date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_82,aVWAP_BoS_CHoCH_bull_104,aVWAP_BoS_CHoCH_bull_117,aVWAP_BoS_CHoCH_bull_154,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-10 00:00:00+00:00,43.3936251737,46.6530856382,42.9861926157,46.3814639329,3175907,,,,,,,,"rgba(239, 83, 80, 0.5)",,46.12247123918576,,0,,,0.0,0.0,0.0,0.0,37.312596291107006,-4.969383979328498,False,False,False,True,False,
2022-06-17 00:00:00+00:00,40.4716341008,42.5458362145,40.1506266308,42.4470646853,6004286,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.108400737636,,0,,,0.0,0.0,0.0,0.0,34.92594084342972,-6.747783815174714,False,False,False,True,False,
2022-06-24 00:00:00+00:00,40.3481696892,41.961438,39.3522234362,41.7556639807,7897260,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.409590535042426,,0,,,0.0,0.0,0.0,0.0,33.156685769342296,-8.616708276153012,False,False,False,True,False,
2022-07-01 00:00:00+00:00,40.9386542556,41.6475125998,39.5709746268,40.5800553285,4361789,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.15965326871101,,0,,,0.0,0.0,0.0,0.0,32.67507080334781,-9.276835016072141,False,False,False,True,False,
2022-07-08 00:00:00+00:00,40.888617196,41.1805000436,39.0872830507,39.8628574744,3156428,,,,,,,,"rgba(239, 83, 80, 0.5)",,43.981423833757205,,0,,,0.0,0.0,0.0,0.0,32.299810538850124,-9.893997783337724,False,False,False,True,False,
2022-07-15 00:00:00+00:00,38.1532579384,40.9052962159,37.6028502829,40.4466231696,4319862,,,,,,,38.8871348124,"rgba(239, 83, 80, 0.5)",,41.75378804538676,,0,,,-1.0,0.0,37.60285,38.0,30.516284236879798,-11.887165839316538,False,False,False,True,False,
2022-07-22 00:00:00+00:00,40.6717899378,41.1721605337,38.686986574,38.8704557925,3723964,,,,,,,39.484280172917714,"rgba(239, 83, 80, 0.5)",,41.793411321730986,,0,,,0.0,0.0,0.0,0.0,32.263186468772126,-11.887165839316538,False,False,False,True,False,
2022-07-29 00:00:00+00:00,42.1895807454,42.5231611427,40.6884689577,41.0804259245,3078404,,,,,,,40.125335399200644,"rgba(239, 83, 80, 0.5)",,41.946291467668274,,0,,,0.0,0.0,0.0,0.0,35.041322178956975,-11.887165839316538,False,False,False,True,True,
2022-08-05 00:00:00+00:00,42.0811671163,42.4314265334,41.380648282,42.0394695666,2717055,,,,,,,40.48640012514831,"rgba(239, 83, 80, 0.5)",,42.0349529877029,,0,,,0.0,0.0,0.0,0.0,36.94860455519185,-11.887165839316538,False,False,False,True,True,
2022-08-12 00:00:00+00:00,43.8074456722,43.8574827318,41.5807965204,42.3230129043,2953154,,,,,,,40.94285170866247,"rgba(239, 83, 80, 0.5)",,42.18866591174755,,0,,,0.0,0.0,0.0,0.0,39.9564293054651,-17.24488573210749,False,False,False,True,True,
2022-08-19 00:00:00+00:00,43.5322418444,44.4996249965,42.9317971293,43.3654516458,2976990,,,,,43.65455465673334,,41.351194942014196,"rgba(239, 83, 80, 0.5)",,42.09216361645275,,0,,,0.0,0.0,0.0,0.0,41.87973107608786,-15.301124321667672,False,False,False,True,True,
2022-08-26 00:00:00+00:00,41.4974014211,43.1486243876,41.4974014211,42.8317230102,3734593,,,,,42.76049720466177,,41.46188111609646,"rgba(239, 83, 80, 0.5)",,41.91085157234001,,0,,,0.0,0.0,0.0,0.0,41.703343547167734,-15.301124321667672,False,False,False,True,True,
2022-09-02 00:00:00+00:00,39.1956966799,41.4223458317,38.4159525012,41.4223458317,4626503,,,,,41.502684355477356,,41.168493807243806,"rgba(239, 83, 80, 0.5)",,41.446540924072,,0,,,0.0,0.0,0.0,0.0,40.121935540098,-15.301124321667672,False,False,False,True,True,
2022-09-09 00:00:00+00:00,40.8719381762,40.9344845007,38.3367271569,39.5292770771,3277180,,,,,41.176437047219515,,41.051548343985274,"rgba(239, 83, 80, 0.5)",,41.297864003977004,,0,,,0.0,0.0,0.0,0.0,40.59478671921321,-15.301124321667672,False,False,False,True,True,
2022-09-16 00:00:00+00:00,39.796141395,41.6558521098,39.545956097,41.263895143,4156410,,,,,40.98960634160602,,40.96753003458497,"rgba(239, 83, 80, 0.5)",,41.19611219174901,,0,,,0.0,0.0,0.0,0.0,40.252459057475,-15.301124321667672,False,False,False,True,True,
2022-09-23 00:00:00+00:00,37.3610044948,40.3548885604,36.9231802234,39.3291288388,5624914,,,,,40.34943349416652,,40.59136537288141,"rgba(239, 83, 80, 0.5)",,40.8204179190205,,0,,,0.0,0.0,0.0,0.0,38.64138450231362,-15.301124321667672,False,False,False,True,True,
2022-09-30 00:00:00+00:00,36.998902706,38.0134132946,36.5000600964,36.977387038,11866071,,,,,39.30930063492443,,39.82633493999841,"rgba(239, 83, 80, 0.5)",,40.092635726186344,,0,,,0.0,0.0,0.0,0.0,37.3029592724765,-15.301124321667672,False,False,False,True,False,
2022-10-07 00:00:00+00:00,35.9843075678,39.4001111997,35.7813885402,37.5822949105,7962205,,,,,38.90348683015006,,39.4647359761286,"rgba(239, 83, 80, 0.5)",,39.7498426799463,,0,,,0.0,0.0,0.0,0.0,35.824050596562074,-15.301124321667672,False,False,False,True,False,
2022-10-14 00:00:00+00:00,35.2487260926,36.2125914739,33.5830990741,36.1195869196,5572499,,,,,38.46832981807893,,37.053576844579574,"rgba(239, 83, 80, 0.5)",,38.05730315419963,,0,,,0.0,0.0,0.0,94.0,34.3988457260441,-9.655413688668375,False,False,False,True,False,
2022-10-21 00:00:00+00:00,36.8467134353,37.3709209233,35.6799290264,35.9420327704,3813884,,,,,38.33773108144286,,37.3156062605692,"rgba(239, 83, 80, 0.5)",,38.125345507906765,,0,,,0.0,0.0,0.0,0.0,35.07100775568714,-9.655413688668375,False,False,False,True,False,
2022-10-28 00:00:00+00:00,38.2925115072,38.3686061426,36.4070555421,36.9228080706,4478796,,,,,38.28774346864428,,37.603449807208705,"rgba(239, 83, 80, 0.5)",,38.23602553899788,,0,,,0.0,0.0,0.0,0.0,36.93470122798224,-9.655413688668375,False,False,False,True,False,
2022-11-04 00:00:00+00:00,39.1633723341,39.2732868074,37.1426370172,38.0895924796,3689486,,,,,38.30199799883764,,37.8265451567264,"rgba(239, 83, 80, 0.5)",,38.342884512365806,,0,,,0.0,0.0,0.0,0.0,39.05163362370372,-9.655413688668375,False,False,False,True,True,
2022-11-11 00:00:00+00:00,41.2855671649,41.2982496041,38.4658381766,39.3747463213,4316938,,,,,38.43575100063178,,38.2168212839205,"rgba(239, 83, 80, 0.5)",,38.80481963758486,,0,,,0.0,0.0,0.0,0.0,42.304606305998924,-13.377717390720868,False,False,False,True,True,
2022-11-18 00:00:00+00:00,40.1356926749,41.2771122054,39.5776653489,41.1925626105,3920450,,,,,38.541824262623344,,38.46398612318357,"rgba(239, 83, 80, 0.5)",,38.952573039621456,,0,,,0.0,0.0,0.0,0.0,43.767017829714035,-11.943726180842596,False,False,False,True,True,
2022-11-25 00:00:00+00:00,41.184107651,41.2602022864,39.8778164106,40.0088682826,1822166,,,,,38.598443462005065,,38.5762660495529,"rgba(239, 83, 80, 0.5)",,39.042500721533564,,0,,,0.0,0.0,0.0,0.0,45.6401606010756,-10.105549832406247,False,False,False,True,True,
2022-12-02 00:00:00+00:00,37.3117362069,40.9304588665,36.8805332732,40.8712741501,5658654,,,,,38.58207299636372,,38.578687613152326,"rgba(239, 83, 80, 0.5)",,38.85558505443412,,0,,,0.0,0.0,0.0,0.0,44.4020458443606,-10.105549832406247,False,False,False,True,True,
2022-12-09 00:00:00+00:00,36.2633212308,37.4723804372,35.882848054,37.2018217336,4543175,,,,,38.468962466242466,,38.425045157250054,"rgba(239, 83, 80, 0.5)",,38.574277780284525,,0,,,0.0,0.0,0.0,0.0,42.93459898553145,-10.105549832406247,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,34.2425859139,36.4662402584,33.9804821699,35.9927625273,7143895,,,,,38.18279542242812,,38.047011165541875,"rgba(239, 83, 80, 0.5)",,38.04772390554227,,0,,,0.0,0.0,0.0,0.0,40.84777035239283,-10.105549832406247,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,35.1751679451,35.1837514414,33.4816395603,34.3271355088,8449354,,,,,37.87390687760717,,36.65305996909361,"rgba(239, 83, 80, 0.5)",,36.66127131501402,,0,,,0.0,0.0,0.0,0.0,40.16224839584793,-10.105549832406247,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,35.2596167917,35.460104106,34.3443486179,35.0155452787,3943317,,,,,37.76316864727433,,36.613802593930735,"rgba(239, 83, 80, 0.5)",,36.57926323170285,,0,,,0.0,0.0,0.0,0.0,39.74696420195218,-4.621711986035891,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,36.6717448314,36.7109706102,35.0591294775,35.355502029,3021087,,,,,37.716497498977894,,36.676096407159086,"rgba(239, 83, 80, 0.5)",,36.61342768498179,,0,,,0.0,0.0,0.0,0.0,40.68374083837169,-4.621711986035891,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,38.0664391915,38.11874023,36.7327627096,36.8024974276,4163218,,,,,37.71354304626902,,36.87312897522417,"rgba(239, 83, 80, 0.5)",,36.7818074172874,,0,,,0.0,0.0,0.0,0.0,42.481976926205576,-4.621711986035891,False,False,False,True,False,0.0
2023-01-20 00:00:00+00:00,37.9531202747,38.6940516535,37.2470562549,38.0664391915,3415806,,,,,37.721192072882815,,37.00770523993308,"rgba(239, 83, 80, 0.5)",,36.90321599369121,,0,,,0.0,0.0,0.0,0.0,43.68587122804175,-4.621711986035891,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,38.9032558076,38.9729905256,37.6654645629,38.049005512,4619382,,,,,37.75254423393181,,37.189204117375375,"rgba(239, 83, 80, 0.5)",,37.07553572191866,,0,,,0.0,0.0,0.0,0.0,45.324963954510885,-4.621711986035891,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,40.1759144112,40.4461364434,38.711485333,38.7550695318,4420639,,,,,37.826404171901835,,37.41582465177812,#000000,,37.30008848546444,,0,,,0.0,0.0,0.0,0.0,47.48416788226776,-7.8351078649857655,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,40.2805164882,40.6466237577,39.6180366671,39.9841439366,3197560,,,,,37.88693763888182,,37.57154676631128,#000000,,37.4571951786897,,0,,,0.0,0.0,0.0,0.0,49.107060301781445,-6.2144748976307795,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,40.4287027639,40.9037705303,39.9928607764,40.1584807317,4373806,,,,,37.97370264297581,,38.43706482098847,#000000,,38.27577572365405,,0,,,0.0,0.0,0.0,0.0,50.386786581077416,-4.9233145548019905,False,False,False,False,True,0.0
2023-02-24 00:00:00+00:00,40.2717996484,40.4025522447,38.8422379293,40.1497638919,6733870,,,,,38.066378892070965,,38.49074331163918,#000000,,38.362113717882565,,0,,,0.0,0.0,0.0,0.0,51.1460318651836,-4.1138659620299265,False,False,False,False,True,0.0
2023-03-03 00:00:00+00:00,40.4374196037,40.8200888687,39.3260225355,40.5245880012,4044502,,,,,38.12804970462919,,38.584420539714586,#000000,,38.474308134068636,,0,,,0.0,0.0,0.0,0.0,51.84006876262285,-3.3371613956718704,False,False,False,False,True,0.0
2023-03-10 00:00:00+00:00,36.3753722798,40.7250753155,36.2184691643,40.4374196037,6139474,,,,,38.11308823116357,,38.402955613907515,#000000,,38.295085210722206,,0,,,0.0,0.0,0.0,0.0,48.82901775598812,-3.3371613956718704,False,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,36.1923186451,37.1773215369,34.8412084837,35.66930826,10049022,,,,,37.981290957695755,,37.604519761533155,#000000,,37.476982762126,,0,,,-1.0,0.0,34.84121,92.0,46.54916585781319,1.806021539766526,False,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,36.0179818501,37.2470562549,35.328741331,36.5845764339,14851191,,,,,37.82605066417447,,37.35962537897829,"rgba(239, 83, 80, 0.5)",,37.19990660192364,,0,,,0.0,0.0,0.0,0.0,44.79184407298091,0.10794806097513288,False,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,37.531486736,37.6199626594,36.1778051069,36.7175082401,6205963,,,,,37.800909265606265,,37.37081165792491,"rgba(239, 83, 80, 0.5)",,37.21982095007564,,0,,,0.0,0.0,0.0,0.0,45.12252218501021,0.10794806097513288,False,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,37.4253156278,38.3897031936,36.996207399,37.7526765447,3281840,,,,,37.79731631881306,,37.39568411509595,"rgba(239, 83, 80, 0.5)",,37.25233751272262,,0,,,0.0,0.0,0.0,0.0,45.26746605404099,0.10794806097513288,False,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,38.3720080089,38.8763207727,37.1156498957,37.1687354498,3762735,,,,,37.80394733968474,,37.44458223280314,#000000,,37.45547411042614,,0,,,0.0,0.0,0.0,0.0,46.33834188683614,0.10794806097513288,False,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,37.7438289523,38.6108930023,37.4518584049,38.2127513467,4932730,,,,,37.80738525925741,,37.486792751507224,#000000,,37.47858078760967,,0,,,0.0,0.0,0.0,0.0,46.509537625046704,0.10794806097513288,False,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,37.1156498957,37.6730482135,35.9698866867,37.6288102518,4965691,,,,,37.784630745460674,,37.464990890348034,#000000,,37.36302831105702,,0,,,0.0,0.0,0.0,0.0,46.04913227140721,0.10794806097513288,False,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,36.7175082401,37.4076204431,35.0630084712,37.124497488,8000064,,,,,37.72957034683839,,37.391193126485895,"rgba(239, 83, 80, 0.5)",,36.94283850037641,,0,,,0.0,0.0,0.0,0.0,45.35262280444525,0.006919949835904049,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,36.8502221253,37.2041258191,36.0981767758,37.1333450804,4067341,,,,,37.70957066904948,,37.370815763381714,"rgba(239, 83, 80, 0.5)",,36.94245413901495,,0,,,0.0,0.0,0.0,0.0,45.01835192915789,-0.5041590807535528,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,36.7794413865,37.6199626594,36.6024895395,36.8590697176,4302233,,,,,37.69505543479831,,37.36194931815768,"rgba(239, 83, 80, 0.5)",,36.97066395621211,,0,,,0.0,0.0,0.0,0.0,44.70692110721597,-1.0038880389938285,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,37.4076204431,37.4253156278,36.1335671452,36.921002864,5230583,,,,,37.67790270170221,,37.35113728319509,"rgba(239, 83, 80, 0.5)",,36.986991616984696,,0,,,0.0,0.0,0.0,0.0,45.31586979613472,-1.0038880389938285,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,37.8057620987,37.8676952452,36.0716339987,37.5845722901,4588961,,,,,37.66894075321295,,37.352022914341056,#000000,5.484140142199991,37.02101263021722,0.14309434991352593,0,,,0.0,0.0,0.0,0.0,46.267893696346164,-1.0038880389938285,True,False,False,False,False,0.0
2023-06-09 00:00:00+00:00,37.8411524681,38.221598939,37.0271739722,37.7969145064,4196100,,,,,37.669459338341525,,37.36748648984879,#000000,5.464757564009099,37.08130300019056,0.13904541217231844,0,,,0.0,0.0,0.0,0.0,46.99532457121208,-1.0038880389938285,True,False,False,False,False,0.0
2023-06-16 00:00:00+00:00,39.062120212,39.3142765939,37.4960963666,37.7172861753,7987016,,,,,37.70230860629648,,37.44836552069498,#000000,5.376313938985802,37.57350125832194,0.2768846779730425,0,,,0.0,0.0,0.0,0.0,49.07546012170302,-4.701785602169508,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,37.0448691569,39.0001870656,36.9785122143,38.7789972569,10605215,,,,,37.70109462343583,,37.470690300524375,#000000,5.215454645451022,37.489985571312495,-0.08534565913649186,0,,,0.0,0.0,0.0,0.0,48.097463863961536,-4.701785602169508,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,38.351659382,38.5044190375,37.1333450804,37.1510402651,5559477,,,,,37.707708413282624,,37.49245050849459,#000000,5.083269487812928,37.52502812991358,0.16261802646274398,0,,,0.0,0.0,0.0,0.0,48.941159504037145,-4.701785602169508,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,37.7585924844,38.872839383,37.3632145526,38.3336876578,4443824,,,,,37.71281634451599,,37.50855360956304,#000000,4.97581758436838,37.55019687609875,0.04188168170712765,0,,,0.0,0.0,0.0,0.0,48.87182067154937,-4.701785602169508,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,38.4954331754,39.1693728318,37.5519176564,37.7136631739,5582385,,,,,37.72778713691192,,37.54119711369741,#000000,4.806518435610466,37.61611700649931,0.18294243134199348,0,,,0.0,0.0,0.0,0.0,49.669267114871346,-3.8489988811931397,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,39.3670617977,39.7714255916,38.4145604166,38.5044190375,6334913,,,,,37.76265224614177,,37.60420831693871,#000000,4.624726703310731,37.75076055849511,0.3494911900519057,0,,,0.0,0.0,0.0,0.0,51.18129541488889,-2.302949684070825,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,39.3221324873,39.8972276608,38.9087828313,39.3760476598,4274161,,,,,37.788294443521316,39.3760476598,37.93645081879372,#000000,4.458228313257573,38.331701695426275,0.22215793411217913,0,,,0.0,1.0,39.89723,102.0,52.202356534457294,-1.2572392654617417,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,38.2348431749,39.8343266262,37.7136631739,39.5377931773,4863661,,,,,37.80261199162632,38.95994585051728,37.88921727210878,#000000,4.241627562066911,38.255647680931325,-0.004904840353589995,0,,,0.0,0.0,0.0,0.0,51.543811347648216,-1.2572392654617417,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,37.4440873114,38.6043418239,37.2284266213,38.2348431749,4198095,,,,,37.801952654539846,38.581877614227814,37.82845274935456,#000000,4.063524095680511,38.14690055152126,-0.17295658240795225,0,,,0.0,0.0,0.0,0.0,50.151624577403396,-1.2572392654617417,True,False,False,False,False,0.0
2023-08-18 00:00:00+00:00,35.6648866184,37.3362569663,35.41328248,37.2374124834,6581887,,,,,37.763470242489184,37.77433921648207,37.65082056950784,#000000,3.9015937621284715,37.82748843235862,-0.5542867724852113,0,,,0.0,0.0,0.0,0.0,47.35899171197894,0.8711046334898782,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,35.6559007563,36.0063493776,35.1437066174,35.7637311013,6262161,,,,,37.71692973644624,37.2547194157299,37.51196565207152,"rgba(239, 83, 80, 0.5)",3.629683583882043,37.57479796336469,-0.5286679025096663,0,,,0.0,0.0,0.0,0.0,45.355841696013236,-1.0046115712192218,False,False,False,True,False,0.0
2023-09-01 00:00:00+00:00,35.7817028255,37.0846528279,35.3189309281,35.7996745497,7705979,,,,,37.67420620156572,36.98342984209922,37.421280274634576,"rgba(239, 83, 80, 0.5)",3.356739618169529,37.40724393281596,-0.48426190060055596,0,,,0.0,0.0,0.0,0.0,44.10942241966764,-2.142168699345831,False,False,False,True,False,0.0
2023-09-08 00:00:00+00:00,35.0179045482,35.9254766189,34.9370317894,35.7457593771,4505629,,,,,37.63880985605295,36.78509653512322,37.34960543935406,"rgba(239, 83, 80, 0.5)",3.175542212554698,36.75265031694093,-0.5462833282084888,0,,,0.0,0.0,0.0,0.0,42.44898297757408,-3.687024165985143,False,False,False,True,False,0.0
2023-09-15 00:00:00+00:00,36.8330486895,36.886963862,35.0852985138,35.2515369624,5995231,,,,,37.61222534449264,36.7153124359815,37.311510342668086,"rgba(239, 83, 80, 0.5)",3.0202794109354305,36.83725261650748,-0.0013919000315841062,0,,,0.0,0.0,0.0,0.0,43.79122107159105,-3.687024165985143,False,False,False,True,False,0.0
2023-09-22 00:00:00+00:00,36.0153352397,37.1924831729,36.0018564466,36.9498648966,9114294,,,,,37.57759072338394,36.662146105208144,37.26965212764417,"rgba(239, 83, 80, 0.5)",2.893087671793048,36.63276277934025,-0.21341473528784685,0,,,0.0,0.0,0.0,0.0,43.87787420156111,-3.687024165985143,False,False,False,True,False,0.0
2023-09-29 00:00:00+00:00,35.4786208334,36.2504944801,35.1386288699,35.943448343,10738983,,,,,37.51375617522145,36.488362579685315,37.17585479282942,"rgba(239, 83, 80, 0.5)",2.7807863125062466,36.39640308305534,-0.33004414813454935,0,,,0.0,0.0,0.0,0.0,43.39116127422432,-3.687024165985143,False,False,False,True,False,0.0
2023-10-06 00:00:00+00:00,34.3391883072,35.4602428894,33.3651572769,35.2856524217,10140304,,,,,37.42027268194585,36.20204615408236,37.03037975565798,"rgba(239, 83, 80, 1.0)",2.7198950056531905,36.03171121128914,-0.6222750880351284,0,,,0.0,0.0,0.0,0.0,41.95753998632701,-4.075256816038831,False,True,False,True,False,0.0
