date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_16,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_81,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-20 00:00:00+00:00,45.0868497744,47.0378091334,44.165066224,46.1160255831,9110624,,,,,48.38691471899052,"rgba(239, 83, 80, 0.5)",,48.39664950995433,,0,,,0.0,0.0,0.0,0.0,36.73532740504397,-4.448494055327963,False,False,False,True,False,
2022-05-27 00:00:00+00:00,45.7670007436,46.1339242928,44.2993065469,45.426925259,7843676,,,,,47.90061760012452,"rgba(239, 83, 80, 0.5)",,48.090927892953516,,0,,,0.0,0.0,0.0,0.0,35.30009674482341,-5.716294560757305,False,False,False,True,False,
2022-06-03 00:00:00+00:00,46.5992907454,47.3241884889,46.1607723574,46.8588220363,6189856,,,,,47.76332257365333,"rgba(239, 83, 80, 0.5)",,48.057726356281584,,0,,,0.0,0.0,0.0,0.0,35.437139890303236,-5.716294560757305,False,False,False,True,False,
2022-06-10 00:00:00+00:00,44.8899639675,47.0378091334,44.5856859024,46.8051259071,5529280,,,,,47.5547953642588,"rgba(239, 83, 80, 0.5)",,47.89599260787317,,0,,,0.0,0.0,0.0,0.0,34.35035370146975,-6.755172716756675,False,False,False,True,False,
2022-06-17 00:00:00+00:00,42.7689668662,44.3082559018,41.775588477,43.8697375137,12440467,42.950937081666666,,,,44.85697368058015,"rgba(239, 83, 80, 0.5)",,45.743687180679885,,0,,,0.0,0.0,0.0,0.0,32.36750163459369,-8.83322034871749,False,False,False,True,False,
2022-06-24 00:00:00+00:00,45.0211229091,45.0663702688,43.0664369697,43.3469705999,7169231,43.47509465191934,,,,45.01181942628787,"rgba(239, 83, 80, 0.5)",,45.742823295651405,,0,,,0.0,0.0,0.0,0.0,33.68580674233933,-8.83322034871749,False,False,False,True,False,
2022-07-01 00:00:00+00:00,46.6862257463,47.0301056801,44.0800683219,45.1387660443,6171881,44.06328786678268,,,,45.283713846699285,"rgba(239, 83, 80, 0.5)",,45.88358257806654,,0,,,0.0,0.0,0.0,0.0,36.330207782399725,-8.83322034871749,False,False,False,True,False,
2022-07-08 00:00:00+00:00,47.1206003995,47.2925403664,45.645536473,45.9260701032,4172172,44.4286293553549,,,,45.47061221648616,"rgba(239, 83, 80, 0.5)",,45.99741378292044,,0,,,0.0,0.0,0.0,0.0,38.638885777557284,-8.83322034871749,False,False,False,True,True,
2022-07-15 00:00:00+00:00,47.2110951189,47.6273708282,45.3921512587,46.6681268024,4080505,44.70617327050454,,,,45.614400545476684,"rgba(239, 83, 80, 0.5)",,46.08724536010394,,0,,,0.0,0.0,0.0,0.0,40.378716340081404,-8.83322034871749,False,False,False,True,True,
2022-07-22 00:00:00+00:00,47.1477488153,48.595664326,46.6047804988,47.5640245246,6225279,45.130354487549965,,,,45.85529365385295,"rgba(239, 83, 80, 0.5)",,46.2536465369977,,0,,,0.0,0.0,0.0,0.0,41.56690690027484,-16.673780856182773,False,False,False,True,True,
2022-07-29 00:00:00+00:00,48.5142190785,48.6409116857,45.9260701032,47.2472930067,6358793,45.480002319180784,,,,46.06335529199981,"rgba(239, 83, 80, 0.5)",,46.404118853449674,,0,,,0.0,0.0,0.0,0.0,43.83847081243418,-14.288642920606954,False,False,False,True,True,
2022-08-05 00:00:00+00:00,53.9258032995,54.2425348175,48.2065370325,48.2065370325,11702471,46.81335863405344,,,,47.00118612747831,#000000,,47.171361688120896,,0,,,0.0,0.0,0.0,0.0,49.44024412991365,-8.779275317670141,False,False,False,False,True,
2022-08-12 00:00:00+00:00,54.7312063023,55.1746304274,53.1837466003,54.16108957,7161519,47.63905164930434,,,,47.61892627715041,#000000,,47.697139508849034,,0,,,0.0,0.0,0.0,0.0,53.88162182598491,-4.523103598180995,False,False,False,False,True,
2022-08-19 00:00:00+00:00,53.4914286463,55.2786993548,53.382834983,54.6769094707,5277769,48.117297487448184,,,,47.98836616659197,"rgba(38, 166, 154, 0.5)",,48.01770765582022,,0,,,0.0,0.0,0.0,0.0,55.847502204148014,-2.675206794266778,False,False,True,False,True,
2022-08-26 00:00:00+00:00,53.5185770621,55.1112841238,52.7403224752,52.8579656104,5742058,48.54308082168953,,,,48.32609182353255,"rgba(38, 166, 154, 0.5)",,48.31517157953046,,0,,,0.0,0.0,0.0,0.0,57.26876849527423,-1.2888298493706003,False,False,True,False,True,
2022-09-02 00:00:00+00:00,53.5909728377,54.2832574412,52.7584214191,53.2199444881,5492606,48.8780933867957,,,,48.59879577171051,"rgba(38, 166, 154, 0.5)",,48.55872491916224,,0,,,0.0,0.0,0.0,0.0,58.33243370034259,-0.17633351677670817,False,False,True,False,True,
2022-09-09 00:00:00+00:00,55.1022346519,55.3284714504,52.8308171946,53.6452696693,4801968,49.18472360043221,,,,48.85196945374692,"rgba(38, 166, 154, 0.5)",,48.78648427426493,,0,,,0.0,0.0,0.0,0.0,60.07637002775098,1.642567112505752,False,False,True,False,True,
2022-09-16 00:00:00+00:00,53.6181212535,55.9166871266,52.8217677226,55.2832240907,6853593,49.54581747255535,,,,49.15748821495523,"rgba(38, 166, 154, 0.5)",,50.27008009356838,,0,,,0.0,0.0,0.0,0.0,59.75691156134823,1.642567112505752,False,False,True,False,True,
2022-09-23 00:00:00+00:00,50.588192667,53.9583033538,50.1726370132,53.391884455,10553920,49.75113725486624,,,,49.35031300507113,"rgba(38, 166, 154, 0.5)",,50.03873110725271,,0,,,0.0,0.0,0.0,0.0,56.887392658161374,1.642567112505752,False,False,True,False,True,
2022-09-30 00:00:00+00:00,48.5697794914,51.1864101466,48.5423802175,50.4785955715,5658499,49.73474415553032,,,,49.3501724552393,#000000,,49.851588713628914,,0,,,0.0,0.0,0.0,0.0,53.40810770113122,1.642567112505752,False,False,False,False,False,
2022-10-07 00:00:00+00:00,47.775200549,50.7617214015,47.3824776235,49.117764969,6367095,49.67476287015798,,,,49.31429279264051,#000000,,49.65962555589994,,0,,,0.0,0.0,0.0,0.0,50.40268599852458,8.56909109450713,False,False,False,False,False,
2022-10-14 00:00:00+00:00,48.9990347822,49.7844806333,46.8162259633,47.9030638271,6650380,49.61298307892895,,,,49.02825001274834,#000000,,49.41594061398541,,0,,,0.0,0.0,0.0,0.0,49.283503272108575,7.40225273653202,False,False,False,False,False,
2022-10-21 00:00:00+00:00,51.7937607175,51.91705745,49.400890799,49.4282900729,7280330,49.69264650021619,,,,49.517805891018185,#000000,,49.80433435146989,,0,,,0.0,0.0,0.0,0.0,50.52535513760967,7.40225273653202,False,False,False,False,False,
2022-10-28 00:00:00+00:00,54.1592313622,54.1866306361,51.24577524,51.775494535,6893020,49.86890637724213,,,,49.995531876162026,#000000,,50.25529605830634,,0,,,0.0,0.0,0.0,0.0,52.84317858597625,7.40225273653202,False,False,False,False,False,
2022-11-04 00:00:00+00:00,55.4926626908,55.6570583341,52.3782785602,54.0861666319,10738110,50.20606621152124,,,,50.603392151729444,"rgba(38, 166, 154, 0.5)",,50.875885385118835,,0,,,0.0,0.0,0.0,0.0,55.22239639105159,7.40225273653202,False,False,True,False,True,
2022-11-11 00:00:00+00:00,55.4561303257,56.7758620174,54.9629433959,55.4378641431,6255158,50.43043545852523,,,,50.93626318638592,"rgba(38, 166, 154, 0.5)",,51.22779673436848,,0,,,0.0,0.0,0.0,0.0,56.89047998703725,7.40225273653202,False,False,True,False,True,
2022-11-18 00:00:00+00:00,60.9542512835,61.4748374872,54.3875586445,55.4378641431,18498671,51.34262943970259,,,,52.1647169601571,"rgba(38, 166, 154, 0.5)",,52.548585782098556,,0,,,0.0,0.0,0.0,0.0,60.578468459809685,2.719717977314282,False,False,True,False,True,
2022-11-25 00:00:00+00:00,60.7441901838,62.5982077161,60.251003254,61.812761865,9965195,51.880727784651974,,,,52.813892360490854,"rgba(38, 166, 154, 0.5)",,55.78829579790033,,0,,,0.0,0.0,0.0,0.0,63.031230910313184,5.1413255362012364,False,False,True,False,True,
2022-12-02 00:00:00+00:00,60.6711254535,60.8811865532,59.2098308467,60.4884636276,7895699,52.22794939512675,,,,53.18875946704688,"rgba(38, 166, 154, 0.5)",,56.00362977042435,,0,,,0.0,0.0,0.0,0.0,64.71640104002043,6.8337647320166965,False,False,True,False,True,
2022-12-09 00:00:00+00:00,60.7715894577,61.6848985869,59.3833595813,60.2784025279,5726138,52.47276128588865,,,,53.44595414509516,"rgba(38, 166, 154, 0.5)",,56.20964339298031,,0,,,0.0,0.0,0.0,0.0,65.96408669262269,8.141949146543936,False,False,True,False,True,14.829771800143128
2022-12-16 00:00:00+00:00,60.2692694366,62.470344438,60.1140068846,60.7898556403,5474003,52.702967305678804,,,,53.68409229755148,"rgba(38, 166, 154, 0.5)",,56.41775071474323,,0,,,0.0,0.0,0.0,0.0,66.34483623002905,8.670416707379673,False,False,True,False,True,13.768800969017061
2022-12-23 00:00:00+00:00,59.8516642753,60.7633914277,58.8719064689,60.187071615,9280813,53.016571995755946,,,,53.98167162752852,"rgba(38, 166, 154, 0.5)",,56.59574477277057,,0,,,0.0,0.0,0.0,0.0,66.1838523105105,8.733638396491976,False,False,True,False,True,12.888212341682603
2022-12-30 00:00:00+00:00,59.5569645897,60.3858074555,59.1149150613,60.2108295172,2716553,53.101390539152845,,,,54.059887020816156,"rgba(38, 166, 154, 0.5)",,56.641922982714284,,0,,,0.0,0.0,0.0,0.0,65.75424095042884,8.733638396491976,False,False,True,False,True,12.264851080275047
2023-01-06 00:00:00+00:00,60.4686917421,60.5976228545,58.7787732324,59.8424549102,4293609,53.23630819644638,,,,54.185201923695615,"rgba(38, 166, 154, 0.5)",,58.40400430612815,,0,,,0.0,0.0,0.0,0.0,65.97789375170149,9.094860537975016,False,False,True,False,True,13.638773935412555
2023-01-13 00:00:00+00:00,61.1041379392,61.1501847651,59.8931064186,60.2937138038,4638205,53.39219985674079,,,,54.33437753087052,"rgba(38, 166, 154, 0.5)",,58.588162222511684,,0,,,0.0,0.0,0.0,0.0,66.49880638698025,9.926517453438436,False,False,True,False,True,14.579842119705965
2023-01-20 00:00:00+00:00,61.5830249283,61.9053527095,59.1701712523,61.0212536526,6470749,53.603947961597584,,,,54.535743446545276,"rgba(38, 166, 154, 0.5)",,58.76066380175747,,0,,,0.0,0.0,0.0,0.0,67.1431857538524,10.87626292778775,False,False,True,False,True,15.284121647135496
2023-01-27 00:00:00+00:00,61.6935373104,63.2222919295,60.7910195232,61.6290717542,4371369,53.759382968016844,,,,54.687864707793985,"rgba(38, 166, 154, 0.5)",,58.94042958291584,,0,,,0.0,0.0,0.0,0.0,67.6683159393799,11.704391651488656,False,False,True,False,True,15.44758275174991
2023-02-03 00:00:00+00:00,62.301355412,62.3105647772,60.6805071411,61.4356750855,4815122,53.92120091206089,,,,54.8437387775985,"rgba(38, 166, 154, 0.5)",,59.08654127207529,,0,,,0.0,0.0,0.0,0.0,68.40726069106378,12.728094934852152,False,False,True,False,True,16.348613275082126
2023-02-10 00:00:00+00:00,62.2737273165,63.0288952609,61.6843279452,62.301355412,4831212,54.088343881855955,,,,55.00634009106477,"rgba(38, 166, 154, 0.5)",,59.25282977722554,,0,,,0.0,0.0,0.0,0.0,68.89502430199595,13.495939189069475,False,False,True,False,True,16.284553022674984
2023-02-17 00:00:00+00:00,62.1816336647,63.4433166938,58.9030996623,62.3105647772,10875908,54.40622555823273,,,,55.301840093935986,"rgba(38, 166, 154, 0.5)",,60.53423954341597,,0,,,1.0,0.0,63.443317,68.0,69.10167231071675,13.990083582218034,False,False,True,False,True,16.067331942091855
2023-02-24 00:00:00+00:00,59.9529672923,62.6421019235,59.4372428424,61.6382811194,7541329,54.58711990607474,,,,55.46083832748409,"rgba(38, 166, 154, 0.5)",,60.44839446310533,,0,,,0.0,0.0,0.0,0.0,66.16557458916797,13.990083582218034,False,False,True,False,False,11.013062641126172
2023-03-03 00:00:00+00:00,59.0136120444,60.5792041242,58.4794688642,60.3213418993,8953267,54.74507363257128,,,,55.584666677055075,"rgba(38, 166, 154, 0.75)",,60.204051192955426,,0,,,0.0,0.0,0.0,0.0,62.96866385878166,17.93123855810518,True,False,True,False,False,9.00778717407583
2023-03-10 00:00:00+00:00,55.7442874071,59.5569645897,55.5969375643,59.0596588702,7317066,54.803591603844126,,,,55.60544620366962,"rgba(38, 166, 154, 0.75)",,59.81676272707114,,0,,,0.0,0.0,0.0,0.0,57.60437762643148,12.775422356823874,True,False,True,False,False,2.584098936580382
2023-03-17 00:00:00+00:00,56.1034526489,57.1256921834,55.2469816876,55.4864251822,7914497,54.84114092603869,56.158708839966664,,,55.74098272946556,"rgba(38, 166, 154, 0.75)",,58.86861750431518,,0,,,0.0,0.0,0.0,0.0,54.13253956625632,9.57226273418928,True,False,True,False,False,3.1995622633633225
2023-03-24 00:00:00+00:00,57.8934244394,58.8271893497,56.3060586828,56.3613148738,10554566,54.942146923752034,57.025546491420464,,,56.00288998489377,#000000,,58.885117444811364,,0,,,0.0,0.0,0.0,0.0,53.32856099333183,8.93296299371464,True,False,False,False,False,6.174273770806121
2023-03-31 00:00:00+00:00,62.3810707248,63.0407454375,57.9305892119,58.3951488688,6797006,55.08068412806908,58.12634369730263,,,56.3726933224615,"rgba(38, 166, 154, 0.75)",,59.26659358421877,,0,,,0.0,0.0,0.0,0.0,55.87154562287337,8.93296299371464,True,False,True,False,False,12.770017822210345
2023-04-07 00:00:00+00:00,61.3311659003,62.7248448709,60.9688093679,62.6040593601,4459143,55.17632887959343,58.6586762697248,,,56.572299696302636,"rgba(38, 166, 154, 1.0)",,59.47995847301789,,0,,,0.0,0.0,0.0,0.0,56.74225013981901,8.93296299371464,True,False,True,False,True,10.806926182203338
2023-04-14 00:00:00+00:00,62.7155536777,63.1522397552,60.9966829473,60.9966829473,3367917,55.253393481449244,59.02805191542723,,,56.71918895708911,"rgba(38, 166, 154, 1.0)",,59.64379015355158,,0,,,0.0,0.0,0.0,0.0,58.18455431679695,8.93296299371464,True,False,True,False,True,12.682298758848777
2023-04-21 00:00:00+00:00,64.5830834984,64.9918959964,62.7713008366,62.9199599268,4440282,55.378216742964895,59.62989913431405,,,56.96160404332857,"rgba(38, 166, 154, 1.0)",,59.94236904515683,,0,,,0.0,0.0,0.0,0.0,60.21643325910415,4.219592318876124,True,False,True,False,True,15.091491841000721
2023-04-28 00:00:00+00:00,65.1591374729,65.2055934386,62.7284684362,64.6388306572,3962412,55.48976472781856,60.08199384713958,,,57.15685920342491,"rgba(38, 166, 154, 1.0)",,60.182947822442436,,0,,,0.0,0.0,0.0,0.0,61.95959256246988,5.91276470727567,True,False,True,False,True,15.8117124000945
2023-05-05 00:00:00+00:00,66.5063604778,68.0486985386,64.9733136101,65.0848079278,8536206,55.776776653333116,61.178614457074715,,,57.647921740105346,"rgba(38, 166, 154, 1.0)",,60.822220759346024,,0,,,0.0,0.0,0.0,0.0,63.865666473252645,7.77081065452893,True,False,True,False,True,17.462452099518348
2023-05-12 00:00:00+00:00,67.7142155857,68.9406530798,66.385574967,66.5202972675,4311356,55.93132831756041,61.69441642858148,,,57.894437361857776,"rgba(38, 166, 154, 1.0)",,61.146518922418544,,0,,,0.0,0.0,0.0,0.0,65.78185686123449,9.640670093258294,True,False,True,False,True,18.89398559373367
2023-05-19 00:00:00+00:00,68.0672809249,68.4389286504,67.0452496798,67.6305948474,3879696,56.06898213674665,62.10462625782582,,,58.1014903798903,"rgba(38, 166, 154, 1.0)",,61.41631271539158,,0,,,0.0,0.0,0.0,0.0,67.31044060951598,11.146143328033837,True,False,True,False,True,19.307283055634024
2023-05-26 00:00:00+00:00,68.0301161523,68.5225493886,66.0696744003,68.1230280837,4713010,56.227699422766456,62.51171615567203,,,58.322947637286255,"rgba(38, 166, 154, 1.0)",,61.697773936293714,,0,,,0.0,0.0,0.0,0.0,68.35879488404329,12.215788886293112,True,False,True,False,True,19.232723144699207
2023-06-02 00:00:00+00:00,70.9661331838,71.1937674156,66.3484101945,67.5469741092,5639299,56.443884458152986,63.08662567416855,,,58.631852796522736,"rgba(38, 166, 154, 1.0)",6.707185762037593,62.10226743242406,1.3215476752627116,0,,,0.0,0.0,0.0,0.0,70.37916377035512,14.237954456956885,True,False,True,False,True,20.0
2023-06-09 00:00:00+00:00,69.832607621,70.8081829004,66.9430465553,70.780309321,5777749,56.653137102895876,63.56125814341401,,,58.9092765325002,"rgba(38, 166, 154, 1.0)",6.926185514503299,62.45510894599061,1.0651604204884557,0,,,0.0,0.0,0.0,0.0,70.5367055983765,14.484212698237158,True,False,True,False,True,20.0
2023-06-16 00:00:00+00:00,71.0125891495,72.062493974,69.6839485308,70.1206346083,4685304,56.84050373128765,63.997456390946574,,,59.161723069880935,"rgba(38, 166, 154, 1.0)",7.155753275332743,62.78238769937684,1.1501516518874746,0,,,0.0,0.0,0.0,0.0,71.16734797465244,15.242860525026515,True,False,True,False,True,20.0
2023-06-23 00:00:00+00:00,70.5153191674,71.357572482,70.1129092505,70.6502326171,9254736,57.18998998418011,64.69601519418084,,,59.60202307334213,"rgba(38, 166, 154, 1.0)",7.347309446583155,63.335243063849106,0.9772388322217681,0,,,0.0,0.0,0.0,0.0,71.04842834527942,15.308011767871903,True,False,True,False,True,20.0
2023-06-30 00:00:00+00:00,72.5460854925,72.8455533377,70.0193255489,70.3936603553,4444932,57.365335574341806,65.03668392634218,,,59.82085289283481,"rgba(38, 166, 154, 1.0)",7.564719232918617,63.610108033014974,1.181270207703049,0,,,0.0,0.0,0.0,0.0,71.85797959303952,16.30391395233434,True,False,True,False,True,20.0
2023-07-07 00:00:00+00:00,70.6182612392,72.6958194151,70.4404522061,72.2746927578,3050800,57.47875959285584,65.23462118334211,,,59.956276130704495,"rgba(38, 166, 154, 1.0)",7.706698423978901,63.77554200314459,0.8878924358535587,0,,,0.0,0.0,0.0,0.0,70.36372230321939,16.30391395233434,True,False,True,False,True,19.148776713998203
2023-07-14 00:00:00+00:00,72.3308429788,72.5788397881,69.5981988916,70.8709372336,3706975,57.616577930064715,65.46815186094105,,,60.119034064296585,"rgba(38, 166, 154, 1.0)",7.887973290385805,63.973126302340084,1.0595518479565165,0,,,0.0,0.0,0.0,0.0,70.11126562261232,16.30391395233434,True,False,True,False,True,20.0
2023-07-21 00:00:00+00:00,72.6864610449,73.2760383651,71.7974158796,72.5460854925,4088122,57.77708177852253,65.74909524313891,,,62.76640887876475,"rgba(38, 166, 154, 1.0)",8.079623228131195,66.58225275295604,0.7555065526682804,0,,,1.0,0.0,73.27604,103.0,70.0936461434562,16.30391395233434,True,False,True,False,True,20.0
2023-07-28 00:00:00+00:00,71.9752249126,72.9578537796,70.8241453828,72.7519696361,3607836,57.90963963021624,65.95676285238032,,,62.82549553140224,"rgba(38, 166, 154, 1.0)",8.234968301654442,66.64772325628171,0.6469365103989497,0,,,0.0,0.0,0.0,0.0,69.31158490640797,16.30391395233434,True,False,True,False,True,20.0
2023-08-04 00:00:00+00:00,68.7465872069,72.1703469305,67.7545999698,71.9752249126,4900405,58.056066188748716,66.11416439195135,,,62.73228718611392,"rgba(38, 166, 154, 0.75)",8.308932402853584,66.50475174175092,0.2698102904747611,0,,,0.0,0.0,0.0,0.0,65.7212511192108,20.48217729855517,True,False,True,False,False,14.213187693244016
2023-08-11 00:00:00+00:00,68.288027069,71.7786991393,67.8107501907,68.9711880908,7191437,58.259610223816765,66.30578107048947,,,62.75053955877577,"rgba(38, 166, 154, 0.75)",8.350434275099119,66.4835790266016,0.21609032332357023,0,,,0.0,0.0,0.0,0.0,62.77715652093883,17.597572709988825,True,False,True,False,False,13.429206876101325
2023-08-18 00:00:00+00:00,64.2826446398,68.2693103287,64.088458459,68.1289347762,7826234,58.40049025614206,66.25905042641148,,,62.53713493170013,"rgba(38, 166, 154, 0.5)",8.339998715960219,66.14129835746131,-0.22286019230487586,0,,,0.0,0.0,0.0,0.0,57.828618315318685,12.8898857232155,False,False,True,False,False,7.0061136867616085
2023-08-25 00:00:00+00:00,63.5339750269,65.4711576504,63.4965415463,64.6850545568,6137688,58.48661657960784,66.16269617586303,,,62.383428431291655,#000000,8.337233013593911,65.88488205081813,-0.28197688850545066,0,,,0.0,0.0,0.0,0.0,53.842726685903656,9.227291953465318,False,True,False,False,False,5.885542279001967
2023-09-01 00:00:00+00:00,65.4150074294,66.2198272633,63.1877153309,63.5526917672,5610480,58.57354401848129,66.11332819458548,,,62.32734861664559,#000000,8.345527303517594,65.76108944810551,-0.04146916139854103,0,,,0.0,0.0,0.0,0.0,52.36704962436657,7.995707072731285,False,True,False,False,False,8.224854260997546
2023-09-08 00:00:00+00:00,63.3280908834,65.6770417939,62.3454620164,65.508591131,4799861,58.632891468382276,66.03548565221173,,,62.25626761894097,#000000,8.337702765771494,65.62363603307904,-0.2753210583498928,0,,,0.0,0.0,0.0,0.0,50.02953672090602,5.8849622094753755,False,True,False,False,False,5.153537126557172
2023-09-15 00:00:00+00:00,64.1797025681,64.9377305511,61.9430520994,63.4497496955,6112170,58.705153066531906,65.93963614327627,,,62.1859442881561,#000000,8.342473841240988,65.47548316406494,-0.15532330344978196,0,,,0.0,0.0,0.0,0.0,48.97835159529742,4.973392027946268,False,True,False,False,False,6.210606651330387
2023-09-22 00:00:00+00:00,63.9777698577,65.7795619608,63.2985602691,64.4230201923,10912829,58.8457174603127,65.83180893133725,,,62.148720504950404,#000000,8.351970559227913,65.33065344567962,-0.16198375920816038,0,,,0.0,0.0,0.0,0.0,48.09829542664174,4.154684115814682,False,True,False,False,False,5.914312233917752
2023-09-29 00:00:00+00:00,62.8457538767,64.4777435826,61.4637510333,63.666465463,6620029,58.90646151354053,65.71695065858712,,,62.08705848445165,#000000,8.32962678776172,65.19179263414799,-0.28164992468748973,0,,,0.0,0.0,0.0,0.0,46.74372361827779,2.8265291388535587,False,True,False,False,False,4.2601227243871165
