date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_466,aVWAP_BoS_CHoCH_bull_493,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bear_109,aVWAP_BoS_CHoCH_bear_678,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 15:00:00+00:00,153.37,154.33,152.27,154.09,25846.0,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,64.37344859164405,-15.152798181536944,False,False,True,False,True,
2025-02-11 16:00:00+00:00,154.145,155.645,153.81,155.645,21164.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.24121857404964,-7.959190804965679,False,False,True,False,True,
2025-02-11 17:00:00+00:00,155.47,156.52,155.43,155.83,9753.0,,,,,,,155.9266666666667,"rgba(38, 166, 154, 1.0)",,155.9266666666667,,0,,,0.0,0.0,0.0,0.0,71.08926356284225,-2.219398007625685,False,False,True,False,True,
2025-02-11 18:00:00+00:00,155.85,156.34,155.575,155.845,6746.0,,,,,,,155.92394084489973,"rgba(38, 166, 154, 1.0)",,155.92394084489973,,0,,,0.0,0.0,0.0,0.0,73.01164563577146,2.2938109182996413,False,False,True,False,True,
2025-02-11 19:00:00+00:00,155.845,155.9,154.8,155.11,4612.0,,,,,,,155.78107811093747,"rgba(38, 166, 154, 1.0)",,155.78107811093747,,0,,,0.0,0.0,0.0,0.0,70.59466304991179,2.2938109182996413,False,False,True,False,True,
2025-02-11 20:00:00+00:00,155.07,155.43,154.55,155.31,19062.0,,,,,,,155.45632638837031,"rgba(38, 166, 154, 1.0)",,155.45632638837031,,0,,,0.0,0.0,0.0,0.0,69.4663916966598,3.05667413821034,False,False,True,False,True,
2025-02-12 15:00:00+00:00,153.835,154.9,153.69,153.7,10371.0,,,,,,,155.1773411285217,"rgba(239, 83, 80, 1.0)",,155.1773411285217,,0,,,0.0,0.0,0.0,0.0,62.506479396774644,3.05667413821034,False,False,True,False,False,
2025-02-12 16:00:00+00:00,153.735,153.935,153.28,153.48,11591.0,,,,,,,154.8765662669993,"rgba(239, 83, 80, 1.0)",,154.8765662669993,,0,,,0.0,0.0,0.0,0.0,57.204854527720016,3.05667413821034,False,False,True,False,False,
2025-02-12 17:00:00+00:00,153.49,153.515,152.4,152.88,10398.0,,,,,,,154.59775433251076,"rgba(239, 83, 80, 1.0)",,154.59775433251076,,0,,,0.0,0.0,0.0,0.0,51.94011845948574,15.559014801349178,False,False,False,False,False,
2025-02-12 18:00:00+00:00,152.77,152.77,151.02,151.41,5934.0,,,,,,,154.3811349357055,"rgba(239, 83, 80, 1.0)",,154.3811349357055,,0,,,0.0,0.0,0.0,0.0,45.1878381016549,8.543302718957676,False,False,False,True,False,
2025-02-12 19:00:00+00:00,151.415,151.42,150.42,150.42,11283.0,,,,,,,153.92506267409473,"rgba(239, 83, 80, 1.0)",,153.92506267409473,,0,,,0.0,0.0,0.0,0.0,39.09070575064904,2.3530687146414735,False,False,False,True,False,
2025-02-12 20:00:00+00:00,150.46,150.47,149.24,149.32,28788.0,,,,,,,151.28498442834086,"rgba(239, 83, 80, 1.0)",,151.28498442834086,,0,,,0.0,0.0,0.0,0.0,33.60174368568667,-3.1770767205029813,False,False,False,True,False,
2025-02-13 15:00:00+00:00,149.31,152.55,149.3,152.55,40884.0,,,,,,,151.62724511046335,"rgba(239, 83, 80, 1.0)",,151.62724511046335,,0,,,0.0,0.0,0.0,0.0,38.81902396702949,-3.1770767205029813,False,False,False,True,False,
2025-02-13 16:00:00+00:00,152.665,153.59,151.715,153.47,13972.0,,,,,,,151.82683683982611,"rgba(239, 83, 80, 1.0)",,151.82683683982611,,0,,,0.0,0.0,0.0,0.0,43.97736587201775,-3.1770767205029813,False,False,False,True,True,
2025-02-13 17:00:00+00:00,153.45,155.07,153.24,154.9,20456.0,,,,,,,152.24925134276293,"rgba(38, 166, 154, 1.0)",,152.24925134276293,,0,,,0.0,0.0,0.0,0.0,49.67083902212858,-13.505745009668146,False,False,False,False,True,
2025-02-13 18:00:00+00:00,154.94,156.09,154.73,155.03,13407.0,,,,,,,152.53294305493174,"rgba(38, 166, 154, 1.0)",,152.53294305493174,,0,,,0.0,0.0,0.0,0.0,53.66001829791642,-9.402487405016288,False,False,True,False,True,
2025-02-13 19:00:00+00:00,155.04,155.78,154.85,155.74,14172.0,,,,,,,152.79223047794449,"rgba(38, 166, 154, 1.0)",,152.79223047794449,,0,,,0.0,0.0,0.0,0.0,57.39254078182911,-5.447706810904592,False,False,True,False,True,
2025-02-13 20:00:00+00:00,155.765,155.77,153.96,154.035,33355.0,,,,,,,153.101553496765,"rgba(38, 166, 154, 1.0)",,153.101553496765,,0,,,0.0,0.0,0.0,0.0,55.885414742359316,-5.447706810904592,False,False,True,False,True,
2025-02-14 15:00:00+00:00,156.24,156.8,155.44,156.44,17609.0,,,,,,,153.35601154533214,"rgba(38, 166, 154, 1.0)",,153.35601154533214,,0,,,0.0,0.0,0.0,0.0,58.44310203681955,-3.3310763971872532,False,False,True,False,True,
2025-02-14 16:00:00+00:00,156.54,156.94,156.18,156.4,9404.0,,,,,,,153.4865972127411,"rgba(38, 166, 154, 1.0)",,153.4865972127411,,0,,,0.0,0.0,0.0,0.0,60.058712550246234,-1.0470667299431824,False,False,True,False,True,
2025-02-14 17:00:00+00:00,156.48,156.99,156.32,156.32,7380.0,,,,,,,153.58263798302727,"rgba(38, 166, 154, 1.0)",,153.58263798302727,,0,,,0.0,0.0,0.0,0.0,60.93711855626418,0.6155053051236763,False,False,True,False,True,
2025-02-14 18:00:00+00:00,156.315,156.4,155.96,156.13,12195.0,,,,,,,153.7097495462109,"rgba(38, 166, 154, 1.0)",,153.7097495462109,,0,,,0.0,0.0,0.0,0.0,61.00981149760003,1.5956597409628657,False,False,True,False,True,
2025-02-14 19:00:00+00:00,156.125,156.89,156.085,156.89,10213.0,,,,,,,153.82475257796816,"rgba(38, 166, 154, 1.0)",,153.82475257796816,,0,,,0.0,0.0,0.0,0.0,62.346121204264705,3.755679903708696,False,False,True,False,True,
2025-02-14 20:00:00+00:00,156.83,157.075,155.97,156.075,30554.0,,,,,,,154.09308289120463,"rgba(38, 166, 154, 1.0)",,154.09308289120463,,0,,,0.0,0.0,0.0,0.0,60.91504850566705,3.755679903708696,False,False,True,False,True,
2025-02-17 15:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.09308289120463,"rgba(38, 166, 154, 1.0)",,154.09308289120463,,0,,,0.0,0.0,0.0,0.0,59.96100003993528,3.755679903708696,False,False,True,False,True,
2025-02-17 16:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.09308289120463,"rgba(38, 166, 154, 1.0)",,154.09308289120463,,0,,,0.0,0.0,0.0,0.0,59.32496772944743,3.755679903708696,False,False,True,False,True,
2025-02-17 17:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.09308289120463,"rgba(38, 166, 154, 1.0)",,154.09308289120463,,0,,,0.0,0.0,0.0,0.0,58.9009461891222,3.755679903708696,False,False,True,False,True,
2025-02-17 18:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.09308289120463,"rgba(38, 166, 154, 1.0)",,154.09308289120463,,0,,,0.0,0.0,0.0,0.0,58.618265162238714,3.755679903708696,False,False,True,False,True,
2025-02-17 19:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.09308289120463,"rgba(38, 166, 154, 1.0)",,154.09308289120463,,0,,,0.0,0.0,0.0,0.0,58.42981114431639,3.7595315591750875,False,False,True,False,True,
2025-02-17 20:00:00+00:00,156.075,156.075,156.075,156.075,0.0,,,,,,,154.09308289120463,"rgba(38, 166, 154, 1.0)",,154.09308289120463,,0,,,0.0,0.0,0.0,0.0,58.30417513236817,4.183567656672977,True,False,True,False,True,
2025-02-18 15:00:00+00:00,159.28,160.42,158.31,158.6,25506.0,,,,,,,156.03470723319825,"rgba(38, 166, 154, 1.0)",,156.03470723319825,,0,,,0.0,0.0,0.0,0.0,64.24477418329491,10.046721251580358,True,False,True,False,True,
2025-02-18 16:00:00+00:00,158.545,159.725,158.36,159.25,13326.0,,,,,,,156.1588036283487,"rgba(38, 166, 154, 1.0)",,156.1588036283487,,0,,,0.0,0.0,0.0,0.0,69.08799426490795,14.52397635044828,True,False,True,False,True,
2025-02-18 17:00:00+00:00,159.23,160.385,159.17,160.25,10155.0,,,,,,,156.31995532229138,"rgba(38, 166, 154, 1.0)",,156.31995532229138,,0,,,0.0,0.0,0.0,0.0,73.45644857140371,18.403928353915987,True,False,True,False,True,
2025-02-18 18:00:00+00:00,160.2,160.4,159.69,160.08,12543.0,,,,,,,156.49580916935437,"rgba(38, 166, 154, 1.0)",,156.49580916935437,,0,,,0.0,0.0,0.0,0.0,75.5499660167678,20.17755338950522,True,False,True,False,True,
2025-02-18 19:00:00+00:00,159.99,160.23,159.275,159.84,10599.0,,,,,,,156.60461670976375,"rgba(38, 166, 154, 1.0)",,156.60461670976375,,0,,,0.0,0.0,0.0,0.0,75.7412497550591,20.359874116801976,True,False,True,False,True,
2025-02-18 20:00:00+00:00,159.84,160.19,158.79,159.03,31361.0,,,,,,,156.8088175427683,"rgba(38, 166, 154, 1.0)",,156.8088175427683,,0,,,0.0,0.0,0.0,0.0,72.14391745545201,20.359874116801976,True,False,True,False,False,
2025-02-19 15:00:00+00:00,158.33,159.325,157.63,157.63,9964.0,,,,,,,156.81621005278396,"rgba(239, 83, 80, 1.0)",,156.81621005278396,,0,,,0.0,0.0,0.0,0.0,64.93831282890898,21.065337154637206,True,False,True,False,False,
2025-02-19 16:00:00+00:00,157.67,158.075,157.4,157.86,6747.0,,,,,,,156.8111076767788,"rgba(239, 83, 80, 1.0)",,156.8111076767788,,0,,,0.0,0.0,0.0,0.0,60.78468631780904,17.463070181460807,True,False,True,False,False,12.972637596861755
2025-02-19 17:00:00+00:00,157.825,157.86,156.36,157.0,9782.0,,,,,,,156.77914438515518,"rgba(239, 83, 80, 1.0)",,156.77914438515518,,0,,,0.0,0.0,0.0,0.0,55.527433188462446,12.817277114773859,False,False,True,False,False,9.81431511134257
2025-02-19 18:00:00+00:00,157.0,157.93,156.81,156.94,9074.0,,,,,,,156.76092312889836,"rgba(239, 83, 80, 1.0)",,156.76092312889836,,0,,,0.0,0.0,0.0,0.0,51.85693379531895,9.613568343994437,False,False,False,False,False,9.598094960534802
2025-02-19 19:00:00+00:00,156.94,157.03,156.43,156.79,8139.0,,,,,,,156.73337293665534,"rgba(239, 83, 80, 1.0)",,156.73337293665534,,0,,,0.0,0.0,0.0,0.0,48.96302650781857,6.99753240161008,False,True,False,True,False,9.051474009391267
2025-02-19 20:00:00+00:00,156.79,157.19,156.33,156.705,15141.0,,,,,,,156.69130331373256,"rgba(239, 83, 80, 1.0)",,156.69130331373256,,0,,,0.0,0.0,0.0,0.0,46.76263749339937,4.873639713755395,False,True,False,True,False,8.73861185012959
2025-02-20 15:00:00+00:00,157.075,157.22,156.145,157.17,14700.0,,,,,,,156.66472922917998,"rgba(239, 83, 80, 1.0)",,156.66472922917998,,0,,,0.0,0.0,0.0,0.0,47.29179622894942,4.873639713755395,False,True,False,True,False,10.087402795146534
2025-02-20 16:00:00+00:00,157.1,157.22,156.59,157.02,7761.0,,,,,,,156.65576250942726,"rgba(239, 83, 80, 1.0)",,156.65576250942726,,0,,,0.0,0.0,0.0,0.0,47.05899162340029,4.512727709484281,False,True,False,True,False,9.521083449221141
2025-02-20 17:00:00+00:00,157.02,159.03,157.02,158.67,17653.0,,,,,,,156.7085614527324,"rgba(239, 83, 80, 1.0)",,156.7085614527324,,0,,,0.0,0.0,0.0,0.0,52.425457800274316,4.512727709484281,False,True,True,False,True,14.072787812438364
2025-02-20 18:00:00+00:00,158.635,158.98,158.55,158.67,10463.0,,,,,,,156.75324232419035,"rgba(239, 83, 80, 1.0)",,156.75324232419035,,0,,,0.0,0.0,0.0,0.0,56.00310191819034,-1.4467122573859257,False,False,True,False,True,14.072787812438364
2025-02-20 19:00:00+00:00,158.61,158.71,158.115,158.28,12840.0,,,,,,,156.7922936450823,"rgba(239, 83, 80, 1.0)",,156.7922936450823,,0,,,0.0,0.0,0.0,0.0,56.60065306636454,-0.6338283858235343,False,False,True,False,True,12.574555989751772
2025-02-20 20:00:00+00:00,158.2,158.9,157.835,158.29,36292.0,,,,,,,156.890828530839,"rgba(239, 83, 80, 1.0)",,156.890828530839,,0,,,0.0,0.0,0.0,0.0,57.03339271684007,0.1828295006603966,False,False,True,False,True,12.602016831290506
2025-02-21 15:00:00+00:00,157.26,157.64,156.615,157.07,8937.0,,,,,,,156.88666009617057,"rgba(239, 83, 80, 1.0)",,156.88666009617057,,0,,,0.0,0.0,0.0,0.0,52.475230790883586,0.1828295006603966,False,False,False,False,False,8.053757268288582
2025-02-21 16:00:00+00:00,157.15,157.72,156.74,157.27,4000.0,,,,,,,156.88628130995946,"rgba(239, 83, 80, 1.0)",,156.88628130995946,,0,,,0.0,0.0,0.0,0.0,50.2721825724407,0.1828295006603966,False,True,False,False,False,8.630186271667398
2025-02-21 17:00:00+00:00,157.42,157.7,156.97,157.1,5669.0,,,,,,,156.88606826537284,"rgba(239, 83, 80, 1.0)",,156.88606826537284,,0,,,0.0,0.0,0.0,0.0,48.18262712795446,4.759460135424845,False,True,False,True,False,8.010254050283706
2025-02-21 18:00:00+00:00,157.1,157.1,154.75,155.08,16128.0,,,,,,,156.82766436161907,"rgba(239, 83, 80, 1.0)",,156.82766436161907,,0,,,0.0,0.0,0.0,0.0,41.628758565378,-1.4774549491456241,False,True,False,True,False,1.1646616753613976
2025-02-21 19:00:00+00:00,154.85,155.02,153.58,154.1,9063.0,,,,,,,156.76920310574693,"rgba(239, 83, 80, 1.0)",,156.76920310574693,,0,,,0.0,0.0,0.0,0.0,35.72794748457696,-6.8610861553617895,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,154.005,154.53,153.52,153.87,25871.0,,,,,,,156.60326295520875,"rgba(239, 83, 80, 1.0)",,156.60326295520875,,0,,,0.0,0.0,0.0,0.0,31.46867899391714,-10.659871331623748,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,151.97,154.6,151.36,151.43,11209.0,,,,,,,156.5037050473271,"rgba(239, 83, 80, 1.0)",,156.5037050473271,,0,,,0.0,0.0,0.0,0.0,26.12396675561302,-15.490261011861193,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,151.43,152.24,150.81,152.24,8527.0,,,,,,,156.41958757050728,"rgba(239, 83, 80, 1.0)",,156.41958757050728,,0,,,0.0,0.0,0.0,0.0,25.63259613844345,-15.938759019452164,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,152.24,153.3,152.18,152.72,6070.0,,,,,,,156.37318279416093,"rgba(239, 83, 80, 1.0)",,156.37318279416093,,0,,,0.0,0.0,0.0,0.0,27.00612133198857,-15.938759019452164,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,152.655,153.17,152.59,153.13,6545.0,,,,,,,156.32745580585433,"rgba(239, 83, 80, 1.0)",,156.32745580585433,,0,,,0.0,0.0,0.0,0.0,29.352627538939593,-15.938759019452164,False,True,False,True,True,0.0
2025-02-24 19:00:00+00:00,153.17,153.23,152.61,152.76,6244.0,,,,,,,156.28390916664137,"rgba(239, 83, 80, 1.0)",,156.28390916664137,,0,,,0.0,0.0,0.0,0.0,30.254059908833458,-15.938759019452164,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,152.83,153.46,152.16,152.74,24025.0,,,,,,,156.12338585520544,"rgba(239, 83, 80, 1.0)",,156.12338585520544,,0,,,0.0,0.0,0.0,0.0,30.817192119161387,-15.938759019452164,False,True,False,True,True,0.0
2025-02-25 15:00:00+00:00,153.37,153.37,150.95,150.95,9325.0,,,,,,,156.0481748470926,"rgba(239, 83, 80, 1.0)",,156.0481748470926,,0,,,0.0,0.0,0.0,0.0,28.39490121228712,-15.938759019452164,False,True,False,True,True,0.0
2025-02-25 16:00:00+00:00,150.95,150.95,149.35,149.83,10887.0,,,,,,,155.9312794987216,"rgba(239, 83, 80, 1.0)",,155.9312794987216,,0,,,0.0,0.0,0.0,0.0,25.554762781485163,-17.815424275132713,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,149.95,150.81,149.6,150.71,22385.0,,,,,,,155.7179935617271,"rgba(239, 83, 80, 1.0)",2.694294291596533,155.7179935617271,-1.8587403675043792,0,,,0.0,0.0,0.0,0.0,26.89947988505553,-17.815424275132713,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,150.71,150.98,150.24,150.59,15426.0,,,,,,,155.58668254946858,"rgba(239, 83, 80, 1.0)",2.702812545785887,155.58668254946858,-1.848697408652773,0,,,0.0,0.0,0.0,0.0,27.615862856449098,-17.815424275132713,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,150.59,150.65,149.4,150.38,9377.0,,,,,,,155.5033961405585,"rgba(239, 83, 80, 1.0)",2.7106824877785822,155.5033961405585,-1.890076083664504,0,,,0.0,0.0,0.0,0.0,27.75744261212205,-17.815424275132713,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,150.365,151.33,149.86,150.75,20900.0,,,,,,,155.3434415747001,"rgba(239, 83, 80, 1.0)",2.732589040610534,155.3434415747001,-1.6809851413565684,0,,,0.0,0.0,0.0,0.0,29.395511876501487,-17.815424275132713,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,150.365,150.365,146.8,147.72,9956.0,,,,,,,155.23543161938048,"rgba(239, 83, 80, 1.0)",2.8230003398722534,155.23543161938048,-2.6622142099070976,0,,,0.0,0.0,0.0,0.0,26.43391858154902,-18.498630245063865,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,147.75,148.36,146.87,147.04,11132.0,,,,,,,155.1042065761978,"rgba(239, 83, 80, 1.0)",2.9439035539798306,155.1042065761978,-2.7392903430195283,0,,,0.0,0.0,0.0,0.0,23.872214312066067,-21.093243278053034,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,146.95,147.24,146.07,146.07,3855.0,,,,,,,155.05431617685127,"rgba(239, 83, 80, 1.0)",3.0659445982077402,155.05431617685127,-2.9303582922219937,0,,,0.0,0.0,0.0,0.0,21.40725190504888,-23.534152749407717,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,146.1,146.64,145.54,145.99,10627.0,,,,,,,154.91360165057398,"rgba(239, 83, 80, 1.0)",3.227516512403582,154.91360165057398,-2.764850812158487,0,,,0.0,0.0,0.0,0.0,19.70288927703843,-25.255029049614855,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,145.93,146.23,144.995,144.995,13985.0,,,,,,,152.39339426947927,"rgba(239, 83, 80, 1.0)",3.414098885240166,152.39339426947927,-2.167012297582829,0,,,0.0,0.0,0.0,0.0,17.835570173456922,-27.147868259977958,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,145.04,146.92,145.04,146.325,31447.0,,,,,,,152.2331921484761,"rgba(239, 83, 80, 1.0)",3.540030666126647,152.2331921484761,-1.6689663750683268,0,,,0.0,0.0,0.0,0.0,21.41070065547262,-27.147868259977958,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,146.715,149.665,146.71,147.34,6565.0,,,,,,,152.2539282824061,"rgba(239, 83, 80, 1.0)",3.631320489229153,152.2539282824061,-1.3532069937041569,0,,,0.0,0.0,0.0,0.0,26.80113966054575,-28.778631691382067,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,147.325,147.705,146.94,147.69,7233.0,,,,,,,152.24392260619499,"rgba(239, 83, 80, 1.0)",3.7115843427481607,152.24392260619499,-1.2269484364790526,0,,,0.0,0.0,0.0,0.0,31.366382167229453,-24.71724550491455,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,147.675,148.21,147.385,148.095,7832.0,,,,,,,152.24122100840964,"rgba(239, 83, 80, 1.0)",3.7794848152186606,152.24122100840964,-1.0970333818287246,0,,,0.0,0.0,0.0,0.0,35.546546873492076,-21.03422020733079,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,148.2,149.14,148.16,148.96,9417.0,,,,,,,152.26100966220943,"rgba(239, 83, 80, 1.0)",3.827744584426131,152.26100966220943,-0.8623902638750184,0,,,0.0,0.0,0.0,0.0,40.59635425710546,-16.544332100400304,False,False,False,True,True,0.0
2025-02-27 19:00:00+00:00,148.895,148.895,147.63,148.255,14180.0,,,,,,,152.23978308327048,"rgba(239, 83, 80, 1.0)",3.883159845716805,152.23978308327048,-1.0261702432017505,0,,,0.0,0.0,0.0,0.0,42.274881459416584,-15.106378501097119,False,False,False,True,True,0.0
2025-02-27 20:00:00+00:00,148.23,149.055,147.56,148.055,28647.0,,,,,,,152.160167301573,"rgba(239, 83, 80, 1.0)",3.9381245341973155,152.160167301573,-1.042416832155801,0,,,0.0,0.0,0.0,0.0,42.92396760160252,-14.380917680634305,True,False,False,True,True,0.0
2025-02-28 15:00:00+00:00,148.25,149.16,147.97,148.835,5528.0,,,,,,,152.14918246072057,"rgba(239, 83, 80, 1.0)",3.975227853404942,152.14918246072057,-0.8337088043599385,0,,,0.0,0.0,0.0,0.0,45.5761052869899,-11.652918558398987,True,False,False,True,True,0.0
2025-02-28 16:00:00+00:00,148.835,149.01,147.78,148.18,6361.0,,,,,,,152.12946940355206,"rgba(239, 83, 80, 1.0)",4.0256009254285,152.12946940355206,-0.9810881596842991,0,,,0.0,0.0,0.0,0.0,45.62541735179422,-11.270825426676865,True,False,False,True,True,0.0
2025-02-28 17:00:00+00:00,148.1,148.44,147.34,147.59,8662.0,,,,,,,152.0892701873281,"rgba(239, 83, 80, 1.0)",4.083471738783241,152.0892701873281,-1.1018247401092,0,,,0.0,0.0,0.0,0.0,44.238836378529115,-11.270825426676865,True,False,False,True,True,0.0
2025-02-28 18:00:00+00:00,147.59,149.84,147.42,148.98,6217.0,,,,,,,152.0761029482369,"rgba(239, 83, 80, 1.0)",4.1188725081918625,152.0761029482369,-0.751687007082445,0,,,0.0,0.0,0.0,0.0,47.17716504533947,-9.176786494050248,True,False,False,True,True,0.0
2025-02-28 19:00:00+00:00,149.01,149.51,148.86,149.08,10640.0,,,,,,,152.06258104415173,"rgba(239, 83, 80, 1.0)",4.15158991795274,152.06258104415173,-0.7184189920237848,0,,,0.0,0.0,0.0,0.0,49.38283460816437,-6.814569190769596,True,False,False,False,True,0.0
2025-02-28 20:00:00+00:00,149.17,150.27,149.0,150.13,22153.0,,,,,,,151.60762863742107,"rgba(38, 166, 154, 1.0)",4.169478462427722,151.60762863742107,-0.35439171846943957,0,,,0.0,0.0,0.0,0.0,53.27188995479032,-2.9663326729572077,True,False,True,False,True,0.0
2025-03-03 15:00:00+00:00,148.54,149.0,147.01,148.75,13978.0,,,,,,,151.44437349360538,"rgba(38, 166, 154, 1.0)",4.198616912982414,151.44437349360538,-0.6417288239072715,0,,,0.0,0.0,0.0,0.0,52.0299826446042,-2.9663326729572077,True,False,True,False,True,0.0
2025-03-03 16:00:00+00:00,148.72,148.9,146.87,146.96,12282.0,,,,,,,151.31063355015078,"rgba(38, 166, 154, 1.0)",4.251084459415159,151.31063355015078,-1.023417340136618,0,,,0.0,0.0,0.0,0.0,47.64021906992899,-2.9663326729572077,True,False,False,True,False,0.0
2025-03-03 17:00:00+00:00,146.995,147.795,146.68,147.46,11608.0,,,,,,,151.20173539780018,"rgba(38, 166, 154, 1.0)",4.280577284887154,151.20173539780018,-0.8741193415688583,0,,,0.0,0.0,0.0,0.0,46.00723210551959,2.2718493309611674,True,False,False,True,False,0.0
2025-03-03 18:00:00+00:00,147.46,147.46,145.09,146.27,18866.0,,,,,,,150.98544297001163,"rgba(38, 166, 154, 1.0)",4.357817353915843,150.98544297001163,-1.082065306333783,0,,,0.0,0.0,0.0,0.0,42.84907478245691,-0.8238355131793611,True,False,False,True,False,0.0
