date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_163,aVWAP_BoS_CHoCH_bear_336,aVWAP_BoS_CHoCH_bear_422,aVWAP_BoS_CHoCH_bear_617,aVWAP_BoS_CHoCH_bear_707,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 14:00:00+00:00,0.5303,0.5303,0.4774,0.4774,680.0,0.5278671507111272,,,0.5420312341331855,0.5358995457940814,,,,,0.5336287201553412,"rgba(239, 83, 80, 1.0)",0.035900875393977925,0.5336287201553412,-1.5662214232462184,5,0.4741253205832763,2.3706266029163814,0.0,0.0,0.0,0.0,43.86539367768947,-0.12199964517441231,False,True,False,True,False,0.0
2025-04-03 15:00:00+00:00,0.4774,0.481,0.4774,0.481,200.0,0.5270205999765177,,,0.541908371338506,0.5357806366600605,,,,,0.5303474344115335,"rgba(239, 83, 80, 1.0)",0.035877711568427305,0.5303474344115335,-1.375434280902122,5,0.4742917210653837,2.3714586053269184,0.0,0.0,0.0,0.0,38.881311478811995,-4.451299178634606,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,0.481,0.481,0.481,0.481,0.0,0.5270205999765177,,,0.541908371338506,0.5357806366600605,,,,,0.5303474344115335,"rgba(239, 83, 80, 1.0)",0.03585030624217222,0.5303474344115335,-1.3764857147436051,5,0.4744743926760173,2.3723719633800866,0.0,0.0,0.0,0.0,35.558590012893674,-7.289383165796167,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,0.481,0.481,0.481,0.481,0.0,0.5270205999765177,,,0.541908371338506,0.5357806366600605,,,,,0.5303474344115335,"rgba(239, 83, 80, 1.0)",0.03581864967952783,0.5303474344115335,-1.3777022543576818,5,0.474673391579315,2.373366957896575,0.0,0.0,0.0,0.0,33.34344236894813,-9.258929131795242,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,0.481,0.481,0.481,0.481,0.0,0.5270205999765177,,,0.541908371338506,0.5357806366600605,,,,,0.5303474344115335,"rgba(239, 83, 80, 1.0)",0.0357827305974388,0.5303474344115335,-1.3790852064002534,5,0.474577565431595,2.372887827157975,0.0,0.0,0.0,0.0,31.866677272984436,-10.726737784247085,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,0.481,0.509,0.481,0.509,200.0,0.5265471847236646,,,0.5418251380925171,0.535704251051394,,,,,0.5307367187839891,"rgba(38, 166, 154, 1.0)",0.03577612808201041,0.5307367187839891,-0.6075760555798974,5,0.47660346044120167,2.3830173022060084,0.0,0.0,0.0,0.0,38.9066388524369,-10.726737784247085,False,True,False,True,True,0.13997961374911583
2025-04-04 14:00:00+00:00,0.573,0.586,0.48,0.4898,20286.0,0.5214841676611603,,,0.537956570160169,0.5326829364146413,,,,,0.5295191419514367,"rgba(38, 166, 154, 1.0)",0.03571486242725949,0.5295191419514367,-1.1121180161993538,5,0.4795910416022623,2.3979552080113113,0.0,0.0,0.0,0.0,39.94155691291195,-17.933800252724637,False,True,False,True,True,0.0
2025-04-04 15:00:00+00:00,0.4898,0.513,0.4894,0.5065,4900.0,0.5190146299421189,,,0.5366032412962027,0.5314669177599803,,,,,0.5278226659268783,"rgba(38, 166, 154, 1.0)",0.035692964103396625,0.5278226659268783,-0.5973912916033011,5,0.4821073158313788,2.410536579156894,0.0,0.0,0.0,0.0,43.88900042578199,-14.101483501339196,False,True,False,True,True,0.0
2025-04-04 16:00:00+00:00,0.5065,0.5065,0.505,0.505,1.0,0.5190142621270265,,,0.5366029957875847,0.5314667009063779,,,,,0.5278223921271019,"rgba(38, 166, 154, 1.0)",0.035692964103396625,0.5278223921271019,-0.6394087098227317,5,0.48489465207445537,2.424473260372277,0.0,0.0,0.0,0.0,46.231607962361764,-11.747198488682685,False,True,False,True,True,0.0
2025-04-04 17:00:00+00:00,0.505,0.505,0.505,0.505,0.0,0.5190142621270265,,,0.5366029957875847,0.5314667009063779,,,,,0.5278223921271019,"rgba(38, 166, 154, 1.0)",0.035692964103396625,0.5278223921271019,-0.6394087098227317,5,0.4878584069886762,2.439292034943381,0.0,0.0,0.0,0.0,47.79334632008162,-10.015008124003934,False,True,False,False,True,0.0
2025-04-04 18:00:00+00:00,0.505,0.5317,0.505,0.5316,1000.0,0.5191136820072596,,,0.536494636186359,0.5313946473530775,,,,,0.5278135509085121,"rgba(38, 166, 154, 1.0)",0.03595811893184891,0.5278135509085121,0.10530164546883736,5,0.48787074762053784,2.4393537381026893,0.0,0.0,0.0,0.0,53.30349651747163,-4.634449484135807,False,True,True,False,True,4.227302084150768
2025-04-04 19:00:00+00:00,0.5316,0.5627,0.5316,0.5627,1800.0,0.5206258427534582,,,0.5367148066631141,0.5317022073704137,,,,,0.5285635876676408,"rgba(38, 166, 154, 1.0)",0.036845227788828844,0.5285635876676408,0.926481240067379,6,0.4192935989323532,2.515761593594119,0.0,0.0,0.0,0.0,60.12017900053127,1.7351439938681636,False,False,True,False,True,9.166212958216896
2025-04-07 14:00:00+00:00,0.49,0.49,0.49,0.49,0.0,0.5206258427534582,,,0.5367148066631141,0.5317022073704137,,,,,0.5285635876676408,"rgba(38, 166, 154, 1.0)",0.03682085924683928,0.5285635876676408,-1.0473299226701533,6,0.4225438897869942,2.535263338721965,0.0,0.0,0.0,0.0,54.58339292620986,1.7351439938681636,False,True,True,False,False,0.0
2025-04-07 15:00:00+00:00,0.49,0.5759,0.49,0.556,1980.0,0.5215798882547023,,,0.5367738219656344,0.5318442171790176,,,,,0.5289962723632221,"rgba(38, 166, 154, 1.0)",0.03750430605907605,0.5289962723632221,0.7200167253926042,7,0.5205504489314395,3.6438531425200766,0.0,0.0,0.0,0.0,56.45051064948767,1.7351439938681636,False,False,True,False,False,6.2445355571761425
2025-04-07 16:00:00+00:00,0.556,0.593,0.556,0.571,579.0,0.5222916179753931,,,0.5369341269841269,0.5320362365410901,,,,,0.531437780335389,"rgba(38, 166, 154, 1.0)",0.03853573397241409,0.531437780335389,1.0266372425378392,8,0.5454100758175828,4.363280606540663,0.0,0.0,0.0,0.0,58.62662006541688,1.7351439938681636,False,False,True,False,False,8.057247217812705
2025-04-07 17:00:00+00:00,0.571,0.5786,0.56,0.575,1817.0,0.5243150367722398,,,0.5373992305681096,0.5325969090765836,,,,,0.532411579660316,"rgba(38, 166, 154, 1.0)",0.03921437698296428,0.532411579660316,1.0860409782408476,8,0.5360538985325206,4.288431188260165,0.0,0.0,0.0,0.0,60.33180420401288,1.7351439938681636,False,False,True,False,True,8.534076816840606
2025-04-07 18:00:00+00:00,0.575,0.575,0.575,0.575,0.0,0.5243150367722398,,,0.5373992305681096,0.5325969090765836,,,,,0.532411579660316,"rgba(38, 166, 154, 1.0)",0.03961491697387139,0.532411579660316,1.0750601943145237,8,0.527801181903381,4.222409455227048,0.0,0.0,0.0,0.0,61.468593629743545,3.0667276767150824,False,False,True,False,True,8.534076816840617
2025-04-07 19:00:00+00:00,0.575,0.575,0.501,0.5409,600.0,0.524512502527011,,,0.5374062246681293,0.5326268797051443,,,,,0.5321688165463666,"rgba(38, 166, 154, 1.0)",0.039437280939839205,0.5321688165463666,0.22139415409882562,8,0.5287282161409677,4.229825729127741,0.0,0.0,0.0,0.0,58.35982372429444,3.0667276767150824,False,False,True,False,True,3.5665571225230366
2025-04-08 14:00:00+00:00,0.5409,0.5409,0.505,0.505,56.0,0.5245030226210506,,,0.5373977158461009,0.5326200055914383,,,,,0.5321167453146405,"rgba(38, 166, 154, 1.0)",0.039416223074278924,0.5321167453146405,-0.6879589975817729,8,0.5286596063049351,4.229276850439481,0.0,0.0,0.0,0.0,53.205396098526876,3.0667276767150824,False,True,True,False,False,0.0
2025-04-08 15:00:00+00:00,0.505,0.531,0.505,0.531,300.0,0.5244885177344476,,,0.5373641949943505,0.5325958728247155,,,,,0.531907580325942,"rgba(38, 166, 154, 1.0)",0.03960236060849962,0.531907580325942,-0.02291732896718208,9,0.5519712882818769,4.967741594536892,0.0,0.0,0.0,0.0,52.171919987769165,10.115946996009448,False,True,False,False,False,2.0845231593157614
2025-04-08 16:00:00+00:00,0.531,0.5392,0.4999,0.4999,105.0,0.5244616992737514,,,0.5373452346718448,0.5325797956988407,,,,,0.5318155377526004,"rgba(38, 166, 154, 1.0)",0.03953480245815429,0.5318155377526004,-0.8072770260173032,9,0.5519771962349949,4.967794766114954,0.0,0.0,0.0,0.0,49.057781282905395,6.860769045984711,False,True,False,True,False,0.0
2025-04-08 17:00:00+00:00,0.4999,0.525,0.4999,0.525,300.0,0.5244098328916373,,,0.5372992851473336,0.532542503046697,,,,,0.5316033575475647,"rgba(38, 166, 154, 1.0)",0.03958087731024322,0.5316033575475647,-0.16683201576878123,9,0.5506780766761992,4.9561026900857925,0.0,0.0,0.0,0.0,49.20147729244656,6.6164500290538015,False,True,False,False,False,1.2773643137148802
2025-04-08 18:00:00+00:00,0.525,0.525,0.5166,0.5166,1.0,0.5244097222528951,,,0.5372991527826051,0.5325424005966024,,,,,0.5316027677553476,"rgba(38, 166, 154, 1.0)",0.0394129697864455,0.5316027677553476,-0.38065560237247836,8,0.5974886440799028,4.779909152639222,0.0,0.0,0.0,0.0,48.604223813762175,5.533993371831436,False,True,False,False,False,0.2743172125009963
2025-04-08 19:00:00+00:00,0.5166,0.5253,0.51,0.52,133.0,0.524392219726663,,,0.5372806158884949,0.5325277877714183,,,,,0.5315232977195903,"rgba(38, 166, 154, 1.0)",0.03925336329194747,0.5315232977195903,-0.29356204801829505,8,0.5966906320071856,4.773525056057485,0.0,0.0,0.0,0.0,48.535122580871494,4.884081445642742,False,True,False,False,False,0.6779781458870247
2025-04-09 14:00:00+00:00,0.52,0.53,0.501,0.53,200.0,0.5243744230572486,,,0.5372556125209009,0.532508825046327,,,,,0.5314210901910943,"rgba(38, 166, 154, 1.0)",0.03916705924280772,0.5314210901910943,-0.0362827901447623,8,0.5947130495337284,4.757704396269827,0.0,0.0,0.0,0.0,49.49496428745991,4.884081445642742,False,True,False,False,False,1.8636784969472302
2025-04-09 15:00:00+00:00,0.53,0.54,0.529,0.533,400.0,0.5244580982599499,,,0.5372460343728548,0.5325134483070445,,,,,0.5313679288119063,"rgba(38, 166, 154, 1.0)",0.03930168242507339,0.5313679288119063,0.04152675120728429,8,0.5924657644803392,4.739726115842713,0.0,0.0,0.0,0.0,50.4483130126152,4.884081445642742,False,True,False,False,False,2.2191214476496803
2025-04-09 16:00:00+00:00,0.533,0.548,0.525,0.548,400.0,0.5245949124545756,,,0.5372550906913074,0.5325376182565134,,,,,0.5313849618700679,"rgba(38, 166, 154, 1.0)",0.039541312641404404,0.5313849618700679,0.42019439973103595,8,0.5875942856030788,4.70075428482463,0.0,0.0,0.0,0.0,52.64317104826995,4.884081445642742,False,False,True,False,True,3.980126553547688
2025-04-09 17:00:00+00:00,0.548,0.55,0.548,0.55,400.0,0.5248062887170506,,,0.5372904175197427,0.5325893710280015,,,,,0.5314857175502855,"rgba(38, 166, 154, 1.0)",0.03981964099547976,0.5314857175502855,0.4649535251163173,8,0.5824888203628595,4.659910562902876,0.0,0.0,0.0,0.0,54.31427808831757,4.884081445642742,False,False,True,False,True,4.2131547853194
2025-04-09 18:00:00+00:00,0.55,0.55,0.515,0.55,2100.0,0.5253870384756921,,,0.537306189687455,0.5326808111283783,,,,,0.5315665299642534,"rgba(38, 166, 154, 1.0)",0.040069661548064774,0.5315665299642534,0.46003558112501614,8,0.5775814029480482,4.620651223584385,0.0,0.0,0.0,0.0,55.42834944834932,0.8367575529747882,False,False,True,False,True,4.2131547853194
2025-04-09 19:00:00+00:00,0.55,0.5637,0.55,0.5637,3.0,0.5253891080810353,,,0.5373066612416555,0.5326814126957656,,,,,0.5315678576129953,"rgba(38, 166, 154, 1.0)",0.04027468889719263,0.5315678576129953,0.7978247198638069,8,0.5697961361128797,4.558369088903038,0.0,0.0,0.0,0.0,57.748542441686865,3.2532316146163325,True,False,True,False,True,5.831879656547311
2025-04-10 14:00:00+00:00,0.5294,0.54,0.5252,0.5396,1137.0,0.5256059096176131,,,0.5372873864285715,0.5327006561196499,,,,,0.5315701503352175,"rgba(38, 166, 154, 1.0)",0.03979601365341244,0.5315701503352175,0.20177522640119858,7,0.6338584083081523,4.437008858157066,0.0,0.0,0.0,0.0,55.528704568227354,3.2532316146163325,True,False,True,False,False,2.644727115306292
2025-04-10 15:00:00+00:00,0.5396,0.5473,0.531,0.5473,600.0,0.5257985193666839,,,0.5373069281650072,0.532741803898096,,,,,0.5316483033714225,"rgba(38, 166, 154, 1.0)",0.039687961185515076,0.5316483033714225,0.3943688756249304,7,0.6295485455090244,4.406839818563171,0.0,0.0,0.0,0.0,55.045335270583145,3.2532316146163325,True,False,True,False,False,3.563040137395184
2025-04-10 16:00:00+00:00,0.5473,0.5473,0.5473,0.5473,0.0,0.5257985193666839,,,0.5373069281650072,0.532741803898096,,,,,0.5316483033714225,"rgba(38, 166, 154, 1.0)",0.039343034320568605,0.5316483033714225,0.3978263725427687,7,0.625384828680512,4.377693800763584,0.0,0.0,0.0,0.0,54.72308907215368,3.2532316146163325,True,False,True,False,False,3.563040137395184
2025-04-10 17:00:00+00:00,0.5473,0.5473,0.5473,0.5473,0.0,0.5257985193666839,,,0.5373069281650072,0.532741803898096,,,,,0.5316483033714225,"rgba(38, 166, 154, 1.0)",0.038665763798093805,0.5316483033714225,0.40479470961204905,7,0.6212741436019477,4.3489190052136335,0.0,0.0,0.0,0.0,54.508258273200695,3.2532316146163325,True,False,True,False,False,3.563040137395184
2025-04-10 18:00:00+00:00,0.5473,0.5473,0.5438,0.5438,1.0,0.5257988977725135,,,0.5373069826435565,0.5327418953632211,,,,,0.5316484857893943,"rgba(38, 166, 154, 1.0)",0.03787332370744007,0.5316484857893943,0.3208462585558224,7,0.6179182560737441,4.325427792516209,0.0,0.0,0.0,0.0,53.6790879204377,3.2532316146163325,True,False,True,False,False,3.084427589804477
2025-04-10 19:00:00+00:00,0.5438,0.5685,0.5438,0.5604,1285.0,0.526584835066102,,,0.5374904658199776,0.5329782937234299,,,,,0.5321376668095394,"rgba(38, 166, 154, 1.0)",0.03762211741673791,0.5321376668095394,0.7512159105081837,7,0.6114805612521392,4.280363928764975,0.0,0.0,0.0,0.0,55.82549519518316,3.2532316146163325,True,False,True,False,True,5.144029554919598
2025-04-11 14:00:00+00:00,0.569,0.57,0.555,0.555,400.0,0.526840205069418,,,0.5375537455078738,0.5330581563113421,,,,,0.532298067495147,"rgba(38, 166, 154, 1.0)",0.03700063900105488,0.532298067495147,0.6135551470936991,7,0.6064673345085255,4.245271341559679,0.0,0.0,0.0,0.0,56.09070780155662,3.2532316146163325,True,False,True,False,True,4.389316237393352
2025-04-11 15:00:00+00:00,0.555,0.57,0.555,0.57,600.0,0.5272726923561265,,,0.5376689964960412,0.5331991373708693,,,,,0.5325785615214504,"rgba(38, 166, 154, 1.0)",0.03656595728860837,0.5325785615214504,1.023395563889904,6,0.6173845018711348,3.704307011226809,0.0,0.0,0.0,0.0,58.49174206909457,5.201293355266365,True,False,True,False,True,6.225061735318743
2025-04-11 16:00:00+00:00,0.57,0.57,0.57,0.57,0.0,0.5272726923561265,,,0.5376689964960412,0.5331991373708693,,,,,0.5325785615214504,"rgba(38, 166, 154, 1.0)",0.03604295245428047,0.5325785615214504,1.038245646663314,6,0.6108195399519919,3.6649172397119516,0.0,0.0,0.0,0.0,60.09243158078654,6.773889705299659,True,False,True,False,True,6.225061735318754
2025-04-11 17:00:00+00:00,0.57,0.59,0.569,0.57,856.0,0.5280533434951794,,,0.5378992470305595,0.5334690473231627,,,,,0.5331089279641251,"rgba(38, 166, 154, 1.0)",0.03504087250548776,0.5331089279641251,1.0528011832495696,6,0.6041991920774805,3.625195152464883,0.0,0.0,0.0,0.0,61.15955792191451,7.849065463872755,True,False,True,False,True,6.225061735318754
2025-04-11 18:00:00+00:00,0.57,0.599,0.57,0.599,698.0,0.528838263539717,,,0.5381478000092311,0.5337526450658813,,,,,0.5336567603975901,"rgba(38, 166, 154, 1.0)",0.03432523259633789,0.5336567603975901,1.9036503079481306,6,0.5919430868090565,3.551658520854339,0.0,0.0,0.0,0.0,65.51068564060016,11.902651736176388,True,False,True,False,True,9.711692644588751
2025-04-11 19:00:00+00:00,0.599,0.599,0.58,0.5801,300.0,0.5291532345390616,,,0.538247742388651,0.533867193536292,,,,,0.5338730339643365,"rgba(38, 166, 154, 1.0)",0.03291736308990589,0.5338730339643365,1.404333813416511,6,0.587494007737367,3.524964046424202,0.0,0.0,0.0,0.0,63.98209925155392,11.902651736176388,True,False,True,False,False,6.948848707923446
2025-04-14 14:00:00+00:00,0.5801,0.619,0.5801,0.619,14.0,0.529172872573347,,,0.5382542983268166,0.5338745248858929,,,,,0.5338870501958461,"rgba(38, 166, 154, 1.0)",0.03280740413025197,0.5338870501958461,2.5943213753285197,6,0.5708884358667295,3.4253306152003775,0.0,0.0,0.0,0.0,66.7804460353056,12.718556715224153,True,False,True,False,True,11.311361191400628
2025-04-14 15:00:00+00:00,0.619,0.619,0.59,0.5955,10398.0,0.5407064349906451,,,0.542492908244818,0.5386190355381325,,,,,0.5417587961160356,"rgba(38, 166, 154, 1.0)",0.03284775813376499,0.5417587961160356,1.6360691547080821,5,0.5185155660391898,2.592577830195949,0.0,0.0,0.0,0.0,64.63869310260264,12.718556715224153,True,False,True,False,False,8.030186126988571
2025-04-14 16:00:00+00:00,0.5955,0.6393,0.5851,0.6393,551.0,0.541381196932139,,,0.5427715539627795,0.5389250391015385,,,,,0.5422266818390291,"rgba(38, 166, 154, 1.0)",0.03466534734149101,0.5422266818390291,2.800298442265532,5,0.4976133541181763,2.4880667705908817,0.0,0.0,0.0,0.0,66.62448740623904,12.718556715224153,True,False,True,False,False,12.545668713433038
2025-04-14 17:00:00+00:00,0.6393,0.68,0.6393,0.68,1383.0,0.5439571144871413,,,0.5438602839633492,0.5400995615232793,,,,,0.5503782519701612,"rgba(38, 166, 154, 1.0)",0.038133941657088374,0.5503782519701612,3.399117489491009,5,0.46722112340137656,2.336105617006883,0.0,0.0,0.0,0.0,70.03232087294255,15.32188333661739,True,False,True,False,True,16.298576844758358
2025-04-14 18:00:00+00:00,0.68,0.68,0.6656,0.6774,14.0,0.5439842948049758,,,0.5438719110969658,0.5401120770759105,,,,,0.5571095579038801,"rgba(38, 166, 154, 1.0)",0.04100391653453469,0.5571095579038801,2.9336329858833814,5,0.4444710586252759,2.2223552931263795,0.0,0.0,0.0,0.0,71.91867451337406,17.036041002384096,True,False,True,False,True,15.942351828561868
2025-04-14 19:00:00+00:00,0.6774,0.679,0.67,0.67,442.0,0.5448279089492476,,,0.5442341929982693,0.5405021011928082,,,,,0.5576867742651632,"rgba(38, 166, 154, 1.0)",0.04320808336953152,0.5576867742651632,2.599356809564834,5,0.42804979054216297,2.140248952710815,0.0,0.0,0.0,0.0,72.01626844957524,17.208975461619275,True,False,True,False,True,14.923372695628302
2025-04-15 14:00:00+00:00,0.67,0.67,0.6491,0.6492,0.0,0.5448279089492476,,,0.5442341929982693,0.5405021011928082,,,,,0.5576867742651632,"rgba(38, 166, 154, 1.0)",0.04440601667698912,0.5576867742651632,2.0608294231952193,5,0.41797063875371254,2.0898531937685627,0.0,0.0,0.0,0.0,69.02611083675373,17.208975461619275,True,False,True,False,False,12.123489522287016
2025-04-15 15:00:00+00:00,0.6492,0.6525,0.6492,0.6525,0.0,0.5448279089492476,,,0.5442341929982693,0.5405021011928082,,,,,0.5576867742651632,"rgba(38, 166, 154, 1.0)",0.045556683947058446,0.5576867742651632,2.0812143799803224,5,0.4084800978334794,2.042400489167397,0.0,0.0,0.0,0.0,67.30555407574462,17.208975461619275,True,False,True,False,False,12.438842277242525
2025-04-15 16:00:00+00:00,0.6525,0.6525,0.6525,0.6525,0.0,0.5448279089492476,,,0.5442341929982693,0.5405021011928082,,,,,0.5576867742651632,"rgba(38, 166, 154, 1.0)",0.04710868025061704,0.5576867742651632,2.0126487354439284,5,0.39874292159239744,1.9937146079619872,0.0,0.0,0.0,0.0,66.15851623507189,20.968175343591682,True,False,True,False,False,12.438842277242525
2025-04-15 17:00:00+00:00,0.6525,0.6581,0.6524,0.6525,0.0,0.5448279089492476,,,0.5442341929982693,0.5405021011928082,,,,,0.5576867742651632,"rgba(38, 166, 154, 1.0)",0.048551908953850476,0.5576867742651632,1.9528217896634825,5,0.3905760658654529,1.9528803293272645,0.0,0.0,0.0,0.0,65.39382434129007,20.042121406204515,True,False,True,False,False,12.438842277242525
2025-04-15 18:00:00+00:00,0.6525,0.6525,0.6392,0.6392,1.0,0.5448293706328191,,,0.5442348239316673,0.540502786004241,,,,,0.5576838544258449,"rgba(38, 166, 154, 1.0)",0.04953006756297347,0.5576838544258449,1.6457911241593588,5,0.3847781781764707,1.9238908908823535,0.0,0.0,0.0,0.0,62.483023898073995,17.133197416806055,True,False,True,False,False,10.600427070826154
2025-04-15 19:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,0.5448293706328191,,,0.5442348239316673,0.540502786004241,,,,,0.5576838544258449,"rgba(38, 166, 154, 1.0)",0.05050815918387908,0.5576838544258449,1.61392034260027,5,0.37951919993714045,1.8975959996857021,0.0,0.0,0.0,0.0,60.54249026926327,15.201911140570388,True,False,True,False,False,10.600427070826154
2025-04-16 14:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,0.5448293706328191,,,0.5442348239316673,0.540502786004241,,,,,0.5576838544258449,"rgba(38, 166, 154, 1.0)",0.051417983743552005,0.5576838544258449,1.5853625451499254,5,0.37603946167393276,1.880197308369664,0.0,0.0,0.0,0.0,59.24880118338946,13.857132434079716,False,False,True,False,False,10.600427070826154
2025-04-16 15:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,0.5448293706328191,,,0.5442348239316673,0.540502786004241,,,,,0.5576838544258449,"rgba(38, 166, 154, 1.0)",0.052263106653901124,0.5576838544258449,1.5597263690039447,5,0.37408480855350623,1.8704240427675312,0.0,0.0,0.0,0.0,58.38634179280692,12.863888375333019,False,False,True,False,False,10.600427070826154
2025-04-16 16:00:00+00:00,0.6392,0.6392,0.6392,0.6392,0.0,0.5448293706328191,,,0.5442348239316673,0.540502786004241,,,,,0.5576838544258449,"rgba(38, 166, 154, 1.0)",0.05309133072544073,0.5576838544258449,1.5353946578531237,5,0.37118137643820176,1.8559068821910087,0.0,0.0,0.0,0.0,57.81136886575189,12.083608690057396,False,False,True,False,False,10.600427070826154
2025-04-16 17:00:00+00:00,0.6392,0.649,0.6392,0.64,17.0,0.544853986353911,,,0.5442454514682238,0.5405143248237781,,,,,0.5576342143851978,"rgba(38, 166, 154, 1.0)",0.05359951956218663,0.5576342143851978,1.536688878698637,5,0.36941974916276443,1.8470987458138222,0.0,0.0,0.0,0.0,57.602528321836566,11.593366282300202,False,True,True,False,False,10.690402300765147
2025-04-16 18:00:00+00:00,0.64,0.64,0.64,0.64,0.0,0.544853986353911,,,0.5442454514682238,0.5405143248237781,,,,,0.5576342143851978,"rgba(38, 166, 154, 1.0)",0.054037621462581654,0.5576342143851978,1.52423040440143,5,0.36913758357229337,1.845687917861467,0.0,0.0,0.0,0.0,57.463301292559684,11.128331244673667,False,True,True,False,False,10.690402300765147
2025-04-16 19:00:00+00:00,0.64,0.64,0.614,0.614,400.0,0.5453116137853972,,,0.5444440364649279,0.5407319253054333,,,,,0.5564032199950585,"rgba(239, 83, 80, 1.0)",0.05430937695486073,0.5564032199950585,1.0605310396547745,5,0.3714910444098972,1.8574552220494862,0.0,0.0,0.0,0.0,51.04391554286043,4.995765746516,False,True,False,False,False,6.821917962560111
2025-04-17 14:00:00+00:00,0.65,0.65,0.6054,0.6054,344.0,0.5456888123311586,,,0.5446088016306179,0.5409126872755062,,,,,0.5559738028460011,"rgba(239, 83, 80, 1.0)",0.05448544105067353,0.5559738028460011,0.907145031789882,5,0.37334257333075466,1.8667128666537733,0.0,0.0,0.0,0.0,45.36437839440032,-0.0903267342577081,False,True,False,True,False,5.593885680027604
2025-04-17 15:00:00+00:00,0.6054,0.6104,0.601,0.601,420.0,0.5460457098684657,,,0.5447663096528146,0.5410876302606642,,,,,0.5553730265107184,"rgba(239, 83, 80, 1.0)",0.05467992697886811,0.5553730265107184,0.8344373522465532,5,0.37662905476624964,1.8831452738312482,0.0,0.0,0.0,0.0,40.90349488478362,-3.907129100447115,False,True,False,True,False,4.9672996488011485
2025-04-17 16:00:00+00:00,0.601,0.601,0.587,0.587,100.0,0.546111944307326,,,0.5447958394197352,0.541120932452808,,,,,0.5552088079149204,"rgba(239, 83, 80, 1.0)",0.05463718002826808,0.5552088079149204,0.5818600460095388,5,0.3810205784623718,1.905102892311859,0.0,0.0,0.0,0.0,36.05752473370104,-8.063865345218744,False,True,False,True,False,2.998444175753061
2025-04-17 17:00:00+00:00,0.587,0.59,0.5828,0.59,580.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.05466551196319426,0.5567516434294011,0.608214491670446,5,0.38566047284170246,1.9283023642085122,0.0,0.0,0.0,0.0,33.82373984992816,-9.868306437418532,False,True,False,True,False,3.3839923550206414
2025-04-17 18:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.05468525996699289,0.5567516434294011,0.6079948525556436,5,0.39227066786516734,1.9613533393258367,0.0,0.0,0.0,0.0,32.33454992741291,-11.186115489581617,False,True,False,True,False,3.3839923550206414
2025-04-17 19:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.054696433337282226,0.5567516434294011,0.6078706515573861,5,0.4007632166950586,2.003816083475293,0.0,0.0,0.0,0.0,31.341756645736076,-12.22911906938559,False,True,False,True,False,3.3839923550206414
2025-04-18 14:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.054699037328682705,0.5567516434294011,0.6078417133890642,5,0.4102103086980411,2.0510515434902055,0.0,0.0,0.0,0.0,30.67989445795152,-13.114094600588203,False,True,False,True,False,3.38399235502062
2025-04-18 15:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.0546930731651842,0.5567516434294011,0.6079079972372751,5,0.4194989876605084,2.097494938302542,0.0,0.0,0.0,0.0,30.23865299942848,-13.9022448907049,False,True,False,True,False,3.38399235502062
2025-04-18 16:00:00+00:00,0.59,0.59,0.59,0.59,0.0,0.5464583849232629,,,0.5449515846528319,0.5412977528384683,,,,,0.5567516434294011,"rgba(239, 83, 80, 1.0)",0.05451764736187554,0.5567516434294011,0.6098641115216138,5,0.42460783632432453,2.1230391816216225,0.0,0.0,0.0,0.0,29.94449202707979,-14.623375502433333,False,True,False,True,False,3.38399235502062
