date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_360,aVWAP_BoS_CHoCH_bull_468,aVWAP_BoS_CHoCH_bull_527,aVWAP_BoS_CHoCH_bull_626,aVWAP_BoS_CHoCH_bear_72,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_310,aVWAP_BoS_CHoCH_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 18:00:00+00:00,95.24,95.26,95.105,95.11,115.0,,,,,,,,,94.91226821192055,"rgba(239, 83, 80, 1.0)",,94.91226821192055,,0,,,0.0,0.0,0.0,0.0,32.69695813504367,-7.612877673227999,False,False,False,True,True,
2025-02-12 19:00:00+00:00,95.11,95.365,95.09,95.33,11.0,,,,,,,,,94.92454739084134,"rgba(239, 83, 80, 1.0)",,94.92454739084134,,0,,,0.0,0.0,0.0,0.0,35.049165043004585,-7.612877673227999,False,False,False,True,True,
2025-02-12 20:00:00+00:00,95.33,95.33,94.79,94.79,100.0,,,,,,,,,94.9355528652139,"rgba(239, 83, 80, 1.0)",,94.9355528652139,,0,,,0.0,0.0,0.0,0.0,34.816470167711834,-7.612877673227999,False,False,False,True,True,
2025-02-13 15:00:00+00:00,96.9,99.41,96.9,99.195,41.0,,,,,,,,,95.2576027900147,"rgba(38, 166, 154, 1.0)",,95.2576027900147,,0,,,0.0,0.0,0.0,0.0,46.806267434294256,-13.640444393803172,False,False,False,False,True,
2025-02-13 16:00:00+00:00,99.195,99.195,98.275,99.0,124.0,,,,,,,,,96.02256920415228,"rgba(38, 166, 154, 1.0)",,96.02256920415228,,0,,,0.0,0.0,0.0,0.0,54.16484481662039,-6.675245982773461,False,False,True,False,True,
2025-02-13 17:00:00+00:00,99.0,99.49,98.8,98.99,14.0,,,,,,,,,96.09518862612614,"rgba(38, 166, 154, 1.0)",,96.09518862612614,,0,,,0.0,0.0,0.0,0.0,59.03499027074781,-2.1102739837127302,False,False,True,False,True,
2025-02-13 18:00:00+00:00,98.99,99.89,98.76,99.89,598.0,,,,,,,,,97.81287815126052,"rgba(38, 166, 154, 1.0)",,97.81287815126052,,0,,,0.0,0.0,0.0,0.0,63.69306532376732,2.332493122940562,False,False,True,False,True,
2025-02-13 19:00:00+00:00,99.89,100.625,99.89,100.545,126.0,,,,,,,,,99.20472327760892,"rgba(38, 166, 154, 1.0)",,99.20472327760892,,0,,,0.0,0.0,0.0,0.0,67.69746940344835,6.253082597012181,False,False,True,False,True,
2025-02-13 20:00:00+00:00,100.545,100.545,99.53,99.89,259.0,,,,,,,,,99.24082198172198,"rgba(38, 166, 154, 1.0)",,99.24082198172198,,0,,,0.0,0.0,0.0,0.0,67.81688885020588,6.7646942237613885,False,False,True,False,True,
2025-02-14 15:00:00+00:00,99.89,99.89,97.99,98.0,26.0,,,,,,,,,99.19602666850048,"rgba(38, 166, 154, 1.0)",,99.19602666850048,,0,,,0.0,0.0,0.0,0.0,62.292937905460796,6.7646942237613885,False,False,True,False,False,
2025-02-14 16:00:00+00:00,97.685,98.53,97.685,98.47,151.0,,,,,,,,,98.94967694774859,"rgba(38, 166, 154, 1.0)",,98.94967694774859,,0,,,0.0,0.0,0.0,0.0,59.66078131499849,6.7646942237613885,False,False,True,False,False,
2025-02-14 17:00:00+00:00,98.47,98.535,98.47,98.535,2.0,,,,,,,,,98.94795127516707,"rgba(38, 166, 154, 1.0)",,98.94795127516707,,0,,,0.0,0.0,0.0,0.0,58.05736240379507,6.7646942237613885,False,False,True,False,False,
2025-02-14 18:00:00+00:00,98.535,99.7,98.535,99.7,20.0,,,,,,,,,98.9495362716406,"rgba(38, 166, 154, 1.0)",,98.9495362716406,,0,,,0.0,0.0,0.0,0.0,59.50465507639926,6.7646942237613885,False,False,True,False,False,
2025-02-14 19:00:00+00:00,99.7,100.465,99.365,99.88,321.0,,,,,,,,,99.13397569192631,"rgba(38, 166, 154, 1.0)",,99.13397569192631,,0,,,0.0,0.0,0.0,0.0,60.823476268687884,6.7646942237613885,False,False,True,False,False,
2025-02-14 20:00:00+00:00,100.1,100.1,98.86,99.25,286.0,,,,,,,,,99.15104748967153,"rgba(38, 166, 154, 1.0)",,99.15104748967153,,0,,,0.0,0.0,0.0,0.0,59.58582367905141,6.7646942237613885,False,False,True,False,False,
2025-02-17 15:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,99.15104748967153,"rgba(38, 166, 154, 1.0)",,99.15104748967153,,0,,,0.0,0.0,0.0,0.0,58.76072195262709,6.7646942237613885,False,False,True,False,False,
2025-02-17 16:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,99.15104748967153,"rgba(38, 166, 154, 1.0)",,99.15104748967153,,0,,,0.0,0.0,0.0,0.0,58.210654135010884,6.7646942237613885,False,False,True,False,False,
2025-02-17 17:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,99.15104748967153,"rgba(38, 166, 154, 1.0)",,99.15104748967153,,0,,,0.0,0.0,0.0,0.0,57.84394225660007,6.7646942237613885,False,False,True,False,False,
2025-02-17 18:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,99.15104748967153,"rgba(38, 166, 154, 1.0)",,99.15104748967153,,0,,,0.0,0.0,0.0,0.0,57.599467670992865,6.7646942237613885,False,False,True,False,False,
2025-02-17 19:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,99.15104748967153,"rgba(38, 166, 154, 1.0)",,99.15104748967153,,0,,,0.0,0.0,0.0,0.0,57.436484613921394,6.7646942237613885,False,False,True,False,False,
2025-02-17 20:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,99.15104748967153,"rgba(38, 166, 154, 1.0)",,99.15104748967153,,0,,,0.0,0.0,0.0,0.0,57.32782924254042,6.7646942237613885,True,False,True,False,False,
2025-02-18 15:00:00+00:00,99.5,101.67,99.5,101.505,176.0,,,,,,,,,99.30964702014265,"rgba(38, 166, 154, 1.0)",,99.30964702014265,,0,,,0.0,0.0,0.0,0.0,63.68336333476451,9.096059880482692,True,False,True,False,True,
2025-02-18 16:00:00+00:00,101.505,101.505,100.91,100.91,30.0,,,,,,,,,99.33714731703228,"rgba(38, 166, 154, 1.0)",,99.33714731703228,,0,,,0.0,0.0,0.0,0.0,64.92191643604761,10.351071415987086,True,False,True,False,True,
2025-02-18 17:00:00+00:00,100.91,101.12,100.705,100.895,40.0,,,,,,,,,99.3680703983851,"rgba(38, 166, 154, 1.0)",,99.3680703983851,,0,,,0.0,0.0,0.0,0.0,65.67284108996046,11.220270803212692,True,False,True,False,True,
2025-02-18 18:00:00+00:00,100.895,101.32,100.48,100.48,172.0,,,,,,,,,99.47488734859952,"rgba(38, 166, 154, 1.0)",,99.47488734859952,,0,,,0.0,0.0,0.0,0.0,64.07151257748967,11.220270803212692,True,False,True,False,True,
2025-02-18 19:00:00+00:00,100.48,100.655,100.365,100.38,19.0,,,,,,,,,99.48291258982707,"rgba(38, 166, 154, 1.0)",,99.48291258982707,,0,,,0.0,0.0,0.0,0.0,62.50045743702124,11.220270803212692,True,False,True,False,False,
2025-02-18 20:00:00+00:00,100.38,100.555,100.17,100.5,169.0,,,,,,,,,99.54423412711499,"rgba(38, 166, 154, 1.0)",,99.54423412711499,,0,,,0.0,0.0,0.0,0.0,61.892225173947196,11.220270803212692,True,False,True,False,False,
2025-02-19 15:00:00+00:00,100.5,101.58,100.5,101.58,30.0,,,,,,,,,99.56492943033327,"rgba(38, 166, 154, 1.0)",,99.56492943033327,,0,,,0.0,0.0,0.0,0.0,64.72580151040728,11.220270803212692,True,False,True,False,True,
2025-02-19 16:00:00+00:00,101.58,101.86,101.19,101.86,83.0,,,,,,,,,99.63408820300624,"rgba(38, 166, 154, 1.0)",,99.63408820300624,,0,,,0.0,0.0,0.0,0.0,67.27831605733351,13.040196217499798,True,False,True,False,True,15.88686390007916
2025-02-19 17:00:00+00:00,101.86,102.28,101.86,102.03,71.0,,,,,,,,,99.70171352740661,"rgba(38, 166, 154, 1.0)",,99.70171352740661,,0,,,0.0,0.0,0.0,0.0,69.38413884927556,15.040907498109007,True,False,True,False,True,16.4989645258072
2025-02-19 18:00:00+00:00,102.035,102.11,101.96,102.11,79.0,,,,,,,,,99.77253226661688,"rgba(38, 166, 154, 1.0)",,99.77253226661688,,0,,,0.0,0.0,0.0,0.0,70.98794058338778,16.590786945603654,True,False,True,False,True,16.788407686571073
2025-02-19 19:00:00+00:00,102.11,102.605,101.94,101.94,78.0,,,,,,,,,100.61471984985768,"rgba(38, 166, 154, 1.0)",,100.61471984985768,,0,,,0.0,0.0,0.0,0.0,70.78332495006065,16.590786945603654,True,False,True,False,True,15.814122746215926
2025-02-19 20:00:00+00:00,101.94,102.3,101.8,101.96,512.0,,,,,,,,,100.80207788282165,"rgba(38, 166, 154, 1.0)",,100.80207788282165,,0,,,0.0,0.0,0.0,0.0,70.7137772278383,16.679017873332754,True,False,True,False,True,15.889444113647095
2025-02-20 15:00:00+00:00,101.54,102.22,100.7,100.95,79.0,,,,,,,,,100.7894404893956,"rgba(38, 166, 154, 1.0)",,100.7894404893956,,0,,,0.0,0.0,0.0,0.0,64.13216760889745,18.50915037381435,True,False,True,False,False,10.295821462040966
2025-02-20 16:00:00+00:00,100.95,101.09,100.08,100.25,43.0,,,,,,,,,100.76136419587097,"rgba(239, 83, 80, 1.0)",,100.76136419587097,,0,,,0.0,0.0,0.0,0.0,56.71961099137998,11.881793090115224,False,False,True,False,False,6.738234211656124
2025-02-20 17:00:00+00:00,100.25,100.3,100.1,100.2,58.0,,,,,,,,,100.7186656363246,"rgba(239, 83, 80, 1.0)",,100.7186656363246,,0,,,0.0,0.0,0.0,0.0,51.580934078796915,7.553024158484789,False,True,False,False,False,6.490503020347052
2025-02-20 18:00:00+00:00,100.2,100.24,100.06,100.195,58.0,,,,,,,,,100.68065575803665,"rgba(239, 83, 80, 1.0)",,100.68065575803665,,0,,,0.0,0.0,0.0,0.0,48.13333723183773,4.7296445008436905,False,True,False,True,False,6.465308733380475
2025-02-20 19:00:00+00:00,100.195,101.435,100.195,100.695,267.0,,,,,,,,,100.63593912129458,"rgba(239, 83, 80, 1.0)",,100.63593912129458,,0,,,0.0,0.0,0.0,0.0,48.797925752998005,4.7296445008436905,False,True,False,True,False,8.56130306333695
2025-02-20 20:00:00+00:00,100.695,100.895,100.305,100.42,288.0,,,,,,,,,100.58655198246618,"rgba(239, 83, 80, 1.0)",,100.58655198246618,,0,,,0.0,0.0,0.0,0.0,47.81089297127656,4.56542012772541,False,True,False,True,False,7.151266036008359
2025-02-21 15:00:00+00:00,100.42,100.42,98.61,99.445,168.0,,,,,,,,,100.50126791488258,"rgba(239, 83, 80, 1.0)",,100.50126791488258,,0,,,0.0,0.0,0.0,0.0,43.26440114412621,0.17530956498320194,False,True,False,True,False,2.4246491136443176
2025-02-21 16:00:00+00:00,99.445,100.275,99.445,100.275,491.0,,,,,,,,,100.39787248312128,"rgba(239, 83, 80, 1.0)",,100.39787248312128,,0,,,0.0,0.0,0.0,0.0,44.53350217195907,0.17530956498320194,False,True,False,True,False,5.87920535921338
2025-02-21 17:00:00+00:00,100.275,100.56,99.88,99.88,297.0,,,,,,,,,100.36357318899553,"rgba(239, 83, 80, 1.0)",,100.36357318899553,,0,,,0.0,0.0,0.0,0.0,43.88964455425191,0.17530956498320194,False,True,False,True,False,4.0519113666259585
2025-02-21 18:00:00+00:00,99.88,99.93,99.59,99.59,321.0,,,,,,,,,100.30198265332935,"rgba(239, 83, 80, 1.0)",,100.30198265332935,,0,,,0.0,0.0,0.0,0.0,42.427655603255644,-1.225883409396907,False,True,False,True,False,2.7361730154815227
2025-02-21 19:00:00+00:00,99.59,99.59,98.29,98.53,278.0,,,,,,,,,100.19934897323272,"rgba(239, 83, 80, 1.0)",,100.19934897323272,,0,,,0.0,0.0,0.0,0.0,38.421637850919424,-5.260062977173128,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,98.53,99.88,98.53,99.025,168.0,,,,,,,,,100.15734021117349,"rgba(239, 83, 80, 1.0)",,100.15734021117349,,0,,,0.0,0.0,0.0,0.0,38.25371388852957,-5.6819500720818965,False,True,False,True,False,0.2737864730120627
2025-02-24 15:00:00+00:00,100.51,100.61,98.66,98.66,57.0,,,,,,,,,100.1459830408682,"rgba(239, 83, 80, 1.0)",,100.1459830408682,,0,,,0.0,0.0,0.0,0.0,37.10345902781462,-7.122289293112999,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,98.66,99.97,98.66,99.61,210.0,,,,,,,,,100.11140492088505,"rgba(239, 83, 80, 1.0)",,100.11140492088505,,0,,,0.0,0.0,0.0,0.0,40.550501069701326,-7.122289293112999,False,True,False,True,True,2.6111953964292383
2025-02-24 17:00:00+00:00,99.61,99.895,99.56,99.56,86.0,,,,,,,,,100.10282229060782,"rgba(239, 83, 80, 1.0)",,100.10282229060782,,0,,,0.0,0.0,0.0,0.0,42.66902185366874,-7.122289293112999,False,True,False,True,True,2.401716309641717
2025-02-24 18:00:00+00:00,99.56,99.59,99.45,99.48,13.0,,,,,,,,,100.1011142948592,"rgba(239, 83, 80, 1.0)",,100.1011142948592,,0,,,0.0,0.0,0.0,0.0,43.768319420713624,-11.716217047007504,False,True,False,True,True,2.062129189121592
2025-02-24 19:00:00+00:00,99.48,99.48,98.585,98.585,528.0,,,,,,,,,99.97890867480999,"rgba(239, 83, 80, 1.0)",,99.97890867480999,,0,,,0.0,0.0,0.0,0.0,41.417196257919684,-11.716217047007504,False,True,False,True,True,0.0
2025-02-24 20:00:00+00:00,98.585,99.17,98.32,98.715,1081.0,,,,,,,,,99.7704719083237,"rgba(239, 83, 80, 1.0)",,99.7704719083237,,0,,,0.0,0.0,0.0,0.0,40.521499343272026,-11.716217047007504,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,98.265,99.41,98.15,99.41,422.0,,,,,,,,,99.53969789739426,"rgba(239, 83, 80, 1.0)",,99.53969789739426,,0,,,0.0,-1.0,98.15,102.0,43.207044004701544,-11.716217047007504,False,True,False,True,True,1.7301782973073223
2025-02-25 16:00:00+00:00,99.41,99.565,99.24,99.565,13.0,,,,,,,,,99.54280563738129,"rgba(239, 83, 80, 1.0)",,99.54280563738129,,0,,,0.0,0.0,0.0,0.0,45.66185059341253,-9.50658976274233,False,True,False,True,True,2.3400366069732854
2025-02-25 17:00:00+00:00,99.565,101.59,99.565,101.59,42.0,,,,,,,,,99.5901625072399,"rgba(38, 166, 154, 1.0)",1.9384996241404808,99.5901625072399,1.0316419295912032,0,,,0.0,0.0,0.0,0.0,53.27845276890722,-2.4470453223572832,False,False,True,False,True,9.59720759642332
2025-02-25 18:00:00+00:00,101.59,102.365,101.59,102.365,31.0,,,,,,,,,99.64269758580275,"rgba(38, 166, 154, 1.0)",1.9772002956223234,99.64269758580275,1.3768470600700575,0,,,0.0,0.0,0.0,0.0,59.77474674103092,3.2721222257344422,True,False,True,False,True,12.052489371502254
2025-02-25 19:00:00+00:00,102.365,103.08,102.365,103.08,124.0,,,,,,,,,99.85374341228783,"rgba(38, 166, 154, 1.0)",2.0329442723337037,99.85374341228783,1.5869872242039442,0,,,0.0,0.0,0.0,0.0,65.22230707787432,7.93767059812491,True,False,True,False,True,14.201201855027236
2025-02-25 20:00:00+00:00,103.08,103.72,102.87,103.485,461.0,,,,,103.35833333333332,,,,100.9626546607677,"rgba(38, 166, 154, 1.0)",2.093823499449475,100.9626546607677,1.204659962931688,0,,,0.0,0.0,0.0,0.0,69.43271155541834,11.517932429854618,True,False,True,False,True,15.377540966077643
2025-02-26 15:00:00+00:00,103.485,103.7,103.485,103.7,1.0,,,,,103.35891774891773,,,,100.96345309645852,"rgba(38, 166, 154, 1.0)",2.154182338974478,100.96345309645852,1.2703413513473718,0,,,0.0,0.0,0.0,0.0,72.54680079689717,14.233912618886961,True,False,True,False,True,15.99595126894268
2025-02-26 16:00:00+00:00,103.7,103.7,102.725,102.74,14.0,,,,,103.34997899159661,,,,100.96905037116898,"rgba(38, 166, 154, 1.0)",2.18865180847451,100.96905037116898,0.8091509220305676,0,,,0.0,0.0,0.0,0.0,70.08349136819541,14.233912618886961,True,False,True,False,True,11.889733344714738
2025-02-26 17:00:00+00:00,102.74,102.97,102.01,102.01,3.0,,,,,103.34359081419622,,,,100.96877967560476,"rgba(38, 166, 154, 1.0)",2.2059527838747353,100.96877967560476,0.47200480989731197,0,,,0.0,0.0,0.0,0.0,65.64312799827236,14.233912618886961,True,False,True,False,False,8.950273108030572
2025-02-26 18:00:00+00:00,102.01,102.13,101.895,102.12,83.0,,,,,103.1522983392645,,,,100.9515623891642,"rgba(38, 166, 154, 1.0)",2.223002054685319,100.9515623891642,0.525612474524325,0,,,0.0,0.0,0.0,0.0,62.99092979542188,21.738677564277566,True,False,True,False,False,9.292064168010057
2025-02-26 19:00:00+00:00,102.12,102.83,102.12,102.83,87.0,,,,,103.07736774524908,,,,100.96820559719056,"rgba(38, 166, 154, 1.0)",2.2489227711574826,100.96820559719056,0.8278605324678192,0,,,0.0,0.0,0.0,0.0,63.11771818550601,21.562519968099878,True,False,True,False,False,11.457732611647216
2025-02-26 20:00:00+00:00,102.83,103.37,102.6,103.37,152.0,,,,,103.08419267582188,,,,101.0365418961287,"rgba(38, 166, 154, 1.0)",2.283569422265575,101.0365418961287,1.021846798752559,0,,,0.0,0.0,0.0,0.0,64.4610683165761,21.562519968099878,True,False,True,False,False,13.042542125676697
2025-02-27 15:00:00+00:00,102.98,102.98,102.74,102.85,18.0,,,,,103.07919210419209,,,,101.04195222256502,"rgba(38, 166, 154, 1.0)",2.2949693063562195,101.04195222256502,0.7878309188830337,0,,,0.0,0.0,0.0,0.0,63.10782721037901,20.71441304924194,True,False,True,False,False,10.93645986975206
2025-02-27 16:00:00+00:00,102.85,102.85,102.29,102.29,19.0,,,,,103.06553102625297,,,,101.04437721905525,"rgba(38, 166, 154, 1.0)",2.287258071684637,101.04437721905525,0.5445921456634392,0,,,0.0,0.0,0.0,0.0,60.02083349623142,17.349696262185546,True,False,True,False,False,8.735308112920848
2025-02-27 17:00:00+00:00,102.29,102.44,102.15,102.44,13.0,,,,,103.05449862906384,,,,101.04530058761841,"rgba(38, 166, 154, 1.0)",2.264594184356187,101.04530058761841,0.6158716744996369,0,,,0.0,0.0,0.0,0.0,58.44997855573668,15.46502953844049,False,False,True,False,False,9.1959909538717
2025-02-27 18:00:00+00:00,102.44,102.44,102.01,102.18,23.0,,,,,103.03227498093058,,,,101.04569968688584,"rgba(38, 166, 154, 1.0)",2.2524675658342312,101.04569968688584,0.5035811970478092,0,,,0.0,0.0,0.0,0.0,56.3305878279954,13.076136302884976,False,False,True,False,False,8.173264209905561
2025-02-27 19:00:00+00:00,102.18,102.52,101.905,101.905,17.0,,,,,103.0146782641227,,,,101.04537293955079,"rgba(38, 166, 154, 1.0)",2.245330686534157,101.04537293955079,0.38285098297752956,0,,,0.0,0.0,0.0,0.0,53.793858522882715,10.350776384286867,False,False,True,False,False,7.0969758833808
2025-02-27 20:00:00+00:00,101.905,101.935,101.625,101.625,347.0,,,,,102.65412762520194,,,,101.00976743471871,"rgba(38, 166, 154, 1.0)",2.2280610121524815,101.00976743471871,0.2761291373645672,0,,,0.0,0.0,0.0,0.0,50.98184780613721,7.436966432129076,False,True,False,False,False,6.0078668954507926
2025-02-28 15:00:00+00:00,101.625,101.625,101.57,101.605,6.0,,,,,102.64904340836013,,,,101.0092234993019,"rgba(38, 166, 154, 1.0)",2.186428961481182,101.0092234993019,0.2724883868600528,0,,,0.0,0.0,0.0,0.0,49.02378390555126,5.351352665898183,False,True,False,True,False,5.929614517705382
2025-02-28 16:00:00+00:00,101.605,101.61,101.5,101.5,311.0,,,,,102.42656806002145,,,,100.9858178949576,"rgba(38, 166, 154, 1.0)",2.1436397186195557,100.9858178949576,0.23986405018354168,0,,,0.0,0.0,0.0,0.0,47.24405421631747,3.414861281161137,False,True,False,True,False,5.512966421183048
2025-02-28 17:00:00+00:00,101.5,101.555,100.835,100.835,33.0,,,,,102.39848131821999,,,,100.98002730008534,"rgba(38, 166, 154, 1.0)",2.0931424541424373,100.98002730008534,-0.06928687524269032,0,,,0.0,0.0,0.0,0.0,43.385133202948516,-0.40532739858676337,False,True,False,True,False,2.920460763643387
2025-02-28 18:00:00+00:00,100.835,100.835,100.15,100.405,3.0,,,,,102.39483239053008,,,,100.97899468888014,"rgba(239, 83, 80, 1.0)",1.9909783755460508,100.97899468888014,-0.28829780168893543,0,,,0.0,0.0,0.0,0.0,39.41220796498916,-4.204552995171291,False,True,False,True,False,1.299412982832731
2025-02-28 19:00:00+00:00,100.405,101.325,100.405,101.325,100.0,,,,,102.31343090873253,,,,100.96160255836273,"rgba(239, 83, 80, 1.0)",1.872305119220574,100.96160255836273,0.19409092989531251,0,,,0.0,0.0,0.0,0.0,41.80945453064629,-4.204552995171291,False,True,False,True,False,4.501389604672664
2025-02-28 20:00:00+00:00,101.325,102.355,101.12,101.855,294.0,,,,,102.23393031066333,,,,100.97597612741568,"rgba(239, 83, 80, 1.0)",1.784296962012984,100.97597612741568,0.49264438111952025,0,,,0.0,0.0,0.0,0.0,45.63645380861441,-4.204552995171291,False,True,False,True,True,6.2570375015261455
2025-03-03 15:00:00+00:00,101.855,101.855,101.29,101.74,5.0,,,,,102.23240871021778,,,,100.97606273469745,"rgba(239, 83, 80, 1.0)",1.6802981958649934,100.97606273469745,0.4546438645131561,0,,,0.0,0.0,0.0,0.0,47.66090137340191,-9.056726148915857,False,True,False,False,True,5.811457491813609
