date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_94,aVWAP_BoS_CHoCH_bull_147,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-19 00:00:00+00:00,6.55,6.71,6.329,6.55,1521678,,,,7.218015179456967,#000000,1.6746545912515807,7.051318064931342,-0.2993560985950387,10,0.2712157747958604,2.712157747958604,0.0,0.0,0.0,0.0,46.78656043241296,0.22057167859220783,False,True,False,False,False,0.0
2024-01-26 00:00:00+00:00,6.77,6.91,6.38,6.45,2190775,,,,7.194740146482215,#000000,1.6188367862575088,7.0218303821531265,-0.15556255225415183,10,0.2718841589181845,2.718841589181845,0.0,0.0,0.0,0.0,46.433126207193084,-0.16458930337710598,False,True,False,False,False,0.0
2024-02-02 00:00:00+00:00,7.37,7.411,6.41,6.83,3595646,,,,7.184282406311077,#000000,1.5689291924146256,7.038288842682324,0.2114251930051501,10,0.2726081899106777,2.7260818991067772,0.0,0.0,0.0,0.0,47.89768390641132,-0.16458930337710598,False,True,False,False,False,1.0564845369627136
2024-02-09 00:00:00+00:00,6.86,7.32,6.745,7.23,1595389,,,,7.177809271245676,#000000,1.511880316060133,7.03215847894592,-0.11387044140805684,11,0.26008001157749217,2.860880127352414,0.0,0.0,0.0,0.0,47.598358741892866,-0.16458930337710598,False,True,False,False,False,0.0
2024-02-16 00:00:00+00:00,6.2,7.03,6.11,6.83,2831827,,,,7.1439370653299665,"rgba(239, 83, 80, 1.0)",1.466973755729801,6.913218487398202,-0.4861835357397958,13,0.24424300741615995,3.1751590964100793,0.0,0.0,0.0,0.0,45.87995472965762,-0.7352639106665464,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,6.2,6.26,5.96,6.21,1271040,,,,7.123924991784085,"rgba(239, 83, 80, 1.0)",1.4175696115547909,6.850730342887902,-0.4590464817979416,13,0.24626060643352482,3.2013878836358227,0.0,0.0,0.0,0.0,44.65252329234673,-1.9372290613661747,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,6.85,7.04,5.92,6.15,2517962,6.6033333333333335,,,7.02046320220474,"rgba(239, 83, 80, 1.0)",1.3565119950788456,6.712535821988066,0.10133650016411667,13,0.24798708959852436,3.223832164780817,0.0,0.0,0.0,0.0,45.65763534916434,-1.9372290613661747,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,8.12,8.31,6.95,6.96,5667589,7.427276756323429,,,7.199799308072984,#000000,1.2977883196124549,7.128585637479601,0.7639260945239931,13,0.24805268685463003,3.2246849291101904,0.0,0.0,0.0,0.0,49.20340372135769,-4.3845322639967605,False,True,False,False,True,3.984068610152427
2024-03-15 00:00:00+00:00,8.6,8.89,7.8001,8.08,3654191,7.7367652619767115,,,7.299275504281952,#000000,1.2608829596111741,7.358709630602118,0.9844612142118768,14,0.26929534430827046,3.7701348203157865,0.0,0.0,0.0,0.0,52.59604973363019,-1.2411871056724522,False,True,False,False,True,5.697780100983941
2024-03-22 00:00:00+00:00,8.78,9.28,8.23,8.52,5143758,8.047679839630623,,,7.427447303985963,"rgba(38, 166, 154, 0.5)",1.1978971815884922,7.630231842457389,0.9598220742267213,14,0.26711105478048397,3.7395547669267755,0.0,0.0,0.0,0.0,55.33109476840909,1.2133710130769941,False,False,True,False,True,6.3318577021408835
2024-03-29 00:00:00+00:00,9.86,10.11,8.9027,8.92,4181710,8.35916692197715,,,7.567673696476535,"rgba(38, 166, 154, 1.0)",1.171038993511454,7.900649221851712,1.6731729592308604,13,0.27413831210246925,3.5637980573321,0.0,0.0,0.0,0.0,58.93508019387316,4.469855124178018,True,False,True,False,True,9.97440162853269
2024-04-05 00:00:00+00:00,10.86,11.39,9.6,10.07,6031140,8.85979649212854,,,7.815332865282497,"rgba(38, 166, 154, 1.0)",1.1769120077023039,8.343474843914727,2.138244099487359,13,0.2653969686864971,3.4501605929244623,0.0,0.0,0.0,0.0,62.714151232522454,7.845971663305953,True,False,True,False,True,13.077857963709278
2024-04-12 00:00:00+00:00,11.32,12.23,10.7343,11.07,5500981,9.2918864629899,,,8.055040760968476,"rgba(38, 166, 154, 1.0)",1.19536655013815,8.74092100550563,2.1575632965438953,13,0.25678173245154273,3.3381625218700557,0.0,0.0,0.0,0.0,65.89776910553977,10.623038700965601,True,False,True,False,True,14.434662172392034
2024-04-19 00:00:00+00:00,11.22,11.66,10.6001,11.58,3903123,9.491108227206691,,,8.18774658918334,"rgba(38, 166, 154, 1.0)",1.2505241855872806,8.941820266795819,1.821779825980963,12,0.2622053139590466,3.1464637675085596,0.0,0.0,0.0,0.0,67.87670357928133,12.264902374925178,True,False,True,False,True,14.002061322181024
2024-04-26 00:00:00+00:00,12.26,12.5,10.5661,10.67,5495708,9.78932109943499,,,8.87367397513424,"rgba(38, 166, 154, 1.0)",1.3361575944165824,9.965529663608361,1.7172153539219992,11,0.26518729463471175,2.9170602409818294,0.0,0.0,0.0,0.0,70.33696997116868,14.420237511241183,True,False,True,False,True,16.98033092397667
2024-05-03 00:00:00+00:00,11.76,12.47,11.42,12.31,3095251,9.932744219685423,,,8.969649989103178,"rgba(38, 166, 154, 1.0)",1.3999247084001267,10.08622838110882,1.1956154562083654,11,0.25676942875049175,2.8244637162554094,0.0,0.0,0.0,0.0,70.6752830897559,14.599035083295192,True,False,True,False,True,14.828667213209975
2024-05-10 00:00:00+00:00,10.28,12.3099,9.81,12.05,6585885,10.043051777743727,,,9.017616483114015,"rgba(38, 166, 154, 1.0)",1.4172719258179434,10.439157826611375,-0.11229872243431432,10,0.2684736341373818,2.684736341373818,0.0,0.0,0.0,0.0,67.42742901081897,14.599035083295192,True,False,True,False,True,8.900638114209958
2024-05-17 00:00:00+00:00,11.33,11.38,10.14,10.16,3912229,10.106765537363367,,,9.069234623302387,"rgba(38, 166, 154, 0.75)",1.4560181169053996,10.468563139048687,0.5916388339879994,10,0.2630343094442332,2.630343094442332,0.0,0.0,0.0,0.0,66.44329453341147,14.599035083295192,True,False,True,False,False,11.914520412158275
2024-05-24 00:00:00+00:00,11.35,12.05,10.82,11.34,3414109,10.181854050440034,,,9.136211682119294,"rgba(38, 166, 154, 0.75)",1.489159966358683,10.547898638834925,0.5386267286827391,10,0.25806690530409643,2.5806690530409644,0.0,0.0,0.0,0.0,65.76441335177894,14.599035083295192,True,False,True,False,False,11.970378792498718
2024-05-31 00:00:00+00:00,11.91,12.45,11.65,11.74,4284525,10.304971260364114,,,9.246592571575063,"rgba(38, 166, 154, 0.75)",1.5441174860776619,10.699923479483454,0.7836686854640574,10,0.2530272957751441,2.530272957751441,0.0,0.0,0.0,0.0,65.95272453280148,14.599035083295192,True,False,True,False,False,13.525575601514824
2024-06-07 00:00:00+00:00,10.63,11.95,10.52,11.9,3319917,10.341220267991133,,,9.28536351850362,"rgba(38, 166, 154, 0.75)",1.5574352097061437,10.703787816794938,-0.04737777618939224,10,0.2515494048546977,2.5154940485469766,0.0,0.0,0.0,0.0,63.461215190236885,19.78792788665234,True,False,True,False,False,8.70826271372373
2024-06-14 00:00:00+00:00,10.36,10.88,10.12,10.7,2815930,10.345761182031776,,,9.298680304493312,"rgba(38, 166, 154, 0.75)",1.5790773677477996,10.668586503835169,-0.19542202943184395,10,0.251761448554613,2.5176144855461304,0.0,0.0,0.0,0.0,61.18570263611244,17.52416192111947,True,False,True,False,False,7.739148724281012
2024-06-21 00:00:00+00:00,9.55,10.35,9.33,10.35,4756320,10.307186505499367,,,9.287096612624088,"rgba(38, 166, 154, 0.5)",1.5857152306744042,10.55145541609869,-0.6315480842501405,10,0.2538913019281396,2.538913019281396,0.0,0.0,0.0,0.0,58.152085516966515,14.566400793739035,False,False,True,False,False,4.90718589047032
2024-06-28 00:00:00+00:00,9.18,9.69,9.05,9.59,2156191,10.278962929909634,,,9.274191582074547,"rgba(38, 166, 154, 0.5)",1.5860724680397993,10.48904455084141,-0.8253371628468127,10,0.2556210133488893,2.556210133488893,0.0,0.0,0.0,0.0,55.383365743362,11.9069489502494,False,False,True,False,False,3.6523730303231936
2024-07-05 00:00:00+00:00,10.11,10.2,8.87,9.19,1598340,10.267650585392015,,,9.272335902752733,"rgba(38, 166, 154, 0.5)",1.5975867724463297,10.46032892861914,-0.21928632275960408,10,0.2570818180936825,2.570818180936825,0.0,0.0,0.0,0.0,54.89100143600172,11.423238087334468,False,False,True,False,False,6.414725878583507
2024-07-12 00:00:00+00:00,10.21,10.54,9.85,9.98,2083881,10.26589099993751,,,9.280177032101562,"rgba(38, 166, 154, 0.5)",1.6009240012123134,10.444781856451616,-0.1466539675049064,11,0.2707463545277728,2.978209899805501,0.0,0.0,0.0,0.0,54.691401925924374,11.13911327119088,False,False,True,False,False,6.704847751558123
2024-07-19 00:00:00+00:00,9.32,10.49,9.2261,10.27,2516585,10.24800862260581,,,9.277468234010309,#000000,1.5872447429032042,10.40476570357045,-0.6834268681125516,11,0.2755150936745525,3.0306660304200777,0.0,0.0,0.0,0.0,53.02023422140924,9.393877373289655,False,True,False,False,False,3.6821833763337573
2024-07-26 00:00:00+00:00,9.12,9.5701,8.73,9.23,2390776,10.216854415850102,,,9.263930106265269,#000000,1.5678130519184201,10.348770981011574,-0.7837484064238502,11,0.2803558366831468,3.0839142035146145,0.0,0.0,0.0,0.0,51.502538073086804,7.802883598269247,False,True,False,False,False,3.0203269626017963
2024-08-02 00:00:00+00:00,8.59,9.67,8.46,9.16,3268818,10.168349186484523,,,9.240796868564997,#000000,1.5340243487972045,10.268212933826952,-1.0939936743134506,12,0.27097456003655196,3.2516947204386235,0.0,0.0,0.0,0.0,49.575459177197104,5.826630435226903,False,True,False,False,False,1.2851366838108653
2024-08-09 00:00:00+00:00,8.34,8.43,7.6887,8.0,2750861,10.107454320576602,,,9.074018667057498,#000000,1.5297842042953955,9.765445270880347,-0.9317949988488045,11,0.2840958860785027,3.12505474686353,-1.0,0.0,7.6887,162.0,47.8113882115719,4.023708501338874,False,True,False,False,False,0.47717081331153466
2024-08-16 00:00:00+00:00,9.01,9.025,8.2,8.31,2667771,10.068668935896653,,,9.094196863980157,#000000,1.526088587985102,9.786784125947486,-0.5090032990634417,11,0.2894672955990945,3.1841402515900397,0.0,0.0,0.0,0.0,47.84602111704993,3.9334226167313915,False,True,False,False,False,2.574906986765235
2024-08-23 00:00:00+00:00,9.48,10.46,9.04,9.04,3522626,10.05386387194415,,,9.157034967034079,#000000,1.5311037295463081,9.783976417937993,-0.19853417640623577,12,0.27922306245678535,3.3506767494814245,0.0,0.0,0.0,0.0,48.71512616959204,3.9334226167313915,False,True,False,False,False,4.005393827676318
2024-08-30 00:00:00+00:00,9.1,9.58,8.95,9.51,1786310,10.038641042072259,,,9.159121033287413,#000000,1.5325860850562658,9.741717002749162,-0.4187151436427163,13,0.2773984912649295,3.6061803864440836,0.0,0.0,0.0,0.0,48.65454411912055,3.9334226167313915,False,True,False,False,False,2.738642348332732
2024-09-06 00:00:00+00:00,8.41,8.94,8.38,8.94,1723295,10.013633413154707,,,9.141422070556473,#000000,1.5325437606732024,9.646974551053864,-0.8071381599638607,13,0.27364309050043034,3.557360176505594,0.0,0.0,0.0,0.0,47.45336348488578,3.021708941111015,False,True,False,False,False,0.49580932777949016
2024-09-13 00:00:00+00:00,9.47,9.72,8.16,8.48,2594261,9.991115850928505,,,9.139475889840273,#000000,1.5356162011118208,9.335069476782472,0.08786734805209523,12,0.29525408116075796,3.5430489739290953,0.0,0.0,0.0,0.0,48.51423659545303,3.021708941111015,False,True,False,False,False,3.71955726391246
2024-09-20 00:00:00+00:00,9.36,9.58,8.91,9.49,3073208,9.970675136309858,,,9.143061839562744,#000000,1.5337899476797945,9.365159772161434,-0.0033640670088101623,13,0.2943676591677115,3.8267795691802498,0.0,0.0,0.0,0.0,49.07809398304677,3.021708941111015,False,True,False,False,False,3.3605209023089486
2024-09-27 00:00:00+00:00,9.64,10.305,9.07,9.39,4405072,9.958789431836706,,,9.165717626724643,#000000,1.5408609153198558,9.470257719092245,0.11016067655432715,13,0.30213361342072703,3.9277369744694512,0.0,0.0,0.0,0.0,49.97472921143914,3.021708941111015,False,True,False,False,False,4.199271396076071
2024-10-04 00:00:00+00:00,9.33,9.81,9.1219,9.5,2236859,9.948141717233566,,,9.168783616732158,#000000,1.5446142992130159,9.474393168362106,-0.09348169859341209,13,0.3114032871829245,4.048242733378018,0.0,0.0,0.0,0.0,50.02190462215873,3.021708941111015,False,True,False,False,False,3.1653859240520745
2024-10-11 00:00:00+00:00,10.06,10.27,9.241,9.3,3083260,9.945722073864511,,,9.186376756593171,#000000,1.5554383177613773,9.531725381378342,0.3396307089708086,13,0.31370886977511375,4.078215307076479,0.0,0.0,0.0,0.0,51.3545920819044,3.021708941111015,False,True,False,False,True,5.35015964028668
2024-10-18 00:00:00+00:00,10.92,10.98,9.772,9.96,2841777,9.960330071939381,,,9.220363442885365,#000000,1.5814768670711132,9.640831181164792,0.808844470298337,13,0.31493668660990115,4.094176925928715,0.0,0.0,0.0,0.0,53.64282561395141,-0.9733177958501074,False,False,False,False,True,7.806832507041939
2024-10-25 00:00:00+00:00,10.38,11.39,10.345,11.25,3037189,9.978865978833392,,10.705,9.418192567880677,"rgba(38, 166, 154, 0.5)",1.5956939014193825,9.92086945887895,0.2877309618797502,13,0.3164911545288826,4.114385008875474,0.0,1.0,11.39,191.0,54.17599173301525,-0.3425618508920536,False,False,True,False,True,5.97680723969815
2024-11-01 00:00:00+00:00,9.32,10.6999,9.23,10.38,2303235,9.974625259878469,,10.29311019508938,9.377699836019493,#000000,1.5927485790406528,9.821886635199876,-0.3151072566030308,13,0.3192325655053888,4.150023351570055,0.0,0.0,0.0,0.0,52.65124583322154,-0.3425618508920536,False,False,False,False,True,2.5441837338311224
2024-11-08 00:00:00+00:00,8.91,9.7,8.46,9.33,2936061,9.952677094969655,,9.84266023686384,9.317583300988572,#000000,1.592624634126073,9.664058182418096,-0.4734688678427184,13,0.3237371968160397,4.208583558608516,0.0,0.0,0.0,0.0,50.900273149109935,-0.3425618508920536,False,True,False,False,False,1.2681543497654744
2024-11-15 00:00:00+00:00,8.42,8.74,8.0,8.61,6494681,9.876634980157153,,9.202479646077592,9.198019246425675,#000000,1.5887241524041908,9.349526451348556,-0.5850773086957345,13,0.3290722400023306,4.277939120030298,0.0,0.0,0.0,0.0,48.88848844231488,3.3482213495668276,False,True,False,False,False,0.0
2024-11-22 00:00:00+00:00,8.38,8.92,8.32,8.8,2451264,9.8525793158066,,9.108189089683242,9.173880657502563,#000000,1.5822034697913547,9.287434651457525,-0.5735258889156577,13,0.3332469391056562,4.332210208373531,0.0,0.0,0.0,0.0,47.38905599398434,1.8797960516885581,False,True,False,False,False,0.0
2024-11-29 00:00:00+00:00,8.36,8.42,7.9042,8.21,1561654,9.834164337315547,,9.03501827643552,9.154169278879879,#000000,1.572688385140788,9.23843385889798,-0.5585555709558722,14,0.320612008815357,4.488568123414998,0.0,0.0,0.0,0.0,46.284836320018925,0.7895354273065109,False,True,False,False,False,0.0
2024-12-06 00:00:00+00:00,8.42,9.28,8.1844,8.3,3060600,9.807953216894695,,8.978010719958231,9.134299896913554,"rgba(239, 83, 80, 1.0)",1.5645843934809995,9.190118278072848,-0.49221907190281633,14,0.32151840651472574,4.501257691206161,0.0,0.0,0.0,0.0,45.63302210478811,0.11366877575703427,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,8.42,9.17,8.25,8.84,3202505,9.781390382755482,,8.93138348549878,9.115601282034879,"rgba(239, 83, 80, 1.0)",1.552645519140828,9.146710883281461,-0.46804687504176345,14,0.3225397249611944,4.515556149456721,0.0,0.0,0.0,0.0,45.16744052248038,-0.4148765645586039,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,7.98,8.45,7.78,8.42,2180022,9.755872741928368,,8.862414432854202,9.091902007467239,"rgba(239, 83, 80, 1.0)",1.554052047315581,9.092883606792787,-0.7161173325662713,14,0.3238289119805123,4.533604767727172,0.0,0.0,0.0,0.0,43.996701720646854,-1.6388235109066898,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,7.92,8.0935,7.77,7.97,998038,9.743478821919396,,8.829367870487166,9.08024453929935,"rgba(239, 83, 80, 1.0)",1.5557055697720574,9.066871204896103,-0.7372032518107798,14,0.3252188875709257,4.55306442599296,0.0,0.0,0.0,0.0,43.04726512796206,-2.6452701938299583,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,8.18,8.37,7.53,7.79,1692163,9.7239679271687,,8.78396617340319,9.063014115368727,"rgba(239, 83, 80, 1.0)",1.5563924329697147,8.766786176679794,-0.3770168527227814,14,0.3285112656413913,4.599157718979479,0.0,0.0,0.0,0.0,43.09571615325683,-2.7051219890252227,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,8.37,8.6,8.04,8.32,1839749,9.707035921937434,,8.758053314875974,9.05070513960415,"rgba(239, 83, 80, 1.0)",1.5535920830000207,8.787021343862225,-0.26842396303729127,14,0.3327004523148185,4.657806332407459,0.0,0.0,0.0,0.0,43.657172359645145,-2.7051219890252227,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,8.39,8.57,7.921,8.07,2238133,9.686357394313168,,8.727479698359621,9.035694402475468,"rgba(239, 83, 80, 1.0)",1.547591654128411,8.773355337499469,-0.24771091035339707,15,0.32186050283354256,4.827907542503138,0.0,0.0,0.0,0.0,44.11549214227625,-2.7051219890252227,False,True,False,True,False,0.0
2025-01-24 00:00:00+00:00,8.37,8.598,8.08,8.43,1807685,9.670742531906253,,8.70838716664983,9.025100578966926,"rgba(239, 83, 80, 1.0)",1.533986010718828,8.764431731085956,-0.2571286363303443,15,0.3290116775754585,4.935175163631878,0.0,0.0,0.0,0.0,44.39250019348623,-2.7051219890252227,False,True,False,True,False,0.0
2025-01-31 00:00:00+00:00,8.24,8.755,7.9,8.24,2943685,9.645129013811808,,8.677234308733436,9.007552222230967,"rgba(239, 83, 80, 1.0)",1.5282463836073659,8.741255007998893,-0.3279935836103206,15,0.3300665863172702,4.9509987947590535,0.0,0.0,0.0,0.0,44.250211006202676,-2.7051219890252227,False,True,False,True,False,0.0
2025-02-07 00:00:00+00:00,7.38,9.0,7.19,8.23,12003472,9.51864746779129,,8.483152844288602,8.907837239173444,"rgba(239, 83, 80, 1.0)",1.5325074783410206,8.296226437771839,-0.5978609897314683,15,0.33050861934189335,4.9576292901284,0.0,0.0,0.0,0.0,42.17134364673843,-4.252522646432254,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,7.4,7.8,7.28,7.54,8738233,9.419483424396232,,8.337758481322068,8.827442827835672,"rgba(239, 83, 80, 1.0)",1.526443525924828,8.146152835195814,-0.4888178452221093,15,0.3298193112745576,4.947289669118364,0.0,0.0,0.0,0.0,40.75690092727432,-5.697565061276286,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,7.14,7.82,7.121,7.49,3556466,9.379251065570715,,8.28262027204026,8.79499460764787,"rgba(239, 83, 80, 1.0)",1.5252207992571007,8.092082027349095,-0.6242257041163037,15,0.32865487440281577,4.929823116042236,0.0,0.0,0.0,0.0,39.19693696284992,-7.251045357100381,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,6.88,7.33,6.65,7.23,2950061,9.340561508377673,,8.223199350220963,8.761883814479972,"rgba(239, 83, 80, 1.0)",1.5259844614466294,8.02662092007458,-0.7513975070149704,15,0.3266544026778079,4.899816040167118,0.0,0.0,0.0,0.0,37.55351029574725,-8.855133345824534,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,7.15,7.44,6.4556,7.02,3616286,9.295972135675123,,8.16044404262953,8.724703357660472,"rgba(239, 83, 80, 1.0)",1.5155400785626598,7.597889450603256,-0.29553124786250123,15,0.32571404942486887,4.885710741373033,0.0,0.0,0.0,0.0,37.428564773188285,-8.999242177585451,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,7.46,7.83,6.865,7.15,4398687,9.252416695198011,,8.114356464369637,8.691706201410305,"rgba(239, 83, 80, 1.0)",1.5000504135672328,7.625486998321852,-0.1103209577658872,15,0.32608477285881665,4.89127159288225,0.0,0.0,0.0,0.0,38.4810193772122,-8.999242177585451,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,7.65,8.44,7.33,7.35,7525169,9.198158912228143,,8.085958639531551,8.657364949677028,"rgba(239, 83, 80, 0.75)",1.5013761015142677,7.638172293926072,0.007877910179867125,15,0.32564992243738733,4.88474883656081,0.0,0.0,0.0,0.0,39.90674153605862,-8.999242177585451,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,7.7,8.2,7.644,7.7,4109412,9.171044101179543,,8.074540852520313,8.640807636309434,"rgba(239, 83, 80, 0.75)",1.5017104602107187,7.669154202517885,0.020540442581579266,15,0.3253042580488941,4.879563870733412,0.0,0.0,0.0,0.0,41.105494000431,-12.485507608603804,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,6.71,7.69,6.6,7.69,3774423,9.131723206300085,,8.029183853800454,8.609322674322295,"rgba(239, 83, 80, 0.75)",1.5076691275602152,7.574103402686085,-0.57313861966811,15,0.32336101064988676,4.850415159748302,0.0,0.0,0.0,0.0,39.54815905956028,-12.485507608603804,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,7.96,8.04,6.38,6.5,4345011,9.097580517417521,7.46,8.002807918842539,8.472594183938998,"rgba(239, 83, 80, 0.75)",1.4992956304169534,7.5129373044306655,0.2981818171810496,15,0.3233265443601381,4.849898165402071,0.0,0.0,0.0,0.0,42.21921479352527,-11.538439623975627,False,True,False,True,True,0.0
2025-04-18 00:00:00+00:00,8.08,8.62,7.81,7.81,2920454,9.085019546481467,7.7453943058014865,8.007858134754288,8.496505487022866,"rgba(239, 83, 80, 0.75)",1.4849458023901136,7.780106535970064,0.20195583134902217,15,0.3234374370046629,4.851561555069943,0.0,0.0,0.0,0.0,44.42977216514857,-9.484100943753106,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,7.66,8.415,7.42,8.37,2951477,9.068098362202473,7.7703167227858705,8.00263887634147,8.489971161550987,"rgba(239, 83, 80, 0.75)",1.4825820913722247,7.755050248750862,-0.0641112888817422,15,0.32390677075720886,4.858601561358133,0.0,0.0,0.0,0.0,44.97926378603254,-9.023110314163354,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,7.36,7.86,7.25,7.63,2450299,9.050606721633185,7.7160934088435935,7.990334376964986,8.473570269054203,"rgba(239, 83, 80, 0.75)",1.4815933716505691,7.698456960714405,-0.22844119526354711,14,0.30813129962967956,4.313838194815514,0.0,0.0,0.0,0.0,44.67895993241562,-9.023110314163354,False,True,False,True,True,0.0
2025-05-09 00:00:00+00:00,7.46,8.215,7.245,7.59,3515425,9.028526201030985,7.6995633345169034,7.978671912205432,8.458926570007884,"rgba(239, 83, 80, 0.75)",1.483808078699667,7.679771968243083,-0.14811347329748978,14,0.30800430834351256,4.312060316809176,0.0,0.0,0.0,0.0,44.758273768508175,-9.023110314163354,False,True,False,True,True,0.0
2025-05-16 00:00:00+00:00,7.13,7.36,6.88,7.25,3269379,9.001189064887573,7.602714172126032,7.952986209916651,8.430411692331699,"rgba(239, 83, 80, 0.75)",1.489088747287172,7.495051556553221,-0.24515097385449586,14,0.30772922852437745,4.3082091993412845,0.0,0.0,0.0,0.0,44.0327304774335,-9.023110314163354,False,True,False,True,True,0.0
2025-05-23 00:00:00+00:00,7.96,7.98,7.15,7.22,2819958,8.985241256719227,7.61460991803626,7.9465146844668535,8.42260402035953,"rgba(239, 83, 80, 0.75)",1.4873684119251611,7.568097420329307,0.26348722786403495,13,0.3222815635408272,4.1896603260307534,0.0,0.0,0.0,0.0,45.84174217890469,-8.081344820663304,False,True,False,True,True,0.0
2025-05-30 00:00:00+00:00,8.03,8.31,7.75,7.76,1809712,8.977805324319096,7.645825984500412,7.9478458174592586,8.422568023427381,#000000,1.4841096096088442,7.62602082219501,0.27220306046765835,13,0.3232893317369209,4.202761312579972,0.0,0.0,0.0,0.0,47.31227032058957,-6.626650994186512,False,True,False,False,True,0.0
2025-06-06 00:00:00+00:00,9.36,9.54,8.25,8.29,4992704,8.97932316369635,7.886952908614729,7.994284982942044,8.458684303613808,#000000,1.476155793921465,7.9414037033358715,0.961007166388293,13,0.3242179232760027,4.214833002588035,0.0,0.0,0.0,0.0,51.21728182027597,-2.885772312927031,False,False,False,False,True,4.131638059337607
2025-06-13 00:00:00+00:00,9.39,9.67,9.2,9.53,3781626,8.986230684930867,8.063401739872626,8.03837841653647,8.49046830180695,"rgba(38, 166, 154, 0.5)",1.4636353851080957,8.139291437622354,0.8545219493209205,13,0.3094450764888564,4.022785994355133,0.0,0.0,0.0,0.0,54.06123216046221,-0.25890447524653837,False,False,True,False,True,4.232203384350612
2025-06-20 00:00:00+00:00,9.05,9.72,9.035,9.31,3894365,8.990712075557333,8.19108585074289,8.076342438092743,8.514908622652,"rgba(38, 166, 154, 1.0)",1.4450387569228003,8.270104116482505,0.5397058589475331,13,0.3092685109835824,4.020490642786571,0.0,0.0,0.0,0.0,55.110638914475885,0.634411190858998,True,False,True,False,True,2.9529400481391974
2025-06-27 00:00:00+00:00,9.35,9.73,8.95,9.04,3375833,8.995501890963885,8.288024781105639,8.109359118357654,8.535289927425257,"rgba(38, 166, 154, 1.0)",1.4229587497898828,8.366261108010708,0.6913333869548594,13,0.3086009464517845,4.0118123038731985,0.0,0.0,0.0,0.0,56.46929978206489,1.8692041112535733,True,False,True,False,True,3.985280294511867
2025-07-04 00:00:00+00:00,11.37,11.46,9.25,9.33,5498706,9.032253829490623,8.577911890195574,8.214573220782361,8.608397640573843,"rgba(38, 166, 154, 1.0)",1.4331388344884461,8.667568989985625,1.885672863633618,12,0.3194861774272289,3.833834129126747,0.0,0.0,0.0,0.0,60.49906116117643,5.655628012730645,True,False,True,False,True,10.349998417869262
2025-07-11 00:00:00+00:00,10.97,11.45,10.36,11.19,4833687,9.067628468580752,8.802910945445824,8.30829386912588,8.671878531374734,"rgba(38, 166, 154, 1.0)",1.4425852918716133,8.895598530059635,1.437974920185851,11,0.33493001485348334,3.6842301633883165,0.0,0.0,0.0,0.0,62.29725113460829,7.24485285862103,True,False,True,False,True,8.831821973682501
2025-07-18 00:00:00+00:00,10.95,11.25,10.715,10.94,3045811,9.089771508381943,8.926370216635139,8.3650524874105,8.70960247593411,"rgba(38, 166, 154, 1.0)",1.441164444105855,9.018736851674468,1.340071326505525,11,0.3324604028346997,3.6570644311816967,0.0,0.0,0.0,0.0,63.5270609371034,8.32636223483054,True,False,True,False,True,8.755810770513882
2025-07-25 00:00:00+00:00,11.36,11.8,11.04,11.11,3417415,9.119527957624483,9.07487940500494,8.435925953733708,8.757252466090952,"rgba(38, 166, 154, 1.0)",1.4302982993855544,9.82610123280604,1.072432770040285,11,0.32748221418521306,3.602304356037344,0.0,0.0,0.0,0.0,64.96981546692174,9.657934529647548,True,False,True,False,True,9.9888707351898
2025-08-01 00:00:00+00:00,10.03,11.365,9.965,11.32,4553170,9.142031199256184,9.1769750830169,8.496800505019074,8.79477104307399,"rgba(38, 166, 154, 1.0)",1.395547708036307,9.762149697936158,0.19193202820757538,11,0.32630911310431565,3.5894002441474724,0.0,0.0,0.0,0.0,62.659754152895424,9.657934529647548,True,False,True,False,True,5.056296694532662
