date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bear_281,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 17:00:00+00:00,17.185,17.195,17.165,17.175,520.0,,,,"rgba(239, 83, 80, 1.0)",,17.227704101951414,,0,,,0.0,0.0,0.0,0.0,52.96669674401444,0.4275980988108188,False,False,True,False,False,
2024-01-01 17:00:00+00:00,17.175,17.175,17.175,17.175,0.0,,,,"rgba(239, 83, 80, 1.0)",,17.227704101951414,,0,,,0.0,0.0,0.0,0.0,48.81835481379149,11.075002215137395,False,False,False,True,False,
2024-01-02 17:00:00+00:00,17.285,17.31,17.285,17.31,150.0,,,,"rgba(38, 166, 154, 1.0)",,17.238944613306316,,0,,,0.0,0.0,0.0,0.0,50.932712765423176,11.075002215137395,False,False,False,False,False,
2024-01-03 17:00:00+00:00,17.185,17.185,17.185,17.185,0.0,,,,"rgba(38, 166, 154, 1.0)",,17.238944613306316,,0,,,0.0,0.0,0.0,0.0,48.59002318666878,10.312680668708524,False,False,False,True,False,
2024-01-04 17:00:00+00:00,17.16,17.16,17.12,17.12,300.0,,,,"rgba(239, 83, 80, 1.0)",,17.2143265993266,,0,,,0.0,0.0,0.0,0.0,45.46743448765924,6.802888184413504,False,False,False,True,False,
2024-01-05 17:00:00+00:00,17.235,17.235,17.195,17.215,101.0,,,,"rgba(239, 83, 80, 1.0)",,17.214375600384248,,0,,,0.0,0.0,0.0,0.0,46.4082597544653,6.802888184413504,False,False,False,True,False,
2024-01-08 17:00:00+00:00,17.25,17.305,17.215,17.3,1295.0,,,,"rgba(239, 83, 80, 1.0)",,17.242832650018634,,0,,,0.0,0.0,0.0,0.0,49.2860242864231,6.802888184413504,False,False,False,False,False,
2024-01-09 17:00:00+00:00,17.18,17.205,17.155,17.17,201.0,,,,"rgba(239, 83, 80, 1.0)",,17.238221220527045,,0,,,0.0,0.0,0.0,0.0,47.83889360170331,6.802888184413504,False,False,False,True,False,
2024-01-10 17:00:00+00:00,17.17,17.17,17.13,17.15,1212.0,,,,"rgba(239, 83, 80, 1.0)",,17.21211669921875,,0,,,0.0,0.0,0.0,0.0,46.413119840438426,5.382337486991474,False,False,False,True,False,
2024-01-11 17:00:00+00:00,17.15,17.15,17.04,17.04,387.0,,,,"rgba(239, 83, 80, 1.0)",,17.20042382333259,,0,,,0.0,0.0,0.0,0.0,43.1400494626987,1.676663773783595,False,False,False,True,False,
2024-01-12 17:00:00+00:00,17.09,17.09,17.065,17.065,30.0,,,,"rgba(239, 83, 80, 1.0)",,17.199578994017283,,0,,,0.0,0.0,0.0,0.0,41.78839951831721,-0.1581518833027573,False,False,False,True,False,
2024-01-15 17:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,,"rgba(239, 83, 80, 1.0)",,17.199578994017283,,0,,,0.0,0.0,0.0,0.0,40.887299555396226,-1.6005058499979583,False,False,False,True,False,
2024-01-16 17:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,,"rgba(239, 83, 80, 1.0)",,17.199578994017283,,0,,,0.0,0.0,0.0,0.0,40.28656624678223,-2.788056173950288,False,False,False,True,False,
2024-01-17 17:00:00+00:00,17.065,17.065,16.815,16.82,101.0,,,,"rgba(239, 83, 80, 1.0)",,17.193021239705242,,0,,,0.0,0.0,0.0,0.0,35.272739424017566,-7.953078307425713,False,False,False,True,False,
2024-01-18 17:00:00+00:00,16.72,16.72,16.72,16.72,0.0,,,,"rgba(239, 83, 80, 1.0)",,17.193021239705242,,0,,,0.0,0.0,0.0,0.0,30.75329177234188,-12.388313483530993,False,False,False,True,False,
2024-01-19 17:00:00+00:00,16.72,16.93,16.72,16.915,710.0,,,16.855,"rgba(239, 83, 80, 1.0)",,16.95264775857751,,0,,,0.0,0.0,0.0,0.0,33.86690402595487,-12.388313483530993,False,False,False,True,True,
2024-01-22 17:00:00+00:00,17.045,17.06,17.03,17.03,580.0,,,16.938178294573643,"rgba(38, 166, 154, 1.0)",,17.00456522709607,,0,,,0.0,0.0,0.0,0.0,38.63387789161837,-18.57235272124807,False,False,False,True,True,
2024-01-23 17:00:00+00:00,17.125,17.2,17.125,17.18,49.0,,,16.94660069703759,"rgba(38, 166, 154, 1.0)",,17.01026520142577,,0,,,0.0,0.0,0.0,0.0,44.66455735708367,-13.020917225032576,False,False,False,True,True,
2024-01-24 17:00:00+00:00,17.18,17.19,17.12,17.12,401.0,,,16.991939655172416,"rgba(38, 166, 154, 1.0)",,17.040611905252916,,0,,,0.0,0.0,0.0,0.0,47.37726078705196,-10.578781295096348,False,False,False,False,True,
2024-01-25 17:00:00+00:00,17.195,17.195,17.195,17.195,165.0,,,17.00952755905512,"rgba(38, 166, 154, 1.0)",,17.052818444289034,,0,,,0.0,0.0,0.0,0.0,50.58021573347821,-7.551043360047309,False,False,True,False,True,
2024-01-26 17:00:00+00:00,17.345,17.345,17.325,17.335,20.0,,,17.01290909090909,"rgba(38, 166, 154, 1.0)",,17.055272217510787,,0,,,0.0,0.0,0.0,0.0,54.96555258497131,-3.391128717243916,False,False,True,False,True,
2024-01-29 17:00:00+00:00,17.265,17.38,17.245,17.36,2111.0,,,17.177889411959036,"rgba(38, 166, 154, 1.0)",,17.18057990341264,,0,,,0.0,0.0,0.0,0.0,58.258545306574476,-0.23743822927387015,False,False,True,False,True,
2024-01-30 17:00:00+00:00,17.345,17.39,17.33,17.35,183.0,,,17.24265149719523,"rgba(38, 166, 154, 1.0)",,17.229363004948574,,0,,,0.0,0.0,0.0,0.0,60.1606369492954,1.7251301610836975,False,False,True,False,True,
2024-01-31 17:00:00+00:00,17.15,17.185,16.945,16.965,841.0,,,17.13661726855855,"rgba(239, 83, 80, 1.0)",,17.14640711446763,,0,,,0.0,0.0,0.0,0.0,53.5372027727746,1.7251301610836975,False,False,True,False,False,
2024-02-01 17:00:00+00:00,17.025,17.115,17.025,17.08,1559.0,,,17.11969809609738,"rgba(239, 83, 80, 1.0)",,17.13016327206413,,0,,,0.0,0.0,0.0,0.0,51.323196433976705,10.100632428757578,False,False,False,False,False,
2024-02-02 17:00:00+00:00,16.97,17.015,16.91,16.935,462.0,,,17.10519687726877,"rgba(239, 83, 80, 1.0)",,17.11723092002939,,0,,,0.0,0.0,0.0,0.0,47.72712473251512,6.548725612168056,False,False,False,True,False,
2024-02-05 17:00:00+00:00,16.595,16.695,16.595,16.61,1980.0,,,16.977086390644235,"rgba(239, 83, 80, 1.0)",,17.002325396273854,,0,,,0.0,0.0,0.0,0.0,41.88647627183588,0.9675434886887331,False,False,False,True,False,
2024-02-06 17:00:00+00:00,16.66,16.695,16.59,16.615,1039.0,,,16.93581441379956,"rgba(239, 83, 80, 1.0)",,16.963520850674076,,0,,,0.0,0.0,0.0,0.0,38.094873204512524,-2.6420835047684506,False,False,False,True,False,
2024-02-07 17:00:00+00:00,16.445,16.495,16.425,16.455,187.0,,,16.92561049858952,"rgba(239, 83, 80, 1.0)",,16.954022176114254,,0,,,0.0,0.0,0.0,0.0,34.178796044903365,-6.420609992771105,False,False,False,True,False,
2024-02-08 17:00:00+00:00,16.385,16.435,16.37,16.425,975.0,,,16.874101387000678,"rgba(239, 83, 80, 1.0)",,16.905729127720065,,0,,,0.0,0.0,0.0,0.0,31.322278437887476,-9.279467167750262,False,False,False,True,False,
2024-02-09 17:00:00+00:00,16.405,16.495,16.405,16.475,1711.0,,,16.812904717911177,"rgba(239, 83, 80, 1.0)",,16.84664234692829,,0,,,0.0,0.0,0.0,0.0,30.654344490763304,-10.258035219432998,False,True,False,True,False,
2024-02-12 17:00:00+00:00,16.66,16.715,16.66,16.665,259.0,,,16.81019618726798,"rgba(239, 83, 80, 1.0)",,16.84363909943339,,0,,,0.0,0.0,0.0,0.0,34.34875300613895,-10.258035219432998,False,True,False,True,False,
2024-02-13 17:00:00+00:00,16.36,16.36,16.36,16.36,1.0,,,16.697618670610648,"rgba(239, 83, 80, 1.0)",,16.746881959517598,,0,,,0.0,0.0,0.0,0.0,33.46048764615871,-10.258035219432998,False,True,False,True,False,
2024-02-14 17:00:00+00:00,16.36,16.4,16.36,16.4,100.0,,,16.638588380295737,"rgba(239, 83, 80, 1.0)",,16.68896198967798,,0,,,0.0,0.0,0.0,0.0,33.649835219593896,-10.258035219432998,False,True,False,True,False,
2024-02-15 17:00:00+00:00,16.66,16.785,16.66,16.785,3475.0,,,16.769844693975507,"rgba(239, 83, 80, 1.0)",,16.785907090430282,,0,,,0.0,0.0,0.0,0.0,39.73401565939271,-10.258035219432998,False,True,False,True,True,
2024-02-16 17:00:00+00:00,16.695,16.695,16.695,16.695,11.0,,,16.76975769492615,"rgba(239, 83, 80, 1.0)",,16.785807485519204,,0,,,0.0,0.0,0.0,0.0,42.639413563944714,-15.147989940249488,False,True,False,True,True,
2024-02-19 17:00:00+00:00,16.695,16.695,16.695,16.695,0.0,,,16.76975769492615,"rgba(239, 83, 80, 1.0)",,16.785807485519204,,0,,,0.0,0.0,0.0,0.0,44.57634550031272,-13.047534533612968,False,True,False,True,True,
2024-02-20 17:00:00+00:00,16.63,16.63,16.555,16.575,566.0,,,16.75745187494816,"rgba(239, 83, 80, 1.0)",,16.772710825419587,,0,,,0.0,0.0,0.0,0.0,44.23787149189591,-13.010245720542585,False,True,False,True,True,
2024-02-21 17:00:00+00:00,16.665,16.71,16.665,16.71,220.0,,,16.75638076180166,"rgba(239, 83, 80, 1.0)",,16.77146159054262,,0,,,0.0,0.0,0.0,0.0,46.14287475480788,-10.765329889672465,False,False,False,True,True,0.0
2024-02-22 17:00:00+00:00,16.675,16.705,16.675,16.68,511.0,,,16.753584819195602,"rgba(239, 83, 80, 1.0)",,16.768276416604216,,0,,,0.0,0.0,0.0,0.0,46.954410281741715,-9.541075686159587,False,False,False,True,True,0.0
2024-02-23 17:00:00+00:00,16.785,16.785,16.785,16.785,0.0,,,16.753584819195602,"rgba(239, 83, 80, 1.0)",,16.768276416604216,,0,,,0.0,0.0,0.0,0.0,49.171992634921125,-7.021292176571471,True,False,False,False,True,0.0
2024-02-26 17:00:00+00:00,16.715,16.715,16.7,16.7,1.0,,,16.753581832839053,"rgba(239, 83, 80, 1.0)",,16.768272757578874,,0,,,0.0,0.0,0.0,0.0,49.18883823944522,-6.564990999938516,True,False,False,False,True,0.0
2024-02-27 17:00:00+00:00,16.7,16.725,16.685,16.725,200.0,,,16.753146038138023,"rgba(239, 83, 80, 1.0)",,16.767707642078452,,0,,,0.0,0.0,0.0,0.0,49.64606990958582,-5.642077761086959,True,False,False,False,True,0.0
2024-02-28 17:00:00+00:00,16.79,16.79,16.715,16.73,200.0,,,16.753458658431185,"rgba(239, 83, 80, 1.0)",,16.76790801263776,,0,,,0.0,0.0,0.0,0.0,50.04802117570861,-4.770759510774518,True,False,False,False,True,0.0
2024-02-29 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,16.753458658431185,"rgba(239, 83, 80, 1.0)",,16.76790801263776,,0,,,0.0,0.0,0.0,0.0,50.31598868645714,-4.036442653760147,True,False,False,False,True,0.0
2024-03-01 17:00:00+00:00,16.795,16.85,16.795,16.85,271.0,,,16.756337114114743,"rgba(239, 83, 80, 1.0)",,16.770677822547402,,0,,,0.0,0.0,0.0,0.0,52.982227458021285,-1.1642669241335781,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,16.885,16.895,16.87,16.885,618.0,,,16.765204141967946,"rgba(38, 166, 154, 1.0)",,16.779317478496814,,0,,,0.0,0.0,0.0,0.0,55.41916542819036,1.3266366774647338,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,16.915,16.915,16.9,16.9,100.0,,,16.766710910974545,"rgba(38, 166, 154, 1.0)",,16.780786117788566,,0,,,0.0,0.0,0.0,0.0,57.339873315232246,3.2535129299461616,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,16.935,16.935,16.91,16.91,101.0,,,16.768322297591233,"rgba(38, 166, 154, 1.0)",,16.78235953208411,,0,,,0.0,0.0,0.0,0.0,58.833857414813906,4.765500788862411,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,17.015,17.02,17.015,17.02,34.0,,,16.769180390828673,"rgba(38, 166, 154, 1.0)",,16.783208729796446,,0,,,0.0,0.0,0.0,0.0,61.98781277432474,7.778317283434355,True,False,True,False,True,0.442848072903665
2024-03-08 17:00:00+00:00,17.0,17.0,17.0,17.0,0.0,,,16.769180390828673,"rgba(38, 166, 154, 1.0)",,16.783208729796446,,0,,,0.0,0.0,0.0,0.0,63.327308900165775,9.061914742766014,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,17.07,17.07,17.07,17.07,177.0,,,16.774388114268373,"rgba(38, 166, 154, 1.0)",,16.788376648154813,,0,,,0.0,0.0,0.0,0.0,65.54155983996445,11.189581208314813,True,False,True,False,True,1.5668965803756443
2024-03-12 17:00:00+00:00,17.085,17.085,17.075,17.075,1775.0,,,16.8178008488219,"rgba(38, 166, 154, 1.0)",,16.831114341965797,,0,,,0.0,0.0,0.0,0.0,67.11064865757703,12.720426225912199,True,False,True,False,True,1.6793173690632273
2024-03-13 17:00:00+00:00,17.165,17.165,17.165,17.165,0.0,,,16.8178008488219,"rgba(38, 166, 154, 1.0)",,16.831114341965797,,0,,,0.0,0.0,0.0,0.0,69.72592282448662,15.225305841387694,True,False,True,False,True,3.6846399923902347
2024-03-14 17:00:00+00:00,16.915,16.915,16.835,16.835,291.0,,,16.818786449564307,"rgba(239, 83, 80, 1.0)",,16.835648678690923,,0,,,0.0,0.0,0.0,0.0,61.60179496763155,16.805452570009834,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,16.835,16.835,16.835,16.835,0.0,,,16.818786449564307,"rgba(239, 83, 80, 1.0)",,16.835648678690923,,0,,,0.0,0.0,0.0,0.0,56.185709729728174,12.172775548140464,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,16.97,16.97,16.97,16.97,0.0,,,16.818786449564307,"rgba(239, 83, 80, 1.0)",,16.835648678690923,,0,,,0.0,0.0,0.0,0.0,55.66735816214264,11.968157762838757,True,False,True,False,False,0.0
2024-03-19 17:00:00+00:00,17.045,17.045,17.045,17.045,1.0,,,16.818803628637085,"rgba(239, 83, 80, 1.0)",,16.858992681578872,,0,,,0.0,0.0,0.0,0.0,56.7724861469147,11.968157762838757,True,False,True,False,False,0.9672277353741627
2024-03-20 17:00:00+00:00,17.095,17.23,17.095,17.23,466.0,,,16.831230502422553,"rgba(38, 166, 154, 1.0)",,16.906064212211525,,0,,,0.0,0.0,0.0,0.0,60.38361174378426,11.968157762838757,True,False,True,False,True,4.702133819231037
2024-03-21 17:00:00+00:00,17.265,17.305,17.255,17.3,191.0,,,16.837432283488454,"rgba(38, 166, 154, 1.0)",,16.91916643979208,,0,,,0.0,0.0,0.0,0.0,63.67797733318998,7.011445001113422,True,False,True,False,True,6.045269767548216
2024-03-22 17:00:00+00:00,17.195,17.195,17.13,17.13,201.0,,,16.841840910849644,"rgba(38, 166, 154, 1.0)",,16.92177454747163,,0,,,0.0,0.0,0.0,0.0,61.58127434710784,7.011445001113422,True,False,True,False,True,2.381406520641608
2024-03-25 17:00:00+00:00,17.175,17.175,17.135,17.145,1425.0,,,16.869438626020482,"rgba(38, 166, 154, 1.0)",,16.941664677642688,,0,,,0.0,0.0,0.0,0.0,60.43727934967091,7.011445001113422,True,False,True,False,False,2.6757887238536604
2024-03-26 17:00:00+00:00,17.125,17.125,17.035,17.035,0.0,,,16.869438626020482,"rgba(38, 166, 154, 1.0)",,16.941664677642688,,0,,,0.0,0.0,0.0,0.0,57.18433896502182,7.011445001113422,True,False,True,False,False,0.38889262917324885
2024-03-27 17:00:00+00:00,17.205,17.255,17.195,17.255,200.0,,,16.87390831383135,"rgba(38, 166, 154, 1.0)",0.26739116671280677,16.94644931996898,1.153929966439091,0,,,0.0,0.0,0.0,0.0,58.702473324401986,7.011445001113422,True,False,True,False,False,4.617793995622044
2024-03-28 17:00:00+00:00,17.375,17.4,17.375,17.39,210.0,,,16.965091421214506,"rgba(38, 166, 154, 1.0)",0.269941234846161,16.99853604587748,1.4501821270307809,0,,,0.0,0.0,0.0,0.0,61.4242690174757,7.011445001113422,True,False,True,False,True,7.030064142198082
2024-03-29 17:00:00+00:00,17.39,17.39,17.39,17.39,0.0,,,16.965091421214506,"rgba(38, 166, 154, 1.0)",0.27313778986484494,16.99853604587748,1.433210521020277,0,,,0.0,0.0,0.0,0.0,63.23879947952484,7.011445001113422,True,False,True,False,True,7.030064142198082
2024-04-01 17:00:00+00:00,17.345,17.35,17.345,17.35,100.0,,,16.96527664843335,"rgba(38, 166, 154, 1.0)",0.27594350838499493,17.000346472878977,1.2671199593258393,0,,,0.0,0.0,0.0,0.0,63.381620943516324,7.422230609786688,True,False,True,False,True,6.171758253770818
2024-04-02 17:00:00+00:00,17.305,17.345,17.285,17.34,211.0,,,16.9663229492977,"rgba(38, 166, 154, 1.0)",0.2772949611794189,17.00389129990883,1.212098116249927,0,,,0.0,0.0,0.0,0.0,63.19493624737627,7.653697833632222,True,False,True,False,True,5.955670453887969
2024-04-03 17:00:00+00:00,17.275,17.275,17.275,17.275,176.0,,,16.966273454810356,"rgba(38, 166, 154, 1.0)",0.2786045503854799,17.005473959344535,0.9674143522873013,0,,,0.0,0.0,0.0,0.0,61.21655151261825,7.653697833632222,True,False,True,False,True,4.5510515781923395
2024-04-04 17:00:00+00:00,17.275,17.275,17.185,17.185,33.0,,,16.965885371029046,"rgba(38, 166, 154, 1.0)",0.2781586332027556,17.00538953893485,0.6457123368672408,0,,,0.0,0.0,0.0,0.0,57.58445242387399,12.800965942959124,True,False,True,False,False,2.647597831157565
2024-04-05 17:00:00+00:00,17.08,17.08,17.08,17.08,0.0,,,16.965885371029046,"rgba(38, 166, 154, 1.0)",0.2754261726426458,17.00538953893485,0.27089096271890106,0,,,0.0,0.0,0.0,0.0,52.861120198056575,8.319996573171771,False,False,False,False,False,0.4970596628919175
2024-04-08 17:00:00+00:00,17.18,17.18,17.18,17.18,0.0,,,16.965885371029046,"rgba(38, 166, 154, 1.0)",0.27328004314618726,17.00538953893485,0.6389433310054939,0,,,0.0,0.0,0.0,0.0,52.13014204891742,7.598873411801165,False,False,False,False,False,2.4497906831872207
2024-04-09 17:00:00+00:00,17.185,17.235,17.18,17.235,1273.0,,,16.972268647491223,"rgba(38, 166, 154, 1.0)",0.2709434634021651,17.014301301144595,0.8145562771072214,0,,,0.0,0.0,0.0,0.0,52.85127015486532,7.598873411801165,False,False,True,False,False,3.501516313510958
2024-04-10 17:00:00+00:00,16.935,16.935,16.915,16.915,58.0,,,16.97068532206225,"rgba(239, 83, 80, 1.0)",0.2667016925195504,17.012637179687623,-0.36609133884842676,0,,,0.0,0.0,0.0,0.0,47.454044582820316,3.019222445595304,False,True,False,True,False,0.0
2024-04-11 17:00:00+00:00,16.905,16.965,16.905,16.965,393.0,,,16.962953242017463,"rgba(239, 83, 80, 1.0)",0.26413044484097614,17.00403913628734,-0.14780248566515528,0,,,0.0,0.0,0.0,0.0,44.99619800737059,0.7360898942291101,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,16.965,16.965,16.77,16.77,400.0,,,16.95288907851374,"rgba(239, 83, 80, 1.0)",0.26431686553340755,16.992490539799967,-0.8417568790056872,0,,,0.0,0.0,0.0,0.0,40.79825937541621,-3.1598335745907136,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,16.705,16.705,16.58,16.58,288.0,,,16.94115832914386,"rgba(239, 83, 80, 1.0)",0.2672613526693127,16.979175452375408,-1.4935771610395034,0,,,0.0,0.0,0.0,0.0,36.12520808932645,-7.413966309665099,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,16.565,16.585,16.495,16.535,301.0,,,16.872505224623033,"rgba(239, 83, 80, 1.0)",0.2689488715267192,16.925609292589396,-1.452355201834673,0,,,0.0,0.0,0.0,0.0,32.61532225592835,-10.563188711113895,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,16.58,16.63,16.58,16.63,2.0,,,16.872518310223416,"rgba(239, 83, 80, 1.0)",0.27032109702258866,16.925582694883698,-1.0934503379105442,0,,,0.0,0.0,0.0,0.0,32.63144568274659,-10.587487906484583,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,16.7,16.7,16.64,16.64,100.0,,,16.874344729006022,"rgba(239, 83, 80, 1.0)",0.27199400496837983,16.92520405559253,-1.0485674330420842,0,,,0.0,0.0,0.0,0.0,32.89188683193949,-10.598115777004061,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,16.84,16.91,16.84,16.89,95.0,,,16.88212893896254,"rgba(38, 166, 154, 1.0)",0.27024558400772436,16.92952870090721,-0.1462695534964918,0,,,0.0,0.0,0.0,0.0,38.35503247096146,-10.598115777004061,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,17.015,17.085,16.995,16.995,107.0,,,16.892548391910786,"rgba(38, 166, 154, 1.0)",0.26706782888477143,16.936053346598662,0.22071791142905492,0,,,0.0,0.0,0.0,0.0,43.708148568070754,-13.256649330084798,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,17.16,17.17,17.14,17.14,0.0,,,16.892548391910786,"rgba(38, 166, 154, 1.0)",0.26673842502981776,16.936053346598662,0.7645942026483064,0,,,0.0,0.0,0.0,0.0,49.34144442295738,-8.127207952091865,False,True,False,False,True,2.1823268068878043
2024-04-24 17:00:00+00:00,17.16,17.225,17.155,17.225,100.0,,,16.904389441665128,"rgba(38, 166, 154, 1.0)",0.26768311910214393,16.944147401143866,1.0491980211459149,0,,,0.0,0.0,0.0,0.0,54.17676848491326,-3.7991370665415687,False,False,True,False,True,3.598631132190846
2024-04-25 17:00:00+00:00,17.12,17.16,17.1,17.12,2683.0,,,16.967725671114028,"rgba(38, 166, 154, 1.0)",0.2682500850104403,16.990407218378664,0.4831043450230161,0,,,0.0,0.0,0.0,0.0,55.217566609955604,-2.8680245648448377,False,False,True,False,True,1.717755964507493
2024-04-26 17:00:00+00:00,17.19,17.19,17.16,17.175,2.0,,,16.967755044601905,"rgba(38, 166, 154, 1.0)",0.2692416443700034,16.990432195459174,0.6855098696663185,0,,,0.0,0.0,0.0,0.0,56.72265090768209,-1.2602238488401767,True,False,True,False,True,2.6432452288507946
2024-04-29 17:00:00+00:00,17.28,17.28,17.24,17.26,1.0,,,16.967777776830772,"rgba(38, 166, 154, 1.0)",0.27138370827505004,16.990452147699386,0.9932352019724994,0,,,0.0,0.0,0.0,0.0,58.93615982480205,1.1169876745267047,True,False,True,False,True,4.056164825022613
2024-04-30 17:00:00+00:00,17.17,17.2,17.145,17.145,40.0,,,16.96831749016917,"rgba(38, 166, 154, 1.0)",0.2720219254544167,16.990908042226707,0.5664688885496268,0,,,0.0,0.0,0.0,0.0,57.86324573345737,1.1169876745267047,True,False,True,False,True,1.9808968995197311
2024-05-01 17:00:00+00:00,17.1,17.26,17.09,17.105,114.0,,,16.969699801254123,"rgba(38, 166, 154, 1.0)",0.2722408181428042,16.992068325119718,0.4148227134001796,0,,,0.0,0.0,0.0,0.0,56.31057261106616,1.1169876745267047,True,False,True,False,True,1.2702892138686899
2024-05-02 17:00:00+00:00,17.15,17.22,17.15,17.175,50.0,,,16.970429834296887,"rgba(38, 166, 154, 1.0)",0.2721399183051532,16.992695149151555,0.6698938251463201,7,0.3575552867244155,2.5028870070709086,0.0,0.0,0.0,0.0,56.54718265672108,1.1169876745267047,True,False,True,False,True,2.465930629060445
2024-05-03 17:00:00+00:00,17.08,17.09,17.07,17.085,1.0,,,16.970435193555637,"rgba(38, 166, 154, 1.0)",0.27250997171605484,17.000113049919904,0.3115003445398552,7,0.3579962382543761,2.5059736677806326,0.0,0.0,0.0,0.0,54.699944113801465,1.1169876745267047,False,False,True,False,False,0.852149234455851
2024-05-06 17:00:00+00:00,17.23,17.24,17.2,17.23,1.0,,,16.970453494669496,"rgba(38, 166, 154, 1.0)",0.2742046155176304,17.006030500322854,0.8167969720507703,7,0.3569294707942076,2.4985062955594532,0.0,0.0,0.0,0.0,56.08978284349109,1.1169876745267047,True,False,True,False,False,3.307464799067546
2024-05-07 17:00:00+00:00,17.28,17.28,17.27,17.275,0.0,,,16.970453494669496,"rgba(38, 166, 154, 1.0)",0.2754515212166034,17.006030500322854,0.9764676502390348,7,0.35654586515504877,2.4958210560853415,0.0,0.0,0.0,0.0,57.74387990369048,2.1205751218943547,True,False,True,False,True,4.051460871788812
