date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_260,aVWAP_BoS_CHoCH_bull_322,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_463,aVWAP_BoS_CHoCH_bull_821,aVWAP_BoS_CHoCH_bear_113,aVWAP_BoS_CHoCH_bear_500,aVWAP_BoS_CHoCH_bear_638,aVWAP_BoS_CHoCH_bear_835,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 20:00:00+00:00,1037.175,1043.0,1036.5,1042.625,17990.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,92.27464373205054,42.94798574860826,False,False,True,False,True,
2025-02-06 15:00:00+00:00,1054.23,1062.58,1049.81,1050.775,20020.0,,,,,,,,,,1054.3883333333333,"rgba(38, 166, 154, 1.0)",,1054.3883333333333,,0,,,0.0,0.0,0.0,0.0,93.33631682613893,41.70505944724428,False,False,True,False,True,
2025-02-06 16:00:00+00:00,1050.19,1052.2,1045.445,1046.645,12972.0,,,,,,,,,,1051.9145366553507,"rgba(38, 166, 154, 1.0)",,1051.9145366553507,,0,,,0.0,0.0,0.0,0.0,89.81738197915466,41.75040292119711,False,False,True,False,False,
2025-02-06 17:00:00+00:00,1045.58,1048.37,1045.18,1046.91,6556.0,,,,,,,,,,1051.0699988199992,"rgba(38, 166, 154, 1.0)",,1051.0699988199992,,0,,,0.0,0.0,0.0,0.0,87.52594250129944,39.803915233860295,False,False,True,False,False,
2025-02-06 18:00:00+00:00,1047.31,1048.635,1045.79,1046.84,5859.0,,,,,,,,,,1050.5562327027403,"rgba(38, 166, 154, 1.0)",,1050.5562327027403,,0,,,0.0,0.0,0.0,0.0,85.9205039381572,38.48867076366163,False,False,True,False,False,
2025-02-06 19:00:00+00:00,1046.57,1048.595,1044.4,1045.96,5222.0,,,,,,,,,,1050.1191253036798,"rgba(38, 166, 154, 1.0)",,1050.1191253036798,,0,,,0.0,0.0,0.0,0.0,83.79482971597396,36.65856151016044,False,False,True,False,False,
2025-02-06 20:00:00+00:00,1045.95,1051.36,1045.55,1050.75,11170.0,,,,,,,,,,1049.9566108674896,"rgba(38, 166, 154, 1.0)",,1049.9566108674896,,0,,,0.0,0.0,0.0,0.0,83.67259633503609,36.62316377550539,False,False,True,False,False,
2025-02-07 15:00:00+00:00,1050.865,1050.865,1035.84,1039.95,7034.0,,,,,,,,,,1049.1658412631537,"rgba(38, 166, 154, 1.0)",,1049.1658412631537,,0,,,0.0,0.0,0.0,0.0,74.55051512080797,28.35084279870233,False,False,True,False,False,
2025-02-07 16:00:00+00:00,1039.57,1045.71,1037.5,1044.035,4411.0,,,,,,,,,,1048.7592828991678,"rgba(38, 166, 154, 1.0)",,1048.7592828991678,,0,,,0.0,0.0,0.0,0.0,70.23904951994624,24.86235720276302,False,False,True,False,False,
2025-02-07 17:00:00+00:00,1043.5,1047.51,1041.87,1045.45,2514.0,,,,,,,,,,1048.6326520851483,"rgba(38, 166, 154, 1.0)",,1048.6326520851483,,0,,,0.0,0.0,0.0,0.0,67.94324438238941,23.13790747479956,False,False,True,False,False,
2025-02-07 18:00:00+00:00,1045.09,1047.99,1045.09,1045.79,2155.0,,,,,,,,,,1048.5678565408425,"rgba(38, 166, 154, 1.0)",,1048.5678565408425,,0,,,0.0,0.0,0.0,0.0,66.56021444893099,22.051061473130332,False,False,True,False,False,
2025-02-07 19:00:00+00:00,1045.52,1047.92,1045.41,1046.17,3060.0,,,,,,,,,,1048.4897114676085,"rgba(38, 166, 154, 1.0)",,1048.4897114676085,,0,,,0.0,0.0,0.0,0.0,65.81868292946919,21.353606940991824,False,False,True,False,False,
2025-02-07 20:00:00+00:00,1045.65,1045.93,1042.6,1043.84,8432.0,,,,,,,,,,1048.0779078724158,"rgba(38, 166, 154, 1.0)",,1048.0779078724158,,0,,,0.0,0.0,0.0,0.0,63.31889626513627,18.910611254518187,False,False,True,False,False,
2025-02-10 15:00:00+00:00,1046.92,1054.8,1046.92,1054.56,9469.0,,,,,,,,,,1048.462458549939,"rgba(38, 166, 154, 1.0)",,1048.462458549939,,0,,,0.0,0.0,0.0,0.0,66.18386163757131,18.910611254518187,False,False,True,False,True,
2025-02-10 16:00:00+00:00,1054.985,1056.22,1052.565,1055.72,6715.0,,,,,,,,,,1048.8677243999534,"rgba(38, 166, 154, 1.0)",,1048.8677243999534,,0,,,0.0,0.0,0.0,0.0,68.45136239919741,18.910611254518187,False,False,True,False,True,
2025-02-10 17:00:00+00:00,1056.005,1058.45,1052.85,1058.39,3063.0,,,,,,,,,,1049.0846707070893,"rgba(38, 166, 154, 1.0)",,1049.0846707070893,,0,,,0.0,0.0,0.0,0.0,70.77333311655653,14.977744898557745,False,False,True,False,True,
2025-02-10 18:00:00+00:00,1058.39,1060.88,1056.39,1059.12,6303.0,,,,,,,,,,1049.6171809113712,"rgba(38, 166, 154, 1.0)",,1049.6171809113712,,0,,,0.0,0.0,0.0,0.0,72.54201310618845,16.77442804006965,False,False,True,False,True,
2025-02-10 19:00:00+00:00,1058.96,1061.34,1058.51,1060.81,4908.0,,,,,,,,,,1050.0513318677713,"rgba(38, 166, 154, 1.0)",,1050.0513318677713,,0,,,0.0,0.0,0.0,0.0,74.24379017729693,18.554652823915234,False,False,True,False,True,
2025-02-10 20:00:00+00:00,1061.25,1062.975,1059.15,1062.03,11706.0,,,,,,,,,,1051.0597146870969,"rgba(38, 166, 154, 1.0)",,1051.0597146870969,,0,,,0.0,0.0,0.0,0.0,75.75490281736815,20.192426230266335,False,False,True,False,True,
2025-02-11 15:00:00+00:00,1057.94,1065.73,1057.81,1063.35,13064.0,,,,,,,,,,1052.0746942606459,"rgba(38, 166, 154, 1.0)",,1052.0746942606459,,0,,,0.0,0.0,0.0,0.0,77.17231382431044,21.771658090417603,False,False,True,False,True,
2025-02-11 16:00:00+00:00,1063.31,1063.705,1055.285,1055.86,5802.0,,,,,,,,,,1052.314149998338,"rgba(38, 166, 154, 1.0)",,1052.314149998338,,0,,,0.0,0.0,0.0,0.0,70.91512106571057,26.62190450005393,False,False,True,False,False,
2025-02-11 17:00:00+00:00,1056.05,1056.74,1049.27,1054.025,4250.0,,,,,,,,,,1052.3424727995605,"rgba(38, 166, 154, 1.0)",,1052.3424727995605,,0,,,0.0,0.0,0.0,0.0,65.39507355389802,21.62151213033725,False,False,True,False,False,
2025-02-11 18:00:00+00:00,1054.11,1054.26,1050.13,1050.415,4908.0,,,,,,,,,,1052.3196906192627,"rgba(38, 166, 154, 1.0)",,1052.3196906192627,,0,,,0.0,0.0,0.0,0.0,59.30639827252109,16.225226124981802,False,False,True,False,False,
2025-02-11 19:00:00+00:00,1050.415,1057.53,1050.415,1057.22,4749.0,,,,,,,,,,1052.3987330079954,"rgba(38, 166, 154, 1.0)",,1052.3987330079954,,0,,,0.0,0.0,0.0,0.0,59.12309096751117,16.225226124981802,False,False,True,False,False,
2025-02-11 20:00:00+00:00,1057.25,1059.2,1054.28,1058.56,11012.0,,,,,,,,,,1052.7094567180293,"rgba(38, 166, 154, 1.0)",,1052.7094567180293,,0,,,0.0,0.0,0.0,0.0,59.63954832973374,16.225226124981802,False,True,True,False,False,
2025-02-12 15:00:00+00:00,1057.96,1061.44,1054.115,1060.11,4456.0,,,,,,,,,,1052.8543193000019,"rgba(38, 166, 154, 1.0)",,1052.8543193000019,,0,,,0.0,0.0,0.0,0.0,60.73116241364497,16.225226124981802,False,True,True,False,False,
2025-02-12 16:00:00+00:00,1060.02,1066.13,1056.315,1065.99,5192.0,,,,,,,,,,1053.1337678871942,"rgba(38, 166, 154, 1.0)",,1053.1337678871942,,0,,,0.0,0.0,0.0,0.0,63.8779000130795,16.225226124981802,False,True,True,False,True,
2025-02-12 17:00:00+00:00,1065.67,1066.74,1063.97,1065.15,3249.0,,,,,,,,,,1053.3435132172826,"rgba(38, 166, 154, 1.0)",,1053.3435132172826,,0,,,0.0,0.0,0.0,0.0,65.26254978887096,16.225226124981802,False,True,True,False,True,
2025-02-12 18:00:00+00:00,1064.985,1065.4,1062.63,1064.325,1934.0,,,,,,,,,,1053.453082857919,"rgba(38, 166, 154, 1.0)",,1053.453082857919,,0,,,0.0,0.0,0.0,0.0,65.44657895364361,16.225226124981802,False,True,True,False,True,
2025-02-12 19:00:00+00:00,1064.28,1066.92,1063.74,1065.32,2944.0,,,,,,,,,,1053.6340801743913,"rgba(38, 166, 154, 1.0)",,1053.6340801743913,,0,,,0.0,0.0,0.0,0.0,66.05181651931204,16.225226124981802,False,True,True,False,True,
2025-02-12 20:00:00+00:00,1065.785,1066.575,1062.63,1064.85,9058.0,,,,,,,,,,1054.1291626068937,"rgba(38, 166, 154, 1.0)",,1054.1291626068937,,0,,,0.0,0.0,0.0,0.0,65.96186459420353,16.225226124981802,False,True,True,False,True,
2025-02-13 15:00:00+00:00,1068.39,1072.17,1065.83,1071.58,6440.0,,,,,,,,,,1054.6147497687261,"rgba(38, 166, 154, 1.0)",,1054.6147497687261,,0,,,0.0,0.0,0.0,0.0,68.88728679681782,13.9403049366787,False,True,True,False,True,
2025-02-13 16:00:00+00:00,1072.77,1074.18,1070.24,1072.76,4829.0,,,,,,,,,,1055.0169534080403,"rgba(38, 166, 154, 1.0)",,1055.0169534080403,,0,,,0.0,0.0,0.0,0.0,71.25096658505761,16.408760063763808,False,True,True,False,True,20.0
2025-02-13 17:00:00+00:00,1072.87,1074.4,1069.54,1070.83,3119.0,,,,,,,,,,1055.2556297664398,"rgba(38, 166, 154, 1.0)",,1055.2556297664398,,0,,,0.0,0.0,0.0,0.0,70.7284842564718,16.408760063763808,False,True,True,False,True,20.0
2025-02-13 18:00:00+00:00,1070.23,1071.965,1068.99,1071.56,2690.0,,,,,,,,,,1055.4468024232474,"rgba(38, 166, 154, 1.0)",,1055.4468024232474,,0,,,0.0,0.0,0.0,0.0,70.7242917017856,16.408948177641605,False,True,True,False,True,20.0
2025-02-13 19:00:00+00:00,1071.54,1076.87,1071.15,1074.74,7711.0,,,,,,,,,,1056.0857120870344,"rgba(38, 166, 154, 1.0)",,1056.0857120870344,,0,,,0.0,0.0,0.0,0.0,72.11755169254126,18.03925063175666,False,False,True,False,True,20.0
2025-02-13 20:00:00+00:00,1075.13,1078.23,1075.03,1076.76,11223.0,,,,,,,,,,1066.864526579317,"rgba(38, 166, 154, 1.0)",,1066.864526579317,,0,,,0.0,0.0,0.0,0.0,73.82208263835456,19.888167701970033,False,False,True,False,True,20.0
2025-02-14 15:00:00+00:00,1070.48,1076.63,1070.44,1072.0,6642.0,,,,,,,,,,1066.4025959139317,"rgba(38, 166, 154, 1.0)",,1066.4025959139317,,0,,,0.0,0.0,0.0,0.0,69.87881676408453,23.834268656956937,False,True,True,False,False,20.0
2025-02-14 16:00:00+00:00,1072.14,1073.23,1070.91,1072.14,6067.0,,,,,,,,,,1066.1706372125705,"rgba(38, 166, 154, 1.0)",,1066.1706372125705,,0,,,0.0,0.0,0.0,0.0,67.33215128895947,21.594676767970043,False,True,True,False,False,20.0
2025-02-14 17:00:00+00:00,1072.025,1076.11,1071.0,1074.935,5331.0,,,,,,,,,,1066.2947657003883,"rgba(38, 166, 154, 1.0)",,1066.2947657003883,,0,,,0.0,0.0,0.0,0.0,67.23493780477482,21.454474123296535,False,True,True,False,False,20.0
2025-02-14 18:00:00+00:00,1074.62,1077.005,1073.04,1075.48,5299.0,,,,,,,,,,1066.525513359212,"rgba(38, 166, 154, 1.0)",,1066.525513359212,,0,,,0.0,0.0,0.0,0.0,67.46827315764756,21.454474123296535,False,True,True,False,False,20.0
2025-02-14 19:00:00+00:00,1075.535,1075.8,1072.5,1072.63,2548.0,,,,,,,,,,1066.5680808112756,"rgba(38, 166, 154, 1.0)",,1066.5680808112756,,0,,,0.0,0.0,0.0,0.0,64.50628051662092,18.57649707823809,False,True,True,False,False,20.0
2025-02-14 20:00:00+00:00,1073.01,1073.47,1070.78,1071.775,6951.0,,,,,,,,,,1066.5451637520675,"rgba(38, 166, 154, 1.0)",,1066.5451637520675,,0,,,0.0,0.0,0.0,0.0,61.66458486461769,15.871292711858118,False,True,True,False,False,20.0
2025-02-17 15:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,1066.5451637520675,"rgba(38, 166, 154, 1.0)",,1066.5451637520675,,0,,,0.0,0.0,0.0,0.0,59.77012109661553,14.085361429565452,False,True,True,False,False,20.0
2025-02-17 16:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,1066.5451637520675,"rgba(38, 166, 154, 1.0)",,1066.5451637520675,,0,,,0.0,0.0,0.0,0.0,58.50714525128076,12.845534346300234,False,True,True,False,False,20.0
2025-02-17 17:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,1066.5451637520675,"rgba(38, 166, 154, 1.0)",,1066.5451637520675,,0,,,0.0,0.0,0.0,0.0,57.66516135439092,11.92902848302311,False,True,True,False,False,20.0
2025-02-17 18:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,1066.5451637520675,"rgba(38, 166, 154, 1.0)",,1066.5451637520675,,0,,,0.0,0.0,0.0,0.0,57.103838756464356,11.205589401256056,False,True,True,False,False,20.0
2025-02-17 19:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,1066.5451637520675,"rgba(38, 166, 154, 1.0)",,1066.5451637520675,,0,,,0.0,0.0,0.0,0.0,56.72962369117998,10.60097126705054,False,True,True,False,False,20.0
2025-02-17 20:00:00+00:00,1071.775,1071.775,1071.775,1071.775,0.0,,,,,,,,,,1066.5451637520675,"rgba(38, 166, 154, 1.0)",,1066.5451637520675,,0,,,0.0,0.0,0.0,0.0,56.4801469809904,10.074130360735559,False,True,True,False,False,20.0
2025-02-18 15:00:00+00:00,1060.94,1061.85,1054.83,1059.31,9844.0,,,,,,,,,,1065.1314453192444,"rgba(239, 83, 80, 1.0)",,1065.1314453192444,,0,,,0.0,0.0,0.0,0.0,45.188922913444245,-0.40924372076604243,False,True,False,True,False,14.606024534420765
2025-02-18 16:00:00+00:00,1059.065,1060.66,1050.5,1052.6,8174.0,,,,,,,,,,1063.9710891131645,"rgba(239, 83, 80, 1.0)",,1063.9710891131645,,0,,,0.0,0.0,0.0,0.0,35.66250759506574,-8.642066850869767,False,True,False,True,False,8.586365050003064
2025-02-18 17:00:00+00:00,1052.05,1052.09,1045.41,1046.61,10049.0,,,,,,,,,,1057.561528872947,"rgba(239, 83, 80, 1.0)",,1057.561528872947,,0,,,0.0,0.0,0.0,0.0,28.146873669528567,-14.806055405519942,False,True,False,True,False,3.7662948996778383
2025-02-18 18:00:00+00:00,1046.92,1054.55,1046.11,1053.25,5244.0,,,,,,,,,,1057.5583717282618,"rgba(239, 83, 80, 1.0)",,1057.5583717282618,,0,,,0.0,0.0,0.0,0.0,29.155232200333334,-14.806055405519942,False,True,False,True,False,8.128199072141939
2025-02-18 19:00:00+00:00,1053.25,1054.025,1049.32,1053.32,4904.0,,,,,,,,,,1057.5173303930048,"rgba(239, 83, 80, 1.0)",,1057.5173303930048,,0,,,0.0,0.0,0.0,0.0,29.88387986014158,-14.806055405519942,False,True,False,True,True,8.172219221368408
2025-02-18 20:00:00+00:00,1053.32,1056.03,1052.33,1055.86,13776.0,,,,,,,,,,1057.6609102798664,"rgba(239, 83, 80, 1.0)",,1057.6609102798664,,0,,,0.0,0.0,0.0,0.0,32.45714880396238,-14.806055405519942,False,True,False,True,True,9.76229122743253
2025-02-19 15:00:00+00:00,1058.93,1059.675,1053.24,1056.98,9427.0,,,,,,,,,,1057.8027307583334,"rgba(239, 83, 80, 1.0)",,1057.8027307583334,,0,,,0.0,0.0,0.0,0.0,35.073003992638675,-14.806055405519942,False,True,False,True,True,10.453313326793733
2025-02-19 16:00:00+00:00,1057.02,1059.98,1056.66,1058.38,9541.0,,,,,,,,,,1058.019195959764,"rgba(239, 83, 80, 1.0)",,1058.019195959764,,0,,,0.0,0.0,0.0,0.0,37.95870095626087,-19.988209097245907,False,True,False,True,True,11.313757700349921
2025-02-19 17:00:00+00:00,1058.215,1060.68,1057.21,1058.195,7583.0,,,,,,,,,,1058.1548696139173,"rgba(239, 83, 80, 1.0)",20.861708073375446,1058.1548696139173,0.0019236385602506552,0,,,0.0,0.0,0.0,0.0,39.759206842801056,-18.024210999624962,False,True,False,True,True,11.158887968194776
2025-02-19 18:00:00+00:00,1058.195,1058.61,1056.03,1056.475,2695.0,,,,,,,,,,1058.1538130548358,"rgba(239, 83, 80, 1.0)",19.846874001480174,1058.1538130548358,-0.08458828602986658,0,,,0.0,0.0,0.0,0.0,39.784809107985026,-17.585197232170657,False,True,False,True,True,9.716816470584636
2025-02-19 19:00:00+00:00,1056.475,1059.0,1056.06,1058.25,3789.0,,,,,,,,,,1058.173447827449,"rgba(239, 83, 80, 1.0)",18.944562148067206,1058.173447827449,0.004040852037254869,0,,,0.0,0.0,0.0,0.0,41.531083973319824,-15.454166238310101,False,True,False,True,True,10.84750783490491
2025-02-19 20:00:00+00:00,1058.25,1063.06,1056.72,1062.525,12216.0,,,,,,,,,,1059.0564622575018,"rgba(38, 166, 154, 1.0)",18.139685823734172,1059.0564622575018,0.19121266907280068,0,,,0.0,0.0,0.0,0.0,46.16577463934884,-10.757290708162309,False,True,False,True,True,13.466684267969136
2025-02-20 15:00:00+00:00,1036.95,1044.03,1034.29,1039.27,8613.0,,,,,,,,,,1055.992087576173,"rgba(239, 83, 80, 1.0)",17.37361696563117,1055.992087576173,-0.9624989205905088,0,,,0.0,0.0,0.0,0.0,39.33608562027378,-10.757290708162309,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,1039.285,1042.8,1038.5,1038.52,5372.0,,,,,,,,,,1054.9394378923153,"rgba(239, 83, 80, 1.0)",16.554401687866644,1054.9394378923153,-0.9918472562103956,0,,,0.0,0.0,0.0,0.0,34.61944253918032,-7.676753659145966,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,1038.4,1039.94,1036.53,1036.53,9010.0,,,,,,,,,,1053.4300571705546,"rgba(239, 83, 80, 1.0)",15.740611121760338,1053.4300571705546,-1.073659532010892,0,,,0.0,0.0,0.0,0.0,31.022070944583472,-10.957266339667498,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,1036.35,1038.5,1035.94,1037.48,7339.0,,,,,,,,,,1052.47750205894,"rgba(239, 83, 80, 1.0)",15.134168455744296,1052.47750205894,-0.990969679159845,0,,,0.0,0.0,0.0,0.0,29.338811437124907,-12.590236700001974,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,1037.49,1041.57,1037.09,1041.425,4993.0,,,,,,,,,,1052.057899000441,"rgba(239, 83, 80, 1.0)",14.665696261918342,1052.057899000441,-0.7250183564793278,0,,,0.0,0.0,0.0,0.0,31.085406727762717,-12.590236700001974,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,1041.425,1041.56,1033.88,1034.61,18818.0,,,,,,,,,,1050.3215562383098,"rgba(239, 83, 80, 1.0)",14.334919215011285,1050.3215562383098,-1.0960338180250777,0,,,0.0,0.0,0.0,0.0,30.12552936770488,-12.590236700001974,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,1027.19,1030.59,1025.0,1030.105,13722.0,,,,,,,,,,1044.6150917009559,"rgba(239, 83, 80, 1.0)",14.055397495829302,1044.6150917009559,-1.0323501491339164,0,,,0.0,0.0,0.0,0.0,28.35232416251923,-14.30790957349874,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,1030.59,1032.45,1027.69,1028.075,8555.0,,,,,,,,,,1044.0036707778017,"rgba(239, 83, 80, 1.0)",13.909646718980527,1044.0036707778017,-1.1451527921313842,0,,,0.0,0.0,0.0,0.0,26.694027821616174,-16.2979641624325,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,1028.1,1029.52,1025.18,1025.705,2107.0,,,,,,,,,,1043.786450211298,"rgba(239, 83, 80, 1.0)",13.780192550858557,1043.786450211298,-1.312133349702105,0,,,0.0,0.0,0.0,0.0,25.040555689368386,-18.27873468083321,False,True,False,True,False,0.0
2025-02-21 18:00:00+00:00,1025.38,1029.71,1025.19,1028.06,5138.0,,,,,,,,,,1043.348913687803,"rgba(239, 83, 80, 1.0)",13.865009844929753,1043.348913687803,-1.102697643838595,0,,,0.0,0.0,0.0,0.0,25.839515504145254,-18.27873468083321,False,True,False,True,False,0.0
2025-02-21 19:00:00+00:00,1027.54,1033.59,1027.53,1033.2,3721.0,,,,,,,,,,1043.2034306343007,"rgba(239, 83, 80, 1.0)",13.85943942875318,1043.2034306343007,-0.7217774344860794,0,,,0.0,0.0,0.0,0.0,30.043405452239853,-18.27873468083321,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,1032.71,1036.08,1031.92,1035.04,7781.0,,,,,,,,,,1043.0958937493479,"rgba(239, 83, 80, 1.0)",13.806706970177917,1043.0958937493479,-0.583476839680047,0,,,0.0,0.0,0.0,0.0,34.02784528283536,-22.267274448182633,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,1032.27,1033.99,1025.88,1031.94,6138.0,,,,,,,,,,1042.7872459493524,"rgba(239, 83, 80, 1.0)",13.869661386709522,1042.7872459493524,-0.7820844104922852,0,,,0.0,0.0,0.0,0.0,35.30613726201864,-20.92653320405485,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,1031.8,1031.93,1026.0,1026.73,5613.0,,,,,,,,,,1042.4150411307028,"rgba(239, 83, 80, 1.0)",14.101572318889268,1042.4150411307028,-1.1122902309051317,0,,,0.0,0.0,0.0,0.0,34.17795729371318,-20.92653320405485,False,True,False,True,True,0.0
2025-02-24 17:00:00+00:00,1026.84,1032.88,1026.84,1030.89,4065.0,,,,,,,,,,1042.22161244537,"rgba(239, 83, 80, 1.0)",14.303322664760502,1042.22161244537,-0.7922363712935014,0,,,0.0,0.0,0.0,0.0,36.22924605637856,-19.676916305115526,False,True,False,True,True,0.0
2025-02-24 18:00:00+00:00,1030.75,1035.95,1030.725,1034.885,3095.0,,,,,,,,,,1042.1597999259184,"rgba(239, 83, 80, 1.0)",14.479565407407318,1042.1597999259184,-0.5024183890351305,0,,,0.0,0.0,0.0,0.0,39.93877183679976,-16.006063486227063,False,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,1034.65,1036.8,1033.16,1034.69,5142.0,,,,,,,,,,1042.0902556384867,"rgba(239, 83, 80, 1.0)",14.63260431396299,1042.0902556384867,-0.5057374257995252,0,,,0.0,0.0,0.0,0.0,42.3103728807641,-13.658579829119034,False,False,False,True,True,0.0
