date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_109,aVWAP_BoS_CHoCH_bull_219,aVWAP_BoS_CHoCH_bull_301,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-09 17:00:00+00:00,3.785,3.855,3.785,3.845,68560.0,,,,3.3728004421235496,"rgba(38, 166, 154, 1.0)",0.49993310363298543,3.414417263396172,0.8612807063081203,5,0.16664979704431915,0.8332489852215957,0.0,0.0,0.0,0.0,58.79989104889944,4.24068711406629,False,True,True,False,True,16.001312261770497
2024-05-10 17:00:00+00:00,4.205,4.345,4.195,4.285,110043.0,,,,3.403243003977849,"rgba(38, 166, 154, 1.0)",0.5113011841379816,3.454218824851309,1.6248371819230785,5,0.16164386181621207,0.8082193090810603,0.0,0.0,0.0,0.0,65.29955131714317,10.287643303902058,False,False,True,False,True,20.0
2024-05-13 17:00:00+00:00,4.24,4.265,4.195,4.2,139876.0,,,,3.435317043355834,"rgba(38, 166, 154, 1.0)",0.5194910277646085,3.4920158725116917,1.362841877240486,5,0.1577782864641673,0.7888914323208365,0.0,0.0,0.0,0.0,67.48792321633817,12.167923723526108,True,False,True,False,True,20.0
2024-05-14 17:00:00+00:00,4.405,4.46,4.235,4.44,147401.0,,,,3.472932033951349,"rgba(38, 166, 154, 1.0)",0.5325976880322507,3.535152001050659,1.69893339622336,5,0.15276462474878985,0.7638231237439492,0.0,0.0,0.0,0.0,70.88812991755893,15.243731187411854,True,False,True,False,True,20.0
2024-05-15 17:00:00+00:00,4.485,4.545,4.475,4.475,89611.0,,,,3.4971691190584937,"rgba(38, 166, 154, 1.0)",0.5444957829567268,3.562441819583628,1.6759692342537322,5,0.1481138120187026,0.7405690600935131,0.0,0.0,0.0,0.0,73.39920559536367,17.521859734747608,True,False,True,False,True,20.0
2024-05-16 17:00:00+00:00,4.425,4.445,4.395,4.395,90740.0,,,,3.5178878063011,"rgba(38, 166, 154, 1.0)",0.5559345512065486,3.5847589482154074,1.457439639299483,5,0.14461962599601855,0.7230981299800927,0.0,0.0,0.0,0.0,73.03743080312746,17.521859734747608,True,False,True,False,True,20.0
2024-05-17 17:00:00+00:00,4.505,4.54,4.49,4.5,106511.0,,,,3.5436701108945816,"rgba(38, 166, 154, 1.0)",0.5673615876768294,3.612525084222616,1.5642139599392333,5,0.14097090793151348,0.7048545396575674,0.0,0.0,0.0,0.0,73.74805069022472,18.11446498204495,True,False,True,False,True,20.0
2024-05-20 17:00:00+00:00,4.48,4.575,4.48,4.535,48794.0,,,,3.677037192891232,"rgba(38, 166, 154, 1.0)",0.5770942434003021,3.7253618871565157,1.402956487787867,5,0.13754416227763758,0.6877208113881879,1.0,0.0,4.575,169.0,74.52999220341016,19.167670947109727,True,False,True,False,True,20.0
2024-05-21 17:00:00+00:00,4.46,4.485,4.44,4.485,67439.0,,,,3.68516079767301,"rgba(38, 166, 154, 1.0)",0.5853219026567613,3.7346703931663714,1.2819093278893234,5,0.1349124218710617,0.6745621093553085,0.0,0.0,0.0,0.0,73.61910171576848,19.167670947109727,True,False,True,False,True,20.0
2024-05-22 17:00:00+00:00,4.06,4.07,3.91,4.005,191600.0,,,,3.6587500287273005,"rgba(239, 83, 80, 1.0)",0.582277293775782,3.709237278445156,0.5079413618157217,5,0.13443857505509638,0.6721928752754819,0.0,0.0,0.0,0.0,63.94602744099588,19.58594239341656,False,False,True,False,False,11.871887420773188
2024-05-23 17:00:00+00:00,3.925,3.95,3.855,3.865,420740.0,,,,3.6531020981666833,"rgba(239, 83, 80, 1.0)",0.5760969325345147,3.6987195948914726,0.2886326861297175,5,0.13440400606925518,0.6720200303462759,0.0,0.0,0.0,0.0,55.85373189651473,12.445028123245663,False,True,True,False,False,9.00101049573724
2024-05-24 17:00:00+00:00,4.005,4.045,4.0,4.005,201466.0,,,,3.6648299633853254,"rgba(239, 83, 80, 1.0)",0.5708472681931701,3.708643201358752,0.5191525214428517,5,0.13416380256006552,0.6708190128003276,0.0,0.0,0.0,0.0,52.683397385918155,9.93695923019807,False,True,False,False,False,11.154004903794906
2024-05-27 17:00:00+00:00,4.005,4.005,4.005,4.005,0.0,,,,3.6648299633853254,"rgba(239, 83, 80, 1.0)",0.5670312526143889,3.708643201358752,0.5226463220057931,5,0.13398740090822553,0.6699370045411277,0.0,0.0,0.0,0.0,50.56984104552044,8.168466045300278,False,True,False,False,False,11.154004903794906
2024-05-28 17:00:00+00:00,4.095,4.105,4.065,4.08,83766.0,,,,3.671172471116389,"rgba(239, 83, 80, 1.0)",0.5589795077550622,3.7143841076748125,0.6540774523086735,5,0.13371364741817093,0.6685682370908547,0.0,0.0,0.0,0.0,50.40863862357733,7.94027928508023,False,True,False,False,False,12.295013124035584
2024-05-29 17:00:00+00:00,4.035,4.055,3.98,3.985,112839.0,,,,3.6767594182876326,"rgba(239, 83, 80, 1.0)",0.5502804526571684,3.719058576446043,0.48328342805889535,5,0.1337033721796262,0.6685168608981309,0.0,0.0,0.0,0.0,48.791441167284184,6.140665971459043,False,True,False,True,False,10.32411945571981
2024-05-30 17:00:00+00:00,4.08,4.09,4.01,4.015,193675.0,,,,3.6875591724590198,"rgba(239, 83, 80, 1.0)",0.5439604351007126,3.728493081486969,0.5267054366922566,5,0.13379390098902527,0.6689695049451263,0.0,0.0,0.0,0.0,48.27816839099886,5.268005331945318,False,True,False,True,False,10.791251370298212
2024-05-31 17:00:00+00:00,3.965,3.98,3.935,3.935,144111.0,,,,3.6918968753323105,"rgba(239, 83, 80, 1.0)",0.5365467663050761,3.7317045016367842,0.3788961394049734,5,0.13356247026226845,0.6678123513113422,0.0,0.0,0.0,0.0,46.5908503944339,3.2398174249328164,False,True,False,True,False,9.137652240189247
2024-06-03 17:00:00+00:00,3.89,3.895,3.84,3.845,94571.0,,,,3.6926458587556934,"rgba(239, 83, 80, 1.0)",0.5274993873016397,3.731637763051706,0.21490496420893548,5,0.13357977757760128,0.6678988878880064,0.0,0.0,0.0,0.0,44.06080715840115,0.47866308859695295,False,True,False,True,False,7.316277119893847
2024-06-04 17:00:00+00:00,3.705,3.715,3.69,3.7,81597.0,,,,3.6903161127342354,"rgba(239, 83, 80, 1.0)",0.5165103105465587,3.7284635605748853,-0.05510743927796065,5,0.13414627845975047,0.6707313922987523,0.0,0.0,0.0,0.0,40.42099207553552,-3.2017958273839326,False,True,False,True,False,4.487446317423547
2024-06-05 17:00:00+00:00,3.845,3.87,3.82,3.825,140286.0,,,,3.6911566688976105,"rgba(239, 83, 80, 1.0)",0.5052095453222222,3.728178681943475,0.19164586052065355,5,0.13467756020199526,0.6733878010099763,0.0,0.0,0.0,0.0,40.828683107371084,-3.2017958273839326,False,True,False,True,False,6.556489077260416
2024-06-06 17:00:00+00:00,3.995,4.015,3.97,3.975,143382.0,,,,3.696803032398608,"rgba(239, 83, 80, 1.0)",0.49517120526392105,3.733003563236556,0.48871265976474215,5,0.13529043265045626,0.6764521632522813,0.0,0.0,0.0,0.0,43.95074736347594,-3.2017958273839326,False,True,False,True,True,8.930376001736285
2024-06-07 17:00:00+00:00,3.635,3.65,3.565,3.575,116941.0,,,,3.6916708911742564,"rgba(239, 83, 80, 1.0)",0.4834632195779596,3.72671762581514,-0.3138142048273746,5,0.13676985371010023,0.6838492685505011,0.0,0.0,0.0,0.0,40.92302669570532,-3.2017958273839326,False,True,False,True,False,1.6923147864414254
2024-06-10 17:00:00+00:00,3.655,3.68,3.635,3.66,74193.0,,,,3.6895904551764462,"rgba(239, 83, 80, 1.0)",0.473167513144655,3.723992975335871,-0.13524380596329594,6,0.14664026293869295,0.8798415776321578,0.0,0.0,0.0,0.0,40.38159228484186,-3.7483792567417282,False,True,False,True,False,3.0379868792570157
2024-06-11 17:00:00+00:00,3.6,3.62,3.58,3.61,121326.0,,,,3.6851296736938757,"rgba(239, 83, 80, 1.0)",0.46222135019552957,3.718460833596131,-0.23465128460693122,5,0.14305775152220357,0.7152887576110178,0.0,0.0,0.0,0.0,39.45627942749756,-4.934246494845823,False,True,False,True,False,2.187511429112444
2024-06-12 17:00:00+00:00,3.705,3.705,3.615,3.64,28452.0,,,,3.684420904933909,"rgba(239, 83, 80, 1.0)",0.44712444606649737,3.7175253964407244,-0.17338662003999342,5,0.14415246544989194,0.7207623272494597,0.0,0.0,0.0,0.0,39.42713013408436,-5.351614625710241,False,True,False,True,False,2.6701239883722216
2024-06-13 17:00:00+00:00,3.55,3.58,3.545,3.545,20419.0,3.556666666666667,,,3.669437530570116,"rgba(239, 83, 80, 1.0)",0.43173813801866257,3.700478293389704,-0.3601217490380322,5,0.14541931479466833,0.7270965739733416,0.0,0.0,0.0,0.0,38.207426106530704,-6.906658516085521,False,True,False,True,False,1.0415041568019845
2024-06-14 17:00:00+00:00,3.55,3.63,3.545,3.63,83269.0,3.59280493724764,,,3.6640549224184937,"rgba(239, 83, 80, 1.0)",0.4194605286974414,3.691953935452358,-0.14769908302157744,5,0.14699214406856917,0.7349607203428459,0.0,0.0,0.0,0.0,39.199290926466816,-6.906658516085521,False,True,False,True,False,2.4307766604747343
2024-06-17 17:00:00+00:00,3.615,3.645,3.595,3.595,34789.0,3.597543490976841,,,3.663986476529002,"rgba(239, 83, 80, 1.0)",0.4091616125997491,3.6915736639843506,-0.2360281634700196,5,0.14857857082571962,0.7428928541285982,0.0,0.0,0.0,0.0,39.344583178342994,-6.906658516085521,False,True,False,True,False,1.8244289334065122
2024-06-18 17:00:00+00:00,3.745,3.805,3.735,3.75,74340.0,3.655456237048732,,,3.6758809185942196,"rgba(239, 83, 80, 1.0)",0.3983328772284345,3.7020085525861024,0.12048075907722686,5,0.1502590159220443,0.7512950796102215,0.0,0.0,0.0,0.0,42.61500900690726,-6.906658516085521,False,True,False,True,True,4.3254022711451725
2024-06-19 17:00:00+00:00,3.75,3.75,3.75,3.75,0.0,3.655456237048732,,,3.6758809185942196,"rgba(239, 83, 80, 1.0)",0.3915374753386917,3.7020085525861024,0.12257178542713837,6,0.14814688488584052,0.8888813093150432,0.0,0.0,0.0,0.0,44.79529289261677,-9.33978468044755,False,True,False,True,True,4.3254022711451725
2024-06-20 17:00:00+00:00,3.785,3.845,3.755,3.835,25830.0,3.672363700360784,,,3.6794789245237505,"rgba(239, 83, 80, 1.0)",0.38625747609313643,3.714056208588923,0.31311702399752267,5,0.14746044365896088,0.7373022182948044,0.0,0.0,0.0,0.0,47.920994311182966,-6.363729616503335,False,True,False,False,True,5.678245778964136
2024-06-21 17:00:00+00:00,3.715,3.735,3.67,3.705,96003.0,3.681248139847602,,,3.680148704298945,"rgba(239, 83, 80, 1.0)",0.3811149125612624,3.7069510215081323,-0.005119247355136183,5,0.14925779403093853,0.7462889701546926,0.0,0.0,0.0,0.0,47.38420344044965,-6.363729616503335,False,True,False,True,True,3.3380336090693916
2024-06-24 17:00:00+00:00,3.705,3.74,3.695,3.725,12018.0,3.6825915573401637,,,3.680326019681452,"rgba(239, 83, 80, 1.0)",0.3769806552257244,3.7069892225973695,0.04777639688658898,5,0.1514544142337041,0.7572720711685205,0.0,0.0,0.0,0.0,47.46484840484061,-6.363729616503335,False,True,False,True,True,3.6628776773430793
2024-06-25 17:00:00+00:00,3.675,3.705,3.665,3.685,30987.0,3.682789172657584,,,3.679965477344561,"rgba(239, 83, 80, 1.0)",0.37087687668235636,3.7058678106338547,-0.0562661409913869,5,0.15353917316917762,0.7676958658458881,0.0,0.0,0.0,0.0,46.68912678511802,-6.363729616503335,False,True,False,True,True,2.941835336459963
2024-06-26 17:00:00+00:00,3.7,3.735,3.695,3.73,13420.0,3.6840660870676976,,,3.680128009453308,"rgba(239, 83, 80, 1.0)",0.3648459874996527,3.70594728683488,0.06592566175650466,5,0.15572799815175672,0.7786399907587837,0.0,0.0,0.0,0.0,47.306291534332814,-6.360144730568209,False,True,False,True,True,3.692169307732179
2024-06-27 17:00:00+00:00,3.765,3.775,3.73,3.75,31577.0,3.6891166333847543,,,3.6810827797387895,"rgba(239, 83, 80, 1.0)",0.3575170001628,3.7070257402681963,0.12020200357531194,5,0.15820622558812197,0.7910311279406099,0.0,0.0,0.0,0.0,48.23370986355188,-5.2373488824432,False,True,False,False,True,4.027330679261443
2024-06-28 17:00:00+00:00,3.745,3.765,3.705,3.745,19512.0,3.6912884887357027,,,3.6814455561793027,"rgba(239, 83, 80, 1.0)",0.34954419483685656,3.70734606917915,0.10772294713240534,5,0.16097142476840692,0.8048571238420346,0.0,0.0,0.0,0.0,48.71192154047509,-4.543074411272713,False,True,False,False,True,3.932687883855774
2024-07-01 17:00:00+00:00,3.675,3.685,3.665,3.67,26329.0,3.69027942075264,,,3.6808922561134096,"rgba(239, 83, 80, 1.0)",0.33983402149014513,3.7062905007839118,-0.1067888983709779,4,0.16645881547694655,0.6658352619077862,0.0,0.0,0.0,0.0,46.97758263476665,-4.543074411272713,False,True,False,True,False,2.5118531999334657
2024-07-02 17:00:00+00:00,3.615,3.68,3.605,3.68,19014.0,3.688903434548974,,,3.6780162977871145,"rgba(239, 83, 80, 1.0)",0.32740734195733895,3.701452084414591,-0.06552108540493908,3,0.17770810557486008,0.5331243167245803,0.0,0.0,0.0,0.0,46.16523687718494,-4.543074411272713,False,True,False,True,False,2.688947263472368
2024-07-03 17:00:00+00:00,3.805,3.805,3.805,3.805,0.0,3.688903434548974,,,3.6780162977871145,"rgba(239, 83, 80, 1.0)",0.31825025565618575,3.701452084414591,0.3253663233416996,3,0.18164509643068363,0.5449352892920509,0.0,0.0,0.0,0.0,49.40109808256701,-3.7864511511810264,False,False,False,False,True,4.874185847142133
2024-07-04 17:00:00+00:00,3.805,3.805,3.805,3.805,0.0,3.688903434548974,,,3.6780162977871145,"rgba(239, 83, 80, 1.0)",0.30580947080238513,3.701452084414591,0.33860271009174214,2,0.19595010900463694,0.3919002180092739,0.0,0.0,0.0,0.0,51.558338886155056,-1.8029315700384743,False,False,True,False,True,4.874185847142133
2024-07-05 17:00:00+00:00,4.01,4.025,3.975,3.985,32796.0,3.7081974669887865,,,3.702135646990374,"rgba(38, 166, 154, 1.0)",0.29294701731705247,3.7241908640119137,0.8902945603498537,2,0.19904398290152608,0.39808796580305217,0.0,0.0,0.0,0.0,56.98779072584261,3.1068443215629458,True,False,True,False,True,7.913928900432204
2024-07-08 17:00:00+00:00,4.025,4.07,3.985,4.065,38102.0,3.730837558164176,,,3.714206423532169,"rgba(38, 166, 154, 1.0)",0.2837429524465156,3.73697781752271,1.156054025832135,2,0.20212892713069153,0.40425785426138305,0.0,0.0,0.0,0.0,61.88783505909442,7.339529470885644,True,False,True,False,True,9.207314373859624
2024-07-09 17:00:00+00:00,4.06,4.1,4.045,4.075,31943.0,3.7493695808799785,,,3.722001985787047,"rgba(38, 166, 154, 1.0)",0.273908760372887,3.7455780834085988,1.202670247358797,2,0.2056245922437711,0.4112491844875422,0.0,0.0,0.0,0.0,65.31045856200708,10.174712969320758,True,False,True,False,True,9.368709531979551
2024-07-10 17:00:00+00:00,4.21,4.22,4.17,4.18,49400.0,3.7833941385253778,,,3.736497371736652,"rgba(38, 166, 154, 1.0)",0.2679934616655753,3.761519701733836,1.5615317465781247,2,0.20912291854147932,0.41824583708295865,0.0,0.0,0.0,0.0,69.10785669854528,13.421839513046947,True,False,True,False,True,11.049524430986956
2024-07-11 17:00:00+00:00,4.225,4.255,4.21,4.235,81485.0,3.8342283284320047,,,3.756236801743468,"rgba(38, 166, 154, 1.0)",0.2665352773162622,3.783408883469731,1.6943014863823298,2,0.21245835934153623,0.42491671868307246,0.0,0.0,0.0,0.0,72.32115535979447,16.18907517619148,True,False,True,False,True,11.913090388361628
2024-07-12 17:00:00+00:00,4.215,4.235,4.2,4.205,67412.0,3.866633563474905,,,3.767932941726508,"rgba(38, 166, 154, 1.0)",0.26391682418916174,3.7963609100846396,1.5483631677170737,2,0.21578456818989628,0.43156913637979255,0.0,0.0,0.0,0.0,73.121669966605,16.86934121087809,True,False,True,False,True,11.26472849099595
2024-07-15 17:00:00+00:00,4.165,4.17,4.12,4.12,66771.0,3.887711472157017,,,3.774855255273812,"rgba(38, 166, 154, 1.0)",0.2650639392522015,3.8039634132216453,1.1923032143487995,2,0.21923633955757563,0.43847267911515125,0.0,0.0,0.0,0.0,70.16584125758584,16.86934121087809,True,False,True,False,False,9.443476695123053
2024-07-16 17:00:00+00:00,4.285,4.295,4.205,4.265,132111.0,3.9368471967517515,,,3.8325573985496972,"rgba(38, 166, 154, 1.0)",0.2682678337606534,3.855502276866794,1.526451074632215,2,0.2221427122573124,0.4442854245146248,0.0,0.0,0.0,0.0,70.72006397246017,16.86934121087809,True,False,True,False,False,11.76729152354342
2024-07-17 17:00:00+00:00,4.165,4.19,4.13,4.13,48834.0,3.9468910945767615,,,3.833680630138732,"rgba(38, 166, 154, 1.0)",0.26912214648693017,3.8571791893607212,1.0137434402951602,2,0.22805096822718063,0.45610193645436126,0.0,0.0,0.0,0.0,66.7408153026768,23.064604078284063,True,False,True,False,False,8.940480685434412
2024-07-18 17:00:00+00:00,4.055,4.055,4.005,4.055,27707.0,3.949272136116614,,,3.832250401875701,"rgba(38, 166, 154, 1.0)",0.2685838403167292,3.85601902555647,0.740852369259744,2,0.23492901173891606,0.4698580234778321,0.0,0.0,0.0,0.0,62.09044554837058,18.671255945306143,True,False,True,False,False,7.418301475347317
2024-07-19 17:00:00+00:00,4.055,4.08,4.015,4.02,54086.0,3.9535800971959145,,,3.830767857583236,"rgba(38, 166, 154, 1.0)",0.26874705948528077,3.8548690097995624,0.6144476167170171,2,0.24082309189532813,0.48164618379065627,0.0,0.0,0.0,0.0,58.09624887466658,14.977740360745216,True,False,True,False,False,6.712691752328695
2024-07-22 17:00:00+00:00,4.065,4.095,4.06,4.09,52180.0,3.9592909089769814,,,3.831709079168775,"rgba(38, 166, 154, 1.0)",0.2683444908429626,3.8559876692081536,0.8720593817921614,2,0.2456013845096633,0.4912027690193266,0.0,0.0,0.0,0.0,57.13943295707421,14.033782272520526,True,False,True,False,False,7.885325276929819
2024-07-23 17:00:00+00:00,4.07,4.09,4.06,4.09,29918.0,3.962299755940142,,,3.8323587729584574,"rgba(38, 166, 154, 1.0)",0.26844720319069076,3.8567073661289166,0.869044754790626,2,0.25102958009924575,0.5020591601984915,0.0,0.0,0.0,0.0,56.5015556786793,13.192147760142554,True,False,True,False,False,7.885325276929809
2024-07-24 17:00:00+00:00,4.155,4.155,3.99,4.0,64987.0,3.966718734563193,,,3.8328679691518794,"rgba(38, 166, 154, 1.0)",0.2672072448713074,3.8573018956838427,0.5340353117479417,2,0.2548739274559687,0.5097478549119374,0.0,0.0,0.0,0.0,53.443054529237386,10.041468412637144,False,False,True,False,False,6.022717401256891
2024-07-25 17:00:00+00:00,3.925,3.965,3.895,3.91,20127.0,3.9660393810012087,,,3.831777251400984,"rgba(239, 83, 80, 1.0)",0.2668223419471565,3.856207775136435,0.20160315088688707,2,0.2585343548051565,0.517068709610313,0.0,0.0,0.0,0.0,49.2173064181775,5.91536451058662,False,True,False,True,False,4.206456239989077
2024-07-26 17:00:00+00:00,3.945,3.965,3.915,3.93,20948.0,3.96556836130772,,,3.83088699584571,"rgba(239, 83, 80, 1.0)",0.2648851017273721,3.855307160314347,0.2819820337141097,2,0.26184935031686074,0.5236987006337215,0.0,0.0,0.0,0.0,47.061466772784314,3.7709587998023792,False,True,False,True,False,4.56449048064583
2024-07-29 17:00:00+00:00,3.905,3.95,3.88,3.945,33075.0,3.9645665623156026,,,3.8294585618044006,"rgba(239, 83, 80, 1.0)",0.2624311664363063,3.8538450478327517,0.34734804331775887,2,0.264577216940035,0.52915443388007,0.0,0.0,0.0,0.0,46.14872256743082,2.6884270520532425,False,True,False,True,False,4.836059403489344
2024-07-30 17:00:00+00:00,3.955,4.045,3.95,4.025,40181.0,3.965792759096433,,,3.829520512320586,"rgba(239, 83, 80, 1.0)",0.2595098810804352,3.853875538178652,0.6594140504742801,2,0.26830571795790864,0.5366114359158173,0.0,0.0,0.0,0.0,48.16740440654468,2.6884270520532425,False,True,False,True,False,6.278030836637573
2024-07-31 17:00:00+00:00,4.105,4.14,4.08,4.125,232268.0,3.987293720998429,,,3.840935619388573,"rgba(239, 83, 80, 1.0)",0.2592274558642991,3.8652097616570384,1.002170998734629,2,0.2714894639423372,0.5429789278846744,0.0,0.0,0.0,0.0,52.15815255455857,2.6884270520532425,False,False,True,False,True,8.033464621141903
2024-08-01 17:00:00+00:00,4.075,4.1,4.02,4.09,63463.0,3.9904267631110266,,,3.842698286913509,"rgba(239, 83, 80, 1.0)",0.2582246211246291,3.866896866166871,0.8639886191388814,2,0.2760018803974451,0.5520037607948902,0.0,0.0,0.0,0.0,53.588621340033846,-2.7292231370126743,False,False,True,False,True,7.282810380457651
2024-08-02 17:00:00+00:00,3.895,3.895,3.83,3.865,65969.0,3.985611756553167,,,3.8397468291162156,"rgba(239, 83, 80, 1.0)",0.25668143750642286,3.8637141758184095,0.005009416318071534,2,0.282214390424321,0.564428780848642,0.0,0.0,0.0,0.0,48.75879146119262,-2.7292231370126743,False,True,False,False,False,2.676383536118074
2024-08-05 17:00:00+00:00,3.695,3.725,3.675,3.705,27101.0,3.9812601833363392,,,3.8371393023772327,"rgba(239, 83, 80, 1.0)",0.2533998549456763,3.8609637455891983,-0.615484746913662,2,0.2900015975113303,0.5800031950226606,0.0,0.0,0.0,0.0,42.96669729562094,-0.11262243555895424,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,3.735,3.795,3.715,3.755,52387.0,3.974750206598936,,,3.8333259130268154,"rgba(239, 83, 80, 1.0)",0.2529025201232443,3.8569032200808295,-0.40293477515040266,3,0.3390225909573998,1.0170677728721993,0.0,0.0,0.0,0.0,40.58933015464787,-2.2538012281717386,False,True,False,True,False,0.5706443386788322
2024-08-07 17:00:00+00:00,3.695,3.695,3.575,3.575,55826.0,3.9640480930598714,,,3.810758847607429,"rgba(239, 83, 80, 1.0)",0.2534253092873533,3.8346184102506924,-1.024437578790983,3,0.3475427167888623,1.0426281503665868,0.0,0.0,0.0,0.0,36.51877345828585,-6.052416456634191,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,3.685,3.735,3.665,3.69,135992.0,3.945980832525082,,,3.805846921774239,"rgba(239, 83, 80, 1.0)",0.25360014991328245,3.8283508842386635,-0.5455473282881422,3,0.36037058222615825,1.0811117466784748,0.0,0.0,0.0,0.0,36.91126400478979,-6.052416456634191,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,4.315,4.335,4.235,4.265,171058.0,3.9720161269394656,,,3.843338629757395,"rgba(38, 166, 154, 1.0)",0.2562533761588247,3.8631961269571824,1.5679944555882885,3,0.3716292773575171,1.1148878320725513,0.0,0.0,0.0,0.0,45.94911153267775,-11.952153606912482,False,True,False,True,True,8.702005730906105
2024-08-12 17:00:00+00:00,4.705,4.78,4.695,4.72,330378.0,4.0718453346019565,,,3.9300638601037012,"rgba(38, 166, 154, 1.0)",0.2718194120970689,3.9480910500928768,2.839785959184799,4,0.6347653766497217,2.5390615065988866,0.0,0.0,0.0,0.0,55.25236620246213,-3.619215951359635,False,False,True,False,True,14.67611774829507
2024-08-13 17:00:00+00:00,4.895,4.92,4.825,4.865,251836.0,4.144518915476676,,,3.9848484637671815,"rgba(38, 166, 154, 1.0)",0.2885545992646109,4.0028678130751825,2.9877610307442146,4,0.6192693729188594,2.4770774916754377,0.0,0.0,0.0,0.0,62.23228368086751,2.396570176249895,True,False,True,False,True,16.393432067035565
2024-08-14 17:00:00+00:00,4.835,4.915,4.825,4.885,156700.0,4.183685555663528,,,4.013493432809685,"rgba(38, 166, 154, 1.0)",0.305421773060571,4.03170055563883,2.793839600269573,4,0.6010789540242084,2.4043158160968336,0.0,0.0,0.0,0.0,66.99397366709402,6.4584756395291265,True,False,True,False,True,16.62731905729383
2024-08-15 17:00:00+00:00,4.925,4.945,4.885,4.905,181428.0,4.226236192977437,,,4.044545316305009,"rgba(38, 166, 154, 1.0)",0.32171560100177216,4.063032085535569,2.617118696894633,4,0.5795793307942669,2.3183173231770677,0.0,0.0,0.0,0.0,70.28690987664974,9.395676054545604,True,False,True,False,True,16.86406272895114
2024-08-16 17:00:00+00:00,5.105,5.115,5.035,5.075,165952.0,4.269311774856613,,,4.076249255118855,"rgba(38, 166, 154, 1.0)",0.34207567257226773,4.095040471942132,2.864744869721304,4,0.5523020173144381,2.2092080692577523,0.0,0.0,0.0,0.0,73.45690661021561,12.456651559133931,True,False,True,False,True,18.839628798114145
2024-08-19 17:00:00+00:00,5.155,5.175,5.115,5.125,206380.0,4.320903483427437,,,4.114457225612166,"rgba(38, 166, 154, 1.0)",0.36415492693469687,4.133660498975156,2.7223014923058244,4,0.5214701351130946,2.0858805404523784,0.0,0.0,0.0,0.0,75.84066017621919,14.972266384034796,True,False,True,False,True,19.406605327391286
2024-08-20 17:00:00+00:00,5.175,5.225,5.155,5.16,197235.0,4.367028954517932,,,4.148964765209019,"rgba(38, 166, 154, 1.0)",0.3858663120963198,4.1685668234134425,2.5693696119786598,4,0.4949115196064229,1.9796460784256915,0.0,0.0,0.0,0.0,77.62796972778575,17.09997193782634,True,False,True,False,True,19.804629755138734
2024-08-21 17:00:00+00:00,5.245,5.305,5.24,5.265,169383.0,4.4068288217537015,,,4.256964690005736,"rgba(38, 166, 154, 1.0)",0.4095336614001631,4.265931329174737,2.4395276017349237,4,0.46852420151546964,1.8740968060618786,0.0,0.0,0.0,0.0,79.40696063265327,19.34003710522947,True,False,True,False,True,20.0
2024-08-22 17:00:00+00:00,5.205,5.22,5.15,5.165,90365.0,4.424553674857347,,,4.2672881044202,"rgba(38, 166, 154, 1.0)",0.4280088194763669,4.276813605570011,2.0751590948911085,4,0.4501668634985064,1.8006674539940255,0.0,0.0,0.0,0.0,78.06854089077436,19.34003710522947,True,False,True,False,True,19.02860827691512
2024-08-23 17:00:00+00:00,5.225,5.225,5.175,5.2,79636.0,4.439942303543854,,,4.277657944576965,"rgba(38, 166, 154, 1.0)",0.44656745906469625,4.2875012746250585,2.043361438126516,4,0.43251205582799956,1.7300482233119983,0.0,0.0,0.0,0.0,77.46085944811136,19.34003710522947,True,False,True,False,True,19.433785218061104
2024-08-26 17:00:00+00:00,5.145,5.175,5.13,5.15,58017.0,4.4500854330920125,,,4.284174631088897,"rgba(38, 166, 154, 1.0)",0.4628411768144215,4.294276815122386,1.84884843385644,4,0.4193223467527446,1.6772893870109784,0.0,0.0,0.0,0.0,75.7134244910871,19.34003710522947,True,False,True,False,True,18.44768052390797
2024-08-27 17:00:00+00:00,5.085,5.165,5.07,5.155,243952.0,4.488525877178345,,,4.310016456455881,"rgba(38, 166, 154, 1.0)",0.4769834643100628,4.321011566789556,1.7484640362046397,4,0.4072090003120643,1.6288360012482572,0.0,0.0,0.0,0.0,74.60316623154321,19.34003710522947,True,False,True,False,False,18.507875114227506
2024-08-28 17:00:00+00:00,4.915,4.975,4.91,4.94,110461.0,4.4998366900116755,,,4.316228442088123,"rgba(38, 166, 154, 1.0)",0.4846929463611534,4.327713943405881,1.2632452384357464,4,0.40079512891453317,1.6031805156581327,0.0,0.0,0.0,0.0,68.50102927267295,26.016073069971625,True,False,True,False,False,14.335590436952
