date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_255,aVWAP_BoS_CHoCH_bull_286,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_682,aVWAP_BoS_CHoCH_bear_204,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 14:00:00+00:00,65.92,66.95,65.92,66.94,4075.0,,,,,,67.24096549529241,69.00514361896481,"rgba(38, 166, 154, 1.0)",1.2609453875047858,69.00514361896481,-1.6377740379790817,0,,,0.0,0.0,0.0,0.0,48.172645214215464,-7.300545516719161,True,False,False,False,True,0.0
2025-04-02 15:00:00+00:00,66.94,67.0,66.67,66.82,2192.0,,,,,,67.23624207595547,69.00540646638659,"rgba(38, 166, 154, 1.0)",1.2630294875757295,69.00540646638659,-1.7302893462774847,0,,,0.0,0.0,0.0,0.0,52.91111074402319,-3.226308765737741,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,66.82,67.64,66.76,67.595,1968.0,,,,,,67.23721670083297,69.00856609470397,"rgba(38, 166, 154, 1.0)",1.2596478200790702,69.00856609470397,-1.1221915143037637,0,,,0.0,0.0,0.0,0.0,58.61837440563008,1.7306188916500602,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,67.595,68.05,67.25,67.34,2107.0,,,,,,67.24056391775159,68.93128653023611,"rgba(38, 166, 154, 1.0)",1.2508751098890178,68.93128653023611,-1.2721386153229068,0,,,0.0,1.0,68.05,354.0,60.789747324003955,3.4801496960455296,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,67.28,67.58,67.185,67.32,3974.0,,,,,,67.24298516848958,68.92779743395646,"rgba(38, 166, 154, 1.0)",1.2403530447719293,68.92779743395646,-1.2962417762695122,0,,,0.0,0.0,0.0,0.0,62.10410730677822,4.685478632714528,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,67.285,67.6,67.25,67.555,15243.0,,,,,,67.25903581157802,68.9339823306205,"rgba(38, 166, 154, 1.0)",1.2287180311199632,68.9339823306205,-1.122293557752677,0,,,0.0,0.0,0.0,0.0,63.862346354524064,6.494859053140964,True,False,True,False,True,0.0
2025-04-03 14:00:00+00:00,64.08,64.08,63.095,63.275,3302.0,,,,,,67.20166471861373,68.86997698385963,"rgba(239, 83, 80, 1.0)",1.3098118529351475,68.86997698385963,-4.271588298213892,0,,,0.0,0.0,0.0,0.0,51.42681394732955,9.710424518861203,True,False,False,False,False,0.0
2025-04-03 15:00:00+00:00,63.28,64.09,63.13,64.08,4072.0,,,,,,67.13848320934008,68.80741305190396,"rgba(239, 83, 80, 1.0)",1.3430478884350847,68.80741305190396,-3.5199139901201386,0,,,0.0,0.0,0.0,0.0,45.9183333133091,5.007766418276603,True,False,False,True,False,0.0
2025-04-03 16:00:00+00:00,64.05,64.69,63.98,64.31,4651.0,,,,,,67.08062572444854,68.75596254127589,"rgba(239, 83, 80, 1.0)",1.3719091386400157,68.75596254127589,-3.240712096781575,0,,,0.0,0.0,0.0,0.0,43.010651808600755,2.543002161239336,False,False,False,True,False,0.0
2025-04-03 17:00:00+00:00,64.365,64.59,63.98,64.04,2286.0,,,,,,67.05181751489138,68.73169937222366,"rgba(239, 83, 80, 1.0)",1.4205179806439037,68.73169937222366,-3.302808859974417,0,,,0.0,0.0,0.0,0.0,40.52087392119905,0.20437508698174867,False,False,False,True,False,0.0
2025-04-03 18:00:00+00:00,64.04,64.065,63.615,63.74,4537.0,,,,,,66.98858879770275,68.68028640215954,"rgba(239, 83, 80, 1.0)",1.474634503501873,68.68028640215954,-3.350176867845993,0,,,0.0,0.0,0.0,0.0,38.23718755173467,-2.141546171755266,False,False,False,True,False,0.0
2025-04-03 19:00:00+00:00,63.74,63.89,63.24,63.365,10467.0,,,,,,66.83844946107523,68.56587705236912,"rgba(239, 83, 80, 1.0)",1.538845911304323,68.56587705236912,-3.3797256854397215,0,,,0.0,0.0,0.0,0.0,35.94095449936401,-4.632836899083742,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,61.25,61.305,59.735,60.88,8670.0,60.63999999999999,,,,,66.6251882055393,67.99980839892949,"rgba(239, 83, 80, 1.0)",1.6975727982636537,67.99980839892949,-4.194110795255387,0,,,0.0,0.0,0.0,0.0,30.862657059281315,-9.705189851193268,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,60.88,62.64,60.795,62.155,11751.0,61.34395132461681,,,,,66.41302662293758,67.89776164338271,"rgba(239, 83, 80, 1.0)",1.785542850303389,67.89776164338271,-3.216255293121042,0,,,0.0,0.0,0.0,0.0,31.807880212213252,-9.705189851193268,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,62.08,62.6,61.59,61.725,3060.0,61.42575401388356,,,,,66.36208844162093,67.86934059440776,"rgba(239, 83, 80, 1.0)",1.884191003783325,67.86934059440776,-3.2609966728799513,0,,,0.0,0.0,0.0,0.0,31.780597979670013,-9.705189851193268,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,61.78,62.27,61.33,62.27,3162.0,61.488762902075585,,,,,66.31048975121652,67.83964794136256,"rgba(239, 83, 80, 1.0)",1.9500788780533724,67.83964794136256,-2.8561141828900505,0,,,0.0,0.0,0.0,0.0,33.51535099225687,-9.705189851193268,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,62.31,62.5,61.4,61.57,2445.0,61.51688531353135,,,,,66.2702158372857,67.81540573259116,"rgba(239, 83, 80, 1.0)",2.0343873128630157,67.81540573259116,-3.0699197213346414,0,,,0.0,0.0,0.0,0.0,33.43715808061244,-9.705189851193268,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,61.68,62.44,61.47,61.8,5831.0,61.58141689815478,,,,,66.17870125513791,67.7605851388108,"rgba(239, 83, 80, 1.0)",2.103657850352716,67.7605851388108,-2.8334384975253464,0,,,0.0,0.0,0.0,0.0,34.17895873930823,-9.705189851193268,False,True,False,True,True,0.0
2025-04-07 14:00:00+00:00,61.13,63.57,60.595,62.075,3217.0,61.62347536885532,,,,,66.13185437836047,67.73308701031121,"rgba(239, 83, 80, 1.0)",2.1587188538782303,67.73308701031121,-2.621039326240289,0,,,0.0,0.0,0.0,0.0,35.65610656041491,-9.705189851193268,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,62.055,62.59,60.39,61.84,3511.0,61.62205833153248,,,,,66.07610156822977,67.69754230858604,"rgba(239, 83, 80, 1.0)",2.20630003554505,67.69754230858604,-2.6549164729261183,0,,,0.0,0.0,0.0,0.0,36.09788323672711,-9.705189851193268,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,61.825,62.22,61.185,61.42,9924.0,61.61941717890546,,,,,65.92574930059854,67.60169783687347,"rgba(239, 83, 80, 1.0)",2.2591057447062983,67.60169783687347,-2.7363472698694493,0,,,0.0,0.0,0.0,0.0,35.428476567846644,-9.705189851193268,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,61.42,63.435,61.36,63.085,6844.0,61.73742822905076,,,,,65.85091998935064,67.55998715339666,"rgba(239, 83, 80, 1.0)",2.273235424960759,67.55998715339666,-1.968554204399621,0,,,0.0,0.0,0.0,0.0,40.66292004640411,-14.538332775431691,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,63.135,63.135,61.07,61.12,10626.0,61.74321084572936,,,,,65.71226576814519,67.47078752612885,"rgba(239, 83, 80, 1.0)",2.33617458930426,67.47078752612885,-2.7184558702096777,0,,,0.0,0.0,0.0,0.0,39.79673845516244,-14.538332775431691,False,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,61.35,61.85,60.745,61.26,19031.0,61.64419855345627,,,,,65.45802222014349,67.29947400858323,"rgba(239, 83, 80, 1.0)",2.3957828941026524,67.29947400858323,-2.520877005779498,0,,,0.0,0.0,0.0,0.0,39.63369396239788,-14.538332775431691,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,63.27,64.13,62.92,63.55,3628.0,61.7189398945838,,,,,65.43717961996754,67.28851436411655,"rgba(239, 83, 80, 1.0)",2.404297016623226,67.28851436411655,-1.5549303344256535,0,,,0.0,0.0,0.0,0.0,44.982080561933046,-9.989633822734724,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,63.35,63.585,62.8,63.16,4654.0,61.78959114307658,,,,,65.40627636074952,67.27033769588701,"rgba(239, 83, 80, 1.0)",2.4171156550916804,67.27033769588701,-1.700513455873963,0,,,0.0,0.0,0.0,0.0,47.63563082593265,-7.511467393325802,True,False,False,False,True,0.0
2025-04-08 16:00:00+00:00,63.28,63.3,61.94,62.19,2345.0,61.80591544325002,,,,,65.38619018311637,67.25729882677193,"rgba(239, 83, 80, 1.0)",2.4482967052128184,67.25729882677193,-2.0697241539323383,0,,,0.0,0.0,0.0,0.0,47.271431278634466,-7.511467393325802,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,61.705,62.34,61.115,61.92,3959.0,61.80536593998195,,,,,65.34505879881999,67.22925476286207,"rgba(239, 83, 80, 1.0)",2.4859703599660654,67.22925476286207,-2.135687073491311,0,,,0.0,0.0,0.0,0.0,46.4627892485138,-7.511467393325802,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,61.915,62.2,61.15,61.34,4268.0,61.79570509822993,,,,,65.29897627408997,67.19733941124015,"rgba(239, 83, 80, 1.0)",2.535985646291668,67.19733941124015,-2.3096894967860893,0,,,0.0,0.0,0.0,0.0,44.712842193726026,-7.511467393325802,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,61.245,61.435,60.15,60.79,12884.0,61.68773388420555,,,,,65.139056858717,66.76872754697345,"rgba(239, 83, 80, 1.0)",2.5909280103766132,66.76872754697345,-2.3075622028202916,0,,,0.0,0.0,0.0,0.0,42.45351800497088,-2.785979035548152,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,62.48,62.64,61.44,61.59,20752.0,61.71759562802654,,,,,64.96342026886457,66.68374370126405,"rgba(239, 83, 80, 1.0)",2.621742067493982,66.68374370126405,-1.9428851390148194,0,,,0.0,0.0,0.0,0.0,43.329914047430904,-2.785979035548152,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,61.52,62.35,61.52,61.75,1995.0,61.719775084118396,,,,,64.94744455760544,66.67380341477966,"rgba(239, 83, 80, 1.0)",2.646729593392511,66.67380341477966,-1.8603348929455423,0,,,0.0,0.0,0.0,0.0,44.37654526211103,-2.785979035548152,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,61.75,62.0,61.7,61.76,1100.0,61.72054251910221,,,,,64.93855474385911,66.66811174646436,"rgba(239, 83, 80, 1.0)",2.665308429999456,66.66811174646436,-1.841479841965369,0,,,0.0,0.0,0.0,0.0,45.10593227672821,-2.785979035548152,True,False,False,True,True,0.0
2025-04-09 17:00:00+00:00,61.855,67.36,61.855,67.145,4511.0,61.83418797131184,,,,,64.94448632411392,66.69442367596103,"rgba(38, 166, 154, 1.0)",2.640055452597905,66.69442367596103,0.17066926514576808,0,,,0.0,0.0,0.0,0.0,54.81578204692093,-0.10211654571234874,True,False,True,False,True,3.668401122469092
2025-04-09 18:00:00+00:00,67.47,68.855,67.07,67.17,7118.0,62.102988678953665,,,,,64.99366191682768,66.57028641398931,"rgba(38, 166, 154, 1.0)",2.6146392926424413,66.57028641398931,0.22936761781951315,1,0.17419192926145236,0.17419192926145236,1.0,0.0,68.855,355.0,61.3121799828109,5.515293748802087,True,False,True,False,True,3.7262023630849157
2025-04-09 19:00:00+00:00,66.94,68.4,66.94,67.52,26098.0,62.89679056587129,,,,,65.15504849606478,66.76059180988707,"rgba(38, 166, 154, 1.0)",2.5962068866323675,66.76059180988707,0.2925068083067821,1,0.17456286825645195,0.17456286825645195,0.0,0.0,0.0,0.0,65.99214504095643,9.396585660013066,True,False,True,False,True,4.541823664128579
2025-04-10 14:00:00+00:00,65.07,65.34,64.5,64.73,4898.0,62.94832250745285,,,,,65.15164660177003,66.74002669048551,"rgba(38, 166, 154, 1.0)",2.5667396152027933,66.74002669048551,-0.7831050249819341,1,0.1748213028723139,0.1748213028723139,0.0,0.0,0.0,0.0,62.38969929229566,9.396585660013066,True,False,True,False,False,0.0
2025-04-10 15:00:00+00:00,64.74,64.99,64.01,64.19,3329.0,62.97375108335838,,,,,65.14584127717406,66.72310633001157,"rgba(38, 166, 154, 1.0)",2.534743429274722,66.72310633001157,-0.9993541361053598,2,0.47794226275481566,0.9558845255096313,0.0,0.0,0.0,0.0,58.97510710522293,16.620420151502145,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,64.2,64.46,63.46,64.46,3713.0,62.99589409488733,,,,,65.13717481052629,66.70298893429374,"rgba(38, 166, 154, 1.0)",2.4962451983106977,66.70298893429374,-0.8985451172071008,2,0.4789015398950972,0.9578030797901944,0.0,0.0,0.0,0.0,57.17796730644699,14.980177427821047,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,64.33,65.165,63.67,65.165,3388.0,63.02467005910501,,,,,65.13355219421445,66.69204629876839,"rgba(38, 166, 154, 1.0)",2.458738777987101,66.69204629876839,-0.621068944956622,2,0.48000187878040124,0.9600037575608025,0.0,0.0,0.0,0.0,57.234646421660415,14.830850177761562,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,65.02,65.41,64.36,64.83,5047.0,63.07074759159855,,,,,65.13052585697503,66.68040328849297,"rgba(38, 166, 154, 1.0)",2.4296537364979396,66.68040328849297,-0.7615913579356822,2,0.4820662463944558,0.9641324927889116,0.0,0.0,0.0,0.0,56.478123727609955,13.71428752909744,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,64.72,65.17,63.69,64.28,7655.0,63.118606508320035,,,,,65.11783579023633,66.65454815670404,"rgba(38, 166, 154, 1.0)",2.3942836992369037,66.65454815670404,-0.9917572247018361,2,0.4834672789584738,0.9669345579169476,0.0,0.0,0.0,0.0,54.667861379638914,11.565179292911253,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,63.815,64.0,62.855,63.365,2811.0,63.12242197353437,63.40666666666667,,,,65.1072768900821,66.6383442450795,"rgba(38, 166, 154, 1.0)",2.368580690304977,66.6383442450795,-1.381985531874795,2,0.4836791569468076,0.9673583138936152,0.0,0.0,0.0,0.0,51.458263914315125,8.183787489131262,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,63.66,63.755,63.155,63.755,3994.0,63.13041256010495,63.493726671565035,,,,65.09378567402837,66.61800593085107,"rgba(38, 166, 154, 1.0)",2.340080862158518,66.61800593085107,-1.2234645294309174,2,0.48480199102468347,0.9696039820493669,0.0,0.0,0.0,0.0,50.29725799003049,6.75991283767047,False,False,False,False,False,0.0
2025-04-11 16:00:00+00:00,63.725,64.37,63.64,64.33,3014.0,63.1439256863702,63.68391859320366,,,,65.08739709196203,66.60775593677117,"rgba(38, 166, 154, 1.0)",2.3068758855539797,66.60775593677117,-0.9873768896865402,2,0.4884165053726305,0.976833010745261,0.0,0.0,0.0,0.0,50.934817142222656,6.75991283767047,False,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,64.33,65.075,64.08,64.96,2019.0,63.15817102218284,63.85806653714029,,,,65.08573523313017,66.60417526675025,"rgba(38, 166, 154, 1.0)",2.2717258530356284,66.60417526675025,-0.7237560221244119,2,0.49306843051586213,0.9861368610317243,0.0,0.0,0.0,0.0,52.812401633528445,6.75991283767047,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,64.96,64.985,64.42,64.42,1341.0,63.1669074499198,63.9344082757923,,,,65.0843611773485,66.60150442274654,"rgba(38, 166, 154, 1.0)",2.2424558709888656,66.60150442274654,-0.9728193321300698,2,0.4963720084310429,0.9927440168620858,0.0,0.0,0.0,0.0,52.5401920075346,6.75991283767047,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,64.5,64.75,64.395,64.575,5039.0,63.198040946205566,64.11113148168478,,,,65.07889342811929,66.5913258133074,"rgba(38, 166, 154, 1.0)",2.202980219349675,66.5913258133074,-0.9152718647208861,2,0.4993107069699562,0.9986214139399124,0.0,0.0,0.0,0.0,52.765704736936996,6.75991283767047,True,False,True,False,False,0.0
2025-04-14 14:00:00+00:00,64.625,64.85,64.215,64.66,977.0,63.20392561826816,64.13474177303117,,,,65.07785026334956,66.58940820722526,"rgba(38, 166, 154, 1.0)",2.1664751065697665,66.58940820722526,-0.890574833458458,2,0.5013107039787121,1.0026214079574243,0.0,0.0,0.0,0.0,53.15696405727774,6.75991283767047,True,False,True,False,False,0.0
2025-04-14 15:00:00+00:00,64.66,64.66,63.52,63.52,900.0,63.20665521468293,64.12422833208923,,,,65.07560831907533,66.58616459374568,"rgba(38, 166, 154, 1.0)",2.1311269382714197,66.58616459374568,-1.4387526799471997,2,0.5020155569448469,1.0040311138896938,0.0,0.0,0.0,0.0,50.0190035984604,4.400682861733543,False,False,False,False,False,0.0
2025-04-14 16:00:00+00:00,63.63,64.08,63.43,63.9,1240.0,63.20986164620431,64.10557776736192,,,,65.0722805172762,66.58144921949136,"rgba(38, 166, 154, 1.0)",2.0858174559291003,66.58144921949136,-1.285562747530534,2,0.5034622028829968,1.0069244057659936,0.0,0.0,0.0,0.0,49.168345149970754,3.3627270525478323,False,False,False,False,False,0.0
2025-04-14 17:00:00+00:00,63.99,64.44,63.945,64.29,1078.0,63.2145820590354,64.1113216288166,,,,65.07035824751854,66.5784955861445,"rgba(38, 166, 154, 1.0)",2.0505386394093605,66.5784955861445,-1.1160460681704945,2,0.5050041674439656,1.0100083348879312,0.0,0.0,0.0,0.0,49.84456849835545,3.3627270525478323,False,False,False,False,False,0.0
2025-04-14 18:00:00+00:00,64.29,64.75,64.29,64.67,1114.0,63.22106411065463,64.13303998243153,,,,65.06918789259484,66.57639679677504,"rgba(38, 166, 154, 1.0)",2.0216468734870983,66.57639679677504,-0.9429919842958211,2,0.5062654375309555,1.012530875061911,0.0,0.0,0.0,0.0,51.470069891954765,3.3627270525478323,False,False,False,False,True,0.0
2025-04-14 19:00:00+00:00,64.67,64.8,64.6,64.69,4387.0,63.24834057366458,64.22162027417544,,,,65.06578782223593,66.56959399215489,"rgba(38, 166, 154, 1.0)",1.9902285553930177,66.56959399215489,-0.9444111265822557,2,0.5071699850187416,1.014339970037483,0.0,0.0,0.0,0.0,52.61799405060642,3.3627270525478323,False,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,65.4,65.4,64.89,65.24,2079.0,63.265086073785085,64.28782043587948,,,,65.06626534930085,66.28097601824616,"rgba(38, 166, 154, 1.0)",1.9557622577931304,66.28097601824616,-0.5322610220634896,2,0.5093632007437261,1.0187264014874522,0.0,0.0,0.0,0.0,55.13237260571667,1.399740582980634,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,65.165,65.38,65.03,65.155,812.0,63.27158712813446,64.31155737704918,,,,65.06647033459281,66.28096551578935,"rgba(38, 166, 154, 1.0)",1.917474918496233,66.28096551578935,-0.5872126435282801,2,0.5119513237947023,1.0239026475894046,0.0,0.0,0.0,0.0,56.41088893441992,2.6856063400511374,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,65.28,65.375,65.15,65.2,1252.0,63.28180176915654,64.34788319763754,,,,65.06692278523226,66.28177608175598,"rgba(38, 166, 154, 1.0)",1.8780223089175119,66.28177608175598,-0.5760187600644154,2,0.5145925013793096,1.0291850027586191,0.0,0.0,0.0,0.0,57.42291240845862,3.750142404615758,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,65.2,65.35,65.0,65.125,1502.0,63.29340203095268,64.38415651042442,,,,65.06720512019064,66.28080148431175,"rgba(38, 166, 154, 1.0)",1.8691173255244424,66.28080148431175,-0.6183675409393863,2,0.5180138312704112,1.0360276625408225,0.0,0.0,0.0,0.0,57.67312011960889,4.1558482027413035,True,False,True,False,True,0.0
2025-04-15 18:00:00+00:00,65.125,65.34,64.925,65.25,1900.0,63.3079757193865,64.42635367607659,,,,65.06761167110821,66.28008861071314,"rgba(38, 166, 154, 1.0)",1.8597578477455927,66.28008861071314,-0.553883190740028,2,0.5246225350413893,1.0492450700827787,0.0,0.0,0.0,0.0,58.37828476030542,5.030706031707062,True,False,True,False,True,0.0
2025-04-15 19:00:00+00:00,65.25,65.365,65.16,65.23,5070.0,63.34740276116286,64.5295967085297,,,,65.06950346364142,66.28091949386328,"rgba(38, 166, 154, 1.0)",1.8504029875179302,66.28091949386328,-0.5679408760969117,2,0.5316142851279134,1.0632285702558268,0.0,0.0,0.0,0.0,58.710830740419624,5.572504203446087,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,64.695,65.26,64.56,65.19,2509.0,63.363860265185714,64.5572142835014,,,,65.06916859293985,66.27754338748261,"rgba(38, 166, 154, 1.0)",1.8405053090909185,66.27754338748261,-0.5908939148998066,2,0.5382283979132463,1.0764567958264926,0.0,0.0,0.0,0.0,58.629846841862744,5.742876379152342,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,65.19,65.34,64.87,64.96,1380.0,63.3730634894996,64.57273151275008,,,,65.06913389023434,66.27629051451837,"rgba(38, 166, 154, 1.0)",1.8287957269224666,66.27629051451837,-0.7197580873252865,2,0.5450617750629464,1.0901235501258928,0.0,0.0,0.0,0.0,56.821396265401084,5.742876379152342,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,64.86,64.98,64.67,64.67,1501.0,63.38129511265679,64.57928878387305,,,,65.06824350538884,66.27292734927252,"rgba(38, 166, 154, 1.0)",1.8144432471963288,66.27292734927252,-0.8834265561898159,2,0.5529675991414358,1.1059351982828716,0.0,0.0,0.0,0.0,53.60756603960183,6.547638068958683,False,False,True,False,False,0.0
2025-04-16 17:00:00+00:00,64.67,64.87,63.74,63.74,2044.0,63.38713518172433,64.55957359492388,,,,65.0643589054812,65.96187626984326,"rgba(239, 83, 80, 1.0)",1.811038159789924,65.96187626984326,-1.2268522658302181,2,0.5612342027399988,1.1224684054799976,0.0,0.0,0.0,0.0,46.903714511552074,0.4916748701633864,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,63.97,64.32,63.83,64.22,2545.0,63.394343591538984,64.53759229560994,,,,65.0595999802615,65.95114982061196,"rgba(239, 83, 80, 1.0)",1.8047049545485352,65.95114982061196,-0.9592425710633821,2,0.5698066999542879,1.1396133999085758,0.0,0.0,0.0,0.0,45.62965965135121,-0.38384438763899453,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,64.19,64.95,63.86,64.86,12321.0,63.446947267698334,64.54133285054142,,,,65.04758089960505,65.94406801439433,"rgba(239, 83, 80, 1.0)",1.801192780473953,65.94406801439433,-0.6018611811829933,2,0.5770488930629755,1.154097786125951,0.0,0.0,0.0,0.0,48.153054974679534,-0.38384438763899453,False,True,False,True,True,0.0
2025-04-17 14:00:00+00:00,64.735,64.81,64.37,64.59,2230.0,63.45623418332585,64.54300099396957,,,,65.04561023271026,65.94159447623043,"rgba(239, 83, 80, 1.0)",1.7962782469705512,65.94159447623043,-0.7524415989059128,2,0.5862642836383398,1.1725285672766796,0.0,0.0,0.0,0.0,48.45556332899667,-0.38384438763899453,False,True,False,False,True,0.0
2025-04-17 15:00:00+00:00,64.57,65.17,64.57,65.005,1802.0,63.46574896389465,64.55302690158189,,,,65.04515726871429,65.94280190256444,"rgba(239, 83, 80, 1.0)",1.785826800213116,65.94280190256444,-0.5251359776057398,2,0.5948009541275252,1.1896019082550504,0.0,0.0,0.0,0.0,50.670787795274464,-3.839085929609581,False,True,False,False,True,0.0
2025-04-17 16:00:00+00:00,65.12,65.6,64.835,65.535,2509.0,63.48246685008224,64.580887631541,,,,65.04649404912395,65.73158463212033,"rgba(38, 166, 154, 1.0)",1.7824389859789855,65.73158463212033,-0.11028968377975776,2,0.6029328246479766,1.2058656492959532,0.0,0.0,0.0,0.0,54.326306316521176,-0.4300867433635176,False,False,True,False,True,0.9726422009453017
2025-04-17 17:00:00+00:00,65.52,65.53,65.01,65.145,1393.0,63.49114704871084,64.59363287782222,,,,65.04697791089863,65.73255046329096,"rgba(38, 166, 154, 1.0)",1.7836220613282157,65.73255046329096,-0.3294142161784171,2,0.6118263600122026,1.2236527200244052,0.0,0.0,0.0,0.0,54.55362222423206,-0.19301907842875465,False,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,65.07,65.32,64.97,64.97,1688.0,63.5007021091657,64.6051198281137,,,,65.04710547377549,65.73123166857408,"rgba(38, 166, 154, 1.0)",1.7802920147146402,65.73123166857408,-0.4275880935724469,2,0.6212458125500292,1.2424916251000584,0.0,0.0,0.0,0.0,53.760927859817336,-0.19301907842875465,False,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,65.005,65.12,64.635,64.665,4725.0,63.52223350430926,64.61745927058497,,,,65.04496159125193,65.7195263228771,"rgba(38, 166, 154, 1.0)",1.7741987482233361,65.7195263228771,-0.5943676400026132,2,0.6293664099188818,1.2587328198377636,0.0,0.0,0.0,0.0,51.6374681926272,-0.19301907842875465,False,True,False,False,False,0.0
2025-04-18 14:00:00+00:00,64.665,64.665,64.665,64.665,0.0,63.52223350430926,64.61745927058497,,,,65.04496159125193,65.7195263228771,"rgba(38, 166, 154, 1.0)",1.7707451859351666,65.7195263228771,-0.5955268613762618,2,0.6404391458256428,1.2808782916512855,0.0,0.0,0.0,0.0,50.22182841450044,-0.19301907842875465,False,True,False,False,False,0.0
2025-04-18 15:00:00+00:00,64.665,64.665,64.665,64.665,0.0,63.52223350430926,64.61745927058497,,,,65.04496159125193,65.7195263228771,"rgba(38, 166, 154, 1.0)",1.7669543578433928,65.7195263228771,-0.596804506124407,2,0.6509283796586541,1.3018567593173083,0.0,0.0,0.0,0.0,49.27806856241594,3.6558168504545847,False,True,False,False,False,0.0
2025-04-18 16:00:00+00:00,64.665,64.665,64.665,64.665,0.0,63.52223350430926,64.61745927058497,,,,65.04496159125193,65.7195263228771,"rgba(38, 166, 154, 1.0)",1.758397419949637,65.7195263228771,-0.5997087523634436,2,0.6624877360914033,1.3249754721828066,0.0,0.0,0.0,0.0,48.64889532769294,2.829822431455078,False,True,False,False,False,0.0
2025-04-18 17:00:00+00:00,64.665,64.665,64.665,64.665,0.0,63.52223350430926,64.61745927058497,,,,65.04496159125193,65.7195263228771,"rgba(38, 166, 154, 1.0)",1.7284611444654987,65.7195263228771,-0.6100954749568245,2,0.6766361657036701,1.3532723314073403,0.0,0.0,0.0,0.0,48.22944650454427,2.1591158485338156,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,64.665,64.665,64.665,64.665,0.0,63.52223350430926,64.61745927058497,,,,65.04496159125193,65.7195263228771,"rgba(38, 166, 154, 1.0)",1.7001396392037467,65.7195263228771,-0.6202586532074377,2,0.6875655186599993,1.3751310373199985,0.0,0.0,0.0,0.0,47.949813955778495,1.5894548146305851,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,64.665,64.665,64.665,64.665,0.0,63.52223350430926,64.61745927058497,,,,65.04496159125193,65.7195263228771,"rgba(38, 166, 154, 1.0)",1.6507817094489825,65.7195263228771,-0.6388042203527244,2,0.6966233630838059,1.3932467261676118,0.0,0.0,0.0,0.0,47.76339225660131,1.090471420529056,False,True,False,True,False,0.0
