date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_133,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bear_161,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-06-07 00:00:00+00:00,9.7240491047,9.7240491047,9.7240491047,9.7240491047,49,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,67.78260145832924,9.259259318206887,False,False,True,False,False,
2024-06-10 00:00:00+00:00,9.7384479928,9.7384479928,9.7384479928,9.7384479928,15,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,66.80150383241906,9.259259318206887,False,False,True,False,False,
2024-06-11 00:00:00+00:00,9.7384479928,9.7384479928,9.7384479928,9.7384479928,14,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,66.14743874847893,9.259259318206887,False,False,True,False,False,
2024-06-12 00:00:00+00:00,9.7768450278,9.7768450278,9.7768450278,9.7768450278,14,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,68.55582479445411,9.259259318206887,False,False,True,False,False,
2024-06-13 00:00:00+00:00,9.7960435453,9.7960435453,9.7960435453,9.7960435453,0,,,,,,#000000,,,,0,,,0.0,0.0,0.0,0.0,71.20665243344689,9.259259318206887,False,False,True,False,False,
2024-06-14 00:00:00+00:00,9.7816446572,9.7816446572,9.7816446572,9.7816446572,2,,,,,9.7816446572,#000000,,9.7816446572,,0,,,0.0,0.0,0.0,0.0,70.71557493837577,9.259259318206887,False,False,True,False,False,
2024-06-17 00:00:00+00:00,9.7768450278,9.7768450278,9.7768450278,9.7768450278,4,,,,,9.778444904266665,#000000,,9.778444904266665,,0,,,0.0,0.0,0.0,0.0,69.65720613427663,9.259259318206887,False,False,True,False,False,
2024-06-18 00:00:00+00:00,9.7960435453,9.7960435453,9.7960435453,9.7960435453,10,,,,,9.792743800106248,#000000,,9.792743800106248,,0,,,0.0,0.0,0.0,0.0,70.26678640937371,9.259259318206887,False,False,True,False,False,
2024-06-20 00:00:00+00:00,9.7834685163,9.7834685163,9.7834685163,9.7834685163,2,,,,,9.791363906655555,#000000,,9.791363906655555,,0,,,0.0,0.0,0.0,0.0,68.75436884030945,9.259259318206887,False,False,True,False,False,
2024-06-21 00:00:00+00:00,9.7912439159,9.7912439159,9.7912439159,9.7912439159,1,,,,,9.791324751782994,#000000,,9.791324751782994,,0,,,0.0,0.0,0.0,0.0,68.33926014896662,9.259259318206887,False,False,True,False,False,
2024-06-24 00:00:00+00:00,9.7912439159,9.7912439159,9.7912439159,9.7912439159,11,,,,,9.791180720791667,#000000,,9.791180720791667,,0,,,0.0,0.0,0.0,0.0,68.06252102140473,9.259259318206887,False,False,True,False,False,
2024-06-25 00:00:00+00:00,9.7960435453,9.7960435453,9.7960435453,9.7960435453,2,,,,,9.79302085562548,#000000,,9.79302085562548,,0,,,0.0,0.0,0.0,0.0,68.2823868143191,9.743902970940582,False,False,True,False,False,
2024-06-26 00:00:00+00:00,9.7768450278,9.7768450278,9.7768450278,9.7768450278,48,,,,,9.780751818008445,#000000,,9.780751818008445,,0,,,0.0,0.0,0.0,0.0,65.1967743871713,9.743902970940582,False,False,True,False,False,
2024-06-27 00:00:00+00:00,9.7816446572,9.7816446572,9.7720453984,9.7720453984,7125,,,,,9.778470559027147,#000000,,9.778470559027147,,0,,,0.0,0.0,0.0,0.0,63.649867589170356,9.743902970940582,False,False,True,False,False,
2024-06-28 00:00:00+00:00,9.7610062509,9.7610062509,9.7610062509,9.7610062509,87,,,,,9.778261850752143,#000000,,9.778261850752143,,0,,,0.0,0.0,0.0,0.0,59.58776860264339,16.77605243632624,False,False,True,False,False,
2024-07-01 00:00:00+00:00,9.7465668925,9.751380012,9.7465668925,9.751380012,2031,,,,,9.76581647587536,#000000,,9.76581647587536,,0,,,0.0,0.0,0.0,0.0,55.10274536458523,12.308809437618692,False,False,False,False,False,
2024-07-02 00:00:00+00:00,9.7610062509,9.7610062509,9.7610062509,9.7610062509,1,,,,,9.765817193840252,#000000,,9.765817193840252,,0,,,0.0,0.0,0.0,0.0,53.9494020793118,11.063757034749486,False,False,False,False,False,
2024-07-03 00:00:00+00:00,9.7802587287,9.7802587287,9.7802587287,9.7802587287,5,,,,,9.765840326362618,#000000,,9.765840326362618,,0,,,0.0,0.0,0.0,0.0,55.283282844557675,11.063757034749486,False,False,True,False,False,
2024-07-05 00:00:00+00:00,9.7850718481,9.7850718481,9.7850718481,9.7850718481,12,,,,,9.76590712775834,#000000,,9.76590712775834,,0,,,0.0,0.0,0.0,0.0,56.657950302396245,11.063757034749486,False,False,True,False,True,
2024-07-08 00:00:00+00:00,9.7754456092,9.7802587287,9.7754456092,9.7802587287,100,,,,,9.76628199033716,#000000,,9.76628199033716,,0,,,0.0,0.0,0.0,0.0,56.17245346643749,11.063757034749486,False,False,True,False,True,
2024-07-09 00:00:00+00:00,9.7802587287,9.7802587287,9.7802587287,9.7802587287,49,,,,,9.76648462801064,#000000,,9.76648462801064,,0,,,0.0,0.0,0.0,0.0,56.408452666453826,11.063757034749486,False,False,True,False,True,
2024-07-10 00:00:00+00:00,9.7850718481,9.7850718481,9.7850718481,9.7850718481,1,,,,,9.766489609185253,#000000,,9.766489609185253,,0,,,0.0,0.0,0.0,0.0,57.13488071916994,11.063757034749486,False,False,True,False,True,
2024-07-11 00:00:00+00:00,9.7995112065,9.7995112065,9.7995112065,9.7995112065,2,,,,,9.766505124803775,#000000,,9.766505124803775,,0,,,0.0,0.0,0.0,0.0,59.214388546327704,11.063757034749486,False,False,True,False,True,
2024-07-12 00:00:00+00:00,9.8091374454,9.8091374454,9.8091374454,9.8091374454,3,,,,,9.766533916342668,#000000,,9.766533916342668,,0,,,0.0,0.0,0.0,0.0,61.55453857545354,6.11211687036338,False,False,True,False,True,
2024-07-15 00:00:00+00:00,9.7946980871,9.7946980871,9.7946980871,9.7946980871,8,,,,,9.766588219227607,#000000,,9.766588219227607,,0,,,0.0,0.0,0.0,0.0,60.59360371298935,6.11211687036338,False,False,True,False,True,
2024-07-16 00:00:00+00:00,9.8139505649,9.8139505649,9.8139505649,9.8139505649,18,,,,,9.766775446719906,#000000,,9.766775446719906,,0,,,0.0,0.0,0.0,0.0,61.92914954421799,6.786594146046731,False,False,True,False,True,
2024-07-17 00:00:00+00:00,9.8139505649,9.8139505649,9.7995112065,9.7995112065,330,,,,,9.769575346916538,#000000,,9.769575346916538,,0,,,0.0,0.0,0.0,0.0,62.819513431703754,7.84552387315253,False,False,True,False,True,
2024-07-18 00:00:00+00:00,9.8139505649,9.8139505649,9.8139505649,9.8139505649,330,,,,,9.772143317514912,#000000,,9.772143317514912,,0,,,0.0,0.0,0.0,0.0,63.41308935669426,8.644861125200833,False,False,True,False,True,
2024-07-19 00:00:00+00:00,9.8091374454,9.8091374454,9.8091374454,9.8091374454,0,,,,,9.772143317514912,#000000,,9.772143317514912,,0,,,0.0,0.0,0.0,0.0,62.82778494229239,8.644861125200833,False,False,True,False,True,
2024-07-22 00:00:00+00:00,9.8091374454,9.8091374454,9.8091374454,9.8091374454,4,,,,,9.772168762734792,#000000,,9.772168762734792,,0,,,0.0,0.0,0.0,0.0,62.43758199935781,8.644861125200833,False,False,True,False,True,
2024-07-23 00:00:00+00:00,9.8139505649,9.8187636843,9.8139505649,9.8187636843,5024,,,,,9.790343806818441,#000000,,9.790343806818441,,0,,,0.0,0.0,0.0,0.0,62.845190551044396,8.8140130674429,False,False,True,False,True,
2024-07-24 00:00:00+00:00,9.8091374454,9.8091374454,9.8091374454,9.8091374454,9,,,,,9.79035656273799,#000000,,9.79035656273799,,0,,,0.0,0.0,0.0,0.0,61.96368898316479,8.8140130674429,False,False,True,False,True,
2024-07-25 00:00:00+00:00,9.8139505649,9.8139505649,9.8139505649,9.8139505649,8,,,,,9.790370996736211,#000000,,9.790370996736211,,0,,,0.0,0.0,0.0,0.0,62.124367511796436,8.8140130674429,False,False,True,False,True,
2024-07-26 00:00:00+00:00,9.8187636843,9.8187636843,9.8187636843,9.8187636843,9,,,,,9.790390709240807,#000000,,9.790390709240807,,0,,,0.0,0.0,0.0,0.0,62.96285148119751,9.593782717557744,False,False,True,False,True,
2024-07-29 00:00:00+00:00,9.8187636843,9.8187636843,9.8187636843,9.8187636843,5,,,,,9.790401647701103,#000000,,9.790401647701103,,0,,,0.0,0.0,0.0,0.0,63.521840794131556,10.337946330859168,False,False,True,False,True,
2024-07-30 00:00:00+00:00,9.8134692529,9.8134692529,9.8134692529,9.8134692529,103,,,,,9.790581339977145,#000000,,9.790581339977145,,0,,,0.0,0.0,0.0,0.0,62.33986117101897,10.337946330859168,False,False,True,False,True,
2024-07-31 00:00:00+00:00,9.8376046913,9.8376046913,9.8376046913,9.8376046913,120,,,,,9.791016068575455,#000000,,9.791016068575455,,0,,,0.0,0.0,0.0,0.0,65.0964434642421,11.968836114547521,False,False,True,False,True,
2024-08-01 00:00:00+00:00,9.8488035347,9.8488035347,9.8488035347,9.8488035347,2,,,,,9.791025011569717,#000000,,9.791025011569717,,0,,,0.0,0.0,0.0,0.0,68.10401672788751,14.769427531555095,False,False,True,False,True,
2024-08-02 00:00:00+00:00,9.9050873771,9.9050873771,9.9050873771,9.9050873771,14,,,,,9.791149793231973,#000000,,9.791149793231973,,0,,,0.0,0.0,0.0,0.0,73.53956039375029,19.700899309440047,False,False,True,False,True,20.0
2024-08-05 00:00:00+00:00,9.9051839188,9.9051839188,9.9051839188,9.9051839188,27,,,,,9.791389805299806,#000000,,9.791389805299806,,0,,,0.0,0.0,0.0,0.0,77.16715204312571,22.78277120705819,False,False,True,False,True,20.0
2024-08-06 00:00:00+00:00,9.9148380942,9.9148380942,9.9148380942,9.9148380942,8,,,,,9.816141052310629,#000000,,9.816141052310629,,0,,,0.0,0.0,0.0,0.0,79.98114660852218,25.105082532064273,True,False,True,False,True,20.0
2024-08-07 00:00:00+00:00,9.8858755681,9.8858755681,9.8858755681,9.8858755681,1,,,,,9.815503308167557,#000000,,9.815503308167557,,0,,,0.0,0.0,0.0,0.0,76.12407413801294,25.105082532064273,True,False,True,False,False,20.0
2024-08-08 00:00:00+00:00,9.8762213928,9.8762213928,9.8762213928,9.8762213928,6,,,,,9.812702952577817,#000000,,9.812702952577817,,0,,,0.0,0.0,0.0,0.0,71.9881443980647,27.95246168891434,True,False,True,False,False,20.0
2024-08-09 00:00:00+00:00,9.8781522278,9.8781522278,9.8781522278,9.8781522278,6,,,,,9.81163185128892,#000000,,9.81163185128892,,0,,,0.0,0.0,0.0,0.0,69.41070266619488,25.813596592000664,True,False,True,False,False,20.0
2024-08-12 00:00:00+00:00,9.8858755681,9.8858755681,9.8858755681,9.8858755681,17,,,,,9.811188296999791,#000000,,9.811188296999791,,0,,,0.0,0.0,0.0,0.0,68.42408652688411,25.035907407301863,True,False,True,False,False,20.0
2024-08-13 00:00:00+00:00,9.8907026558,9.8907026558,9.8907026558,9.8907026558,50,,,,,9.811661555416055,#000000,,9.811661555416055,,0,,,0.0,0.0,0.0,0.0,68.21935474464902,24.809663078721954,True,False,True,False,False,20.0
2024-08-14 00:00:00+00:00,9.8907026558,9.8907026558,9.8907026558,9.8907026558,4,,,,,9.811691441771496,#000000,,9.811691441771496,,0,,,0.0,0.0,0.0,0.0,68.08286688982562,24.486545823114568,True,False,True,False,False,20.0
2024-08-15 00:00:00+00:00,9.8713943051,9.8713943051,9.8713943051,9.8713943051,0,,,,,9.811691441771496,#000000,,9.811691441771496,,0,,,0.0,0.0,0.0,0.0,64.28666377569661,20.699209247582743,False,False,True,False,False,19.817628958512753
2024-08-16 00:00:00+00:00,9.8858755681,9.8858755681,9.8858755681,9.8858755681,1,,,,,9.811688153584289,#000000,,9.811688153584289,,0,,,0.0,0.0,0.0,0.0,63.47548321116954,19.783658118795245,False,False,True,False,False,20.0
2024-08-19 00:00:00+00:00,9.8907026558,9.8907026558,9.8907026558,9.8907026558,2,,,,,9.8117030757317,#000000,,9.8117030757317,,0,,,0.0,0.0,0.0,0.0,63.46686637770811,19.52805271550737,False,False,True,False,False,20.0
2024-08-20 00:00:00+00:00,9.9003568312,9.9003568312,9.9003568312,9.9003568312,2,,,,,9.811758898851679,#000000,,9.811758898851679,,0,,,0.0,0.0,0.0,0.0,64.48831954134481,19.52805271550737,False,False,True,False,False,20.0
2024-08-21 00:00:00+00:00,9.9003568312,9.9003568312,9.9003568312,9.9003568312,1,,,,,9.81178615895453,#000000,,9.81178615895453,,0,,,0.0,0.0,0.0,0.0,65.1692883171026,19.52805271550737,False,False,True,False,False,20.0
2024-08-22 00:00:00+00:00,9.8907026558,9.8907026558,9.8907026558,9.8907026558,4,,,,,9.811813020414396,#000000,,9.811813020414396,,0,,,0.0,0.0,0.0,0.0,63.570285044870715,18.879563406333133,False,False,True,False,False,20.0
2024-08-23 00:00:00+00:00,9.9196651819,9.9196651819,9.9196651819,9.9196651819,3,,,,,9.812003958886413,#000000,,9.812003958886413,,0,,,0.0,0.0,0.0,0.0,65.5952877615273,18.879563406333133,False,False,True,False,False,20.0
2024-08-26 00:00:00+00:00,9.91020409,9.91020409,9.91020409,9.91020409,3,,,,,9.812131256621857,#000000,,9.812131256621857,,0,,,0.0,0.0,0.0,0.0,65.1446513250392,18.879563406333133,False,False,True,False,False,20.0
2024-08-27 00:00:00+00:00,9.9003568312,9.9003568312,9.9003568312,9.9003568312,1,,,,,9.812153713468343,#000000,,9.812153713468343,,0,,,0.0,0.0,0.0,0.0,63.09767737227873,17.9791204238078,False,False,True,False,False,20.0
2024-08-28 00:00:00+00:00,9.9003568312,9.9003568312,9.9003568312,9.9003568312,3,,,,,9.812219385979834,#000000,,9.812219385979834,,0,,,0.0,0.0,0.0,0.0,61.733028070438415,16.520562644698018,False,True,True,False,False,20.0
2024-08-29 00:00:00+00:00,9.9196651819,9.9196651819,9.9196651819,9.9196651819,3,,,,,9.812387022316113,#000000,,9.812387022316113,,0,,,0.0,0.0,0.0,0.0,63.038846715033465,16.520562644698018,False,False,True,False,False,20.0
2024-08-30 00:00:00+00:00,9.9092386725,9.9092386725,9.9092386725,9.9092386725,5,,,,,9.812560245577947,#000000,,9.812560245577947,,0,,,0.0,0.0,0.0,0.0,61.987023435238626,16.520562644698018,False,True,True,False,False,20.0
2024-09-03 00:00:00+00:00,9.9297685287,9.9297685287,9.9297685287,9.9297685287,14,,,,,9.813437561422361,#000000,,9.813437561422361,,0,,,0.0,0.0,0.0,0.0,63.42337157342904,16.520562644698018,False,False,True,False,False,20.0
2024-09-04 00:00:00+00:00,9.9405176516,9.9405176516,9.9405176516,9.9405176516,11,,,,,9.814194381248072,#000000,,9.814194381248072,,0,,,0.0,0.0,0.0,0.0,65.32806020506382,16.520562644698018,False,False,True,False,True,20.0
2024-09-05 00:00:00+00:00,9.9356757043,9.9356757043,9.9356757043,9.9356757043,10,,,,,9.814735909372919,#000000,,9.814735909372919,,0,,,0.0,0.0,0.0,0.0,65.6737798952403,16.520562644698018,False,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,9.9405176516,9.9405176516,9.9405176516,9.9405176516,3,,,,,9.814906439525735,#000000,,9.814906439525735,,0,,,0.0,0.0,0.0,0.0,66.37787876238997,16.520562644698018,False,False,True,False,True,20.0
2024-09-09 00:00:00+00:00,9.9453595988,9.9453595988,9.9453595988,9.9453595988,11,,,,,9.815554443630493,"rgba(0, 255, 255, 0.75)",0.0758964570914486,9.815554443630493,1.7102926822144395,0,,,0.0,0.0,0.0,0.0,67.32409410180168,13.222911786059832,False,False,True,False,True,20.0
2024-09-10 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,2,,,,,9.839731322016595,"rgba(0, 255, 255, 0.75)",0.07559458835275272,9.839731322016595,1.5894539688836113,0,,,0.0,0.0,0.0,0.0,69.26635335113299,15.211975223150873,True,False,True,False,True,20.0
2024-09-11 00:00:00+00:00,9.9434228199,9.9434228199,9.9434228199,9.9434228199,95,,,,,9.83994748888784,"rgba(38, 166, 154, 1.0)",0.07533904838456833,9.83994748888784,1.3734621452074813,0,,,0.0,0.0,0.0,0.0,67.21003046037474,15.211975223150873,False,False,True,False,False,20.0
2024-09-12 00:00:00+00:00,9.9405176516,9.9405176516,9.9405176516,9.9405176516,1,,,,,9.839962274849468,"rgba(38, 166, 154, 1.0)",0.07462251428376201,9.839962274849468,1.3475206204947447,0,,,0.0,0.0,0.0,0.0,65.29261369753587,15.211975223150873,False,False,True,False,False,20.0
2024-09-13 00:00:00+00:00,9.950201546,9.950201546,9.950201546,9.950201546,2,,,,,9.840037161750493,"rgba(38, 166, 154, 1.0)",0.07393668854709357,9.840037161750493,1.4899826650924368,0,,,0.0,0.0,0.0,0.0,65.13194440113449,19.220352961067633,False,False,True,False,False,20.0
2024-09-16 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,38,,,,,9.841910606674887,"rgba(0, 255, 255, 0.75)",0.07269785659450306,9.841910606674887,1.6228103461586043,0,,,0.0,0.0,0.0,0.0,66.04923193470314,19.220352961067633,False,False,True,False,False,20.0
2024-09-17 00:00:00+00:00,9.950201546,9.950201546,9.950201546,9.950201546,60,,,,,9.843162287677094,"rgba(38, 166, 154, 1.0)",0.07201849008719399,9.843162287677094,1.4862746802010467,0,,,0.0,0.0,0.0,0.0,64.67749570829167,18.638962698898013,False,False,True,False,False,20.0
2024-09-18 00:00:00+00:00,9.950201546,9.950201546,9.950201546,9.950201546,8,,,,,9.843308024651314,"rgba(0, 255, 255, 0.75)",0.07052131840816729,9.843308024651314,1.5157618116269744,0,,,0.0,0.0,0.0,0.0,63.763004890684016,17.655687339216016,False,True,True,False,False,20.0
2024-09-19 00:00:00+00:00,9.950201546,9.950201546,9.950201546,9.950201546,12,,,,,9.84351949903238,"rgba(0, 255, 255, 0.75)",0.07022764006671843,9.84351949903238,1.51908916298866,0,,,0.0,0.0,0.0,0.0,63.15334434561225,16.940934728444944,False,True,True,False,False,20.0
2024-09-20 00:00:00+00:00,9.9598854405,9.9598854405,9.9550434932,9.9550434932,935,,,,,9.855193146802998,"rgba(38, 166, 154, 1.0)",0.07000033991477851,9.855193146802998,1.4955969331643206,0,,,0.0,0.0,0.0,0.0,64.07249252742385,16.940934728444944,False,True,True,False,False,20.0
2024-09-23 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,57,,,,,9.855693292984599,"rgba(38, 166, 154, 1.0)",0.06996400783523976,9.855693292984599,1.4892249706558696,0,,,0.0,0.0,0.0,0.0,64.68525798196492,16.940934728444944,False,False,True,False,False,20.0
2024-09-24 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,15,,,,,9.85582300991523,"rgba(38, 166, 154, 1.0)",0.07010356167513856,9.85582300991523,1.4844100370677022,0,,,0.0,0.0,0.0,0.0,65.09376828499231,16.940934728444944,False,False,True,False,True,20.0
2024-09-25 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,5,,,,,9.855866080298595,"rgba(38, 166, 154, 1.0)",0.06947070047957432,9.855866080298595,1.4973126725847439,0,,,0.0,0.0,0.0,0.0,65.36610848701056,16.940934728444944,False,False,True,False,True,20.0
2024-09-26 00:00:00+00:00,9.9598854405,9.9598854405,9.9598854405,9.9598854405,6,,,,,9.855917655033432,"rgba(0, 255, 255, 0.75)",0.06905130492825778,9.855917655033432,1.5056599665218264,0,,,0.0,0.0,0.0,0.0,65.5476686216894,16.940934728444944,False,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,9.9793500683,9.9793500683,9.9793500683,9.9793500683,6,,,,,9.856004054190118,"rgba(0, 255, 255, 0.75)",0.06890702521940725,9.856004054190118,1.7900353950433359,0,,,0.0,0.0,0.0,0.0,68.54036530344187,15.470915824135105,False,False,True,False,True,20.0
2024-09-30 00:00:00+00:00,9.9696378055,9.9696378055,9.9696378055,9.9696378055,20,,,,,9.856231890462338,"rgba(0, 255, 255, 0.75)",0.06922366496699878,9.856231890462338,1.6382535523325183,0,,,0.0,0.0,0.0,0.0,67.50944494063984,15.470915824135105,False,False,True,False,True,20.0
2024-10-01 00:00:00+00:00,9.9890623311,9.9890623311,9.9890623311,9.9890623311,9,,,,,9.87533878788734,"rgba(0, 255, 255, 0.75)",0.07016430568329898,9.87533878788734,1.6208176237925547,0,,,1.0,0.0,9.989062,133.0,69.25636284892208,16.093056697779815,True,False,True,False,True,20.0
2024-10-02 00:00:00+00:00,9.9793500683,9.9793500683,9.9793500683,9.9793500683,3,,,,,9.875028093124781,"rgba(38, 166, 154, 1.0)",0.0705619662613474,9.875028093124781,1.478444843626262,0,,,0.0,0.0,0.0,0.0,67.89565478687865,16.093056697779815,False,False,True,False,True,20.0
2024-10-03 00:00:00+00:00,9.9842061997,9.9842061997,9.9842061997,9.9842061997,6,,,,,9.874991871406463,"rgba(0, 255, 255, 0.75)",0.07087107699183787,9.874991871406463,1.5410282011957308,0,,,0.0,0.0,0.0,0.0,67.61738122025629,16.093056697779815,False,False,True,False,False,20.0
2024-10-04 00:00:00+00:00,9.9502132798,9.964781674,9.9502132798,9.964781674,9917,,,,,9.90449407798276,"rgba(38, 166, 154, 0.5)",0.07081206487818333,9.90449407798276,0.6456414157091762,0,,,0.0,0.0,0.0,0.0,60.85214212456314,14.543391784957777,False,True,True,False,False,16.20824832807785
2024-10-07 00:00:00+00:00,9.9405010169,9.9405010169,9.9405010169,9.9405010169,101,,,,,9.90460471404307,"rgba(38, 166, 154, 0.5)",0.07035433224494315,9.90460471404307,0.5102216411059749,0,,,0.0,0.0,0.0,0.0,55.00631552396576,9.404924979149897,False,True,True,False,False,14.204092810133197
2024-10-08 00:00:00+00:00,9.9405010169,9.9405010169,9.9405010169,9.9405010169,4,,,,,9.904609089676024,"rgba(38, 166, 154, 0.5)",0.06996971376591019,9.904609089676024,0.5129637566341437,0,,,0.0,0.0,0.0,0.0,51.10909779023417,6.20151387363353,False,True,False,False,False,14.204092810133197
2024-10-09 00:00:00+00:00,9.9210764913,9.9210764913,9.9210764913,9.9210764913,3,,,,,9.90460873140792,#000000,0.06934121773900395,9.90460873140792,0.23748876107227063,0,,,0.0,0.0,0.0,0.0,46.05549781090567,1.9094013820818816,False,True,False,True,False,10.30082478515514
2024-10-10 00:00:00+00:00,9.9356448855,9.9356448855,9.9356448855,9.9356448855,5,,,,,9.904612685212344,#000000,0.06887540162021641,9.904612685212344,0.45055563463382825,0,,,0.0,0.0,0.0,0.0,45.31343510277691,1.5953795558317694,False,True,False,True,False,12.397216451931829
2024-10-11 00:00:00+00:00,9.9307887541,9.9307887541,9.9307887541,9.9307887541,4,,,,,9.904614636100687,#000000,0.06793113537192386,9.904614636100687,0.3853037028751109,0,,,0.0,0.0,0.0,0.0,44.188056949879325,0.6865350710620817,False,True,False,True,False,11.44449988769765
2024-10-14 00:00:00+00:00,9.906508097,9.906508097,9.906508097,9.906508097,16,,,,,9.904598228930638,#000000,0.06686341520503254,9.904598228930638,0.0285637229792282,0,,,0.0,0.0,0.0,0.0,40.75565773760789,-2.4899735517974406,False,True,False,True,False,6.8899978037731415
2024-10-15 00:00:00+00:00,9.9307887541,9.9307887541,9.9307887541,9.9307887541,16,,,,,9.904606085384623,#000000,0.06537859597666743,9.904606085384623,0.4004776842366109,2,0.18137651724906917,0.36275303449813834,0.0,0.0,0.0,0.0,42.30775549958538,-2.4899735517974406,False,True,False,True,False,10.364925078756556
2024-10-16 00:00:00+00:00,9.9356448855,9.9356448855,9.9356448855,9.9356448855,4,,,,,9.904609261073103,#000000,0.0633954098494136,9.904609261073103,0.48955633382002783,2,0.1838946500075016,0.3677893000150032,0.0,0.0,0.0,0.0,44.01436690907944,-2.4899735517974406,False,True,False,True,False,11.030977571001532
2024-10-17 00:00:00+00:00,9.9210764913,9.9210764913,9.9210764913,9.9210764913,3,,,,,9.90460892278362,#000000,0.06158267716886424,9.90460892278362,0.2674058562154424,2,0.1873832294947752,0.3747664589895504,0.0,0.0,0.0,0.0,43.434975850715155,-2.4899735517974406,False,True,False,True,False,8.400092288961606
2024-10-18 00:00:00+00:00,9.9304973862,9.9304973862,9.9304973862,9.9304973862,21,,,,,9.904618886110214,#000000,0.06024618894637418,9.904618886110214,0.42954584418313546,2,0.19106881649951227,0.38213763299902453,0.0,0.0,0.0,0.0,44.428715912236456,-2.4899735517974406,False,True,False,True,True,9.717434671077289
