date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_110,aVWAP_BoS_CHoCH_bull_202,aVWAP_BoS_CHoCH_bear_93,aVWAP_BoS_CHoCH_bear_139,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.632100373281475,10.796688854690572,False,False,False,False,False,
2024-01-04 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.34087515124181,2.3534805924870668,False,False,False,True,False,
2024-01-05 17:00:00+00:00,27.46,27.5,27.46,27.5,100.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,37.93128632897419,-1.6929227109084621,False,False,False,True,False,
2024-01-08 17:00:00+00:00,27.68,27.94,27.68,27.94,100.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,46.03236991481661,-1.6929227109084621,False,False,False,True,True,
2024-01-09 17:00:00+00:00,27.88,27.91,27.88,27.91,400.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.693661051172676,-11.761252107787897,False,False,False,False,True,
2024-01-10 17:00:00+00:00,27.91,27.91,27.91,27.91,0.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,53.80118847541005,-8.985709217430568,False,False,True,False,True,
2024-01-11 17:00:00+00:00,27.54,27.8,27.54,27.67,302.0,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,50.56763271232782,-8.985709217430568,False,False,False,False,True,
2024-01-12 17:00:00+00:00,27.67,27.99,27.67,27.84,115.0,,,,,27.833333333333336,"rgba(38, 166, 154, 1.0)",,27.833333333333336,,0,,,0.0,0.0,0.0,0.0,51.662608077559135,-8.985709217430568,False,False,False,False,True,
2024-01-15 17:00:00+00:00,27.84,27.84,27.84,27.84,0.0,,,,,27.833333333333336,"rgba(38, 166, 154, 1.0)",,27.833333333333336,,0,,,0.0,0.0,0.0,0.0,52.39259165438001,-8.985709217430568,False,False,True,False,True,
2024-01-16 17:00:00+00:00,27.79,27.79,27.39,27.46,401.0,,,,,27.610555555555557,"rgba(239, 83, 80, 1.0)",,27.610555555555557,,0,,,0.0,0.0,0.0,0.0,46.94734606480599,-8.985709217430568,False,False,False,True,False,
2024-01-17 17:00:00+00:00,27.46,27.485,27.17,27.27,1546.0,,,,,27.34614775299062,"rgba(239, 83, 80, 1.0)",,27.34614775299062,,0,,,0.0,0.0,0.0,0.0,41.433284262903804,-8.985709217430568,False,False,False,True,False,
2024-01-18 17:00:00+00:00,27.27,27.495,27.27,27.42,1006.0,,,,,27.365039436990045,"rgba(239, 83, 80, 1.0)",,27.365039436990045,,0,,,0.0,0.0,0.0,0.0,40.592103598705656,1.405605166288197,False,False,False,True,False,
2024-01-19 17:00:00+00:00,27.42,27.67,27.39,27.39,287.0,,,,,27.37625362232491,"rgba(239, 83, 80, 1.0)",,27.37625362232491,,0,,,0.0,0.0,0.0,0.0,39.68424759611522,-0.1326094389033301,False,False,False,True,False,
2024-01-22 17:00:00+00:00,27.66,27.73,27.66,27.73,100.0,,,,,27.386706062341414,"rgba(239, 83, 80, 1.0)",,27.386706062341414,,0,,,0.0,0.0,0.0,0.0,44.34755554266327,-0.1326094389033301,False,False,False,True,False,
2024-01-23 17:00:00+00:00,27.73,27.73,27.38,27.55,82.0,,,,,27.390934739455044,"rgba(239, 83, 80, 1.0)",,27.390934739455044,,0,,,0.0,0.0,0.0,0.0,45.10234223948383,-0.1326094389033301,False,False,False,True,True,
2024-01-24 17:00:00+00:00,27.55,27.66,27.5,27.66,120.0,,,,,27.398641759115396,"rgba(239, 83, 80, 1.0)",,27.398641759115396,,0,,,0.0,0.0,0.0,0.0,47.08179938383506,-0.1326094389033301,False,False,False,True,True,
2024-01-25 17:00:00+00:00,27.53,27.53,27.53,27.53,23.0,,,,,27.399537891176095,"rgba(239, 83, 80, 1.0)",,27.399537891176095,,0,,,0.0,0.0,0.0,0.0,46.7113743417537,-0.1326094389033301,False,False,False,True,True,
2024-01-26 17:00:00+00:00,27.58,27.75,27.58,27.75,314.0,,,,,27.424441655294903,"rgba(239, 83, 80, 1.0)",,27.424441655294903,,0,,,0.0,0.0,0.0,0.0,49.32875278477899,-0.1326094389033301,False,False,False,False,True,
2024-01-29 17:00:00+00:00,27.66,27.66,27.51,27.51,468.0,,,,,27.439677546246813,"rgba(239, 83, 80, 1.0)",,27.439677546246813,,0,,,0.0,0.0,0.0,0.0,48.103380657272496,-0.1326094389033301,False,False,False,False,True,
2024-01-30 17:00:00+00:00,27.75,27.75,27.51,27.7,300.0,,,,,27.453995608783067,"rgba(239, 83, 80, 1.0)",,27.52044151696649,,0,,,0.0,0.0,0.0,0.0,49.586816609832475,-0.1326094389033301,False,False,False,False,True,
2024-01-31 17:00:00+00:00,27.7,27.735,27.7,27.735,18.0,,,,,27.45507326297032,"rgba(239, 83, 80, 1.0)",,27.52248070780831,,0,,,0.0,0.0,0.0,0.0,50.98128646712905,-5.317860313522118,False,False,False,False,True,
2024-02-01 17:00:00+00:00,27.735,27.735,27.735,27.735,0.0,,,,,27.45507326297032,"rgba(239, 83, 80, 1.0)",,27.52248070780831,,0,,,0.0,0.0,0.0,0.0,51.910933038660104,-3.961555547620513,False,False,True,False,True,
2024-02-02 17:00:00+00:00,27.63,27.63,27.605,27.605,91.0,,,,,27.458214851394057,"rgba(239, 83, 80, 1.0)",,27.52131465507227,,0,,,0.0,0.0,0.0,0.0,50.60273002609259,-3.961555547620513,False,False,False,False,True,
2024-02-05 17:00:00+00:00,27.605,27.605,27.605,27.605,0.0,,,,,27.458214851394057,"rgba(239, 83, 80, 1.0)",,27.52131465507227,,0,,,0.0,0.0,0.0,0.0,49.73059468438091,-3.961555547620513,False,False,False,False,True,
2024-02-06 17:00:00+00:00,27.59,27.59,27.51,27.51,200.0,,,,,27.4615032759477,"rgba(239, 83, 80, 1.0)",,27.511372554335498,,0,,,0.0,0.0,0.0,0.0,47.70183073955137,-3.961555547620513,False,False,False,True,False,
2024-02-07 17:00:00+00:00,27.51,27.66,27.51,27.66,2.0,,,,,27.461565312771047,"rgba(239, 83, 80, 1.0)",,27.511412699876093,,0,,,0.0,0.0,0.0,0.0,48.9505607752349,-3.961555547620513,False,False,False,False,False,
2024-02-08 17:00:00+00:00,27.66,27.66,27.66,27.66,0.0,,,,,27.461565312771047,"rgba(239, 83, 80, 1.0)",,27.511412699876093,,0,,,0.0,0.0,0.0,0.0,49.783047465690586,-3.961555547620513,False,False,False,False,False,
2024-02-09 17:00:00+00:00,27.43,27.61,26.1,26.1,180.0,,,,,27.154824579131766,"rgba(239, 83, 80, 1.0)",,27.211563019262435,,0,,,0.0,0.0,0.0,0.0,39.264325732923375,-5.609638130565315,False,False,False,True,False,
2024-02-12 17:00:00+00:00,26.1,26.1,26.1,26.1,0.0,,,,,27.154824579131766,"rgba(239, 83, 80, 1.0)",,27.211563019262435,,0,,,0.0,0.0,0.0,0.0,32.25184457774523,-11.666667816957627,False,False,False,True,False,
2024-02-13 17:00:00+00:00,26.1,27.46,26.1,27.46,70.0,,,,,27.11580121365737,"rgba(38, 166, 154, 1.0)",,27.155047920659758,,0,,,0.0,0.0,0.0,0.0,38.91735449957165,-18.19891353371918,False,False,False,True,True,
2024-02-14 17:00:00+00:00,27.445,27.445,27.36,27.445,92.0,,,,,27.246565252653728,"rgba(38, 166, 154, 1.0)",,27.265069971241985,,0,,,0.0,0.0,0.0,0.0,43.271581355897936,-14.657718115609853,False,False,False,True,True,
2024-02-15 17:00:00+00:00,27.445,27.54,27.44,27.44,194.0,,,,,27.33941351440742,"rgba(38, 166, 154, 1.0)",,27.345706166588187,,0,,,0.0,0.0,0.0,0.0,46.141093264563565,-12.278325539409323,False,True,False,True,True,
2024-02-16 17:00:00+00:00,27.57,27.57,27.57,27.57,100.0,,,,,27.372736069162613,"rgba(38, 166, 154, 1.0)",,27.376052221940956,,0,,,0.0,0.0,0.0,0.0,48.90794741218483,-9.765056427168936,False,False,False,False,True,
2024-02-19 17:00:00+00:00,27.57,27.57,27.57,27.57,0.0,,,,,27.372736069162613,"rgba(38, 166, 154, 1.0)",,27.376052221940956,,0,,,0.0,0.0,0.0,0.0,50.75251684393235,-7.92031820766578,False,False,False,False,True,
2024-02-20 17:00:00+00:00,27.94,27.94,27.8,27.8,105.0,,,,,27.497195201822468,"rgba(38, 166, 154, 1.0)",,27.487295098321766,,0,,,0.0,0.0,0.0,0.0,53.59958703940869,-5.010933605509543,True,False,True,False,True,
2024-02-21 17:00:00+00:00,27.75,27.75,27.75,27.75,0.0,,,,,27.497195201822468,"rgba(38, 166, 154, 1.0)",,27.487295098321766,,0,,,0.0,0.0,0.0,0.0,54.995898939499895,-3.3699508493555896,True,False,True,False,True,
2024-02-22 17:00:00+00:00,27.665,27.67,27.56,27.56,999.0,,,,,27.52038736932376,"rgba(38, 166, 154, 1.0)",,27.5174191872768,,0,,,0.0,0.0,0.0,0.0,54.04096131132723,-3.3699508493555896,True,False,True,False,True,
2024-02-23 17:00:00+00:00,27.42,27.43,27.4,27.4,200.0,,,,,27.50797814377734,"rgba(38, 166, 154, 1.0)",,27.50577906714394,,0,,,0.0,0.0,0.0,0.0,51.92946823097077,-3.3699508493555896,True,False,False,False,True,
2024-02-26 17:00:00+00:00,27.4,27.58,27.24,27.24,340.0,,,,,27.48544760010014,"rgba(38, 166, 154, 1.0)",,27.484127624549277,,0,,,0.0,0.0,0.0,0.0,49.135751720539346,-3.3699508493555896,True,False,False,False,False,
2024-02-27 17:00:00+00:00,27.24,27.34,27.21,27.21,133.0,,,,,27.473794625116355,"rgba(38, 166, 154, 1.0)",,27.445313313413987,,0,,,0.0,0.0,0.0,0.0,47.01120493559179,-3.3699508493555896,True,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,27.473794625116355,"rgba(38, 166, 154, 1.0)",,27.445313313413987,,0,,,0.0,0.0,0.0,0.0,45.59484041229342,2.4027512624902414,False,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,27.21,27.5,27.21,27.5,346.0,,,,,27.449761342504978,"rgba(38, 166, 154, 1.0)",,27.44197045765646,,0,,,0.0,0.0,0.0,0.0,48.102340525646596,2.4027512624902414,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,27.449761342504978,"rgba(38, 166, 154, 1.0)",,27.44197045765646,,0,,,0.0,0.0,0.0,0.0,47.22159383785278,2.4027512624902414,True,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,27.3,27.3,27.28,27.28,200.0,,,,,27.431014756197662,"rgba(38, 166, 154, 1.0)",,27.42379288343763,,0,,,0.0,0.0,0.0,0.0,46.876850382232774,2.4027512624902414,True,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,27.28,27.59,27.28,27.59,337.0,,,,,27.444918208234157,"rgba(38, 166, 154, 1.0)",,27.440108497623008,,0,,,0.0,0.0,0.0,0.0,50.03102039534697,2.4027512624902414,True,False,False,False,True,0.12635383514809817
2024-03-06 17:00:00+00:00,27.69,27.76,27.55,27.55,101.0,,,,,27.45339964095875,"rgba(38, 166, 154, 1.0)",,27.44940794515034,,0,,,0.0,0.0,0.0,0.0,51.633218294519565,2.4027512624902414,True,False,True,False,True,0.0
2024-03-07 17:00:00+00:00,27.55,27.73,27.55,27.73,100.0,,,,,27.46271129735419,"rgba(38, 166, 154, 1.0)",,27.459516409933588,,0,,,0.0,0.0,0.0,0.0,54.491260881210906,-0.9494776520576238,True,False,True,False,True,1.9023983732405938
2024-03-08 17:00:00+00:00,27.76,27.82,27.76,27.82,300.0,,,,,27.49840210985684,"rgba(38, 166, 154, 1.0)",,27.49766691008191,,0,,,0.0,0.0,0.0,0.0,57.22812634916307,1.7652105852009115,True,False,True,False,True,3.017144576722817
2024-03-11 17:00:00+00:00,27.83,27.83,27.83,27.83,0.0,,,,,27.49840210985684,"rgba(38, 166, 154, 1.0)",,27.49766691008191,,0,,,0.0,0.0,0.0,0.0,59.14936819756167,3.698651451674216,True,False,True,False,True,3.141390771457722
2024-03-12 17:00:00+00:00,27.78,27.79,27.53,27.53,200.0,,,,,27.50514207808835,"rgba(38, 166, 154, 1.0)",,27.504942499011655,,0,,,0.0,0.0,0.0,0.0,56.065640812613545,3.698651451674216,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,27.53,27.89,27.53,27.89,100.0,,,,,27.541409193310738,"rgba(38, 166, 154, 1.0)",,27.536438004257015,,0,,,0.0,0.0,0.0,0.0,57.66934410071545,3.698651451674216,True,False,True,False,False,3.607049309228355
2024-03-14 17:00:00+00:00,27.63,27.72,27.63,27.72,100.0,,,,,27.541192499470476,"rgba(38, 166, 154, 1.0)",,27.53737984502062,,0,,,0.0,0.0,0.0,0.0,56.62256828066469,3.698651451674216,True,False,True,False,False,1.473640678757576
2024-03-15 17:00:00+00:00,27.72,27.72,27.61,27.61,280.0,,,,,27.543311195359625,"rgba(38, 166, 154, 1.0)",,27.541086322784267,,0,,,0.0,0.0,0.0,0.0,54.64239744917654,3.698651451674216,True,False,True,False,False,0.12738205976775419
2024-03-18 17:00:00+00:00,27.61,27.61,27.47,27.47,543.0,,,,,27.53093844828552,"rgba(38, 166, 154, 1.0)",,27.530375899763964,,0,,,0.0,0.0,0.0,0.0,51.77233091291612,7.0933238884845835,True,False,False,False,False,0.0
2024-03-19 17:00:00+00:00,27.47,27.47,27.47,27.47,0.0,,,,,27.53093844828552,"rgba(38, 166, 154, 1.0)",,27.530375899763964,,0,,,0.0,0.0,0.0,0.0,49.85895322207584,5.166968033959392,True,False,False,False,False,0.0
2024-03-20 17:00:00+00:00,27.47,27.58,27.47,27.58,99.0,,,,,27.53059505704624,"rgba(38, 166, 154, 1.0)",,27.530139849970336,,0,,,0.0,0.0,0.0,0.0,50.08737861996023,5.166968033959392,True,False,False,False,False,0.0
2024-03-21 17:00:00+00:00,27.73,27.73,27.73,27.73,0.0,,,,,27.53059505704624,"rgba(38, 166, 154, 1.0)",,27.530139849970336,,0,,,0.0,0.0,0.0,0.0,52.11368701613111,5.166968033959392,True,False,True,False,True,1.6555602590589302
2024-03-22 17:00:00+00:00,27.73,27.73,27.22,27.32,144.0,,,,,27.515243505835514,"rgba(239, 83, 80, 1.0)",,27.516714736805636,,0,,,0.0,0.0,0.0,0.0,48.615177803097836,3.6654739105412943,False,False,False,True,False,0.0
2024-03-25 17:00:00+00:00,27.28,27.28,27.28,27.28,0.0,,,,,27.515243505835514,"rgba(239, 83, 80, 1.0)",,27.516714736805636,,0,,,0.0,0.0,0.0,0.0,45.89935388659683,1.0630129076842039,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,27.44,27.44,27.42,27.42,100.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,0,,,0.0,0.0,0.0,0.0,46.036707921166474,1.0630129076842039,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,0,,,0.0,0.0,0.0,0.0,46.12827727754624,0.9021329651810177,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,0,,,0.0,0.0,0.0,0.0,46.18932351513275,0.6058210289099577,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,0,,,0.0,0.0,0.0,0.0,46.230021006857086,0.24521913798679407,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,27.42,27.42,27.42,27.42,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",,27.51409562731993,,0,,,0.0,0.0,0.0,0.0,46.25715266800665,-0.14237556488827607,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,27.34,27.34,27.34,27.34,0.0,,,,,27.5126040840132,"rgba(239, 83, 80, 1.0)",0.31536248270124634,27.51409562731993,-0.5520492667000454,0,,,0.0,0.0,0.0,0.0,44.85811285165271,-1.8109551432667814,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,27.45,27.49,27.23,27.23,238.0,,,,,27.495792828140463,"rgba(239, 83, 80, 1.0)",0.3170992824888655,27.49816826414062,-0.8456918036389318,0,,,0.0,0.0,0.0,0.0,42.18209407340942,-4.525114771584697,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,27.495792828140463,"rgba(239, 83, 80, 1.0)",0.31746301479977795,27.49816826414062,-0.844722854754441,0,,,0.0,0.0,0.0,0.0,40.39808155458055,-6.286847828778669,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,27.23,27.23,27.23,27.23,0.0,,,,,27.495792828140463,"rgba(239, 83, 80, 1.0)",0.3176153121096096,27.49816826414062,-0.8443178081038941,0,,,0.0,0.0,0.0,0.0,39.2087398753613,-7.475599309295291,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,27.23,27.57,27.23,27.57,25.0,,,,,27.495880559046537,"rgba(38, 166, 154, 1.0)",0.31565637320659967,27.498187346190804,0.22750262597167514,0,,,0.0,0.0,0.0,0.0,45.86328293270847,-7.985583482925598,False,True,False,True,True,0.3220171459758916
2024-04-09 17:00:00+00:00,27.57,27.64,27.43,27.43,162.0,,,,,27.498473230555998,"rgba(38, 166, 154, 1.0)",0.31494067795479963,27.50013400935952,-0.2226895865436166,0,,,0.0,0.0,0.0,0.0,47.5229780153398,-6.679154836118059,False,False,False,False,True,0.0
2024-04-10 17:00:00+00:00,27.43,27.43,27.43,27.43,0.0,,,,,27.498473230555998,"rgba(38, 166, 154, 1.0)",0.31195799844336575,27.50013400935952,-0.2248187567219985,0,,,0.0,0.0,0.0,0.0,48.62944140376069,-5.741342991408182,False,False,False,False,True,0.0
2024-04-11 17:00:00+00:00,27.26,27.26,27.26,27.26,0.0,,,,,27.498473230555998,"rgba(38, 166, 154, 1.0)",0.3100751870460126,27.50013400935952,-0.774438005334122,0,,,0.0,0.0,0.0,0.0,46.35269779507349,-5.741342991408182,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,27.26,27.26,27.08,27.08,200.0,,,,,27.46154136128301,"rgba(239, 83, 80, 1.0)",0.3103825451347455,27.46647342792464,-1.2451519390591483,0,,,0.0,0.0,0.0,0.0,42.39895974627451,-2.752465472624273,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,26.86,26.86,26.81,26.81,34.0,,,,,27.452088821148525,"rgba(239, 83, 80, 1.0)",0.31662173697382534,27.45774453014472,-2.0457993071974983,0,,,0.0,0.0,0.0,0.0,37.143922301662926,-7.473055499765721,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,26.81,26.81,26.48,26.48,200.0,,,,,27.38968975383899,"rgba(239, 83, 80, 1.0)",0.33454733434734857,27.34159290066965,-2.575399090686186,0,,,0.0,0.0,0.0,0.0,31.522934527645795,-12.405219037143112,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,26.48,26.8,26.48,26.8,100.0,,,,,27.36932333606601,"rgba(239, 83, 80, 1.0)",0.3433709810549347,27.283757763790238,-1.4088487102316967,0,,,0.0,0.0,0.0,0.0,33.2624630315231,-12.405219037143112,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,26.835,26.84,26.82,26.82,200.0,,,,,27.343418028871735,"rgba(239, 83, 80, 1.0)",0.35124993026833634,27.27302753501093,-1.2897583628410672,0,,,0.0,0.0,0.0,0.0,34.72390248806653,-12.405219037143112,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,26.82,26.82,26.59,26.62,500.0,,,,,27.274154133247404,"rgba(239, 83, 80, 1.0)",0.36409474313972123,27.20850582848595,-1.6163535441655932,0,,,0.0,0.0,0.0,0.0,33.95805363466285,-12.405219037143112,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,26.62,26.62,26.62,26.62,0.0,,,,,27.274154133247404,"rgba(239, 83, 80, 1.0)",0.3714509291855255,27.20850582848595,-1.5843434010956896,0,,,0.0,0.0,0.0,0.0,33.44748773239374,-12.405219037143112,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,26.76,26.76,26.76,26.76,0.0,,,,,27.274154133247404,"rgba(239, 83, 80, 1.0)",0.37479126923594813,27.20850582848595,-1.1966816340206536,0,,,0.0,0.0,0.0,0.0,35.57153101265156,-12.405219037143112,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,26.72,26.72,26.72,26.72,0.0,,,,,27.274154133247404,"rgba(239, 83, 80, 1.0)",0.37840377167043665,27.20850582848595,-1.2909644804264964,0,,,0.0,0.0,0.0,0.0,36.53663066788196,-12.405219037143112,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,26.72,26.86,26.51,26.51,300.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.3903903451951895,27.140709857141445,-1.61558774417461,0,,,0.0,0.0,0.0,0.0,35.037178303613516,-12.405219037143112,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,26.51,26.51,26.51,26.51,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.399146871746758,27.140709857141445,-1.5801448083040535,0,,,0.0,0.0,0.0,0.0,34.03754339410122,-12.405219037143112,False,True,False,True,True,0.0
2024-04-29 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.41477799336968385,27.140709857141445,-2.12332831350694,0,,,-1.0,0.0,26.26,95.0,31.222961692747916,-13.718807276636916,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.43274076254446536,27.140709857141445,-2.03519042662626,0,,,0.0,0.0,0.0,0.0,29.346573891845715,-15.677283144283493,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,26.26,26.26,26.26,26.26,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.44974324006257155,27.140709857141445,-1.9582503497304657,0,,,0.0,0.0,0.0,0.0,28.09564869124425,-17.054697906096038,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,26.45,26.45,26.45,26.45,0.0,,,,,27.238369812146757,"rgba(239, 83, 80, 1.0)",0.46030028389231886,27.140709857141445,-1.5005636131717621,0,,,0.0,0.0,0.0,0.0,31.69522693451436,-17.054697906096038,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,26.845,26.845,26.78,26.78,35.0,,,26.80166666666667,,27.142861737903477,"rgba(38, 166, 154, 1.0)",0.46397356440692444,27.033480807067555,-0.5463259687899814,0,,,0.0,0.0,0.0,0.0,39.3676337299853,-16.191303606587965,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,26.78,26.86,26.78,26.86,56.0,,,26.82115384615385,,27.144312008269747,"rgba(38, 166, 154, 1.0)",0.4636203693183086,27.03723935967418,-0.3822941600576972,0,,,0.0,0.0,0.0,0.0,45.478048942609135,-10.869102383279113,False,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,27.0,27.0,27.0,27.0,94.0,,,26.91202702702703,,27.161953188837227,"rgba(38, 166, 154, 1.0)",0.46356585972901876,27.05931049375396,-0.1279440504713376,0,,,0.0,0.0,0.0,0.0,51.17191308198118,-5.995195557970334,True,False,True,False,True,0.0
2024-05-08 17:00:00+00:00,26.815,26.815,26.815,26.815,0.0,,,26.91202702702703,,27.161953188837227,"rgba(38, 166, 154, 1.0)",0.4641763508459717,27.05931049375396,-0.526331195694688,13,0.42656904954948427,5.5453976441432955,0.0,0.0,0.0,0.0,51.92532587936606,-5.55521237572637,True,False,True,False,True,0.0
2024-05-09 17:00:00+00:00,26.815,26.815,26.815,26.815,0.0,,,26.91202702702703,,27.161953188837227,"rgba(38, 166, 154, 1.0)",0.46582618650740754,27.05931049375396,-0.5244670669669883,13,0.4257786030309007,5.535121839401709,0.0,0.0,0.0,0.0,52.427601077622654,-5.00453812078193,True,False,True,False,True,0.0
