date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_312,aVWAP_BoS_CHoCH_bull_424,aVWAP_BoS_CHoCH_bull_499,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bull_776,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_576,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-12-13 00:00:00+00:00,46.1467635184,46.2663921989,45.8028310618,46.2065778587,69570,35.949164615353745,38.95488803485312,39.897428636726985,41.28574751833916,42.9819521195275,,,33.277201068528726,33.60823161073244,37.67442368579639,41.903328933652496,,41.966898899247,"rgba(0, 255, 0, 1.0)",1.936408415716102,41.966898899247,2.158565613136549,2,0.1521578884715877,0.3043157769431754,0.0,0.0,0.0,0.0,54.53420267899222,10.013716091152084,False,True,True,False,False,9.928985037495224
2024-12-16 00:00:00+00:00,46.4059589929,46.4969764807,45.97828646,46.1367944617,31947,35.964051459325546,38.97385501748645,39.91759787858946,41.31261243931922,43.01858992705965,,,33.28686319855647,33.62084725687915,37.69305812034767,41.934211381915325,,41.99229631863285,"rgba(0, 255, 0, 1.0)",1.931776290498728,41.99229631863285,2.284769047003712,2,0.15180341869734096,0.3036068373946819,0.0,0.0,0.0,0.0,55.416902938452964,10.013716091152084,False,True,True,False,False,10.745664065963851
2024-12-17 00:00:00+00:00,45.8775989872,46.2065778587,45.5984653992,46.2065778587,26660,35.975962648377454,38.98874839218819,39.93328358402964,41.333031200628874,43.04489491113639,,,33.294668007869426,33.6310246160515,37.70782761629579,41.95732086191786,,42.00762566146534,"rgba(0, 255, 0, 1.0)",1.9247336181193466,42.00762566146534,2.0106539883248913,2,0.15153059955783976,0.3030611991156795,0.0,0.0,0.0,0.0,53.524906090427834,8.575098379276263,False,True,False,False,False,8.564138980698502
2024-12-18 00:00:00+00:00,43.634561227,45.9374133274,43.4949944331,45.9374133274,44697,35.992780581878975,39.00804329921073,39.95265741451566,41.35544841519505,43.06469366391269,,,33.30613633568716,33.645913723023234,37.72783910307556,41.98055862931162,,42.00157931774626,"rgba(38, 166, 154, 0.5)",1.8784917412444015,42.00157931774626,0.8693048116208231,2,0.15237679081425315,0.3047535816285063,0.0,0.0,0.0,0.0,45.99630605876837,1.4166167377458834,False,True,False,True,False,0.26863706296040846
2024-12-19 00:00:00+00:00,43.5448397166,44.362302367,43.2756751854,44.3124570834,167477,36.05051277901824,39.07077481968114,40.013621906542625,41.419586154924964,43.100202601554486,,,33.346466313900976,33.69808640725627,37.794756592708524,42.04176244183264,,41.96475071083353,"rgba(38, 166, 154, 0.5)",1.8250806808878943,41.96475071083353,0.8657639206381647,2,0.1536687717520664,0.3073375435041328,0.0,0.0,0.0,0.0,40.808521404121564,-3.232390054728974,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,44.4021785938,44.7311574653,43.1261393347,43.1261393347,41215,36.06524640084089,39.08712787701066,40.029744837616555,41.437213942162856,43.11303472924242,,,33.35668490606096,33.71129954732036,37.811978666446365,42.05924003691724,,42.27986515831783,"rgba(38, 166, 154, 1.0)",1.772809807327263,42.27986515831783,1.1971467140526642,2,0.1543476605735848,0.3086953211471696,0.0,0.0,0.0,0.0,40.75246254115242,-3.232390054728974,False,True,False,True,False,2.805642180038049
2024-12-23 00:00:00+00:00,44.3423642536,44.4719619908,43.8638495314,44.4719619908,34491,36.077748667143894,39.10111105361302,40.043600444293446,41.45255549382885,43.125022718567664,,,33.365332496191975,33.72247962796932,37.82663772780286,42.07462949620061,,42.28581664333804,"rgba(38, 166, 154, 1.0)",1.6856042995602687,42.28581664333804,1.220065474915119,2,0.15653761095446656,0.3130752219089331,0.0,0.0,0.0,0.0,40.56424534437952,-3.2710238722692537,False,True,False,True,False,2.596501775854261
2024-12-24 00:00:00+00:00,45.046279348,45.046279348,44.5517144445,44.5517144445,2752,36.0788246589378,39.1023657331805,40.04487463929167,41.454059840421344,43.1265308364575,,,33.36606348507839,33.723426245492256,37.82792395928519,42.07621917028903,,42.28796773415523,"rgba(0, 255, 255, 0.75)",1.6183035727878978,42.28796773415523,1.7044463475372211,1,0.16774313506345187,0.16774313506345187,0.0,0.0,0.0,0.0,42.95058713263306,-3.2710238722692537,False,True,False,True,False,4.860511721707443
2024-12-26 00:00:00+00:00,45.3592080382,45.5835118142,44.9405076563,44.9405076563,16125,36.08541955870325,39.110231023010584,40.05296351603731,41.463906843008886,43.13738304550731,,,33.37049830171038,33.729174780026824,37.83589177079553,42.08686357922122,,42.304877264120776,"rgba(0, 255, 255, 0.75)",1.544984470683485,42.304877264120776,1.9769329932022046,1,0.1747093489286296,0.1747093489286296,0.0,0.0,0.0,0.0,45.55273687466013,-3.2710238722692537,False,True,False,True,True,5.841499011285656
2024-12-27 00:00:00+00:00,44.6713431251,45.1199506771,44.29251897,45.1199506771,79314,36.11561709144593,39.1449047348726,40.08787834544555,41.50414486944584,43.174804422902604,,,33.39116904199093,33.755905010513345,37.87170487275013,42.12860966264847,,42.33218551030221,"rgba(0, 255, 255, 0.75)",1.498283383362766,42.33218551030221,1.5612250931781388,1,0.18073057517141694,0.18073057517141694,0.0,0.0,0.0,0.0,45.20554621633863,-3.2710238722692537,False,True,False,True,True,3.382537090947885
2024-12-30 00:00:00+00:00,44.0034163254,44.3523333103,43.634561227,43.913694815,30648,36.12628460626535,39.156517782399874,40.09920714380449,41.51608377615822,43.18236685243383,,,33.39864442527164,33.76554234880045,37.88403839084653,42.14009489019055,,42.32920248023068,"rgba(38, 166, 154, 1.0)",1.4648317310138737,42.32920248023068,1.142939362742047,1,0.18906059167249786,0.18906059167249786,0.0,0.0,0.0,0.0,43.250500415773736,-3.2710238722692537,False,True,False,True,True,1.0893424780102272
2024-12-31 00:00:00+00:00,43.4367751419,44.2580260338,43.4351800928,44.0632306656,26648,36.13519930801983,39.165974492811884,40.10828328953732,41.52518257220753,43.18655417673646,,,33.40495995918781,33.773672685811334,37.89422069759002,42.148442155360456,,42.32363932923824,"rgba(38, 166, 154, 0.5)",1.446444261193691,42.32363932923824,0.7695670289729206,0,,,0.0,0.0,0.0,0.0,40.66458324156225,-3.2774344338357935,False,True,False,True,False,0.0
2025-01-02 00:00:00+00:00,44.3224261401,44.432085764,43.480040848,43.7840970777,12072,36.13942689240359,39.17059170831914,40.11279872522504,41.52997014784879,43.18974829065496,,,33.40792059051003,33.77748781205756,37.89911303983303,42.153079203175146,,42.32380148563199,"rgba(38, 166, 154, 1.0)",1.4254256595170733,42.32380148563199,1.4021247906713938,0,,,0.0,0.0,0.0,0.0,42.03586526063199,-3.2774344338357935,False,True,False,True,False,2.0824540997546066
2025-01-03 00:00:00+00:00,45.3492389814,45.3592080382,44.5417453878,44.6813121818,13821,36.14487360663176,39.17694779761673,40.119263058830335,41.537582884572245,43.19748306965559,,,33.41162727535023,33.78227811748308,37.9056143439437,42.16111861357641,,42.331068569677086,"rgba(0, 255, 0, 1.0)",1.411241692092206,42.331068569677086,2.1386630147302337,0,,,0.0,0.0,0.0,0.0,45.805119947157905,-3.2774344338357935,False,True,False,True,True,5.21174086696923
2025-01-06 00:00:00+00:00,46.057042008,46.4153299062,45.9203662405,46.1866397452,28819,36.15753804115074,39.1925001446354,40.1355212430942,41.55801083037869,43.22225616474486,,,33.42004172632919,33.79317826943602,37.92110569701659,42.18369941972815,,42.35986605490911,"rgba(0, 255, 0, 1.0)",1.405686354928614,42.35986605490911,2.630157104483416,0,,,0.0,0.0,0.0,0.0,49.95455494601065,-6.400065524497194,False,True,False,False,True,7.256654675728328
2025-01-07 00:00:00+00:00,44.8906623727,46.1567325751,44.7211884086,46.1567325751,12989,36.16273582774887,39.19860618967022,40.14175533500562,41.56540880263304,43.22996855972081,,,33.423569826993415,33.797736922919505,37.92732685710006,42.1915562519752,,42.36684242587691,"rgba(0, 255, 255, 0.75)",1.3947840066155932,42.36684242587691,1.8094700934713697,0,,,0.0,0.0,0.0,0.0,49.61019615521503,-6.400065524497194,False,True,False,False,True,3.3940761101179113
2025-01-08 00:00:00+00:00,44.6115287848,44.8408170891,44.1230450059,44.7311574653,44741,36.179158659890525,39.21701784299115,40.16006023364954,41.58566336090441,43.246666765327895,,,33.43495654925212,33.812411559287376,37.94654575296516,42.211931328583184,,42.37543355933348,"rgba(0, 255, 255, 0.75)",1.3784273995093268,42.37543355933348,1.6222074708196417,0,,,0.0,0.0,0.0,0.0,48.720758936475576,-6.400065524497194,False,True,False,False,True,2.505317387671539
2025-01-10 00:00:00+00:00,43.9336329284,44.0756919865,43.2756751854,43.9834782119,22053,36.18649149765631,39.22474770796769,40.16745839740613,41.59297864183377,43.24991886468074,,,33.44017473060646,33.81911554325448,37.95488307726813,42.21857230822518,,42.37258575357704,"rgba(38, 166, 154, 1.0)",1.366914511665491,42.37258575357704,1.142022534328743,0,,,0.0,0.0,0.0,0.0,46.60135638929562,-6.400065524497194,False,True,False,True,True,0.38732796967586935
2025-01-13 00:00:00+00:00,43.2258299019,43.2686968457,42.6477243031,43.1062012213,17214,36.19166671162026,39.22981617019505,40.172068730048686,41.596785290051834,43.24892560157343,43.0474170169,,33.443962633005015,33.823966751639865,37.9605759337366,42.221335503818686,,42.60076392342143,#000000,1.3654610990335379,42.60076392342143,0.4577691586534273,0,,,0.0,-1.0,42.647724,788.0,43.76568900657928,-6.400065524497194,False,True,False,True,False,0.0
2025-01-14 00:00:00+00:00,43.7840970777,44.2426736864,43.2657061287,43.843911418,13115,36.19601603227261,39.23439202082149,40.17644445874107,41.60109851959754,43.25084385445352,43.3573537322455,,33.44706179340423,33.827946315976604,37.96551459537857,42.2252442682857,,42.61478450932741,"rgba(38, 166, 154, 0.5)",1.3527270263687134,42.61478450932741,0.8644113302825883,0,,,0.0,0.0,0.0,0.0,43.534061176536646,-0.3436159073825138,False,True,False,True,False,0.0
2025-01-15 00:00:00+00:00,44.810909919,45.1398887905,44.705437299,44.810909919,19170,36.20330492477294,39.242715367991345,40.18481416205678,41.610624413307704,43.25969097050751,43.94914098142566,,33.45208039490785,33.83441321525757,37.9741111946802,42.23505905346621,,42.650952478201646,"rgba(0, 255, 255, 0.75)",1.3363041150870867,42.650952478201646,1.6163666761271531,0,,,0.0,0.0,0.0,0.0,46.034244167853686,-0.3436159073825138,False,True,False,True,False,2.9726159546854944
2025-01-16 00:00:00+00:00,45.2794555845,45.3592080382,44.6813121818,45.1598269039,9428,36.20697642800809,39.246960037710245,40.18911279380207,41.61560425112849,43.264594411047575,44.13433751479849,,33.454594709648006,33.83765454707857,37.97846635246247,42.24026028011171,,42.6642195239615,"rgba(0, 255, 255, 0.75)",1.323074158930413,42.6642195239615,1.9766360357704245,0,,,0.0,0.0,0.0,0.0,48.77189904170409,-0.3436159073825138,False,True,False,False,True,4.293059923283298
2025-01-17 00:00:00+00:00,45.8262583451,46.0969182348,45.4201189747,45.7081250231,12116,36.21204748919766,39.25303268925665,40.19538212091912,41.62321542237629,43.273150982219235,44.4151837110066,,33.45801121650704,33.84206640856974,37.98458421053666,42.24848304664999,,42.686513593417345,"rgba(0, 255, 0, 1.0)",1.3091804378641478,42.686513593417345,2.398252113211352,0,,,0.0,0.0,0.0,0.0,51.78172254936393,-4.39747675758818,False,False,False,False,True,5.803689461493299
2025-01-21 00:00:00+00:00,46.4657733332,46.5078427525,45.5087438888,46.366082766,27093,36.22381681793603,39.26735862851184,40.2102999353191,41.64167983056774,43.29494075942946,44.897102890995676,,33.46587931432455,33.85223350939855,37.99889445164535,42.26869428134071,,42.732414422029805,"rgba(0, 255, 0, 1.0)",1.2787036501841411,42.732414422029805,2.9196435864029686,0,,,0.0,0.0,0.0,0.0,55.06630125142604,-1.2811743220997442,False,False,True,False,True,7.524125009726802
2025-01-22 00:00:00+00:00,47.2034835298,47.3081586253,46.7947522046,46.7947522046,19990,36.23330366836158,39.27932890852666,40.22299266608272,41.65802518069326,43.316020218276414,45.270251232251034,,33.472108387283846,33.8602972283281,38.01063494611041,42.28704782065365,,42.77357121257677,"rgba(0, 255, 0, 1.0)",1.2597583976841804,42.77357121257677,3.5164777034761285,0,,,0.0,0.0,0.0,0.0,58.577962812422264,1.9973090229574524,True,False,True,False,True,9.442728892513895
2025-01-23 00:00:00+00:00,46.9741952254,47.0340095657,46.1966088019,46.6252782405,99127,36.278522820955516,39.335390090320864,40.281926139594404,41.73228353629871,43.407380933420136,45.93855036634089,,33.50208351869327,33.899034448996055,38.066076039642326,42.369252279016756,,42.89716937102826,"rgba(0, 255, 0, 1.0)",1.2273438150925358,42.89716937102826,3.3218286548862044,0,,,0.0,0.0,0.0,0.0,60.17262210061574,3.47994665910673,True,False,True,False,True,8.688036084845514
2025-01-24 00:00:00+00:00,46.4258971063,47.1887293259,46.3713663661,47.1536382463,42084,36.29746980557762,39.358704418829454,40.306345622264544,41.762706667651955,43.4438896451658,46.05594801248264,,33.514698496833155,33.91531673966958,38.08920459134105,42.40267233592139,,42.937181117726006,"rgba(0, 255, 0, 1.0)",1.1989627633693014,42.937181117726006,2.9097784311249772,0,,,0.0,0.0,0.0,0.0,59.49552510816441,3.47994665910673,True,False,True,False,True,6.901915450002143
2025-01-27 00:00:00+00:00,43.5946850002,44.9609442225,43.0663249945,44.7012502952,45755,36.312471063565184,39.37427218515277,40.32113023273923,41.77677831394554,43.449071891757775,45.728716457492176,,33.52548380204183,33.9291105683737,38.106077726777556,42.41502151121205,,42.915590888003244,"rgba(38, 166, 154, 0.5)",1.1597194512007347,42.915590888003244,0.5855675797225324,0,,,0.0,0.0,0.0,0.0,52.86566680202668,9.838772638123302,False,False,True,False,False,0.0
2025-01-28 00:00:00+00:00,44.6923778347,44.7610646355,43.7744270927,43.9934472687,13764,36.31729076488909,39.37948891669662,40.32622028046252,41.7820458314813,43.452539725115365,45.67176100497964,,33.52889144048299,33.93347550027074,38.11160353824757,42.42004409977428,,42.91368481704004,"rgba(0, 255, 255, 0.75)",1.1178613254087897,42.91368481704004,1.5911571294494022,0,,,0.0,0.0,0.0,0.0,50.85526017673504,8.03284173786031,False,False,False,False,False,1.5597566792399888
2025-01-29 00:00:00+00:00,45.5486201157,45.6383416261,45.0702050841,45.3891152083,14691,36.32306989098756,39.38616051604242,40.33297929805062,41.78979687778685,43.46009102422637,45.660630654601064,,33.532863558582825,33.93857908547205,38.11843479529755,42.42808422772671,,42.91881791774327,"rgba(0, 255, 0, 1.0)",1.0853909760100953,42.91881791774327,2.4229077411569233,0,,,0.0,0.0,0.0,0.0,51.16548640485515,8.03284173786031,False,False,False,False,False,3.740864938561902
2025-01-30 00:00:00+00:00,46.7908642725,46.9741952254,46.1467635184,46.1467635184,140757,36.385437185128644,39.46210132116287,40.41213670223922,41.886796885175784,43.57283513550675,45.95046467466435,,33.57467379190992,33.992412899792804,38.19405905878633,42.53349558606689,,43.034868300609006,"rgba(0, 255, 0, 1.0)",1.068939012121093,43.034868300609006,3.5137607752176456,0,,,0.0,0.0,0.0,0.0,53.45190831532797,8.03284173786031,False,False,True,False,False,6.741969228274225
2025-01-31 00:00:00+00:00,46.7748140912,47.9266389037,46.668244875,47.0738857926,24234,36.39660426190959,39.475890426853034,40.426613274048265,41.904775374659586,43.59439462225043,46.00747308418827,,33.58211211087623,34.00198982563702,38.207685543054346,42.55319998861413,,43.05741212096449,"rgba(0, 255, 0, 1.0)",1.0677278959646503,43.05741212096449,3.4816004941755123,0,,,0.0,0.0,0.0,0.0,54.9406847112693,8.03284173786031,True,False,True,False,False,6.696607304265264
2025-02-03 00:00:00+00:00,46.2450584176,46.5554948436,45.0103907438,45.0800744502,24833,36.40676046617227,39.487785109811064,40.438766681513826,41.91891177896477,43.608881245727346,46.00412837917483,,33.58905882899102,34.01090307436138,38.21975361678362,42.56802091876636,,43.06877788616036,"rgba(0, 255, 0, 1.0)",1.0682250842834446,43.06877788616036,2.9734187842726576,0,,,0.0,0.0,0.0,0.0,54.72689634656096,8.03284173786031,True,False,True,False,False,5.197689475018155
2025-02-04 00:00:00+00:00,47.2233219527,47.2632978701,46.4807269182,46.5455257868,15007,36.41356398528544,39.49612129040972,40.447485710315625,41.92963109838801,43.621466529642504,46.03158437278486,,33.59361044182057,34.016757678393134,38.22802010658504,42.57969223026327,,43.08143153533826,"rgba(0, 255, 0, 1.0)",1.0718696681593816,43.08143153533826,3.8641735468400795,0,,,0.0,0.0,0.0,0.0,56.30008101563042,8.03284173786031,True,False,True,False,True,7.530271577796608
2025-02-05 00:00:00+00:00,47.9119843903,47.9119843903,47.093823906,47.3530193805,24827,36.42549104537557,39.5110648316615,40.46328781896051,41.94953159967753,43.64606271725992,46.102453537275494,,33.60149880718868,34.02691656331595,38.242674025590055,42.601693178161916,,43.10779566175094,"rgba(0, 255, 0, 1.0)",1.0987984243205666,43.10779566175094,4.372220256431192,0,,,0.0,0.0,0.0,0.0,58.43324297866828,2.041003828552391,True,False,True,False,True,9.11187908219513
2025-02-06 00:00:00+00:00,47.4327718342,48.0807605204,47.1137620194,48.0309152369,20630,36.43529716016695,39.523293077471294,40.47618937920146,41.965683061951694,43.66578290955047,46.153335626400924,,33.60800173962313,34.03528660375953,38.25469090786694,42.619481215900294,47.542431458,43.571027409651506,"rgba(0, 255, 0, 1.0)",1.1100022338003221,43.571027409651506,3.4790420297867417,0,,,0.0,1.0,48.08076,900.0,58.64628927780231,2.525712455504504,True,False,True,False,True,7.7347538003620855
2025-02-07 00:00:00+00:00,46.9343189986,47.801527242,46.7249688077,47.6421220251,51917,36.45903741007019,39.552418114152495,40.50667485564523,42.00311426423351,43.709648014875256,46.23501997171955,,33.6238841571958,34.05569961954122,38.2835350477059,42.66019324727319,47.26417457095957,43.59868870352541,"rgba(0, 255, 0, 1.0)",1.1162882535029335,43.59868870352541,2.98814422225381,0,,,0.0,0.0,0.0,0.0,57.56589499667923,2.525712455504504,True,False,True,False,True,6.321592303115363
2025-02-10 00:00:00+00:00,47.3435487766,47.3829265506,47.1038926533,47.3031740969,20516,36.46849758614268,39.564051760132635,40.5188670218061,42.01810767105073,43.72728869033696,46.2675873681026,,33.63020718735397,34.06382441406345,38.295039465223795,42.67651610241539,47.266955529358775,43.61554781290625,"rgba(0, 255, 0, 1.0)",1.1301470624957957,43.61554781290625,3.298686593460593,0,,,0.0,0.0,0.0,0.0,57.634797395158515,2.525712455504504,True,False,True,False,True,7.290473825198809
2025-02-11 00:00:00+00:00,46.057042008,47.0439786224,46.057042008,46.7050306942,16040,36.47527369342596,39.572075245129874,40.52711624327949,42.0277950961323,43.73752881504357,46.270412968158354,,33.634824218422295,34.06974188762242,38.30312346889297,42.68674203652993,47.13744312562772,43.61718591433147,"rgba(0, 255, 0, 1.0)",1.1262642318530045,43.61718591433147,2.166326537471867,0,,,0.0,0.0,0.0,0.0,54.693684699132135,2.525712455504504,True,False,True,False,False,3.7276329859504003
2025-02-12 00:00:00+00:00,45.9411018784,46.0271348378,45.2410747161,45.3093627546,22008,36.483947542544264,39.58200680281958,40.53714635585487,42.03904647918492,43.748036589469734,46.253487332085044,,33.640831230036554,34.07742409804723,38.31329974802192,42.698233626753556,46.90227338669306,43.61175813064697,"rgba(0, 255, 0, 1.0)",1.1096589823955236,43.61175813064697,2.099152789016729,0,,,0.0,0.0,0.0,0.0,52.48654936139068,7.78208191178058,False,False,False,False,False,3.4154250128207195
2025-02-13 00:00:00+00:00,46.5455257868,46.5455257868,45.8576608737,45.9274442707,79346,36.51703637516363,39.62089755421994,40.57698681638604,42.08532394864734,43.79580463314318,46.25992292466881,,33.66347480720714,34.10641036717059,38.35260604796132,42.74672638697043,46.681327517183405,43.63770458856424,"rgba(0, 255, 0, 1.0)",1.1065362465476314,43.63770458856424,2.6278589673931574,0,,,0.0,0.0,0.0,0.0,52.39818559762218,7.507685662296652,False,False,False,False,False,4.894368165674408
2025-02-14 00:00:00+00:00,46.50564956,46.5505103152,45.847691817,46.4956805033,18032,36.524513610343504,39.62965362324841,40.5859409992542,42.09566488217957,43.806350596624206,46.2608649819034,,33.66860339178771,34.1129705429926,38.36146825731089,42.757520611432334,46.65133505998882,43.64430498705493,"rgba(0, 255, 0, 1.0)",1.1021941992483661,43.64430498705493,2.5960439411642215,0,,,0.0,0.0,0.0,0.0,52.238920099483614,7.090572505459626,False,False,False,False,False,4.783401911116339
2025-02-18 00:00:00+00:00,47.0639167359,47.0639167359,46.6229853575,46.8944427718,48908,36.546010087692025,39.65546839100951,40.61268789254381,42.1275275020824,43.84146166719516,46.29903678960733,,33.68316955999078,34.131625128262776,38.38726208098025,42.791499734502914,46.69816392735412,43.67722660086973,"rgba(0, 255, 0, 1.0)",1.1137276034796968,43.67722660086973,3.0408603723648397,0,,,0.0,0.0,0.0,0.0,53.43962226461848,7.090572505459626,False,False,True,False,False,6.149505972147306
2025-02-19 00:00:00+00:00,46.1132674878,46.7648450345,45.8576608737,46.7648450345,37291,36.56128322033348,39.67321954605981,40.63077358402401,42.14817268408298,43.86197335708746,46.29675237413623,,33.693691747127716,34.145066925164436,38.40528439285147,42.81287929606082,46.644493871791525,43.689849165110886,"rgba(0, 255, 0, 1.0)",1.1144047651713,43.689849165110886,2.1746302586175696,0,,,0.0,0.0,0.0,0.0,51.773678604494876,6.273107388554408,False,False,False,False,False,3.4958605492525905
2025-02-20 00:00:00+00:00,45.3423603323,45.7978465335,44.4719619908,45.7978465335,24841,36.57033956437744,39.6831263225436,40.64053457012176,42.158344877590864,43.86955889848888,46.26668408875319,,33.700110579738215,34.15323542891747,38.4156556457363,42.82269895706245,46.539106967932824,43.687162976209414,"rgba(38, 166, 154, 1.0)",1.1138329738541477,43.687162976209414,1.4860373098519206,0,,,0.0,0.0,0.0,0.0,48.95622698694312,3.469311259579378,False,True,False,False,False,1.4277962318680295
2025-02-21 00:00:00+00:00,43.9535710418,45.1697959606,43.7593738171,45.1697959606,22151,36.577549900575654,39.69047956960846,40.64747519366964,42.16466602928701,43.871688597227475,46.21944420997288,,33.705376095117835,34.15991035804641,38.42364125261901,42.8280679893392,46.40162108405085,43.67690792504057,#000000,1.1236807594839273,43.67690792504057,0.24621149238729761,0,,,0.0,0.0,0.0,0.0,44.57698922975166,-0.6608704916855217,False,True,False,True,False,0.0
2025-02-24 00:00:00+00:00,43.345558273,44.0034163254,42.597779329,44.0034163254,35177,36.58752400284172,39.69963671910731,40.65549982483246,42.17004982574938,43.867294954843686,46.11304580236361,,33.71295542742366,34.169470568631716,38.43417167211006,42.830876443982085,46.12807795918319,43.648591956349016,#000000,1.1450625318371945,43.648591956349016,-0.2646437857527412,0,,,0.0,0.0,0.0,0.0,40.73834654272941,-4.138952402855885,False,True,False,True,False,0.0
2025-02-25 00:00:00+00:00,42.4881197052,43.0364178243,41.8449161662,43.0364178243,29263,36.59474217685366,39.70541769158119,40.65999458255843,42.171160132626724,43.85808298791673,46.004889280005294,,33.718688139197845,34.17666270918335,38.44136157708828,42.82909082761821,45.87593809837602,43.617443693087885,"rgba(239, 83, 80, 0.5)",1.1883210200278749,43.617443693087885,-0.9503526141962847,1,0.20989420152509464,0.20989420152509464,0.0,0.0,0.0,0.0,37.00358185832328,-7.454394520731434,False,True,False,True,False,0.0
2025-02-26 00:00:00+00:00,42.9647403066,43.4850253764,42.6974698961,42.6974698961,14847,36.59876718436504,39.70897129022545,40.663015911090596,42.172883342062065,43.855411715878176,45.961186684972496,,33.72179090199807,34.180567795615666,38.44553660384763,42.82962187143214,45.78076003728386,43.605956053326956,"rgba(239, 83, 80, 0.5)",1.2235559810260899,43.605956053326956,-0.5240591821464717,1,0.21314410611380466,0.21314410611380466,0.0,0.0,0.0,0.0,35.952095354547296,-8.28100602301722,False,True,False,True,False,0.0
2025-02-27 00:00:00+00:00,41.4513378072,43.1062012213,41.4313996938,43.1062012213,26938,36.604867424897606,39.71337346406903,40.66606819357363,42.1722567503744,43.84434032328112,45.8576033914157,,33.72678039433386,34.1868042695703,38.45136447622348,42.8259880242236,45.56288368036544,43.57551820657911,"rgba(255, 0, 0, 1.0)",1.3101498467817971,43.57551820657911,-1.621326296833046,1,0.2119166619946443,0.2119166619946443,0.0,0.0,0.0,0.0,33.263037316798744,-10.750004323875075,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,41.994651398,41.994651398,41.042606482,41.1622351625,23030,36.609763818729874,39.71659955555383,40.668043476495946,42.170759673238855,43.8333631826327,45.76627556410606,,33.73087690309268,34.191910634984325,38.455884726063914,42.82172150178805,45.38060920220702,43.54821533086788,"rgba(239, 83, 80, 1.0)",1.36742527310125,43.54821533086788,-1.1361234602198615,1,0.2129542862195248,0.2129542862195248,0.0,0.0,0.0,0.0,33.03414426201334,-10.973308094568878,False,True,False,True,False,0.0
2025-03-03 00:00:00+00:00,40.4141571469,42.3784600814,40.2450819451,42.3784600814,31403,36.61555137124661,39.719495899667464,40.668958679344755,42.16600248454543,43.81401311775636,45.62875846053774,,33.73598927622074,34.198244969078566,38.460760361229845,42.81260491834108,45.11800213858893,43.505519679715135,"rgba(255, 26, 202, 1.0)",1.4803620022451538,43.505519679715135,-2.0882476908531125,1,0.20599748740806065,0.20599748740806065,0.0,0.0,0.0,0.0,31.01057109551742,-12.990828373332576,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,40.2749891152,41.0027302552,39.0787023098,39.86625779,60946,36.62446603791307,39.72122039621731,40.66613690476698,42.149812203333724,43.765464194226965,45.335855966143605,,33.744674590785536,34.20889693557151,38.46687429911117,42.78651524327571,44.5956477913105,43.41073103748864,"rgba(255, 0, 0, 1.0)",1.5842515593594677,43.41073103748864,-1.97932071063036,1,0.19974324001148688,0.19974324001148688,0.0,0.0,0.0,0.0,29.51398824167233,-14.525120387630707,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,40.4743702494,40.5142464763,39.5678839226,40.1254532645,20535,36.6275166479175,39.72189499959901,40.66530770994961,42.144591856276726,43.74968623514906,45.24523010469847,,33.7476262421905,34.21251776093054,38.469006930655716,42.778055033308966,44.445665130186974,43.38135732293734,"rgba(255, 0, 0, 1.0)",1.673824693581945,43.38135732293734,-1.7367332939248579,1,0.19407031050070095,0.19407031050070095,0.0,0.0,0.0,0.0,29.133894411301863,-15.06530696497093,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,38.9291664591,39.8363506199,38.8095377786,39.6070623155,33172,36.631060156137096,39.72065341751235,40.66121232914129,42.131969072080146,43.717464972215225,45.077917265972445,,33.7516534300551,34.217385888957146,38.47045265863491,42.75930964716064,44.17205839091887,43.32494687543159,"rgba(255, 26, 202, 1.0)",1.8194916826630716,43.32494687543159,-2.4159387252036084,1,0.18251657285187403,0.18251657285187403,0.0,0.0,0.0,0.0,27.207068499357447,-17.103872864752518,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,39.208300047,39.3678049544,37.8136290131,38.8394449487,36737,36.634369306935604,39.71826317417687,40.65549097198543,42.116253396577974,43.679239158975754,44.891361033390346,,33.75578305064761,34.22233875052786,38.471173595450594,42.7365031132771,43.878944518638626,43.26085562016887,"rgba(255, 26, 202, 1.0)",1.9415654272952025,43.26085562016887,-2.0872619156669305,1,0.17375127916853672,0.17375127916853672,0.0,0.0,0.0,0.0,26.790271440711663,-17.72156345550613,False,True,False,True,False,0.0
