date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bull_70,aVWAP_BoS_CHoCH_bull_100,aVWAP_BoS_CHoCH_bull_147,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-10-27 00:00:00+00:00,12.6969648595,13.1277901102,12.0730110482,12.5781165145,15531809,10.725204831893942,12.091369098656134,,,10.814915994513745,"rgba(38, 166, 154, 0.5)",2.128432136385183,12.004512960792969,0.32533426218749667,0,,,0.0,0.0,0.0,0.0,54.251362278632186,4.943602507406226,False,True,True,False,True,11.308082334967725
2023-11-03 00:00:00+00:00,13.3011106134,13.4001509009,12.1720513357,12.7761970895,13913111,10.761155082651008,12.281347780461413,,,10.881538118942842,"rgba(38, 166, 154, 0.5)",2.1361689369790273,12.121670766441916,0.5521285449577081,0,,,0.0,0.0,0.0,0.0,56.292009181239024,1.9488962140974522,False,True,True,False,True,13.479481894868357
2023-11-10 00:00:00+00:00,12.6672527733,13.4447190303,12.4988842845,13.2416864409,11024887,10.7877283158069,12.368529913918463,,,10.91978350367066,"rgba(38, 166, 154, 0.5)",2.137605048322479,12.18514515034648,0.22553634186626803,0,,,0.0,0.0,0.0,0.0,56.154805332686685,1.9488962140974522,False,True,True,False,True,10.363799220074753
2023-11-17 00:00:00+00:00,12.7068688883,13.1723582396,12.5385003995,12.6177326295,12838409,10.816910152416103,12.432840702330605,,,10.955214065175541,"rgba(38, 166, 154, 0.5)",2.1388715165882046,12.239236939977772,0.2186348944737766,0,,,0.0,0.0,0.0,0.0,56.13320354486711,1.9488962140974522,False,True,True,False,True,10.508631771328425
2023-11-24 00:00:00+00:00,13.5586153609,13.8309761516,12.558308457,12.6078286008,15162300,10.858869501812203,12.563506784345988,,,11.015348461076751,"rgba(38, 166, 154, 0.5)",2.1353977309737044,12.341148478066707,0.5701358885860335,0,,,0.0,0.0,0.0,0.0,57.65305605281068,3.5212909359282207,False,True,True,False,True,13.530413132960156
2023-12-01 00:00:00+00:00,14.7173867248,14.8065229836,13.6873677347,13.7665999647,16162564,10.921199400099308,12.814209725263975,,,11.666022255770526,"rgba(38, 166, 154, 0.5)",2.154929292476037,13.046534580927005,0.7753628621165423,4,0.15618674374741023,0.6247469749896409,1.0,0.0,14.806523,119.0,60.405505146894846,6.234419277553243,False,False,True,False,True,17.284588684672507
2023-12-08 00:00:00+00:00,13.6617904413,14.5361429987,13.4832049454,14.4598819773,15949883,10.971897731518377,12.942139473731222,,,11.679861837246392,"rgba(38, 166, 154, 0.5)",2.15333473910929,13.070345975069412,0.2746644334894424,4,0.15524404113835472,0.6209761645534189,0.0,0.0,0.0,0.0,59.89721360679674,6.234419277553243,False,False,True,False,True,12.326931359004558
2023-12-15 00:00:00+00:00,13.5328120276,14.2273111786,13.0020162479,13.3839907809,21784899,11.031439081164233,13.032029719293021,,,11.696635977518019,"rgba(38, 166, 154, 0.5)",2.1400189108700265,13.083807834677033,0.2098131893331839,4,0.1545317832365739,0.6181271329462956,0.0,0.0,0.0,0.0,59.25659391047118,6.234419277553243,False,False,True,False,True,11.745913539538233
2023-12-22 00:00:00+00:00,13.8205331044,14.2471540114,13.4931263618,13.6816332742,11128410,11.063880934883489,13.08661294499222,,,11.725608948795577,"rgba(38, 166, 154, 0.5)",2.124657850861042,13.12181649078231,0.3288607684924554,4,0.15370879312427438,0.6148351724970975,0.0,0.0,0.0,0.0,59.25990733334355,6.234419277553243,False,False,True,False,True,12.68960564637593
2023-12-29 00:00:00+00:00,13.3641479481,14.058647099,13.2184023405,13.8602187702,8252578,11.084870441228368,13.108233517346694,,,11.736213486307356,"rgba(38, 166, 154, 0.5)",2.1006963822270115,13.130461107897911,0.11124255850545595,4,0.15377148066382113,0.6150859226552845,0.0,0.0,0.0,0.0,58.23259043773545,6.234419277553243,False,False,True,False,True,10.622031836234044
2024-01-05 00:00:00+00:00,12.8879199588,13.4498689861,12.6498059642,13.3046194494,9214983,11.102738513398165,13.102635450017882,,,11.730201314771703,"rgba(38, 166, 154, 0.5)",2.0814647777168043,13.10866594495186,-0.10605319317197377,4,0.1544835480197912,0.6179341920791648,0.0,0.0,0.0,0.0,56.486417713304256,6.234419277553243,False,True,True,False,False,8.525086216302146
2024-01-12 00:00:00+00:00,12.7589415451,13.1061911206,12.3422420545,12.6498059642,11775653,11.122020450217835,13.080679045185793,,,11.716636187874995,"rgba(38, 166, 154, 0.5)",2.056029275153193,13.069770706426892,-0.1511793460741126,4,0.15487407643592285,0.6194963057436914,0.0,0.0,0.0,0.0,54.96907062421802,8.905500882368848,False,True,True,False,False,7.963566395870803
2024-01-19 00:00:00+00:00,12.084285227,12.6101202984,11.8957783146,12.5208275504,10679053,11.133406230159947,13.035169699139407,,,11.690583368160672,#000000,2.028750694499801,13.010328152816562,-0.4564596962688324,4,0.1556822453199217,0.6227289812796868,0.0,0.0,0.0,0.0,52.53618634269659,6.545775873535803,False,True,False,False,False,5.089714465863704
2024-01-26 00:00:00+00:00,12.084285227,12.510906134,11.8263283995,11.9553068132,9630523,11.142937105575804,12.995474384974461,,,11.669993300040263,#000000,1.9865826557535888,12.961537360042843,-0.44158853924457864,4,0.15649636997771565,0.6259854799108626,0.0,0.0,0.0,0.0,50.798411855895566,4.8963986607143895,False,True,False,False,False,5.089714465863704
2024-02-02 00:00:00+00:00,12.332320638,12.6101202984,11.994992479,12.2132636407,11652591,11.156177572065143,12.960675918529294,,,11.655212553922198,#000000,1.9442772977612077,12.919858806291359,-0.30218846301805574,4,0.1569035228756985,0.627614091502794,0.0,0.0,0.0,0.0,50.13055189696129,4.268710412349684,False,True,False,False,False,6.004619326209479
2024-02-09 00:00:00+00:00,11.8560926488,12.555552508,11.7568784844,12.1239708927,9670669,11.16455482500684,12.923981604801181,,,11.638883891448918,#000000,1.8840324297032225,12.878417093335793,-0.542625715151215,4,0.15704451250174528,0.6281780500069811,0.0,0.0,0.0,0.0,48.662368942097984,2.846916451932337,False,True,False,False,False,3.979619232949709
2024-02-16 00:00:00+00:00,11.6080572377,12.0197960201,11.1516720814,11.8461712324,13826325,11.170183965649803,12.851024367661116,11.593175113066668,,11.60219430684745,#000000,1.8299236634096627,12.546254000065455,-0.5126972130724455,5,0.14611881374392643,0.7305940687196322,0.0,0.0,0.0,0.0,47.11989170912066,1.3589264616649928,False,True,False,False,False,2.9440693267841596
2024-02-23 00:00:00+00:00,11.7965641501,11.8536122947,11.2459255376,11.7171928186,8842352,11.174030759905829,12.809733960138736,11.608332764513094,,11.588334447851881,#000000,1.7621903265030932,12.512627850525462,-0.4063486728169852,5,0.14654159612472079,0.7327079806236039,0.0,0.0,0.0,0.0,46.509773140257494,0.7576556292278553,False,True,False,False,False,3.6693724695106873
2024-03-01 00:00:00+00:00,12.2132636407,12.287674264,11.2707290787,11.6378214871,11885578,11.182332983976044,12.771157492340793,11.71687419260926,,11.591557317715095,#000000,1.6750154555706698,12.505257293309763,-0.17432296020831786,5,0.1466256873742865,0.7331284368714325,0.0,0.0,0.0,0.0,47.12742172631917,0.7576556292278553,False,True,False,False,False,5.2529712277007405
2024-03-08 00:00:00+00:00,13.2550123672,13.5824191098,12.3025563887,12.3521634709,13750889,11.205911733772243,12.784372202311264,12.095421311414274,,11.662259665181894,#000000,1.616079280289833,12.610097817696293,0.3990612078066165,5,0.14607145318032017,0.7303572659016009,0.0,0.0,0.0,0.0,49.80055677887667,0.7576556292278553,False,True,False,False,True,8.991354802474536
2024-03-15 00:00:00+00:00,13.507613354,13.8256734183,13.2252481179,13.294698033,16101413,11.239674276639164,12.823465233798535,12.451438888474382,,11.745022823351055,#000000,1.5690172142200203,12.730849028043979,0.4950642471709027,4,0.15658755717670286,0.6263502287068115,0.0,0.0,0.0,0.0,52.182847350590265,-2.2093091685886748,False,True,False,False,True,9.855294171104415
2024-03-22 00:00:00+00:00,13.418158961,13.8753703033,12.9808263726,13.5374314851,10350486,11.259982038450099,12.84334146724146,12.586203548680492,,11.781940315631903,#000000,1.492367770998573,12.780373701478442,0.4273646696985438,4,0.15630636241386034,0.6252254496554414,0.0,0.0,0.0,0.0,53.6481673304547,-0.8394454295571592,False,True,False,False,True,9.455853067284249
2024-03-29 00:00:00+00:00,14.660581087,14.7699142341,13.4430074035,13.467855846,11805848,11.291776980719465,12.895944239399263,12.818734439297604,,11.851167932500147,"rgba(38, 166, 154, 0.5)",1.4514562805337012,12.881233737858196,1.2259048880807748,4,0.1552580911915061,0.6210323647660244,0.0,0.0,0.0,0.0,56.8257812906689,2.1614280321953103,False,False,True,False,True,13.555073449200954
2024-04-05 00:00:00+00:00,14.740096103,14.9885805282,14.2928241377,14.9090655122,13886729,11.332996562782952,12.968810304211274,13.075193937788912,,11.936017163861125,"rgba(38, 166, 154, 0.5)",1.4234557455280312,13.00417248407839,1.219513584721715,4,0.15435613850426771,0.6174245540170709,0.0,0.0,0.0,0.0,59.21467073244685,4.3572386581549125,False,False,True,False,True,13.805014210452292
2024-04-12 00:00:00+00:00,15.1177924293,15.91294259,14.3823779245,14.8991261352,17547337,11.390702156179445,13.075603068575965,13.381910022407101,,12.048716206229997,"rgba(38, 166, 154, 1.0)",1.3987922609901555,13.719377194850823,0.9997304628060266,4,0.1537857339426981,0.6151429357707924,0.0,0.0,0.0,0.0,61.48625093979405,6.432663230712706,True,False,True,False,True,14.988206148483911
2024-04-19 00:00:00+00:00,15.2072468224,15.3265193465,14.4816723008,15.2470043305,12792458,11.430230191444993,13.142465874688167,13.540678070037856,,12.115884432107984,"rgba(38, 166, 154, 1.0)",1.3970227991154351,13.782472140596742,1.019865017740151,4,0.15286871732025803,0.6114748692810321,0.0,0.0,0.0,0.0,63.24216696962138,8.021333252727608,True,False,True,False,True,15.267321798608641
2024-04-26 00:00:00+00:00,15.2072468224,15.3165799695,14.2232484986,14.710277972,16655462,11.47916147275421,13.219013597123716,13.696000443977905,,12.190541085608938,"rgba(38, 166, 154, 1.0)",1.3910898808630352,13.84850994431157,0.97674269418556,4,0.15205256656988897,0.6082102662795559,0.0,0.0,0.0,0.0,64.49639270521233,9.16049632049851,True,False,True,False,True,15.26732179860863
2024-05-03 00:00:00+00:00,14.9388836432,15.4756100016,14.5462782514,15.2370649534,10749269,11.510657918157664,13.266933560942725,13.78371850776892,,12.236237982769413,"rgba(38, 166, 154, 1.0)",1.392686062753295,13.894731520267884,0.7497397660947807,4,0.15128429024900478,0.6051371609960191,0.0,0.0,0.0,0.0,64.4904279046268,9.16049632049851,True,False,True,False,True,13.97466555884029
2024-05-10 00:00:00+00:00,15.5551250177,15.8433669509,14.9605514851,15.3066405925,8370020,11.538030071554056,13.312119077718885,13.86760234093215,,12.27834706622993,"rgba(38, 166, 154, 1.0)",1.4184527651264294,13.954250777821438,1.128605956600799,4,0.1499168304659273,0.5996673218637092,0.0,0.0,0.0,0.0,65.53158510923797,10.21329039128458,True,False,True,False,True,15.955877831076656
2024-05-17 00:00:00+00:00,16.9863953069,17.0062740609,15.251974019,15.5153675097,11505663,11.584135534153967,13.397842412237756,14.032190196530024,,12.356151723275762,"rgba(38, 166, 154, 1.0)",1.487555132465453,14.09271187528694,1.9452613005456212,3,0.1403340449936208,0.42100213498086236,0.0,0.0,0.0,0.0,68.13273377599445,12.772627996869602,True,False,True,False,True,20.0
2024-05-24 00:00:00+00:00,16.4894264565,17.185182847,16.2210632772,16.9863953069,12085837,11.633770155736313,13.48905144687863,14.197420921079196,,12.437645001019337,"rgba(38, 166, 154, 1.0)",1.5237014564869111,15.015825823217462,0.9671190028787607,3,0.1392595595639837,0.41777867869195107,0.0,0.0,0.0,0.0,68.48636155464712,13.158656815466621,True,False,True,False,True,17.82456998209997
2024-05-31 00:00:00+00:00,16.6086989806,17.095728454,16.4198508174,16.8969409138,6618044,11.6609461384447,13.538008476826468,14.281861757397067,,12.480973972331114,"rgba(38, 166, 154, 1.0)",1.5660950399908682,15.07977948810855,0.9762622659863385,3,0.1379248725828235,0.41377461774847046,0.0,0.0,0.0,0.0,68.89487448212475,13.652881624979912,True,False,True,False,True,18.168186857861443
2024-06-07 00:00:00+00:00,15.863245705,16.8969409138,15.8036094429,16.6385171116,9763740,11.696434415269135,13.596161410691112,14.371968294837707,,12.53243788622787,"rgba(38, 166, 154, 1.0)",1.5821761227919153,15.093579618277994,0.4864604361263208,3,0.13787979750781962,0.4136393925234588,0.0,0.0,0.0,0.0,67.05737380968473,13.652881624979912,True,False,True,False,True,14.729030186458804
2024-06-14 00:00:00+00:00,15.2421324063,16.1912451462,15.0629303271,15.91294259,12364929,11.733812001075922,13.64760815905718,14.435616823490193,,12.578438117312343,"rgba(38, 166, 154, 0.75)",1.5940131330983343,15.045141875694823,0.12358149786525305,3,0.13874583069811483,0.41623749209434446,0.0,0.0,0.0,0.0,64.1941908657992,13.652881624979912,True,False,True,False,False,11.99866199879644
2024-06-21 00:00:00+00:00,15.6503149201,15.854406177,14.9434622742,15.1027530113,11200154,11.766898363365073,13.691481066459584,14.486584554839991,,12.617748853725171,"rgba(38, 166, 154, 0.75)",1.6149777487075403,15.397756630136579,0.15638499673790687,3,0.1392658126270885,0.41779743788126555,0.0,0.0,0.0,0.0,62.85677084263041,18.112630280830587,True,False,True,False,False,13.258523328609208
2024-06-28 00:00:00+00:00,15.6104922359,16.0286304207,15.4113788145,15.7299602887,6731119,11.787562565369432,13.71969693035217,14.520602455281887,,12.64291228148022,"rgba(38, 166, 154, 0.75)",1.6349680121106982,15.41612311001396,0.11888252519088495,2,0.11533426385379514,0.23066852770759028,0.0,0.0,0.0,0.0,61.799612437494474,17.04763416830852,True,False,True,False,False,13.083169213086595
2024-07-05 00:00:00+00:00,16.496546961,16.6956603824,15.2819550906,15.7000932755,5861016,11.807548962469777,13.749403954752486,14.560146507196167,,12.669095184636356,"rgba(38, 166, 154, 0.75)",1.6771016817087716,15.472428489996146,0.6106478111454736,2,0.1148518004219223,0.2297036008438446,0.0,0.0,0.0,0.0,62.50272567635643,17.04763416830852,True,False,True,False,False,15.755624057482581
2024-07-12 00:00:00+00:00,17.5518480943,17.586692943,16.3174444384,16.4069459214,7056463,11.836813153713331,13.798592244527855,14.633376542378656,,12.711725403566883,"rgba(38, 166, 154, 0.75)",1.737664815366316,15.619651847261089,1.1119499168955578,2,0.11326539626370757,0.22653079252741515,0.0,0.0,0.0,0.0,64.40930157384595,17.04763416830852,True,False,True,False,False,18.70842932287289
2024-07-19 00:00:00+00:00,16.9644635012,17.8256290487,16.5164583031,17.7111388314,7973282,11.869189965512478,13.851687011696065,14.709754619200064,,12.757706076264782,"rgba(38, 166, 154, 0.75)",1.772898762404321,15.735865680397874,0.6929881428401254,2,0.11289760597188339,0.22579521194376678,0.0,0.0,0.0,0.0,64.27298674772635,17.04763416830852,True,False,True,False,False,16.128764795105127
2024-07-26 00:00:00+00:00,16.4368129346,17.5717594364,16.2576108553,16.8947738037,8081421,11.899454157932347,13.898229680730033,14.77194917717895,,12.798203178643675,"rgba(38, 166, 154, 0.75)",1.7824924620971392,15.797411225717422,0.35871215305466575,2,0.11310815742472452,0.22621631484944904,0.0,0.0,0.0,0.0,62.93360105275928,17.04763416830852,True,False,True,False,False,13.885838869361987
2024-08-02 00:00:00+00:00,17.3427790018,18.1193213452,16.3472118949,16.5662366585,12805269,11.951647704784168,13.981739087517875,14.886751770381426,,12.870279952195304,"rgba(38, 166, 154, 0.75)",1.8065772887553004,15.933961822911037,0.7798266853335752,1,0.10442677451366636,0.10442677451366636,0.0,0.0,0.0,0.0,63.260683405475106,17.04763416830852,True,False,True,False,False,16.41225941345038
2024-08-09 00:00:00+00:00,17.3029563175,17.4224243704,15.6702262623,16.2775221975,10460855,11.989826647264845,14.037604246307131,14.955934869617655,,12.91892920812702,"rgba(38, 166, 154, 0.75)",1.8320260625187135,16.443246015679055,0.46926750629245756,1,0.10427968935837105,0.10427968935837105,0.0,0.0,0.0,0.0,63.39895128856951,17.04763416830852,True,False,True,False,False,16.243076603574284
2024-08-16 00:00:00+00:00,19.0949771099,19.1845781495,17.362690344,17.5020697389,11038834,12.043885406037594,14.130053735110204,15.08803860014217,,12.997569609442364,"rgba(38, 166, 154, 1.0)",1.9049329695101902,16.818123246650522,1.1952409348214068,0,,,0.0,0.0,0.0,0.0,65.57697530836582,17.04763416830852,True,False,True,False,True,20.0
2024-08-23 00:00:00+00:00,19.533026637,20.1502782432,19.0053760703,19.0651100967,11845006,12.10981338861661,14.24698634914118,15.257949482570039,,13.096195281980874,"rgba(38, 166, 154, 1.0)",2.0104905825618933,17.18368512071138,1.1685414180328761,0,,,0.0,0.0,0.0,0.0,67.54622662989473,12.891126900386546,True,False,True,False,True,20.0
2024-08-30 00:00:00+00:00,19.1945338206,19.7321400583,18.7465286225,19.682361703,8563037,12.154626727033447,14.323246846506617,15.363917887451088,,13.160643195062255,"rgba(38, 166, 154, 1.0)",2.0988512190901734,17.334283605967983,0.8863182857898874,0,,,0.0,0.0,0.0,0.0,68.13063895333579,13.534247416401001,True,False,True,False,True,20.0
2024-09-06 00:00:00+00:00,18.0197646345,18.9755090571,17.8704295685,18.81621832,8555618,12.192988276439117,14.383032903050962,15.439955959712277,,13.21167428085209,"rgba(38, 166, 154, 1.0)",2.148990739900208,17.377177354935476,0.29901817054565943,0,,,0.0,0.0,0.0,0.0,65.98989013335597,13.534247416401001,True,False,True,False,True,15.661828147939225
2024-09-13 00:00:00+00:00,20.6239542831,20.828299891,17.9849197858,18.0297203056,15504080,12.278372543921327,14.527429849498231,15.636690756363734,,13.333268164942353,"rgba(38, 166, 154, 1.0)",2.2872556232056955,17.64399829616779,1.3028521852558235,0,,,0.0,0.0,0.0,0.0,67.0930593501785,13.534247416401001,True,False,True,False,True,20.0
2024-09-20 00:00:00+00:00,20.7535393028,21.0725178127,19.9589837707,20.7036989106,15882332,12.372760379752968,14.688353454098396,15.855160325930372,,13.468189693308702,"rgba(38, 166, 154, 1.0)",2.420241194320041,17.94148589644482,1.1618897376652648,0,,,0.0,0.0,0.0,0.0,67.98720376177842,13.534247416401001,True,False,True,False,True,20.0
2024-09-27 00:00:00+00:00,19.9062526357,21.3516240089,19.7567314592,20.8532200871,15072235,12.457637149302089,14.82706375615879,16.035089786731636,,13.584877868714637,"rgba(38, 166, 154, 1.0)",2.5097471635239588,18.946509616543437,0.38240625713427573,0,,,0.0,0.0,0.0,0.0,67.03123727534827,13.534247416401001,True,False,True,False,True,18.758071758150514
2024-10-04 00:00:00+00:00,19.5274656552,20.2640069708,19.477625263,19.8564122436,12313325,12.52062541002066,14.923987566115267,16.153232639210295,,13.667041421323802,"rgba(38, 166, 154, 1.0)",2.582888031610754,18.948127908132157,0.22429843647018383,0,,,0.0,0.0,0.0,0.0,65.67107805176472,13.534247416401001,True,False,True,False,True,17.361170090763903
2024-10-11 00:00:00+00:00,19.5374337336,19.8763484004,18.8994767137,19.4377529493,10940171,12.573259804646757,15.001489252684094,16.24333901240601,,13.733178931241865,"rgba(38, 166, 154, 0.75)",2.6558000127336525,18.93826518876448,0.22560755401864338,0,,,0.0,0.0,0.0,0.0,64.71067093057573,13.534247416401001,True,False,True,False,False,17.384221046287806
2024-10-18 00:00:00+00:00,20.9229966362,21.0525816558,19.3081679296,19.4377529493,10412529,12.629736484574803,15.088741842168872,16.349820234875654,,13.807012775865902,"rgba(38, 166, 154, 0.75)",2.7624768910583453,19.04167870828482,0.6810257613392813,0,,,0.0,0.0,0.0,0.0,65.46042481167113,13.534247416401001,True,False,True,False,False,20.0
2024-10-25 00:00:00+00:00,20.7036989106,21.3815282442,20.554177734,21.2320070677,10966463,12.691742430630205,15.185177979921447,16.468054271109796,,14.762389627542252,"rgba(38, 166, 154, 0.75)",2.850244828534442,19.826792571305255,0.30766000538474403,0,,,1.0,0.0,21.381529,162.0,65.57060752761382,13.534247416401001,True,False,True,False,False,19.65635297543823
2024-11-01 00:00:00+00:00,20.0458057338,21.0326454989,19.9760291848,20.6538585184,10421971,12.746065326135861,15.265665164740302,16.56204930160057,,14.79017598920008,"rgba(38, 166, 154, 0.75)",2.910284402658546,19.80305000711824,0.08341305972021269,0,,,0.0,0.0,0.0,0.0,64.40103370513141,13.534247416401001,True,False,True,False,False,17.229740956712057
2024-11-08 00:00:00+00:00,19.318136008,20.32491193,18.5107216548,20.1554545966,13960887,12.808538932363811,15.349867212159753,16.650690191480763,,14.792946611179293,"rgba(38, 166, 154, 0.75)",2.947516964985371,19.65159134294773,-0.11313092983313293,0,,,0.0,0.0,0.0,0.0,62.285171121816845,16.461344890030617,True,False,True,False,False,14.636236263058944
2024-11-15 00:00:00+00:00,17.4840095759,18.6901470666,17.3693766739,18.4309770273,18231918,12.869719033535036,15.414820993681564,16.697853856511454,17.8478444388,15.092269197725857,"rgba(38, 166, 154, 0.5)",2.9513715196167203,19.076972061686767,-0.5397363480669615,0,,,0.0,0.0,0.0,0.0,58.09527331715461,12.423872032677039,False,False,True,False,False,8.590595262095924
2024-11-22 00:00:00+00:00,18.8097640078,18.9592851844,17.8927007918,17.9724454192,8669992,12.902347367391586,15.453162540775903,16.73198693004614,18.07539856119451,15.131880235307761,"rgba(38, 166, 154, 0.5)",2.9726511964991538,19.074278360118942,-0.08898264035499977,0,,,0.0,0.0,0.0,0.0,56.79350165559665,11.242357004213687,False,True,True,False,False,11.73770182735609
2024-11-29 00:00:00+00:00,18.7599236157,18.8695724784,18.0222858114,18.0721262036,8379645,12.933510672808858,15.489301597609618,16.76374668109336,18.188261183571854,15.160590388848286,"rgba(38, 166, 154, 0.5)",2.9830852324440844,19.055042668091463,-0.0989308147087933,0,,,0.0,0.0,0.0,0.0,55.79435952365981,10.320413577508056,False,True,True,False,False,11.580305981871081
2024-12-06 00:00:00+00:00,19.0235654599,19.7122464761,18.401072792,18.6901470666,8847022,12.968908010211516,15.53257601275308,16.805057926407695,18.360148557911774,15.208206729772968,"rgba(38, 166, 154, 0.5)",2.997973346096563,19.083476900510536,-0.01998398040747897,0,,,0.0,0.0,0.0,0.0,55.414750575028926,9.949950157356696,False,True,True,False,False,12.195459077888966
2024-12-13 00:00:00+00:00,19.0734698814,20.4059179343,18.9665746106,19.4826861374,9774341,13.010316150668459,15.584966529557382,16.857550956089028,18.56357420783534,15.27085985851738,"rgba(38, 166, 154, 0.5)",3.0057634977328664,19.176735379088154,-0.034355829314595666,0,,,0.0,0.0,0.0,0.0,55.20932277246287,9.691896239511735,False,True,True,False,False,12.312904428627071
2024-12-20 00:00:00+00:00,18.2949609067,19.1533169557,17.9106968614,19.1433360714,18809334,13.076099592866537,15.656357274246947,16.91556652848177,18.53496849661183,15.304615713864573,#000000,3.0131950377492385,18.93775327125978,-0.21332584067970825,0,,,0.0,0.0,0.0,0.0,53.84582432704908,8.292632035398455,False,True,False,False,False,9.788944051793639
2024-12-27 00:00:00+00:00,18.3149226752,18.5943874354,17.9855534936,18.1851711794,8587249,13.10475769694901,15.686043393630822,16.938146767709423,18.509969136642894,15.317203457190512,#000000,3.0153947919222195,18.874571866252325,-0.18559731964502316,0,,,0.0,0.0,0.0,0.0,52.90212284558933,7.303674699258792,False,True,False,False,False,9.838228091461229
2025-01-03 00:00:00+00:00,19.1333551872,19.3529346416,17.7659740392,18.0853623365,7673027,13.132307840884387,15.716508000145216,16.96421545045909,18.530734574885454,15.339552028186603,#000000,3.024274625589015,18.741638743109984,0.12952409836581014,0,,,0.0,0.0,0.0,0.0,53.43941710048101,7.303674699258792,False,True,False,False,False,11.835405126734848
2025-01-10 00:00:00+00:00,19.4727052531,19.8919023933,18.614349204,19.1133934186,7522307,13.161797309291654,15.75134678554424,16.997056571149994,18.592754784723812,15.37305836593492,"rgba(38, 166, 154, 0.5)",3.027875760471652,18.85576591589661,0.20375318738549786,0,,,0.0,0.0,0.0,0.0,54.29716513839216,7.303674699258792,False,True,True,False,False,12.6440182557055
2025-01-17 00:00:00+00:00,19.5026479059,19.8320170876,18.923756617,19.2331640301,9201288,13.198028601131858,15.79414479322679,17.037564666059396,18.664724126496704,15.414124370786643,"rgba(38, 166, 154, 0.5)",3.0282491620369316,18.940255838307554,0.1857152557467097,0,,,0.0,0.0,0.0,0.0,54.95285701530612,7.303674699258792,False,True,True,False,False,12.715807795712625
2025-01-24 00:00:00+00:00,20.5606216409,20.5855738516,19.642380286,19.7521700132,7854039,13.232772279300319,15.838210661060499,17.082953749501343,18.77526391089483,15.46401009596929,"rgba(38, 166, 154, 0.5)",3.033012371570503,19.089038917491305,0.48518850012032905,0,,,0.0,0.0,0.0,0.0,56.85622752145771,7.303674699258792,False,True,True,False,True,15.198120109876964
2025-01-31 00:00:00+00:00,20.8899908225,21.4040063635,19.7022655918,20.2512142278,9188000,13.27528845902447,15.893261339824088,17.140976815713152,18.916758311423443,15.527633213829619,"rgba(38, 166, 154, 0.5)",3.0595993490187374,19.262414721693233,0.5319572647081248,0,,,0.0,0.0,0.0,0.0,58.623326508785624,4.483310112198652,False,False,True,False,True,15.945792647279369
2025-02-07 00:00:00+00:00,22.137601359,22.5752631351,20.9398952439,21.1295320455,11871142,13.338447447152172,15.98025432710467,17.23820094514799,19.17846053189283,15.636396708286984,"rgba(38, 166, 154, 0.5)",3.116284379522429,19.582764801417746,0.8198342148651353,0,,,0.0,0.0,0.0,0.0,61.26938529505149,7.04216934985233,False,False,True,False,True,18.6680033363439
2025-02-14 00:00:00+00:00,22.2573719705,23.2754221682,22.1026682639,22.9660147552,15494365,13.42577091627788,16.10236143688919,17.376479894595743,19.52598554487111,15.78658636504715,"rgba(38, 166, 154, 1.0)",3.15974021300175,19.97643447487257,0.7218750092940528,0,,,0.0,0.0,0.0,0.0,63.28146721732574,8.943503636739727,True,False,True,False,True,18.921232956915045
2025-02-21 00:00:00+00:00,22.6466264578,24.2236061759,22.2174484333,22.6665882264,12762620,13.50021677154681,16.20688457038992,17.49525189565266,19.800508529459336,15.911573416681515,"rgba(38, 166, 154, 1.0)",3.217730995824084,20.27075988292836,0.7383670598800829,0,,,0.0,0.0,0.0,0.0,65.11941719491357,10.663930247531816,True,False,True,False,True,19.74496975174588
2025-02-28 00:00:00+00:00,22.8163014908,23.7794568249,21.9928785367,22.8262823751,14741855,13.583307617236393,16.320908637132153,17.622436564292205,20.05469181008465,16.039993670002374,"rgba(38, 166, 154, 1.0)",3.2657418784060597,20.52401448705018,0.7019192235941921,0,,,0.0,0.0,0.0,0.0,66.60749410214876,12.050266104752446,True,False,True,False,True,20.0
2025-03-07 00:00:00+00:00,23.7245619613,24.5429944732,22.72148309,23.2953839368,20536962,13.706405136412696,16.492046209029212,17.815460271971745,20.428680147458127,16.231966822958565,"rgba(38, 166, 154, 1.0)",3.3174199221486607,20.899429978493227,0.8516051778506722,0,,,0.0,0.0,0.0,0.0,68.55270247344184,13.882407089282346,True,False,True,False,True,20.0
2025-03-14 00:00:00+00:00,25.1271571299,25.3369663942,22.7364544165,23.5648678127,19314834,13.827835711571021,16.66168944544146,18.007577192912866,20.781430657069237,16.419364400219546,"rgba(38, 166, 154, 1.0)",3.408653499246729,21.251955579363667,1.1368716566212154,0,,,0.0,0.0,0.0,0.0,71.05790478173782,16.237012293730317,True,False,True,False,True,20.0
