date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_331,aVWAP_BoS_CHoCH_bull_535,aVWAP_BoS_CHoCH_bull_668,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_691,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-16 00:00:00+00:00,8.3884951847,8.4262471882,8.3431927804,8.3431927804,189297,,,,,8.705884586139446,8.51542553774805,,8.6428922513383,"rgba(239, 83, 80, 1.0)",0.18470675108600074,8.6428922513383,-1.3773024815960857,4,0.1844101317514851,0.7376405270059404,0.0,0.0,0.0,0.0,40.658753576868094,-3.577671744508365,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,8.3054407769,8.3960455854,8.2978903762,8.3960455854,122484,,,,,8.703448165395045,8.513049188054675,,8.6398131326821,"rgba(255, 0, 0, 1.0)",0.18029868680800334,8.6398131326821,-1.854546817294169,3,0.14946683321996698,0.4484004996599009,0.0,0.0,0.0,0.0,38.32034166528464,-6.0860683452097675,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,8.2903399755,8.3575385418,8.2676887734,8.2827895748,149946,,,,,8.700286731562809,8.50978425222058,,8.635733731635884,"rgba(255, 0, 0, 1.0)",0.1766958823272787,8.635733731635884,-1.954735739094026,3,0.15035506186193542,0.45106518558580627,0.0,0.0,0.0,0.0,36.42927431353799,-8.092969173684594,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,8.328091979,8.3582935818,8.2827895748,8.3582935818,156299,,,,,8.697190985723532,8.506776262919304,,8.632021122751329,"rgba(255, 0, 0, 1.0)",0.17423499783037288,8.632021122751329,-1.7443633456879915,3,0.15163867812057005,0.45491603436171013,0.0,0.0,0.0,0.0,36.85934058727069,-8.092969173684594,False,True,False,True,False,0.0
2022-12-22 00:00:00+00:00,8.434552629,8.4573692727,8.350891602,8.3661026978,168264,,,,,8.694713339463254,8.505199358588397,,8.629897307156144,"rgba(239, 83, 80, 1.0)",0.1696411740573139,8.629897307156144,-1.1515168958341757,3,0.15386500997033578,0.4615950299110073,0.0,0.0,0.0,0.0,41.07744291388461,-8.092969173684594,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,8.4649748206,8.5030025601,8.4410934002,8.4497637248,66364,,,,,8.693938794044913,8.50496221544529,,8.629472846783944,"rgba(239, 83, 80, 0.5)",0.16804779988223661,8.629472846783944,-0.9788764048039887,3,0.1565365803695329,0.46960974110859877,0.0,0.0,0.0,0.0,44.83498670011666,-10.726067595641581,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,8.3661026978,8.4497637248,8.3584971499,8.434552629,153958,,,,,8.691542510850194,8.503230450628909,,8.627216624931409,"rgba(255, 0, 0, 1.0)",0.16473741741068046,8.627216624931409,-1.5850310830141687,3,0.1599336340214289,0.4798009020642867,0.0,0.0,0.0,0.0,44.42137539038641,-10.726067595641581,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,8.2832022256,8.3904777401,8.2755396889,8.3751526666,130121,,,,,8.689047507894701,8.500852094321072,,8.62436060315768,"rgba(255, 26, 202, 1.0)",0.1614276394454891,8.62436060315768,-2.113382681736369,3,0.1629063152809325,0.4887189458427975,0.0,0.0,0.0,0.0,42.20357388067199,-10.726067595641581,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,8.2908647624,8.3674901299,8.2602146154,8.2985272991,166661,8.3061898359,,,,8.685813639103996,8.497728974778383,,8.599696832644662,"rgba(255, 0, 0, 1.0)",0.16100719128487684,8.599696832644662,-1.9181259407117577,3,0.1674467497863108,0.5023402493589324,0.0,0.0,0.0,0.0,41.00313582467844,-10.726067595641581,False,True,False,True,False,0.0
2022-12-30 00:00:00+00:00,8.3828152034,8.4134653504,8.3061898359,8.3138523726,238135,8.342251816531451,,,,8.682017581065594,8.49481025005124,,8.598691468608724,"rgba(239, 83, 80, 1.0)",0.1593477913876808,8.598691468608724,-1.3547490261946202,3,0.1725880334522578,0.5177641003567733,0.0,0.0,0.0,0.0,43.27997234799021,-10.726067595641581,False,True,False,True,False,0.0
2023-01-03 00:00:00+00:00,8.4671031076,8.4977532546,8.3687161357,8.4211278871,81158,8.359332073789265,,,,8.681056273551945,8.494429092848835,,8.59925041852985,"rgba(239, 83, 80, 0.5)",0.15924990426007568,8.59925041852985,-0.8298109285769925,3,0.18088864872865973,0.5426659461859792,0.0,0.0,0.0,0.0,47.08706291809464,-8.717805115587439,False,True,False,False,True,0.0
2023-01-04 00:00:00+00:00,8.6126913058,8.6126913058,8.4444986242,8.4824281811,88691,8.389782684638865,,,,8.680508293893917,8.494940066217838,,8.601512125112773,#000000,0.16102770011284548,8.601512125112773,0.06942396047011197,3,0.190204800077556,0.570614400232668,0.0,0.0,0.0,0.0,52.64630895945365,-3.5808965587228627,False,False,True,False,True,1.1298966235005494
2023-01-05 00:00:00+00:00,8.5743786221,8.597289607,8.5138445818,8.5897036956,48437,8.403157848921152,,,,8.68022355944382,8.495238869665453,,8.602543401097185,#000000,0.16218146954961246,8.602543401097185,-0.1736621272171262,3,0.20089508575867,0.60268525727601,0.0,0.0,0.0,0.0,55.18880577805612,-1.3705864637312715,False,False,True,False,True,0.17065112629139634
2023-01-06 00:00:00+00:00,8.6356789161,8.6433414528,8.5207408648,8.5743786221,92851,8.42867643889151,,,,8.679855900164492,8.496127563666656,,8.604796031327806,#000000,0.16428988843042294,8.604796031327806,0.18797800075975046,3,0.21242793021161108,0.6372837906348332,0.0,0.0,0.0,0.0,58.047623158896364,1.2015162506921584,True,False,True,False,True,1.6789830285355052
2023-01-09 00:00:00+00:00,8.6356789161,8.6816541366,8.6050287691,8.6816541366,37428,8.439214393914327,,,,8.679783930352636,8.496620914771583,,8.60584195602816,#000000,0.16633543043094645,8.60584195602816,0.1793782599085342,5,0.17772088692364535,0.8886044346182267,0.0,0.0,0.0,0.0,59.953501412789855,2.939633545866293,True,False,True,False,True,1.6789830285355052
2023-01-10 00:00:00+00:00,8.6586665263,8.6816541366,8.6280163793,8.6510039896,79045,8.459810952244368,,,,8.679692194101747,8.49776144510344,,8.608022393692389,#000000,0.16878273165863344,8.608022393692389,0.30005517809747956,5,0.18862776008858065,0.9431388004429032,0.0,0.0,0.0,0.0,61.68728581302638,4.607264909942543,True,False,True,False,True,2.251551986151391
2023-01-11 00:00:00+00:00,8.7352918938,8.7736045776,8.6586665263,8.6816541366,53123,8.47557096216634,,,,8.679803451318362,8.498836457917179,,8.609893207611798,"rgba(38, 166, 154, 0.5)",0.17189334839902878,8.609893207611798,0.7295144771809591,6,0.18383309271427226,1.1029985562856335,0.0,0.0,0.0,0.0,64.2750548428389,7.130114159467276,True,False,True,False,True,4.1338603197900206
2023-01-12 00:00:00+00:00,8.8425674083,8.8655550185,8.7429544306,8.819579798,76215,8.50263010335229,,,,8.68031296845744,8.50100500448926,,8.613437702964067,"rgba(38, 166, 154, 1.0)",0.1761205550590022,8.613437702964067,1.3009821894961278,6,0.19187118677166748,1.1512271206300049,0.0,0.0,0.0,0.0,67.62505199896376,10.35433227969775,True,False,True,False,True,6.6599248702137
2023-01-13 00:00:00+00:00,8.8272423348,8.850229945,8.7506169673,8.7889296511,103134,8.532337355316992,,,,8.680958143645821,8.503822824317913,,8.61764076673696,"rgba(38, 166, 154, 1.0)",0.1788508860568437,8.61764076673696,1.171934747901793,6,0.19802506389977348,1.1881503833986409,0.0,0.0,0.0,0.0,69.25237783099476,11.960665509668019,True,False,True,False,True,6.237801192975837
2023-01-17 00:00:00+00:00,8.8425674083,8.8655550185,8.8119172613,8.8349048715,107102,8.56045447460441,,,,8.681779655098333,8.506983187703097,,8.622008662031824,"rgba(38, 166, 154, 1.0)",0.18426891057341022,8.622008662031824,1.1969395465672383,6,0.20347619045572793,1.2208571427343675,0.0,0.0,0.0,0.0,70.57737984702038,13.36322005963062,True,False,True,False,True,6.598603767497721
2023-01-18 00:00:00+00:00,8.8655550185,8.9575054595,8.8655550185,8.9038677023,84596,8.583058093841927,,,,8.682650872649361,8.509851910144132,,8.625803553998471,"rgba(38, 166, 154, 1.0)",0.18931462508051636,8.625803553998471,1.2664180825943134,6,0.21083287889832894,1.2649972733899737,0.0,0.0,0.0,0.0,71.83054015469304,14.766199595436518,True,False,True,False,True,7.1435780524621535
2023-01-19 00:00:00+00:00,8.8272423348,8.8885426288,8.8119172613,8.8578924818,75015,8.597677516190135,,,,8.683224962576944,8.51201230595192,,8.628445171914448,"rgba(38, 166, 154, 1.0)",0.1929561874575973,8.628445171914448,1.0302709931457235,6,0.21710642814712475,1.3026385688827484,0.0,0.0,0.0,0.0,70.91633594243797,14.766199595436518,True,False,True,False,True,6.045426624850158
2023-01-20 00:00:00+00:00,8.8732175553,8.8885426288,8.8119172613,8.8119172613,41015,8.605453029931507,,,,8.683567132396663,8.513235911560457,,8.629908520604294,"rgba(38, 166, 154, 1.0)",0.19651666037794957,8.629908520604294,1.2381089431693126,5,0.2402770066109805,1.2013850330549025,0.0,0.0,0.0,0.0,71.18537481289123,14.766199595436518,True,False,True,False,True,7.156020060899273
2023-01-23 00:00:00+00:00,8.9038677023,8.9356672298,8.880880092,8.8885426288,57409,8.61755102590417,,,,8.68417757592236,8.515175139505176,,8.632236461713699,"rgba(38, 166, 154, 1.0)",0.20189453455438292,8.632236461713699,1.3454115594849498,5,0.23992615786832308,1.1996307893416154,0.0,0.0,0.0,0.0,71.91936896538513,15.746632553871166,True,False,True,False,True,7.891301340724446
2023-01-24 00:00:00+00:00,8.8962051655,8.9881556065,8.8885426288,8.8885426288,53692,8.62865161839474,,,,8.684790113463688,8.517051852223512,,8.634449847893135,"rgba(38, 166, 154, 1.0)",0.20656902688027579,8.634449847893135,1.2671566573171382,5,0.2386550797645814,1.193275398822907,0.0,0.0,0.0,0.0,72.0191483870756,16.248666431426017,True,False,True,False,True,7.662759339469666
2023-01-25 00:00:00+00:00,8.8578924818,8.942180386,8.8578924818,8.9038677023,42010,8.635737283881939,,,,8.68519088740747,8.51837126180146,,8.635936966847122,"rgba(38, 166, 154, 1.0)",0.2100224990872011,8.635936966847122,1.0568177977004376,5,0.23838280323940605,1.1919140161970303,0.0,0.0,0.0,0.0,70.14705344592701,16.248666431426017,True,False,True,False,True,6.516074030519242
2023-01-26 00:00:00+00:00,8.942180386,8.972830533,8.8885426288,8.8885426288,82174,8.651006972051054,,,,8.686158579546543,8.52126213146317,,8.639208726076978,"rgba(38, 166, 154, 1.0)",0.21530030340419867,8.639208726076978,1.407204983609484,5,0.2355172073093673,1.1775860365468365,0.0,0.0,0.0,0.0,70.7255473842298,16.248666431426017,True,False,True,False,True,8.584317194540375
2023-01-27 00:00:00+00:00,8.9651679963,9.00348068,8.9038677023,8.9575054595,79336,8.665419000783936,,,,8.687171567632294,8.524168454097051,,8.642436658709128,"rgba(38, 166, 154, 1.0)",0.21993186081366672,8.642436658709128,1.4674151184684427,5,0.2316372358890156,1.158186179445078,0.0,0.0,0.0,0.0,71.54841187757924,16.647343412074022,True,False,True,False,True,9.137860089435776
2023-01-30 00:00:00+00:00,8.9651679963,9.0494559005,8.9651679963,8.9651679963,44431,8.673830869395951,,,,8.687810185103439,8.525912165999904,,8.644365750958354,"rgba(38, 166, 154, 1.0)",0.22499349487179615,8.644365750958354,1.4258289801864845,5,0.22708821360600834,1.1354410680300417,0.0,0.0,0.0,0.0,72.09698820647887,17.4839979972606,True,False,True,False,True,9.137860089435776
2023-01-31 00:00:00+00:00,9.0264682903,9.1030936578,8.9575054595,9.0188057535,123563,8.697487641094087,,,,8.689778536798725,8.53105985792367,,8.649994752224583,"rgba(0, 255, 255, 0.75)",0.22914367130700752,8.649994752224583,1.642958480712379,5,0.22215122910726065,1.1107561455363033,0.0,0.0,0.0,0.0,73.63165919228797,19.21897269581872,True,False,True,False,True,10.627554629679683
2023-02-01 00:00:00+00:00,9.034130827,9.0721370093,8.9804930698,9.0264682903,135997,8.720123960969536,,,,8.6919182299472,8.53660400108665,,8.655824602603492,"rgba(0, 255, 255, 0.75)",0.2319147936619253,8.655824602603492,1.6312293770615864,5,0.21621956551240573,1.0810978275620287,0.0,0.0,0.0,0.0,74.79200810017795,20.544300286806603,True,False,True,False,True,10.812734679449573
2023-02-02 00:00:00+00:00,9.1414063415,9.187381562,9.0494559005,9.0801060475,62959,8.732566251041586,,,,8.693182631239296,8.53962735643346,,8.659048724626848,"rgba(0, 255, 0, 1.0)",0.23409947957221489,8.659048724626848,2.0604813720841895,5,0.20892157415670226,1.0446078707835114,0.0,0.0,0.0,0.0,77.19754549554327,22.98193664619201,True,False,True,False,True,13.346429953762676
2023-02-03 00:00:00+00:00,9.1030936578,9.1797190252,9.1030936578,9.1337438048,54710,8.742841313530585,,,,8.694281850674425,8.542240847312112,,8.661796828968422,"rgba(0, 255, 255, 0.75)",0.23666587615446857,8.661796828968422,1.8646407162794794,5,0.20329412715849257,1.0164706357924629,0.0,0.0,0.0,0.0,76.68205687022223,22.98193664619201,True,False,True,False,True,12.093555877645105
2023-02-06 00:00:00+00:00,9.0188057535,9.1720564885,8.9996494116,9.126081268,104664,8.758003298653778,,,,8.69605632319555,8.546628339207036,,8.666201301259518,"rgba(38, 166, 154, 1.0)",0.23878442615662285,8.666201301259518,1.4766643617251796,5,0.19896338437693678,0.9948169218846838,0.0,0.0,0.0,0.0,72.35487989830025,26.65326357014959,True,False,True,False,False,9.406414737499741
2023-02-07 00:00:00+00:00,9.126081268,9.1414063415,9.0188057535,9.0188057535,27035,8.762074716210225,,,,8.69655149119658,8.547818927348388,,8.667397474609855,"rgba(0, 255, 255, 0.75)",0.24344722967554153,8.667397474609855,1.8841199959492823,5,0.19325464280826013,0.9662732140413006,0.0,0.0,0.0,0.0,71.6614286710382,26.02265083629281,True,False,True,False,False,11.933458403040927
2023-02-08 00:00:00+00:00,9.126081268,9.1950440987,9.1108328199,9.1184187313,54015,8.771064924683785,,,,8.697657134292369,8.550391827479942,,8.670012352954807,"rgba(0, 255, 255, 0.75)",0.24802013112034624,8.670012352954807,1.8388382950410436,5,0.18801516401153925,0.9400758200576963,0.0,0.0,0.0,0.0,71.19912785286348,25.521367868795934,True,False,True,False,False,11.933458403040937
2023-02-09 00:00:00+00:00,9.1414063415,9.1720564885,9.126081268,9.1337438048,54972,8.779849169741093,,,,8.69878311334838,8.552998668280212,,8.672634815289365,"rgba(0, 255, 255, 0.75)",0.2511909206668972,8.672634815289365,1.8661961386425652,5,0.18309428763077934,0.9154714381538966,0.0,0.0,0.0,0.0,71.1916990493142,25.36742497251501,True,False,True,False,False,12.292809132847086
2023-02-10 00:00:00+00:00,9.1030936578,9.1414063415,9.0571184373,9.0877685843,59093,8.787716824466639,,,,8.699863575327559,8.555560513958994,,8.675133501113915,"rgba(0, 255, 255, 0.75)",0.2530205946781882,8.675133501113915,1.6914044377707633,5,0.17919418770856993,0.8959709385428496,0.0,0.0,0.0,0.0,69.35881335289208,23.469541466308854,True,False,True,False,False,11.042133699660155
2023-02-13 00:00:00+00:00,9.2027066355,9.2237786116,9.156731415,9.156731415,77338,8.800368651642794,,,,8.70159810162,8.5594486158888,,8.679023849149045,"rgba(0, 255, 0, 1.0)",0.2579286518404922,8.679023849149045,2.0303397184226357,4,0.1931466381437631,0.7725865525750524,0.0,0.0,0.0,0.0,70.20172854123048,23.469541466308854,True,False,True,False,False,13.384232879819542
2023-02-14 00:00:00+00:00,9.1950440987,9.2333567825,9.1337438048,9.2103691722,75584,8.811788124179532,,,,8.703257578697986,8.563161545704153,,8.682679592730437,"rgba(0, 255, 255, 0.75)",0.2623611557824307,8.682679592730437,1.9528977315317728,4,0.18835878267024359,0.7534351306809743,0.0,0.0,0.0,0.0,70.4030751277015,23.469541466308854,True,False,True,False,False,13.130912484542002
2023-02-15 00:00:00+00:00,9.2640069295,9.2716694662,9.1950440987,9.2027066355,82288,8.825227012709822,,,,8.705259609495721,8.567513609717764,,8.686989914677842,"rgba(0, 255, 0, 1.0)",0.26798431068753464,8.686989914677842,2.153174614371181,4,0.18327805168670183,0.7331122067468073,0.0,0.0,0.0,0.0,71.79910007780742,23.469541466308854,True,False,True,False,True,14.717638877523136
2023-02-16 00:00:00+00:00,9.2869945397,9.371282444,9.2333567825,9.2410193192,105948,8.843412098935174,,,,8.708070206185116,8.573473807086915,,8.730667390168701,"rgba(0, 255, 0, 1.0)",0.27499058760807,8.730667390168701,2.023077060092702,4,0.17898516596301964,0.7159406638520786,0.0,0.0,0.0,0.0,73.11417690426099,23.469541466308854,True,False,True,False,True,15.238952655641022
2023-02-17 00:00:00+00:00,9.279332003,9.3023196132,9.2333567825,9.2716694662,79784,8.855487300091136,,,,8.710078169203848,8.577742105266628,,8.73386371506593,"rgba(0, 255, 255, 0.75)",0.28128650547938133,8.73386371506593,1.9391910998519424,3,0.20164999674233694,0.6049499902270108,0.0,0.0,0.0,0.0,73.57761427893078,19.985919349613468,True,False,True,False,True,14.97429766864408
2023-02-21 00:00:00+00:00,9.1329775511,9.2720584275,9.1175241204,9.2720584275,70801,8.863266973988626,,,,8.711540876833787,8.580960368856847,,8.734723349995031,"rgba(38, 166, 154, 1.0)",0.2838697248430084,8.734723349995031,1.4029470783656826,3,0.2005551155020757,0.601665346506227,0.0,0.0,0.0,0.0,67.53130562695245,21.4514814428328,True,False,True,False,False,10.109430203339418
2023-02-22 00:00:00+00:00,9.0402569668,9.1329002839,9.0402569668,9.0866172589,87737,8.86937041959339,,,,8.712939835261155,8.584216142688948,,8.734428840806249,"rgba(38, 166, 154, 1.0)",0.2840986761554338,8.734428840806249,1.0764855723101936,3,0.19931424946517243,0.5979427483955173,0.0,0.0,0.0,0.0,60.70365134780417,15.31201630773009,False,False,True,False,False,7.234989617394874
2023-02-23 00:00:00+00:00,9.1638844125,9.2025179893,9.0711638282,9.0711638282,87500,8.877236226211114,,,,8.714612986745209,8.587912007647372,,8.736741978423625,"rgba(38, 166, 154, 1.0)",0.28753668368213153,8.736741978423625,1.4855232682191457,3,0.19731762685887677,0.5919528805766303,0.0,0.0,0.0,0.0,59.358116793621576,14.42850862309642,False,False,True,False,False,10.212016635564403
2023-02-24 00:00:00+00:00,9.1947912739,9.21797142,9.121387478,9.1407042664,48059,8.881864323905454,,,,8.715594663660395,8.590037267701454,,8.738432006885594,"rgba(0, 255, 255, 0.75)",0.2925299973908468,8.738432006885594,1.5600426318148441,3,0.1951549234509953,0.5854647703529859,0.0,0.0,0.0,0.0,59.14831490387024,14.416197999414578,False,False,True,False,False,10.930051569289375
2023-02-27 00:00:00+00:00,9.2566049968,9.2720584275,9.1368409088,9.1870645586,55851,8.887836129344604,,,,8.716837811560579,8.59267043701928,,8.740874491968455,"rgba(0, 255, 255, 0.75)",0.29865818258499394,8.740874491968455,1.726825296958925,3,0.19295904499227456,0.5788771349768237,0.0,0.0,0.0,0.0,60.31196306101984,14.416197999414578,False,False,True,False,False,12.3471367481018
2023-02-28 00:00:00+00:00,9.2256981354,9.3106920043,9.2256981354,9.3029652889,75708,8.89635272339965,,,,8.718620038672436,8.596385809026035,,8.74452364433239,"rgba(0, 255, 255, 0.75)",0.30357475644581017,8.74452364433239,1.5850280066139266,3,0.190715987671779,0.572147963015337,0.0,0.0,0.0,0.0,60.05350364632781,14.416197999414578,False,False,True,False,False,11.37245957234207
2023-03-01 00:00:00+00:00,9.2797851428,9.2952385736,9.2141080623,9.2411515661,89576,8.906172843699881,,,,8.720748763104385,8.600787717162909,,8.748774775327103,"rgba(0, 255, 255, 0.75)",0.30807448035196056,8.748774775327103,1.7236428245086788,3,0.18815597773285372,0.5644679331985611,0.0,0.0,0.0,0.0,61.05530724960713,14.416197999414578,False,False,True,False,False,12.615543612211997
2023-03-02 00:00:00+00:00,9.2643317121,9.2643317121,9.2025179893,9.2411515661,35026,8.909670963656803,,,,8.721547127926431,8.602443437119796,,8.750272949798788,"rgba(0, 255, 255, 0.75)",0.31323029769179045,8.750272949798788,1.6411527431711976,3,0.18594461038902788,0.5578338311670836,0.0,0.0,0.0,0.0,61.16342474246873,14.416197999414578,False,False,True,False,False,12.11932194683612
2023-03-03 00:00:00+00:00,9.2488782814,9.2844211721,9.2334248507,9.2566049968,69435,8.916634064487724,,,,8.723158355896963,8.60576080598195,,8.753310787159023,"rgba(0, 255, 255, 0.75)",0.3175262719902302,8.753310787159023,1.5607133580941117,3,0.18409708141843284,0.5522912442552985,0.0,0.0,0.0,0.0,60.65322959436746,14.416197999414578,False,False,True,False,False,11.61873408045182
2023-03-06 00:00:00+00:00,9.3184187196,9.3415988657,9.2488782814,9.2488782814,69699,8.924285925814893,,,,8.72490905477455,8.609297462680916,,8.788895293452896,"rgba(0, 255, 255, 0.75)",0.3220790340446553,8.788895293452896,1.6440791550364857,3,0.18214182543275573,0.5464254762982672,0.0,0.0,0.0,0.0,61.974592362559164,14.416197999414578,False,False,True,False,True,13.248041394969842
2023-03-07 00:00:00+00:00,9.2643317121,9.3415988657,9.2025179893,9.3106920043,53174,8.929424393747786,,,,8.726160633871688,8.611842498943075,,8.816837734182238,"rgba(38, 166, 154, 1.0)",0.3255051640285725,8.816837734182238,1.3747676761235097,3,0.18051056287183975,0.5415316886155193,0.0,0.0,0.0,0.0,60.79746664547112,14.416197999414578,False,False,True,False,True,11.483607666800577
2023-03-08 00:00:00+00:00,9.2643317121,9.2720584275,9.2025179893,9.2411515661,96941,8.9377965763641,,,,8.728330914199287,8.61627041155806,,8.818336795210627,"rgba(38, 166, 154, 1.0)",0.3285176832841748,8.818336795210627,1.3575978998475369,3,0.17991477242704268,0.539744317281128,0.0,0.0,0.0,0.0,60.01271616741242,14.224306189419266,False,False,True,False,True,11.483607666800577
2023-03-09 00:00:00+00:00,9.1561576971,9.2488782814,9.1522943395,9.2411515661,69762,8.942423525700615,,,,8.72970035383219,8.619116372540983,,8.81787196957687,"rgba(38, 166, 154, 1.0)",0.329345126022734,8.81787196957687,1.0271466033469632,3,0.18066261569899797,0.5419878470969939,0.0,0.0,0.0,0.0,55.83095133509483,10.15813107949085,False,True,True,False,False,8.026637973269757
2023-03-10 00:00:00+00:00,8.9629898132,9.109797405,8.9629898132,9.0866172589,95465,8.944153945910006,,,,8.730851813974287,8.62178432203963,,8.811567394679543,#000000,0.3278305141466388,8.811567394679543,0.4618923864199116,3,0.18377049192566805,0.5513114757770041,0.0,0.0,0.0,0.0,48.779181362289215,3.654079807622736,False,True,False,True,False,2.3898502761404288
2023-03-13 00:00:00+00:00,8.6771013451,8.9367962482,8.6616479143,8.893449375,95619,8.939637210453794,,,,8.730964400565563,8.622708206991641,,8.799709114830543,#000000,0.32681605384042184,8.799709114830543,-0.3751583445481838,3,0.18669575574556743,0.5600872672367023,0.0,0.0,0.0,0.0,40.553351281893974,-3.6413180694589045,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,8.8548157983,8.8633151851,8.78527536,8.78527536,70451,8.937785095968072,,,,8.731273845349492,8.623757224433014,,8.79526168712078,#000000,0.32627510817915284,8.79526168712078,0.1825272896592545,4,0.23307392423247486,0.9322956969298994,0.0,0.0,0.0,0.0,39.43453593262327,-4.1820245164516905,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,8.8007287908,8.8084555061,8.7080082065,8.8007287908,49783,8.935752233196366,,,,8.731360540245216,8.624275726405031,,8.791828226972694,#000000,0.3254670064007241,8.791828226972694,0.027347054086173005,5,0.22451337068301305,1.1225668534150652,0.0,0.0,0.0,0.0,38.01157757275913,-5.2622562628265115,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,8.762095214,9.0093501054,8.7311883526,8.8007287908,61077,8.934243741367391,,,,8.731625868690974,8.62517035288088,,8.789337566734917,#000000,0.3251376051755351,8.789337566734917,-0.08378714827590789,5,0.2268502810060007,1.1342514050300034,0.0,0.0,0.0,0.0,36.58068859653722,-6.522737847340522,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,8.5766540454,8.7080082065,8.5766540454,8.7080082065,57271,8.929932420899393,,,,8.731357557474084,8.625151521253821,,8.784185033087063,"rgba(239, 83, 80, 0.5)",0.32614277786522333,8.784185033087063,-0.6363194336096077,5,0.22968812859910814,1.1484406429955407,0.0,0.0,0.0,0.0,33.62095022688612,-9.309064374060277,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,8.6307410529,8.6668248136,8.5534738994,8.5534738994,72912,8.924553238000557,,,,8.73100734549579,8.625110493084197,,8.769982941567049,#000000,0.32601323565557055,8.769982941567049,-0.4271050173378758,5,0.23265728305826266,1.1632864152913134,0.0,0.0,0.0,0.0,32.95289715522122,-9.997409948802265,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,8.7250069803,8.7406012734,8.6470355149,8.6548326614,82052,8.920371626456033,,,,8.73091531543764,8.625556747423438,,8.768771602531594,#000000,0.32612373376591647,8.768771602531594,-0.13419637303369916,5,0.2353967740778653,1.1769838703893265,0.0,0.0,0.0,0.0,34.65150951553579,-9.997409948802265,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,8.7172098337,8.7664877999,8.7094126872,8.7094126872,42642,8.91852248736447,,,,8.73091553186534,8.625865088018843,,8.768108272431004,#000000,0.3260335121803256,8.768108272431004,-0.1561141319204397,5,0.2380158306198017,1.1900791530990085,0.0,0.0,0.0,0.0,35.67629985993106,-9.997409948802265,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,8.7172098337,8.8024326454,8.7016155406,8.7561955664,91211,8.91487796096692,,,,8.730951618075864,8.626576914709235,,8.766603666752166,#000000,0.32549739189077337,8.766603666752166,-0.15174878288653437,6,0.21740461654309542,1.3044276992585726,0.0,0.0,0.0,0.0,36.359493422861235,-9.997409948802265,False,True,False,True,True,0.0
2023-03-24 00:00:00+00:00,8.6704269545,8.7444998466,8.6626298079,8.7406012734,40731,8.91286446054024,,,,8.730886562105587,8.626759387994667,,8.765189562268816,#000000,0.3248752996041734,8.765189562268816,-0.29168917392080684,6,0.21917284617364072,1.3150370770418442,0.0,0.0,0.0,0.0,36.08523263702148,-9.997409948802265,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,8.6938183941,8.7250069803,8.6938183941,8.6938183941,28709,8.911541201472533,,,,8.730854777560904,8.62691016489739,,8.764360951781079,#000000,0.3227369417874033,8.764360951781079,-0.21857602445631458,6,0.22091042284534887,1.3254625370720932,0.0,0.0,0.0,0.0,36.56697587636303,-9.997409948802265,False,True,False,True,True,0.0
2023-03-28 00:00:00+00:00,8.6938183941,8.7561955664,8.6704269545,8.7172098337,52477,8.909195091304737,,,,8.730802523282629,8.627193472508093,,8.762971273484,#000000,0.3204456760390251,8.762971273484,-0.2158021922429665,6,0.22243548016317008,1.3346128809790205,0.0,0.0,0.0,0.0,36.88813803592407,-9.997409948802265,False,True,False,True,True,0.0
2023-03-29 00:00:00+00:00,8.8341670319,8.8419641784,8.721108407,8.7406012734,66108,8.907628052859236,,,,8.730988964082314,8.627957807275104,,8.763084242571198,#000000,0.3162624379980312,8.763084242571198,0.2247588736075084,6,0.224248871274747,1.345493227648482,0.0,0.0,0.0,0.0,40.92053642883925,-14.501430886232356,False,True,False,True,True,0.0
