date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_67,aVWAP_BoS_CHoCH_bull_196,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_683,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_117,aVWAP_BoS_CHoCH_bear_702,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-05 19:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.45186625305938,9.382986898320084,False,False,True,False,True,
2025-02-05 20:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.72264149465845,10.5957960051675,False,False,True,False,True,
2025-02-06 15:00:00+00:00,32.515,32.515,32.515,32.515,0.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.90315832239116,11.726236643465533,False,False,True,False,True,
2025-02-06 16:00:00+00:00,32.515,33.245,32.515,33.245,4.0,,,,,,,,,33.001666666666665,"rgba(38, 166, 154, 1.0)",,33.001666666666665,,0,,,0.0,0.0,0.0,0.0,79.42034591841137,21.22673358580255,False,False,True,False,True,
2025-02-06 17:00:00+00:00,33.245,33.245,33.245,33.245,0.0,,,,,,,,,33.001666666666665,"rgba(38, 166, 154, 1.0)",,33.001666666666665,,0,,,0.0,0.0,0.0,0.0,85.76513764909151,27.254108618361784,False,False,True,False,True,
2025-02-06 18:00:00+00:00,33.245,33.245,33.21,33.21,2.0,,,,,,,,,33.116904761904756,"rgba(38, 166, 154, 1.0)",,33.116904761904756,,0,,,0.0,0.0,0.0,0.0,88.20975542104163,29.591559087548703,False,False,True,False,True,
2025-02-06 19:00:00+00:00,33.21,33.215,33.2,33.2,36.0,,,,,,,,,33.19198532044397,"rgba(38, 166, 154, 1.0)",,33.19198532044397,,0,,,0.0,0.0,0.0,0.0,89.30621199591087,30.85451078450228,False,False,True,False,True,
2025-02-06 20:00:00+00:00,33.2,33.22,33.195,33.22,89.0,,,,,,,,,33.2053920120672,"rgba(38, 166, 154, 1.0)",,33.2053920120672,,0,,,0.0,0.0,0.0,0.0,90.14266735418917,32.051945533543076,False,False,True,False,True,
2025-02-07 15:00:00+00:00,33.22,33.22,33.22,33.22,0.0,,,,,,,,,33.2053920120672,"rgba(38, 166, 154, 1.0)",,33.2053920120672,,0,,,0.0,0.0,0.0,0.0,90.70030425970805,33.1084744314239,False,False,True,False,True,
2025-02-07 16:00:00+00:00,33.22,33.22,33.035,33.035,3.0,,,,,,,,,33.20293556940572,"rgba(239, 83, 80, 1.0)",,33.20293556940572,,0,,,0.0,0.0,0.0,0.0,81.78257142489858,39.64321046842066,False,False,True,False,False,
2025-02-07 17:00:00+00:00,33.035,33.035,32.985,33.0,4.0,,,,,,,,,33.197197011835236,"rgba(239, 83, 80, 1.0)",,33.197197011835236,,0,,,0.0,0.0,0.0,0.0,74.54394129190794,32.98605568474048,False,False,True,False,False,
2025-02-07 18:00:00+00:00,33.0,33.045,33.0,33.04,2.0,,,,,,,,,33.194763905562226,"rgba(239, 83, 80, 1.0)",,33.194763905562226,,0,,,0.0,0.0,0.0,0.0,70.6815518386097,29.54436482461746,False,False,True,False,False,
2025-02-07 19:00:00+00:00,33.04,33.04,33.005,33.025,6.0,,,,,,,,,33.18766078204386,"rgba(239, 83, 80, 1.0)",,33.18766078204386,,0,,,0.0,0.0,0.0,0.0,67.48487006326079,26.582085806995252,False,False,True,False,False,
2025-02-07 20:00:00+00:00,33.025,33.025,33.02,33.02,1.0,,,,,,,,,33.18652234386928,"rgba(239, 83, 80, 1.0)",,33.18652234386928,,0,,,0.0,0.0,0.0,0.0,65.12998463918566,24.248818060523377,False,False,True,False,False,
2025-02-10 15:00:00+00:00,33.02,33.02,33.02,33.02,0.0,,,,,,,,,33.18652234386928,"rgba(239, 83, 80, 1.0)",,33.18652234386928,,0,,,0.0,0.0,0.0,0.0,63.560061023135596,22.484968782890874,False,False,True,False,False,
2025-02-10 16:00:00+00:00,33.02,33.24,33.02,33.22,5.0,,,,,,,,,33.18564223057644,"rgba(239, 83, 80, 1.0)",,33.18564223057644,,0,,,0.0,0.0,0.0,0.0,67.22929144676402,22.484968782890874,False,False,True,False,True,
2025-02-10 17:00:00+00:00,33.22,33.22,33.185,33.185,100.0,,,,,,,,,33.1900307219662,"rgba(239, 83, 80, 1.0)",,33.1900307219662,,0,,,0.0,0.0,0.0,0.0,68.04129026534794,22.484968782890874,False,False,True,False,True,
2025-02-10 18:00:00+00:00,33.185,33.185,33.185,33.185,0.0,,,,,,,,,33.1900307219662,"rgba(239, 83, 80, 1.0)",,33.1900307219662,,0,,,0.0,0.0,0.0,0.0,68.58262281107055,22.484968782890874,False,False,True,False,True,
2025-02-10 19:00:00+00:00,33.185,33.21,33.185,33.21,100.0,,,,,,,,,33.19334522876549,"rgba(239, 83, 80, 1.0)",,33.19334522876549,,0,,,0.0,0.0,0.0,0.0,69.5107746427985,22.484968782890874,False,False,True,False,True,
2025-02-10 20:00:00+00:00,33.21,33.21,33.21,33.21,0.0,,,,,,,,,33.19334522876549,"rgba(239, 83, 80, 1.0)",,33.19334522876549,,0,,,0.0,0.0,0.0,0.0,70.12954253061713,22.484968782890874,False,False,True,False,True,
2025-02-11 15:00:00+00:00,33.175,33.175,33.175,33.175,0.0,,,,,,,,,33.19334522876549,"rgba(239, 83, 80, 1.0)",,33.19334522876549,,0,,,0.0,0.0,0.0,0.0,68.39116030604463,22.484968782890874,False,False,True,False,True,
2025-02-11 16:00:00+00:00,33.175,33.29,33.175,33.26,5.0,,,,,,,,,33.19402411956284,"rgba(38, 166, 154, 1.0)",,33.19402411956284,,0,,,0.0,0.0,0.0,0.0,69.54897915066365,22.484968782890874,False,False,True,False,True,
2025-02-11 17:00:00+00:00,33.26,33.265,33.26,33.26,6.0,,,,,,,,,33.195145655812915,"rgba(38, 166, 154, 1.0)",,33.195145655812915,,0,,,0.0,0.0,0.0,0.0,70.32085838040967,22.484968782890874,False,False,True,False,True,
2025-02-11 18:00:00+00:00,33.26,33.26,33.26,33.26,1.0,,,,,,,,,33.19532437932439,"rgba(38, 166, 154, 1.0)",,33.19532437932439,,0,,,0.0,0.0,0.0,0.0,70.83544453357368,22.484968782890874,False,False,True,False,True,
2025-02-11 19:00:00+00:00,33.26,33.26,33.26,33.26,0.0,,,,,,,,,33.19532437932439,"rgba(38, 166, 154, 1.0)",,33.19532437932439,,0,,,0.0,0.0,0.0,0.0,71.17850196901635,22.484968782890874,False,False,True,False,True,
2025-02-11 20:00:00+00:00,33.26,33.26,33.26,33.26,0.0,,,,,,,,,33.19532437932439,"rgba(38, 166, 154, 1.0)",,33.19532437932439,,0,,,0.0,0.0,0.0,0.0,71.40720692597813,22.484968782890874,False,False,True,False,True,
2025-02-12 15:00:00+00:00,33.26,33.26,33.13,33.18,87.0,,,,,,,,,33.19429390011237,"rgba(38, 166, 154, 1.0)",,33.19429390011237,,0,,,0.0,0.0,0.0,0.0,65.53547150957229,19.783283372334964,False,False,True,False,False,
2025-02-12 16:00:00+00:00,33.18,33.18,33.09,33.145,72.0,,,,,,,,,33.18054271187545,"rgba(239, 83, 80, 1.0)",,33.18054271187545,,0,,,0.0,0.0,0.0,0.0,59.64604455684165,14.398798058397006,False,False,True,False,False,
2025-02-12 17:00:00+00:00,33.145,33.33,33.145,33.33,23.0,,,,,,,,,33.18749681387213,"rgba(38, 166, 154, 1.0)",,33.18749681387213,,0,,,0.0,0.0,0.0,0.0,62.59702935594508,14.398798058397006,False,False,True,False,True,
2025-02-12 18:00:00+00:00,33.33,33.37,33.295,33.295,90.0,,,,,,,,,33.21275278702993,"rgba(38, 166, 154, 1.0)",,33.21275278702993,,0,,,0.0,0.0,0.0,0.0,62.79050654133266,14.398798058397006,False,False,True,False,True,
2025-02-12 19:00:00+00:00,33.29,33.31,33.28,33.31,73.0,,,,,,,,,33.223034383919675,"rgba(38, 166, 154, 1.0)",,33.223034383919675,,0,,,0.0,0.0,0.0,0.0,63.36264179813051,14.398798058397006,False,True,True,False,True,
2025-02-12 20:00:00+00:00,33.31,33.32,33.3,33.3,70.0,,,,,,,,,33.231295279954665,"rgba(38, 166, 154, 1.0)",,33.231295279954665,,0,,,0.0,0.0,0.0,0.0,63.17717179911129,14.398798058397006,False,True,True,False,True,
2025-02-13 15:00:00+00:00,33.3,33.61,33.3,33.61,1.0,,,,,,,,,33.23170094957686,"rgba(38, 166, 154, 1.0)",,33.23170094957686,,0,,,0.0,0.0,0.0,0.0,68.99236455640417,13.8507326575252,False,False,True,False,True,
2025-02-13 16:00:00+00:00,33.61,33.64,33.61,33.64,48.0,,,,,,,,,33.25794050331382,"rgba(38, 166, 154, 1.0)",,33.25794050331382,,0,,,0.0,0.0,0.0,0.0,73.18931263560319,17.690235687950818,True,False,True,False,True,20.0
2025-02-13 17:00:00+00:00,33.64,33.64,33.6,33.6,70.0,,,,,,,,,33.288600737158895,"rgba(38, 166, 154, 1.0)",,33.288600737158895,,0,,,0.0,0.0,0.0,0.0,74.10531198632614,18.505833350292605,True,False,True,False,True,20.0
2025-02-13 18:00:00+00:00,33.6,33.6,33.6,33.6,0.0,,,,,,,,,33.288600737158895,"rgba(38, 166, 154, 1.0)",,33.288600737158895,,0,,,0.0,0.0,0.0,0.0,74.71597822014145,19.215155025603764,True,False,True,False,True,20.0
2025-02-13 19:00:00+00:00,33.6,33.6,33.525,33.53,163.0,,,,,,,,,33.331742518429586,"rgba(38, 166, 154, 1.0)",,33.331742518429586,,0,,,0.0,0.0,0.0,0.0,71.75893485535414,19.215155025603764,False,False,True,False,False,20.0
2025-02-13 20:00:00+00:00,33.53,33.69,33.53,33.69,202.0,,,,,,,,,33.38303530389145,"rgba(38, 166, 154, 1.0)",,33.38303530389145,,0,,,0.0,0.0,0.0,0.0,72.68743744711415,19.215155025603764,False,False,True,False,False,20.0
2025-02-14 15:00:00+00:00,33.905,33.905,33.905,33.905,0.0,,,,,,,,,33.38303530389145,"rgba(38, 166, 154, 1.0)",,33.38303530389145,,0,,,0.0,0.0,0.0,0.0,75.66534510228783,20.266195041594543,True,False,True,False,True,20.0
2025-02-14 16:00:00+00:00,33.905,33.905,33.775,33.775,200.0,,,,,,,,,33.51986512195921,"rgba(38, 166, 154, 1.0)",,33.51986512195921,,0,,,0.0,0.0,0.0,0.0,73.323811084476,20.266195041594543,False,False,True,False,True,20.0
2025-02-14 17:00:00+00:00,33.775,33.775,33.765,33.765,901.0,,,,,,,,,33.612308084618334,"rgba(38, 166, 154, 1.0)",,33.612308084618334,,0,,,0.0,0.0,0.0,0.0,71.45217543179376,20.266195041594543,False,False,True,False,False,20.0
2025-02-14 18:00:00+00:00,33.765,33.765,33.765,33.765,200.0,,,,,,,,,33.62423302812258,"rgba(38, 166, 154, 1.0)",,33.62423302812258,,0,,,0.0,0.0,0.0,0.0,70.2044183300056,25.50792135272276,False,True,True,False,False,20.0
2025-02-14 19:00:00+00:00,33.765,33.765,33.765,33.765,300.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,69.37258026214681,24.482145277563603,False,True,True,False,False,20.0
2025-02-14 20:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,68.81802155024096,23.65453951155942,False,True,True,False,False,20.0
2025-02-17 15:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,68.44831574230372,22.95359345134024,False,True,True,False,False,20.0
2025-02-17 16:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,68.2018452036789,22.33956509675599,False,True,True,False,False,20.0
2025-02-17 17:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,68.03753151126236,21.790936975643987,False,True,True,False,False,20.0
2025-02-17 18:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,67.92798904965133,21.296251307253698,False,True,True,False,False,20.0
2025-02-17 19:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,67.85496074191065,20.849303687644266,False,True,True,False,False,20.0
2025-02-17 20:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,67.80627520341685,20.446404625574502,False,True,True,False,False,20.0
2025-02-18 15:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.63902036031866,"rgba(38, 166, 154, 1.0)",,33.63902036031866,,0,,,0.0,0.0,0.0,0.0,67.77381817775432,20.084891470503308,False,True,True,False,False,20.0
2025-02-18 16:00:00+00:00,33.765,33.97,33.765,33.97,1.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",,33.726635969234984,,0,,,1.0,0.0,33.97,134.0,73.17858125700201,20.630070510859767,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",,33.726635969234984,,0,,,0.0,0.0,0.0,0.0,76.78175664316714,23.822908818082382,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",,33.726635969234984,,0,,,0.0,0.0,0.0,0.0,79.18387356727723,25.840552232261658,True,False,True,False,True,20.0
2025-02-18 19:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",,33.726635969234984,,0,,,0.0,0.0,0.0,0.0,80.78528485001729,27.169492193772598,True,False,True,False,True,20.0
2025-02-18 20:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",,33.726635969234984,,0,,,0.0,0.0,0.0,0.0,81.852892371844,28.100589024079795,True,False,True,False,True,20.0
2025-02-19 15:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",,33.726635969234984,,0,,,0.0,0.0,0.0,0.0,82.56463071972848,28.803878828513916,True,False,True,False,True,20.0
2025-02-19 16:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",,33.726635969234984,,0,,,0.0,0.0,0.0,0.0,83.03912295165145,29.37594484508493,True,False,True,False,True,20.0
2025-02-19 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",0.5210741245190077,33.726635969234984,0.4670430161729086,0,,,0.0,0.0,0.0,0.0,83.35545110626677,29.86961453067613,True,False,True,False,True,20.0
2025-02-19 18:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",0.5202955241326221,33.726635969234984,0.4677419264190752,0,,,0.0,0.0,0.0,0.0,83.56633654267699,30.312343466293513,True,False,True,False,True,20.0
2025-02-19 19:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",0.5187348174268033,33.726635969234984,0.46914921186942554,0,,,0.0,0.0,0.0,0.0,83.70692683361713,30.71741429068757,True,False,True,False,True,20.0
2025-02-19 20:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,33.726635969234984,"rgba(38, 166, 154, 1.0)",0.515047911704688,33.726635969234984,0.4725075575193328,0,,,0.0,0.0,0.0,0.0,83.80065369424389,31.09061650837934,True,False,True,False,True,20.0
2025-02-20 15:00:00+00:00,33.8,33.8,33.8,33.8,0.0,,,,,,,,,33.726635969234984,"rgba(239, 83, 80, 1.0)",0.5072770002227227,33.726635969234984,0.14462321519170498,0,,,0.0,0.0,0.0,0.0,66.94456926686355,21.05294917950995,False,True,True,False,False,20.0
2025-02-20 16:00:00+00:00,33.8,33.8,33.8,33.8,0.0,,,,,,,,,33.726635969234984,"rgba(239, 83, 80, 1.0)",0.4986622464514893,33.726635969234984,0.14712168664677602,0,,,0.0,0.0,0.0,0.0,55.70717964860999,11.669902671716265,False,True,False,False,False,20.0
2025-02-20 17:00:00+00:00,33.8,33.815,33.8,33.815,2.0,,,,,,,,,33.78574983724552,"rgba(239, 83, 80, 1.0)",0.48934965115047496,33.78574983724552,0.059773543693576736,0,,,0.0,0.0,0.0,0.0,49.62259513097334,7.142047275613358,False,True,False,True,False,20.0
2025-02-20 18:00:00+00:00,33.815,33.815,33.815,33.815,1.0,,,,,,,,,33.784999115912356,"rgba(239, 83, 80, 1.0)",0.4824343487987896,33.784999115912356,0.06218645948892443,0,,,0.0,0.0,0.0,0.0,45.56620545254891,4.186825117027361,False,True,False,True,False,20.0
2025-02-20 19:00:00+00:00,33.815,33.815,33.815,33.815,0.0,,,,,,,,,33.784999115912356,"rgba(239, 83, 80, 1.0)",0.47477753918200866,33.784999115912356,0.06318934998342572,0,,,0.0,0.0,0.0,0.0,42.86194566693262,2.1129137360901638,False,True,False,True,False,20.0
2025-02-20 20:00:00+00:00,33.815,33.94,33.815,33.885,73.0,,,,,,,,,33.830152286998654,"rgba(38, 166, 154, 1.0)",0.4672544689339543,33.830152286998654,0.1173829607804061,0,,,0.0,0.0,0.0,0.0,47.22634230731899,2.1129137360901638,False,True,False,True,True,20.0
2025-02-21 15:00:00+00:00,33.885,33.885,33.885,33.885,0.0,,,,,,,,,33.830152286998654,"rgba(38, 166, 154, 1.0)",0.45887188343307683,33.830152286998654,0.11952729069167947,0,,,0.0,0.0,0.0,0.0,50.13594006757657,2.1129137360901638,False,True,False,False,True,20.0
2025-02-21 16:00:00+00:00,33.885,33.885,33.885,33.885,0.0,,,,,,,,,33.830152286998654,"rgba(38, 166, 154, 1.0)",0.4495817074923382,33.830152286998654,0.12199720782073534,0,,,0.0,0.0,0.0,0.0,52.07567190774829,2.1129137360901638,False,True,True,False,True,20.0
2025-02-21 17:00:00+00:00,33.885,33.885,33.765,33.765,200.0,,,,,,,,,33.79288794766939,"rgba(239, 83, 80, 1.0)",0.43795678342064714,33.79288794766939,-0.06367739632110209,0,,,0.0,0.0,0.0,0.0,45.54841393067555,2.1129137360901638,False,True,False,True,False,19.524906011508662
2025-02-21 18:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.79288794766939,"rgba(239, 83, 80, 1.0)",0.42535339838013486,33.79288794766939,-0.06556418210268627,0,,,0.0,0.0,0.0,0.0,41.196908612627055,1.4274876821124565,False,True,False,True,False,19.524906011508662
2025-02-21 19:00:00+00:00,33.765,33.765,33.765,33.765,0.0,,,,,,,,,33.79288794766939,"rgba(239, 83, 80, 1.0)",0.41168169721258785,33.79288794766939,-0.06774152909448047,0,,,0.0,0.0,0.0,0.0,38.295905067261394,-1.4849516465868575,False,True,False,True,False,19.524906011508662
2025-02-21 20:00:00+00:00,33.765,33.765,33.555,33.56,200.0,,,,,,,,,33.72879519199157,"rgba(239, 83, 80, 1.0)",0.3957118115976014,33.72879519199157,-0.4265609138885598,0,,,0.0,0.0,0.0,0.0,30.893000724979803,-8.563650187419896,False,True,False,True,False,8.074924449071936
2025-02-24 15:00:00+00:00,33.665,33.665,33.665,33.665,32.0,,,,,,,,,33.72505466449526,"rgba(239, 83, 80, 1.0)",0.37891321595484595,33.72505466449526,-0.15849187087319247,0,,,0.0,0.0,0.0,0.0,32.261605656074224,-8.563650187419896,False,True,False,True,False,12.059638217019604
2025-02-24 16:00:00+00:00,33.665,33.665,33.665,33.665,0.0,,,,,,,,,33.72505466449526,"rgba(239, 83, 80, 1.0)",0.36067441832774244,33.72505466449526,-0.16650658168024066,0,,,0.0,0.0,0.0,0.0,33.174008943470504,-8.563650187419896,False,True,False,True,False,12.059638217019604
2025-02-24 17:00:00+00:00,33.665,33.665,33.665,33.665,0.0,,,,,,,,,33.72505466449526,"rgba(239, 83, 80, 1.0)",0.3407642444128936,33.72505466449526,-0.17623522854849505,0,,,0.0,0.0,0.0,0.0,33.78227780173469,-8.563650187419896,False,True,False,True,False,12.059638217019614
2025-02-24 18:00:00+00:00,33.665,33.665,33.665,33.665,0.0,,,,,,,,,33.72505466449526,"rgba(239, 83, 80, 1.0)",0.31886976640620646,33.72505466449526,-0.18833602561980814,0,,,0.0,0.0,0.0,0.0,34.187790373910815,-8.563650187419896,False,True,False,True,False,12.059638217019614
2025-02-24 19:00:00+00:00,33.665,33.665,33.665,33.665,0.0,,,,,,,,,33.72505466449526,"rgba(239, 83, 80, 1.0)",0.3169034013162161,33.72505466449526,-0.18950463846658785,0,,,0.0,0.0,0.0,0.0,34.458132088694896,-8.563650187419896,False,True,False,True,False,12.059638217019604
2025-02-24 20:00:00+00:00,33.665,33.665,33.48,33.48,24.0,,,,,,,,,33.71430904520808,"rgba(239, 83, 80, 1.0)",0.3148222292597158,33.71430904520808,-0.7442582620644306,0,,,0.0,0.0,0.0,0.0,29.772361404100806,-12.568964251457217,False,True,False,True,False,3.0066503079282185
2025-02-25 15:00:00+00:00,33.48,33.62,33.48,33.62,200.0,,,,,,,,,33.679863124445994,"rgba(239, 83, 80, 1.0)",0.3120150002169473,33.679863124445994,-0.19185976444841807,0,,,0.0,0.0,0.0,0.0,33.60140200573597,-12.568964251457217,False,True,False,True,True,8.357885992771557
2025-02-25 16:00:00+00:00,33.62,33.62,33.62,33.62,0.0,,,,,,,,,33.679863124445994,"rgba(239, 83, 80, 1.0)",0.3089194040493729,33.679863124445994,-0.1937823382451852,0,,,0.0,0.0,0.0,0.0,36.15409574015941,-12.568964251457217,False,True,False,True,True,8.357885992771557
2025-02-25 17:00:00+00:00,33.62,33.645,33.56,33.645,1202.0,,,,,,,,,33.646259830182764,"rgba(239, 83, 80, 1.0)",0.3060717103750584,33.646259830182764,-0.004116127495798586,0,,,0.0,0.0,0.0,0.0,38.95066373654081,-18.314279012529866,False,True,False,True,True,9.26635318249063
