date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_59,aVWAP_BoS_CHoCH_bull_199,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-12 17:00:00+00:00,6.46,6.465,6.375,6.395,96722.0,,,,,6.460284123839391,"rgba(239, 83, 80, 1.0)",,6.453197589250279,,0,,,0.0,0.0,0.0,0.0,50.48392777979177,-4.447746294381808,False,False,False,False,False,
2024-01-15 17:00:00+00:00,6.395,6.395,6.395,6.395,0.0,,,,,6.460284123839391,"rgba(239, 83, 80, 1.0)",,6.453197589250279,,0,,,0.0,0.0,0.0,0.0,48.43482175426121,-4.447746294381808,False,False,False,True,False,
2024-01-16 17:00:00+00:00,6.36,6.385,6.265,6.3,45918.0,,,,,6.441933450576523,"rgba(239, 83, 80, 1.0)",,6.437409506238015,,0,,,0.0,0.0,0.0,0.0,44.727539464135674,5.021987766538459,False,False,False,True,False,
2024-01-17 17:00:00+00:00,6.1,6.125,6.015,6.085,46375.0,,,,,6.39999414241891,"rgba(239, 83, 80, 1.0)",,6.399702212628221,,0,,,0.0,0.0,0.0,0.0,38.68128318580062,-1.1257798292476764,False,False,False,True,False,
2024-01-18 17:00:00+00:00,5.95,6.015,5.905,5.96,17437.0,,,,,6.381864278079331,"rgba(239, 83, 80, 1.0)",,6.383172851852924,,0,,,0.0,0.0,0.0,0.0,33.247973147082114,-6.4884435866610914,False,False,False,True,False,
2024-01-19 17:00:00+00:00,5.93,5.985,5.905,5.965,38444.0,,,,,6.346037386929739,"rgba(239, 83, 80, 1.0)",,6.35017893307324,,0,,,0.0,0.0,0.0,0.0,29.80869989880322,-9.949119220727113,False,False,False,True,False,
2024-01-22 17:00:00+00:00,5.95,5.97,5.895,5.95,23071.0,,,,,6.326631039377421,"rgba(239, 83, 80, 1.0)",,6.332126689144131,,0,,,0.0,0.0,0.0,0.0,27.337709199035544,-12.596395612640563,False,False,False,True,False,
2024-01-23 17:00:00+00:00,5.94,5.955,5.91,5.935,34661.0,,,,,6.3003829204814945,"rgba(239, 83, 80, 1.0)",,6.307505393662691,,0,,,0.0,0.0,0.0,0.0,25.49964448682763,-14.766112504133943,False,False,False,True,False,
2024-01-24 17:00:00+00:00,5.905,5.92,5.835,5.85,9915.0,,,,,6.292289184474212,"rgba(239, 83, 80, 1.0)",,6.1560351641838515,,0,,,0.0,0.0,0.0,0.0,23.25534725841414,-17.387607124810316,False,False,False,True,False,
2024-01-25 17:00:00+00:00,5.975,6.11,5.945,6.09,33304.0,,,,,6.277847163217639,"rgba(239, 83, 80, 1.0)",,6.193048197033515,,0,,,0.0,0.0,0.0,0.0,30.096932249919682,-17.387607124810316,False,False,False,True,True,
2024-01-26 17:00:00+00:00,6.075,6.075,5.995,6.01,20802.0,,,,,6.268890578289131,"rgba(239, 83, 80, 1.0)",,6.189433241059015,,0,,,0.0,0.0,0.0,0.0,33.14732827879407,-26.250027665687952,False,False,False,True,True,
2024-01-29 17:00:00+00:00,6.005,6.105,5.99,6.06,36214.0,,,,,6.25619420369384,"rgba(239, 83, 80, 1.0)",,6.185821620471209,,0,,,0.0,0.0,0.0,0.0,36.554871328048584,-22.78932227351573,False,False,False,True,True,
2024-01-30 17:00:00+00:00,6.115,6.13,6.06,6.08,26634.0,,,,,6.24934454100539,"rgba(239, 83, 80, 1.0)",,6.161783554370086,,0,,,0.0,0.0,0.0,0.0,39.38581942483302,-19.833677342879835,False,False,False,True,True,
2024-01-31 17:00:00+00:00,6.085,6.1,5.92,5.93,13094.0,,,,,6.244061580805216,"rgba(239, 83, 80, 1.0)",,6.149097940833612,,0,,,0.0,0.0,0.0,0.0,38.27017909638362,-19.833677342879835,False,False,False,True,True,
2024-02-01 17:00:00+00:00,5.975,6.065,5.975,6.06,13308.0,,,,,6.239892292794708,"rgba(239, 83, 80, 1.0)",,6.145669205018537,,0,,,0.0,0.0,0.0,0.0,41.00524002596373,-17.579748065553005,False,False,False,True,True,
2024-02-02 17:00:00+00:00,5.92,6.01,5.895,5.975,16247.0,,,,,6.233291061390609,"rgba(239, 83, 80, 1.0)",,6.135423806718027,,0,,,0.0,0.0,0.0,0.0,41.16849203467858,-16.8990301406617,False,False,False,True,True,
2024-02-05 17:00:00+00:00,5.74,5.775,5.725,5.77,20493.0,,,,,6.219521774843075,"rgba(239, 83, 80, 1.0)",,6.1059858038175205,,0,,,0.0,0.0,0.0,0.0,38.16161787479189,-16.8990301406617,False,False,False,True,True,
2024-02-06 17:00:00+00:00,5.82,5.945,5.815,5.86,19962.0,,,,,6.2100464582922,"rgba(239, 83, 80, 1.0)",,6.094178324597848,,0,,,0.0,0.0,0.0,0.0,38.42142738344805,-16.8990301406617,False,False,False,True,True,
2024-02-07 17:00:00+00:00,5.82,5.85,5.795,5.8,9596.0,,,,,6.204916206989263,"rgba(239, 83, 80, 1.0)",,6.087114456662709,,0,,,0.0,0.0,0.0,0.0,37.68803932069818,-16.8990301406617,False,False,False,True,True,
2024-02-08 17:00:00+00:00,5.765,5.8,5.73,5.745,21808.0,,,,,6.1921139595372185,"rgba(239, 83, 80, 1.0)",,6.068965665454806,,0,,,0.0,0.0,0.0,0.0,36.3879146573103,-16.8990301406617,False,False,False,True,False,
2024-02-09 17:00:00+00:00,5.65,5.785,5.645,5.785,14686.0,,,,,6.183519598461733,"rgba(239, 83, 80, 1.0)",,6.057570078957224,,0,,,0.0,0.0,0.0,0.0,36.671202640723365,-16.8990301406617,False,False,False,True,False,
2024-02-12 17:00:00+00:00,5.86,5.905,5.84,5.88,45863.0,,,,,6.166290861471287,"rgba(239, 83, 80, 1.0)",,6.045275367599215,,0,,,0.0,0.0,0.0,0.0,39.41675643319355,-15.948884100487504,False,False,False,True,True,
2024-02-13 17:00:00+00:00,5.675,5.715,5.635,5.685,44559.0,,,,,5.909756140472451,"rgba(239, 83, 80, 1.0)",,5.947820888786145,,0,,,0.0,0.0,0.0,0.0,37.95247822920513,-15.948884100487504,False,False,False,True,True,
2024-02-14 17:00:00+00:00,5.845,5.875,5.795,5.87,12667.0,,,,,5.926263214727779,"rgba(239, 83, 80, 1.0)",,5.9531461288549306,,0,,,0.0,0.0,0.0,0.0,41.09627310041529,-13.963644941581677,True,False,False,True,True,
2024-02-15 17:00:00+00:00,5.96,6.025,5.92,6.025,22572.0,,,,,5.9632327109583345,"rgba(239, 83, 80, 1.0)",,5.970432817586562,,0,,,0.0,0.0,0.0,0.0,45.85868521926055,-9.441605461246397,True,False,False,True,True,
2024-02-16 17:00:00+00:00,6.025,6.055,5.995,6.015,27522.0,,,,,6.001137079436428,"rgba(239, 83, 80, 1.0)",,5.991233284953352,,0,,,0.0,0.0,0.0,0.0,48.83213097516855,-6.707331142355301,True,False,False,False,True,
2024-02-19 17:00:00+00:00,6.015,6.015,6.015,6.015,0.0,,,,,6.001137079436428,"rgba(239, 83, 80, 1.0)",,5.991233284953352,,0,,,0.0,0.0,0.0,0.0,50.81442814577389,-4.854754923800364,True,False,True,False,True,
2024-02-20 17:00:00+00:00,5.955,5.965,5.895,5.91,55077.0,,,,,5.983511602795062,"rgba(239, 83, 80, 1.0)",,5.981817065934952,,0,,,0.0,0.0,0.0,0.0,49.822981437474425,-4.854754923800364,True,False,False,False,True,
2024-02-21 17:00:00+00:00,5.905,5.945,5.875,5.89,143056.0,,,,,5.967518052713378,"rgba(239, 83, 80, 1.0)",,5.9696152918750975,,0,,,0.0,0.0,0.0,0.0,48.74060082557647,-4.854754923800364,True,False,False,False,True,
2024-02-22 17:00:00+00:00,5.835,5.895,5.835,5.85,75466.0,,,,,5.955545361435013,"rgba(239, 83, 80, 1.0)",,5.959566622459406,,0,,,0.0,0.0,0.0,0.0,47.14769321638015,-4.854754923800364,True,False,False,True,False,
2024-02-23 17:00:00+00:00,5.855,5.97,5.835,5.97,50402.0,,,,,5.9560065182721145,"rgba(239, 83, 80, 1.0)",,5.9594467199574135,,0,,,0.0,0.0,0.0,0.0,49.06044352850343,-4.854754923800364,True,False,False,False,False,
2024-02-26 17:00:00+00:00,5.77,5.8,5.7,5.765,69597.0,,,,,5.935797882390024,"rgba(239, 83, 80, 1.0)",,5.915422395199303,,0,,,0.0,0.0,0.0,0.0,46.20455759441968,-4.854754923800364,True,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,5.915,5.925,5.845,5.915,68202.0,,,,,5.934728869446711,"rgba(239, 83, 80, 1.0)",,5.923927626992408,,0,,,0.0,0.0,0.0,0.0,47.50820316175462,-4.854754923800364,True,False,False,True,False,0.0
2024-02-28 17:00:00+00:00,5.82,5.85,5.77,5.775,33798.0,,,,,5.929503821811032,"rgba(239, 83, 80, 1.0)",,5.9191140652151635,,0,,,0.0,0.0,0.0,0.0,45.95259380292839,-4.854754923800364,True,False,False,True,False,0.0
2024-02-29 17:00:00+00:00,5.775,5.855,5.77,5.84,64668.0,,,,,5.9226947855594405,"rgba(239, 83, 80, 1.0)",,5.913676601613232,,0,,,0.0,0.0,0.0,0.0,46.25819245344463,-4.854754923800364,True,False,False,True,False,0.0
2024-03-01 17:00:00+00:00,5.855,5.9,5.84,5.88,22326.0,,,,,5.922019730084762,"rgba(239, 83, 80, 1.0)",,5.913662309597262,,0,,,0.0,0.0,0.0,0.0,47.28576793565529,-4.854754923800364,True,False,False,True,False,0.0
2024-03-04 17:00:00+00:00,5.835,5.855,5.775,5.825,15711.0,,,,,5.920497404272205,"rgba(239, 83, 80, 1.0)",,5.912360739039144,,0,,,0.0,0.0,0.0,0.0,46.86677889285867,-4.854754923800364,True,False,False,True,False,0.0
2024-03-05 17:00:00+00:00,5.825,5.885,5.815,5.84,22392.0,,,,,5.919170266008551,"rgba(239, 83, 80, 1.0)",,5.911448256185432,,0,,,0.0,0.0,0.0,0.0,46.9505030705497,-4.854754923800364,True,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,5.93,5.985,5.895,5.98,27928.0,,,,,5.921002458113929,"rgba(239, 83, 80, 1.0)",,5.914197532237444,,0,,,0.0,0.0,0.0,0.0,50.0883584299033,-3.7593186727438592,True,False,False,False,True,0.0
2024-03-07 17:00:00+00:00,6.05,6.135,6.035,6.12,104054.0,,,,,5.94170901906537,"rgba(38, 166, 154, 1.0)",,5.938391693798648,,0,,,0.0,0.0,0.0,0.0,54.57105228995768,0.4717407693933495,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,6.29,6.435,6.255,6.415,165402.0,,,,,6.004468694896108,"rgba(38, 166, 154, 1.0)",,6.005258031942007,,0,,,0.0,0.0,0.0,0.0,60.96751883131506,6.231487089970585,True,False,True,False,True,5.375219244741064
2024-03-11 17:00:00+00:00,6.475,6.515,6.415,6.42,49729.0,,,,,6.129772611484437,"rgba(38, 166, 154, 1.0)",,6.077641753356449,,0,,,0.0,1.0,6.515,98.0,65.27834369434038,9.893169795047854,True,False,True,False,True,5.481580441143688
2024-03-12 17:00:00+00:00,6.255,6.275,6.23,6.255,83072.0,,,,,6.11035059389547,"rgba(38, 166, 154, 1.0)",,6.075566956159547,,0,,,0.0,0.0,0.0,0.0,64.09072684706966,9.893169795047854,True,False,True,False,True,1.5440952667515226
2024-03-13 17:00:00+00:00,6.16,6.185,6.125,6.17,59352.0,,,,,6.101610869657941,"rgba(38, 166, 154, 1.0)",,6.0738282811977875,,0,,,0.0,0.0,0.0,0.0,61.50470393716992,9.893169795047854,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,6.03,6.095,6.015,6.075,42701.0,,,,,6.0924231181229915,"rgba(38, 166, 154, 1.0)",,6.069404683921731,,0,,,0.0,0.0,0.0,0.0,57.924933939897905,14.133897381872046,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,5.975,6.03,5.965,6.03,28819.0,,,,,6.085723982923871,"rgba(239, 83, 80, 1.0)",,6.065607623429,,0,,,0.0,0.0,0.0,0.0,54.69181860413704,11.148858288034504,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,5.925,5.925,5.84,5.85,44211.0,,,,,6.069802861534968,"rgba(239, 83, 80, 1.0)",,6.034522680765782,,0,,,0.0,0.0,0.0,0.0,49.582362680824744,6.4508351645284705,True,False,False,True,False,0.0
2024-03-19 17:00:00+00:00,5.995,6.005,5.9,5.92,91936.0,,,,,6.0530802883335895,"rgba(239, 83, 80, 1.0)",,6.029634448612843,,0,,,0.0,0.0,0.0,0.0,47.680131705124204,4.7274053789258375,True,False,False,True,False,0.0
2024-03-20 17:00:00+00:00,5.875,6.04,5.85,6.0,36390.0,,,,,6.0488826922276475,"rgba(239, 83, 80, 1.0)",,6.028063844316943,,0,,,0.0,0.0,0.0,0.0,48.04558692407565,4.7274053789258375,True,False,False,True,False,0.0
2024-03-21 17:00:00+00:00,6.075,6.12,6.05,6.085,19593.0,,,,,6.049241303042716,"rgba(239, 83, 80, 1.0)",,6.030282785085626,,0,,,0.0,0.0,0.0,0.0,49.90295369341173,4.7274053789258375,True,False,False,False,False,0.0
2024-03-22 17:00:00+00:00,6.07,6.145,6.04,6.105,27350.0,,,,,6.050048869731047,"rgba(239, 83, 80, 1.0)",,6.033224188411916,,0,,,0.0,0.0,0.0,0.0,51.518549844633654,4.7274053789258375,True,False,False,False,True,0.0
2024-03-25 17:00:00+00:00,6.045,6.065,5.99,6.05,17588.0,,,,,6.049532221617393,"rgba(239, 83, 80, 1.0)",,6.033585935337706,,0,,,0.0,0.0,0.0,0.0,51.31432531207878,4.7274053789258375,True,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,6.105,6.125,6.03,6.03,21273.0,,,,,6.049475605527755,"rgba(239, 83, 80, 1.0)",,6.034565166809128,,0,,,0.0,0.0,0.0,0.0,50.704419478305,4.7274053789258375,True,False,False,False,True,0.0
2024-03-27 17:00:00+00:00,6.215,6.25,6.175,6.245,36994.0,,,,,6.054655408562462,"rgba(239, 83, 80, 1.0)",,6.0421299847732985,,0,,,0.0,0.0,0.0,0.0,54.548203312912776,4.7274053789258375,True,False,True,False,True,1.821368637461056
2024-03-28 17:00:00+00:00,6.27,6.325,6.25,6.32,26762.0,,,,,6.059854046489837,"rgba(38, 166, 154, 1.0)",,6.073854706545136,,0,,,0.0,0.0,0.0,0.0,58.245316227753335,2.581569823575002,True,False,True,False,True,3.3602669332411352
2024-03-29 17:00:00+00:00,6.32,6.32,6.32,6.32,0.0,,,,,6.059854046489837,"rgba(38, 166, 154, 1.0)",,6.073854706545136,,0,,,0.0,0.0,0.0,0.0,60.710058170980375,4.981464122843917,True,False,True,False,True,3.3602669332411352
2024-04-01 17:00:00+00:00,6.185,6.215,6.16,6.205,11739.0,,,,,6.061010800410663,"rgba(38, 166, 154, 1.0)",0.2494627921848963,6.07208953967582,0.532786710034377,0,,,0.0,0.0,0.0,0.0,59.09590241884629,4.981464122843917,True,False,True,False,True,0.8148193063920885
2024-04-02 17:00:00+00:00,6.2,6.225,6.165,6.22,43246.0,,,,,6.065403658474316,"rgba(38, 166, 154, 1.0)",0.24587210108121288,6.073958644979558,0.5939728597845412,0,,,0.0,0.0,0.0,0.0,58.33429292560372,4.981464122843917,True,False,True,False,True,1.1341782885649039
2024-04-03 17:00:00+00:00,6.18,6.235,6.15,6.225,26968.0,,,,,6.0679730055535215,"rgba(38, 166, 154, 1.0)",0.24495693682951902,6.076152508056871,0.6076475884686671,0,,,0.0,0.0,0.0,0.0,57.94104945733433,4.981464122843917,True,False,True,False,False,1.2421780335341168
2024-04-04 17:00:00+00:00,6.275,6.325,6.205,6.215,26978.0,,,,,6.07134404812349,"rgba(38, 166, 154, 1.0)",0.24298216669816203,6.080248754166028,0.5545725748727993,0,,,0.0,0.0,0.0,0.0,57.34396084637199,4.981464122843917,True,False,True,False,False,1.0153564111036957
2024-04-05 17:00:00+00:00,6.11,6.19,6.085,6.19,21738.0,,,,,6.072445421783867,"rgba(38, 166, 154, 1.0)",0.2400314731615589,6.080494588408229,0.45621272139619173,0,,,0.0,0.0,0.0,0.0,56.06408213974038,4.981464122843917,True,False,True,False,False,0.4427965880215048
2024-04-08 17:00:00+00:00,6.275,6.285,6.24,6.275,18890.0,,,,,6.074910096884562,"rgba(38, 166, 154, 1.0)",0.23763963178433573,6.083572974209233,0.8055349368849926,0,,,0.0,0.0,0.0,0.0,57.577378924851644,4.981464122843917,True,False,True,False,False,2.341507124764842
2024-04-09 17:00:00+00:00,6.34,6.39,6.325,6.355,36320.0,,,,,6.136725741976827,"rgba(38, 166, 154, 1.0)",0.23432060119448359,6.116727301612525,1.0168661960273457,0,,,0.0,0.0,0.0,0.0,60.41389614333456,6.0341696265385565,True,False,True,False,True,4.076135817996086
2024-04-10 17:00:00+00:00,6.1,6.11,6.035,6.075,24505.0,,,,,6.1135734100515915,"rgba(38, 166, 154, 1.0)",0.23046697600096008,6.104471052027981,-0.127875379541832,0,,,0.0,0.0,0.0,0.0,54.5065069436766,9.28241164847843,True,False,True,False,False,0.0
2024-04-11 17:00:00+00:00,6.06,6.13,6.05,6.115,31689.0,,,,,6.103737340726644,"rgba(38, 166, 154, 1.0)",0.22894660851287935,6.09875963574781,0.07093515976357606,0,,,0.0,0.0,0.0,0.0,51.5965724069617,6.725988417566668,False,False,False,False,False,0.0
2024-04-12 17:00:00+00:00,6.02,6.02,5.885,5.94,57620.0,,,,,6.080618187683685,"rgba(239, 83, 80, 1.0)",0.227921710914749,6.081481635053552,-0.6207466348235293,0,,,0.0,0.0,0.0,0.0,46.46055853122075,2.1246465246896236,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,5.875,5.875,5.765,5.815,34611.0,,,,,6.065444887540942,"rgba(239, 83, 80, 1.0)",0.2282701892041083,6.06877650610588,-1.1117373976457539,0,,,0.0,0.0,0.0,0.0,41.2987221689014,-2.4053796521036404,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,5.72,5.755,5.665,5.675,46243.0,5.698333333333333,,,,5.985543496398836,"rgba(239, 83, 80, 1.0)",0.22874989292568787,6.019768559215067,-1.5071856638073684,0,,,0.0,0.0,0.0,0.0,36.271229639516804,-6.777600336972881,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,5.735,5.79,5.73,5.75,27244.0,5.719959380570714,,,,5.9819432632974205,"rgba(239, 83, 80, 1.0)",0.22915221739869526,6.014115748462088,-1.1525777557830081,0,,,0.0,0.0,0.0,0.0,35.00383459810719,-7.776928694692124,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,5.805,5.855,5.775,5.83,14515.0,5.736460023635827,,,,5.982144327908093,"rgba(239, 83, 80, 1.0)",0.22765605478282241,6.012703503960903,-0.8025418174587862,0,,,0.0,0.0,0.0,0.0,36.23676181645882,-7.776928694692124,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,5.945,5.965,5.895,5.93,21614.0,5.774622089840899,,,,5.98723879635347,"rgba(239, 83, 80, 1.0)",0.22181749254736466,6.014151429179399,-0.37937237596998874,0,,,0.0,0.0,0.0,0.0,39.406254365777215,-7.776928694692124,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,6.025,6.09,6.015,6.06,105948.0,5.912425613738844,,,,6.015031615358031,"rgba(239, 83, 80, 1.0)",0.2102233261244979,6.028558197700181,0.149563813300139,0,,,0.0,0.0,0.0,0.0,44.12091074085871,-13.337794781921431,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,6.135,6.215,6.12,6.155,96869.0,5.9902188682586885,,,,6.037711799914976,"rgba(38, 166, 154, 1.0)",0.20145379279286546,6.043939152932584,0.5512968781958302,0,,,0.0,0.0,0.0,0.0,48.901523073731354,-8.865888446488064,False,True,False,False,True,0.4490792828182464
2024-04-24 17:00:00+00:00,6.16,6.205,6.135,6.185,9271.0,5.995543967953979,,,,6.03945834954835,"rgba(38, 166, 154, 1.0)",0.19126004654764034,6.045198349886758,0.730950622656149,0,,,0.0,0.0,0.0,0.0,52.58998057029929,-5.433152077129286,False,False,True,False,True,1.0360289928719197
2024-04-25 17:00:00+00:00,6.145,6.185,6.12,6.17,13019.0,6.0018756354757015,,,,6.041541370965297,"rgba(38, 166, 154, 1.0)",0.18711356574681223,6.046697015447819,0.6589740517212156,0,,,0.0,0.0,0.0,0.0,54.649919773295046,-3.421943009949821,True,False,True,False,True,0.731821286967989
2024-04-26 17:00:00+00:00,6.145,6.16,6.1,6.115,30927.0,6.012289602990109,,,,6.044928967009085,"rgba(38, 166, 154, 1.0)",0.1823230229145097,6.049094224458847,0.361478076041202,0,,,0.0,0.0,0.0,0.0,54.53279231663028,-3.2590959878736996,True,False,True,False,True,0.0
2024-04-29 17:00:00+00:00,6.22,6.235,6.175,6.215,21888.0,6.02336207890151,,,,6.048991094309329,"rgba(38, 166, 154, 1.0)",0.17845389542622186,6.052194873264689,0.9123091784937766,0,,,0.0,0.0,0.0,0.0,56.50615008109118,-0.9922148012845611,True,False,True,False,True,1.6226833466175101
2024-04-30 17:00:00+00:00,6.1,6.155,6.095,6.105,19719.0,6.027960497507308,,,,6.050588282982422,"rgba(38, 166, 154, 1.0)",0.17567186343750024,6.053356763452732,0.2939755720507953,0,,,0.0,0.0,0.0,0.0,54.94331507822104,-0.9922148012845611,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,6.215,6.38,6.185,6.25,32846.0,6.046148905294139,,,,6.057859212243122,"rgba(38, 166, 154, 1.0)",0.17759233101695626,6.059140795150028,1.074704091990038,0,,,0.0,0.0,0.0,0.0,56.70886187567274,-0.13571335488099834,True,False,True,False,True,2.2394057437011305
2024-05-02 17:00:00+00:00,6.32,6.58,6.305,6.505,254714.0,6.19908516678972,,,,6.131679640090032,"rgba(38, 166, 154, 1.0)",0.18619245589075503,6.122318997651309,2.0552981081748114,0,,,0.0,0.0,0.0,0.0,61.29155844049083,4.46875804533466,True,False,True,False,True,6.835850098534774
2024-05-03 17:00:00+00:00,6.565,6.575,6.515,6.545,65205.0,6.228762434947058,,,,6.148632594981251,"rgba(38, 166, 154, 1.0)",0.1955307629997884,6.137566653063775,2.083730154199141,0,,,0.0,0.0,0.0,0.0,64.77388065372227,7.889695947703643,True,False,True,False,True,7.518198491002984
2024-05-06 17:00:00+00:00,6.655,6.765,6.655,6.705,121526.0,6.294873790196336,,,,6.187739641025754,"rgba(38, 166, 154, 1.0)",0.21016720070518233,6.173094818120081,2.530866757967926,0,,,0.0,0.0,0.0,0.0,68.63404498366268,11.59992527393878,True,False,True,False,True,10.16718029933077
