date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_39,aVWAP_BoS_CHoCH_bear_110,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-17 00:00:00+00:00,3.7659025373,3.9288041738,3.516758858,3.890474377,47545009,3.7298927155788606,,3.8191549854129803,#000000,0.6075053799340117,4.027223946171979,-0.43015488834084775,0,,,0.0,0.0,0.0,0.0,52.44434393596751,1.9140283279053278,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,3.6700780453,3.842562131,3.5455062056,3.8233972326,22014357,3.729020183994076,,3.8094534958207587,#000000,0.5991571959094385,4.00148103987418,-0.5531152706447184,0,,,0.0,0.0,0.0,0.0,50.83107898510778,4.5516303654257655,True,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,3.6317482485,3.8138147834,3.5934184517,3.6125833501,43097190,3.7271692605181816,,3.7944983069151954,#000000,0.5993320692422669,3.9613069094125004,-0.5498765673079367,11,0.4511845325470769,4.963029858017846,0.0,0.0,0.0,0.0,49.503728937484766,3.261327144885996,False,False,False,False,False,0.0
2023-12-08 00:00:00+00:00,3.1430433391,3.6030009009,2.9801417026,3.5934184517,57262558,3.7041464061695524,,3.744280361765269,#000000,0.6038802697336721,3.860283505669678,-1.1877191597698673,11,0.45114733335369767,4.9626206668906745,0.0,0.0,0.0,0.0,46.553967543038596,0.4425323316935703,False,False,False,False,False,0.0
2023-12-15 00:00:00+00:00,3.1589931112,3.2649349534,2.9034821089,3.1238784406,40622385,3.684766170698013,,3.708796447764077,"rgba(239, 83, 80, 1.0)",0.6108061300750047,3.6010234163983155,-0.7236834789854446,11,0.4487710424319864,4.93648146675185,0.0,0.0,0.0,0.0,44.538682125309755,-1.4230297008035606,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,3.2264106471,3.361245719,3.1589931112,3.2360417237,43327534,3.670131864094728,,3.684000532700721,"rgba(239, 83, 80, 1.0)",0.6169676253454175,3.5814529241368813,-0.5754633832498203,11,0.44859639074504404,4.934560298195485,0.0,0.0,0.0,0.0,43.50259305880665,-2.350923932381228,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,3.1975174175,3.3034592596,3.1686241878,3.2745660299,27020541,3.6609659875168625,,3.669469415132053,"rgba(239, 83, 80, 1.0)",0.6211645987411238,3.563005324685287,-0.5883913988755946,11,0.44674220213776866,4.9141642235154555,0.0,0.0,0.0,0.0,42.63859377158175,-3.1496253851089193,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,3.207148494,3.3323524893,3.159089422,3.1975174175,31019010,3.6511188855856473,,3.654545942454109,"rgba(239, 83, 80, 1.0)",0.612864062148563,3.5444342448602786,-0.55034349652977,11,0.44266790180025806,4.8693469198028385,0.0,0.0,0.0,0.0,42.085604192422196,-3.6881887677979677,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,3.0048958863,3.1397309581,2.9952648097,3.1300998815,36384599,3.635237952038755,,3.6314228933693498,"rgba(239, 83, 80, 1.0)",0.6216596728904615,3.505721854712217,-0.8056272430919998,11,0.4368151536173009,4.80496668979031,0.0,0.0,0.0,0.0,40.78075734796182,-4.976666228775748,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,2.8893229676,3.0434201925,2.8315365082,3.0145269628,31353689,3.619435654264134,,3.609198826250075,"rgba(239, 83, 80, 1.0)",0.6235786814983751,3.467860309018128,-0.9277695960163054,11,0.43087448242636167,4.7396193066899786,0.0,0.0,0.0,0.0,39.358723547570904,-6.374690003092397,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,3.120468805,3.120468805,2.8510875936,2.879691891,40933830,3.6028971913344154,,3.586988048842521,"rgba(239, 83, 80, 1.0)",0.6223643338470829,3.436356894212886,-0.5075613624261781,11,0.4265786156078111,4.692364771685922,0.0,0.0,0.0,0.0,39.97931104719751,-6.374690003092397,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,2.8893229676,3.1686241878,2.8893229676,3.0915755753,42416904,3.585347257351239,,3.564156257982209,"rgba(239, 83, 80, 1.0)",0.6177541662932344,3.404458983453473,-0.833885134186127,11,0.4207093521791459,4.627802873970605,0.0,0.0,0.0,0.0,39.38733470184363,-6.40547318250492,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,2.9760026566,3.033789116,2.8122743551,2.8893229676,39021791,3.5689981573560208,,3.476473102047554,"rgba(239, 83, 80, 1.0)",0.616014115540162,3.224619630468746,-0.40358973535978465,11,0.41640786350969455,4.58048649860664,-1.0,0.0,2.8122745,152.0,39.56531917175661,-6.40547318250492,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,3.1975174175,3.207148494,2.9760026566,2.9760026566,50538540,3.5549385525214907,,3.473366617072969,"rgba(239, 83, 80, 1.0)",0.6134752942088193,3.241300605591366,-0.07136911380894614,11,0.4133092922832317,4.546402215115549,0.0,0.0,0.0,0.0,41.14697214537875,-6.40547318250492,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,3.2745660299,3.3323524893,3.1300998815,3.1878863409,34726010,3.5483252184714074,,3.4731598374720236,"rgba(239, 83, 80, 0.75)",0.6078622810002542,3.254617138296726,0.03281811065895927,11,0.4115748701709963,4.5273235718809595,0.0,0.0,0.0,0.0,42.757574867817915,-6.40547318250492,False,True,False,True,True,0.0
2024-03-01 00:00:00+00:00,3.1108377284,3.4190321783,3.0434201925,3.2649349534,59704082,3.5356573527368806,,3.4639452806183946,"rgba(239, 83, 80, 0.75)",0.6121880976552297,3.2566720305410337,-0.2382181272383448,11,0.4082311794355691,4.49054297379126,0.0,0.0,0.0,0.0,43.03590707163054,-6.40547318250492,False,True,False,True,True,0.0
2024-03-08 00:00:00+00:00,3.0626823456,3.1493620347,2.9471094269,3.1300998815,58434821,3.519469093131802,,3.4455165043715392,"rgba(239, 83, 80, 0.75)",0.6173470259352447,3.2388711822814336,-0.2853967530085982,11,0.4048586745708698,4.453445420279568,0.0,0.0,0.0,0.0,42.98300032111456,-6.40547318250492,False,True,False,True,True,0.0
2024-03-15 00:00:00+00:00,3.2333508593,3.2623929329,2.9856337332,3.0434201925,30777880,3.513236412031441,,3.440192107403992,"rgba(239, 83, 80, 0.75)",0.602898237608615,3.2373955672163914,-0.006708773826300243,11,0.40478695403975673,4.452656494437324,0.0,0.0,0.0,0.0,44.105541561818995,-9.713515377572655,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,3.368880536,3.4753681392,3.1752667121,3.2430315505,37753870,3.509620784351265,,3.4404504393333726,"rgba(239, 83, 80, 0.5)",0.5993992209953536,3.247357191830379,0.2027419120896099,11,0.4060936677802802,4.467030345583082,0.0,0.0,0.0,0.0,45.77216092642939,-8.01818764540225,False,False,False,True,True,0.0
2024-03-29 00:00:00+00:00,3.5140909039,3.5334522863,3.2914350064,3.3882419184,41480259,3.508203196773465,,3.4441681215750375,#000000,0.5895087936413245,3.2633158050961137,0.4253967057130377,11,0.40819562112599217,4.490151832385914,0.0,0.0,0.0,0.0,47.84125278459948,-5.981045207877841,True,False,False,False,True,0.0
2024-04-05 00:00:00+00:00,3.8916378606,3.9481730971,3.4753681392,3.5237715951,58326862,3.516248867070841,3.771726365633333,3.4948046173782075,#000000,0.5705618702787197,3.396414371637272,0.8679575603620532,11,0.4114289909790946,4.52571890077004,0.0,0.0,0.0,0.0,51.280795460141505,-2.694340391453906,True,False,False,False,True,1.8999104200448969
2024-04-12 00:00:00+00:00,3.6496205807,3.9158395886,3.6350995439,3.862595787,60410857,3.5229088181694266,3.7522878495031478,3.5067135989623814,#000000,0.5377097129479578,3.422729814890457,0.42195772244029184,11,0.4124048458199335,4.536453304019268,0.0,0.0,0.0,0.0,52.177232886848536,-1.901831874726028,True,False,False,False,True,0.0
2024-04-19 00:00:00+00:00,3.5140909039,3.6689819631,3.4850488304,3.6593012719,62542682,3.523927895469065,3.684581515060464,3.504803991884759,#000000,0.5028556479146341,3.42115453811448,0.18481718594775948,11,0.4139369421744999,4.553306363919499,0.0,0.0,0.0,0.0,52.010851437592606,-1.901831874726028,True,False,False,False,True,0.0
2024-04-26 00:00:00+00:00,3.8045116398,3.8190326766,3.4560067568,3.5140909039,43162872,3.527446072672228,3.6862358066634795,3.511626866900812,#000000,0.48282804099951776,3.4361912707236226,0.7628396402037989,11,0.41970599625730204,4.616765958830323,0.0,0.0,0.0,0.0,53.364096841924336,-0.7688729388414117,True,False,False,False,True,1.1884320938277497
2024-05-03 00:00:00+00:00,3.417283992,3.8335537134,3.3572637066,3.8045116398,62656149,3.5276976060059826,3.6534559459677607,3.5110696496292855,#000000,0.4624622080281996,3.4379217680655074,-0.044625865005273636,12,0.4057959253920878,4.869551104705054,0.0,0.0,0.0,0.0,52.19069637134975,-0.7688729388414117,True,False,False,False,True,0.0
2024-05-10 00:00:00+00:00,3.3398384624,3.7077047278,3.3301577712,3.4560067568,59442193,3.5258466039918686,3.6201410467573485,3.5073408508831454,#000000,0.44278928357874897,3.434024166791956,-0.2127099906996859,13,0.4163272658317406,5.412254455812628,0.0,0.0,0.0,0.0,50.96545581368724,-0.7688729388414117,True,False,False,False,False,0.0
2024-05-17 00:00:00+00:00,3.3785612272,3.4076033008,3.1850442102,3.3785612272,38028608,3.5224102213831525,3.5908307640036465,3.501259931689303,#000000,0.4404626119528812,3.425254848587092,-0.10601040842051529,12,0.3298155308005886,3.9577863696070636,0.0,0.0,0.0,0.0,50.30643097874008,-0.7688729388414117,True,False,False,False,False,0.0
2024-05-24 00:00:00+00:00,3.3398384624,3.465687448,3.2333508593,3.3785612272,30930345,3.5200079267403694,3.5726270334113677,3.4973644698575144,#000000,0.4389513679334515,3.420141697765228,-0.1829433537097499,12,0.33020961846684344,3.962515421602121,0.0,0.0,0.0,0.0,49.62271275222945,-0.7688729388414117,True,False,False,False,False,0.0
2024-05-31 00:00:00+00:00,3.5624943599,3.6012171247,3.3785612272,3.3882419184,38493913,3.5199091573117918,3.5676637909716775,3.4978076859642955,#000000,0.4305122905050869,3.4228958317279963,0.32426142354315507,12,0.33280970636179036,3.9937164763414845,0.0,0.0,0.0,0.0,50.41778830399959,-0.7688729388414117,True,False,False,False,False,0.0
2024-06-07 00:00:00+00:00,3.2236701681,3.5721750511,3.1607456753,3.5721750511,46554690,3.5159307895213003,3.5445235782468933,3.4918681575513992,#000000,0.42417853515095527,3.415311950102698,-0.45179509598357454,13,0.3148217185784158,4.092682341519406,0.0,0.0,0.0,0.0,49.13986081464865,3.1764265981889466,True,False,False,False,False,0.0
2024-06-14 00:00:00+00:00,3.0842682149,3.3785612272,3.0550795567,3.2333508593,35748908,3.510792399776667,3.5197340750961876,3.4841127271338244,#000000,0.4247392874382989,3.404370450160804,-0.7536440464253138,14,0.32125682351629997,4.4975955292281995,0.0,0.0,0.0,0.0,47.55045624476505,1.585984442764719,False,False,False,False,False,0.0
2024-06-21 00:00:00+00:00,3.1621046367,3.2788592694,3.0307556749,3.0842682149,27371059,3.5067865535842393,3.5021318154183962,3.4782548453343844,#000000,0.4199140888096693,3.3368528870305756,-0.41615238685116396,14,0.32141682216521517,4.499835510313012,0.0,0.0,0.0,0.0,46.89737890038333,0.9047727361305817,False,False,False,False,False,0.0
2024-06-28 00:00:00+00:00,3.3858843494,3.4248025604,3.1815637421,3.2010228476,40390377,3.5038916924955212,3.4906724025841087,3.4746614447005806,#000000,0.41026644588749106,3.359512086556429,0.06428081825342088,13,0.30655143442578564,3.9851686475352133,0.0,0.0,0.0,0.0,47.750279327943744,0.9047727361305817,False,False,False,False,False,0.0
2024-07-05 00:00:00+00:00,3.4539912185,3.5512867458,3.3469661385,3.4053434549,32971055,3.5031877444184536,3.4886060205207885,3.4743922192010124,#000000,0.3970894564513786,3.376072093868279,0.19622561960735863,12,0.27155993006077445,3.258719160729293,0.0,0.0,0.0,0.0,48.742883046390304,0.9047727361305817,True,False,False,False,False,0.0
2024-07-12 00:00:00+00:00,3.6193936149,3.6972300367,3.3956139022,3.4150730076,45882813,3.504410532488907,3.4941247386888357,3.4773641105838733,#000000,0.38990492402240373,3.4011877643271804,0.5596386122076301,11,0.27868075116024155,3.065488262762657,0.0,0.0,0.0,0.0,50.35953584759839,0.9047727361305817,True,False,False,False,True,0.1881842505497886
2024-07-19 00:00:00+00:00,3.6096640622,3.7361482477,3.4929094295,3.633987944,51648647,3.5065769377909493,3.5024765940304357,3.4936461712672537,#000000,0.37555205823551724,3.492270935639957,0.3125881591798462,12,0.27865913192831493,3.343909583139779,0.0,0.0,0.0,0.0,51.450746087244205,-2.4791877195902003,True,False,False,False,True,0.1081613810439137
2024-07-26 00:00:00+00:00,3.3372365858,3.6388527204,3.2399410585,3.580475404,80550242,3.503519643855825,3.492877796255034,3.4794013504950274,#000000,0.3708210022962932,3.4547378728038796,-0.31686793972363464,12,0.28499187119956276,3.4199024543947534,0.0,0.0,0.0,0.0,50.539118029156135,-2.4791877195902003,True,False,False,False,True,0.0
2024-08-02 00:00:00+00:00,3.1426455312,3.6583118258,3.088160036,3.366425244,87645777,3.4969292036786994,3.4737997470257875,3.465326292799679,#000000,0.36800056295552297,3.4205830019288825,-0.7552637107309929,13,0.2852050525496541,3.7076656831455033,0.0,0.0,0.0,0.0,48.824099570269354,-2.4791877195902003,False,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,3.2399410585,3.2749674483,2.9188658185,2.9869726876,52931070,3.490287049725934,3.455566466449689,3.4529851385677603,#000000,0.364691357794321,3.333175717888096,-0.2556536024105033,12,0.28803690253208153,3.4564428303849786,0.0,0.0,0.0,0.0,48.228078786146874,-2.4791877195902003,False,False,False,False,False,0.0
2024-08-16 00:00:00+00:00,3.4929094295,3.5707458513,3.2691297167,3.2691297167,42256376,3.4896046460117196,3.455087783086877,3.4538852960298807,#000000,0.3646988958863304,3.370791054005668,0.3348471214796163,12,0.29236005291999495,3.508320635039939,0.0,0.0,0.0,0.0,49.317465525715654,-2.4791877195902003,True,False,False,False,False,0.0
2024-08-23 00:00:00+00:00,3.5220980876,3.5902049567,3.3469661385,3.5123685349,40481739,3.4895600876624138,3.456309348255566,3.4556937173225464,#000000,0.3614506469719168,3.3921183352343443,0.3596058091320957,12,0.29293460840359203,3.5152153008431046,0.0,0.0,0.0,0.0,50.262207559264034,-2.4791877195902003,True,False,False,False,False,0.0
2024-08-30 00:00:00+00:00,3.4637207713,3.6485822731,3.419937784,3.580475404,37274777,3.4898298263623375,3.458195697055057,3.4577066039301196,#000000,0.3601608414107108,3.4069198024081904,0.15771000719935627,12,0.2932021774972395,3.5184261299668735,0.0,0.0,0.0,0.0,50.55522513201356,-2.4791877195902003,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,2.9869726876,3.3712900203,2.9772431349,3.366425244,34463046,3.4854321967245925,3.4474435707130167,3.450686139464462,#000000,0.3644523586097191,3.3832210323784153,-1.0872431894527697,11,0.24870076242807135,2.735708386708785,0.0,0.0,0.0,0.0,48.100534512138566,-2.4791877195902003,False,False,False,False,False,0.0
2024-09-13 00:00:00+00:00,2.9577840294,3.059944333,2.8021111857,2.9967022403,52659951,3.475904441174315,3.424460946630962,3.4354699870588785,#000000,0.36832587696861047,3.336473118384494,-1.028135986809221,11,0.2988436381673611,3.287280019840972,0.0,0.0,0.0,0.0,46.205886930539634,0.14054717804342687,False,True,False,False,False,0.0
2024-09-20 00:00:00+00:00,3.0719969353,3.1404809434,2.9643792083,3.0132963569,47353524,3.469456856983596,3.4101588258602855,3.426214660917073,"rgba(239, 83, 80, 1.0)",0.3674112176560084,3.314448396172076,-0.6598912858971907,10,0.31572828790740703,3.1572828790740703,0.0,0.0,0.0,0.0,45.63990781834692,-0.4056699316765702,False,True,False,True,False,0.0
2024-09-27 00:00:00+00:00,2.8763283407,3.1698312326,2.7882774732,3.0622135056,67777114,3.458096307491723,3.3854789073344165,3.4099579547374366,"rgba(239, 83, 80, 1.0)",0.37310198080476537,3.166742689412794,-0.7783779332566992,11,0.30281820608223015,3.3310002669045318,0.0,0.0,0.0,0.0,44.23051816926239,-1.7846411488394907,False,True,False,True,False,0.0
2024-10-04 00:00:00+00:00,3.2383152407,3.2774489597,2.8616531961,2.8861117705,72063965,3.4506180285413794,3.371617572543434,3.4009583415177644,"rgba(239, 83, 80, 1.0)",0.3733947727886967,3.1809153470112115,0.15372441681520535,11,0.31962376982226126,3.515861468044874,0.0,0.0,0.0,0.0,45.53110409516316,-1.7846411488394907,False,True,False,True,False,0.0
2024-10-11 00:00:00+00:00,3.1502643732,3.375283257,3.0622135056,3.2872323894,73357886,3.444913757192125,3.362562508267803,3.3950220573753622,"rgba(239, 83, 80, 1.0)",0.37485111040175634,3.1748036115481204,-0.06546396066912982,11,0.3392274315967904,3.7315017475646948,0.0,0.0,0.0,0.0,45.98232266561396,-1.7846411488394907,False,True,False,True,False,0.0
2024-10-18 00:00:00+00:00,2.8469780515,3.120914084,2.7980609029,3.120914084,64848858,3.434761572899345,3.343364494082549,3.3818920850718825,"rgba(239, 83, 80, 1.0)",0.3793721149321892,3.119448110644234,-0.7182131960145167,11,0.34865839943732746,3.835242393810602,0.0,0.0,0.0,0.0,44.79307535420113,-1.7846411488394907,False,True,False,True,False,0.0
2024-10-25 00:00:00+00:00,2.9056786299,2.9154620596,2.7687106137,2.8861117705,63075472,3.4241702651818224,3.3238445541936494,3.368344892456325,"rgba(239, 83, 80, 1.0)",0.3836869894025709,3.08152598732664,-0.4583094091891083,11,0.3599130182496176,3.959043200745793,0.0,0.0,0.0,0.0,44.32191097320086,-1.7846411488394907,False,True,False,True,False,0.0
2024-11-01 00:00:00+00:00,2.8567614813,2.9839460678,2.719793465,2.7687106137,66687906,3.4132031035882537,3.3044586024566227,3.3546808148787393,"rgba(239, 83, 80, 1.0)",0.388189802843949,2.975281745938533,-0.3053152446824519,11,0.37111690381551293,4.0822859419706425,0.0,0.0,0.0,0.0,43.73987925939268,-2.3696986376097655,False,True,False,True,False,0.0
2024-11-08 00:00:00+00:00,2.9056786299,3.1111306543,2.8812200556,2.8958952002,66360467,3.404811595371681,3.29112430777239,3.3450336244549392,"rgba(239, 83, 80, 1.0)",0.3926283447049261,2.9857913995039818,-0.20404224678223157,11,0.37043516291005735,4.074786792010631,0.0,0.0,0.0,0.0,43.668643033465564,-2.5457552707513216,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,2.8763283407,2.9545957786,2.7393603245,2.8861117705,45724575,3.3978159792696534,3.27964442498075,3.3366926497325053,"rgba(239, 83, 80, 1.0)",0.3973627794631859,2.9731662020263814,-0.24370138908632438,11,0.36909487069396346,4.060043577633598,0.0,0.0,0.0,0.0,43.453089639067045,-2.888923739663838,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,2.9545957786,3.0230797867,2.8861117705,2.8861117705,49695197,3.391751319762987,3.2705683326932045,3.3299234345421467,"rgba(239, 83, 80, 1.0)",0.39927555465379866,2.9743282400521514,-0.04942066004832417,11,0.37324086165411835,4.105649478195302,0.0,0.0,0.0,0.0,43.8941549279821,-2.888923739663838,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,2.7882774732,2.9839460678,2.7295768948,2.9448123488,41523059,3.3854458555662506,3.2606136386931874,3.3225400396662534,"rgba(239, 83, 80, 1.0)",0.3998424874705241,2.963873870585038,-0.43916392801548537,11,0.3754361213509126,4.129797334860038,0.0,0.0,0.0,0.0,43.223233351715734,-3.3680410494609063,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,2.5241248704,2.8127360475,2.504558011,2.7784940434,66231310,3.371779506270596,3.2379178271527973,3.3058098320678937,"rgba(239, 83, 80, 1.0)",0.41133648326358957,2.923858594827024,-0.9717925365031861,11,0.36962957732143625,4.065925350535799,0.0,0.0,0.0,0.0,41.373705230573506,-5.260426656998973,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,2.4615109202,2.5828254488,2.4418188328,2.5534751596,48189994,3.36062961992075,3.219432326169143,3.292109842031397,"rgba(239, 83, 80, 1.0)",0.42475783326700584,2.8912883611334053,-1.011817575270576,11,0.3661837034607181,4.028020738067899,0.0,0.0,0.0,0.0,39.753543934148674,-6.87738983480407,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,2.2547440029,2.4516648765,2.1612065879,2.4319727891,62884841,3.3431323404249462,3.190163231891962,3.188619084696635,"rgba(239, 83, 80, 1.0)",0.44441485163480654,2.6701720217354192,-0.934775283290472,11,0.3609182584451606,3.970100842896767,0.0,0.0,0.0,0.0,37.66239283982982,-8.904374203944244,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,2.3827425707,2.4122807018,2.2153598281,2.2448979592,39801267,3.3328370676471186,3.1735005775234364,3.1786691028359026,"rgba(239, 83, 80, 1.0)",0.45893141113700386,2.653750742506846,-0.5905199888920706,11,0.36072664517503117,3.9679930969253427,0.0,0.0,0.0,0.0,37.27381281443627,-9.276220375175178,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,2.5993555317,2.6485857501,2.3630504834,2.4122807018,68787733,3.3190102552754324,3.1527223570031024,3.171612776848354,"rgba(239, 83, 80, 1.0)",0.46403507257896703,2.660668289385222,-0.13212957663838615,11,0.360684379657175,3.967528176228925,0.0,0.0,0.0,0.0,38.70766096206845,-9.276220375175178,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,2.6879699248,2.7372001432,2.589509488,2.6288936627,71195304,3.3075734905028886,3.136996700280303,3.1667042281483275,"rgba(239, 83, 80, 0.75)",0.4661723313290147,2.67609567183381,0.02547180981835092,11,0.3665376758767365,4.031914434644102,0.0,0.0,0.0,0.0,40.38452540177984,-9.276220375175178,False,True,False,True,True,0.0
2025-01-17 00:00:00+00:00,2.5993555317,2.7742212675,2.5501253133,2.7076620122,129391787,3.2868470686715026,3.1092003988889583,3.15063643872932,"rgba(239, 83, 80, 0.75)",0.4678314052586304,2.646317036738017,-0.10038125809885536,11,0.3654867998650014,4.020354798515015,0.0,0.0,0.0,0.0,41.064079961786106,-12.521009071635355,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,2.4910490512,2.6387397064,2.4713569638,2.589509488,116366287,3.2663525234022552,3.0815753326057176,3.1298766987709574,"rgba(239, 83, 80, 0.75)",0.4735433169517948,2.6233931512006867,-0.27947622796703697,11,0.3629242183024568,3.992166401327025,0.0,0.0,0.0,0.0,40.93141521539638,-12.521009071635355,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,2.3630504834,2.5008950949,2.3630504834,2.4910490512,190627346,3.2297640467665487,3.032541744632065,3.0898262259937552,"rgba(239, 83, 80, 0.75)",0.4835739680510727,2.5722809065279044,-0.4326751168412908,11,0.3581972355955197,3.9401695915507164,0.0,0.0,0.0,0.0,40.138362644695846,-12.521009071635355,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,2.4024346581,2.4565878983,2.2153598281,2.2941281776,174222166,3.1970434720807672,2.990412560849084,3.0547780463303718,"rgba(239, 83, 80, 0.75)",0.4867363264796844,2.535898981970961,-0.274202512962697,11,0.3512311726140994,3.8635428987550937,0.0,0.0,0.0,0.0,39.91573829829413,-12.521009071635355,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,2.4122807018,2.5862602936,2.3925886144,2.4418188328,145161692,3.174802177333188,2.9643549353264107,3.033478917523252,"rgba(239, 83, 80, 0.75)",0.48832163747512314,2.52873078067695,-0.2384700368369047,11,0.34522156489632505,3.7974372138595758,0.0,0.0,0.0,0.0,39.846560898865576,-12.521009071635355,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,2.3925886144,2.5550483351,2.3630504834,2.4319727891,106512643,3.1587383114813927,2.9458783658914625,3.01798643858043,"rgba(239, 83, 80, 0.75)",0.4860433419818268,2.5219542173462113,-0.2661606317221153,11,0.3389214055598624,3.7281354611584865,0.0,0.0,0.0,0.0,39.67258214333968,-12.521009071635355,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,2.2252058718,2.4110991765,2.1562835661,2.4024346581,169777207,3.1287388502316507,2.909829101816958,2.986597615765216,"rgba(239, 83, 80, 1.0)",0.4931822046386686,2.49187115949834,-0.5407033854632145,11,0.33134257507718756,3.6447683258490633,0.0,0.0,0.0,0.0,38.52840734629496,-12.521009071635355,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,1.9987468672,2.2645900465,1.8707482993,2.2252058718,285712317,3.0708272515968247,2.8391287313348745,2.9236781899031317,"rgba(239, 83, 80, 1.0)",0.4970393875031098,2.3028216520631544,-0.6117720094390949,11,0.32163707692274257,3.538007846150168,0.0,0.0,0.0,0.0,36.523791302246096,-10.316421392262136,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,2.1326530612,2.1425723778,1.8904403867,1.9790547798,237678264,3.027613648206808,2.789228911118055,2.8787768055659853,"rgba(239, 83, 80, 1.0)",0.5055489188524485,2.2717501719523785,-0.27514075407008404,10,0.32230109944069063,3.2230109944069065,0.0,0.0,0.0,0.0,36.437032212580206,-10.448819965292685,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,2.1723303275,2.2020882772,2.0334598956,2.1524916944,243480658,2.990371242461214,2.749237481684865,2.8422345146894323,"rgba(239, 83, 80, 1.0)",0.5031542098217322,2.2604644235703906,-0.17516318923698646,9,0.3078365605267966,2.7705290447411692,0.0,0.0,0.0,0.0,36.7642471761454,-10.448819965292685,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,2.1524916944,2.3409587091,2.1425723778,2.1921689606,198238572,2.9647721739351494,2.723731949690579,2.818454955512379,"rgba(239, 83, 80, 1.0)",0.4946477083700798,2.2604916173314438,-0.21833705302570922,9,0.30221795126805906,2.7199615614125316,0.0,0.0,0.0,0.0,36.87650773837439,-10.448819965292685,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,1.6069292833,2.2219269103,1.5672520171,2.1128144281,249998672,2.918334919753081,2.671477197682599,2.770040780036741,"rgba(239, 83, 80, 1.0)",0.5072686943020196,2.2066959833265387,-1.1823451885825371,8,0.3134482884615272,2.507586307692218,0.0,0.0,0.0,0.0,34.302835221842805,-12.716256717351264,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,1.6168485999,1.8152349312,1.3490270527,1.4978168011,271702292,2.863381914654855,2.6091357499361494,2.626034175604354,"rgba(239, 83, 80, 1.0)",0.5142729492963641,1.9718827902420304,-0.6903613943292048,8,0.301369406477837,2.410955251822696,0.0,0.0,0.0,0.0,32.564371169950824,-14.387646310960577,False,True,False,True,False,0.0
2025-04-18 00:00:00+00:00,1.7259610821,1.7656383484,1.5573327005,1.6664451827,155162133,2.836063801347479,2.5795206627354057,2.6027919089026814,"rgba(239, 83, 80, 1.0)",0.525051848525109,1.9600134012258446,-0.44576991735826965,8,0.2921670104811239,2.3373360838489914,0.0,0.0,0.0,0.0,32.43069853446664,-14.51027956892981,False,True,False,True,False,0.0
2025-04-25 00:00:00+00:00,1.636687233,1.7358803987,1.5870906502,1.6962031324,171095553,2.80662931361461,2.547971807772307,2.5758227010868544,"rgba(239, 83, 80, 1.0)",0.5396344084151699,1.9412855358600702,-0.5644530780656344,8,0.2828919221242703,2.2631353769941622,0.0,0.0,0.0,0.0,31.920518694727598,-15.031904142407669,False,True,False,True,False,0.0
