date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_193,aVWAP_BoS_CHoCH_bull_356,aVWAP_BoS_CHoCH_bull_620,aVWAP_BoS_CHoCH_bull_799,aVWAP_BoS_CHoCH_bear_129,aVWAP_BoS_CHoCH_bear_654,aVWAP_BoS_CHoCH_bear_828,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 16:00:00+00:00,60.165,60.25,60.08,60.16,5236.0,,,,,,,,,60.03540123221379,"rgba(38, 166, 154, 1.0)",,60.03540123221379,,0,,,0.0,0.0,0.0,0.0,50.840869729261755,2.0026593493373497,False,False,True,False,True,
2025-02-14 17:00:00+00:00,60.165,60.24,60.09,60.205,2428.0,,,,,,,,,60.0425336713804,"rgba(38, 166, 154, 1.0)",,60.0425336713804,,0,,,0.0,0.0,0.0,0.0,53.721391034746716,-5.321084426627422,False,False,True,False,True,
2025-02-14 18:00:00+00:00,60.21,60.21,60.055,60.13,1029.0,,,,,,,,,60.042827340062935,"rgba(38, 166, 154, 1.0)",,60.042827340062935,,0,,,0.0,0.0,0.0,0.0,54.086577538537995,-4.3912789999658415,False,False,True,False,True,
2025-02-14 19:00:00+00:00,60.13,60.13,59.925,59.93,1151.0,,,,,,,,,60.03655823956501,"rgba(38, 166, 154, 1.0)",,60.03655823956501,,0,,,0.0,0.0,0.0,0.0,50.849476629596346,-4.3912789999658415,False,False,False,False,True,
2025-02-14 20:00:00+00:00,59.93,59.945,59.72,59.73,7677.0,,,,,,,,,59.97441191875664,"rgba(38, 166, 154, 1.0)",,59.97441191875664,,0,,,0.0,0.0,0.0,0.0,46.08102664122498,-4.3912789999658415,False,False,False,True,False,
2025-02-17 15:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,59.97441191875664,"rgba(38, 166, 154, 1.0)",,59.97441191875664,,0,,,0.0,0.0,0.0,0.0,42.902059982310746,0.8556883647776985,False,False,False,True,False,
2025-02-17 16:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,59.97441191875664,"rgba(38, 166, 154, 1.0)",,59.97441191875664,,0,,,0.0,0.0,0.0,0.0,40.78274887636792,-1.4076879295694198,False,False,False,True,False,
2025-02-17 17:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,59.97441191875664,"rgba(38, 166, 154, 1.0)",,59.97441191875664,,0,,,0.0,0.0,0.0,0.0,39.36987480573937,-3.0838588414763706,False,False,False,True,False,
2025-02-17 18:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,59.97441191875664,"rgba(38, 166, 154, 1.0)",,59.97441191875664,,0,,,0.0,0.0,0.0,0.0,38.42795875865367,-4.401943916383047,False,False,False,True,False,
2025-02-17 19:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,59.97441191875664,"rgba(38, 166, 154, 1.0)",,59.97441191875664,,0,,,0.0,0.0,0.0,0.0,37.8000147272632,-5.494645615438422,False,False,False,True,False,
2025-02-17 20:00:00+00:00,59.73,59.73,59.73,59.73,0.0,,,,,,,,,59.97441191875664,"rgba(38, 166, 154, 1.0)",,59.97441191875664,,0,,,0.0,0.0,0.0,0.0,37.381385373002885,-6.4370705278701905,False,False,False,True,False,
2025-02-18 15:00:00+00:00,59.76,60.06,59.76,59.985,2706.0,,,,,,,,,59.971417384263425,"rgba(38, 166, 154, 1.0)",,59.971417384263425,,0,,,0.0,0.0,0.0,0.0,44.275694155132555,-12.012789901012539,False,False,False,True,True,
2025-02-18 16:00:00+00:00,59.98,59.985,59.8,59.92,1802.0,,,,,,,,,59.968370842100704,"rgba(38, 166, 154, 1.0)",,59.968370842100704,,0,,,0.0,0.0,0.0,0.0,47.15643682199966,-9.23702371107796,False,False,False,False,True,
2025-02-18 17:00:00+00:00,59.915,59.925,59.72,59.75,3623.0,,,,,,,,,59.955450874092946,"rgba(38, 166, 154, 1.0)",,59.955450874092946,,0,,,0.0,0.0,0.0,0.0,45.42836603581401,-9.23702371107796,False,False,False,True,True,
2025-02-18 18:00:00+00:00,59.75,59.96,59.705,59.9,2216.0,,,,,,,,,59.9512860296754,"rgba(38, 166, 154, 1.0)",,59.9512860296754,,0,,,0.0,0.0,0.0,0.0,47.571255757016544,-8.755561090909879,False,False,False,False,True,
2025-02-18 19:00:00+00:00,59.9,60.045,59.9,60.0,2551.0,,,,,,,,,59.95301850025523,"rgba(38, 166, 154, 1.0)",,59.95301850025523,,0,,,0.0,0.0,0.0,0.0,50.81782733505535,-5.54799973264047,False,False,False,False,True,
2025-02-18 20:00:00+00:00,60.0,60.135,59.905,60.03,4746.0,,,,,,,,,59.95899896209682,"rgba(38, 166, 154, 1.0)",,59.95899896209682,,0,,,0.0,0.0,0.0,0.0,53.50623176484699,-2.8987692037725736,True,False,True,False,True,
2025-02-19 15:00:00+00:00,59.575,59.83,59.515,59.56,6534.0,,,,,,,,,59.928359992477716,"rgba(239, 83, 80, 1.0)",,59.928359992477716,,0,,,0.0,0.0,0.0,0.0,47.57316658059948,-2.8987692037725736,False,False,False,True,False,
2025-02-19 16:00:00+00:00,59.56,59.775,59.54,59.54,3935.0,,,,,,,,,59.91217201375059,"rgba(239, 83, 80, 1.0)",,59.91217201375059,,0,,,0.0,0.0,0.0,0.0,43.397670251622586,0.5435052564289151,False,True,False,True,False,
2025-02-19 17:00:00+00:00,59.555,59.58,59.235,59.345,5762.0,,,,,,,,,59.75294622488357,"rgba(239, 83, 80, 1.0)",,59.75294622488357,,0,,,0.0,0.0,0.0,0.0,38.64387127779053,-3.7784072138661955,False,True,False,True,False,
2025-02-19 18:00:00+00:00,59.345,59.49,59.285,59.47,2243.0,,,,,,,,,59.74586488362564,"rgba(239, 83, 80, 1.0)",,59.74586488362564,,0,,,0.0,0.0,0.0,0.0,38.035945585482104,-4.352241835013871,False,True,False,True,False,
2025-02-19 19:00:00+00:00,59.435,59.795,59.435,59.785,3069.0,,,,,,,,,59.760389746362506,"rgba(239, 83, 80, 1.0)",,59.760389746362506,,0,,,0.0,0.0,0.0,0.0,42.58236915937917,-4.352241835013871,False,True,False,True,True,
2025-02-19 20:00:00+00:00,59.79,60.15,59.76,60.11,10096.0,,,,,,,,,59.837105499892225,"rgba(38, 166, 154, 1.0)",,59.837105499892225,,0,,,0.0,0.0,0.0,0.0,49.066924889341024,-9.164051783582913,False,False,False,False,True,
2025-02-20 15:00:00+00:00,60.05,60.08,59.885,60.0,5381.0,,,,,,,,,59.85529292441353,"rgba(38, 166, 154, 1.0)",,59.85529292441353,,0,,,0.0,0.0,0.0,0.0,51.82923345875547,-6.634927614540146,False,False,True,False,True,
2025-02-20 16:00:00+00:00,60.0,60.11,59.915,59.99,4696.0,,,,,,,,,59.86813124776032,"rgba(38, 166, 154, 1.0)",,59.86813124776032,,0,,,0.0,0.0,0.0,0.0,53.52433029058867,-4.920012039196308,True,False,True,False,True,1.2704985157865885
2025-02-20 17:00:00+00:00,59.99,60.28,59.965,60.185,5597.0,,,,,,,,,59.89040771021257,"rgba(38, 166, 154, 1.0)",,59.89040771021257,,0,,,0.0,0.0,0.0,0.0,56.72055557933759,-1.692951590284082,True,False,True,False,True,4.681861329466692
2025-02-20 18:00:00+00:00,60.18,60.27,60.155,60.23,3990.0,,,,,,,,,59.90729493338786,"rgba(38, 166, 154, 1.0)",,59.90729493338786,,0,,,0.0,0.0,0.0,0.0,59.29407475123391,0.9794904537119891,True,False,True,False,True,5.439739917641958
2025-02-20 19:00:00+00:00,60.23,60.325,60.12,60.305,3935.0,,,,,,,,,59.923323030937695,"rgba(38, 166, 154, 1.0)",,59.923323030937695,,0,,,0.0,0.0,0.0,0.0,61.75933154319745,3.5941155765238975,True,False,True,False,True,6.691807407531204
2025-02-20 20:00:00+00:00,60.305,60.405,60.25,60.39,19911.0,,,,,,,,,60.000321305870465,"rgba(38, 166, 154, 1.0)",,60.000321305870465,,0,,,0.0,0.0,0.0,0.0,64.23130815871721,6.241098900901584,True,False,True,False,True,8.084718628980962
2025-02-21 15:00:00+00:00,60.73,60.81,60.525,60.585,4159.0,,,,,,,,,60.146389105873006,"rgba(38, 166, 154, 1.0)",,60.146389105873006,,0,,,0.0,1.0,60.81,186.0,67.53843865430156,9.649129010909185,True,False,True,False,True,11.133413484013627
2025-02-21 16:00:00+00:00,60.585,60.635,60.24,60.345,3225.0,,,,,,,,,60.134004279276965,"rgba(38, 166, 154, 1.0)",,60.134004279276965,,0,,,0.0,0.0,0.0,0.0,65.22662503303437,9.649129010909185,True,False,True,False,True,6.471695889078777
2025-02-21 17:00:00+00:00,60.345,60.37,60.045,60.05,2641.0,,,,,,,,,60.11565782813394,"rgba(38, 166, 154, 1.0)",,60.11565782813394,,0,,,0.0,0.0,0.0,0.0,59.61067741884096,17.507662594973198,True,False,True,False,False,1.2927399889993687
2025-02-21 18:00:00+00:00,60.05,60.06,59.735,59.79,6984.0,,,,,,,,,60.06028921128204,"rgba(239, 83, 80, 1.0)",,60.06028921128204,,0,,,0.0,0.0,0.0,0.0,53.17899834146226,11.503523096418107,True,False,False,False,False,0.0
2025-02-21 19:00:00+00:00,59.79,59.875,59.7,59.76,1266.0,,,,,,,,,60.05243612451767,"rgba(239, 83, 80, 1.0)",,60.05243612451767,,0,,,0.0,0.0,0.0,0.0,48.60663089824545,7.329036737771851,False,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,59.76,59.94,59.73,59.825,7610.0,,,,,,,,,60.02365361880417,"rgba(239, 83, 80, 1.0)",,60.02365361880417,,0,,,0.0,0.0,0.0,0.0,46.54887225728143,5.382801621448337,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,59.645,59.855,59.585,59.755,2629.0,,,,,,,,,60.013129923269695,"rgba(239, 83, 80, 1.0)",,60.013129923269695,,0,,,0.0,0.0,0.0,0.0,44.38311325630938,3.1516364017767344,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,59.75,59.895,59.705,59.795,2601.0,,,,,,,,,60.00600091951592,"rgba(239, 83, 80, 1.0)",,60.00600091951592,,0,,,0.0,0.0,0.0,0.0,43.63520590234549,2.0859188774228272,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,59.795,59.845,59.67,59.67,2243.0,,,,,,,,,59.998670625919715,"rgba(239, 83, 80, 1.0)",,59.998670625919715,,0,,,0.0,0.0,0.0,0.0,41.60439217585786,-0.2832405044687434,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,59.665,59.77,59.51,59.585,4310.0,,,,,,,,,59.98136791285824,"rgba(239, 83, 80, 1.0)",,59.98136791285824,,0,,,0.0,0.0,0.0,0.0,39.28666605225584,-2.910229927956017,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,59.595,59.725,59.545,59.59,2246.0,,,,,,,,,59.973267112057655,"rgba(239, 83, 80, 1.0)",,59.973267112057655,,0,,,0.0,0.0,0.0,0.0,37.85197822339947,-4.711501646644841,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,59.6,59.605,59.325,59.36,10790.0,,,,,,,,,59.840763417072644,"rgba(239, 83, 80, 1.0)",,59.840763417072644,,0,,,0.0,0.0,0.0,0.0,34.471507720072985,-8.285999594329674,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,59.775,59.775,59.43,59.47,4868.0,,,,,,,,,59.836131204715485,"rgba(239, 83, 80, 1.0)",,59.836131204715485,,0,,,0.0,0.0,0.0,0.0,34.64184674893187,-8.51250393439814,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,59.47,59.64,59.43,59.635,5825.0,,,,,,,,,59.828846472508964,"rgba(239, 83, 80, 1.0)",,59.828846472508964,,0,,,0.0,0.0,0.0,0.0,37.900507056848426,-8.51250393439814,False,True,False,True,True,0.0
2025-02-25 17:00:00+00:00,59.625,59.78,59.495,59.715,3582.0,,,,,,,,,59.82832467922092,"rgba(239, 83, 80, 1.0)",,59.82832467922092,,0,,,0.0,0.0,0.0,0.0,41.431931148561304,-8.51250393439814,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,59.715,59.955,59.715,59.775,6331.0,,,,,,,,,59.83344259526952,"rgba(239, 83, 80, 1.0)",,59.83344259526952,,0,,,0.0,0.0,0.0,0.0,44.786823523279075,-11.859671136464875,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,59.775,59.805,59.58,59.71,6628.0,,,,,,,,,59.82272464315013,"rgba(239, 83, 80, 1.0)",,59.82272464315013,,0,,,0.0,0.0,0.0,0.0,45.88499309782017,-10.634023483932964,False,False,False,True,True,0.0
2025-02-25 20:00:00+00:00,59.71,59.775,59.52,59.595,13523.0,,,,,,,,,59.80153808177139,"rgba(239, 83, 80, 1.0)",,59.80153808177139,,0,,,0.0,0.0,0.0,0.0,44.74818144409956,-10.634023483932964,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,59.725,59.905,59.63,59.76,6763.0,,,,,,,,,59.804231323483286,"rgba(239, 83, 80, 1.0)",,59.804231323483286,,0,,,0.0,0.0,0.0,0.0,47.02780186017797,-9.092551351413384,False,False,False,True,True,0.0
2025-02-26 16:00:00+00:00,59.76,59.805,59.57,59.615,5782.0,,,,,,,,,59.79983342692235,"rgba(239, 83, 80, 1.0)",,59.79983342692235,,0,,,0.0,0.0,0.0,0.0,46.21920730773338,-9.092551351413384,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,59.61,59.73,59.42,59.49,7080.0,,,,,,,,,59.78766117902855,"rgba(239, 83, 80, 1.0)",0.3224676532419731,59.78766117902855,-0.923072984331814,0,,,0.0,0.0,0.0,0.0,43.95442291248428,-9.092551351413384,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,59.49,59.61,59.345,59.41,4239.0,,,,,,,,,59.777949107782355,"rgba(239, 83, 80, 1.0)",0.3278526915969813,59.777949107782355,-1.1223000976141637,0,,,0.0,0.0,0.0,0.0,41.43098140811442,-9.092551351413384,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,59.405,59.655,59.36,59.585,9404.0,,,,,,,,,59.764689260303996,"rgba(239, 83, 80, 1.0)",0.32930883119999105,59.764689260303996,-0.5456557592130554,0,,,0.0,0.0,0.0,0.0,43.13151546004753,-9.092551351413384,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,59.585,59.785,59.455,59.735,24737.0,,,,,,,,,59.7562195928867,"rgba(239, 83, 80, 1.0)",0.32972049315079205,59.7562195928867,-0.06435630580291961,0,,,0.0,0.0,0.0,0.0,46.64131927633352,-8.88389036111191,False,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,59.61,59.945,59.25,59.515,7872.0,,,,,,,,,59.74974825292909,"rgba(239, 83, 80, 1.0)",0.33290727275361526,59.74974825292909,-0.7051460636092033,0,,,0.0,0.0,0.0,0.0,45.75590769050281,-8.88389036111191,False,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,59.535,59.94,59.4,59.765,5080.0,,,,,,,,,59.749547351671346,"rgba(239, 83, 80, 1.0)",0.3331689910189335,59.749547351671346,0.04638081197591528,0,,,0.0,0.0,0.0,0.0,48.66343951447838,-6.782412753846444,False,False,False,False,True,0.0
2025-02-27 17:00:00+00:00,59.775,59.785,59.135,59.32,4422.0,,,,,,,,,59.70134922641449,"rgba(239, 83, 80, 1.0)",0.33919017228240883,59.70134922641449,-1.1242932654811186,0,,,0.0,0.0,0.0,0.0,45.64792080016477,-6.782412753846444,False,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,59.33,59.665,59.21,59.655,3987.0,,,,,,,,,59.70354095027332,"rgba(239, 83, 80, 1.0)",0.3303457375331231,59.70354095027332,-0.1469398413789232,0,,,0.0,0.0,0.0,0.0,47.415054091202094,-6.782412753846444,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,59.66,59.74,59.485,59.565,14572.0,,,,,,,,,59.70796089873723,"rgba(239, 83, 80, 1.0)",0.32065835991562724,59.70796089873723,-0.44583555774078504,0,,,0.0,0.0,0.0,0.0,47.68152247802749,-6.782412753846444,False,False,False,True,False,0.0
2025-02-27 20:00:00+00:00,59.565,59.81,59.46,59.76,30015.0,,,,,,,,,59.71457527077677,"rgba(239, 83, 80, 1.0)",0.3096855859773876,59.71457527077677,0.1466801532911672,0,,,0.0,0.0,0.0,0.0,49.8563955495269,-5.393841688026328,True,False,False,False,True,0.0
2025-02-28 15:00:00+00:00,60.185,60.39,59.89,60.075,13760.0,,,,,,,,,59.74677847966004,"rgba(239, 83, 80, 1.0)",0.2931343817530814,59.74677847966004,1.119696428569883,0,,,0.0,0.0,0.0,0.0,53.958313499387906,-1.4176299941239137,True,False,True,False,True,3.046468483858611
2025-02-28 16:00:00+00:00,60.08,60.08,59.59,59.775,6735.0,,,,,,,,,59.74973472510982,"rgba(239, 83, 80, 1.0)",0.27240639354324725,59.74973472510982,0.09274846512062433,0,,,0.0,0.0,0.0,0.0,53.44116760885569,-1.4176299941239137,True,False,True,False,True,0.0
2025-02-28 17:00:00+00:00,59.775,60.19,59.77,59.87,16182.0,,,,,,,,,59.76499770168072,"rgba(239, 83, 80, 1.0)",0.25363318551165126,59.76499770168072,0.41399274352627646,0,,,0.0,0.0,0.0,0.0,53.93637698252712,-1.1414558736133529,True,False,True,False,True,0.45717983019089203
2025-02-28 18:00:00+00:00,59.87,59.975,59.625,59.705,5256.0,,,,,,,,,59.7653145902581,"rgba(239, 83, 80, 1.0)",0.2533731535797544,59.7653145902581,-0.2380464915321689,0,,,0.0,0.0,0.0,0.0,52.54993912395666,-1.1414558736133529,True,False,True,False,True,0.0
2025-02-28 19:00:00+00:00,59.715,59.965,59.71,59.95,8418.0,,,,,,,,,59.769496289635455,"rgba(239, 83, 80, 1.0)",0.2534397062117133,59.769496289635455,0.7122155918763652,0,,,0.0,0.0,0.0,0.0,53.892518452960886,-0.7929025381431529,True,False,True,False,True,1.4069510588133696
2025-02-28 20:00:00+00:00,59.95,60.14,59.755,59.895,29843.0,,,,,,,,,59.787590820837366,"rgba(239, 83, 80, 1.0)",0.2522913016750592,59.787590820837366,0.42573476948870737,0,,,0.0,0.0,0.0,0.0,54.16395787954112,-0.23946921442995261,True,False,True,False,True,0.7409094292966785
2025-03-03 15:00:00+00:00,60.28,60.465,60.16,60.22,7194.0,,,,,,,,,59.85356806001544,"rgba(239, 83, 80, 1.0)",0.2565012688095243,59.85356806001544,1.4285774947049774,0,,,0.0,0.0,0.0,0.0,57.065618987274135,2.7286389604536936,True,False,True,False,True,4.449129313721887
2025-03-03 16:00:00+00:00,60.22,60.27,59.9,60.08,7021.0,,,,,,,,,59.84869914654205,"rgba(239, 83, 80, 1.0)",0.2580321755200282,59.84869914654205,0.8964031442659829,0,,,0.0,0.0,0.0,0.0,57.316920835527306,3.1708159479307767,True,False,True,False,True,2.74267782405677
2025-03-03 17:00:00+00:00,60.08,60.3,60.03,60.265,4469.0,,,,,,,,,59.85426175902085,"rgba(38, 166, 154, 1.0)",0.26273166525549047,59.85426175902085,1.5633374095951929,0,,,0.0,0.0,0.0,0.0,58.98416274145119,4.959337947869436,True,False,True,False,True,4.776463201963544
2025-03-03 18:00:00+00:00,60.26,60.265,59.94,59.98,11932.0,,,,,,,,,59.857211766946676,"rgba(38, 166, 154, 1.0)",0.262569287295041,59.857211766946676,0.4676412626863979,0,,,0.0,0.0,0.0,0.0,56.85471108564397,4.959337947869436,True,False,True,False,False,1.3962629587837192
2025-03-03 19:00:00+00:00,59.98,60.17,59.805,59.81,7165.0,,,,,,,,,59.85486288168995,"rgba(38, 166, 154, 1.0)",0.2617521005878602,59.85486288168995,-0.17139454311613284,0,,,0.0,0.0,0.0,0.0,53.77350680863076,7.904391700039369,True,False,True,False,False,0.0
2025-03-03 20:00:00+00:00,59.81,59.81,59.06,59.56,26259.0,,,,,,,,,59.80353955326447,"rgba(38, 166, 154, 1.0)",0.26335564964168373,59.80353955326447,-0.9247553777404205,0,,,0.0,0.0,0.0,0.0,49.56825942933297,4.038739060876672,True,False,False,False,False,0.0
2025-03-04 15:00:00+00:00,58.58,58.805,58.32,58.34,14840.0,,,,,,,,,59.7286254928847,"rgba(239, 83, 80, 1.0)",0.3143304051529194,59.7286254928847,-4.417725648300372,0,,,0.0,0.0,0.0,0.0,40.911469461389494,-3.7138504618477413,False,True,False,True,False,0.0
