date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_124,aVWAP_BoS_CHoCH_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-22 00:00:00+00:00,2.19,2.44,2.185,2.35,11466604,2.0241069598976105,,,,2.077830412427914,#000000,0.5241599284861729,2.187389895068913,0.004979596472827295,4,0.18375074855569945,0.7350029942227978,0.0,0.0,0.0,0.0,53.77297056503978,-1.4489540265544534,True,False,False,False,True,0.0
2023-12-29 00:00:00+00:00,2.01,2.23,1.98,2.19,8821952,2.024871891531603,,,,2.068410904607729,#000000,0.5192230248646036,2.169760746047359,-0.30769195200659627,4,0.1906940861931022,0.7627763447724089,0.0,0.0,0.0,0.0,52.47309957626769,-1.4489540265544534,True,False,False,False,True,0.0
2024-01-05 00:00:00+00:00,1.98,2.06,1.8,1.98,10823765,2.023408797305694,,,,2.053130983804601,#000000,0.5160353277242351,2.142824283141341,-0.3155293337365325,4,0.19965542558006416,0.7986217023202566,0.0,0.0,0.0,0.0,51.3794273037297,-1.4489540265544534,True,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,1.75,2.05,1.715,1.99,12347953,2.0195412964436326,,,,2.034026969899304,#000000,0.49799892362125353,2.110337094046164,-0.7235700258665894,4,0.2133327181038704,0.8533308724154816,0.0,0.0,0.0,0.0,49.37522980180162,-1.4489540265544534,True,False,False,False,False,0.0
2024-01-19 00:00:00+00:00,1.84,1.86,1.61,1.7,8825376,2.015869117763911,,,,2.020451635661339,#000000,0.4804285530592387,1.9910398263981053,-0.3143856155849284,5,0.20028857569625397,1.00144287848127,0.0,0.0,0.0,0.0,48.50922397303431,3.82988413610731,True,False,False,False,False,0.0
2024-01-26 00:00:00+00:00,2.02,2.0798,1.835,1.86,7712579,2.0153916825649096,,,,2.017551071641617,#000000,0.47140887170727225,2.0109998479329123,0.019092029461584836,6,0.19535600703888967,1.172136042233338,0.0,0.0,0.0,0.0,48.97665245437362,3.82988413610731,True,False,False,False,False,0.0
2024-02-02 00:00:00+00:00,1.83,2.13,1.78,2.01,11617042,2.0134764768325906,,,,2.0107401000350147,#000000,0.4677706568259562,1.9766473854940307,-0.3135027461728834,6,0.20585451589213463,1.2351270953528077,0.0,0.0,0.0,0.0,48.24781262345624,3.338672420110157,False,False,False,False,False,0.0
2024-02-09 00:00:00+00:00,1.88,1.92,1.77,1.81,7575437,2.0115807751445414,,,,2.005206325396815,#000000,0.4665806033896593,1.9636154333640103,-0.17920897859137966,7,0.20079529814025374,1.4055670869817762,0.0,0.0,0.0,0.0,48.04078315681759,2.9690833099016416,False,False,False,False,False,0.0
2024-02-16 00:00:00+00:00,1.82,1.97,1.72,1.88,13326757,2.0079382803040784,,,,1.995730303327829,#000000,0.4599637862752717,1.945487517826491,-0.27282042971833265,7,0.22048818789350697,1.5434173152545487,0.0,0.0,0.0,0.0,47.54445671768654,2.298435305910452,False,False,False,False,False,0.0
2024-02-23 00:00:00+00:00,1.67,1.83,1.6,1.79,9234260,2.0035580844720493,,,,1.9856331056827277,#000000,0.4577620649508948,1.9196710265990786,-0.5454165945923489,7,0.24376468428354556,1.706352789984819,0.0,0.0,0.0,0.0,46.33903651134929,0.9511906535702295,False,False,False,False,False,0.0
2024-03-01 00:00:00+00:00,2.76,2.88,1.52,1.64,51513363,2.031722917728578,2.3866666666666667,,,2.083034902813287,#000000,0.4721686406626602,2.1816371859860855,1.2249072983801232,7,0.26892859176195966,1.8825001423337175,0.0,0.0,0.0,0.0,50.88106936322946,0.9511906535702295,True,False,False,False,True,0.0
2024-03-08 00:00:00+00:00,3.66,4.1,2.74,2.76,56142712,2.1406393674066764,2.967270712405222,,,2.314233424586181,"rgba(38, 166, 154, 1.0)",0.5196752450909697,2.922238874071737,1.419658013148418,8,0.3459156273137691,2.767325018510153,0.0,0.0,0.0,0.0,56.58446465545471,1.6139204412854653,True,False,True,False,True,3.147128577456904
2024-03-15 00:00:00+00:00,3.16,3.68,3.05,3.64,15470101,2.1637954850277086,3.0086574333037572,,,2.3485066961452734,"rgba(38, 166, 154, 1.0)",0.542061364166938,2.9522287129635547,0.3832984617078489,8,0.382763392569498,3.062107140555984,0.0,0.0,0.0,0.0,58.24043141442466,3.034464738425129,True,False,True,False,True,0.0
2024-03-22 00:00:00+00:00,3.55,3.74,3.045,3.21,14852793,2.1879700278271623,3.0556276771546735,,,2.3842123563473265,"rgba(38, 166, 154, 1.0)",0.5738096805993681,2.9940192165544257,0.9689289014169803,8,0.4242028394955324,3.393622715964259,0.0,0.0,0.0,0.0,60.39889674725239,4.975986905337521,True,False,True,False,True,2.28477262151889
2024-03-29 00:00:00+00:00,3.91,3.99,3.49,3.49,11790540,2.2117101380746664,3.1139656519917325,,,2.4210027277405146,"rgba(38, 166, 154, 1.0)",0.6194760064139061,3.050267184315837,1.3878387649928254,8,0.45341282305579944,3.6273025844463955,0.0,0.0,0.0,0.0,62.745712755388084,7.113097267904287,True,False,True,False,True,4.4607076672204435
2024-04-05 00:00:00+00:00,3.545,3.9799,3.42,3.97,11538023,2.2321610254426885,3.1521855783681985,,,2.4501320744895216,"rgba(38, 166, 154, 1.0)",0.6477997549571333,3.087105969636299,0.7068450194057283,8,0.48594351100584554,3.8875480880467643,0.0,0.0,0.0,0.0,62.811834245374484,7.113097267904287,True,False,True,False,True,2.0745675352553974
2024-04-12 00:00:00+00:00,3.25,3.72,3.17,3.52,9071602,2.2448661527450793,3.1643152430424175,,,2.4658170677463724,"rgba(38, 166, 154, 1.0)",0.6634365757855754,3.0986810986601805,0.22808344740511596,8,0.49352966529703324,3.948237322376266,0.0,0.0,0.0,0.0,61.66424213799074,7.113097267904287,True,False,True,False,True,0.21190917782122298
2024-04-19 00:00:00+00:00,3.1,3.315,3.06,3.23,6791140,2.252373143200059,3.16408594957583,,,2.4735431005967454,"rgba(38, 166, 154, 1.0)",0.676270575947151,3.0983658794811637,0.002416370868343209,8,0.49548991629499595,3.9639193303599676,0.0,0.0,0.0,0.0,60.258042346658485,7.113097267904287,True,False,True,False,True,0.0
2024-04-26 00:00:00+00:00,3.59,3.7,3.1,3.12,8073218,2.2640892813659352,3.177127645880087,,,2.4881132925172462,"rgba(38, 166, 154, 1.0)",0.7008702569785057,3.1114467475384218,0.6827986316963289,8,0.4907608668552622,3.9260869348420977,0.0,0.0,0.0,0.0,60.59941117286782,7.113097267904287,True,False,True,False,True,2.2822385412368824
2024-05-03 00:00:00+00:00,3.9,4.09,3.59,3.59,13647335,2.2897706917061127,3.2239844462639127,,,2.5234122950374442,"rgba(38, 166, 154, 1.0)",0.7332107719039836,3.158411908297413,1.0114255274466977,8,0.47749767644333574,3.819981411546686,0.0,0.0,0.0,0.0,61.60027499077505,7.113097267904287,True,False,True,False,True,4.096794674747283
2024-05-10 00:00:00+00:00,4.13,4.4,3.71,3.99,16774825,2.3244941290735017,3.2905667275777724,,,2.571354284416527,"rgba(38, 166, 154, 1.0)",0.7723496267532894,3.225231975288174,1.1714487757509262,8,0.45985728041808094,3.6788582433446475,0.0,0.0,0.0,0.0,62.84656333359942,7.320687381618065,True,False,True,False,True,5.411437686620381
2024-05-17 00:00:00+00:00,4.17,4.64,4.1425,4.19,13275702,2.3546246244286335,3.350115864771057,,,2.8023966145201755,"rgba(38, 166, 154, 1.0)",0.8072378552539237,3.603328605813985,0.7019881321197002,8,0.4430193543116723,3.544154834493378,1.0,0.0,4.64,151.0,63.82975752798739,8.399362388145548,True,False,True,False,True,5.639660606589704
2024-05-24 00:00:00+00:00,4.14,4.47,3.87,4.14,10852826,2.376664848660674,3.3867703473769324,,,2.820132755551362,"rgba(38, 166, 154, 1.0)",0.8376105547576637,3.6124836329947945,0.6297871534794897,8,0.436114017852135,3.48891214281708,0.0,0.0,0.0,0.0,64.38762780077634,9.084676551245693,True,False,True,False,True,5.4377697726580365
2024-05-31 00:00:00+00:00,4.31,4.5,3.99,4.17,7178261,2.391803752056142,3.412344558844523,,,2.838231290926673,"rgba(38, 166, 154, 1.0)",0.8668741504929032,3.632493097102634,0.7815516272023294,8,0.41957721674857085,3.3566177339885668,0.0,0.0,0.0,0.0,65.21867593210025,10.050709579681254,True,False,True,False,True,6.43043068986821
2024-06-07 00:00:00+00:00,3.58,4.35,3.58,4.32,10531780,2.408586662126337,3.4296990980103845,,,2.843881539965057,"rgba(38, 166, 154, 1.0)",0.8758356524429054,3.6184550998045166,-0.04390675316454236,8,0.4147704005336873,3.3181632042694984,0.0,0.0,0.0,0.0,62.56019166789815,10.050709579681254,True,False,True,False,True,1.6383779071718152
2024-06-14 00:00:00+00:00,3.22,3.735,3.17,3.56,8042150,2.4170831380693967,3.428042519728378,,,2.8366427348714436,"rgba(38, 166, 154, 0.75)",0.8757976955916267,3.585065725151518,-0.4168379603978125,8,0.41126273092809384,3.2901018474247508,0.0,0.0,0.0,0.0,59.35070487101568,14.545695559541713,True,False,True,False,False,0.0
2024-06-21 00:00:00+00:00,3.08,3.27,2.97,3.19,7660494,2.422810116344196,3.4190314072362957,,,2.825900935940513,"rgba(38, 166, 154, 0.75)",0.8774928556471052,3.546757271708075,-0.5319214495072622,8,0.4087866925595547,3.2702935404764375,0.0,0.0,0.0,0.0,56.573509606166084,11.88953537555522,True,False,True,False,False,0.0
2024-06-28 00:00:00+00:00,3.19,3.3,2.95,3.08,22865660,2.4403200102512823,3.397996697737826,,,2.811688889207904,"rgba(38, 166, 154, 0.5)",0.880504267886173,3.460456842034903,-0.3071613073315236,8,0.40551285650535507,3.2441028520428405,0.0,0.0,0.0,0.0,54.97938871157817,10.392197548529182,False,False,True,False,False,0.0
2024-07-05 00:00:00+00:00,3.3,3.4,3.0,3.19,7821511,2.446827892051091,3.393758653671747,,,2.811447193123948,"rgba(38, 166, 154, 0.5)",0.8867055230935942,3.4519580040788442,-0.17137369749168105,8,0.40352251000959594,3.2281800800767675,0.0,0.0,0.0,0.0,54.2354013868403,9.67842142863762,False,False,True,False,False,0.0
2024-07-12 00:00:00+00:00,3.53,3.59,3.3,3.32,9107959,2.456544625595868,3.396074175398041,,,2.8177065442898117,"rgba(38, 166, 154, 0.5)",0.8981579848588809,3.4648278673080157,0.0725619922003187,8,0.3996701496862173,3.1973611974897382,0.0,0.0,0.0,0.0,54.51218817645477,9.67842142863762,False,False,True,False,False,1.389652390483345
2024-07-19 00:00:00+00:00,3.52,3.9,3.4,3.49,8788073,2.466954056341242,3.401825447331395,,,2.826762047855679,"rgba(38, 166, 154, 0.5)",0.9050283853992527,3.5337423063573508,-0.015184392643428893,8,0.3949983390677256,3.1599867125418046,0.0,0.0,0.0,0.0,54.66637207708011,9.67842142863762,False,False,True,False,False,1.3253933696247664
2024-07-26 00:00:00+00:00,3.45,3.59,3.185,3.53,7574666,2.474240954740068,3.4019751144260835,,,2.8307629296082637,"rgba(38, 166, 154, 0.5)",0.9089224290235014,3.509339625782465,-0.06528568763146969,8,0.3905191388265437,3.1241531106123497,0.0,0.0,0.0,0.0,54.45759659487997,9.58546244608209,False,False,True,False,False,0.8695255847576959
2024-08-02 00:00:00+00:00,3.31,3.8254,3.125,3.45,7727210,2.481651720326463,3.4023913580451306,,,2.8351426065935623,#000000,0.9073112540422453,3.5005785401697858,-0.21004758766159,8,0.3871203621325375,3.0969628970603,0.0,0.0,0.0,0.0,53.66683168858357,8.6378660527998,False,False,False,False,False,0.0
2024-08-09 00:00:00+00:00,2.45,3.3,2.3,2.91,22749526,2.4861988115877387,3.356931813794465,,,2.812537940300558,#000000,0.9031770650380859,3.09900005482858,-0.7185745519359621,8,0.3870924317164048,3.0967394537312383,0.0,0.0,0.0,0.0,49.92533792756488,4.903238712672376,False,True,False,False,False,0.0
2024-08-16 00:00:00+00:00,2.64,2.848,2.4,2.47,9586121,2.4875458371958405,3.3380516672027167,,,2.8036292568614196,#000000,0.8956433190477976,3.0490723725220845,-0.45673580522767626,9,0.3895410549527143,3.5058694945744286,0.0,0.0,0.0,0.0,48.07548200740899,3.0820241918775793,False,True,False,False,False,0.0
2024-08-23 00:00:00+00:00,2.72,2.77,2.54,2.63,7578705,2.488942538864731,3.324756287619752,,,2.797899197243432,#000000,0.8852536563245792,3.0230406939372307,-0.34232074815189506,9,0.3896848723108222,3.5071638507974,0.0,0.0,0.0,0.0,47.09973857324975,2.1033430765274375,False,True,False,False,False,0.0
2024-08-30 00:00:00+00:00,2.64,2.781,2.5201,2.77,8087471,2.4901787121111862,3.310523222302894,,,2.7917806126578166,#000000,0.8731884310021728,2.9964896587171785,-0.4082620040075764,9,0.39038000869432166,3.513420078248895,0.0,0.0,0.0,0.0,46.11690770037793,1.093830284490295,False,True,False,False,False,0.0
2024-09-06 00:00:00+00:00,2.28,2.62,2.255,2.59,7129223,2.4894586884141146,3.293700492346458,,,2.7831879511472373,"rgba(239, 83, 80, 1.0)",0.8624343192121678,2.955468022466652,-0.7832109731946786,9,0.3916620296520287,3.524958266868258,0.0,0.0,0.0,0.0,44.19881308982147,-0.8175612867890578,False,True,False,True,False,0.0
2024-09-13 00:00:00+00:00,2.69,2.69,2.2412,2.3,11360753,2.490008408911373,3.2724953249511834,2.5404000000000004,,2.7503594647020813,"rgba(239, 83, 80, 1.0)",0.8494126322464366,2.741315999918558,-0.06041351160841914,9,0.39357234544565695,3.5421511090109123,0.0,0.0,0.0,0.0,44.669329372177295,-0.8175612867890578,False,True,False,True,False,0.0
2024-09-20 00:00:00+00:00,3.24,3.48,2.715,2.74,15162626,2.499308014062731,3.26787877404568,2.886031817107466,,2.7892521027158006,#000000,0.8396070402170187,2.908006910324572,0.39541484739053134,9,0.3925328280759111,3.5327954526832,0.0,0.0,0.0,0.0,47.05624831714425,-0.8175612867890578,False,True,False,False,True,0.05131032663646096
2024-09-27 00:00:00+00:00,3.25,3.37,3.08,3.25,7142035,2.5041843387763625,3.2672994562141993,2.9597109818561367,,2.7996325330854623,#000000,0.830598405796515,2.9494246524551944,0.36187806941016737,10,0.4035593664346003,4.035593664346003,0.0,0.0,0.0,0.0,48.79575713981403,-0.8175612867890578,False,True,False,False,True,0.11257676382749082
2024-10-04 00:00:00+00:00,3.23,3.3,2.85,3.23,7103059,2.508270091701895,3.2649924292013117,2.9887995395657816,,2.804323545303917,#000000,0.8178631683614092,2.9639768520111596,0.3252660815155895,10,0.40307616618341846,4.030761661834185,0.0,0.0,0.0,0.0,49.95492611890866,-5.039433055572701,False,True,False,False,True,0.0
2024-10-11 00:00:00+00:00,3.38,3.46,3.12,3.19,6870194,2.513390820936598,3.2658515917967357,3.0365635002171665,,2.812829710290168,#000000,0.806469572377763,2.9977621859863888,0.47396433431038976,10,0.4009488114560572,4.009488114560572,0.0,0.0,0.0,0.0,51.351910628156986,-3.6479105361201434,False,True,False,False,True,0.9315546187512425
2024-10-18 00:00:00+00:00,3.05,3.38,3.02,3.38,6011646,2.5168856570531135,3.264289581347282,3.049274331562614,,2.815779454467097,#000000,0.7896455471223092,3.0063601706175955,0.05526508639406646,10,0.4008695261429371,4.008695261429371,0.0,0.0,0.0,0.0,50.9308359807802,-3.6479105361201434,False,True,False,False,True,0.0
2024-10-25 00:00:00+00:00,2.93,3.065,2.885,3.02,5940269,2.519276400304949,3.2602889003604343,3.040375047036796,,2.8148751696123013,#000000,0.7773493770847538,2.998843716115638,-0.08856212939131446,10,0.4015365176854063,4.015365176854063,0.0,0.0,0.0,0.0,50.144434206351434,-3.6479105361201434,False,True,False,False,True,0.0
2024-11-01 00:00:00+00:00,2.99,3.1292,2.71,2.84,11974263,2.5238358560456686,3.252098727680082,3.0240933637793814,,2.8130253176721545,#000000,0.7667633977362958,2.9836881653412073,0.008231789203067415,10,0.4013539345812438,4.013539345812438,0.0,0.0,0.0,0.0,49.848170542394094,-3.6479105361201434,False,True,False,False,True,0.0
2024-11-08 00:00:00+00:00,3.76,4.04,2.93,2.93,19445831,2.54191491869939,3.2651596829355287,3.1421591505125552,,2.8416932729715736,#000000,0.7646024816562891,3.1634923729179194,0.7801539249387733,10,0.3983238116011581,3.983238116011581,0.0,0.0,0.0,0.0,52.51218761864157,-2.229752006791813,False,False,False,False,True,3.3036656653063616
2024-11-15 00:00:00+00:00,3.99,4.27,3.68,3.81,14224183,2.5597543747546196,3.285599644846157,3.255406810852793,,2.872372223725368,"rgba(38, 166, 154, 1.0)",0.7700385037758167,3.2933965221337433,0.9046346052184695,10,0.39410739014676277,3.941073901467628,0.0,0.0,0.0,0.0,55.10941487914124,0.3129827307941184,True,False,True,False,True,4.651689298801539
2024-11-22 00:00:00+00:00,4.74,4.745,3.89,3.93,11251598,2.5782033302527014,3.311538082006564,3.3715992507558203,,2.905696023863606,"rgba(38, 166, 154, 1.0)",0.7936184550854735,3.4211548296849026,1.6618126277986527,10,0.38495545026422756,3.8495545026422757,0.0,0.0,0.0,0.0,58.85331992405489,3.8853663830261382,True,False,True,False,True,8.793664161838073
2024-11-29 00:00:00+00:00,5.88,5.919,4.84,4.875,12842270,2.61076175491517,3.366565882849287,3.587549124496267,,2.968920259458404,"rgba(38, 166, 154, 1.0)",0.8560426443869549,3.658035799837938,2.5956232609805276,10,0.36281317289828563,3.628131728982856,0.0,0.0,0.0,0.0,63.51631695264293,8.239658969419978,True,False,True,False,True,14.333772850354844
2024-12-06 00:00:00+00:00,6.44,6.57,5.7,5.91,13509272,2.652124024906409,3.439030467173528,3.8380962456243877,,3.047461564931976,"rgba(38, 166, 154, 1.0)",0.9498632049448541,3.9247168123662983,2.6480478184011043,10,0.33851977500744,3.3851977500744,0.0,0.0,0.0,0.0,67.58005816898759,11.927260280428712,True,False,True,False,True,16.7759558289986
2024-12-13 00:00:00+00:00,8.79,9.74,7.17,7.41,31480381,2.8052762442816768,3.723952186463747,4.692034874699195,,3.3353912437099438,"rgba(38, 166, 154, 1.0)",1.1664655553816812,4.820090524313562,3.40336622660704,9,0.30305440564415853,2.727489650797427,0.0,0.0,0.0,0.0,72.50043764518489,16.37889935600738,True,False,True,False,True,20.0
2024-12-20 00:00:00+00:00,9.39,9.78,8.5012,8.94,17770557,2.8977442783332914,3.891215885597465,5.111271958435934,,3.4964421830350867,"rgba(38, 166, 154, 1.0)",1.3805608274169598,5.246135907781612,3.001580234585962,9,0.26508109448675354,2.385729850380782,0.0,0.0,0.0,0.0,76.36175451747191,19.76582012838597,True,False,True,False,True,20.0
2024-12-27 00:00:00+00:00,10.86,11.075,9.0,9.37,15494276,2.989716776252145,4.057069849675763,5.499436057804925,,3.6529654162995002,"rgba(38, 166, 154, 1.0)",1.6479112031093592,5.639221933093495,3.1681185594561683,8,0.24464363195312772,1.9571490556250217,0.0,0.0,0.0,0.0,79.81225590014506,22.767474177531255,True,False,True,False,True,20.0
2025-01-03 00:00:00+00:00,9.5,11.375,9.18,10.7,19146505,3.095835254146018,4.24147385925668,5.881040595770218,,4.386493063434627,"rgba(38, 166, 154, 1.0)",1.801779025756949,7.212616234866452,1.269514037201421,7,0.24372859836200417,1.7061001885340292,0.0,0.0,0.0,0.0,78.57274409052904,22.767474177531255,True,False,True,False,True,20.0
2025-01-10 00:00:00+00:00,8.73,10.255,8.365,9.7,14263887,3.162803418732448,4.351292837244945,6.072550261138811,,4.441839417263574,"rgba(38, 166, 154, 1.0)",1.9056607423318739,7.255462065460606,0.7737672828034786,6,0.25356475095849684,1.521388505750981,0.0,0.0,0.0,0.0,75.92636991691387,22.767474177531255,True,False,True,False,True,19.342092455140673
2025-01-17 00:00:00+00:00,9.52,9.65,7.89,8.45,14232795,3.2270959564904387,4.4539244143053915,6.236915890658386,,4.508854768629098,"rgba(38, 166, 154, 0.75)",2.03268650175437,8.022461777818355,0.7367285712229356,6,0.23919482058031538,1.4351689234818923,0.0,0.0,0.0,0.0,74.75840617467779,22.767474177531255,True,False,True,False,False,20.0
2025-01-24 00:00:00+00:00,9.47,10.0,9.212,9.73,7129763,3.26173156339012,4.5095477286052015,6.327241785933829,,4.55548991593566,"rgba(38, 166, 154, 0.75)",2.145546231296505,8.114209805411784,0.6319091030580791,6,0.2277186683086084,1.3663120098516504,0.0,0.0,0.0,0.0,73.81012843301025,22.767474177531255,True,False,True,False,False,20.0
2025-01-31 00:00:00+00:00,9.54,10.14,8.96,9.13,15972735,3.337797614619699,4.6295333216681165,6.51199809705303,,4.65448946385543,"rgba(38, 166, 154, 0.75)",2.2503044798987215,8.242604441938688,0.5765422277965256,6,0.21758981954484855,1.3055389172690912,0.0,0.0,0.0,0.0,73.20021983521647,22.767474177531255,True,False,True,False,False,20.0
2025-02-07 00:00:00+00:00,8.37,9.37,8.09,9.14,10525274,3.3795120532633494,4.691046913335595,6.588445131652337,,4.693499865223793,"rgba(38, 166, 154, 0.75)",2.313841289612042,8.205247304133055,0.07120311000006761,5,0.2332780804521367,1.1663904022606835,0.0,0.0,0.0,0.0,70.12466748667147,27.8647612591259,True,False,True,False,False,15.74707560607667
2025-02-14 00:00:00+00:00,7.99,8.265,7.29,8.2,22710513,3.4545237681596683,4.79292933730115,6.680280659747644,,4.744110696548559,"rgba(38, 166, 154, 0.75)",2.3621279877751404,8.042832015259666,-0.02236627969910631,5,0.2289102183984663,1.1445510919923314,0.0,0.0,0.0,0.0,67.16197519759918,24.946156073823076,True,False,True,False,False,13.967949979452186
2025-02-21 00:00:00+00:00,6.46,8.375,6.31,8.035,20352461,3.5077832379016507,4.856319031624748,6.702848875265797,,4.764316927400728,"rgba(38, 166, 154, 0.75)",2.3764073345745724,7.860030864846271,-0.5891375794364423,5,0.22768599624267777,1.138429981213389,0.0,0.0,0.0,0.0,62.3778423783121,20.33578188072326,True,False,True,False,False,7.3359398250429955
2025-02-28 00:00:00+00:00,6.82,7.13,6.38,6.52,15775922,3.544907563915836,4.897263209245645,6.706198219346918,,4.776773748648803,"rgba(38, 166, 154, 0.5)",2.3929967265613503,7.735704332006165,-0.38266008550793074,5,0.225985001900586,1.12992500950293,0.0,0.0,0.0,0.0,59.49753689247865,17.62168424459577,False,False,True,False,False,8.525675612027918
2025-03-07 00:00:00+00:00,5.4,6.93,5.02,6.83,21468538,3.5789757421996513,4.922247468488055,6.652529149887273,,4.763383574777968,"rgba(38, 166, 154, 0.5)",2.3901598913684228,7.501984008528011,-0.8794323827953517,5,0.22623482715166246,1.1311741357583123,0.0,0.0,0.0,0.0,55.37722089007673,13.727011106129503,False,False,True,False,False,3.005208330953316
2025-03-14 00:00:00+00:00,5.61,5.96,4.902,5.19,16383239,3.6009243060958616,4.934220897006025,6.603157277860981,,4.7507436033292185,#000000,2.3833757912176092,7.339844625082402,-0.7257960039103468,5,0.22638527649072188,1.1319263824536094,0.0,0.0,0.0,0.0,52.770083957594025,11.304744320216855,False,True,False,False,False,3.7161790069818785
2025-03-21 00:00:00+00:00,6.23,6.345,5.39,5.56,13833517,3.623846604041559,4.952641889177151,6.581861238070446,,4.753328219574633,#000000,2.380671511747652,7.253336549526648,-0.429852058327617,5,0.2258762324603361,1.1293811623016805,0.0,0.0,0.0,0.0,51.88182184268481,10.473246177518455,False,True,False,False,False,5.7756506237618765
2025-03-28 00:00:00+00:00,5.62,6.99,5.51,6.47,12371481,3.6444164823418546,4.96937408416693,6.565580415805687,,4.7577490978141155,#000000,2.368390029816317,7.1882161950795895,-0.6621443999243714,5,0.22623836388075952,1.1311918194037975,0.0,0.0,0.0,0.0,50.35814699331156,8.942116207462433,False,True,False,False,False,3.4987725453547185
2025-04-04 00:00:00+00:00,5.29,6.04,4.71,5.39,17271608,3.6644109712121846,4.97730893189425,6.516509208732316,,4.748547424423104,#000000,2.34965290325311,7.064339715265408,-0.7551497128826232,5,0.22693397460618497,1.1346698730309248,0.0,0.0,0.0,0.0,48.80363704177899,7.332786173160457,False,True,False,False,False,2.2960249413916003
2025-04-11 00:00:00+00:00,4.985,5.8,4.61,4.94,17907038,3.6820643071780887,4.980602842339904,6.46102286441743,,4.769315628073791,#000000,2.331041792383363,6.582394318015588,-0.6852705615296323,5,0.22795602181525476,1.1397801090762738,0.0,0.0,0.0,0.0,47.262766143972414,5.700942071529504,False,True,False,False,False,1.1949980643066453
2025-04-18 00:00:00+00:00,5.38,5.4,4.97,5.2,8756558,3.6912351921885787,4.983384974048941,6.437751545726129,,4.769179042677339,#000000,2.3216449550474554,6.547480053807686,-0.5028676117205104,5,0.22848373280061596,1.1424186640030798,0.0,0.0,0.0,0.0,46.881265826126004,5.138807194269205,False,True,False,False,False,2.55863441415784
2025-04-25 00:00:00+00:00,6.23,6.265,5.02,5.34,11862418,3.708114206291672,4.995180860668755,6.422543358484185,,4.790647773345919,#000000,2.3208598360044026,6.56180597352239,-0.1429668299545516,5,0.22816962124471626,1.1408481062235813,0.0,0.0,0.0,0.0,48.04568286752273,5.138807194269205,False,True,False,False,False,5.383018256832965
2025-05-02 00:00:00+00:00,6.17,6.345,5.57,6.28,12080561,3.726542070216483,5.009496450418926,6.412614250931061,,4.810997607350875,#000000,2.3179432130099182,6.572080494254216,-0.1734643420069392,5,0.22804731515463308,1.1402365757731654,0.0,0.0,0.0,0.0,48.775712301362844,5.138807194269205,False,True,False,False,False,5.157910879250366
2025-05-09 00:00:00+00:00,5.05,7.605,4.82,6.04,34301157,3.772820957554513,5.040366227175768,6.373395134088997,,4.911071961044706,#000000,2.307789590234083,6.269974892336094,-0.5286335017276641,5,0.22873389774730488,1.1436694887365244,1.0,0.0,7.605,189.0,47.525003988624526,5.098249989225941,False,True,False,False,False,1.0986845613457525
2025-05-16 00:00:00+00:00,5.48,5.97,5.18,5.45,22581052,3.7981580684634926,5.052595278611322,6.338458859879657,,4.903812517766157,#000000,2.298982213114364,6.191063712281792,-0.30929500377409824,5,0.22927491289833837,1.1463745644916918,0.0,0.0,0.0,0.0,47.394217146139084,4.673437874032743,False,True,False,False,False,2.5362967876514553
2025-05-23 00:00:00+00:00,5.21,5.495,4.98,5.31,15248146,3.8118461831594437,5.055433978185783,6.307779931040505,,4.8900890581449445,#000000,2.287912367202906,6.118594930766543,-0.3971283794743189,5,0.2303126882947469,1.1515634414737346,0.0,0.0,0.0,0.0,46.88010171526689,3.848587207496152,False,True,False,False,False,1.5817784649761215
2025-05-30 00:00:00+00:00,5.65,5.815,5.19,5.3,13196776,3.8261393027458555,5.0622756216711515,6.29011789670568,,4.891778145158204,#000000,2.2763104828679275,6.094630374977444,-0.195329406214065,4,0.20474567841620722,0.8189827136648289,0.0,0.0,0.0,0.0,47.31796804292158,3.848587207496152,False,True,False,False,False,3.054583241222808
2025-06-06 00:00:00+00:00,5.71,5.86,5.2601,5.59,10700633,3.837943864178103,5.06833149805416,6.277476079411334,,4.894839404241575,#000000,2.2614573651551377,6.080483611287041,-0.16382515849978238,4,0.20476753530312025,0.819070141212481,0.0,0.0,0.0,0.0,47.74142677965071,3.848587207496152,False,True,False,False,False,3.254848850819833
2025-06-13 00:00:00+00:00,4.96,6.35,4.925,5.85,18833020,3.85606105274192,5.074884615283713,6.250047798656295,,4.892775272816531,#000000,2.2416305539808614,5.728276633320072,-0.3427311569944953,4,0.205098080812813,0.820392323251252,0.0,0.0,0.0,0.0,46.7696232713768,2.7908224647166264,False,True,False,False,False,0.5716904114596026
