date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_228,aVWAP_BoS_CHoCH_bull_347,aVWAP_BoS_CHoCH_bull_714,aVWAP_BoS_CHoCH_bull_795,aVWAP_BoS_CHoCH_bear_312,aVWAP_BoS_CHoCH_bear_518,aVWAP_BoS_CHoCH_bear_599,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-14 15:00:00+00:00,141.85,141.85,140.71,140.78,4577.0,,,,,,,,,142.41881036174289,"rgba(239, 83, 80, 1.0)",,142.41881036174289,,0,,,0.0,0.0,0.0,0.0,50.00833793132629,8.033023750094813,False,False,False,False,False,
2025-02-14 16:00:00+00:00,140.78,140.92,139.89,139.91,3386.0,,,,,,,,,142.02863616273103,"rgba(239, 83, 80, 1.0)",,142.02863616273103,,0,,,0.0,0.0,0.0,0.0,42.107566161882545,1.091680172599112,False,False,False,True,False,
2025-02-14 17:00:00+00:00,139.91,140.035,139.72,140.0,2688.0,,,,,,,,,141.79060603413336,"rgba(239, 83, 80, 1.0)",,141.79060603413336,,0,,,0.0,0.0,0.0,0.0,37.246314761985495,-3.0287766048901403,False,False,False,True,False,
2025-02-14 18:00:00+00:00,139.95,139.95,139.39,139.445,1232.0,,,,,,,,,141.68701068480206,"rgba(239, 83, 80, 1.0)",,141.68701068480206,,0,,,0.0,0.0,0.0,0.0,33.0618648093633,-6.709669349234105,False,False,False,True,False,
2025-02-14 19:00:00+00:00,139.445,139.52,138.74,138.87,2191.0,,,,,,,,,141.48596787426558,"rgba(239, 83, 80, 1.0)",,141.48596787426558,,0,,,0.0,0.0,0.0,0.0,29.391148272231963,-10.100176253010346,False,False,False,True,False,
2025-02-14 20:00:00+00:00,138.87,138.91,138.31,138.355,5123.0,,,,,,,,,140.21244019515183,"rgba(239, 83, 80, 1.0)",,140.21244019515183,,0,,,0.0,0.0,0.0,0.0,26.22843073542839,-13.187634889776604,False,False,False,True,False,
2025-02-17 15:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,140.21244019515183,"rgba(239, 83, 80, 1.0)",,140.21244019515183,,0,,,0.0,0.0,0.0,0.0,24.11995237755934,-15.460457090826665,False,False,False,True,False,
2025-02-17 16:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,140.21244019515183,"rgba(239, 83, 80, 1.0)",,140.21244019515183,,0,,,0.0,0.0,0.0,0.0,22.714300138979976,-17.24750778644851,False,False,False,True,False,
2025-02-17 17:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,140.21244019515183,"rgba(239, 83, 80, 1.0)",,140.21244019515183,,0,,,0.0,0.0,0.0,0.0,21.77719864659373,-18.736521825086168,False,False,False,True,False,
2025-02-17 18:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,140.21244019515183,"rgba(239, 83, 80, 1.0)",,140.21244019515183,,0,,,0.0,0.0,0.0,0.0,21.152464318336236,-20.031457931251623,False,False,False,True,False,
2025-02-17 19:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,140.21244019515183,"rgba(239, 83, 80, 1.0)",,140.21244019515183,,0,,,0.0,0.0,0.0,0.0,20.735974766164574,-21.187870776083702,False,False,False,True,False,
2025-02-17 20:00:00+00:00,138.355,138.355,138.355,138.355,0.0,,,,,,,,,140.21244019515183,"rgba(239, 83, 80, 1.0)",,140.21244019515183,,0,,,0.0,0.0,0.0,0.0,20.4583150647168,-22.234361592999434,False,False,False,True,False,
2025-02-18 15:00:00+00:00,139.06,139.55,138.955,139.42,4626.0,,,,,,,,,140.21328677577785,"rgba(239, 83, 80, 1.0)",,140.21328677577785,,0,,,0.0,0.0,0.0,0.0,28.67493820347655,-28.669702605092347,False,False,False,True,True,
2025-02-18 16:00:00+00:00,139.49,139.64,138.815,139.5,3984.0,,,,,,,,,140.17044503507805,"rgba(239, 83, 80, 1.0)",,140.17044503507805,,0,,,0.0,0.0,0.0,0.0,34.626661099619994,-23.043249544642975,False,False,False,True,True,
2025-02-18 17:00:00+00:00,139.415,139.84,139.27,139.74,6083.0,,,,,,,,,140.15391817963157,"rgba(239, 83, 80, 1.0)",,140.15391817963157,,0,,,0.0,0.0,0.0,0.0,40.02742397031011,-18.083939230095563,False,False,False,True,True,
2025-02-18 18:00:00+00:00,139.75,140.21,139.71,139.77,2762.0,,,,,,,,,140.16223721354814,"rgba(239, 83, 80, 1.0)",,140.16223721354814,,0,,,0.0,0.0,0.0,0.0,43.81116841415451,-14.63664433855071,False,False,False,True,True,
2025-02-18 19:00:00+00:00,139.77,140.47,139.69,140.41,5789.0,,,,,,,,,140.20606576545308,"rgba(38, 166, 154, 1.0)",,140.20606576545308,,0,,,0.0,0.0,0.0,0.0,49.76224622715294,-9.15808951021561,False,False,True,False,True,
2025-02-18 20:00:00+00:00,140.3,141.065,140.25,140.725,14447.0,,,,,,,,,140.36953193039722,"rgba(38, 166, 154, 1.0)",,140.36953193039722,,0,,,0.0,0.0,0.0,0.0,55.06951380771283,-4.327149968401514,True,False,True,False,True,
2025-02-19 15:00:00+00:00,139.9,139.935,138.425,138.425,1681.0,,,,,,,,,140.33393958913618,"rgba(239, 83, 80, 1.0)",,140.33393958913618,,0,,,0.0,0.0,0.0,0.0,48.47610955920135,-4.327149968401514,True,False,False,False,False,
2025-02-19 16:00:00+00:00,138.51,139.56,138.51,139.415,1559.0,,,,,,,,,140.30837487087692,"rgba(239, 83, 80, 1.0)",,140.30837487087692,,0,,,0.0,0.0,0.0,0.0,48.02911802380001,-4.327149968401514,True,False,False,False,False,
2025-02-19 17:00:00+00:00,139.245,139.76,139.16,139.42,2021.0,,,,,,,,,140.28580523297686,"rgba(239, 83, 80, 1.0)",,140.28580523297686,,0,,,0.0,0.0,0.0,0.0,47.74943294728827,-4.327149968401514,True,False,False,True,False,
2025-02-19 18:00:00+00:00,139.42,139.79,139.16,139.57,1841.0,,,,,,,,,140.26797644423422,"rgba(239, 83, 80, 1.0)",,140.26797644423422,,0,,,0.0,0.0,0.0,0.0,48.15935900926199,-4.327149968401514,True,False,False,False,False,
2025-02-19 19:00:00+00:00,139.57,140.005,139.38,139.96,1864.0,,,,,,,,,140.2581852001998,"rgba(239, 83, 80, 1.0)",,140.2581852001998,,0,,,0.0,0.0,0.0,0.0,49.96601253478718,-4.327149968401514,True,False,False,False,False,
2025-02-19 20:00:00+00:00,139.96,140.055,139.655,139.96,6736.0,,,,,,,,,140.23549185901106,"rgba(239, 83, 80, 1.0)",,140.23549185901106,,0,,,0.0,0.0,0.0,0.0,51.17044821847064,-4.327149968401514,True,False,False,False,False,
2025-02-20 15:00:00+00:00,140.84,140.84,139.91,140.29,1313.0,,,,,,,,,140.2390658792784,"rgba(239, 83, 80, 1.0)",,140.2390658792784,,0,,,0.0,0.0,0.0,0.0,53.33590079491711,-4.148138899336985,True,False,True,False,True,
2025-02-20 16:00:00+00:00,140.29,141.32,140.29,141.27,2335.0,,,,,,,,,140.26278566142355,"rgba(38, 166, 154, 1.0)",,140.26278566142355,,0,,,0.0,0.0,0.0,0.0,57.987100403148034,0.6367499376407224,True,False,True,False,True,0.0
2025-02-20 17:00:00+00:00,141.205,141.34,140.675,140.705,5465.0,,,,,,,,,140.30912443040543,"rgba(38, 166, 154, 1.0)",,140.30912443040543,,0,,,0.0,0.0,0.0,0.0,58.20592809777078,1.2132699878194302,True,False,True,False,True,0.0
2025-02-20 18:00:00+00:00,140.645,140.8,140.355,140.78,5937.0,,,,,,,,,140.33553190382045,"rgba(38, 166, 154, 1.0)",,140.33553190382045,,0,,,0.0,0.0,0.0,0.0,58.61134851474022,2.0867777950457906,True,False,True,False,True,0.0
2025-02-20 19:00:00+00:00,140.78,141.16,140.55,141.11,3660.0,,,,,,,,,140.36106690606974,"rgba(38, 166, 154, 1.0)",,140.36106690606974,,0,,,0.0,0.0,0.0,0.0,60.034685762205285,3.928340076316559,True,False,True,False,True,0.0
2025-02-20 20:00:00+00:00,141.11,141.82,141.02,141.79,9225.0,,,,,,,,,140.73772584407573,"rgba(38, 166, 154, 1.0)",,140.73772584407573,,0,,,0.0,1.0,141.82,80.0,63.02523368800018,7.131751058603157,True,False,True,False,True,0.7599374500088523
2025-02-21 15:00:00+00:00,139.46,139.78,138.685,139.14,3977.0,,,,,,,,,140.5283315781589,"rgba(38, 166, 154, 1.0)",,140.5283315781589,,0,,,0.0,0.0,0.0,0.0,55.363463999787285,11.65115193667502,True,False,True,False,False,0.0
2025-02-21 16:00:00+00:00,139.14,139.81,139.14,139.735,3764.0,,,,,,,,,140.437313826203,"rgba(38, 166, 154, 1.0)",,140.437313826203,,0,,,0.0,0.0,0.0,0.0,52.171651676737945,8.779304725249162,True,False,False,False,False,0.0
2025-02-21 17:00:00+00:00,139.735,140.005,139.53,139.59,3582.0,,,,,,,,,140.38569964163116,"rgba(38, 166, 154, 1.0)",,140.38569964163116,,0,,,0.0,0.0,0.0,0.0,49.65290920727176,6.452908052228182,True,False,False,False,False,0.0
2025-02-21 18:00:00+00:00,139.61,139.72,139.16,139.58,4531.0,,,,,,,,,140.32052664938303,"rgba(38, 166, 154, 1.0)",,140.32052664938303,,0,,,0.0,0.0,0.0,0.0,47.94425685176273,4.7662222881967224,True,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,139.59,139.595,138.855,138.855,2439.0,,,,,,,,,140.27763378934964,"rgba(239, 83, 80, 1.0)",,140.27763378934964,,0,,,0.0,0.0,0.0,0.0,44.73879756992608,1.6224889356320205,False,False,False,True,False,0.0
2025-02-21 20:00:00+00:00,138.85,139.01,138.38,138.65,6594.0,,,,,,,,,140.14676880698255,"rgba(239, 83, 80, 1.0)",,140.14676880698255,,0,,,0.0,0.0,0.0,0.0,42.06001598051321,-1.024257554733751,False,False,False,True,False,0.0
2025-02-24 15:00:00+00:00,139.14,139.475,138.245,138.675,2480.0,,,,,,,,,140.1093143848728,"rgba(239, 83, 80, 1.0)",,140.1093143848728,,0,,,0.0,0.0,0.0,0.0,40.39621144109962,-2.7778082354059563,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,138.66,140.165,138.66,140.16,2583.0,,,,,,,,,140.09993674475254,"rgba(239, 83, 80, 1.0)",,140.09993674475254,,0,,,0.0,0.0,0.0,0.0,45.135176108606515,-2.7778082354059563,False,False,False,True,True,0.0
2025-02-24 17:00:00+00:00,140.16,140.285,139.965,140.015,1193.0,,,,,,,,,140.10170274486006,"rgba(239, 83, 80, 1.0)",,140.10170274486006,,0,,,0.0,0.0,0.0,0.0,47.75355353269964,-9.290696877712953,True,False,False,False,True,0.0
2025-02-24 18:00:00+00:00,139.995,140.34,139.96,140.18,1444.0,,,,,,,,,140.10484791250514,"rgba(239, 83, 80, 1.0)",,140.10484791250514,,0,,,0.0,0.0,0.0,0.0,50.073371335343424,-6.968995071565217,True,False,False,False,True,0.0
2025-02-24 19:00:00+00:00,140.26,140.52,140.13,140.35,1246.0,,,,,,,,,140.10979056066844,"rgba(239, 83, 80, 1.0)",,140.10979056066844,,0,,,0.0,0.0,0.0,0.0,52.234988209330716,-4.740639466457786,True,False,True,False,True,0.0
2025-02-24 20:00:00+00:00,140.35,140.35,139.69,139.7,3898.0,,,,,,,,,140.1065777996176,"rgba(239, 83, 80, 1.0)",,140.1065777996176,,0,,,0.0,0.0,0.0,0.0,50.86461945189724,-4.740639466457786,True,False,False,False,True,0.0
2025-02-25 15:00:00+00:00,139.34,139.45,137.42,137.655,5368.0,,,,,,,,,140.01085258382585,"rgba(239, 83, 80, 1.0)",,140.01085258382585,,0,,,0.0,0.0,0.0,0.0,44.40919554770719,1.4558188761550213,False,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,137.655,137.86,137.14,137.855,4002.0,137.6183333333333,,,,,,,,139.4648146080313,"rgba(239, 83, 80, 1.0)",,139.4648146080313,,0,,,0.0,0.0,0.0,0.0,40.94172574523563,-1.7831230092140729,False,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,137.855,138.18,137.295,138.18,2835.0,137.72890814684803,,,,,,,,139.44809734982053,"rgba(239, 83, 80, 1.0)",,139.44809734982053,,0,,,0.0,0.0,0.0,0.0,40.010288328537,-2.7661648671192722,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,138.18,138.89,138.18,138.61,1152.0,137.84875015646514,,,,,,,,139.46247024297426,"rgba(239, 83, 80, 1.0)",,139.46247024297426,,0,,,0.0,0.0,0.0,0.0,41.15035556041481,-2.7661648671192722,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,138.61,139.23,138.26,139.04,2448.0,138.08202979783462,,,,,,,,139.4942379462877,"rgba(239, 83, 80, 1.0)",,139.4942379462877,,0,,,0.0,0.0,0.0,0.0,43.56348928392427,-2.7661648671192722,False,False,False,True,True,0.0
2025-02-25 20:00:00+00:00,139.0,139.5,138.905,138.965,6008.0,138.46245859937164,,,,,,,,139.5473574826017,"rgba(239, 83, 80, 1.0)",,139.5473574826017,,0,,,0.0,0.0,0.0,0.0,44.89946961690655,-2.7661648671192722,False,False,False,True,True,0.0
2025-02-26 15:00:00+00:00,139.9,140.845,139.565,140.78,2988.0,138.75986063225784,,,,,,,,139.62022435502178,"rgba(38, 166, 154, 1.0)",,139.62022435502178,,0,,,0.0,0.0,0.0,0.0,51.299648252153965,-5.509071523378601,True,False,True,False,True,0.0
2025-02-26 16:00:00+00:00,140.71,141.07,140.64,140.64,2859.0,139.0193756355045,,,,,,,,139.6909284726152,"rgba(38, 166, 154, 1.0)",,139.6909284726152,,0,,,0.0,0.0,0.0,0.0,54.99746751843123,-2.0469314299484296,True,False,True,False,True,0.0
2025-02-26 17:00:00+00:00,140.64,141.585,140.62,140.67,3137.0,139.2585714472977,,,,,,,,139.76146759601346,"rgba(38, 166, 154, 1.0)",1.7870526643681357,139.76146759601346,0.5083971066447361,0,,,0.0,0.0,0.0,0.0,57.54263852820401,0.37466376616012553,True,False,True,False,True,0.0
2025-02-26 18:00:00+00:00,140.67,140.96,140.28,140.39,3056.0,139.39640652975248,,,,,,,,139.80248714258659,"rgba(38, 166, 154, 1.0)",1.75679791122967,139.80248714258659,0.3344225614442879,0,,,0.0,0.0,0.0,0.0,57.928928575713485,0.9299552786552994,True,False,True,False,True,0.0
2025-02-26 19:00:00+00:00,140.29,140.97,140.15,140.805,3673.0,139.53863678296742,,,,,,,,139.84813628058043,"rgba(38, 166, 154, 1.0)",1.7293848773636504,139.84813628058043,0.5532971474101576,0,,,0.0,0.0,0.0,0.0,59.4907557832582,2.723719634918723,True,False,True,False,True,0.0
2025-02-26 20:00:00+00:00,140.805,141.01,140.425,140.81,9231.0,139.808435735743,,,,,,,,139.94587912755816,"rgba(38, 166, 154, 1.0)",1.7096227337900978,139.94587912755816,0.5054453566642492,0,,,0.0,0.0,0.0,0.0,60.547957159833096,4.094322094949682,True,False,True,False,True,0.0
2025-02-27 15:00:00+00:00,138.55,139.71,138.55,139.325,5083.0,139.74133955213173,,,,,,,,139.91389258753395,"rgba(38, 166, 154, 1.0)",1.6917331376458422,139.91389258753395,-0.34810016688178436,0,,,0.0,0.0,0.0,0.0,54.986849851940605,4.094322094949682,True,False,True,False,False,0.0
2025-02-27 16:00:00+00:00,139.28,140.02,138.75,139.61,6945.0,139.70476124953979,,,,,,,,139.89198223696826,"rgba(38, 166, 154, 1.0)",1.6701629418270219,139.89198223696826,-0.16883516566340614,0,,,0.0,0.0,0.0,0.0,52.41767287257453,9.025902048450469,True,False,False,False,False,0.0
2025-02-27 17:00:00+00:00,139.66,143.145,139.66,143.145,15017.0,140.20476588148193,,,,,,,,140.13043888530865,"rgba(38, 166, 154, 1.0)",1.668261524316123,140.13043888530865,1.8070075169581892,0,,,0.0,0.0,0.0,0.0,58.77311777404354,9.025902048450469,True,False,True,False,True,7.63283731614132
2025-02-27 18:00:00+00:00,143.145,143.64,142.48,142.92,9829.0,140.55749206734558,,,,,,,,140.32060667622073,"rgba(38, 166, 154, 1.0)",1.666721218927047,140.32060667622073,1.5595849469370855,0,,,0.0,0.0,0.0,0.0,62.251671068654204,4.907392805733707,True,False,True,False,True,6.816179513854092
2025-02-27 19:00:00+00:00,142.985,143.02,141.51,141.65,6018.0,140.6647771344273,,,,,,,,140.38594617212874,"rgba(38, 166, 154, 1.0)",1.6448097510402713,140.38594617212874,0.7685106603191073,0,,,0.0,0.0,0.0,0.0,60.692013234010275,4.907392805733707,True,False,True,False,True,2.4098324121461587
2025-02-27 20:00:00+00:00,141.64,142.255,141.2,141.275,13639.0,140.79179164964597,,,,,,,,140.4763033722202,"rgba(38, 166, 154, 1.0)",1.6189021416207312,140.4763033722202,0.4933569529905036,0,,,0.0,0.0,0.0,0.0,58.63711858641626,4.907392805733707,True,False,True,False,False,1.1737531105937649
2025-02-28 15:00:00+00:00,140.81,143.58,140.395,143.53,10393.0,140.95585996140815,,,,,,,,140.58714606225297,"rgba(38, 166, 154, 1.0)",1.6345413771188408,140.58714606225297,1.8004156878147164,0,,,0.0,0.0,0.0,0.0,61.26176844218053,4.907392805733707,True,False,True,False,False,7.761783514809533
2025-02-28 16:00:00+00:00,143.53,143.76,143.01,143.29,7744.0,141.11583336923525,,,,,,,,140.69513105434277,"rgba(38, 166, 154, 1.0)",1.642819176551969,140.69513105434277,1.5795219478162326,0,,,0.0,0.0,0.0,0.0,62.333363332338664,5.247305212317869,True,False,True,False,False,6.967410216555891
2025-02-28 17:00:00+00:00,143.29,143.575,142.38,142.47,9732.0,141.24677812315332,,,,,,,,140.7921827506181,"rgba(38, 166, 154, 1.0)",1.6363204382322616,140.7921827506181,1.0253598318398178,0,,,0.0,0.0,0.0,0.0,60.786631420873476,5.247305212317869,True,False,True,False,False,4.313309475382042
2025-02-28 18:00:00+00:00,142.42,142.81,142.11,142.69,4449.0,141.29084140829352,,,,,,,,140.8275579258364,"rgba(38, 166, 154, 1.0)",1.6524579344798058,140.8275579258364,1.1270738185234912,0,,,0.0,0.0,0.0,0.0,60.18950596346748,5.247305212317869,True,False,True,False,False,4.934412593745375
2025-02-28 19:00:00+00:00,142.215,143.01,142.215,142.985,8338.0,141.37783548377786,,,,,,,,140.89735906423698,"rgba(38, 166, 154, 1.0)",1.6696411034753706,140.89735906423698,1.2503531036805413,0,,,0.0,0.0,0.0,0.0,60.397858279138916,5.247305212317869,True,False,True,False,False,5.76677769957432
2025-02-28 20:00:00+00:00,142.985,143.335,142.56,142.98,29378.0,141.6542913337382,,,,,,,,141.13038222622868,"rgba(38, 166, 154, 1.0)",1.6724605517910833,141.13038222622868,1.1059260989985733,0,,,0.0,0.0,0.0,0.0,60.51962452469227,5.247305212317869,True,False,True,False,False,5.750186623846982
2025-03-03 15:00:00+00:00,143.92,145.3,143.68,144.97,4044.0,141.72472614022644,,,,,,,,141.18483320555896,"rgba(38, 166, 154, 1.0)",1.7307794083476928,141.18483320555896,2.186972398784539,0,,,0.0,0.0,0.0,0.0,64.19178883824745,8.97622620763206,True,False,True,False,True,11.082532875850855
2025-03-03 16:00:00+00:00,144.97,145.43,144.69,145.07,3081.0,141.7834781822301,,,,,,,,141.8689141508121,"rgba(38, 166, 154, 1.0)",1.7976253730914016,141.8689141508121,1.7807302328420924,0,,,0.0,0.0,0.0,0.0,66.78491711573805,11.641324639492368,True,False,True,False,True,11.333911734370918
2025-03-03 17:00:00+00:00,145.04,145.37,144.9,145.005,2298.0,141.82633727409228,,,,,,,,141.89862322357945,"rgba(38, 166, 154, 1.0)",1.8597908847865512,141.89862322357945,1.6702828268658099,0,,,0.0,0.0,0.0,0.0,68.24849749517684,13.21035157883371,True,False,True,False,True,11.109292730898154
2025-03-03 18:00:00+00:00,145.09,145.09,144.235,144.36,6073.0,141.91688867993093,,,,,,,,141.91399617473044,"rgba(38, 166, 154, 1.0)",1.8904109687130561,141.91399617473044,1.293900567523023,0,,,0.0,0.0,0.0,0.0,66.61825862675181,13.21035157883371,True,False,True,False,True,8.899037941290338
2025-03-03 19:00:00+00:00,144.18,144.27,141.45,141.45,5639.0,141.93099777529804,,,,,,,,141.7980172495128,"rgba(38, 166, 154, 1.0)",1.8776278234099677,141.7980172495128,-0.18534943143353402,0,,,0.0,0.0,0.0,0.0,57.97190925640189,13.503583876088108,True,False,True,False,False,0.032593902760556404
2025-03-03 20:00:00+00:00,141.435,141.73,140.99,141.07,10559.0,141.8956862828578,,,,,,,,141.61823464697665,"rgba(38, 166, 154, 1.0)",1.8572110181037,141.61823464697665,-0.29519243727965067,0,,,0.0,0.0,0.0,0.0,51.53026403674173,7.868526722561363,False,False,False,False,False,0.0
