date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_464,aVWAP_BoS_CHoCH_bull_529,aVWAP_BoS_CHoCH_bull_625,aVWAP_BoS_CHoCH_bull_726,aVWAP_BoS_CHoCH_bear_131,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-02 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,37.94397655259823,38.29677286993133,"rgba(239, 83, 80, 1.0)",1.1178796571759027,38.29677286993133,-1.1868655641190897,4,0.5539312671782215,2.215725068712886,0.0,0.0,0.0,0.0,34.83613184504322,-20.962018130798377,False,True,False,True,True,0.0
2025-04-02 15:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,37.94397655259823,38.29677286993133,"rgba(239, 83, 80, 1.0)",1.1357776040077343,38.29677286993133,-1.1681625568682172,4,0.5490824440604158,2.1963297762416634,0.0,0.0,0.0,0.0,35.26631414404355,-20.179578527890072,False,True,False,True,True,0.0
2025-04-02 16:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,37.94397655259823,38.29677286993133,"rgba(239, 83, 80, 1.0)",1.1525823806322593,38.29677286993133,-1.1511306195775086,4,0.5455258305234051,2.1821033220936203,0.0,0.0,0.0,0.0,35.553102343377105,-19.478188767111426,False,True,False,True,True,0.0
2025-04-02 17:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,37.94397655259823,38.29677286993133,"rgba(239, 83, 80, 1.0)",1.1685564668495898,38.29677286993133,-1.1353947434891971,4,0.5419791144805252,2.1679164579221006,0.0,0.0,0.0,0.0,35.74429447626614,-18.839519203766894,False,False,False,True,True,0.0
2025-04-02 18:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,37.94397655259823,38.29677286993133,"rgba(239, 83, 80, 1.0)",1.1818787532514345,38.29677286993133,-1.1225964307093967,4,0.5385158937356271,2.1540635749425086,0.0,0.0,0.0,0.0,35.87175589819216,-18.255065821340636,False,False,False,True,True,0.0
2025-04-02 19:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,37.94397655259823,38.29677286993133,"rgba(239, 83, 80, 1.0)",1.1946346948142055,38.29677286993133,-1.1106096915573656,4,0.5351331466236151,2.1405325864944604,0.0,0.0,0.0,0.0,35.95673017947618,-17.721041244683555,False,False,False,True,True,0.0
2025-04-03 14:00:00+00:00,36.97,36.97,36.97,36.97,0.0,,,,,,37.94397655259823,38.29677286993133,"rgba(239, 83, 80, 1.0)",1.2040823951931974,38.29677286993133,-1.101895414489844,4,0.5318280030084147,2.127312012033659,0.0,0.0,0.0,0.0,36.013379700332194,-17.235553629907997,False,False,False,True,True,0.0
2025-04-03 15:00:00+00:00,36.97,36.97,35.805,36.035,0.0,,,,,,37.94397655259823,38.29677286993133,"rgba(239, 83, 80, 1.0)",1.2298676703150853,38.29677286993133,-1.8390375847117608,4,0.5203691316481276,2.0814765265925104,0.0,0.0,0.0,0.0,27.548635730411036,-18.76037025567478,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,36.035,36.37,36.035,36.37,1.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.2439943947035366,38.29455255234844,-1.5470749390370813,4,0.5116332242051419,2.0465328968205676,0.0,0.0,0.0,0.0,28.506072404731086,-18.76037025567478,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.2665349623324942,38.29455255234844,-1.5195415914963157,4,0.5028989931104378,2.0115959724417514,0.0,0.0,0.0,0.0,29.144363520944452,-18.76037025567478,False,True,False,True,True,0.0
2025-04-03 18:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.2876924399170708,38.29455255234844,-1.4945747079732707,4,0.49473343526326174,1.978933741053047,0.0,0.0,0.0,0.0,29.569890931753363,-18.76037025567478,False,True,False,True,True,0.0
2025-04-03 19:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.3063050566007377,38.29455255234844,-1.4732795702073667,4,0.487083027830955,1.94833211132382,0.0,0.0,0.0,0.0,29.853575872292637,-18.76037025567478,False,False,False,True,True,0.0
2025-04-04 14:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.3246010856238144,38.29455255234844,-1.4529299222505816,4,0.47990112991143546,1.9196045196457419,0.0,0.0,0.0,0.0,30.04269916598549,-18.76037025567478,False,False,False,True,True,0.0
2025-04-04 15:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.3418088235358518,38.29455255234844,-1.4342971357700438,4,0.47314688992283105,1.8925875596913242,0.0,0.0,0.0,0.0,30.168781361780724,-18.76037025567478,False,False,False,True,True,0.0
2025-04-04 16:00:00+00:00,36.37,36.37,36.37,36.37,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.3588962532242006,38.29455255234844,-1.4162615783082286,4,0.467043534964736,1.868174139858944,0.0,0.0,0.0,0.0,30.252836158977544,-18.76037025567478,False,False,False,True,True,0.0
2025-04-04 17:00:00+00:00,36.37,36.37,33.14,33.59,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.460436424343519,38.29455255234844,-3.2213333452451947,4,0.43560404367893785,1.7424161747157514,0.0,0.0,0.0,0.0,22.121236092796597,-24.484997238227553,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,33.59,33.7,32.98,33.11,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.5694403288897827,38.29455255234844,-3.3034403773834327,4,0.4054103434722089,1.6216413738888356,0.0,0.0,0.0,0.0,16.435432986484646,-29.414418895561138,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,33.11,33.23,33.035,33.23,0.0,,,,,,37.94077798861481,38.29455255234844,"rgba(239, 83, 80, 1.0)",1.663348048283775,38.29455255234844,-3.0447942374862538,4,0.3822639562115627,1.529055824846251,0.0,0.0,0.0,0.0,13.80723926879918,-31.461715038850073,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,31.2,34.405,31.2,34.39,300.0,,,,,,36.2687908101572,36.80125052816528,"rgba(38, 166, 154, 1.0)",1.7121458192297796,36.80125052816528,-1.4083207756509901,4,0.3707714426493921,1.4830857705975684,0.0,0.0,0.0,0.0,20.755855042204626,-34.85258484740642,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,34.39,34.39,33.21,33.21,10.0,,,,,,36.23694544006372,36.78076768090856,"rgba(38, 166, 154, 1.0)",1.7929905739289025,36.78076768090856,-1.991515032387533,4,0.35332056565344916,1.4132822626137966,0.0,0.0,0.0,0.0,22.544191714305388,-33.58027653317788,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,33.21,33.21,32.635,32.64,122.0,,,,,,35.80331595411888,36.4741460531363,"rgba(38, 166, 154, 1.0)",1.8856935947637459,36.4741460531363,-2.0332815807313978,4,0.33493463764770126,1.339738550590805,0.0,0.0,0.0,0.0,22.708886655104934,-33.51733050559719,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,32.64,33.545,32.64,33.545,300.0,,,,,,35.19331215250199,36.02571201022753,"rgba(38, 166, 154, 1.0)",1.9411766585809482,36.02571201022753,-1.2779424269612814,3,0.39865285544047585,1.1959585663214276,0.0,0.0,0.0,0.0,27.28488375357088,-29.21500373500981,False,False,False,True,True,0.0
2025-04-07 18:00:00+00:00,33.545,33.545,33.395,33.395,100.0,,,,,,35.06466519499632,35.921555948211875,"rgba(38, 166, 154, 1.0)",1.996469390455735,35.921555948211875,-1.2655119884583523,3,0.38580994386658923,1.1574298315997678,0.0,0.0,0.0,0.0,29.95366966995774,-26.728249920560692,True,False,False,True,True,0.0
2025-04-07 19:00:00+00:00,33.395,33.395,33.0,33.135,535.0,,,,,,34.53136043646603,35.43405226137988,"rgba(38, 166, 154, 1.0)",2.053275965180727,35.43405226137988,-1.119699592440086,3,0.37348240200074273,1.1204472060022281,0.0,0.0,0.0,0.0,31.05327622128611,-25.58782778598458,True,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,33.135,34.81,33.135,34.63,0.0,,,,,,34.53136043646603,35.43405226137988,"rgba(38, 166, 154, 1.0)",2.070337708014051,35.43405226137988,-0.3883676842997553,3,0.3684077423020677,1.105223226906203,0.0,0.0,0.0,0.0,37.838936639400266,-19.188967276112457,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,34.63,34.63,33.95,33.97,104.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.1012501105357893,35.404474501531105,-0.6826767048523011,3,0.3613232386083944,1.083969715825183,0.0,0.0,0.0,0.0,40.32297496799994,-16.91976856502714,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,33.97,34.155,33.35,33.35,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.1440485342260205,35.404474501531105,-0.9582220125780632,3,0.3526099821728148,1.0578299465184444,0.0,0.0,0.0,0.0,40.29213917587113,-16.80147555025694,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,33.35,33.35,33.35,33.35,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.183277596427601,35.404474501531105,-0.9410047100253068,3,0.34485913868449974,1.0345774160534993,0.0,0.0,0.0,0.0,40.27158198111859,-16.44490143902425,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,33.35,33.35,32.83,32.83,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.2363661040516063,35.404474501531105,-1.1511865149748748,3,0.3360005986508286,1.0080017959524858,0.0,0.0,0.0,0.0,38.83600093789421,-16.44490143902425,True,False,False,True,True,0.0
2025-04-08 19:00:00+00:00,32.81,32.86,32.19,32.49,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.2943773459056387,35.404474501531105,-1.2702681652309895,2,0.44185411463380986,0.8837082292676197,0.0,0.0,0.0,0.0,37.01159176105123,-16.44490143902425,True,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.3453126532385884,35.404474501531105,-1.2426805856807928,2,0.43120417395192423,0.8624083479038485,0.0,0.0,0.0,0.0,35.79531897648924,-16.44490143902425,True,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.3907280017555226,35.404474501531105,-1.2190740642143276,2,0.4220818366409178,0.8441636732818356,0.0,0.0,0.0,0.0,34.98447045344791,-16.44490143902425,True,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.4322137063821256,35.404474501531105,-1.1982806008713485,2,0.4143664752089047,0.8287329504178094,0.0,0.0,0.0,0.0,34.443904771420364,-16.44490143902425,True,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.469856621289843,35.404474501531105,-1.1800176886418068,2,0.4075813524577674,0.8151627049155348,0.0,0.0,0.0,0.0,34.08352765006866,-16.44490143902425,True,False,False,True,False,0.0
2025-04-09 18:00:00+00:00,32.49,32.49,32.49,32.49,0.0,,,,,,34.51324491157825,35.404474501531105,"rgba(38, 166, 154, 1.0)",2.50383007151575,35.404474501531105,-1.1640065093422096,1,0.4848052966836949,0.4848052966836949,0.0,0.0,0.0,0.0,33.843276235834196,-16.44490143902425,True,False,False,True,False,0.0
2025-04-09 19:00:00+00:00,32.49,36.34,32.49,36.34,500.0,,,,,,34.62201627969042,35.23393391336168,"rgba(38, 166, 154, 1.0)",2.488584745600513,35.23393391336168,0.4444558653643198,1,0.4854120722059275,0.4854120722059275,0.0,0.0,0.0,0.0,47.54773497172627,-7.546712764448024,True,False,False,False,True,0.0
2025-04-10 14:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,34.62201627969042,35.23393391336168,"rgba(38, 166, 154, 1.0)",2.472706402902391,35.23393391336168,0.44730991327561304,2,0.4752933189291827,0.9505866378583654,0.0,0.0,0.0,0.0,56.68404079565432,0.28192686019334445,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,34.62201627969042,35.23393391336168,"rgba(38, 166, 154, 1.0)",2.4561827667710934,35.23393391336168,0.45031912999388074,2,0.4761615074462908,0.9523230148925816,0.0,0.0,0.0,0.0,62.77491134493969,5.18288854442514,True,False,True,False,True,0.0
2025-04-10 16:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,34.62201627969042,35.23393391336168,"rgba(38, 166, 154, 1.0)",2.4129163656013644,35.23393391336168,0.45839387655802977,2,0.4770891907760362,0.9541783815520724,0.0,0.0,0.0,0.0,66.83549171112993,8.37955011238266,True,False,True,False,True,0.0
2025-04-10 17:00:00+00:00,36.34,36.34,36.34,36.34,0.0,,,,,,34.62201627969042,35.23393391336168,"rgba(38, 166, 154, 1.0)",2.3675431862456575,35.23393391336168,0.46717884305725,2,0.477829946545026,0.955659893090052,0.0,0.0,0.0,0.0,69.5425452885901,10.601227965177756,True,False,True,False,True,0.0
2025-04-10 18:00:00+00:00,36.34,36.34,34.875,34.875,13.0,,,,,,34.62585424133811,35.013134641353744,"rgba(239, 83, 80, 1.0)",2.3242552560970977,35.013134641353744,-0.059431786156612064,2,0.47673575124383416,0.9534715024876683,0.0,0.0,0.0,0.0,63.858481572266584,10.601227965177756,True,False,True,False,False,0.0
2025-04-10 19:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(239, 83, 80, 1.0)",2.277554218062809,35.013134641353744,-0.060650429420396314,2,0.4763875985056265,0.952775197011253,0.0,0.0,0.0,0.0,60.069105761384236,19.86593860091874,True,False,True,False,False,0.0
2025-04-11 14:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(239, 83, 80, 1.0)",2.230100223982876,35.013134641353744,-0.06194100151563636,2,0.47606991419541245,0.9521398283908249,0.0,0.0,0.0,0.0,57.542855220796014,17.414277479937965,True,False,True,False,False,0.0
2025-04-11 15:00:00+00:00,34.875,34.875,34.875,34.875,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(239, 83, 80, 1.0)",2.179008783662593,35.013134641353744,-0.06339333847088047,2,0.4756966922511699,0.9513933845023398,0.0,0.0,0.0,0.0,55.858688193737194,15.551407493768124,True,False,True,False,False,0.0
2025-04-11 16:00:00+00:00,34.875,34.965,34.875,34.965,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(239, 83, 80, 1.0)",2.1222231098372695,35.013134641353744,-0.022681235130566378,2,0.4758923029108737,0.9517846058217474,0.0,0.0,0.0,0.0,55.18961453899175,14.447162538664927,True,False,True,False,False,0.0
2025-04-11 17:00:00+00:00,34.965,34.965,34.965,34.965,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(239, 83, 80, 1.0)",2.061170176257877,35.013134641353744,-0.023353065122032255,2,0.47650696475093224,0.9530139295018645,0.0,0.0,0.0,0.0,54.74356543582812,13.396906793601772,True,False,True,False,False,0.0
2025-04-11 18:00:00+00:00,34.965,35.535,34.965,35.53,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(239, 83, 80, 1.0)",2.01808400123371,35.013134641353744,0.2561168704227787,2,0.4780566061298307,0.9561132122596614,0.0,0.0,0.0,0.0,57.298489381701515,13.396906793601772,True,False,True,False,False,0.0
2025-04-11 19:00:00+00:00,35.53,35.53,35.53,35.53,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(239, 83, 80, 1.0)",1.9819106192515645,35.013134641353744,0.2607914573067086,3,0.392799904093663,1.178399712280989,0.0,0.0,0.0,0.0,59.00177201228378,13.396906793601772,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,35.53,36.54,35.53,36.54,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(38, 166, 154, 1.0)",1.9488438083100965,35.013134641353744,0.7834724117630789,3,0.39506170680599006,1.1851851204179702,1.0,0.0,36.54,323.0,63.840424066456194,6.247120123816046,True,False,True,False,True,0.8616998107378677
2025-04-14 15:00:00+00:00,36.54,36.54,36.02,36.02,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(38, 166, 154, 1.0)",1.9129847368975552,35.013134641353744,0.5263321443323041,3,0.3972359916447761,1.1917079749343282,0.0,0.0,0.0,0.0,63.4845410029718,6.247120123816046,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,36.02,36.02,35.76,35.76,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(38, 166, 154, 1.0)",1.8701276080176101,35.013134641353744,0.3993659873498968,3,0.39895608661819765,1.196868259854593,0.0,0.0,0.0,0.0,61.657740999190125,6.247120123816046,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,35.76,35.76,35.76,35.76,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(38, 166, 154, 1.0)",1.825045644251944,35.013134641353744,0.40923105731549053,3,0.4007744153698321,1.2023232461094964,0.0,0.0,0.0,0.0,60.43987433000234,6.247120123816046,True,False,True,False,False,0.0
2025-04-14 18:00:00+00:00,36.175,36.175,36.015,36.16,0.0,,,,,,34.62585424133811,35.013134641353744,"rgba(38, 166, 154, 1.0)",1.7783711800559063,35.013134641353744,0.6448965050199467,3,0.4029186876475239,1.2087560629425718,0.0,0.0,0.0,0.0,61.43176807124699,6.247120123816046,True,False,True,False,False,0.0
2025-04-14 19:00:00+00:00,36.16,36.27,36.145,36.145,1.0,,,,,,34.626475583864114,35.00937199873419,"rgba(38, 166, 154, 1.0)",1.7396359824258432,35.00937199873419,0.6527963394285701,3,0.4044283645395803,1.213285093618741,0.0,0.0,0.0,0.0,61.978740575142105,6.2660884336911735,True,False,True,False,False,0.0
2025-04-15 14:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,34.626475583864114,35.00937199873419,"rgba(38, 166, 154, 1.0)",1.7030186315653835,35.00937199873419,0.6668323999614533,3,0.4060224200202202,1.2180672600606606,0.0,0.0,0.0,0.0,62.34338891107218,7.107883820505144,True,False,True,False,False,0.0
2025-04-15 15:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,34.626475583864114,35.00937199873419,"rgba(38, 166, 154, 1.0)",1.6622704623765219,35.00937199873419,0.683178836999982,3,0.408152840470295,1.224458521410885,0.0,0.0,0.0,0.0,62.58648780169223,7.841467138251559,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,34.626475583864114,35.00937199873419,"rgba(38, 166, 154, 1.0)",1.6251204390569955,35.00937199873419,0.6987962085596453,3,0.41060132965830337,1.2318039889749102,0.0,0.0,0.0,0.0,62.748553728772265,8.491037332522097,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,34.626475583864114,35.00937199873419,"rgba(38, 166, 154, 1.0)",1.6030422934514086,35.00937199873419,0.7084204864119749,3,0.4131442319166847,1.239432695750054,0.0,0.0,0.0,0.0,62.856597680158956,9.070580275622042,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,36.145,36.145,36.145,36.145,0.0,,,,,,34.626475583864114,35.00937199873419,"rgba(38, 166, 154, 1.0)",1.5802966137364027,35.00937199873419,0.7186169934141491,3,0.4158066999474499,1.2474200998423497,0.0,0.0,0.0,0.0,62.92862698108341,9.588606697332018,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,36.145,36.265,36.145,36.265,19.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.5576003055055756,35.09457946161285,0.7514254679137635,3,0.418621596008984,1.255864788026952,0.0,0.0,0.0,0.0,63.96898769819027,10.943970311380973,True,False,True,False,True,0.0
2025-04-16 14:00:00+00:00,36.265,36.265,36.265,36.265,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.5432140761035174,35.09457946161285,0.7584304449466657,3,0.42156316670896393,1.2646895001268919,0.0,0.0,0.0,0.0,64.66256150959484,11.890789291160402,True,False,True,False,True,0.0
2025-04-16 15:00:00+00:00,36.265,36.265,36.265,36.265,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.5285241424502918,35.09457946161285,0.7657193667290805,3,0.42463786706741197,1.2739136012022358,0.0,0.0,0.0,0.0,65.12494405053121,12.579881374500424,True,False,True,False,True,0.0
2025-04-16 16:00:00+00:00,36.265,36.265,36.265,36.265,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.5097314599227323,35.09457946161285,0.7752508107945568,3,0.42785268336828547,1.2835580501048565,0.0,0.0,0.0,0.0,65.43319907782214,13.104207513241825,True,False,True,False,True,0.0
2025-04-16 17:00:00+00:00,36.265,36.265,36.265,36.265,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.5077418082548826,35.09457946161285,0.7762738500578141,2,0.3814543509927459,0.7629087019854918,0.0,0.0,0.0,0.0,65.63870242934942,13.520605703527899,True,False,True,False,True,0.0
2025-04-16 18:00:00+00:00,36.265,36.265,35.415,35.415,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(239, 83, 80, 1.0)",1.502588046617295,35.09457946161285,0.21324576560321662,2,0.3887657330176161,0.7775314660352322,0.0,0.0,0.0,0.0,54.60983447006391,7.611121425975497,False,False,True,False,False,0.0
2025-04-16 19:00:00+00:00,35.415,35.415,35.415,35.415,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(239, 83, 80, 1.0)",1.49727488795125,35.09457946161285,0.21400247941484168,2,0.39717547771673956,0.7943509554334791,0.0,0.0,0.0,0.0,47.25725583054023,1.4389909194253647,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,35.415,35.495,35.415,35.495,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(239, 83, 80, 1.0)",1.491845703684848,35.09457946161285,0.2684061343596789,2,0.406492657438837,0.812985314877674,0.0,0.0,0.0,0.0,43.63636770149057,-1.2315909951716577,False,True,False,True,False,0.0
2025-04-17 15:00:00+00:00,35.495,35.72,35.495,35.72,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.4867366524953936,35.09457946161285,0.4206666576339647,2,0.41638194664625605,0.8327638932925121,0.0,0.0,0.0,0.0,44.4605125312475,-1.2315909951716577,False,True,False,True,False,0.0
2025-04-17 16:00:00+00:00,35.72,35.95,35.72,35.95,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.4825026685174956,35.09457946161285,0.5770111289192971,2,0.4273732435172415,0.854746487034483,0.0,0.0,0.0,0.0,47.69365098364426,-1.2315909951716577,False,True,False,True,True,0.0
2025-04-17 17:00:00+00:00,35.95,35.95,35.875,35.89,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.4720145783647152,35.09457946161285,0.5403618619530207,2,0.4397744294768155,0.879548858953631,0.0,0.0,0.0,0.0,49.09078590008839,-6.924479258344903,False,True,False,False,True,0.0
2025-04-17 18:00:00+00:00,35.89,35.89,35.89,35.89,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.4613074116525515,35.09457946161285,0.5443211551822826,2,0.4536298314250309,0.9072596628500618,0.0,0.0,0.0,0.0,50.02220917771781,-6.113358954202809,False,True,False,False,True,0.0
2025-04-17 19:00:00+00:00,35.89,35.89,35.825,35.825,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.4500580075378195,35.09457946161285,0.5037181509913493,3,0.3427187919737886,1.0281563759213657,0.0,0.0,0.0,0.0,49.70137725432751,-6.113358954202809,False,True,False,False,True,0.0
2025-04-18 14:00:00+00:00,35.825,35.825,35.825,35.825,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.4385564492424272,35.09457946161285,0.5077454824743267,2,0.4718291589757134,0.9436583179514269,0.0,0.0,0.0,0.0,49.48748930540064,-6.029875704046653,False,True,False,False,True,0.0
2025-04-18 15:00:00+00:00,35.825,35.825,35.825,35.825,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.426796638855015,35.09457946161285,0.5119303750065622,2,0.4800057659961553,0.9600115319923106,0.0,0.0,0.0,0.0,49.344897339449396,-5.72804994466788,False,True,False,False,True,0.0
2025-04-18 16:00:00+00:00,35.825,35.825,35.825,35.825,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.4147721364931938,35.09457946161285,0.5162813993479185,2,0.48881013966986897,0.9776202793397379,0.0,0.0,0.0,0.0,49.24983602881523,-5.345272150789555,False,True,False,False,True,0.0
2025-04-18 17:00:00+00:00,35.825,35.825,35.825,35.825,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.40247613395224,35.09457946161285,0.5208078203290297,2,0.49968294678081193,0.9993658935616239,0.0,0.0,0.0,0.0,49.186461821725786,-4.925362424515761,False,True,False,False,True,0.0
2025-04-18 18:00:00+00:00,35.825,35.825,35.825,35.825,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.3899014256314313,35.09457946161285,0.5255196698969647,2,0.5115594004024088,1.0231188008048175,0.0,0.0,0.0,0.0,49.14421235033282,-4.498062155845886,False,True,False,False,True,0.0
2025-04-18 19:00:00+00:00,35.825,35.825,35.825,35.825,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.3770403763860768,35.09457946161285,0.5304278297954312,2,0.5245884338014288,1.0491768676028577,0.0,0.0,0.0,0.0,49.11604603607085,-4.082842287646692,False,True,False,False,True,0.0
2025-04-21 14:00:00+00:00,35.825,35.825,35.825,35.825,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(38, 166, 154, 1.0)",1.3638848858981059,35.09457946161285,0.5355441254165487,2,0.5358782483918764,1.0717564967837527,0.0,0.0,0.0,0.0,49.097268493229535,-3.6917748950482903,False,True,False,False,True,0.0
2025-04-21 15:00:00+00:00,35.825,35.825,34.335,34.335,0.0,,,,,,34.63847556960357,35.09457946161285,"rgba(239, 83, 80, 1.0)",1.3522064484680516,35.09457946161285,-0.561733352531633,2,0.5447065750155142,1.0894131500310285,0.0,0.0,0.0,0.0,36.62260056982976,-9.714751743764971,False,True,False,True,False,0.0
