date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_57,aVWAP_BoS_CHoCH_bull_89,aVWAP_BoS_CHoCH_bull_132,aVWAP_BoS_CHoCH_bear_21,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-07-15 00:00:00+00:00,113.55,115.59,106.01,114.08,304655044,,,,,117.36368490577162,"rgba(239, 83, 80, 0.5)",,118.1658606268056,,0,,,0.0,0.0,0.0,0.0,35.502276823022456,-13.300002212453009,False,False,False,True,True,
2022-07-22 00:00:00+00:00,122.42,125.5,113.15,115.0,303077473,,,,,117.67503424519965,"rgba(239, 83, 80, 0.5)",,118.55220369190883,,0,,,0.0,0.0,0.0,0.0,37.94732000710354,-19.28514925414219,False,False,False,True,True,
2022-07-29 00:00:00+00:00,134.95,137.65,114.53,122.695,410016770,,,,,118.7393547373523,"rgba(239, 83, 80, 0.5)",,119.73076318255978,,0,,,0.0,0.0,0.0,0.0,41.779939772816704,-15.436772069583853,False,False,False,True,True,
2022-08-05 00:00:00+00:00,140.8,143.56,133.51,134.96,331869002,,,,,120.10480246396554,"rgba(239, 83, 80, 0.5)",,121.18841653156908,,0,,,0.0,0.0,0.0,0.0,45.36925982427458,-11.918917562099239,False,False,False,True,True,
2022-08-12 00:00:00+00:00,143.55,144.6,136.21,142.05,240022829,,,,,121.07140232041547,#000000,,122.19941986670946,,0,,,0.0,0.0,0.0,0.0,48.32369545775688,-9.06689066276543,False,False,False,False,True,
2022-08-19 00:00:00+00:00,138.23,146.57,137.9142,142.8,231518800,,,,140.90473333333335,128.23298365505448,#000000,,126.31820312214803,,0,,,0.0,0.0,0.0,0.0,49.503795740509645,-7.914255893174989,False,False,False,False,True,
2022-08-26 00:00:00+00:00,130.75,137.83,130.5,135.72,216159531,,,,137.10084317843237,127.24725551099722,#000000,,125.75605164157567,,0,,,0.0,0.0,0.0,0.0,49.13406751220731,-7.914255893174989,False,False,False,False,True,
2022-09-02 00:00:00+00:00,127.51,132.0745,123.66,129.9,264885351,,,,133.62411953507313,126.25618405188254,#000000,,125.11811113930355,,0,,,0.0,0.0,0.0,0.0,48.37144674871773,-7.914255893174989,False,False,False,False,True,
2022-09-09 00:00:00+00:00,133.27,133.69,124.74,127.92,184935249,,,,132.99411231390073,126.20776229706989,#000000,,125.17823878145015,,0,,,0.0,0.0,0.0,0.0,48.813183792653305,-7.914255893174989,False,False,False,False,True,
2022-09-16 00:00:00+00:00,123.53,136.49,120.7,134.095,340392641,,,,131.32020019778693,125.80025917031041,#000000,,124.9619361073367,,0,,,0.0,0.0,0.0,0.0,47.63659193638717,-7.914255893174989,False,False,False,False,True,
2022-09-23 00:00:00+00:00,113.78,124.71,112.06,122.16,273562717,,,,128.70119457489145,124.77860181602948,"rgba(239, 83, 80, 0.5)",,124.11697443888227,,0,,,0.0,0.0,0.0,0.0,45.50782241597494,-7.914255893174989,False,False,False,True,True,
2022-09-30 00:00:00+00:00,113.0,118.7,112.84,113.295,297031011,,,,126.42568565507456,123.81751316986168,"rgba(239, 83, 80, 0.5)",,123.29130641074936,,0,,,0.0,0.0,0.0,0.0,43.88883534643918,-7.914255893174989,False,False,False,True,False,
2022-10-07 00:00:00+00:00,114.56,123.0,112.45,113.58,258903688,,,,125.20395959881314,123.28730814648414,"rgba(239, 83, 80, 0.5)",,122.83341676861573,,0,,,0.0,0.0,0.0,0.0,43.04249431736232,-7.914255893174989,False,False,False,True,False,
2022-10-14 00:00:00+00:00,106.9,116.25,105.345,115.1,299106015,,,,123.21889422601843,122.31473739204523,"rgba(239, 83, 80, 0.5)",,121.94739900674945,,0,,,0.0,0.0,0.0,0.0,41.42435992646259,-2.2694737327435206,False,False,False,True,False,
2022-10-21 00:00:00+00:00,119.32,119.59,110.09,110.11,280043144,,,,122.49029935472336,121.95510079504909,"rgba(239, 83, 80, 0.5)",,121.62500286704807,,0,,,0.0,0.0,0.0,0.0,42.610184554770434,-2.2694737327435206,False,False,False,True,False,
2022-10-28 00:00:00+00:00,103.41,121.3152,97.66,119.98,522207349,,,,120.0136007270777,120.58174547057867,"rgba(239, 83, 80, 0.5)",,120.3312172528846,,0,,,0.0,0.0,0.0,0.0,41.47435353797099,-2.4830770559419832,False,False,False,True,False,
2022-11-04 00:00:00+00:00,90.98,104.87,88.04,103.56,654167864,,,,115.67001919525318,117.94531236017748,"rgba(239, 83, 80, 0.5)",,117.78513630861062,,0,,,0.0,0.0,0.0,0.0,39.41507591855476,-4.626578736242543,False,False,False,True,False,
2022-11-11 00:00:00+00:00,100.79,101.19,85.87,91.95,542000753,,,,113.22134209043482,116.3105532136217,"rgba(239, 83, 80, 0.5)",,110.19387892452943,,0,,,0.0,0.0,0.0,0.0,39.58293800044217,-4.626578736242543,False,False,False,True,False,
2022-11-18 00:00:00+00:00,94.14,103.79,92.48,98.77,453874267,,,,111.67495509382863,115.19969783204026,"rgba(239, 83, 80, 0.5)",,109.40454475682452,,0,,,0.0,0.0,0.0,0.0,39.021674192218526,-5.342091155388097,False,False,False,True,False,
2022-11-25 00:00:00+00:00,93.41,95.02,90.59,93.97,241025525,,,,110.78568641646447,114.55107713457608,"rgba(239, 83, 80, 0.5)",,108.72365702382378,,0,,,0.0,0.0,0.0,0.0,38.545955070981066,-6.012855325988703,False,False,False,True,False,
2022-12-02 00:00:00+00:00,94.13,97.23,91.44,93.93,384419765,,,,109.61927107223705,113.66115434273763,"rgba(239, 83, 80, 0.5)",,107.93343707326645,,0,,,0.0,0.0,0.0,0.0,38.33685101283558,-6.444873959420363,False,False,False,True,False,
2022-12-09 00:00:00+00:00,89.09,94.06,87.48,93.05,355830427,,,,108.4285240222234,112.74696405392285,"rgba(239, 83, 80, 0.5)",,106.97541937527585,,0,,,0.0,0.0,0.0,0.0,37.62651569353348,-7.368567334960119,False,False,False,True,False,0.0
2022-12-16 00:00:00+00:00,87.86,96.25,86.73,89.21,463456747,,,,107.08566014171949,111.67371306981026,"rgba(239, 83, 80, 0.5)",,105.93127912198497,,0,,,0.0,0.0,0.0,0.0,36.98192875096855,-8.21945751859026,False,False,False,True,False,0.0
2022-12-23 00:00:00+00:00,85.25,87.63,82.25,87.51,356011886,,,,105.9001791328686,110.72954983038248,"rgba(239, 83, 80, 0.5)",,104.90992834189329,,0,,,0.0,0.0,0.0,0.0,36.22284601184232,-9.169957178899224,False,False,False,True,False,0.0
2022-12-30 00:00:00+00:00,84.0,85.35,81.69,84.97,232909699,,,,105.14493087107213,110.11873717705828,"rgba(239, 83, 80, 0.5)",,104.25685794019947,,0,,,0.0,0.0,0.0,0.0,35.534139941424705,-10.039540666516068,False,False,False,True,False,0.0
2023-01-06 00:00:00+00:00,86.08,86.98,81.43,85.46,296825349,,,,104.30148974773465,103.2698812755785,"rgba(239, 83, 80, 0.5)",,97.35346302907953,,0,,,0.0,0.0,0.0,0.0,35.53279352549798,-10.248458963365891,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,98.12,98.37,87.08,87.46,406953053,,,,103.77487059583972,104.277496268581,"rgba(239, 83, 80, 0.5)",,98.57720172954504,,0,,,0.0,0.0,0.0,0.0,38.08473908496136,-10.248458963365891,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,97.25,99.32,92.86,98.68,288809573,,,,103.5061920755657,104.49405730456851,"rgba(239, 83, 80, 0.5)",,98.95958701917121,,0,,,0.0,0.0,0.0,0.0,39.77268938110175,-14.323208882275395,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,102.24,103.485,91.52,97.56,393991296,,,,103.29461058403533,104.76495223834789,"rgba(239, 83, 80, 0.5)",,99.47777957691794,,0,,,0.0,0.0,0.0,0.0,41.95839402157571,-12.164273079773096,False,False,False,True,True,0.0
2023-02-03 00:00:00+00:00,103.39,114.0,99.01,101.09,520198305,,,,103.42360607586049,105.47589669374773,"rgba(239, 83, 80, 0.5)",,100.0168245101243,,0,,,1.0,0.0,114.0,72.0,43.74339746544943,-10.432965229849685,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,97.61,103.9484,96.23,102.925,394687426,,,,103.24420532786897,104.85679727179323,"rgba(239, 83, 80, 0.5)",,99.48823509279342,,0,,,0.0,0.0,0.0,0.0,43.99554441855227,-10.17046258524882,False,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,97.2,101.17,95.65,97.85,273466819,,,,103.0922761693264,104.52837019772377,"rgba(239, 83, 80, 0.5)",,99.23105306321582,,0,,,0.0,0.0,0.0,0.0,44.10408844538485,-9.994832124146079,False,False,False,True,True,0.0
2023-02-24 00:00:00+00:00,93.5,97.01,92.3186,95.335,221635260,,,,102.88977317335117,104.11210785856704,"rgba(239, 83, 80, 0.5)",,98.82041200636341,,0,,,0.0,0.0,0.0,0.0,43.52899738268876,-9.994832124146079,False,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,94.9,94.94,90.39,94.28,255063564,,,,102.64563677477652,103.67365919172933,"rgba(239, 83, 80, 0.5)",,98.39283951556551,,0,,,0.0,0.0,0.0,0.0,43.45642565143968,-9.994832124146079,True,False,False,True,True,0.0
2023-03-10 00:00:00+00:00,90.73,96.545,90.245,95.19,272158346,,,,102.3744749643893,103.23554959611707,"rgba(239, 83, 80, 0.5)",,97.96816881375318,,0,,,0.0,0.0,0.0,0.0,42.647403180596505,-9.994832124146079,True,False,False,True,True,0.0
2023-03-17 00:00:00+00:00,98.95,100.99,88.12,89.97,375900695,96.02000000000001,,,102.14810824253235,102.97748412614223,"rgba(239, 83, 80, 0.5)",,96.28702979602839,,0,,,0.0,0.0,0.0,0.0,44.01240267103705,-9.699495483581245,True,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,98.13,102.1,95.7,98.41,292165662,97.16726316023724,,,102.05368305220983,102.9300958396324,"rgba(239, 83, 80, 0.5)",,96.67096367802986,,0,,,0.0,0.0,0.0,0.0,44.82354439386485,-8.821699921699057,True,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,103.29,103.49,96.29,99.07,245608340,98.2038279214672,,,102.03086387940505,102.98063712682058,#000000,,97.10833304840186,,0,,,0.0,0.0,0.0,0.0,46.54768626571003,-7.083858270513716,True,False,False,False,True,0.0
2023-04-07 00:00:00+00:00,102.06,104.2,99.8008,102.3,178781642,98.82839218193342,,,102.03069575094727,103.03696174586653,#000000,,97.41206262740278,,0,,,0.0,0.0,0.0,0.0,47.50473233817456,-6.111918878201273,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,102.51,103.2013,97.705,100.96,273789699,99.29138107058073,,,102.00953902818969,103.07461100734656,#000000,,97.69223607369062,,0,,,0.0,0.0,0.0,0.0,48.293553358184184,-5.298323634459003,True,False,False,False,True,0.0
2023-04-21 00:00:00+00:00,106.96,108.15,101.39,103.16,282451994,100.35503054584171,,,102.09291268935773,103.27008628302978,#000000,,98.29511422067505,,0,,,0.0,0.0,0.0,0.0,49.883647642778094,-3.7200967879984574,True,False,False,False,True,0.0
2023-04-28 00:00:00+00:00,105.45,110.86,102.45,107.655,487100756,101.70022643369708,,,102.25751137915317,103.59551904586938,#000000,,99.17768769651477,,0,,,0.0,0.0,0.0,0.0,50.62556832473896,-2.971527393922308,True,False,False,False,True,0.0
2023-05-05 00:00:00+00:00,105.655,105.96,101.15,104.95,315546638,102.02908674083609,,,102.30742600857403,103.6982746641448,#000000,,99.48232163968123,,0,,,0.0,0.0,0.0,0.0,51.20587157230708,-2.361664439388214,True,False,False,False,True,0.0
2023-05-12 00:00:00+00:00,110.26,113.28,104.7001,105.04,296925396,102.82689029920466,,,102.47067672448941,103.95446142295711,#000000,,100.0570179515861,,0,,,0.0,0.0,0.0,0.0,52.72897005079454,-0.8434860081144819,True,False,False,False,True,0.0
2023-05-19 00:00:00+00:00,116.25,118.6,109.25,111.15,318369624,104.05952175297794,,,102.76467979968301,104.38234061546318,"rgba(38, 166, 154, 1.0)",,100.92282085109255,,0,,,0.0,0.0,0.0,0.0,55.08989091099682,1.440374707317936,True,False,True,False,True,0.0
2023-05-26 00:00:00+00:00,120.11,121.5,113.78,116.77,365081893,105.59186332339294,,,103.18585217071828,104.96510238474616,"rgba(38, 166, 154, 1.0)",,102.02947489595965,,0,,,0.0,0.0,0.0,0.0,57.51294418050249,3.7289417684905573,True,False,True,False,True,0.0
2023-06-02 00:00:00+00:00,124.25,126.39,119.17,122.37,251723626,106.7999724438858,,,103.5506264996055,105.4532516244958,"rgba(38, 166, 154, 1.0)",23.451899490805555,102.91296965451714,0.9098209871591918,0,,,0.0,0.0,0.0,0.0,59.97848337073815,6.015805818692911,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,123.43,127.4,120.63,123.36,302863903,108.09308616196175,,,103.98408412877377,106.0155409946464,"rgba(38, 166, 154, 1.0)",22.788398145436943,103.8988668330201,0.8570647678845628,0,,,0.0,0.0,0.0,0.0,61.46064509088501,7.342030502431946,True,False,True,False,True,0.0
2023-06-16 00:00:00+00:00,125.49,128.41,123.53,124.02,299166199,109.32989198891549,,,104.43559210573694,106.5858507538851,"rgba(38, 166, 154, 1.0)",22.216164858859752,104.86790701560204,0.9282472071759906,0,,,0.0,0.0,0.0,0.0,62.89963236578149,8.647287220177368,True,False,True,False,True,0.48196603235154356
2023-06-23 00:00:00+00:00,129.33,130.84,123.85,124.97,271350140,110.44205760448607,,,104.86971885281062,107.12277570263397,"rgba(38, 166, 154, 1.0)",21.65250533995028,105.75645844080101,1.088721198267264,0,,,0.0,0.0,0.0,0.0,64.6062049395388,10.224587041388602,True,False,True,False,True,1.9930516441925121
2023-06-30 00:00:00+00:00,130.36,131.49,127.1,129.33,254051480,111.45638524090079,,,105.28977765503281,107.63295733707614,"rgba(38, 166, 154, 1.0)",21.506710251965107,106.58231236719104,1.1055938985664424,0,,,0.0,0.0,0.0,0.0,66.00279308781747,11.514287603798792,True,False,True,False,True,2.3960173165807106
2023-07-07 00:00:00+00:00,129.78,131.85,127.37,130.82,146850293,111.9957825563191,,,105.52631544393337,107.91554353553379,"rgba(38, 166, 154, 1.0)",21.331960905096736,107.03216877784183,1.0663731910704537,0,,,0.0,0.0,0.0,0.0,66.76397042422131,12.222135144875288,True,False,True,False,True,2.151329714760685
2023-07-14 00:00:00+00:00,134.68,136.65,125.915,129.07,281521569,113.0929721592832,,,106.01736367524009,108.49786101717366,"rgba(38, 166, 154, 1.0)",20.90536465609541,107.94648029347738,1.278787533549571,0,,,0.0,0.0,0.0,0.0,68.17855102188537,13.589491417796872,True,False,True,False,True,4.084094545580019
2023-07-21 00:00:00+00:00,130.0,135.99,128.415,134.56,351078241,114.24696343154189,,,106.58408730468237,109.15270114754692,"rgba(38, 166, 154, 1.0)",20.52805204400433,108.94942559801717,1.0254540643631656,0,,,0.0,0.0,0.0,0.0,67.33387665661202,13.589491417796872,True,False,True,False,True,2.090745608176583
2023-07-28 00:00:00+00:00,132.21,133.01,126.11,130.305,237746327,114.90766667202615,,,106.93851993502595,109.55248007270549,"rgba(38, 166, 154, 1.0)",20.177622031458846,109.54804035464433,1.1231234091918023,0,,,0.0,0.0,0.0,0.0,67.16576403837021,13.589491417796872,True,False,True,False,True,2.9656372066760532
2023-08-04 00:00:00+00:00,139.57,143.63,126.41,133.2,379520261,116.23002171381606,,,107.62414101713486,110.33042403596251,"rgba(38, 166, 154, 1.0)",19.886157071157253,118.54424357847162,1.057306162588044,0,,,0.0,0.0,0.0,0.0,68.3299220813428,13.83384415012803,True,False,True,False,True,5.787997595577043
2023-08-11 00:00:00+00:00,138.41,142.54,137.0,140.99,274775193,117.20862024220315,,,108.14689318922376,110.91812826403657,"rgba(38, 166, 154, 1.0)",19.758598315150252,119.51312909276794,0.9563872196714759,0,,,0.0,0.0,0.0,0.0,68.70724690761529,14.298377713067168,True,False,True,False,True,5.282119727638573
2023-08-18 00:00:00+00:00,133.22,141.2778,131.15,138.3,228457906,117.82164643838918,,,108.5130988302695,111.31810153831444,"rgba(38, 166, 154, 1.0)",19.561084649084457,119.7949417310312,0.6863146144402145,0,,,0.0,0.0,0.0,0.0,67.05368616747238,14.298377713067168,True,False,True,False,True,3.050811577190643
2023-08-25 00:00:00+00:00,133.26,136.775,130.58,133.74,204972331,118.28746182314444,,,108.81320831295706,111.63966368144983,"rgba(38, 166, 154, 0.75)",18.942087708380534,119.97528008917895,0.7013334599302636,0,,,0.0,0.0,0.0,0.0,65.88101877303927,14.298377713067168,True,False,True,False,False,3.066534680255799
2023-09-01 00:00:00+00:00,138.12,139.96,131.85,133.78,208664368,118.82507647501757,,,109.14886854213769,112.00153208390972,"rgba(38, 166, 154, 0.75)",18.2435176412197,120.37695481700611,0.9725671075026108,0,,,0.0,0.0,0.0,0.0,66.03886770814749,14.298377713067168,True,False,True,False,False,4.964042755842986
2023-09-08 00:00:00+00:00,138.23,138.8519,133.16,137.73,169287086,119.24104911875055,,,109.41630200928624,112.28757244776041,"rgba(38, 166, 154, 0.75)",17.55789152621166,120.69159893227128,0.9988899317179487,0,,,0.0,0.0,0.0,0.0,66.17343762678315,14.298377713067168,True,False,True,False,False,5.006684951037318
2023-09-15 00:00:00+00:00,140.39,145.86,138.64,138.75,326841086,120.20129324233876,,,110.00791094875848,112.9263592007801,"rgba(38, 166, 154, 0.75)",17.200696088502,128.75971107365268,0.6761522246836106,0,,,1.0,0.0,145.86,99.0,66.70667459480813,14.298377713067168,True,False,True,False,False,5.85029895817593
2023-09-22 00:00:00+00:00,129.12,141.75,128.52,140.48,280817356,120.66078153419987,,,110.36708855760845,113.29299177416897,"rgba(38, 166, 154, 0.75)",16.735148819871373,127.87123980798404,0.0746190073035492,0,,,0.0,0.0,0.0,0.0,63.13296682030307,17.14293372418605,True,False,True,False,False,0.9749919347980835
2023-09-29 00:00:00+00:00,127.12,131.78,123.04,129.36,302586179,120.90614614166763,,,110.64606766763548,113.5580419236887,"rgba(38, 166, 154, 0.75)",16.433750394278245,129.52205918506797,-0.14616622057885803,0,,,0.0,0.0,0.0,0.0,60.003664078651404,14.146772887618894,True,False,True,False,False,0.15434857600177665
2023-10-06 00:00:00+00:00,127.96,130.47,124.13,127.28,230295946,121.08673554524664,,,110.85487416690628,113.75531368252548,"rgba(38, 166, 154, 0.75)",16.469839271343023,129.07094081639715,-0.06745304541800606,0,,,0.0,0.0,0.0,0.0,57.99362676116423,12.283860181872,True,False,True,False,False,0.49922839511318173
2023-10-13 00:00:00+00:00,129.79,134.48,124.76,126.22,223047465,121.30804630783686,,,111.07778214158508,113.97048735648244,"rgba(38, 166, 154, 0.75)",16.567873548155077,129.0595787663837,0.04408660118592104,0,,,0.0,0.0,0.0,0.0,57.05568177390758,11.442816444771047,True,False,True,False,False,1.254636530843328
2023-10-20 00:00:00+00:00,125.17,133.07,124.97,130.69,252244712,121.49005093228153,,,111.29795169868694,114.1760853528361,"rgba(38, 166, 154, 0.75)",16.613563755013278,128.76514963785627,-0.21639846157459147,0,,,0.0,0.0,0.0,0.0,54.96202608434925,9.469298591153645,True,False,True,False,False,0.0
2023-10-27 00:00:00+00:00,127.74,130.02,118.35,124.63,395043681,121.65478072194799,125.37,,111.583312510016,116.25235718114475,"rgba(38, 166, 154, 0.75)",16.662137231381404,128.99931583581565,-0.07557949009349564,0,,,0.0,0.0,0.0,0.0,54.206108389235,8.776274542714418,True,False,True,False,False,0.39156491642631863
2023-11-03 00:00:00+00:00,138.6,139.49,128.56,129.72,281900829,122.06338262899723,129.60926983205758,,111.92517918722557,117.24291842708118,"rgba(38, 166, 154, 0.75)",16.886697438735215,130.6126377413594,0.4729972978801015,0,,,0.0,0.0,0.0,0.0,56.241700806063974,8.776274542714418,True,False,True,False,False,4.708685359037158
2023-11-10 00:00:00+00:00,143.56,143.65,138.36,138.76,228630916,122.52444051517143,132.70137400860375,,112.26748970730537,118.05057959061725,"rgba(38, 166, 154, 1.0)",17.18398270729704,132.15024572702401,0.6639761263336774,0,,,0.0,0.0,0.0,0.0,58.63121795014153,8.776274542714418,True,False,True,False,True,6.554453747692055
