date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_101,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bull_548,aVWAP_BoS_CHoCH_bull_613,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_790,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_253,aVWAP_BoS_CHoCH_bear_339,aVWAP_BoS_CHoCH_bear_536,aVWAP_BoS_CHoCH_bear_674,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-14 00:00:00+00:00,88.5580132592,90.3464684759,87.8799725452,89.059173787,367355,84.75422145780195,89.68191138949771,,,,,84.35708784224782,,,,,86.37716400670207,#000000,4.657236868746256,86.37716400670207,0.46827106156724496,3,0.2607206212996581,0.7821618638989744,0.0,0.0,0.0,0.0,45.83189998597044,-3.3725844994194745,False,False,False,True,True,0.8126749512155165
2022-12-15 00:00:00+00:00,86.4059709929,88.4892265201,86.125910698,88.1256394705,373964,84.7641695709875,89.64196019830699,,,,,84.36808077340126,,,,,86.3111459033078,#000000,4.659737292628846,86.3111459033078,0.02034987889600422,3,0.2649465969736027,0.794839790920808,0.0,0.0,0.0,0.0,43.82197475836633,-3.3725844994194745,False,True,False,True,True,0.0
2022-12-16 00:00:00+00:00,83.811728261,85.3299498598,82.6128736651,85.1186763039,847312,84.75578910483077,89.45460369999738,,,,,84.36389149056924,,,,,85.9218350274301,#000000,4.6986969726628365,85.9218350274301,-0.4490833902902811,3,0.26876439430793897,0.8062931829238169,0.0,0.0,0.0,0.0,40.1174388200509,-5.071313987256815,False,True,False,True,False,0.0
2022-12-19 00:00:00+00:00,84.4406355899,84.8828360556,83.4628812269,84.1556619565,287478,84.75413544083342,89.3975707107149,,,,,84.36357097113205,,,,,85.88148481984655,#000000,4.723587730720079,85.88148481984655,-0.30503280812927824,4,0.3215021242213186,1.2860084968852743,0.0,0.0,0.0,0.0,38.665433420559836,-6.434364726049338,False,True,False,True,False,0.0
2022-12-20 00:00:00+00:00,85.148156335,86.4894977475,84.4013288819,84.5585557141,317715,84.7563196801421,89.34898237460047,,,,,84.36697966686923,,,,,85.87473477866412,#000000,4.745573761061972,85.87473477866412,-0.15310655365338358,4,0.3217525710885508,1.2870102843542033,0.0,0.0,0.0,0.0,38.83576344215603,-6.434364726049338,False,True,False,True,False,0.0
2022-12-21 00:00:00+00:00,87.0250516449,87.0250516449,85.5019167075,85.6394901857,307729,84.76258847215286,89.31646638752426,,,,,84.37417958596502,,,,,85.89530591478987,#000000,4.750946461033759,85.89530591478987,0.23779382474125144,4,0.3226848731065095,1.290739492426038,0.0,0.0,0.0,0.0,41.67207627722225,-6.434364726049338,False,True,False,True,True,0.0
2022-12-22 00:00:00+00:00,85.4331299684,86.2880508687,83.860861646,86.0915173284,281119,84.7639868909877,89.27367031897863,,,,,84.3766795745581,,,,,85.8776413510076,#000000,4.716304682339656,85.8776413510076,-0.09424992924483594,5,0.309424209182811,1.547121045914055,0.0,0.0,0.0,0.0,41.805769489844636,-6.434364726049338,False,True,False,True,True,0.0
2022-12-23 00:00:00+00:00,86.0522106204,86.2389174837,84.7256092233,84.8042226395,210510,84.76618612066831,89.24588969146795,,,,,84.379631214462,,,,,85.8722302503255,#000000,4.680238604786456,85.8722302503255,0.03845538342648558,6,0.2746333319463718,1.6477999916782307,0.0,0.0,0.0,0.0,42.772778652465405,-6.434364726049338,False,True,False,True,True,0.0
2022-12-27 00:00:00+00:00,85.6591435398,86.5238911171,85.1972897201,86.1209973595,182947,84.76834326380236,89.22289933183626,,,,,84.38242497007681,,,,,85.86869105306823,#000000,4.646346502419663,85.86869105306823,-0.04509941588710796,6,0.2734534270641152,1.6407205623846912,0.0,0.0,0.0,0.0,42.95881845015836,-6.434364726049338,False,True,False,True,True,0.0
2022-12-28 00:00:00+00:00,84.8828360556,86.5091511016,84.5241623445,85.6886235708,192897,84.7695297065261,89.19558497978964,,,,,84.38434397276032,,,,,85.85817919666451,#000000,4.614023488258406,85.85817919666451,-0.21138668746410377,5,0.30629068726509423,1.5314534363254713,0.0,0.0,0.0,0.0,42.17765161005743,-6.434364726049338,False,True,False,True,True,0.0
2022-12-29 00:00:00+00:00,86.1308240365,86.8285181046,85.3496032138,85.5412234156,197120,84.77253331621262,89.17370604656122,,,,,84.38798783006455,,,,,85.85784264642965,#000000,4.59111421651388,85.85784264642965,0.059458636225703854,5,0.30532934728221905,1.5266467364110952,0.0,0.0,0.0,0.0,43.63176016254107,-10.554666334442736,False,True,False,True,True,0.0
2022-12-30 00:00:00+00:00,84.9811028257,86.6909446263,84.4406355899,86.2192641296,235271,84.77413767344422,89.14186460236077,,,,,84.39046884458634,,,,,85.84611613508473,#000000,4.5533229696730055,85.84611613508473,-0.18997407281364936,5,0.3038425324457682,1.519212662228841,0.0,0.0,0.0,0.0,43.176737001740236,-10.554666334442736,False,True,False,True,True,0.0
2023-01-03 00:00:00+00:00,83.5660613356,85.7377569559,82.7701004974,85.4036499374,308380,84.77151283560097,89.08631258616371,,,,,84.38926247933826,,,,,85.8072331523936,#000000,4.553258046450687,85.8072331523936,-0.49221278344648467,6,0.2827637750250838,1.696582650150503,0.0,0.0,0.0,0.0,41.31564387672387,-10.554666334442736,False,True,False,True,False,0.0
2023-01-04 00:00:00+00:00,83.4383145344,84.3325421427,82.7799271744,83.6938081368,346833,84.76659063887419,89.01913315777539,,,,,84.38603911105359,,,,,85.75758503270234,"rgba(239, 83, 80, 0.5)",4.544973785211748,85.75758503270234,-0.5102934819665361,6,0.28040924053188393,1.6824554431913037,0.0,0.0,0.0,0.0,39.93882040043565,-10.554666334442736,False,True,False,True,False,0.0
2023-01-05 00:00:00+00:00,82.3279000317,83.2319543171,81.7049869757,82.504780218,347970,84.75739646436489,88.94024588286482,,,,,84.37878345420094,,,,,85.48794603785348,"rgba(239, 83, 80, 0.5)",4.52343725675945,85.48794603785348,-0.6985939732957207,6,0.27841159594764037,1.6704695756858423,-1.0,0.0,81.70499,286.0,37.85488256898653,-8.218966401652807,False,True,False,True,False,0.0
2023-01-06 00:00:00+00:00,83.5464079815,84.5683823911,82.9666340377,83.4284878574,301096,84.7538002960021,88.88651998456862,,,,,84.37660125933729,,,,,85.49377994799835,#000000,4.503079638534198,85.49377994799835,-0.432453370318861,6,0.27854703816120957,1.6712822289672573,0.0,0.0,0.0,0.0,38.71968594421787,-8.218966401652807,False,True,False,True,False,0.0
2023-01-09 00:00:00+00:00,82.9371540066,84.3780396573,82.9371540066,83.6053680436,283978,84.74955230101733,88.83420356525319,,,,,84.37372794718056,,,,,85.4703932898087,"rgba(239, 83, 80, 0.5)",4.4785098707195905,85.4703932898087,-0.5656433403822485,6,0.2774547130831222,1.6647282784987332,0.0,0.0,0.0,0.0,38.580164178722626,-8.218966401652807,False,True,False,True,False,0.0
2023-01-10 00:00:00+00:00,84.9712761487,85.0597162419,82.4163401248,82.7799271744,367169,84.74709457136524,88.77696542892454,,,,,84.37286130342066,,,,,85.46193351778264,#000000,4.477242025334863,85.46193351778264,-0.1095891994013755,6,0.277620725834213,1.665724355005278,0.0,0.0,0.0,0.0,41.84376911062479,-12.053450733282808,False,True,False,True,True,0.0
2023-01-11 00:00:00+00:00,87.1527984461,87.2314118622,84.9614494717,85.0990229499,434184,84.75529045178153,88.74380610728358,,,,,84.38228869438935,,,,,85.52027686210846,#000000,4.474568376374482,85.52027686210846,0.364844482567564,6,0.27980437395122393,1.6788262437073436,0.0,0.0,0.0,0.0,46.798073602517675,-7.467680771931455,False,True,False,False,True,0.28000625306485105
2023-01-12 00:00:00+00:00,88.7054134144,88.8429868926,86.6025045332,87.3886386944,246112,84.76426279478943,88.73825266465066,,,,,84.391707629526,,,,,85.57117417440338,"rgba(38, 166, 154, 0.5)",4.474834337261899,85.57117417440338,0.7004145860546925,7,0.2917302128591058,2.0421114900137405,0.0,0.0,0.0,0.0,51.72033662376657,-3.0930399160391175,False,False,True,False,True,1.9815142638381715
2023-01-13 00:00:00+00:00,88.6464533523,88.9609070168,87.9192792532,88.5285332282,194256,84.77229372090056,88.73681200888885,,,,,84.40003546808158,,,,,85.61159028792179,"rgba(38, 166, 154, 0.5)",4.476265170819892,85.61159028792179,0.6779900092072373,7,0.2918848016733007,2.043193611713105,0.0,0.0,0.0,0.0,54.90609938795768,-0.419345648700272,True,False,True,False,True,1.9136457004348308
2023-01-17 00:00:00+00:00,89.3244940664,90.4643886001,88.9216003088,89.1672672341,266075,84.78634649858212,88.7439201267812,,,,,84.41431988163183,,,,,85.67779517487605,"rgba(38, 166, 154, 0.5)",4.480235421011564,85.67779517487605,0.8139525156248573,7,0.29205530286415765,2.0443871200491035,0.0,0.0,0.0,0.0,57.74928370035282,1.979232543643917,True,False,True,False,True,2.662022530879703
2023-01-18 00:00:00+00:00,89.059173787,90.8771090347,88.449919812,90.5823087243,282968,84.80086577933048,88.75037596729598,,,,,84.4291081732715,,,,,85.73751181075204,"rgba(38, 166, 154, 0.5)",4.469576367753763,85.73751181075204,0.7431715453420714,7,0.2935458782950416,2.054821148065291,0.0,0.0,0.0,0.0,59.14938163454123,3.114180598745385,True,False,True,False,True,2.3457879926847234
2023-01-19 00:00:00+00:00,86.7597313655,89.078827141,85.6296635087,89.0395204329,355534,84.8100190961771,88.73256958225552,,,,,84.4391092827996,,,,,85.75747286923257,#000000,4.455958069592632,85.75747286923257,0.2249254774426227,7,0.2957122383268171,2.06998566828772,0.0,0.0,0.0,0.0,56.31292562832621,3.114180598745385,True,False,True,False,True,0.0
2023-01-20 00:00:00+00:00,87.4672521105,87.7129190359,85.4724366765,87.142971769,694200,84.82564037762103,88.6931213355981,,,,,84.45649403518655,,,,,85.77955517450445,#000000,4.454366488671497,85.77955517450445,0.3788859628608821,7,0.29687089421660806,2.0780962595162564,0.0,0.0,0.0,0.0,55.3794401326826,3.114180598745385,True,False,True,False,False,0.4707098971573238
2023-01-23 00:00:00+00:00,89.2458806502,89.5947276843,86.7302513344,87.123318415,226081,84.83468831394197,88.69195134000392,,,,,84.4658898764865,,,,,85.80348173017984,"rgba(38, 166, 154, 0.5)",4.456759498051088,85.80348173017984,0.7723995251539806,7,0.2985129725432688,2.0895908078028818,0.0,0.0,0.0,0.0,56.905090389244094,3.114180598745385,True,False,True,False,False,2.478984594748379
2023-01-24 00:00:00+00:00,90.6117887553,91.1719093452,88.9658203553,89.1181338491,429192,84.85972464041308,88.71210160145588,,,,,84.49114558800564,,,,,85.87887973699253,"rgba(38, 166, 154, 1.0)",4.4646092225102,85.87887973699253,1.0600947994383296,7,0.299315887873487,2.095211215114409,0.0,0.0,0.0,0.0,59.321339943580455,3.114180598745385,True,False,True,False,False,3.9786528130693526
2023-01-25 00:00:00+00:00,90.375948507,90.9557224509,89.0296937559,89.5013742526,340744,84.87896403728854,88.72641674391711,,,,,84.51059309203164,,,,,85.93135863721201,"rgba(38, 166, 154, 0.5)",4.454999248538661,85.93135863721201,0.9976634387190783,8,0.2748577756827548,2.1988622054620386,0.0,0.0,0.0,0.0,60.51474516465989,4.174230801705235,True,False,True,False,True,3.691949980036622
2023-01-26 00:00:00+00:00,90.0123614574,90.0221881344,89.0100404019,89.9730547494,401310,84.89956103573998,88.73771529004523,,,,,84.53154706174782,,,,,85.98083384613929,"rgba(38, 166, 154, 0.5)",4.4126663571734746,85.98083384613929,0.9136262035100023,8,0.2755339002753003,2.2042712022024022,0.0,0.0,0.0,0.0,60.63851801575546,4.504793808171343,True,False,True,False,True,3.2451183362007754
2023-01-27 00:00:00+00:00,89.9042680103,90.425081892,89.1377872031,89.8649613022,165226,84.90823817577255,88.74297244964656,,,,,84.54035948777657,,,,,86.00100169649971,"rgba(38, 166, 154, 0.5)",4.373687942098533,86.00100169649971,0.8924428000977744,8,0.2756974097106889,2.205579277685511,0.0,0.0,0.0,0.0,60.510571664820056,4.680170763875978,True,False,True,False,True,3.1105669150413924
2023-01-30 00:00:00+00:00,88.2926929798,90.5528286932,88.1551195016,89.0100404019,228331,84.91818136625024,88.74468397758537,,,,,84.55060137952594,,,,,86.02021372251667,"rgba(38, 166, 154, 0.5)",4.335815702860424,86.02021372251667,0.5241180467574122,8,0.27588718278723207,2.2070974622978565,0.0,0.0,0.0,0.0,57.50597337666582,4.680170763875978,True,False,True,False,False,1.1192042321286415
2023-01-31 00:00:00+00:00,90.9458957738,90.9557224509,88.9609070168,88.9609070168,337611,84.9374037267921,88.75971401158961,,,,,84.5700154617244,,,,,86.0642492585445,"rgba(38, 166, 154, 1.0)",4.261009851847813,86.0642492585445,1.1456548294856772,8,0.2787588908581334,2.230071126865067,0.0,0.0,0.0,0.0,58.87183511552016,4.680170763875978,True,False,True,False,False,4.153465854412147
2023-02-01 00:00:00+00:00,91.9776968604,92.7146976365,89.9435747183,90.6216154323,292490,84.95783526759716,88.78302754117628,,,,,84.59040584792108,,,,,86.11441254498907,"rgba(38, 166, 154, 1.0)",4.238260821659433,86.11441254498907,1.3834175295316646,8,0.2808273183958348,2.2466185471666784,0.0,0.0,0.0,0.0,60.82989388826381,5.333111566584172,True,False,True,False,True,5.2895713793172305
2023-02-02 00:00:00+00:00,91.5649764258,92.8522711148,89.8649613022,92.7540043446,427162,84.98691808912757,88.81495883093156,,,,,84.61947008582067,91.4274029476,,,,86.49014065631735,"rgba(38, 166, 154, 1.0)",4.170038881378179,86.49014065631735,1.2169756479118095,8,0.28304890001291416,2.2643912001033133,0.0,0.0,0.0,0.0,61.38509927192078,6.0515406761443415,True,False,True,False,True,4.767464081438021
2023-02-03 00:00:00+00:00,90.5135219852,91.5748031028,89.6192943768,90.9360690968,336023,85.00658865687092,88.83146532475487,,,,,84.63929986110182,91.0495473177664,,,,86.50500089049486,"rgba(38, 166, 154, 0.5)",4.143386107891817,86.50500089049486,0.967450532082975,8,0.2859255847979492,2.2874046783835937,0.0,0.0,0.0,0.0,59.90616775970878,6.0515406761443415,True,False,True,False,True,3.4414304448690665
2023-02-06 00:00:00+00:00,91.1227759601,91.4568829786,89.6291210538,89.8060012401,287465,85.02380905068978,88.84667591686016,,,,,84.6566344230385,90.96382977194202,,,,86.53187393151877,"rgba(38, 166, 154, 1.0)",4.135940994242443,86.53187393151877,1.11000181940993,8,0.2872729127255354,2.298183301804283,0.0,0.0,0.0,0.0,59.68862625970287,6.0515406761443415,True,False,True,False,True,4.137935689684959
2023-02-07 00:00:00+00:00,91.4077495935,91.9089101213,89.7765212091,90.3464684759,300545,85.04262608530347,88.8647618439742,,,,,84.67552634276846,90.97878379519516,,,,86.56765924353775,"rgba(38, 166, 154, 1.0)",4.117877156768412,86.56765924353775,1.1753848319653646,8,0.28979335609855783,2.3183468487884626,0.0,0.0,0.0,0.0,59.907756844433706,6.0515406761443415,True,False,True,False,True,4.465611122057556
2023-02-08 00:00:00+00:00,89.9337480413,90.9753758049,89.9140946873,90.7297088795,236718,85.05550195252195,88.87389498307222,,,,,84.6885653745957,90.87377875976397,,,,86.5823091504913,"rgba(38, 166, 154, 0.5)",4.044097150942653,86.5823091504913,0.8287236348977199,8,0.2915823645724389,2.3326589165795113,0.0,0.0,0.0,0.0,57.39142910536375,6.0515406761443415,True,False,True,False,False,2.5723768165578917
2023-02-09 00:00:00+00:00,89.2851873583,90.7788422646,89.2262272962,90.405428538,395919,85.0748014887153,88.88343089804322,,,,,84.70825577016075,90.65218109604918,,,,86.59650448833747,"rgba(38, 166, 154, 0.5)",3.998025519634696,86.59650448833747,0.6725026783241249,8,0.2939223687734372,2.3513789501874975,0.0,0.0,0.0,0.0,54.66313695008954,9.273485907476953,True,False,True,False,False,1.7513866245031195
2023-02-10 00:00:00+00:00,90.7788422646,91.4077495935,89.0051270634,89.3048407123,262354,85.08922038137436,88.89410872450254,,,,,84.7228449812176,90.62240399360567,,,,86.61718349721573,"rgba(38, 166, 154, 1.0)",3.9651096534965675,86.61718349721573,1.0495696540735957,8,0.2973950196952192,2.3791601575617536,0.0,0.0,0.0,0.0,55.08484519054794,9.273485907476953,True,False,True,False,False,3.5289880042623025
2023-02-13 00:00:00+00:00,91.053989221,91.2898294694,90.3562951529,90.8476290037,252070,85.10430599734737,88.90761164117899,,,,,84.73802782011222,90.65041681167772,,,,86.64355016729583,"rgba(38, 166, 154, 1.0)",3.9608736590449274,86.64355016729583,1.1135015739854832,8,0.29939537528318794,2.3951630022655035,0.0,0.0,0.0,0.0,55.74962574200371,9.273485907476953,True,False,True,False,False,3.8535343095111934
2023-02-14 00:00:00+00:00,90.0811481965,91.1768226837,89.8846146562,90.6216154323,208540,85.1156146997739,88.91577078911168,,,,,84.74947886421434,90.6296494569699,,,,86.65905144024025,"rgba(38, 166, 154, 0.5)",3.9549982942397546,86.65905144024025,0.8652587186305113,8,0.30234991320659776,2.418799305652782,0.0,0.0,0.0,0.0,54.43852037794333,8.748165149510868,True,False,True,False,False,2.5824875556852547
2023-02-15 00:00:00+00:00,91.3389628544,91.3586162085,89.8158279171,89.9140946873,412208,85.13975348727227,88.93658344307269,,,,,84.77380280939218,90.65715896901669,,,,86.69807888832307,"rgba(38, 166, 154, 1.0)",3.959990148677471,86.69807888832307,1.171943310926381,8,0.30197795064463034,2.4158236051570428,0.0,0.0,0.0,0.0,55.42644270550225,8.748165149510868,True,False,True,False,False,4.090461101297038
2023-02-16 00:00:00+00:00,90.6707488174,91.5846297798,89.7515614494,89.9828814264,369194,85.16056569607595,88.95322372849516,,,,,84.79482220027623,90.65841011916575,,,,86.72855759159664,"rgba(38, 166, 154, 0.5)",3.9632306060213214,86.72855759159664,0.994691356040196,8,0.30149218568059155,2.4119374854447324,0.0,0.0,0.0,0.0,54.87102510765975,8.748165149510868,True,False,True,False,False,3.2076410792105676
2023-02-17 00:00:00+00:00,90.8476290037,91.1276892986,89.9484880568,90.9065890658,403168,85.18300141635508,88.97074627445745,,,,,84.8174978098016,90.65663417805358,,,,86.76010455257364,"rgba(38, 166, 154, 1.0)",3.96699296579707,86.76010455257364,1.0303835893757585,8,0.30087760382865925,2.407020830629274,0.0,0.0,0.0,0.0,54.780337691530114,8.633741807589757,True,False,True,False,False,3.423443535851657
2023-02-21 00:00:00+00:00,87.5360388496,90.1695882897,87.3886386944,89.6192943768,506898,85.19929345176375,88.96293930449696,,,,,84.83471180039726,90.39249613842475,,,,86.75173452721415,#000000,3.9714861263444394,86.75173452721415,0.19748383789716628,8,0.3008495636670833,2.4067965093366666,0.0,0.0,0.0,0.0,49.77006360841479,3.7912793123290953,False,False,False,False,False,0.0
2023-02-22 00:00:00+00:00,87.4869054646,87.8111858061,86.0325572663,87.3591586634,463382,85.20819657400861,88.94137374969532,,,,,84.8447617241562,90.07964953211936,,,,86.72458183856628,#000000,3.965995396414532,86.72458183856628,0.1922149548440979,8,0.3008579159351483,2.4068633274811866,0.0,0.0,0.0,0.0,46.37132833524137,0.6806073672660347,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,81.0111253117,84.6863025153,79.6894372532,83.6741547827,1167894,85.16858923727249,88.73771420090725,,,,,84.81119421343904,88.4750716690198,,,,86.45712840398633,"rgba(239, 83, 80, 1.0)",4.021731946447874,86.45712840398633,-1.354143728324913,8,0.29722678668503466,2.3778142934802773,0.0,0.0,0.0,0.0,38.95433654222565,-6.037959993811327,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,82.0724064293,83.3498744412,78.8885630764,79.7729640078,710301,85.14243286585044,88.61331981906771,,,,,84.7887523236855,87.73333513654065,,,,86.04069356195119,"rgba(239, 83, 80, 0.5)",3.9953620742524745,86.04069356195119,-0.9932234072661973,9,0.40856602810106984,3.6770942529096287,0.0,0.0,0.0,0.0,35.67312281797594,-8.699825148415336,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,82.9273273296,83.5562346586,81.7678777086,82.0724064293,372197,85.13367963275184,88.56143855463068,,,,,84.78167344607932,87.4725654709579,,,,86.01418570280256,"rgba(239, 83, 80, 0.5)",3.873483057518421,86.01418570280256,-0.7969205821646684,9,0.40553846613026245,3.649846195172362,0.0,0.0,0.0,0.0,34.78687544611898,-9.238422400186053,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,83.0550741308,83.5562346586,81.9250062741,82.4654735099,445355,85.12370369740286,88.5015486188641,,,,,84.77366049109423,87.1998901982878,,,,85.97265312234715,"rgba(239, 83, 80, 0.5)",3.762804648113806,85.97265312234715,-0.7753734951426895,9,0.4025565385949861,3.6230088473548747,0.0,0.0,0.0,0.0,34.396333256882144,-9.520959661195896,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,86.2782241917,86.6516379183,82.8487139135,84.0770485404,617768,85.12452013202261,88.45510454848477,,,,,84.77643370399257,87.05326368939653,,,,85.99029143928784,#000000,3.6750637335019607,85.99029143928784,0.07834768953456764,9,0.40257592887850113,3.62318335990651,0.0,0.0,0.0,0.0,38.5468097053852,-9.520959661195896,False,True,False,True,True,0.0
2023-03-02 00:00:00+00:00,84.9417961177,85.5117433845,83.5169279505,85.128502981,409943,85.12266195630075,88.41933690030987,,,,,84.7759823722454,86.93883242601659,,,,85.97799734664389,#000000,3.508706079417766,85.97799734664389,-0.29532289268180656,9,0.4030333236432612,3.627299912789351,0.0,0.0,0.0,0.0,40.012400088450846,-9.520959661195896,False,True,False,True,True,0.0
2023-03-03 00:00:00+00:00,85.7082769248,86.435451024,84.7501759159,85.3545165523,350853,85.12438564568978,88.39704654109842,,,,,84.77873567200697,86.8874947548209,,,,85.98103032890975,#000000,3.319770028839203,85.98103032890975,-0.08216033090856037,9,0.3925102456837266,3.5325922111535393,0.0,0.0,0.0,0.0,41.93945080671613,-14.581644606112164,False,True,False,True,True,0.0
2023-03-06 00:00:00+00:00,86.7695580425,87.1085783995,85.6001834777,85.6001834777,416210,85.129864668748,88.3791554942262,,,,,84.78525612575477,86.86992802253545,,,,85.9964578134285,#000000,3.119348144722809,85.9964578134285,0.24784031573371798,9,0.39569338668007187,3.561240480120647,0.0,0.0,0.0,0.0,44.50160112555975,-12.09725827992893,False,True,False,True,True,0.0
2023-03-07 00:00:00+00:00,85.9932505583,87.1642308554,85.1961967426,87.1543906848,246225,85.13219949938527,88.36665664607112,,,,,84.78824847691689,86.85063626067884,,,,85.99965230493652,#000000,2.9256562434400037,85.99965230493652,-0.0021881404046928386,10,0.37708097478523606,3.7708097478523603,0.0,0.0,0.0,0.0,45.319334578754564,-11.218370403695388,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,85.7472462942,86.5885808774,84.994473246,86.5344599393,365728,85.13445404343629,88.3455667082447,,,,,84.79153446171073,86.81122042385937,,,,85.99780199803035,#000000,2.649476000018231,85.99780199803035,-0.09456802168754644,10,0.3826294424556904,3.826294424556904,0.0,0.0,0.0,0.0,45.57624024637009,-10.758802276202864,False,True,False,True,True,0.0
2023-03-09 00:00:00+00:00,85.6783651002,87.2478723052,85.4422010067,86.0522915817,274793,85.13704471680373,88.3320496019101,,,,,84.79485121974047,86.79274486936693,,,,85.9993415120909,#000000,2.6560551875157548,85.9993415120909,-0.12084704165771123,10,0.38490574519064485,3.8490574519064484,0.0,0.0,0.0,0.0,45.660856281366605,-10.36452635469223,False,True,False,True,True,0.0
2023-03-10 00:00:00+00:00,84.7337087261,86.1900539696,84.1236181511,85.6685249297,296317,85.13670296655688,88.31044468120491,,,,,84.7954432033636,86.74276581198873,,,,85.98807192518633,#000000,2.667848218037077,85.98807192518633,-0.47017787241631404,10,0.38928571105991405,3.8928571105991407,0.0,0.0,0.0,0.0,44.519327409294796,-10.36452635469223,False,True,False,True,True,0.0
2023-03-13 00:00:00+00:00,86.5836607921,88.1482479118,84.2859809654,84.4483437797,350452,85.14069844424176,88.29537297492527,,,,,84.80031999962392,86.72977658379449,,,,85.99150898857019,#000000,2.6671713588484054,85.99150898857019,0.2220149078780928,9,0.41634476058863606,3.7471028452977246,0.0,0.0,0.0,0.0,46.54079694869057,-9.006859872858115,False,False,False,False,True,0.0
2023-03-14 00:00:00+00:00,88.0596863767,89.496351279,87.5578376779,88.0104855239,496438,85.15583159766341,88.29618646136112,,,,,84.81622788495716,86.80137225489221,,,,86.15271272373822,"rgba(38, 166, 154, 0.5)",2.6648799427749315,86.15271272373822,0.7155945835879028,10,0.39069999398050426,3.9069999398050426,0.0,0.0,0.0,0.0,49.74246748915881,-5.7856437068521345,False,False,False,False,True,0.7790473396389324
2023-03-15 00:00:00+00:00,81.1814071525,81.7521370452,80.3548328251,81.329009711,2695395,85.05514036515149,87.90033174524108,,,,,84.7283743957702,85.70899955223943,,,,85.44822630863837,"rgba(255, 0, 0, 1.0)",2.7527900071333438,85.44822630863837,-1.5499980547305456,10,0.38607792366803956,3.8607792366803957,0.0,0.0,0.0,0.0,45.02959043287958,-5.7856437068521345,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,82.4999900081,82.5393506903,80.9157225473,80.9157225473,946299,85.02863749179818,87.78831569834844,,,,,84.70581611843667,85.47443880072161,,,,85.35701031592596,"rgba(239, 83, 80, 1.0)",2.7950277459702346,85.35701031592596,-1.0221795872849944,10,0.4589271115713478,4.589271115713478,0.0,0.0,0.0,0.0,43.42514364496045,-0.6905869722216025,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,79.1051311635,82.1654242089,78.4556799063,82.1063831855,1233242,84.97167881655355,87.59854137806012,,,,,84.65495440335609,85.05223153025264,,,,85.16328796064543,"rgba(255, 26, 202, 1.0)",2.947955975576515,85.16328796064543,-2.0550363870208983,10,0.4498902222264455,4.498902222264455,0.0,0.0,0.0,0.0,40.09480664220025,-3.8161877996088336,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,80.3548328251,81.1518866408,78.5048807591,79.4593773038,1143332,84.92096434239453,87.43266762798714,,,,,84.60968077487667,84.72051725983157,,,,85.01050481554788,"rgba(255, 0, 0, 1.0)",3.049453921105773,85.01050481554788,-1.5267231809030457,10,0.44354614324208563,4.4354614324208566,0.0,0.0,0.0,0.0,39.29293143580912,-4.578201215852545,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,79.8136234441,81.5258131223,79.4298567921,81.0731652763,638499,84.89452236564854,87.34619313778654,,,,,84.58614449673755,84.56250781409827,,,,84.93698042059803,"rgba(255, 0, 0, 1.0)",3.1531402769681582,84.93698042059803,-1.6248427048809564,10,0.43484009628871706,4.348400962887171,0.0,0.0,0.0,0.0,38.38709274089909,-5.551117869371552,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,77.8947901842,80.0399473671,77.8357491608,79.8431439558,704778,84.85532021690018,87.23125816146774,,,,,84.5505737831137,84.3379424598371,,,,84.51521277077215,"rgba(255, 0, 0, 1.0)",3.316837626050134,84.51521277077215,-1.9960044274027657,10,0.4225076141667075,4.225076141667075,0.0,0.0,0.0,0.0,36.52329634362408,-7.474562854511248,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,79.0460901401,80.9649234001,77.8357491608,78.0128722309,786206,84.81692784986964,87.1165409968412,,,,,84.51593810139157,84.13441769423345,,,,84.30114983192757,"rgba(255, 0, 0, 1.0)",3.4195671004960375,84.30114983192757,-1.5367616828063637,10,0.4135890351965867,4.135890351965867,0.0,0.0,0.0,0.0,36.71109036670836,-7.479268093349994,False,True,False,True,False,0.0
