date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_51,aVWAP_BoS_CHoCH_bull_205,aVWAP_BoS_CHoCH_bull_291,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bear_405,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 17:00:00+00:00,4.595,4.63,4.595,4.625,11129.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.17519637940664,22.470987534041072,False,False,True,False,False,
2025-02-12 18:00:00+00:00,4.625,4.69,4.62,4.685,75734.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.9582171011505,22.470987534041072,False,False,True,False,True,
2025-02-12 19:00:00+00:00,4.685,4.715,4.665,4.705,25925.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,75.17052241987834,18.993835952024995,False,False,True,False,True,
2025-02-12 20:00:00+00:00,4.705,4.73,4.695,4.715,84875.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.64229062742854,21.31670532737334,False,False,True,False,True,
2025-02-13 15:00:00+00:00,4.825,4.845,4.795,4.805,47148.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,81.33777369815317,24.800368250418543,False,False,True,False,True,
2025-02-13 16:00:00+00:00,4.805,4.815,4.775,4.8,27954.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,83.16342469651514,26.56938547233885,False,False,True,False,True,
2025-02-13 17:00:00+00:00,4.795,4.805,4.76,4.76,20443.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,79.67575209130337,26.56938547233885,False,False,True,False,False,
2025-02-13 18:00:00+00:00,4.765,4.795,4.765,4.785,5358.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.2841631061074,26.56938547233885,False,False,True,False,False,
2025-02-13 19:00:00+00:00,4.785,4.825,4.785,4.805,54259.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,78.04669010427222,26.56938547233885,False,False,True,False,False,
2025-02-13 20:00:00+00:00,4.805,4.805,4.785,4.805,124848.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,77.88837476971543,26.56938547233885,False,False,True,False,False,
2025-02-14 15:00:00+00:00,4.845,4.86,4.795,4.805,17026.0,,,,,,,4.82,"rgba(38, 166, 154, 1.0)",,4.82,,0,,,0.0,0.0,0.0,0.0,77.78283121334424,26.56938547233885,False,False,True,False,False,
2025-02-14 16:00:00+00:00,4.805,4.805,4.75,4.805,55991.0,,,,,,,4.794439285828415,"rgba(38, 166, 154, 1.0)",,4.794439285828415,,0,,,0.0,0.0,0.0,0.0,77.71246884243011,26.56938547233885,False,False,True,False,False,
2025-02-14 17:00:00+00:00,4.805,4.815,4.795,4.805,58696.0,,,,,,,4.799145515881753,"rgba(38, 166, 154, 1.0)",,4.799145515881753,,0,,,0.0,0.0,0.0,0.0,77.66556059515403,26.56938547233885,False,False,True,False,False,
2025-02-14 18:00:00+00:00,4.805,4.825,4.8,4.815,21466.0,,,,,,,4.8011337498395115,"rgba(38, 166, 154, 1.0)",,4.8011337498395115,,0,,,0.0,0.0,0.0,0.0,78.16335691863944,26.56938547233885,False,False,True,False,False,
2025-02-14 19:00:00+00:00,4.815,4.825,4.795,4.825,38268.0,,,,,,,4.803905449898231,"rgba(38, 166, 154, 1.0)",,4.803905449898231,,0,,,0.0,0.0,0.0,0.0,79.00751594730019,26.56938547233885,False,False,True,False,False,
2025-02-14 20:00:00+00:00,4.825,4.85,4.825,4.845,61512.0,,,,,,,4.812682555934624,"rgba(38, 166, 154, 1.0)",,4.812682555934624,,0,,,0.0,0.0,0.0,0.0,80.48601221138028,27.14289301840637,False,False,True,False,True,
2025-02-17 15:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.812682555934624,"rgba(38, 166, 154, 1.0)",,4.812682555934624,,0,,,0.0,0.0,0.0,0.0,81.47167638743367,28.31322079330765,False,False,True,False,True,
2025-02-17 16:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.812682555934624,"rgba(38, 166, 154, 1.0)",,4.812682555934624,,0,,,0.0,0.0,0.0,0.0,82.12878583813594,29.14914222596738,False,False,True,False,True,
2025-02-17 17:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.812682555934624,"rgba(38, 166, 154, 1.0)",,4.812682555934624,,0,,,0.0,0.0,0.0,0.0,82.56685880527078,29.77703330932826,False,False,True,False,True,
2025-02-17 18:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.812682555934624,"rgba(38, 166, 154, 1.0)",,4.812682555934624,,0,,,0.0,0.0,0.0,0.0,82.85890745002735,30.272953703831533,False,False,True,False,True,
2025-02-17 19:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.812682555934624,"rgba(38, 166, 154, 1.0)",,4.812682555934624,,0,,,0.0,0.0,0.0,0.0,83.05360654653171,30.682098960371192,False,False,True,False,True,
2025-02-17 20:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,4.812682555934624,"rgba(38, 166, 154, 1.0)",,4.812682555934624,,0,,,0.0,0.0,0.0,0.0,83.1834059442013,31.03102426414283,False,False,True,False,True,
2025-02-18 15:00:00+00:00,4.835,4.89,4.825,4.865,82098.0,,,,,,,4.82427660567207,"rgba(38, 166, 154, 1.0)",,4.82427660567207,,0,,,0.0,0.0,0.0,0.0,84.62228891407774,32.55235478413927,False,False,True,False,True,
2025-02-18 16:00:00+00:00,4.865,4.87,4.85,4.855,37856.0,,,,,,,4.8277338503440035,"rgba(38, 166, 154, 1.0)",,4.8277338503440035,,0,,,0.0,0.0,0.0,0.0,82.04840995838077,34.240168186614596,False,False,True,False,False,
2025-02-18 17:00:00+00:00,4.855,4.865,4.835,4.855,22519.0,,,,,,,4.82909677264359,"rgba(38, 166, 154, 1.0)",,4.82909677264359,,0,,,0.0,0.0,0.0,0.0,80.3324906545828,32.6861379069761,False,False,True,False,False,
2025-02-18 18:00:00+00:00,4.855,4.865,4.85,4.865,17262.0,,,,,,,4.83038938050953,"rgba(38, 166, 154, 1.0)",,4.83038938050953,,0,,,0.0,0.0,0.0,0.0,80.21209550705385,32.58724535956637,False,False,True,False,False,
2025-02-18 19:00:00+00:00,4.865,4.885,4.865,4.875,46359.0,,,,,,,4.834894532875288,"rgba(38, 166, 154, 1.0)",,4.834894532875288,,0,,,0.0,0.0,0.0,0.0,81.0003673578617,32.58724535956637,False,False,True,False,False,
2025-02-18 20:00:00+00:00,4.875,4.88,4.855,4.865,108584.0,,,,,,,4.8409722645516995,"rgba(38, 166, 154, 1.0)",,4.8409722645516995,,0,,,0.0,0.0,0.0,0.0,78.01168000566594,30.586825167388085,False,True,True,False,False,
2025-02-19 15:00:00+00:00,4.975,5.015,4.935,4.945,63657.0,,,,,,,4.853478693498327,"rgba(38, 166, 154, 1.0)",,4.853478693498327,,0,,,0.0,0.0,0.0,0.0,81.00339889931539,28.102543684039247,False,False,True,False,True,
2025-02-19 16:00:00+00:00,4.945,4.955,4.935,4.935,20839.0,,,,,,,4.856296752349597,"rgba(38, 166, 154, 1.0)",,4.856296752349597,,0,,,0.0,0.0,0.0,0.0,80.97019869774516,28.102543684039247,False,False,True,False,True,
2025-02-19 17:00:00+00:00,4.935,4.96,4.935,4.935,45196.0,,,,,,,4.861937856210386,"rgba(38, 166, 154, 1.0)",,4.861937856210386,,0,,,0.0,0.0,0.0,0.0,80.94806523003167,28.102543684039247,True,False,True,False,True,
2025-02-19 18:00:00+00:00,4.935,4.96,4.935,4.955,31649.0,,,,,,,4.86576112493564,"rgba(38, 166, 154, 1.0)",,4.86576112493564,,0,,,0.0,0.0,0.0,0.0,81.89060726334972,29.009824160320903,True,False,True,False,True,
2025-02-19 19:00:00+00:00,4.955,4.965,4.95,4.965,40175.0,,,,,,,4.870683483433507,"rgba(38, 166, 154, 1.0)",,4.870683483433507,,0,,,0.0,0.0,0.0,0.0,82.94078283435927,30.108252310331764,True,False,True,False,True,
2025-02-19 20:00:00+00:00,4.965,4.965,4.945,4.96,269753.0,,,,,,,4.893009104448974,"rgba(38, 166, 154, 1.0)",,4.893009104448974,,0,,,0.0,0.0,0.0,0.0,82.44949642760805,30.108252310331764,True,False,True,False,True,
2025-02-20 15:00:00+00:00,4.905,4.995,4.905,4.995,28861.0,,,,,,,4.894954968327983,"rgba(38, 166, 154, 1.0)",,4.894954968327983,,0,,,0.0,0.0,0.0,0.0,83.65820268464964,30.970189525233977,True,False,True,False,True,
2025-02-20 16:00:00+00:00,4.995,5.005,4.975,4.985,45019.0,,,,,,,4.898732694336556,"rgba(38, 166, 154, 1.0)",,4.898732694336556,,0,,,0.0,0.0,0.0,0.0,82.3403833286857,30.970189525233977,True,False,True,False,False,20.0
2025-02-20 17:00:00+00:00,4.985,5.015,4.975,5.015,13248.0,,,,,,,4.899943731716804,"rgba(38, 166, 154, 1.0)",,4.899943731716804,,0,,,0.0,0.0,0.0,0.0,82.81398802418806,30.970189525233977,True,False,True,False,False,20.0
2025-02-20 18:00:00+00:00,5.015,5.035,5.005,5.015,25749.0,,,,,,,4.96046187809104,"rgba(38, 166, 154, 1.0)",,4.96046187809104,,0,,,1.0,0.0,5.035,120.0,83.12972448785631,30.970189525233977,True,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,5.015,5.025,4.995,4.995,12976.0,,,,,,,4.958798453827113,"rgba(38, 166, 154, 1.0)",,4.958798453827113,,0,,,0.0,0.0,0.0,0.0,79.3111360113738,32.02132022233231,True,False,True,False,False,20.0
2025-02-20 20:00:00+00:00,4.995,5.0,4.975,4.995,84364.0,,,,,,,4.9535330646790285,"rgba(38, 166, 154, 1.0)",,4.9535330646790285,,0,,,0.0,0.0,0.0,0.0,76.76541036038547,29.755246113952253,False,True,True,False,False,20.0
2025-02-21 15:00:00+00:00,5.0,5.015,4.975,4.975,34081.0,,,,,,,4.953584413876849,"rgba(38, 166, 154, 1.0)",,4.953584413876849,,0,,,0.0,0.0,0.0,0.0,71.3786720733064,24.966565212707707,False,True,True,False,False,20.0
2025-02-21 16:00:00+00:00,4.975,5.025,4.975,5.005,22074.0,,,,,,,4.9547241203016155,"rgba(38, 166, 154, 1.0)",,4.9547241203016155,,0,,,0.0,0.0,0.0,0.0,70.50220435144806,24.416985264393233,False,True,True,False,False,20.0
2025-02-21 17:00:00+00:00,5.005,5.005,4.955,4.955,83772.0,,,,,,,4.952568892548797,"rgba(38, 166, 154, 1.0)",,4.952568892548797,,0,,,0.0,0.0,0.0,0.0,63.51640523495565,18.18238299810035,False,True,True,False,False,20.0
2025-02-21 18:00:00+00:00,4.955,4.965,4.925,4.945,20355.0,,,,,,,4.951213148201599,"rgba(38, 166, 154, 1.0)",,4.951213148201599,,0,,,0.0,0.0,0.0,0.0,57.88259660748811,13.406082106981465,False,True,True,False,False,20.0
2025-02-21 19:00:00+00:00,4.945,4.955,4.93,4.93,19180.0,,,,,,,4.949866362524116,"rgba(38, 166, 154, 1.0)",,4.949866362524116,,0,,,0.0,0.0,0.0,0.0,52.716844266542395,9.084770531413724,False,True,False,False,False,20.0
2025-02-21 20:00:00+00:00,4.93,4.975,4.925,4.955,77363.0,,,,,,,4.947623741181127,"rgba(38, 166, 154, 1.0)",,4.947623741181127,,0,,,0.0,0.0,0.0,0.0,52.06527704388243,8.784085070266812,False,True,False,False,False,20.0
2025-02-24 15:00:00+00:00,4.925,4.975,4.905,4.905,25111.0,,,,,,,4.9462184927726875,"rgba(239, 83, 80, 1.0)",,4.9462184927726875,,0,,,0.0,0.0,0.0,0.0,47.45998519717047,4.595134414539025,False,True,False,True,False,19.40772723167645
2025-02-24 16:00:00+00:00,4.905,4.925,4.905,4.925,12038.0,,,,,,,4.945423854602589,"rgba(239, 83, 80, 1.0)",,4.945423854602589,,0,,,0.0,0.0,0.0,0.0,46.44502164321447,3.6627196095137506,False,True,False,True,False,20.0
2025-02-24 17:00:00+00:00,4.925,4.95,4.915,4.925,9420.0,,,,,,,4.944997449434304,"rgba(239, 83, 80, 1.0)",,4.944997449434304,,0,,,0.0,0.0,0.0,0.0,45.76837927391047,2.8178647578038465,False,True,False,True,False,20.0
2025-02-24 18:00:00+00:00,4.925,4.94,4.925,4.925,9864.0,,,,,,,4.944571761985143,"rgba(239, 83, 80, 1.0)",,4.944571761985143,,0,,,0.0,0.0,0.0,0.0,45.31728436104113,2.0222439281259312,False,True,False,True,False,20.0
2025-02-24 19:00:00+00:00,4.925,4.935,4.9,4.905,4227.0,,,,,,,4.944293070767708,"rgba(239, 83, 80, 1.0)",,4.944293070767708,,0,,,0.0,0.0,0.0,0.0,43.17375491927453,-0.3956275389048969,False,True,False,True,False,18.059168294481697
2025-02-24 20:00:00+00:00,4.905,4.91,4.88,4.88,52963.0,,,,,,,4.939563981301909,"rgba(239, 83, 80, 1.0)",,4.939563981301909,,0,,,0.0,0.0,0.0,0.0,39.81383734093357,-3.85235695725369,False,True,False,True,False,14.404978665213026
2025-02-25 15:00:00+00:00,4.915,4.925,4.875,4.905,39363.0,,,,,,,4.92534584845723,"rgba(239, 83, 80, 1.0)",,4.92534584845723,,0,,,0.0,0.0,0.0,0.0,40.77490786370953,-3.85235695725369,False,True,False,True,False,16.739407997793293
2025-02-25 16:00:00+00:00,4.905,4.945,4.895,4.935,59109.0,,,,,,,4.929051911355972,"rgba(239, 83, 80, 1.0)",,4.929051911355972,,0,,,0.0,0.0,0.0,0.0,44.51599676463852,-3.85235695725369,False,True,False,True,True,19.363959929128733
2025-02-25 17:00:00+00:00,4.935,4.965,4.935,4.96,18038.0,,,,,,,4.931118201691568,"rgba(239, 83, 80, 1.0)",,4.931118201691568,,0,,,0.0,0.0,0.0,0.0,49.12329998425699,-7.190221344149862,False,True,False,False,True,20.0
2025-02-25 18:00:00+00:00,4.965,4.97,4.945,4.945,62165.0,,,,,,,4.935213505177036,"rgba(239, 83, 80, 1.0)",,4.935213505177036,,0,,,0.0,0.0,0.0,0.0,50.603142995208046,-5.7400211859663415,False,True,False,False,True,19.286831143873112
2025-02-25 19:00:00+00:00,4.945,4.955,4.905,4.95,69295.0,,,,,,,4.9352870520844085,"rgba(239, 83, 80, 1.0)",,4.9352870520844085,,0,,,0.0,0.0,0.0,0.0,52.05067788360303,-4.202484644935097,False,True,True,False,True,19.702293568590495
2025-02-25 20:00:00+00:00,4.945,4.945,4.935,4.94,169517.0,,,,,,,4.93595514246713,"rgba(239, 83, 80, 1.0)",,4.93595514246713,,0,,,0.0,0.0,0.0,0.0,51.86553816185938,-4.098410780024388,False,True,True,False,True,18.282652040583983
2025-02-26 15:00:00+00:00,4.935,4.985,4.935,4.965,64507.0,,,,,,,4.943737607917974,"rgba(239, 83, 80, 1.0)",,4.943737607917974,,0,,,0.0,0.0,0.0,0.0,54.16909010157089,-1.6015593811498832,False,True,True,False,True,20.0
2025-02-26 16:00:00+00:00,4.965,4.965,4.935,4.935,97362.0,,,,,,,4.941575215685138,"rgba(239, 83, 80, 1.0)",,4.941575215685138,,0,,,0.0,0.0,0.0,0.0,52.40353422595472,-1.6015593811498832,False,True,True,False,True,16.25594514040855
2025-02-26 17:00:00+00:00,4.935,4.945,4.925,4.925,38523.0,,,,,,,4.940351051226165,"rgba(239, 83, 80, 1.0)",0.14750422195820448,4.940351051226165,-0.10407194466959166,0,,,0.0,0.0,0.0,0.0,50.2583011315391,-1.6015593811498832,False,True,False,False,False,14.935817304088776
2025-02-26 18:00:00+00:00,4.925,4.94,4.92,4.93,26810.0,,,,,,,4.9396253983315255,"rgba(239, 83, 80, 1.0)",0.14245492411778946,4.9396253983315255,-0.06756802821057246,0,,,0.0,0.0,0.0,0.0,49.410775893970495,-1.6015593811498832,False,True,False,False,False,15.375886213417893
2025-02-26 19:00:00+00:00,4.925,4.955,4.925,4.945,62994.0,,,,,,,4.9394762621415556,"rgba(239, 83, 80, 1.0)",0.13841340350656078,4.9394762621415556,0.03990753582027848,0,,,0.0,0.0,0.0,0.0,50.561233147699824,-1.6015593811498832,False,True,False,False,False,16.683830613498973
2025-02-26 20:00:00+00:00,4.945,4.955,4.93,4.94,112365.0,,,,,,,4.939369923752363,"rgba(239, 83, 80, 1.0)",0.13396332024539745,4.939369923752363,0.004703348994959797,0,,,0.0,0.0,0.0,0.0,50.70094505338712,-1.6015593811498832,False,True,False,False,False,16.004807821149377
2025-02-27 15:00:00+00:00,4.905,4.915,4.835,4.84,47376.0,,,,,,,4.935168568406994,"rgba(239, 83, 80, 1.0)",0.12979738194724919,4.935168568406994,-0.7332086901850752,0,,,0.0,0.0,0.0,0.0,43.23645057768634,-1.7290154659672368,False,True,False,True,False,4.055861795473501
2025-02-27 16:00:00+00:00,4.845,4.845,4.805,4.805,46710.0,,,,,,,4.929374585497076,"rgba(239, 83, 80, 1.0)",0.12623176882013173,4.929374585497076,-0.9852875124826785,0,,,0.0,0.0,0.0,0.0,36.85399605553178,-7.454225861761131,False,True,False,True,False,0.5147548120886398
2025-02-27 17:00:00+00:00,4.805,4.84,4.8,4.815,101086.0,,,,,,,4.919064173357503,"rgba(239, 83, 80, 1.0)",0.12150234491490085,4.919064173357503,-0.8564787241792604,0,,,0.0,0.0,0.0,0.0,33.75565018061258,-10.04977203162587,False,True,False,True,False,1.4749208733167478
2025-02-27 18:00:00+00:00,4.815,4.83,4.81,4.825,82996.0,,,,,,,4.9124605284604055,"rgba(239, 83, 80, 1.0)",0.11742833735693489,4.9124605284604055,-0.7447991722352374,0,,,0.0,0.0,0.0,0.0,32.87107957661111,-10.771876875502798,False,True,False,True,False,2.429496106455016
2025-02-27 19:00:00+00:00,4.825,4.845,4.795,4.795,82992.0,,,,,,,4.906218540052906,"rgba(239, 83, 80, 1.0)",0.1137704342600106,4.906218540052906,-0.977569794615778,0,,,0.0,0.0,0.0,0.0,30.81252941084081,-12.774875680131807,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,4.795,4.805,4.755,4.765,120016.0,,,,,,,4.895580099608434,"rgba(239, 83, 80, 1.0)",0.11006746497874163,4.895580099608434,-1.186364196119668,0,,,0.0,0.0,0.0,0.0,28.21682584114682,-15.331959818087064,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,4.825,4.835,4.775,4.795,42957.0,,,,,,,4.893020907992819,"rgba(239, 83, 80, 1.0)",0.10551461194229445,4.893020907992819,-0.9289794672838866,0,,,0.0,0.0,0.0,0.0,29.92315641449016,-15.331959818087064,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,4.795,4.8,4.775,4.785,43664.0,,,,,,,4.890152248987383,"rgba(239, 83, 80, 1.0)",0.10078073603996147,4.890152248987383,-1.043376473711089,0,,,0.0,0.0,0.0,0.0,30.529256943099153,-15.331959818087064,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,4.785,4.785,4.745,4.755,20338.0,,,,,,,4.888548853220219,"rgba(239, 83, 80, 1.0)",0.09673973628543857,4.888548853220219,-1.380496353909548,0,,,0.0,0.0,0.0,0.0,29.462819246091414,-15.331959818087064,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,4.755,4.755,4.745,4.745,31308.0,,,,,,,4.885905992453152,"rgba(239, 83, 80, 1.0)",0.09116651432040683,4.885905992453152,-1.5455893373079324,0,,,0.0,0.0,0.0,0.0,28.300582022861974,-16.139765849651567,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,4.745,4.755,4.735,4.735,17919.0,,,,,,,4.884369922595621,"rgba(239, 83, 80, 1.0)",0.08675584462487915,4.884369922595621,-1.7217274898478174,0,,,0.0,0.0,0.0,0.0,27.068689680242922,-17.66533411034007,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,4.735,4.78,4.73,4.78,66795.0,,,,,,,4.879817158706091,"rgba(239, 83, 80, 1.0)",0.08250208842565242,4.879817158706091,-1.209874326951638,0,,,0.0,0.0,0.0,0.0,31.54720299254458,-17.66533411034007,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,4.83,4.855,4.815,4.855,23101.0,,,,,,,4.871844467995311,"rgba(239, 83, 80, 1.0)",0.07948029389173568,4.871844467995311,-0.21193263349347388,0,,,0.0,0.0,0.0,0.0,40.15244640434338,-15.842230610339293,False,True,False,True,True,4.958782599637686
2025-03-03 16:00:00+00:00,4.855,4.855,4.79,4.79,14924.0,,,,,,,4.859499058803292,"rgba(239, 83, 80, 1.0)",0.077567930124397,4.859499058803292,-0.895976709599376,0,,,0.0,0.0,0.0,0.0,41.75015272962189,-14.599350147386367,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,4.795,4.805,4.79,4.795,33831.0,,,,,,,4.85418711684049,"rgba(239, 83, 80, 1.0)",0.07581526861361434,4.85418711684049,-0.7806754222837567,0,,,0.0,0.0,0.0,0.0,43.15274697053491,-13.310123767372687,False,True,False,True,True,0.0
2025-03-03 18:00:00+00:00,4.795,4.795,4.765,4.775,42791.0,,,,,,,4.848705622918072,"rgba(239, 83, 80, 1.0)",0.07629323467816265,4.848705622918072,-0.96608333922389,0,,,0.0,0.0,0.0,0.0,42.9170407886712,-13.310123767372687,False,True,False,True,True,0.0
2025-03-03 19:00:00+00:00,4.775,4.805,4.765,4.765,16280.0,,,,,,,4.847394733808156,"rgba(239, 83, 80, 1.0)",0.07689058565365274,4.847394733808156,-1.0715841621924505,0,,,0.0,0.0,0.0,0.0,42.17674485952447,-13.310123767372687,False,True,False,True,True,0.0
2025-03-03 20:00:00+00:00,4.765,4.765,4.73,4.755,144957.0,,,,,,,4.833736041255742,"rgba(239, 83, 80, 1.0)",0.07699725044815643,4.833736041255742,-1.0225825051864208,0,,,0.0,0.0,0.0,0.0,41.08207558801637,-13.310123767372687,False,True,False,True,True,0.0
2025-03-04 15:00:00+00:00,4.705,4.745,4.695,4.73,52031.0,,,,,,,4.813812033213837,"rgba(239, 83, 80, 1.0)",0.07815715284310255,4.813812033213837,-1.072352691532743,0,,,0.0,0.0,0.0,0.0,38.915578889877146,-13.310123767372687,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,4.735,4.745,4.7,4.715,17904.0,,,,,,,4.812374502174497,"rgba(239, 83, 80, 1.0)",0.07996620907979919,4.812374502174497,-1.2176956153733112,0,,,0.0,0.0,0.0,0.0,36.66895193850795,-7.965583672755237,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,4.715,4.765,4.715,4.745,23681.0,,,,,,,4.81199488909827,"rgba(239, 83, 80, 1.0)",0.08098982251709731,4.81199488909827,-0.8272013324158968,0,,,0.0,0.0,0.0,0.0,38.232199799066166,-7.965583672755237,False,True,False,True,False,0.0
2025-03-04 18:00:00+00:00,4.745,4.765,4.725,4.765,55884.0,,,,,,,4.811517026317295,"rgba(239, 83, 80, 1.0)",0.0815944707541953,4.811517026317295,-0.5701002272253093,0,,,0.0,0.0,0.0,0.0,41.07630513759568,-7.965583672755237,False,False,False,True,True,0.0
2025-03-04 19:00:00+00:00,4.76,4.795,4.76,4.79,13784.0,,,,,,,4.81203239474485,"rgba(239, 83, 80, 1.0)",0.08178817950233325,4.81203239474485,-0.26938360627309216,2,0.5350844649808929,1.0701689299617858,0.0,0.0,0.0,0.0,45.00877275623141,-10.37497398991173,True,False,False,True,True,0.0
