date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_106,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_157,aVWAP_BoS_CHoCH_bear_334,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-06 17:00:00+00:00,1.38,1.38,1.38,1.38,0.0,,,,,1.5452513901476537,"rgba(38, 166, 154, 1.0)",0.2270735682667764,1.5044020526108919,-0.5478491114595019,4,0.25109710635454735,1.0043884254181894,0.0,0.0,0.0,0.0,51.496011074924986,-3.4527991399664657,True,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,2.06,2.2,1.87,2.04,10582.0,,,,,1.8167784657118224,"rgba(38, 166, 154, 1.0)",0.22844493885855963,1.800394107999765,1.0488562066528675,4,0.251594110296676,1.006376441186704,0.0,0.0,0.0,0.0,58.435699829522015,2.236570439523966,True,False,True,False,True,7.413851378746212
2024-05-08 17:00:00+00:00,2.2,2.29,2.18,2.225,699.0,,,,,1.8311975868910755,"rgba(38, 166, 154, 1.0)",0.2360053824397687,1.8156639200855644,1.7344353577143645,5,0.2960387764040678,1.4801938820203389,0.0,0.0,0.0,0.0,64.23368494514803,7.571668340634282,True,False,True,False,True,10.540879318307603
2024-05-09 17:00:00+00:00,2.34,2.45,2.34,2.35,203.0,,,,,1.8366609948414416,"rgba(38, 166, 154, 1.0)",0.25157632767939353,1.8214081688629795,2.1011191156691535,5,0.2950260942389545,1.4751304711947724,0.0,0.0,0.0,0.0,68.80805401009093,11.658833345973399,True,False,True,False,True,12.53353917722902
2024-05-10 17:00:00+00:00,2.56,2.56,2.47,2.47,328.0,,2.5,,,1.887946245177225,"rgba(38, 166, 154, 1.0)",0.2705891137286742,1.874868549997843,2.199391696884409,5,0.2942804634962507,1.4714023174812536,0.0,1.0,2.56,159.0,72.49539345436318,14.951597074236702,True,False,True,False,True,14.369589012582427
2024-05-13 17:00:00+00:00,2.42,2.42,2.045,2.045,425.0,,2.3137450199203187,,,1.8824224026946488,"rgba(38, 166, 154, 1.0)",0.2758443222002059,1.8697459064716864,0.6353369615529565,5,0.29614022361709963,1.480701118085498,0.0,0.0,0.0,0.0,68.11235706718662,14.951597074236702,True,False,True,False,False,5.788030048454974
2024-05-14 17:00:00+00:00,2.035,2.145,2.035,2.14,20.0,,2.3083872358775337,,,1.8823137137329315,"rgba(38, 166, 154, 1.0)",0.2821757806247235,1.8696535136144157,0.9580782793868788,5,0.29816356053144777,1.4908178026572387,0.0,0.0,0.0,0.0,66.01285077829093,14.951597074236702,True,False,True,False,False,7.271425572430605
2024-05-15 17:00:00+00:00,2.01,2.235,2.01,2.235,225.0,,2.2749331997327986,,,1.8832587948039035,"rgba(38, 166, 154, 1.0)",0.29186994203422856,1.8707985628362214,1.247820980212712,5,0.30068918104174963,1.503445905208748,0.0,0.0,0.0,0.0,65.4267911923373,14.951597074236702,True,False,True,False,False,8.72095135333095
2024-05-16 17:00:00+00:00,2.34,2.34,2.275,2.275,1.0,,2.274954954954955,,,1.883279437110196,"rgba(38, 166, 154, 1.0)",0.30225567901281253,1.8708203008200175,1.337211265972109,5,0.30443344326632804,1.5221672163316402,0.0,0.0,0.0,0.0,65.38624348141411,14.951597074236702,True,False,True,False,False,9.32485184197618
2024-05-17 17:00:00+00:00,2.305,2.305,2.185,2.235,54.0,,2.2732478632478634,,,1.884082697900459,"rgba(38, 166, 154, 1.0)",0.3099583377990855,1.8716777787423085,1.1721646974800732,5,0.30726846522135787,1.5363423261067894,0.0,0.0,0.0,0.0,64.66255391994814,21.642639368572077,True,False,True,False,False,8.548069297775019
2024-05-20 17:00:00+00:00,2.07,2.07,1.91,1.91,629.0,,2.157352358303607,,,1.8797424887393324,"rgba(239, 83, 80, 1.0)",0.31165921848786904,1.8676774877209286,0.13579740231787404,5,0.311705636856659,1.5585281842832948,0.0,0.0,0.0,0.0,59.4110765210944,16.318668919876615,True,False,True,False,False,2.6199805806760423
2024-05-21 17:00:00+00:00,1.905,1.905,1.87,1.87,100.0,,2.1418817807706696,,,1.8788795227714477,"rgba(239, 83, 80, 1.0)",0.31305551705209983,1.8668544855109006,0.010047784874450915,5,0.31648951016825166,1.5824475508412583,0.0,0.0,0.0,0.0,55.41473594951772,12.399263157607614,True,False,True,False,False,1.934414246994006
2024-05-22 17:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,2.1418817807706696,,,1.8788795227714477,"rgba(239, 83, 80, 1.0)",0.3150383503038368,1.8668544855109006,0.16869538085710345,5,0.3213273247377598,1.6066366236887992,0.0,0.0,0.0,0.0,53.46868497947607,10.417674474203451,True,False,True,False,False,2.7483824954281317
2024-05-23 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,2.1418817807706696,,,1.8788795227714477,"rgba(239, 83, 80, 1.0)",0.31596146703142375,1.8668544855109006,-0.053343484157276265,5,0.3358426106302395,1.6792130531511975,0.0,0.0,0.0,0.0,51.16942204439511,8.04763411628948,False,False,False,False,False,1.5304290124965938
2024-05-24 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,2.1418817807706696,,,1.8788795227714477,"rgba(239, 83, 80, 1.0)",0.3168737066181837,1.8668544855109006,-0.053189914968897356,5,0.34186411972174263,1.7093205986087132,0.0,0.0,0.0,0.0,49.63658008767447,6.347650321751999,False,False,False,False,False,1.5304290124965938
2024-05-27 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,2.1418817807706696,,,1.8788795227714477,"rgba(239, 83, 80, 1.0)",0.3170673188530876,1.8668544855109006,-0.053157435373243266,5,0.35272144659499044,1.7636072329749521,0.0,0.0,0.0,0.0,48.61468544986071,5.052531562153739,False,False,False,True,False,1.5304290124965938
2024-05-28 17:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,2.1418817807706696,,,1.8788795227714477,"rgba(239, 83, 80, 1.0)",0.3172605857639428,1.8668544855109006,-0.05312505324390049,5,0.36196605841508467,1.8098302920754232,0.0,0.0,0.0,0.0,47.93342235798487,4.007017497031683,False,False,False,True,False,1.5304290124965938
2024-05-29 17:00:00+00:00,1.81,1.81,1.64,1.64,2.0,,2.1413826606875936,,,1.8788349007666265,"rgba(239, 83, 80, 1.0)",0.31626413011911547,1.857805767797011,-0.6886831197549286,5,0.3736179373155185,1.8680896865775924,0.0,0.0,0.0,0.0,43.97696109709533,-0.029862066208359295,False,True,False,True,False,0.0
2024-05-30 17:00:00+00:00,1.64,1.64,1.64,1.64,0.0,,2.1413826606875936,,,1.8788349007666265,"rgba(239, 83, 80, 1.0)",0.3152438924257099,1.857805767797011,-0.6909119352671964,5,0.3825291416213382,1.912645708106691,0.0,0.0,0.0,0.0,41.3393202565023,-2.694933609714255,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,1.64,1.69,1.64,1.69,13.0,,2.1379966611018366,,,1.878523362331929,"rgba(239, 83, 80, 1.0)",0.3143263496018984,1.8562375524507497,-0.5288692871637821,5,0.3960819005977125,1.9804095029885624,0.0,0.0,0.0,0.0,40.93755840258926,-3.312704773451564,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,2.1379966611018366,,,1.878523362331929,"rgba(239, 83, 80, 1.0)",0.313394852116837,1.8562375524507497,-0.5304412351635394,5,0.4115085277436461,2.0575426387182305,0.0,0.0,0.0,0.0,40.66971716664723,-3.921997317045289,False,True,False,True,False,0.0
2024-06-04 17:00:00+00:00,1.86,2.13,1.8,1.83,871.0,,2.0668290854572713,,,1.878857925907714,"rgba(239, 83, 80, 1.0)",0.3089280070073193,1.8737611806555639,-0.14165494763486097,5,0.4287354359444945,2.1436771797224723,0.0,0.0,0.0,0.0,44.16420655118499,-3.921997317045289,False,True,False,True,True,1.288996718456822
2024-06-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,2.0668290854572713,,,1.878857925907714,"rgba(239, 83, 80, 1.0)",0.3057882591916509,1.8737611806555639,-0.7317520340613306,5,0.4492914963929369,2.2464574819646845,0.0,0.0,0.0,0.0,42.90875815394339,-3.921997317045289,False,True,False,True,True,0.0
2024-06-06 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,2.0668290854572713,,,1.878857925907714,"rgba(239, 83, 80, 1.0)",0.3025510901685251,1.8737611806555639,-0.7395814721107958,5,0.4736552020799806,2.368276010399903,0.0,0.0,0.0,0.0,42.07179255578232,-3.921997317045289,False,True,False,True,True,0.0
2024-06-07 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,2.0668290854572713,,,1.878857925907714,"rgba(239, 83, 80, 1.0)",0.30100511803137486,1.8737611806555639,-0.7433799867557086,6,0.4168908304013028,2.501344982407817,0.0,0.0,0.0,0.0,41.51381549034161,-3.921997317045289,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,1.65,1.65,1.56,1.56,7.0,,2.065581308411215,,,1.8785582880088345,"rgba(239, 83, 80, 1.0)",0.2993466308569486,1.8732926298868113,-1.0465881275828595,6,0.4180999482937979,2.508599689762787,0.0,0.0,0.0,0.0,39.38860993129333,-6.079281591773949,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,1.595,1.595,1.57,1.57,212.0,,2.029801408613324,,,1.8703372766124282,"rgba(239, 83, 80, 1.0)",0.2990491387504539,1.8608357701673968,-0.972535053545461,6,0.421117968135933,2.526707808815598,0.0,0.0,0.0,0.0,38.3180374335613,-7.322765934674912,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,1.52,1.52,1.52,1.52,0.0,,2.029801408613324,,,1.8703372766124282,"rgba(239, 83, 80, 1.0)",0.2989641727307428,1.8608357701673968,-1.1400555693821042,6,0.42404884174396323,2.5442930504637795,0.0,0.0,0.0,0.0,36.607831778143535,-9.146982470729569,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,1.69,1.69,1.69,1.69,0.0,,2.029801408613324,,,1.8703372766124282,"rgba(239, 83, 80, 1.0)",0.2992147832017785,1.8608357701673968,-0.5709469576982498,6,0.4247935861681487,2.5487615170088924,0.0,0.0,0.0,0.0,40.8164154495031,-9.146982470729569,False,True,False,True,True,0.0
2024-06-14 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,2.029801408613324,,,1.8703372766124282,"rgba(239, 83, 80, 1.0)",0.2992175532019219,1.8608357701673968,-0.9719876626727547,6,0.4259601738997001,2.5557610433982005,0.0,0.0,0.0,0.0,40.99351625943084,-13.384506500216986,False,True,False,True,True,0.0
2024-06-17 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,2.029801408613324,,,1.8703372766124282,"rgba(239, 83, 80, 1.0)",0.2994006776307739,1.8608357701673968,-0.6039925213208991,6,0.4259368512806991,2.5556211076841944,0.0,0.0,0.0,0.0,43.88313710058237,-10.579768775218803,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,1.68,1.68,1.56,1.615,236.0,,1.9987074394279005,,,1.8503282220849901,"rgba(239, 83, 80, 1.0)",0.29929228836352384,1.8376697874783603,-0.7439877208192649,6,0.426806380984115,2.56083828590469,0.0,0.0,0.0,0.0,44.38385572185564,-10.004930975378947,False,True,False,True,True,0.0
2024-06-19 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,1.9987074394279005,,,1.8503282220849901,"rgba(239, 83, 80, 1.0)",0.298514671346334,1.8376697874783603,-0.7459257746833515,6,0.4268984467670172,2.5613906806021034,0.0,0.0,0.0,0.0,44.717668136037815,-9.481512060442995,False,True,False,True,True,0.0
2024-06-20 17:00:00+00:00,1.615,1.615,1.615,1.615,0.0,,1.9987074394279005,,,1.8503282220849901,"rgba(239, 83, 80, 1.0)",0.2974250302994848,1.8376697874783603,-0.7486585350740267,6,0.42699368904956203,2.561962134297372,0.0,0.0,0.0,0.0,44.9402097454926,-8.99190924359204,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,1.615,1.615,1.54,1.54,100.0,,1.985250801530665,,,1.8467322878415406,"rgba(239, 83, 80, 1.0)",0.29635462382602346,1.8327853510449306,-0.987956075275585,6,0.42797417185860515,2.5678450311516308,0.0,0.0,0.0,0.0,43.21337046541284,-8.99190924359204,False,True,False,True,True,0.0
2024-06-24 17:00:00+00:00,1.54,1.54,1.54,1.54,0.0,,1.985250801530665,,,1.8467322878415406,"rgba(239, 83, 80, 1.0)",0.29606742292748073,1.8327853510449306,-0.9889144443853449,6,0.4280770385369583,2.5684622312217495,0.0,0.0,0.0,0.0,42.062144278693,-8.99190924359204,False,True,False,True,False,0.0
2024-06-25 17:00:00+00:00,1.54,1.54,1.54,1.54,100.0,,1.9718517403952251,,,1.843180976685571,"rgba(239, 83, 80, 1.0)",0.29550892122324046,1.8280019092749349,-0.974596327186229,6,0.4279703778705257,2.5678222672231543,0.0,0.0,0.0,0.0,41.294660154213105,-8.99190924359204,False,True,False,True,False,0.0
2024-06-26 17:00:00+00:00,1.52,1.58,1.52,1.58,143.0,,1.9548595883823812,,,1.8393766275348764,"rgba(239, 83, 80, 1.0)",0.2947914975487384,1.8053376726756367,-0.7643967839960553,6,0.42801250795706075,2.5680750477423646,0.0,0.0,0.0,0.0,42.51046658898536,-8.99190924359204,False,True,False,True,False,0.0
2024-06-27 17:00:00+00:00,1.58,1.58,1.57,1.57,1.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.2936984265633144,1.8053140289668357,-0.8012097024840802,6,0.4282703582566539,2.5696221495399234,0.0,0.0,0.0,0.0,42.96710119549722,-8.99190924359204,False,True,False,True,True,0.0
2024-06-28 17:00:00+00:00,1.57,1.57,1.57,1.57,0.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.2921272862150199,1.8053140289668357,-0.8055188271376781,6,0.4285430148833778,2.571258089300267,0.0,0.0,0.0,0.0,43.27152426650514,-8.99190924359204,False,True,False,True,True,0.0
2024-07-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.2918067823032888,1.8053140289668357,-0.5322495513672141,6,0.42978000608765105,2.578680036525906,0.0,0.0,0.0,0.0,47.08526260337203,-6.047349579353515,False,True,False,True,True,0.0
2024-07-02 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.29146806108153844,1.8053140289668357,-0.5328680898706996,6,0.43104623962689076,2.5862774377613444,0.0,0.0,0.0,0.0,49.62775482794996,-3.717983146384391,False,False,False,False,True,0.0
2024-07-03 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.2911110589597198,1.8053140289668357,-0.5335215691284546,6,0.4323423668664494,2.5940542011986962,0.0,0.0,0.0,0.0,51.322749644335246,-2.1950587992938893,False,False,True,False,True,0.0
2024-07-04 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.290735708595028,1.8053140289668357,-0.5342103648615657,6,0.433669064518364,2.602014387110184,0.0,0.0,0.0,0.0,52.4527461885921,-1.1474746720662239,False,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.290341938826347,1.8053140289668357,-0.5349348757353611,6,0.4350270358076327,2.610162214845796,0.0,0.0,0.0,0.0,53.20607721809667,-0.37821185798446066,True,False,True,False,True,0.0
2024-07-08 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.28992967460440644,1.8053140289668357,-0.535695524022346,6,0.4364170117071416,2.6185020702428496,0.0,0.0,0.0,0.0,53.70829790443305,0.2273546648909388,True,False,True,False,True,0.0
2024-07-09 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,1.954749543313143,,,1.8393540447100323,"rgba(239, 83, 80, 1.0)",0.2899963808410403,1.8053140289668357,-1.156269702381686,5,0.459232936954836,2.29616468477418,0.0,0.0,0.0,0.0,45.50403405528221,-0.3999753852272434,False,True,False,True,False,0.0
2024-07-10 17:00:00+00:00,1.36,1.425,1.36,1.425,100.0,,1.9392907204934118,,,1.7378428686769922,"rgba(239, 83, 80, 1.0)",0.29041946985088524,1.6315532955264889,-0.7112239948394052,5,0.46298123868561813,2.3149061934280906,0.0,0.0,0.0,0.0,38.905988876094234,-6.108425384109047,False,True,False,True,False,0.0
2024-07-11 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.9392907204934118,,,1.7378428686769922,"rgba(239, 83, 80, 1.0)",0.2887769799415198,1.6315532955264889,-0.7152692557707263,5,0.4670311037079869,2.3351555185399344,0.0,0.0,0.0,0.0,34.507292089968914,-9.697335005817756,False,True,False,True,False,0.0
2024-07-12 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.9392907204934118,,,1.7378428686769922,"rgba(239, 83, 80, 1.0)",0.28711365737674865,1.6315532955264889,-0.7194129927976605,5,0.4686351847160487,2.3431759235802434,0.0,0.0,0.0,0.0,31.57482756588537,-12.050104208434846,False,True,False,True,False,0.0
2024-07-15 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.9392907204934118,,,1.7378428686769922,"rgba(239, 83, 80, 1.0)",0.2857344416957325,1.6315532955264889,-0.7228855377065093,5,0.47038665469046154,2.3519332734523077,0.0,0.0,0.0,0.0,29.619851216496343,-13.69358064617363,False,True,False,True,False,0.0
2024-07-16 17:00:00+00:00,1.425,1.425,1.425,1.425,0.0,,1.9392907204934118,,,1.7378428686769922,"rgba(239, 83, 80, 1.0)",0.28434015601797274,1.6315532955264889,-0.7264302672515692,5,0.4700472322703841,2.3502361613519205,0.0,0.0,0.0,0.0,28.31653365023699,-14.93466923784409,False,True,False,True,False,0.0
2024-07-17 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,1.9392907204934118,,,1.7378428686769922,"rgba(239, 83, 80, 1.0)",0.2832842617812958,1.6315532955264889,-0.4643861776834326,5,0.470127574226184,2.35063787113092,0.0,0.0,0.0,0.0,33.86071668165775,-14.93466923784409,False,True,False,True,True,0.0
2024-07-18 17:00:00+00:00,1.39,1.39,1.275,1.275,100.0,,1.9222207072084354,,,1.723857833643735,"rgba(239, 83, 80, 1.0)",0.2847699877900526,1.6048227548898346,-1.1582075676211967,5,0.46704328221299996,2.3352164110649998,0.0,0.0,0.0,0.0,30.568868333912167,-14.93466923784409,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,1.16,1.18,1.16,1.18,50.0,,1.912146892655367,,,1.7132810806881094,"rgba(239, 83, 80, 1.0)",0.28629833869364224,1.5846568304494835,-1.4134096351934915,5,0.4619298364658532,2.309649182329266,0.0,0.0,0.0,0.0,26.92432865113429,-15.51495694485704,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,1.912146892655367,,,1.7132810806881094,"rgba(239, 83, 80, 1.0)",0.2906251106751715,1.5846568304494835,-1.8052701269708473,5,0.4537209627576983,2.2686048137884915,0.0,-1.0,1.06,195.0,23.15347770221645,-19.061509389796456,False,True,False,True,False,0.0
2024-07-23 17:00:00+00:00,1.06,1.06,1.06,1.06,0.0,,1.912146892655367,,,1.7132810806881094,"rgba(239, 83, 80, 1.0)",0.2956248231052947,1.5846568304494835,-1.7747387548122535,5,0.44614872763676355,2.2307436381838177,0.0,0.0,0.0,0.0,20.639577069604552,-21.491869432920453,False,True,False,True,False,0.0
2024-07-24 17:00:00+00:00,3.29,4.225,2.855,3.3,99396.0,3.4599999999999995,3.4042032527421373,,,3.283109047705947,"rgba(38, 166, 154, 1.0)",0.3516768069926951,3.39154978444787,-0.26032363416496773,4,0.45060803465263866,1.8024321386105546,0.0,0.0,0.0,0.0,42.27720995255928,-17.493830670584444,False,False,False,True,True,20.0
2024-07-25 17:00:00+00:00,3.45,3.45,3.0,3.11,3364.0,3.4510520306215127,3.3973304719955166,,,3.2798557876720147,"rgba(38, 166, 154, 1.0)",0.3881290302774902,3.3848542070447065,-0.7081516341310556,4,0.40874457968087813,1.6349783187235125,0.0,0.0,0.0,0.0,54.612227659563565,-7.219064869782827,True,False,True,False,True,19.505019482180185
2024-07-26 17:00:00+00:00,3.36,3.87,3.36,3.76,6265.0,3.4632505388672317,3.41211207890582,,,3.2989736211734284,"rgba(38, 166, 154, 1.0)",0.45496609120256964,3.3998165408865146,0.7916709971977156,4,0.427725462813181,1.710901851252724,0.0,0.0,0.0,0.0,64.35496597694683,0.7040900970662634,True,False,True,False,True,20.0
2024-07-29 17:00:00+00:00,3.85,4.11,3.74,3.74,1601.0,3.4690406113089747,3.418429957816977,,,3.3061611399214783,"rgba(38, 166, 154, 1.0)",0.5093969407478259,3.406167899497456,0.6553476744725993,5,0.5021318591240407,2.5106592956202034,0.0,0.0,0.0,0.0,70.63889485831278,5.741127781148968,True,False,True,False,True,20.0
2024-07-30 17:00:00+00:00,3.9,3.9,3.73,3.77,328.0,3.470018986847402,3.419521384366288,,,3.3074423201841796,"rgba(38, 166, 154, 1.0)",0.5607935015238249,3.407267458713137,0.6468201580460945,5,0.4578187062225688,2.289093531112844,0.0,0.0,0.0,0.0,74.89867869378273,9.372833549897194,True,False,True,False,True,20.0
2024-07-31 17:00:00+00:00,6.1,6.19,5.81,5.93,4757.0,3.5730698896388415,3.5213763941454266,5.976666666666666,,3.541207591634314,"rgba(38, 166, 154, 1.0)",0.7384458356929458,3.677357141725502,3.050518737316263,5,0.3528445498357951,1.7642227491789755,0.0,0.0,0.0,0.0,80.52967453037402,14.659793645882885,True,False,True,False,True,20.0
2024-08-01 17:00:00+00:00,4.74,5.28,4.735,5.28,2084.0,3.6000544731666597,3.5484221037154082,5.709096623300687,,3.5533988151921974,"rgba(38, 166, 154, 1.0)",0.8377472366008935,3.6859445530624964,1.9027880693528556,5,0.31155248446629163,1.5577624223314581,0.0,0.0,0.0,0.0,79.81656911421496,14.659793645882885,True,False,True,False,True,20.0
2024-08-02 17:00:00+00:00,4.2,4.35,3.685,3.805,2219.0,3.6064631626310266,3.555564248248216,5.277437454010302,,3.5397288690544855,"rgba(239, 83, 80, 1.0)",0.8648524219262571,3.66555184805583,0.16123924545829696,5,0.3011210645256062,1.505605322628031,0.0,0.0,0.0,0.0,72.24642345273048,14.659793645882885,True,False,True,False,False,14.171575884676276
2024-08-05 17:00:00+00:00,3.355,3.45,3.26,3.28,770.0,3.6047007053914424,3.554169203460213,5.124891488640217,,3.531383351234936,"rgba(239, 83, 80, 1.0)",0.8758921217872724,3.6546619332037977,-0.42774894748373127,5,0.29593327269826475,1.4796663634913236,0.0,0.0,0.0,0.0,65.33304754968974,14.659793645882885,True,False,True,False,False,9.530743782420974
2024-08-06 17:00:00+00:00,2.89,2.95,2.885,2.885,1309.0,3.5972168483587645,3.547432212595713,4.8642167160427325,,3.5132169586790534,"rgba(239, 83, 80, 1.0)",0.8791503012865622,3.6319621127780355,-0.8496409677445594,6,0.2967343034399699,1.7804058206398197,0.0,0.0,0.0,0.0,59.40832039867311,24.857925518939908,True,False,True,False,False,6.283006503565755
2024-08-07 17:00:00+00:00,2.76,2.88,2.76,2.83,212.0,3.595875420737773,3.546214100183566,4.826099609432355,,3.510364365545656,"rgba(239, 83, 80, 1.0)",0.8815380345205232,3.628422898839301,-0.9057157690009036,6,0.294620545997513,1.7677232759850778,0.0,0.0,0.0,0.0,55.270440901268074,20.507382851643158,True,False,True,False,False,5.841699163119046
2024-08-08 17:00:00+00:00,2.25,2.46,2.25,2.46,100.0,3.5948902686437103,3.545297357584984,4.80482548831252,,3.5085483534396524,"rgba(239, 83, 80, 1.0)",0.8794108746692226,3.6262258465433015,-1.3261444452594018,6,0.2939823205967061,1.7638939235802367,0.0,0.0,0.0,0.0,51.22132045222321,16.117592340757085,True,False,False,False,False,2.93702014174783
2024-08-09 17:00:00+00:00,2.28,2.28,2.27,2.27,100.0,3.5938114906874548,3.5442896378338693,4.782909704787465,,3.5066188617589207,"rgba(239, 83, 80, 1.0)",0.8792926262186687,3.6239031640534725,-1.539764037230507,6,0.2938408573227184,1.7630451439363104,0.0,0.0,0.0,0.0,47.86886318135442,12.286501081855448,False,False,False,True,False,1.4967905473628953
2024-08-12 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,3.5938114906874548,3.5442896378338693,4.782909704787465,,3.5066188617589207,"rgba(239, 83, 80, 1.0)",0.8765080029750327,3.6239031640534725,-1.5902914283980334,6,0.29380053674734424,1.7628032204840656,0.0,0.0,0.0,0.0,45.487821904113744,9.260532663977777,False,False,False,True,False,1.194314621053838
2024-08-13 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,3.5938114906874548,3.5442896378338693,4.782909704787465,,3.5066188617589207,"rgba(239, 83, 80, 1.0)",0.8732448394061945,3.6239031640534725,-1.5962340699331532,6,0.2937856325019477,1.7627137950116865,0.0,0.0,0.0,0.0,43.90046105261996,6.868246097231136,False,True,False,True,False,1.194314621053838
2024-08-14 17:00:00+00:00,1.94,1.95,1.94,1.95,200.0,3.591126767450389,3.5417621932891423,4.734637335829576,,3.502080105230692,"rgba(239, 83, 80, 1.0)",0.8706433522670737,3.61849887001854,-1.916397645113726,6,0.29408686253041016,1.764521175182461,0.0,0.0,0.0,0.0,41.67225206387995,3.8289941478188467,False,True,False,True,False,0.0
2024-08-15 17:00:00+00:00,1.87,2.0,1.87,1.98,167.0,3.588896249755843,3.5396622929322454,4.695617832969739,,3.4983634748815624,"rgba(239, 83, 80, 1.0)",0.8683907504663418,3.6140767430942478,-1.8817297883662607,6,0.29480054887421087,1.768803293245265,0.0,0.0,0.0,0.0,40.40194991633641,1.680385036841848,False,True,False,True,False,0.0
2024-08-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,3.588896249755843,3.5396622929322454,4.695617832969739,,3.4983634748815624,"rgba(239, 83, 80, 1.0)",0.8658625965105763,3.6140767430942478,-1.8872240811412484,6,0.29554134294485485,1.7732480576691292,0.0,0.0,0.0,0.0,39.555081817974056,-0.09505011310190525,False,True,False,True,False,0.0
2024-08-19 17:00:00+00:00,2.01,2.02,2.01,2.02,100.0,3.587617723275759,3.538460139922698,4.67332667665169,,3.4962407636676316,"rgba(239, 83, 80, 1.0)",0.8624076814413296,3.6115478816578217,-1.8454704380622984,6,0.29623383330434366,1.7774029998260619,0.0,0.0,0.0,0.0,39.34374147103912,-1.2935340611124033,False,True,False,True,False,0.0
2024-08-20 17:00:00+00:00,2.02,2.02,2.02,2.02,0.0,3.587617723275759,3.538460139922698,4.67332667665169,,3.4962407636676316,"rgba(239, 83, 80, 1.0)",0.8624137403007099,3.6115478816578217,-1.8454574727704063,6,0.296954721901826,1.7817283314109558,0.0,0.0,0.0,0.0,39.202847906415826,-2.426619152675663,False,True,False,True,False,0.0
2024-08-21 17:00:00+00:00,1.85,1.85,1.82,1.82,106.0,3.5861039882567693,3.5370318755997214,4.648467502474432,,3.4937914353866413,"rgba(239, 83, 80, 1.0)",0.8625660335082543,3.6086456159428346,-2.0736332599001166,6,0.29755007225510915,1.7853004335306548,0.0,0.0,0.0,0.0,37.84518005790943,-4.618344111209339,False,True,False,True,False,0.0
