date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bull_111,aVWAP_BoS_CHoCH_bull_149,aVWAP_BoS_CHoCH_bear_24,aVWAP_BoS_CHoCH_bear_70,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-18 00:00:00+00:00,128.9834452485,131.9556423124,120.6414788226,124.7431107707,495405,,,,,,,"rgba(239, 83, 80, 0.5)",,131.4070732690627,,0,,,0.0,0.0,0.0,0.0,31.71512030574787,-12.378150968127727,False,False,False,True,False,
2022-03-25 00:00:00+00:00,127.6558638933,133.0157259319,126.1103214201,128.9140939837,486296,,,,,,,"rgba(239, 83, 80, 0.5)",,131.38304449500467,,0,,,0.0,0.0,0.0,0.0,31.97838895912673,-12.378150968127727,False,False,False,True,False,
2022-04-01 00:00:00+00:00,129.4490894552,132.2033254011,126.3778191559,126.6056875974,390584,,,,,,,"rgba(239, 83, 80, 0.5)",,131.33247651402365,,0,,,0.0,0.0,0.0,0.0,33.053766218968526,-12.378150968127727,False,False,False,True,False,
2022-04-08 00:00:00+00:00,121.9393382072,131.331480929,121.0377717644,129.4490894552,339864,,,,,,,"rgba(239, 83, 80, 0.5)",,130.81991846593894,,0,,,0.0,0.0,0.0,0.0,32.071492175322646,-12.378150968127727,False,False,False,True,False,
2022-04-15 00:00:00+00:00,121.1764742941,126.2589312733,119.9578734979,120.5721275578,304075,,,,,,,"rgba(239, 83, 80, 0.5)",,130.2469675825684,,0,,,0.0,0.0,0.0,0.0,31.21490164613722,-12.378150968127727,False,False,False,True,False,
2022-04-22 00:00:00+00:00,118.0457600535,126.9821658922,117.9764087887,121.1170303528,349958,,,,,,,"rgba(239, 83, 80, 0.5)",,129.563510656184,,0,,,0.0,0.0,0.0,0.0,29.98398999222522,-12.397643168126173,False,False,False,True,False,
2022-04-29 00:00:00+00:00,109.2282420973,119.2940828203,108.9013004203,117.5305792291,512923,,,,,,,"rgba(239, 83, 80, 0.5)",,127.82297618265068,,0,,,0.0,0.0,0.0,0.0,27.69331303929159,-14.740856894514714,False,False,False,True,False,
2022-05-06 00:00:00+00:00,108.6139880375,112.8146932211,103.5612530289,109.6542570098,1032767,,,,,,,"rgba(239, 83, 80, 0.5)",,124.5236520738942,,0,,,0.0,0.0,0.0,0.0,25.972270787133272,-16.52621921046881,False,False,False,True,False,
2022-05-13 00:00:00+00:00,110.654896688,110.7935992176,103.382921205,107.3557579471,690140,,,,,,,"rgba(239, 83, 80, 0.5)",,119.23877317436488,,0,,,0.0,0.0,0.0,0.0,25.770535534060397,-16.883378209520373,False,False,False,True,False,
2022-05-20 00:00:00+00:00,111.0710042769,113.6171864283,108.3365829782,110.8332285118,415682,,,,,,,"rgba(239, 83, 80, 0.5)",,118.99495339877807,,0,,,0.0,0.0,0.0,0.0,25.83847709499079,-17.045499997748088,False,False,False,True,False,
2022-05-27 00:00:00+00:00,116.5398468745,116.985676434,108.3167683311,112.1707171906,346313,,,,,,,"rgba(239, 83, 80, 0.5)",,119.00027692622419,,0,,,0.0,0.0,0.0,0.0,28.48053245450674,-17.045499997748088,False,False,False,True,False,
2022-06-03 00:00:00+00:00,116.4209589919,121.2458255589,113.8351475463,116.5398468745,456767,,,,,,,"rgba(239, 83, 80, 0.5)",,117.32575001933286,,0,,,0.0,0.0,0.0,0.0,30.339151862562645,-17.045499997748088,False,False,False,True,True,
2022-06-10 00:00:00+00:00,108.296953684,119.1058436729,106.1272498274,118.0061307593,335902,,,,,,,"rgba(239, 83, 80, 0.5)",,116.46978827294103,,0,,,0.0,0.0,0.0,0.0,29.941401221122106,-17.045499997748088,False,False,False,True,True,
2022-06-17 00:00:00+00:00,100.8763683478,106.4046548866,96.4874240169,105.93901068,463354,,,,,,101.25614908376667,"rgba(239, 83, 80, 0.5)",,109.32170759953893,,0,,,-1.0,0.0,96.48743,39.0,28.462113823557843,-17.045499997748088,False,False,False,True,True,
2022-06-24 00:00:00+00:00,108.3663049488,109.5254618037,101.6194176138,102.9866282632,205307,,,,,,102.8673761623956,"rgba(239, 83, 80, 0.5)",,109.4821726663053,,0,,,0.0,0.0,0.0,0.0,30.31081477092745,-17.045499997748088,False,False,False,True,True,
2022-07-01 00:00:00+00:00,111.5328804704,111.5725648257,104.5583550327,108.5545440962,233647,,,,,,104.51267630409792,"rgba(239, 83, 80, 0.5)",,109.82988373188955,,0,,,0.0,0.0,0.0,0.0,32.70382689419167,-17.045499997748088,False,False,False,True,True,
2022-07-08 00:00:00+00:00,113.6956778323,116.0469758817,107.2568911907,109.2609511315,269870,,,,,,106.3131876373797,"rgba(239, 83, 80, 0.5)",,110.40719769453868,,0,,,0.0,0.0,0.0,0.0,35.122741688154285,-21.20423179741479,False,False,False,True,True,
2022-07-15 00:00:00+00:00,112.038856,114.46952276,107.6338925657,113.0012016152,289707,,,,,,107.31744607685282,"rgba(239, 83, 80, 0.5)",,110.70292173409764,,0,,,0.0,0.0,0.0,0.0,36.472035295188796,-19.818935629977716,False,False,False,True,True,
2022-07-22 00:00:00+00:00,120.6404400036,123.0611856747,113.9337839639,114.092521385,223786,,,,,,108.89651494990608,"rgba(239, 83, 80, 0.5)",,111.46242105796824,,0,,,0.0,0.0,0.0,0.0,40.04505852661498,-16.315451225506216,False,False,False,True,True,
2022-07-29 00:00:00+00:00,123.9838469346,124.4501381089,119.9360426976,121.0075202898,307150,,,,,,111.03789481962977,"rgba(239, 83, 80, 0.5)",,112.6137666932259,,0,,,0.0,0.0,0.0,0.0,43.46408864157077,-13.037257019472356,False,False,False,True,True,
2022-08-05 00:00:00+00:00,121.3944427536,127.9324402834,118.6214984295,123.2893707175,380407,,,,,,112.89912385515636,"rgba(239, 83, 80, 0.5)",,113.69745108018873,,0,,,0.0,0.0,0.0,0.0,45.207457336436526,-11.395472766921628,False,False,False,True,True,
2022-08-12 00:00:00+00:00,131.7917438328,131.9752839759,118.189931066,122.6048155891,320514,,,,127.31898629156667,,120.96692635222632,#000000,,117.48322833643512,,0,,,0.0,0.0,0.0,0.0,48.87734313301348,-7.9008886556274405,False,False,False,False,True,
2022-08-19 00:00:00+00:00,125.0057190826,131.3452948361,123.1207122076,131.3452948361,298030,,,,126.91983715207907,,121.3588603503326,#000000,,118.09946663464656,,0,,,0.0,0.0,0.0,0.0,49.75253092718646,-7.101868175045404,False,False,False,False,True,
2022-08-26 00:00:00+00:00,120.1642277404,125.6307476781,119.9261216088,123.4084237833,243417,,,,125.50422564720874,,120.88088207813922,#000000,,118.04287051490243,,0,,,0.0,0.0,0.0,0.0,49.27235390957692,-7.101868175045404,False,False,False,False,True,
2022-09-02 00:00:00+00:00,113.1897023027,120.5809134707,110.8483253421,118.785196395,202039,,,,123.48549804928433,,119.83082636966606,#000000,,117.50869517413747,,0,,,0.0,0.0,0.0,0.0,47.51321981071451,-7.101868175045404,False,False,False,False,True,
2022-09-09 00:00:00+00:00,117.2077432732,117.3863228719,109.6280314177,109.6280314177,213653,,,,122.0231663276076,,119.05765840379271,#000000,,117.11064099772238,,0,,,0.0,0.0,0.0,0.0,47.22917390157662,-7.101868175045404,False,False,False,False,True,
2022-09-16 00:00:00+00:00,110.3522709013,119.4895937009,109.4891361743,118.8844072831,207867,,,,120.77600452418665,,118.35376371493953,"rgba(239, 83, 80, 0.5)",,116.71649754388432,,0,,,0.0,0.0,0.0,0.0,45.71582977191921,-7.101868175045404,False,False,False,True,False,
2022-09-23 00:00:00+00:00,98.5263330325,111.150918551,97.6631983055,108.7152912466,277979,,,,117.88678864046301,,116.45608439975487,"rgba(239, 83, 80, 0.5)",,115.44997707951552,,0,,,0.0,0.0,0.0,0.0,42.78815102068684,-0.652571128944814,False,False,False,True,False,
2022-09-30 00:00:00+00:00,90.9367000882,98.5164119437,88.7937449039,98.3576745226,1267386,,,,107.37522458142747,,108.58814078299406,"rgba(239, 83, 80, 0.5)",,109.50301698282327,,0,,,0.0,0.0,0.0,0.0,39.72578091147959,-3.6692138788404307,False,False,False,True,False,
2022-10-07 00:00:00+00:00,89.7759326967,101.3340011675,89.2947598892,92.5637586541,748086,,,,104.62219286658065,,106.21861752515846,"rgba(239, 83, 80, 0.5)",,107.48429712818242,,0,,,0.0,0.0,0.0,0.0,37.396707920192576,-5.939108887844718,False,False,False,True,False,
2022-10-14 00:00:00+00:00,91.4129123514,95.1829261015,87.1369230717,89.7263272527,440118,,,,103.22666132699337,,104.9677000923309,"rgba(239, 83, 80, 0.5)",,106.38044340389308,,0,,,0.0,0.0,0.0,0.0,36.17937853640488,-7.148685290645723,False,False,False,True,False,
2022-10-21 00:00:00+00:00,94.7563192824,97.6235139503,92.9407600291,94.2602648416,273814,,,,102.73181109984019,,104.48893977359208,"rgba(239, 83, 80, 0.5)",,105.9326915831085,,0,,,0.0,0.0,0.0,0.0,36.21878829499999,-7.20543343751185,False,False,False,True,False,
2022-10-28 00:00:00+00:00,95.5103220324,99.3993888483,93.7741314896,95.0539519469,433019,,,,102.16008127324933,,103.90591445578252,"rgba(239, 83, 80, 0.5)",,105.36611128377416,,0,,,0.0,0.0,0.0,0.0,36.45373446154383,-7.20543343751185,False,False,False,True,False,
2022-11-04 00:00:00+00:00,86.6706318973,95.3168608005,83.4958834762,94.6868716607,780464,,,,100.29103027726745,,97.59329975190947,"rgba(239, 83, 80, 0.5)",,99.43110039694531,,0,,,0.0,0.0,0.0,0.0,35.29941646695799,-8.450582958956375,False,False,False,True,False,
2022-11-11 00:00:00+00:00,100.2526024865,101.1752637464,85.7876549927,87.226212871,653225,,,,99.8234196060062,,98.33177021873688,"rgba(239, 83, 80, 0.5)",,97.68345443285264,,0,,,0.0,0.0,0.0,0.0,37.76884472396401,-8.450582958956375,False,False,False,True,False,
2022-11-18 00:00:00+00:00,91.1847273086,99.9450487332,90.8573313777,99.6077317135,388618,,,,99.48781217823071,,98.24310910954789,"rgba(239, 83, 80, 0.5)",,97.4544376551867,,0,,,0.0,0.0,0.0,0.0,38.16736577720666,-8.450582958956375,False,False,False,True,False,
2022-11-25 00:00:00+00:00,93.9527110883,94.2305015752,90.1430129829,90.1727762494,316459,,,,99.1871335721598,,98.0540656994905,"rgba(239, 83, 80, 0.5)",,97.17793278761043,,0,,,0.0,0.0,0.0,0.0,39.04901492937988,-8.450582958956375,False,False,False,True,True,
2022-12-02 00:00:00+00:00,95.4408744107,97.0580118877,90.4406456474,93.3971301146,344957,,,,98.96022589594736,,97.97196733606161,"rgba(239, 83, 80, 0.5)",,97.10439182290548,,0,,,0.0,0.0,0.0,0.0,40.00439966653318,-8.450582958956375,False,False,False,True,True,
2022-12-09 00:00:00+00:00,89.5775109204,95.748428164,88.5159544171,95.639296187,516679,,,,98.45962999236436,,97.54360492401021,"rgba(239, 83, 80, 0.5)",,96.59570028793759,,0,,,0.0,0.0,0.0,0.0,39.7699370397585,-8.450582958956375,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,88.4861911506,95.4011900555,86.1348931012,90.8474102889,515173,,,,97.94380348416507,,97.06851378420276,"rgba(239, 83, 80, 0.5)",,93.25849578415537,,0,,,0.0,0.0,0.0,0.0,39.43597393351917,-8.450582958956375,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,89.3989313217,89.8453803184,86.14481419,88.8334292592,313565,,,,97.60424735166247,,96.73792549420061,"rgba(239, 83, 80, 0.5)",,92.83651366481796,,0,,,0.0,0.0,0.0,0.0,39.42813077616188,-8.450582958956375,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,91.4623724197,92.9628959133,87.4477267811,89.3493258776,190087,,,,97.45592212805981,,96.61350555732525,"rgba(239, 83, 80, 0.5)",,92.81360522964442,,0,,,0.0,0.0,0.0,0.0,39.95695961634416,-8.450582958956375,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,93.5988793808,94.1156159482,89.8326647842,91.8201131202,291081,,,,97.30023101115881,,96.51183238837852,"rgba(239, 83, 80, 0.5)",,92.94910386966619,,0,,,0.0,0.0,0.0,0.0,40.89024627654339,-8.450582958956375,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,98.7264960875,99.2631071382,93.8671849062,94.1156159482,222793,,,,97.29988630661104,,96.5823604620009,"rgba(239, 83, 80, 0.5)",,93.3430394617488,,0,,,0.0,0.0,0.0,0.0,42.82975464365519,-11.641227522624462,False,False,False,True,True,0.0
2023-01-20 00:00:00+00:00,99.9686512975,100.8033795986,97.1961608689,99.2929188633,200270,,,,97.34182674928117,,96.6932190277641,"rgba(239, 83, 80, 0.5)",,93.74573678955528,,0,,,0.0,0.0,0.0,0.0,44.513494077545026,-9.883647822757624,False,False,False,True,True,0.0
2023-01-27 00:00:00+00:00,104.4105983283,105.2850755961,98.9351781628,100.3164547563,308936,,,,97.51337166980026,,96.98643229316997,#000000,,94.53041965847638,,0,,,0.0,0.0,0.0,0.0,46.756960941928156,-7.637631256689566,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,110.8797426618,112.3902033971,102.5423968925,103.7448031358,558504,,,,98.10179963995076,,97.81947435773687,#000000,,96.28889758367824,,0,,,0.0,0.0,0.0,0.0,49.717570133818484,-4.768312761524818,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,114.3577772497,129.1344556273,107.2725239321,110.1344495358,788400,,,,99.41309834525933,,103.84529335369632,#000000,,103.59498611304866,,0,,,0.0,0.0,0.0,0.0,52.49827318527586,-2.1394819276347974,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,117.5973180372,119.0879042892,113.2944923899,115.0335096839,477654,,,,100.1116614703877,,104.45767408116018,"rgba(38, 166, 154, 0.5)",,104.7267359284745,,0,,,0.0,0.0,0.0,0.0,55.0806449385692,0.2578541274645261,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,114.8347648503,118.5612304802,111.4958516459,118.5612304802,322556,,,,100.50708522800349,,104.71598035732286,"rgba(38, 166, 154, 0.5)",,105.22515080125572,,0,,,0.0,0.0,0.0,0.0,56.13571804533469,1.1889160736974986,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,112.7976303059,116.5486409228,110.8598681784,116.4744097274,260719,,,,100.77873556393426,,104.84736799745681,"rgba(38, 166, 154, 1.0)",,105.49688470595089,,0,,,0.0,0.0,0.0,0.0,56.31400848638922,1.3398039922809843,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,107.8786956745,114.4099477685,107.1334025485,113.2547434232,752052,,,,101.29594515999698,,104.84166253436251,"rgba(38, 166, 154, 1.0)",,105.67119161822734,,0,,,0.0,0.0,0.0,0.0,55.1209453393563,1.3398039922809843,True,False,True,False,True,0.0
2023-03-17 00:00:00+00:00,102.681518276,111.0685502537,102.3635265423,107.0042184067,749242,,,,101.51596912249232,,104.52454866303907,#000000,,105.34052013003733,,0,,,0.0,0.0,0.0,0.0,53.011584029520264,1.3398039922809843,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,100.8133168403,104.8577742039,100.3909840689,104.1621672863,428810,,,,101.53109757062674,,104.24077501397748,#000000,,104.99611059986431,,0,,,0.0,0.0,0.0,0.0,51.07552682893831,6.163278626097451,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,104.8875859289,105.5235693964,100.3760782064,101.6480451414,633253,,,,101.61861395052463,,104.03600198289283,#000000,,104.7471271426459,,0,,,0.0,0.0,0.0,0.0,50.74514090014952,5.818192170098307,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,101.8865389417,105.2950128378,99.7003457721,104.9372721373,447917,,,,101.63827307780933,,103.86778401213833,#000000,,104.53435730979889,,0,,,0.0,0.0,0.0,0.0,49.77748416933021,4.812932649507289,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,100.7139444235,101.0816223656,95.9738801423,100.3462664813,453054,,,,101.5701510281434,,103.5903922173707,#000000,,104.18025261032926,,0,,,0.0,0.0,0.0,0.0,48.80182024831787,3.7831568307535903,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,102.0455348085,104.2317279781,100.3412978605,100.63444649,316080,,,,101.58259422970927,,103.50875311970017,#000000,,104.07464402587873,,0,,,0.0,0.0,0.0,0.0,48.48716044189422,3.3664421766849415,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,105.8316238885,105.8316238885,99.8543730182,101.9560996334,313671,,,,101.62557103014204,,103.48380568823407,#000000,,104.04000163280818,,0,,,0.0,0.0,0.0,0.0,49.317633673000785,3.3664421766849415,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,90.2500289348,106.9346577149,86.9707391805,105.9906197554,1406776,,,,101.0820356691177,,100.85794118510468,#000000,,99.48953977036248,,0,,,-1.0,0.0,86.97074,94.0,46.424135985774285,1.1947405719648145,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,91.0052593024,93.1367976427,89.5146730505,90.0711585845,466291,,,,100.83131143745318,,100.34861624405319,"rgba(239, 83, 80, 0.5)",,98.70943652729062,,0,,,0.0,0.0,0.0,0.0,44.568984834551685,-0.6332826589909217,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,94.5329800987,95.2087125329,89.3358027002,91.2536903444,481454,,,,100.63168079312526,,100.04943090123326,"rgba(239, 83, 80, 0.5)",,98.35277500544942,,0,,,0.0,0.0,0.0,0.0,44.23001762812288,-1.0079073527772309,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,93.747938006,96.7191732682,90.707142052,94.5926035488,285505,,,,100.52849158711034,,99.91484469299397,"rgba(239, 83, 80, 0.5)",,98.21694658583553,,0,,,0.0,0.0,0.0,0.0,43.82038177402738,-1.4968489320334086,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,95.8148842754,96.0235663507,91.0946944775,94.2845490567,246703,,,,100.44925037225913,,99.82179816673056,"rgba(239, 83, 80, 0.5)",16.50565842249224,98.13805831251956,-0.14075015837924834,0,,,0.0,0.0,0.0,0.0,44.1280121530211,-1.4968489320334086,False,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,100.1574588894,100.9126892571,95.3279594331,95.8148842754,264366,,,,100.4270207590083,,99.8653504660107,"rgba(239, 83, 80, 0.5)",16.000244057620687,98.3009347992701,0.11603098574272518,0,,,0.0,0.0,0.0,0.0,45.54987956198054,-1.4968489320334086,False,False,False,True,False,0.0
2023-06-16 00:00:00+00:00,95.7055746169,102.3436520589,95.3875828832,100.4456388981,447087,,,,100.36876869986442,,99.86688483609211,"rgba(239, 83, 80, 0.5)",15.694876159409382,97.47848830649625,-0.11296130479712993,0,,,0.0,0.0,0.0,0.0,45.47986915095703,-1.4968489320334086,False,False,False,True,False,0.0
2023-06-23 00:00:00+00:00,92.8237745298,95.0894656328,91.6014938032,94.8211601074,339075,,,,100.24918523114283,,99.69718395484465,"rgba(239, 83, 80, 0.5)",15.480654793002406,96.83270320503212,-0.2589637666388786,0,,,0.0,0.0,0.0,0.0,44.770559754843205,-1.4968489320334086,False,False,False,True,False,0.0
2023-06-30 00:00:00+00:00,97.7234750034,98.7834149247,93.0920800552,93.0920800552,414193,,,,100.1752609064513,,99.63877352873286,"rgba(239, 83, 80, 0.5)",15.209981364347668,96.93177699583946,0.052051214830301375,0,,,0.0,0.0,0.0,0.0,45.64674256382489,-1.4968489320334086,False,False,False,True,False,0.0
2023-07-07 00:00:00+00:00,98.191241917,100.0025946465,96.5789389381,97.5443302279,285916,,,,100.14928473263991,,99.64335506848974,#000000,14.842057485460895,97.1202972294386,0.0721560800185876,0,,,0.0,0.0,0.0,0.0,46.40090985736613,-1.4968489320334086,False,False,False,False,False,0.0
2023-07-14 00:00:00+00:00,107.1982431267,108.51197148,97.564235203,97.564235203,501407,,,,100.2484929394308,,99.9110768344186,#000000,14.105421215835438,98.11086858462177,0.6442469461228357,0,,,0.0,0.0,0.0,0.0,49.16829777538875,-4.8297897166319785,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,107.0390033263,107.6759625279,105.2475555719,107.1982431267,594564,,,,100.4200240500233,,100.28715825055426,#000000,13.258270677207495,99.19762431897952,0.5914330155289953,0,,,0.0,0.0,0.0,0.0,51.09934704096142,-2.944177192490997,True,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,99.2760630572,108.1437294416,97.8628098287,107.3574829271,690706,,,,100.46047661982199,,100.40505140995086,#000000,12.447855933629112,99.51897298196258,-0.01951419795165899,0,,,0.0,0.0,0.0,0.0,50.408764181749746,-2.944177192490997,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,109.6565075453,113.8664097682,98.5495314679,99.4552078326,719757,,,,100.67069856323802,,100.78849518609535,#000000,11.88129066301407,101.54103277594312,0.6830465645133985,0,,,0.0,0.0,0.0,0.0,52.210662138308955,-1.8846272794622365,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,109.1489306815,112.781588628,104.5782507859,110.6517562977,730076,,,,100.91558329286728,,101.19705196270233,#000000,11.716847716191578,102.47710858618362,0.5694212519376315,0,,,0.0,0.0,0.0,0.0,53.365921294272354,-0.7610134499463541,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,107.1982431267,109.1489306815,104.9489809462,109.1489306815,463638,,,,101.03114183017905,,101.37944908701425,#000000,11.527291184520346,102.72235870556734,0.3882858816946685,0,,,0.0,0.0,0.0,0.0,53.67021752929361,-0.4331035129607841,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,110.3432291845,110.4726115223,105.9243247236,107.3375779521,318764,,,,101.13113922614954,,101.53276996987148,"rgba(38, 166, 154, 1.0)",11.215685731917594,103.00776765421406,0.6540359373132832,0,,,0.0,0.0,0.0,0.0,54.57780938880582,0.5070480485860074,True,False,True,False,True,0.0
2023-09-01 00:00:00+00:00,115.2498055341,117.1109207012,110.7910911231,110.8508060482,379123,,,,101.32813332468523,114.38393911946667,103.92261257342953,"rgba(38, 166, 154, 1.0)",10.972945100258075,107.10945016594061,0.7418569302755316,0,,,0.0,1.0,117.11092,102.0,56.229755819670366,2.157187826823808,True,False,True,False,True,1.0757442874089662
2023-09-08 00:00:00+00:00,113.5081202173,116.4739614996,112.4282753209,114.9114209582,241231,,,,101.44814230663214,114.28783097551518,104.05432787919267,"rgba(38, 166, 154, 1.0)",10.648579259410697,107.37871242623595,0.5756080357524861,0,,,0.0,0.0,0.0,0.0,56.89183004192468,2.845305521519464,True,False,True,False,True,0.3049318297157235
2023-09-15 00:00:00+00:00,110.7015187354,116.2649592616,108.740878693,114.602893845,515205,,,,101.65323396972273,113.20558068593695,104.11819603390717,"rgba(38, 166, 154, 1.0)",10.486169796117537,107.4858026284728,0.30666260125959527,0,,,0.0,0.0,0.0,0.0,56.5401939399136,2.845305521519464,True,False,True,False,True,0.0
2023-09-22 00:00:00+00:00,101.9433297138,111.7365774379,100.6296013605,110.1740368966,520784,,,,101.71383550740772,110.55323103878912,103.73537736686025,"rgba(38, 166, 154, 0.75)",10.317663287608848,106.68513574956927,-0.4595813900482695,0,,,0.0,0.0,0.0,0.0,54.03890896159122,2.845305521519464,True,False,True,False,False,0.0
2023-09-29 00:00:00+00:00,94.7974436712,103.1376282167,94.3993441702,101.2167981245,558855,,,,101.62657772572243,107.24620871536732,103.06172084120986,#000000,10.2599888484248,105.29472429414704,-1.023127878404924,0,,,0.0,0.0,0.0,0.0,50.74944466653339,4.894514581468428,True,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,94.5685364581,95.5438802355,90.8463061239,94.1007695444,470211,,,,101.49176791024595,104.86604252540701,102.49135300784714,#000000,10.305872668180976,104.1247314093997,-0.9272572308024066,0,,,0.0,0.0,0.0,0.0,48.354098083012296,2.670189408580889,False,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,90.9856409493,96.768036201,90.8363536364,94.1903419322,397859,,,,101.37007580251664,103.31723723390225,102.0803836379438,"rgba(239, 83, 80, 0.5)",10.403991306176339,103.28530546499225,-1.1822063430974357,0,,,0.0,0.0,0.0,0.0,45.92449352234053,0.4369531878751758,False,False,False,True,False,0.0
