date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_180,aVWAP_BoS_CHoCH_bear_48,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-21 00:00:00+00:00,10.88,12.3099,10.81,11.99,151829,,15.095328667273872,14.200212539459558,"rgba(239, 83, 80, 0.5)",4.77036794999907,14.200212539459558,-0.6960076401360622,6,0.2178142043411734,1.3068852260470405,0.0,0.0,0.0,0.0,47.5087370618892,-8.795757159255153,True,False,False,False,True,0.0
2025-02-24 00:00:00+00:00,10.36,11.0433,10.26,10.63,102251,,15.067814526315546,14.18024687394124,"rgba(239, 83, 80, 0.5)",4.767341480615033,14.18024687394124,-0.8013369483757625,6,0.21678817117383176,1.3007290270429905,0.0,0.0,0.0,0.0,46.40221103355306,-8.795757159255153,True,False,False,False,True,0.0
2025-02-25 00:00:00+00:00,9.77,10.59,9.67,10.22,209428,,15.00581505306377,14.127276587795174,"rgba(239, 83, 80, 0.5)",4.779166073737164,14.127276587795174,-0.9117232003590777,6,0.2167256571476044,1.3003539428856263,0.0,0.0,0.0,0.0,44.54380561218384,-8.795757159255153,True,False,False,True,False,0.0
2025-02-26 00:00:00+00:00,10.0,10.68,9.6951,9.72,199382,,14.949512673010894,14.081163307775036,"rgba(239, 83, 80, 0.5)",4.759286845660725,14.081163307775036,-0.8575157245451663,5,0.23641411509089524,1.1820705754544762,0.0,0.0,0.0,0.0,43.928073424289096,-8.795757159255153,True,False,False,True,False,0.0
2025-02-27 00:00:00+00:00,9.82,11.04,9.3128,10.04,195899,,14.894689051257288,14.035894593115856,"rgba(239, 83, 80, 0.5)",4.742167178574526,14.035894593115856,-0.8890227683586504,5,0.2352772929094764,1.176386464547382,0.0,0.0,0.0,0.0,43.1407227795806,-8.795757159255153,False,False,False,True,False,0.0
2025-02-28 00:00:00+00:00,9.6,10.13,9.0,9.65,191215,,14.837144532410754,13.98379018612652,"rgba(239, 83, 80, 0.5)",4.712285947058686,13.98379018612652,-0.9302895103092785,5,0.23470937115992188,1.1735468557996094,0.0,0.0,0.0,0.0,42.13952439927722,-8.795757159255153,False,False,False,True,False,0.0
2025-03-03 00:00:00+00:00,10.14,10.23,9.0,9.3,363790,,14.73533732575159,13.896874272126201,"rgba(239, 83, 80, 0.5)",4.673365791356348,13.896874272126201,-0.8038904806199314,5,0.23423816948509907,1.1711908474254953,0.0,0.0,0.0,0.0,43.166842673257094,-8.795757159255153,True,False,False,True,False,0.0
2025-03-04 00:00:00+00:00,10.78,10.93,9.345,9.94,135913,,14.702548916145036,13.872767040432587,"rgba(239, 83, 80, 0.5)",4.605066743458952,13.872767040432587,-0.6716009154103056,5,0.2345612057509227,1.1728060287546136,0.0,0.0,0.0,0.0,45.67200195765441,-8.795757159255153,True,False,False,True,True,0.0
2025-03-05 00:00:00+00:00,11.25,11.47,10.55,10.75,233950,,14.656628860722298,13.847628657102058,"rgba(239, 83, 80, 0.5)",4.542385244748803,13.847628657102058,-0.5718644538362375,4,0.21292163017990678,0.8516865207196271,0.0,0.0,0.0,0.0,48.567300326353454,-6.604962094081031,True,False,False,False,True,0.0
2025-03-06 00:00:00+00:00,10.26,11.25,9.805,10.79,236601,,14.603089671359417,13.80881638197967,"rgba(239, 83, 80, 0.5)",4.52449715686975,13.80881638197967,-0.7843559756892189,4,0.21261332436570818,0.8504532974628327,0.0,0.0,0.0,0.0,47.82933143437902,-6.604962094081031,True,False,False,False,True,0.0
2025-03-07 00:00:00+00:00,9.89,10.79,9.8,10.21,138704,,14.570274639255667,13.78319334627084,"rgba(239, 83, 80, 0.5)",4.529189407022476,13.78319334627084,-0.8595783917171738,4,0.21248971885715834,0.8499588754286334,0.0,0.0,0.0,0.0,46.45535977243664,-6.604962094081031,True,False,False,False,True,0.0
2025-03-10 00:00:00+00:00,8.98,10.223,8.835,9.73,215948,,14.510885280599048,13.729522119952083,"rgba(239, 83, 80, 1.0)",4.566045759064817,13.729522119952083,-1.0401827687606977,4,0.21221356558263188,0.8488542623305275,0.0,0.0,0.0,0.0,43.59042061384061,-6.604962094081031,True,False,False,True,False,0.0
2025-03-11 00:00:00+00:00,9.19,9.35,8.5831,8.98,139669,,14.470961874402555,13.692257260493117,"rgba(239, 83, 80, 0.5)",4.604855948485928,13.692257260493117,-0.9777194576463255,4,0.21201215539566906,0.8480486215826762,0.0,0.0,0.0,0.0,42.360733180536755,-2.5499968919521905,True,False,False,True,False,0.0
2025-03-12 00:00:00+00:00,9.39,9.92,8.67,9.19,153272,,14.430085158218366,13.655803640666482,"rgba(239, 83, 80, 0.5)",4.640653837126398,13.655803640666482,-0.9192247020320671,4,0.212391497056185,0.84956598822474,0.0,0.0,0.0,0.0,42.20727554626945,-2.8347587247748436,True,False,False,True,False,0.0
2025-03-13 00:00:00+00:00,8.63,9.8,8.54,9.78,215799,,14.369897051074062,13.600131320618445,"rgba(239, 83, 80, 1.0)",4.684878749861177,13.600131320618445,-1.060887930293974,4,0.2125787536263129,0.8503150145052516,0.0,0.0,0.0,0.0,40.40012823144676,-4.720215171496733,False,False,False,True,False,0.0
2025-03-14 00:00:00+00:00,8.7,9.48,8.58,8.63,159770,,14.325618218277606,13.559184617090583,"rgba(239, 83, 80, 1.0)",4.723744887879286,13.559184617090583,-1.0286721091900675,4,0.212382405850107,0.849529623400428,0.0,0.0,0.0,0.0,39.45277014481481,-5.778554109090926,False,False,False,True,False,0.0
2025-03-17 00:00:00+00:00,8.85,9.6866,8.72,9.2,560632,,14.18036675942822,13.42937530933382,"rgba(239, 83, 80, 0.5)",4.738793988819137,13.42937530933382,-0.9663588077765239,4,0.212979038670495,0.85191615468198,0.0,0.0,0.0,0.0,39.403756118012964,-6.033016884219016,False,False,False,True,False,0.0
2025-03-18 00:00:00+00:00,8.42,9.1614,8.32,8.6,197205,,14.126807762782745,13.379613844470315,"rgba(239, 83, 80, 1.0)",4.74437574283373,13.379613844470315,-1.0453670015410768,4,0.2134060079847428,0.8536240319389712,0.0,0.0,0.0,0.0,38.30851233365793,-7.30641940059791,False,False,False,True,False,0.0
2025-03-19 00:00:00+00:00,8.4,8.96,8.3,8.42,140651,,14.088685528247321,13.344130076534634,"rgba(239, 83, 80, 1.0)",4.738485902548257,13.344130076534634,-1.0433987096755497,4,0.2140668965653294,0.8562675862613176,0.0,0.0,0.0,0.0,37.528601228004135,-8.26686670762335,False,False,False,True,False,0.0
2025-03-20 00:00:00+00:00,7.97,8.76,7.7847,8.35,426952,,13.968327803550194,13.229357750101158,"rgba(239, 83, 80, 1.0)",4.712512193211928,13.229357750101158,-1.11604119723593,4,0.21413408533837253,0.8565363413534901,0.0,0.0,0.0,0.0,35.94127891855726,-9.964077077356983,False,False,False,True,False,0.0
2025-03-21 00:00:00+00:00,7.89,8.27,7.645,7.86,261934,,13.893966424224471,13.157993669656681,"rgba(239, 83, 80, 1.0)",4.694149703773982,13.157993669656681,-1.1222466265661155,4,0.214343856015759,0.857375424063036,0.0,0.0,0.0,0.0,34.687630653242806,-11.303305918096747,False,False,False,True,False,0.0
2025-03-24 00:00:00+00:00,8.13,8.3,7.82,7.98,228866,,13.832057763376177,13.099784151344807,"rgba(239, 83, 80, 1.0)",4.6904306761669385,13.099784151344807,-1.0595581716189348,4,0.21380742275227055,0.8552296910090822,0.0,0.0,0.0,0.0,35.112301867715104,-11.303305918096747,False,False,False,True,False,0.0
2025-03-25 00:00:00+00:00,7.79,8.23,7.59,8.15,209730,,13.774409831826944,13.045030887741529,"rgba(239, 83, 80, 1.0)",4.673621490647029,13.045030887741529,-1.1244023287418614,4,0.21262441203628987,0.8504976481451595,0.0,0.0,0.0,0.0,34.4371600438659,-11.834551849008093,False,True,False,True,False,0.0
2025-03-26 00:00:00+00:00,7.75,7.99,7.5128,7.74,126627,,13.739449740819584,13.011705305833551,"rgba(239, 83, 80, 1.0)",4.661725918642199,13.011705305833551,-1.1287032737793614,4,0.21247249110594899,0.8498899644237959,0.0,0.0,0.0,0.0,33.874137463501995,-12.555171357062072,False,True,False,True,False,0.0
2025-03-27 00:00:00+00:00,7.41,7.815,7.38,7.75,209501,,13.680438062992964,12.954890531877997,"rgba(239, 83, 80, 1.0)",4.649021646569327,12.954890531877997,-1.192700519252209,4,0.21251429156791987,0.8500571662716795,0.0,0.0,0.0,0.0,32.545032904966995,-13.982145379377144,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,7.76,8.1,7.25,7.25,321021,,13.594578410840743,12.87383986419454,"rgba(239, 83, 80, 1.0)",4.557425925131748,12.87383986419454,-1.1220895189967803,4,0.21331992862848487,0.8532797145139395,0.0,0.0,0.0,0.0,33.76303425507449,-13.982145379377144,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,7.38,7.925,7.16,7.57,218470,,13.5354622999086,12.817600166461375,"rgba(239, 83, 80, 1.0)",4.44152034273793,12.817600166461375,-1.224265509748723,4,0.21382199156855752,0.8552879662742301,0.0,0.0,0.0,0.0,33.40361055467589,-13.982145379377144,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,6.86,7.71,6.77,7.31,197317,,13.479794708844048,12.763680728211561,"rgba(239, 83, 80, 1.0)",4.357501135300374,12.763680728211561,-1.3548317131544718,4,0.21383706486894985,0.8553482594757994,0.0,0.0,0.0,0.0,31.774874846820623,-14.955010020602593,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,6.97,7.12,6.67,6.67,268542,,13.403311167763324,12.689261446529914,"rgba(239, 83, 80, 1.0)",4.225751918804413,12.689261446529914,-1.3534304796927261,4,0.2148929135207654,0.8595716540830616,0.0,0.0,0.0,0.0,31.375612235505415,-15.43357652697999,False,True,False,True,False,0.0
2025-04-03 00:00:00+00:00,6.37,7.15,6.33,6.84,232296,,13.335546374609565,12.622718434855656,"rgba(255, 0, 0, 1.0)",4.160517565689912,12.622718434855656,-1.50287033671466,4,0.21559420379122604,0.8623768151649042,0.0,0.0,0.0,0.0,29.607085068426574,-17.198432224970844,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,6.04,6.42,5.66,6.34,491076,,13.184732272041845,12.47215097509469,"rgba(255, 0, 0, 1.0)",4.132445049857286,12.47215097509469,-1.5565000617048312,4,0.2166727156978415,0.866690862791366,0.0,0.0,0.0,0.0,27.716568236792384,-19.01759198673005,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,6.0,6.28,4.8069,5.48,334494,,13.080744850015874,11.700790392475621,"rgba(239, 83, 80, 1.0)",4.092664688470355,11.700790392475621,-1.3929287704745508,4,0.21774381300732962,0.8709752520293185,0.0,0.0,0.0,0.0,26.370064996912408,-20.293050874108996,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,5.79,6.498,5.63,6.43,322155,,12.986943158754706,11.631483176384835,"rgba(239, 83, 80, 1.0)",4.027952592830504,11.631483176384835,-1.450236327702143,4,0.21943058450995634,0.8777223380398254,0.0,0.0,0.0,0.0,25.009095845825204,-21.583960799173738,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,6.4,6.54,5.64,5.71,369413,,12.885672481850502,11.556560344855484,"rgba(239, 83, 80, 1.0)",3.9544097998139693,11.556560344855484,-1.3040025201986065,4,0.22114170886389578,0.8845668354555831,0.0,0.0,0.0,0.0,28.193186431564,-21.583960799173738,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,6.27,6.76,6.0,6.56,727167,,12.699172831922139,11.413227683240915,"rgba(239, 83, 80, 1.0)",3.8494405958399707,11.413227683240915,-1.3360974290132235,4,0.22161088316936614,0.8864435326774646,0.0,0.0,0.0,0.0,29.90458672035834,-23.915929021661523,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,7.41,7.825,6.34,6.34,1184682,,12.454744046053078,11.260739701576822,"rgba(239, 83, 80, 1.0)",3.7124564510443467,11.260739701576822,-1.0372484505491169,4,0.22202680686810977,0.8881072274724391,0.0,0.0,0.0,0.0,36.73885958326612,-17.679926085049132,False,False,False,True,True,0.0
2025-04-14 00:00:00+00:00,7.43,7.705,6.81,7.58,232902,,12.410287321147372,11.23130877572723,"rgba(239, 83, 80, 1.0)",3.5536832408891565,11.23130877572723,-1.0696813750839864,4,0.2216410643933847,0.8865642575735388,0.0,0.0,0.0,0.0,41.37636432344142,-13.7216012534737,True,False,False,True,True,0.0
2025-04-15 00:00:00+00:00,7.38,7.56,6.94,7.36,321240,,12.349960106742222,11.190088061523214,"rgba(239, 83, 80, 1.0)",3.3367290019467135,11.190088061523214,-1.141863201746481,4,0.22088595930753036,0.8835438372301214,0.0,0.0,0.0,0.0,44.24267062953347,-11.42419636561381,True,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,7.51,7.86,7.095,7.37,313148,,12.294721762637845,11.154063795739713,"rgba(239, 83, 80, 1.0)",3.0747981578815193,11.154063795739713,-1.1851391891851555,4,0.22012490713660612,0.8804996285464245,0.0,0.0,0.0,0.0,46.76669960234164,-9.348160597780122,True,False,False,False,True,0.0
2025-04-17 00:00:00+00:00,7.62,7.85,7.09,7.48,218710,,12.257129944377676,11.129338190445237,"rgba(239, 83, 80, 1.0)",2.8684338759854255,11.129338190445237,-1.2234335327808923,4,0.21956880564723905,0.8782752225889562,0.0,0.0,0.0,0.0,48.9809166040321,-7.459710844126093,True,False,False,False,True,0.0
2025-04-21 00:00:00+00:00,7.64,7.86,7.2,7.57,301231,,12.20681372166983,11.096232836628038,"rgba(239, 83, 80, 1.0)",2.733340938244725,11.096232836628038,-1.264471909913856,4,0.2191764312767535,0.876705725107014,0.0,0.0,0.0,0.0,50.55917364669189,-6.060296159264418,True,False,True,False,True,0.0
2025-04-22 00:00:00+00:00,8.64,8.89,7.38,7.69,441915,,12.14633509048393,11.06707427386888,"rgba(239, 83, 80, 0.5)",2.552113824454709,11.06707427386888,-0.9510054961547233,4,0.22008175120366452,0.8803270048146581,0.0,0.0,0.0,0.0,55.70882879343711,-1.2801008619423158,True,False,True,False,True,0.0
2025-04-23 00:00:00+00:00,8.99,9.3467,8.65,8.68,419348,,12.100682690179315,11.054760874890574,"rgba(239, 83, 80, 0.5)",2.356738408887969,11.054760874890574,-0.8761094855091851,4,0.22170757721393983,0.8868303088557593,0.0,0.0,0.0,0.0,60.19301954533293,2.7679749222900085,True,False,True,False,True,0.0
2025-04-24 00:00:00+00:00,9.27,9.805,8.92,8.99,353329,,12.067285690249644,11.049458729185735,"rgba(239, 83, 80, 0.5)",2.116517213990234,11.049458729185735,-0.8407485265999574,4,0.223840024310348,0.895360097241392,0.0,0.0,0.0,0.0,63.958300251108206,6.122875859013334,True,False,True,False,True,0.0
2025-04-25 00:00:00+00:00,9.17,9.64,8.75,9.07,265788,,12.041385591151652,11.042519248874243,"rgba(239, 83, 80, 0.5)",1.9673303170988954,11.042519248874243,-0.9518072448736189,3,0.24582279112283947,0.7374683733685184,0.0,0.0,0.0,0.0,65.78228863336818,7.727529936245979,True,False,True,False,True,0.0
2025-04-28 00:00:00+00:00,9.35,9.415,8.995,9.13,184511,,12.024091366513979,11.03801913579144,"rgba(239, 83, 80, 0.5)",1.8748980320621422,11.03801913579144,-0.9003258347521124,3,0.2490133415643051,0.7470400246929153,0.0,0.0,0.0,0.0,67.54793157411109,9.417463772800275,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,9.87,9.99,9.025,9.38,178042,,12.009836878601195,11.03688443468514,"rgba(239, 83, 80, 0.5)",1.7793624427593624,11.03688443468514,-0.6557879421550475,2,0.25372116084608565,0.5074423216921713,0.0,0.0,0.0,0.0,70.1356766196458,11.962833958890315,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,10.49,10.94,9.38,9.76,345746,,11.989963912034698,11.044980070808133,#000000,1.711575924154113,11.044980070808133,-0.3242509216074728,2,0.257133260707894,0.514266521415788,0.0,0.0,0.0,0.0,73.18592902822081,14.956495088268468,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,11.28,11.36,10.0704,10.53,277059,,11.980109270551736,11.058995610699023,#000000,1.6876956623303,11.058995610699023,0.13095038058924818,2,0.2603780371826512,0.5207560743653024,0.0,0.0,0.0,0.0,76.49073699090269,18.175198275172164,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,12.0,13.0,10.83,11.28,629525,,11.979366666430376,11.19247805718591,#000000,1.6868295651848897,11.19247805718591,0.47872171527037394,2,0.26387783363534145,0.5277556672706829,0.0,0.0,0.0,0.0,79.5717552638674,21.1706572287586,True,False,True,False,True,1.5238660286389631
2025-05-05 00:00:00+00:00,12.07,12.24,10.95,11.82,191858,,11.977984155576603,11.201698484766847,"rgba(38, 166, 154, 0.5)",1.6906646169026869,11.201698484766847,0.5135859037636271,2,0.10968930848583153,0.21937861697166305,0.0,0.0,0.0,0.0,81.70371693855782,23.29890307085404,True,False,True,False,True,1.7306861255106725
2025-05-06 00:00:00+00:00,10.82,11.84,10.18,11.84,436964,,11.963814931501794,11.18541183612313,#000000,1.6937044319191483,11.18541183612313,-0.21574710984789658,2,0.11334937784222374,0.22669875568444747,0.0,0.0,0.0,0.0,76.14560866576339,23.29890307085404,True,False,True,False,False,0.0
2025-05-07 00:00:00+00:00,10.83,11.73,10.48,10.64,158953,,11.959088260558808,11.184775808489874,#000000,1.7014218007725206,11.184775808489874,-0.20851725793615103,2,0.11664484895592443,0.23328969791184886,0.0,0.0,0.0,0.0,72.46513417347734,31.330335658359218,True,False,True,False,False,0.0
2025-05-08 00:00:00+00:00,11.71,11.73,10.5,10.84,171393,,11.95564411719337,11.19013001036616,#000000,1.720419758124164,11.19013001036616,0.30217624924319314,2,0.12119866929424374,0.24239733858848747,0.0,0.0,0.0,0.0,72.0065975671279,30.82215660320685,True,False,True,False,False,0.6748465037583244
2025-05-09 00:00:00+00:00,11.11,11.985,10.8,11.71,172110,,11.952142428978306,11.19536282198457,#000000,1.7237323531294202,11.19536282198457,-0.04952208608813056,2,0.12300639506955544,0.24601279013911087,0.0,0.0,0.0,0.0,69.00002501968903,27.786781205383676,True,False,True,False,False,0.0
2025-05-12 00:00:00+00:00,11.14,11.61,10.61,11.18,168780,,11.947817725688692,11.197923911637961,#000000,1.7140807743221331,11.197923911637961,-0.03379298835019461,2,0.12550542345423132,0.25101084690846265,0.0,0.0,0.0,0.0,67.07250401505975,25.755808410992884,True,False,True,False,False,0.0
2025-05-13 00:00:00+00:00,10.27,11.565,10.21,11.21,210417,,11.939666944596718,11.19391761568149,"rgba(239, 83, 80, 0.5)",1.7096742959400368,11.19391761568149,-0.540405630403123,2,0.12834047916944857,0.25668095833889715,0.0,0.0,0.0,0.0,62.29403264393201,21.062498566904367,True,False,True,False,False,0.0
2025-05-14 00:00:00+00:00,10.17,10.62,9.84,10.3,228779,,11.927644787589047,11.18237656073451,"rgba(239, 83, 80, 0.5)",1.7080431139989243,11.18237656073451,-0.5927113621648,2,0.13208331840944357,0.26416663681888713,0.0,0.0,0.0,0.0,58.74747515051432,17.627058982743932,True,False,True,False,False,0.0
2025-05-15 00:00:00+00:00,10.65,10.71,9.815,10.17,142700,,11.921014475202853,11.112438975412132,#000000,1.7059292783414455,11.112438975412132,-0.2710774598239669,3,0.12452939659229606,0.3735881897768882,0.0,0.0,0.0,0.0,57.959177222210116,16.734962656776247,True,False,True,False,False,0.0
2025-05-16 00:00:00+00:00,11.16,11.17,10.39,10.74,167007,,11.915915791816465,11.13697205150003,#000000,1.7155654440424752,11.13697205150003,0.013422949605296886,3,0.1291986860327069,0.3875960580981207,0.0,0.0,0.0,0.0,58.925055248160305,16.734962656776247,True,False,True,False,False,0.0
2025-05-19 00:00:00+00:00,12.15,12.28,10.77,10.83,347577,,11.914025508717735,11.204547651442994,"rgba(38, 166, 154, 0.5)",1.7257444718097303,11.204547651442994,0.5478518772628851,3,0.1345183576606208,0.40355507298186244,0.0,0.0,0.0,0.0,61.91338822857347,16.734962656776247,True,False,True,False,False,2.199441898067697
2025-05-20 00:00:00+00:00,12.36,12.43,11.47,12.13,235546,,11.915228328197127,11.24113777211299,"rgba(38, 166, 154, 0.5)",1.7587772472389072,11.24113777211299,0.6361591438844818,3,0.1408920539730674,0.4226761619192022,0.0,0.0,0.0,0.0,64.3362934173242,16.734962656776247,True,False,True,False,True,2.805168466173626
2025-05-21 00:00:00+00:00,12.25,12.34,10.97,11.92,645718,,11.914068316974728,11.290333638553044,"rgba(38, 166, 154, 0.5)",1.785216841498823,11.290333638553044,0.5375629106440899,3,0.1501795106160623,0.45053853184818693,0.0,0.0,0.0,0.0,65.4290180964614,16.734962656776247,True,False,True,False,True,2.460683278622259
2025-05-22 00:00:00+00:00,12.51,12.575,11.81,12.04,272254,,11.917080980079577,11.318500092292494,"rgba(38, 166, 154, 0.5)",1.8124880415883475,11.318500092292494,0.6573835966737481,3,0.1624642777595425,0.4873928332786275,0.0,0.0,0.0,0.0,66.75811272235713,9.012434017197549,True,False,True,False,True,3.2271213290785923
2025-05-23 00:00:00+00:00,12.15,12.46,11.905,12.18,198240,,11.918526082136937,11.334533106871985,#000000,1.8275972805352065,11.334533106871985,0.44619616247689303,2,0.17171752470806595,0.3434350494161319,0.0,0.0,0.0,0.0,65.83658352796388,9.012434017197549,True,False,True,False,True,2.076509817167917
2025-05-27 00:00:00+00:00,12.6,12.7,12.11,12.5,191203,,11.921528849852676,11.353903000754187,"rgba(38, 166, 154, 0.5)",1.8350807430010256,11.353903000754187,0.6790420552329431,2,0.17911890985050793,0.35823781970101587,0.0,0.0,0.0,0.0,66.38638918641306,9.357496114693461,True,False,True,False,True,3.419430772882677
2025-05-28 00:00:00+00:00,12.52,12.74,12.24,12.55,212687,,11.925011438733417,11.374409682386222,"rgba(38, 166, 154, 0.5)",1.8390256625145964,11.374409682386222,0.6229332961277722,2,0.1891666604594207,0.3783333209188414,0.0,0.0,0.0,0.0,66.3341763401628,9.765844932928118,True,False,True,False,True,3.1583290915440863
2025-05-29 00:00:00+00:00,12.72,12.995,12.42,12.71,152628,,11.92839540453416,11.390834290174007,"rgba(38, 166, 154, 0.5)",1.8752155431664908,11.390834290174007,0.7088068967162904,3,0.16698281805845352,0.5009484541753606,0.0,0.0,0.0,0.0,66.84755175353308,10.738727201277484,True,False,True,False,True,3.7633956155455657
2025-05-30 00:00:00+00:00,12.42,12.91,12.325,12.74,177747,,11.931502227151828,11.406756680916756,"rgba(38, 166, 154, 0.5)",1.9055488249646577,11.406756680916756,0.5317330659853531,3,0.17994823866163623,0.5398447159849087,0.0,0.0,0.0,0.0,65.50706569803248,10.738727201277484,True,False,True,False,True,2.76096681440227
2025-06-02 00:00:00+00:00,13.14,13.43,12.2,12.51,349745,,11.941135800957891,11.445270648589483,"rgba(38, 166, 154, 0.5)",1.9497660936173047,11.445270648589483,0.869196236901612,3,0.18667715043685637,0.5600314513105691,0.0,0.0,0.0,0.0,66.64714045919669,11.241473218121115,True,False,True,False,True,4.944483965292918
2025-06-03 00:00:00+00:00,13.66,14.07,12.67,13.18,264842,,11.952274218242229,11.482026578453747,"rgba(38, 166, 154, 1.0)",2.0045805384506252,11.482026578453747,1.0864983370683858,3,0.1885804662302737,0.5657413986908211,0.0,0.0,0.0,0.0,68.60192193128731,13.409953191561407,True,False,True,False,True,6.4710085203572305
2025-06-04 00:00:00+00:00,13.635,14.335,13.56,13.81,222064,,11.96378085071001,11.69548769259304,"rgba(38, 166, 154, 0.5)",2.055295014005157,11.69548769259304,0.9436661375572687,3,0.19038379086159665,0.57115137258479,1.0,0.0,14.335,215.0,69.75855946654406,14.762827356476421,True,False,True,False,True,6.3840101468854655
2025-06-05 00:00:00+00:00,11.86,13.49,11.73,13.49,154771,,11.965454067205078,11.655911529533094,#000000,2.065946017190626,11.655911529533094,0.09878693284756514,3,0.1930606031541784,0.5791818094625352,0.0,0.0,0.0,0.0,62.809324899225814,18.10911411624984,True,False,True,False,False,0.5399209016940354
2025-06-06 00:00:00+00:00,11.37,12.46,11.3,11.88,170592,,11.964270530374629,11.620682449436554,#000000,2.0675146916043583,11.620682449436554,-0.12124820706450669,3,0.1942063507179447,0.5826190521538341,0.0,0.0,0.0,0.0,56.72697020907633,12.597556718526313,False,False,True,False,False,0.0
2025-06-09 00:00:00+00:00,11.36,11.91,11.1203,11.61,178686,,11.961851758498053,11.595098094513048,#000000,2.0616649551727,11.595098094513048,-0.11403312353114875,4,0.17925609935912243,0.7170243974364897,0.0,0.0,0.0,0.0,52.64247876186803,9.086754719729782,False,False,False,False,False,0.0
2025-06-10 00:00:00+00:00,11.455,11.75,10.9,11.4,554133,,11.95309386074803,11.554482185661353,#000000,2.067210386918479,11.554482185661353,-0.04812388051592938,4,0.17963580482247077,0.7185432192898831,0.0,0.0,0.0,0.0,50.296902270282956,7.156030720566598,False,False,False,False,False,0.0
2025-06-11 00:00:00+00:00,10.94,11.715,10.91,11.63,101168,,11.951039144428881,11.548368700864323,#000000,2.0708021186038703,11.548368700864323,-0.2937840826985845,4,0.17947549169595814,0.7179019667838326,0.0,0.0,0.0,0.0,47.085092533008535,4.309432457516806,False,True,False,True,False,0.0
2025-06-12 00:00:00+00:00,10.72,11.34,10.65,10.81,141315,,11.947121869731008,11.536794316938622,#000000,2.074103381665847,11.536794316938622,-0.3938059810126728,4,0.17932925717987902,0.7173170287195161,0.0,0.0,0.0,0.0,44.28687354237865,1.7973413530812863,False,True,False,True,False,0.0
2025-06-13 00:00:00+00:00,10.37,10.83,10.34,10.51,123060,,11.94246872354791,11.52316556856129,"rgba(239, 83, 80, 0.5)",2.0752219570858044,11.52316556856129,-0.5556830027861979,4,0.17930532405911778,0.7172212962364711,0.0,0.0,0.0,0.0,41.4129068154503,-0.8470523314875749,False,True,False,True,False,0.0
2025-06-16 00:00:00+00:00,10.5,10.67,9.975,10.33,240846,,11.932617680859387,11.497010291592462,#000000,2.077134584248441,11.497010291592462,-0.4799931112567772,4,0.17943187322755363,0.7177274929102145,0.0,0.0,0.0,0.0,40.16086181719258,-2.0503356575036804,False,True,False,True,False,0.0
2025-06-17 00:00:00+00:00,10.1,11.17,10.05,10.5,265907,,11.92228869929315,11.473737798000105,"rgba(239, 83, 80, 0.5)",2.077506251548979,11.473737798000105,-0.6612436410123208,4,0.18023373512531565,0.7209349405012626,0.0,0.0,0.0,0.0,38.13560724230592,-4.089312371129317,False,True,False,True,False,0.0
2025-06-18 00:00:00+00:00,10.28,10.58,9.93,10.12,184797,,11.914348614145052,11.456789115962891,"rgba(239, 83, 80, 0.5)",2.0779342154176748,11.456789115962891,-0.5663264540481864,4,0.18037258769074668,0.7214903507629867,0.0,0.0,0.0,0.0,37.770741834695784,-4.6492760463008125,False,True,False,True,False,0.0
2025-06-20 00:00:00+00:00,9.74,10.78,9.43,10.39,383374,9.983333333333334,11.895363511895793,11.315379107811415,"rgba(239, 83, 80, 0.5)",2.0743735774297267,11.315379107811415,-0.7594481172303612,4,0.18041607565814133,0.7216643026325653,0.0,0.0,0.0,0.0,35.935851137866415,-6.677299151950997,False,True,False,True,False,0.0
2025-06-23 00:00:00+00:00,9.73,10.1699,9.48,9.56,297345,9.900324835700683,11.8794556459927,11.281171751352389,"rgba(239, 83, 80, 0.5)",2.066704459840397,11.281171751352389,-0.7505532510788596,4,0.1806216203865242,0.7224864815460968,0.0,0.0,0.0,0.0,34.68442176561272,-8.163752741258634,False,True,False,True,False,0.0
