date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bull_276,aVWAP_BoS_CHoCH_bull_587,aVWAP_BoS_CHoCH_bull_708,aVWAP_BoS_CHoCH_bear_101,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 17:00:00+00:00,39.905,40.09,39.73,39.76,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,58.414654664247806,-2.680241285377207,False,False,True,False,False,
2025-02-11 18:00:00+00:00,39.76,39.815,39.635,39.64,300.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,55.016772374723516,-2.680241285377207,False,False,True,False,False,
2025-02-11 19:00:00+00:00,39.63,40.07,39.62,39.875,100.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,54.23310310617898,-2.680241285377207,False,False,True,False,False,
2025-02-11 20:00:00+00:00,39.875,39.955,39.46,39.47,1400.0,,,,,,39.62833333333333,"rgba(239, 83, 80, 1.0)",,39.62833333333333,,0,,,0.0,0.0,0.0,0.0,51.20580421078649,-2.680241285377207,False,False,False,False,False,
2025-02-12 15:00:00+00:00,40.89,41.77,40.37,41.65,1921.0,,,,,,40.57408310749774,"rgba(38, 166, 154, 1.0)",,40.57408310749774,,0,,,0.0,0.0,0.0,0.0,57.66225689426835,-2.680241285377207,False,False,True,False,False,
2025-02-12 16:00:00+00:00,41.67,41.74,41.235,41.69,406.0,,,,,,40.68093909310437,"rgba(38, 166, 154, 1.0)",,40.68093909310437,,0,,,0.0,0.0,0.0,0.0,62.05951720490715,-2.504102802682638,False,False,True,False,True,
2025-02-12 17:00:00+00:00,41.77,42.24,41.77,42.05,250.0,,,,,,40.765114407845104,"rgba(38, 166, 154, 1.0)",,40.765114407845104,,0,,,0.0,0.0,0.0,0.0,65.84167965564737,1.989903336207803,False,False,True,False,True,
2025-02-12 18:00:00+00:00,42.08,42.19,41.81,41.86,302.0,,,,,,40.84897561735608,"rgba(38, 166, 154, 1.0)",,40.84897561735608,,0,,,0.0,0.0,0.0,0.0,67.15391632385341,4.180567350786973,False,False,True,False,True,
2025-02-12 19:00:00+00:00,41.86,41.88,41.75,41.8,410.0,,,,,,40.933006326864295,"rgba(38, 166, 154, 1.0)",,40.933006326864295,,0,,,0.0,0.0,0.0,0.0,67.62742993393817,5.687857060464722,False,False,True,False,True,
2025-02-12 20:00:00+00:00,41.8,41.86,41.595,41.66,1210.0,,,,,,41.09135729219641,"rgba(38, 166, 154, 1.0)",,41.09135729219641,,0,,,0.0,0.0,0.0,0.0,66.95269690014332,6.084850341968824,False,False,True,False,True,
2025-02-13 15:00:00+00:00,41.48,42.425,41.45,42.375,3769.0,,,,,,41.47807199007033,"rgba(38, 166, 154, 1.0)",,41.47807199007033,,0,,,0.0,0.0,0.0,0.0,68.78824672196566,8.857463885727249,False,False,True,False,True,
2025-02-13 16:00:00+00:00,42.375,42.895,42.295,42.46,7320.0,,,,,,41.93995761714151,"rgba(38, 166, 154, 1.0)",,41.93995761714151,,0,,,0.0,0.0,0.0,0.0,70.25031743852291,11.170279626117399,False,False,True,False,True,
2025-02-13 17:00:00+00:00,42.41,42.505,42.21,42.48,300.0,,,,,,41.947911846367425,"rgba(38, 166, 154, 1.0)",,41.947911846367425,,0,,,0.0,0.0,0.0,0.0,71.28607147727466,13.01013658874325,False,False,True,False,True,
2025-02-13 18:00:00+00:00,42.46,42.73,42.11,42.66,400.0,,,,,,41.960396879240164,"rgba(38, 166, 154, 1.0)",,41.960396879240164,,0,,,0.0,0.0,0.0,0.0,72.55070542305731,14.993970406768312,False,False,True,False,True,
2025-02-13 19:00:00+00:00,42.65,43.175,42.56,43.03,170.0,,,,,,41.96954772837571,"rgba(38, 166, 154, 1.0)",,41.96954772837571,,0,,,0.0,0.0,0.0,0.0,74.47413077179795,17.487610539521597,False,False,True,False,True,
2025-02-13 20:00:00+00:00,43.025,43.31,42.81,43.225,7507.0,,,,,,42.3085546356528,"rgba(38, 166, 154, 1.0)",,42.3085546356528,,0,,,0.0,0.0,0.0,0.0,76.27375293516212,19.7516687576085,False,False,True,False,True,
2025-02-14 15:00:00+00:00,47.02,47.03,45.23,45.415,11383.0,,,,,,44.65506009397336,"rgba(38, 166, 154, 1.0)",,44.65506009397336,,0,,,0.0,0.0,0.0,0.0,80.6598305288781,24.257261034077573,False,False,True,False,True,
2025-02-14 16:00:00+00:00,45.41,46.15,45.015,46.12,5584.0,,,,,,44.78821421207965,"rgba(38, 166, 154, 1.0)",,44.78821421207965,,0,,,0.0,0.0,0.0,0.0,84.10086328032192,27.686782687131,False,False,True,False,True,
2025-02-14 17:00:00+00:00,46.13,46.38,46.01,46.325,3627.0,,,,,,44.921582479989226,"rgba(38, 166, 154, 1.0)",,44.921582479989226,,0,,,0.0,0.0,0.0,0.0,86.53257406763748,30.124518516472804,False,False,True,False,True,
2025-02-14 18:00:00+00:00,46.295,46.59,46.165,46.185,2945.0,,,,,,45.01823775712769,"rgba(38, 166, 154, 1.0)",,45.01823775712769,,0,,,0.0,0.0,0.0,0.0,87.11793994227948,30.911526052593985,False,False,True,False,True,
2025-02-14 19:00:00+00:00,46.17,46.49,46.145,46.315,1459.0,,,,,,45.06099206557867,"rgba(38, 166, 154, 1.0)",,45.06099206557867,,0,,,0.0,0.0,0.0,0.0,87.64207602942196,31.76055574995631,False,False,True,False,True,
2025-02-14 20:00:00+00:00,46.315,46.55,46.165,46.375,3623.0,,,,,,45.15957135055925,"rgba(38, 166, 154, 1.0)",,45.15957135055925,,0,,,0.0,0.0,0.0,0.0,88.05746189519053,32.577595750867346,False,False,True,False,True,
2025-02-17 15:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,45.15957135055925,"rgba(38, 166, 154, 1.0)",,45.15957135055925,,0,,,0.0,0.0,0.0,0.0,88.33438580570291,33.3030805625926,False,False,True,False,True,
2025-02-17 16:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,45.15957135055925,"rgba(38, 166, 154, 1.0)",,45.15957135055925,,0,,,0.0,0.0,0.0,0.0,88.5190017460445,33.95756609540068,False,False,True,False,True,
2025-02-17 17:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,45.15957135055925,"rgba(38, 166, 154, 1.0)",,45.15957135055925,,0,,,0.0,0.0,0.0,0.0,88.64207903960556,34.55150962480994,False,False,True,False,True,
2025-02-17 18:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,45.15957135055925,"rgba(38, 166, 154, 1.0)",,45.15957135055925,,0,,,0.0,0.0,0.0,0.0,88.72413056864627,35.09033316848125,False,False,True,False,True,
2025-02-17 19:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,45.15957135055925,"rgba(38, 166, 154, 1.0)",,45.15957135055925,,0,,,0.0,0.0,0.0,0.0,88.77883158800674,35.577250071275856,False,False,True,False,True,
2025-02-17 20:00:00+00:00,46.375,46.375,46.375,46.375,0.0,,,,,,45.15957135055925,"rgba(38, 166, 154, 1.0)",,45.15957135055925,,0,,,0.0,0.0,0.0,0.0,88.81529893424705,36.01475210895923,True,False,True,False,True,
2025-02-18 15:00:00+00:00,45.99,45.995,45.35,45.51,6068.0,,,,,,45.19053361214746,"rgba(38, 166, 154, 1.0)",,45.19053361214746,,0,,,0.0,0.0,0.0,0.0,78.0188983894125,31.530401193648714,True,False,True,False,False,
2025-02-18 16:00:00+00:00,45.53,46.74,45.435,46.705,512.0,,,,,,45.565021140642784,"rgba(38, 166, 154, 1.0)",,45.565021140642784,,0,,,0.0,0.0,0.0,0.0,76.08036849871058,30.100276006374514,True,False,True,False,False,
2025-02-18 17:00:00+00:00,46.7,46.725,46.11,46.17,600.0,,,,,,45.58078460742046,"rgba(38, 166, 154, 1.0)",,45.58078460742046,,0,,,0.0,0.0,0.0,0.0,71.07585805246491,25.76079931464058,True,False,True,False,False,
2025-02-18 18:00:00+00:00,46.145,46.265,46.02,46.23,456.0,,,,,,45.57188173833635,"rgba(38, 166, 154, 1.0)",,45.57188173833635,,0,,,0.0,0.0,0.0,0.0,67.98724215725235,23.21926896134977,True,False,True,False,False,
2025-02-18 19:00:00+00:00,46.23,46.28,45.95,46.235,500.0,,,,,,45.567644114677336,"rgba(38, 166, 154, 1.0)",,45.567644114677336,,0,,,0.0,0.0,0.0,0.0,65.9509050490976,21.527419238676515,False,False,True,False,False,
2025-02-18 20:00:00+00:00,46.255,46.355,45.99,46.3,3930.0,,,,,,45.60310411489215,"rgba(38, 166, 154, 1.0)",,45.60310411489215,,0,,,0.0,0.0,0.0,0.0,64.9168753841141,20.59420389931637,False,False,True,False,False,
2025-02-19 15:00:00+00:00,44.705,44.8,43.955,44.55,5355.0,,,,,,45.05164757321374,"rgba(239, 83, 80, 1.0)",,45.05164757321374,,0,,,0.0,0.0,0.0,0.0,55.1061792414762,11.602005398733105,False,True,True,False,False,
2025-02-19 16:00:00+00:00,44.545,45.02,44.37,44.38,8486.0,,,,,,44.943502496257565,"rgba(239, 83, 80, 1.0)",,44.943502496257565,,0,,,0.0,0.0,0.0,0.0,48.02846184593497,5.496065187370704,False,True,False,True,False,15.935736026122996
2025-02-19 17:00:00+00:00,44.38,44.725,44.355,44.68,410.0,,,,,,44.93967629325042,"rgba(239, 83, 80, 1.0)",,44.93967629325042,,0,,,0.0,0.0,0.0,0.0,45.13322606045318,3.2135862446541097,False,True,False,True,False,17.34988087938158
2025-02-19 18:00:00+00:00,44.68,44.825,44.54,44.685,1291.0,,,,,,44.932638899258606,"rgba(239, 83, 80, 1.0)",,44.932638899258606,,0,,,0.0,0.0,0.0,0.0,43.23437841194462,1.5735733329980874,False,True,False,True,False,17.373345588865035
2025-02-19 19:00:00+00:00,44.685,44.9,44.605,44.66,1637.0,,,,,,44.92625011135462,"rgba(239, 83, 80, 1.0)",,44.92625011135462,,0,,,0.0,0.0,0.0,0.0,41.85496571527105,0.1641883407353646,False,True,False,True,False,17.18191795067577
2025-02-19 20:00:00+00:00,44.66,44.71,44.395,44.63,4322.0,,,,,,44.89357218067944,"rgba(239, 83, 80, 1.0)",,44.89357218067944,,0,,,0.0,0.0,0.0,0.0,40.78518689500373,-1.1501637717008535,False,True,False,True,False,16.948594584319384
2025-02-20 15:00:00+00:00,47.65,48.06,46.1,46.21,4775.0,,,,,,45.11510115413141,"rgba(38, 166, 154, 1.0)",,45.11510115413141,,0,,,0.0,0.0,0.0,0.0,48.36984579659393,-1.1501637717008535,False,True,False,False,True,20.0
2025-02-20 16:00:00+00:00,46.33,46.62,44.99,45.16,5750.0,,,,,,45.17065319473234,"rgba(38, 166, 154, 1.0)",,45.17065319473234,,0,,,0.0,0.0,0.0,0.0,48.4969401159029,-1.1501637717008535,False,True,False,False,True,16.472306370623226
2025-02-20 17:00:00+00:00,45.12,45.64,44.39,45.56,4450.0,,,,,,45.17165312088455,"rgba(38, 166, 154, 1.0)",,45.17165312088455,,0,,,0.0,0.0,0.0,0.0,50.13106820979948,-7.814963272203393,False,True,False,False,True,18.132445207010235
2025-02-20 18:00:00+00:00,45.53,45.9,45.41,45.735,706.0,,,,,,45.1780006522947,"rgba(38, 166, 154, 1.0)",,45.1780006522947,,0,,,0.0,0.0,0.0,0.0,51.88428305104688,-5.755576735394733,False,True,True,False,True,18.843551649586242
2025-02-20 19:00:00+00:00,45.745,46.37,45.59,46.22,476.0,,,,,,45.18541047551155,"rgba(38, 166, 154, 1.0)",,45.18541047551155,,0,,,0.0,0.0,0.0,0.0,54.801344072669124,-2.6286775393178416,False,True,True,False,True,20.0
2025-02-20 20:00:00+00:00,46.22,46.32,45.99,46.145,928.0,,,,,,45.2009444376686,"rgba(38, 166, 154, 1.0)",,45.2009444376686,,0,,,0.0,0.0,0.0,0.0,56.34093112897877,-0.8115518925087102,False,True,True,False,True,20.0
2025-02-21 15:00:00+00:00,49.49,50.48,48.44,49.23,6909.0,,,,,,46.39394279558594,"rgba(38, 166, 154, 1.0)",,46.39394279558594,,0,,,1.0,0.0,50.48,156.0,63.876332229839846,6.434033117045431,False,False,True,False,True,20.0
2025-02-21 16:00:00+00:00,49.23,50.19,49.16,49.78,3886.0,,,,,,46.597747438245335,"rgba(38, 166, 154, 1.0)",,46.597747438245335,,0,,,0.0,0.0,0.0,0.0,69.51761009931995,11.62339286565286,False,False,True,False,True,20.0
2025-02-21 17:00:00+00:00,49.78,49.99,48.79,48.815,2440.0,,,,,,46.67490223563095,"rgba(38, 166, 154, 1.0)",,46.67490223563095,,0,,,0.0,0.0,0.0,0.0,69.29179974580063,11.62339286565286,False,False,True,False,True,20.0
2025-02-21 18:00:00+00:00,48.84,48.895,48.295,48.395,2915.0,,,,,,46.718271308691996,"rgba(38, 166, 154, 1.0)",,46.718271308691996,,0,,,0.0,0.0,0.0,0.0,67.5905652206284,11.62339286565286,False,False,True,False,True,20.0
2025-02-21 19:00:00+00:00,48.41,48.62,47.9,48.255,1804.0,,,,,,46.73689857672343,"rgba(38, 166, 154, 1.0)",,46.73689857672343,,0,,,0.0,0.0,0.0,0.0,65.92759685501149,11.62339286565286,False,False,True,False,False,20.0
2025-02-21 20:00:00+00:00,48.255,48.94,48.22,48.86,3388.0,,,,,,46.80343296951172,"rgba(38, 166, 154, 1.0)",,46.80343296951172,,0,,,0.0,0.0,0.0,0.0,66.15616317129658,11.62339286565286,False,False,True,False,False,20.0
2025-02-24 15:00:00+00:00,42.92,43.425,42.19,42.4,11278.0,,,,,,46.00325958435094,"rgba(239, 83, 80, 1.0)",,46.00325958435094,,0,,,0.0,0.0,0.0,0.0,53.80654150645435,11.557915326544965,False,True,False,False,False,0.0
2025-02-24 16:00:00+00:00,42.41,43.19,42.33,42.79,6885.0,,,,,,45.6910869568929,"rgba(239, 83, 80, 1.0)",,45.6910869568929,,0,,,0.0,0.0,0.0,0.0,46.443835957221765,5.054687881384822,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,42.79,43.27,42.755,42.96,1661.0,,,,,,45.63137240701184,"rgba(239, 83, 80, 1.0)",,45.63137240701184,,0,,,0.0,0.0,0.0,0.0,41.93917026922544,1.2061206718279749,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,42.97,43.14,42.755,42.8,1627.0,,,,,,45.573985037393456,"rgba(239, 83, 80, 1.0)",,45.573985037393456,,0,,,0.0,0.0,0.0,0.0,38.7336654366988,-1.6296086673488404,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,42.805,43.015,42.63,42.86,1149.0,,,,,,45.53430184313618,"rgba(239, 83, 80, 1.0)",,45.53430184313618,,0,,,0.0,0.0,0.0,0.0,36.77079105228327,-3.545008333417016,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,42.85,42.865,42.575,42.65,2171.0,,,,,,45.45942901848766,"rgba(239, 83, 80, 1.0)",,45.45942901848766,,0,,,0.0,0.0,0.0,0.0,35.1392732064624,-5.370358599485492,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,42.66,43.4,42.17,43.22,1492.0,,,,,,45.0005673242184,"rgba(239, 83, 80, 1.0)",,45.0005673242184,,0,,,0.0,0.0,0.0,0.0,35.92787605205858,-5.370358599485492,False,True,False,True,False,0.30341660157360906
2025-02-25 16:00:00+00:00,43.22,43.31,42.92,43.225,615.0,,,,,,44.99773642029509,"rgba(239, 83, 80, 1.0)",,44.99773642029509,,0,,,0.0,0.0,0.0,0.0,36.47058346708171,-5.370358599485492,False,True,False,True,False,0.32026134508723203
2025-02-25 17:00:00+00:00,43.22,43.355,42.95,43.11,328.0,,,,,,44.993753084687874,"rgba(239, 83, 80, 1.0)",2.986977302459019,44.993753084687874,-0.6306553059968288,0,,,0.0,0.0,0.0,0.0,36.5739289424459,-5.641163230692271,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,43.12,43.27,42.935,43.09,202.0,,,,,,44.99034572499534,"rgba(239, 83, 80, 1.0)",2.928981171448982,44.99034572499534,-0.6488077641192993,0,,,0.0,0.0,0.0,0.0,36.59350103968043,-6.379302155831496,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,43.07,43.075,42.64,42.835,101.0,,,,,,44.986827076919774,"rgba(239, 83, 80, 1.0)",2.8507457488040338,44.986827076919774,-0.7548295311226978,0,,,0.0,0.0,0.0,0.0,35.940336998233505,-7.7331727196324564,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,42.835,43.065,42.74,42.905,422.0,,,,,,44.97432311131123,"rgba(239, 83, 80, 1.0)",2.7874585198707345,44.97432311131123,-0.7423691138575904,0,,,0.0,0.0,0.0,0.0,35.86592986246234,-8.501650927418453,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,46.02,46.455,45.72,46.23,3438.0,,,,,,45.392870436991196,"rgba(38, 166, 154, 1.0)",2.7250995237631885,45.392870436991196,0.30719228993617775,0,,,0.0,0.0,0.0,0.0,45.87924241418236,-10.085005796614595,False,True,False,True,True,9.796337392541332
2025-02-26 16:00:00+00:00,46.28,46.33,45.64,45.66,3931.0,,,,,,45.45225982365037,"rgba(38, 166, 154, 1.0)",2.6567262283216526,45.45225982365037,0.07819404729589349,0,,,0.0,0.0,0.0,0.0,50.7303225681204,-5.692834290072241,False,True,True,False,True,7.7739212949137055
2025-02-26 17:00:00+00:00,45.64,45.88,45.4,45.44,599.0,,,,,,45.45188615185943,"rgba(38, 166, 154, 1.0)",2.580047701912522,45.45188615185943,-0.004606950426003699,0,,,0.0,0.0,0.0,0.0,53.26324966065032,-3.449975166800847,False,False,True,False,True,7.003641849779449
2025-02-26 18:00:00+00:00,45.44,45.575,44.855,44.86,202.0,,,,,,45.44822158916151,"rgba(38, 166, 154, 1.0)",2.55302973167387,45.44822158916151,-0.23040138618983153,0,,,0.0,0.0,0.0,0.0,53.13257318133191,-3.449975166800847,False,False,True,False,True,5.0008823827539715
2025-02-26 19:00:00+00:00,44.85,44.92,44.57,44.585,2200.0,,,,,,45.38832989799636,"rgba(38, 166, 154, 1.0)",2.5181604361084546,45.38832989799636,-0.319014581627617,0,,,0.0,0.0,0.0,0.0,52.20765276859785,-3.449975166800847,False,False,True,False,True,4.06662300070434
2025-02-26 20:00:00+00:00,44.585,45.09,44.44,44.845,1380.0,,,,,,45.363802134951314,"rgba(38, 166, 154, 1.0)",2.480274990203096,45.363802134951314,-0.20917121569202823,0,,,0.0,0.0,0.0,0.0,52.387462994995616,-3.449975166800847,False,False,True,False,True,4.856887193292035
2025-02-27 15:00:00+00:00,42.99,44.485,42.94,44.1,1082.0,,,,,,45.31961875706891,"rgba(38, 166, 154, 1.0)",2.444196524146246,45.31961875706891,-0.4989855541566644,0,,,0.0,0.0,0.0,0.0,50.14583031468254,-3.449975166800847,False,False,False,False,False,2.3376475903889933
2025-02-27 16:00:00+00:00,44.16,44.76,44.1,44.55,534.0,,,,,,45.30851330308508,"rgba(38, 166, 154, 1.0)",2.4129785862409974,45.30851330308508,-0.3143472998103616,0,,,0.0,0.0,0.0,0.0,50.1662491150436,-3.449975166800847,False,False,False,False,False,3.723552109639499
2025-02-27 17:00:00+00:00,44.55,44.66,44.335,44.465,600.0,,,,,,45.29700103620397,"rgba(38, 166, 154, 1.0)",2.3816288846384293,45.29700103620397,-0.34934117635639994,0,,,0.0,0.0,0.0,0.0,49.88762071123722,-3.449975166800847,False,False,False,False,False,3.435205246823898
2025-02-27 18:00:00+00:00,44.465,44.81,44.41,44.675,493.0,,,,,,45.28980918263314,"rgba(38, 166, 154, 1.0)",2.323209284239869,45.28980918263314,-0.264637881229157,0,,,0.0,0.0,0.0,0.0,50.48366544284976,-3.449975166800847,False,False,False,False,False,4.089980783634008
2025-02-27 19:00:00+00:00,44.7,44.79,44.04,44.14,602.0,,,,,,45.27698873708341,"rgba(38, 166, 154, 1.0)",2.260633019454638,45.27698873708341,-0.5029514862866584,0,,,0.0,0.0,0.0,0.0,48.86350420589606,-3.449975166800847,False,False,False,False,False,2.252536517505092
2025-02-27 20:00:00+00:00,44.15,44.16,43.505,43.565,1200.0,,,,,,45.23749632586521,"rgba(38, 166, 154, 1.0)",2.1930923640186846,45.23749632586521,-0.762620103605888,0,,,0.0,0.0,0.0,0.0,45.89686919910926,0.08027646939446953,False,True,False,True,False,0.3331311255807847
2025-02-28 15:00:00+00:00,41.44,41.85,40.935,41.49,2599.0,,,,,,45.040065365990145,"rgba(239, 83, 80, 1.0)",2.146308641315067,45.040065365990145,-1.654033020998778,0,,,0.0,0.0,0.0,0.0,39.45734118416887,-5.919472382160734,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,41.515,41.77,41.28,41.34,1165.0,,,,,,44.96395587711172,"rgba(239, 83, 80, 1.0)",2.108716173623384,44.96395587711172,-1.7185602891662348,0,,,0.0,0.0,0.0,0.0,34.929400397509156,-9.898087882934774,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,41.335,41.345,40.86,40.865,489.0,,,,,,44.929553899209694,"rgba(239, 83, 80, 1.0)",2.0681058858179626,44.929553899209694,-1.9653509653844963,0,,,0.0,0.0,0.0,0.0,31.16637512602793,-13.140142913083281,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,40.87,41.16,40.635,40.885,3930.0,,,,,,44.67811088554934,"rgba(239, 83, 80, 1.0)",2.085047729917946,44.67811088554934,-1.8191961896712128,0,,,0.0,0.0,0.0,0.0,28.76133241085479,-15.198999680721727,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,40.89,41.24,40.825,41.165,879.0,,,,,,44.631575513293015,"rgba(239, 83, 80, 1.0)",2.09602467577111,44.631575513293015,-1.653881060354259,0,,,0.0,0.0,0.0,0.0,28.685692171473686,-15.287103606079455,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,41.19,41.62,41.115,41.6,1588.0,,,,,,44.56176865942371,"rgba(239, 83, 80, 1.0)",2.1042207219887348,44.56176865942371,-1.4075370651347323,0,,,0.0,0.0,0.0,0.0,30.905341347851298,-15.287103606079455,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,41.29,42.26,41.29,42.17,1048.0,,,,,,44.52593907735984,"rgba(239, 83, 80, 1.0)",2.0989590942367657,44.52593907735984,-1.1224321063848621,0,,,0.0,0.0,0.0,0.0,35.03971210519505,-21.11648100763207,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,42.205,42.46,41.98,41.99,719.0,,,,,,44.504862625689334,"rgba(239, 83, 80, 1.0)",2.0955765896867593,44.504862625689334,-1.2000814659154246,0,,,0.0,0.0,0.0,0.0,37.19073274851927,-19.034211600553054,False,True,False,True,True,0.0
2025-03-03 17:00:00+00:00,41.96,42.29,41.92,41.95,200.0,,,,,,44.49882978073992,"rgba(239, 83, 80, 1.0)",2.0902285361494033,44.49882978073992,-1.219402441723115,0,,,0.0,0.0,0.0,0.0,38.481286926858736,-17.667715857281564,False,True,False,True,True,0.0
2025-03-03 18:00:00+00:00,41.95,41.95,41.16,41.37,1096.0,,,,,,44.45742678459967,"rgba(239, 83, 80, 1.0)",2.1082388790578537,44.45742678459967,-1.4644577591602925,0,,,0.0,0.0,0.0,0.0,37.36088976251401,-17.667715857281564,False,True,False,True,True,0.0
2025-03-03 19:00:00+00:00,41.355,41.56,40.9,40.9,400.0,,,,,,44.44054984287188,"rgba(239, 83, 80, 1.0)",2.137624909157871,44.44054984287188,-1.6563007980042215,6,0.46585640525598704,2.7951384315359222,0.0,0.0,0.0,0.0,35.24953604157334,-17.667715857281564,False,True,False,True,False,0.0
