date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_287,aVWAP_BoS_CHoCH_bull_433,aVWAP_BoS_CHoCH_bull_544,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_155,aVWAP_BoS_CHoCH_bear_528,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-03-14 18:00:00+00:00,53.17,53.455,53.15,53.38,1601.0,,,,,54.81497769281327,52.46543083908258,,,,53.70079838881429,"rgba(38, 166, 154, 1.0)",3.8816352758102433,53.70079838881429,-0.08264516525121655,2,0.11259625946701401,0.22519251893402803,0.0,0.0,0.0,0.0,64.59627051393107,7.304995222183102,True,False,True,False,True,0.0
2025-03-14 19:00:00+00:00,53.35,53.8,53.35,53.73,12374.0,,,,,54.780598963630396,52.514184383447,,,,53.75937787288254,"rgba(38, 166, 154, 1.0)",3.8418957149673822,53.75937787288254,-0.0076467127330110225,2,0.11328308969442147,0.22656617938884294,0.0,0.0,0.0,0.0,66.3393026990139,9.366179554854476,True,False,True,False,True,0.0
2025-03-17 14:00:00+00:00,54.155,54.3,53.79,53.9,3191.0,,,,,54.77479363443812,52.53006309278858,,,,53.77529247163816,"rgba(38, 166, 154, 1.0)",3.80743566253251,53.77529247163816,0.03275367975066179,2,0.11399837130024196,0.22799674260048391,0.0,0.0,0.0,0.0,67.93456671514917,11.28445946959927,True,False,True,False,True,0.0
2025-03-17 15:00:00+00:00,53.9,54.425,53.9,54.19,1223.0,,,,,54.77308666473819,52.53677451327789,,,,53.78195985175735,"rgba(38, 166, 154, 1.0)",3.7763160906121547,53.78195985175735,0.10805243482054579,2,0.11464910326385873,0.22929820652771746,0.0,0.0,0.0,0.0,69.73295859595424,13.375746627255914,True,False,True,False,True,0.0
2025-03-17 16:00:00+00:00,54.19,54.34,53.88,54.165,1388.0,,,,,54.77102232612783,52.54412509039526,,,,53.78893168760173,"rgba(38, 166, 154, 1.0)",3.732817345294755,53.78893168760173,0.1007465079619565,2,0.11569326694235198,0.23138653388470395,0.0,0.0,0.0,0.0,70.75221963190157,14.734823015541451,True,False,True,False,True,0.0
2025-03-17 17:00:00+00:00,54.1,54.49,54.1,54.395,395.0,,,,,54.77061933251592,52.546467061225265,,,,53.791233032268316,"rgba(38, 166, 154, 1.0)",3.6856831606040705,53.791233032268316,0.16381412656011696,2,0.11686010195686362,0.23372020391372725,0.0,0.0,0.0,0.0,72.07293930876091,16.381648414865722,True,False,True,False,True,0.0
2025-03-17 18:00:00+00:00,54.44,54.84,54.38,54.79,1224.0,,,,,54.770336296418826,52.5550693968689,,,,53.80014012866681,"rgba(38, 166, 154, 1.0)",3.6404862213621927,53.80014012866681,0.27190320499628295,2,0.11801459130633185,0.2360291826126637,0.0,0.0,0.0,0.0,73.9663401974716,18.5220685128387,True,False,True,False,True,0.0
2025-03-17 19:00:00+00:00,54.79,55.01,54.65,54.65,4620.0,,,,,54.77033276331504,52.588426459258976,,,,53.8333266518739,"rgba(38, 166, 154, 1.0)",3.5940850782291727,53.8333266518739,0.22722704954120948,2,0.11915579593756973,0.23831159187513945,0.0,0.0,0.0,0.0,74.04345087442931,18.967331283413827,True,False,True,False,True,0.0
2025-03-18 14:00:00+00:00,54.19,54.43,54.03,54.06,1371.0,,,,,54.768477303004644,52.59547810208714,,,,53.83890933093938,"rgba(38, 166, 154, 1.0)",3.5437949170930394,53.83890933093938,0.06238811055183239,2,0.11992735015450538,0.23985470030901077,0.0,0.0,0.0,0.0,69.68823364830575,18.967331283413827,True,False,True,False,False,0.0
2025-03-18 15:00:00+00:00,54.05,54.56,53.86,54.38,975.0,,,,,54.7673706131521,52.60074927400737,,,,53.84315781983166,"rgba(38, 166, 154, 1.0)",3.5038858891699616,53.84315781983166,0.15321337427901097,2,0.12054905759448692,0.24109811518897384,0.0,0.0,0.0,0.0,68.0601903139382,23.09104481324036,True,False,True,False,False,0.0
2025-03-18 16:00:00+00:00,54.38,54.63,54.3,54.52,670.0,,,,,54.76694080571913,52.60482088230516,,,,53.846643559288516,"rgba(38, 166, 154, 1.0)",3.4677404409450565,53.846643559288516,0.1941772898458278,2,0.12106451780376265,0.2421290356075253,0.0,0.0,0.0,0.0,67.51495970437136,22.37214328256539,True,False,True,False,False,0.0
2025-03-18 17:00:00+00:00,54.52,54.57,54.245,54.245,1449.0,,,,,54.76559165152763,52.61296131124507,,,,53.85320686359857,"rgba(38, 166, 154, 1.0)",3.411459281954349,53.85320686359857,0.1148462004145556,2,0.12164512385257802,0.24329024770515603,0.0,0.0,0.0,0.0,65.10684397477178,19.899402393288796,True,False,True,False,False,0.0
2025-03-18 18:00:00+00:00,54.265,54.405,54.17,54.26,1627.0,,,,,54.76381351997556,52.62162184406594,,,,53.859818576811335,"rgba(38, 166, 154, 1.0)",3.3521870392246904,53.859818576811335,0.1193792048313684,2,0.12196141618832135,0.2439228323766427,0.0,0.0,0.0,0.0,63.576015901556815,18.28859468846136,True,False,True,False,False,0.0
2025-03-18 19:00:00+00:00,54.24,54.59,54.11,54.53,5682.0,,,,,54.75936113313515,52.653521778712594,,,,53.88417212652495,"rgba(38, 166, 154, 1.0)",3.3014006418788755,53.88417212652495,0.19562238683866592,2,0.12257861409836389,0.24515722819672778,0.0,0.0,0.0,0.0,63.90344209810844,18.28859468846136,True,False,True,False,False,0.0
2025-03-19 14:00:00+00:00,55.45,55.675,55.23,55.23,2099.0,,,,,54.762225222742686,52.67135894221214,,,,53.90046711276537,"rgba(38, 166, 154, 1.0)",3.2495281708785644,53.90046711276537,0.4091464413663372,2,0.12328026763690175,0.2465605352738035,0.0,0.0,0.0,0.0,66.83899418681656,18.28859468846136,True,False,True,False,True,1.38520081751048
2025-03-19 15:00:00+00:00,55.27,55.86,55.27,55.8,2716.0,,,,,54.767469304752325,52.69632146833251,,,,53.92348550161822,"rgba(38, 166, 154, 1.0)",3.2002143973785953,53.92348550161822,0.5863714943345351,2,0.12398353472360027,0.24796706944720054,0.0,0.0,0.0,0.0,70.37914200335621,15.730307486864234,True,False,True,False,True,3.1277677612453694
2025-03-19 16:00:00+00:00,55.85,55.895,55.63,55.685,1410.0,,,,,54.770454701355064,52.709521230409216,,,,53.935551096297154,"rgba(38, 166, 154, 1.0)",3.1163746579975053,53.935551096297154,0.5613731003790781,2,0.12454733040393241,0.24909466080786483,0.0,0.0,0.0,0.0,71.7580915676451,17.053430889222255,True,False,True,False,True,2.7488758212606363
2025-03-19 17:00:00+00:00,55.685,55.88,55.33,55.495,5354.0,,,,,54.77967905046727,52.75588586914816,,,,53.97583225168828,"rgba(38, 166, 154, 1.0)",3.015787545985722,53.97583225168828,0.5037383188128958,2,0.1250326862047041,0.2500653724094082,0.0,0.0,0.0,0.0,71.03876879623013,17.053430889222255,True,False,True,False,True,2.118357937278045
2025-03-19 18:00:00+00:00,55.54,56.66,55.54,56.63,5028.0,,,,,54.79575750196343,52.80870514473035,,,,54.02364539423484,"rgba(38, 166, 154, 1.0)",2.9309636333158218,54.02364539423484,0.8892483605525234,2,0.12521144285390512,0.25042288570781024,0.0,0.0,0.0,0.0,73.67183065928863,19.020890871872297,True,False,True,False,True,5.551428976035947
2025-03-19 19:00:00+00:00,56.68,56.995,55.875,55.945,7569.0,,,,,54.81924101993821,52.8851847177928,,,,54.271863252216555,"rgba(38, 166, 154, 1.0)",2.826843497995994,54.271863252216555,0.5918745586621847,2,0.12548539394479347,0.25097078788958693,0.0,0.0,0.0,0.0,70.88654006907694,19.020890871872297,True,False,True,False,False,3.2805847864715894
2025-03-20 14:00:00+00:00,55.99,56.22,55.51,55.51,6092.0,,,,,54.830967768382294,52.935160343794514,,,,54.288051261553846,"rgba(38, 166, 154, 1.0)",2.7364259289929507,54.288051261553846,0.4465491740519535,2,0.12592480212553295,0.2518496042510659,0.0,0.0,0.0,0.0,66.64013792713608,21.705114509010684,True,False,True,False,False,1.87622385185702
2025-03-20 15:00:00+00:00,55.43,56.0,55.37,55.66,11923.0,,,,,54.85139094190932,53.025772259122085,,,,54.33536226373636,"rgba(38, 166, 154, 1.0)",2.6653597140734067,54.33536226373636,0.4969827259222834,2,0.12642650430456834,0.2528530086091367,0.0,0.0,0.0,0.0,64.378927793787,19.662236205470492,True,False,True,False,False,2.334921330833062
2025-03-20 16:00:00+00:00,55.69,55.8,55.35,55.35,8015.0,,,,,54.86175225352707,53.07955092099185,,,,54.36166218586229,"rgba(38, 166, 154, 1.0)",2.596633938546379,54.36166218586229,0.38062269751083555,2,0.12710608537129278,0.25421217074258556,0.0,0.0,0.0,0.0,61.14130867818001,16.676779036034546,False,False,True,False,False,1.325249283009999
2025-03-20 17:00:00+00:00,55.35,55.7,55.35,55.47,2959.0,,,,,54.86553338247227,53.09887199250311,,,,54.37169824251077,"rgba(38, 166, 154, 1.0)",2.6002370075621117,54.37169824251077,0.4223852496119035,2,0.12761523552598855,0.2552304710519771,0.0,0.0,0.0,0.0,59.532776825731986,15.169065200066612,False,True,True,False,False,1.7032415629779436
2025-03-20 18:00:00+00:00,55.47,55.58,55.07,55.34,2403.0,,,,,54.86773438126523,53.113202958286216,,,,54.37779502095552,"rgba(38, 166, 154, 1.0)",2.600516255052612,54.37779502095552,0.3700053699625959,2,0.12937701208057234,0.2587540241611447,0.0,0.0,0.0,0.0,57.66326512180527,13.325576662106435,False,True,True,False,False,1.2706701176540776
2025-03-20 19:00:00+00:00,55.24,55.51,55.04,55.22,13597.0,,,,,54.87789071637493,53.18837428748291,,,,54.40906898571504,"rgba(38, 166, 154, 1.0)",2.589496817098997,54.40906898571504,0.313161618477463,1,0.1247292292514897,0.1247292292514897,0.0,0.0,0.0,0.0,55.65773963374151,11.31076608745559,False,True,True,False,False,0.8676630576318445
2025-03-21 14:00:00+00:00,54.25,54.42,53.945,54.17,2162.0,,,,,54.87499804278956,53.19386401605313,,,,54.4047013257888,"rgba(239, 83, 80, 1.0)",2.5595256845223884,54.4047013257888,-0.091697194995171,1,0.12594748644575007,0.12594748644575007,0.0,0.0,0.0,0.0,49.26508501789215,5.325313419626873,False,True,False,True,False,0.0
2025-03-21 15:00:00+00:00,54.215,54.25,53.84,54.03,3101.0,,,,,54.87007493367604,53.200540982883474,,,,54.39735581403112,"rgba(239, 83, 80, 1.0)",2.5150559394133665,54.39735581403112,-0.1460626812606032,1,0.12699073458809845,0.12699073458809845,0.0,0.0,0.0,0.0,44.49027013784254,1.0461801382460507,False,True,False,True,False,0.0
2025-03-21 16:00:00+00:00,54.03,54.45,54.02,54.265,2282.0,,,,,54.86737458572806,53.20657115448677,,,,54.3942058708358,"rgba(239, 83, 80, 1.0)",2.4950310077692026,54.3942058708358,-0.05178527658913526,1,0.12793524056830283,0.12793524056830283,0.0,0.0,0.0,0.0,42.907402483153824,-0.32340092784191654,False,True,False,True,False,0.0
2025-03-21 17:00:00+00:00,54.265,54.31,53.93,54.085,5795.0,,,,,54.85913790273096,53.21960123010431,,,,54.38443879185913,"rgba(239, 83, 80, 1.0)",2.468670625591379,54.38443879185913,-0.12129556237880046,1,0.12928216712841922,0.12928216712841922,0.0,0.0,0.0,0.0,41.06014397886449,-2.1201980285580078,False,True,False,True,False,0.0
2025-03-21 18:00:00+00:00,54.08,54.25,53.91,54.1,5730.0,,,,,54.8509374951753,53.231814920432015,,,,54.37586825560546,"rgba(239, 83, 80, 1.0)",2.4503805238598733,54.37586825560546,-0.11258180226265754,1,0.13077324642348062,0.13077324642348062,0.0,0.0,0.0,0.0,39.945008840400625,-3.3643106745917066,False,True,False,True,False,0.0
2025-03-21 19:00:00+00:00,54.04,54.41,53.815,53.88,14866.0,,,,,54.829067433308,53.2601328681722,,,,54.331470433354994,"rgba(239, 83, 80, 1.0)",2.4251749727903604,54.331470433354994,-0.18615994244552925,1,0.13224401984974668,0.13224401984974668,0.0,0.0,0.0,0.0,38.142781539506146,-5.336488069641746,False,True,False,True,False,0.0
2025-03-24 14:00:00+00:00,56.1,57.02,55.89,56.76,1756.0,,,,,54.83451990804892,53.27380477654806,,,,54.36321542034677,"rgba(38, 166, 154, 1.0)",2.434972436346219,54.36321542034677,0.9843169244452341,1,0.13335831238212642,0.13335831238212642,0.0,0.0,0.0,0.0,49.02210241456616,-8.21696278789831,False,True,False,False,True,5.864263083939502
2025-03-24 15:00:00+00:00,56.76,57.075,56.76,56.9,2440.0,,,,,54.84358939533027,53.2946490873767,,,,54.585680426176346,"rgba(38, 166, 154, 1.0)",2.4426050504394907,54.585680426176346,0.9474800575751058,2,0.4493033751598932,0.8986067503197864,0.0,0.0,0.0,0.0,56.56121083028281,-1.6019368850866584,False,True,True,False,True,6.268852387189916
2025-03-24 16:00:00+00:00,56.89,57.01,56.65,56.81,1547.0,,,,,54.84905482687031,53.307421700917274,,,,54.60490095515074,"rgba(38, 166, 154, 1.0)",2.433579701214291,54.60490095515074,0.9061133455990684,2,0.45200342746890854,0.9040068549378171,0.0,0.0,0.0,0.0,61.09031531255282,2.209370249311924,False,False,True,False,True,5.95806718688716
2025-03-24 17:00:00+00:00,56.81,56.81,56.38,56.39,1573.0,,,,,54.8537508252616,53.31922664478438,,,,54.61528024311672,"rgba(38, 166, 154, 1.0)",2.44100353753745,54.61528024311672,0.7270451392600864,2,0.45471094706249016,0.9094218941249803,0.0,0.0,0.0,0.0,61.80657441057478,2.7498509374236164,False,False,True,False,True,4.510163892504785
2025-03-24 18:00:00+00:00,56.39,56.63,56.0,56.53,2352.0,,,,,54.86014006858112,53.335953713535844,,,,54.628941253398345,"rgba(38, 166, 154, 1.0)",2.4602451719912755,54.628941253398345,0.7727110973509097,2,0.45942476366894747,0.9188495273378949,0.0,0.0,0.0,0.0,62.72056403066115,3.8222123520848186,False,False,True,False,True,4.93637493599584
2025-03-24 19:00:00+00:00,56.49,56.79,56.47,56.52,6978.0,,,,,54.88131072184399,53.38781410566472,,,,54.688579335332214,"rgba(38, 166, 154, 1.0)",2.48876762802524,54.688579335332214,0.735874512366976,2,0.4644260457320436,0.9288520914640872,0.0,0.0,0.0,0.0,63.268478724967025,4.7726275926310535,False,False,True,False,True,4.901162409741815
2025-03-25 14:00:00+00:00,56.125,56.67,55.835,56.155,1314.0,,,,,54.8843828099485,53.39627962311706,,,,54.69416955689461,"rgba(38, 166, 154, 1.0)",2.5145954450472394,54.69416955689461,0.5809405429341142,2,0.4688827357992239,0.9377654715984478,0.0,0.0,0.0,0.0,61.38302222504695,4.7726275926310535,False,False,True,False,True,3.6114136195714472
2025-03-25 15:00:00+00:00,56.195,56.43,56.17,56.245,2877.0,,,,,54.89136845224024,53.4150402501339,,,,54.708210432789315,"rgba(38, 166, 154, 1.0)",2.541037420261898,54.708210432789315,0.6047882470980257,2,0.4737617905927747,0.9475235811855494,0.0,0.0,0.0,0.0,60.52559558009757,4.7726275926310535,False,False,True,False,True,3.900178326573254
2025-03-25 16:00:00+00:00,56.245,56.54,56.16,56.475,1275.0,,,,,54.89468516954806,53.42359265635774,,,,54.71551813844379,"rgba(38, 166, 154, 1.0)",2.5694488542126077,54.71551813844379,0.684770143866278,2,0.47860833996703933,0.9572166799340787,0.0,0.0,0.0,0.0,60.986262359181666,4.7726275926310535,False,False,True,False,True,4.642318769451233
2025-03-25 17:00:00+00:00,56.475,56.74,56.45,56.63,2572.0,,,,,54.9022859511845,53.441935287044714,,,,54.73397023893221,"rgba(38, 166, 154, 1.0)",2.592089808740554,54.73397023893221,0.7314676191675001,1,0.8288299481895215,0.8288299481895215,0.0,0.0,0.0,0.0,61.978127036109,5.518210869868405,False,False,True,False,True,5.1437376914486705
2025-03-25 18:00:00+00:00,56.615,57.02,56.615,56.895,3734.0,,,,,54.9147170172685,53.47015531865098,,,,54.76502541846507,"rgba(38, 166, 154, 1.0)",2.610725716303003,54.76502541846507,0.8158553647493639,1,0.8464151909284812,0.8464151909284812,0.0,0.0,0.0,0.0,63.768292492157066,7.7401116264709415,True,False,True,False,True,6.0015975300826945
2025-03-25 19:00:00+00:00,56.895,57.315,56.87,57.13,15221.0,,,,,54.97044189095371,53.589063022305325,57.105,,,55.03878160176665,"rgba(38, 166, 154, 1.0)",2.634449401421236,55.03878160176665,0.793797139206841,1,0.8630029099555319,0.8630029099555319,0.0,0.0,0.0,0.0,65.89468395068057,10.171301766124401,True,False,True,False,True,6.759907060052189
2025-03-26 14:00:00+00:00,56.39,56.58,55.76,55.76,933.0,,,,,54.972096896579124,53.59395451984551,57.04310418472205,,,55.03612415494903,"rgba(38, 166, 154, 1.0)",2.644806253228613,55.03612415494903,0.27369711643993094,1,0.8863740845912301,0.8863740845912301,0.0,0.0,0.0,0.0,58.897561454823546,14.896649445660003,False,False,True,False,False,1.742600697927589
2025-03-26 15:00:00+00:00,55.775,55.8,55.405,55.405,781.0,,,,,54.97283180272672,53.59720347366911,56.973631040251945,,,55.03091152739178,"rgba(38, 166, 154, 1.0)",2.649991888479862,55.03091152739178,0.1411658934634751,1,0.9069237982725945,0.9069237982725945,0.0,0.0,0.0,0.0,52.81166261218983,9.355828683675576,False,True,False,False,False,0.517256370593504
2025-03-26 16:00:00+00:00,55.405,55.755,55.16,55.16,690.0,,,,,54.973274634990894,53.59980173790703,56.9103938534279,,,55.02565341260109,"rgba(239, 83, 80, 1.0)",2.6531182877227137,55.02565341260109,0.050637239968001735,1,0.9243225074541093,0.9243225074541093,0.0,0.0,0.0,0.0,47.82433030794809,4.95431293861413,False,True,False,True,False,0.0
2025-03-26 17:00:00+00:00,55.16,55.25,54.82,55.0,1080.0,,,,,54.97336447860404,53.60308142176637,56.801437672636546,,,55.015189574098855,"rgba(239, 83, 80, 1.0)",2.5932587624471766,55.015189574098855,-0.005857330675524681,1,0.9410583285426866,0.9410583285426866,0.0,0.0,0.0,0.0,43.89360169947334,1.5063804836355956,False,True,False,True,False,0.0
2025-03-26 18:00:00+00:00,55.0,55.24,54.72,54.82,1510.0,,,,,54.973247590867366,53.60733126860154,56.66139788935608,,,55.000991111367696,"rgba(239, 83, 80, 1.0)",2.5269995204939444,55.000991111367696,-0.0716229306336862,1,0.9416259068519146,0.9416259068519146,0.0,0.0,0.0,0.0,40.58498957925655,-1.4668920376884174,False,True,False,True,False,0.0
2025-03-26 19:00:00+00:00,54.85,55.39,54.72,55.27,5358.0,,,,,54.97459822362573,53.62444641957347,56.33984430193302,,,54.96927369555711,"rgba(239, 83, 80, 1.0)",2.4591679761934078,54.96927369555711,0.1222878255386155,1,0.941725182994918,0.941725182994918,0.0,0.0,0.0,0.0,41.43377278636126,-1.4668920376884174,False,True,False,True,False,0.10727681208593864
2025-03-27 14:00:00+00:00,54.67,54.79,54.3,54.6,870.0,,,,,54.97401117276574,53.626160626531544,56.2813953913449,,,54.96188602146158,"rgba(239, 83, 80, 1.0)",2.357686887493651,54.96188602146158,-0.153491976980151,2,0.5318478695126808,1.0636957390253616,0.0,0.0,0.0,0.0,39.288018528408976,-2.8966989121755375,False,True,False,True,False,0.0
2025-03-27 15:00:00+00:00,54.56,54.59,53.755,53.99,3570.0,,,,,54.96898951105221,53.629770998541204,56.02330951032331,,,54.92476376508956,"rgba(239, 83, 80, 1.0)",2.2287989130010435,54.92476376508956,-0.4194024681351407,3,0.4048323907713032,1.2144971723139095,0.0,0.0,0.0,0.0,35.968826809675065,-6.269803082896956,False,True,False,True,False,0.0
2025-03-27 16:00:00+00:00,53.99,54.39,53.94,53.96,1315.0,,,,,54.967122396871794,53.63104639946931,55.94243823416752,,,54.91243856838473,"rgba(239, 83, 80, 1.0)",2.110048359891573,54.91243856838473,-0.4513823410349091,3,0.4089817277338606,1.2269451832015819,0.0,0.0,0.0,0.0,33.66923122455747,-8.68439788307191,False,True,False,True,False,0.0
2025-03-27 17:00:00+00:00,53.96,54.42,53.96,54.06,947.0,,,,,54.96585968547527,53.63205874222625,55.8897474309321,,,54.90426966041376,"rgba(239, 83, 80, 1.0)",2.0035555849494204,54.90426966041376,-0.42138569389132846,3,0.4107788176454206,1.232336452936262,0.0,0.0,0.0,0.0,32.89797268790262,-9.757984899392817,False,True,False,True,False,0.0
2025-03-27 18:00:00+00:00,54.065,54.47,54.04,54.225,669.0,,,,,54.96507678979113,53.63290770891304,55.85634723571313,,,54.8990844142869,"rgba(239, 83, 80, 1.0)",1.9219490318635173,54.8990844142869,-0.3507295995426603,3,0.4130554231241423,1.2391662693724268,0.0,0.0,0.0,0.0,33.6751052230389,-9.757984899392817,False,True,False,True,False,0.0
2025-03-27 19:00:00+00:00,54.25,54.4,53.82,53.965,2148.0,,,,,54.961937477722,53.634806014285445,55.74649388274631,,,54.881073237610515,"rgba(239, 83, 80, 1.0)",1.8394727676872769,54.881073237610515,-0.4980085890384056,3,0.4146235436618184,1.2438706309854553,0.0,0.0,0.0,0.0,33.125221292428755,-10.424771470283176,False,True,False,True,False,0.0
2025-03-28 14:00:00+00:00,53.32,53.55,52.38,52.45,2464.0,,,,,54.95332737137062,53.63055395594931,55.55274088472326,,,54.84465401481686,"rgba(239, 83, 80, 1.0)",1.7621462062644737,54.84465401481686,-1.358941730432925,3,0.4163154124355952,1.2489462373067857,0.0,0.0,0.0,0.0,28.77147090918794,-14.911224868170258,False,True,False,True,False,0.0
2025-03-28 15:00:00+00:00,52.415,52.425,52.07,52.15,3790.0,,,,,54.93670595828572,53.61963649498383,55.24678533997646,,,54.78220397683856,"rgba(239, 83, 80, 1.0)",1.736467842364952,54.78220397683856,-1.5158380205035509,3,0.41807560434661584,1.2542268130398475,0.0,0.0,0.0,0.0,25.355239688090514,-18.323455065437226,False,True,False,True,False,0.0
2025-03-28 16:00:00+00:00,52.1,52.22,51.83,51.83,4274.0,,,,,54.91646872340591,53.6053263974629,54.93885634955429,,,54.71372438665972,"rgba(239, 83, 80, 1.0)",1.7155836476990203,54.71372438665972,-1.68089990279835,3,0.42018059804788893,1.2605417941436667,0.0,0.0,0.0,0.0,22.556661539336172,-21.092466953923527,False,True,False,True,False,0.0
2025-03-28 17:00:00+00:00,51.86,51.86,51.62,51.78,2019.0,,,,,54.90634262166152,53.59781353538155,54.803849926880645,,,54.68179100258952,"rgba(239, 83, 80, 1.0)",1.6972366597735575,54.68179100258952,-1.709715015804968,3,0.42412995831691885,1.2723898749507565,0.0,0.0,0.0,0.0,20.60830144592808,-23.08110349168888,False,True,False,True,False,0.0
2025-03-28 18:00:00+00:00,51.82,52.025,51.7,51.87,3959.0,,,,,54.887370261706145,53.584138573382084,54.578358495807336,,,54.62539434825022,"rgba(239, 83, 80, 1.0)",1.6894404239114114,54.62539434825022,-1.6309508812810936,3,0.42554874550494476,1.2766462365148343,0.0,0.0,0.0,0.0,20.10761747421768,-23.809919793112208,False,True,False,True,False,0.0
2025-03-28 19:00:00+00:00,51.85,52.045,51.73,51.77,4445.0,,,,,54.86623308005571,53.56889346850897,54.36182901224656,,,54.5671383085235,"rgba(239, 83, 80, 1.0)",1.691640482644745,54.5671383085235,-1.6535063668790844,3,0.4259179745482388,1.2777539236447164,0.0,0.0,0.0,0.0,19.55287989346091,-24.698486816116375,False,True,False,True,False,0.0
2025-03-31 14:00:00+00:00,50.04,51.025,50.04,51.025,3393.0,,,,,54.844213224463665,53.5497659600916,54.152597303542194,,,54.27062266402291,"rgba(239, 83, 80, 1.0)",1.7194062797823497,54.27062266402291,-1.887641508692033,3,0.4241979265906575,1.2725937797719726,0.0,0.0,0.0,0.0,17.798158805950873,-26.721331969530652,False,True,False,True,False,0.0
2025-03-31 15:00:00+00:00,51.035,51.46,50.92,51.38,5634.0,,,,,54.8129980584721,53.52464996809892,53.90156836227653,,,54.220852757521186,"rgba(239, 83, 80, 1.0)",1.7439436075476558,54.220852757521186,-1.6289820067725747,3,0.42276529941539787,1.2682958982461936,0.0,0.0,0.0,0.0,19.706752748565826,-26.721331969530652,False,True,False,True,False,0.0
2025-03-31 16:00:00+00:00,51.37,51.61,51.08,51.46,5255.0,,,,,54.78541355332094,53.50302649236117,53.713394525417705,,,54.17019210256967,"rgba(239, 83, 80, 1.0)",1.7587516687788696,54.17019210256967,-1.540974857724742,3,0.42149431418536176,1.2644829425560853,0.0,0.0,0.0,0.0,21.656983124610672,-26.721331969530652,False,True,False,True,True,0.0
2025-03-31 17:00:00+00:00,51.405,51.86,51.405,51.54,2014.0,,,,,54.77562987500454,53.495696253658586,53.654601621071166,,,54.15394898200206,"rgba(239, 83, 80, 1.0)",1.7525428038365582,54.15394898200206,-1.4915179111630077,3,0.4204166819319867,1.2612500457959601,0.0,0.0,0.0,0.0,23.677864097341217,-31.362873201623486,False,True,False,True,True,0.0
2025-03-31 18:00:00+00:00,51.54,52.055,51.54,51.79,3845.0,,,,,54.75824513939765,53.483270216703914,53.56074768542827,,,54.12756818186341,"rgba(239, 83, 80, 1.0)",1.7284346482680097,54.12756818186341,-1.3524191870405904,3,0.420886669213304,1.262660007639912,0.0,0.0,0.0,0.0,27.25739080328249,-27.87846135998765,False,True,False,True,True,0.0
2025-03-31 19:00:00+00:00,51.83,52.585,51.83,52.23,14338.0,,,,,54.70410791354086,53.44963179771582,53.34759143265357,,,54.05980376686559,"rgba(239, 83, 80, 1.0)",1.6966633258962918,54.05980376686559,-1.0784719271862433,3,0.4227312684307876,1.268193805292363,0.0,0.0,0.0,0.0,33.03247828902312,-22.536322049445758,False,True,False,True,True,0.0
2025-04-01 14:00:00+00:00,52.54,52.67,52.0,52.635,3253.0,,,,,54.693201900062014,53.443562727204196,53.31593416866613,,,54.047479868247436,"rgba(38, 166, 154, 1.0)",1.643865766313564,54.047479868247436,-0.8592428269949203,3,0.42440989190186396,1.2732296757055919,0.0,0.0,0.0,0.0,39.437544246068015,-16.82609750669379,False,False,False,True,True,0.0
2025-04-01 15:00:00+00:00,52.58,53.57,52.58,53.47,1261.0,,,,,54.69043745019643,53.44301470678163,53.31448433576048,,,54.04731816863833,"rgba(38, 166, 154, 1.0)",1.612255615952754,54.04731816863833,-0.35808104057814993,3,0.42489502963714104,1.2746850889114232,0.0,0.0,0.0,0.0,47.57378260730741,-9.697635816615339,True,False,False,False,True,0.0
2025-04-01 16:00:00+00:00,53.47,53.82,53.07,53.35,2795.0,,,,,54.68519493025648,53.442863291932454,53.31730841962159,,,54.04912132166254,"rgba(38, 166, 154, 1.0)",1.5750914373572276,54.04912132166254,-0.44386078489231157,3,0.42546066110350383,1.2763819833105114,0.0,0.0,0.0,0.0,52.19377931501156,-5.893759112267688,True,False,True,False,True,0.0
2025-04-01 17:00:00+00:00,53.35,53.48,53.14,53.19,1860.0,,,,,54.68133946845239,53.44227843918351,53.31642575558475,,,54.04869969130699,"rgba(38, 166, 154, 1.0)",1.5715791879966359,54.04869969130699,-0.5463928880361537,3,0.42591132884387894,1.2777339865316368,0.0,0.0,0.0,0.0,54.1753692262551,-4.309143457205501,True,False,True,False,True,0.0
2025-04-01 18:00:00+00:00,53.19,53.445,52.885,53.285,4249.0,,,,,54.67220831362157,53.44045860378866,53.31187074273619,,,54.045723819778345,"rgba(38, 166, 154, 1.0)",1.5713356687174784,54.045723819778345,-0.48412559768292557,4,0.35135450146804914,1.4054180058721966,0.0,0.0,0.0,0.0,55.97908642792433,-2.60048099232084,True,False,True,False,True,0.0
