date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_218,aVWAP_BoS_CHoCH_bull_402,aVWAP_BoS_CHoCH_bull_619,aVWAP_BoS_CHoCH_bear_87,aVWAP_BoS_CHoCH_bear_244,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_512,aVWAP_BoS_CHoCH_bear_745,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-12 00:00:00+00:00,2.69,3.11,2.42,2.85,126097,2.837555736860538,,,3.647552422339937,3.0812998150895656,,,,3.2498344486519497,"rgba(239, 83, 80, 1.0)",0.4532244039770606,3.2498344486519497,-1.2352257374920286,3,0.3683518848746042,1.1050556546238126,0.0,0.0,0.0,0.0,47.819711738388634,7.187682594928383,False,True,False,True,False,0.0
2023-04-13 00:00:00+00:00,2.59,2.79,2.58,2.69,63309,2.833967772605354,,,3.643843356813724,3.013389110711747,,,,3.2410938412450534,"rgba(239, 83, 80, 1.0)",0.4501644544341961,3.2410938412450534,-1.4463466291744471,3,0.37245831130865986,1.1173749339259795,0.0,0.0,0.0,0.0,40.2638748326032,0.7131202324955481,False,True,False,True,False,0.0
2023-04-14 00:00:00+00:00,2.34,2.633,2.295,2.6,110675,2.8204249565315083,,,3.635930709433711,2.8851064995951408,,,,3.221752526842869,"rgba(255, 0, 0, 1.0)",0.4493111043235743,3.221752526842869,-1.9624543403402495,3,0.37208454469929436,1.116253634097883,0.0,0.0,0.0,0.0,33.84419200215682,-4.710960745860234,False,True,False,True,False,0.0
2023-04-17 00:00:00+00:00,2.34,2.43,2.32,2.34,79408,2.809875589735093,,,3.630041802272671,2.8147678804855274,,,,3.2089520646135634,"rgba(255, 0, 0, 1.0)",0.44659371462879693,3.2089520646135634,-1.9457328577403414,3,0.3707505010488023,1.1122515031464069,0.0,0.0,0.0,0.0,29.564403448525894,-8.260622501958515,False,True,False,True,False,0.0
2023-04-18 00:00:00+00:00,2.33,2.4,2.33,2.3559,68966,2.800904281079542,,,3.624931291757849,2.766405386292532,,,,3.198836530675113,"rgba(255, 0, 0, 1.0)",0.4445361181730476,3.198836530675113,-1.9544790516591841,3,0.36938015606085717,1.1081404681825715,0.0,0.0,0.0,0.0,26.655775543686204,-10.758025973372668,False,True,False,True,False,0.0
2023-04-19 00:00:00+00:00,2.27,2.38,2.25,2.33,90930,2.7882542099436067,,,3.617975412917971,2.709778818054528,,,,3.1856878797553962,"rgba(255, 26, 202, 1.0)",0.44388144671605745,3.1856878797553962,-2.0629109113027297,3,0.3675072083357978,1.1025216250073935,0.0,0.0,0.0,0.0,24.37173829989729,-12.915770881493131,False,True,False,True,False,0.0
2023-04-20 00:00:00+00:00,2.14,2.32,2.12,2.27,39084,2.7818656881436366,,,3.614767834243806,2.6841646214822616,,,,3.1795272519212734,"rgba(255, 26, 202, 1.0)",0.4436825015280223,3.1795272519212734,-2.3429530088321915,3,0.36460533253635924,1.0938159976090778,0.0,0.0,0.0,0.0,22.150426454169505,-15.21739514082411,False,True,False,True,False,0.0
2023-04-21 00:00:00+00:00,2.22,2.305,2.15,2.15,135250,2.7619137997228163,,,3.6040234515066567,2.6169022362302514,,,,3.160841950310002,"rgba(255, 26, 202, 1.0)",0.4409479142291801,3.160841950310002,-2.1336804641761034,3,0.3623130591741511,1.0869391775224533,0.0,0.0,0.0,0.0,22.50332121477899,-15.241758837527343,False,True,False,True,False,0.0
2023-04-24 00:00:00+00:00,2.3,2.4173,2.215,2.22,109396,2.7492077952479055,,,3.5959866939400125,2.5844719223970865,,,,3.149050338110886,"rgba(255, 0, 0, 1.0)",0.4398186358403129,3.149050338110886,-1.9304555762824813,3,0.36098446674935586,1.0829534002480676,0.0,0.0,0.0,0.0,24.491947299988716,-15.241758837527343,False,True,False,True,False,0.0
2023-04-25 00:00:00+00:00,2.23,2.44,2.22,2.28,56367,2.7427346502741,,,3.5918395669932006,2.5695756154103497,,,,3.1431886069005923,"rgba(255, 26, 202, 1.0)",0.43793462838503655,3.1431886069005923,-2.0852167143487628,3,0.3589395380991413,1.0768186142974239,0.0,0.0,0.0,0.0,25.230736865357063,-15.241758837527343,False,True,False,True,False,0.0
2023-04-26 00:00:00+00:00,2.16,2.3,2.16,2.23,117179,2.72725446586724,,,3.5827092065320145,2.534320655954432,,,,3.129821461478139,"rgba(255, 26, 202, 1.0)",0.43831857269704244,3.129821461478139,-2.212594952366897,3,0.35628945697265363,1.068868370917961,0.0,0.0,0.0,0.0,25.156127764039717,-15.241758837527343,False,True,False,True,False,0.0
2023-04-27 00:00:00+00:00,2.12,2.2,2.1,2.18,116067,2.710924184338813,,,3.573350939261354,2.499708240987157,,,,3.1162183095071385,"rgba(255, 26, 202, 1.0)",0.4415314054311237,3.1162183095071385,-2.256279615114587,3,0.3533547319426091,1.0600641958278272,0.0,0.0,0.0,0.0,24.785462974688944,-15.417907317150004,False,True,False,True,False,0.0
2023-04-28 00:00:00+00:00,1.87,2.15,1.87,2.15,68012,2.6989377921465807,,,3.5672544972664775,2.473469368815338,,,,3.106687409562609,"rgba(255, 26, 202, 1.0)",0.45136278131937474,3.106687409562609,-2.7398967321755205,3,0.34758630806239577,1.0427589241871873,0.0,0.0,0.0,0.0,22.86093356908394,-17.974739361595375,False,True,False,True,False,0.0
2023-05-01 00:00:00+00:00,1.91,1.95,1.89,1.89,44042,2.6908992473699325,,,3.5632170920227755,2.456372548453659,,,,3.100381725711653,"rgba(255, 26, 202, 1.0)",0.45932586717085033,3.100381725711653,-2.5915843430365313,3,0.34403811999856787,1.0321143599957037,0.0,0.0,0.0,0.0,22.536998147462633,-18.96534386031296,False,True,False,True,False,0.0
2023-05-02 00:00:00+00:00,1.87,1.955,1.84,1.91,81369,2.675946363056922,,,3.5556821119908935,2.4258781122447184,,,,3.0887723496797785,"rgba(255, 26, 202, 1.0)",0.4686218245178257,3.0887723496797785,-2.60075883348753,3,0.3392407271439905,1.0177221814319715,0.0,0.0,0.0,0.0,22.046626276218614,-20.113862101165292,False,True,False,True,False,0.0
2023-05-03 00:00:00+00:00,1.76,2.1,1.76,1.91,126024,2.6534356067048255,,,3.5440410608496786,2.383463312777856,,,,3.071473984117804,"rgba(255, 26, 202, 1.0)",0.4817026109597153,3.071473984117804,-2.7225801859468897,3,0.33308149240632134,0.999244477218964,0.0,0.0,0.0,0.0,21.00243125402109,-21.74585117325813,False,True,False,True,False,0.0
2023-05-04 00:00:00+00:00,1.78,1.8399,1.73,1.75,63439,2.6413216725772735,,,3.537929324492354,2.3611349532843646,,,,3.06232021322663,"rgba(255, 26, 202, 1.0)",0.492778480283618,3.06232021322663,-2.602224456897128,3,0.3276747591454294,0.9830242774362881,0.0,0.0,0.0,0.0,20.847431623818366,-22.497561079280175,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,1.74,1.86,1.72,1.77,39294,2.6339008317025936,,,3.5341435774816254,2.347894777130844,,,,3.0567334713409675,"rgba(255, 26, 202, 1.0)",0.5045486074674063,3.0567334713409675,-2.60972570700441,3,0.3223161639581953,0.9669484918745859,0.0,0.0,0.0,0.0,20.45529286262441,-23.45626506016309,False,True,False,True,False,0.0
2023-05-08 00:00:00+00:00,1.74,1.8,1.73,1.8,50910,2.624290299077136,,,3.529216588042366,2.331129836077322,,,,3.0495249841304237,"rgba(255, 26, 202, 1.0)",0.5160138275959975,3.0495249841304237,-2.5377711101875544,3,0.317119411820821,0.951358235462463,0.0,0.0,0.0,0.0,20.19386702182844,-24.25847687448819,False,True,False,True,False,0.0
2023-05-09 00:00:00+00:00,1.69,1.81,1.69,1.74,55714,2.6136954257251195,,,3.5237752346805125,2.3130370942824947,,,,3.0416154629826395,"rgba(255, 26, 202, 1.0)",0.5285710807331299,3.0416154629826395,-2.55711201813755,3,0.31212158645005733,0.936364759350172,0.0,0.0,0.0,0.0,19.62628813331915,-25.3084048956748,False,True,False,True,False,0.0
2023-05-10 00:00:00+00:00,1.71,1.73,1.67,1.7,55723,2.603034724018745,,,3.518285405964691,2.295219684175086,,,,2.967173116612728,"rgba(255, 26, 202, 1.0)",0.5403996519093858,2.967173116612728,-2.3263766217664608,3,0.3077508861843976,0.9232526585531928,0.0,0.0,0.0,0.0,19.946514308361664,-25.43716085293261,False,True,False,True,False,0.0
2023-05-11 00:00:00+00:00,1.88,1.88,1.75,1.88,156889,2.578573455421259,,,3.5041276100797516,2.2603591181717673,,,,2.95454108178459,"rgba(255, 0, 0, 1.0)",0.5483127272340562,2.95454108178459,-1.9597230347088128,3,0.30553141205223594,0.9165942361567079,0.0,0.0,0.0,0.0,25.290586270878077,-29.331053505086967,False,True,False,True,True,0.0
2023-05-12 00:00:00+00:00,1.92,1.96,1.88,1.9067,52005,2.5716785609865025,,,3.4997190114728105,2.2519929545952264,,,,2.9506754506810737,"rgba(255, 0, 0, 1.0)",0.5550364974607662,2.9506754506810737,-1.856950768816656,3,0.30360770147068844,0.9108231044120654,0.0,0.0,0.0,0.0,29.872703810617196,-25.00609113964605,False,True,False,True,True,0.0
2023-05-15 00:00:00+00:00,2.06,2.1,1.885,1.9,69202,2.5640297692168352,,,3.494241000763916,2.244486754600033,,,,2.946926272170594,"rgba(255, 0, 0, 1.0)",0.5593219189420443,2.946926272170594,-1.585716994335234,3,0.30240272083709857,0.9072081625112958,0.0,0.0,0.0,0.0,36.08412959691804,-19.355342069070048,False,True,False,True,True,0.0
2023-05-16 00:00:00+00:00,2.04,2.37,2.03,2.07,138316,2.55287424112688,,,3.4843760672826263,2.2386629253062265,,,,2.9422364409705706,"rgba(255, 0, 0, 1.0)",0.5635219685238639,2.9422364409705706,-1.601067023764776,3,0.30253087467122086,0.9075926240136626,0.0,0.0,0.0,0.0,39.839789272370226,-16.150916428437014,False,True,False,True,True,0.0
2023-05-17 00:00:00+00:00,2.13,2.27,1.99,2.01,142722,2.5415243900313835,,,3.4742222112938137,2.2323738318430357,,,,2.935342959336808,"rgba(239, 83, 80, 1.0)",0.5659050631868762,2.935342959336808,-1.42310612101886,3,0.3022814813776508,0.9068444441329524,0.0,0.0,0.0,0.0,44.195196314871865,-12.374852894190276,False,False,False,False,True,0.0
2023-05-18 00:00:00+00:00,2.22,2.27,2.03,2.17,73655,2.5364941440789734,,,3.4692084208249643,2.2306615073210203,,,,2.9321846271255696,"rgba(239, 83, 80, 1.0)",0.5675360686240046,2.9321846271255696,-1.2548711288998182,3,0.3020126974239487,0.9060380922718461,0.0,0.0,0.0,0.0,48.73123943113878,-8.436633884759786,False,False,True,False,True,0.0
2023-05-19 00:00:00+00:00,2.41,2.54,2.17,2.18,137745,2.532429255528396,,,3.4613661545244643,2.2380017245784076,,,,2.87240382890934,"rgba(239, 83, 80, 0.5)",0.5673260180978945,2.87240382890934,-0.8150583864629847,3,0.3023804520471321,0.9071413561413963,0.0,0.0,0.0,0.0,54.491233841711264,-3.3726870460408946,False,False,True,False,True,0.0
2023-05-22 00:00:00+00:00,1.96,2.5,1.95,2.43,57702,2.5283416065278397,,,3.4574069041760063,2.235863836336567,,,,2.8659023272110167,"rgba(255, 0, 0, 1.0)",0.5731562684888912,2.8659023272110167,-1.580550326352358,3,0.30112895863202893,0.9033868758960868,0.0,0.0,0.0,0.0,50.93080410017896,-3.3726870460408946,False,False,True,False,True,0.0
2023-05-23 00:00:00+00:00,1.91,2.09,1.91,2.0,58045,2.522600127429225,,,3.452948334428741,2.2303387627783784,,,,2.8575168003669202,"rgba(255, 0, 0, 1.0)",0.5798729901320517,2.8575168003669202,-1.6340074748974716,3,0.2994020913111976,0.8982062739335928,0.0,0.0,0.0,0.0,47.98059484970134,-3.3726870460408946,False,False,False,False,False,0.0
2023-05-24 00:00:00+00:00,1.84,1.99,1.78,1.9,1555650,2.381604605510953,,,3.335236386980319,2.101437036300341,,,,2.729513918107329,"rgba(255, 0, 0, 1.0)",0.5874598548676182,2.729513918107329,-1.5141697100438931,3,0.29705645980070067,0.8911693794021021,0.0,0.0,0.0,0.0,45.20978715669368,4.3019027305534365,False,False,False,True,False,0.0
2023-05-25 00:00:00+00:00,1.83,1.91,1.79,1.86,649566,2.337063666716009,,,3.2903074685380957,2.0678946411119115,,,,2.6913192502029224,"rgba(239, 83, 80, 1.0)",0.5951408948179302,2.6913192502029224,-1.4472526719348084,3,0.29512639940837576,0.8853791982251273,0.0,0.0,0.0,0.0,43.2445440290482,2.4317195887481375,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,1.74,1.92,1.64,1.82,129042,2.327838758998667,,,3.2812462778874756,2.0603135275985376,,,,2.6012579928908783,"rgba(239, 83, 80, 1.0)",0.6042246166678328,2.6012579928908783,-1.4253937511525576,3,0.29275041983454797,0.8782512595036439,0.0,0.0,0.0,0.0,40.870279060533505,0.06612459222924372,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,1.94,1.97,1.75,1.75,108338,2.3219287873197367,,,3.2743178815621485,2.056720392244796,,,,2.599052230754908,"rgba(239, 83, 80, 1.0)",0.6093010912675456,2.599052230754908,-1.0816527989205857,3,0.2912895725801328,0.8738687177403985,0.0,0.0,0.0,0.0,42.81386164531248,0.06612459222924372,False,False,False,True,False,0.0
2023-05-31 00:00:00+00:00,2.1,2.19,1.91,1.99,164386,2.3168435805951852,,,3.265282356735633,2.057023170827686,,,,2.5998542485151015,"rgba(239, 83, 80, 0.5)",0.6124575513880569,2.5998542485151015,-0.8161451310090724,3,0.2911492671239035,0.8734478013717104,0.0,0.0,0.0,0.0,46.36952023462328,0.06612459222924372,False,False,False,False,False,0.0
2023-06-01 00:00:00+00:00,2.2,2.25,2.03,2.1,91993,2.315114305659243,,,3.2606738474961925,2.0587480476038915,,,,2.6006168769600633,"rgba(239, 83, 80, 0.5)",0.6144152130717926,2.6006168769600633,-0.652029553365327,3,0.291227612300443,0.873682836901329,0.0,0.0,0.0,0.0,49.986974714961704,0.06612459222924372,False,False,False,False,True,0.0
2023-06-02 00:00:00+00:00,2.11,2.29,2.06,2.24,65284,2.3138582992397434,,,3.257406937077101,2.059859170554007,,,,2.6006225878101272,"rgba(239, 83, 80, 0.5)",0.6171400763796467,2.6006225878101272,-0.7949938864581377,3,0.2905160809832939,0.8715482429498818,0.0,0.0,0.0,0.0,50.99201865271123,-7.991525779671889,True,False,False,False,True,0.0
2023-06-05 00:00:00+00:00,2.22,2.39,2.09,2.15,106615,2.3128501267755306,,,3.252496599463612,2.06312453823769,,,,2.601656755858665,"rgba(239, 83, 80, 0.5)",0.6186191539692737,2.601656755858665,-0.6169494646420559,3,0.29013817848133877,0.8704145354440163,0.0,0.0,0.0,0.0,53.0751464237442,-5.732291259114334,True,False,True,False,True,0.0
2023-06-06 00:00:00+00:00,2.2,2.36,2.13,2.22,95181,2.311934323679865,,,3.2481382816085373,2.0658824743584936,,,,2.602028859864675,"rgba(239, 83, 80, 0.5)",0.6200770077139596,2.602028859864675,-0.6483531156022637,3,0.28978801770057355,0.8693640531017206,0.0,0.0,0.0,0.0,54.12577948839298,-4.402263549270359,True,False,True,False,True,0.0
2023-06-07 00:00:00+00:00,2.24,2.31,2.22,2.26,38779,2.3116865387731007,,,3.2464194627588427,2.067158519243043,,,,2.6022522475102035,"rgba(239, 83, 80, 0.5)",0.6207144387030294,2.6022522475102035,-0.5836053181993351,3,0.28948398166719097,0.8684519450015729,0.0,0.0,0.0,0.0,55.37369392997508,-2.8274278342772305,True,False,True,False,True,0.0
2023-06-08 00:00:00+00:00,2.14,2.36,2.14,2.24,67352,2.310926601844603,,,3.243318228526313,2.0688370684415403,,,,2.602069918689112,"rgba(239, 83, 80, 0.5)",0.6223191151500037,2.602069918689112,-0.7424967471515553,3,0.2886274295240115,0.8658822885720345,0.0,0.0,0.0,0.0,54.40135004974387,-2.8274278342772305,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,2.29,2.42,2.08,2.09,155733,2.3100912407393484,,,3.2365629461619365,2.073867695634757,,,,2.6024381484656534,"rgba(239, 83, 80, 0.5)",0.6223207944229197,2.6024381484656534,-0.5020532035336829,3,0.288459593640763,0.865378780922289,0.0,0.0,0.0,0.0,55.87195952549104,-1.600889185009386,True,False,True,False,True,0.0
2023-06-12 00:00:00+00:00,2.56,2.61,2.23,2.3,167184,2.31298697864611,,,3.230907479926136,2.084479780436961,,,,2.6069126613139604,#000000,0.6216137093111817,2.6069126613139604,-0.07546915489676839,3,0.2886750870786092,0.8660252612358277,0.0,0.0,0.0,0.0,59.72602766152128,2.3857413694564897,True,False,True,False,True,1.5597470035485408
2023-06-13 00:00:00+00:00,2.61,2.75,2.56,2.62,64458,2.315302224298661,,,3.2292386597556155,2.0902065805134393,,,,2.5755931960978264,#000000,0.6202245452144644,2.5755931960978264,0.05547475372854855,3,0.28886849793363606,0.8666054938009082,0.0,0.0,0.0,0.0,62.739326670918416,5.443886204541528,True,False,True,False,True,2.342327479258607
2023-06-14 00:00:00+00:00,2.28,2.56,2.245,2.55,85416,2.315733171365398,,,3.2260039471441555,2.0938649528705406,,,,2.5683930877643535,#000000,0.6194786241395004,2.5683930877643535,-0.46554162892214734,3,0.28861125877226895,0.8658337763168069,0.0,0.0,0.0,0.0,59.500742296844294,5.443886204541528,True,False,True,False,True,0.0
2023-06-15 00:00:00+00:00,2.3,2.41,2.22,2.22,28969,2.3157151552483617,,,3.2248471080102465,2.0948483318394424,,,,2.567041417441568,#000000,0.6184871691299514,2.567041417441568,-0.4317654929159246,4,0.34858595793879055,1.3943438317551622,0.0,0.0,0.0,0.0,57.57707481528199,5.443886204541528,True,False,True,False,False,0.0
2023-06-16 00:00:00+00:00,2.3,2.35,2.19,2.31,20561,2.315635674493347,,,3.2240009357563055,2.095444314847946,,,,2.5660904170233394,#000000,0.6171878099839591,2.5660904170233394,-0.4311336237024114,4,0.3482138994130658,1.3928555976522632,0.0,0.0,0.0,0.0,56.294629827573786,5.443886204541528,True,False,True,False,False,0.0
2023-06-20 00:00:00+00:00,2.32,2.47,2.26,2.27,48580,2.315815417910549,,,3.222155476623962,2.0973656886285412,,,,2.5655257057349474,#000000,0.615460217462739,2.5655257057349474,-0.3989302618894488,4,0.34794696178364914,1.3917878471345966,0.0,0.0,0.0,0.0,55.71519378328606,5.443886204541528,True,False,True,False,False,0.0
2023-06-21 00:00:00+00:00,2.56,2.7,2.31,2.31,128255,2.3186419988231433,,,3.2182814578916505,2.1056881789847792,,,,2.5705458950252895,#000000,0.6123741422448313,2.5705458950252895,-0.017221326469844873,4,0.34801573912975636,1.3920629565190255,0.0,0.0,0.0,0.0,58.21931142391897,5.443886204541528,True,False,True,False,False,1.655795824344171
2023-06-22 00:00:00+00:00,2.51,2.6,2.37,2.58,27995,2.3191598369970023,,,3.2174052988275714,2.1073343275993865,,,,2.571244079384346,#000000,0.6092999379734231,2.571244079384346,-0.10051548599865023,4,0.3481447918896466,1.3925791675585864,0.0,0.0,0.0,0.0,59.00573230313131,5.443886204541528,True,False,True,False,False,0.8535685764307992
2023-06-23 00:00:00+00:00,2.48,2.56,2.41,2.47,36056,2.3197842441979746,,,3.216264428596448,2.1093795928333603,,,,2.5720157496529152,#000000,0.6061346147277633,2.5720157496529152,-0.1518074490668097,4,0.34838377639863005,1.3935351055945202,0.0,0.0,0.0,0.0,58.98667860934844,5.443886204541528,True,False,True,False,False,0.3706434416844182
2023-06-26 00:00:00+00:00,2.34,2.5,2.32,2.44,10163,2.319855867757582,,,3.215901167112376,2.1098040868581824,,,,2.572003230149792,#000000,0.6031471516027324,2.572003230149792,-0.38465444051802977,4,0.34824123825741715,1.3929649530296686,0.0,0.0,0.0,0.0,56.5892897619577,5.443886204541528,True,False,True,False,False,0.0
2023-06-27 00:00:00+00:00,2.48,2.51,2.29,2.32,35385,2.3202526388857247,,,3.2146997508494737,2.111484056673536,,,,2.5722875883132965,#000000,0.5977504978313783,2.5722875883132965,-0.15439148716414836,4,0.34840807076127467,1.3936322830450987,0.0,0.0,0.0,0.0,56.88349063308203,5.443886204541528,True,False,True,False,False,0.3929760732197849
2023-06-28 00:00:00+00:00,2.44,2.55,2.33,2.47,43793,2.320800643615082,,,3.2132429877492608,2.1136256256868227,,,,2.5727625341687075,#000000,0.5902532057065425,2.5727625341687075,-0.2249247151648904,4,0.3483361969062082,1.3933447876248328,0.0,0.0,0.0,0.0,56.39583035696061,5.443886204541528,True,False,True,False,False,0.0
2023-06-29 00:00:00+00:00,2.41,2.64,2.4,2.44,173161,2.3236894342613854,,,3.2078559151297448,2.1229158637779095,,,,2.5758699381764543,#000000,0.5842687583484035,2.5758699381764543,-0.2838932183287211,4,0.3481868624575142,1.3927474498300567,0.0,0.0,0.0,0.0,55.542290098751,5.443886204541528,True,False,True,False,False,0.0
2023-06-30 00:00:00+00:00,2.41,2.46,2.36,2.44,31063,2.323963749625695,,,3.206800977238668,2.1242041653767076,,,,2.5759688300277217,#000000,0.5796371962523476,2.5759688300277217,-0.28633226283750485,4,0.3480743145983226,1.3922972583932904,0.0,0.0,0.0,0.0,54.9732632599446,9.818993635555103,True,False,True,False,False,0.0
2023-07-03 00:00:00+00:00,2.44,2.485,2.35,2.46,17898,2.3241484339026197,,,3.2062058237253956,2.1249799118188073,,,,2.576073557505006,#000000,0.5756696061939511,2.576073557505006,-0.23637439955299844,4,0.3479858873481264,1.3919435493925056,0.0,0.0,0.0,0.0,55.108711973780544,9.61861336637844,True,False,True,False,False,0.0
2023-07-05 00:00:00+00:00,2.5,2.64,2.4,2.4,81843,2.3257166331203063,,,3.2038022692273698,2.129506390383125,,,,2.57774601640577,#000000,0.5717346136700766,2.57774601640577,-0.13598269992208975,4,0.3479858873481264,1.3919435493925056,0.0,0.0,0.0,0.0,56.21863874259425,9.61861336637844,True,False,True,False,False,0.78433669333997
2023-07-06 00:00:00+00:00,2.54,2.57,2.48,2.48,20039,2.326130405720019,,,3.2032304497941047,2.130646077899676,,,,2.5781910076724666,#000000,0.5690427555620589,2.5781910076724666,-0.06711447830443644,4,0.3480636891439003,1.3922547565756012,0.0,0.0,0.0,0.0,57.621720312665474,9.61861336637844,True,False,True,False,True,1.4520585061356108
2023-07-07 00:00:00+00:00,2.56,2.7,2.52,2.55,80173,2.3282783194515364,,,3.2011666714669396,2.1358545844514634,,,,2.5806936842211767,#000000,0.5655930476018061,2.5806936842211767,-0.03658758591344219,4,0.34811304671382387,1.3924521868552955,0.0,0.0,0.0,0.0,58.895464198694846,9.61861336637844,True,False,True,False,True,1.7881251799001205
2023-07-10 00:00:00+00:00,2.6,2.695,2.51,2.55,24448,2.3289468289067914,,,3.2005487077747015,2.137448125891584,,,,2.5814530498235486,#000000,0.5620714583790283,2.5814530498235486,0.032997495069291505,4,0.34821087923518973,1.392843516940759,0.0,0.0,0.0,0.0,60.43117265554554,6.5835833852462855,True,False,True,False,True,2.46453398318949
2023-07-11 00:00:00+00:00,2.57,2.71,2.54,2.6,22025,2.329557280695994,,,3.1999977181437047,2.1388897895244474,,,,2.582140514680226,#000000,0.5568414140133291,2.582140514680226,-0.021802463636326135,4,0.34837004499163393,1.3934801799665357,0.0,0.0,0.0,0.0,60.56150487882902,6.862088584626363,True,False,True,False,True,1.9206505143038015
2023-07-12 00:00:00+00:00,2.37,2.6,2.33,2.52,88317,2.330463970866614,,,3.1971561097355496,2.1424732392027446,,,,2.582503400919523,#000000,0.5497697142792992,2.582503400919523,-0.3865316611667059,4,0.34835565243210526,1.393422609728421,0.0,0.0,0.0,0.0,55.85618476232778,9.742051602443937,True,False,True,False,False,0.0
2023-07-13 00:00:00+00:00,2.43,2.5,2.3,2.35,53956,2.330886259233707,,,3.1953776954371795,2.1444476831391124,,,,2.5382978734113193,#000000,0.5396456294693852,2.5382978734113193,-0.20068331419232407,4,0.3485440744820282,1.3941762979281127,0.0,0.0,0.0,0.0,54.011010233088356,8.072180417522283,True,False,True,False,False,0.0
2023-07-14 00:00:00+00:00,2.45,2.49,2.42,2.45,24564,2.331181519139783,,,3.1946152393904463,2.1454820578058102,,,,2.539173571195348,#000000,0.5266026760076159,2.539173571195348,-0.16933748204891003,4,0.34902746618315067,1.3961098647326027,0.0,0.0,0.0,0.0,53.208893029106676,7.345834464525474,True,False,False,False,False,0.0
2023-07-17 00:00:00+00:00,2.55,2.6,2.44,2.44,31017,2.331785041260763,,,3.19375406156986,2.147101125227131,,,,2.5412608886062524,#000000,0.5091438848650736,2.5412608886062524,0.017164325554186535,4,0.349454591614772,1.397818366459088,0.0,0.0,0.0,0.0,54.6818984418219,7.345834464525474,True,False,True,False,False,1.565845729999765
2023-07-18 00:00:00+00:00,2.64,2.66,2.51,2.51,38062,2.3327928093065244,,,3.192816745755116,2.149446368236783,,,,2.544272613330951,#000000,0.4909477871726622,2.544272613330951,0.1949848622810532,4,0.3500197016737008,1.4000788066948031,0.0,0.0,0.0,0.0,57.213283770008715,7.345834464525474,True,False,True,False,True,3.0991038513770164
2023-07-19 00:00:00+00:00,2.68,2.7,2.6201,2.66,25115,2.3336084871257987,,,3.192266200082341,2.1511949117429694,,,,2.5464580223177675,#000000,0.46883747351996147,2.5464580223177675,0.2848363990182344,4,0.35039316466019355,1.4015726586407742,0.0,0.0,0.0,0.0,59.540929399228446,5.038929773199847,True,False,True,False,True,3.773554003853892
2023-07-20 00:00:00+00:00,2.65,2.7,2.61,2.62,13335,2.3340226452397204,,,3.1919669291726684,2.152094569609362,,,,2.5474005750455992,#000000,0.4424940779366579,2.5474005750455992,0.2318662103520571,4,0.35121960959369636,1.4048784383747854,0.0,0.0,0.0,0.0,60.23031226732381,5.6790673729196754,True,False,True,False,True,3.2120865155367326
2023-07-21 00:00:00+00:00,2.63,2.75,2.63,2.64,28435,2.3349481146440265,,,3.1913495967478833,2.1540656692028666,,,,2.5188567789645617,#000000,0.41854639059617427,2.5188567789645617,0.2655457639405912,4,0.35218305657097093,1.4087322262838837,0.0,0.0,0.0,0.0,60.10039681596062,5.6790673729196754,True,False,True,False,True,2.8346881381184126
2023-07-24 00:00:00+00:00,2.61,2.69,2.56,2.58,21217,2.3355327903057943,,,3.190845834427482,2.155385085955077,,,,2.518749238961316,#000000,0.3933782078539922,2.518749238961316,0.2319669956718921,4,0.3531873553278364,1.4127494213113456,0.0,0.0,0.0,0.0,59.40322524741478,5.6790673729196754,True,False,True,False,True,2.4533237463415354
2023-07-25 00:00:00+00:00,2.56,2.67,2.4911,2.55,21629,2.3360297468238214,,,3.190291625086511,2.156589182195636,,,,2.518200322977256,#000000,0.36642971868933205,2.518200322977256,0.11407283550105007,4,0.35435245333160503,1.4174098133264201,0.0,0.0,0.0,0.0,57.437166550300105,5.6790673729196754,True,False,True,False,False,1.497173215157872
2023-07-26 00:00:00+00:00,2.65,2.69,2.51,2.56,34531,2.336961518697987,,,3.189470395493637,2.1586937858896524,,,,2.519395973459908,#000000,0.3342694063716278,2.519395973459908,0.39071486666324273,4,0.3555785826428283,1.4223143305713133,0.0,0.0,0.0,0.0,58.19152741107199,5.6790673729196754,True,False,True,False,False,3.126842077904147
2023-07-27 00:00:00+00:00,2.62,2.63,2.57,2.58,44349,2.3381067170511725,,,3.188400760150075,2.1613102916657003,,,,2.520622935889869,#000000,0.30060521534980056,2.520622935889869,0.3305899533196405,4,0.3573186361803513,1.4292745447214052,0.0,0.0,0.0,0.0,57.76747710081162,5.6790673729196754,True,False,True,False,False,2.542071658838079
