date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_234,aVWAP_BoS_CHoCH_bull_291,aVWAP_BoS_CHoCH_bear_136,aVWAP_BoS_CHoCH_bear_266,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-02 17:00:00+00:00,11.455,11.48,11.41,11.42,1394.0,,,,,,11.881492945869258,"rgba(239, 83, 80, 1.0)",0.7655424562049095,11.88213211052629,-0.6036662065971607,3,0.5189567824613299,1.5568703473839898,0.0,0.0,0.0,0.0,31.483493065184994,-15.802303215547951,False,True,False,True,True,0.0
2024-05-03 17:00:00+00:00,11.545,11.645,11.445,11.5,5152.0,,,,,,11.89528758101442,"rgba(239, 83, 80, 1.0)",0.7463126352605474,11.893869299409774,-0.5277537600207841,3,0.5214571258797429,1.5643713776392287,0.0,0.0,0.0,0.0,34.95713119316754,-21.256078067204164,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,11.645,11.705,11.54,11.575,4786.0,,,,,,11.899047931091634,"rgba(239, 83, 80, 1.0)",0.7317115995150398,11.896920654008657,-0.4399556522296741,3,0.5239422320496625,1.5718266961489875,0.0,0.0,0.0,0.0,38.38413570386196,-17.980163304905233,False,True,False,True,True,0.0
2024-05-07 17:00:00+00:00,11.705,11.75,11.58,11.65,5894.0,,,,,,11.90077670074598,"rgba(239, 83, 80, 1.0)",0.7142816084824032,11.898199671557045,-0.3474815375470483,3,0.5252994800714231,1.5758984402142695,0.0,0.0,0.0,0.0,41.77575752214213,-14.769829147075505,False,True,False,True,True,0.829801810796031
2024-05-08 17:00:00+00:00,11.61,11.705,11.515,11.705,10057.0,,,,,,11.8960623209499,"rgba(239, 83, 80, 1.0)",0.6950741615756428,11.893652400453647,-0.2714133410253605,3,0.5269186162338036,1.5807558487014108,0.0,0.0,0.0,0.0,44.853820843822355,-11.853772793482875,False,True,False,True,True,1.5297802405101137
2024-05-09 17:00:00+00:00,12.73,12.765,12.51,12.75,24646.0,,,,,,12.00499085288575,"rgba(38, 166, 154, 1.0)",0.6873708101386201,11.992311527894323,1.1022994589381476,3,0.5213649411874126,1.5640948235622378,0.0,0.0,0.0,0.0,55.14541922448805,-2.4267149649676014,False,False,True,False,True,12.89348414588926
2024-05-10 17:00:00+00:00,13.45,13.675,13.36,13.66,11058.0,,,,,,12.077708532102605,"rgba(38, 166, 154, 1.0)",0.7006761663493926,12.059018567345444,2.284909219898064,4,0.598237953076878,2.392951812307512,0.0,0.0,0.0,0.0,64.68274848748612,5.906460785932616,True,False,True,False,True,20.0
2024-05-13 17:00:00+00:00,13.75,14.02,13.69,13.85,9870.0,,,,,,12.356765140569138,"rgba(38, 166, 154, 1.0)",0.7208433186831108,12.31193922395079,2.1336963750445133,4,0.5782812335227088,2.313124934090835,1.0,0.0,14.02,153.0,71.43132018288901,11.560568572114732,True,False,True,False,True,20.0
2024-05-14 17:00:00+00:00,13.725,13.95,13.63,13.94,8838.0,,,,,,12.400069742062549,"rgba(38, 166, 154, 1.0)",0.7427425135546176,12.352855437443187,2.1368704949458928,4,0.5587318341328534,2.2349273365314137,0.0,0.0,0.0,0.0,76.1162455239634,15.471374541611354,True,False,True,False,True,20.0
2024-05-15 17:00:00+00:00,13.905,13.92,13.85,13.905,5959.0,,,,,,12.429408236760526,"rgba(38, 166, 154, 1.0)",0.7621828361198281,12.380580980185488,2.00006999314643,4,0.5419490283206126,2.1677961132824506,0.0,0.0,0.0,0.0,78.78561958841627,17.804169641103243,True,False,True,False,True,20.0
2024-05-16 17:00:00+00:00,13.785,13.85,13.75,13.76,8959.0,,,,,,12.462838263796826,"rgba(38, 166, 154, 1.0)",0.7755244491124438,12.412591068092185,1.737416445670887,4,0.5289784291868594,2.115913716747438,0.0,0.0,0.0,0.0,78.62723654960907,17.853795758732815,True,False,True,False,True,20.0
2024-05-17 17:00:00+00:00,13.54,13.595,13.45,13.485,7439.0,,,,,,12.476773235600072,"rgba(38, 166, 154, 1.0)",0.7733612898798803,12.426552623236741,1.368632475679844,4,0.5205545540815922,2.082218216326369,0.0,0.0,0.0,0.0,75.1671675170961,17.853795758732815,True,False,True,False,True,16.56682312266729
2024-05-20 17:00:00+00:00,13.68,13.69,13.625,13.64,9347.0,,,,,,12.502371189776792,"rgba(38, 166, 154, 1.0)",0.7693152448417571,12.451428274828366,1.5449735763602546,4,0.51131381822228,2.04525527288912,0.0,0.0,0.0,0.0,73.657936600407,17.853795758732815,True,False,True,False,False,17.77077013136077
2024-05-21 17:00:00+00:00,13.65,13.685,13.64,13.66,14397.0,,,,,,12.540014796304217,"rgba(38, 166, 154, 1.0)",0.7660081504047279,12.488081605736852,1.5299032962559909,4,0.502104796393011,2.008419185572044,0.0,0.0,0.0,0.0,72.75766580323653,17.853795758732815,True,False,True,False,False,17.92560238379422
2024-05-22 17:00:00+00:00,13.45,13.48,13.35,13.37,9974.0,,,,,,12.553497946331579,"rgba(38, 166, 154, 1.0)",0.7550393582008935,12.501859186619376,1.1497954430471387,4,0.49660219826334717,1.9864087930533887,0.0,0.0,0.0,0.0,68.60940360597571,17.853795758732815,True,False,True,False,False,14.348964436523904
2024-05-23 17:00:00+00:00,13.1,13.13,12.97,13.125,3620.0,,,,,,12.553735512343366,"rgba(38, 166, 154, 1.0)",0.7444787764930796,12.502551629830393,0.836086117997473,4,0.4953169869078208,1.981267947631283,0.0,0.0,0.0,0.0,63.33522254778992,22.504767623007382,True,False,True,False,False,11.479538822969221
2024-05-24 17:00:00+00:00,13.03,13.145,13.03,13.135,3282.0,,,,,,12.554532236641242,"rgba(38, 166, 154, 1.0)",0.7301847847085032,12.50370501233138,0.864568806265442,4,0.4937134170234042,1.9748536680936168,0.0,0.0,0.0,0.0,59.90876251022068,19.01697523534395,True,False,True,False,False,11.564387763329691
2024-05-27 17:00:00+00:00,13.135,13.135,13.135,13.135,0.0,,,,,,12.554532236641242,"rgba(38, 166, 154, 1.0)",0.7198436204050298,12.50370501233138,0.8769890706448334,4,0.49319065559641884,1.9727626223856753,0.0,0.0,0.0,0.0,57.624455818507855,16.5575179997372,True,False,True,False,False,11.564387763329691
2024-05-28 17:00:00+00:00,13.21,13.215,13.045,13.11,2437.0,,,,,,12.555416508169696,"rgba(38, 166, 154, 1.0)",0.6919497000413898,12.50482584273007,0.8745927012234141,4,0.49529535302928107,1.9811814121171243,0.0,0.0,0.0,0.0,55.78843039009384,14.435676278823294,False,False,True,False,False,11.264435307879062
2024-05-29 17:00:00+00:00,12.955,13.115,12.925,13.07,5176.0,,,,,,12.55586363869852,"rgba(38, 166, 154, 1.0)",0.694712287326303,12.505868241616284,0.8120365346564635,4,0.497713634026432,1.990854536105728,0.0,0.0,0.0,0.0,54.02781947266782,12.32231419039077,False,False,True,False,False,10.779159264533881
2024-05-30 17:00:00+00:00,13.07,13.11,13.045,13.07,4991.0,,,,,,12.557331605588484,"rgba(38, 166, 154, 1.0)",0.6991980605864903,12.507812775819207,0.804045743074899,4,0.5012474193407666,2.004989677363066,0.0,0.0,0.0,0.0,52.854078861050475,10.708407101782079,False,False,False,False,False,10.779159264533881
2024-05-31 17:00:00+00:00,13.135,13.3,13.13,13.28,10310.0,,,,,,12.56669893988068,"rgba(38, 166, 154, 1.0)",0.7059719643260599,12.517654673722408,1.0798521255802942,4,0.5048079552629064,2.019231821051626,0.0,0.0,0.0,0.0,54.88096517196942,10.708407101782079,False,False,True,False,False,12.695118628281254
2024-06-03 17:00:00+00:00,13.08,13.18,13.08,13.16,4846.0,,,,,,12.569591278875702,"rgba(38, 166, 154, 1.0)",0.7103099057187243,12.520864436527994,0.899798184322517,4,0.5097528566615003,2.039011426646001,0.0,0.0,0.0,0.0,54.29386879622285,10.708407101782079,False,False,True,False,False,11.195669860368259
2024-06-04 17:00:00+00:00,12.76,12.835,12.7,12.76,7704.0,,,,,,12.565219189837364,"rgba(239, 83, 80, 1.0)",0.7078666719271405,12.517606942611243,0.3424275601630611,4,0.518290550080431,2.073162200321724,0.0,0.0,0.0,0.0,49.12030730084001,6.014150170074551,False,False,False,True,False,6.458228550376177
2024-06-05 17:00:00+00:00,12.735,13.085,12.73,13.055,5608.0,,,,,,12.565852715262551,"rgba(239, 83, 80, 1.0)",0.7087107124023556,12.518758286615846,0.7566440072091276,4,0.5259118577334108,2.103647430933643,0.0,0.0,0.0,0.0,49.4073374537292,6.005543249503418,False,False,False,False,False,9.18060529772088
2024-06-06 17:00:00+00:00,12.735,12.79,12.7,12.79,12263.0,,,,,,12.560880329935912,"rgba(239, 83, 80, 1.0)",0.7058208945158222,12.515294322485808,0.38920026262843,4,0.5334361530617332,2.133744612246933,0.0,0.0,0.0,0.0,46.99769305423699,3.383727331114855,False,True,False,True,False,6.223463242839486
2024-06-07 17:00:00+00:00,12.725,12.75,12.645,12.65,5462.0,,,,,,12.55791403671152,"rgba(239, 83, 80, 1.0)",0.7014585833419705,12.51302124404202,0.19527704017159458,4,0.5424378433650601,2.1697513734602403,0.0,0.0,0.0,0.0,44.19749288263145,0.4723160335010874,False,True,False,True,False,4.713903498137334
2024-06-10 17:00:00+00:00,12.5,12.665,12.5,12.5,12801.0,,,,,,12.547692752859392,"rgba(239, 83, 80, 1.0)",0.6950287569395621,12.504570188146406,-0.006575538207268174,3,0.6827292634976246,2.048187790492874,0.0,0.0,0.0,0.0,41.13620028091742,-2.605015354721587,False,True,False,True,False,3.126439148382282
2024-06-11 17:00:00+00:00,12.51,12.7,12.48,12.68,6315.0,,,,,,12.54436013279179,"rgba(239, 83, 80, 1.0)",0.6916287539810018,12.50196464817665,0.2574146184619745,3,0.6935579887945051,2.0806739663835154,0.0,0.0,0.0,0.0,41.50803048144007,-2.605015354721587,False,True,False,True,False,4.837364143176973
2024-06-12 17:00:00+00:00,12.92,12.98,12.725,12.735,3183.0,,,,,,12.544394231885335,"rgba(239, 83, 80, 1.0)",0.683896671769674,12.50224816487315,0.3403318728318612,4,0.5671257857174469,2.2685031428697875,0.0,0.0,0.0,0.0,42.4657309330148,-2.605015354721587,False,True,False,True,False,5.354280585598637
2024-06-13 17:00:00+00:00,12.265,12.51,12.265,12.47,9089.0,,,,,,12.535603481180118,"rgba(239, 83, 80, 1.0)",0.6749749611638772,12.494709184139033,-0.03660755666614041,4,0.5769322542908519,2.3077290171634077,0.0,0.0,0.0,0.0,40.63984694054231,-3.845453499035436,False,True,False,True,False,2.5454354304097855
2024-06-14 17:00:00+00:00,12.165,12.23,12.12,12.17,32267.0,,,,,,12.492639249190898,"rgba(239, 83, 80, 1.0)",0.6735150700240707,12.456540563638912,-0.42544046360933147,4,0.5889130754162935,2.355652301665174,0.0,0.0,0.0,0.0,37.264669188226065,-7.252188108073874,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,12.275,12.37,12.27,12.325,2541.0,,,,,,12.490557022815102,"rgba(239, 83, 80, 1.0)",0.6709778530467743,12.454735316885506,-0.19335260664179107,4,0.600166410219124,2.400665640876496,0.0,0.0,0.0,0.0,37.1532819608086,-7.591958709199794,False,True,False,True,False,1.0489029298033756
2024-06-18 17:00:00+00:00,12.38,12.405,12.34,12.34,6579.0,,,,,,12.485943583842026,"rgba(239, 83, 80, 1.0)",0.6695796852914029,12.45078196511799,-0.1654500092394195,4,0.6113276506436282,2.4453106025745126,0.0,0.0,0.0,0.0,37.28826546114034,-7.799832591207952,False,True,False,True,False,1.1950473697886252
2024-06-19 17:00:00+00:00,12.34,12.34,12.34,12.34,0.0,,,,,,12.485943583842026,"rgba(239, 83, 80, 1.0)",0.6677239948761108,12.45078196511799,-0.16590981598399,4,0.6221451243784457,2.488580497513783,0.0,0.0,0.0,0.0,37.37825446136151,-8.116749493568271,False,True,False,True,False,1.1950473697886146
2024-06-20 17:00:00+00:00,12.24,12.325,12.19,12.265,6288.0,,,,,,12.480388126167945,"rgba(239, 83, 80, 1.0)",0.6665416864831478,12.445909284148875,-0.27141480843216365,5,0.5267082987747136,2.633541493873568,0.0,0.0,0.0,0.0,36.69645439417103,-9.170989173494668,False,True,False,True,False,0.41909184831519397
2024-06-21 17:00:00+00:00,12.17,12.21,12.025,12.155,10669.0,12.13,,,,,12.431013287482353,"rgba(239, 83, 80, 1.0)",0.6667103454159563,12.404876005222778,-0.37478945233238137,5,0.5396832247652311,2.6984161238261555,0.0,-1.0,12.025,171.0,35.19302898779573,-10.927735648676794,False,True,False,True,False,0.0
2024-06-24 17:00:00+00:00,12.325,12.36,12.275,12.275,6162.0,12.193459093339671,,,,,12.434325552821816,"rgba(239, 83, 80, 1.0)",0.6657165887797567,12.407940916149162,-0.19969596430342698,4,0.6685330317914233,2.6741321271656933,0.0,0.0,0.0,0.0,36.41796437690543,-10.927735648676794,False,True,False,True,False,0.5313441324556933
2024-06-25 17:00:00+00:00,12.27,12.35,12.265,12.3,7243.0,12.227017736977654,,,,,12.433890988616334,"rgba(239, 83, 80, 1.0)",0.6645641937146076,12.407648278582672,-0.16198326602726912,4,0.6887699853005418,2.755079941202167,0.0,0.0,0.0,0.0,37.69453807042629,-10.927735648676794,False,True,False,True,True,0.7906440992673787
2024-06-26 17:00:00+00:00,12.41,12.41,12.34,12.355,16753.0,12.285005347768227,,,,,12.433306760424365,"rgba(239, 83, 80, 1.0)",0.6637481070025952,12.40745024851768,-0.0790213154121652,4,0.7100152578478197,2.840061031391279,0.0,0.0,0.0,0.0,39.599397918450535,-13.897116132476171,False,True,False,True,True,1.3662200592621154
2024-06-27 17:00:00+00:00,12.36,12.51,12.31,12.51,10089.0,12.316378021316156,,,,,12.434225964658859,"rgba(239, 83, 80, 1.0)",0.6625749116239555,12.408544164909472,0.15312356883821943,4,0.7271853733605103,2.908741493442041,0.0,0.0,0.0,0.0,43.57904499530797,-10.147715862422388,False,True,False,True,True,2.972731644437662
2024-06-28 17:00:00+00:00,12.48,12.92,12.47,12.9,22990.0,12.455412776590084,,,,,12.45627204392219,"rgba(38, 166, 154, 1.0)",0.6639948713575793,12.46001370119119,0.6626350861855759,5,0.6191961391358071,3.095980695679035,0.0,0.0,0.0,0.0,50.90183691329523,-3.55549065827897,False,False,True,False,True,6.793405493350555
2024-07-01 17:00:00+00:00,12.7,12.795,12.635,12.66,6934.0,12.47610617681016,,,,,12.459777959890374,"rgba(38, 166, 154, 1.0)",0.6641881313858694,12.461782859266412,0.2984352344869453,5,0.6336289243595334,3.1681446217976674,0.0,0.0,0.0,0.0,52.14021419342353,-2.7302207001605865,False,False,True,False,True,4.156760888615789
2024-07-02 17:00:00+00:00,12.76,12.76,12.64,12.64,2355.0,12.481877797143259,,,,,12.460766722851519,"rgba(38, 166, 154, 1.0)",0.6638014872041139,12.462240879712766,0.26778957823059957,5,0.6489729016801061,3.2448645084005308,0.0,0.0,0.0,0.0,52.68556354787988,-2.3089775714928606,False,False,True,False,True,3.9403768720389394
2024-07-03 17:00:00+00:00,12.76,12.76,12.76,12.76,0.0,12.481877797143259,,,,,12.460766722851519,"rgba(38, 166, 154, 1.0)",0.6643536247652433,12.462240879712766,0.44819371670087615,4,0.4041309330764911,1.6165237323059645,0.0,0.0,0.0,0.0,54.49935075789419,-0.5562154222097888,False,False,True,False,True,5.110083259113246
2024-07-04 17:00:00+00:00,12.76,12.76,12.76,12.76,0.0,12.481877797143259,,,,,12.460766722851519,"rgba(38, 166, 154, 1.0)",0.66468066572405,12.462240879712766,0.447973193206814,4,0.404082883489735,1.61633153395894,0.0,0.0,0.0,0.0,55.70854223123706,0.6952235121349588,False,False,True,False,True,5.110083259113246
2024-07-05 17:00:00+00:00,12.405,12.41,12.235,12.265,5955.0,12.46995146756403,,,,,12.456861673318798,"rgba(239, 83, 80, 1.0)",0.6651327510930097,12.440415179154373,-0.2637295770898566,4,0.40504597612562376,1.620183904502495,0.0,0.0,0.0,0.0,50.1307632108923,5.47428870822359,False,True,False,False,False,0.0
2024-07-08 17:00:00+00:00,12.505,12.56,12.445,12.535,9865.0,12.47427366223973,,,,,12.456383480523003,"rgba(239, 83, 80, 1.0)",0.6650951635492139,12.448460705352657,0.13011565771360417,5,0.3858304776358521,1.9291523881792605,0.0,0.0,0.0,0.0,49.833271134968214,5.204137158065343,False,True,False,False,False,2.4853312679876325
2024-07-09 17:00:00+00:00,12.51,12.535,12.36,12.45,7606.0,12.472423162416412,,,,,12.454766847568559,"rgba(239, 83, 80, 1.0)",0.6651480699475374,12.44557915264326,0.00664641086170148,6,0.3443024768637737,2.065814861182642,0.0,0.0,0.0,0.0,48.712299644893726,3.9979261125645564,False,True,False,False,False,1.6128710140079043
2024-07-10 17:00:00+00:00,12.59,12.675,12.51,12.675,4537.0,12.47844662552403,,,,,12.455777304187192,"rgba(239, 83, 80, 1.0)",0.6653699912268395,12.448964848084964,0.33971347505207233,7,0.3106594068885414,2.1746158482197897,0.0,0.0,0.0,0.0,50.523688396104475,3.9979261125645564,False,False,False,False,False,3.7789391424666867
2024-07-11 17:00:00+00:00,13.03,13.35,13.03,13.265,6075.0,12.51661473305298,,,,,12.46574516720891,"rgba(38, 166, 154, 1.0)",0.6708467689326427,12.472598147776637,1.1811964951163474,8,0.3149534913731876,2.519627930985501,0.0,0.0,0.0,0.0,56.274953347586475,0.7613686419680263,True,False,True,False,True,8.9919934521156
2024-07-12 17:00:00+00:00,13.67,13.68,13.56,13.62,29503.0,12.738463328699162,,,,,12.533071337826469,"rgba(38, 166, 154, 1.0)",0.682494418021576,12.58998959173215,1.5091851025736691,7,0.3420641224097043,2.39444885686793,0.0,0.0,0.0,0.0,61.90840587921793,5.851828756977099,True,False,True,False,True,11.830822866325953
2024-07-15 17:00:00+00:00,13.85,13.98,13.8,13.83,7388.0,12.792704024032599,,,,,12.551640655807919,"rgba(38, 166, 154, 1.0)",0.6983797335635041,12.61712794400149,1.7366942333933328,7,0.337360284760044,2.361521993320308,0.0,0.0,0.0,0.0,66.5608793190142,9.933802791045053,True,False,True,False,True,13.429211062606143
2024-07-16 17:00:00+00:00,14.24,14.39,14.24,14.32,14644.0,12.92493826831311,,,,,12.598962994919834,"rgba(38, 166, 154, 1.0)",0.7270183337837061,12.684717878833167,2.24929970150291,6,0.36392427853290443,2.1835456711974266,0.0,0.0,0.0,0.0,71.33916544181061,14.134223743014445,True,False,True,False,True,16.92782366219237
2024-07-17 17:00:00+00:00,14.49,14.63,14.405,14.425,13475.0,13.040412059722462,,,,,12.643422955991817,"rgba(38, 166, 154, 1.0)",0.7571833652746388,12.744147183036624,2.2198755203156275,6,0.35337711016847395,2.1202626610108437,0.0,0.0,0.0,0.0,74.82933375741203,17.193739185678297,True,False,True,False,True,17.640502103931848
2024-07-18 17:00:00+00:00,14.45,14.465,14.205,14.26,12364.0,13.121073008679032,,,,,12.677460290017224,"rgba(38, 166, 154, 1.0)",0.7805894169394151,12.785946378280615,1.8883853530822243,6,0.3464227947303975,2.078536768382385,0.0,0.0,0.0,0.0,75.0296597714028,17.403838542459297,True,False,True,False,True,15.852649602227153
2024-07-19 17:00:00+00:00,14.19,14.29,14.15,14.17,8291.0,13.165297300449819,,,,,12.69755140955163,"rgba(38, 166, 154, 1.0)",0.8003066867100205,12.809238298589344,1.7003003023810899,6,0.33876541807094696,2.0325925084256817,0.0,0.0,0.0,0.0,74.01503324139199,17.403838542459297,True,False,True,False,True,14.887130671834484
2024-07-22 17:00:00+00:00,14.35,14.455,14.35,14.43,6727.0,13.205294088650371,,,,,12.715765494494683,"rgba(38, 166, 154, 1.0)",0.825681083864848,12.830703921511805,1.936941647012439,6,0.3292586514049249,1.9755519084295492,0.0,0.0,0.0,0.0,74.5453935095991,17.50728931986046,True,False,True,False,True,16.713122170482194
2024-07-23 17:00:00+00:00,14.505,14.765,14.485,14.735,11670.0,13.282095950352849,,,,,12.7510791616484,"rgba(38, 166, 154, 1.0)",0.8591055583339791,12.872668282473695,2.1677565689806877,5,0.3605411512472512,1.802705756236256,0.0,0.0,0.0,0.0,76.08369665408978,19.415137135835607,True,False,True,False,True,18.75811403248468
2024-07-24 17:00:00+00:00,14.48,14.5,14.21,14.21,1362.0,13.288363282238304,,,,,12.754254887670774,"rgba(38, 166, 154, 1.0)",0.8763758141160362,12.876162282692272,1.5219928435075714,5,0.3542205946064029,1.7711029730320147,0.0,0.0,0.0,0.0,71.30264770745617,19.415137135835607,True,False,True,False,False,13.315693890457304
2024-07-25 17:00:00+00:00,14.68,14.71,14.555,14.565,1932.0,13.299732503966508,,,,,12.759726089387403,"rgba(38, 166, 154, 1.0)",0.901046523681111,12.882482583180737,1.867292501108102,4,0.40644298933444334,1.6257719573377734,0.0,0.0,0.0,0.0,69.94402949718858,19.415137135835607,True,False,True,False,False,15.691143000184006
2024-07-26 17:00:00+00:00,14.8,14.89,14.745,14.85,4110.0,13.327203325477305,,,14.828333333333335,,12.978288594450845,"rgba(38, 166, 154, 1.0)",0.9294792545746579,13.046293572203796,1.9405558746134728,4,0.3929806033590146,1.5719224134360583,0.0,0.0,0.0,0.0,70.29088496553734,19.415137135835607,True,False,True,False,False,17.50495348492711
2024-07-29 17:00:00+00:00,14.61,14.71,14.53,14.655,1668.0,13.336648449358346,,,14.77155936310142,,12.976805707467994,"rgba(38, 166, 154, 1.0)",0.948670368710041,13.046834826058593,1.6951780375812906,4,0.3834882736966614,1.5339530947866455,0.0,0.0,0.0,0.0,68.60315253877843,24.499662146842397,True,False,True,False,False,15.571090826109295
2024-07-30 17:00:00+00:00,14.58,14.585,14.405,14.425,6149.0,13.366156926663175,,,14.616948799642268,,12.975091519797811,"rgba(38, 166, 154, 1.0)",0.9589331393615209,13.050499275998051,1.433364504346072,4,0.3771036539652308,1.5084146158609233,0.0,0.0,0.0,0.0,65.3655155739959,21.169254116486854,True,False,True,False,False,13.348163254702776
2024-07-31 17:00:00+00:00,14.44,14.84,14.285,14.48,10630.0,13.416430052141921,,,14.578330377857576,,12.995187257851134,"rgba(38, 166, 154, 1.0)",0.9661800561494099,13.074500567503787,1.4546972104740563,4,0.3706033287138639,1.4824133148554557,0.0,0.0,0.0,0.0,63.55614092443871,19.249293908219016,True,False,True,False,False,13.715189683653676
2024-08-01 17:00:00+00:00,13.94,14.005,13.755,13.955,9924.0,13.435290938914177,,,14.372606087661504,,12.987199789029429,"rgba(38, 166, 154, 1.0)",0.9631954606908565,13.070096304234653,0.9187166383972011,4,0.3682556438046749,1.4730225752186996,0.0,0.0,0.0,0.0,58.05869113353806,14.003088219482407,True,False,True,False,False,8.852909373951512
2024-08-02 17:00:00+00:00,13.16,13.345,13.11,13.3,6307.0,13.430893750529979,,,14.190339280189747,,12.970961562902795,"rgba(239, 83, 80, 1.0)",0.954505319736554,13.055154269937908,0.256515836003586,4,0.36802812301751087,1.4721124920700435,0.0,0.0,0.0,0.0,50.75985027243938,7.357151786440809,False,False,False,False,False,3.383710146043196
2024-08-05 17:00:00+00:00,12.85,12.99,12.72,12.99,18334.0,13.396342717655095,,,13.776189209061306,,12.926525143585526,"rgba(239, 83, 80, 1.0)",0.9454340392235189,13.009731433469888,-0.020870238061338527,4,0.3682054447198212,1.4728217788792848,0.0,0.0,0.0,0.0,44.57052296228444,1.9407239806978396,False,True,False,True,False,0.9900811632645095
2024-08-06 17:00:00+00:00,13.22,13.35,13.1,13.16,14580.0,13.386845038605069,,,13.659703773953305,,12.918648160110195,"rgba(239, 83, 80, 1.0)",0.9395475094546832,12.999340459260914,0.17099671823124055,4,0.3685938716966958,1.474375486786783,0.0,0.0,0.0,0.0,41.87816215137572,-0.2825531070328893,False,True,False,True,False,2.2335174937535562
2024-08-07 17:00:00+00:00,12.26,12.6,12.14,12.515,15156.0,13.33971418357966,,,13.443094936563124,,12.88562680789452,"rgba(239, 83, 80, 1.0)",0.9282131337260839,12.96182574575885,-0.481382701368571,4,0.3685510398590854,1.4742041594363415,0.0,0.0,0.0,0.0,37.49126325059791,-4.2441199245626535,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,11.99,12.16,11.92,12.11,10707.0,13.2972928268261,,,13.291676830830726,,12.858142821804794,"rgba(239, 83, 80, 1.0)",0.9188578299778954,12.930473471515151,-0.8929275506471875,5,0.37823315368184124,1.8911657684092062,0.0,0.0,0.0,0.0,33.31433223920719,-8.061729974529129,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,11.88,12.06,11.88,11.975,28302.0,13.190238384656949,,,12.99486410258447,,12.795145256686633,"rgba(239, 83, 80, 1.0)",0.9121261075290036,12.857134918803837,-0.9671194712248572,5,0.3765448580900249,1.8827242904501245,0.0,0.0,0.0,0.0,30.14061529663912,-11.033067318979427,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,11.76,11.835,11.74,11.795,8883.0,13.155623946561146,,,12.915436957328383,,12.775548007424815,"rgba(239, 83, 80, 1.0)",0.908228837695433,12.834282154720293,-1.1442954810347128,5,0.37418685342652014,1.8709342671326006,0.0,0.0,0.0,0.0,27.504922776064653,-13.628720340076327,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,11.72,11.88,11.685,11.82,9997.0,13.118795265918665,,,12.838053603874345,,12.667891055855451,"rgba(239, 83, 80, 1.0)",0.8949382786105967,12.7378915947925,-1.0256479320758736,5,0.37209271989231074,1.8604635994615537,0.0,0.0,0.0,0.0,26.010602370391247,-15.302637700871117,False,True,False,True,False,0.0
2024-08-14 17:00:00+00:00,12.09,12.195,12.03,12.16,17674.0,13.073562780462183,,,12.760824698366179,,12.666915202736465,"rgba(239, 83, 80, 1.0)",0.8729388697212683,12.727753429827505,-0.6503931140204469,5,0.371276931210832,1.85638465605416,0.0,0.0,0.0,0.0,28.460097104327716,-15.302637700871117,False,True,False,True,False,0.0
2024-08-15 17:00:00+00:00,12.54,12.58,12.45,12.51,17163.0,13.049772923145952,,,12.737171732077096,,12.6767949757439,"rgba(239, 83, 80, 1.0)",0.8546439013988067,12.730491117312434,-0.2579917986328034,5,0.371206140090327,1.856030700451635,0.0,0.0,0.0,0.0,33.08272996454863,-15.302637700871117,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,12.51,12.52,12.45,12.475,12091.0,13.033271441521093,,,12.72105428459632,,12.676657203865295,"rgba(239, 83, 80, 1.0)",0.8380780672746555,12.726967778243969,-0.30064953144919165,5,0.3710867172645666,1.855433586322833,0.0,0.0,0.0,0.0,35.95404373059342,-22.438516887730934,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,12.62,12.655,12.54,12.625,13389.0,13.019977431400074,,,12.713585709827175,,12.679257128261577,"rgba(239, 83, 80, 1.0)",0.8215752722227604,12.726244304196214,-0.12323192727344298,5,0.3712006218285572,1.8560031091427858,0.0,0.0,0.0,0.0,39.17206089181738,-19.167526096787782,False,True,False,True,True,0.0
2024-08-20 17:00:00+00:00,12.39,12.445,12.385,12.4,7879.0,13.008993064126363,,,12.702352883165917,,12.675989952818071,"rgba(239, 83, 80, 1.0)",0.8084917444852951,12.721468820284102,-0.3976154641984081,5,0.3711310935403135,1.8556554677015673,0.0,0.0,0.0,0.0,39.77133675073328,-18.260691221198982,False,True,False,True,True,0.0
2024-08-21 17:00:00+00:00,12.565,12.62,12.525,12.54,8140.0,13.000822847295774,,,12.697172992345259,,12.67559970564841,"rgba(239, 83, 80, 1.0)",0.7949067144543814,12.719506488396389,-0.22582082291203437,5,0.3711819275882312,1.855909637941156,0.0,0.0,0.0,0.0,41.478508143302506,-16.206118078338733,False,True,False,True,True,0.0
