date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_72,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_401,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_774,aVWAP_BoS_CHoCH_bear_744,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-18 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,1.0657006077284716,"rgba(38, 166, 154, 1.0)",,1.0657006077284716,,0,,,0.0,0.0,0.0,0.0,38.25366074215119,-16.184930678344074,False,False,False,True,True,
2025-02-18 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,1.0657006077284716,"rgba(38, 166, 154, 1.0)",,1.0657006077284716,,0,,,0.0,0.0,0.0,0.0,51.54204368578758,-5.1503125658780675,True,False,True,False,True,
2025-02-18 17:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,1.0657006077284716,"rgba(38, 166, 154, 1.0)",,1.0657006077284716,,0,,,0.0,0.0,0.0,0.0,60.400965648211844,1.6480019584213395,True,False,True,False,True,
2025-02-18 18:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,1.0657006077284716,"rgba(38, 166, 154, 1.0)",,1.0657006077284716,,0,,,0.0,0.0,0.0,0.0,66.30691362316136,5.994684923067624,True,False,True,False,True,
2025-02-18 19:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,1.0657006077284716,"rgba(38, 166, 154, 1.0)",,1.0657006077284716,,0,,,0.0,0.0,0.0,0.0,70.2442122731277,8.952813249447004,True,False,True,False,True,
2025-02-18 20:00:00+00:00,1.08,1.08,1.08,1.08,100.0,,,,,,,1.073895866280091,"rgba(38, 166, 154, 1.0)",,1.073895866280091,,0,,,0.0,0.0,0.0,0.0,72.86907803977192,11.140179393278373,True,False,True,False,True,
2025-02-19 15:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,1.073895866280091,"rgba(38, 166, 154, 1.0)",,1.073895866280091,,0,,,0.0,0.0,0.0,0.0,74.61898855086807,12.904255040524426,True,False,True,False,True,
2025-02-19 16:00:00+00:00,1.08,1.08,1.08,1.08,0.0,,,,,,,1.073895866280091,"rgba(38, 166, 154, 1.0)",,1.073895866280091,,0,,,0.0,0.0,0.0,0.0,75.7855955582655,14.431856374731808,True,False,True,False,True,0.0
2025-02-19 17:00:00+00:00,1.08,1.085,1.08,1.085,800.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,79.37338798241194,18.346055492963302,True,False,True,False,True,0.0
2025-02-19 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,81.76524959850957,21.14872453124356,True,False,True,False,True,0.0
2025-02-19 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,83.35982400924132,23.27141925378966,True,False,True,False,True,0.0
2025-02-19 20:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,84.42287361639582,24.969697090007955,True,False,True,False,True,0.0
2025-02-20 15:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,85.13157335449881,26.392199981956992,True,False,True,False,True,0.0
2025-02-20 16:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,85.60403984656747,27.62382877818193,True,False,True,False,True,0.0
2025-02-20 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,85.91901750794659,28.712380990818573,True,False,True,False,True,0.0
2025-02-20 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.12900261553267,29.684720761135978,True,False,True,False,True,0.0
2025-02-20 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.26899268725671,30.55639008401154,True,False,True,False,True,0.0
2025-02-20 20:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.36231940173941,31.337162951912745,True,False,True,False,True,0.0
2025-02-21 15:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.42453721139455,32.034130776783286,True,False,True,False,True,0.0
2025-02-21 16:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.46601575116463,32.65331772969866,True,False,True,False,True,0.0
2025-02-21 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.49366811101136,33.200446158832335,True,False,True,False,True,0.0
2025-02-21 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.51210301757584,33.68123113717118,True,False,True,False,True,0.0
2025-02-21 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.52439295528549,34.10143100226165,True,False,True,False,True,0.0
2025-02-21 20:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,1.0813216510562558,"rgba(38, 166, 154, 1.0)",,1.0813216510562558,,0,,,0.0,0.0,0.0,0.0,86.53258624709193,34.46678579653212,True,False,True,False,True,0.0
2025-02-24 15:00:00+00:00,1.36,1.9,1.36,1.39,3894.0,,,,,,,1.5099498895957422,"rgba(239, 83, 80, 1.0)",,1.5099498895957422,,0,,,0.0,0.0,0.0,0.0,90.99293023428845,38.79231076460836,True,False,True,False,True,20.0
2025-02-24 16:00:00+00:00,1.475,1.83,1.44,1.65,8407.0,,,,,,,1.5950081484333878,"rgba(38, 166, 154, 1.0)",,1.5950081484333878,,0,,,0.0,0.0,0.0,0.0,93.98054231212596,41.482902241212344,True,False,True,False,True,20.0
2025-02-24 17:00:00+00:00,1.68,1.83,1.58,1.635,3050.0,,,,,,,1.611687047734618,"rgba(38, 166, 154, 1.0)",,1.611687047734618,,0,,,0.0,0.0,0.0,0.0,94.94952239839606,42.264796736902525,True,False,True,False,True,20.0
2025-02-24 18:00:00+00:00,1.64,1.705,1.355,1.49,5148.0,,,,,,,1.5882015966061662,"rgba(38, 166, 154, 1.0)",,1.5882015966061662,,0,,,0.0,0.0,0.0,0.0,87.51265030028593,40.95340892310189,True,False,True,False,False,20.0
2025-02-24 19:00:00+00:00,1.485,1.59,1.42,1.57,4730.0,,,,,,,1.5768106143370393,"rgba(38, 166, 154, 1.0)",,1.5768106143370393,,0,,,0.0,0.0,0.0,0.0,83.78102831702341,37.941179888499335,True,False,True,False,False,20.0
2025-02-24 20:00:00+00:00,1.55,1.555,1.53,1.54,611.0,,,,,,,1.575988864986366,"rgba(38, 166, 154, 1.0)",,1.575988864986366,,0,,,0.0,0.0,0.0,0.0,79.92772677897197,34.76721392853638,True,False,True,False,False,20.0
2025-02-25 15:00:00+00:00,2.18,2.7,1.69,1.95,21217.0,,,,,,,1.8314777282404684,"rgba(38, 166, 154, 1.0)",,1.8314777282404684,,0,,,1.0,0.0,2.7,185.0,81.54559076093446,34.76721392853638,True,False,True,False,False,20.0
2025-02-25 16:00:00+00:00,1.93,1.94,1.73,1.81,3500.0,,,,,,,1.8300984873584976,"rgba(38, 166, 154, 1.0)",,1.8300984873584976,,0,,,0.0,0.0,0.0,0.0,78.44198033634108,34.04301973388672,True,False,True,False,False,20.0
2025-02-25 17:00:00+00:00,1.81,1.815,1.72,1.73,600.0,,,,,,,1.8290319612048607,"rgba(38, 166, 154, 1.0)",0.1923439580496309,1.8290319612048607,-0.5148691032931082,0,,,0.0,0.0,0.0,0.0,74.28122122623697,30.303780120997402,True,False,True,False,False,20.0
2025-02-25 18:00:00+00:00,1.73,1.87,1.73,1.83,1858.0,,,,,,,1.8279395058557797,"rgba(38, 166, 154, 1.0)",0.20774620691239215,1.8279395058557797,0.009918323779982682,0,,,0.0,0.0,0.0,0.0,72.74262000818192,28.94790914717491,False,False,True,False,False,20.0
2025-02-25 19:00:00+00:00,1.85,1.925,1.76,1.8,3212.0,,,,,,,1.8274221159884405,"rgba(38, 166, 154, 1.0)",0.22054645483149055,1.8274221159884405,-0.12433714252805582,0,,,0.0,0.0,0.0,0.0,70.8939271140228,27.152821333180825,False,False,True,False,False,20.0
2025-02-25 20:00:00+00:00,1.8,1.89,1.71,1.865,5645.0,,,,,,,1.826227224175759,"rgba(38, 166, 154, 1.0)",0.2347962505647806,1.826227224175759,0.16513370946502248,0,,,0.0,0.0,0.0,0.0,70.5309104513591,26.61005781932279,False,False,True,False,False,20.0
2025-02-26 15:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,1.826227224175759,"rgba(38, 166, 154, 1.0)",0.2424335703569866,1.826227224175759,-0.5206672656344074,0,,,0.0,0.0,0.0,0.0,65.98303032882961,22.158761829563332,False,False,True,False,False,20.0
2025-02-26 16:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,1.826227224175759,"rgba(38, 166, 154, 1.0)",0.24960758391111815,1.826227224175759,-0.5057026801746005,0,,,0.0,0.0,0.0,0.0,62.95111024714328,19.2448183409891,False,True,True,False,False,20.0
2025-02-26 17:00:00+00:00,1.7,1.7,1.7,1.7,0.0,,,,,,,1.826227224175759,"rgba(38, 166, 154, 1.0)",0.2563685761688565,1.826227224175759,-0.4923662098611481,0,,,0.0,0.0,0.0,0.0,60.92983019268573,17.24942298781521,False,True,True,False,False,20.0
2025-02-26 18:00:00+00:00,1.95,1.95,1.95,1.95,125.0,,,,,,,1.8264720898661762,"rgba(38, 166, 154, 1.0)",0.2699811805253058,1.8264720898661762,0.4575426698019247,0,,,0.0,0.0,0.0,0.0,63.68254631043813,17.24942298781521,False,True,True,False,True,20.0
2025-02-26 19:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,1.8264720898661762,"rgba(38, 166, 154, 1.0)",0.28241757148712365,1.8264720898661762,0.43739456253859843,0,,,0.0,0.0,0.0,0.0,65.51769038893973,17.24942298781521,False,True,True,False,True,20.0
2025-02-26 20:00:00+00:00,1.95,1.97,1.95,1.95,296.0,,,,,,,1.8270807421037536,"rgba(38, 166, 154, 1.0)",0.29403065661088285,1.8270807421037536,0.41804912220060253,0,,,0.0,0.0,0.0,0.0,66.74111977460745,17.24942298781521,False,True,True,False,True,20.0
2025-02-27 15:00:00+00:00,2.08,2.14,2.08,2.09,400.0,,,,,,,1.8288575945362069,"rgba(38, 166, 154, 1.0)",0.3095814233084045,1.8288575945362069,0.8435338356967348,0,,,0.0,0.0,0.0,0.0,69.46022546181116,13.38322529573636,False,True,True,False,True,20.0
2025-02-27 16:00:00+00:00,2.09,2.2,2.09,2.2,300.0,,,,,,,1.8479201804081953,"rgba(38, 166, 154, 1.0)",0.32781027527607554,1.8479201804081953,1.074035337346549,0,,,0.0,0.0,0.0,0.0,72.45073532246357,16.366599286322128,False,True,True,False,True,20.0
2025-02-27 17:00:00+00:00,2.2,2.2,2.2,2.2,0.0,,,,,,,1.8479201804081953,"rgba(38, 166, 154, 1.0)",0.34441604842750034,1.8479201804081953,1.022251492633096,0,,,0.0,0.0,0.0,0.0,74.44440856289852,18.39970368731659,False,False,True,False,True,20.0
2025-02-27 18:00:00+00:00,2.2,2.2,2.13,2.13,100.0,,,,,,,1.881989886046029,"rgba(38, 166, 154, 1.0)",0.3573210129649614,1.881989886046029,0.6940820857302636,0,,,0.0,0.0,0.0,0.0,73.11142547474293,18.39970368731659,False,True,True,False,True,20.0
2025-02-27 19:00:00+00:00,2.13,2.13,2.11,2.11,200.0,,,,,,,1.8795794255468856,"rgba(38, 166, 154, 1.0)",0.36863672637982753,1.8795794255468856,0.6250613624853503,0,,,0.0,0.0,0.0,0.0,71.47858125340866,18.39970368731659,False,True,True,False,False,20.0
2025-02-27 20:00:00+00:00,2.11,2.11,1.96,2.01,700.0,,,,,,,1.870997749713273,"rgba(38, 166, 154, 1.0)",0.37645540994342935,1.870997749713273,0.3692396140823554,0,,,0.0,0.0,0.0,0.0,66.9498875028003,22.823313930181683,False,True,True,False,False,20.0
2025-02-28 15:00:00+00:00,2.01,2.01,2.01,2.01,0.0,,,,,,,1.870997749713273,"rgba(38, 166, 154, 1.0)",0.3837046771662798,1.870997749713273,0.3622636328367966,0,,,0.0,0.0,0.0,0.0,63.93075833572806,19.94872007938355,False,True,True,False,False,20.0
2025-02-28 16:00:00+00:00,2.01,2.01,1.86,1.86,100.0,,,,,,,1.8736554906894558,"rgba(239, 83, 80, 1.0)",0.38732587485647413,1.8736554906894558,-0.03525581835841932,0,,,0.0,0.0,0.0,0.0,57.61202768447218,14.11364662592247,False,True,True,False,False,17.13926790925003
2025-02-28 17:00:00+00:00,1.86,1.9,1.86,1.87,200.0,,,,,,,1.8716922662353341,"rgba(239, 83, 80, 1.0)",0.39080693835071917,1.8716922662353341,-0.004330184726186588,0,,,0.0,0.0,0.0,0.0,53.70144283314622,10.643596108659764,False,True,False,False,False,17.42997259703531
2025-02-28 18:00:00+00:00,1.87,1.92,1.87,1.92,100.0,,,,,,,1.8711624162805065,"rgba(239, 83, 80, 1.0)",0.39488024185239395,1.8711624162805065,0.12367694947307313,0,,,0.0,0.0,0.0,0.0,52.62309678424161,9.677340507425555,False,True,False,False,False,18.86882476235088
2025-02-28 19:00:00+00:00,1.92,1.92,1.92,1.92,0.0,,,,,,,1.8711624162805065,"rgba(239, 83, 80, 1.0)",0.39858931425897653,1.8711624162805065,0.12252607376163137,0,,,0.0,0.0,0.0,0.0,51.904199418305204,8.819901015664492,False,True,False,False,False,18.86882476235089
2025-02-28 20:00:00+00:00,1.92,1.95,1.92,1.95,250.0,,,,,,,1.871930626480522,"rgba(239, 83, 80, 1.0)",0.4024978540595244,1.871930626480522,0.1939622105610841,0,,,0.0,0.0,0.0,0.0,52.42318934046327,8.819901015664492,False,True,False,False,False,19.731791829303646
2025-03-03 15:00:00+00:00,1.87,1.93,1.87,1.93,1000.0,,,,,,,1.867356205671187,"rgba(239, 83, 80, 1.0)",0.4056678955025171,1.867356205671187,0.15442137527598424,0,,,0.0,0.0,0.0,0.0,51.996178392763866,8.176519369468565,False,True,False,False,False,18.751286433591236
2025-03-03 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,1.867356205671187,"rgba(239, 83, 80, 1.0)",0.4084910377571674,1.867356205671187,0.15335414620785962,0,,,0.0,0.0,0.0,0.0,51.71150442763093,7.403041825173858,False,True,False,False,False,18.751286433591225
2025-03-03 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,1.867356205671187,"rgba(239, 83, 80, 1.0)",0.4109744298395967,1.867356205671187,0.1524274742671042,0,,,0.0,0.0,0.0,0.0,51.521721784208964,6.691741659528844,False,True,False,False,False,18.751286433591236
2025-03-03 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,1.867356205671187,"rgba(239, 83, 80, 1.0)",0.4131241987630393,1.867356205671187,0.15163428943736196,0,,,0.0,0.0,0.0,0.0,51.395200021927664,6.037300064240128,False,True,False,False,False,18.751286433591236
2025-03-03 19:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,1.867356205671187,"rgba(239, 83, 80, 1.0)",0.4149455299106045,1.867356205671187,0.1509687171285081,6,0.2431662599332484,1.4589975595994904,0.0,0.0,0.0,0.0,51.3108521804068,5.4378343120541,False,True,False,False,False,18.751286433591236
2025-03-03 20:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,1.867356205671187,"rgba(239, 83, 80, 1.0)",0.41644273261704196,1.867356205671187,0.15042595157116065,6,0.24091828671795054,1.4455097203077032,0.0,0.0,0.0,0.0,51.25462028605955,4.892470859049979,False,True,False,False,False,18.751286433591247
