date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_79,aVWAP_BoS_CHoCH_bull_119,aVWAP_BoS_CHoCH_bear_66,aVWAP_BoS_CHoCH_bear_108,aVWAP_BoS_CHoCH_bear_167,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 17:00:00+00:00,13.38,13.445,13.22,13.43,43257.0,,,,,,16.53852937659376,"rgba(239, 83, 80, 1.0)",,16.660763650751868,,0,,,0.0,0.0,0.0,0.0,26.445711758851523,-13.179478055133266,False,True,False,True,False,
2024-02-14 17:00:00+00:00,13.655,13.66,13.455,13.535,24758.0,,,,,,16.44508476047744,"rgba(239, 83, 80, 1.0)",,16.567827187997807,,0,,,0.0,0.0,0.0,0.0,23.95840542947588,-15.367644942350232,False,True,False,True,False,
2024-02-15 17:00:00+00:00,14.27,14.65,14.25,14.635,94052.0,,,,,,16.249912973995425,"rgba(239, 83, 80, 1.0)",,16.36641862442783,,0,,,0.0,0.0,0.0,0.0,27.101092211045906,-15.367644942350232,False,True,False,True,False,
2024-02-16 17:00:00+00:00,14.42,14.44,14.195,14.335,75452.0,,,,,,16.105601071163093,"rgba(239, 83, 80, 1.0)",,16.21757457250088,,0,,,0.0,0.0,0.0,0.0,28.620595905524027,-15.367644942350232,False,True,False,True,True,
2024-02-19 17:00:00+00:00,14.335,14.335,14.335,14.335,0.0,,,,,,16.105601071163093,"rgba(239, 83, 80, 1.0)",,16.21757457250088,,0,,,0.0,0.0,0.0,0.0,29.633598368509443,-15.367644942350232,False,True,False,True,True,
2024-02-20 17:00:00+00:00,13.56,13.62,13.42,13.595,78778.0,,,,,,15.91573542334379,"rgba(239, 83, 80, 1.0)",,16.025389679849084,,0,,,0.0,0.0,0.0,0.0,28.84177324407053,-15.367644942350232,False,True,False,True,True,
2024-02-21 17:00:00+00:00,13.275,13.29,13.06,13.195,36114.0,,,,,,15.825526295353535,"rgba(239, 83, 80, 1.0)",,15.934372985484234,,0,,,0.0,0.0,0.0,0.0,27.60561422523091,-15.367644942350232,False,True,False,True,True,0.0
2024-02-22 17:00:00+00:00,13.155,13.195,13.015,13.035,57396.0,,,,,,15.037198867885259,"rgba(239, 83, 80, 1.0)",,15.253510411408385,,0,,,0.0,0.0,0.0,0.0,26.497588830354243,-15.373007538889226,False,True,False,True,True,0.0
2024-02-23 17:00:00+00:00,13.27,13.605,13.25,13.56,18297.0,,,,,,15.035144395744176,"rgba(239, 83, 80, 1.0)",,15.24442649661851,,0,,,0.0,0.0,0.0,0.0,28.565294696103507,-15.373007538889226,False,True,False,True,True,0.0
2024-02-26 17:00:00+00:00,13.81,13.825,13.485,13.54,22190.0,,,,,,15.032255446945065,"rgba(239, 83, 80, 1.0)",,15.233853839159488,,0,,,0.0,0.0,0.0,0.0,29.892068685698547,-15.373007538889226,False,True,False,True,True,0.0
2024-02-27 17:00:00+00:00,13.66,13.705,13.585,13.67,26151.0,,,,,,15.021254125479368,"rgba(239, 83, 80, 1.0)",,15.215807168164607,,0,,,0.0,0.0,0.0,0.0,31.530242680441233,-15.373007538889226,False,True,False,True,True,0.0
2024-02-28 17:00:00+00:00,13.64,13.675,13.485,13.59,18410.0,,,,,,15.006840931603072,"rgba(239, 83, 80, 1.0)",,15.19779140701589,,0,,,0.0,0.0,0.0,0.0,32.35923370918496,-15.373007538889226,False,True,False,True,True,0.0
2024-02-29 17:00:00+00:00,13.88,14.045,13.85,14.035,31678.0,,,,,,15.005482159468558,"rgba(239, 83, 80, 1.0)",,15.187724016321834,,0,,,0.0,0.0,0.0,0.0,35.645387496926716,-20.29136141273016,False,True,False,True,True,0.0
2024-03-01 17:00:00+00:00,14.345,14.425,14.21,14.275,17500.0,,,,,,15.012446465471417,"rgba(239, 83, 80, 1.0)",,15.041649601763345,,0,,,0.0,0.0,0.0,0.0,39.18671410658717,-16.727048464427597,False,True,False,True,True,0.0
2024-03-04 17:00:00+00:00,14.04,14.215,13.995,14.18,15662.0,,,,,,15.011377265699917,"rgba(239, 83, 80, 1.0)",,15.024075758021695,,0,,,0.0,0.0,0.0,0.0,41.08059177378066,-14.771296804381905,False,False,False,True,True,0.0
2024-03-05 17:00:00+00:00,13.91,13.92,13.625,13.725,23184.0,,,,,,14.993145031435748,"rgba(239, 83, 80, 1.0)",,14.974420837962304,,0,,,0.0,0.0,0.0,0.0,40.24533054466209,-14.771296804381905,False,False,False,True,True,0.0
2024-03-06 17:00:00+00:00,13.99,14.015,13.52,13.555,50543.0,,,,,,14.949422891177402,"rgba(239, 83, 80, 1.0)",,14.90698575499633,,0,,,0.0,0.0,0.0,0.0,38.97259597868707,-14.771296804381905,False,True,False,True,True,0.0
2024-03-07 17:00:00+00:00,13.58,13.83,13.56,13.695,23967.0,,,,,,14.929443180137916,"rgba(239, 83, 80, 1.0)",,14.882830025113138,,0,,,0.0,0.0,0.0,0.0,39.16355997302026,-14.771296804381905,False,False,False,True,True,0.0
2024-03-08 17:00:00+00:00,13.71,13.815,13.57,13.61,17646.0,,,,,,14.914379884459127,"rgba(239, 83, 80, 1.0)",,14.865383692869065,,0,,,0.0,0.0,0.0,0.0,38.86354119595601,-14.771296804381905,False,False,False,True,True,0.0
2024-03-11 17:00:00+00:00,13.45,13.495,13.375,13.43,18064.0,,,,,,14.893980520958289,"rgba(239, 83, 80, 1.0)",,14.840424580900844,,0,,,0.0,0.0,0.0,0.0,37.74910703334803,-14.771296804381905,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,13.35,13.515,13.285,13.455,6900.0,,,,,,14.886251718414977,"rgba(239, 83, 80, 1.0)",,14.831232542748799,,0,,,0.0,0.0,0.0,0.0,37.244255207916254,-14.771296804381905,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,13.585,13.62,13.31,13.37,7293.0,,,,,,14.87833258885863,"rgba(239, 83, 80, 1.0)",,14.82200921372901,,0,,,0.0,0.0,0.0,0.0,36.41669503964472,-14.771296804381905,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,13.075,13.145,12.98,13.03,13490.0,,,,,,14.857746101652438,"rgba(239, 83, 80, 1.0)",,14.796514466200087,,0,,,0.0,0.0,0.0,0.0,34.0731261263434,-12.27606773042519,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,12.96,12.98,12.78,12.795,13230.0,,,,,,14.438388277243089,"rgba(239, 83, 80, 1.0)",,14.494695384279387,,0,,,-1.0,0.0,12.78,108.0,31.459332708569548,-14.840714707689955,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,13.11,13.27,13.075,13.235,15538.0,,,,,,14.45961050687086,"rgba(239, 83, 80, 1.0)",,14.50201432776919,,0,,,0.0,0.0,0.0,0.0,34.25116401977708,-14.840714707689955,False,True,False,True,True,0.0
2024-03-19 17:00:00+00:00,13.215,13.26,13.095,13.155,9419.0,,,,,,14.456744026730501,"rgba(239, 83, 80, 1.0)",,14.49538488201461,,0,,,0.0,0.0,0.0,0.0,35.629749012684165,-18.320285966512543,False,True,False,True,True,0.0
2024-03-20 17:00:00+00:00,13.145,13.815,13.105,13.685,15211.0,,,,,,14.473267815147949,"rgba(239, 83, 80, 1.0)",,14.50393461814753,,0,,,0.0,0.0,0.0,0.0,40.92659707863669,-13.451085241273326,True,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,13.785,13.795,13.56,13.605,3809.0,,,,,,14.477199742611228,"rgba(239, 83, 80, 1.0)",,14.50624178718955,,0,,,0.0,0.0,0.0,0.0,43.85792083476316,-10.911480866019616,True,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,13.37,13.42,13.245,13.31,5529.0,,,,,,14.474256246106714,"rgba(239, 83, 80, 1.0)",,14.50224426062167,,0,,,0.0,0.0,0.0,0.0,43.71438511182732,-10.911480866019616,True,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,14.185,14.185,13.775,13.795,14156.0,,,,,,14.4948379856461,"rgba(239, 83, 80, 1.0)",,14.51742295137336,,0,,,0.0,0.0,0.0,0.0,47.19590726014907,-7.849715240267926,True,False,False,False,True,0.0
2024-03-26 17:00:00+00:00,14.045,14.105,13.795,13.815,18158.0,,,,,,14.509604417260112,"rgba(239, 83, 80, 1.0)",,14.52813916539412,,0,,,0.0,0.0,0.0,0.0,49.65022138154687,-5.568251081625782,True,False,False,False,True,0.0
2024-03-27 17:00:00+00:00,13.83,13.99,13.775,13.985,14556.0,,,,,,14.516944800521923,"rgba(38, 166, 154, 1.0)",2.8216105393969655,14.533418880169766,-0.19436377647177852,0,,,0.0,0.0,0.0,0.0,52.452697109892185,-2.9479080037517136,True,False,True,False,True,0.0
2024-03-28 17:00:00+00:00,14.005,14.12,13.905,14.055,16143.0,,,,,,14.526089696604373,"rgba(38, 166, 154, 1.0)",2.8315156575443687,14.540757948304378,-0.17155403926872578,0,,,0.0,0.0,0.0,0.0,54.802499004332375,-0.7336269905113824,True,False,True,False,True,0.0
2024-03-29 17:00:00+00:00,14.055,14.055,14.055,14.055,0.0,,,,,,14.526089696604373,"rgba(38, 166, 154, 1.0)",2.840958247804034,14.540757948304378,-0.1709838392309543,0,,,0.0,0.0,0.0,0.0,56.36903360062583,0.81096582197857,True,False,True,False,True,0.0
2024-04-01 17:00:00+00:00,13.935,14.18,13.9,14.175,21667.0,,,,,,14.53655953910813,"rgba(38, 166, 154, 1.0)",2.843515654832813,14.549594302167366,-0.1317363249014325,0,,,0.0,0.0,0.0,0.0,58.3519347411855,2.8038568179939176,True,False,True,False,True,0.0
2024-04-02 17:00:00+00:00,13.96,13.96,13.815,13.895,14421.0,,,,,,14.535702752503601,"rgba(38, 166, 154, 1.0)",2.8371876412588066,14.548302716425525,-0.23026419082231273,0,,,0.0,0.0,0.0,0.0,56.467889151668345,2.8038568179939176,True,False,True,False,True,0.0
2024-04-03 17:00:00+00:00,14.635,14.765,14.52,14.68,21256.0,,,14.655,,,14.578412839409614,"rgba(38, 166, 154, 1.0)",2.8273229021094837,14.584317671336674,0.033842023700913944,0,,,0.0,1.0,14.765,110.0,60.373988861427605,4.721083388935888,True,False,True,False,True,0.0
2024-04-04 17:00:00+00:00,14.365,14.385,13.805,13.81,33559.0,,,14.253993979750067,,,14.509358090684293,"rgba(38, 166, 154, 1.0)",2.8100004135808105,14.531728909955753,-0.256842990651395,0,,,0.0,0.0,0.0,0.0,56.38942092078136,4.721083388935888,True,False,True,False,False,0.0
2024-04-05 17:00:00+00:00,14.185,14.235,14.015,14.135,12616.0,,,14.230483506596865,,,14.506341335405303,"rgba(38, 166, 154, 1.0)",2.7830371849784856,14.529681836920489,-0.1418169469853993,0,,,0.0,0.0,0.0,0.0,55.60015012830433,4.721083388935888,True,False,True,False,False,0.0
2024-04-08 17:00:00+00:00,14.17,14.18,14.075,14.135,3576.0,,,14.22542303340985,,,14.505703972862731,"rgba(38, 166, 154, 1.0)",2.7534906053069284,14.529255469696839,-0.14318388046684177,0,,,0.0,0.0,0.0,0.0,55.073969599986306,4.721083388935888,True,False,True,False,False,0.0
2024-04-09 17:00:00+00:00,14.205,14.215,14.135,14.205,8130.0,,,14.221270244428439,,,14.505961426313846,"rgba(38, 166, 154, 1.0)",2.7096697265583916,14.529706989664724,-0.11983268162985365,0,,,0.0,0.0,0.0,0.0,55.16383309887119,4.721083388935888,True,False,True,False,False,0.0
2024-04-10 17:00:00+00:00,13.925,13.985,13.835,13.9,7974.0,,,14.192471941928497,,,14.499213176756895,"rgba(38, 166, 154, 1.0)",2.6633929403966956,14.524095129020727,-0.23432333981022418,0,,,0.0,0.0,0.0,0.0,52.94496752397362,8.15434231358617,True,False,True,False,False,0.0
2024-04-11 17:00:00+00:00,13.99,14.12,13.96,14.015,6517.0,,,14.181279051138548,,,14.496745511947632,"rgba(38, 166, 154, 1.0)",2.6011014212451626,14.52207406894116,-0.19494590437708512,0,,,0.0,0.0,0.0,0.0,52.32030122851154,7.250092644352179,True,False,False,False,False,0.0
2024-04-12 17:00:00+00:00,13.53,13.535,13.395,13.405,13257.0,,,14.089957992234645,,,14.471037919996173,"rgba(239, 83, 80, 1.0)",2.5427198904797677,14.499800595656865,-0.43056279999850683,0,,,0.0,0.0,0.0,0.0,48.00454080458243,2.9897832469683294,True,False,False,True,False,0.0
2024-04-15 17:00:00+00:00,13.135,13.14,12.82,12.935,10264.0,,,13.991394890267948,,,14.44114517637822,"rgba(239, 83, 80, 1.0)",2.484952416750372,14.47349902928686,-0.6191261526443186,0,,,0.0,0.0,0.0,0.0,42.9532660048904,-1.7202851134609745,False,False,False,True,False,0.0
2024-04-16 17:00:00+00:00,13.075,13.16,12.84,12.845,9651.0,,,13.912005402208202,,,14.415543361923055,"rgba(239, 83, 80, 1.0)",2.4629249530434993,14.450697904891495,-0.6519475564642326,0,,,0.0,0.0,0.0,0.0,39.20844245282723,-5.085312144455628,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,12.925,13.175,12.925,13.095,11755.0,,,13.840145501786294,,,14.39057557154237,"rgba(239, 83, 80, 1.0)",2.4509893424404683,14.428153776224487,-0.5439247544410192,0,,,0.0,0.0,0.0,0.0,38.92441877187929,-5.326113499933605,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,13.1,13.12,12.865,12.98,20654.0,,,13.729640891323145,,,14.34886245515301,"rgba(239, 83, 80, 1.0)",2.4373149271388903,14.389950725367221,-0.5784852460663877,0,,,0.0,0.0,0.0,0.0,38.12269224777175,-6.249983792457094,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,12.975,12.995,12.815,12.94,16710.0,,,13.652418992074002,,,14.116961319824913,"rgba(239, 83, 80, 1.0)",2.425082101331458,14.199956669180615,-0.5195521704147062,0,,,0.0,0.0,0.0,0.0,37.36425649149649,-7.235840943281886,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,13.065,13.18,13.065,13.135,11603.0,,,13.619887853158563,,,14.115853789311753,"rgba(239, 83, 80, 1.0)",2.395539082439587,14.196341070990675,-0.4430489482600379,0,,,0.0,0.0,0.0,0.0,38.81850005251357,-7.235840943281886,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,13.425,13.565,13.405,13.52,9994.0,,,13.613653054267333,,,14.129131765960933,"rgba(239, 83, 80, 1.0)",2.3602379002858904,14.205306387042784,-0.290354793031573,0,,,0.0,0.0,0.0,0.0,43.073388907836076,-12.19021213787876,False,False,False,True,True,0.0
2024-04-24 17:00:00+00:00,13.45,13.595,13.425,13.595,12389.0,,,13.60920753833083,,,14.137966546676948,"rgba(239, 83, 80, 1.0)",2.3180794998376504,14.143419437102969,-0.236583532679262,0,,,0.0,0.0,0.0,0.0,46.486830627261085,-8.958655297055387,True,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,13.23,13.265,13.185,13.22,10192.0,,,13.591338917234976,,,14.128834552008913,"rgba(239, 83, 80, 1.0)",2.2795802383471977,14.120978712757235,-0.3952388679288107,0,,,0.0,0.0,0.0,0.0,45.78760675414104,-8.958655297055387,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,13.425,13.46,13.355,13.39,4817.0,,,13.587276692424657,,,14.127767503773924,"rgba(239, 83, 80, 1.0)",2.2373200023225994,14.119667868095783,-0.32613478060282053,0,,,0.0,0.0,0.0,0.0,46.77952363018818,-8.496949380991374,True,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,13.485,13.495,13.33,13.425,9548.0,,,13.580328937453972,,,14.125575004150225,"rgba(239, 83, 80, 1.0)",2.191370528412025,14.117376364939926,-0.31595586230761935,0,,,0.0,0.0,0.0,0.0,47.74638449695273,-7.327701481556062,True,False,False,False,True,0.0
2024-04-30 17:00:00+00:00,13.21,13.285,13.095,13.105,13266.0,,,13.557909292988008,,,14.111647147461861,"rgba(239, 83, 80, 1.0)",2.146534737286677,14.098824447783306,-0.4629901536275846,0,,,0.0,0.0,0.0,0.0,45.817007231051036,-7.327701481556062,False,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,13.07,13.48,13.05,13.23,16592.0,,,13.538790329903145,,,14.099829805355336,"rgba(239, 83, 80, 1.0)",2.1084211077409494,14.08578204530571,-0.4058876294511345,0,,,0.0,0.0,0.0,0.0,45.767772584849524,-7.327701481556062,False,False,False,True,True,0.0
