date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_278,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-03 17:00:00+00:00,24.595,24.71,23.81,23.815,161460.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,43.79416175448504,2.8123549611596914,False,False,False,True,False,
2024-01-04 17:00:00+00:00,24.1,24.105,23.445,23.51,96739.0,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.248727671818955,-5.1946566341189495,False,False,False,True,False,
2024-01-05 17:00:00+00:00,23.32,23.82,23.185,23.695,71983.0,,23.566666666666663,"rgba(38, 166, 154, 1.0)",,23.566666666666663,,0,,,0.0,0.0,0.0,0.0,27.60315884282531,-9.113342816047748,False,False,False,True,False,
2024-01-08 17:00:00+00:00,23.765,23.9,23.395,23.47,52228.0,,23.575777024579143,"rgba(239, 83, 80, 1.0)",,23.575777024579143,,0,,,0.0,0.0,0.0,0.0,23.509000164822833,-12.22422066577355,False,False,False,True,False,
2024-01-09 17:00:00+00:00,23.54,24.175,23.48,24.17,111505.0,,23.748860415358592,"rgba(38, 166, 154, 1.0)",,23.748860415358592,,0,,,0.0,0.0,0.0,0.0,25.730440176037177,-12.22422066577355,False,False,False,True,False,
2024-01-10 17:00:00+00:00,24.285,24.54,24.115,24.525,82554.0,,23.916026083723462,"rgba(38, 166, 154, 1.0)",,23.916026083723462,,0,,,0.0,0.0,0.0,0.0,29.32872950935044,-12.22422066577355,False,False,False,True,True,
2024-01-11 17:00:00+00:00,24.365,24.6,24.28,24.31,70669.0,,24.003356974572704,"rgba(38, 166, 154, 1.0)",,24.003356974572704,,0,,,0.0,0.0,0.0,0.0,31.017018456226047,-12.22422066577355,False,False,False,True,True,
2024-01-12 17:00:00+00:00,24.69,25.56,24.595,25.35,104529.0,,24.25012842440307,"rgba(38, 166, 154, 1.0)",,24.25012842440307,,0,,,0.0,0.0,0.0,0.0,37.41390874928406,-12.22422066577355,False,False,False,True,True,
2024-01-15 17:00:00+00:00,25.35,25.35,25.35,25.35,0.0,,24.25012842440307,"rgba(38, 166, 154, 1.0)",,24.25012842440307,,0,,,0.0,0.0,0.0,0.0,41.67850227798941,-21.92617381302893,False,False,False,True,True,
2024-01-16 17:00:00+00:00,25.03,25.17,24.635,24.79,29348.0,,24.284643915513932,"rgba(38, 166, 154, 1.0)",,24.284643915513932,,0,,,0.0,0.0,0.0,0.0,42.16025396901223,-20.783048052691914,False,False,False,True,True,
2024-01-17 17:00:00+00:00,24.43,24.56,24.33,24.555,54593.0,,24.30327206826819,"rgba(38, 166, 154, 1.0)",,24.30327206826819,,0,,,0.0,0.0,0.0,0.0,41.583731785435546,-20.47621096939702,False,False,False,True,True,
2024-01-18 17:00:00+00:00,24.72,24.805,24.44,24.7,50124.0,,24.330833727734902,"rgba(38, 166, 154, 1.0)",,24.330833727734902,,0,,,0.0,0.0,0.0,0.0,42.024386111960084,-19.031874434533822,False,False,False,True,True,
2024-01-19 17:00:00+00:00,24.47,24.84,24.33,24.835,33574.0,,24.34797348235611,"rgba(38, 166, 154, 1.0)",,24.34797348235611,,0,,,0.0,0.0,0.0,0.0,43.111832397071986,-16.968565742736615,False,False,False,True,True,
2024-01-22 17:00:00+00:00,26.225,26.49,25.77,26.335,84848.0,,24.55844104760564,"rgba(38, 166, 154, 1.0)",,24.55844104760564,,0,,,0.0,0.0,0.0,0.0,50.08622986053373,-9.663840159750102,False,False,False,False,True,
2024-01-23 17:00:00+00:00,26.54,26.58,26.31,26.53,33967.0,,24.64183803636774,"rgba(38, 166, 154, 1.0)",,24.64183803636774,,0,,,0.0,0.0,0.0,0.0,55.30794777401333,-4.362881240311253,False,False,True,False,True,
2024-01-24 17:00:00+00:00,26.61,26.75,25.695,25.855,42700.0,,24.717527132753563,"rgba(38, 166, 154, 1.0)",,24.717527132753563,,0,,,0.0,0.0,0.0,0.0,55.354258241794426,-3.8836544149213665,False,False,True,False,True,
2024-01-25 17:00:00+00:00,25.99,26.07,25.42,25.725,44076.0,,24.76944031831157,"rgba(38, 166, 154, 1.0)",,24.76944031831157,,0,,,0.0,0.0,0.0,0.0,54.77816054997305,-3.8707789007866253,False,False,True,False,True,
2024-01-26 17:00:00+00:00,26.15,26.52,25.97,26.295,38123.0,,24.832312582636053,"rgba(38, 166, 154, 1.0)",,24.832312582636053,,0,,,0.0,0.0,0.0,0.0,56.54909137434444,-1.5540407290100688,False,False,True,False,True,
2024-01-29 17:00:00+00:00,27.83,28.305,27.6,28.175,120533.0,,25.20781712137142,"rgba(38, 166, 154, 1.0)",,25.20781712137142,,0,,,0.0,0.0,0.0,0.0,62.2650723724037,4.263784155716749,False,False,True,False,True,
2024-01-30 17:00:00+00:00,27.62,27.725,27.13,27.61,66996.0,,25.347685720388768,"rgba(38, 166, 154, 1.0)",,25.347685720388768,,0,,,0.0,0.0,0.0,0.0,63.536772858534725,5.793546209369389,False,False,True,False,True,
2024-01-31 17:00:00+00:00,27.125,27.69,26.71,26.795,53508.0,,25.427878948933174,"rgba(38, 166, 154, 1.0)",,25.427878948933174,,0,,,0.0,0.0,0.0,0.0,61.22085002401222,5.793546209369389,False,False,True,False,True,
2024-02-01 17:00:00+00:00,26.58,27.58,26.58,27.455,51950.0,,25.504954272025792,"rgba(38, 166, 154, 1.0)",,25.504954272025792,,0,,,0.0,0.0,0.0,0.0,61.3513018253861,5.793546209369389,False,False,True,False,True,
2024-02-02 17:00:00+00:00,28.17,28.275,27.48,27.545,70652.0,,25.63092947353484,"rgba(38, 166, 154, 1.0)",,25.63092947353484,,0,,,0.0,0.0,0.0,0.0,61.661453213327114,5.793546209369389,False,False,True,False,True,
2024-02-05 17:00:00+00:00,27.25,27.77,27.24,27.565,80159.0,,25.743508933953922,"rgba(38, 166, 154, 1.0)",,25.743508933953922,,0,,,0.0,0.0,0.0,0.0,61.92280549401879,5.977018615390378,False,False,True,False,True,
2024-02-06 17:00:00+00:00,26.66,27.51,26.525,27.475,43012.0,,25.78759837557514,"rgba(38, 166, 154, 1.0)",,25.78759837557514,,0,,,0.0,0.0,0.0,0.0,61.64938507664958,6.283305519070673,False,False,True,False,True,
2024-02-07 17:00:00+00:00,28.385,28.525,28.11,28.225,47365.0,,25.869855984079646,"rgba(38, 166, 154, 1.0)",,25.869855984079646,,0,,,0.0,0.0,0.0,0.0,63.64264730531246,8.662897392642101,False,False,True,False,True,
2024-02-08 17:00:00+00:00,29.07,29.3,28.885,29.025,49117.0,,25.975480673622684,"rgba(38, 166, 154, 1.0)",,25.975480673622684,,0,,,0.0,0.0,0.0,0.0,66.77996310262,11.932922579467174,False,False,True,False,True,
2024-02-09 17:00:00+00:00,29.915,30.195,29.485,29.69,55278.0,,26.11210127029811,"rgba(38, 166, 154, 1.0)",,26.11210127029811,,0,,,0.0,0.0,0.0,0.0,70.08851608339536,15.189435892382335,False,False,True,False,True,
2024-02-12 17:00:00+00:00,29.995,30.04,29.505,29.7,79212.0,,26.289614324432204,"rgba(38, 166, 154, 1.0)",,26.289614324432204,,0,,,0.0,0.0,0.0,0.0,72.31197618030151,17.353207799807862,False,False,True,False,True,
2024-02-13 17:00:00+00:00,29.3,29.395,28.625,29.0,36169.0,,26.348858793332255,"rgba(38, 166, 154, 1.0)",,26.348858793332255,,0,,,0.0,0.0,0.0,0.0,69.88942241230181,17.353207799807862,False,False,True,False,False,
2024-02-14 17:00:00+00:00,30.27,30.4,29.985,30.0,89645.0,,28.335486849437707,"rgba(38, 166, 154, 1.0)",,28.335486849437707,,0,,,0.0,0.0,0.0,0.0,70.56939338496221,17.353207799807862,False,False,True,False,False,
2024-02-15 17:00:00+00:00,29.97,30.03,29.725,29.995,58394.0,,28.3482631541776,"rgba(38, 166, 154, 1.0)",,28.3482631541776,,0,,,0.0,0.0,0.0,0.0,70.99617268783709,17.353207799807862,True,False,True,False,False,
2024-02-16 17:00:00+00:00,29.73,29.97,29.51,29.515,45968.0,,28.3406439858481,"rgba(38, 166, 154, 1.0)",,28.3406439858481,,0,,,0.0,0.0,0.0,0.0,68.72373458827293,17.353207799807862,True,False,True,False,False,
2024-02-19 17:00:00+00:00,29.515,29.515,29.515,29.515,0.0,,28.3406439858481,"rgba(38, 166, 154, 1.0)",,28.3406439858481,,0,,,0.0,0.0,0.0,0.0,67.20877585523017,21.76921346706024,True,False,True,False,False,
2024-02-20 17:00:00+00:00,28.89,29.215,28.745,29.145,46414.0,,28.280064010478334,"rgba(38, 166, 154, 1.0)",,28.280064010478334,,0,,,0.0,0.0,0.0,0.0,64.18078374878326,18.800150535386493,True,False,True,False,False,
2024-02-21 17:00:00+00:00,26.355,26.44,25.34,25.605,131565.0,,27.543835244204054,"rgba(239, 83, 80, 1.0)",,26.960890162802702,,0,,,0.0,0.0,0.0,0.0,52.40094950569294,8.051239716995923,False,False,False,False,False,
2024-02-22 17:00:00+00:00,26.34,26.455,26.19,26.335,55734.0,,27.405546733917696,"rgba(239, 83, 80, 1.0)",,26.921433306161276,,0,,,0.0,0.0,0.0,0.0,47.029916101198864,3.6510890363069635,False,True,False,True,False,
2024-02-23 17:00:00+00:00,26.95,27.48,26.95,27.275,36488.0,,27.375970228318067,"rgba(239, 83, 80, 1.0)",,26.971380217154746,,0,,,0.0,0.0,0.0,0.0,46.244902400680616,3.3010947316714905,False,True,False,True,False,
2024-02-26 17:00:00+00:00,28.02,28.24,27.925,28.01,59903.0,,27.395730672059397,"rgba(239, 83, 80, 1.0)",,27.118014153218567,,0,,,0.0,0.0,0.0,0.0,47.63543521705394,3.3010947316714905,False,False,False,True,False,
2024-02-27 17:00:00+00:00,28.56,28.6,28.115,28.49,39861.0,,27.423381742342492,"rgba(239, 83, 80, 1.0)",,27.211972397859977,,0,,,0.0,0.0,0.0,0.0,49.73336608884651,3.3010947316714905,False,False,False,False,True,6.342641749848539
2024-02-28 17:00:00+00:00,28.865,28.97,28.105,28.23,94387.0,,27.48367994683539,"rgba(239, 83, 80, 1.0)",,27.376070354859376,,0,,,0.0,0.0,0.0,0.0,50.38804427221355,3.3010947316714905,False,False,False,False,True,5.228035159058006
2024-02-29 17:00:00+00:00,28.035,28.33,27.885,28.19,43029.0,,27.49595716320291,"rgba(239, 83, 80, 1.0)",,27.414565831514313,,0,,,0.0,0.0,0.0,0.0,50.70194356106725,3.3010947316714905,False,False,False,False,True,5.055825763188587
2024-03-01 17:00:00+00:00,27.915,28.105,27.715,27.895,54148.0,,27.49990024315891,"rgba(239, 83, 80, 1.0)",,27.440082893577983,,0,,,0.0,0.0,0.0,0.0,49.95788652059569,3.3010947316714905,False,False,False,False,True,3.7832013207401616
2024-03-04 17:00:00+00:00,27.595,27.665,27.025,27.09,42694.0,,27.480525289450373,"rgba(239, 83, 80, 1.0)",,27.4256240481555,,0,,,0.0,0.0,0.0,0.0,47.1019481795637,3.020789753042692,False,True,False,True,False,0.44372601381424914
2024-03-05 17:00:00+00:00,25.295,25.59,25.035,25.49,84739.0,,27.32611887668239,"rgba(239, 83, 80, 1.0)",,27.237221622499987,,0,,,0.0,0.0,0.0,0.0,41.80131105172865,-2.1404307137078575,False,True,False,True,False,0.0
2024-03-06 17:00:00+00:00,26.95,27.32,26.52,26.74,101934.0,,27.277642750533914,"rgba(239, 83, 80, 1.0)",,27.19580239403116,,0,,,0.0,0.0,0.0,0.0,42.34716481034985,-2.1404307137078575,False,True,False,True,False,0.0
2024-03-07 17:00:00+00:00,26.865,27.29,26.805,27.135,42888.0,,27.266375772040508,"rgba(239, 83, 80, 1.0)",,27.189099862663635,,0,,,0.0,0.0,0.0,0.0,43.83245819000086,-2.1404307137078575,False,True,False,True,False,0.6744010298326835
2024-03-08 17:00:00+00:00,27.49,27.685,27.205,27.445,66131.0,,27.26645724078691,"rgba(239, 83, 80, 1.0)",,27.199755060342074,,0,,,0.0,0.0,0.0,0.0,45.70739214169423,-2.1404307137078575,False,True,False,True,True,1.7757663180105894
2024-03-11 17:00:00+00:00,27.03,27.11,26.745,26.955,60214.0,,27.248237479098215,"rgba(239, 83, 80, 1.0)",,27.184759818042625,,0,,,0.0,0.0,0.0,0.0,45.61387911872629,-2.1404307137078575,False,True,False,True,True,0.0
2024-03-12 17:00:00+00:00,27.775,27.93,27.515,27.9,73949.0,,27.26462400893336,"rgba(239, 83, 80, 1.0)",,27.213749992457505,,0,,,0.0,0.0,0.0,0.0,48.28465553726015,-6.92642676353158,False,True,False,False,True,3.278254425384066
2024-03-13 17:00:00+00:00,28.24,28.255,27.8,27.94,165461.0,,27.31615871781887,"rgba(239, 83, 80, 1.0)",,27.467457930183144,,0,,,0.0,0.0,0.0,0.0,50.17498182491941,-4.92414936484321,False,True,False,False,True,3.4140476512615763
2024-03-14 17:00:00+00:00,23.52,23.725,22.8,23.26,169555.0,,26.97949224756186,"rgba(239, 83, 80, 1.0)",,26.572336040420502,,0,,,0.0,0.0,0.0,0.0,42.74454594734637,-1.688893233782835,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,22.19,22.375,21.825,22.02,206947.0,,25.050077318446828,"rgba(239, 83, 80, 1.0)",,25.100724544162983,,0,,,0.0,0.0,0.0,0.0,36.620735694264276,-7.123829931682323,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,23.125,23.39,22.975,23.14,151221.0,,25.06757683697872,"rgba(239, 83, 80, 1.0)",,25.0111157946129,,0,,,0.0,0.0,0.0,0.0,35.39741593797916,-8.034156011984194,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,22.845,23.005,22.675,22.85,47179.0,,25.036514701642457,"rgba(239, 83, 80, 1.0)",,24.96117867793062,,0,,,0.0,0.0,0.0,0.0,34.230589848347776,-9.146720662024627,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,22.855,23.445,22.79,23.345,48386.0,,25.020612718110772,"rgba(239, 83, 80, 1.0)",,24.928498187159427,,0,,,0.0,0.0,0.0,0.0,34.76620181270778,-9.146720662024627,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,23.495,23.68,23.22,23.335,71791.0,,25.006087074462588,"rgba(239, 83, 80, 1.0)",,24.894039757527512,,0,,,0.0,0.0,0.0,0.0,35.107588168724,-9.146720662024627,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,22.685,22.92,22.61,22.78,36415.0,,24.97677297118888,"rgba(239, 83, 80, 1.0)",,24.85671275739802,,0,,,0.0,0.0,0.0,0.0,34.43106407480775,-9.851840514808622,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,22.63,22.755,22.47,22.47,49120.0,,24.930544219365714,"rgba(239, 83, 80, 1.0)",,24.800907078667542,,0,,,0.0,0.0,0.0,0.0,33.478844606048455,-11.188552020379689,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,22.42,22.595,22.28,22.295,50008.0,,24.879321769932222,"rgba(239, 83, 80, 1.0)",,24.741039340844498,,0,,,0.0,0.0,0.0,0.0,32.548721228300224,-12.485042098855502,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,22.545,22.69,22.36,22.685,31787.0,,24.85250817785699,"rgba(239, 83, 80, 1.0)",,24.70928052162346,,0,,,0.0,0.0,0.0,0.0,33.447099859886926,-12.485042098855502,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,23.175,23.355,22.985,23.3,44915.0,,24.83530941741326,"rgba(239, 83, 80, 1.0)",,24.686058206142842,,0,,,0.0,0.0,0.0,0.0,36.299978996287926,-12.485042098855502,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,23.3,23.3,23.3,23.3,0.0,,24.83530941741326,"rgba(239, 83, 80, 1.0)",,24.686058206142842,,0,,,0.0,0.0,0.0,0.0,38.20189842055525,-16.235392561500262,False,True,False,True,True,0.0
2024-04-01 17:00:00+00:00,22.88,23.095,22.785,23.035,30079.0,,24.81880628050901,"rgba(239, 83, 80, 1.0)",,24.665889400021833,,0,,,0.0,0.0,0.0,0.0,38.715452995015745,-15.55325312042799,False,True,False,True,True,0.0
2024-04-02 17:00:00+00:00,22.5,22.625,22.37,22.54,37838.0,,24.78721658462619,"rgba(239, 83, 80, 1.0)",2.235539870705398,24.6298693337248,-0.9348387658437806,0,,,0.0,0.0,0.0,0.0,37.710488981510295,-15.55325312042799,False,True,False,True,True,0.0
2024-04-03 17:00:00+00:00,22.275,22.48,22.17,22.345,56324.0,,24.735996857300766,"rgba(239, 83, 80, 1.0)",2.2790364093087563,24.572591700378055,-0.9774269911965543,0,,,0.0,0.0,0.0,0.0,36.5272624420419,-15.55325312042799,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,22.63,22.65,21.725,21.855,52473.0,,24.68295091419662,"rgba(239, 83, 80, 1.0)",2.3258203047720785,24.51431629328112,-1.1433885446028564,0,,,0.0,0.0,0.0,0.0,34.50097945777864,-15.55325312042799,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,22.71,22.735,22.485,22.6,84822.0,,24.62726355653291,"rgba(239, 83, 80, 1.0)",2.3524061249232813,24.452143902865807,-0.7873401974440994,0,,,0.0,0.0,0.0,0.0,36.784107353183316,-15.55325312042799,False,True,False,True,True,0.0
2024-04-08 17:00:00+00:00,22.645,22.945,22.555,22.91,32601.0,,24.610123478940512,"rgba(239, 83, 80, 1.0)",2.371159563520698,24.432989194506025,-0.6422972194434229,0,,,0.0,0.0,0.0,0.0,39.642625631348295,-14.422286101412361,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,22.47,22.645,22.41,22.425,57219.0,,24.57172817783329,"rgba(239, 83, 80, 1.0)",2.39456930619311,24.39112973774736,-0.8210786518737746,0,,,0.0,0.0,0.0,0.0,39.924467654722235,-14.104037220195146,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,22.18,22.205,21.93,22.145,36334.0,,24.54094577856179,"rgba(239, 83, 80, 1.0)",2.4224354192341955,24.35810501876839,-0.91358679830896,0,,,0.0,0.0,0.0,0.0,39.232355907645406,-14.104037220195146,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,22.225,22.595,22.22,22.49,12996.0,,24.53235324805362,"rgba(239, 83, 80, 1.0)",2.4400054681669623,24.34884127476539,-0.7618184873011102,0,,,0.0,0.0,0.0,0.0,40.488247780915415,-13.320339031438344,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,21.915,21.975,21.525,21.72,55494.0,,24.47821073001555,"rgba(239, 83, 80, 1.0)",2.4746603770986377,24.291297627877462,-1.0390507124424588,0,,,0.0,0.0,0.0,0.0,38.856226886046976,-13.320339031438344,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,21.005,21.02,20.5,20.65,96139.0,,24.346494589194005,"rgba(239, 83, 80, 1.0)",2.5315953681637393,24.15256210107824,-1.383539464925937,0,,,0.0,0.0,0.0,0.0,35.25093594365073,-10.822119015994765,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,20.735,20.925,20.575,20.885,39133.0,,24.297418432426127,"rgba(239, 83, 80, 1.0)",2.587862565450037,24.10097054195999,-1.2427130346470776,0,,,0.0,0.0,0.0,0.0,34.042252182424235,-11.95533197929442,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,20.7,20.995,20.63,20.635,52012.0,,24.233842429841957,"rgba(239, 83, 80, 1.0)",2.6410917702228236,24.034250013551,-1.2870624382977078,0,,,0.0,0.0,0.0,0.0,32.643364483363015,-13.326126231307597,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,20.87,20.905,20.565,20.575,37953.0,,24.18807530726264,"rgba(239, 83, 80, 1.0)",2.691374708177925,23.986301985576237,-1.267494256823758,0,,,0.0,0.0,0.0,0.0,31.561907168433407,-14.442678380046672,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,20.195,20.225,19.935,20.045,104672.0,,23.049753382413122,"rgba(239, 83, 80, 1.0)",2.754929436155886,23.207415833121814,-1.1479117365468774,0,,,0.0,0.0,0.0,0.0,29.572358895180734,-16.41554909767293,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,20.355,20.625,20.34,20.475,30968.0,,23.046682197824047,"rgba(239, 83, 80, 1.0)",2.803885958534772,23.192306888033958,-0.9691217575246679,0,,,0.0,0.0,0.0,0.0,30.866829149208055,-16.41554909767293,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,21.225,21.415,21.15,21.19,43957.0,,23.086447489043557,"rgba(239, 83, 80, 1.0)",2.841190443306313,23.20572746436551,-0.7094658047701272,0,,,0.0,0.0,0.0,0.0,35.39073737189768,-18.880680946380217,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,21.55,21.725,21.545,21.575,64689.0,,23.133405805213254,"rgba(239, 83, 80, 1.0)",2.8719641048975193,23.22189094823874,-0.5734371628915286,0,,,0.0,0.0,0.0,0.0,40.090036573141404,-14.659456103994565,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,21.095,21.27,21.045,21.2,43261.0,,23.123874595138847,"rgba(239, 83, 80, 1.0)",2.9077359540333725,23.203217974462003,-0.6889270573840462,0,,,0.0,0.0,0.0,0.0,41.728738239935126,-13.300612486463947,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,21.605,21.675,21.47,21.555,31414.0,,23.127745678519965,"rgba(239, 83, 80, 1.0)",2.93784867510868,23.19878927561679,-0.5595214244845272,0,,,0.0,0.0,0.0,0.0,44.43393904861546,-10.843866881124072,True,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,21.525,21.695,21.435,21.695,51507.0,,23.129850506620738,"rgba(239, 83, 80, 1.0)",2.9645685084749567,23.189343796723687,-0.5040678913142783,0,,,0.0,0.0,0.0,0.0,46.8654522921127,-8.603404054924866,True,False,False,False,True,0.0
2024-04-30 17:00:00+00:00,21.255,21.405,21.105,21.13,41079.0,,23.113427201124622,"rgba(239, 83, 80, 1.0)",2.9995685921043256,23.167933822077597,-0.6794089748245764,0,,,0.0,0.0,0.0,0.0,45.97409939715892,-8.603404054924866,True,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,21.41,22.195,21.33,21.385,34697.0,,22.816261004962094,"rgba(239, 83, 80, 1.0)",3.0287707746551886,22.94213741096625,-0.5141153051252356,0,,,0.0,0.0,0.0,0.0,46.66131349614379,-8.603404054924866,True,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,21.455,21.62,21.365,21.495,43294.0,,22.792665709948363,"rgba(239, 83, 80, 1.0)",3.055603224088993,22.917642589284373,-0.46558485672122013,0,,,0.0,0.0,0.0,0.0,47.679767404228954,-7.418021870517265,True,False,False,False,True,0.0
2024-05-03 17:00:00+00:00,21.175,21.355,21.16,21.245,31685.0,,22.764486816115298,"rgba(239, 83, 80, 1.0)",3.0855736686821866,22.89126208097961,-0.5335351729530121,0,,,0.0,0.0,0.0,0.0,47.092790410140886,-7.418021870517265,True,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,21.58,21.7,21.57,21.675,16762.0,,22.7673827826522,"rgba(239, 83, 80, 1.0)",3.103419253511044,22.89078124758452,-0.39175539889077166,0,,,0.0,0.0,0.0,0.0,49.022972439562324,-5.617279051700315,True,False,False,False,True,0.0
2024-05-07 17:00:00+00:00,21.735,21.755,21.55,21.67,27952.0,,22.770093556056615,"rgba(239, 83, 80, 1.0)",3.118586639910877,22.88856162297319,-0.39074162871678664,0,,,0.0,0.0,0.0,0.0,50.2801145628394,-4.186074665845297,True,False,False,False,True,0.0
2024-05-08 17:00:00+00:00,20.935,21.05,20.865,20.955,85239.0,,22.3995119972287,"rgba(239, 83, 80, 1.0)",3.1470866722291753,22.579839556735635,-0.5162995894182713,7,0.4001921107963846,2.8013447755746923,0.0,0.0,0.0,0.0,47.37082115818496,-4.186074665845297,True,False,False,True,False,0.0
2024-05-09 17:00:00+00:00,21.135,21.245,21.13,21.23,33625.0,,22.398878459540196,"rgba(239, 83, 80, 1.0)",3.170417957782066,22.574040781690858,-0.4239317337929508,7,0.39850709776257587,2.789549684338031,0.0,0.0,0.0,0.0,47.07494542854114,-4.186074665845297,True,False,False,True,False,0.0
2024-05-10 17:00:00+00:00,21.09,21.135,20.96,21.105,37819.0,,22.38290497939278,"rgba(239, 83, 80, 1.0)",3.1908413234367092,22.55577439274422,-0.4546682976957487,7,0.3969213458701914,2.7784494210913397,0.0,0.0,0.0,0.0,46.23689135395202,-4.186074665845297,True,False,False,True,False,0.0
2024-05-13 17:00:00+00:00,21.66,21.69,21.48,21.565,29752.0,,22.39759133010817,"rgba(239, 83, 80, 1.0)",3.181801394983209,22.5632586739192,-0.3137400956241857,7,0.39631558617566326,2.774209103229643,0.0,0.0,0.0,0.0,48.37971054806301,-4.186074665845297,True,False,False,False,True,0.0
