date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_193,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-09 17:00:00+00:00,6.04,6.045,5.955,5.955,7851.0,,6.251135740620008,"rgba(239, 83, 80, 1.0)",,6.251135740620008,,0,,,0.0,0.0,0.0,0.0,40.03314958238195,-2.252728028349992,False,False,False,True,False,
2024-01-10 17:00:00+00:00,5.85,5.88,5.745,5.78,26548.0,,6.146443522231094,"rgba(239, 83, 80, 1.0)",,6.146443522231094,,0,,,0.0,0.0,0.0,0.0,36.68018494239156,-5.6807949641085145,False,False,False,True,False,
2024-01-11 17:00:00+00:00,5.63,5.675,5.52,5.575,33206.0,,6.0209041352148915,"rgba(239, 83, 80, 1.0)",,6.0209041352148915,,0,,,0.0,0.0,0.0,0.0,32.54993219282025,-9.751648711754292,False,False,False,True,False,
2024-01-12 17:00:00+00:00,5.365,5.485,5.305,5.48,41078.0,,5.890515932667944,"rgba(239, 83, 80, 1.0)",,5.890515932667944,,0,,,0.0,0.0,0.0,0.0,29.067915272567127,-13.155385342566781,False,False,False,True,False,
2024-01-15 17:00:00+00:00,5.48,5.48,5.48,5.48,0.0,,5.890515932667944,"rgba(239, 83, 80, 1.0)",,5.890515932667944,,0,,,0.0,0.0,0.0,0.0,26.74657065906505,-15.505564084871288,False,False,False,True,False,
2024-01-16 17:00:00+00:00,5.58,5.59,5.43,5.465,12412.0,,5.8660525332256945,"rgba(239, 83, 80, 1.0)",,5.8660525332256945,,0,,,0.0,0.0,0.0,0.0,25.068863979160085,-17.34386854946186,False,False,False,True,False,
2024-01-17 17:00:00+00:00,5.355,5.38,5.21,5.33,9674.0,,5.840326001004689,"rgba(239, 83, 80, 1.0)",,5.840326001004689,,0,,,0.0,0.0,0.0,0.0,22.85234213135577,-19.745011493539653,False,False,False,True,False,
2024-01-18 17:00:00+00:00,5.02,5.05,4.905,5.03,17847.0,,5.774213249837126,"rgba(239, 83, 80, 1.0)",,5.774213249837126,,0,,,0.0,0.0,0.0,0.0,19.68633757216947,-23.008678953426532,False,False,False,True,False,
2024-01-19 17:00:00+00:00,4.465,4.595,4.445,4.565,77374.0,,5.460427493498446,"rgba(239, 83, 80, 1.0)",,4.997713746749223,,0,,,0.0,0.0,0.0,0.0,16.13297449710242,-26.561409316411407,False,False,False,True,False,
2024-01-22 17:00:00+00:00,4.5,4.535,4.455,4.505,18357.0,,5.40590511177999,"rgba(239, 83, 80, 1.0)",,4.966937028004566,,0,,,0.0,0.0,0.0,0.0,13.628875877014401,-29.10691778621748,False,False,False,True,False,
2024-01-23 17:00:00+00:00,4.56,4.65,4.51,4.645,14786.0,,5.370797100379576,"rgba(239, 83, 80, 1.0)",,4.954313008297289,,0,,,0.0,0.0,0.0,0.0,15.173085039648008,-29.10691778621748,False,False,False,True,False,
2024-01-24 17:00:00+00:00,4.915,4.945,4.825,4.835,27099.0,,5.333574865822877,"rgba(239, 83, 80, 1.0)",,4.968242944382973,,0,,,0.0,0.0,0.0,0.0,19.98251791231238,-29.10691778621748,False,False,False,True,True,
2024-01-25 17:00:00+00:00,4.67,4.715,4.625,4.675,32488.0,,5.279584954816076,"rgba(239, 83, 80, 1.0)",,4.9478137761429295,,0,,,0.0,0.0,0.0,0.0,22.0425994504109,-35.1293595299978,False,False,False,True,True,
2024-01-26 17:00:00+00:00,4.705,4.76,4.66,4.725,12257.0,,5.262729435357828,"rgba(239, 83, 80, 1.0)",,4.942711620251284,,0,,,0.0,0.0,0.0,0.0,24.38169440541218,-32.72297061399259,False,False,False,True,True,
2024-01-29 17:00:00+00:00,4.74,4.815,4.71,4.8,16337.0,,5.24406420905834,"rgba(239, 83, 80, 1.0)",,4.9396403341037,,0,,,0.0,0.0,0.0,0.0,27.40955153138357,-29.670644464799626,False,False,False,True,True,
2024-01-30 17:00:00+00:00,4.745,4.785,4.69,4.765,14458.0,,5.227770171066047,"rgba(239, 83, 80, 1.0)",,4.935273051779967,,0,,,0.0,0.0,0.0,0.0,29.075921788428097,-27.872043218750417,False,False,False,True,True,
2024-01-31 17:00:00+00:00,4.615,4.635,4.435,4.445,12704.0,,5.207547747624731,"rgba(239, 83, 80, 1.0)",,4.921287082584762,,0,,,0.0,0.0,0.0,0.0,27.538595003172475,-27.872043218750417,False,False,False,True,True,
2024-02-01 17:00:00+00:00,4.225,4.315,4.22,4.305,46385.0,,5.121574627477075,"rgba(239, 83, 80, 1.0)",,4.848055889225078,,0,,,0.0,0.0,0.0,0.0,25.6357376880773,-27.872043218750417,False,False,False,True,False,
2024-02-02 17:00:00+00:00,4.135,4.175,4.1,4.16,19853.0,,5.084311059943262,"rgba(239, 83, 80, 1.0)",,4.814826947897579,,0,,,0.0,0.0,0.0,0.0,23.55606434975123,-27.872043218750417,False,False,False,True,False,
2024-02-05 17:00:00+00:00,3.94,3.945,3.855,3.89,8695.0,,4.480728162191761,"rgba(239, 83, 80, 1.0)",,4.496015976118268,,0,,,0.0,0.0,0.0,0.0,20.945681964195735,-22.831061094413556,False,False,False,True,False,
2024-02-06 17:00:00+00:00,4.155,4.265,4.115,4.205,16339.0,,4.56505485047423,"rgba(239, 83, 80, 1.0)",,4.546539109912718,,0,,,0.0,0.0,0.0,0.0,24.795979206119565,-22.831061094413556,False,False,False,True,True,
2024-02-07 17:00:00+00:00,4.225,4.27,4.18,4.2,89736.0,,4.555954151463985,"rgba(239, 83, 80, 1.0)",,4.518942982924053,,0,,,0.0,0.0,0.0,0.0,27.324485286599817,-29.00410237621897,False,False,False,True,True,
2024-02-08 17:00:00+00:00,4.075,4.16,4.07,4.115,18888.0,,4.539039029082961,"rgba(239, 83, 80, 1.0)",,4.5027874299409545,,0,,,0.0,0.0,0.0,0.0,28.325510485384754,-27.876883696099473,False,False,False,True,True,
2024-02-09 17:00:00+00:00,4.055,4.16,4.045,4.155,13235.0,,4.5286596211525385,"rgba(239, 83, 80, 1.0)",,4.492749604458164,,0,,,0.0,0.0,0.0,0.0,29.747395378017398,-26.268327697416606,False,True,False,True,True,
2024-02-12 17:00:00+00:00,4.245,4.32,4.205,4.3,50592.0,,4.520201698400635,"rgba(239, 83, 80, 1.0)",,4.482084351750701,,0,,,0.0,0.0,0.0,0.0,33.324128862043786,-22.689169130903352,False,True,False,True,True,
2024-02-13 17:00:00+00:00,4.085,4.135,4.055,4.07,15276.0,,4.508291640989748,"rgba(239, 83, 80, 1.0)",,4.470925038799757,,0,,,0.0,0.0,0.0,0.0,33.378250232015986,-22.398375925418897,False,True,False,True,True,
2024-02-14 17:00:00+00:00,4.12,4.235,4.095,4.23,14145.0,,4.502099804347612,"rgba(239, 83, 80, 1.0)",,4.464893672652869,,0,,,0.0,0.0,0.0,0.0,36.05433094464302,-19.607368263029322,False,False,False,True,True,
2024-02-15 17:00:00+00:00,4.235,4.29,4.215,4.275,27694.0,,4.495962440213546,"rgba(239, 83, 80, 1.0)",,4.458598837391676,,0,,,0.0,0.0,0.0,0.0,38.547516593970784,-17.06347996247942,False,False,False,True,True,
2024-02-16 17:00:00+00:00,4.295,4.405,4.285,4.325,35000.0,,4.494574172655599,"rgba(239, 83, 80, 1.0)",,4.427153332787875,,0,,,0.0,0.0,0.0,0.0,41.02678564546987,-14.57524825709006,False,False,False,True,True,
2024-02-19 17:00:00+00:00,4.325,4.325,4.325,4.325,0.0,,4.494574172655599,"rgba(239, 83, 80, 1.0)",,4.427153332787875,,0,,,0.0,0.0,0.0,0.0,42.6796316798026,-12.85786937159844,True,False,False,True,True,
2024-02-20 17:00:00+00:00,3.985,4.06,3.975,4.035,22959.0,,4.477174410110479,"rgba(239, 83, 80, 1.0)",,4.383862193581504,,0,,,0.0,0.0,0.0,0.0,40.077096996128105,-12.85786937159844,False,False,False,True,False,
2024-02-21 17:00:00+00:00,4.085,4.125,4.06,4.065,23151.0,,4.464048600726208,"rgba(239, 83, 80, 1.0)",,4.365387007750971,,0,,,0.0,0.0,0.0,0.0,38.935955121226485,-12.85786937159844,False,False,False,True,False,0.0
2024-02-22 17:00:00+00:00,3.985,3.995,3.945,3.985,19178.0,,4.291550824028306,"rgba(239, 83, 80, 1.0)",,4.271653459862877,,0,,,0.0,0.0,0.0,0.0,37.248542904627286,-12.85786937159844,False,False,False,True,False,0.0
2024-02-23 17:00:00+00:00,3.965,4.08,3.96,4.06,83459.0,,4.278086828191337,"rgba(239, 83, 80, 1.0)",,4.246939419574116,,0,,,0.0,0.0,0.0,0.0,37.75618818990883,-12.85786937159844,True,False,False,True,False,0.0
2024-02-26 17:00:00+00:00,4.095,4.145,4.025,4.055,24987.0,,4.27516923675298,"rgba(239, 83, 80, 1.0)",,4.243265480672586,,0,,,0.0,0.0,0.0,0.0,38.023223023880476,-12.85786937159844,True,False,False,True,False,0.0
2024-02-27 17:00:00+00:00,4.105,4.23,4.1,4.175,24558.0,,4.278927379428082,"rgba(239, 83, 80, 1.0)",,4.246356698504604,,0,,,0.0,0.0,0.0,0.0,40.85959816115163,-12.85786937159844,True,False,False,True,True,0.0
2024-02-28 17:00:00+00:00,4.505,4.745,4.48,4.74,45336.0,,4.339502389533934,"rgba(38, 166, 154, 1.0)",,4.304783505733479,,0,,,0.0,0.0,0.0,0.0,50.011657116051545,-5.271439910510502,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,4.94,5.015,4.845,4.94,46088.0,,4.410055393704834,"rgba(38, 166, 154, 1.0)",,4.3747923724530375,,0,,,0.0,0.0,0.0,0.0,57.587356032063745,1.3382176285874863,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,5.055,5.075,4.94,4.995,21962.0,,4.4400287933963325,"rgba(38, 166, 154, 1.0)",,4.404980163566366,,0,,,0.0,0.0,0.0,0.0,63.01402225107297,5.853916280609752,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,4.93,4.995,4.855,4.905,11309.0,,4.452064688383934,"rgba(38, 166, 154, 1.0)",,4.417245113957091,,0,,,0.0,0.0,0.0,0.0,64.88814615189132,7.24401278729313,True,False,True,False,True,0.0
2024-03-05 17:00:00+00:00,4.855,4.945,4.75,4.77,25806.0,,4.472155618327627,"rgba(38, 166, 154, 1.0)",,4.438038088879443,,0,,,0.0,0.0,0.0,0.0,63.6953617336158,7.24401278729313,True,False,True,False,True,0.0
2024-03-06 17:00:00+00:00,5.225,5.335,5.2,5.325,47386.0,,4.727263118400282,"rgba(38, 166, 154, 1.0)",,4.637531630360283,,0,,,0.0,0.0,0.0,0.0,67.16279914462972,9.280422350330056,True,False,True,False,True,1.1915218723062715
2024-03-07 17:00:00+00:00,5.265,5.28,5.08,5.105,28379.0,,4.736519882004951,"rgba(38, 166, 154, 1.0)",,4.653990621413671,,0,,,0.0,0.0,0.0,0.0,66.30156702957093,9.280422350330056,True,False,True,False,True,0.0
2024-03-08 17:00:00+00:00,5.035,5.055,4.935,5.015,9897.0,,4.7348795357020546,"rgba(38, 166, 154, 1.0)",,4.655456865646129,,0,,,0.0,0.0,0.0,0.0,64.5257986860016,9.280422350330056,True,False,True,False,True,0.0
2024-03-11 17:00:00+00:00,5.105,5.17,5.07,5.12,10245.0,,4.739036117759736,"rgba(38, 166, 154, 1.0)",,4.661405283230946,,0,,,0.0,0.0,0.0,0.0,64.22996037768038,9.280422350330056,True,False,True,False,True,0.0
2024-03-12 17:00:00+00:00,4.985,5.03,4.935,5.0,6628.0,,4.738716648987204,"rgba(38, 166, 154, 1.0)",,4.662749847496545,,0,,,0.0,0.0,0.0,0.0,62.32117357406935,9.280422350330056,True,False,True,False,False,0.0
2024-03-13 17:00:00+00:00,5.125,5.14,5.03,5.07,9138.0,,4.741647873364743,"rgba(38, 166, 154, 1.0)",,4.667211736554619,,0,,,0.0,0.0,0.0,0.0,61.74422737880258,9.280422350330056,True,False,True,False,False,0.0
2024-03-14 17:00:00+00:00,5.065,5.1,4.985,5.06,17718.0,,4.746051808923386,"rgba(38, 166, 154, 1.0)",,4.6745321655491665,,0,,,0.0,0.0,0.0,0.0,61.19767763741937,9.280422350330056,True,False,True,False,False,0.0
2024-03-15 17:00:00+00:00,4.975,5.07,4.965,5.015,13243.0,,4.748537607364426,"rgba(38, 166, 154, 1.0)",,4.679111873266408,,0,,,0.0,0.0,0.0,0.0,60.05188353323497,9.280422350330056,True,False,True,False,False,0.0
2024-03-18 17:00:00+00:00,4.77,4.77,4.645,4.735,31327.0,,4.729244447765628,"rgba(38, 166, 154, 1.0)",,4.677166962629731,,0,,,0.0,0.0,0.0,0.0,55.158761802717635,10.535708971432193,True,False,True,False,False,0.0
2024-03-19 17:00:00+00:00,5.015,5.03,4.955,5.015,20957.0,,4.756752790332536,"rgba(38, 166, 154, 1.0)",,4.7002297789548635,,0,,,0.0,0.0,0.0,0.0,55.43614547946051,10.535708971432193,True,False,True,False,False,0.0
2024-03-20 17:00:00+00:00,4.945,5.095,4.93,5.08,24814.0,,4.776942600185127,"rgba(38, 166, 154, 1.0)",,4.718757797871794,,0,,,0.0,0.0,0.0,0.0,56.32978266135879,10.535708971432193,True,False,True,False,False,0.0
2024-03-21 17:00:00+00:00,5.295,5.295,5.03,5.145,23285.0,,4.799663765896104,"rgba(38, 166, 154, 1.0)",,4.73959073841696,,0,,,0.0,0.0,0.0,0.0,57.645211510158205,10.535708971432193,True,False,True,False,True,0.0
2024-03-22 17:00:00+00:00,5.075,5.105,4.97,5.01,14675.0,,4.80492103275876,"rgba(38, 166, 154, 1.0)",,4.745460961184638,,0,,,0.0,0.0,0.0,0.0,56.3623133317346,10.535708971432193,True,False,True,False,True,0.0
2024-03-25 17:00:00+00:00,5.03,5.03,4.95,4.99,32082.0,,4.811429777450849,"rgba(38, 166, 154, 1.0)",,4.754068242230034,,0,,,0.0,0.0,0.0,0.0,55.191424149383195,9.53411669812838,True,False,True,False,False,0.0
2024-03-26 17:00:00+00:00,4.955,4.955,4.885,4.885,6754.0,,4.811250848391197,"rgba(38, 166, 154, 1.0)",,4.754555301356294,,0,,,0.0,0.0,0.0,0.0,52.75194084082064,7.041427987092646,True,False,True,False,False,0.0
2024-03-27 17:00:00+00:00,5.05,5.13,5.03,5.115,19739.0,,4.819917733085534,"rgba(38, 166, 154, 1.0)",0.7923754797448621,4.763641886594562,0.44342375854256927,0,,,0.0,0.0,0.0,0.0,54.39827280066252,7.041427987092646,True,False,True,False,False,0.0
2024-03-28 17:00:00+00:00,5.285,5.415,5.265,5.395,30875.0,,4.84987660433113,"rgba(38, 166, 154, 1.0)",0.784872641301162,4.791843990619325,0.7684762821911618,0,,,0.0,0.0,0.0,0.0,58.387764033117705,3.936503645370294,True,False,True,False,True,2.7841543552957475
2024-03-29 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,4.84987660433113,"rgba(38, 166, 154, 1.0)",0.7763915144975396,4.791843990619325,0.7768709447720087,0,,,0.0,0.0,0.0,0.0,61.047424854754496,6.378475367441354,True,False,True,False,True,2.7841543552957475
2024-04-01 17:00:00+00:00,5.62,5.665,5.535,5.605,22277.0,,4.879549185232447,"rgba(38, 166, 154, 1.0)",0.7671229860170239,4.819283937924383,1.0242374122500624,0,,,0.0,0.0,0.0,0.0,64.64716687960669,9.665680145578776,True,False,True,False,True,5.483377065689506
2024-04-02 17:00:00+00:00,5.605,5.625,5.525,5.59,13748.0,,4.895581311925227,"rgba(38, 166, 154, 1.0)",0.7538116834157278,4.834351044718133,1.0024373088220309,0,,,0.0,0.0,0.0,0.0,66.73749202182591,11.54620840503975,True,False,True,False,True,5.264713328870442
2024-04-03 17:00:00+00:00,5.585,5.68,5.545,5.665,15648.0,,5.033365993552498,"rgba(38, 166, 154, 1.0)",0.7484806412127635,4.949030191534247,0.956564230312847,0,,,0.0,0.0,0.0,0.0,68.7879836952196,13.465032250800228,True,False,True,False,True,6.2181424304187125
2024-04-04 17:00:00+00:00,5.495,5.51,5.255,5.265,6366.0,,5.022666341597514,"rgba(38, 166, 154, 1.0)",0.7290372214573613,4.942010611227865,0.443035525849383,0,,,0.0,0.0,0.0,0.0,63.131629568403966,18.891565777413376,True,False,True,False,False,0.5935241023269882
2024-04-05 17:00:00+00:00,5.265,5.305,5.23,5.25,12823.0,,5.009633990510541,"rgba(38, 166, 154, 1.0)",0.7121352994232796,4.933960723383569,0.4437910560989947,0,,,0.0,0.0,0.0,0.0,59.152618072143376,15.359728231756094,True,False,True,False,False,0.3937310263563667
2024-04-08 17:00:00+00:00,5.265,5.325,5.255,5.275,7541.0,,5.007780506501416,"rgba(38, 166, 154, 1.0)",0.6946038342008239,4.933607127387136,0.49149292849161125,0,,,0.0,0.0,0.0,0.0,56.85933658952914,13.333681819404887,True,False,True,False,False,0.7275769727151662
2024-04-09 17:00:00+00:00,5.415,5.505,5.395,5.465,7683.0,,5.013497987873435,"rgba(38, 166, 154, 1.0)",0.677411554680324,4.939254636062945,0.776109235670122,0,,,0.0,0.0,0.0,0.0,57.85800656203695,13.333681819404887,True,False,True,False,False,3.21855833826827
2024-04-10 17:00:00+00:00,5.475,5.555,5.445,5.555,3906.0,,5.017355998008735,"rgba(38, 166, 154, 1.0)",0.6593148368223282,4.942891446519647,0.9284009994838066,0,,,0.0,0.0,0.0,0.0,59.5682749014484,13.333681819404887,True,False,True,False,False,4.363633697336773
2024-04-11 17:00:00+00:00,5.515,5.605,5.515,5.585,6829.0,,5.025057088357237,"rgba(38, 166, 154, 1.0)",0.6389611360116768,4.950035419768259,0.9937452286928092,0,,,0.0,0.0,0.0,0.0,61.059295094377376,13.333681819404887,True,False,True,False,True,4.744833641864563
2024-04-12 17:00:00+00:00,5.325,5.33,5.13,5.17,18190.0,,5.020134699675502,"rgba(38, 166, 154, 1.0)",0.6199348120336285,4.948349854778385,0.35753782642809734,0,,,0.0,0.0,0.0,0.0,55.50420804886474,11.954854718199194,False,False,True,False,False,0.0
2024-04-15 17:00:00+00:00,5.275,5.275,5.12,5.195,5595.0,,5.019113834324778,"rgba(38, 166, 154, 1.0)",0.6000454337152493,4.94816956249275,0.4113529136935039,0,,,0.0,0.0,0.0,0.0,52.17834543669258,8.834109309661777,False,True,False,False,False,0.0
2024-04-16 17:00:00+00:00,5.07,5.1,5.035,5.065,19147.0,,5.010055325924519,"rgba(239, 83, 80, 1.0)",0.5769943869072919,4.942755377967682,0.21186449089661577,0,,,0.0,0.0,0.0,0.0,48.34540500873979,5.2495073799117336,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,5.075,5.17,5.075,5.125,21878.0,,5.00654922649433,"rgba(239, 83, 80, 1.0)",0.5611515027236478,4.941925163428033,0.3262485009545208,0,,,0.0,0.0,0.0,0.0,46.82594941609719,3.7647698905362788,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,4.89,4.895,4.8,4.815,22879.0,,4.989526761952997,"rgba(239, 83, 80, 1.0)",0.5465703716550782,4.9295087369108535,-0.20950410569110686,0,,,0.0,0.0,0.0,0.0,42.4061104718038,-0.46841839221436743,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,4.955,5.015,4.94,4.995,19412.0,,4.984074089913793,"rgba(239, 83, 80, 1.0)",0.532316389695769,4.926328820388436,0.12900444348672252,0,,,0.0,0.0,0.0,0.0,42.38929578108757,-0.6491140359108911,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,4.8,4.875,4.785,4.86,12353.0,,4.957913541112991,"rgba(239, 83, 80, 1.0)",0.5133604005967931,4.912559351364822,-0.1023829483219193,0,,,0.0,0.0,0.0,0.0,40.96031003338581,-2.3185486260699193,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,5.005,5.065,4.995,5.06,13203.0,,4.97175151149677,"rgba(239, 83, 80, 1.0)",0.49798279575188525,4.923992005761168,0.27311785748236267,0,,,0.0,0.0,0.0,0.0,42.965748446099425,-2.3185486260699193,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,4.815,4.91,4.795,4.895,11771.0,,4.964321095081105,"rgba(239, 83, 80, 1.0)",0.48620054810023805,4.918415115411556,-0.048159376831326234,0,,,0.0,0.0,0.0,0.0,42.46375195285105,-2.3185486260699193,False,True,False,True,False,0.0
2024-04-25 17:00:00+00:00,4.885,4.92,4.86,4.885,27958.0,,4.955168602095169,"rgba(239, 83, 80, 1.0)",0.47870557446830087,4.911874303987319,-0.05613952588116087,0,,,0.0,0.0,0.0,0.0,42.01930815680339,-2.3185486260699193,False,True,False,True,False,0.0
2024-04-26 17:00:00+00:00,5.195,5.31,5.18,5.245,11079.0,,4.965430070541326,"rgba(239, 83, 80, 1.0)",0.4752002233293363,4.920793871070838,0.6822516341800444,0,,,0.0,0.0,0.0,0.0,46.499433859161286,-2.3185486260699193,False,True,False,True,True,0.5806060718335573
2024-04-29 17:00:00+00:00,5.27,5.355,5.26,5.345,8815.0,,4.974240493024234,"rgba(239, 83, 80, 1.0)",0.47297243886713614,4.9284998380047895,0.8806013369252798,0,,,0.0,0.0,0.0,0.0,50.53567032231386,-5.273235396114323,False,True,False,False,True,1.7756800629106628
2024-04-30 17:00:00+00:00,5.125,5.175,5.08,5.08,14939.0,,4.978022696904148,"rgba(239, 83, 80, 1.0)",0.46808073724153126,4.932307252317478,0.3155283606689252,0,,,0.0,0.0,0.0,0.0,49.8260984215885,-5.273235396114323,False,True,False,False,True,0.0
2024-05-01 17:00:00+00:00,5.035,5.21,4.99,5.085,11055.0,,4.979887424149739,"rgba(239, 83, 80, 1.0)",0.4653737914470094,4.934352689578925,0.3237124934617822,0,,,0.0,0.0,0.0,0.0,49.41635545408323,-5.273235396114323,False,True,False,False,True,0.0
2024-05-02 17:00:00+00:00,5.015,5.155,5.015,5.125,14955.0,,4.982197582506253,"rgba(239, 83, 80, 1.0)",0.4660700948712888,4.93694695423316,0.40348661679049236,6,0.2673390139798757,1.6040340838792542,0.0,0.0,0.0,0.0,49.69263828902122,-5.273235396114323,False,True,False,False,True,0.0
2024-05-03 17:00:00+00:00,5.125,5.13,5.04,5.13,11680.0,,4.983840149821503,"rgba(239, 83, 80, 1.0)",0.4663681509840172,4.938837965280478,0.40989513180987575,6,0.27022505910892,1.62135035465352,0.0,0.0,0.0,0.0,49.9512791239542,-4.81232657485355,False,True,False,False,True,0.0
2024-05-06 17:00:00+00:00,5.38,5.42,5.345,5.415,13769.0,,4.994376311969705,"rgba(239, 83, 80, 1.0)",0.4695443737485497,4.948429829777942,0.9936657668736444,6,0.27369418662327843,1.6421651197396705,0.0,0.0,0.0,0.0,53.81416546257996,-0.8894675244347923,False,True,True,False,True,2.681081146448605
2024-05-07 17:00:00+00:00,5.3,5.39,5.26,5.385,16227.0,,5.00386710535087,"rgba(239, 83, 80, 1.0)",0.4730425480358517,4.957288269796387,0.9041717959188663,6,0.2786749132151251,1.6720494792907505,0.0,0.0,0.0,0.0,55.86044299520575,1.1787101099565263,False,False,True,False,True,2.299805556428769
