date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bear_138,aVWAP_BoS_CHoCH_bear_231,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-07 17:00:00+00:00,1.67,1.685,1.635,1.645,14013.0,,,1.7228860350105732,"rgba(38, 166, 154, 1.0)",,1.7219614361636297,,0,,,0.0,0.0,0.0,0.0,43.391799575177515,1.2126279197301173,False,False,False,True,False,
2024-02-08 17:00:00+00:00,1.665,1.685,1.655,1.66,11288.0,,,1.7210354191465982,"rgba(38, 166, 154, 1.0)",,1.7203190812820996,,0,,,0.0,0.0,0.0,0.0,43.1536697193291,0.4666145916612976,False,False,False,True,False,
2024-02-09 17:00:00+00:00,1.625,1.705,1.625,1.675,19246.0,,,1.718070923383755,"rgba(38, 166, 154, 1.0)",,1.7176972987742647,,0,,,0.0,0.0,0.0,0.0,43.840140180611584,0.4666145916612976,False,False,False,True,False,
2024-02-12 17:00:00+00:00,1.78,1.835,1.765,1.825,56626.0,,,1.745079503324022,"rgba(38, 166, 154, 1.0)",,1.739926360042639,,0,,,0.0,0.0,0.0,0.0,50.36607791646607,0.4666145916612976,True,False,False,False,True,
2024-02-13 17:00:00+00:00,1.765,1.775,1.695,1.735,34349.0,,,1.7446207511700706,"rgba(38, 166, 154, 1.0)",,1.7397128456986275,,0,,,0.0,0.0,0.0,0.0,50.84394515164871,-5.746471166922596,True,False,False,False,True,
2024-02-14 17:00:00+00:00,1.775,1.795,1.76,1.785,23195.0,,,1.7477819909255878,"rgba(38, 166, 154, 1.0)",,1.7425292764845794,,0,,,0.0,0.0,0.0,0.0,52.81318318915693,-3.5797635387421707,True,False,True,False,True,
2024-02-15 17:00:00+00:00,1.83,1.88,1.825,1.875,16877.0,,,1.753985838552012,"rgba(38, 166, 154, 1.0)",,1.747949138180242,,0,,,0.0,0.0,0.0,0.0,56.608682053931126,0.2182838467007855,True,False,True,False,True,
2024-02-16 17:00:00+00:00,1.83,1.87,1.79,1.795,9365.0,,,1.7559109128443395,"rgba(38, 166, 154, 1.0)",,1.7496720678264561,,0,,,0.0,0.0,0.0,0.0,55.99506425266857,0.2182838467007855,True,False,True,False,True,
2024-02-19 17:00:00+00:00,1.795,1.795,1.795,1.795,0.0,,,1.7559109128443395,"rgba(38, 166, 154, 1.0)",,1.7496720678264561,,0,,,0.0,0.0,0.0,0.0,55.58598571849353,0.2182838467007855,True,False,True,False,True,
2024-02-20 17:00:00+00:00,1.715,1.72,1.69,1.705,46383.0,,,1.7499052870518386,"rgba(38, 166, 154, 1.0)",,1.7447862215843675,,0,,,0.0,0.0,0.0,0.0,52.15510254646664,0.2182838467007855,True,False,False,False,False,
2024-02-21 17:00:00+00:00,1.615,1.62,1.58,1.605,308910.0,,,1.6642767658851405,"rgba(38, 166, 154, 1.0)",,1.6701154996456196,,0,,,0.0,0.0,0.0,0.0,47.18353237563932,3.142015097722364,False,True,False,True,False,0.0
2024-02-22 17:00:00+00:00,1.83,1.91,1.795,1.805,148255.0,,,1.7033196048115837,"rgba(38, 166, 154, 1.0)",,1.704757883061302,,0,,,0.0,0.0,0.0,0.0,49.846679560993074,3.142015097722364,False,False,False,False,True,2.546943860262406
2024-02-23 17:00:00+00:00,1.845,1.935,1.84,1.91,121522.0,,,1.731897368066166,"rgba(38, 166, 154, 1.0)",,1.7308993596796334,,0,,,0.0,0.0,0.0,0.0,53.77969172959885,-2.5835640594870597,True,False,True,False,True,6.548715108864826
2024-02-26 17:00:00+00:00,1.975,2.01,1.945,1.97,40907.0,,,1.7896419665459073,"rgba(38, 166, 154, 1.0)",,1.780387293585694,,0,,,0.0,0.0,0.0,0.0,57.48763784886548,0.8489873801447558,True,False,True,False,True,8.684447423816
2024-02-27 17:00:00+00:00,1.935,1.975,1.935,1.945,11740.0,,,1.7908076822119963,"rgba(38, 166, 154, 1.0)",,1.7816584979476486,,0,,,0.0,0.0,0.0,0.0,59.13119369100103,2.417481061849294,True,False,True,False,True,7.588854199358671
2024-02-28 17:00:00+00:00,1.835,1.835,1.64,1.715,117485.0,,,1.7562373402721838,"rgba(38, 166, 154, 1.0)",,1.752774579008344,,0,,,0.0,0.0,0.0,0.0,54.32154532123767,2.417481061849294,True,False,True,False,False,0.0
2024-02-29 17:00:00+00:00,1.655,1.73,1.65,1.725,28653.0,,,1.752355523319214,"rgba(38, 166, 154, 1.0)",,1.7494366854739543,,0,,,0.0,0.0,0.0,0.0,51.367506595099215,8.52480437487651,True,False,False,False,False,0.0
2024-03-01 17:00:00+00:00,1.775,1.815,1.745,1.79,58750.0,,,1.7538084750418181,"rgba(38, 166, 154, 1.0)",,1.7509396881723476,,0,,,0.0,0.0,0.0,0.0,51.05282302618913,8.072499834795586,True,False,False,False,False,1.2815944517093065
2024-03-04 17:00:00+00:00,1.795,1.815,1.76,1.76,27515.0,,,1.7542699402496518,"rgba(38, 166, 154, 1.0)",,1.75144007519852,,0,,,0.0,0.0,0.0,0.0,50.08457422375731,6.832211418713349,False,False,False,False,False,0.18196284040205057
2024-03-05 17:00:00+00:00,1.715,1.765,1.71,1.72,52549.0,,,1.7520443896912354,"rgba(38, 166, 154, 1.0)",,1.7495565592822846,,0,,,0.0,0.0,0.0,0.0,48.42159538516262,4.891519623443621,False,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,1.795,1.825,1.76,1.765,46713.0,,,1.7533164723654806,"rgba(38, 166, 154, 1.0)",,1.750822041498586,,0,,,0.0,0.0,0.0,0.0,48.672319302074584,4.730782670243521,False,False,False,False,False,0.3834512788251665
2024-03-07 17:00:00+00:00,1.765,1.775,1.725,1.745,45170.0,,,1.752716869399838,"rgba(38, 166, 154, 1.0)",,1.7503642008876819,,0,,,0.0,0.0,0.0,0.0,48.25252057043627,3.8472903201705577,False,False,False,True,False,0.0
2024-03-08 17:00:00+00:00,1.765,1.79,1.75,1.78,14824.0,,,1.7529431791282342,"rgba(38, 166, 154, 1.0)",,1.7506001592179459,,0,,,0.0,0.0,0.0,0.0,49.127037470672775,3.8472903201705577,False,False,False,False,False,0.9353043883398584
2024-03-11 17:00:00+00:00,1.77,1.775,1.73,1.75,6046.0,,,1.7528956143755874,"rgba(38, 166, 154, 1.0)",,1.750567607585297,,0,,,0.0,0.0,0.0,0.0,48.697417881868006,3.418393975271165,False,False,False,False,False,0.0
2024-03-12 17:00:00+00:00,1.715,1.735,1.705,1.73,8507.0,,,1.7525793502979874,"rgba(38, 166, 154, 1.0)",,1.7502919471009628,,0,,,0.0,0.0,0.0,0.0,47.72749132457961,2.0745790200124574,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,1.735,1.755,1.695,1.71,14201.0,,,1.7520219204386904,"rgba(38, 166, 154, 1.0)",,1.7498031740603555,,0,,,0.0,0.0,0.0,0.0,46.37873977693319,0.44753054461236275,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,1.645,1.675,1.595,1.62,21200.0,,,1.749330474827961,"rgba(239, 83, 80, 1.0)",,1.7473539720072149,,0,,,0.0,0.0,0.0,0.0,42.72910816266305,-3.17799957270028,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,1.605,1.61,1.54,1.555,27734.0,,,1.7443810425252182,"rgba(239, 83, 80, 1.0)",,1.7428156432435253,,0,,,0.0,0.0,0.0,0.0,38.72459756550092,-6.930349842678865,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,1.595,1.66,1.55,1.565,54029.0,,,1.7367864348998658,"rgba(239, 83, 80, 1.0)",,1.7358227043134775,,0,,,0.0,0.0,0.0,0.0,36.57481260452166,-8.87757580183554,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,1.625,1.625,1.525,1.555,26466.0,,,1.7328490583045095,"rgba(239, 83, 80, 1.0)",,1.7321772930508719,,0,,,0.0,0.0,0.0,0.0,34.87589584034758,-10.458867592171472,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,1.565,1.635,1.555,1.625,58088.0,,,1.7267006061008003,"rgba(239, 83, 80, 1.0)",,1.7264624720457251,,0,,,0.0,0.0,0.0,0.0,37.462548027592646,-10.458867592171472,False,True,False,True,True,0.0
2024-03-21 17:00:00+00:00,1.605,1.605,1.525,1.58,69840.0,,,1.718266588353384,"rgba(239, 83, 80, 1.0)",,1.7185725571438664,,0,,,0.0,0.0,0.0,0.0,37.6896483967169,-10.458867592171472,False,True,False,True,True,0.0
2024-03-22 17:00:00+00:00,1.575,1.605,1.56,1.58,36447.0,,,1.7145863773503423,"rgba(239, 83, 80, 1.0)",,1.7151116918062919,,0,,,0.0,0.0,0.0,0.0,37.841048642799734,-10.458867592171472,False,True,False,True,True,0.0
2024-03-25 17:00:00+00:00,1.575,1.585,1.56,1.56,4398.0,,,1.7141135802984837,"rgba(239, 83, 80, 1.0)",,1.7146664862983474,,0,,,0.0,0.0,0.0,0.0,37.23062634392714,-10.458867592171472,False,True,False,True,True,0.0
2024-03-26 17:00:00+00:00,1.53,1.545,1.52,1.54,82939.0,,,1.6757216318473844,"rgba(239, 83, 80, 1.0)",,1.6807071357486565,,0,,,0.0,0.0,0.0,0.0,36.11291309660338,-10.458867592171472,False,True,False,True,True,0.0
2024-03-27 17:00:00+00:00,1.645,1.645,1.615,1.64,76666.0,,,1.6807634682198112,"rgba(239, 83, 80, 1.0)",0.10329154923876466,1.6846603944736849,-0.43237220085110517,0,,,0.0,0.0,0.0,0.0,40.874846570988105,-13.321982190551374,False,True,False,True,True,0.0
2024-03-28 17:00:00+00:00,1.655,1.66,1.625,1.66,24090.0,,,1.6815748241778234,"rgba(239, 83, 80, 1.0)",0.10348325363933908,1.685267360074392,-0.24416858946524891,0,,,0.0,0.0,0.0,0.0,44.9294909875635,-9.614037324769818,False,True,False,True,True,0.0
2024-03-29 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,1.6815748241778234,"rgba(239, 83, 80, 1.0)",0.10352337943715947,1.685267360074392,-0.2440739493993214,0,,,0.0,0.0,0.0,0.0,47.63258726528042,-7.22139725483931,False,False,False,False,True,0.0
2024-04-01 17:00:00+00:00,1.615,1.625,1.61,1.61,11915.0,,,1.6813004365246194,"rgba(239, 83, 80, 1.0)",0.10420838443900467,1.6849647749131527,-0.7193737367364236,0,,,0.0,0.0,0.0,0.0,46.88638941052965,-7.22139725483931,False,False,False,True,True,0.0
2024-04-02 17:00:00+00:00,1.555,1.575,1.54,1.565,34597.0,,,1.6780319713967777,"rgba(239, 83, 80, 1.0)",0.1056862175336812,1.6818566270964086,-1.1056940992250721,0,,,0.0,0.0,0.0,0.0,44.46191820122003,-7.22139725483931,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,1.61,1.64,1.595,1.615,31030.0,,,1.6774011868300647,"rgba(239, 83, 80, 1.0)",0.10603853625532172,1.681153151374215,-0.6238595298498857,0,,,0.0,0.0,0.0,0.0,45.6098944428812,-7.22139725483931,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,1.685,1.715,1.655,1.675,128317.0,,,1.681772097608846,"rgba(239, 83, 80, 1.0)",0.1051246793012859,1.684369137356329,-0.08912405173172627,0,,,0.0,0.0,0.0,0.0,49.09102677085241,-6.044749321114594,False,False,False,False,True,0.0
2024-04-05 17:00:00+00:00,1.635,1.645,1.605,1.615,42286.0,,,1.6785010567677274,"rgba(239, 83, 80, 1.0)",0.1049291910534678,1.6813406552094354,-0.6322421296055818,0,,,0.0,0.0,0.0,0.0,48.616171523849296,-6.044749321114594,False,False,False,False,True,0.0
2024-04-08 17:00:00+00:00,1.655,1.655,1.63,1.65,18543.0,,,1.6780157857438613,"rgba(239, 83, 80, 1.0)",0.10429674400867374,1.680865712303218,-0.29594128365743794,0,,,0.0,0.0,0.0,0.0,49.85932455140167,-5.077709437566206,True,False,False,False,True,0.0
2024-04-09 17:00:00+00:00,1.635,1.655,1.625,1.64,29687.0,,,1.677138937274504,"rgba(239, 83, 80, 1.0)",0.10376485023428772,1.6800122899526868,-0.3856054324980404,0,,,0.0,0.0,0.0,0.0,50.2006465826559,-4.492893848789514,True,False,False,False,True,0.0
2024-04-10 17:00:00+00:00,1.52,1.545,1.495,1.54,94247.0,,,1.6635358269934566,"rgba(239, 83, 80, 1.0)",0.10405616120482586,1.6673563227431543,-1.2239190958857684,0,,,0.0,0.0,0.0,0.0,46.37231002131446,-4.492893848789514,False,False,False,True,False,0.0
2024-04-11 17:00:00+00:00,1.565,1.585,1.555,1.565,50148.0,,,1.6600611999134447,"rgba(239, 83, 80, 1.0)",0.10336138822876073,1.664030701594831,-0.9581015047481277,0,,,0.0,0.0,0.0,0.0,45.107399471294315,-0.19750080021695027,False,True,False,True,False,0.0
2024-04-12 17:00:00+00:00,1.535,1.545,1.515,1.52,84248.0,,,1.6520859192361448,"rgba(239, 83, 80, 1.0)",0.10440090780040934,1.6564415112890476,-1.3068996636494057,0,,,0.0,0.0,0.0,0.0,42.657990064240295,-2.6138992493170363,False,True,False,True,False,0.0
2024-04-15 17:00:00+00:00,1.485,1.5,1.465,1.485,122489.0,,,1.6388532917563796,"rgba(239, 83, 80, 1.0)",0.10612070299241155,1.6438132981236069,-1.4965345464679325,0,,,0.0,0.0,0.0,0.0,39.891017961081076,-5.272171556527525,False,True,False,True,False,0.0
2024-04-16 17:00:00+00:00,1.455,1.47,1.43,1.45,48540.0,,,1.633255311889441,"rgba(239, 83, 80, 1.0)",0.10922420944061785,1.638455667195335,-1.725401979657203,0,,,0.0,0.0,0.0,0.0,36.992367743518386,-8.004861302222416,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,1.435,1.465,1.415,1.415,26266.0,,,1.6300837496053884,"rgba(239, 83, 80, 1.0)",0.11355702619476359,1.6127792275729589,-1.7416731857150287,0,,,0.0,0.0,0.0,0.0,34.084323579443236,-10.715997186065024,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,1.465,1.47,1.42,1.45,29885.0,,,1.6269384459184006,"rgba(239, 83, 80, 1.0)",0.11668881385668169,1.6109757351243124,-1.3795301349281375,0,,,0.0,0.0,0.0,0.0,34.42846856633019,-10.715997186065024,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,1.495,1.495,1.475,1.485,18517.0,,,1.6255293562677442,"rgba(239, 83, 80, 1.0)",0.11887335224462169,1.6110059405134654,-1.0600015742314213,0,,,0.0,0.0,0.0,0.0,36.755589212908234,-10.715997186065024,False,True,False,True,True,0.0
2024-04-22 17:00:00+00:00,1.46,1.495,1.46,1.48,4411.0,,,1.625179855962935,"rgba(239, 83, 80, 1.0)",0.12107245987647468,1.6108739127893095,-1.0809552636729678,0,,,0.0,0.0,0.0,0.0,38.09514278207406,-10.715997186065024,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,1.505,1.535,1.495,1.505,13953.0,,,1.6243900367235644,"rgba(239, 83, 80, 1.0)",0.12232536734257342,1.6111683266681416,-0.8679174972008563,0,,,0.0,0.0,0.0,0.0,40.55714985768261,-14.512378605474673,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,1.485,1.49,1.425,1.445,38048.0,,,1.6209130207580906,"rgba(239, 83, 80, 1.0)",0.12474658998029463,1.6079178784131096,-1.305990636207728,0,,,0.0,0.0,0.0,0.0,39.52009912688385,-14.512378605474673,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,1.45,1.465,1.425,1.445,20756.0,,,1.6189860847574273,"rgba(239, 83, 80, 1.0)",0.12739818404238473,1.606045889340281,-1.2641144813076903,0,,,0.0,0.0,0.0,0.0,38.82873197301801,-14.512378605474673,False,True,False,True,True,0.0
2024-04-26 17:00:00+00:00,1.45,1.465,1.425,1.435,1192.0,,,1.6188746359859514,"rgba(239, 83, 80, 1.0)",0.13015842737301433,1.6059365615515289,-1.3132961499423355,0,,,0.0,0.0,0.0,0.0,37.919373717024,-14.512378605474673,False,True,False,True,False,0.0
2024-04-29 17:00:00+00:00,1.42,1.435,1.41,1.43,5739.0,,,1.618281914356851,"rgba(239, 83, 80, 1.0)",0.1328987964207732,1.6052991447800682,-1.3190423803767986,0,,,0.0,0.0,0.0,0.0,37.074763594326654,-14.512378605474673,False,True,False,True,False,0.0
2024-04-30 17:00:00+00:00,1.435,1.435,1.38,1.405,87351.0,,,1.5836043166631906,"rgba(239, 83, 80, 1.0)",0.13598264330156004,1.576422933855048,-1.260623633230119,0,,,0.0,0.0,0.0,0.0,35.3291740660274,-10.515927581104876,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,1.425,1.515,1.42,1.46,10566.0,,,1.5837652222488914,"rgba(239, 83, 80, 1.0)",0.13703875955955547,1.5765993385030943,-0.8508493427541688,0,,,0.0,0.0,0.0,0.0,38.68233505300478,-10.515927581104876,False,True,False,True,True,0.0
2024-05-02 17:00:00+00:00,1.495,1.57,1.495,1.555,31120.0,,,1.5869323516438976,"rgba(38, 166, 154, 1.0)",0.13625790331652785,1.5801105695915703,-0.18428706871584785,8,0.37987480693571163,3.038998455485693,0.0,0.0,0.0,0.0,45.99041585535059,-8.843924989275095,True,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,1.525,1.53,1.495,1.505,24779.0,,,1.5873953462901955,"rgba(38, 166, 154, 1.0)",0.1373726437222611,1.5808458505517753,-0.5521175722956888,8,0.3767911252407364,3.014329001925891,0.0,0.0,0.0,0.0,48.0012860800492,-7.229679209731181,True,False,False,False,True,0.0
2024-05-06 17:00:00+00:00,1.515,1.53,1.51,1.53,6499.0,,,1.5875606276001362,"rgba(38, 166, 154, 1.0)",0.13761147815105743,1.581091636005914,-0.3712745236980171,8,0.3746444409406813,2.9971555275254502,0.0,0.0,0.0,0.0,50.52189382649938,-5.005733271233808,True,False,False,False,True,0.0
