date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_60,aVWAP_BoS_CHoCH_bear_91,aVWAP_BoS_CHoCH_bear_169,aVWAP_BoS_CHoCH_bear_352,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-03 17:00:00+00:00,123.24,123.6,123.05,123.05,26708.0,125.89853410929524,,,,125.11796947888429,"rgba(239, 83, 80, 1.0)",7.097965281976482,124.30774448234793,-0.1771978915622003,3,0.12565803187849714,0.37697409563549145,0.0,0.0,0.0,0.0,48.05156795575105,4.001900028239774,False,False,False,True,False,3.8188017356026194
2024-05-06 17:00:00+00:00,123.45,124.64,123.24,124.58,16334.0,125.82984121284854,,,,125.09055960016262,"rgba(239, 83, 80, 1.0)",6.778090449022825,124.31561236272236,0.03900621262965767,3,0.12788535668384815,0.38365607005154445,0.0,0.0,0.0,0.0,47.177870106695465,3.2986921039165082,False,True,False,True,False,5.468100913529053
2024-05-07 17:00:00+00:00,126.98,127.8,126.86,127.295,79769.0,126.06983314401137,,,,125.17233051919109,"rgba(239, 83, 80, 1.0)",6.4347429112073025,124.77882419168148,0.39102973390531787,3,0.12983659359803046,0.3895097807940914,0.0,0.0,0.0,0.0,49.798998441403555,3.2986921039165082,False,False,False,False,False,8.267865350165412
2024-05-08 17:00:00+00:00,127.43,127.44,126.63,126.715,27647.0,126.11526802515338,,,,125.18901308797152,"rgba(239, 83, 80, 1.0)",6.047160090667473,124.82832732081872,0.31199317545652094,4,0.15239895369738127,0.6095958147895251,0.0,0.0,0.0,0.0,50.801372871794015,3.2986921039165082,False,False,False,False,True,7.543343410021389
2024-05-09 17:00:00+00:00,128.28,128.78,128.215,128.66,64049.0,126.38136145707576,,,,125.29749299302125,"rgba(239, 83, 80, 1.0)",5.651633326061725,125.06351282976888,0.6363624394467369,4,0.15388911983074893,0.6155564793229957,0.0,0.0,0.0,0.0,53.55949101697529,-2.6036327463038162,True,False,True,False,True,9.493737916377544
2024-05-10 17:00:00+00:00,128.67,128.78,128.36,128.43,17654.0,126.44395787603997,,,,125.32467622757365,"rgba(239, 83, 80, 1.0)",5.313430713385204,125.11321410576625,0.6242268080918713,4,0.15576803492015626,0.623072139680625,0.0,0.0,0.0,0.0,55.0562611090708,-1.0002019732072043,True,False,True,False,True,9.199978505735817
2024-05-13 17:00:00+00:00,132.95,133.46,132.155,132.39,67265.0,127.0675886318827,,,,125.60012806870967,"rgba(38, 166, 154, 1.0)",5.0384512420899865,125.59666929913396,1.348297398239404,4,0.15714604029839574,0.628584161193583,0.0,0.0,0.0,0.0,59.57384695979595,3.376146651577244,True,False,True,False,True,12.987768551808927
2024-05-14 17:00:00+00:00,132.495,132.98,131.46,132.9,17115.0,127.20130811248386,,,,125.66257603173207,"rgba(38, 166, 154, 1.0)",4.738554915233533,125.69460389554362,1.5205893428168227,4,0.15863187716773738,0.6345275086709495,0.0,0.0,0.0,0.0,62.95374433244177,6.575570474685186,True,False,True,False,True,13.453368651860394
2024-05-15 17:00:00+00:00,134.42,134.78,134.1,134.65,31104.0,127.51722701049592,,,,125.81103436652256,"rgba(38, 166, 154, 1.0)",4.6747234749840265,125.92568599286,1.8662738135906145,5,0.14772136676038167,0.7386068338019083,0.0,0.0,0.0,0.0,66.41427799766892,9.829674655995639,True,False,True,False,True,15.029934185893552
2024-05-16 17:00:00+00:00,133.26,133.52,133.02,133.04,28506.0,127.73351585196751,,,,125.91800519222356,"rgba(38, 166, 154, 1.0)",4.593057579426484,126.07899562678277,1.515549120132392,5,0.14920516161147407,0.7460258080573703,0.0,0.0,0.0,0.0,66.02895049713709,9.829674655995639,True,False,True,False,True,12.91578157647023
2024-05-17 17:00:00+00:00,131.715,132.07,131.395,131.87,34160.0,127.91014904906544,,,,126.01192782567516,"rgba(38, 166, 154, 1.0)",4.402630001252326,126.20027957274591,1.287803068993157,5,0.15111640630843107,0.7555820315421553,0.0,0.0,0.0,0.0,63.9751708817153,9.829674655995639,True,False,True,False,False,11.411071935844316
2024-05-20 17:00:00+00:00,133.28,133.62,132.7,132.85,26106.0,128.07635715705413,,,,126.09974022542549,"rgba(38, 166, 154, 1.0)",4.360945869174826,126.31642791115122,1.49820068509244,5,0.15306286034752448,0.7653143017376224,0.0,0.0,0.0,0.0,63.57208088086577,9.829674655995639,True,False,True,False,False,12.327871597554509
2024-05-21 17:00:00+00:00,134.31,135.24,134.2,135.205,18512.0,128.22871544683983,,,,126.17909104976646,"rgba(38, 166, 154, 1.0)",4.345046288850251,126.4241415273491,2.020889511622311,5,0.15523099391617526,0.7761549695808763,0.0,0.0,0.0,0.0,65.33070697759729,9.829674655995639,True,False,True,False,False,14.467890024215798
2024-05-22 17:00:00+00:00,134.06,134.17,133.32,134.04,12178.0,128.31020678295775,,,,126.22311095086411,"rgba(38, 166, 154, 1.0)",4.317763354722727,126.4812558416829,1.750615663095435,5,0.1574005412944975,0.7870027064724874,0.0,0.0,0.0,0.0,64.59072163592873,9.829674655995639,True,False,True,False,False,12.951896947859964
2024-05-23 17:00:00+00:00,136.61,136.785,135.13,135.58,23067.0,128.5114540876987,,,,126.32965844536334,"rgba(38, 166, 154, 1.0)",4.310067517917563,127.64676814430408,1.8406282088891563,5,0.15802606318642703,0.7901303159321351,0.0,0.0,0.0,0.0,65.45320645791853,10.274778972331156,True,False,True,False,False,14.338374323548958
2024-05-24 17:00:00+00:00,136.49,136.675,135.85,136.035,26508.0,128.740409956348,,,,126.45309386777676,"rgba(38, 166, 154, 1.0)",4.368401275375437,127.81179445238708,1.8824290694096522,5,0.15926523039456275,0.7963261519728138,0.0,0.0,0.0,0.0,66.41498403265089,11.564943435077929,True,False,True,False,False,14.744300456473095
2024-05-27 17:00:00+00:00,136.035,136.035,136.035,136.035,0.0,128.740409956348,,,,126.45309386777676,"rgba(38, 166, 154, 1.0)",4.403334759020602,127.81179445238708,1.8674949777022951,5,0.16058151218972253,0.8029075609486126,0.0,0.0,0.0,0.0,67.05616908247246,12.546179212149482,True,False,True,False,True,14.744300456473095
2024-05-28 17:00:00+00:00,134.0,134.245,133.59,134.08,22593.0,128.87011608714548,,,,126.52844966523358,"rgba(38, 166, 154, 1.0)",4.372224892833455,127.82136654616241,1.4314527745579084,5,0.16240069218616812,0.8120034609308406,0.0,0.0,0.0,0.0,63.81039800906034,12.546179212149482,True,False,True,False,False,12.135672363474022
2024-05-29 17:00:00+00:00,132.81,133.135,132.635,132.68,27365.0,128.98518108086319,,,,126.60052579920807,"rgba(38, 166, 154, 1.0)",4.372922068184318,127.81477315334882,1.1125802771672249,4,0.16506703839716952,0.6602681535886781,0.0,0.0,0.0,0.0,59.449853196441694,14.097970028554911,True,False,True,False,False,10.32337885827744
2024-05-30 17:00:00+00:00,133.925,134.09,132.775,132.78,36386.0,129.14303957517703,,,,126.70021692113383,"rgba(38, 166, 154, 1.0)",4.34620448995068,127.87098036230954,1.1294957816736713,4,0.1677570772094603,0.6710283088378411,0.0,0.0,0.0,0.0,56.69317099463173,11.566443799050646,True,False,True,False,False,10.421275523653055
2024-05-31 17:00:00+00:00,134.12,135.45,133.76,135.445,29528.0,129.31183014415592,,,,126.80264195739548,"rgba(38, 166, 154, 1.0)",4.400510077927889,127.99047824761118,1.69401310765751,4,0.16989046259663815,0.6795618503865526,0.0,0.0,0.0,0.0,58.35989291492425,11.566443799050646,True,False,True,False,False,12.974347478911145
2024-06-03 17:00:00+00:00,135.55,135.775,135.25,135.605,16754.0,129.41406085709107,,,,126.86465470549706,"rgba(38, 166, 154, 1.0)",4.4523125300077275,128.06768922143405,1.6928979553357761,4,0.17227190521215696,0.6890876208486278,0.0,0.0,0.0,0.0,59.65410613282597,11.566443799050646,True,False,True,False,True,13.124209314398954
2024-06-04 17:00:00+00:00,137.7,139.945,137.42,139.92,57401.0,129.92923969031543,,,,127.16524025831188,"rgba(38, 166, 154, 1.0)",4.570410870208655,128.52010223253714,2.494282919238375,4,0.17389902231411647,0.6955960892564659,0.0,0.0,0.0,0.0,64.33198848046717,9.068258781993393,True,False,True,False,True,16.981821269377743
2024-06-05 17:00:00+00:00,141.46,141.635,140.76,140.97,26981.0,130.20237237633788,,,,127.32550333861498,"rgba(38, 166, 154, 1.0)",4.696222928353345,128.75766719815456,2.6004584935935937,4,0.1752322219340689,0.7009288877362756,0.0,0.0,0.0,0.0,68.12262100051775,12.517179976514555,True,False,True,False,True,17.866270232116616
2024-06-06 17:00:00+00:00,141.83,142.725,141.785,142.41,27948.0,130.5008006380992,,,,127.50179491941853,"rgba(38, 166, 154, 1.0)",4.917855383861486,129.0145915219251,2.723831311110426,4,0.17589953249844653,0.7035981299937861,0.0,0.0,0.0,0.0,71.5059102102938,15.567662657934306,True,False,True,False,True,19.059656218376976
2024-06-07 17:00:00+00:00,143.685,143.7,142.84,142.85,15674.0,130.67304361659947,,,,127.60423380745996,"rgba(38, 166, 154, 1.0)",5.1185093612378845,129.1615358550318,2.6743067520067454,4,0.17699687952913157,0.7079875181165263,0.0,0.0,0.0,0.0,74.01540999388973,17.850746187116982,True,False,True,False,True,19.421614396563342
2024-06-10 17:00:00+00:00,143.43,143.94,143.215,143.63,48564.0,131.1969500108392,,,,130.53340508963763,"rgba(38, 166, 154, 1.0)",5.326287153152424,130.99867353814048,2.3715068487029507,4,0.17892740691033868,0.7157096276413547,0.0,0.0,0.0,0.0,76.14520641474044,19.869243115329056,True,False,True,False,True,20.0
2024-06-11 17:00:00+00:00,141.78,142.92,141.74,141.8,25363.0,131.42413461077282,,,,130.57039039769097,"rgba(38, 166, 154, 1.0)",5.4326376675631245,131.11085269295936,1.9675796475186984,5,0.1662474714823586,0.831237357411793,0.0,0.0,0.0,0.0,73.621537591681,19.869243115329056,True,False,True,False,True,17.502596199508236
2024-06-12 17:00:00+00:00,143.25,143.675,142.86,143.32,11362.0,131.53329540821477,,,,130.6316680233606,"rgba(38, 166, 154, 1.0)",5.557742535426477,131.19218537255796,2.1821476166152416,5,0.16940611273070613,0.8470305636535307,0.0,0.0,0.0,0.0,73.2052484008505,19.869243115329056,True,False,True,False,False,18.78660274342604
2024-06-13 17:00:00+00:00,141.62,142.63,141.48,142.495,14250.0,131.65503287721106,,,,130.67490101000996,"rgba(38, 166, 154, 1.0)",5.597306231934487,131.26451149871758,2.0064095184231237,5,0.1733163507597538,0.866581753798769,0.0,0.0,0.0,0.0,71.26961278484706,19.869243115329056,True,False,True,False,False,17.640811139015504
2024-06-14 17:00:00+00:00,143.08,143.17,142.41,142.54,25485.0,131.87606156346925,,,,130.78423245180852,"rgba(38, 166, 154, 1.0)",5.715862023848566,131.41474214234717,1.9463832071583214,4,0.18777271964990971,0.7510908785996389,0.0,0.0,0.0,0.0,70.0248307120801,19.869243115329056,True,False,True,False,False,17.679787842914866
2024-06-17 17:00:00+00:00,141.02,141.27,140.34,140.38,19325.0,132.00733420531984,,,,130.8080552803756,"rgba(38, 166, 154, 1.0)",5.811367753133569,131.47183280289875,1.5328865037491122,4,0.19186580323481545,0.7674632129392618,0.0,0.0,0.0,0.0,65.03324887767256,20.96421541116692,True,False,True,False,False,14.694520814102148
2024-06-18 17:00:00+00:00,140.205,140.83,140.055,140.815,22697.0,132.15492358982345,,,,130.84636819022322,"rgba(38, 166, 154, 1.0)",5.873305025189601,132.36229632144847,1.43917328357702,4,0.19640289095330585,0.7856115638132234,0.0,0.0,0.0,0.0,62.30786577466787,18.355403659954106,True,False,True,False,False,15.091071890240368
2024-06-19 17:00:00+00:00,140.815,140.815,140.815,140.815,0.0,132.15492358982345,,,,130.84636819022322,"rgba(38, 166, 154, 1.0)",5.928028296700762,132.36229632144847,1.425887876286939,4,0.19751988530686823,0.7900795412274729,0.0,0.0,0.0,0.0,60.49094370599807,16.552877947886643,False,False,True,False,False,15.091071890240368
2024-06-20 17:00:00+00:00,141.94,142.03,140.84,141.08,29041.0,132.35269290596054,,,,130.93459529902273,"rgba(38, 166, 154, 1.0)",6.01095762783286,132.50877386616082,1.4259335474519703,4,0.19816770067363787,0.7926708026945515,0.0,0.0,0.0,0.0,59.712002741790805,15.618567378650056,False,False,True,False,False,15.339917894927115
2024-06-21 17:00:00+00:00,142.03,142.53,141.44,141.91,33837.0,132.58840115296147,,,,131.06493272417518,"rgba(38, 166, 154, 1.0)",6.128236058539815,132.6882389888106,1.5047985950767488,4,0.1999891383016947,0.7999565532067788,0.0,0.0,0.0,0.0,60.52876875296997,15.618567378650056,False,False,True,False,False,16.121548658782338
2024-06-24 17:00:00+00:00,142.485,142.62,141.565,142.295,16750.0,132.7032529611829,,,,131.13192816571564,"rgba(38, 166, 154, 1.0)",6.25154454932944,132.77218317902646,1.523274247800886,4,0.1992432646724773,0.7969730586899092,0.0,0.0,0.0,0.0,61.67369303054788,15.618567378650056,False,False,True,False,False,16.48441435596328
2024-06-25 17:00:00+00:00,146.515,147.24,146.07,146.93,37515.0,133.07078798199385,146.74666666666667,,,133.62306815471712,"rgba(38, 166, 154, 1.0)",6.482972118981682,134.32850605919643,1.9437834544910813,4,0.19623164047004044,0.7849265618801617,0.0,0.0,0.0,0.0,67.14578000151522,11.610824766004555,True,False,True,False,True,20.0
2024-06-26 17:00:00+00:00,144.36,144.36,143.565,143.68,27030.0,133.2706264247716,145.54128514989543,,,133.56482242749595,"rgba(38, 166, 154, 1.0)",6.622347777796663,134.36667828354075,1.4063474207266586,4,0.1951411651819548,0.7805646607278192,0.0,0.0,0.0,0.0,64.64581855434767,11.610824766004555,True,False,True,False,False,16.01930555907788
2024-06-27 17:00:00+00:00,144.3,144.46,143.86,144.46,22151.0,133.43481264797856,145.2139142520993,,,133.61419290073988,"rgba(38, 166, 154, 1.0)",6.770512088900236,134.45597674120333,1.4775873859227797,4,0.19401736023201538,0.7760694409280615,0.0,0.0,0.0,0.0,63.785564154322934,11.610824766004555,True,False,True,False,False,16.703773794729425
2024-06-28 17:00:00+00:00,144.1,144.4,142.69,142.69,28039.0,133.61717584875817,144.73641565346233,,,133.64447864118458,"rgba(38, 166, 154, 1.0)",6.8788992624591705,134.52531825100945,1.186916894327613,4,0.19287933821862657,0.7715173528745063,0.0,0.0,0.0,0.0,60.46613335160838,16.142371218974702,False,False,True,False,False,14.304018241913464
2024-07-01 17:00:00+00:00,145.905,145.98,145.34,145.435,19007.0,133.7658832020954,144.85701384008016,,,133.75544536407457,"rgba(38, 166, 154, 1.0)",7.044073457444357,134.65145210732956,1.5308681770310206,4,0.1908154359095485,0.763261743638194,0.0,0.0,0.0,0.0,61.14711960116864,16.142371218974702,False,False,True,False,False,16.71759048130577
2024-07-02 17:00:00+00:00,142.45,143.03,142.42,142.99,37061.0,133.97990119203993,144.41357406876148,,,133.80436800824867,"rgba(38, 166, 154, 1.0)",7.146796886629487,134.73033800213284,1.155715228638955,4,0.19045044578443326,0.7618017831377331,0.0,0.0,0.0,0.0,58.29765620431784,13.849706093427699,False,True,True,False,False,13.51836973630748
2024-07-03 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,133.97990119203993,144.41357406876148,,,133.80436800824867,"rgba(239, 83, 80, 1.0)",7.180728722210592,134.73033800213284,0.6078299524624703,4,0.1905248325372616,0.7620993301490464,0.0,0.0,0.0,0.0,52.51856369119343,8.419794451265957,False,True,False,False,False,8.768571076560466
2024-07-04 17:00:00+00:00,139.095,139.095,139.095,139.095,0.0,133.97990119203993,144.41357406876148,,,133.80436800824867,"rgba(239, 83, 80, 1.0)",7.210445074415956,134.73033800213284,0.6053249075225354,4,0.1911870732656944,0.7647482930627776,0.0,0.0,0.0,0.0,48.66583534911049,4.939765470404517,False,True,False,True,False,8.768571076560466
2024-07-05 17:00:00+00:00,141.67,142.86,141.67,142.42,23101.0,134.10103866122955,144.16375633474985,,,133.8305604753145,"rgba(239, 83, 80, 1.0)",7.277903734301787,134.76999399248893,1.05112767175739,4,0.1900686350017335,0.760274540006934,0.0,0.0,0.0,0.0,49.89430680243619,4.939765470404517,False,True,False,False,False,11.783680230204986
2024-07-08 17:00:00+00:00,143.14,143.475,142.93,143.08,26726.0,134.25083538553946,144.04236827116287,,,133.89678507397372,"rgba(239, 83, 80, 1.0)",7.35403485194364,134.84827213735903,1.1193484975755004,4,0.18883077220907854,0.7553230888363142,0.0,0.0,0.0,0.0,51.369325878740305,4.939765470404517,False,True,False,False,True,12.361254945454426
2024-07-09 17:00:00+00:00,140.98,141.275,140.1,140.4,40621.0,134.40626318459417,143.50583080383743,,,133.88782202049836,"rgba(239, 83, 80, 1.0)",7.386510462987101,134.85107105261915,0.7512246784440179,4,0.18957525411246542,0.7583010164498617,0.0,0.0,0.0,0.0,49.4785309709818,4.939765470404517,False,True,False,False,True,9.174672342126708
2024-07-10 17:00:00+00:00,141.96,142.785,141.925,142.705,21951.0,134.51170123824411,143.42567269416648,,,133.9351116116632,"rgba(239, 83, 80, 1.0)",7.437686399814128,134.90335189168965,1.0489348016212847,4,0.18986909635620586,0.7594763854248234,0.0,0.0,0.0,0.0,50.627988634843305,4.939765470404517,False,True,False,False,True,11.216525699177641
2024-07-11 17:00:00+00:00,139.64,140.135,138.9,139.79,33980.0,134.61279460881457,143.01671761007876,,,133.9171777447928,"rgba(239, 83, 80, 1.0)",7.4472161447284675,134.8881060520421,0.6582182996565377,4,0.18999644896959045,0.7599857958783618,0.0,0.0,0.0,0.0,48.584651978907964,4.4897937045086564,False,True,False,False,True,7.8982061511295925
2024-07-12 17:00:00+00:00,142.245,142.67,142.05,142.05,16157.0,134.68421353829936,142.97987780707726,,,133.95286986357945,"rgba(239, 83, 80, 1.0)",7.4823817882558785,134.9257129872434,0.9521416060242579,4,0.18985776853452874,0.759431074138115,0.0,0.0,0.0,0.0,49.478838155130816,4.4897937045086564,False,True,False,False,True,9.88100731778464
2024-07-15 17:00:00+00:00,141.83,141.83,141.06,141.365,34816.0,134.8171187243421,142.83220432064394,,,134.00475122949416,"rgba(239, 83, 80, 1.0)",7.492529331526288,134.9795424812253,0.8522432460700066,4,0.1900617667520842,0.7602470670083368,0.0,0.0,0.0,0.0,49.39264271463936,4.4897937045086564,False,True,False,False,True,9.112300727459115
2024-07-16 17:00:00+00:00,140.98,141.04,140.635,140.885,29207.0,134.91542976808853,142.68675285591812,,,134.03683944566745,"rgba(239, 83, 80, 1.0)",7.479223474651746,135.01156159524925,0.7853005629069303,4,0.1910295086421282,0.7641180345685128,0.0,0.0,0.0,0.0,48.8345267629751,3.7151325391956576,False,True,False,False,True,8.571134151089051
2024-07-17 17:00:00+00:00,135.39,136.245,135.22,135.43,100930.0,134.95359322375407,141.25773162121806,,,133.7891823863961,"rgba(239, 83, 80, 1.0)",7.432246718138279,134.73516164348567,0.09348967854075632,4,0.19347719546545872,0.7739087818618349,0.0,0.0,0.0,0.0,43.99844067467825,-1.086614885306247,False,True,False,True,False,2.768780640880017
2024-07-18 17:00:00+00:00,128.935,130.465,128.56,129.86,67816.0,134.7695299624046,139.8646065032349,,,133.41295684983422,"rgba(239, 83, 80, 1.0)",7.3547893925663805,134.3188712132708,-0.6062540985575257,4,0.19690890477585626,0.787635619103425,0.0,0.0,0.0,0.0,37.98491205504638,-6.673411675746777,False,True,False,True,False,0.0
2024-07-19 17:00:00+00:00,132.17,132.39,131.3,131.56,33707.0,134.71853163675124,139.40860083247887,,,133.29718426694927,"rgba(239, 83, 80, 1.0)",7.295705064446158,134.1863110952165,-0.3599804367113442,5,0.2624485759345693,1.3122428796728465,0.0,0.0,0.0,0.0,35.88226903410653,-8.506349074678468,False,True,False,True,False,0.0
2024-07-22 17:00:00+00:00,132.7,133.24,132.695,133.175,23431.0,134.69901480675134,139.16904728630428,,,133.2418099120732,"rgba(239, 83, 80, 1.0)",7.25073704982905,134.1206715814258,-0.1304242003160328,5,0.26327582658078863,1.3163791329039431,0.0,0.0,0.0,0.0,36.21720391402715,-8.506349074678468,False,True,False,True,False,0.6008009311951668
2024-07-23 17:00:00+00:00,133.625,133.805,133.16,133.29,20086.0,134.68640050982668,138.98949949378132,,,133.20208554796096,"rgba(239, 83, 80, 1.0)",7.160020982404057,134.0725516052988,-0.10929459665299136,5,0.2654868635561513,1.3274343177807566,0.0,0.0,0.0,0.0,36.5682283293681,-8.506349074678468,False,True,False,True,False,0.7063751559969553
2024-07-24 17:00:00+00:00,131.87,132.17,131.25,131.635,47405.0,134.61821432177098,138.48819465778337,,,133.07034469471697,"rgba(239, 83, 80, 1.0)",7.077585229771703,133.91785189215673,-0.322546718696368,5,0.26764614443706797,1.3382307221853398,0.0,0.0,0.0,0.0,35.690299681947934,-9.17317773630377,False,True,False,True,False,0.0
2024-07-25 17:00:00+00:00,129.415,129.96,127.61,127.83,22707.0,134.55199389042622,138.16923642687206,,,132.9715517699856,"rgba(239, 83, 80, 1.0)",7.039344866118013,133.80525317916982,-0.8488365455612347,6,0.2578540212193863,1.5471241273163177,0.0,0.0,0.0,0.0,32.97865720584656,-11.983050418169327,False,True,False,True,False,0.0
2024-07-26 17:00:00+00:00,127.795,127.94,126.69,126.72,32741.0,134.43834880407525,137.68427333257387,,,132.81327892279782,"rgba(239, 83, 80, 1.0)",7.00048818246204,133.62568759104673,-0.9864580027928894,6,0.2565859536750751,1.5395157220504505,0.0,0.0,0.0,0.0,30.63716326235249,-14.354793994042431,False,True,False,True,False,0.0
2024-07-29 17:00:00+00:00,128.06,128.13,127.39,128.035,17784.0,134.3841157428242,137.45538567228076,,,132.73874850851442,"rgba(239, 83, 80, 1.0)",6.927897417732779,133.54037058761298,-0.7946668744720924,6,0.2559205199323424,1.5355231195940542,0.0,0.0,0.0,0.0,30.85026662989547,-14.354793994042431,False,True,False,True,False,0.0
2024-07-30 17:00:00+00:00,127.87,129.55,127.59,129.19,20443.0,134.33153983982584,137.22920472064848,,,132.66637255408935,"rgba(239, 83, 80, 1.0)",6.830202073171645,133.45656386328804,-0.6246614401126843,6,0.2555300959716193,1.5331805758297157,0.0,0.0,0.0,0.0,32.51145594954357,-14.354793994042431,False,True,False,True,False,0.0
2024-07-31 17:00:00+00:00,132.215,132.885,131.945,132.625,33644.0,134.3034795075593,137.03409090983175,,,132.61804718676265,"rgba(239, 83, 80, 1.0)",6.72547516121664,133.3948017740128,-0.11446057796064087,6,0.25551899030647957,1.5331139418388773,0.0,0.0,0.0,0.0,37.50277852957542,-17.368477733433636,False,True,False,True,True,0.4084304955410154
2024-08-01 17:00:00+00:00,132.62,132.98,131.13,132.505,38883.0,134.26726105356948,136.81497433111727,,,132.56148026276549,"rgba(239, 83, 80, 1.0)",6.574381021115878,133.32275377715405,-0.1243849078000737,6,0.2555501339016202,1.533300803409721,0.0,0.0,0.0,0.0,40.71816722057891,-14.417256136225078,False,True,False,True,True,0.2982337377484221
2024-08-02 17:00:00+00:00,127.78,127.875,126.865,127.485,74590.0,134.04744667344374,136.0617596142113,,,132.29589074106912,"rgba(239, 83, 80, 1.0)",6.472454675200156,133.01571231577304,-0.8544999684531605,6,0.25465634719482766,1.527938083168966,0.0,0.0,0.0,0.0,38.93136441966342,-14.417256136225078,False,True,False,True,True,0.0
2024-08-05 17:00:00+00:00,126.065,126.65,125.585,125.995,35272.0,133.92845463188533,135.69747141173139,,,132.15956068281113,"rgba(239, 83, 80, 1.0)",6.455446242451951,132.8591419326578,-1.0633102151046032,6,0.2532493877473394,1.5194963264840364,0.0,0.0,0.0,0.0,36.831814037399354,-14.417256136225078,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,130.495,131.26,129.84,129.99,64454.0,133.83378241246967,135.36408487231574,,,132.05161643096991,"rgba(239, 83, 80, 1.0)",6.437774554627867,132.7256493841947,-0.42493712089189806,6,0.25306517473273993,1.5183910483964396,0.0,0.0,0.0,0.0,39.6677879623872,-14.417256136225078,False,True,False,True,True,0.0
2024-08-07 17:00:00+00:00,119.26,120.66,119.05,119.19,88564.0,133.3338708268442,134.11997463727022,,,130.0341531145695,"rgba(239, 83, 80, 1.0)",6.620630582225846,131.16895309545723,-1.8093371842278385,6,0.2481932512453986,1.4891595074723916,-1.0,0.0,119.05,208.0,36.049076841522485,-14.417256136225078,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,125.25,128.335,125.105,128.25,70755.0,133.16689619654176,133.7105081484505,,,130.31030210989792,"rgba(239, 83, 80, 1.0)",6.579280953482888,131.24743646473888,-0.4555872421213633,6,0.2478543863169095,1.487126317901457,0.0,0.0,0.0,0.0,39.71064837583094,-14.417256136225078,False,True,False,True,True,0.0
2024-08-09 17:00:00+00:00,133.11,133.605,132.705,133.46,66769.0,133.16915525557306,133.68640769066195,,,130.70056190129827,"rgba(38, 166, 154, 1.0)",6.510162836839028,131.47983888355176,0.30416460633566883,6,0.24830960385568812,1.4898576231341287,0.0,0.0,0.0,0.0,44.660008696448884,-11.77175047394887,False,True,False,True,True,1.3008945294698044
2024-08-12 17:00:00+00:00,130.13,130.48,129.56,130.02,44823.0,133.11683875080968,133.56020305014874,,,130.74275895210195,"rgba(38, 166, 154, 1.0)",6.4647565271209375,131.4758671129053,-0.22520060992206428,7,0.2692990325326795,1.8850932277287566,0.0,0.0,0.0,0.0,46.22358269508169,-10.385264127769354,False,False,False,True,True,0.0
2024-08-13 17:00:00+00:00,133.84,134.24,133.52,133.54,40577.0,133.12646682058588,133.5664422740117,,,130.87336214668682,"rgba(38, 166, 154, 1.0)",6.4148165639827415,131.55636519072857,0.3092270510756196,8,0.24887983767857833,1.9910387014286266,0.0,0.0,0.0,0.0,48.937505526549785,-7.791715804104136,False,False,False,False,True,1.3209363563794447
2024-08-14 17:00:00+00:00,134.29,134.375,133.715,134.35,19666.0,133.1337405099652,133.57481765387632,,,130.93169034015654,"rgba(38, 166, 154, 1.0)",6.374622714855722,131.5936252488144,0.4323981001670919,9,0.26427014574376717,2.3784313116939044,0.0,0.0,0.0,0.0,51.12692623961798,-5.629107994110441,False,False,True,False,True,1.872742438342982
2024-08-15 17:00:00+00:00,137.14,137.615,136.95,137.55,42886.0,133.198622179709,133.69068775002162,,,131.82451739140424,"rgba(38, 166, 154, 1.0)",6.233012047893613,132.14429029320414,0.8672708580152164,9,0.2643802290163055,2.3794220611467494,0.0,0.0,0.0,0.0,54.06915489960143,-2.728021088743887,True,False,True,False,True,4.015843707377886
2024-08-16 17:00:00+00:00,135.35,135.48,134.94,134.98,33147.0,133.22124801322343,133.72393161605865,,,131.7936777630729,"rgba(38, 166, 154, 1.0)",6.054668976452151,132.13120778483278,0.4705116375885693,9,0.26495327375587485,2.384579463802874,0.0,0.0,0.0,0.0,54.375168563196105,-2.207052474929675,True,False,True,False,True,2.1626216911429488
2024-08-19 17:00:00+00:00,135.49,135.535,135.07,135.22,19897.0,133.23556467486168,133.74509377906415,,,131.8116244469303,"rgba(38, 166, 154, 1.0)",5.908957760876067,132.1471455045103,0.5200332477980217,9,0.2658329425708522,2.39249648313767,0.0,0.0,0.0,0.0,54.708630041102545,-1.5060771351483453,True,False,True,False,True,2.3250456455101087
2024-08-20 17:00:00+00:00,134.99,135.815,134.825,135.79,17101.0,133.2489120242431,133.76516347213936,,,131.83725947732523,"rgba(38, 166, 154, 1.0)",5.819948444092057,132.16787265710218,0.6223641631352773,9,0.2670489456924738,2.403440511232264,0.0,0.0,0.0,0.0,55.266107699131865,-0.5205500842719886,True,False,True,False,True,2.7156862422392507
