date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_680,aVWAP_BoS_CHoCH_bull_731,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-12 19:00:00+00:00,6.385,6.39,6.305,6.325,5960.0,,,,,,,,6.458003709645445,"rgba(38, 166, 154, 1.0)",,6.458003709645445,,0,,,0.0,0.0,0.0,0.0,50.88248973193939,5.257714065348793,False,True,False,False,False,
2025-02-12 20:00:00+00:00,6.325,6.37,6.285,6.33,12740.0,,,,,,,,6.443808978358303,"rgba(38, 166, 154, 1.0)",,6.443808978358303,,0,,,0.0,0.0,0.0,0.0,49.47400960397876,3.778622384742313,False,True,False,False,False,
2025-02-13 15:00:00+00:00,6.535,6.64,6.505,6.505,3162.0,,,,,,,,6.449421149304712,"rgba(38, 166, 154, 1.0)",,6.449421149304712,,0,,,0.0,0.0,0.0,0.0,52.04450213973044,3.778622384742313,False,True,True,False,True,
2025-02-13 16:00:00+00:00,6.51,6.52,6.41,6.51,5299.0,,,,,,,,6.453113835913438,"rgba(38, 166, 154, 1.0)",,6.453113835913438,,0,,,0.0,0.0,0.0,0.0,53.848133187881864,-0.5281355443083413,False,True,True,False,True,20.0
2025-02-13 17:00:00+00:00,6.51,6.62,6.495,6.595,5144.0,,,,,,,,6.460210264682938,"rgba(38, 166, 154, 1.0)",,6.460210264682938,,0,,,0.0,0.0,0.0,0.0,56.576404273720264,2.0818903164575886,False,True,True,False,True,20.0
2025-02-13 18:00:00+00:00,6.595,6.6,6.44,6.54,2159.0,,,,,,,,6.461921356193365,"rgba(38, 166, 154, 1.0)",,6.461921356193365,,0,,,0.0,0.0,0.0,0.0,56.89336348198668,2.4712572181414956,False,True,True,False,True,20.0
2025-02-13 19:00:00+00:00,6.545,6.595,6.505,6.51,4544.0,,,,,,,,6.465472179191582,"rgba(38, 166, 154, 1.0)",,6.465472179191582,,0,,,0.0,0.0,0.0,0.0,56.286464158174766,2.4712572181414956,False,True,True,False,True,20.0
2025-02-13 20:00:00+00:00,6.515,6.645,6.51,6.62,13578.0,,,,,,,,6.506947398908583,"rgba(38, 166, 154, 1.0)",,6.506947398908583,,0,,,0.0,0.0,0.0,0.0,58.12322995157645,3.9543877460805916,False,True,True,False,True,20.0
2025-02-14 15:00:00+00:00,6.55,6.57,6.265,6.305,6351.0,,,,,,,,6.486918601270224,"rgba(38, 166, 154, 1.0)",,6.486918601270224,,0,,,0.0,0.0,0.0,0.0,52.646700393689144,7.138375424264602,False,True,False,False,False,19.65163281228308
2025-02-14 16:00:00+00:00,6.305,6.355,6.255,6.285,2606.0,,,,,,,,6.478161265474798,"rgba(38, 166, 154, 1.0)",,6.478161265474798,,0,,,0.0,0.0,0.0,0.0,48.68007684137808,3.595360234012574,False,True,False,True,False,19.220958365980515
2025-02-14 17:00:00+00:00,6.285,6.29,6.175,6.21,3052.0,,,,,,,,6.418190811126822,"rgba(38, 166, 154, 1.0)",,6.418190811126822,,0,,,0.0,0.0,0.0,0.0,44.848204575772385,0.221173210979849,False,True,False,True,False,17.60854187199036
2025-02-14 18:00:00+00:00,6.21,6.26,6.2,6.235,2966.0,,,,,,,,6.4114660818617155,"rgba(38, 166, 154, 1.0)",,6.4114660818617155,,0,,,0.0,0.0,0.0,0.0,42.95830260722232,-1.4017387508768024,False,True,False,True,False,17.94067258089857
2025-02-14 19:00:00+00:00,6.24,6.25,6.22,6.245,816.0,,,,,,,,6.409927090867939,"rgba(38, 166, 154, 1.0)",,6.409927090867939,,0,,,0.0,0.0,0.0,0.0,41.983900022048964,-2.333425818925079,False,True,False,True,False,18.075134004851765
2025-02-14 20:00:00+00:00,6.245,6.37,6.22,6.31,23854.0,,,,,,,,6.3973759346931995,"rgba(38, 166, 154, 1.0)",,6.3973759346931995,,0,,,0.0,0.0,0.0,0.0,43.200635655280955,-2.333425818925079,False,True,False,True,False,18.95117583739397
2025-02-17 15:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,6.3973759346931995,"rgba(38, 166, 154, 1.0)",,6.3973759346931995,,0,,,0.0,0.0,0.0,0.0,44.01179274410228,-2.333425818925079,False,True,False,True,False,18.95117583739397
2025-02-17 16:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,6.3973759346931995,"rgba(38, 166, 154, 1.0)",,6.3973759346931995,,0,,,0.0,0.0,0.0,0.0,44.552564136649835,-2.333425818925079,False,True,False,True,True,18.951175837393958
2025-02-17 17:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,6.3973759346931995,"rgba(38, 166, 154, 1.0)",,6.3973759346931995,,0,,,0.0,0.0,0.0,0.0,44.913078398348205,-2.333425818925079,False,True,False,True,True,18.951175837393958
2025-02-17 18:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,6.3973759346931995,"rgba(38, 166, 154, 1.0)",,6.3973759346931995,,0,,,0.0,0.0,0.0,0.0,45.15342123948045,-2.333425818925079,False,True,False,True,True,18.951175837393958
2025-02-17 19:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,6.3973759346931995,"rgba(38, 166, 154, 1.0)",,6.3973759346931995,,0,,,0.0,0.0,0.0,0.0,45.31364980023528,-2.333425818925079,False,True,False,True,True,18.951175837393958
2025-02-17 20:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,6.3973759346931995,"rgba(38, 166, 154, 1.0)",,6.3973759346931995,,0,,,0.0,0.0,0.0,0.0,45.4204688407385,-2.333425818925079,False,True,False,True,True,18.951175837393958
2025-02-18 15:00:00+00:00,6.075,6.215,6.015,6.185,3583.0,,,,,,,,6.388230681103206,"rgba(38, 166, 154, 1.0)",,6.388230681103206,,0,,,0.0,0.0,0.0,0.0,41.07216643246552,-5.3380993552108436,False,True,False,True,False,15.853895553965053
2025-02-18 16:00:00+00:00,6.185,6.215,6.115,6.185,2743.0,,,,,,,,6.383031534389499,"rgba(38, 166, 154, 1.0)",,6.383031534389499,,0,,,0.0,0.0,0.0,0.0,38.17329816028354,-8.071735257091916,False,True,False,True,False,15.853895553965053
2025-02-18 17:00:00+00:00,6.185,6.195,6.085,6.095,3665.0,,,,,,,,6.374865128278458,"rgba(239, 83, 80, 1.0)",,6.374865128278458,,0,,,0.0,0.0,0.0,0.0,33.981629077463595,-11.888687377942261,False,True,False,True,False,13.6626091672012
2025-02-18 18:00:00+00:00,6.095,6.1,6.01,6.035,3547.0,,,,,,,,6.364959557914119,"rgba(239, 83, 80, 1.0)",,6.364959557914119,,0,,,0.0,0.0,0.0,0.0,30.029325131190987,-15.371129415710833,False,True,False,True,False,12.231374107069882
2025-02-18 19:00:00+00:00,6.035,6.04,5.95,6.0,8847.0,,,,,,,,6.339889688203234,"rgba(239, 83, 80, 1.0)",,6.339889688203234,,0,,,0.0,0.0,0.0,0.0,26.791419556601028,-18.168514629523138,False,True,False,True,False,11.401177719418033
2025-02-18 20:00:00+00:00,6.005,6.07,5.985,6.05,6101.0,,,,,,,,6.327416667364856,"rgba(239, 83, 80, 1.0)",,6.327416667364856,,0,,,0.0,0.0,0.0,0.0,27.717934886161157,-18.168514629523138,False,True,False,True,False,12.271438354408676
2025-02-19 15:00:00+00:00,5.905,5.92,5.755,5.77,4097.0,,,,,,,,6.312711263153228,"rgba(239, 83, 80, 1.0)",,6.312711263153228,,0,,,0.0,0.0,0.0,0.0,24.170559275960322,-20.35946889162091,False,True,False,True,False,5.9423923369025005
2025-02-19 16:00:00+00:00,5.765,5.825,5.765,5.815,4582.0,,,,,,,,6.297215219391864,"rgba(239, 83, 80, 1.0)",,6.297215219391864,,0,,,0.0,0.0,0.0,0.0,23.767512341679463,-20.77657858993411,False,True,False,True,False,6.754047260303729
2025-02-19 17:00:00+00:00,5.815,5.835,5.735,5.735,4179.0,,,,,,,,6.283223057448555,"rgba(239, 83, 80, 1.0)",1.0560515360752274,6.283223057448555,-0.5191252876597322,0,,,0.0,0.0,0.0,0.0,22.547399318309687,-22.101916842683064,False,True,False,True,False,5.047343214845416
2025-02-19 18:00:00+00:00,5.74,5.775,5.725,5.735,4373.0,,,,,,,,6.268972053385731,"rgba(239, 83, 80, 1.0)",1.0219245225209785,6.268972053385731,-0.5225161365816713,0,,,0.0,0.0,0.0,0.0,21.73399063606317,-23.115356157067893,False,True,False,True,False,5.047343214845416
2025-02-19 19:00:00+00:00,5.735,5.78,5.715,5.745,7060.0,,,,,,,,6.248171423979263,"rgba(239, 83, 80, 1.0)",0.9844154436851171,6.248171423979263,-0.511137271572724,0,,,0.0,0.0,0.0,0.0,21.70533162217027,-23.47519500241478,False,True,False,True,False,5.236897063547406
2025-02-19 20:00:00+00:00,5.745,5.815,5.735,5.78,12033.0,,,,,,,,6.21968298628071,"rgba(239, 83, 80, 1.0)",0.9436881356132955,6.21968298628071,-0.46591979880616324,0,,,0.0,0.0,0.0,0.0,23.52958973401945,-23.47519500241478,False,True,False,True,False,5.905569472667594
2025-02-20 15:00:00+00:00,5.805,5.84,5.675,5.69,3206.0,,,,,,,,6.132584019380879,"rgba(239, 83, 80, 1.0)",0.9006721864182259,6.132584019380879,-0.4913930129683888,0,,,0.0,0.0,0.0,0.0,23.209672257753603,-23.47519500241478,False,True,False,True,False,3.920722378464486
2025-02-20 16:00:00+00:00,5.685,5.86,5.685,5.815,3774.0,,,,,,,,6.13104828362031,"rgba(239, 83, 80, 1.0)",0.8548466645076296,6.13104828362031,-0.36971341966029164,0,,,0.0,0.0,0.0,0.0,28.402187842405638,-26.059666881986413,False,True,False,True,True,6.3090270729057565
2025-02-20 17:00:00+00:00,5.815,5.855,5.785,5.795,2142.0,,,,,,,,6.12981635975495,"rgba(239, 83, 80, 1.0)",0.804016174594149,6.12981635975495,-0.4164298808092496,0,,,0.0,0.0,0.0,0.0,31.394145409044697,-23.290102359455854,False,True,False,True,True,5.865414901921721
2025-02-20 18:00:00+00:00,5.795,5.83,5.755,5.82,1819.0,,,,,,,,6.1278877043458655,"rgba(239, 83, 80, 1.0)",0.7503991430391388,6.1278877043458655,-0.4102985820305056,0,,,0.0,0.0,0.0,0.0,34.40339390483086,-20.53674035073773,False,True,False,True,True,6.3431995448608625
2025-02-20 19:00:00+00:00,5.825,5.885,5.82,5.825,1969.0,,,,,,,,6.127051451100315,"rgba(239, 83, 80, 1.0)",0.6939244902712384,6.127051451100315,-0.43527999852296656,0,,,0.0,0.0,0.0,0.0,36.624401007412764,-18.503995939914812,False,True,False,True,True,6.439896369085819
2025-02-20 20:00:00+00:00,5.825,5.895,5.815,5.845,8640.0,,,,,,,,6.12133206272562,"rgba(239, 83, 80, 1.0)",0.6289681239147981,6.12133206272562,-0.4393419192783338,0,,,0.0,0.0,0.0,0.0,39.01700565583468,-16.266004001167737,False,False,False,True,True,6.8317686926120835
2025-02-21 15:00:00+00:00,6.165,6.195,5.905,5.92,3157.0,,,,,,,,6.107290678704919,"rgba(239, 83, 80, 1.0)",0.5595594872931917,6.107290678704919,-0.3347109341509287,0,,,0.0,0.0,0.0,0.0,43.679892600707376,-11.957037498694113,False,False,False,True,True,8.290798159506409
2025-02-21 16:00:00+00:00,5.93,5.945,5.835,5.855,2086.0,,,,,,,,6.098736080112511,"rgba(239, 83, 80, 1.0)",0.48080097397631844,6.098736080112511,-0.5069375756391784,0,,,0.0,0.0,0.0,0.0,44.355714164373396,-11.34982997055404,False,False,False,True,True,6.743544494789898
2025-02-21 17:00:00+00:00,5.855,5.9,5.79,5.8,2549.0,,,,,,,,6.09026272360934,"rgba(239, 83, 80, 1.0)",0.38773984730639827,6.09026272360934,-0.7486017380616791,0,,,0.0,0.0,0.0,0.0,43.0407226915881,-11.34982997055404,False,False,False,True,True,5.453125714476027
2025-02-21 18:00:00+00:00,5.8,5.87,5.785,5.845,2346.0,,,,,,,,6.085320899493516,"rgba(239, 83, 80, 1.0)",0.3779142020937345,6.085320899493516,-0.6359139142220158,0,,,0.0,0.0,0.0,0.0,44.07852082997381,-11.34982997055404,True,False,False,True,True,6.357799807778587
2025-02-21 19:00:00+00:00,5.845,5.88,5.805,5.85,3215.0,,,,,,,,6.080858465868931,"rgba(239, 83, 80, 1.0)",0.36265769480820814,6.080858465868931,-0.6365740177966475,0,,,0.0,0.0,0.0,0.0,44.98405429942102,-10.283319794627033,True,False,False,True,True,6.458887225779868
2025-02-21 20:00:00+00:00,5.845,5.955,5.805,5.87,10447.0,,,,,,,,6.074182243730377,"rgba(239, 83, 80, 1.0)",0.34883897521726337,6.074182243730377,-0.5853194689704846,0,,,0.0,0.0,0.0,0.0,46.48949647168829,-8.571017965290352,True,False,False,True,True,6.86841964486004
2025-02-24 15:00:00+00:00,5.57,5.6,5.515,5.55,1768.0,,,,,,,,6.066424013038995,"rgba(239, 83, 80, 1.0)",0.3381960623315659,6.066424013038995,-1.5269959368500738,0,,,0.0,0.0,0.0,0.0,39.60821963159735,-4.977949005418488,False,False,False,True,False,0.0
2025-02-24 16:00:00+00:00,5.55,5.705,5.535,5.66,2325.0,,,,,,,,6.059111639665283,"rgba(239, 83, 80, 1.0)",0.3310623495344632,6.059111639665283,-1.2055482607022818,0,,,0.0,0.0,0.0,0.0,38.87614454388261,-5.627247006237589,False,False,False,True,False,1.871774545267428
2025-02-24 17:00:00+00:00,5.66,5.76,5.66,5.71,1286.0,,,,,,,,6.056397448855174,"rgba(239, 83, 80, 1.0)",0.32109223787756846,6.056397448855174,-1.078809787321157,0,,,0.0,0.0,0.0,0.0,39.92919573988917,-5.627247006237589,False,False,False,True,False,2.8830713032028257
2025-02-24 18:00:00+00:00,5.715,5.755,5.705,5.715,1658.0,,,,,,,,6.053313454409262,"rgba(239, 83, 80, 1.0)",0.3252668066303343,6.053313454409262,-1.0401106030894685,0,,,0.0,0.0,0.0,0.0,40.79047347895418,-5.627247006237589,False,False,False,True,False,2.9846943736394635
2025-02-24 19:00:00+00:00,5.715,5.77,5.68,5.695,728.0,,,,,,,,6.051929893005026,"rgba(239, 83, 80, 1.0)",0.3298242092524574,6.051929893005026,-1.082182214016378,0,,,0.0,0.0,0.0,0.0,40.85788104922833,-5.627247006237589,False,False,False,True,False,2.5387223191228507
2025-02-24 20:00:00+00:00,5.695,5.705,5.61,5.62,5501.0,,,,,,,,6.038725507254169,"rgba(239, 83, 80, 1.0)",0.3322288503562098,6.038725507254169,-1.2603526358569364,0,,,0.0,0.0,0.0,0.0,39.111555073502956,-6.16095984557478,False,False,False,True,False,0.8782906719726107
2025-02-25 15:00:00+00:00,5.55,5.565,5.385,5.44,2355.0,,,,,,,,6.029835289537681,"rgba(239, 83, 80, 1.0)",0.3403099143983873,6.029835289537681,-1.733229813713814,0,,,0.0,0.0,0.0,0.0,34.84352262747631,-10.334510255360584,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,5.44,5.45,5.335,5.41,1898.0,,,,,,,,6.022011479910701,"rgba(239, 83, 80, 1.0)",0.3489212719999369,6.022011479910701,-1.754010228160615,0,,,0.0,0.0,0.0,0.0,31.588422961133958,-13.39651013656109,False,True,False,True,False,0.0
