date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_58,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_136,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,73.8118293362,74.1169156884,71.0946540119,72.038514914,2993549,70.36262571923737,,,69.2512857268656,"rgba(38, 166, 154, 0.75)",11.424724922260532,73.72284191592387,0.007789020819464348,0,,,0.0,0.0,0.0,0.0,55.0420088326341,8.73360882943522,True,False,True,False,False,2.4146716503092343
2023-11-10 00:00:00+00:00,74.1169156884,75.0226407965,73.2779282199,73.5734806236,2140567,70.43597428247828,,,69.31006163480943,"rgba(38, 166, 154, 0.75)",11.361641565402198,74.15693750202325,-0.003522537953065459,0,,,0.0,0.0,0.0,0.0,55.42696553061113,8.73360882943522,True,False,True,False,False,2.6574054345126576
2023-11-17 00:00:00+00:00,64.6592387701,74.3647983496,64.0872018597,73.6211503661,6282233,70.28863291160131,,,68.9677203094127,#000000,11.260266255810397,71.98320849579456,-0.6504259809944832,0,,,0.0,0.0,0.0,0.0,50.568893100164246,4.821176672651049,False,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,63.1433409576,65.0596646074,62.228081901,64.2683468814,3702396,70.07881711833471,63.47702915533334,,67.60258690924725,#000000,11.219212744753051,68.39801800659326,-0.46836415072445625,0,,,0.0,0.0,0.0,0.0,46.52934477415044,1.0936513809757002,False,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,68.250568452,68.5575281414,62.5427022017,63.1242730606,5007274,69.93370122044394,65.18637208970812,,67.77361250263053,#000000,11.105276322375975,68.41194380056398,-0.014531412265611486,2,0.4016561989517269,0.8033123979034538,0.0,0.0,0.0,0.0,46.50862244108387,1.0936513809757002,False,True,False,False,False,0.0
2023-12-08 00:00:00+00:00,71.2530179145,71.3777202883,67.4447992672,67.9627937431,3802178,69.93639732643146,66.65681880359357,,68.07165390395554,#000000,11.036020915961595,68.88708793263024,0.21438252064635743,2,0.40933230569527174,0.8186646113905435,0.0,0.0,0.0,0.0,47.87627040896021,1.0936513809757002,False,False,False,False,False,0.4621783087546092
2023-12-15 00:00:00+00:00,76.2027429069,76.4425551643,71.2338329339,71.2338329339,5314275,70.12195185444659,69.03268168153073,,68.74364728963323,#000000,11.080121686433072,70.08389051289,0.5522369308905843,2,0.4159211827590972,0.8318423655181943,0.0,0.0,0.0,0.0,50.76860312831313,1.0936513809757002,False,False,False,False,True,3.9621517617297783
2023-12-22 00:00:00+00:00,77.7567263348,78.3850344491,75.7998583145,76.5672575381,2769644,70.26725048824827,70.1463062403488,,69.11557115884321,#000000,11.21281491510677,72.01796307603449,0.5118039762730597,2,0.4170503306706159,0.8341006613412318,0.0,0.0,0.0,0.0,53.365593061127626,-1.8814893227534313,False,False,False,False,True,5.014919952903124
2023-12-29 00:00:00+00:00,76.5192950867,78.1835921529,76.0204855913,77.8910211989,1380617,70.33345955555403,70.57108134104756,,69.26764342905548,"rgba(38, 166, 154, 0.5)",11.314930498828948,72.22027517547481,0.3799422286924448,2,0.41766066990979656,0.8353213398195931,0.0,0.0,0.0,0.0,54.59837704544634,-0.7890488580507622,False,False,True,False,True,4.062860434699349
2024-01-05 00:00:00+00:00,73.1427385027,77.4689516259,72.5671890849,76.0204855913,2448413,70.4039915358517,70.95419759585654,,69.41554818041631,#000000,11.374142554148978,72.18280012551133,0.08439654880521118,2,0.41978823514366714,0.8395764702873343,0.0,0.0,0.0,0.0,53.894557914104176,-0.7890488580507622,False,False,False,False,True,1.5275123243549196
2024-01-12 00:00:00+00:00,74.648759479,75.9245606883,72.7254651748,73.1235535221,1905286,70.45773764023048,71.2059240028394,,69.51986891258255,#000000,11.449472208412871,72.23717605969856,0.21062834822459864,2,0.4236852735894425,0.847370547178885,0.0,0.0,0.0,0.0,53.9925352822312,-0.7890488580507622,False,False,False,False,True,2.584398291819209
2024-01-19 00:00:00+00:00,74.8214243044,75.5216760959,74.1211725128,74.840609285,1406350,70.5002864957112,71.38924457794913,,69.5989984105048,"rgba(38, 166, 154, 0.5)",11.525204027720463,72.3154083915515,0.21743787848102455,2,0.42718063384856764,0.8543612676971353,0.0,0.0,0.0,0.0,54.132689282546025,-0.7890488580507622,False,False,True,False,True,2.7060594822608905
2024-01-26 00:00:00+00:00,77.2675093297,77.4161929293,72.4233017305,74.8502017752,1624665,70.55823128909826,71.62790481140838,,69.7040952530216,"rgba(38, 166, 154, 0.5)",11.632477458364507,73.52162770680852,0.32201924622668887,2,0.43113823320668043,0.8622764664133609,0.0,0.0,0.0,0.0,55.212370774343654,-0.0004849312993613353,False,False,True,False,True,4.42018273792252
2024-02-02 00:00:00+00:00,75.6367859795,78.3610532234,75.1763464453,77.4305816647,1937861,70.63471534780942,71.92283418203255,,69.83817236287322,"rgba(38, 166, 154, 0.5)",11.70460974699264,73.78045624349626,0.1585981742347886,2,0.4328921213247302,0.8657842426494604,0.0,0.0,0.0,0.0,55.138796380493446,0.08144672381053653,False,False,True,False,True,3.159503482053374
2024-02-09 00:00:00+00:00,82.3611216766,84.4043221095,74.5624270664,75.3586037609,2484403,70.79686005601826,72.54937308105757,,70.1202073982973,"rgba(38, 166, 154, 1.0)",11.85977897960386,74.70169449627724,0.645832202564251,2,0.4310067268312342,0.8620134536624684,0.0,0.0,0.0,0.0,57.454991910369415,2.4690557177671693,True,False,True,False,True,7.657372486143199
2024-02-16 00:00:00+00:00,80.6824358749,84.519431993,80.6535139837,82.3803066572,1609475,70.91506319836425,72.9769443811175,,70.31880169702319,"rgba(38, 166, 154, 1.0)",11.973807327473564,77.65920190879214,0.2524872735484166,2,0.4330280727762533,0.8660561455525067,0.0,0.0,0.0,0.0,58.26157817168668,3.364112979364819,True,False,True,False,True,6.359771541332414
2024-02-23 00:00:00+00:00,76.7104961473,80.2817712752,76.633371104,80.0847167896,1304924,70.97435113403037,73.15112034987119,,70.41011579477232,"rgba(38, 166, 154, 1.0)",11.790934336921056,77.23084023375314,-0.04413086118406901,2,0.43433854821892437,0.8686770964378487,0.0,0.0,0.0,0.0,57.006954746937296,3.364112979364819,True,False,True,False,True,3.3886534202959666
2024-03-01 00:00:00+00:00,76.6044492128,78.7061066415,75.582638796,76.893668125,1832175,71.04514512494914,73.33244928786318,,70.51355960828191,"rgba(38, 166, 154, 0.5)",11.477383290873838,76.8997320153797,-0.025727362683311616,2,0.43631248474733575,0.8726249694946715,0.0,0.0,0.0,0.0,56.064133339403796,3.364112979364819,False,False,True,False,True,3.3107420342710157
2024-03-08 00:00:00+00:00,80.4992638971,80.8704281678,76.1320583228,76.2573865181,2031103,71.15018317841071,73.62462823064888,,70.6709540241397,"rgba(38, 166, 154, 0.5)",11.069863593679063,77.07329642539936,0.3094859699677665,2,0.435507977088048,0.871015954176096,0.0,0.0,0.0,0.0,56.800408065403076,3.364112979364819,False,False,True,False,True,5.885174744179338
2024-03-15 00:00:00+00:00,80.1907637241,82.1188898055,79.477357074,80.5860295708,2625356,71.30547871912903,74.04840675774378,,70.90083132405422,"rgba(38, 166, 154, 1.0)",10.712995002205883,77.46971248842735,0.2539953799205883,2,0.43634475155695424,0.8726895031139085,0.0,0.0,0.0,0.0,57.17612854177196,3.364112979364819,True,False,True,False,True,5.651086169252661
2024-03-22 00:00:00+00:00,82.6780463691,84.4374614183,80.0943574201,80.3257325498,1888183,71.43517350064135,74.39839440463068,,71.0911047449118,"rgba(38, 166, 154, 1.0)",10.331094279758624,77.8624958900548,0.46612201463306274,2,0.4342727210672891,0.8685454421345782,0.0,0.0,0.0,0.0,58.30457230454608,3.891759079796117,True,False,True,False,True,7.263866957672093
2024-03-29 00:00:00+00:00,85.8112512513,86.4234312821,82.9287027597,82.9287027597,1203491,71.53587024699752,74.67551230172435,,71.23943654375618,"rgba(38, 166, 154, 1.0)",10.013927050617893,80.8202596796726,0.49840502596026437,2,0.43023868656100706,0.8604773731220141,0.0,0.0,0.0,0.0,60.09272102298436,5.73159799297818,True,False,True,False,True,9.229948118778925
2024-04-05 00:00:00+00:00,81.3765612642,85.6280792736,80.6631546141,85.6280792736,1594147,71.64275060699532,74.93793063159825,,71.39005188891646,"rgba(38, 166, 154, 1.0)",9.659125124748234,80.64094079894357,0.07615808427324887,2,0.4286112950134785,0.857222590026957,0.0,0.0,0.0,0.0,59.1888782142781,5.73159799297818,True,False,True,False,True,5.8410285056272855
2024-04-12 00:00:00+00:00,77.1925276676,82.0321241318,76.6044492128,81.8393115237,1367788,71.70024797183763,75.03992498851096,,71.46294958830161,"rgba(38, 166, 154, 0.5)",9.203715299702898,80.16576333255519,-0.3230473312284183,2,0.4303313215590433,0.8606626431180866,0.0,0.0,0.0,0.0,56.80672649240498,5.73159799297818,False,False,True,False,False,2.826442122337525
2024-04-19 00:00:00+00:00,77.4817465798,77.9252155785,75.1197921301,77.7902467528,1296477,71.74015961072517,75.0861623744736,,71.50851144722893,"rgba(38, 166, 154, 0.5)",8.880419454743777,79.34736047755058,-0.21008173175355999,2,0.4305520289888156,0.8611040579776312,0.0,0.0,0.0,0.0,55.21535298638295,9.570209183862538,False,False,True,False,False,3.0157805004181064
2024-04-26 00:00:00+00:00,79.6026852693,80.354654441,76.4598397567,77.7902467528,1473502,71.80194498745475,75.19154185829083,,71.58576919432485,"rgba(38, 166, 154, 0.5)",8.4639653084142,79.46455528963911,0.0163197714815266,2,0.43184290895215494,0.8636858179043099,0.0,0.0,0.0,0.0,54.88757583478744,9.218043423699925,False,False,True,False,False,4.401675357277842
2024-05-03 00:00:00+00:00,80.6631546141,81.6079363939,78.1662313387,79.7665759862,1338586,71.8677052098838,75.3158500836968,,71.67029446004557,"rgba(38, 166, 154, 0.5)",8.11123667539917,79.64938083639144,0.12498387339420851,2,0.43083847841927336,0.8616769568385467,0.0,0.0,0.0,0.0,55.049324571434,9.218043423699925,False,False,True,False,False,5.088405513537996
2024-05-10 00:00:00+00:00,91.3931762569,93.2634585558,80.8463265918,81.2030299168,3479560,72.201628294954,76.12316991429782,,74.86113591924983,"rgba(38, 166, 154, 1.0)",8.418236051973913,83.93834597405719,0.8855572873957136,2,0.42281166967784023,0.8456233393556805,0.0,0.0,0.0,0.0,58.30134477991683,9.218043423699925,True,False,True,False,True,11.468902197259833
2024-05-17 00:00:00+00:00,88.7516435254,92.9260364916,88.7130810038,92.0776610158,2013286,72.40749258664087,76.6024287090333,,75.19427545351861,"rgba(38, 166, 154, 1.0)",8.467971496339864,84.89981930557771,0.4548697668015505,2,0.4160517079660563,0.8321034159321126,0.0,0.0,0.0,0.0,59.46577598055394,5.124460721488859,True,False,True,False,True,9.530918188394722
2024-05-24 00:00:00+00:00,89.4168470235,92.4054424496,88.02228123,89.8217535006,3870674,72.78635274509473,77.42614695809861,,75.6709198992089,"rgba(38, 166, 154, 1.0)",8.499408162374639,85.97061438946932,0.4054673652792126,2,0.4105743770934449,0.8211487541868898,0.0,0.0,0.0,0.0,60.471662614908446,6.115398195339033,True,False,True,False,True,9.905809114898801
2024-05-31 00:00:00+00:00,86.9085654921,89.5040073856,84.7101874704,89.4555849622,1733333,72.92290570085318,77.68474722922669,,75.75168747150812,"rgba(38, 166, 154, 1.0)",8.47172254108851,85.99939656550862,0.10731807164149174,2,0.40642581426579255,0.8128516285315851,0.0,0.0,0.0,0.0,60.08463372768873,6.115398195339033,True,False,True,False,True,8.075446883652685
2024-06-07 00:00:00+00:00,87.4799500881,88.6324037646,84.1194339051,86.9666724002,2332100,73.09877525762879,78.00112492285702,,75.86571841027887,"rgba(38, 166, 154, 1.0)",8.476681447576553,86.01273317992668,0.1730885980849008,2,0.40151579021357164,0.8030315804271433,0.0,0.0,0.0,0.0,59.98073414434949,6.115398195339033,True,False,True,False,True,8.409134792503519
2024-06-14 00:00:00+00:00,87.150677609,89.4362159928,85.8045342389,86.5792930131,2174267,73.26719804750557,78.29951315364912,,76.01029677308888,"rgba(38, 166, 154, 1.0)",8.497992797123743,86.10748491508745,0.1227575403765495,2,0.3970804748749163,0.7941609497498326,0.0,0.0,0.0,0.0,59.75229832048339,6.115398195339033,True,False,True,False,True,8.165298710200801
2024-06-21 00:00:00+00:00,86.5018171357,89.0488366057,86.0466463558,87.1603620937,2774858,73.47258943883284,78.64380765060498,,76.18403218137775,"rgba(38, 166, 154, 1.0)",8.519489512953529,86.18338497621687,0.037376906092666744,2,0.39273739874453223,0.7854747974890645,0.0,0.0,0.0,0.0,59.272499701066266,6.115398195339033,True,False,True,False,True,7.6792823776260555
2024-06-28 00:00:00+00:00,83.2187768301,86.9569879155,81.5443294295,86.5696085284,2205200,73.59341971984513,78.80078636002634,,76.2186897506376,"rgba(38, 166, 154, 0.5)",8.461334791012916,85.96804062457203,-0.3249208147858798,2,0.3901132629418752,0.7802265258837504,0.0,0.0,0.0,0.0,57.40066850297468,6.115398195339033,False,False,True,False,False,5.257727093728285
2024-07-05 00:00:00+00:00,81.2818798947,84.7392409244,80.313431427,83.5674182785,1343973,73.65311654791873,78.85989608674387,,76.21283853228891,"rgba(38, 166, 154, 0.5)",8.380005337934602,85.77084995554291,-0.5356762770212389,2,0.3884440395986799,0.7768880791973598,0.0,0.0,0.0,0.0,55.234455302544504,9.164191035585581,False,False,True,False,False,3.867140599587966
2024-07-12 00:00:00+00:00,80.5555435439,82.3423309669,78.2264249791,81.6111523737,2213309,73.72980895268788,78.90316507628229,,76.16599808767005,#000000,8.323484266230116,84.5024932341219,-0.4741944075313976,2,0.3868721403031016,0.7737442806062031,0.0,0.0,0.0,0.0,53.37915483864941,7.357452780049499,False,True,False,False,False,3.3476920351920505
2024-07-19 00:00:00+00:00,81.7661041286,83.1703544068,79.1900312045,80.4780676665,2269303,73.81821711919312,78.97350835106366,,76.16263295847712,#000000,8.211007975984122,84.37071410374884,-0.3172095293010186,2,0.3852411489812792,0.7704822979625584,0.0,0.0,0.0,0.0,52.598795938595856,6.594789292783112,False,True,False,False,False,4.141401731262793
2024-07-26 00:00:00+00:00,83.2865682229,84.1194339051,79.3643519287,82.0469541842,2168918,73.91045766751257,79.0604287401752,,76.19101214804215,#000000,8.089866324724177,84.3149558993505,-0.1271204782837441,2,0.3836141799941062,0.7672283599882124,0.0,0.0,0.0,0.0,52.71368111229885,6.594789292783112,False,True,False,False,False,5.133295865695619
2024-08-02 00:00:00+00:00,80.1875331262,84.061326997,79.4708812601,83.5480493092,1906091,73.98019628973248,79.1099829132713,,76.19872708959132,#000000,7.9391643080426295,84.13803576327378,-0.49759678522735645,2,0.38391598132028903,0.7678319626405781,0.0,0.0,0.0,0.0,51.36774153226194,5.300342076160831,False,True,False,False,False,2.866321171485424
2024-08-09 00:00:00+00:00,85.0491444341,87.6542708122,77.0497600908,78.4927483077,3653598,74.14625036535692,79.28292081877214,,77.29414050081834,#000000,7.877694103451943,83.84236319115725,0.15318965513194419,2,0.3827938751085775,0.765587750217155,0.0,-1.0,77.04976,162.0,52.43892432217731,5.300342076160831,False,True,False,False,False,5.991424575584961
2024-08-16 00:00:00+00:00,88.2062864388,89.3296866614,84.5068132922,85.6302135147,1817641,74.26284596965466,79.44706320511818,,77.59683516078788,"rgba(38, 166, 154, 0.5)",7.689728733079792,84.41244178290164,0.4933652132068001,2,0.38646023813392916,0.7729204762678583,0.0,0.0,0.0,0.0,54.31869556292028,5.300342076160831,False,True,True,False,True,7.917284740835644
2024-08-23 00:00:00+00:00,88.8745158816,89.0294676364,85.4365238212,88.2740778316,1677448,74.37213337321376,79.60070164099953,,77.8057980757138,"rgba(38, 166, 154, 0.5)",7.466259464458447,84.79052666798904,0.5469926719064522,2,0.3930470565821994,0.7860941131643988,0.0,0.0,0.0,0.0,55.887729245338534,1.901538833188262,False,False,True,False,True,8.319193937687839
2024-08-30 00:00:00+00:00,91.7573364857,91.8838044007,89.0585210904,89.3587401154,1376452,74.48105987487646,79.76909733021368,,78.05064337305775,"rgba(38, 166, 154, 0.5)",7.281033978506617,85.26374562282757,0.8918500973956858,2,0.4021201270495788,0.8042402540991576,0.0,0.0,0.0,0.0,57.950296307897844,3.8790610474795315,False,False,True,False,True,10.032670857009318
2024-09-06 00:00:00+00:00,89.5781970272,92.21456664,89.1015102707,90.9401591888,1078271,74.5623008513372,79.89060301826837,,78.19954350352297,"rgba(38, 166, 154, 0.5)",7.248922484190367,86.78613126003184,0.3851697646453746,2,0.4112415968486478,0.8224831936972956,0.0,0.0,0.0,0.0,58.30042425354246,4.208541960085519,False,False,True,False,True,8.380021376371744
2024-09-13 00:00:00+00:00,90.3564611195,90.385646023,85.4339407355,89.4322725099,1150465,74.63949401931428,79.9980599882132,,78.30371565924091,"rgba(38, 166, 154, 1.0)",7.20821033585538,86.72431336235036,0.5038903677772079,2,0.42211018963424235,0.8442203792684847,0.0,0.0,0.0,0.0,58.8220653067912,4.74978354439979,True,False,True,False,True,8.848565066088764
2024-09-20 00:00:00+00:00,90.9888006946,91.45575915,88.8874876453,90.3661894207,1714396,74.7668232604837,80.18402246530061,,78.50199429178659,"rgba(38, 166, 154, 1.0)",7.2241438943325,87.11580630862822,0.5361181120727991,2,0.4331389945851606,0.8662779891703212,0.0,0.0,0.0,0.0,59.42096983299761,5.394571538463694,True,False,True,False,True,9.232057810583708
2024-09-27 00:00:00+00:00,91.2417365246,91.9713591111,88.7707480314,90.9596157911,1470618,74.8759145805184,80.34161352729943,,78.66082425248037,"rgba(38, 166, 154, 1.0)",7.266828167660687,87.38362118847866,0.5309215034546957,2,0.44280365140711353,0.8856073028142271,0.0,0.0,0.0,0.0,59.9430170887202,5.986111338319439,True,False,True,False,True,9.387310680478766
2024-10-04 00:00:00+00:00,90.0548837838,93.1582118519,88.7804763326,91.2222799223,1619973,74.99438914134988,80.50986434477042,,78.82166158527129,"rgba(38, 166, 154, 1.0)",7.1801098711357545,88.65347076338361,0.19517988520622853,2,0.4546179653681709,0.9092359307363418,0.0,0.0,0.0,0.0,59.60348579996145,5.986111338319439,True,False,True,False,True,8.444158592840932
2024-10-11 00:00:00+00:00,88.1384084564,90.2105366022,86.5526953683,90.2105366022,1226443,75.0695537259241,80.60482505888463,,78.88986493058187,"rgba(38, 166, 154, 1.0)",7.132571843707574,88.36343267097521,-0.03154881850559031,2,0.4641210851955988,0.9282421703911976,0.0,0.0,0.0,0.0,58.256384923516286,5.986111338319439,True,False,True,False,True,6.935274716811243
2024-10-18 00:00:00+00:00,88.994498958,90.0256988803,87.5644386883,88.2454197691,864071,75.12422568876882,80.67512654347918,,78.94437209748627,"rgba(38, 166, 154, 1.0)",7.095837629971872,88.32702939021829,0.09406494378653846,2,0.4772971622950018,0.9545943245900036,0.0,0.0,0.0,0.0,57.68767843986807,5.986111338319439,True,False,True,False,True,7.491700717141079
2024-10-25 00:00:00+00:00,87.0877519317,88.936129151,86.1927482256,88.7902046337,1130730,75.18760464680355,80.7492910581907,,78.98976394828557,"rgba(38, 166, 154, 0.5)",7.052696090857924,88.14468184080305,-0.1498618252490839,2,0.49067974515451573,0.9813594903090315,0.0,0.0,0.0,0.0,56.18974748561305,5.986111338319439,False,False,True,False,False,5.987007393143703
2024-11-01 00:00:00+00:00,88.6637367187,89.0262132197,86.6791632833,88.1870499622,1047124,75.24912938172919,80.82377665669736,,79.04239139193244,"rgba(38, 166, 154, 0.5)",7.061109512811706,88.09354734268528,0.08075067735178956,2,0.48950051378689524,0.9790010275737905,0.0,0.0,0.0,0.0,55.890556843008596,9.515594195793462,False,False,True,False,False,7.032620764371931
2024-11-08 00:00:00+00:00,90.1035252895,91.1249969107,85.8522576852,88.4983555991,1519754,75.3435868000842,80.9423041296772,,79.13595041946618,"rgba(38, 166, 154, 0.5)",7.083844688705043,88.14642771310814,0.27627618368206,2,0.49356788318512096,0.9871357663702419,0.0,0.0,0.0,0.0,56.35106259377325,9.515594195793462,False,False,True,False,False,7.979229073962198
2024-11-15 00:00:00+00:00,85.8230727817,93.0803854427,84.7140464501,90.638581853,2261844,75.47013333462209,81.08819666916223,,79.23615494352784,"rgba(38, 166, 154, 0.5)",7.029152461854972,88.05439368594283,-0.31743811453109133,2,0.5014594228638481,1.0029188457276963,0.0,0.0,0.0,0.0,54.32211736666361,7.856786742273705,False,False,True,False,False,4.6154160877995345
2024-11-22 00:00:00+00:00,87.9924839391,89.4128159076,83.1186050609,85.2782879171,2245769,75.58303768158956,81.20598658521462,,79.3053759651731,#000000,7.019279512140118,88.00150419105285,-0.0012850680667790225,2,0.5077385262030378,1.0154770524060757,0.0,0.0,0.0,0.0,53.92120033776777,7.416677232784487,False,False,False,False,False,6.060707363119395
2024-11-29 00:00:00+00:00,89.9117106514,91.2171172171,88.0703103483,88.9069442476,1249052,75.66074930783095,81.30199361682524,,79.3863690409718,"rgba(38, 166, 154, 0.5)",7.024036470154799,88.3284573976519,0.22540504458872843,2,0.5118523838408379,1.0237047676816757,0.0,0.0,0.0,0.0,54.49754627357912,7.416677232784487,False,False,True,False,False,7.315367906683697
2024-12-06 00:00:00+00:00,92.7767602676,94.1066126492,88.3471784378,89.491242619,1964094,75.79845040180311,81.48364037138815,,79.55355576357987,"rgba(38, 166, 154, 0.5)",7.130591569168897,88.9131218065302,0.5418398212253969,2,0.5125120676580901,1.0250241353161802,0.0,0.0,0.0,0.0,56.0804474058682,7.416677232784487,False,False,True,False,True,9.141168036823881
2024-12-13 00:00:00+00:00,88.4742966801,94.4781890499,87.2911191936,92.7376469622,1922686,75.91716652028357,81.62760356203492,90.0812016412,80.97544532891362,"rgba(38, 166, 154, 0.5)",7.145306485854675,89.45742782458353,-0.13759117910894492,2,0.515673336490144,1.031346672980288,0.0,0.0,0.0,0.0,54.97766583345808,7.416677232784487,False,False,True,False,True,5.801217418101189
2024-12-20 00:00:00+00:00,83.5362418809,89.4765751295,83.0473255641,88.2005035428,2132672,76.00337016473927,81.69554213803775,87.59488822448235,80.68601197373843,#000000,7.105296067858884,88.41841993964597,-0.6871181738408796,2,0.5220733343189881,1.0441466686379761,0.0,0.0,0.0,0.0,52.13079060501211,5.668376233631825,False,True,False,False,False,2.2117696225985313
2024-12-27 00:00:00+00:00,82.3823993734,83.5264635546,82.1574978677,82.9984339325,931823,76.02994898099111,81.70339302598204,86.67821445131109,80.55937268318759,#000000,7.057905329001327,87.93310316012085,-0.7864520035303808,2,0.5287295571632331,1.0574591143264662,0.0,0.0,0.0,0.0,49.66777621036931,3.3632465567727508,False,True,False,False,False,1.4025209803596077
2025-01-03 00:00:00+00:00,82.108606236,83.6340251443,80.3191725166,82.020601299,1258740,76.06194955434741,81.70674420049474,85.73956601509455,80.42016466811705,#000000,7.004110731455637,85.77396569846223,-0.5233154647314487,2,0.5339637204678055,1.067927440935611,0.0,0.0,0.0,0.0,47.80381302989463,1.6643576256208945,False,True,False,False,False,1.20912146709464
2025-01-10 00:00:00+00:00,81.7272515089,83.7269192444,81.3556751082,82.1183845623,1529172,76.10197594133362,81.71388095057318,85.05717652206508,80.31437478425968,#000000,6.918525335991975,85.39498774741415,-0.5301326598362849,2,0.5427130439695125,1.085426087939025,0.0,0.0,0.0,0.0,46.319448083556814,0.3272328501154931,False,True,False,False,False,0.9359247513666311
2025-01-17 00:00:00+00:00,83.6340251443,84.2793946824,80.6907489174,81.0232120128,1654662,76.14885354961933,81.72949245508428,84.67304627362597,80.25532673957466,#000000,6.861881266318125,85.17683321697547,-0.2248374771869659,2,0.5524179389780013,1.1048358779560026,0.0,0.0,0.0,0.0,46.281291938104964,0.3272328501154931,False,True,False,False,False,2.266221703343117
2025-01-24 00:00:00+00:00,82.1574978677,85.1301090735,82.0988279096,84.328286314,1626706,76.19607429284024,81.74785583135281,84.44584737323191,80.22173455067093,"rgba(239, 83, 80, 1.0)",6.826271526965741,85.02380908858262,-0.4198941119701826,2,0.5624975147745366,1.1249950295490732,0.0,0.0,0.0,0.0,45.60515712042904,-0.32136100686226143,False,True,False,True,False,1.184970619133182
2025-01-31 00:00:00+00:00,82.6855274897,85.2963406212,82.28461611,82.6366358581,1672628,76.24599295339758,81.77014735647212,84.31133297001088,80.20530094927965,"rgba(239, 83, 80, 1.0)",6.810598206505869,84.07969372923523,-0.2047054013850724,2,0.5713452296845023,1.1426904593690046,0.0,0.0,0.0,0.0,45.41853462048378,-0.5510887925817798,False,True,False,True,False,1.559995697487775
2025-02-07 00:00:00+00:00,76.3882853299,82.5877442264,74.2566101889,81.7468081616,4273674,76.2719789095842,81.63769926447242,82.66067602624616,79.82567294928369,"rgba(239, 83, 80, 1.0)",6.834003767954683,81.81533961872799,-0.794125153146093,2,0.5908928822123976,1.181785764424795,0.0,0.0,0.0,0.0,42.83045978916819,-3.0936054001515814,False,True,False,True,False,0.0
2025-02-14 00:00:00+00:00,76.3002803929,77.1412164577,73.063654376,76.8087533623,2865570,76.26312389220492,81.5052661060302,81.6281536701736,79.5491071147666,"rgba(239, 83, 80, 1.0)",6.847931001525033,80.7327823968359,-0.6472760900991521,3,0.5485791516541291,1.6457374549623873,0.0,0.0,0.0,0.0,40.95218875210728,-4.8979644562347175,False,True,False,True,False,0.0
2025-02-21 00:00:00+00:00,77.9258734838,78.7914979305,75.6683642735,76.2929910049,1709428,76.27128905858062,81.45386904234371,81.29809670348202,79.44968808390749,"rgba(239, 83, 80, 1.0)",6.833210982342114,80.46904528095932,-0.37217814636942964,3,0.5727387055981151,1.7182161167943453,0.0,0.0,0.0,0.0,40.584176050736744,-5.254103958682606,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,76.1749513076,78.9685574764,75.7126291599,77.817670428,1917199,76.27644996649114,81.39059092891837,80.94345706593778,79.33729553717293,"rgba(239, 83, 80, 1.0)",6.825529603812801,80.1711343698539,-0.5854758962618231,2,0.5019251489567753,1.0038502979135506,0.0,0.0,0.0,0.0,39.66279380029195,-6.18103457423387,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,74.0010535495,76.5290703994,71.9255222057,75.9978917617,2118225,76.25880231015299,81.27989328633807,80.38178994078771,79.15677636196355,"rgba(239, 83, 80, 1.0)",6.835393085587205,79.61971828553747,-0.8219958480346553,2,0.51338286613364,1.02676573226728,0.0,0.0,0.0,0.0,38.23877286853448,-7.59636750996853,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,70.4893725556,75.7027925185,68.708940455,73.8141573621,2154575,76.22005217939406,81.13214608402056,79.70300231394206,78.93059488216844,"rgba(239, 83, 80, 1.0)",6.868730491673276,78.92957401348292,-1.2287862317665084,2,0.5199584125169908,1.0399168250339816,0.0,0.0,0.0,0.0,36.127075493391,-9.65100561953978,False,True,False,True,False,0.0
2025-03-21 00:00:00+00:00,68.5318809091,71.8202701423,67.6170732552,70.7254519501,2216193,76.16112303631573,80.94898370804057,78.93579450895707,78.66432956110626,"rgba(239, 83, 80, 1.0)",6.936745631311699,78.14273825064157,-1.3854994621914969,2,0.5227893845531223,1.0455787691062446,0.0,0.0,0.0,0.0,34.07322143205206,-11.614821019305964,False,True,False,True,False,0.0
2025-03-28 00:00:00+00:00,69.8598275034,70.7943084402,67.8826625741,69.0728961883,1558222,76.12141861739218,80.8256070087244,78.47026069046208,78.49343404383106,"rgba(239, 83, 80, 1.0)",6.988456153281967,77.67681824586073,-1.118557599991475,2,0.5319108660105556,1.0638217320211112,0.0,0.0,0.0,0.0,33.48023280766524,-12.173819064727518,False,True,False,True,False,0.0
