date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bear_46,aVWAP_BoS_CHoCH_bear_83,aVWAP_BoS_CHoCH_bear_117,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-13 00:00:00+00:00,81.6780950423,91.114474415,80.2982471151,80.965915467,6384827,,,,,,74.60745276999597,"rgba(38, 166, 154, 0.5)",,76.83789222710051,,0,,,0.0,0.0,0.0,0.0,67.62548118680766,10.210604499870641,False,False,True,False,True,
2022-05-20 00:00:00+00:00,82.9689205225,87.019441857,77.2269726967,82.2567409472,5038799,,,,,,75.87921220247352,"rgba(38, 166, 154, 0.5)",,77.21719172211426,,0,,,0.0,0.0,0.0,0.0,69.7302675486163,12.192190261341707,False,False,True,False,True,
2022-05-27 00:00:00+00:00,72.7313391276,86.3864922595,72.7313391276,81.4110277016,3386148,,,,,,76.01787863294595,"rgba(38, 166, 154, 0.5)",,76.86178178583127,,0,,,0.0,0.0,0.0,0.0,65.73991941664826,12.192190261341707,False,False,True,False,True,
2022-06-03 00:00:00+00:00,72.8648727979,77.2803861648,71.6630697646,73.354496256,1588478,,,,,,75.9256876300569,"rgba(38, 166, 154, 0.5)",,76.57772500975837,,0,,,0.0,0.0,0.0,0.0,62.934797343822936,12.192190261341707,False,False,True,False,False,
2022-06-10 00:00:00+00:00,79.2299777522,79.9862234387,69.9716432733,71.2624687535,2250586,,,,,,75.95345152342966,"rgba(38, 166, 154, 0.5)",,76.41812087057514,,0,,,0.0,0.0,0.0,0.0,62.87341710702617,12.192190261341707,False,False,True,False,False,
2022-06-17 00:00:00+00:00,91.4260529792,93.9631927162,82.4792970645,83.7256113213,5828710,,,,,,83.50583087041747,"rgba(38, 166, 154, 0.5)",,83.86353926541064,,0,,,0.0,0.0,0.0,0.0,65.39101205205777,12.192190261341707,False,False,True,False,False,
2022-06-24 00:00:00+00:00,80.9214042435,90.9502280005,80.9214042435,88.2212448904,2981821,,,,,,82.86331131010877,"rgba(38, 166, 154, 0.5)",,83.48692555778499,,0,,,0.0,0.0,0.0,0.0,63.4695160556002,12.192190261341707,False,False,True,False,False,
2022-07-01 00:00:00+00:00,84.2152347793,88.9779356891,78.1617083892,80.3872695621,2301869,,,,,,82.60135543329349,"rgba(38, 166, 154, 0.5)",,83.30713677707378,,0,,,0.0,0.0,0.0,0.0,62.776159637891375,12.192190261341707,False,False,True,False,False,
2022-07-08 00:00:00+00:00,80.2092246682,88.8889132422,78.9629104115,87.019441857,1429788,,,,,,82.42733769374806,"rgba(38, 166, 154, 0.5)",,83.15973921816743,,0,,,0.0,0.0,0.0,0.0,61.06506763409283,18.84944852593813,False,False,True,False,False,
2022-07-15 00:00:00+00:00,82.3457633941,88.3547785607,80.7878705732,81.4110277016,2215474,,,,,,82.35067147643699,"rgba(38, 166, 154, 0.5)",,83.10349075750317,,0,,,0.0,0.0,0.0,0.0,60.31584646878305,17.94723897196907,False,False,True,False,False,
2022-07-22 00:00:00+00:00,76.1141921103,83.2804990867,73.1764513621,80.3427583386,2215506,,,,,,81.7757658086409,"rgba(38, 166, 154, 0.5)",,82.5240457917837,,0,,,0.0,0.0,0.0,0.0,57.99538856779863,15.51730886951519,False,False,True,False,False,
2022-07-29 00:00:00+00:00,69.8826208264,77.0934390263,69.5265310387,75.8026135461,1599054,,,,,,81.13748199382995,"rgba(38, 166, 154, 0.5)",,81.86742785292037,,0,,,0.0,0.0,0.0,0.0,54.80519162343896,12.30023116158582,False,False,True,False,False,
2022-08-05 00:00:00+00:00,67.2564586425,72.1526932226,67.1229249721,70.9954014128,1582938,,,,,,80.42032349979033,#000000,,81.12291610346628,,0,,,0.0,0.0,0.0,0.0,51.933076824053636,9.447494562900282,False,False,False,False,False,
2022-08-12 00:00:00+00:00,60.7578200178,68.3914948406,60.7578200178,66.2772117264,1660190,,,,,,79.47934651725275,#000000,,80.14197475061063,,0,,,0.0,0.0,0.0,0.0,48.536229871766814,6.133836336057939,False,False,False,False,False,
2022-08-19 00:00:00+00:00,64.2742066709,64.674807682,59.8230843253,61.6925557104,1478782,,,,,,73.45610903741895,#000000,,75.70965301277678,,0,,,0.0,0.0,0.0,0.0,47.094750130552725,4.7161662851053805,False,False,False,False,False,
2022-08-26 00:00:00+00:00,67.9241269943,68.1017267759,63.6510495425,66.0991668326,1713171,,,,,,73.70145365685191,#000000,,75.62724277905917,,0,,,0.0,0.0,0.0,0.0,47.0353746836326,4.55918259963029,False,False,False,False,False,
2022-09-02 00:00:00+00:00,74.7343441831,75.5991972549,67.9241269943,69.3484861449,2273655,,,,,,74.56755677276756,#000000,,76.11166546502906,,0,,,0.0,0.0,0.0,0.0,48.6205302588045,4.55918259963029,False,False,False,False,False,
2022-09-09 00:00:00+00:00,68.8143514634,76.8486272973,68.6808177931,74.2002095016,2056846,,,,,,74.64588287287724,#000000,,76.01507905898241,,0,,,0.0,0.0,0.0,0.0,48.38832743052561,4.55918259963029,False,False,False,False,False,
2022-09-16 00:00:00+00:00,75.2239676411,76.7373492386,67.0561581369,67.9241269943,2913017,,,,,,74.80932137242034,#000000,,75.9872256964843,,0,,,0.0,0.0,0.0,0.0,49.64377854393771,4.55918259963029,False,False,False,False,False,
2022-09-23 00:00:00+00:00,85.7286163768,87.8206438793,73.3099850325,76.7373492386,4168804,,,,,,76.24746102291263,#000000,,77.18423285479136,,0,,,0.0,0.0,0.0,0.0,52.47469396514894,4.55918259963029,False,False,False,False,True,
2022-09-30 00:00:00+00:00,86.7078632928,88.9556800774,80.7656149614,86.7078632928,3695108,,,,,,79.42278557165102,"rgba(38, 166, 154, 0.5)",,79.73677310678636,,0,,,0.0,0.0,0.0,0.0,54.659925966338896,-2.228197819196069,False,False,True,False,True,
2022-10-07 00:00:00+00:00,82.434785841,86.5075627873,75.6690798757,84.3487684497,3229745,,,,,,79.26268419616642,"rgba(38, 166, 154, 0.5)",,79.58661819660935,,0,,,0.0,0.0,0.0,0.0,55.1571960029963,-1.6018571377498603,False,False,True,False,True,
2022-10-14 00:00:00+00:00,83.8146337682,88.5328234546,77.360506367,81.7226062657,4519718,,,,,,79.67473050276772,"rgba(38, 166, 154, 0.5)",,80.02271658153782,,0,,,0.0,0.0,0.0,0.0,55.77364887811033,-0.814686611503042,False,False,True,False,True,
2022-10-21 00:00:00+00:00,77.850129825,82.2122297238,73.9108865492,80.5208032324,2137645,,,,,,79.44522044334767,"rgba(38, 166, 154, 0.5)",,79.77947269479678,,0,,,0.0,0.0,0.0,0.0,54.764186003657954,-0.814686611503042,False,False,True,False,True,
2022-10-28 00:00:00+00:00,69.0814188042,79.408022646,68.8588626869,77.3159951436,1876081,,,,,,78.96033274753638,#000000,,79.26426844309196,,0,,,0.0,0.0,0.0,0.0,52.21641723762164,-0.814686611503042,False,False,False,False,True,
2022-11-04 00:00:00+00:00,72.3307381165,76.1960927614,67.2342030307,69.7045759325,2303712,,,,,,78.43964938232156,#000000,,78.70801618504322,,0,,,0.0,0.0,0.0,0.0,51.113553663116825,-0.814686611503042,False,False,False,False,False,
2022-11-11 00:00:00+00:00,65.2984099226,76.0251696633,63.9626281067,71.5740473177,2028066,,,,,,77.86706835078724,#000000,,78.09583129156164,,0,,,0.0,0.0,0.0,0.0,48.985259788758206,5.117848156464781,False,False,False,False,False,
2022-11-18 00:00:00+00:00,67.5235259832,69.9271320498,63.4062378135,66.0991668326,2171709,,,,,,77.26040233461593,#000000,,74.70309176013656,,0,,,-1.0,0.0,63.40624,56.0,47.97763641519239,4.018260702601246,False,False,False,False,False,
2022-11-25 00:00:00+00:00,66.232700503,69.3039749214,65.7875882684,68.3692392289,1010674,,,,,,77.01027410248818,#000000,,74.49143438879955,,0,,,0.0,0.0,0.0,0.0,47.0058089688036,2.9347853162181323,False,False,False,False,False,
2022-12-02 00:00:00+00:00,64.3632291178,69.7935983795,63.606538319,67.3899923128,1874956,,,,,,76.53399269143199,"rgba(239, 83, 80, 0.5)",,73.9676078134357,,0,,,0.0,0.0,0.0,0.0,45.93927051620471,1.7484524757592368,False,False,False,True,False,
2022-12-09 00:00:00+00:00,71.3960024239,71.3960024239,65.16443114,65.2534535869,1988359,,,,,,76.22841968361166,#000000,,73.89078364322287,,0,,,0.0,0.0,0.0,0.0,46.88612426963951,1.7484524757592368,False,False,False,False,False,2.2475776821801468
2022-12-16 00:00:00+00:00,74.0666758313,75.4687793701,64.4967627882,71.1289350831,2861007,,,,,,75.95769982259965,#000000,,73.94400423076017,,0,,,0.0,0.0,0.0,0.0,48.158786490785545,1.7484524757592368,False,False,False,False,False,3.6415658339041848
2022-12-23 00:00:00+00:00,74.0155958673,77.1144415979,71.9822152368,73.9331421609,1978784,,,,,,75.90644808323451,#000000,,74.1466723824863,,0,,,0.0,0.0,0.0,0.0,49.05547797129037,1.7484524757592368,False,False,False,False,False,3.6121686907838715
2022-12-30 00:00:00+00:00,73.971008159,77.5380248273,73.2571589482,74.0601835757,1008027,,,74.92206397816666,,,75.89235808749063,#000000,,73.76683420674999,,0,,,0.0,0.0,0.0,94.0,49.684437588808265,1.7484524757592368,False,False,False,False,True,3.586002731176567
2023-01-06 00:00:00+00:00,71.2957456577,76.0666304516,70.8944562826,72.7225523251,1311168,,,73.695364781139,,,75.8225286134049,#000000,,73.48611181707028,,0,,,0.0,0.0,0.0,0.0,49.42846621853121,1.7484524757592368,False,False,False,False,True,2.0165220755915065
2023-01-13 00:00:00+00:00,64.2508877378,71.5186841995,64.0725369044,70.0918775322,1157438,,,71.3378543113697,,,75.63664872709377,#000000,,72.71070679399395,,0,,,0.0,0.0,0.0,0.0,47.57823967422611,1.7484524757592368,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,65.6331066968,68.7765401358,63.0024319039,64.3400631545,1164401,,,69.94945790364532,,,75.44179338022315,#000000,,72.1673280615984,,0,,,0.0,0.0,0.0,0.0,46.656444041636085,1.5180285867031031,False,False,False,False,False,0.0
2023-01-27 00:00:00+00:00,62.6457302371,66.4802731555,62.1998531536,65.410168155,1267571,,,68.62491482311438,,,75.19576857457989,"rgba(239, 83, 80, 0.5)",,71.575467841131,,0,,,0.0,0.0,0.0,0.0,45.31693846432766,0.0854134567414846,False,False,False,True,False,0.0
2023-02-03 00:00:00+00:00,57.9194331516,64.4738262796,56.5372141926,63.8495983627,2317685,,,66.09447755533621,,,71.62412348624893,"rgba(239, 83, 80, 0.5)",,66.8308706017152,,0,,,0.0,0.0,0.0,103.0,43.35892120766345,-1.9113191542054793,False,False,False,True,False,0.0
2023-02-10 00:00:00+00:00,62.0215023202,63.0916073206,58.2761348184,58.722011902,2064808,,,65.09835323627509,,,71.42350554654797,"rgba(239, 83, 80, 0.5)",,66.44265738659091,,0,,,0.0,0.0,0.0,0.0,43.22714723699131,-2.139430673325009,False,False,False,True,False,0.0
2023-02-17 00:00:00+00:00,60.2825816944,62.6176399808,59.2120308168,61.8877391951,1950624,,,64.39816034553328,,,71.13543541469696,"rgba(239, 83, 80, 0.5)",,66.02380015391911,,0,,,0.0,0.0,0.0,0.0,42.74463083965527,-2.741715110863076,False,False,False,True,False,0.0
2023-02-24 00:00:00+00:00,63.894186071,64.9687498423,61.4195682574,61.75397607,2073660,,,64.25755518045649,,,71.03981983618944,"rgba(239, 83, 80, 0.5)",,66.0027131689455,,0,,,0.0,0.0,0.0,0.0,43.500242765701174,-2.741715110863076,False,False,False,True,False,0.0
2023-03-03 00:00:00+00:00,61.3526866948,64.8305279464,61.0138201114,62.7794933622,1479750,,,64.08343951706345,,,70.89522060026461,"rgba(239, 83, 80, 1.0)",,65.87362815154103,,0,,,0.0,0.0,0.0,0.0,43.42636969194735,-2.741715110863076,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,72.1429121165,73.5251310754,61.2189235698,61.3080989865,2624067,,,64.77850313989539,,,71.10189226943353,#000000,,66.4658831219994,,0,,,0.0,0.0,0.0,0.0,46.24573433028337,-2.741715110863076,False,True,False,False,True,2.6387040822434784
2023-03-17 00:00:00+00:00,76.0666304516,76.869209202,69.4676496152,75.0857008678,5383730,,,66.89463522253489,,,71.85135943702821,#000000,,68.18241509013454,,0,,,0.0,0.0,0.0,0.0,49.120951324420446,-5.149131105594265,False,True,False,False,True,4.545139147408371
2023-03-24 00:00:00+00:00,74.9557267729,78.7617224573,70.2256406573,74.5952360759,2109649,,,67.52584367440869,,,72.49470110925708,#000000,,69.3796341752398,,0,,,0.0,1.0,78.76172,94.0,50.86570237958516,-3.4842308712521444,False,True,False,False,True,3.9442577863991417
2023-03-31 00:00:00+00:00,69.4034507157,74.4631861549,69.313897876,73.1198935604,1277822,,,67.69194091735484,,,72.28842242588146,#000000,,69.16460574811538,,0,,,0.0,0.0,0.0,0.0,50.64049964280857,-3.4842308712521444,False,True,False,False,True,1.01574442371005
2023-04-07 00:00:00+00:00,73.2094464001,74.2840804757,68.4631458995,69.0452393571,1335802,,,67.89299893906109,,,72.26173004715085,#000000,,69.22050931837472,,0,,,0.0,0.0,0.0,0.0,51.3939167933181,-2.938847992445382,False,True,False,False,True,2.886908802904781
2023-04-14 00:00:00+00:00,71.0601782489,73.9706455369,69.0452393571,73.9258691171,1490541,,,68.06509459956408,,,72.21884813868654,#000000,,69.25281275371321,,0,,,0.0,0.0,0.0,0.0,51.363761620241704,-2.88560964627068,False,True,False,False,True,1.7681157776182097
2023-04-21 00:00:00+00:00,70.4333083714,71.7766009659,68.6870279986,70.7467433102,1331096,,,68.1599500930774,,,72.14695196935496,#000000,,69.22239837850132,,0,,,0.0,0.0,0.0,0.0,51.17322740392085,-2.88560964627068,False,True,False,False,True,1.4413216885056706
2023-04-28 00:00:00+00:00,72.2691415839,75.9408080089,69.806438494,70.5228612111,2043143,,,68.43604342536062,,,72.2199143896626,#000000,,69.45178702141462,,0,,,0.0,0.0,0.0,0.0,51.529069138787975,-2.4636724853542518,False,True,False,False,True,2.365311400408757
2023-05-05 00:00:00+00:00,72.8064586217,77.7318648015,70.6124140507,72.493023683,2128573,,,68.75250896977111,,,72.3409949290006,#000000,,70.94356646751773,,0,,,0.0,0.0,0.0,0.0,51.93050786388592,-1.9170596063710406,False,True,False,False,True,2.6367817518547625
2023-05-12 00:00:00+00:00,74.4184097351,75.3139381314,71.5527188669,72.1348123245,1454485,,,68.9495601193618,,,72.4116743524725,#000000,,71.08979791699402,,0,,,0.0,0.0,0.0,0.0,52.669722575959156,-1.0470034955731506,False,False,False,False,True,3.455342125068416
2023-05-19 00:00:00+00:00,71.5527188669,74.8885621432,69.560168185,74.0154219568,2009100,,,69.10679756329651,,,72.41437882866259,#000000,,70.99677418563346,,0,,,0.0,0.0,0.0,0.0,52.259553072338484,-1.0470034955731506,False,False,False,False,True,1.8777849706533232
2023-05-26 00:00:00+00:00,71.6422717065,74.4184097351,68.104934541,71.1049546687,1511152,,,69.19194678934237,,,72.39662269533086,#000000,,70.92352299019974,,0,,,0.0,0.0,0.0,0.0,51.994616434774,-1.0470034955731506,False,False,False,False,True,1.9246401376975015
2023-06-02 00:00:00+00:00,66.9407476257,74.7363223158,66.8511947861,71.2392839281,1470201,,,69.20306932926256,,,72.3244582541364,#000000,7.223569036363239,70.72995387332267,-0.5245615053373086,0,,,0.0,0.0,0.0,0.0,50.313876136155756,-1.0470034955731506,False,True,False,False,False,0.0
2023-06-09 00:00:00+00:00,64.3884916962,69.5377799751,62.3448958958,67.4332882437,2047954,,,69.0272116131358,,,72.07385723963061,#000000,7.0905165127257535,70.13536633086015,-0.8105015515225023,0,,,0.0,0.0,0.0,0.0,48.3775834089995,1.7372897481004443,False,True,False,False,False,0.0
2023-06-16 00:00:00+00:00,63.716845399,64.8362558944,61.5228008279,64.1646095971,1817048,,,68.80246382699232,,,71.80734224036514,#000000,7.03936946296252,68.20941043850625,-0.6382056039456063,0,,,0.0,0.0,0.0,0.0,46.80168664264576,0.19306575116504376,False,True,False,False,False,0.0
2023-06-23 00:00:00+00:00,67.7169415476,67.9878093138,63.7893589379,64.2541624368,946356,,,68.75584129663903,,,71.73155398084053,#000000,6.962102253598884,68.36161318187297,-0.09259726599673546,0,,,0.0,0.0,0.0,0.0,47.145552795733266,0.19306575116504376,False,True,False,False,False,0.0
2023-06-30 00:00:00+00:00,63.0670448947,67.807230803,62.1930449025,67.807230803,1587741,,,68.61139032222687,,,71.55396477042581,#000000,7.028957468703069,68.07310654545253,-0.7122054263441455,0,,,0.0,0.0,0.0,0.0,46.00848945355075,-0.6083259798909921,False,True,False,False,False,0.0
2023-07-07 00:00:00+00:00,64.6019622364,67.4912184091,61.9384292022,63.2024787778,1332251,,,68.50592225283977,,,71.42194983365555,"rgba(239, 83, 80, 1.0)",7.06757912297923,67.89877052022628,-0.46646924306898474,0,,,0.0,0.0,0.0,0.0,45.75532947981668,-0.8991704873271118,False,True,False,True,False,0.0
2023-07-14 00:00:00+00:00,60.177788722,65.0985531411,58.8645315022,64.7825407472,1861741,,,68.24861617682978,,,71.15278605213017,"rgba(239, 83, 80, 1.0)",7.183008890794719,67.30518513251752,-0.9922577737097794,0,,,0.0,0.0,0.0,0.0,44.33556903739564,-2.3224134396822507,False,True,False,True,False,0.0
2023-07-21 00:00:00+00:00,58.5074374972,60.4486564882,56.5210738784,60.3132226051,1342142,,,68.00108669304537,,,70.91195994786132,"rgba(239, 83, 80, 1.0)",7.325305730907509,66.75122694975242,-1.1253850358449302,0,,,0.0,0.0,0.0,0.0,42.88539694139237,-3.7481645696493047,False,True,False,True,False,0.0
2023-07-28 00:00:00+00:00,57.333677177,59.2523238542,56.5210738784,58.4171482418,1306176,,,67.75292272275787,,,70.67441044526952,"rgba(239, 83, 80, 1.0)",7.492227318677673,66.24477719371427,-1.189379291055336,0,,,0.0,0.0,0.0,0.0,41.54219826799905,-5.051810364859918,False,True,False,True,False,0.0
2023-08-04 00:00:00+00:00,58.7331606356,59.3245552585,56.0244829737,57.0628094108,2162634,58.027399622599994,,67.37979351954091,,,68.56079694758286,"rgba(239, 83, 80, 1.0)",7.61072648906557,63.27958496038082,-0.5973706099296464,0,,,0.0,-1.0,56.024483,103.0,41.18009257750418,-5.417049343158794,False,True,False,True,False,0.0
2023-08-11 00:00:00+00:00,60.8549581375,61.6138393291,58.2817143587,58.5525821249,1930870,59.07586123724994,,67.14366118244008,,,68.50673184147131,"rgba(239, 83, 80, 1.0)",7.693920681214342,63.28592542592206,-0.31595949440414267,0,,,0.0,0.0,0.0,0.0,41.81011183290468,-5.417049343158794,False,True,False,True,False,0.0
2023-08-18 00:00:00+00:00,65.1436977688,67.062344446,61.0355366483,61.5321275529,2227622,60.95702016932633,,67.0431942304889,,,68.66118279162576,"rgba(239, 83, 80, 0.75)",7.719813736726088,63.79536254764691,0.17465903545555025,0,,,0.0,0.0,0.0,0.0,43.899546847990436,-5.417049343158794,False,True,False,True,True,0.0
2023-08-25 00:00:00+00:00,65.7305779289,67.4009291537,64.0602267041,65.1888423965,1492282,61.86872148078634,,67.01161062080722,,,68.74049368950402,"rgba(239, 83, 80, 0.75)",7.692845838381566,63.75864422324837,0.2563334489056257,0,,,0.0,0.0,0.0,0.0,45.60484254788889,-7.896525648126918,False,True,False,True,True,0.0
2023-09-01 00:00:00+00:00,61.1709705314,65.3242762796,60.4938011159,65.1436977688,1367953,61.93740119001203,,66.91057048875446,,,68.65479747893326,"rgba(239, 83, 80, 0.75)",7.724983890052177,63.33906167720683,-0.28065963329694177,0,,,0.0,0.0,0.0,0.0,45.2749742034065,-7.896525648126918,False,True,False,True,True,0.0
2023-09-08 00:00:00+00:00,65.7757225566,66.1820242059,61.8481399468,61.9384292022,976799,62.19362284487701,,66.87553469141372,,,68.64906400522783,#000000,7.686037947707863,63.459985654326466,0.30129136988767224,0,,,0.0,0.0,0.0,0.0,46.70885000264928,-6.851689436064014,False,True,False,False,True,0.0
2023-09-15 00:00:00+00:00,66.2271688336,66.9950789507,64.4213837256,64.963119258,1928662,62.78204138768913,,66.84660670110674,,,68.67798134195803,#000000,7.698208458803384,63.83437280284144,0.3108250502131114,0,,,0.0,0.0,0.0,0.0,47.88825255681549,-5.710939058918889,False,True,False,False,True,0.0
2023-09-22 00:00:00+00:00,71.5607139184,71.6517580837,66.1368795782,66.1368795782,2588060,64.0167500722165,,66.95694030800603,,,68.88429082124061,#000000,7.690767242912488,64.80174590912519,0.8788418366845794,0,,,0.0,0.0,0.0,0.0,50.43769870810712,-3.2742714480619313,False,False,False,False,True,2.5655467061648096
2023-09-29 00:00:00+00:00,71.0599710093,72.8808543151,69.0114772903,72.4256334887,2586813,65.06086732856468,,67.10270582603381,,,69.089528519534,#000000,7.690133184114261,65.61096301331602,0.7085713427226664,0,,,0.0,0.0,0.0,0.0,52.0627041184316,-1.7664800574447312,True,False,False,False,True,2.285255900150265
2023-10-06 00:00:00+00:00,74.1554726292,77.4330625797,71.0144489267,71.3786255878,3345041,66.54456182741049,,67.4200862578394,,,69.46530323044269,"rgba(38, 166, 154, 1.0)",7.664618232596285,66.82154180596919,0.9568553319512884,0,,,0.0,0.0,0.0,0.0,54.15186991101454,0.17852349976601545,True,False,True,False,True,3.905812637848136
2023-10-13 00:00:00+00:00,76.5226209267,77.0233638358,70.6552796946,75.20248053,2342273,67.38038552838456,,67.64211500727097,,,69.70128325810528,"rgba(38, 166, 154, 1.0)",7.640720067231163,67.51043228639271,1.179494676026407,0,,,0.0,0.0,0.0,0.0,56.30819544771966,2.168634309901492,True,False,True,False,True,5.121037274986001
2023-10-20 00:00:00+00:00,79.9822992078,79.9822992078,71.2142908695,75.2480026127,2731810,68.41001998782347,,67.9641567766571,,,70.0299208912384,"rgba(38, 166, 154, 1.0)",7.609782241161538,68.38468299466818,1.5240404844175388,0,,,0.0,0.0,0.0,0.0,58.74820539827012,4.412628709029754,True,False,True,False,True,6.858120991921712
