date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_74,aVWAP_BoS_CHoCH_bear_127,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-03 00:00:00+00:00,12.5726884862,12.7501852648,12.2374167932,12.700880604,1356803,12.758556410920605,12.91774563177544,,13.04339511629616,#000000,2.7495487704677215,12.759225352892404,-0.06784271975676646,0,,,0.0,0.0,0.0,0.0,49.479356321466184,-3.2600268135505672,True,False,False,False,True,0.0
2023-11-10 00:00:00+00:00,11.9021451002,12.8044203916,11.6358999323,12.7600461969,1407326,12.743981490111056,12.705187868793153,,12.991004952599447,#000000,2.5670444608012177,12.67787293591451,-0.30218714461704,0,,,0.0,0.0,0.0,0.0,48.033693827264976,-3.2600268135505672,True,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,12.1683902682,12.6712978076,11.9908934895,12.089502811,1303042,12.734399804726742,12.620923522215486,,12.965309763348534,#000000,2.397076907897256,12.640503130124545,-0.19695357306607578,0,,,0.0,0.0,0.0,0.0,47.48638944217139,-3.2600268135505672,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,11.1231314607,12.0549895485,11.0343830714,11.951449761,1935943,12.695059613520021,12.345723669802375,,12.877767596694383,"rgba(239, 83, 80, 0.5)",2.3261219181013706,12.501599026793304,-0.592603317722245,0,,,0.0,0.0,0.0,0.0,45.59454723087507,-1.1568724960679333,True,False,False,True,False,0.0
2023-12-01 00:00:00+00:00,11.0541049357,11.483055484,10.8371644285,11.4288203572,2694270,12.632984244482452,12.053415438762135,,12.765077453177277,"rgba(239, 83, 80, 0.5)",2.2451684431975902,12.327585260760024,-0.5672092572467844,6,0.23118998759501683,1.387139925570101,0.0,0.0,0.0,0.0,44.14988374550954,-2.553829408498764,False,False,False,True,False,0.0
2023-12-08 00:00:00+00:00,9.4171901994,10.6793895141,9.2988590137,10.6399457855,5150142,12.433843722018173,11.34545932397217,,12.451855916278722,"rgba(239, 83, 80, 1.0)",2.238616891138603,11.85233436911809,-1.0877895987283153,6,0.2276005187438829,1.3656031124632975,0.0,0.0,0.0,0.0,41.16240615192382,-5.392908458250766,False,True,False,True,False,0.0
2023-12-15 00:00:00+00:00,9.1805278279,9.4073292673,8.7269249492,9.0227529136,5084510,12.217924600249884,10.81531268693548,,12.158385030804505,"rgba(239, 83, 80, 1.0)",2.216306397305112,10.764021701219473,-0.7144742600774427,6,0.22396593390242533,1.343795603414552,0.0,0.0,0.0,0.0,38.78312875517537,-7.5822746964578585,False,True,False,True,False,0.0
2023-12-22 00:00:00+00:00,9.929958671,10.0680117211,9.3008312001,9.456633928,2463998,12.143211214416175,10.707396764496437,,12.070452984710515,"rgba(239, 83, 80, 1.0)",2.2282552933287993,10.733410361257775,-0.36057434382103304,6,0.22164513935056926,1.3298708361034155,0.0,0.0,0.0,0.0,38.6110428641054,-7.656339480669942,False,True,False,True,False,0.0
2023-12-29 00:00:00+00:00,9.8017665531,10.13210778,9.727809562,10.0187070603,1224306,12.109560269556482,10.667513177545311,,12.032486608908277,"rgba(239, 83, 80, 1.0)",2.2261473012316957,10.719108926265093,-0.4120762236432156,6,0.21990287485227142,1.3194172491136285,0.0,0.0,0.0,0.0,38.33128403999619,-7.904073735010499,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,9.722879096,10.0039156621,9.4911471905,9.791905621,1801956,12.058641525610902,10.605517006791205,,11.974994649522891,"rgba(239, 83, 80, 1.0)",2.2020839260311083,10.68198675505024,-0.43554546114819176,6,0.21891527748152084,1.313491664889125,0.0,0.0,0.0,0.0,38.030489016461296,-8.222722754232223,False,True,False,True,False,0.0
2024-01-12 00:00:00+00:00,9.2988590137,9.7327400281,8.8748389314,9.4960776566,2750786,11.97111486889224,10.484919610590762,,11.874414883759277,"rgba(239, 83, 80, 1.0)",2.2022514697161237,10.580806961812296,-0.582107886288546,6,0.21721017005161922,1.3032610203097152,0.0,0.0,0.0,0.0,37.269184217424,-9.014606728602814,False,True,False,True,False,0.0
2024-01-19 00:00:00+00:00,8.4212360527,8.9734482529,8.2240174098,8.91428266,3691932,11.830851171035151,10.270024014282432,,11.710818641552322,"rgba(239, 83, 80, 1.0)",2.161845439662723,10.3764797451828,-0.9044326928329555,6,0.21482064549938865,1.288923872996332,0.0,0.0,0.0,0.0,35.69319151370659,-10.585890278918562,False,True,False,True,False,0.0
2024-01-26 00:00:00+00:00,8.5691500349,8.6578984242,8.0662424954,8.0662424954,3317708,11.71039726018449,10.103960503924242,,11.574372625866788,"rgba(239, 83, 80, 1.0)",2.1849925471481675,10.219185432242345,-0.7551675173885403,6,0.21329686234271594,1.2797811740562957,0.0,0.0,0.0,0.0,34.920656559835265,-11.37071112891713,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,8.2437392741,8.7318554153,8.2190869437,8.6973421528,2361581,11.628920490497647,10.000938565414009,,11.484088824343116,"rgba(239, 83, 80, 1.0)",2.179265720647175,10.121529832967333,-0.8616620456498016,6,0.2128951261286479,1.2773707567718873,0.0,0.0,0.0,0.0,33.98291522048439,-12.324523507857926,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,7.5830568203,8.4212360527,7.4696561006,8.1451299526,3620332,11.490671558625438,9.816512005121583,,11.329937161509411,"rgba(239, 83, 80, 1.0)",2.2205527643020355,9.94230839337167,-1.0624613884431744,6,0.21137614994685708,1.2682568996811425,0.0,0.0,0.0,0.0,32.5737990855102,-13.726579263756385,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,8.1451299526,8.2042955455,7.5337521595,7.5337521595,3327356,11.376594070858086,9.68244096420417,,11.206420009727069,"rgba(239, 83, 80, 1.0)",2.232353312515747,9.812609555078755,-0.7469604354875132,6,0.21096858607430216,1.265811516445813,0.0,0.0,0.0,0.0,32.97362063190169,-13.726579263756385,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,7.5929177524,7.7200251678,7.3661163131,7.5534740238,3242038,11.260064051365694,9.542818425409308,,11.080255137100607,"rgba(239, 83, 80, 1.0)",2.2771878066291373,9.675939740268937,-0.9147343850186785,6,0.21179486582618998,1.2707691949571398,0.0,0.0,0.0,0.0,32.59859973951529,-13.792513796294635,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,7.6915270739,7.7359012685,7.2034109327,7.3168116523,3822443,11.130936299526768,9.39893894432937,,10.942827027934285,"rgba(239, 83, 80, 1.0)",2.333557812511186,9.534718980279504,-0.7898633993541432,6,0.2123944379900706,1.2743666279404235,0.0,0.0,0.0,0.0,32.581703846339785,-13.910964743942252,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,7.7309708025,7.8986066489,7.4055600416,7.6225005489,2875828,11.04298401195928,9.3105633173635,,10.851176601025516,"rgba(239, 83, 80, 1.0)",2.390333254006175,9.4477526101976,-0.7182186018708024,6,0.21392045182263578,1.2835227109358147,0.0,0.0,0.0,0.0,32.67523228531159,-13.94487661032123,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,7.41,7.7506926668,7.32,7.4252819059,2929720,10.953199829681282,9.220212946143471,,10.757802257190336,"rgba(239, 83, 80, 1.0)",2.4234157591288783,9.35833551751975,-0.8039625516919553,6,0.21519315319875124,1.2911589191925075,0.0,0.0,0.0,0.0,32.31338781481827,-14.437314993624376,False,True,False,True,False,0.0
2024-03-22 00:00:00+00:00,7.66,7.83,7.104,7.2,2911839,10.869280281338481,9.14067668300246,,10.671567490750604,"rgba(239, 83, 80, 1.0)",2.460612357967853,8.68844593087797,-0.41796340961537437,6,0.21617552743085555,1.2970531645851333,0.0,0.0,0.0,0.0,32.773181651149464,-14.437314993624376,False,True,False,True,False,0.0
2024-03-29 00:00:00+00:00,7.81,7.83,7.45,7.63,2038160,10.815738069419886,9.094595618350386,,10.617454294460167,"rgba(239, 83, 80, 1.0)",2.49338587121431,8.673380732972184,-0.34626839870224635,6,0.21759527352668387,1.3055716411601033,0.0,0.0,0.0,0.0,33.53617897988825,-14.437314993624376,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,8.16,8.5,7.72,7.85,2577024,10.759556736253405,9.057055388692948,,10.56264748549818,"rgba(239, 83, 80, 0.75)",2.4958648540480177,8.693984327155956,-0.2139476127042264,6,0.21915381317804283,1.314922879068257,0.0,0.0,0.0,0.0,35.08484435790764,-14.437314993624376,False,True,False,True,True,0.0
2024-04-12 00:00:00+00:00,8.69,9.33,8.615,8.8,6062774,10.671422526289422,9.042111539654588,,10.25506010123238,"rgba(239, 83, 80, 0.75)",2.4910411754712487,8.639763399246394,0.020166909021125033,6,0.22199872555175124,1.3319923533105074,0.0,0.0,0.0,0.0,37.60591022118406,-15.432480122211409,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,8.2,8.88,8.12,8.87,3171951,10.617079905542989,9.01519897923492,,10.187679552577029,"rgba(239, 83, 80, 0.75)",2.4715543286545807,8.598532363709563,-0.16124766471409469,6,0.22518944139382305,1.3511366483629383,0.0,0.0,0.0,0.0,38.47353741459822,-14.61038946043498,False,True,False,True,True,0.0
2024-04-26 00:00:00+00:00,6.93,7.99,6.78,7.95,5436527,10.48379446633485,8.895776411067562,,9.993774810217099,"rgba(239, 83, 80, 0.75)",2.4943575841699994,8.342650105587289,-0.5663382485945175,6,0.22971579573304615,1.378294774398277,0.0,0.0,0.0,0.0,37.105344403316614,-14.61038946043498,False,True,False,True,True,0.0
2024-05-03 00:00:00+00:00,7.05,7.18,6.735,7.1,2800371,10.414282462077997,8.832123684442038,,9.906467153905341,"rgba(239, 83, 80, 1.0)",2.507211998882648,7.775982827343404,-0.2895578146829796,6,0.23643594851187058,1.4186156910712235,0.0,0.0,0.0,0.0,36.45084612903183,-14.61038946043498,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,7.37,7.5,7.12,7.28,2069929,10.369602580288081,8.795963676890972,,9.858630526594983,"rgba(239, 83, 80, 1.0)",2.527939545224326,7.777300354310164,-0.1611194995068683,6,0.242954998285688,1.457729989714128,0.0,0.0,0.0,0.0,36.847795633591055,-14.61038946043498,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,7.51,7.55,7.2,7.43,1977341,10.329342115228389,8.765033525165942,,9.818202950271074,"rgba(239, 83, 80, 1.0)",2.553631832243289,7.773709962591895,-0.10326859152606747,6,0.24586811754300872,1.4752087052580523,0.0,0.0,0.0,0.0,37.509505441691914,-14.61038946043498,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,7.22,7.61,7.0525,7.36,3216051,10.263424045309122,8.713154119523951,,9.751786154635242,"rgba(239, 83, 80, 1.0)",2.5878662441135365,7.73833214012686,-0.20029324981763616,7,0.22773491373156712,1.5941443961209698,0.0,0.0,0.0,0.0,37.477207966009324,-14.61038946043498,False,True,False,True,False,0.0
2024-05-31 00:00:00+00:00,6.82,7.07,6.65,6.91,3709948,10.179915050780895,8.640179633386467,,9.6624579812689,"rgba(239, 83, 80, 1.0)",2.6102009276503697,7.641549425122776,-0.3147456643739343,7,0.22853788134485067,1.5997651694139547,0.0,0.0,0.0,0.0,36.7861338299365,-14.61038946043498,False,True,False,True,False,0.0
2024-06-07 00:00:00+00:00,6.41,6.54,6.215,6.48,4134863,10.079369982493338,8.546152266932296,,9.156589815874497,"rgba(239, 83, 80, 1.0)",2.6434546729195594,7.102743330626328,-0.2620598483200882,7,0.22983990872785212,1.6088793610949648,-1.0,0.0,6.215,147.0,35.64894941094539,-14.61038946043498,False,True,False,True,False,0.0
2024-06-14 00:00:00+00:00,6.58,6.65,6.29,6.41,2505388,10.0228725748956,8.495825519500471,,9.110743497429489,"rgba(239, 83, 80, 1.0)",2.665224272988211,7.066687571360632,-0.18260661074310436,7,0.22876739707532745,1.6013717795272921,0.0,0.0,0.0,0.0,35.36943649653442,-11.665674771087524,False,True,False,True,False,0.0
2024-06-21 00:00:00+00:00,7.64,7.9,6.655,6.7,3842314,9.960729085790225,8.455806589468834,,9.109806697318902,"rgba(239, 83, 80, 0.75)",2.6318417070403157,7.171785201423695,0.1779038599942409,7,0.22976877838757306,1.6083814487130115,0.0,0.0,0.0,0.0,38.089018660781754,-11.665674771087524,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,7.61,7.825,7.3,7.74,2627876,9.922763347391642,8.434455895578822,,9.10389592333886,"rgba(239, 83, 80, 0.5)",2.58767520694058,7.229544381365295,0.1470260323298147,7,0.2318922529496629,1.6232457706476402,0.0,0.0,0.0,0.0,39.97104124361158,-13.157908709623364,False,False,False,True,True,0.0
2024-07-05 00:00:00+00:00,7.87,8.056,7.39,7.76,2231612,9.894045854093216,8.421044729147798,,9.101044730915547,"rgba(239, 83, 80, 0.5)",2.5112531870132204,7.280874431185318,0.23459425431943923,7,0.23359775894230742,1.6351843125961518,0.0,0.0,0.0,0.0,41.97906014187557,-11.289407156487911,True,False,False,True,True,0.0
2024-07-12 00:00:00+00:00,7.63,7.99,7.515,7.92,2427524,9.862801866780798,8.405759498854588,,9.091906649676824,"rgba(239, 83, 80, 0.5)",2.4590625554238,7.320444198964431,0.12588366259849762,7,0.2382611638502688,1.6678281469518816,0.0,0.0,0.0,0.0,42.877944994834714,-10.495428234752076,True,False,False,True,True,0.0
2024-07-19 00:00:00+00:00,7.31,7.51,7.18,7.27,2468447,9.826506683638877,8.38276579150203,,9.067725453442279,"rgba(239, 83, 80, 0.5)",2.4231240592467085,7.32562487938708,-0.006448237483943662,7,0.23913344089066998,1.6739340862346899,0.0,0.0,0.0,0.0,42.82520127269007,-10.495428234752076,True,False,False,True,True,0.0
2024-07-26 00:00:00+00:00,7.78,8.15,7.63,7.92,3798553,9.7838787657116,8.365855592692196,,9.055355353799278,"rgba(239, 83, 80, 0.5)",2.3841175696005625,7.463988884513758,0.13254846133246156,7,0.24248950119578103,1.6974265083704672,0.0,0.0,0.0,0.0,44.06752191521372,-9.374446388873132,True,False,False,True,True,0.0
2024-08-02 00:00:00+00:00,7.2,8.15,7.16,7.8,2714491,9.7492063349326,8.346607956677481,,9.033699287451377,"rgba(239, 83, 80, 0.5)",2.385152987654094,7.437861975848692,-0.09972608762620305,7,0.24370476463289364,1.7059333524302556,0.0,0.0,0.0,0.0,43.69226825292763,-9.374446388873132,True,False,False,True,True,0.0
2024-08-09 00:00:00+00:00,7.14,7.35,6.985,7.04,2130923,9.718648794787285,8.326150053203794,,9.008733159998886,"rgba(239, 83, 80, 0.5)",2.3735803352774765,7.397102240781915,-0.10831832272989371,7,0.24540452424290465,1.7178316697003326,0.0,0.0,0.0,0.0,43.29869731149246,-9.374446388873132,True,False,False,True,True,0.0
2024-08-16 00:00:00+00:00,7.61,7.64,6.87,7.0,2376406,9.688201313202264,8.308200765591609,,8.987289397834662,"rgba(239, 83, 80, 0.5)",2.371424881146877,7.363194834244125,0.10407462944241108,7,0.24650118048170389,1.7255082633719272,0.0,0.0,0.0,0.0,44.32622469628886,-9.05231580788223,True,False,False,True,True,0.0
2024-08-23 00:00:00+00:00,8.38,8.38,7.1168,7.67,4177586,9.649616439611941,8.297005060294863,,8.97497030549819,#000000,2.371152848369336,7.520499314476645,0.3624821934673856,7,0.24710709791947658,1.7297496854363361,0.0,0.0,0.0,0.0,46.9161961277696,-6.53280612832868,True,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,7.61,8.4,7.45,8.31,2309594,9.627321797155885,8.288698951932615,7.820000000000001,8.83730629822118,#000000,2.3777638599008335,7.665236300955118,-0.02323035600239177,7,0.2466241236988274,1.726368865891792,0.0,0.0,0.0,0.0,46.998535335161776,-6.455026464908478,True,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,7.17,7.4,6.99,7.4,2996806,9.589332882436665,8.264349534659546,7.462323018744662,8.76994097705544,#000000,2.377040531925363,7.517557314671221,-0.14621429883221435,7,0.24775362822213978,1.7342753975549785,0.0,0.0,0.0,0.0,46.16390897947299,-6.455026464908478,True,False,False,False,True,0.0
2024-09-13 00:00:00+00:00,6.91,7.1499,6.55,7.14,4804952,9.52311988857921,8.21664193536556,7.180833081629441,8.685169983425661,"rgba(239, 83, 80, 0.5)",2.379643951158623,7.228775454460047,-0.13395930693952707,7,0.2476851446642772,1.7337960126499405,0.0,0.0,0.0,0.0,45.06082729702956,-6.455026464908478,True,False,False,True,True,0.0
2024-09-20 00:00:00+00:00,6.85,7.285,6.79,7.0,2548940,9.490626703619364,8.194507894881044,7.139392001511498,8.65577330149409,"rgba(239, 83, 80, 0.5)",2.3809185435315854,7.202194946942674,-0.14792397996962475,7,0.24745699915767425,1.7321989941037197,0.0,0.0,0.0,0.0,44.15380499324033,-6.455026464908478,True,False,False,True,False,0.0
2024-09-27 00:00:00+00:00,6.77,7.325,6.635,7.08,4990453,9.427767566240473,8.151188495505776,7.074535248886096,8.600261406484016,"rgba(239, 83, 80, 0.5)",2.390035499860889,7.144610455394611,-0.15673844820146626,7,0.2485896528223504,1.7401275697564529,0.0,0.0,0.0,0.0,43.33979492411537,-3.222038585428038,True,False,False,True,False,0.0
2024-10-04 00:00:00+00:00,7.28,7.34,6.68,6.82,3478068,9.38891048833714,8.127048634941376,7.078727066759502,8.573402751248544,"rgba(239, 83, 80, 0.5)",2.387693901227817,7.145568529865578,0.056301802364739445,7,0.25002120318313376,1.7501484222819363,0.0,0.0,0.0,0.0,44.21079790709724,-3.222038585428038,True,False,False,True,False,0.0
2024-10-11 00:00:00+00:00,6.91,7.265,6.645,7.2,3356817,9.35008187164694,8.101309628296423,7.0597085086885665,8.542466352837572,"rgba(239, 83, 80, 0.5)",2.393981187507303,7.1243825835063905,-0.08955065504487653,7,0.2526769536638459,1.7687386756469214,0.0,0.0,0.0,0.0,43.9969496254337,-3.222038585428038,True,False,False,True,False,0.0
2024-10-18 00:00:00+00:00,6.59,6.82,6.37,6.76,3936370,9.29976150916723,8.06391739781505,6.995116810391012,8.494418376001164,"rgba(239, 83, 80, 0.5)",2.409049074535845,7.060320275135075,-0.19523067425502408,7,0.2540651132657511,1.7784557928602576,0.0,0.0,0.0,0.0,43.158477420678544,-3.5182447129688725,True,False,False,True,False,0.0
2024-10-25 00:00:00+00:00,5.93,6.58,5.84,6.54,5305826,9.223325627644902,8.000939559710421,6.856925169688277,8.412063126713715,"rgba(239, 83, 80, 0.5)",2.435316769790658,6.926238623038101,-0.4090796874542684,7,0.2549507345583332,1.7846551419083325,0.0,0.0,0.0,0.0,41.28362200359927,-5.378753267129014,False,False,False,True,False,0.0
2024-11-01 00:00:00+00:00,5.72,5.925,5.57,5.72,5883115,9.132941598337062,7.9226096225261875,6.6907891414798755,8.311956202947089,"rgba(239, 83, 80, 0.5)",2.463054156434684,6.764737027264224,-0.42416323836602127,7,0.25432608004661267,1.7802825603262886,0.0,0.0,0.0,0.0,39.57062472156133,-7.039237079777905,False,False,False,True,False,0.0
2024-11-08 00:00:00+00:00,5.73,6.22,5.65,5.97,5053230,9.061765223759407,7.863239799945756,6.597549295756547,8.239840363902111,"rgba(239, 83, 80, 1.0)",2.4834232789537616,6.67179121109026,-0.37923104734969926,7,0.2530428429827157,1.7712999008790098,0.0,0.0,0.0,0.0,38.38071829605016,-8.17683578199702,False,True,False,True,False,0.0
2024-11-15 00:00:00+00:00,5.24,5.59,5.14,5.52,6038117,8.966892491326968,7.778522499595186,6.445803381166283,8.136755037016586,"rgba(239, 83, 80, 1.0)",2.4905324884188795,6.522597683120205,-0.5149893402653282,7,0.2508456369237153,1.7559194584660072,0.0,0.0,0.0,0.0,36.64819606885582,-9.828350816776705,False,True,False,True,False,0.0
2024-11-22 00:00:00+00:00,5.51,5.53,5.17,5.3,3917682,8.909166573380134,7.728209312168422,6.371030983050094,8.077360167120654,"rgba(239, 83, 80, 1.0)",2.474791310112905,6.447974424094769,-0.3790115232188921,7,0.25058868261099887,1.754120778276992,0.0,0.0,0.0,0.0,36.35796500199369,-10.095742695389326,False,True,False,True,False,0.0
2024-11-29 00:00:00+00:00,5.01,5.39,4.9,5.36,3916297,8.848466812017305,7.673710165232605,6.285994217281854,8.013173832885263,"rgba(239, 83, 80, 1.0)",2.499401044707699,6.363594884215507,-0.5415677036230926,7,0.24946420114420373,1.7462494080094262,0.0,0.0,0.0,0.0,35.248813182517644,-11.182162338462646,False,True,False,True,False,0.0
2024-12-06 00:00:00+00:00,4.97,5.26,4.91,5.01,5805391,8.760733882035796,7.595366427396609,6.174172712644945,7.922422345541572,"rgba(239, 83, 80, 1.0)",2.52247169435462,6.25193862064766,-0.5082073362871362,7,0.24874618947015328,1.741223326291073,0.0,0.0,0.0,0.0,34.38663950080349,-12.035547581884394,False,True,False,True,False,0.0
2024-12-13 00:00:00+00:00,5.04,5.535,4.97,5.2,5386175,8.685711307200915,7.530380966893255,6.0975058922061525,7.848862785470796,"rgba(239, 83, 80, 1.0)",2.5361085448334886,6.174160863769336,-0.447205174273722,7,0.2504462956788004,1.7531240697516028,0.0,0.0,0.0,0.0,34.0405702722828,-12.41186582823574,False,True,False,True,False,0.0
2024-12-20 00:00:00+00:00,4.67,5.075,4.575,5.07,4779205,8.614272412012447,7.466053076680254,6.01256771342326,7.775851695467736,"rgba(239, 83, 80, 1.0)",2.5458368508980227,6.089067338463666,-0.5574070223561662,7,0.2524039813865274,1.766827869705692,0.0,0.0,0.0,0.0,33.10017115845027,-13.379426955736548,False,True,False,True,False,0.0
2024-12-27 00:00:00+00:00,4.5,4.72,4.38,4.61,3529215,8.559977438292153,7.41637908844804,5.945668856007219,7.719670947693288,"rgba(239, 83, 80, 1.0)",2.5531735240271156,6.022235585478881,-0.5962131328535247,7,0.2560234289713349,1.7921640027993444,0.0,0.0,0.0,0.0,32.123155251350966,-14.37881450159697,False,True,False,True,False,0.0
2025-01-03 00:00:00+00:00,4.69,4.82,4.38,4.4,3720840,8.505614494499559,7.3674942082617365,5.8857915643062295,7.665003759034491,"rgba(239, 83, 80, 1.0)",2.5355550430794778,5.961992013828169,-0.5016621576802022,7,0.258632995705867,1.810430969941069,0.0,0.0,0.0,0.0,32.22794929341428,-14.37881450159697,False,True,False,True,False,0.0
2025-01-10 00:00:00+00:00,5.07,5.1493,4.285,4.61,7145016,8.410629293619937,7.284948430019122,5.801321243022479,7.574188681759698,"rgba(239, 83, 80, 1.0)",2.5198794726202762,5.566714378517481,-0.19711830820264428,7,0.26110277956660166,1.8277194569662116,0.0,0.0,0.0,0.0,33.82386191425964,-14.37881450159697,False,True,False,True,False,0.0
2025-01-17 00:00:00+00:00,5.4,5.55,4.935,5.15,7129893,8.332206256652746,7.222268511133913,5.763729438090856,7.507073842040274,"rgba(239, 83, 80, 0.75)",2.473242248742862,5.446937578134793,-0.018978156368892062,7,0.2637308959966392,1.8461162719764743,0.0,0.0,0.0,0.0,36.17834990199558,-17.299151269732192,False,True,False,True,True,0.0
2025-01-24 00:00:00+00:00,4.77,5.31,4.71,5.25,4701941,8.276653855335258,7.175622183656569,5.7248135919409,7.456564021453906,"rgba(239, 83, 80, 0.75)",2.465642372499775,5.38355992675,-0.24884384434387666,7,0.26321750559996404,1.8425225391997482,0.0,0.0,0.0,0.0,36.38581525300431,-17.096505807889464,False,True,False,True,True,0.0
2025-01-31 00:00:00+00:00,4.7,4.88,4.45,4.61,7159274,8.189322616483649,7.100520410987959,5.6552636124431555,7.375076152822095,"rgba(239, 83, 80, 0.75)",2.455556766982105,5.2806824787374325,-0.23647691087634468,7,0.2636674085305598,1.8456718597139186,0.0,0.0,0.0,0.0,36.3822381741204,-17.04955746934109,False,True,False,True,True,0.0
2025-02-07 00:00:00+00:00,4.2,4.89,4.2,4.71,7270556,8.098935327225552,7.021428948140311,5.5779098797808,7.289347685316765,"rgba(239, 83, 80, 0.75)",2.444530008547804,4.890729612126043,-0.2825613143265837,7,0.2620634368172384,1.834444057720669,0.0,0.0,0.0,0.0,35.34850955191558,-17.04955746934109,False,True,False,True,True,0.0
2025-02-14 00:00:00+00:00,4.47,4.675,4.37,4.39,4868254,8.041992695784488,6.972496620110243,5.534394845131902,7.23665914740657,"rgba(239, 83, 80, 0.75)",2.431769507155611,4.865297777439066,-0.16255561075006555,7,0.2600314061630216,1.8202198431411514,0.0,0.0,0.0,0.0,35.65308336687223,-17.04955746934109,False,True,False,True,True,0.0
2025-02-21 00:00:00+00:00,4.64,4.81,4.355,4.4,3941043,7.998424477291237,6.935754322401711,5.504743874492528,7.197289720677452,"rgba(239, 83, 80, 0.75)",2.3954964332846016,4.8579309384824185,-0.09097527153634762,7,0.25856275971178894,1.8099393179825225,0.0,0.0,0.0,0.0,36.512507470434024,-16.765809837134505,False,True,False,True,True,0.0
2025-02-28 00:00:00+00:00,4.37,4.85,4.355,4.85,3303795,7.961937012250037,6.90483607500455,5.479312128402388,7.164171016215769,"rgba(239, 83, 80, 0.75)",2.3534917040238263,4.843883465460662,-0.20135336132710852,7,0.25790697016660585,1.805348791166241,0.0,0.0,0.0,0.0,36.499932498425636,-16.686574225239916,False,True,False,True,True,0.0
2025-03-07 00:00:00+00:00,4.36,4.52,4.04,4.51,5582245,7.89818992920582,6.8497280857739655,5.430041933339762,7.105055492566991,"rgba(239, 83, 80, 0.75)",2.2844903363672624,4.53585490809121,-0.0769777421649546,7,0.2573485015202604,1.8014395106418228,0.0,0.0,0.0,0.0,36.46755375540823,-16.60064203490809,False,True,False,True,True,0.0
2025-03-14 00:00:00+00:00,4.33,4.455,4.1,4.4,4440519,7.84888738681167,6.807339371530212,5.393332618773501,7.059701979243238,"rgba(239, 83, 80, 0.75)",2.249885670994066,4.511533703241273,-0.08068574576105736,7,0.25695038005986115,1.798652660419028,0.0,0.0,0.0,0.0,36.36992920784092,-16.565083057351302,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,4.14,4.41,4.11,4.34,3001597,7.815630934492527,6.778642547902097,5.368230402856209,7.029021059165469,"rgba(239, 83, 80, 0.75)",2.160524410260587,4.489985855636558,-0.16199116009725875,7,0.2558175439994027,1.7907228079958188,0.0,0.0,0.0,0.0,35.82157818568856,-16.565083057351302,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,4.13,4.265,4.06,4.15,3196801,7.780215011820702,6.747973543716799,5.341128203266981,6.996250550849363,"rgba(239, 83, 80, 0.75)",2.085693382601518,4.464436534202685,-0.16034789053486712,7,0.25500064504531994,1.7850045153172396,0.0,0.0,0.0,0.0,35.404227731382974,-16.565083057351302,False,True,False,True,True,0.0
2025-04-04 00:00:00+00:00,3.23,4.375,3.12,4.2,11080919,7.643887596294432,6.624565973814963,5.2145241341460995,6.864129540906131,"rgba(239, 83, 80, 1.0)",2.026188224251904,4.264299317835865,-0.5104655655659739,7,0.25271955761322135,1.7690369032925495,0.0,0.0,0.0,0.0,33.13329097787116,-14.164341308048485,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,3.44,3.445,2.78,3.12,11848179,7.4957340053977735,6.488701791392432,5.072649833330154,6.369491367093035,"rgba(239, 83, 80, 1.0)",1.9651778745948778,3.80201203267658,-0.1842133668186189,7,0.2505688045874349,1.7539816321120445,0.0,0.0,0.0,0.0,32.50266336852029,-14.805300200481724,False,True,False,True,False,0.0
