date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_97,aVWAP_BoS_CHoCH_bull_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,238.22,239.385,236.25,237.46,174408.0,,,,"rgba(239, 83, 80, 1.0)",,247.52000518176342,,0,,,0.0,0.0,0.0,0.0,33.58712131828598,-2.2938604587379814,False,False,False,True,False,
2024-01-08 17:00:00+00:00,238.6,241.22,238.6,240.42,222433.0,,,,"rgba(239, 83, 80, 1.0)",,246.48027009257015,,0,,,0.0,0.0,0.0,0.0,34.36432858368084,-2.5296623955343236,False,False,False,True,False,
2024-01-09 17:00:00+00:00,235.085,235.545,233.3,234.94,169456.0,,,,"rgba(239, 83, 80, 1.0)",,245.3366585326106,,0,,,0.0,0.0,0.0,0.0,32.590743211413155,-5.298455480808997,False,False,False,True,False,
2024-01-10 17:00:00+00:00,233.28,235.23,232.02,233.89,182037.0,,,,"rgba(239, 83, 80, 1.0)",,244.2477697898928,,0,,,0.0,0.0,0.0,0.0,31.024739861515464,-7.829223484352511,False,False,False,True,False,
2024-01-11 17:00:00+00:00,226.02,228.63,225.37,227.28,207599.0,,,,"rgba(239, 83, 80, 1.0)",,242.5919549095277,,0,,,0.0,0.0,0.0,0.0,27.943336588317095,-11.665777274729649,False,False,False,True,False,
2024-01-12 17:00:00+00:00,218.305,219.84,217.155,218.815,258127.0,,,,"rgba(239, 83, 80, 1.0)",,240.02141647124364,,0,,,0.0,0.0,0.0,0.0,24.146969623703253,-15.98143931935465,False,False,False,True,False,
2024-01-15 17:00:00+00:00,218.815,218.815,218.815,218.815,0.0,,,,"rgba(239, 83, 80, 1.0)",,240.02141647124364,,0,,,0.0,0.0,0.0,0.0,21.616058313960693,-18.98647199160778,False,False,False,True,False,
2024-01-16 17:00:00+00:00,219.55,221.32,218.55,219.97,200703.0,,,,"rgba(239, 83, 80, 1.0)",,238.4774659083071,,0,,,0.0,0.0,0.0,0.0,21.03549870711964,-20.188312097548753,False,False,False,True,False,
2024-01-17 17:00:00+00:00,214.05,215.66,212.01,215.64,411831.0,,,,"rgba(239, 83, 80, 1.0)",,235.20060407372583,,0,,,0.0,0.0,0.0,0.0,19.696513342006504,-22.142066013387787,False,False,False,True,False,
2024-01-18 17:00:00+00:00,211.96,212.01,208.75,211.98,286424.0,,,,"rgba(239, 83, 80, 1.0)",,233.09757981932796,,0,,,0.0,0.0,0.0,0.0,18.121890335497653,-24.279135417494558,False,False,False,True,False,
2024-01-19 17:00:00+00:00,208.67,212.8,208.345,212.16,230165.0,,,,"rgba(239, 83, 80, 1.0)",,231.66663314019223,,0,,,0.0,0.0,0.0,0.0,17.259409840499938,-25.71929252733548,False,False,False,True,False,
2024-01-22 17:00:00+00:00,210.1,210.375,206.27,208.82,577153.0,,,,"rgba(239, 83, 80, 1.0)",,228.41586086795152,,0,,,0.0,0.0,0.0,0.0,16.0567797077929,-27.45222458555805,False,False,False,True,False,
2024-01-23 17:00:00+00:00,209.91,210.17,207.76,209.065,304856.0,,,,"rgba(239, 83, 80, 1.0)",,227.07659894018315,,0,,,0.0,0.0,0.0,0.0,15.540076458266324,-28.51629057072787,False,False,False,True,False,
2024-01-24 17:00:00+00:00,211.455,211.825,206.77,207.88,361503.0,,,,"rgba(239, 83, 80, 1.0)",,225.69669907343118,,0,,,0.0,0.0,0.0,0.0,14.948352878695065,-29.63689926199391,False,False,False,True,False,
2024-01-25 17:00:00+00:00,184.215,184.36,180.04,182.63,909040.0,,,,"rgba(239, 83, 80, 1.0)",,218.77119455429514,,0,,,0.0,0.0,0.0,0.0,12.027053268696022,-32.821145296850155,False,False,False,True,False,
2024-01-26 17:00:00+00:00,184.63,184.975,182.09,183.325,281281.0,,,,"rgba(239, 83, 80, 1.0)",,217.10814896810854,,0,,,0.0,0.0,0.0,0.0,10.603853938646065,-34.47638246318188,False,False,False,True,False,
2024-01-29 17:00:00+00:00,189.42,191.43,187.19,190.885,260311.0,,,,"rgba(239, 83, 80, 1.0)",,215.96897428263316,,0,,,0.0,0.0,0.0,0.0,14.889857861548329,-34.47638246318188,False,False,False,True,True,
2024-01-30 17:00:00+00:00,193.82,193.985,190.62,191.59,274781.0,,,,"rgba(239, 83, 80, 1.0)",,214.95953311689726,,0,,,0.0,0.0,0.0,0.0,18.19488471343884,-36.99188003902422,False,False,False,True,True,
2024-01-31 17:00:00+00:00,190.09,193.93,187.16,187.225,319647.0,,,,"rgba(239, 83, 80, 1.0)",,213.76452998103096,,0,,,0.0,0.0,0.0,0.0,19.497691284328578,-35.72944866865963,False,False,False,True,True,
2024-02-01 17:00:00+00:00,185.69,189.01,185.475,188.85,209717.0,,,,"rgba(239, 83, 80, 1.0)",,212.9900098892091,,0,,,0.0,0.0,0.0,0.0,21.49898369785489,-33.745040026702526,False,False,False,True,True,
2024-02-02 17:00:00+00:00,183.37,188.64,182.2,187.845,444530.0,,,,"rgba(239, 83, 80, 1.0)",,211.39976046874008,,0,,,0.0,0.0,0.0,0.0,22.582762186915005,-32.570684051370414,False,False,False,True,True,
2024-02-05 17:00:00+00:00,178.735,182.57,178.53,181.02,384312.0,,,180.70666666666668,"rgba(239, 83, 80, 1.0)",,195.30333894608154,,0,,,0.0,0.0,0.0,0.0,21.789602808714143,-32.570684051370414,False,False,False,True,True,
2024-02-06 17:00:00+00:00,181.535,185.775,181.24,185.09,367250.0,,,182.33305333425588,"rgba(239, 83, 80, 1.0)",,195.5396077320106,,0,,,0.0,0.0,0.0,0.0,24.17945681058572,-30.711170573674792,False,False,False,True,True,
2024-02-07 17:00:00+00:00,187.01,189.805,186.36,187.61,302962.0,,,183.9396050540339,"rgba(239, 83, 80, 1.0)",,195.97336001673938,,0,,,0.0,0.0,0.0,0.0,27.454103495515476,-27.518425957163906,False,False,False,True,True,
2024-02-08 17:00:00+00:00,190.805,191.345,188.54,189.515,189970.0,,,184.83418488156636,"rgba(239, 83, 80, 1.0)",,196.22244468373424,,0,,,0.0,0.0,0.0,0.0,30.889968659435997,-24.279663455316342,False,False,False,True,True,
2024-02-09 17:00:00+00:00,191.44,193.69,191.315,193.565,140366.0,,,185.64732388352135,"rgba(239, 83, 80, 1.0)",,196.51221741863577,,0,,,0.0,0.0,0.0,0.0,35.66747619546076,-19.899267092030655,False,False,False,True,True,
2024-02-12 17:00:00+00:00,191.135,191.135,187.3,187.95,259356.0,,,186.14383327575777,"rgba(239, 83, 80, 1.0)",,196.49639740334078,,0,,,0.0,0.0,0.0,0.0,36.47800642297135,-19.201271306324475,False,False,False,True,True,
2024-02-13 17:00:00+00:00,184.12,184.675,182.115,184.0,240669.0,,,185.81860174139715,"rgba(239, 83, 80, 1.0)",,196.03502638227428,,0,,,0.0,0.0,0.0,0.0,35.61067568127379,-19.201271306324475,False,False,False,True,True,
2024-02-14 17:00:00+00:00,185.8,188.88,184.97,188.68,201173.0,,,185.98171497308962,"rgba(239, 83, 80, 1.0)",,195.91953468618544,,0,,,0.0,0.0,0.0,0.0,37.86975818026334,-17.698791102163995,False,False,False,True,True,
2024-02-15 17:00:00+00:00,194.685,200.87,194.685,200.49,392323.0,,,187.99209317897453,"rgba(239, 83, 80, 1.0)",,196.7833877712589,,0,,,0.0,0.0,0.0,0.0,44.51556220148867,-11.467745540806519,True,False,False,True,True,
2024-02-16 17:00:00+00:00,202.32,202.955,198.12,199.95,250916.0,,,189.1274425312941,"rgba(239, 83, 80, 1.0)",,198.30506299034474,,0,,,0.0,0.0,0.0,0.0,48.68441959887335,-7.7418869877839285,True,False,False,False,True,
2024-02-19 17:00:00+00:00,199.95,199.95,199.95,199.95,0.0,,,189.1274425312941,"rgba(239, 83, 80, 1.0)",,198.30506299034474,,0,,,0.0,0.0,0.0,0.0,51.46365786379647,-5.267039546278561,True,False,True,False,True,
2024-02-20 17:00:00+00:00,191.33,193.86,189.15,193.85,236680.0,,,189.37954332923016,"rgba(239, 83, 80, 1.0)",,196.9864138330977,,0,,,0.0,0.0,0.0,0.0,50.22611421572229,-5.267039546278561,True,False,False,False,True,
2024-02-21 17:00:00+00:00,193.86,194.82,191.975,194.81,190511.0,,,189.65046590915813,"rgba(239, 83, 80, 1.0)",,196.76932277373666,,0,,,0.0,0.0,0.0,0.0,49.88840429685439,-5.267039546278561,True,False,False,False,True,0.0
2024-02-22 17:00:00+00:00,194.54,198.32,194.37,197.3,308374.0,,,190.27461370467282,"rgba(239, 83, 80, 1.0)",,196.9987632386217,,0,,,0.0,0.0,0.0,0.0,50.94112565891085,-5.267039546278561,True,False,False,False,True,0.0
2024-02-23 17:00:00+00:00,195.005,195.37,191.73,191.92,235847.0,,,190.4487280419329,"rgba(239, 83, 80, 1.0)",,196.7813936695483,,0,,,0.0,0.0,0.0,0.0,48.901599257836764,-5.267039546278561,True,False,False,False,False,0.0
2024-02-26 17:00:00+00:00,200.97,201.58,198.54,199.35,212046.0,,,190.9567709819126,"rgba(239, 83, 80, 1.0)",,197.13844404354882,,0,,,0.0,0.0,0.0,0.0,51.11217213402231,-4.7699448045295725,True,False,False,False,False,0.0
2024-02-27 17:00:00+00:00,201.96,202.62,198.27,199.75,272613.0,,,191.5596950813724,"rgba(239, 83, 80, 1.0)",,197.5270440779199,,0,,,0.0,0.0,0.0,0.0,52.758121909300336,-2.9445436718913385,True,False,True,False,True,0.0
2024-02-28 17:00:00+00:00,204.275,204.275,201.305,202.01,160389.0,,,191.9645764945747,"rgba(239, 83, 80, 1.0)",,197.81986662561386,,0,,,0.0,0.0,0.0,0.0,54.86304358549651,-0.7071586713565736,True,False,True,False,True,0.0
2024-02-29 17:00:00+00:00,199.97,202.185,199.48,201.8,146012.0,,,192.26332563258114,"rgba(239, 83, 80, 1.0)",,198.00155008000874,,0,,,0.0,0.0,0.0,0.0,56.12575908519989,0.736869896227283,True,False,True,False,True,0.0
2024-03-01 17:00:00+00:00,200.685,204.51,200.55,202.65,214148.0,,,197.65117117060646,"rgba(38, 166, 154, 1.0)",,199.37501531464767,,0,,,0.0,0.0,0.0,0.0,57.40149321608931,2.2166265450301665,True,False,True,False,True,0.0
2024-03-04 17:00:00+00:00,190.18,190.405,186.725,188.155,337782.0,,,193.17968833035343,"rgba(38, 166, 154, 1.0)",,196.7177012668424,,0,,,0.0,0.0,0.0,0.0,50.726859716571155,6.241220659275122,True,False,False,False,False,0.0
2024-03-05 17:00:00+00:00,178.93,181.885,178.87,180.78,380647.0,,,190.02556138012466,"rgba(239, 83, 80, 1.0)",,194.44477751103102,,0,,,0.0,0.0,0.0,0.0,44.067865265191216,0.23842754917770748,True,False,False,True,False,0.0
2024-03-06 17:00:00+00:00,177.83,180.055,176.205,176.48,345929.0,,,188.1353066451092,"rgba(239, 83, 80, 1.0)",,192.88483433496552,,0,,,0.0,0.0,0.0,0.0,38.56058932366122,-4.5449744311379305,True,False,False,True,False,0.0
2024-03-07 17:00:00+00:00,176.89,180.02,176.0,178.615,288266.0,,,187.1657235952321,"rgba(239, 83, 80, 1.0)",,191.97647272081286,,0,,,0.0,0.0,0.0,0.0,36.21733214313728,-6.466404008240325,False,False,False,True,False,0.0
2024-03-08 17:00:00+00:00,176.4,176.805,174.92,175.34,209596.0,,,186.42366269357606,"rgba(239, 83, 80, 1.0)",,191.28450746101734,,0,,,0.0,0.0,0.0,0.0,33.744106778376214,-8.714987724280384,False,False,False,True,False,0.0
2024-03-11 17:00:00+00:00,178.87,179.555,176.525,177.81,202604.0,,,185.97399914889672,"rgba(239, 83, 80, 1.0)",,190.81148282309488,,0,,,0.0,0.0,0.0,0.0,33.721287898363826,-8.893390281003832,False,False,False,True,False,0.0
2024-03-12 17:00:00+00:00,177.3,179.415,176.835,177.5,130104.0,,,185.71624658282633,"rgba(239, 83, 80, 1.0)",,190.5324821105608,,0,,,0.0,0.0,0.0,0.0,33.59853328809269,-9.398855856168225,False,False,False,True,False,0.0
2024-03-13 17:00:00+00:00,170.93,172.04,169.16,169.47,270824.0,,,184.65500238211166,"rgba(239, 83, 80, 1.0)",,189.55594753369786,,0,,,0.0,0.0,0.0,0.0,31.090249174270244,-12.181351010369667,False,False,False,True,False,0.0
2024-03-14 17:00:00+00:00,162.88,163.53,160.52,162.54,432144.0,,,175.6918945723835,"rgba(239, 83, 80, 1.0)",,182.50275398318584,,0,,,0.0,0.0,0.0,0.0,27.898414742657373,-15.49863305727822,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,160.85,163.9,160.775,163.575,275925.0,,,175.01539388490747,"rgba(239, 83, 80, 1.0)",,181.70954878428068,,0,,,0.0,0.0,0.0,0.0,26.517167562782486,-17.086160080957427,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,172.97,174.405,171.935,173.69,382796.0,,,175.96867088387725,"rgba(239, 83, 80, 1.0)",,181.994766480897,,0,,,0.0,0.0,0.0,0.0,31.666404271017132,-17.086160080957427,False,False,False,True,True,0.0
2024-03-19 17:00:00+00:00,171.86,172.72,170.575,171.32,226699.0,,,176.04683313095143,"rgba(239, 83, 80, 1.0)",,181.86539147774977,,0,,,0.0,0.0,0.0,0.0,34.270741118432966,-22.333758310779572,False,False,False,True,True,0.0
2024-03-20 17:00:00+00:00,172.83,176.25,172.5,175.59,318106.0,,,176.38095297076302,"rgba(239, 83, 80, 1.0)",,181.88193851791,,0,,,0.0,0.0,0.0,0.0,38.169180138118115,-18.612688429599498,False,False,False,True,True,0.0
2024-03-21 17:00:00+00:00,174.055,174.055,171.8,172.805,180925.0,,,176.39697296040762,"rgba(239, 83, 80, 1.0)",,181.77752560146706,,0,,,0.0,0.0,0.0,0.0,39.651007359766126,-17.121285436050833,True,False,False,True,True,0.0
2024-03-22 17:00:00+00:00,169.62,171.185,169.515,170.8,131416.0,,,176.30689824567062,"rgba(239, 83, 80, 1.0)",,181.62981168009827,,0,,,0.0,0.0,0.0,0.0,39.84684511858549,-16.668011247264303,True,False,False,True,True,0.0
2024-03-25 17:00:00+00:00,172.86,173.715,171.895,172.64,238638.0,,,176.28720796467846,"rgba(239, 83, 80, 1.0)",,181.47767084986012,,0,,,0.0,0.0,0.0,0.0,41.06173393180601,-15.149257745552859,True,False,False,True,True,0.0
2024-03-26 17:00:00+00:00,180.08,180.16,177.4,177.7,210914.0,,,176.5493502280399,"rgba(239, 83, 80, 1.0)",,181.56624428103387,,0,,,0.0,0.0,0.0,0.0,44.58651672955847,-11.534040159847102,True,False,False,True,True,0.0
2024-03-27 17:00:00+00:00,180.69,180.79,179.12,179.89,183122.0,,,177.58721961242927,"rgba(38, 166, 154, 1.0)",28.978873244529755,181.3833707298526,-0.051533084714897016,0,,,0.0,0.0,0.0,0.0,47.99354198620843,-8.165016888995808,True,False,False,False,True,0.0
2024-03-28 17:00:00+00:00,177.55,177.855,175.315,175.76,180944.0,,,177.19407235071014,"rgba(38, 166, 154, 1.0)",28.703787685521494,181.0625297349828,-0.18473275349850315,0,,,0.0,0.0,0.0,0.0,48.033625699486116,-7.906920462948861,True,False,False,False,True,0.0
2024-03-29 17:00:00+00:00,175.76,175.76,175.76,175.76,0.0,,,177.19407235071014,"rgba(38, 166, 154, 1.0)",28.324666477525607,181.0625297349828,-0.18720537236299462,0,,,0.0,0.0,0.0,0.0,48.06034817500458,-7.505720252312521,True,False,False,False,True,0.0
2024-04-01 17:00:00+00:00,172.96,175.25,171.75,175.25,263570.0,,,176.74473876734737,"rgba(38, 166, 154, 1.0)",27.946906853938277,180.66199438172262,-0.19365271477118634,0,,,0.0,0.0,0.0,0.0,47.777767362226356,-7.354250658800439,True,False,False,False,True,0.0
2024-04-02 17:00:00+00:00,167.49,167.605,165.27,166.635,338469.0,,,175.47289894961682,"rgba(38, 166, 154, 1.0)",27.522508082370393,179.61217047771083,-0.4715111878202481,0,,,0.0,0.0,0.0,0.0,43.45816592829241,-7.354250658800439,True,False,False,True,False,0.0
2024-04-03 17:00:00+00:00,167.97,168.55,167.12,168.405,328821.0,,,174.88106199693533,"rgba(38, 166, 154, 1.0)",27.265203127366867,179.04849707195785,-0.3903692564562143,0,,,0.0,0.0,0.0,0.0,41.8213113156618,-3.170046462846969,False,False,False,True,False,0.0
2024-04-04 17:00:00+00:00,176.86,177.18,170.765,171.215,307363.0,,,174.90320446729876,"rgba(38, 166, 154, 1.0)",26.732771976369,178.95876022660164,-0.2896729240591622,0,,,0.0,0.0,0.0,0.0,42.62889778606396,-3.170046462846969,False,False,False,True,False,0.0
2024-04-05 17:00:00+00:00,168.93,168.94,164.02,164.91,302466.0,,,174.3691421117043,"rgba(38, 166, 154, 1.0)",26.29618566986062,178.44459123016327,-0.5146978881304427,0,,,0.0,0.0,0.0,0.0,40.37075422749337,-4.860471424080664,False,False,False,True,False,0.0
2024-04-08 17:00:00+00:00,173.13,174.385,172.56,172.99,189221.0,,,174.40834264795973,"rgba(38, 166, 154, 1.0)",25.67848070268561,178.41430692217023,-0.21123940255557683,0,,,0.0,0.0,0.0,0.0,43.455747424094554,-4.860471424080664,False,False,False,True,True,0.0
2024-04-09 17:00:00+00:00,174.58,176.795,174.515,176.78,148424.0,,,174.52223002058767,"rgba(38, 166, 154, 1.0)",24.825718440018246,178.4580970284463,-0.0675951043471622,0,,,0.0,0.0,0.0,0.0,47.22111574764916,-7.846032495973432,True,False,False,False,True,0.0
2024-04-10 17:00:00+00:00,171.93,172.135,170.01,171.765,153292.0,,,174.47262107020742,"rgba(38, 166, 154, 1.0)",23.78992008571453,178.373075949379,-0.27776789184538114,0,,,0.0,0.0,0.0,0.0,47.33040551525455,-7.690909853598242,True,False,False,True,True,0.0
2024-04-11 17:00:00+00:00,172.18,175.88,172.03,174.6,470428.0,,,174.58451192099662,"rgba(38, 166, 154, 1.0)",22.910310876141345,178.33034130420845,-0.16282368774372266,0,,,0.0,0.0,0.0,0.0,48.7530952504566,-6.180303437309604,True,False,False,False,True,0.0
2024-04-12 17:00:00+00:00,171.21,171.78,170.375,171.085,194461.0,,,174.51095697630313,"rgba(38, 166, 154, 1.0)",22.15389795994869,178.2198016473019,-0.32205626568293577,0,,,0.0,0.0,0.0,0.0,48.02942919230313,-6.180303437309604,True,False,False,False,True,0.0
2024-04-15 17:00:00+00:00,164.17,164.62,161.38,161.47,273477.0,,,174.01640123820218,"rgba(239, 83, 80, 1.0)",21.475654596154506,177.74830566240846,-0.7579888002726258,0,,,0.0,0.0,0.0,0.0,43.97130287389579,-6.180303437309604,False,False,False,True,False,0.0
2024-04-16 17:00:00+00:00,157.61,157.805,155.52,157.075,185379.0,,,173.53788743024427,"rgba(239, 83, 80, 1.0)",20.80561820520841,177.31073079564564,-0.9726089653312923,0,,,0.0,0.0,0.0,0.0,40.00042772100971,-4.880832482292156,False,True,False,True,False,0.0
2024-04-17 17:00:00+00:00,155.69,158.31,155.33,155.425,212136.0,,,173.01473501575907,"rgba(239, 83, 80, 1.0)",20.431373816658407,176.82802026824933,-1.047556589209811,0,,,0.0,0.0,0.0,0.0,36.89575167939554,-7.709011597854769,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,149.92,151.405,149.42,150.06,221220.0,,,172.30807628164084,"rgba(239, 83, 80, 1.0)",20.132296027809396,176.1900503572576,-1.297917054327202,0,,,0.0,0.0,0.0,0.0,33.441177523961294,-10.856979773982573,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,148.725,149.62,146.23,147.17,324430.0,,,171.24183265895826,"rgba(239, 83, 80, 1.0)",19.85225634213583,175.22452477591378,-1.4131655511806427,0,,,0.0,0.0,0.0,0.0,30.46755714351263,-13.565083997712499,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,141.89,143.33,141.475,142.06,304881.0,,,164.54816807508274,"rgba(239, 83, 80, 1.0)",19.53019270142907,169.64665016544947,-1.4125129530048566,0,,,0.0,0.0,0.0,0.0,27.41395254742261,-16.382092148244517,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,145.73,146.17,144.475,144.66,288345.0,,,164.12416440612338,"rgba(239, 83, 80, 1.0)",19.241407301830947,169.15250162404047,-1.2729059387308874,0,,,0.0,0.0,0.0,0.0,27.208706698886214,-16.663549898943465,False,True,False,True,False,0.0
2024-04-24 17:00:00+00:00,159.79,162.58,159.01,162.155,518836.0,,,165.44754686817615,"rgba(38, 166, 154, 1.0)",18.528338670827967,169.92416887124764,-0.419312762426987,0,,,0.0,0.0,0.0,0.0,35.50616918416506,-21.157435113062295,False,True,False,True,True,0.0
2024-04-25 17:00:00+00:00,164.7,170.78,163.925,170.26,415366.0,,,166.379969397494,"rgba(38, 166, 154, 1.0)",17.87223515491083,170.51101710377412,-0.01404508734349092,0,,,0.0,0.0,0.0,0.0,43.47509484227132,-14.061808821714074,True,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,171.795,171.96,166.38,168.23,246100.0,,,166.75716156365496,"rgba(38, 166, 154, 1.0)",17.447720186652173,170.7375420860669,-0.14371746332711258,0,,,0.0,0.0,0.0,0.0,47.971002552096735,-10.272927331036925,True,False,False,False,True,0.0
2024-04-29 17:00:00+00:00,196.625,197.09,191.14,194.1,524224.0,,,173.64582927336195,"rgba(38, 166, 154, 1.0)",16.97414617046213,175.52455814487965,1.0943373332936615,0,,,1.0,0.0,197.09,140.0,56.29853807720355,-2.900884943370336,True,False,True,False,True,0.7612689406515436
2024-04-30 17:00:00+00:00,185.23,185.86,182.86,183.37,232720.0,,,173.63206030309314,"rgba(38, 166, 154, 1.0)",16.380254241831075,175.5299054213907,0.47863082360392517,0,,,0.0,0.0,0.0,0.0,58.257111863606326,-1.381707222746627,True,False,True,False,True,0.0
2024-05-01 17:00:00+00:00,181.06,185.82,179.84,180.01,206802.0,,,173.64745760614983,"rgba(38, 166, 154, 1.0)",15.8829385678327,175.54854841183518,0.2808958536929978,0,,,0.0,0.0,0.0,0.0,58.53743555458235,-1.0250766195126886,True,False,True,False,True,0.0
2024-05-02 17:00:00+00:00,179.8,181.75,179.62,180.07,211919.0,,,173.6702675581614,"rgba(38, 166, 154, 1.0)",15.461629915945327,175.56840577405444,0.2911461631417741,3,0.13537342737667563,0.4061202821300269,0.0,0.0,0.0,0.0,58.7378560641916,-0.41336125005550883,True,False,True,False,True,0.0
2024-05-03 17:00:00+00:00,180.095,182.0,179.775,181.25,171424.0,,,173.75121813672885,"rgba(38, 166, 154, 1.0)",15.011734128659064,175.63247786641594,0.37420874133785703,3,0.13782901794851876,0.4134870538455563,0.0,0.0,0.0,0.0,59.16426904191757,0.5996878327704351,True,False,True,False,True,0.0
2024-05-06 17:00:00+00:00,184.08,185.41,183.52,184.89,167233.0,,,173.9799700659646,"rgba(38, 166, 154, 1.0)",14.642567009600072,175.8155193062577,0.6197329121179919,3,0.1404205531561106,0.42126165946833183,0.0,0.0,0.0,0.0,60.3737886089809,2.4062857987572954,True,False,True,False,True,0.0
2024-05-07 17:00:00+00:00,179.0,179.61,177.4,177.9,120766.0,,,173.97793219785297,"rgba(38, 166, 154, 1.0)",14.236530863803644,175.81163249986358,0.14669075774956516,3,0.14364949401083457,0.4309484820325037,0.0,0.0,0.0,0.0,58.45033804413054,2.4062857987572954,True,False,True,False,True,0.0
