date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_777,aVWAP_BoS_CHoCH_bear_49,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_400,aVWAP_BoS_CHoCH_bear_456,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-09-20 00:00:00+00:00,25.7928262008,26.4360388243,25.6182399173,26.408472569,778964,31.807965733428347,,,,33.50975374684252,29.71077841962101,,,,32.97918484603147,"rgba(255, 26, 202, 1.0)",3.5477121891921795,32.97918484603147,-2.025631804948591,6,0.18043245731737198,1.0825947439042318,0.0,0.0,0.0,0.0,26.86914556907102,-27.653575226441312,False,True,False,True,True,0.0
2022-09-21 00:00:00+00:00,25.6090511655,26.2201031578,25.553918655,25.8571474632,1132441,31.664553147763506,,,,33.39935978270429,29.565257026856834,,,,32.857018555217444,"rgba(255, 0, 0, 1.0)",3.6497988625318682,32.857018555217444,-1.9858539231089367,6,0.17509419514955252,1.0505651708973152,0.0,0.0,0.0,0.0,26.135024418216744,-27.653575226441312,False,True,False,True,True,0.0
2022-09-22 00:00:00+00:00,25.2047460879,25.6320230449,25.0669148115,25.4528423856,770499,31.562951090933492,,,,33.32128317172105,29.460116234710128,,,,32.77042877970385,"rgba(255, 26, 202, 1.0)",3.7521532079879782,32.77042877970385,-2.016357614528434,6,0.1696176548466515,1.017705929079909,0.0,0.0,0.0,0.0,25.115933884086868,-27.653575226441312,False,True,False,True,False,0.0
2022-09-23 00:00:00+00:00,24.9107060315,25.085292315,24.6442322303,24.9750272938,1013711,31.42545349487027,,,,33.21555067575033,29.316204180453894,,,,32.65312265946453,"rgba(255, 26, 202, 1.0)",3.853526638092788,32.65312265946453,-2.0091768800634155,6,0.16446766641516658,0.9868059984909995,0.0,0.0,0.0,0.0,24.059526109208456,-27.653575226441312,False,True,False,True,False,0.0
2022-09-26 00:00:00+00:00,24.736119748,25.1404248256,24.5936940956,24.9382722868,1241654,31.263165121127056,,,,33.08874154389746,29.14969830570635,,,,32.51373074143738,"rgba(255, 0, 0, 1.0)",3.956135716742302,32.51373074143738,-1.9659616227326717,6,0.1597079598069595,0.9582477588417571,0.0,0.0,0.0,0.0,23.128348236951734,-27.653575226441312,False,True,False,True,False,0.0
2022-09-27 00:00:00+00:00,24.4512684433,25.0944810668,24.2583046563,24.8463847691,1071125,31.124831382024276,,,,32.97953035856059,29.00878919519504,,,,32.394340044509164,"rgba(255, 0, 0, 1.0)",4.065545377729625,32.394340044509164,-1.953753030213358,6,0.15549054419730204,0.9329432651838123,0.0,0.0,0.0,0.0,22.133765798272595,-23.870906682519465,False,True,False,True,False,0.0
2022-09-28 00:00:00+00:00,25.3241998609,25.4252761303,24.4420796915,24.5064009539,1740700,30.92697572559216,,,,32.81739529364389,28.819695617848687,,,,32.22087738315177,"rgba(255, 0, 0, 1.0)",4.15210781062448,32.22087738315177,-1.6610063699705593,6,0.15198577519813622,0.9119146511888173,0.0,0.0,0.0,0.0,25.488190035837036,-23.870906682519465,False,True,False,True,True,0.0
2022-09-29 00:00:00+00:00,24.8280072656,25.0025935491,24.6534209821,25.0025935491,870282,30.82903410242562,,,,32.736408616864125,28.726274648577732,,,,32.134588417792386,"rgba(255, 0, 0, 1.0)",4.251149016951602,32.134588417792386,-1.7187308944139912,6,0.14833466129633985,0.890007967778039,0.0,0.0,0.0,0.0,26.798999369652552,-27.295365080000465,False,True,False,True,True,0.0
2022-09-30 00:00:00+00:00,24.2950596633,24.9198947833,24.2858709116,24.8188185139,819860,30.73471748404235,,,,32.658501787720525,28.635110174928883,,,,32.05146543060374,"rgba(255, 0, 0, 1.0)",4.358581256957787,32.05146543060374,-1.7795712205483982,6,0.1445006802427855,0.867004081456713,0.0,0.0,0.0,0.0,26.76611343118072,-27.244041422300427,False,True,False,True,True,0.0
2022-10-03 00:00:00+00:00,24.9198947833,25.1312360738,24.2950596633,24.6350434786,983713,30.630146332205126,,,,32.57011050678909,28.537895668927618,,,,31.958342213076083,"rgba(255, 0, 0, 1.0)",4.441279498377645,31.958342213076083,-1.5847792133656888,5,0.1497959198414342,0.748979599207171,0.0,0.0,0.0,0.0,29.34729011612908,-24.708090717826156,False,True,False,True,True,0.0
2022-10-04 00:00:00+00:00,25.8295812079,25.9949787396,25.3058223573,25.3058223573,1063218,30.538470826791034,,,,32.48790128502527,28.462830228379726,,,,31.874499280972174,"rgba(239, 83, 80, 1.0)",4.505380813380678,31.874499280972174,-1.3417107950384959,5,0.1474542748482371,0.7372713742411854,0.0,0.0,0.0,0.0,34.24984978120153,-20.132835154784658,False,False,False,True,True,0.0
2022-10-05 00:00:00+00:00,25.590673662,25.7285049385,25.2139348397,25.2966336056,603318,30.48587043514575,,,,32.44077769293259,28.41902631878196,,,,31.826363166139338,"rgba(239, 83, 80, 1.0)",4.570729475522861,31.826363166139338,-1.3642657124060085,5,0.1451343012416744,0.725671506208372,0.0,0.0,0.0,0.0,36.924879687383886,-17.78627767452827,False,False,False,True,True,0.0
2022-10-06 00:00:00+00:00,24.9842160456,25.4987861444,24.9244891591,25.397709875,878604,30.405577133248308,,,,32.36962501858112,28.349574246841865,,,,31.75318088821262,"rgba(239, 83, 80, 1.0)",4.643495838984409,31.75318088821262,-1.4577303560356105,5,0.14258042438086552,0.7129021219043276,0.0,0.0,0.0,0.0,37.27956451232532,-17.55839028739409,False,False,False,True,True,0.0
2022-10-07 00:00:00+00:00,24.2583046563,24.6901759892,24.1572283869,24.5982884715,610105,30.34331087110501,,,,32.31587170138109,28.29194281155143,,,,31.69704839976321,"rgba(255, 0, 0, 1.0)",4.725597614521014,31.69704839976321,-1.5741382043627936,5,0.13977249426894262,0.6988624713447131,0.0,0.0,0.0,0.0,36.02472425068915,-17.55839028739409,False,False,False,True,True,0.0
2022-10-10 00:00:00+00:00,24.0653408692,24.3593809257,23.881565834,24.3593809257,465143,30.29461631206613,,,,32.27401509957023,28.246204534684182,,,,31.653216698864547,"rgba(255, 0, 0, 1.0)",4.800422945534085,31.653216698864547,-1.5806681860654959,5,0.13714588628023117,0.6857294314011558,0.0,0.0,0.0,0.0,34.81626249995959,-17.55839028739409,False,False,False,True,False,0.0
2022-10-11 00:00:00+00:00,23.4313169975,24.1388508833,23.3440238558,23.9734533516,702893,30.217050026888895,,,,32.208021393693116,28.171421286094187,,,,31.583687918013844,"rgba(255, 0, 0, 1.0)",4.8717140820146465,31.583687918013844,-1.673409149894633,5,0.13433098705266716,0.6716549352633359,0.0,0.0,0.0,0.0,32.85076179041468,-17.55839028739409,False,False,False,True,False,0.0
2022-10-12 00:00:00+00:00,23.6518470399,23.7713008128,23.4037507422,23.4588832528,553126,30.157006001060537,,,,32.15662009149731,28.11389041525901,,,,31.529695862822727,"rgba(255, 0, 0, 1.0)",4.935877746693263,31.529695862822727,-1.5960380761457076,5,0.13193788552833757,0.6596894276416878,0.0,0.0,0.0,0.0,32.47558455836631,-17.55839028739409,False,False,False,True,False,0.0
2022-10-13 00:00:00+00:00,23.9091320892,24.1204733798,22.8891806435,23.1097106858,939656,30.05793158067207,,,,32.07100147403048,28.02005498614637,,,,30.73103885984174,"rgba(239, 83, 80, 1.0)",4.99580241248437,30.73103885984174,-1.365527738565878,5,0.13005519557371567,0.6502759778685784,0.0,0.0,0.0,0.0,33.32264239712592,-17.55839028739409,False,False,False,True,False,0.0
2022-10-14 00:00:00+00:00,23.6702245434,24.3961359327,23.6426582881,24.1480396351,878499,29.97168282692357,,,,31.99495036393967,27.94088369304461,,,,30.67106551265418,"rgba(239, 83, 80, 1.0)",5.05880557066296,30.67106551265418,-1.3838920811373892,5,0.1281605748655577,0.6408028743277885,0.0,0.0,0.0,0.0,33.33954529865802,-17.55839028739409,False,False,False,True,False,0.0
2022-10-17 00:00:00+00:00,24.5890997198,24.7774691309,24.1204733798,24.1664171386,990091,29.886545054648604,,,,31.917073342825653,27.867800327378212,,,,30.622518863855415,"rgba(239, 83, 80, 1.0)",5.101970837944499,30.622518863855415,-1.1825663720348079,5,0.1266891015050598,0.6334455075252989,0.0,0.0,0.0,0.0,37.03003594681132,-17.51402029672134,False,False,False,True,True,0.0
2022-10-18 00:00:00+00:00,25.2047460879,25.2966336056,24.8417903933,24.9934047974,1061072,29.808334322704134,,,,31.84219887510334,27.80659605176586,,,,30.582108399001342,"rgba(239, 83, 80, 1.0)",5.127651956267843,30.582108399001342,-1.0486987722574004,5,0.12557869523062865,0.6278934761531432,0.0,0.0,0.0,0.0,41.5065682746006,-13.307212577427428,True,False,False,True,True,0.0
2022-10-19 00:00:00+00:00,25.0025935491,25.2047460879,24.8647622727,24.9750272938,722879,29.755505757482187,,,,31.79145339773862,27.765086415391742,,,,30.54636467468637,"rgba(239, 83, 80, 1.0)",5.150903230682612,30.54636467468637,-1.0762716512637134,5,0.12455297339218077,0.6227648669609038,0.0,0.0,0.0,0.0,43.85487623795842,-11.208189565470434,True,False,False,True,True,0.0
2022-10-20 00:00:00+00:00,25.048537308,25.7560711938,24.9934047974,25.085292315,674612,29.709714293512604,,,,31.746441986958473,27.730772632270973,,,,30.515891275274218,"rgba(239, 83, 80, 1.0)",5.164587913734662,30.515891275274218,-1.0586234678539175,5,0.12374258798844177,0.6187129399422089,0.0,0.0,0.0,0.0,45.58102444844211,-9.65836087201572,True,False,False,False,True,0.0
2022-10-21 00:00:00+00:00,25.6641836761,25.7101274349,24.8739510244,24.9842160456,620356,29.66981701866223,,,,31.70654123014656,27.70191120667047,,,,30.488950784440746,"rgba(239, 83, 80, 0.5)",5.157374435327296,30.488950784440746,-0.9355084004162594,4,0.12773217175866242,0.5109286870346497,0.0,0.0,0.0,0.0,48.79253094944387,-6.691385540688167,True,False,False,False,True,0.0
2022-10-24 00:00:00+00:00,25.6458061726,25.746882442,25.2506898468,25.7285049385,657484,29.629617809471583,,,,31.665671837797802,27.673815629684,,,,30.461381846330184,"rgba(239, 83, 80, 0.5)",5.148430138454939,30.461381846330184,-0.9353483575044399,4,0.12737314578850759,0.5094925831540303,0.0,0.0,0.0,0.0,50.86051895851022,-4.813212164369659,True,False,True,False,True,0.0
2022-10-25 00:00:00+00:00,26.2246975337,26.252263789,25.783637449,25.783637449,881644,29.583886546837025,,,,31.616467027468417,27.646537812946615,,,,30.433930417607712,"rgba(239, 83, 80, 0.5)",5.136379841552474,30.433930417607712,-0.8194940821657516,3,0.11257519064828136,0.3377255719448441,0.0,0.0,0.0,0.0,54.05206675275426,-1.8618387611964096,True,False,True,False,True,0.0
2022-10-26 00:00:00+00:00,26.6290026113,26.8587214054,25.8387699596,25.9674124843,969144,29.53993074853974,,,,31.56678230613875,27.6242034626088,,,,30.40858206127003,"rgba(239, 83, 80, 0.5)",5.122786653406312,30.40858206127003,-0.7377975515448929,3,0.1127417482612783,0.33822524478383487,0.0,0.0,0.0,0.0,57.30018611570155,1.1130913697603049,True,False,True,False,True,0.0
2022-10-27 00:00:00+00:00,26.6933238737,27.1435727101,26.4727938313,26.720890129,702826,29.512107441207256,,,,31.533609961772246,27.612866834506388,,,,30.393331300066563,"rgba(239, 83, 80, 0.5)",5.1136402446298606,30.393331300066563,-0.7235564586797367,3,0.1130229417071118,0.3390688251213354,0.0,0.0,0.0,0.0,59.64238672689774,3.2422575951950563,True,False,True,False,True,0.0
2022-10-28 00:00:00+00:00,27.5295002842,27.5478777877,26.5922476043,26.5922476043,838587,29.485000740109047,,,,31.498335037739608,27.606793434430717,,,,30.117789722389332,"rgba(239, 83, 80, 0.5)",5.098791513244511,30.117789722389332,-0.5076280195936717,3,0.11352113658283704,0.3405634097485111,0.0,0.0,0.0,0.0,63.26342827275711,6.591386498001327,True,False,True,False,True,0.0
2022-10-31 00:00:00+00:00,26.601436356,27.3732915042,26.5738701007,27.2722152348,935713,29.450629037715945,,,,31.45626855274857,27.59384850193579,,,,30.080613609934545,"rgba(239, 83, 80, 0.5)",5.0831958188395,30.080613609934545,-0.6844468279266182,3,0.11376775744848029,0.3413032723454409,0.0,0.0,0.0,0.0,61.575209327140634,6.591386498001327,True,False,True,False,True,0.0
2022-11-01 00:00:00+00:00,27.0149301854,27.1803277171,26.720890129,27.0516851924,857917,29.421341258601405,,,,31.41937110710934,27.58425332288037,,,,30.06090738903365,"rgba(239, 83, 80, 0.5)",5.052783162864736,30.06090738903365,-0.6028315693457731,3,0.11397241392176309,0.34191724176528926,0.0,0.0,0.0,0.0,61.54778231580682,6.591386498001327,True,False,True,False,True,0.0
2022-11-02 00:00:00+00:00,26.1419987678,27.0654683201,26.096055009,26.9689864266,898115,29.38484553098023,,,,31.376799061658026,27.565975189661366,,,,30.021172119087954,"rgba(239, 83, 80, 0.5)",5.014475852862798,30.021172119087954,-0.7735949808340002,3,0.11382611858102916,0.3414783557430875,0.0,0.0,0.0,0.0,58.358638452939346,6.591386498001327,True,False,True,False,False,0.0
2022-11-03 00:00:00+00:00,25.5079748961,25.8663362149,25.4987861444,25.6549949244,812103,29.343751256723937,,,,31.33271708247137,27.538460005022944,,,,29.96676123525775,"rgba(239, 83, 80, 0.5)",4.9652609179720475,29.96676123525775,-0.8979963818253572,3,0.11338567746717325,0.34015703240151973,0.0,0.0,0.0,0.0,54.32664115668315,11.235789000559635,True,False,True,False,False,0.0
2022-11-04 00:00:00+00:00,24.6350434786,25.9306574773,23.9151966654,25.0025935491,1635726,29.24647397339934,,,,31.23382666225996,27.463211837719445,,,,29.452317634168494,"rgba(239, 83, 80, 0.5)",4.912582395282205,29.452317634168494,-0.9805991570125644,3,0.11272194399370462,0.3381658319811139,0.0,0.0,0.0,0.0,49.43652520460123,6.673336880560868,True,False,False,False,False,0.0
2022-11-07 00:00:00+00:00,25.3150111091,25.5033805203,24.6258547268,24.6901759892,949717,29.195858633281894,,,,31.180586657737813,27.426500152347067,,,,29.409681048418697,"rgba(239, 83, 80, 0.5)",4.851935096065973,29.409681048418697,-0.843925126417854,3,0.11238989269063092,0.33716967807189274,0.0,0.0,0.0,0.0,48.36931074634078,5.721578741769882,True,False,False,False,False,0.0
2022-11-08 00:00:00+00:00,25.0669148115,25.6549949244,24.736119748,25.278256102,730478,29.157813510814297,,,,31.140297185865837,27.39910121052693,,,,29.375943114524894,"rgba(239, 83, 80, 0.5)",4.789120119167985,29.375943114524894,-0.8997536490635161,3,0.11186200994156244,0.3355860298246873,0.0,0.0,0.0,0.0,47.011770517333986,4.353115198272192,True,False,False,True,False,0.0
2022-11-09 00:00:00+00:00,25.3150111091,25.5263523997,24.5982884715,24.892328528,963486,29.108639217596213,,,,31.087919108031013,27.363860739193196,,,,29.331836049204753,"rgba(239, 83, 80, 0.5)",4.7477756025966205,29.331836049204753,-0.8460435530920839,3,0.11143911644141379,0.33431734932424134,0.0,0.0,0.0,0.0,46.925210351449316,4.062256503344287,True,False,False,True,False,0.0
2022-11-10 00:00:00+00:00,26.757645136,27.0884401995,26.0684887537,26.3257738031,779344,29.08438254706102,,,,31.056686421295485,27.354792387086754,,,,29.338440745080906,"rgba(239, 83, 80, 0.5)",4.6669062907258505,29.338440745080906,-0.5529992351055993,3,0.11137739385955155,0.33413218157865465,0.0,0.0,0.0,0.0,50.7712404991198,4.062256503344287,True,False,False,False,False,0.0
2022-11-11 00:00:00+00:00,27.5111227806,27.6397653053,26.7117013772,26.8311551501,535531,29.07234042417089,,,,31.038594450749667,27.354219716294466,,,,29.2036971731584,#000000,4.57004770433081,29.2036971731584,-0.3703625218079078,3,0.11150311553236474,0.3345093465970942,1.0,0.0,27.639765,249.0,54.88850578544994,-2.360689944653032,True,False,True,False,True,0.0
2022-11-14 00:00:00+00:00,26.6565688666,27.2905927383,26.6290026113,27.1987052207,727995,29.052355680779442,,,,31.011497279013213,27.348550539569473,,,,29.188250456184115,"rgba(239, 83, 80, 0.5)",4.461438185281942,29.188250456184115,-0.567458627564538,3,0.11168660223902693,0.3350598067170808,0.0,0.0,0.0,0.0,55.05008011906131,-2.1027221507851976,True,False,True,False,True,0.0
2022-11-15 00:00:00+00:00,27.0608739442,27.5846327947,26.950608923,27.1895164689,557860,29.039619882219547,,,,30.992649998091554,27.347248192457066,,,,29.19660717255316,#000000,4.346090163282,29.19660717255316,-0.4914148460142247,3,0.11223692692660936,0.3367107807798281,0.0,0.0,0.0,0.0,56.05118612199676,-0.9194127931983189,True,False,True,False,True,0.0
2022-11-16 00:00:00+00:00,27.1711389654,27.3089702418,26.7300788807,26.8679101572,692153,29.022972064581943,,,,30.96873889382994,27.344291046198027,,,,29.197523074842326,#000000,4.235073558342426,29.197523074842326,-0.47847672101247657,3,0.11274577494604787,0.3382373248381436,0.0,0.0,0.0,0.0,56.96605207020169,0.23937218103066726,True,False,True,False,True,0.0
2022-11-17 00:00:00+00:00,26.6198138595,26.8954764125,26.4819825831,26.6565688666,868453,28.998234875605807,,,,30.936077729635674,27.33532826237966,,,,29.180227306635583,"rgba(239, 83, 80, 0.5)",4.097812593651705,29.180227306635583,-0.6248244370916703,3,0.11304982677040738,0.33914948031122216,0.0,0.0,0.0,0.0,55.83744575541931,0.23937218103066726,True,False,True,False,True,0.0
2022-11-18 00:00:00+00:00,26.6198138595,26.9873639301,26.5371150937,26.8127776466,989269,28.971260344090524,,,,30.899891862400455,27.32612926896562,,,,29.164615529516123,"rgba(239, 83, 80, 0.5)",3.934525936468923,29.164615529516123,-0.6467873667901094,3,0.11330726737298878,0.33992180211896633,0.0,0.0,0.0,0.0,55.08504154556439,0.23937218103066726,True,False,True,False,True,0.0
2022-11-21 00:00:00+00:00,26.0776775055,26.5463038454,25.9903843637,26.5371150937,729166,28.947380488756465,,,,30.870412834642057,27.31400979050377,,,,29.13991688893645,"rgba(239, 83, 80, 0.5)",3.835002052847577,29.13991688893645,-0.798497456125915,3,0.1134542484220316,0.3403627452660948,0.0,0.0,0.0,0.0,52.87835067886722,0.23937218103066726,True,False,False,False,False,0.0
2022-11-22 00:00:00+00:00,26.6106251078,26.6887294978,25.6733724279,26.1144325125,890574,28.92001422092831,,,,30.835815739654752,27.301114601129644,,,,29.115791132018938,"rgba(239, 83, 80, 0.5)",3.7218649506328556,29.115791132018938,-0.6730942840343966,3,0.11381378037657287,0.34144134112971863,0.0,0.0,0.0,0.0,53.01470095409795,0.23937218103066726,True,False,True,False,False,0.0
2022-11-23 00:00:00+00:00,27.263026483,27.2905927383,26.5922476043,26.5922476043,958392,28.89923718290714,,,,30.805051773448437,27.297623446246856,,,,29.112362873648,"rgba(239, 83, 80, 0.5)",3.6357450742409676,29.112362873648,-0.5086540318105452,3,0.11434548052472517,0.3430364415741755,0.0,0.0,0.0,0.0,54.84804678123409,0.23937218103066726,True,False,True,False,False,0.0
2022-11-25 00:00:00+00:00,27.3824802559,27.5295002842,27.1251952066,27.1251952066,209418,28.89547749340004,,,,30.798922386566648,27.29776833776536,,,,29.113202665889606,#000000,3.5035974237938023,29.113202665889606,-0.4939843825194756,3,0.11504980445633385,0.34514941336900157,0.0,0.0,0.0,0.0,56.37507882129004,1.0688184719638514,True,False,True,False,True,0.0
2022-11-28 00:00:00+00:00,27.2170827242,27.5570665395,27.1160064548,27.1160064548,623594,28.884038448594165,,,,30.780541373022775,27.297759005575983,,,,29.11403360870892,"rgba(239, 83, 80, 0.5)",3.3683045466184884,29.11403360870892,-0.5631767728405992,3,0.11598044638932063,0.3479413391679619,0.0,0.0,0.0,0.0,56.749665933239896,1.6763193548634163,True,False,True,False,True,0.0
2022-11-29 00:00:00+00:00,26.6381913631,27.3457252489,26.5463038454,27.1251952066,631788,28.869352432232745,,,,30.759716874542395,27.293703364229117,,,,29.10608656390513,"rgba(239, 83, 80, 0.5)",3.2022011022860046,29.10608656390513,-0.7706871373703971,3,0.11685619933875048,0.35056859801625145,0.0,0.0,0.0,0.0,54.869033791616644,1.6763193548634163,True,False,True,False,True,0.0
2022-11-30 00:00:00+00:00,26.9965526819,27.070062696,26.0776775055,26.6473801148,1056658,28.843727039606687,,,,30.724248128630055,27.28518752997591,,,,29.08888227739962,"rgba(239, 83, 80, 0.5)",3.0217372171162533,29.08888227739962,-0.6924260599657313,3,0.1176742109428059,0.3530226328284177,0.0,0.0,0.0,0.0,54.76201451076929,1.6763193548634163,True,False,True,False,True,0.0
2022-12-01 00:00:00+00:00,27.2014526574,27.5349854557,27.0161566584,27.1273342578,727921,28.8307823850306,,,,30.703392687452663,27.284843223032833,,,,29.08658274492603,"rgba(239, 83, 80, 0.5)",2.8073917672793134,29.08658274492603,-0.6714880728431208,3,0.11843991210372716,0.35531973631118147,0.0,0.0,0.0,0.0,55.33274028968653,1.6763193548634163,True,False,True,False,True,0.0
2022-12-02 00:00:00+00:00,27.1365990578,27.5071910558,26.71968306,26.8123310595,467175,28.821911863287028,,,,30.689641324902844,27.283796133096914,,,,29.083271721411226,"rgba(239, 83, 80, 0.5)",2.6095368505830674,29.083271721411226,-0.7459839715144337,3,0.11906136306847896,0.35718408920543687,0.0,0.0,0.0,0.0,55.43950560652263,1.6763193548634163,True,False,True,False,True,0.0
2022-12-05 00:00:00+00:00,26.1267358631,27.0532158582,26.0155582637,27.0532158582,431867,28.81034362134543,,,,30.674467462440145,27.278591735044017,,,,29.072735180531875,"rgba(239, 83, 80, 1.0)",2.3963495522717344,29.072735180531875,-1.229369611223486,3,0.11951190540321734,0.358535716209652,0.0,0.0,0.0,0.0,51.81169923190699,1.6763193548634163,True,False,False,False,False,0.0
2022-12-06 00:00:00+00:00,25.8580566645,26.0989414632,25.6634958655,26.0062934637,437833,28.79619925072135,,,,30.65731774608504,27.270267072185185,,,,29.056949166766408,"rgba(239, 83, 80, 1.0)",2.201703591775532,29.056949166766408,-1.4529169658512964,3,0.12011105136871357,0.3603331541061407,0.0,0.0,0.0,0.0,48.57425704695814,2.884026763686933,True,False,False,False,False,0.0
2022-12-07 00:00:00+00:00,25.6357014656,26.1082062632,25.570847866,25.765408665,388596,28.78332535924869,,,,30.641876839338053,27.262427669981495,,,,29.04235504041404,"rgba(255, 0, 0, 1.0)",2.0188942656795845,29.04235504041404,-1.6873858293254,3,0.12094924502553057,0.36284773507659174,0.0,0.0,0.0,0.0,45.74524695392894,0.27320281078102937,False,False,False,True,False,0.0
2022-12-08 00:00:00+00:00,25.9043806642,25.9970286638,25.4874646664,25.6634958655,473908,28.767900285448523,25.796291331466666,,,30.62327249244257,27.253134114562712,,,,28.80995683427391,"rgba(255, 0, 0, 1.0)",1.8166711358205703,28.80995683427391,-1.599395791997042,3,0.1222166306035301,0.36664989181059027,0.0,0.0,0.0,0.0,45.052163850648334,-0.3363817659420292,False,False,False,True,False,0.0
2022-12-09 00:00:00+00:00,26.0711470634,26.339826262,25.7746734649,25.8395270646,341496,28.7578680835172,25.907522378779273,,,30.610687380615108,27.247717555445323,,,,28.80791504853045,"rgba(255, 0, 0, 1.0)",1.5869743409256458,28.80791504853045,-1.7245193665413359,3,0.12395007954738124,0.3718502386421437,0.0,0.0,0.0,0.0,45.32592699400802,-0.3363817659420292,False,False,False,True,False,0.0
2022-12-12 00:00:00+00:00,26.7382126599,26.7845366596,26.0896766633,26.1267358631,528912,28.745191372391687,26.15537308803712,,,30.593355616150227,27.242750757955704,,,,28.815018809329736,"rgba(255, 0, 0, 1.0)",1.3086582071258295,28.815018809329736,-1.5869736942168946,3,0.12614785662676017,0.3784435698802805,0.0,0.0,0.0,0.0,48.161708514741996,-0.3363817659420292,False,False,False,False,True,0.0
2022-12-13 00:00:00+00:00,27.479396656,28.1742566523,27.3867486565,27.6832222549,794782,28.736131867984813,26.721898098955855,,,30.574846918476588,27.24729913842688,,,,28.782651916329755,"rgba(239, 83, 80, 1.0)",1.2737332617171426,28.782651916329755,-1.02317753606655,3,0.1284432040820902,0.3853296122462706,0.0,0.0,0.0,0.0,52.39680821305275,-2.5213044929942114,True,False,False,False,True,0.0
2022-12-14 00:00:00+00:00,27.2663062571,27.8036646543,26.9883622586,27.4979262559,589259,28.727462394464194,26.858152810704002,,,30.559740744230364,27.248106153410234,,,,28.78086883714237,"rgba(239, 83, 80, 1.0)",1.2426487386562202,28.78086883714237,-1.218817943419953,3,0.13088914212692573,0.39266742638077723,0.0,0.0,0.0,0.0,54.28757372564669,-0.8440357101360476,True,False,True,False,True,0.0
2022-12-15 00:00:00+00:00,26.6918886601,27.0254214584,26.4232094615,26.9142438589,505529,28.716692277471065,26.835541348418968,,,30.544332544294054,27.244620016129815,,,,28.758488857176218,"rgba(255, 0, 0, 1.0)",1.222115585732999,28.758488857176218,-1.691002243324404,2,0.1390663632885395,0.278132726577079,0.0,0.0,0.0,0.0,53.22622034736746,-0.8440357101360476,True,False,True,False,True,0.0
2022-12-16 00:00:00+00:00,26.6270350605,26.8401254593,26.4046798616,26.4880630612,967222,28.695496665675307,26.78682588851942,,,30.514512449565753,27.236971557106376,,,,28.72571197825895,"rgba(255, 0, 0, 1.0)",1.1861347872275185,28.72571197825895,-1.7693410060625707,1,0.13493841388823294,0.13493841388823294,0.0,0.0,0.0,0.0,52.26860582060063,-0.8440357101360476,True,False,False,False,True,0.0
2022-12-19 00:00:00+00:00,26.515857461,26.7752718597,26.1637950629,26.6918886601,1012321,28.672310070463038,26.728213754103646,,,30.482686325641275,27.22739623220603,,,,28.69449090902657,"rgba(255, 0, 0, 1.0)",1.1697437749074113,28.69449090902657,-1.8624877471128372,1,0.13794626163380977,0.13794626163380977,0.0,0.0,0.0,0.0,51.17811636972992,-0.8440357101360476,True,False,False,False,False,0.0
2022-12-20 00:00:00+00:00,26.6548294603,26.9559354587,26.330561462,26.330561462,556960,28.66068977889379,26.72038547445647,,,30.466091146596053,27.22335927072315,,,,28.683603062142225,"rgba(255, 0, 0, 1.0)",1.1622060208530407,28.683603062142225,-1.7456230353660855,1,0.14159212216388642,0.14159212216388642,0.0,0.0,0.0,0.0,51.05826553786157,-0.8440357101360476,False,False,False,False,False,0.0
2022-12-21 00:00:00+00:00,27.1365990578,27.3682190566,26.6733590602,26.7011534601,590990,28.650999399031132,26.751880170484373,,,30.45052246805418,27.222157754734624,,,,28.681939339094097,"rgba(239, 83, 80, 1.0)",1.1628968490548468,28.681939339094097,-1.3288713290005747,1,0.1456214568485821,0.1456214568485821,0.0,0.0,0.0,0.0,52.94332463537721,-0.8440357101360476,True,False,True,False,False,0.0
2022-12-22 00:00:00+00:00,26.7752718597,26.9573251787,26.3954150617,26.8215958594,444312,28.642205551031395,26.749102748142533,,,30.437712573890753,27.21934805048759,,,,28.674655469953542,"rgba(255, 0, 0, 1.0)",1.1589661054370863,28.674655469953542,-1.638860361267615,1,0.1496552830459819,0.1496552830459819,0.0,0.0,0.0,0.0,52.49888936704679,-0.8440357101360476,True,False,False,False,False,0.0
2022-12-23 00:00:00+00:00,26.8308606594,26.8679198592,26.4324742615,26.6918886601,287790,28.63655513898485,26.7475332776903,,,30.42946444245078,27.217548341218333,,,,28.670058352996943,"rgba(255, 0, 0, 1.0)",1.1496640734538441,28.670058352996943,-1.5997696510351835,1,0.154976832346034,0.154976832346034,0.0,0.0,0.0,0.0,52.44454906070479,-0.8440357101360476,True,False,False,False,False,0.0
