date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_146,aVWAP_BoS_CHoCH_bull_305,aVWAP_BoS_CHoCH_bear_164,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-05 17:00:00+00:00,432.99,432.99,430.43,430.43,77.0,,,,431.1053654970761,"rgba(239, 83, 80, 1.0)",,431.1053654970761,,0,,,0.0,0.0,0.0,0.0,27.285631137706527,3.3038780976872175,False,False,False,True,False,
2024-01-08 17:00:00+00:00,433.62,440.19,433.62,440.19,50.0,,,,433.2073882113821,"rgba(38, 166, 154, 1.0)",,433.2073882113821,,0,,,0.0,0.0,0.0,0.0,33.88054961352792,3.3038780976872175,False,False,False,True,False,
2024-01-09 17:00:00+00:00,440.23,444.295,440.23,444.295,11.0,,,,433.8191523809524,"rgba(38, 166, 154, 1.0)",,433.8191523809524,,0,,,0.0,0.0,0.0,0.0,40.79735448930141,3.3038780976872175,False,False,False,True,True,
2024-01-10 17:00:00+00:00,445.545,449.22,445.545,448.18,126.0,,,,439.608111849391,"rgba(38, 166, 154, 1.0)",,439.608111849391,,0,,,0.0,0.0,0.0,0.0,47.404924726948906,3.3038780976872175,False,False,False,False,True,
2024-01-11 17:00:00+00:00,451.32,451.32,449.915,450.75,32.0,,,,440.6703153153154,"rgba(38, 166, 154, 1.0)",,440.6703153153154,,0,,,0.0,0.0,0.0,0.0,52.98419957597741,3.3038780976872175,False,False,True,False,True,
2024-01-12 17:00:00+00:00,450.845,451.785,450.845,451.785,29.0,,,,441.5356169429099,"rgba(38, 166, 154, 1.0)",,441.5356169429099,,0,,,0.0,0.0,0.0,0.0,57.169259662057414,-13.532967298160912,False,False,True,False,True,
2024-01-15 17:00:00+00:00,451.785,451.785,451.785,451.785,0.0,,,,441.5356169429099,"rgba(38, 166, 154, 1.0)",,441.5356169429099,,0,,,0.0,0.0,0.0,0.0,59.95929971944408,-9.503810205609916,False,False,True,False,True,
2024-01-16 17:00:00+00:00,453.81,453.81,450.4,452.69,211.0,,,,445.4994648051193,"rgba(38, 166, 154, 1.0)",,445.4994648051193,,0,,,0.0,0.0,0.0,0.0,62.29399670379342,-5.8310236201881835,False,False,True,False,True,
2024-01-17 17:00:00+00:00,448.4,449.66,448.4,449.66,2.0,,,,445.5124753623189,"rgba(38, 166, 154, 1.0)",,445.5124753623189,,0,,,0.0,0.0,0.0,0.0,60.844189178162104,-5.8310236201881835,False,False,True,False,True,
2024-01-18 17:00:00+00:00,457.64,457.64,456.69,456.69,12.0,,,,445.7474503123226,"rgba(38, 166, 154, 1.0)",,445.7474503123226,,0,,,0.0,0.0,0.0,0.0,63.52391843983984,-1.8458381492183236,False,False,True,False,True,
2024-01-19 17:00:00+00:00,462.78,469.66,462.78,469.66,103.0,,,,448.9746666666667,"rgba(38, 166, 154, 1.0)",,448.9746666666667,,0,,,0.0,0.0,0.0,0.0,68.94682072292511,4.493638620218967,False,False,True,False,True,
2024-01-22 17:00:00+00:00,471.715,473.19,471.715,472.43,19.0,,,,449.60363187588155,"rgba(38, 166, 154, 1.0)",,449.60363187588155,,0,,,0.0,0.0,0.0,0.0,73.08539976076081,9.38309470964463,False,False,True,False,True,
2024-01-23 17:00:00+00:00,472.215,473.54,472.215,473.54,64.0,,,,451.54885942216475,"rgba(38, 166, 154, 1.0)",,451.54885942216475,,0,,,0.0,0.0,0.0,0.0,76.0546760326307,13.08409686938976,False,False,True,False,True,
2024-01-24 17:00:00+00:00,482.64,484.26,478.84,478.84,350.0,,,,460.61763282873255,"rgba(38, 166, 154, 1.0)",,460.61763282873255,,0,,,0.0,0.0,0.0,0.0,78.95740989801517,16.68368508300557,False,False,True,False,True,
2024-01-25 17:00:00+00:00,485.07,485.07,479.56,480.72,133.0,,,,462.8589052547771,"rgba(38, 166, 154, 1.0)",,462.8589052547771,,0,,,0.0,0.0,0.0,0.0,81.18628640069662,19.626609710887323,False,False,True,False,True,
2024-01-26 17:00:00+00:00,480.35,480.35,476.88,476.88,183.0,,,,464.78908617095203,"rgba(38, 166, 154, 1.0)",,464.78908617095203,,0,,,0.0,0.0,0.0,0.0,79.32356496070054,19.626609710887323,False,False,True,False,True,
2024-01-29 17:00:00+00:00,478.77,480.03,478.77,479.81,5.0,,,,464.84015120036935,"rgba(38, 166, 154, 1.0)",,464.84015120036935,,0,,,0.0,0.0,0.0,0.0,78.82582925027366,19.626609710887323,False,False,True,False,True,
2024-01-30 17:00:00+00:00,479.81,480.505,479.81,480.04,4.0,,,,464.8823561233886,"rgba(38, 166, 154, 1.0)",,464.8823561233886,,0,,,0.0,0.0,0.0,0.0,78.55322602010133,19.626609710887323,False,False,True,False,True,
2024-01-31 17:00:00+00:00,470.9,472.12,468.12,468.2,430.0,,,,465.93506478523256,"rgba(38, 166, 154, 1.0)",,465.93506478523256,,0,,,0.0,0.0,0.0,0.0,70.12899269015568,19.626609710887323,False,False,True,False,False,
2024-02-01 17:00:00+00:00,469.95,473.59,469.95,473.58,201.0,,,,466.5575236491904,"rgba(38, 166, 154, 1.0)",,466.5575236491904,,0,,,0.0,0.0,0.0,0.0,66.68443454320347,25.552361692060586,False,False,True,False,False,
2024-02-02 17:00:00+00:00,484.0,487.77,484.0,487.355,104.0,,,,467.5016452893572,"rgba(38, 166, 154, 1.0)",,467.5016452893572,,0,,,0.0,0.0,0.0,0.0,68.22845380488184,25.552361692060586,False,False,True,False,False,
2024-02-05 17:00:00+00:00,485.96,487.88,485.93,487.57,926.0,,,,473.3468591186877,"rgba(38, 166, 154, 1.0)",,473.3468591186877,,0,,,0.0,0.0,0.0,0.0,69.3056685770999,25.552361692060586,False,False,True,False,False,
2024-02-06 17:00:00+00:00,484.915,484.915,482.03,484.26,191.0,,,,473.94811212121215,"rgba(38, 166, 154, 1.0)",,473.94811212121215,,0,,,0.0,0.0,0.0,0.0,68.12312983643031,25.552361692060586,False,False,True,False,False,
2024-02-07 17:00:00+00:00,491.49,492.69,490.56,492.69,166.0,,,,474.8117282169648,"rgba(38, 166, 154, 1.0)",,474.8117282169648,,0,,,0.0,0.0,0.0,0.0,69.45868939192695,25.552361692060586,False,False,True,False,False,
2024-02-08 17:00:00+00:00,496.45,496.45,495.05,495.05,195.0,,,,475.9145588636984,"rgba(38, 166, 154, 1.0)",,475.9145588636984,,0,,,0.0,0.0,0.0,0.0,70.86336918734489,25.552361692060586,False,False,True,False,True,
2024-02-09 17:00:00+00:00,501.435,503.38,501.15,503.22,460.0,,,,478.89141794062925,"rgba(38, 166, 154, 1.0)",,478.89141794062925,,0,,,0.0,0.0,0.0,0.0,73.35635036796563,25.552361692060586,False,False,True,False,True,
2024-02-12 17:00:00+00:00,505.465,505.465,499.95,500.16,308.0,,,,491.1734543162489,"rgba(38, 166, 154, 1.0)",,491.1734543162489,,0,,,0.0,0.0,0.0,0.0,73.20241260253547,25.552361692060586,False,False,True,False,True,
2024-02-13 17:00:00+00:00,493.2,493.2,487.99,489.64,350.0,,,,488.4516494296115,"rgba(38, 166, 154, 1.0)",,488.4516494296115,,0,,,0.0,0.0,0.0,0.0,67.94988169100176,24.009076589575514,False,False,True,False,False,
2024-02-14 17:00:00+00:00,495.725,499.17,495.54,499.17,477.0,,,,489.68726265877245,"rgba(38, 166, 154, 1.0)",,489.68726265877245,,0,,,0.0,0.0,0.0,0.0,66.96791611146884,22.881203461029173,True,False,True,False,False,
2024-02-15 17:00:00+00:00,498.51,498.51,498.51,498.51,0.0,,,,489.68726265877245,"rgba(38, 166, 154, 1.0)",,489.68726265877245,,0,,,0.0,0.0,0.0,0.0,66.01748857367801,21.695906351666437,True,False,True,False,False,
2024-02-16 17:00:00+00:00,497.22,497.53,493.16,493.35,316.0,,,,489.8118744175407,"rgba(38, 166, 154, 1.0)",,489.8118744175407,,0,,,0.0,0.0,0.0,0.0,63.09289460477258,18.686318542725985,True,False,True,False,False,
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,489.8118744175407,"rgba(38, 166, 154, 1.0)",,489.8118744175407,,0,,,0.0,0.0,0.0,0.0,61.14316529216896,16.653429146242175,False,False,True,False,False,
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,488.9796096803287,"rgba(38, 166, 154, 1.0)",,488.9796096803287,,0,,,0.0,0.0,0.0,0.0,56.970984251636594,12.6248332019168,False,False,True,False,False,
2024-02-21 17:00:00+00:00,480.82,481.6,477.15,481.6,705.0,,,,484.54019862273054,"rgba(239, 83, 80, 1.0)",,484.54019862273054,,0,,,0.0,0.0,0.0,0.0,52.377259798250066,8.356221697430186,False,True,False,False,False,
2024-02-22 17:00:00+00:00,499.78,502.78,499.78,502.54,758.0,,,,489.796097242099,"rgba(38, 166, 154, 1.0)",,489.796097242099,,0,,,0.0,0.0,0.0,0.0,55.83990900929467,8.356221697430186,False,False,True,False,True,
2024-02-23 17:00:00+00:00,503.15,504.02,500.93,500.93,38.0,,,,489.9497912051995,"rgba(38, 166, 154, 1.0)",,489.9497912051995,,0,,,0.0,0.0,0.0,0.0,57.54282130242998,8.356221697430186,False,False,True,False,True,
2024-02-26 17:00:00+00:00,504.18,504.45,502.535,502.535,193.0,,,,490.73076853634876,"rgba(38, 166, 154, 1.0)",,490.73076853634876,,0,,,0.0,0.0,0.0,0.0,59.087333201473676,2.69812301673052,False,False,True,False,True,19.546937139734382
2024-02-27 17:00:00+00:00,501.92,502.91,499.26,502.35,327.0,,,,491.6402489322256,"rgba(38, 166, 154, 1.0)",,491.6402489322256,,0,,,0.0,0.0,0.0,0.0,60.03285929110667,3.820773986182843,False,False,True,False,True,19.42825011076851
2024-02-28 17:00:00+00:00,500.46,500.46,498.26,498.91,105.0,,,,491.8215853777145,"rgba(38, 166, 154, 1.0)",,491.8215853777145,,0,,,0.0,0.0,0.0,0.0,59.047306414746245,3.820773986182843,False,False,True,False,True,17.231425656478425
2024-02-29 17:00:00+00:00,501.435,503.62,501.435,503.55,204.0,,,,492.34032066140685,"rgba(38, 166, 154, 1.0)",,492.34032066140685,,0,,,0.0,0.0,0.0,0.0,59.909480405597456,4.280921990017916,False,False,True,False,True,19.023806274054895
2024-03-01 17:00:00+00:00,513.28,516.8,512.67,516.13,711.0,,,,495.6490711204858,"rgba(38, 166, 154, 1.0)",,495.6490711204858,,0,,,0.0,0.0,0.0,0.0,63.61280065138595,8.044005406538105,False,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,518.36,520.845,518.36,520.575,602.0,,,,503.6450057029974,"rgba(38, 166, 154, 1.0)",,503.6450057029974,,0,,,0.0,0.0,0.0,0.0,66.9378124463885,11.2975162611026,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,504.9,506.43,503.0,505.12,884.0,,,,501.9325186311335,"rgba(38, 166, 154, 1.0)",,501.9325186311335,,0,,,0.0,0.0,0.0,0.0,62.84009775830379,11.2975162611026,False,False,True,False,False,15.936533406902033
2024-03-06 17:00:00+00:00,513.625,513.625,510.74,511.6,435.0,,,,502.5519138600322,"rgba(38, 166, 154, 1.0)",,502.5519138600322,,0,,,0.0,0.0,0.0,0.0,61.74526382762997,11.2975162611026,False,False,True,False,False,18.115190703081467
2024-03-07 17:00:00+00:00,87.08,87.36,87.0,87.19,159.0,,,,487.3508650016329,"rgba(239, 83, 80, 1.0)",,487.3508650016329,,0,,,0.0,0.0,0.0,0.0,43.37465776171794,0.882044007925721,False,True,False,True,False,0.0
2024-03-08 17:00:00+00:00,86.49,86.49,85.385,85.66,934.0,,,,421.2849422682882,"rgba(239, 83, 80, 1.0)",,421.2849422682882,,0,,,0.0,0.0,0.0,0.0,31.11964689887424,-9.413939677347777,False,True,False,True,False,0.0
2024-03-11 17:00:00+00:00,85.2,85.2,84.78,84.78,179.0,,,,411.6259583933877,"rgba(239, 83, 80, 1.0)",,411.6259583933877,,0,,,0.0,0.0,0.0,0.0,22.944532228305878,-15.896422024165489,False,True,False,True,False,0.0
2024-03-12 17:00:00+00:00,86.05,86.64,85.92,86.59,491.0,,,,388.453465384447,"rgba(239, 83, 80, 1.0)",,388.453465384447,,0,,,0.0,0.0,0.0,0.0,17.660576539872384,-20.015059286456367,False,True,False,True,False,0.0
2024-03-13 17:00:00+00:00,86.0,86.35,85.945,85.96,718.0,,,,360.8380506301008,"rgba(239, 83, 80, 1.0)",,360.8380506301008,,0,,,0.0,0.0,0.0,0.0,14.13301030890728,-22.937039668540535,False,True,False,True,False,0.0
2024-03-14 17:00:00+00:00,85.58,85.81,84.94,85.02,500.0,,,,344.7638859958826,"rgba(239, 83, 80, 1.0)",,344.7638859958826,,0,,,0.0,0.0,0.0,0.0,11.773071676952073,-25.19060749491851,False,True,False,True,False,0.0
2024-03-15 17:00:00+00:00,84.19,84.61,84.19,84.305,780.0,,,,275.6285382901769,"rgba(239, 83, 80, 1.0)",,275.6285382901769,,0,,,0.0,0.0,0.0,0.0,10.192783997945163,-27.066241923580474,False,True,False,True,False,0.0
2024-03-18 17:00:00+00:00,85.07,85.48,84.99,85.125,410.0,,,,267.9360629197348,"rgba(239, 83, 80, 1.0)",,267.9360629197348,,0,,,0.0,0.0,0.0,0.0,9.257766618915213,-28.606418447625643,False,True,False,True,False,0.0
2024-03-19 17:00:00+00:00,85.19,85.37,85.02,85.37,600.0,,,,257.80735453355635,"rgba(239, 83, 80, 1.0)",,257.80735453355635,,0,,,0.0,0.0,0.0,0.0,8.67405220328082,-30.0044958718447,False,True,False,True,False,0.0
2024-03-20 17:00:00+00:00,85.41,86.465,85.19,86.465,1201.0,,,,240.8904585929659,"rgba(239, 83, 80, 1.0)",,240.8904585929659,,0,,,0.0,0.0,0.0,0.0,8.48264172773927,-31.150815702321257,False,True,False,True,False,0.0
2024-03-21 17:00:00+00:00,87.45,87.45,86.72,86.805,1129.0,,,,204.52156107090673,"rgba(239, 83, 80, 1.0)",,204.52156107090673,,0,,,0.0,0.0,0.0,0.0,8.42350929148977,-32.22983858490179,False,True,False,True,False,0.0
2024-03-22 17:00:00+00:00,87.06,87.25,86.89,87.115,1100.0,,,,195.75126198855335,"rgba(239, 83, 80, 1.0)",,195.75126198855335,,0,,,0.0,0.0,0.0,0.0,8.454007115300588,-33.222886949306094,False,True,False,True,False,0.0
2024-03-25 17:00:00+00:00,86.75,86.97,86.63,86.63,1130.0,,,,188.0041211769451,"rgba(239, 83, 80, 1.0)",,188.0041211769451,,0,,,0.0,0.0,0.0,0.0,8.462956809693805,-34.20103608334696,False,True,False,True,False,0.0
2024-03-26 17:00:00+00:00,86.81,87.0,86.245,86.245,1114.0,,,,181.38335230815127,"rgba(239, 83, 80, 1.0)",,181.38335230815127,,0,,,0.0,0.0,0.0,0.0,8.458835398738035,-35.129928887683334,False,True,False,True,False,0.0
2024-03-27 17:00:00+00:00,85.98,86.3,85.78,86.3,19.0,,,,181.2774927837248,"rgba(239, 83, 80, 1.0)",,181.2774927837248,,0,,,0.0,0.0,0.0,0.0,8.473579046262712,-35.96201399571293,False,True,False,True,False,0.0
2024-03-28 17:00:00+00:00,86.17,86.36,86.08,86.32,373.0,,,,179.25240287988365,"rgba(239, 83, 80, 1.0)",,179.25240287988365,,0,,,0.0,0.0,0.0,0.0,8.490557880122612,-36.70788396034274,False,True,False,True,False,0.0
2024-03-29 17:00:00+00:00,86.32,86.32,86.32,86.32,0.0,,,,179.25240287988365,"rgba(239, 83, 80, 1.0)",,179.25240287988365,,0,,,0.0,0.0,0.0,0.0,8.501877102695879,-37.375718372926954,False,True,False,True,False,0.0
2024-04-01 17:00:00+00:00,86.55,86.59,86.34,86.51,5.0,,,,179.22597481788694,"rgba(239, 83, 80, 1.0)",167.839026311571,179.22597481788694,-0.552410108992005,0,,,0.0,0.0,0.0,0.0,8.59512593535907,-37.87269916447332,False,True,False,True,False,0.0
2024-04-02 17:00:00+00:00,85.68,85.97,85.59,85.97,2080.0,,,,169.32970135675336,"rgba(239, 83, 80, 1.0)",171.04239788587375,169.32970135675336,-0.48736279651770464,0,,,0.0,0.0,0.0,0.0,8.631219980679703,-38.35202967012144,False,True,False,True,False,0.0
2024-04-03 17:00:00+00:00,86.5,86.64,86.08,86.32,238.0,,,,168.34250231603082,"rgba(239, 83, 80, 1.0)",174.07536148045062,168.34250231603082,-0.4711896136159527,0,,,0.0,0.0,0.0,0.0,8.851648946052052,-38.56009953479981,False,True,False,True,False,0.0
2024-04-04 17:00:00+00:00,87.33,87.33,84.84,84.84,1303.0,,,,163.2778708084268,"rgba(239, 83, 80, 1.0)",176.92801658584207,152.1910321215087,-0.3806691185555187,0,,,0.0,0.0,0.0,0.0,8.906352757711522,-38.87769465397278,False,True,False,True,False,0.0
2024-04-05 17:00:00+00:00,86.45,86.47,85.83,86.145,128.0,,,,162.8185500525382,"rgba(239, 83, 80, 1.0)",179.57599632409895,151.80344089225915,-0.3656303862224366,0,,,0.0,0.0,0.0,0.0,9.813086126519426,-38.87769465397278,False,True,False,True,False,0.0
2024-04-08 17:00:00+00:00,86.05,86.14,85.89,86.08,306.0,,,,161.74058982170382,"rgba(239, 83, 80, 1.0)",182.05800291979517,150.88762593868438,-0.35597240933833096,0,,,0.0,0.0,0.0,0.0,10.411353561746374,-38.87769465397278,False,True,False,True,True,0.0
2024-04-09 17:00:00+00:00,85.8,86.14,85.5,86.03,357.0,,,,160.51808644129986,"rgba(239, 83, 80, 1.0)",184.38037901995034,149.84269236697764,-0.34609264123528555,0,,,0.0,0.0,0.0,0.0,10.80483064803991,-38.87769465397278,False,True,False,True,True,0.0
2024-04-10 17:00:00+00:00,85.33,85.58,85.14,85.52,541.0,,,,158.72459426878527,"rgba(239, 83, 80, 1.0)",186.5312038870187,148.29435594413096,-0.3365354141077284,0,,,0.0,0.0,0.0,0.0,11.006601706950189,-38.87769465397278,False,True,False,True,True,0.0
2024-04-11 17:00:00+00:00,86.08,87.08,86.08,87.08,162.0,,,,158.21750801248206,"rgba(239, 83, 80, 1.0)",188.50276387738833,147.86826392897868,-0.3224794304263805,0,,,0.0,0.0,0.0,0.0,12.651976878471334,-38.892882806999,False,True,False,True,True,0.0
2024-04-12 17:00:00+00:00,85.36,85.47,85.12,85.34,64.0,,,,158.01364327616326,"rgba(239, 83, 80, 1.0)",190.35574649097185,147.69204376484836,-0.32755535314404377,0,,,0.0,0.0,0.0,0.0,13.428298583976563,-38.142230586759375,False,True,False,True,True,0.0
2024-04-15 17:00:00+00:00,84.9,85.03,83.47,83.76,0.0,,,,158.01364327616326,"rgba(239, 83, 80, 1.0)",192.09302434063903,147.69204376484836,-0.3328181436275245,0,,,0.0,0.0,0.0,0.0,13.655964233359787,-37.89093880605502,False,True,False,True,True,0.0
2024-04-16 17:00:00+00:00,83.94,84.24,83.8,83.86,1253.0,,,,154.15116818702032,"rgba(239, 83, 80, 1.0)",193.8201854969267,144.30321650328992,-0.3118520207187003,0,,,0.0,0.0,0.0,0.0,13.925589400820096,-37.571279309718626,False,True,False,True,True,0.0
2024-04-17 17:00:00+00:00,82.74,83.5,82.74,82.95,387.0,,,,153.021355384623,"rgba(239, 83, 80, 1.0)",195.45966868235104,143.30837042087356,-0.30880217298927404,0,,,0.0,0.0,0.0,0.0,13.91036959631294,-37.49612437577426,False,True,False,True,True,0.0
2024-04-18 17:00:00+00:00,82.64,82.7,82.17,82.36,151.0,,,,152.58516123776295,"rgba(239, 83, 80, 1.0)",196.99196891452158,142.9223385886799,-0.3074355717260688,0,,,0.0,0.0,0.0,0.0,13.767672843465093,-37.49612437577426,False,True,False,True,True,0.0
2024-04-19 17:00:00+00:00,80.7,80.98,79.8,79.96,1283.0,,,,139.13704430608988,"rgba(239, 83, 80, 1.0)",198.43784907438976,132.2361203109345,-0.2634382531093521,0,,,0.0,0.0,0.0,0.0,13.151629491101584,-37.49612437577426,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,80.46,81.455,80.46,80.84,300.0,,,,138.48145545081553,"rgba(239, 83, 80, 1.0)",199.66517632454523,131.64436868118506,-0.2544478191760652,0,,,0.0,0.0,0.0,0.0,14.080675103091478,-37.17934155435705,False,True,False,True,True,0.0
2024-04-23 17:00:00+00:00,82.205,82.605,82.205,82.47,408.0,,,,137.67580817922976,"rgba(239, 83, 80, 1.0)",200.70648481849864,130.92900088079614,-0.24144212841263307,0,,,0.0,0.0,0.0,0.0,17.13306082038318,-34.38685356645867,False,True,False,True,True,0.0
2024-04-24 17:00:00+00:00,82.265,82.735,82.155,82.5,1016.0,,,,135.71549369974184,"rgba(239, 83, 80, 1.0)",201.58661872646107,129.19319717093603,-0.23162845562827478,0,,,0.0,0.0,0.0,0.0,19.21390481095741,-32.61963194627991,False,False,False,True,True,0.0
2024-04-25 17:00:00+00:00,81.345,81.945,81.255,81.72,1345.0,,,,133.2096678197919,"rgba(239, 83, 80, 1.0)",202.32820246736662,126.96517598677221,-0.22362268549323852,0,,,0.0,0.0,0.0,0.0,20.212513799076596,-31.84826070373625,False,False,False,True,True,0.0
2024-04-26 17:00:00+00:00,83.755,83.93,83.54,83.67,1451.0,,,,130.9320762701466,"rgba(239, 83, 80, 1.0)",202.90824006218958,124.98025659768865,-0.20359082797735284,0,,,0.0,0.0,0.0,0.0,24.068112466337553,-28.441223080257213,False,False,False,True,True,0.0
2024-04-29 17:00:00+00:00,83.35,83.575,82.88,83.42,7042.0,,,,122.10615681259341,"rgba(239, 83, 80, 1.0)",203.36993057416024,117.25627648251339,-0.1663779713499718,0,,,0.0,0.0,0.0,0.0,26.453835539824453,-26.480777960275642,True,False,False,True,True,0.0
2024-04-30 17:00:00+00:00,82.44,82.625,81.76,81.76,392.0,,,,121.6913273262375,"rgba(239, 83, 80, 1.0)",203.72182954402746,116.889852738462,-0.172440296737419,0,,,0.0,0.0,0.0,0.0,26.84502104878773,-26.2835043524481,True,False,False,True,True,0.0
2024-05-01 17:00:00+00:00,81.0,82.89,80.895,81.155,1206.0,,,,120.45109011113563,"rgba(239, 83, 80, 1.0)",203.9948713407603,115.7917541440055,-0.16979227917032788,0,,,0.0,0.0,0.0,0.0,26.69036759218286,-26.2835043524481,True,False,False,True,True,0.0
2024-05-02 17:00:00+00:00,81.715,82.405,81.715,82.31,2288.0,,,,118.33751078736732,"rgba(239, 83, 80, 1.0)",204.04775087696007,113.92855482254552,-0.15495664464153477,0,,,0.0,0.0,0.0,0.0,28.75486230023432,-24.478056269897902,True,False,False,True,True,0.0
2024-05-03 17:00:00+00:00,83.9,84.18,83.85,84.055,833.0,,,,117.67447707554327,"rgba(239, 83, 80, 1.0)",203.784759209584,113.35291136252334,-0.14376890340651863,0,,,0.0,0.0,0.0,0.0,33.05153542868203,-20.53931145392709,True,False,False,True,True,0.0
2024-05-06 17:00:00+00:00,84.97,85.425,84.85,85.425,2897.0,,,,115.65357363397835,"rgba(38, 166, 154, 1.0)",203.33483759315828,111.61535500051777,-0.12880407170029878,0,,,0.0,0.0,0.0,0.0,37.92680895188789,-16.237005527722665,True,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,85.635,85.76,85.2,85.33,5088.0,,,,112.67228069637099,"rgba(38, 166, 154, 1.0)",202.7357014003634,109.05057201545904,-0.11700244136386982,1,2.0537329744322466,2.0537329744322466,0.0,0.0,0.0,0.0,41.049853493022496,-13.626412123598023,True,False,False,True,True,0.0
2024-05-08 17:00:00+00:00,85.13,85.325,84.965,85.255,7862.0,,,,109.0233661901403,"rgba(38, 166, 154, 1.0)",201.92046036182109,105.89606288499932,-0.10222373130495357,1,2.0465154478267156,2.0465154478267156,0.0,0.0,0.0,0.0,43.02065834477776,-11.993605860039835,True,False,False,True,True,0.0
2024-05-09 17:00:00+00:00,85.1,85.19,84.93,85.135,3037.0,,,,107.85426066287722,"rgba(38, 166, 154, 1.0)",200.93443162676525,104.88307165260476,-0.09828117308081225,1,2.0404605254710617,2.0404605254710617,0.0,0.0,0.0,0.0,44.13822880001885,-11.003540978576282,True,False,False,True,True,0.0
