date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_378,aVWAP_BoS_CHoCH_bull_492,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_827,aVWAP_BoS_CHoCH_bear_89,aVWAP_BoS_CHoCH_bear_158,aVWAP_BoS_CHoCH_bear_569,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-09 15:00:00+00:00,93.275,94.6,93.19,93.28,5716.0,107.69770047265197,,,,,,108.15303737760186,106.36661568516266,,,106.87921860200868,"rgba(239, 83, 80, 1.0)",7.452602809128499,106.87921860200868,-1.8247609526904276,4,0.35413613288477613,1.4165445315391045,0.0,0.0,0.0,0.0,32.77602101451244,-17.937077172877814,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,93.28,94.17,93.08,93.69,11827.0,107.52673388291502,,,,,,108.01447822992286,106.1070951962002,,,106.70640940997754,"rgba(239, 83, 80, 1.0)",7.622065407819616,106.70640940997754,-1.707727330261922,4,0.34566931635093123,1.382677265403725,0.0,0.0,0.0,0.0,32.5750559452973,-17.937077172877814,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,93.69,103.125,92.94,102.575,15290.0,107.40314937914978,,,,,,107.91119007465166,105.93850022129968,,,106.26385620879486,"rgba(38, 166, 154, 1.0)",7.6181459036309045,106.26385620879486,-0.48421968487590983,4,0.3445922869797564,1.3783691479190257,0.0,0.0,0.0,0.0,44.22426660847066,-12.342730714054142,True,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,103.03,104.555,101.96,102.28,11871.0,107.35002447357297,,,,,,107.86447538898662,105.87968066044758,,,106.32400088307273,"rgba(38, 166, 154, 1.0)",7.611209283468432,106.32400088307273,-0.5313217298933439,4,0.3434163502584979,1.3736654010339917,0.0,0.0,0.0,0.0,51.560618708507626,-5.925385193260766,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,101.92,105.01,101.92,103.955,16569.0,107.2893154544494,,,,,,107.80972396890884,105.8198443186132,,,106.07541487617411,"rgba(38, 166, 154, 1.0)",7.593603564190677,106.07541487617411,-0.27923697336181685,4,0.34290092400660516,1.3716036960264206,0.0,0.0,0.0,0.0,57.67516471489126,-0.7110178421606648,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,99.53,100.75,99.145,99.365,4653.0,107.25495138483954,,,,,,107.78058805325232,105.77490061771934,,,105.99802861374977,"rgba(38, 166, 154, 1.0)",7.615403459229595,105.99802861374977,-0.87100160211614,4,0.3402040184885201,1.3608160739540804,0.0,0.0,0.0,0.0,55.90240127387635,-0.7110178421606648,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,99.495,99.985,98.11,98.11,4183.0,107.22016735020011,,,,,,107.75127439048165,105.72832396198103,,,105.92601717201497,"rgba(38, 166, 154, 1.0)",7.65271429030303,105.92601717201497,-1.021339210575111,4,0.33682596506351364,1.3473038602540546,0.0,0.0,0.0,0.0,53.469600147007014,-0.7110178421606648,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,98.26,98.26,96.15,97.79,4916.0,107.17327446622646,,,,,,107.71200083403885,105.6640670844568,,,105.83141982864424,"rgba(38, 166, 154, 1.0)",7.683690738203843,105.83141982864424,-1.046556935023652,4,0.3333955659177259,1.3335822636709036,0.0,0.0,0.0,0.0,51.521324572077006,-0.7110178421606648,True,False,False,False,False,0.0
2025-04-10 17:00:00+00:00,97.765,98.61,96.195,98.245,10556.0,107.07695619441374,,,,,,107.63095824283953,105.53400334456249,,,105.6787603403885,"rgba(38, 166, 154, 1.0)",7.688798802610597,105.6787603403885,-0.9668298691681834,4,0.3304795257218645,1.321918102887458,0.0,0.0,0.0,0.0,50.767545740136214,-0.7110178421606648,True,False,False,False,False,0.0
2025-04-10 18:00:00+00:00,98.205,99.12,97.205,98.265,6614.0,107.02084054035807,,,,,,107.58343010837046,105.45983740924586,,,105.60836843776883,"rgba(38, 166, 154, 1.0)",7.685634641188515,105.60836843776883,-0.9554667611200998,4,0.3277854025289012,1.3111416101156048,0.0,0.0,0.0,0.0,50.29109881591427,-0.7110178421606648,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,97.98,98.955,96.46,98.28,16975.0,106.87525114410685,,,,,,107.4598035602565,105.2686334866164,,,105.43971187728434,"rgba(38, 166, 154, 1.0)",7.6736407359312295,105.43971187728434,-0.9330267240372018,4,0.32532936236908594,1.3013174494763438,0.0,0.0,0.0,0.0,49.99540359120865,-0.7110178421606648,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,96.41,97.275,95.705,96.02,7161.0,106.80475182262482,,,,,,107.400210353857,105.1743244191325,,,105.35065337001348,"rgba(38, 166, 154, 1.0)",7.690035826249967,105.35065337001348,-1.2133432900485661,4,0.32157583285264835,1.2863033314105934,0.0,0.0,0.0,0.0,46.82669192358178,3.917422858796101,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,96.82,96.89,95.57,96.48,9899.0,106.70865239843225,,,,,,107.31872817717814,105.04689973032795,,,105.23621496045726,"rgba(38, 166, 154, 1.0)",7.69467142289424,105.23621496045726,-1.1379582673802766,4,0.3183181509275039,1.2732726037100155,0.0,0.0,0.0,0.0,45.50133372828102,2.201151173364778,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,96.435,97.95,96.345,97.8,5086.0,106.66488515528704,,,,,,107.28128373474043,104.99055828825696,,,105.19182996003387,"rgba(38, 166, 154, 1.0)",7.6726802451387925,105.19182996003387,-0.9633960655035954,4,0.3162697646073137,1.2650790584292548,0.0,0.0,0.0,0.0,46.78086826130213,2.201151173364778,True,False,False,True,False,0.0
2025-04-11 17:00:00+00:00,97.805,99.3,97.43,98.835,8203.0,106.60382523391482,,,,,,107.22845672599874,104.91493103220571,,,105.14160427795764,"rgba(38, 166, 154, 1.0)",7.597779592073505,105.14160427795764,-0.8300588614780434,3,0.38636816871381413,1.1591045061414424,0.0,0.0,0.0,0.0,49.17131680975276,2.201151173364778,True,False,False,False,True,0.0
2025-04-11 18:00:00+00:00,98.84,98.92,97.84,98.1,7309.0,106.54862657999311,,,,,,107.18066494772233,104.8465976388115,,,105.09457897997814,"rgba(38, 166, 154, 1.0)",7.538049846975964,105.09457897997814,-0.9279029884346223,3,0.38449876652897147,1.1534962995869145,0.0,0.0,0.0,0.0,49.54555445359385,2.201151173364778,True,False,False,False,True,0.0
2025-04-11 19:00:00+00:00,98.04,99.14,98.04,98.82,17206.0,106.42737790898491,,,,,,107.07487265703384,104.70016946651225,,,104.99953069201669,"rgba(38, 166, 154, 1.0)",7.467205196152056,104.99953069201669,-0.8275560306285793,3,0.38314298805766184,1.1494289641729856,0.0,0.0,0.0,0.0,50.94702572787495,2.201151173364778,True,False,False,False,True,0.0
2025-04-14 14:00:00+00:00,100.92,102.35,100.92,102.11,2064.0,106.4188423479661,,,,,,107.0670119086764,104.69193076639638,,,104.99965166304969,"rgba(38, 166, 154, 1.0)",7.36946706301016,104.99965166304969,-0.3921113478549659,3,0.38315459469026397,1.149463784070792,0.0,0.0,0.0,0.0,55.94064184385904,0.5151644346465929,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,102.15,102.24,100.75,100.99,4439.0,106.39874986148223,,,,,,107.04869598157003,104.67154187947165,,,104.99588843116994,"rgba(38, 166, 154, 1.0)",7.270541193903726,104.99588843116994,-0.5509752746506472,3,0.382824730071558,1.148474190214674,0.0,0.0,0.0,0.0,57.256650448270676,1.8671997940402179,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,100.99,101.585,100.6,101.33,3851.0,106.38091811008836,,,,,,107.03247277787094,104.65324240634513,,,104.99123776976596,"rgba(38, 166, 154, 1.0)",7.153171001617193,104.99123776976596,-0.5118342297336701,3,0.3826456301174425,1.1479368903523275,0.0,0.0,0.0,0.0,58.53958369685505,3.260474867123847,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,101.85,102.28,101.28,101.94,2263.0,106.37181988501074,,,,,,107.0240526759744,104.64460467233722,,,104.99088073934138,"rgba(38, 166, 154, 1.0)",7.028977260193906,104.99088073934138,-0.4340433360937089,3,0.38269782658461643,1.1480934797538493,0.0,0.0,0.0,0.0,60.14288382873655,4.985228106685973,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,101.905,102.32,101.765,102.15,2402.0,106.36272173367611,,,,,,107.01556560391482,104.63628806828659,,,104.99133148180529,"rgba(38, 166, 154, 1.0)",6.9067750763256806,104.99133148180529,-0.4113832360843054,3,0.38263118385777023,1.1478935515733106,0.0,0.0,0.0,0.0,61.478770684767376,6.471562494911339,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,102.23,102.455,101.36,101.38,10728.0,106.31930293642124,,,,,,106.97537608560992,104.59484634406057,,,104.66388543326218,"rgba(38, 166, 154, 1.0)",6.790196347782593,104.66388543326218,-0.483621572200128,3,0.3822781216145208,1.1468343648435624,0.0,0.0,0.0,0.0,60.60088938483781,6.471562494911339,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,101.69,102.07,100.91,101.31,6003.0,106.29378638873362,,,,,,106.9518746484786,104.56977965161717,,,104.65244728593112,"rgba(38, 166, 154, 1.0)",6.668934503682954,104.65244728593112,-0.5011965980600396,2,0.5027557571018985,1.005511514203797,0.0,0.0,0.0,0.0,59.85111832828139,6.471562494911339,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,101.33,101.52,101.13,101.46,13428.0,106.23696961194693,,,,,,106.89945564227548,104.51407640812828,,,104.63041614978515,"rgba(38, 166, 154, 1.0)",6.545428982699769,104.63041614978515,-0.48437102566766593,2,0.5029490595394241,1.0058981190788483,0.0,0.0,0.0,0.0,59.626409010992724,6.471562494911339,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,101.525,101.6,101.13,101.18,2269.0,106.22736849636206,,,,,,106.89058958653796,104.50465938831138,,,104.62650851572303,"rgba(38, 166, 154, 1.0)",6.414167804292319,104.62650851572303,-0.537327463340863,2,0.5028760561598041,1.0057521123196083,0.0,0.0,0.0,0.0,58.688441099900935,6.471562494911339,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,101.14,101.3,100.59,100.85,3244.0,106.21262438198168,,,,,,106.87708103229542,104.48966282299818,,,104.61739044411695,"rgba(38, 166, 154, 1.0)",6.3513451061689405,104.61739044411695,-0.5931641850885666,2,0.5027720975101284,1.0055441950202568,0.0,0.0,0.0,0.0,57.11034243080846,6.471562494911339,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,100.78,100.845,100.52,100.74,3243.0,106.19738088841164,,,,,,106.86316039526051,104.47391562033317,,,104.60679404421894,"rgba(38, 166, 154, 1.0)",6.2892847550200965,104.60679404421894,-0.61482254260033,2,0.5041004320233465,1.008200864046693,0.0,0.0,0.0,0.0,55.72524131315415,9.366943396449493,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,100.66,100.815,100.08,100.24,8473.0,106.15562936633614,,,,,,106.82519120288883,104.42990999410756,,,104.57423126154939,"rgba(38, 166, 154, 1.0)",6.236618848194596,104.57423126154939,-0.6949649108032445,2,0.5055586242217265,1.011117248443453,0.0,0.0,0.0,0.0,53.274941228832525,6.934725614301897,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,99.33,99.93,99.28,99.685,2706.0,106.14071418855441,,,,,,106.81176497738228,104.41350116182477,,,104.55963797958688,"rgba(38, 166, 154, 1.0)",6.198147570549181,104.55963797958688,-0.7864669119446226,2,0.5066133924155285,1.013226784831057,0.0,0.0,0.0,0.0,50.069429716510484,3.914946551184663,True,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,99.78,100.59,99.76,100.1,2635.0,106.12740711282859,,,,,,106.79967944613502,104.39935069362662,,,104.54907825235549,"rgba(38, 166, 154, 1.0)",6.147353363714889,104.54907825235549,-0.7237388171983792,2,0.5082261582716254,1.0164523165432509,0.0,0.0,0.0,0.0,49.35585629650801,3.23777856728654,True,False,False,False,False,0.0
2025-04-16 16:00:00+00:00,100.19,100.19,99.68,99.81,2684.0,106.11333380013768,,,,,,106.78694075294263,104.38416853815517,,,104.53700527165907,"rgba(38, 166, 154, 1.0)",6.086029351742286,104.53700527165907,-0.7766977446971789,3,0.3732239765237783,1.1196719295713349,0.0,0.0,0.0,0.0,47.98173823734519,1.869094902315652,False,False,False,True,False,0.0
2025-04-16 17:00:00+00:00,99.72,100.07,98.21,98.215,2202.0,106.09987251816264,,,,,,106.77492060567631,104.36886241322978,,,104.52209282827725,"rgba(38, 166, 154, 1.0)",6.025031026797471,104.52209282827725,-1.0468149956780726,3,0.37409287168483024,1.1222786150544908,0.0,0.0,0.0,0.0,43.17361168231656,-2.610235251526099,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,98.39,98.965,98.315,98.315,4897.0,106.06888551941948,,,,,,106.74731424029154,104.33329606205619,,,104.48702443924473,"rgba(38, 166, 154, 1.0)",5.954443851156451,104.48702443924473,-1.0365408749376366,3,0.375839226541583,1.127517679624749,0.0,0.0,0.0,0.0,40.36421727576975,-5.096906643304919,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,98.33,98.68,97.77,98.605,7902.0,106.0182337710089,,,,,,106.70218780233694,104.27505727136226,,,103.95771690046433,"rgba(38, 166, 154, 1.0)",5.873224187816996,103.95771690046433,-0.9113762269738707,3,0.37801880501085544,1.1340564150325663,0.0,0.0,0.0,0.0,39.69026575420551,-5.67847532649823,False,True,False,True,False,0.0
2025-04-17 14:00:00+00:00,99.72,100.35,99.15,99.48,4125.0,105.99652318329403,,,,,,106.68248379650039,104.2517197275893,,,103.96394854751927,"rgba(38, 166, 154, 1.0)",5.78430324940518,103.96394854751927,-0.7751925087918519,3,0.38089306875074164,1.1426792062522249,0.0,0.0,0.0,0.0,42.48033672738855,-5.67847532649823,False,True,False,True,True,0.0
2025-04-17 15:00:00+00:00,99.48,100.42,99.48,100.09,5601.0,105.96883409329234,,,,,,106.65717938703214,104.22270270374477,,,103.96502893205943,"rgba(38, 166, 154, 1.0)",5.665189112879013,103.96502893205943,-0.6840069863246202,3,0.3841862524739354,1.1525587574218061,0.0,0.0,0.0,0.0,46.24509397510012,-8.822001123561598,False,True,False,True,True,0.0
2025-04-17 16:00:00+00:00,100.155,100.92,99.89,100.86,3529.0,105.95314260457071,,,,,,106.64266630263806,104.20701827625493,,,103.96903361180985,"rgba(38, 166, 154, 1.0)",5.535644942364541,103.96903361180985,-0.5616389136550783,3,0.3877576554895299,1.1632729664685897,0.0,0.0,0.0,0.0,50.83693119107916,-4.667754655481424,False,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,100.86,101.0,100.45,100.71,1366.0,105.947276262005,,,,,,106.6372173886884,104.20125317962221,,,103.62195285045183,"rgba(38, 166, 154, 1.0)",5.407423806696069,103.62195285045183,-0.5385101953440266,3,0.39155597436047557,1.1746679230814268,0.0,0.0,0.0,0.0,53.322743125616924,-2.4903945591902925,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,100.64,100.88,100.19,100.38,1859.0,105.93895330499329,,,,,,106.62952205835364,104.19290666768109,,,103.61506779773042,"rgba(38, 166, 154, 1.0)",5.251179556035757,103.61506779773042,-0.61606497420413,3,0.3973216178048176,1.191964853414453,0.0,0.0,0.0,0.0,53.68868017368334,-2.125934885016072,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,100.28,100.35,99.38,99.49,22070.0,105.82884268850249,,,,,,106.52873843288405,104.07730919927451,,,103.50997977324282,"rgba(38, 166, 154, 1.0)",5.096155207693249,103.50997977324282,-0.788826008904554,3,0.40247852754946883,1.2074355826484064,0.0,0.0,0.0,0.0,50.88885300194343,-2.125934885016072,False,False,False,False,False,0.0
2025-04-18 14:00:00+00:00,99.49,99.49,99.49,99.49,0.0,105.82884268850249,,,,,,106.52873843288405,104.07730919927451,,,103.50997977324282,"rgba(38, 166, 154, 1.0)",4.943069335894202,103.50997977324282,-0.8132557931266827,3,0.4078214458841525,1.2234643376524574,0.0,0.0,0.0,0.0,49.02230155411682,-2.125934885016072,False,True,False,False,False,0.0
2025-04-18 15:00:00+00:00,99.49,99.49,99.49,99.49,0.0,105.82884268850249,,,,,,106.52873843288405,104.07730919927451,,,103.50997977324282,"rgba(38, 166, 154, 1.0)",4.785259343231048,103.50997977324282,-0.8400756332944118,3,0.41340108865399694,1.2402032659619908,0.0,0.0,0.0,0.0,47.77793392223242,3.5037337871724645,False,True,False,True,False,0.0
2025-04-18 16:00:00+00:00,99.49,99.49,99.49,99.49,0.0,105.82884268850249,,,,,,106.52873843288405,104.07730919927451,,,103.50997977324282,"rgba(38, 166, 154, 1.0)",4.602608432985084,103.50997977324282,-0.8734133767350727,3,0.4195283948970243,1.258585184691073,0.0,0.0,0.0,0.0,46.94835550097615,2.4511304609441993,False,True,False,True,False,0.0
2025-04-18 17:00:00+00:00,99.49,99.49,99.49,99.49,0.0,105.82884268850249,,,,,,106.52873843288405,104.07730919927451,,,103.50997977324282,"rgba(38, 166, 154, 1.0)",4.403854819390424,103.50997977324282,-0.9128320387726279,3,0.42680249966562483,1.2804074989968746,0.0,0.0,0.0,0.0,46.395303220138636,1.590536470609642,False,True,False,True,False,0.0
2025-04-18 18:00:00+00:00,99.49,99.49,99.49,99.49,0.0,105.82884268850249,,,,,,106.52873843288405,104.07730919927451,,,103.50997977324282,"rgba(38, 166, 154, 1.0)",4.1903854184254845,103.50997977324282,-0.9593341356063878,3,0.4345741565784815,1.3037224697354444,0.0,0.0,0.0,0.0,46.02660169958029,0.8540690780101841,False,True,False,True,False,0.0
2025-04-18 19:00:00+00:00,99.49,99.49,99.49,99.49,0.0,105.82884268850249,,,,,,106.52873843288405,104.07730919927451,,,103.50997977324282,"rgba(38, 166, 154, 1.0)",3.927931595842722,103.50997977324282,-1.0234342618128902,3,0.4424634243915297,1.327390273174589,0.0,0.0,0.0,0.0,45.78080068587473,0.2043793124316693,False,True,False,True,False,0.0
2025-04-21 14:00:00+00:00,98.26,98.26,96.75,96.75,4185.0,105.80005521638564,,,,,,106.50308036989053,104.04388179048367,,,103.45187395493369,"rgba(239, 83, 80, 1.0)",3.6585784506112717,103.45187395493369,-1.8318245858070765,3,0.44896475197933183,1.3468942559379955,0.0,0.0,0.0,0.0,37.45137006598979,-7.727540191725744,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,96.75,97.01,96.31,96.33,6238.0,105.75400091839607,,,,,,106.46220973617585,103.98956145121242,,,103.36040007000872,"rgba(239, 83, 80, 1.0)",3.3739340992829363,103.36040007000872,-2.083739593936615,3,0.45573258289311963,1.367197748679359,0.0,0.0,0.0,0.0,31.307099345846925,-13.195820315480084,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,96.425,96.86,96.32,96.4,1336.0,105.74417212213991,,,,,,106.45347952431752,103.9779936625468,,,103.34247825861057,"rgba(239, 83, 80, 1.0)",3.005522009493086,103.34247825861057,-2.309907642227344,3,0.4629379662962416,1.3888138988887249,0.0,0.0,0.0,0.0,27.635937375457804,-16.287115320688557,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,96.4,96.49,95.92,95.945,3728.0,105.71564597173392,,,,,,106.42820076823722,103.94414497272352,,,103.28964697862148,"rgba(239, 83, 80, 1.0)",2.95215811577536,103.28964697862148,-2.4878907872088933,3,0.47069597826065795,1.412087934781974,0.0,0.0,0.0,0.0,24.490070805431206,-18.990358268151027,False,True,False,True,False,0.0
2025-04-21 18:00:00+00:00,95.945,96.345,95.79,96.06,3779.0,105.68674188350803,,,,,,106.4025701823105,103.90989767124447,,,102.6740738031697,"rgba(239, 83, 80, 1.0)",2.855211645489402,102.6740738031697,-2.3164916035623717,2,0.6239720762360842,1.2479441524721684,0.0,0.0,0.0,0.0,23.17049646226073,-20.155478895620124,False,True,False,True,False,0.0
2025-04-21 19:00:00+00:00,96.075,96.895,96.005,96.77,15813.0,105.57373481192741,,,,,,106.3017178086516,103.77854621702237,,,102.53884069068245,"rgba(239, 83, 80, 1.0)",2.714411832164074,102.53884069068245,-2.1252636104534015,2,0.6290060425865783,1.2580120851731567,0.0,0.0,0.0,0.0,26.670555736045394,-20.155478895620124,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,99.22,99.27,98.76,99.12,2478.0,105.56110569332441,,,,,,106.29009631569325,103.76534672132412,,,102.54880745915791,"rgba(38, 166, 154, 1.0)",2.5705224221002685,102.54880745915791,-1.3338951762017197,2,0.6351591689721297,1.2703183379442593,0.0,0.0,0.0,0.0,37.42901326748605,-20.344928653680533,False,True,False,True,True,0.0
2025-04-22 15:00:00+00:00,99.12,99.85,99.12,99.85,1851.0,105.55250773854941,,,,,,106.28210522706391,103.75669334271626,,,102.55914254707292,"rgba(38, 166, 154, 1.0)",2.436564173784607,102.55914254707292,-1.111869975033302,2,0.6405182378820738,1.2810364757641477,0.0,0.0,0.0,0.0,46.20951226143959,-12.719055936230788,False,False,False,False,True,0.0
2025-04-22 16:00:00+00:00,99.85,100.43,99.66,99.66,3467.0,105.53730620295262,,,,,,106.26788158553379,103.74178523504465,,,102.57883515531564,"rgba(38, 166, 154, 1.0)",2.3371571627944236,102.57883515531564,-1.2488827032178447,2,0.6469104075704397,1.2938208151408794,0.0,0.0,0.0,0.0,51.35605915266618,-8.468981823182474,True,False,True,False,True,0.0
2025-04-22 17:00:00+00:00,99.655,99.865,98.78,99.085,2872.0,105.52327435461342,,,,,,106.25490297161296,103.72736449674689,,,102.58314808331161,"rgba(38, 166, 154, 1.0)",2.3372779405044772,102.58314808331161,-1.4966761216924764,2,0.6544326881782623,1.3088653763565246,0.0,0.0,0.0,0.0,52.69648742275367,-7.4433373191038825,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,99.085,100.315,99.085,100.25,1340.0,105.51741387136158,,,,,,106.24941511835632,103.72162356230567,,,102.58809567870068,"rgba(38, 166, 154, 1.0)",2.3427127284252367,102.58809567870068,-0.9980291865628536,2,0.6636366697229866,1.3272733394459733,0.0,0.0,0.0,0.0,56.38998755982418,-3.9150558163118205,True,False,True,False,True,0.0
2025-04-22 19:00:00+00:00,100.265,100.53,99.84,100.22,4982.0,105.49693736586448,,,,,,106.2300945850878,103.70215904493682,,,102.60857019705331,"rgba(38, 166, 154, 1.0)",2.349151683188705,102.60857019705331,-1.0167798929914567,2,0.6738918952334122,1.3477837904668244,0.0,0.0,0.0,0.0,58.73701968919882,-1.4962650907674089,True,False,True,False,True,0.0
2025-04-23 14:00:00+00:00,104.86,104.86,103.515,103.52,4081.0,105.49212320978833,,,,,,106.2241873859711,103.70334259255178,,,102.52299349337056,"rgba(38, 166, 154, 1.0)",2.414477891073803,102.52299349337056,0.41292840589483665,2,0.684558489336463,1.369116978672926,0.0,0.0,0.0,0.0,65.1972995531693,4.773243679553332,True,False,True,False,True,4.048119478613213
2025-04-23 15:00:00+00:00,103.56,103.7,102.22,102.41,6521.0,105.47855588254902,,,,,,106.20988054554655,103.69672264490278,,,102.55471791740881,"rgba(38, 166, 154, 1.0)",2.4370567889958012,102.55471791740881,-0.05938225077982019,3,0.5281474293309766,1.5844422879929296,0.0,0.0,0.0,0.0,66.06887824485874,5.852533237082625,True,False,True,False,True,1.8896269803911316
2025-04-23 16:00:00+00:00,102.275,102.38,101.67,102.29,3336.0,105.46997625512712,,,,,,106.20120202637281,103.69095707886864,,,102.56446422293985,"rgba(38, 166, 154, 1.0)",2.456168027309233,102.56446422293985,-0.1117448887405803,3,0.5396380516898329,1.6189141550694988,0.0,0.0,0.0,0.0,66.29297387902102,6.595808062277229,True,False,True,False,True,1.6587116807301037
2025-04-23 17:00:00+00:00,102.21,102.83,101.95,102.53,3413.0,105.46208492325927,,,,,,106.19306044025096,103.68630177850473,,,102.58430839758269,"rgba(38, 166, 154, 1.0)",2.4770137917101103,102.58430839758269,-0.021924947597967707,3,0.5522287836129074,1.6566863508387222,0.0,0.0,0.0,0.0,66.82276629691358,7.792782553310978,True,False,True,False,True,2.1054814170517098
2025-04-23 18:00:00+00:00,102.58,102.73,101.89,101.97,4394.0,105.4511844842868,,,,,,106.18196403938302,103.67921770559158,,,102.60369719521722,"rgba(38, 166, 154, 1.0)",2.4557855149612093,102.60369719521722,-0.25804256575201484,3,0.5653305731927637,1.695991719578291,0.0,0.0,0.0,0.0,65.30631233248201,7.792782553310978,True,False,True,False,True,1.0031366673454194
2025-04-23 19:00:00+00:00,101.96,102.055,101.26,101.715,6822.0,105.43172311900695,,,,,,106.16262562675742,103.66454049248492,,,102.61660242494422,"rgba(38, 166, 154, 1.0)",2.4050418606230486,102.61660242494422,-0.37488013814056725,2,0.7947859406179966,1.5895718812359931,0.0,0.0,0.0,0.0,63.45238488159881,7.792782553310978,True,False,True,False,True,0.5015865453862283
2025-04-24 14:00:00+00:00,101.78,102.82,101.78,102.55,4118.0,105.42226494329087,,,,,,106.15285868368969,103.65889714460322,,,102.63746963217974,"rgba(38, 166, 154, 1.0)",2.4181206405864613,102.63746963217974,-0.03617256753514722,2,0.8181961724349921,1.6363923448699842,0.0,0.0,0.0,0.0,63.962582738539375,7.792782553310978,True,False,True,False,True,2.108816599224056
2025-04-24 15:00:00+00:00,102.56,103.15,102.56,102.94,6122.0,105.41060768943473,,,,,,106.14034530716881,103.65385160763564,,,102.67768374461443,"rgba(38, 166, 154, 1.0)",2.4112389660399116,102.67768374461443,0.10878899150190191,2,0.8417895922532763,1.6835791845065526,0.0,0.0,0.0,0.0,65.04975136461715,8.409741474838,True,False,True,False,True,2.8506654132393763
2025-04-24 16:00:00+00:00,103.01,104.22,102.95,104.16,4437.0,105.40518849244172,,,,,,106.13380690952496,103.6544279687534,,,102.71861927232837,"rgba(38, 166, 154, 1.0)",2.4419240272688367,102.71861927232837,0.5902643618621243,2,0.8651048607315787,1.7302097214631573,0.0,0.0,0.0,0.0,67.78291390292159,11.504037307229858,True,False,True,False,True,5.120829730870998
2025-04-24 17:00:00+00:00,104.14,104.25,103.77,103.91,10800.0,105.39374844560915,,,,,,106.11937973637319,103.65806730581873,,,102.81203800337377,"rgba(38, 166, 154, 1.0)",2.4955964857760433,102.81203800337377,0.4399597462507233,2,0.8936827046834046,1.7873654093668092,0.0,0.0,0.0,0.0,68.61235837844825,12.732817707247463,True,False,True,False,True,4.597137039854005
2025-04-24 18:00:00+00:00,103.985,104.4,103.81,104.33,4433.0,105.38977178662445,,,,,,106.11407029178073,103.66047568266198,,,102.84855709283877,"rgba(38, 166, 154, 1.0)",2.5563627349087934,102.84855709283877,0.5795120101428326,2,0.9251511830751072,1.8503023661502145,0.0,0.0,0.0,0.0,69.87243104982454,14.357639730008358,True,False,True,False,True,5.377264141529135
2025-04-24 19:00:00+00:00,104.34,104.54,103.965,104.15,17200.0,105.37506716624148,,,,,,106.0941449319998,103.670287679381,,,102.87799753093108,"rgba(38, 166, 154, 1.0)",2.583986388829403,102.87799753093108,0.4922636104306901,2,0.9608017045178021,1.9216034090356042,0.0,0.0,0.0,0.0,69.90989689771095,14.845390230784929,True,False,True,False,True,4.989644344198254
