date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_522,aVWAP_BoS_CHoCH_bull_690,aVWAP_BoS_CHoCH_bear_187,aVWAP_BoS_CHoCH_bear_271,aVWAP_BoS_CHoCH_bear_558,aVWAP_BoS_CHoCH_bear_620,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-18 18:00:00+00:00,14.455,14.49,14.405,14.455,22117.0,,,,,,,,14.592118210435506,"rgba(38, 166, 154, 1.0)",,14.592118210435506,,0,,,0.0,0.0,0.0,0.0,47.094730812089516,-1.37223096331914,False,True,False,True,True,
2025-02-18 19:00:00+00:00,14.455,14.495,14.43,14.485,19871.0,,,,,,,,14.58837259767683,"rgba(38, 166, 154, 1.0)",,14.58837259767683,,0,,,0.0,0.0,0.0,0.0,47.99486057636226,-1.37223096331914,False,True,False,False,True,
2025-02-18 20:00:00+00:00,14.485,14.51,14.295,14.49,71963.0,,,,,,,,14.573148379046833,"rgba(38, 166, 154, 1.0)",,14.573148379046833,,0,,,0.0,0.0,0.0,0.0,48.765837475469034,-5.986640603572333,False,True,False,False,True,
2025-02-19 15:00:00+00:00,14.16,14.3,14.035,14.255,42027.0,,,,,,,,14.553190616860384,"rgba(239, 83, 80, 1.0)",,14.553190616860384,,0,,,0.0,0.0,0.0,0.0,43.400133882733286,-1.6832503560785383,False,True,False,True,False,
2025-02-19 16:00:00+00:00,14.255,14.42,14.255,14.365,17185.0,,,,,,,,14.548963263027542,"rgba(239, 83, 80, 1.0)",,14.548963263027542,,0,,,0.0,0.0,0.0,0.0,43.321064924062156,-1.84602893275612,False,True,False,True,False,14.25451960026377
2025-02-19 17:00:00+00:00,14.365,14.495,14.355,14.485,14752.0,,,,,,,,14.547267910761772,"rgba(239, 83, 80, 1.0)",,14.547267910761772,,0,,,0.0,0.0,0.0,0.0,46.31042475233245,-1.84602893275612,False,True,False,True,True,16.880526666606077
2025-02-19 18:00:00+00:00,14.485,14.57,14.46,14.475,34540.0,,,,,,,,14.545823672517718,"rgba(239, 83, 80, 1.0)",,14.545823672517718,,0,,,0.0,0.0,0.0,0.0,48.04484839385625,-1.84602893275612,False,True,False,False,True,16.544011581308126
2025-02-19 19:00:00+00:00,14.475,14.54,14.465,14.485,21317.0,,,,,,,,14.544866546814967,"rgba(239, 83, 80, 1.0)",,14.544866546814967,,0,,,0.0,0.0,0.0,0.0,49.46635066625835,-5.383518764541698,False,True,False,False,True,16.761664222663228
2025-02-19 20:00:00+00:00,14.485,14.59,14.47,14.58,68563.0,,,,,,,,14.545617339083531,"rgba(38, 166, 154, 1.0)",,14.545617339083531,,0,,,0.0,0.0,0.0,0.0,52.78603326674943,-2.1720907596179373,False,True,True,False,True,18.79047876626829
2025-02-20 15:00:00+00:00,14.92,15.045,14.145,14.26,73439.0,,,,,,,,14.52231060592159,"rgba(38, 166, 154, 1.0)",,14.52231060592159,,0,,,0.0,0.0,0.0,0.0,47.84432180247229,-2.1720907596179373,False,True,False,True,False,8.761058136869384
2025-02-20 16:00:00+00:00,14.28,14.425,13.97,14.155,44048.0,,,,,,,,14.402424720161584,"rgba(38, 166, 154, 1.0)",,14.402424720161584,,0,,,0.0,0.0,0.0,0.0,43.061179431906105,-1.1165006632668337,False,True,False,True,False,5.8657489313089854
2025-02-20 17:00:00+00:00,14.155,14.24,14.06,14.235,12888.0,,,,,,,,14.395416636237098,"rgba(38, 166, 154, 1.0)",,14.395416636237098,,0,,,0.0,0.0,0.0,0.0,41.9031147319437,-2.072248968194984,False,True,False,True,False,7.675020011305648
2025-02-20 18:00:00+00:00,14.215,14.335,14.19,14.285,15965.0,,,,,,,,14.396268989229855,"rgba(38, 166, 154, 1.0)",,14.396268989229855,,0,,,0.0,0.0,0.0,0.0,42.349625616531654,-2.072248968194984,False,True,False,True,False,8.780247990026123
2025-02-20 19:00:00+00:00,14.285,14.405,14.28,14.365,6140.0,,,,,,,,14.398792593465322,"rgba(38, 166, 154, 1.0)",,14.398792593465322,,0,,,0.0,0.0,0.0,0.0,44.50556886102524,-2.072248968194984,False,True,False,True,False,10.508751745394626
2025-02-20 20:00:00+00:00,14.37,14.425,14.34,14.34,64055.0,,,,,,,,14.414284030640923,"rgba(38, 166, 154, 1.0)",,14.414284030640923,,0,,,0.0,0.0,0.0,0.0,45.399713260546044,-2.072248968194984,False,True,False,True,True,9.802893658051346
2025-02-21 15:00:00+00:00,14.37,14.725,14.36,14.535,46040.0,,,,,,,,14.438932906001902,"rgba(38, 166, 154, 1.0)",,14.438932906001902,,0,,,0.0,0.0,0.0,0.0,49.983868294472295,-5.830020841411084,False,True,False,False,True,13.822357208262009
2025-02-21 16:00:00+00:00,14.535,14.71,14.47,14.615,33965.0,,,,,,,,14.455931287778867,"rgba(38, 166, 154, 1.0)",,14.455931287778867,,0,,,0.0,0.0,0.0,0.0,54.328865484862064,-1.757243160725416,False,False,True,False,True,15.361558294212774
2025-02-21 17:00:00+00:00,14.615,14.665,14.375,14.395,22892.0,,,,,,,,14.459130555168457,"rgba(38, 166, 154, 1.0)",,14.459130555168457,,0,,,0.0,0.0,0.0,0.0,52.46720952376759,-1.757243160725416,False,True,True,False,True,9.402667679839173
2025-02-21 18:00:00+00:00,14.4,14.49,14.35,14.405,19061.0,,,,,,,,14.458902108201807,"rgba(38, 166, 154, 1.0)",,14.458902108201807,,0,,,0.0,0.0,0.0,0.0,51.42174521860237,-1.757243160725416,False,True,False,False,False,9.602696597928801
2025-02-21 19:00:00+00:00,14.405,14.44,14.325,14.345,15140.0,,,,,,,,14.457353565536476,"rgba(38, 166, 154, 1.0)",,14.457353565536476,,0,,,0.0,0.0,0.0,0.0,49.54499221275486,-1.757243160725416,False,True,False,False,False,8.052157571072055
2025-02-21 20:00:00+00:00,14.345,14.45,14.33,14.45,83055.0,,,,,,,,14.455539510544785,"rgba(38, 166, 154, 1.0)",,14.455539510544785,,0,,,0.0,0.0,0.0,0.0,50.53026853323707,-1.757243160725416,False,True,False,False,False,10.173747217773858
2025-02-24 15:00:00+00:00,13.485,13.605,13.315,13.33,76716.0,,,,,,,,14.348604030623163,"rgba(239, 83, 80, 1.0)",,14.348604030623163,,0,,,0.0,0.0,0.0,0.0,40.72856238345875,-2.832512264901993,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,13.335,13.58,13.33,13.49,30449.0,,,,,,,,14.31570762097715,"rgba(239, 83, 80, 1.0)",,14.31570762097715,,0,,,0.0,0.0,0.0,0.0,36.4980240212692,-6.504497028455937,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,13.485,13.545,13.435,13.435,42124.0,,,,,,,,14.275396294682857,"rgba(239, 83, 80, 1.0)",,14.275396294682857,,0,,,0.0,0.0,0.0,0.0,33.37133930333204,-9.240938129483581,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,13.435,13.48,13.375,13.39,52281.0,,,,,,,,14.228393704157384,"rgba(239, 83, 80, 1.0)",,14.228393704157384,,0,,,0.0,0.0,0.0,0.0,31.02215264573023,-11.400959109190502,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,13.39,13.46,13.36,13.445,36669.0,,,,,,,,14.19938893301015,"rgba(239, 83, 80, 1.0)",,14.19938893301015,,0,,,0.0,0.0,0.0,0.0,30.40670016727197,-12.136875835753372,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,13.445,13.455,13.3,13.37,92125.0,,,,,,,,14.132672328082037,"rgba(239, 83, 80, 1.0)",,14.132672328082037,,0,,,0.0,0.0,0.0,0.0,29.45123926771867,-13.372144724017282,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,13.7,13.7,13.475,13.595,30585.0,,,,,,,,14.119468431524414,"rgba(239, 83, 80, 1.0)",,14.119468431524414,,0,,,0.0,0.0,0.0,0.0,32.656819771832225,-13.372144724017282,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,13.6,13.64,13.46,13.485,18858.0,,,,,,,,14.110654038976463,"rgba(239, 83, 80, 1.0)",,14.110654038976463,,0,,,0.0,0.0,0.0,0.0,33.746074315009686,-13.372144724017282,False,True,False,True,True,0.0
2025-02-25 17:00:00+00:00,13.485,13.51,13.405,13.455,16633.0,,,,,,,,14.102074398361646,"rgba(239, 83, 80, 1.0)",0.5121030653584772,14.102074398361646,-1.2635628296985244,0,,,0.0,0.0,0.0,0.0,34.183748614192965,-13.372144724017282,False,True,False,True,True,0.0
2025-02-25 18:00:00+00:00,13.455,13.48,13.355,13.445,14992.0,,,,,,,,14.09417553769945,"rgba(239, 83, 80, 1.0)",0.5035798692210441,14.09417553769945,-1.2891213040418348,0,,,0.0,0.0,0.0,0.0,34.37089739856541,-13.372144724017282,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,13.44,13.445,13.31,13.32,14528.0,,,,,,,,14.085868880016756,"rgba(239, 83, 80, 1.0)",0.49476569211101257,14.085868880016756,-1.5479425761091667,0,,,0.0,0.0,0.0,0.0,33.200494086180875,-13.372144724017282,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,13.325,13.49,13.265,13.395,86378.0,,,,,,,,13.910652224916003,"rgba(239, 83, 80, 1.0)",0.4902681285152412,13.910652224916003,-1.0517759465165255,0,,,0.0,0.0,0.0,0.0,34.03779404640032,-13.372144724017282,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,13.475,13.685,13.42,13.645,35308.0,,,,,,,,13.91385643646231,"rgba(239, 83, 80, 1.0)",0.480637930067758,13.91385643646231,-0.5593741559772636,0,,,0.0,0.0,0.0,0.0,39.060960872601996,-16.01388892437007,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,13.65,13.695,13.555,13.635,13812.0,,,,,,,,13.914883951946186,"rgba(239, 83, 80, 1.0)",0.4703086680502949,13.914883951946186,-0.5951069392500649,0,,,0.0,0.0,0.0,0.0,42.25768524085365,-12.958271683605695,False,True,False,True,True,0.0
2025-02-26 17:00:00+00:00,13.635,13.645,13.55,13.575,12636.0,,,,,,,,13.914303350800754,"rgba(239, 83, 80, 1.0)",0.46141378900579466,13.914303350800754,-0.735355897212889,0,,,0.0,0.0,0.0,0.0,43.43200203076954,-11.783056857294866,False,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,13.575,13.62,13.43,13.455,13630.0,,,,,,,,13.911139052453501,"rgba(239, 83, 80, 1.0)",0.4656464072411339,13.911139052453501,-0.979582458621421,0,,,0.0,0.0,0.0,0.0,42.426450069698184,-11.783056857294866,False,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,13.455,13.5,13.41,13.445,8253.0,,,,,,,,13.908489308795819,"rgba(239, 83, 80, 1.0)",0.46930032260034954,13.908489308795819,-0.987617707628384,0,,,0.0,0.0,0.0,0.0,41.60967502377271,-11.783056857294866,False,True,False,True,True,0.0
2025-02-26 20:00:00+00:00,13.445,13.555,13.425,13.545,46958.0,,,,,,,,13.898256684367107,"rgba(239, 83, 80, 1.0)",0.4682562246162791,13.898256684367107,-0.7544089449245218,0,,,0.0,0.0,0.0,0.0,43.24486603682574,-11.513475782333607,False,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,13.34,13.58,13.28,13.485,10596.0,,,,,,,,13.895049422038872,"rgba(239, 83, 80, 1.0)",0.4702698286215171,13.895049422038872,-0.8719449921778597,0,,,0.0,0.0,0.0,0.0,43.27291447273788,-11.198060326115481,False,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,13.485,13.515,13.4,13.435,21479.0,,,,,,,,13.888808133390205,"rgba(239, 83, 80, 1.0)",0.47458540464947474,13.888808133390205,-0.9562201638404442,0,,,0.0,0.0,0.0,0.0,42.42008598675077,-11.198060326115481,False,False,False,True,True,0.0
2025-02-27 17:00:00+00:00,13.435,13.465,13.36,13.375,21019.0,,,,,,,,13.881588202083202,"rgba(239, 83, 80, 1.0)",0.4794073574888205,13.881588202083202,-1.0566967614697398,0,,,0.0,0.0,0.0,0.0,40.82924634861322,-11.198060326115481,False,True,False,True,False,0.0
2025-02-27 18:00:00+00:00,13.375,13.43,13.37,13.4,18209.0,,,,,,,,13.875614489175192,"rgba(239, 83, 80, 1.0)",0.48745040865805034,13.875614489175192,-0.9757187207711173,0,,,0.0,0.0,0.0,0.0,40.477528290486255,-11.198060326115481,False,True,False,True,False,0.0
2025-02-27 19:00:00+00:00,13.405,13.42,13.3,13.305,18381.0,,,,,,,,13.868547406458864,"rgba(239, 83, 80, 1.0)",0.49707045379506853,13.868547406458864,-1.13373748561447,0,,,0.0,0.0,0.0,0.0,38.55601502872893,-7.795755672499304,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,13.305,13.305,13.09,13.21,43107.0,,,,,,,,13.846549636281562,"rgba(239, 83, 80, 1.0)",0.5083814007697842,13.846549636281562,-1.2521103945142493,0,,,0.0,0.0,0.0,0.0,35.82602001318968,-10.472104921073033,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,12.89,12.96,12.7,12.895,91208.0,,,,,,,,13.77691389399423,"rgba(239, 83, 80, 1.0)",0.527946258867559,13.77691389399423,-1.6704614895575352,0,,,0.0,0.0,0.0,0.0,30.783228536948016,-15.124358961462086,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,12.895,12.955,12.815,12.855,48547.0,,,,,,,,13.746561370824589,"rgba(239, 83, 80, 1.0)",0.5477347043106777,13.746561370824589,-1.6277248160614821,0,,,0.0,0.0,0.0,0.0,27.121209670547493,-18.333928482340482,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,12.855,12.9,12.815,12.825,26938.0,,,,,,,,13.730314590890274,"rgba(239, 83, 80, 1.0)",0.5673592773098443,13.730314590890274,-1.5956636774899637,0,,,0.0,0.0,0.0,0.0,24.44620116933705,-20.6336630261802,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,12.82,12.905,12.815,12.86,24627.0,,,,,,,,13.716442632694605,"rgba(239, 83, 80, 1.0)",0.5816453673273195,13.716442632694605,-1.4724481287111233,0,,,0.0,0.0,0.0,0.0,23.86050152813313,-21.117422802725777,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,12.865,12.895,12.835,12.89,39645.0,,,,,,,,13.69576498858387,"rgba(239, 83, 80, 1.0)",0.5952841550261727,13.69576498858387,-1.3535804401654905,0,,,0.0,0.0,0.0,0.0,24.528295676340537,-21.117422802725777,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,12.885,12.955,12.875,12.93,130558.0,,,,,,,,13.640381630852252,"rgba(239, 83, 80, 1.0)",0.6066531876534477,13.640381630852252,-1.1709847492931327,0,,,0.0,0.0,0.0,0.0,26.407372495626646,-21.117422802725777,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,12.725,12.755,12.625,12.645,30849.0,,,,,,,,13.62361477597229,"rgba(239, 83, 80, 1.0)",0.6251159027667517,13.62361477597229,-1.5654933295425055,0,,,0.0,0.0,0.0,0.0,24.468070029443947,-21.117422802725777,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,12.645,12.7,12.62,12.625,25260.0,,,,,,,,13.609978943649178,"rgba(239, 83, 80, 1.0)",0.6427869219477214,13.609978943649178,-1.5323568511079444,0,,,0.0,0.0,0.0,0.0,23.007403484991485,-22.202403906368897,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,12.625,12.69,12.605,12.625,16738.0,,,,,,,,13.601112832566908,"rgba(239, 83, 80, 1.0)",0.6589667861320662,13.601112832566908,-1.481277741320458,0,,,0.0,0.0,0.0,0.0,22.033625788689843,-23.316462416984557,False,True,False,True,False,0.0
