date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_87,aVWAP_BoS_CHoCH_bear_74,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-26 00:00:00+00:00,25.5682962969,25.739664122,25.5425763416,25.5874138116,15092,,25.94172727376776,25.60754976450802,#000000,0.45540842106552126,25.60754976450802,-0.08619398718226423,5,0.25360467897004624,1.268023394850231,0.0,0.0,0.0,0.0,42.344994756297915,-2.1511839479815507,False,True,False,True,False,2.7296183382109582
2025-02-27 00:00:00+00:00,25.3553429502,25.6706833988,25.3368166988,25.6706833988,2915,,25.93572545814432,25.606187877743572,"rgba(239, 83, 80, 0.5)",0.4548516226899237,25.606187877743572,-0.5514873752897981,5,0.2565169624394593,1.2825848121972965,0.0,0.0,0.0,0.0,39.53015393565576,-4.666514292531261,False,True,False,True,False,0.0
2025-02-28 00:00:00+00:00,25.6305760355,25.6305760355,25.3060710051,25.3060710051,11464,,25.916635675820093,25.60249018954202,#000000,0.45441120925622425,25.60249018954202,0.06180711519847603,5,0.26031904205064005,1.3015952102532002,0.0,0.0,0.0,0.0,41.790870441185966,-4.666514292531261,False,True,False,True,False,3.353781323221721
2025-03-03 00:00:00+00:00,25.2933588432,26.0155870146,25.2173815039,25.6312658428,15829,,25.892184688744546,25.597504386856766,"rgba(239, 83, 80, 0.5)",0.45517115787458806,25.597504386856766,-0.6682003865907652,5,0.26335685791917307,1.3167842895958652,0.0,0.0,0.0,0.0,40.18027878587956,-4.666514292531261,False,True,False,True,False,0.0
2025-03-04 00:00:00+00:00,24.9414586113,25.0597112796,24.8922852101,24.9118954443,1622,,25.886520594878544,25.59550704890385,"rgba(239, 83, 80, 1.0)",0.46003267482002447,25.59550704890385,-1.4217434399844107,6,0.32409289978047134,1.9445573986828282,0.0,0.0,0.0,0.0,36.78800037080204,-6.842197031597074,False,True,False,True,False,0.0
2025-03-05 00:00:00+00:00,25.1582551698,25.1762887017,24.8330603321,24.8330603321,7591,,25.86344488698785,25.587544731853917,"rgba(239, 83, 80, 0.5)",0.4618340491178703,25.587544731853917,-0.9295320751553179,6,0.3287952920811956,1.9727717524871737,0.0,0.0,0.0,0.0,37.16564302208735,-6.842197031597074,False,True,False,True,False,0.0
2025-03-06 00:00:00+00:00,24.786449072,25.0005849454,24.7049532748,25.0005849454,4903,,25.84524017241139,25.580715078793553,"rgba(255, 0, 0, 1.0)",0.4692663870991601,25.580715078793553,-1.6925695695006542,6,0.3297783547625744,1.9786701285754464,0.0,0.0,0.0,0.0,35.194474502694845,-8.457642899488128,False,True,False,True,False,0.0
2025-03-07 00:00:00+00:00,25.0005849454,25.0202937235,24.5433412949,24.5768462175,13161,,25.800491607526812,25.563656219478418,"rgba(239, 83, 80, 1.0)",0.47233175776695574,25.563656219478418,-1.192109708524473,6,0.33301939825167226,1.9981163895100336,0.0,0.0,0.0,0.0,36.177549576265044,-8.457642899488128,False,True,False,True,False,0.0
2025-03-10 00:00:00+00:00,24.43100126,24.6359725517,24.2417969908,24.6359725517,8207,,25.763111259559324,25.548036097803674,"rgba(255, 26, 202, 1.0)",0.48642536270419284,25.548036097803674,-2.2964156959121635,6,0.3290940011703183,1.9745640070219097,0.0,0.0,0.0,0.0,33.94943315000786,-9.869633378693564,False,True,False,True,False,0.0
2025-03-11 00:00:00+00:00,24.3407350566,24.4290303822,24.1629618787,24.1629618787,18042,,25.680606477050155,25.51205666957644,"rgba(255, 26, 202, 1.0)",0.5033207873247508,25.51205666957644,-2.3271870395066476,6,0.3231627469390006,1.9389764816340036,0.0,0.0,0.0,0.0,32.090135227045266,-11.788162871578322,False,True,False,True,False,0.0
2025-03-12 00:00:00+00:00,24.2220882128,24.3354136865,24.0841267665,24.2957004988,37698,,25.52496742328606,25.439367563135797,"rgba(255, 26, 202, 1.0)",0.5227292703251372,25.439367563135797,-2.328699423276318,6,0.3163890688933567,1.8983344133601403,0.0,0.0,0.0,0.0,30.35768179352989,-13.587425495340483,False,True,False,True,False,0.0
2025-03-13 00:00:00+00:00,23.8831957744,24.310777714,23.8806336332,24.310777714,7683,,25.49321268325672,25.24883480812099,"rgba(255, 26, 202, 1.0)",0.5528908678294305,25.24883480812099,-2.469997450097683,6,0.30445063249668863,1.8267037949801317,0.0,0.0,0.0,0.0,27.941278996964257,-16.01704812739507,False,True,False,True,False,0.0
2025-03-14 00:00:00+00:00,24.2762873524,24.2762873524,24.1580346842,24.1580346842,3233,,25.482120412663857,25.251866171863668,"rgba(255, 0, 0, 1.0)",0.568791207557423,25.251866171863668,-1.715179149222655,6,0.29882747212343347,1.792964832740601,0.0,0.0,0.0,0.0,30.231714075607336,-16.01704812739507,False,True,False,True,False,0.0
2025-03-17 00:00:00+00:00,24.608774438,24.6852444968,24.3403408811,24.3403408811,11316,,25.45402237331465,25.268730327524008,"rgba(239, 83, 80, 1.0)",0.575398944680607,25.268730327524008,-1.1469535973694485,6,0.2963119139248524,1.7778714835491143,0.0,0.0,0.0,0.0,34.45425860846188,-21.79457690175373,False,True,False,True,True,0.0
2025-03-18 00:00:00+00:00,24.3748312426,24.6458269407,24.3600496591,24.6458269407,19886,,25.404290662778884,25.25463158253813,"rgba(255, 0, 0, 1.0)",0.5855841565962905,25.25463158253813,-1.5024319391630643,6,0.2923019821316754,1.7538118927900523,0.0,0.0,0.0,0.0,36.01657348253278,-20.323110706172578,False,True,False,True,True,0.0
2025-03-19 00:00:00+00:00,24.6538089958,24.6673095088,24.5177198834,24.5472830505,10529,,25.383864425146445,25.250885633303373,"rgba(239, 83, 80, 1.0)",0.5882055285223668,25.250885633303373,-1.0150816484219254,6,0.29044131135636,1.7426478681381599,0.0,0.0,0.0,0.0,39.14902598604162,-17.33868293277665,False,True,False,True,True,0.0
2025-03-20 00:00:00+00:00,24.4684479383,24.6556813297,24.4684479383,24.6556813297,10782,,25.361898149811626,25.24266878032009,"rgba(239, 83, 80, 1.0)",0.5947926446462612,25.24266878032009,-1.3016651247941067,6,0.2878752374781488,1.7272514248688928,0.0,0.0,0.0,0.0,40.17685299117103,-16.31908899290815,False,True,False,True,True,0.0
2025-03-21 00:00:00+00:00,24.4881567164,24.4881567164,24.2464285537,24.2615057689,3833,,25.353240913127063,25.23825500900212,"rgba(239, 83, 80, 1.0)",0.5990271444639735,25.23825500900212,-1.252194161039782,6,0.28602060588493444,1.7161236353096068,0.0,0.0,0.0,0.0,41.018560327954674,-15.372798507729911,False,True,False,True,True,0.0
2025-03-24 00:00:00+00:00,24.7861534403,24.803497165,24.7049532748,24.7640796089,5217,,25.346064760922488,25.23767637143735,"rgba(239, 83, 80, 0.5)",0.5996470914185723,25.23767637143735,-0.7529811077198578,6,0.2865258358527531,1.7191550151165185,0.0,0.0,0.0,0.0,43.8538848249445,-12.523586120335082,False,True,False,True,True,0.0
2025-03-25 00:00:00+00:00,24.7542252199,24.8429147211,24.7049532748,24.8429147211,12252,,25.329950366731893,25.183232790261016,"rgba(239, 83, 80, 0.5)",0.5999861648760398,25.183232790261016,-0.7150291047955261,6,0.2861536698503307,1.7169220191019843,0.0,0.0,0.0,0.0,45.51564102773092,-10.813513262075183,False,False,False,True,True,0.0
2025-03-26 00:00:00+00:00,24.558517054,24.6852444968,24.5374286615,24.6852444968,14848,,25.30591696842107,25.163415583055958,"rgba(239, 83, 80, 1.0)",0.6014219014155295,25.163415583055958,-1.0057806801385953,6,0.28482793141384904,1.7089675884830942,0.0,0.0,0.0,0.0,45.23403499103937,-10.813513262075183,False,False,False,True,True,0.0
2025-03-27 00:00:00+00:00,24.4487391603,24.5867006066,24.393357494,24.4487391603,10507,,25.287184478797638,25.14842491194166,"rgba(239, 83, 80, 1.0)",0.6045260918637583,25.14842491194166,-1.157411997693141,6,0.28316581856420475,1.6989949113852285,0.0,0.0,0.0,0.0,44.3013827696665,-10.813513262075183,False,True,False,True,True,0.0
2025-03-28 00:00:00+00:00,24.0922173874,24.3308526401,24.0673595486,24.3109663691,8278,,25.26754443623566,25.127695979689484,"rgba(255, 0, 0, 1.0)",0.6150283388961791,25.127695979689484,-1.683627447391946,6,0.2796803427225296,1.6780820563351777,0.0,0.0,0.0,0.0,41.53488801702234,-10.813513262075183,False,True,False,True,False,0.0
2025-03-31 00:00:00+00:00,24.3010232335,24.3109663691,23.8237527281,23.8436389992,7711,,25.249565319460192,25.11087655232292,"rgba(239, 83, 80, 1.0)",0.6218811250853141,25.11087655232292,-1.3022638670884552,6,0.27794347901278244,1.6676608740766947,0.0,0.0,0.0,0.0,41.58891207362464,-10.813513262075183,False,True,False,True,False,0.0
2025-04-01 00:00:00+00:00,24.4203408599,24.4203408599,24.2264497171,24.2632393185,15784,,25.221184751305195,25.093022221426327,"rgba(239, 83, 80, 1.0)",0.627572523509205,25.093022221426327,-1.0718782870940324,6,0.27778543504508346,1.6667126102705008,0.0,0.0,0.0,0.0,42.6544097676271,-10.813513262075183,False,True,False,True,False,0.0
2025-04-02 00:00:00+00:00,24.5987207113,24.629146706,24.3606820467,24.3606820467,1716,,25.218805416250863,25.092182931486015,"rgba(239, 83, 80, 0.5)",0.6293488216520584,25.092182931486015,-0.7840838072766421,6,0.2776682814619578,1.666009688771747,0.0,0.0,0.0,0.0,44.83956668348833,-10.435882707698433,False,False,False,True,True,0.0
2025-04-03 00:00:00+00:00,23.4558567136,23.7442076439,23.4558567136,23.6447762886,11356,,25.18170474262644,25.053702350342437,"rgba(255, 26, 202, 1.0)",0.6590693679473203,25.053702350342437,-2.4243967546526215,6,0.26492350365009093,1.5895410219005455,0.0,0.0,0.0,0.0,40.37611695415157,-10.435882707698433,False,True,False,True,False,0.0
2025-04-04 00:00:00+00:00,22.1930785013,23.0680744279,22.1930785013,23.0382450213,6064,,25.150026064340707,25.01694190564995,"rgba(255, 26, 202, 1.0)",0.7410339532032394,25.01694190564995,-3.810707177644618,5,0.2657340713971831,1.3286703569859153,0.0,0.0,0.0,0.0,34.20408274940959,-9.915749916245524,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,21.9445001131,22.3919412119,21.4075707945,21.4075707945,5780,21.9146707065,25.11420423917028,24.669303766336128,"rgba(255, 26, 202, 1.0)",0.8244310308027212,24.669303766336128,-3.3050716814759857,5,0.23970581214168477,1.1985290607084238,0.0,0.0,0.0,0.0,29.638094805332557,-13.943351338866982,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,21.8649550289,22.6604058712,21.5070021498,22.650562167,43393,21.999489692005913,24.8760380356744,24.46391369868711,"rgba(255, 26, 202, 1.0)",0.9024413876840246,24.46391369868711,-2.8799196327386265,4,0.2498509619918649,0.9994038479674596,0.0,0.0,0.0,0.0,26.44826399816625,-16.6717765459753,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,23.2072783253,23.2470508674,21.5070021498,21.5070021498,6678,22.077721619906747,24.850098470951895,24.452974934510667,"rgba(239, 83, 80, 1.0)",0.9256077889765963,24.452974934510667,-1.3458147436161703,4,0.24333387394564723,0.9733354957825889,0.0,0.0,0.0,0.0,31.880345017950887,-16.6717765459753,False,True,False,True,True,0.0
2025-04-10 00:00:00+00:00,22.6405196002,22.6405196002,22.4018843474,22.4018843474,3728,22.10795990514798,24.835278558191323,24.445187663847484,"rgba(255, 0, 0, 1.0)",0.9643575710469799,24.445187663847484,-1.8713681707172147,3,0.279536176110667,0.8386085283320011,0.0,0.0,0.0,0.0,33.8429629902794,-23.979411293431898,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,22.8592685818,22.918927395,22.5112588383,22.6604058712,21072,22.279144385191426,24.762128615474854,24.412477772840013,"rgba(255, 0, 0, 1.0)",0.9949230433788308,24.412477772840013,-1.5611350057439657,2,0.3373483729407177,0.6746967458814354,0.0,0.0,0.0,0.0,36.12840112924768,-21.91743735179302,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,23.10784697,23.2122498931,23.10784697,23.2122498931,2138,22.301444094204903,24.75634868556146,24.411313656793958,"rgba(239, 83, 80, 1.0)",1.0174159449087972,24.411313656793958,-1.2811541762408707,2,0.329683812153513,0.659367624307026,0.0,0.0,0.0,0.0,38.75108161184793,-19.44500153308152,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,23.1476195121,23.1973351898,23.1376763766,23.1973351898,13456,22.421601292318858,24.72129797291382,24.40292811123258,"rgba(239, 83, 80, 1.0)",1.0374216653368455,24.40292811123258,-1.2100273602103606,2,0.3229859943195029,0.6459719886390058,0.0,0.0,0.0,0.0,40.68044357638673,-17.553087328151207,False,False,False,True,True,0.0
2025-04-16 00:00:00+00:00,22.8194960397,23.0780175634,22.6206333291,23.0780175634,10611,22.463087726271056,24.689250856188153,24.386194176275048,"rgba(239, 83, 80, 1.0)",1.0636814210211598,24.386194176275048,-1.4729016654920801,2,0.31456650820780396,0.6291330164156079,0.0,0.0,0.0,0.0,40.76656476161007,-17.27143910518744,False,False,False,True,True,0.0
2025-04-17 00:00:00+00:00,22.9089842594,23.0084156147,22.9089842594,22.9107740238,5368,22.486001616599797,24.674328304304183,24.37910045903463,"rgba(239, 83, 80, 1.0)",1.0869993052406584,24.37910045903463,-1.3524536699764942,2,0.3075457991505604,0.6150915983011208,0.0,0.0,0.0,0.0,41.29010110080974,-16.432470243968062,False,False,False,True,True,0.0
2025-04-21 00:00:00+00:00,22.411827483,22.6703490067,22.2030216369,22.6703490067,16307,22.47869349836318,24.61752776483861,24.338423563662566,"rgba(255, 0, 0, 1.0)",1.1225005630942373,24.338423563662566,-1.7163430861466953,1,0.29310019146729094,0.29310019146729094,0.0,0.0,0.0,0.0,39.855302657729766,-16.432470243968062,False,False,False,True,True,0.0
2025-04-22 00:00:00+00:00,22.8095529041,22.8095529041,22.6206333291,22.6206333291,4047,22.48687083931222,24.605858056671856,24.331619022921508,"rgba(239, 83, 80, 1.0)",1.1459050335408476,24.331619022921508,-1.3282654969394139,1,0.2876582815262964,0.2876582815262964,0.0,0.0,0.0,0.0,41.00132080954698,-16.078903350062944,False,False,False,True,True,0.0
2025-04-23 00:00:00+00:00,23.0979038345,23.3961979004,23.0680744279,23.3961979004,7678,22.52521930132754,24.589268948189073,24.326165725720394,"rgba(239, 83, 80, 1.0)",1.1622154117672345,24.326165725720394,-1.0568280877920315,1,0.2843326262848874,0.2843326262848874,0.0,0.0,0.0,0.0,43.16272118190221,-13.672927692575065,False,False,False,True,True,0.0
2025-04-24 00:00:00+00:00,23.4785270626,23.4785270626,23.3961979004,23.3961979004,1994,22.53819767901589,24.585822458898626,24.325834459972302,"rgba(239, 83, 80, 0.5)",1.171288964326771,24.325834459972302,-0.723397405062476,1,0.2830728033170423,0.2830728033170423,0.0,0.0,0.0,0.0,46.300518324411,-10.436890561864402,True,False,False,False,True,0.0
2025-04-25 00:00:00+00:00,23.5851174754,23.5851174754,23.3961979004,23.445913578,4050,22.565436118859402,24.57932054267481,24.325669824494035,"rgba(239, 83, 80, 0.5)",1.1785266138264032,24.325669824494035,-0.6283713413052527,1,0.28209775213316485,0.28209775213316485,0.0,0.0,0.0,0.0,48.85073805156049,-7.84381668444064,True,False,False,False,True,0.0
2025-04-28 00:00:00+00:00,23.6248900175,23.8635252703,23.445913578,23.6248900175,56184,22.864924711028195,24.506267299131313,24.32515202635745,"rgba(239, 83, 80, 0.5)",1.185227555314692,24.32515202635745,-0.5908249481016515,1,0.28164709873725585,0.28164709873725585,0.0,0.0,0.0,0.0,50.73141195808417,-5.904145923103442,True,False,True,False,True,0.0
2025-04-29 00:00:00+00:00,23.7044351018,23.7392360761,23.6547194241,23.6547194241,471,22.866861434861654,24.505738937472977,24.325123447659355,"rgba(239, 83, 80, 0.5)",1.190617376917144,24.325123447659355,-0.521316384165748,1,0.281229060788674,0.281229060788674,0.0,0.0,0.0,0.0,52.36778462094652,-4.178846558492793,True,False,True,False,True,0.0
2025-04-30 00:00:00+00:00,23.7044351018,23.7939233215,23.3301754805,23.4136978189,20536,22.93510157722306,24.480858970433978,24.320041523959453,"rgba(239, 83, 80, 0.5)",1.1958347226901527,24.320041523959453,-0.5147922287911011,1,0.2809935962401437,0.2809935962401437,0.0,0.0,0.0,0.0,53.45869972952142,-2.935235522211727,True,False,True,False,True,0.0
2025-05-01 00:00:00+00:00,23.8734684058,23.9539083722,23.8138095926,23.8834115413,4850,22.95517977306293,24.47694780745793,24.320831318182968,#000000,1.1993303634843195,24.320831318182968,-0.3730105782390762,1,0.2815435123589332,0.2815435123589332,0.0,0.0,0.0,0.0,55.086499587590446,-1.1594375010821452,True,False,True,False,True,0.0
2025-05-02 00:00:00+00:00,24.1717624717,24.271193827,24.0723311164,24.1618193361,140352,23.41830170626782,24.428545836903293,24.3675917614331,#000000,1.200693476008027,24.3675917614331,-0.16309682166690823,1,0.28268017845709986,0.28268017845709986,0.0,0.0,0.0,0.0,57.63975763319218,1.4573237953079712,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,24.0922173874,24.1817056072,24.0922173874,24.1463080447,598,23.41944129418755,24.428338861989815,24.367644819571865,#000000,1.2015001777593204,24.367644819571865,-0.22923628083477135,1,0.28371291552902544,0.28371291552902544,0.0,0.0,0.0,0.0,58.71281247730045,2.656791155395922,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,23.9930843262,24.0922173874,23.9927860321,24.0922173874,3620,23.425329692209736,24.42670097222916,24.36753273824511,#000000,1.2021280905666925,24.36753273824511,-0.31148794790128437,1,0.2842190323693444,0.2842190323693444,0.0,0.0,0.0,0.0,58.624809627989364,2.8174640192365956,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,24.1133962661,24.1413364769,24.0634817257,24.0723311164,6624,23.437210635115377,24.424330056523015,24.36793285521241,#000000,1.20032729504818,24.36793285521241,-0.21205598686497557,1,0.28458799322955836,0.28458799322955836,0.0,0.0,0.0,0.0,59.26162184074805,3.735215170863917,True,False,True,False,True,0.0
2025-05-08 00:00:00+00:00,24.1274160872,24.3010232335,23.95301349,23.95301349,8893,23.453006713420162,24.42140880659673,24.368608958988926,#000000,1.194956462303285,24.368608958988926,-0.20184239292201894,1,0.28526112012600585,0.28526112012600585,0.0,0.0,0.0,0.0,59.770293347374846,4.550105166982924,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,24.1023593857,24.1419330651,24.102160523,24.1121036585,9071,23.468124573870156,24.418371849313566,24.36907684875079,#000000,1.1878766607245506,24.36907684875079,-0.22453296025540498,1,0.2857613900175812,0.2857613900175812,0.0,0.0,0.0,0.0,59.8578111219925,4.987986749762911,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,24.6634505236,24.6788623837,24.5297153507,24.5396584862,22523,23.530107028061526,24.423318633384095,24.382820240378543,#000000,1.1765139051745783,24.382820240378543,0.23852695831913476,1,0.2868716642840368,0.2868716642840368,0.0,0.0,0.0,0.0,63.0364863469295,8.280353471963167,True,False,True,False,True,2.054664832660791
2025-05-13 00:00:00+00:00,24.6390898415,24.7484643324,24.6390898415,24.6705101498,17698,23.576419772309485,24.427997939847366,24.393721290085452,#000000,1.163560078290829,24.393721290085452,0.21087742351471228,2,0.2769111222086301,0.5538222444172602,0.0,0.0,0.0,0.0,64.89972338188014,10.199387984738685,True,False,True,False,True,1.878280365109223
2025-05-14 00:00:00+00:00,24.6144308654,24.642868233,24.5098290797,24.629146706,2334,23.581790617646632,24.42839098995126,24.39487921374082,#000000,1.154323615268572,24.39487921374082,0.1901993936146742,2,0.27770464343597545,0.5554092868719509,0.0,0.0,0.0,0.0,65.86354716267778,11.252206237768839,True,False,True,False,True,1.69693813642537
2025-05-15 00:00:00+00:00,24.7882368745,24.7882368745,24.6589761126,24.6589761126,2771,23.589070397967674,24.429306175695363,24.396712407725943,#000000,1.1436685276841123,24.396712407725943,0.34234085952061744,2,0.2776857990083761,0.5553715980167522,0.0,0.0,0.0,0.0,67.43160996806249,12.879491663002653,True,False,True,False,True,2.9197931956112484
2025-05-16 00:00:00+00:00,24.9174976364,24.9174976364,24.8379525521,24.8478956876,3820,23.60020520221595,24.431137724639076,24.399813951285847,#000000,1.1340631284389486,24.399813951285847,0.45648577414447067,2,0.27760645722302096,0.5552129144460419,0.0,0.0,0.0,0.0,69.12328036107738,14.59776407330206,True,False,True,False,True,3.820910123304124
2025-05-19 00:00:00+00:00,24.9473270429,24.9572701785,24.9274407719,24.9373839074,6431,23.619279321766577,24.434540368864717,24.45428061841311,#000000,1.123076969865484,24.45428061841311,0.43901392132183276,2,0.2775696522086671,0.5551393044173342,0.0,0.0,0.0,0.0,70.40179195955163,15.913915447455906,True,False,True,False,True,4.0298362518414805
2025-05-20 00:00:00+00:00,24.9174976364,24.9174976364,24.8379525521,24.9075545008,7258,23.639330029412896,24.4379326327516,24.45685300995099,#000000,1.1118341235072213,24.45685300995099,0.4143105672957144,2,0.2776430091765657,0.5552860183531314,0.0,0.0,0.0,0.0,70.82195884545038,16.449870395754374,True,False,True,False,True,3.793839235442803
2025-05-21 00:00:00+00:00,24.5226557245,24.5226557245,24.4899428086,24.4998859441,7920,23.654086075078524,24.43852647496853,24.445950521890463,#000000,1.1004449008430077,24.445950521890463,0.06970381029597907,2,0.2779646506913621,0.5559293013827242,0.0,0.0,0.0,0.0,66.19180474287742,20.747884089740936,True,False,True,False,False,0.7390054421146814
2025-05-22 00:00:00+00:00,24.4318748971,24.5297153507,24.4004545888,24.4203408599,6102,23.66437616515331,24.438621881097845,24.44124921405021,#000000,1.0867165605023963,24.44124921405021,-0.008626275968296068,2,0.2784301350148294,0.5568602700296588,0.0,0.0,0.0,0.0,62.167214557510675,17.05989011655265,True,False,True,False,False,0.056309462561713985
2025-05-23 00:00:00+00:00,24.359091145,24.4103977244,24.3109663691,24.3109663691,6472,23.67374138423439,24.438112538159245,24.43647510647911,#000000,1.0684734965151457,24.43647510647911,-0.07242478333014396,2,0.2785886149252377,0.5571772298504754,0.0,0.0,0.0,0.0,58.7307727180082,14.007658145492584,True,False,True,False,False,0.0
2025-05-27 00:00:00+00:00,24.7683506034,24.7683506034,24.4998859441,24.4998859441,6462,23.687070391392584,24.439662763461328,24.440057247972547,#000000,1.050541364961908,24.440057247972547,0.3124992183809489,2,0.27861443457686186,0.5572288691537237,0.0,0.0,0.0,0.0,59.73412895062209,14.007658145492584,True,False,True,False,False,2.5499157535421944
2025-05-28 00:00:00+00:00,24.6183086883,24.7186349258,24.6183086883,24.7086917902,2271,23.691545398866758,24.440141628801015,24.44106597814324,#000000,1.0357991087876366,24.44106597814324,0.17111687841112103,3,0.290052429053334,0.8701572871600021,0.0,0.0,0.0,0.0,58.82949983431919,14.007658145492584,True,False,True,False,False,1.3978697286042312
2025-05-29 00:00:00+00:00,24.5694878928,24.6888055192,24.5694878928,24.6192035705,15158,23.719106724112482,24.442652461918073,24.44590119426114,#000000,1.0169622226586776,24.44590119426114,0.12152535835182263,3,0.29007450127784695,0.8702235038335409,0.0,0.0,0.0,0.0,57.72013205049658,13.24890498504515,True,False,True,False,False,1.0228975079625968
2025-05-30 00:00:00+00:00,24.79818001,24.79818001,24.5496016218,24.5496016218,976,23.72102943383158,24.442912869247277,24.446469511930886,#000000,0.9963209690763909,24.446469511930886,0.3530092299423912,3,0.2901658287512305,0.8704974862536914,0.0,0.0,0.0,0.0,58.7707112898894,13.24890498504515,True,False,True,False,False,2.718657267603902
2025-06-02 00:00:00+00:00,24.8137907328,24.8140890268,24.5098290797,24.5098290797,6789,23.73416460737271,24.44469242100468,24.450237997788374,#000000,0.9776865940938667,24.450237997788374,0.3718499744272065,3,0.2902474218417918,0.8707422655253754,0.0,0.0,0.0,0.0,59.58823081192351,13.24890498504515,True,False,True,False,False,2.8338821020751794
2025-06-03 00:00:00+00:00,24.9469293175,24.9469293175,24.8180662811,24.8180662811,5484,23.746550005775312,24.44712777411884,24.455413903956693,"rgba(38, 166, 154, 0.5)",0.9577634399014695,24.455413903956693,0.5131908288270772,3,0.29015104442733636,0.8704531332820091,0.0,0.0,0.0,0.0,61.1376412684657,13.24890498504515,True,False,True,False,True,3.8213533425389095
2025-06-04 00:00:00+00:00,24.9650258242,25.0138466196,24.9650258242,25.0138466196,895,23.74867985648372,24.44758963666964,24.45637630508011,"rgba(38, 166, 154, 0.5)",0.9381030034083641,24.45637630508011,0.5422107351451179,3,0.29008530110954556,0.8702559033286367,0.0,0.0,0.0,0.0,62.30749364598729,13.24890498504515,True,False,True,False,True,3.956181978805354
2025-06-05 00:00:00+00:00,24.9893865062,25.1163603469,24.9075545008,24.9075545008,145775,24.024104266276737,24.516328929265608,24.56002433069856,#000000,0.9188113846583551,24.56002433069856,0.4673017581960957,3,0.2899527990641795,0.8698583971925384,0.0,0.0,0.0,0.0,63.28445085959608,8.35719342378259,True,False,True,False,True,4.140555596472783
2025-06-06 00:00:00+00:00,25.1982917837,25.1982917837,25.1422124993,25.1422124993,531,24.025026689808822,24.516627040145387,24.560408226706862,"rgba(38, 166, 154, 0.5)",0.9003054624117901,24.560408226706862,0.7085190345111747,3,0.28956749354810557,0.8687024806443167,0.0,0.0,0.0,0.0,65.51448331134738,10.640350362569755,True,False,True,False,True,5.714001646423373
2025-06-09 00:00:00+00:00,25.2409478351,25.2754505154,25.1959054312,25.22076327,2403,24.029390887518627,24.518090172986817,24.562300369113178,"rgba(38, 166, 154, 0.5)",0.8860070095681549,24.562300369113178,0.7659617346792744,3,0.289113943971945,0.867341831915835,0.0,0.0,0.0,0.0,67.29835836439871,12.447853747996653,True,False,True,False,True,6.0330820230548525
2025-06-10 00:00:00+00:00,25.330734349,25.3450524641,25.3051804906,25.305279922,11365,24.051111906845705,24.525781918952557,24.57220935826847,"rgba(38, 166, 154, 0.5)",0.8823542573769206,24.57220935826847,0.8596603738123137,3,0.2887417280384936,0.8662251841154807,0.0,0.0,0.0,0.0,69.11232732686477,14.26180343375141,True,False,True,False,True,6.708581679295271
2025-06-11 00:00:00+00:00,25.3396831709,25.4643700905,25.335507054,25.3704074597,8656,24.067839224747008,24.531922914036596,24.580018314036497,"rgba(38, 166, 154, 0.5)",0.8790534235819112,24.580018314036497,0.8641850841875658,3,0.28850913008599566,0.865527390257987,0.0,0.0,0.0,0.0,70.38527599244652,15.563396432071642,True,False,True,False,True,6.776540640275087
2025-06-12 00:00:00+00:00,25.4978784572,25.5041426326,25.474313226,25.5041426326,1854,24.071669251833185,24.533399385913665,24.58189541768378,"rgba(38, 166, 154, 1.0)",0.8791413725741208,24.58189541768378,1.0419064192533987,3,0.28827871604450744,0.8648361481335223,0.0,0.0,0.0,0.0,72.31539940997935,17.486509228111103,True,False,True,False,True,7.979605865517019
2025-06-13 00:00:00+00:00,25.2257348378,25.4146544128,25.2257348378,25.2555642443,2824,24.07663395136276,24.535164334549066,24.584090383683293,"rgba(38, 166, 154, 0.5)",0.873041040276481,24.584090383683293,0.7349533693324514,3,0.2892525619477114,0.8677576858431342,0.0,0.0,0.0,0.0,68.90766510508475,17.486509228111103,True,False,True,False,False,5.4880791875014125
2025-06-16 00:00:00+00:00,25.4245975483,25.4544269549,25.1064172114,25.1064172114,3720,24.08332494223338,24.537598765430495,24.58711614333414,"rgba(38, 166, 154, 0.5)",0.8742721672541782,24.58711614333414,0.9579184106891262,3,0.29020128320339267,0.870603849610178,0.0,0.0,0.0,0.0,68.27068690451287,17.486509228111103,True,False,True,False,False,7.010261486548583
