date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_62,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_299,aVWAP_BoS_CHoCH_bear_229,aVWAP_BoS_CHoCH_bear_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 17:00:00+00:00,8.99,9.025,8.98,8.98,803.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,20.612822157546233,-18.23657964045364,False,False,False,True,False,
2024-01-03 17:00:00+00:00,8.98,8.98,8.97,8.97,30.0,,,,,,8.973333333333333,"rgba(239, 83, 80, 1.0)",,8.973333333333333,,0,,,0.0,0.0,0.0,0.0,17.55601398362461,-21.115375796543148,False,False,False,True,False,
2024-01-04 17:00:00+00:00,8.97,9.05,8.97,9.05,37.0,,,,,,9.000945273631842,"rgba(38, 166, 154, 1.0)",,9.012139303482588,,0,,,0.0,0.0,0.0,0.0,24.049723395694656,-21.115375796543148,False,False,False,True,True,
2024-01-05 17:00:00+00:00,9.0,9.0,8.98,8.98,39.0,,,,,,8.995691823899373,"rgba(239, 83, 80, 1.0)",,9.000104683879512,,0,,,0.0,0.0,0.0,0.0,25.644432371163838,-21.115375796543148,False,False,False,True,True,
2024-01-08 17:00:00+00:00,9.035,9.08,9.035,9.06,1056.0,,,,,,9.052619047619048,"rgba(38, 166, 154, 1.0)",,9.053669653373717,,0,,,0.0,0.0,0.0,0.0,31.96558628304056,-29.66761341093831,False,False,False,True,True,
2024-01-09 17:00:00+00:00,9.04,9.05,9.02,9.04,268.0,,,,,,9.04962937062937,"rgba(38, 166, 154, 1.0)",,9.050446828171829,,0,,,0.0,0.0,0.0,0.0,35.307140923640986,-26.260176632092193,False,False,False,True,True,
2024-01-10 17:00:00+00:00,9.08,9.085,9.07,9.07,9.0,,,,,,9.049788047255037,"rgba(38, 166, 154, 1.0)",,9.050601972527447,,0,,,0.0,0.0,0.0,0.0,39.27711214804139,-22.18234525942526,False,False,False,True,True,
2024-01-11 17:00:00+00:00,9.07,9.105,9.03,9.1,300.0,,,,,,9.054712478435881,"rgba(38, 166, 154, 1.0)",,9.055426748287573,,0,,,0.0,0.0,0.0,0.0,43.543065521290714,-17.815578432311625,False,False,False,True,True,
2024-01-12 17:00:00+00:00,9.1,9.15,9.1,9.15,559.0,,,,,,9.073837394836088,"rgba(38, 166, 154, 1.0)",,9.074502104237562,,0,,,0.0,0.0,0.0,0.0,48.73808107421397,-12.621198066063435,False,False,False,False,True,
2024-01-15 17:00:00+00:00,9.15,9.15,9.15,9.15,0.0,,,,,,9.073837394836088,"rgba(38, 166, 154, 1.0)",,9.074502104237562,,0,,,0.0,0.0,0.0,0.0,52.20142477616282,-9.050224088170424,False,False,True,False,True,
2024-01-16 17:00:00+00:00,9.075,9.075,8.98,8.98,100.0,,,,,,9.071244787322767,"rgba(239, 83, 80, 1.0)",,9.071865003458681,,0,,,0.0,0.0,0.0,0.0,46.868215967475486,-9.050224088170424,False,False,False,True,False,
2024-01-17 17:00:00+00:00,8.97,8.97,8.92,8.92,126.0,,,,,,9.000596605916535,"rgba(239, 83, 80, 1.0)",,9.022272236074803,,0,,,0.0,0.0,0.0,0.0,41.70278404975146,-9.050224088170424,False,False,False,True,False,
2024-01-18 17:00:00+00:00,9.05,9.05,9.0,9.0,16.0,,,,,,9.004952908395254,"rgba(239, 83, 80, 1.0)",,9.025072412591081,,0,,,0.0,0.0,0.0,0.0,42.07378973166186,-9.050224088170424,False,False,False,True,False,
2024-01-19 17:00:00+00:00,9.0,9.08,9.0,9.08,151.0,,,,,,9.032387153867715,"rgba(239, 83, 80, 1.0)",,9.043135341711634,,0,,,0.0,0.0,0.0,0.0,45.3321215889369,-9.050224088170424,False,False,False,True,False,
2024-01-22 17:00:00+00:00,9.15,9.16,9.145,9.15,0.0,,,,,,9.032387153867715,"rgba(38, 166, 154, 1.0)",,9.043135341711634,,0,,,0.0,0.0,0.0,0.0,49.66424356964406,-9.050224088170424,False,False,False,False,True,
2024-01-23 17:00:00+00:00,9.15,9.15,9.1,9.14,159.0,,,,,,9.056899922372303,"rgba(38, 166, 154, 1.0)",,9.060705740210377,,0,,,0.0,0.0,0.0,0.0,52.140730682016134,-7.9616558992823485,False,False,True,False,True,
2024-01-24 17:00:00+00:00,9.17,9.18,9.135,9.17,61.0,,,,,,9.0647366585127,"rgba(38, 166, 154, 1.0)",,9.06658906548847,,0,,,0.0,0.0,0.0,0.0,54.74542403303803,-5.017291063262071,False,False,True,False,True,
2024-01-25 17:00:00+00:00,9.17,9.18,9.165,9.18,244.0,,,,,,9.087329044083011,"rgba(38, 166, 154, 1.0)",,9.084375807166452,,0,,,0.0,0.0,0.0,0.0,56.807533103871094,-2.5534945452613442,False,False,True,False,True,
2024-01-26 17:00:00+00:00,9.18,9.215,9.18,9.215,113.0,,,,,,9.096398400605898,"rgba(38, 166, 154, 1.0)",,9.091874549686755,,0,,,0.0,0.0,0.0,0.0,59.323591539026026,0.34247911853069013,False,False,True,False,True,
2024-01-29 17:00:00+00:00,9.275,9.29,9.23,9.29,414.0,,,,,,9.132614872569143,"rgba(38, 166, 154, 1.0)",,9.123091672378456,,0,,,0.0,0.0,0.0,0.0,63.07337416080571,4.319673721279969,False,False,True,False,True,
2024-01-30 17:00:00+00:00,9.29,9.335,9.29,9.335,0.0,,,,,,9.132614872569143,"rgba(38, 166, 154, 1.0)",,9.123091672378456,,0,,,0.0,0.0,0.0,0.0,66.60645926982437,7.995142004798332,False,False,True,False,True,
2024-01-31 17:00:00+00:00,9.335,9.35,9.28,9.285,400.0,,,,,,9.159466692163383,"rgba(38, 166, 154, 1.0)",,9.147605413509822,,0,,,0.0,0.0,0.0,0.0,66.10460653374724,7.995142004798332,False,False,True,False,True,
2024-02-01 17:00:00+00:00,9.285,9.345,9.285,9.345,0.0,,,,,,9.159466692163383,"rgba(38, 166, 154, 1.0)",,9.147605413509822,,0,,,0.0,0.0,0.0,0.0,67.34920828785212,9.574511775893662,False,False,True,False,True,
2024-02-02 17:00:00+00:00,9.345,9.365,9.345,9.35,100.0,,,,,,9.166628398301427,"rgba(38, 166, 154, 1.0)",,9.154221972235206,,0,,,0.0,0.0,0.0,0.0,68.30528488385502,11.03475455958705,False,False,True,False,True,
2024-02-05 17:00:00+00:00,9.35,9.35,9.35,9.35,0.0,,,,,,9.166628398301427,"rgba(38, 166, 154, 1.0)",,9.154221972235206,,0,,,0.0,0.0,0.0,0.0,68.94266928119029,12.221888090281425,False,False,True,False,True,
2024-02-06 17:00:00+00:00,9.35,9.43,9.35,9.43,199.0,,,,,,9.182828427331934,"rgba(38, 166, 154, 1.0)",,9.169198113433119,,0,,,0.0,0.0,0.0,0.0,71.38140893135615,15.037424468416873,False,False,True,False,True,
2024-02-07 17:00:00+00:00,9.43,9.62,9.43,9.62,396.0,,,,,,9.227680757452848,"rgba(38, 166, 154, 1.0)",,9.21063205612368,,0,,,0.0,0.0,0.0,0.0,75.78881893351583,19.4990027547787,False,False,True,False,True,
2024-02-08 17:00:00+00:00,9.62,9.72,9.62,9.72,575.0,,,,,,9.294721779248258,"rgba(38, 166, 154, 1.0)",,9.273697980186133,,0,,,0.0,0.0,0.0,0.0,79.61118625991824,23.225393697579733,False,False,True,False,True,
2024-02-09 17:00:00+00:00,9.665,9.705,9.665,9.695,0.0,,,,,,9.294721779248258,"rgba(38, 166, 154, 1.0)",,9.273697980186133,,0,,,0.0,0.0,0.0,0.0,80.81536683458589,24.50316303176926,False,False,True,False,True,
2024-02-12 17:00:00+00:00,9.695,9.76,9.695,9.71,298.0,,,,,,9.32428811541434,"rgba(38, 166, 154, 1.0)",,9.302069894261992,,0,,,0.0,0.0,0.0,0.0,81.78730880251422,25.67749576111143,False,False,True,False,True,
2024-02-13 17:00:00+00:00,9.57,9.57,9.48,9.5,200.0,,,,,,9.332340167391298,"rgba(239, 83, 80, 1.0)",,9.310405090593818,,0,,,0.0,0.0,0.0,0.0,73.42896275390578,30.000687791208435,False,False,True,False,False,
2024-02-14 17:00:00+00:00,9.62,9.635,9.585,9.635,292.0,,,,,,9.349266178467044,"rgba(239, 83, 80, 1.0)",,9.327291472090305,,0,,,0.0,0.0,0.0,0.0,70.5869504884507,27.47563142818268,True,False,True,False,False,
2024-02-15 17:00:00+00:00,9.69,9.76,9.69,9.74,296.0,,,,,,9.371046148166775,"rgba(239, 83, 80, 1.0)",,9.348688831750524,,0,,,0.0,0.0,0.0,0.0,70.3540651001334,27.193339118662593,True,False,True,False,False,
2024-02-16 17:00:00+00:00,9.74,9.75,9.695,9.695,0.0,,,,,,9.371046148166775,"rgba(239, 83, 80, 1.0)",,9.348688831750524,,0,,,0.0,0.0,0.0,0.0,68.70561357158778,25.404541352660587,True,False,True,False,False,
2024-02-19 17:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,9.371046148166775,"rgba(239, 83, 80, 1.0)",,9.348688831750524,,0,,,0.0,0.0,0.0,0.0,67.6066458858907,24.05769173231822,True,False,True,False,False,
2024-02-20 17:00:00+00:00,9.695,9.75,9.695,9.7,931.0,,,,,,9.422891800283505,"rgba(239, 83, 80, 1.0)",,9.400633034074941,,0,,,0.0,0.0,0.0,0.0,66.97700243066897,23.074326350588578,True,False,True,False,False,
2024-02-21 17:00:00+00:00,9.7,9.79,9.69,9.69,951.0,,,,,,9.462604639324304,"rgba(239, 83, 80, 1.0)",,9.44115024473919,,0,,,0.0,0.0,0.0,0.0,66.12562165010239,21.837808658316803,True,False,True,False,False,
2024-02-22 17:00:00+00:00,9.785,9.85,9.785,9.85,0.0,,,,,,9.462604639324304,"rgba(38, 166, 154, 1.0)",,9.44115024473919,,0,,,0.0,0.0,0.0,0.0,68.66281587654564,21.837808658316803,True,False,True,False,True,
2024-02-23 17:00:00+00:00,9.85,9.9,9.85,9.885,500.0,,,,,,9.489874666207879,"rgba(38, 166, 154, 1.0)",,9.468433256172462,,0,,,0.0,0.0,0.0,0.0,70.88416758167251,21.837808658316803,True,False,True,False,True,
2024-02-26 17:00:00+00:00,9.86,9.87,9.84,9.84,573.0,,,,,,9.514920274848164,"rgba(38, 166, 154, 1.0)",,9.493788863973087,,0,,,0.0,0.0,0.0,0.0,70.34372083262139,21.837808658316803,True,False,True,False,True,20.0
2024-02-27 17:00:00+00:00,9.84,9.84,9.795,9.83,300.0,,,,,,9.52564427740875,"rgba(38, 166, 154, 1.0)",,9.504768692901958,,0,,,0.0,0.0,0.0,0.0,69.52793426067711,21.837808658316803,True,False,True,False,True,20.0
2024-02-28 17:00:00+00:00,9.74,9.74,9.73,9.73,100.0,,,,,,9.52800272967304,"rgba(38, 166, 154, 1.0)",,9.507263920456909,,0,,,0.0,0.0,0.0,0.0,64.87330131573333,19.786338669135333,True,False,True,False,False,16.45517154447831
2024-02-29 17:00:00+00:00,9.76,9.76,9.73,9.75,106.0,,,,,,9.530609417380575,"rgba(38, 166, 154, 1.0)",,9.510007329806841,,0,,,0.0,0.0,0.0,0.0,62.351778404426845,17.37945182003517,True,False,True,False,False,17.097700127292956
2024-03-01 17:00:00+00:00,9.905,9.94,9.905,9.92,220.0,,,,,,9.540218056116542,"rgba(38, 166, 154, 1.0)",,9.51970479189611,,0,,,0.0,0.0,0.0,0.0,64.55520449668268,17.37945182003517,True,False,True,False,True,20.0
2024-03-04 17:00:00+00:00,9.975,9.98,9.93,9.98,300.0,,,,,,9.553950868323037,"rgba(38, 166, 154, 1.0)",,9.53352507915475,,0,,,0.0,0.0,0.0,0.0,67.03584419918063,17.37945182003517,True,False,True,False,True,20.0
2024-03-05 17:00:00+00:00,9.99,9.99,9.985,9.99,298.0,,,,,,9.567518718937263,"rgba(38, 166, 154, 1.0)",,9.547177362898799,,0,,,0.0,0.0,0.0,0.0,68.85766517896552,13.595988063568754,True,False,True,False,True,20.0
2024-03-06 17:00:00+00:00,9.99,10.075,9.99,10.065,311.0,,,,,,9.582556469921082,"rgba(38, 166, 154, 1.0)",,9.562262748147667,,0,,,0.0,0.0,0.0,0.0,71.28105654492616,15.962622729676127,True,False,True,False,True,20.0
2024-03-07 17:00:00+00:00,10.185,10.185,10.17,10.185,0.0,,,,,,9.582556469921082,"rgba(38, 166, 154, 1.0)",,9.562262748147667,,0,,,0.0,0.0,0.0,0.0,74.42322478529277,18.966987210709988,True,False,True,False,True,20.0
2024-03-08 17:00:00+00:00,10.22,10.22,10.175,10.175,9.0,,,,,,9.583113490954455,"rgba(38, 166, 154, 1.0)",,9.562816249958251,,0,,,0.0,0.0,0.0,0.0,76.04270110245267,20.554570993164234,True,False,True,False,True,20.0
2024-03-11 17:00:00+00:00,10.15,10.18,10.07,10.12,780.0,,,,,,9.622786522204532,"rgba(38, 166, 154, 1.0)",,9.602524376416099,,0,,,0.0,0.0,0.0,0.0,74.51807201909185,20.554570993164234,True,False,True,False,True,20.0
2024-03-12 17:00:00+00:00,10.29,10.31,10.29,10.31,100.0,,,,,,9.629150730696704,"rgba(38, 166, 154, 1.0)",,9.608846016794729,,0,,,0.0,0.0,0.0,0.0,76.13532255157499,20.77963431152793,True,False,True,False,True,20.0
2024-03-13 17:00:00+00:00,10.52,10.63,10.52,10.63,100.0,,,,,,9.638109601925567,"rgba(38, 166, 154, 1.0)",,9.617669176697817,,0,,,0.0,0.0,0.0,0.0,79.58000177644526,24.148979252580276,True,False,True,False,True,20.0
2024-03-14 17:00:00+00:00,10.655,10.655,10.43,10.43,300.0,,,,,,9.942727606890147,"rgba(38, 166, 154, 1.0)",,9.856908602267525,,0,,,1.0,0.0,10.655,110.0,76.2609361001223,24.148979252580276,True,False,True,False,False,20.0
2024-03-15 17:00:00+00:00,10.41,10.41,10.4,10.41,650.0,,,,,,9.947783064170943,"rgba(38, 166, 154, 1.0)",,9.870839520436316,,0,,,0.0,0.0,0.0,0.0,73.5504706914895,29.295906228577024,True,False,True,False,False,20.0
2024-03-18 17:00:00+00:00,10.55,10.57,10.51,10.57,607.0,,,,,,9.990133983403418,"rgba(38, 166, 154, 1.0)",,9.912798453441518,,0,,,0.0,0.0,0.0,0.0,73.4623638929001,29.08377406749996,True,False,True,False,False,20.0
2024-03-19 17:00:00+00:00,10.55,10.55,10.55,10.55,0.0,,,,,,9.990133983403418,"rgba(38, 166, 154, 1.0)",,9.912798453441518,,0,,,0.0,0.0,0.0,0.0,72.86016498266727,28.237562409314307,True,False,True,False,False,20.0
2024-03-20 17:00:00+00:00,10.55,10.55,10.45,10.45,89.0,,,,,,9.99368721152196,"rgba(38, 166, 154, 1.0)",,9.91677317778008,,0,,,0.0,0.0,0.0,0.0,69.80217179926021,25.11410448849226,False,False,True,False,False,20.0
2024-03-21 17:00:00+00:00,10.58,10.6,10.58,10.6,100.0,,,,,,10.000304558379115,"rgba(38, 166, 154, 1.0)",,9.923387870470057,,0,,,0.0,0.0,0.0,0.0,69.67634563649037,24.746486202484533,False,False,True,False,False,20.0
2024-03-22 17:00:00+00:00,10.6,10.6,10.525,10.525,105.0,,,,,,10.005866718990873,"rgba(38, 166, 154, 1.0)",,9.92918586450692,,0,,,0.0,0.0,0.0,0.0,67.70334559877469,22.613233587028404,False,True,True,False,False,20.0
2024-03-25 17:00:00+00:00,10.47,10.47,10.385,10.385,0.0,,,,,,10.005866718990873,"rgba(38, 166, 154, 1.0)",,9.92918586450692,,0,,,0.0,0.0,0.0,0.0,63.277885698315416,18.331362507331022,False,True,True,False,False,19.86224609349897
2024-03-26 17:00:00+00:00,10.38,10.43,10.38,10.43,41.0,,,,,,10.006699648009102,"rgba(38, 166, 154, 1.0)",,9.930338009057238,,0,,,0.0,0.0,0.0,0.0,61.091059849122516,16.2529770159844,False,True,True,False,False,20.0
2024-03-27 17:00:00+00:00,10.33,10.41,10.33,10.41,427.0,,,,,,10.01354173209289,"rgba(38, 166, 154, 1.0)",,9.940559189465304,,0,,,0.0,0.0,0.0,0.0,59.16973131582728,14.386706478365838,False,True,True,False,False,20.0
2024-03-28 17:00:00+00:00,10.41,10.42,10.405,10.42,200.0,,,,,,10.018369054903419,"rgba(38, 166, 154, 1.0)",,9.946569687220581,,0,,,0.0,0.0,0.0,0.0,58.09138102240635,13.242749325018522,False,True,True,False,False,20.0
2024-03-29 17:00:00+00:00,10.42,10.42,10.42,10.42,0.0,,,,,,10.018369054903419,"rgba(38, 166, 154, 1.0)",,9.946569687220581,,0,,,0.0,0.0,0.0,0.0,57.3724808267924,12.347696026508594,False,True,True,False,False,20.0
2024-04-01 17:00:00+00:00,10.4,10.4,10.31,10.31,1004.0,,,,,,10.031793325040118,"rgba(38, 166, 154, 1.0)",0.5321617904088688,9.966490625630506,0.6454980056076003,0,,,0.0,0.0,0.0,0.0,53.924802399806254,8.933038848378992,False,True,True,False,False,16.51558725514661
2024-04-02 17:00:00+00:00,10.2,10.26,10.2,10.26,498.0,,,,,,10.033007480935405,"rgba(239, 83, 80, 1.0)",0.5348922178202693,9.971052071845982,0.5401984147974801,0,,,0.0,0.0,0.0,0.0,50.44616249480823,5.623067075206045,False,True,False,False,False,14.883302922211566
2024-04-03 17:00:00+00:00,10.26,10.32,10.26,10.3,296.0,,,,,,10.03622274086325,"rgba(239, 83, 80, 1.0)",0.5376408510192344,9.975769878063204,0.6030608003877241,0,,,0.0,0.0,0.0,0.0,49.322393547565795,4.5125464438399945,False,True,False,False,False,15.746046989075644
2024-04-04 17:00:00+00:00,10.3,10.3,10.21,10.21,73.0,,,,,,10.036567165876786,"rgba(239, 83, 80, 1.0)",0.5380100722457153,9.976524746494459,0.4339607482272403,0,,,0.0,0.0,0.0,0.0,46.40159006922211,1.6846961196405914,False,True,False,True,False,12.851423286381813
2024-04-05 17:00:00+00:00,10.245,10.275,10.245,10.275,208.0,,,,,,10.038241379116712,"rgba(239, 83, 80, 1.0)",0.5397398856339469,9.979249645532388,0.5479497853308385,0,,,0.0,0.0,0.0,0.0,46.45710391056497,1.5939271217533388,False,True,False,True,False,14.278835028399847
2024-04-08 17:00:00+00:00,10.48,10.48,10.33,10.33,0.0,,,,,,10.038241379116712,"rgba(239, 83, 80, 1.0)",0.541913734366917,9.979249645532388,0.6472438918297049,0,,,0.0,0.0,0.0,0.0,48.05742321691176,1.5939271217533388,False,True,False,True,False,15.459572333141985
2024-04-09 17:00:00+00:00,10.33,10.33,10.27,10.27,6.0,,,,,,10.101231184176626,"rgba(239, 83, 80, 1.0)",0.5427823548022603,10.041475112691995,0.4210249012078853,0,,,0.0,0.0,0.0,0.0,47.462739085645886,1.5939271217533388,False,True,False,True,False,13.542979728957256
2024-04-10 17:00:00+00:00,10.27,10.32,10.15,10.22,700.0,,,,,,10.089003468431162,"rgba(239, 83, 80, 1.0)",0.5426273421349449,10.035154676504998,0.3406487457261851,0,,,0.0,0.0,0.0,0.0,45.77754335241217,0.3768069153162159,False,True,False,True,False,11.975985793099365
2024-04-11 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.089003468431162,"rgba(239, 83, 80, 1.0)",0.5409060800059373,10.035154676504998,0.34173275237167516,0,,,0.0,0.0,0.0,0.0,44.654079530256354,-0.9264768489585293,False,True,False,True,False,11.975985793099365
2024-04-12 17:00:00+00:00,10.22,10.22,10.22,10.22,0.0,,,,,,10.089003468431162,"rgba(239, 83, 80, 1.0)",0.5374181521592589,10.035154676504998,0.3439506513732816,0,,,0.0,0.0,0.0,0.0,43.90510364881914,-1.8924176500395333,False,True,False,True,False,11.975985793099365
2024-04-15 17:00:00+00:00,10.22,10.22,9.88,9.89,500.0,,,,,,10.058473720170252,"rgba(239, 83, 80, 1.0)",0.5310438301586335,10.011725241101633,-0.22921882185368903,0,,,0.0,0.0,0.0,0.0,37.18853955621321,-8.244282030002566,False,True,False,True,False,2.373746643125834
2024-04-16 17:00:00+00:00,9.77,9.8,9.77,9.8,100.0,,,,,,10.04929334103056,"rgba(239, 83, 80, 1.0)",0.5229993368124939,10.004342112319167,-0.3907119912705107,0,,,0.0,0.0,0.0,0.0,31.769315050351125,-13.070863405738343,False,True,False,True,False,0.06738740697353762
2024-04-17 17:00:00+00:00,9.8,9.8,9.74,9.74,200.0,,,,,,10.032371162042551,"rgba(239, 83, 80, 1.0)",0.5144094838911111,9.99066167453482,-0.4872804300549783,0,,,0.0,0.0,0.0,0.0,27.585263202409305,-16.663611327361572,False,True,False,True,False,0.0
2024-04-18 17:00:00+00:00,9.75,9.75,9.705,9.73,0.0,,,,,,10.032371162042551,"rgba(239, 83, 80, 1.0)",0.5071617898472669,9.99066167453482,-0.5139615794267915,0,,,0.0,0.0,0.0,0.0,24.699044761694815,-19.112818429969874,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,9.67,9.68,9.65,9.65,99.0,9.659999999999998,,,,,9.950353743123122,"rgba(239, 83, 80, 1.0)",0.4983942684731127,9.929116803528018,-0.5600321295490086,0,,,0.0,0.0,0.0,0.0,22.019247967050923,-21.492473761094832,False,True,False,True,False,0.0
2024-04-22 17:00:00+00:00,9.76,9.76,9.73,9.73,0.0,9.659999999999998,,,,,9.950353743123122,"rgba(239, 83, 80, 1.0)",0.49078253381258163,9.929116803528018,-0.4057128968734971,0,,,0.0,0.0,0.0,0.0,23.531524201236984,-21.492473761094832,False,True,False,True,False,0.0
2024-04-23 17:00:00+00:00,9.84,9.925,9.84,9.91,100.0,9.776415410385258,,,,,9.970669743255446,"rgba(239, 83, 80, 1.0)",0.48242123942904364,9.946109437646957,-0.07485043090078901,0,,,0.0,0.0,0.0,0.0,30.19761782857598,-26.831797921852484,False,True,False,True,True,2.858535515133834
2024-04-24 17:00:00+00:00,9.95,10.0,9.95,9.99,100.0,9.844503901895205,,,,,9.983009503049441,"rgba(38, 166, 154, 1.0)",0.4745484150202175,9.956534579228409,0.07052056168002516,0,,,0.0,0.0,0.0,0.0,36.59151656758489,-21.088816714329027,False,True,False,True,True,4.6926629959284405
2024-04-25 17:00:00+00:00,9.93,9.965,9.93,9.965,0.0,9.844503901895205,,,,,9.983009503049441,"rgba(38, 166, 154, 1.0)",0.46678988077377515,9.956534579228409,0.018135399074115207,0,,,0.0,0.0,0.0,0.0,40.27576406133231,-17.88236785883049,False,True,False,True,True,4.051777930100194
2024-04-26 17:00:00+00:00,10.055,10.055,10.055,10.055,0.0,9.844503901895205,,,,,9.983009503049441,"rgba(38, 166, 154, 1.0)",0.46008172991132845,9.956534579228409,0.21401723730818037,0,,,0.0,0.0,0.0,0.0,44.90605056779482,-13.694575854686995,False,True,False,True,True,6.087580851476517
2024-04-29 17:00:00+00:00,10.1,10.1,10.07,10.07,100.0,9.903525480367584,,,,,9.995208507968487,"rgba(38, 166, 154, 1.0)",0.45303257445079587,9.966931027838049,0.2275089650824782,0,,,0.0,0.0,0.0,0.0,48.34162666177077,-10.541728794693547,False,True,False,False,True,6.422238070703241
2024-04-30 17:00:00+00:00,10.07,10.07,9.965,9.965,504.0,9.957371723883352,,,,,10.002033060382507,"rgba(38, 166, 154, 1.0)",0.4408497425376337,9.973389679295158,-0.019030700226487958,0,,,0.0,0.0,0.0,0.0,47.82790852408084,-10.541728794693547,False,True,False,False,True,3.6925787735897835
2024-05-01 17:00:00+00:00,9.98,10.08,9.96,9.96,200.0,9.965101239045028,,,,,10.00227806729394,"rgba(38, 166, 154, 1.0)",0.42609556725274067,9.973888782821593,-0.032595464231511044,0,,,0.0,0.0,0.0,0.0,47.3591286247049,-10.541728794693547,False,True,False,True,True,3.5645973529242205
2024-05-02 17:00:00+00:00,10.065,10.115,10.065,10.105,204.0,9.985376179546034,,,,,10.007454340037757,"rgba(38, 166, 154, 1.0)",0.4134001181151985,9.97866341982789,0.3056036383059393,0,,,0.0,0.0,0.0,0.0,50.77828098483393,-7.3619351444088466,False,False,False,False,True,6.844680332287698
2024-05-03 17:00:00+00:00,10.2,10.325,10.2,10.32,317.0,10.043211206896551,,,,,10.027131245386617,"rgba(38, 166, 154, 1.0)",0.4041770863336015,9.996258622994214,0.8009889426007083,0,,,0.0,0.0,0.0,0.0,56.7091819676859,-1.5462866338625645,False,False,True,False,True,11.272048842687756
2024-05-06 17:00:00+00:00,10.35,10.38,10.35,10.38,76.0,10.057820588235293,,,,,10.032564335224702,"rgba(38, 166, 154, 1.0)",0.3968536163282316,10.001124196117429,0.9546991341240785,0,,,0.0,0.0,0.0,0.0,61.44940780719569,2.9763737834825434,True,False,True,False,True,12.429498899472584
