date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_283,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_432,aVWAP_BoS_CHoCH_bull_650,aVWAP_BoS_CHoCH_bull_701,aVWAP_BoS_CHoCH_bull_797,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_480,aVWAP_BoS_CHoCH_bear_673,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-17 15:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,6.3535769949122445,"rgba(239, 83, 80, 1.0)",,6.3535769949122445,,0,,,0.0,0.0,0.0,0.0,42.06993051975332,-3.486802627576502,False,False,False,True,False,
2025-02-17 16:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,6.3535769949122445,"rgba(239, 83, 80, 1.0)",,6.3535769949122445,,0,,,0.0,0.0,0.0,0.0,42.719237467337166,-3.486802627576502,False,False,False,True,True,
2025-02-17 17:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,6.3535769949122445,"rgba(239, 83, 80, 1.0)",,6.3535769949122445,,0,,,0.0,0.0,0.0,0.0,43.152108765726396,-3.486802627576502,False,False,False,True,True,
2025-02-17 18:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,6.3535769949122445,"rgba(239, 83, 80, 1.0)",,6.3535769949122445,,0,,,0.0,0.0,0.0,0.0,43.440689631319216,-3.486802627576502,False,False,False,True,True,
2025-02-17 19:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,6.3535769949122445,"rgba(239, 83, 80, 1.0)",,6.3535769949122445,,0,,,0.0,0.0,0.0,0.0,43.63307687504776,-3.486802627576502,False,False,False,True,True,
2025-02-17 20:00:00+00:00,6.31,6.31,6.31,6.31,0.0,,,,,,,,,,6.3535769949122445,"rgba(239, 83, 80, 1.0)",,6.3535769949122445,,0,,,0.0,0.0,0.0,0.0,43.761335037533456,-3.486802627576502,False,False,False,True,True,
2025-02-18 15:00:00+00:00,6.075,6.215,6.015,6.185,3583.0,,,,,,,,,,6.340662330387004,"rgba(239, 83, 80, 1.0)",,6.340662330387004,,0,,,0.0,0.0,0.0,0.0,39.36885548997282,-6.56655028608742,False,False,False,True,False,
2025-02-18 16:00:00+00:00,6.185,6.215,6.115,6.185,2743.0,,,,,,,,,,6.3335731564819,"rgba(239, 83, 80, 1.0)",,6.3335731564819,,0,,,0.0,0.0,0.0,0.0,36.44053579159907,-9.386069858274332,False,False,False,True,False,
2025-02-18 17:00:00+00:00,6.185,6.195,6.085,6.095,3665.0,,,,,,,,,,6.322337961534591,"rgba(239, 83, 80, 1.0)",,6.322337961534591,,0,,,0.0,0.0,0.0,0.0,32.27004048220379,-13.23681932997556,False,False,False,True,False,
2025-02-18 18:00:00+00:00,6.095,6.1,6.01,6.035,3547.0,,,,,,,,,,6.308567844937507,"rgba(239, 83, 80, 1.0)",,6.308567844937507,,0,,,0.0,0.0,0.0,0.0,28.370637792414744,-16.72137002217434,False,False,False,True,False,
2025-02-18 19:00:00+00:00,6.035,6.04,5.95,6.0,8847.0,,,,,,,,,,6.274166670915423,"rgba(239, 83, 80, 1.0)",,6.274166670915423,,0,,,0.0,0.0,0.0,0.0,25.19290781495547,-19.512141410846354,False,False,False,True,False,
2025-02-18 20:00:00+00:00,6.005,6.07,5.985,6.05,6101.0,,,,,,,,,,6.2578390681632206,"rgba(239, 83, 80, 1.0)",,6.2578390681632206,,0,,,0.0,0.0,0.0,0.0,26.30273451370212,-19.512141410846354,False,True,False,True,False,
2025-02-19 15:00:00+00:00,5.905,5.92,5.755,5.77,4097.0,,,,,,,,,,6.2377807573090935,"rgba(239, 83, 80, 1.0)",,6.2377807573090935,,0,,,0.0,0.0,0.0,0.0,22.962519920596996,-21.3853648596933,False,True,False,True,False,
2025-02-19 16:00:00+00:00,5.765,5.825,5.765,5.815,4582.0,,,,,,,,,,6.216912430967235,"rgba(239, 83, 80, 1.0)",,6.216912430967235,,0,,,0.0,0.0,0.0,0.0,22.745062654481398,-21.672552169725925,False,True,False,True,False,
2025-02-19 17:00:00+00:00,5.815,5.835,5.735,5.735,4179.0,,,,,,,,,,6.198236671817003,"rgba(239, 83, 80, 1.0)",,6.198236671817003,,0,,,0.0,0.0,0.0,0.0,21.66395106777019,-22.91347523290462,False,True,False,True,False,
2025-02-19 18:00:00+00:00,5.74,5.775,5.725,5.735,4373.0,,,,,,,,,,6.179399347368206,"rgba(239, 83, 80, 1.0)",,6.179399347368206,,0,,,0.0,0.0,0.0,0.0,20.943210009962716,-23.881324477843545,False,True,False,True,False,
2025-02-19 19:00:00+00:00,5.735,5.78,5.715,5.745,7060.0,,,,,,,,,,6.152402477904558,"rgba(239, 83, 80, 1.0)",,6.152402477904558,,0,,,0.0,0.0,0.0,0.0,20.986649426756493,-24.198708979622268,False,True,False,True,False,
2025-02-19 20:00:00+00:00,5.745,5.815,5.735,5.78,12033.0,,,,,,,,,,6.116780365947878,"rgba(239, 83, 80, 1.0)",,6.116780365947878,,0,,,0.0,0.0,0.0,0.0,22.893905889453066,-24.198708979622268,False,True,False,True,False,
2025-02-20 15:00:00+00:00,5.805,5.84,5.675,5.69,3206.0,,,,,,,,,,6.014290681176314,"rgba(239, 83, 80, 1.0)",,6.014290681176314,,0,,,0.0,0.0,0.0,0.0,22.641436591593923,-24.198708979622268,False,True,False,True,False,
2025-02-20 16:00:00+00:00,5.685,5.86,5.685,5.815,3774.0,,,,,,,,,,6.014574777397869,"rgba(239, 83, 80, 1.0)",,6.014574777397869,,0,,,0.0,0.0,0.0,0.0,27.95017105184639,-26.488064685026696,False,True,False,True,True,0.0
2025-02-20 17:00:00+00:00,5.815,5.855,5.785,5.795,2142.0,,,,,,,,,,6.014112008628972,"rgba(239, 83, 80, 1.0)",,6.014112008628972,,0,,,0.0,0.0,0.0,0.0,31.018873250429714,-23.65327453941195,False,True,False,True,True,0.0
2025-02-20 18:00:00+00:00,5.795,5.83,5.755,5.82,1819.0,,,,,,,,,,6.012404459420887,"rgba(239, 83, 80, 1.0)",,6.012404459420887,,0,,,0.0,0.0,0.0,0.0,34.089914570216095,-20.85215515391043,False,True,False,True,True,0.0
2025-02-20 19:00:00+00:00,5.825,5.885,5.82,5.825,1969.0,,,,,,,,,,6.012327527924307,"rgba(239, 83, 80, 1.0)",,6.012327527924307,,0,,,0.0,0.0,0.0,0.0,36.35427484246358,-18.78929815786494,False,True,False,True,True,0.0
2025-02-20 20:00:00+00:00,5.825,5.895,5.815,5.845,8640.0,,,,,,,,,,6.008701068612258,"rgba(239, 83, 80, 1.0)",,6.008701068612258,,0,,,0.0,0.0,0.0,0.0,38.784580417548355,-16.525242317044786,False,False,False,True,True,0.0
2025-02-21 15:00:00+00:00,6.165,6.195,5.905,5.92,3157.0,,,,,,,,,,6.0125416263844835,"rgba(239, 83, 80, 1.0)",,6.0125416263844835,,0,,,0.0,0.0,0.0,0.0,43.497918006735375,-12.177245407322097,True,False,False,True,True,0.0
2025-02-21 16:00:00+00:00,5.93,5.945,5.835,5.855,2086.0,,,,,,,,,,6.001435882233411,"rgba(239, 83, 80, 1.0)",,6.001435882233411,,0,,,0.0,0.0,0.0,0.0,44.19970192603338,-11.552451378248769,True,False,False,True,True,0.0
2025-02-21 17:00:00+00:00,5.855,5.9,5.79,5.8,2549.0,,,,,,,,,,5.990733510864393,"rgba(239, 83, 80, 1.0)",,5.990733510864393,,0,,,0.0,0.0,0.0,0.0,42.89873899009375,-11.552451378248769,True,False,False,True,True,0.0
2025-02-21 18:00:00+00:00,5.8,5.87,5.785,5.845,2346.0,,,,,,,,,,5.984863692518136,"rgba(239, 83, 80, 1.0)",,5.984863692518136,,0,,,0.0,0.0,0.0,0.0,43.95672992560482,-11.552451378248769,True,False,False,True,True,0.0
2025-02-21 19:00:00+00:00,5.845,5.88,5.805,5.85,3215.0,,,,,,,,,,5.980002261490485,"rgba(239, 83, 80, 1.0)",,5.980002261490485,,0,,,0.0,0.0,0.0,0.0,44.87683976636329,-10.44100381507075,True,False,False,True,True,0.0
2025-02-21 20:00:00+00:00,5.845,5.955,5.805,5.87,10447.0,,,,,,,,,,5.974738845680463,"rgba(239, 83, 80, 1.0)",,5.974738845680463,,0,,,0.0,0.0,0.0,0.0,46.39649230052186,-8.71412177341034,True,False,False,True,True,0.0
2025-02-24 15:00:00+00:00,5.57,5.6,5.515,5.55,1768.0,,,,,,,,,,5.965028314573967,"rgba(239, 83, 80, 1.0)",,5.965028314573967,,0,,,0.0,0.0,0.0,0.0,39.520569322735284,-5.018275753312331,False,False,False,True,False,0.0
2025-02-24 16:00:00+00:00,5.55,5.705,5.535,5.66,2325.0,,,,,,,,,,5.956138031822502,"rgba(239, 83, 80, 1.0)",,5.956138031822502,,0,,,0.0,0.0,0.0,0.0,38.80202195233932,-5.6590684396138755,False,False,False,True,False,0.0
2025-02-24 17:00:00+00:00,5.66,5.76,5.66,5.71,1286.0,,,,,,,,,,5.952994811634251,"rgba(239, 83, 80, 1.0)",,5.952994811634251,,0,,,0.0,0.0,0.0,0.0,39.86745531845777,-5.6590684396138755,False,False,False,True,False,0.0
2025-02-24 18:00:00+00:00,5.715,5.755,5.705,5.715,1658.0,,,,,,,,,,5.949497541141935,"rgba(239, 83, 80, 1.0)",,5.949497541141935,,0,,,0.0,0.0,0.0,0.0,40.73731533425851,-5.6590684396138755,False,False,False,True,False,0.0
2025-02-24 19:00:00+00:00,5.715,5.77,5.68,5.695,728.0,,,,,,,,,,5.947924881334258,"rgba(239, 83, 80, 1.0)",,5.947924881334258,,0,,,0.0,0.0,0.0,0.0,40.810181309229904,-5.6590684396138755,True,False,False,True,False,0.0
2025-02-24 20:00:00+00:00,5.695,5.705,5.61,5.62,5501.0,,,,,,,,,,5.932470250948722,"rgba(239, 83, 80, 1.0)",,5.932470250948722,,0,,,0.0,0.0,0.0,0.0,39.06697621813097,-6.176188944991921,False,False,False,True,False,0.0
2025-02-25 15:00:00+00:00,5.55,5.565,5.385,5.44,2355.0,,,,,,,,,,5.921649051645299,"rgba(239, 83, 80, 1.0)",,5.921649051645299,,0,,,0.0,0.0,0.0,0.0,34.80164637969095,-10.350675049811855,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,5.44,5.45,5.335,5.41,1898.0,,,,,,,,,,5.912093762463741,"rgba(239, 83, 80, 1.0)",,5.912093762463741,,0,,,0.0,0.0,0.0,0.0,31.548574487522274,-13.414206906066703,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,5.41,5.435,5.335,5.37,1535.0,,,,,,,,,,5.904440747755095,"rgba(239, 83, 80, 1.0)",,5.904440747755095,,0,,,0.0,0.0,0.0,0.0,28.832690783082555,-15.938685361334038,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,5.37,5.405,5.32,5.33,480.0,,,,,,,,,,5.901967936076028,"rgba(239, 83, 80, 1.0)",,5.901967936076028,,0,,,0.0,0.0,0.0,0.0,26.48639085541848,-18.137000890984716,False,True,False,True,False,0.0
2025-02-25 19:00:00+00:00,5.325,5.355,5.285,5.355,2493.0,,,,,,,,,,5.796210437806951,"rgba(239, 83, 80, 1.0)",,5.796210437806951,,0,,,0.0,0.0,0.0,0.0,26.123044348730815,-18.584367062418913,False,True,False,True,False,0.0
2025-02-25 20:00:00+00:00,5.355,5.41,5.33,5.34,6813.0,,,,,,,,,,5.775216616081889,"rgba(239, 83, 80, 1.0)",,5.775216616081889,,0,,,0.0,0.0,0.0,0.0,25.625528108763138,-19.297607807381617,False,True,False,True,False,0.0
2025-02-26 15:00:00+00:00,5.51,5.53,5.415,5.445,1005.0,,,,,,,,,,5.774547018100988,"rgba(239, 83, 80, 1.0)",,5.774547018100988,,0,,,0.0,0.0,0.0,0.0,30.1151329894098,-19.297607807381617,False,True,False,True,True,0.0
2025-02-26 16:00:00+00:00,5.445,5.545,5.425,5.5,4549.0,,,,,,,,,,5.771343091945464,"rgba(239, 83, 80, 1.0)",,5.771343091945464,,0,,,0.0,0.0,0.0,0.0,35.1708323093563,-20.381042729561212,False,False,False,True,True,0.0
2025-02-26 17:00:00+00:00,5.505,5.58,5.495,5.495,3952.0,,,,,,,,,,5.768770604768779,"rgba(239, 83, 80, 1.0)",0.40880938971251285,5.768770604768779,-0.6696778783904711,0,,,0.0,0.0,0.0,0.0,38.38607344582114,-17.500251481857276,True,False,False,True,True,0.0
2025-02-26 18:00:00+00:00,5.495,5.54,5.45,5.455,2634.0,,,,,,,,,,5.764827890237307,"rgba(239, 83, 80, 1.0)",0.41443981512441636,5.764827890237307,-0.7475823483424144,0,,,0.0,0.0,0.0,0.0,39.26403906812544,-16.688677353483243,True,False,False,True,True,0.0
2025-02-26 19:00:00+00:00,5.45,5.525,5.43,5.435,5265.0,,,,,,,,,,5.755706162594525,"rgba(239, 83, 80, 1.0)",0.4148656571873762,5.755706162594525,-0.7730361793954836,0,,,0.0,0.0,0.0,0.0,39.22742959873701,-16.533329669061544,True,False,False,True,True,0.0
2025-02-26 20:00:00+00:00,5.435,5.535,5.405,5.53,9625.0,,,,,,,,,,5.7430401706163074,"rgba(239, 83, 80, 1.0)",0.4077302809235316,5.7430401706163074,-0.5225026950016061,0,,,0.0,0.0,0.0,0.0,43.1687706161252,-12.63283980426175,True,False,False,True,True,0.0
2025-02-27 15:00:00+00:00,5.47,5.53,5.43,5.47,3138.0,,,,,,,,,,5.738679648528335,"rgba(239, 83, 80, 1.0)",0.4068437622071239,5.738679648528335,-0.6604000687407637,0,,,0.0,0.0,0.0,0.0,43.72053007496946,-11.930336612143009,True,False,False,True,True,0.0
2025-02-27 16:00:00+00:00,5.47,5.5,5.33,5.36,2580.0,,,,,,,,,,5.733215947788625,"rgba(239, 83, 80, 1.0)",0.40905244272696967,5.733215947788625,-0.9123914413041045,0,,,0.0,0.0,0.0,0.0,41.08491756820027,-11.930336612143009,True,False,False,True,False,0.0
2025-02-27 17:00:00+00:00,5.365,5.365,5.305,5.305,2025.0,,,,,,,,,,5.727738491762289,"rgba(239, 83, 80, 1.0)",0.41023105991931225,5.727738491762289,-1.0304887490611687,0,,,0.0,0.0,0.0,0.0,38.11512917843886,-11.930336612143009,True,False,False,True,False,0.0
2025-02-27 18:00:00+00:00,5.31,5.32,5.245,5.245,3319.0,,,,,,,,,,5.717576275229606,"rgba(239, 83, 80, 1.0)",0.41052290320279794,5.717576275229606,-1.1511569063325904,0,,,0.0,0.0,0.0,0.0,34.946357440304965,-9.31160555158528,False,False,False,True,False,0.0
2025-02-27 19:00:00+00:00,5.245,5.32,5.165,5.165,1943.0,,,,,,,,,,5.711020631824322,"rgba(239, 83, 80, 1.0)",0.4142238699235163,5.711020631824322,-1.3181776123262554,0,,,0.0,0.0,0.0,0.0,31.474237864620704,-12.59288572249217,False,True,False,True,False,0.0
2025-02-27 20:00:00+00:00,5.165,5.17,5.115,5.135,2886.0,,,,,,,,,,5.699860737211309,"rgba(239, 83, 80, 1.0)",0.41619937400111334,5.699860737211309,-1.3571878587443484,0,,,0.0,0.0,0.0,0.0,28.695587685054182,-15.208848721560003,False,True,False,True,False,0.0
2025-02-28 15:00:00+00:00,5.04,5.155,5.03,5.155,1608.0,,,,,,,,,,5.693553159044772,"rgba(239, 83, 80, 1.0)",0.41785017143201636,5.693553159044772,-1.2888666700772031,0,,,0.0,0.0,0.0,0.0,27.888847431757377,-16.074617697743406,False,True,False,True,False,0.0
2025-02-28 16:00:00+00:00,5.155,5.195,5.11,5.175,1575.0,,,,,,,,,,5.688154655519619,"rgba(239, 83, 80, 1.0)",0.4208580146183129,5.688154655519619,-1.2193058886736716,0,,,0.0,0.0,0.0,0.0,28.429873880900157,-16.074617697743406,False,True,False,True,False,0.0
2025-02-28 17:00:00+00:00,5.175,5.19,5.09,5.09,1452.0,,,,,,,,,,5.6828847503078395,"rgba(239, 83, 80, 1.0)",0.4260442919917345,5.6828847503078395,-1.3916035526168766,0,,,0.0,0.0,0.0,0.0,27.083928467802423,-17.34662292729353,False,True,False,True,False,0.0
2025-02-28 18:00:00+00:00,5.09,5.135,5.065,5.07,2737.0,,,,,,,,,,5.672601774529057,"rgba(239, 83, 80, 1.0)",0.4321633929409081,5.672601774529057,-1.3943841250141555,0,,,0.0,0.0,0.0,0.0,25.829643327103202,-18.853104943265908,False,True,False,True,False,0.0
2025-02-28 19:00:00+00:00,5.07,5.09,5.065,5.075,1184.0,,,,,,,,,,5.668181461831144,"rgba(239, 83, 80, 1.0)",0.43536788834065115,5.668181461831144,-1.3624832646522889,0,,,0.0,0.0,0.0,0.0,25.305230342983158,-19.699172698334007,False,True,False,True,False,0.0
2025-02-28 20:00:00+00:00,5.075,5.11,5.075,5.095,5327.0,,,,,,,,,,5.649979751272703,"rgba(239, 83, 80, 1.0)",0.43710065429141315,5.649979751272703,-1.2696841009592734,0,,,0.0,0.0,0.0,0.0,26.26939066076773,-19.699172698334007,False,True,False,True,False,0.0
2025-03-03 15:00:00+00:00,5.05,5.08,4.975,4.98,2333.0,,,,,,,,,,5.6411209653258565,"rgba(239, 83, 80, 1.0)",0.4424741250642243,5.6411209653258565,-1.4941460480426862,0,,,0.0,0.0,0.0,0.0,24.545123622331843,-20.98150363345002,False,True,False,True,False,0.0
2025-03-03 16:00:00+00:00,4.99,5.01,4.93,4.97,2932.0,,,,,,,,,,5.629585801769944,"rgba(239, 83, 80, 1.0)",0.4482738464838662,5.629585801769944,-1.4713903274606577,0,,,0.0,0.0,0.0,0.0,23.226533435907626,-22.48346239227356,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,4.965,5.0,4.955,4.975,2141.0,,,,,,,,,,5.621578082999567,"rgba(239, 83, 80, 1.0)",0.45306819883191113,5.621578082999567,-1.4271098361495205,0,,,0.0,0.0,0.0,0.0,22.700692257204345,-23.245675506314832,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,4.975,5.0,4.89,4.93,2682.0,,,,,,,,,,5.6112411852738875,"rgba(239, 83, 80, 1.0)",0.4546376440500574,5.6112411852738875,-1.4984267013289387,0,,,0.0,0.0,0.0,0.0,21.49119491790055,-24.647646439763793,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,4.935,4.96,4.9,4.915,4446.0,,,,,,,,,,5.594524788900949,"rgba(239, 83, 80, 1.0)",0.4554586639801617,5.594524788900949,-1.4919571031160506,0,,,0.0,0.0,0.0,0.0,20.4132253498156,-25.89544849698658,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,4.915,4.915,4.795,4.85,5199.0,,,,,,,,,,5.573927488989594,"rgba(239, 83, 80, 1.0)",0.45468484283765775,5.573927488989594,-1.5921522355388211,0,,,0.0,0.0,0.0,0.0,18.645455897454482,-27.742786843287718,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,4.695,4.76,4.64,4.65,7276.0,,,,,,,,,,5.417734629702539,"rgba(239, 83, 80, 1.0)",0.4596199173974813,5.417734629702539,-1.6703684950158473,0,,,0.0,0.0,0.0,0.0,15.584642511300293,-30.69291327331841,False,True,False,True,False,0.0
