date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_120,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_386,aVWAP_BoS_CHoCH_bull_564,aVWAP_BoS_CHoCH_bear_98,aVWAP_BoS_CHoCH_bear_186,aVWAP_BoS_CHoCH_bear_686,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-17 16:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,1.2949714178504177,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,0,,,0.0,0.0,0.0,0.0,61.37951484783909,6.504365999996288,True,False,True,False,True,0.0
2025-02-17 17:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,1.2949714178504177,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,0,,,0.0,0.0,0.0,0.0,62.20927354073384,7.469495731219588,True,False,True,False,True,0.0
2025-02-17 18:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,1.2949714178504177,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,0,,,0.0,0.0,0.0,0.0,62.76244600266367,8.24357952386729,True,False,True,False,True,0.0
2025-02-17 19:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,1.2949714178504177,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,0,,,0.0,0.0,0.0,0.0,63.13122764395023,8.897620911836476,True,False,True,False,True,0.0
2025-02-17 20:00:00+00:00,1.32,1.32,1.32,1.32,0.0,,,,,,,,1.2949714178504177,"rgba(38, 166, 154, 1.0)",,1.2949714178504177,,0,,,0.0,0.0,0.0,0.0,63.377082071474604,9.47080040376985,True,False,True,False,True,0.0
2025-02-18 15:00:00+00:00,1.295,1.31,1.265,1.285,5618.0,,,,,,,,1.2897194765922075,"rgba(38, 166, 154, 1.0)",,1.2897194765922075,,0,,,0.0,0.0,0.0,0.0,55.84822795191471,10.141655723645506,True,False,True,False,False,0.0
2025-02-18 16:00:00+00:00,1.285,1.305,1.27,1.295,1070.0,,,,,,,,1.289946939443554,"rgba(38, 166, 154, 1.0)",,1.289946939443554,,0,,,0.0,0.0,0.0,0.0,52.882746639519624,7.548758938197366,True,False,False,False,False,0.0
2025-02-18 17:00:00+00:00,1.295,1.305,1.275,1.275,2590.0,,,,,,,,1.2893945615077294,"rgba(38, 166, 154, 1.0)",,1.2893945615077294,,0,,,0.0,0.0,0.0,0.0,47.936621833290026,3.1490602178896623,True,False,False,True,False,0.0
2025-02-18 18:00:00+00:00,1.275,1.3,1.265,1.295,2027.0,,,,,,,,1.2892850398475864,"rgba(38, 166, 154, 1.0)",,1.2892850398475864,,0,,,0.0,0.0,0.0,0.0,48.27163610729888,3.1490602178896623,True,False,False,True,False,0.0
2025-02-18 19:00:00+00:00,1.295,1.3,1.275,1.285,1225.0,,,,,,,,1.2892263223008933,"rgba(38, 166, 154, 1.0)",,1.2892263223008933,,0,,,0.0,0.0,0.0,0.0,47.026239000318135,2.4342660994429224,True,False,False,True,False,0.0
2025-02-18 20:00:00+00:00,1.285,1.285,1.265,1.28,5968.0,,,,,,,,1.2869060602680065,"rgba(38, 166, 154, 1.0)",,1.2869060602680065,,0,,,0.0,0.0,0.0,0.0,45.48042460373288,0.8400702201628718,True,False,False,True,False,0.0
2025-02-19 15:00:00+00:00,1.245,1.27,1.23,1.265,146758.0,,,,,,,,1.2642921191638368,"rgba(239, 83, 80, 1.0)",,1.2642921191638368,,0,,,0.0,0.0,0.0,0.0,42.47291494882112,-2.1120384428395838,False,False,False,True,False,0.0
2025-02-19 16:00:00+00:00,1.265,1.27,1.265,1.265,8385.0,,,,,,,,1.2644865748058627,"rgba(239, 83, 80, 1.0)",,1.2644865748058627,,0,,,0.0,0.0,0.0,0.0,40.46790851221328,-4.097689465298259,False,False,False,True,False,0.0
2025-02-19 17:00:00+00:00,1.265,1.27,1.245,1.245,5237.0,,,,,,,,1.264271163900751,"rgba(239, 83, 80, 1.0)",0.10260951082483384,1.264271163900751,-0.1878106984999555,0,,,0.0,0.0,0.0,0.0,36.80996176054602,-7.5948301576428605,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,1.245,1.27,1.21,1.26,11630.0,,,,,,,,1.2620816381941506,"rgba(239, 83, 80, 1.0)",0.10216494347708345,1.2620816381941506,-0.020375268886803306,0,,,0.0,0.0,0.0,0.0,37.63330632957458,-7.5948301576428605,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,1.265,1.27,1.255,1.255,205.0,,,,,,,,1.2620998524219564,"rgba(239, 83, 80, 1.0)",0.10067555595857194,1.2620998524219564,-0.07052210791741877,0,,,0.0,0.0,0.0,0.0,37.53443091078913,-7.5948301576428605,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,1.255,1.26,1.245,1.255,8020.0,,,,,,,,1.2620677358572816,"rgba(239, 83, 80, 1.0)",0.09822148165986626,1.2620677358572816,-0.07195712931471301,0,,,0.0,0.0,0.0,0.0,37.46851396493217,-7.5948301576428605,False,True,False,True,False,0.0
2025-02-20 15:00:00+00:00,1.28,1.32,1.27,1.305,5066.0,,,,,,,,1.2636141042680753,"rgba(239, 83, 80, 1.0)",0.09412719016271501,1.2636141042680753,0.4396805605307246,0,,,0.0,0.0,0.0,0.0,45.467401721394864,-9.866645546365469,False,False,False,True,True,0.0
2025-02-20 16:00:00+00:00,1.305,1.31,1.275,1.305,3247.0,,,,,,,,1.2643951940374945,"rgba(239, 83, 80, 1.0)",0.09164994114407109,1.2643951940374945,0.44304235720867396,0,,,0.0,0.0,0.0,0.0,50.79999355903666,-5.092261659441526,True,False,True,False,True,0.0
2025-02-20 17:00:00+00:00,1.305,1.32,1.295,1.295,3036.0,,,,,,,,1.265176232863098,"rgba(239, 83, 80, 1.0)",0.09009214502160873,1.265176232863098,0.33103626436853806,0,,,0.0,0.0,0.0,0.0,52.535484517827214,-3.651882676250324,True,False,True,False,True,0.0
2025-02-20 18:00:00+00:00,1.295,1.295,1.265,1.285,2261.0,,,,,,,,1.2654102592976242,"rgba(239, 83, 80, 1.0)",0.08975482119601103,1.2654102592976242,0.21825836697501397,0,,,0.0,0.0,0.0,0.0,51.996685529216336,-3.651882676250324,True,False,True,False,True,0.0
2025-02-20 19:00:00+00:00,1.285,1.3,1.275,1.295,1980.0,,,,,,,,1.2657031947065682,"rgba(239, 83, 80, 1.0)",0.08868366700127353,1.2657031947065682,0.3303517579286724,0,,,0.0,0.0,0.0,0.0,53.15433864934968,-2.8937101697486014,True,False,True,False,True,0.0
2025-02-20 20:00:00+00:00,1.295,1.32,1.295,1.315,6856.0,,,,,,,,1.267375546977431,"rgba(38, 166, 154, 1.0)",0.08705139829977415,1.267375546977431,0.5470842967802444,0,,,0.0,0.0,0.0,0.0,56.488132095862056,0.43475404517138827,True,False,True,False,True,0.0
2025-02-21 15:00:00+00:00,1.315,1.325,1.295,1.315,373.0,,,,,,,,1.26746307902629,"rgba(38, 166, 154, 1.0)",0.0853338963945386,1.26746307902629,0.5570696169072664,0,,,0.0,0.0,0.0,0.0,58.710661060203634,2.673754526887315,True,False,True,False,True,0.0
2025-02-21 16:00:00+00:00,1.315,1.34,1.31,1.315,1413.0,,,,,,,,1.2720039017610485,"rgba(38, 166, 154, 1.0)",0.08327194135011018,1.2720039017610485,0.5163335637652281,0,,,0.0,0.0,0.0,0.0,60.19234703643136,4.2592899379445015,True,False,True,False,True,0.0
2025-02-21 17:00:00+00:00,1.315,1.315,1.265,1.275,2460.0,,,,,,,,1.2703968676379216,"rgba(38, 166, 154, 1.0)",0.08112525073185461,1.2703968676379216,0.056741055596773116,0,,,0.0,0.0,0.0,0.0,54.24268490383318,10.466922293349526,True,False,True,False,False,0.0
2025-02-21 18:00:00+00:00,1.275,1.28,1.23,1.255,6980.0,,,,,,,,1.2677878498845492,"rgba(38, 166, 154, 1.0)",0.07884372729224122,1.2677878498845492,-0.16219235598984297,0,,,0.0,0.0,0.0,0.0,48.06903897158941,4.848026845008349,False,False,False,True,False,0.0
2025-02-21 19:00:00+00:00,1.255,1.28,1.255,1.265,2516.0,,,,,,,,1.2677138980956544,"rgba(38, 166, 154, 1.0)",0.07626276292535547,1.2677138980956544,-0.03558614966927946,0,,,0.0,0.0,0.0,0.0,45.68560106409032,2.786813523020072,False,True,False,True,False,0.0
2025-02-21 20:00:00+00:00,1.265,1.295,1.245,1.265,7429.0,,,,,,,,1.2676833073967564,"rgba(38, 166, 154, 1.0)",0.07274396665486868,1.2676833073967564,-0.03688700960572231,0,,,0.0,0.0,0.0,0.0,44.09664245909093,1.2789260148903523,False,True,False,True,False,0.0
2025-02-24 15:00:00+00:00,1.19,1.205,1.16,1.185,21131.0,,,,,,,,1.2577676925241525,"rgba(239, 83, 80, 1.0)",0.06885007867339943,1.2577676925241525,-1.0569006445052422,0,,,0.0,0.0,0.0,0.0,36.8977242749546,-5.435506191067731,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,1.185,1.185,1.175,1.185,1383.0,,,,,,,,1.257273569122955,"rgba(239, 83, 80, 1.0)",0.06533468926704693,1.257273569122955,-1.1062051405425124,0,,,0.0,0.0,0.0,0.0,32.09844548553038,-9.751456856874562,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,1.185,1.19,1.165,1.185,2346.0,,,,,,,,1.256442221370753,"rgba(239, 83, 80, 1.0)",0.062005303463958716,1.256442221370753,-1.1521953345858462,0,,,0.0,0.0,0.0,0.0,28.898926292580892,-12.647698037717767,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,1.185,1.185,1.18,1.185,3462.0,,,,,,,,1.2553332072934895,"rgba(239, 83, 80, 1.0)",0.05790447243458729,1.2553332072934895,-1.2146420533049929,0,,,0.0,0.0,0.0,0.0,26.765913497281236,-14.7114466525275,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,1.185,1.185,1.15,1.155,8533.0,,,,,,,,1.25202102238707,"rgba(239, 83, 80, 1.0)",0.05558347346579261,1.25202102238707,-1.7455012495176114,0,,,0.0,0.0,0.0,0.0,23.747638260762592,-17.724470883888372,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,1.155,1.165,1.14,1.16,8651.0,,,,,,,,1.2487138229536836,"rgba(239, 83, 80, 1.0)",0.05360037313302909,1.2487138229536836,-1.655097115341112,0,,,0.0,0.0,0.0,0.0,22.78807872341983,-18.925829458409844,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,1.12,1.135,1.115,1.135,3215.0,,,,,,,,1.2471991328794725,"rgba(239, 83, 80, 1.0)",0.05376584199810982,1.2471991328794725,-2.086810672162763,0,,,0.0,0.0,0.0,0.0,20.913360714597527,-21.099270722871104,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,1.135,1.135,1.115,1.115,300.0,,,,,,,,1.2470520965053598,"rgba(239, 83, 80, 1.0)",0.05509067055302489,1.2470520965053598,-2.3969956288380865,0,,,0.0,0.0,0.0,0.0,18.875320176288326,-23.444184833459573,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,1.115,1.135,1.11,1.135,0.0,,,,,,,,1.2470520965053598,"rgba(239, 83, 80, 1.0)",0.055398881180362985,1.2470520965053598,-2.0226418678122764,0,,,-1.0,0.0,1.11,186.0,21.327745966063866,-23.444184833459573,False,True,False,True,False,0.0
