date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_308,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_571,aVWAP_BoS_CHoCH_bull_648,aVWAP_BoS_CHoCH_bear_155,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-04 20:00:00+00:00,119.42,119.42,119.25,119.25,153.0,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,52.51683043325059,-6.876678500644154,False,False,True,False,True,
2025-02-05 15:00:00+00:00,120.275,120.63,120.275,120.61,193.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,59.484727224794824,-0.05363291030995754,False,False,True,False,True,
2025-02-05 16:00:00+00:00,120.61,120.61,120.44,120.52,533.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,63.354526620920865,3.718016182833246,False,False,True,False,True,
2025-02-05 17:00:00+00:00,120.52,120.85,120.52,120.79,38.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.86524492780633,7.200306882644654,False,False,True,False,True,
2025-02-05 18:00:00+00:00,120.79,120.98,120.79,120.95,62.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.73241752191878,10.14916607062493,False,False,True,False,True,
2025-02-05 19:00:00+00:00,120.95,121.02,120.88,120.88,338.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.9163587891534,11.650322689263255,False,False,True,False,True,
2025-02-05 20:00:00+00:00,120.88,120.88,120.55,120.55,244.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.45711605690296,11.650322689263255,False,False,True,False,True,
2025-02-06 15:00:00+00:00,120.775,121.15,120.775,120.97,146.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,68.76164676363786,11.650322689263255,False,False,True,False,True,
2025-02-06 16:00:00+00:00,120.97,121.27,120.97,121.27,3.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,70.12749722376806,12.269070110860227,False,False,True,False,True,
2025-02-06 17:00:00+00:00,121.27,121.445,121.27,121.445,310.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,71.66723227743489,14.316717300854236,False,False,True,False,True,
2025-02-06 18:00:00+00:00,121.445,121.45,121.065,121.065,7057.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,69.0755459069106,14.316717300854236,False,False,True,False,True,
2025-02-06 19:00:00+00:00,121.065,121.165,120.94,120.94,127.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.26160245694602,14.316717300854236,False,False,True,False,False,
2025-02-06 20:00:00+00:00,120.9,121.47,120.9,121.47,124.0,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,66.95320629092922,14.316717300854236,False,False,True,False,False,
2025-02-07 15:00:00+00:00,121.685,121.775,121.685,121.775,3.0,,,,,,121.74499999999999,"rgba(38, 166, 154, 1.0)",,121.74499999999999,,0,,,0.0,0.0,0.0,0.0,68.60095843224917,14.316717300854236,False,False,True,False,False,
2025-02-07 16:00:00+00:00,121.775,121.775,120.8,120.83,169.0,,,,,,121.14031976744185,"rgba(38, 166, 154, 1.0)",,121.14031976744185,,0,,,0.0,0.0,0.0,0.0,62.95173845161465,19.171664615375335,False,False,True,False,False,
2025-02-07 17:00:00+00:00,120.83,120.935,120.825,120.865,224.0,,,,,,120.9896785604133,"rgba(38, 166, 154, 1.0)",,120.9896785604133,,0,,,0.0,0.0,0.0,0.0,59.372461926737664,15.778179649080855,False,False,True,False,False,
2025-02-07 18:00:00+00:00,120.865,121.16,120.84,120.84,309.0,,,,,,120.97078894647512,"rgba(38, 166, 154, 1.0)",,120.97078894647512,,0,,,0.0,0.0,0.0,0.0,56.82559982472806,13.348681645871281,False,False,True,False,False,
2025-02-07 19:00:00+00:00,120.84,120.85,120.72,120.82,15.0,,,,,,120.9671538819154,"rgba(38, 166, 154, 1.0)",,120.9671538819154,,0,,,0.0,0.0,0.0,0.0,54.98559742357398,11.5068692352189,False,False,True,False,False,
2025-02-07 20:00:00+00:00,120.82,120.82,120.555,120.7,1888.0,,,,,,120.74229372882887,"rgba(38, 166, 154, 1.0)",,120.74229372882887,,0,,,0.0,0.0,0.0,0.0,52.85781722035554,9.329857773777604,False,False,False,False,False,
2025-02-10 15:00:00+00:00,121.29,121.29,121.29,121.29,0.0,,,,,,120.74229372882887,"rgba(38, 166, 154, 1.0)",,120.74229372882887,,0,,,0.0,0.0,0.0,0.0,55.305681332014686,9.329857773777604,False,False,True,False,False,
2025-02-10 16:00:00+00:00,121.29,121.34,121.19,121.28,201.0,,,,,,120.78482134948938,"rgba(38, 166, 154, 1.0)",,120.78482134948938,,0,,,0.0,0.0,0.0,0.0,56.85160957492097,9.329857773777604,False,False,True,False,True,
2025-02-10 17:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,120.78482134948938,"rgba(38, 166, 154, 1.0)",,120.78482134948938,,0,,,0.0,0.0,0.0,0.0,57.88222840352516,9.329857773777604,False,False,True,False,True,
2025-02-10 18:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,120.78482134948938,"rgba(38, 166, 154, 1.0)",,120.78482134948938,,0,,,0.0,0.0,0.0,0.0,58.56930762259462,9.329857773777604,False,False,True,False,True,
2025-02-10 19:00:00+00:00,121.28,121.28,121.28,121.28,0.0,,,,,,120.78482134948938,"rgba(38, 166, 154, 1.0)",,120.78482134948938,,0,,,0.0,0.0,0.0,0.0,59.02736043530759,9.329857773777604,False,False,True,False,True,
2025-02-10 20:00:00+00:00,121.28,121.675,121.28,121.635,565.0,,,,,,120.92149513849476,"rgba(38, 166, 154, 1.0)",,120.92149513849476,,0,,,0.0,0.0,0.0,0.0,61.94857556563238,6.771712626541024,False,False,True,False,True,
2025-02-11 15:00:00+00:00,121.45,121.695,121.45,121.695,1.0,,,,,,121.09462252380298,"rgba(38, 166, 154, 1.0)",,121.09462252380298,,0,,,0.0,0.0,0.0,0.0,64.28162628999816,9.188401985698434,False,False,True,False,True,
2025-02-11 16:00:00+00:00,121.695,121.695,121.39,121.39,0.0,,,,,,121.09462252380298,"rgba(38, 166, 154, 1.0)",,121.09462252380298,,0,,,0.0,0.0,0.0,0.0,61.92112109237914,9.188401985698434,False,False,True,False,False,
2025-02-11 17:00:00+00:00,121.39,121.39,121.13,121.13,25.0,,,,,,121.04417041950572,"rgba(38, 166, 154, 1.0)",,121.04417041950572,,0,,,0.0,0.0,0.0,0.0,57.66950459388116,12.950230089975925,False,False,True,False,False,
2025-02-11 18:00:00+00:00,121.13,121.15,121.08,121.105,200.0,,,,,,121.01101446385283,"rgba(38, 166, 154, 1.0)",,121.01101446385283,,0,,,0.0,0.0,0.0,0.0,54.589824503877445,10.100862346230727,False,False,True,False,False,
2025-02-11 19:00:00+00:00,121.1,121.195,121.03,121.185,456.0,,,,,,121.02887249581993,"rgba(38, 166, 154, 1.0)",,121.02887249581993,,0,,,0.0,0.0,0.0,0.0,53.41548724943415,8.970917205143081,False,False,True,False,False,
2025-02-11 20:00:00+00:00,121.185,121.5,121.185,121.4,988.0,,,,,,121.13297129450545,"rgba(38, 166, 154, 1.0)",,121.13297129450545,,0,,,0.0,0.0,0.0,0.0,54.81620295329286,8.970917205143081,False,False,True,False,False,
2025-02-12 15:00:00+00:00,119.89,120.23,119.83,120.125,87.0,,,,,,120.92572493547395,"rgba(239, 83, 80, 1.0)",,120.92572493547395,,0,,,0.0,0.0,0.0,0.0,46.68915426529483,2.749096411103409,False,True,False,True,False,
2025-02-12 16:00:00+00:00,120.19,120.19,119.845,120.16,51.0,,,,,,120.91019407317823,"rgba(239, 83, 80, 1.0)",,120.91019407317823,,0,,,0.0,0.0,0.0,0.0,41.60411316024262,-1.712560275423428,False,True,False,True,False,
2025-02-12 17:00:00+00:00,120.16,120.9,120.16,120.88,3304.0,,,,,,120.81548154855392,"rgba(239, 83, 80, 1.0)",,120.81548154855392,,0,,,0.0,0.0,0.0,0.0,43.915118215391885,-1.712560275423428,False,True,False,True,False,
2025-02-12 18:00:00+00:00,120.88,120.88,120.61,120.61,1.0,,,,,,120.81546638342331,"rgba(239, 83, 80, 1.0)",,120.81546638342331,,0,,,0.0,0.0,0.0,0.0,43.91533291447687,-1.712560275423428,False,True,False,True,False,
2025-02-12 19:00:00+00:00,120.61,120.61,120.59,120.59,100.0,,,,,,120.81220150210247,"rgba(239, 83, 80, 1.0)",,120.81220150210247,,0,,,0.0,0.0,0.0,0.0,43.8002417020506,-1.712560275423428,False,True,False,True,False,
2025-02-12 20:00:00+00:00,120.59,120.81,120.59,120.68,56.0,,,,,,120.81133414857673,"rgba(239, 83, 80, 1.0)",,120.81133414857673,,0,,,0.0,0.0,0.0,0.0,44.44439708759561,-1.712560275423428,False,True,False,True,True,
2025-02-13 15:00:00+00:00,121.86,121.93,121.86,121.93,50.0,,,,,,120.8207379291124,"rgba(38, 166, 154, 1.0)",,120.8207379291124,,0,,,0.0,0.0,0.0,0.0,51.64890230743961,-4.867115716936482,False,True,True,False,True,
2025-02-13 16:00:00+00:00,121.93,121.93,121.93,121.93,0.0,,,,,,120.8207379291124,"rgba(38, 166, 154, 1.0)",,120.8207379291124,,0,,,0.0,0.0,0.0,0.0,56.45190578733561,-0.42155579999922566,False,False,True,False,True,14.15403943005003
2025-02-13 17:00:00+00:00,121.93,121.93,121.67,121.67,100.0,,,,,,120.83654695412872,"rgba(38, 166, 154, 1.0)",,120.83654695412872,,0,,,0.0,0.0,0.0,0.0,57.67771120965641,0.7278436632892848,False,False,True,False,True,11.71262341396718
2025-02-13 18:00:00+00:00,121.57,121.63,121.555,121.63,46.0,,,,,,120.84248280827988,"rgba(38, 166, 154, 1.0)",,120.84248280827988,,0,,,0.0,0.0,0.0,0.0,58.18833989366849,1.4165043669741806,False,False,True,False,True,11.341446759235893
2025-02-13 19:00:00+00:00,121.63,121.995,121.63,121.965,250.0,,,,,,120.88312867379874,"rgba(38, 166, 154, 1.0)",,120.88312867379874,,0,,,0.0,0.0,0.0,0.0,60.241438189623324,3.6491067469919045,True,False,True,False,True,13.587968030348382
2025-02-13 20:00:00+00:00,121.965,122.2,121.965,122.16,1801.0,,,,,,121.15006650056085,"rgba(38, 166, 154, 1.0)",,121.15006650056085,,0,,,0.0,0.0,0.0,0.0,62.515749307723574,6.074562624787639,True,False,True,False,True,14.848813032148907
2025-02-14 15:00:00+00:00,122.73,122.73,122.73,122.73,0.0,,,,,,121.15006650056085,"rgba(38, 166, 154, 1.0)",,121.15006650056085,,0,,,0.0,0.0,0.0,0.0,66.23176120775517,9.773353448338625,True,False,True,False,True,18.319805975081657
2025-02-14 16:00:00+00:00,122.73,122.73,122.6,122.6,117.0,,,,,,121.17060486733618,"rgba(38, 166, 154, 1.0)",,121.17060486733618,,0,,,0.0,0.0,0.0,0.0,67.50844135013122,11.169680397906134,True,False,True,False,True,17.083197155437574
2025-02-14 17:00:00+00:00,122.6,122.6,122.6,122.6,0.0,,,,,,121.17060486733618,"rgba(38, 166, 154, 1.0)",,121.17060486733618,,0,,,0.0,0.0,0.0,0.0,68.35956144504857,12.26581287802329,True,False,True,False,True,17.083197155437574
2025-02-14 18:00:00+00:00,122.6,122.92,122.6,122.92,200.0,,,,,,121.20828396717496,"rgba(38, 166, 154, 1.0)",,121.20828396717496,,0,,,0.0,0.0,0.0,0.0,70.24621859079343,14.364362178402558,True,False,True,False,True,18.98564316593101
2025-02-14 19:00:00+00:00,122.92,122.93,122.875,122.875,235.0,,,,,,121.25240302230794,"rgba(38, 166, 154, 1.0)",,121.25240302230794,,0,,,0.0,0.0,0.0,0.0,70.99854764446754,15.412343562170904,True,False,True,False,True,18.544719410724277
2025-02-14 20:00:00+00:00,122.875,122.96,122.845,122.955,1199.0,,,,,,121.44768144260645,"rgba(38, 166, 154, 1.0)",,121.44768144260645,,0,,,0.0,0.0,0.0,0.0,71.86084403389282,16.60107596720583,True,False,True,False,True,19.02112575647768
2025-02-17 15:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,121.44768144260645,"rgba(38, 166, 154, 1.0)",,121.44768144260645,,0,,,0.0,0.0,0.0,0.0,72.43570829350966,17.537763573518646,True,False,True,False,True,19.02112575647768
2025-02-17 16:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,121.44768144260645,"rgba(38, 166, 154, 1.0)",,121.44768144260645,,0,,,0.0,0.0,0.0,0.0,72.81895113325423,18.31016685997382,True,False,True,False,True,19.02112575647768
2025-02-17 17:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,121.44768144260645,"rgba(38, 166, 154, 1.0)",,121.44768144260645,,0,,,0.0,0.0,0.0,0.0,73.07444635975061,18.969526620646562,True,False,True,False,True,19.02112575647768
2025-02-17 18:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,121.44768144260645,"rgba(38, 166, 154, 1.0)",,121.44768144260645,,0,,,0.0,0.0,0.0,0.0,73.2447765107482,19.545493847981433,True,False,True,False,True,19.02112575647768
2025-02-17 19:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,121.44768144260645,"rgba(38, 166, 154, 1.0)",,121.44768144260645,,0,,,0.0,0.0,0.0,0.0,73.35832994474659,20.055270973946506,True,False,True,False,True,19.02112575647767
2025-02-17 20:00:00+00:00,122.955,122.955,122.955,122.955,0.0,,,,,,121.44768144260645,"rgba(38, 166, 154, 1.0)",,121.44768144260645,,0,,,0.0,0.0,0.0,0.0,73.43403223407884,20.509108556036225,True,False,True,False,True,19.02112575647768
2025-02-18 15:00:00+00:00,124.04,124.24,123.84,124.24,333.0,,,,,,121.53132686671614,"rgba(38, 166, 154, 1.0)",,121.53132686671614,,0,,,0.0,0.0,0.0,0.0,78.68353521904345,25.592664776990844,True,False,True,False,True,20.0
2025-02-18 16:00:00+00:00,124.24,124.26,124.19,124.255,806.0,,,,,,121.72202349595416,"rgba(38, 166, 154, 1.0)",,121.72202349595416,,0,,,0.0,0.0,0.0,0.0,82.21094924726387,28.784766291104944,True,False,True,False,True,20.0
2025-02-18 17:00:00+00:00,124.255,124.255,124.085,124.205,1957.0,,,,,,122.07952424820581,"rgba(38, 166, 154, 1.0)",,122.07952424820581,,0,,,0.0,0.0,0.0,0.0,83.72805642437372,30.07261005972211,True,False,True,False,True,20.0
2025-02-18 18:00:00+00:00,124.205,124.205,124.0,124.045,239.0,,,,,,122.11431171493497,"rgba(38, 166, 154, 1.0)",,122.11431171493497,,0,,,0.0,0.0,0.0,0.0,82.08728238724514,30.07261005972211,True,False,True,False,False,20.0
2025-02-18 19:00:00+00:00,124.045,124.16,123.9,124.15,467.0,,,,,,122.17840550374267,"rgba(38, 166, 154, 1.0)",,122.17840550374267,,0,,,0.0,0.0,0.0,0.0,81.4414156791061,30.07261005972211,True,False,True,False,False,20.0
2025-02-18 20:00:00+00:00,124.15,124.21,124.0,124.21,4213.0,,,,,,122.62442410714233,"rgba(38, 166, 154, 1.0)",,122.62442410714233,,0,,,0.0,0.0,0.0,0.0,81.27000053218626,30.07261005972211,True,False,True,False,False,20.0
2025-02-19 15:00:00+00:00,124.21,124.21,123.85,123.85,658.0,,,,,,122.67033260782098,"rgba(38, 166, 154, 1.0)",,122.67033260782098,,0,,,0.0,0.0,0.0,0.0,75.51512533493386,29.57366383944276,True,False,True,False,False,20.0
2025-02-19 16:00:00+00:00,123.85,124.005,123.79,123.92,1187.0,,,,,,122.74180220646282,"rgba(38, 166, 154, 1.0)",,122.74180220646282,,0,,,0.0,0.0,0.0,0.0,72.20334044717195,26.65264816466555,True,False,True,False,False,20.0
2025-02-19 17:00:00+00:00,123.92,123.94,123.815,123.91,2661.0,,,,,,122.87328308792873,"rgba(38, 166, 154, 1.0)",1.5149914904764974,122.87328308792873,0.6843054357653194,0,,,0.0,0.0,0.0,0.0,69.84288996903041,24.600362721948613,True,False,True,False,False,20.0
2025-02-19 18:00:00+00:00,123.91,124.015,123.795,123.955,2035.0,,,,,,122.95773086831736,"rgba(38, 166, 154, 1.0)",1.5194279892164666,122.95773086831736,0.6563451106339768,0,,,0.0,0.0,0.0,0.0,68.66608352153578,23.54816363175847,True,False,True,False,False,20.0
2025-02-19 19:00:00+00:00,123.955,124.31,123.955,124.24,1017.0,,,,,,123.00466153642714,"rgba(38, 166, 154, 1.0)",1.526284167630765,123.00466153642714,0.8093764514968806,0,,,0.0,0.0,0.0,0.0,70.07821309386527,23.54816363175847,True,False,True,False,False,20.0
2025-02-19 20:00:00+00:00,124.24,124.24,124.03,124.06,756.0,,,,,,123.03559518094922,"rgba(38, 166, 154, 1.0)",1.504987195779231,123.03559518094922,0.6806734448796324,0,,,0.0,0.0,0.0,0.0,68.05414574070377,22.984434920231962,True,False,True,False,False,20.0
2025-02-20 15:00:00+00:00,125.29,125.29,124.31,124.31,114.0,,,,,,123.2701052837544,"rgba(38, 166, 154, 1.0)",1.4939821718245838,123.2701052837544,0.6960556396570559,0,,,0.0,0.0,0.0,0.0,68.62613455978575,22.984434920231962,True,False,True,False,False,20.0
2025-02-20 16:00:00+00:00,124.31,124.31,123.91,123.96,240.0,,,,,,123.22189723278952,"rgba(38, 166, 154, 1.0)",1.4833028279077898,123.22189723278952,0.49760760468014315,0,,,0.0,0.0,0.0,0.0,64.32311223876593,19.28554312917224,False,False,True,False,False,19.329881747728777
2025-02-20 17:00:00+00:00,123.96,124.125,123.96,124.125,120.0,,,,,,123.2193518253563,"rgba(38, 166, 154, 1.0)",1.4617673339963175,123.2193518253563,0.6195569934975595,0,,,0.0,0.0,0.0,0.0,62.87907326420857,17.888361093033453,False,False,True,False,False,20.0
2025-02-20 18:00:00+00:00,124.125,124.2,124.03,124.2,338.0,,,,,,123.22723237569433,"rgba(38, 166, 154, 1.0)",1.457636313221368,123.22723237569433,0.6673596256365649,0,,,0.0,0.0,0.0,0.0,62.54362270507063,17.416072517244203,False,False,True,False,False,20.0
2025-02-20 19:00:00+00:00,124.2,124.59,124.2,124.59,4621.0,,,,,,123.43161866564843,"rgba(38, 166, 154, 1.0)",1.461467971127178,123.43161866564843,0.7926149304922202,0,,,0.0,0.0,0.0,0.0,65.062264404496,17.416072517244203,False,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,124.59,124.62,124.435,124.62,1904.0,,,,,,123.49822367984088,"rgba(38, 166, 154, 1.0)",1.4534548403624146,123.49822367984088,0.7717999135627885,0,,,0.0,0.0,0.0,0.0,66.92405424372369,17.416072517244203,False,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,124.62,124.62,123.475,123.54,200.0,,,,,,123.49869749381308,"rgba(239, 83, 80, 1.0)",1.4264473856907942,123.49869749381308,0.028954805204344517,0,,,0.0,0.0,0.0,0.0,58.13158143815137,13.615658630546157,False,True,True,False,False,12.58545417698414
2025-02-21 16:00:00+00:00,123.54,123.66,123.52,123.66,152.0,,,,,,123.49736294034942,"rgba(239, 83, 80, 1.0)",1.4017826488420198,123.49736294034942,0.11602159563390849,0,,,0.0,0.0,0.0,0.0,53.27203800583569,9.451072939466982,False,True,False,False,False,13.34557354590417
2025-02-21 17:00:00+00:00,123.66,123.66,123.02,123.02,507.0,,,,,,123.48539555346977,"rgba(239, 83, 80, 1.0)",1.362447195439263,123.48539555346977,-0.3415879566031393,0,,,0.0,0.0,0.0,0.0,46.65302165432445,3.6915697801529745,False,True,False,True,False,7.854174173786301
2025-02-21 18:00:00+00:00,123.02,123.02,122.35,122.35,397.0,,,,,,123.46621567020955,"rgba(239, 83, 80, 1.0)",1.349286892071908,123.46621567020955,-0.8272634061504459,0,,,0.0,0.0,0.0,0.0,39.84382097618463,-2.168164312199771,False,True,False,True,False,2.6952242459092233
2025-02-21 19:00:00+00:00,122.25,122.25,121.92,121.99,660.0,,,,,,123.42346072893302,"rgba(239, 83, 80, 1.0)",1.3344047902132603,123.42346072893302,-1.0742323015072037,0,,,0.0,0.0,0.0,0.0,34.29825260311364,-6.871037821524567,False,True,False,True,False,0.1303621222400011
2025-02-21 20:00:00+00:00,121.99,122.265,121.99,122.265,194.0,,,,,,123.4125367558019,"rgba(239, 83, 80, 1.0)",1.3231182183840455,123.4125367558019,-0.8672972224684559,0,,,0.0,0.0,0.0,0.0,32.90510021857706,-7.9387786378243845,False,True,False,True,False,2.008578565112547
2025-02-24 15:00:00+00:00,121.48,121.48,120.09,120.09,182.0,,,,,,123.39123225649998,"rgba(239, 83, 80, 1.0)",1.3385226561029335,123.39123225649998,-2.4663252739489714,0,,,0.0,0.0,0.0,0.0,27.511709659754853,-12.950811582836792,False,True,False,True,False,0.0
2025-02-24 16:00:00+00:00,120.09,120.96,120.09,120.83,393.0,,,,,,123.34788738992738,"rgba(239, 83, 80, 1.0)",1.3392407490006173,123.34788738992738,-1.8800857066261658,0,,,0.0,0.0,0.0,0.0,27.953704963368345,-12.950811582836792,False,True,False,True,False,0.0
2025-02-24 17:00:00+00:00,120.83,121.1,120.8,121.09,191.0,,,,,,123.33016154345246,"rgba(239, 83, 80, 1.0)",1.3312551078445154,123.33016154345246,-1.6827439986912707,0,,,0.0,0.0,0.0,0.0,29.538022883182055,-12.950811582836792,False,True,False,True,False,0.0
2025-02-24 18:00:00+00:00,121.09,121.15,120.74,120.74,281.0,,,,,,123.30354508397876,"rgba(239, 83, 80, 1.0)",1.3345855448702146,123.30354508397876,-1.9208548255541502,0,,,0.0,0.0,0.0,0.0,29.764872177725124,-12.950811582836792,False,True,False,True,False,0.0
2025-02-24 19:00:00+00:00,120.74,120.74,120.58,120.6,105.0,,,,,,123.29290736368084,"rgba(239, 83, 80, 1.0)",1.3436608524796867,123.29290736368084,-2.0041570450691957,0,,,0.0,0.0,0.0,0.0,29.582696720551855,-12.950811582836792,False,True,False,True,False,0.0
2025-02-24 20:00:00+00:00,120.6,120.6,120.02,120.02,2244.0,,,,,,123.05930426290035,"rgba(239, 83, 80, 1.0)",1.365423367667672,123.05930426290035,-2.225906143741997,0,,,0.0,0.0,0.0,0.0,28.159567382655325,-14.460092467669213,False,True,False,True,False,0.0
2025-02-25 15:00:00+00:00,120.05,120.05,118.76,118.84,940.0,,,,,,122.4791499663543,"rgba(239, 83, 80, 1.0)",1.4148773639276693,122.4791499663543,-2.5720603489281175,0,,,0.0,0.0,0.0,0.0,25.234324536360187,-17.772362780466082,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,118.84,119.28,118.84,119.28,8.0,,,,,,122.4782267972422,"rgba(239, 83, 80, 1.0)",1.4478369233987347,122.4782267972422,-2.2089689422580134,0,,,0.0,0.0,0.0,0.0,25.688440389603443,-17.800265427786556,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,119.28,119.28,118.95,119.28,644.0,,,,,,122.41099753815774,"rgba(239, 83, 80, 1.0)",1.4844211812161678,122.41099753815774,-2.1092379829776853,0,,,0.0,0.0,0.0,0.0,25.991184291765613,-18.03619074307335,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,119.28,119.79,119.28,119.79,129.0,,,,,,122.4038913627511,"rgba(239, 83, 80, 1.0)",1.5091003972595631,122.4038913627511,-1.7320857959468847,0,,,0.0,0.0,0.0,0.0,29.031856807082743,-18.03619074307335,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,119.79,119.835,119.35,119.835,276.0,,,,,,122.38863744114997,"rgba(239, 83, 80, 1.0)",1.5251173843465295,122.38863744114997,-1.674387471652968,6,0.3458394891772553,2.075036935063532,0.0,0.0,0.0,0.0,31.305237362094367,-18.03619074307335,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,119.835,120.125,119.51,119.51,739.0,,,,,,122.34460422233565,"rgba(239, 83, 80, 1.0)",1.5481931491344976,122.34460422233565,-1.8309112295970953,6,0.34696626866725105,2.0817976120035064,0.0,0.0,0.0,0.0,31.80887603668714,-18.03619074307335,False,True,False,True,True,0.0
