date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_262,aVWAP_BoS_CHoCH_bull_354,aVWAP_BoS_CHoCH_bull_408,aVWAP_BoS_CHoCH_bull_528,aVWAP_BoS_CHoCH_bull_655,aVWAP_BoS_CHoCH_bull_713,aVWAP_BoS_CHoCH_bull_798,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_695,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-08 17:00:00+00:00,31.43,31.47,31.03,31.18,4086.0,,,,,,,,34.42645832000655,,34.93171927591886,"rgba(239, 83, 80, 1.0)",2.0235186840908295,34.93171927591886,-1.8540571458101032,2,0.6899964638301601,1.3799929276603202,0.0,0.0,0.0,0.0,40.00159262673638,-13.84193475111033,True,False,False,True,True,0.0
2025-04-08 18:00:00+00:00,31.19,31.22,30.745,30.745,2798.0,,,,,,,,34.415430091106636,,34.92204886831547,"rgba(239, 83, 80, 1.0)",2.0649329701399477,34.92204886831547,-2.0228496172601558,2,0.6755745281186055,1.351149056237211,0.0,0.0,0.0,0.0,37.538437559265354,-13.84193475111033,False,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,30.745,30.875,30.38,30.82,9590.0,,,,,,,,34.37590288792641,,34.666445291157416,"rgba(239, 83, 80, 1.0)",2.0996461885558073,34.666445291157416,-1.8319492646535382,2,0.6631912840675109,1.3263825681350219,0.0,0.0,0.0,0.0,36.41058031916585,-13.84193475111033,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,31.57,31.75,30.735,30.735,3683.0,,,,,,,,34.3624943246165,,34.66117895605969,"rgba(239, 83, 80, 1.0)",2.133626581055643,34.66117895605969,-1.8401434397752763,2,0.6512207891143685,1.302441578228737,0.0,0.0,0.0,0.0,35.33578379153384,-9.074066135244593,False,False,False,True,False,0.0
2025-04-09 15:00:00+00:00,30.69,31.15,30.69,30.85,4180.0,,,,,,,,34.3465973235716,,34.64948486897639,"rgba(239, 83, 80, 1.0)",2.161639820069827,34.64948486897639,-1.7576863794328381,2,0.6412987828974516,1.2825975657949031,0.0,0.0,0.0,0.0,35.54086434049098,-9.21795450107819,False,False,False,True,False,0.0
2025-04-09 16:00:00+00:00,30.8,31.015,30.78,30.78,8190.0,,,,,,,,34.31552744015614,,34.624911856767795,"rgba(239, 83, 80, 1.0)",2.1850330217884815,34.624911856767795,-1.7596584666810562,2,0.6322160682152532,1.2644321364305064,0.0,0.0,0.0,0.0,35.347359532945376,-9.825096179672528,False,False,False,True,False,0.0
2025-04-09 17:00:00+00:00,30.82,33.355,30.77,33.35,11872.0,,,,,,,,34.29227917618663,,34.637082331706694,"rgba(38, 166, 154, 1.0)",2.1511818394329425,34.637082331706694,-0.5983140560753203,2,0.6335620011439186,1.2671240022878372,0.0,0.0,0.0,0.0,46.758790130835166,-8.752067847369432,True,False,False,False,True,0.0
2025-04-09 18:00:00+00:00,33.4,33.925,33.11,33.11,8959.0,,,,,,,,34.28360335589621,,34.5905544384538,"rgba(38, 166, 154, 1.0)",2.1177097479532847,34.5905544384538,-0.6991300105619862,2,0.6343570700552279,1.2687141401104558,1.0,0.0,33.925,318.0,53.13801910480136,-3.2276482137980764,True,False,True,False,True,0.0
2025-04-09 19:00:00+00:00,33.04,33.765,32.97,33.635,13276.0,,,,,,,,34.27209089275746,,34.60763054549961,"rgba(38, 166, 154, 1.0)",2.0798813202454824,34.60763054549961,-0.46763752144512527,2,0.6359514873182568,1.2719029746365136,0.0,0.0,0.0,0.0,58.701632201114585,1.4871522877751104,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,31.59,32.23,31.4,32.15,6070.0,31.926666666666666,,,,,,,34.2572560413304,,34.58004394964277,"rgba(38, 166, 154, 1.0)",2.0513280690437172,34.58004394964277,-1.1846198500933127,2,0.6341449470958564,1.268289894191713,0.0,0.0,0.0,0.0,56.16264473292547,1.4871522877751104,True,False,True,False,True,0.0
2025-04-10 15:00:00+00:00,32.15,32.195,31.81,31.855,6165.0,31.940103528129683,,,,,,,34.242550090801224,,34.55862720091331,"rgba(38, 166, 154, 1.0)",2.0241699933953017,34.55862720091331,-1.3356720086430571,2,0.6320425759378755,1.264085151875751,0.0,0.0,0.0,0.0,53.506274339632526,1.4871522877751104,True,False,True,False,False,0.0
2025-04-10 16:00:00+00:00,32.025,32.18,31.555,32.09,4665.0,31.940535009861936,,,,,,,34.231490328290974,,34.54458408687691,"rgba(38, 166, 154, 1.0)",1.9911585608419489,34.54458408687691,-1.2327416485802118,2,0.6310874517058774,1.2621749034117549,0.0,0.0,0.0,0.0,52.56895016531658,1.4871522877751104,True,False,True,False,False,0.0
2025-04-10 17:00:00+00:00,32.07,32.3,31.68,32.21,8042.0,31.980128631759015,,,,,,,34.21367185698339,,34.52581085869504,"rgba(38, 166, 154, 1.0)",1.958433235711266,34.52581085869504,-1.1824813919959742,2,0.6309177906713906,1.2618355813427813,0.0,0.0,0.0,0.0,52.387524938673536,1.4871522877751104,True,False,True,False,False,0.0
2025-04-10 18:00:00+00:00,32.15,32.29,31.795,32.03,7596.0,31.99371652631795,,,,,,,34.19691589878068,,34.509487047551154,"rgba(38, 166, 154, 1.0)",1.9216655923048636,34.509487047551154,-1.2902801910384591,2,0.6304346529145518,1.2608693058291036,0.0,0.0,0.0,0.0,51.51135975122971,1.4871522877751104,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,31.97,32.2,31.835,32.08,19670.0,32.010526451884765,,,,,,,34.15470222110871,,34.472207401341116,"rgba(38, 166, 154, 1.0)",1.8800265907645373,34.472207401341116,-1.2724327480752788,2,0.6302518478038873,1.2605036956077746,0.0,0.0,0.0,0.0,51.15210266261452,7.8269875282705215,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,31.9,31.97,31.5,31.77,5940.0,31.98357234986586,,,,,,,34.140564732642204,,34.458588960721514,"rgba(38, 166, 154, 1.0)",1.840887560121136,34.458588960721514,-1.4604851588787946,2,0.6289910712198931,1.2579821424397861,0.0,0.0,0.0,0.0,49.47304846072876,5.711965002484526,True,False,False,False,False,0.0
2025-04-11 15:00:00+00:00,31.78,32.04,31.64,31.725,8583.0,31.960175480661157,,,,,,,34.1208901900866,,34.440701536415226,"rgba(38, 166, 154, 1.0)",1.7988020287787294,34.440701536415226,-1.5097278594126395,2,0.626592619829845,1.25318523965969,0.0,0.0,0.0,0.0,48.14168643480317,3.9851627901851003,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,31.75,32.17,31.65,32.12,5527.0,31.96169185418915,,,,,,,34.10935587129871,,34.43134304783895,"rgba(38, 166, 154, 1.0)",1.751955617727291,34.43134304783895,-1.319293151294165,2,0.6268200673189877,1.2536401346379753,0.0,0.0,0.0,0.0,49.43247432692036,3.9851627901851003,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,32.14,32.3,31.905,32.18,8457.0,31.979151892461125,,,,,,,34.093158359485635,,34.41948419510157,"rgba(38, 166, 154, 1.0)",1.6906137485678292,34.41948419510157,-1.3246575079604692,2,0.6266916333455715,1.253383266691143,0.0,0.0,0.0,0.0,50.614055776689305,3.9851627901851003,True,False,False,False,False,0.0
2025-04-11 18:00:00+00:00,32.185,32.24,31.91,32.045,10420.0,31.9889674109837,,,,,,,34.07293008380346,,34.40415080188673,"rgba(38, 166, 154, 1.0)",1.629788655949837,34.40415080188673,-1.4475194641183828,2,0.6274340225251642,1.2548680450503285,0.0,0.0,0.0,0.0,50.547953051429786,3.9851627901851003,True,False,False,False,False,0.0
2025-04-11 19:00:00+00:00,32.045,32.34,32.045,32.2,34936.0,32.04606186196666,,,,,,,34.01216463119079,,34.36167129154776,"rgba(38, 166, 154, 1.0)",1.5642110811223695,34.36167129154776,-1.38195625746155,2,0.6286153966709002,1.2572307933418003,0.0,0.0,0.0,0.0,51.475431292462424,3.9851627901851003,True,False,False,False,True,0.0
2025-04-14 14:00:00+00:00,32.21,32.58,32.14,32.41,7806.0,32.06533851968597,,,,,,,34.00042501005375,,34.35435012675618,"rgba(38, 166, 154, 1.0)",1.4953090102168631,34.35435012675618,-1.3002998801392878,2,0.6298185662504852,1.2596371325009703,0.0,0.0,0.0,0.0,53.37292327239142,3.9851627901851003,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,32.42,32.46,31.81,31.81,9766.0,32.06270929781936,,,,,,,33.98285777039774,,34.34077107334883,"rgba(38, 166, 154, 1.0)",1.4140746409188525,34.34077107334883,-1.7897011940645247,2,0.6298819122905477,1.2597638245810954,0.0,0.0,0.0,0.0,50.65426951444502,3.9851627901851003,True,False,False,False,False,0.0
2025-04-14 16:00:00+00:00,31.81,32.65,31.735,32.43,54324.0,32.12004915802465,,,,,,,33.90213484453507,,34.28467416932018,"rgba(38, 166, 154, 1.0)",1.309982033436952,34.28467416932018,-1.4158012262612052,2,0.6310595438814907,1.2621190877629813,0.0,0.0,0.0,0.0,52.41200853662207,3.9851627901851003,True,False,True,False,False,0.0
2025-04-14 17:00:00+00:00,32.435,32.73,32.315,32.605,11065.0,32.14280838181075,,,,,,,33.88926643002195,,34.276975797396595,"rgba(38, 166, 154, 1.0)",1.2898039763068563,34.276975797396595,-1.2963022506598474,2,0.6331374620464273,1.2662749240928546,0.0,0.0,0.0,0.0,54.44255569202638,0.28698334835745243,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,32.585,32.92,32.575,32.81,12936.0,32.179263144537344,,,,,,,33.876931750226916,,34.109839289608566,"rgba(38, 166, 154, 1.0)",1.2745225108370226,34.109839289608566,-1.019863736070785,2,0.6350342149749226,1.2700684299498453,0.0,0.0,0.0,0.0,56.785566907875676,2.541993103726057,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,32.81,32.92,32.735,32.78,32585.0,32.26021630073108,,,,,,,33.84820083062675,,33.94464420620204,"rgba(38, 166, 154, 1.0)",1.255666016161869,33.94464420620204,-0.927511130516975,2,0.6370430213012823,1.2740860426025646,0.0,0.0,0.0,0.0,58.109104120821186,3.846598612835365,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,32.73,32.84,32.31,32.52,11405.0,32.27292889604123,,,,,,,33.83612283656494,,33.93196964361836,"rgba(38, 166, 154, 1.0)",1.2332933095525407,33.93196964361836,-1.1448774048167358,2,0.639304911776382,1.278609823552764,0.0,0.0,0.0,0.0,56.927623017163654,3.846598612835365,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,32.52,32.61,32.26,32.36,6259.0,32.276080528891775,,,,,,,33.828841143836385,,33.92353654063395,"rgba(38, 166, 154, 1.0)",1.2085412061020158,33.92353654063395,-1.29373870972668,2,0.6413673812277154,1.2827347624554308,0.0,0.0,0.0,0.0,54.94132969058087,3.846598612835365,True,False,True,False,False,0.0
2025-04-15 16:00:00+00:00,32.39,32.52,32.205,32.23,5158.0,32.27686625206549,,,,,,,33.822511909152496,,33.915984007168866,"rgba(38, 166, 154, 1.0)",1.1848176086492934,33.915984007168866,-1.4229903361167224,2,0.643523240941281,1.287046481882562,0.0,0.0,0.0,0.0,52.65185420041597,6.940560843403858,True,False,True,False,False,0.0
2025-04-15 17:00:00+00:00,32.235,32.35,31.94,32.19,5627.0,32.27454257095945,,,,,,,33.81494692761599,,33.90621073807697,"rgba(38, 166, 154, 1.0)",1.1750907076353012,33.90621073807697,-1.4604921364160883,2,0.6468740668826047,1.2937481337652095,0.0,0.0,0.0,0.0,50.8164646299127,5.1571295379023425,True,False,False,False,False,0.0
2025-04-15 18:00:00+00:00,32.19,32.33,32.01,32.265,8229.0,32.27248339519717,,,,,,,33.804282374791335,,33.89394686106239,"rgba(38, 166, 154, 1.0)",1.1637491177262682,33.89394686106239,-1.3997405765986943,1,0.8400473757029823,0.8400473757029823,0.0,0.0,0.0,0.0,50.281642868692884,4.535416646086048,True,False,False,False,False,0.0
2025-04-15 19:00:00+00:00,32.265,32.355,32.155,32.305,9542.0,32.27245748454815,,,,,,,33.792623888166084,,33.88237058440296,"rgba(38, 166, 154, 1.0)",1.1523500195544858,33.88237058440296,-1.3688293987384115,1,0.853750229914564,0.853750229914564,0.0,0.0,0.0,0.0,50.313100167280226,4.344258399854645,True,False,False,False,False,0.0
2025-04-16 14:00:00+00:00,32.2,32.53,32.2,32.36,4881.0,32.27390868432934,,,,,,,33.78708385711771,,33.87767151229269,"rgba(38, 166, 154, 1.0)",1.1419906083454465,33.87767151229269,-1.3289702219981878,1,0.8688349013056688,0.8688349013056688,0.0,0.0,0.0,0.0,50.90043204222311,4.344258399854645,True,False,False,False,False,0.0
2025-04-16 15:00:00+00:00,32.36,32.54,32.28,32.285,4652.0,32.275324265939645,,,,,,,33.781861973531484,,33.873353237320345,"rgba(38, 166, 154, 1.0)",1.132368891442165,33.873353237320345,-1.402681802126734,1,0.8849797263462285,0.8849797263462285,0.0,0.0,0.0,0.0,50.425724001005364,3.951127363610283,False,False,False,False,False,0.0
2025-04-16 16:00:00+00:00,32.305,32.435,32.27,32.27,2932.0,32.27578924545128,,,,,,,33.778490206804435,,33.87044028759395,"rgba(38, 166, 154, 1.0)",1.1227346079994367,33.87044028759395,-1.4254840602497492,1,0.9024528321540626,0.9024528321540626,0.0,0.0,0.0,0.0,49.92612598453887,3.193581635421083,False,False,False,False,False,0.0
2025-04-16 17:00:00+00:00,32.245,32.39,31.86,31.865,3198.0,32.27338944262558,,,,,,,33.77410846212778,,33.865605598555554,"rgba(38, 166, 154, 1.0)",1.1125878323459815,33.865605598555554,-1.7981552021264844,1,0.9200813181344037,0.9200813181344037,0.0,0.0,0.0,0.0,45.47971987048146,-1.1039686287684063,False,True,False,True,False,0.0
2025-04-16 18:00:00+00:00,31.89,32.045,31.775,31.79,5115.0,32.26697261605987,,,,,,,33.766470597461336,,33.856547229658055,"rgba(38, 166, 154, 1.0)",1.1015217034006657,33.856547229658055,-1.8760839875220994,1,0.9371360830901115,0.9371360830901115,0.0,0.0,0.0,0.0,41.906626547992694,-4.361137335122834,False,True,False,True,False,0.0
2025-04-16 19:00:00+00:00,31.79,32.2,31.745,32.145,15063.0,32.25636842694204,,,,,,,33.746197810459414,,33.66200192587792,"rgba(38, 166, 154, 1.0)",1.087249298015719,33.66200192587792,-1.395265951099268,1,0.9589987186423239,0.9589987186423239,0.0,0.0,0.0,0.0,44.091447434406504,-4.361137335122834,False,True,False,True,True,0.0
2025-04-17 14:00:00+00:00,32.49,32.59,32.245,32.28,4955.0,32.25804101074746,,,,,,,33.740939234958326,,33.6627777968996,"rgba(38, 166, 154, 1.0)",1.0724449333810895,33.6627777968996,-1.289369508735635,1,0.9842497477136772,0.9842497477136772,0.0,0.0,0.0,0.0,46.9642377405973,-7.340202999498047,False,True,False,True,True,0.0
2025-04-17 15:00:00+00:00,32.285,32.56,32.285,32.35,6596.0,32.26069885447034,,,,,,,33.73413635295165,,33.662021483441535,"rgba(38, 166, 154, 1.0)",1.0551010070769364,33.662021483441535,-1.2435032045665206,1,1.0114483280681488,1.0114483280681488,0.0,0.0,0.0,0.0,49.60268787611436,-4.985945191876965,False,False,False,False,True,0.0
2025-04-17 16:00:00+00:00,32.335,32.55,32.3,32.455,12163.0,32.266582451729164,,,,,,,33.722110379553385,,33.65882191589738,"rgba(38, 166, 154, 1.0)",1.0409983816655328,33.65882191589738,-1.1564109388636499,1,1.0420800222297097,1.0420800222297097,0.0,0.0,0.0,0.0,52.4424683142751,-2.4284805646660743,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,32.48,32.58,32.39,32.495,10321.0,32.27275727170449,,,,,,,33.712494584396815,,33.65597261251294,"rgba(38, 166, 154, 1.0)",1.0250682244926381,33.65597261251294,-1.1325808222058302,1,1.0744218411349131,1.0744218411349131,0.0,0.0,0.0,0.0,54.752729221538225,-0.3350899119795159,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,32.495,32.675,32.33,32.33,10548.0,32.27752335406627,,,,,,,33.70247851251515,,33.50882493801519,"rgba(38, 166, 154, 1.0)",0.9991477359218803,33.50882493801519,-1.1798304651388987,1,1.1167741417052988,1.1167741417052988,0.0,0.0,0.0,0.0,53.88297639950885,-0.3350899119795159,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,32.345,32.395,32.095,32.24,53052.0,32.27334637500604,,,,,,,33.64670158253234,,33.45906008141713,"rgba(38, 166, 154, 1.0)",0.9752753041672577,33.45906008141713,-1.2499650880199669,1,1.1624308948403579,1.1624308948403579,0.0,0.0,0.0,0.0,52.09469277165282,-0.3350899119795159,False,False,True,False,False,0.0
2025-04-18 14:00:00+00:00,32.24,32.24,32.24,32.24,0.0,32.27334637500604,,,,,,,33.64670158253234,,33.45906008141713,"rgba(38, 166, 154, 1.0)",0.9551459630917285,33.45906008141713,-1.2763076310045112,1,1.214066191437083,1.214066191437083,0.0,0.0,0.0,0.0,50.90250368641547,-0.3350899119795159,False,False,False,False,False,0.0
2025-04-18 15:00:00+00:00,32.24,32.24,32.24,32.24,0.0,32.27334637500604,,,,,,,33.64670158253234,,33.45906008141713,"rgba(38, 166, 154, 1.0)",0.9345304404586058,33.45906008141713,-1.3044626784108735,1,1.271558155317849,1.271558155317849,0.0,0.0,0.0,0.0,50.1077109629239,-0.3350899119795159,False,True,False,False,False,0.0
2025-04-18 16:00:00+00:00,32.24,32.24,32.24,32.24,0.0,32.27334637500604,,,,,,,33.64670158253234,,33.45906008141713,"rgba(38, 166, 154, 1.0)",0.908447775251813,33.45906008141713,-1.3419154238989848,1,1.35073129520314,1.35073129520314,0.0,0.0,0.0,0.0,49.57784914726285,4.149877661310498,False,True,False,False,False,0.0
2025-04-18 17:00:00+00:00,32.24,32.24,32.24,32.24,0.0,32.27334637500604,,,,,,,33.64670158253234,,33.45906008141713,"rgba(38, 166, 154, 1.0)",0.8753305784794829,33.45906008141713,-1.3926853595526483,1,1.4581854701691266,1.4581854701691266,0.0,0.0,0.0,0.0,49.22460793682215,3.48582802829403,False,True,False,False,False,0.0
2025-04-18 18:00:00+00:00,32.24,32.24,32.24,32.24,0.0,32.27334637500604,,,,,,,33.64670158253234,,33.45906008141713,"rgba(38, 166, 154, 1.0)",0.8393689285396493,33.45906008141713,-1.4523531190725287,0,,,0.0,0.0,0.0,0.0,48.98911379652836,2.9045171079222456,False,True,False,False,False,0.0
2025-04-18 19:00:00+00:00,32.24,32.24,32.24,32.24,0.0,32.27334637500604,,,,,,,33.64670158253234,,33.45906008141713,"rgba(38, 166, 154, 1.0)",0.7902846562077707,33.45906008141713,-1.5425582058835112,0,,,0.0,0.0,0.0,0.0,48.832117702999156,2.3852817520402994,False,True,False,False,False,0.0
2025-04-21 14:00:00+00:00,31.86,31.98,31.785,31.82,3302.0,32.27023961397261,,,,,,,33.64246470336788,,33.453675461875775,"rgba(38, 166, 154, 1.0)",0.7438763943624518,33.453675461875775,-2.1961652154265985,0,,,0.0,0.0,0.0,0.0,41.84947661199231,-4.273054919733269,False,True,False,True,False,0.0
2025-04-21 15:00:00+00:00,31.815,31.82,31.52,31.52,6237.0,32.26110114138582,,,,,,,33.63343785251504,,33.26666467845949,"rgba(239, 83, 80, 1.0)",0.7003643710611205,33.26666467845949,-2.4939370856531786,0,,,0.0,0.0,0.0,0.0,34.82699565388472,-10.540831692451775,False,True,False,True,False,0.0
2025-04-21 16:00:00+00:00,31.54,31.85,31.54,31.815,5191.0,32.25501847153949,,,,,,,33.62641171451861,,33.26058074513439,"rgba(239, 83, 80, 1.0)",0.6437176091734186,33.26058074513439,-2.2456753155947107,0,,,0.0,0.0,0.0,0.0,35.95004466180267,-10.540831692451775,False,True,False,True,False,0.0
2025-04-21 17:00:00+00:00,31.8,31.955,31.78,31.85,4435.0,32.25117096075551,,,,,,,33.620849166385334,,33.25726374620349,"rgba(239, 83, 80, 1.0)",0.6364982183647977,33.25726374620349,-2.21094687400514,0,,,0.0,0.0,0.0,0.0,37.28597792867308,-10.540831692451775,False,True,False,True,True,0.0
2025-04-21 18:00:00+00:00,31.855,32.025,31.785,31.97,5223.0,32.2474754762481,,,,,,,33.61458347141106,,33.25364908578056,"rgba(239, 83, 80, 1.0)",0.6173085434670535,33.25364908578056,-2.079428673659803,0,,,0.0,0.0,0.0,0.0,40.15911016686609,-15.279634130059968,False,True,False,True,True,0.0
2025-04-21 19:00:00+00:00,31.96,32.31,31.96,32.265,23638.0,32.24408657577799,,,,,,,33.59093947685726,,33.24930703041397,"rgba(38, 166, 154, 1.0)",0.5982379757882738,33.24930703041397,-1.6453436094841551,0,,,0.0,0.0,0.0,0.0,45.95204804899804,-9.977860645352962,False,True,False,True,True,0.0
2025-04-22 14:00:00+00:00,32.92,33.02,32.73,32.95,5965.0,32.2521001010432,,,,,,,33.588081030332994,,33.258440326795736,"rgba(38, 166, 154, 1.0)",0.5927787822487068,33.258440326795736,-0.5203295664963987,0,,,0.0,0.0,0.0,0.0,54.90509639081401,-1.997266004296506,True,False,True,False,True,0.4067885046900699
2025-04-22 15:00:00+00:00,32.945,33.055,32.78,32.98,6999.0,32.261798340464566,,,,,,,33.584942276058015,,33.26799861347729,"rgba(38, 166, 154, 1.0)",0.5864179704234946,33.26799861347729,-0.49111491803245305,0,,,0.0,0.0,0.0,0.0,61.03161225505721,3.1703224008407034,True,False,True,False,True,0.6006800533656929
2025-04-22 16:00:00+00:00,32.98,33.17,32.98,33.01,8099.0,32.274534597030225,,,,,,,33.58198712743776,,33.27939633511469,"rgba(38, 166, 154, 1.0)",0.5816700869820145,33.27939633511469,-0.46314283843002885,0,,,0.0,0.0,0.0,0.0,65.28705671829363,6.700960438094306,True,False,True,False,True,0.7974922828948152
2025-04-22 17:00:00+00:00,33.01,33.06,32.645,32.825,5217.0,32.280369606040644,,,,,,,33.579351614887315,,33.28326218597397,"rgba(38, 166, 154, 1.0)",0.5870881496803283,33.28326218597397,-0.7805679372399019,0,,,0.0,0.0,0.0,0.0,65.23071184074217,6.700960438094306,True,False,True,False,True,0.0
2025-04-22 18:00:00+00:00,32.835,33.0,32.8,32.975,5502.0,32.28726914525043,,,,,,,33.57689857878848,,33.28787603748976,"rgba(38, 166, 154, 1.0)",0.5955128231382594,33.28787603748976,-0.5253892533177545,0,,,0.0,0.0,0.0,0.0,66.31973279821372,7.7664714747933346,True,False,True,False,True,0.5647790519250258
2025-04-22 19:00:00+00:00,32.97,33.0,32.85,32.995,8949.0,32.29858041781547,,,,,,,33.57308917500836,,33.29485768629618,"rgba(38, 166, 154, 1.0)",0.604300407067181,33.29485768629618,-0.49620632849060753,0,,,0.0,0.0,0.0,0.0,67.19617473726234,8.999096764685177,True,False,True,False,True,0.6998897184573742
2025-04-23 14:00:00+00:00,34.085,34.19,33.88,34.015,4857.0,32.3144963087013,,,,,,,33.574581689137524,,33.2611063934317,"rgba(38, 166, 154, 1.0)",0.6427318875541035,33.2611063934317,1.172951927804946,0,,,0.0,0.0,0.0,0.0,72.44980107276587,14.283200930081108,True,False,True,False,True,7.112637933108328
2025-04-23 15:00:00+00:00,34.015,34.015,33.505,33.585,13997.0,32.35032885493177,,,,,,,33.57577115281183,,33.277047078681406,"rgba(38, 166, 154, 1.0)",0.6636473610430491,33.277047078681406,0.46403095890351753,1,0.7773963496106474,0.7773963496106474,0.0,0.0,0.0,0.0,71.0785997050966,14.283200930081108,True,False,True,False,True,4.173129242273902
2025-04-23 16:00:00+00:00,33.59,33.66,33.37,33.565,4545.0,32.36015522978986,,,,,,,33.57563751764425,,33.281379409323804,"rgba(38, 166, 154, 1.0)",0.6823733093643964,33.281379409323804,0.41563845886700135,1,0.784627429368022,0.784627429368022,0.0,0.0,0.0,0.0,69.9563155005133,14.283200930081108,True,False,True,False,True,4.038840141076847
2025-04-23 17:00:00+00:00,33.565,33.725,33.46,33.67,2327.0,32.3654907678065,,,,,,,33.57570364978791,,33.28457561003944,"rgba(38, 166, 154, 1.0)",0.7037154164766997,33.28457561003944,0.5476992274665105,1,0.7882524223111809,0.7882524223111809,0.0,0.0,0.0,0.0,69.75925511565464,14.283200930081108,True,False,True,False,True,4.677821954973378
2025-04-23 18:00:00+00:00,33.67,33.725,33.355,33.39,2022.0,32.369619212933536,,,,,,,33.575588456480524,,33.28641678240466,"rgba(38, 166, 154, 1.0)",0.7063573094746309,33.28641678240466,0.1466442212828312,1,0.7952696752837857,0.7952696752837857,0.0,0.0,0.0,0.0,66.54889333124086,14.283200930081108,True,False,True,False,False,2.7722081991548
2025-04-23 19:00:00+00:00,33.385,33.425,33.22,33.31,6447.0,32.38059614932493,,,,,,,33.57449068668592,,33.2890393561707,"rgba(38, 166, 154, 1.0)",0.695826535543998,33.2890393561707,0.030123375235924302,1,0.8094726605872541,0.8094726605872541,0.0,0.0,0.0,0.0,63.58597950565577,20.256545381124,True,False,True,False,False,2.2336780490466275
2025-04-24 14:00:00+00:00,33.73,33.975,33.665,33.895,7059.0,32.398916120228265,,,,,,,33.57574871536074,,33.30369187543493,"rgba(38, 166, 154, 1.0)",0.7183464934725327,33.30369187543493,0.8231516822844827,1,0.8159112032790492,0.8159112032790492,0.0,0.0,0.0,0.0,65.17331725401579,20.256545381124,True,False,True,False,False,5.808685704370074
2025-04-24 15:00:00+00:00,33.885,33.91,33.64,33.75,4638.0,32.410066848538754,,,,,,,33.57633030631236,,33.31159449544697,"rgba(38, 166, 154, 1.0)",0.7278513176055558,33.31159449544697,0.6023283793663704,1,0.821027296934063,0.821027296934063,0.0,0.0,0.0,0.0,64.73334798566518,20.256545381124,True,False,True,False,False,4.816878288856952
2025-04-24 16:00:00+00:00,33.755,33.98,33.73,33.94,2840.0,32.417385020178244,,,,,,,33.576901905727794,,33.31714311988443,"rgba(38, 166, 154, 1.0)",0.7458081474430269,33.31714311988443,0.8351435717764816,1,0.8232844108531077,0.8232844108531077,0.0,0.0,0.0,0.0,65.5048279510453,20.256545381124,True,False,True,False,False,5.950040951266956
2025-04-24 17:00:00+00:00,33.94,34.01,33.845,33.955,4548.0,32.42937506145676,,,,,,,33.57797139611358,,33.3262938383097,"rgba(38, 166, 154, 1.0)",0.767643621564942,33.3262938383097,0.8190078625399064,1,0.8280452028372078,0.8280452028372078,0.0,0.0,0.0,0.0,66.10468947423624,20.256545381124,True,False,True,False,False,6.039736330490751
2025-04-24 18:00:00+00:00,33.955,34.04,33.835,33.87,3278.0,32.437777720263284,,,,,,,33.578691979063045,,33.33243242673008,"rgba(38, 166, 154, 1.0)",0.7858849089336832,33.33243242673008,0.6840283700056142,1,0.8375156236347049,0.8375156236347049,0.0,0.0,0.0,0.0,65.44345654797829,20.256545381124,True,False,True,False,False,5.435570192108859
2025-04-24 19:00:00+00:00,33.87,34.055,33.81,34.05,13458.0,32.47258768927067,,,,,,,33.58211144143438,,33.35743216536688,"rgba(38, 166, 154, 1.0)",0.8001838189714676,33.35743216536688,0.8655109216321355,1,0.8447951803495224,0.8447951803495224,0.0,0.0,0.0,0.0,66.21380334354866,20.256545381124,True,False,True,False,False,6.538461014495514
2025-04-25 14:00:00+00:00,33.91,34.2,33.91,34.13,3659.0,32.48244475132721,,,,,,,33.58328655827417,,33.364595771856045,"rgba(38, 166, 154, 1.0)",0.8100864707484717,33.364595771856045,0.9448426257961934,1,0.8570211056253808,0.8570211056253808,0.0,0.0,0.0,0.0,67.24539354861218,20.256545381124,True,False,True,False,True,7.027194275282749
