date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_103,aVWAP_BoS_CHoCH_bull_217,aVWAP_BoS_CHoCH_bull_418,aVWAP_BoS_CHoCH_bull_594,aVWAP_BoS_CHoCH_bull_775,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_333,aVWAP_BoS_CHoCH_bear_760,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-12-30 00:00:00+00:00,91.4623724197,92.9628959133,89.932037201,89.932037201,74508,100.55797131541118,88.76040645605306,,,,101.37216874597277,96.76360469679351,,,98.55995911695622,"rgba(239, 83, 80, 1.0)",5.513191562191287,98.55995911695622,-1.2873825654690645,1,0.33716986331628807,0.33716986331628807,0.0,0.0,0.0,0.0,49.59440457591975,-4.78058145622699,True,False,False,False,True,0.0
2023-01-03 00:00:00+00:00,91.9890462287,93.2013897136,90.3195896265,91.8201131202,34502,100.53062650731303,88.92655043196652,,,,101.34465316686043,96.74417133044906,,,98.55688887937646,"rgba(239, 83, 80, 1.0)",5.061018569808162,98.55688887937646,-1.2977313874834109,1,0.3418229581928504,0.3418229581928504,0.0,0.0,0.0,0.0,51.605294838007566,-2.916843325635277,True,False,True,False,True,0.0
2023-01-04 00:00:00+00:00,93.7578752477,94.1156159482,92.6051552129,93.2113269553,47220,100.5005554011831,89.24084649153824,,,,101.31376635737308,96.7267142796943,,,98.57070033475985,"rgba(239, 83, 80, 1.0)",4.647460114154041,98.57070033475985,-1.035581794968435,1,0.3491799036622637,0.3491799036622637,0.0,0.0,0.0,0.0,54.6609092064473,-0.09243751911441223,True,False,True,False,True,0.0
2023-01-05 00:00:00+00:00,90.7767027438,92.4560965877,90.3593385933,92.4560965877,63855,100.44710956089892,89.40744724258496,,,,101.26023655240844,96.68685631020423,,,98.54918882371695,"rgba(255, 0, 0, 1.0)",4.14385282068601,98.54918882371695,-1.8756665393898375,1,0.3604839888403813,0.3604839888403813,0.0,0.0,0.0,0.0,53.11383483231052,-0.09243751911441223,True,False,True,False,True,0.0
2023-01-06 00:00:00+00:00,93.5988793808,93.7976242144,89.8326647842,90.925761369,145504,100.34325412507465,89.89531823500181,,,,101.15479455481146,96.61773698510798,,,98.53442818690252,"rgba(239, 83, 80, 1.0)",3.738057900667411,98.53442818690252,-1.3203510853112523,1,0.371730908142955,0.371730908142955,0.0,0.0,0.0,0.0,54.67441842774328,-0.09243751911441223,True,False,True,False,True,0.0
2023-01-09 00:00:00+00:00,94.8112228657,95.8248215171,94.0063062897,94.1156159482,20659,100.33325085952272,90.00774979353307,,,,101.14419980316026,96.6137607332298,,,98.54263530499068,"rgba(239, 83, 80, 1.0)",3.404116954035262,98.54263530499068,-1.0961469566630015,1,0.38547250914829284,0.38547250914829284,0.0,0.0,0.0,0.0,56.678223076155504,1.5652301724194047,True,False,True,False,True,0.0
2023-01-10 00:00:00+00:00,95.3080849497,95.516767025,93.8671849062,94.1653021566,30410,100.31863707941065,90.16485109276803,,,,101.12871036012106,96.6079963323134,,,98.55406704929003,"rgba(239, 83, 80, 1.0)",3.2355774692874406,98.55406704929003,-1.0032156950038578,1,0.39992850042379824,0.39992850042379824,0.0,0.0,0.0,0.0,58.4065592907227,3.222660838933777,True,False,True,False,True,0.0
2023-01-11 00:00:00+00:00,97.5539015693,98.1004498617,95.6658256502,95.6658256502,59108,100.30194076432221,90.57289291116794,,,,101.10941927651297,96.61123078565602,,,98.60126178112164,#000000,3.21212298593101,98.60126178112164,-0.3260647915441105,1,0.4166816170019195,0.4166816170019195,0.0,0.0,0.0,0.0,61.20635689244322,5.88389918913505,True,False,True,False,True,0.0
2023-01-12 00:00:00+00:00,98.8854919544,98.9153036794,97.409811565,98.6867471208,46036,100.29428581145588,90.91568923773342,,,,101.0993486317559,96.62023842572933,,,98.64727531716218,#000000,3.28999173459866,98.64727531716218,0.07240645462195117,1,0.4314005327255868,0.4314005327255868,0.0,0.0,0.0,0.0,63.93528826260174,8.437043956650548,True,False,True,False,True,1.0267279406753396
2023-01-13 00:00:00+00:00,98.7264960875,99.2631071382,96.9874787936,97.3849684608,66580,100.28287201348489,91.35689664025536,,,,101.0844990100725,96.63254509377352,,,98.70791345154537,#000000,3.3715913586941872,98.70791345154537,0.005511532679282566,1,0.44367295276561697,0.44367295276561697,0.0,0.0,0.0,0.0,65.52018021463884,9.920516558236663,True,False,True,False,True,0.8921538307522248
2023-01-17 00:00:00+00:00,99.8891533641,100.5946975233,98.0209519283,99.2929188633,58407,100.27891840152549,91.76120134348376,,,,101.077099514213,96.65059270199608,,,98.77026737891002,#000000,3.472766275913324,98.77026737891002,0.3221886808076981,1,0.45692269288444287,0.45692269288444287,0.0,0.0,0.0,0.0,67.36335747843738,11.69521182491664,True,False,True,False,True,1.8582061057106962
2023-01-18 00:00:00+00:00,100.2071450978,100.8033795986,99.610910597,100.7487247693,40682,100.27866630634895,92.04346618265761,,,,101.07427612142165,96.66610758753707,,,98.81675731206427,#000000,3.5705306983431533,98.81675731206427,0.38940647853298466,1,0.47311153056459365,0.47311153056459365,0.0,0.0,0.0,0.0,68.80610253512427,13.127619674811754,True,False,True,False,True,2.123338592775177
2023-01-19 00:00:00+00:00,98.6072491874,100.077960956,98.0954812409,99.4469461093,72027,100.27031210734694,92.42800564443996,,,,101.06200771346734,96.68343489804143,,,98.87724503332059,#000000,3.6306085466034097,98.87724503332059,-0.0743665538310879,1,0.49683738471735256,0.49683738471735256,0.0,0.0,0.0,0.0,67.15606924860744,13.127619674811754,True,False,True,False,True,0.7142930460717061
2023-01-20 00:00:00+00:00,99.9686512975,100.4257644148,97.1961608689,98.6072491874,29154,100.26763353617231,92.57767848239463,,,,101.0577045020722,96.69120800066777,,,98.90184946859017,#000000,3.7245491821767542,98.90184946859017,0.28642441721936285,1,0.515188469903433,0.515188469903433,0.0,0.0,0.0,0.0,67.1742086142622,13.127619674811754,True,False,True,False,True,1.8743454072823695
2023-01-23 00:00:00+00:00,103.2181293267,103.6354934773,98.9351781628,100.3164547563,82480,100.27928385452856,93.12826666423742,,,,101.0633586705983,96.73664335060919,,,99.00764975769371,"rgba(38, 166, 154, 1.0)",3.798533227813519,99.00764975769371,1.1084487923328983,2,0.33084654829052806,0.6616930965810561,0.0,0.0,0.0,0.0,69.32779419523024,13.915151217903968,True,False,True,False,True,4.553708536429582
2023-01-24 00:00:00+00:00,102.4827734424,103.8590814151,102.4231499924,103.8590814151,72750,100.29552134169312,93.61172324820078,,,,101.07392756425317,96.78360158989379,,,99.1073497852403,"rgba(38, 166, 154, 0.5)",3.933187765730551,99.1073497852403,0.858190317423798,2,0.34153011595545546,0.6830602319109109,0.0,0.0,0.0,0.0,69.62205746641686,14.396256789663525,True,False,True,False,True,3.8862549969308944
2023-01-25 00:00:00+00:00,101.9262879084,102.621894826,100.2767057896,101.349927891,52560,100.30132379411694,93.88710219609632,,,,101.07611428790518,96.80992164847532,,,99.1640506651026,"rgba(38, 166, 154, 0.5)",4.0678198880592165,99.1640506651026,0.6790461031487035,2,0.3515596221025301,0.7031192442050602,0.0,0.0,0.0,0.0,68.94599868781233,14.396256789663525,True,False,True,False,True,3.378460986786987
2023-01-26 00:00:00+00:00,102.4330872341,102.900137593,100.882877532,102.900137593,35186,100.30654775906758,94.07154342215468,,,,101.07883513272482,96.82906899229825,,,99.20343117928294,"rgba(38, 166, 154, 0.5)",4.190754682123506,99.20343117928294,0.7706621598715366,2,0.3597080547557713,0.7194161095115426,0.0,0.0,0.0,0.0,68.88408098361573,14.396256789663525,True,False,True,False,True,3.804349347734071
2023-01-27 00:00:00+00:00,104.4105983283,105.2850755961,102.2840286089,102.6417693093,65960,100.32682479352053,94.47367707671916,,,,101.09368493359406,96.87760593403115,,,99.29533994918312,"rgba(38, 166, 154, 1.0)",4.362598851304219,99.29533994918312,1.1725254953449709,2,0.36705560619973965,0.7341112123994793,0.0,0.0,0.0,0.0,70.23622034772825,15.73160158921064,True,False,True,False,True,5.450993949714043
2023-01-30 00:00:00+00:00,102.9498238014,104.3012886698,102.5423968925,103.7448031358,80250,100.34635201315025,94.88679528675225,,,,101.10705936999071,96.92982102469732,,,99.39207261527551,"rgba(38, 166, 154, 0.5)",4.4833545231849925,99.39207261527551,0.7935466998485435,2,0.37241208613102705,0.7448241722620541,0.0,0.0,0.0,0.0,68.75327808277846,15.73160158921064,True,False,True,False,True,4.072483778379585
2023-01-31 00:00:00+00:00,106.5868542562,107.1632142736,102.7808906928,102.7808906928,100900,100.38915274887636,95.47948559737583,,,,101.14090645624428,97.01712287079627,,,99.5418322615387,"rgba(38, 166, 154, 1.0)",4.720933603910924,99.5418322615387,1.4922942336712908,2,0.3796240368373526,0.7592480736747051,0.0,0.0,0.0,0.0,70.17915179107547,15.93445131048631,True,False,True,False,True,7.031347060970546
2023-02-01 00:00:00+00:00,107.8886329162,107.988005333,104.266508324,106.1347097597,142112,100.46213934974442,96.29798142789265,,,,101.20060118997222,97.15412274250683,,,99.76319648997743,"rgba(0, 255, 255, 0.75)",4.9926669375659465,99.76319648997743,1.6274741591683106,2,0.3872371803493227,0.7744743606986454,0.0,0.0,0.0,0.0,71.82143603609664,17.63261369084512,True,False,True,False,True,8.051383966469597
2023-02-02 00:00:00+00:00,112.1616468384,112.3902033971,109.1506626095,109.2997212347,92148,100.54213793515095,96.97172786023387,,,,101.26980258365725,97.28193430578882,,,99.95862416326727,"rgba(0, 255, 0, 1.0)",5.40590853688325,99.95862416326727,2.257349082374287,2,0.39500891338415,0.7900178267683,0.0,0.0,0.0,0.0,74.72041954450438,20.445175677126997,True,False,True,False,True,11.255589848395264
2023-02-03 00:00:00+00:00,110.8797426618,111.7045337212,109.9555791856,110.0251398773,143094,100.6596186284602,97.8800056962284,,,,101.37128467243441,97.47048670178287,,,100.2360398046706,"rgba(0, 255, 255, 0.75)",5.736120048111793,100.2360398046706,1.8555578976477445,2,0.4080637875978487,0.8161275751956975,0.0,0.0,0.0,0.0,74.85631947980093,20.62849244598857,True,False,True,False,True,10.010087779527709
2023-02-06 00:00:00+00:00,109.2798467513,111.6945964795,108.1171894748,110.1344495358,95509,100.72787193668009,98.37471949145203,,,,101.42975867533846,97.58288109177822,,,100.39517499444986,"rgba(38, 166, 154, 1.0)",5.983701962136544,100.39517499444986,1.4848118795137606,1,0.1616966015310333,0.1616966015310333,0.0,0.0,0.0,0.0,72.83906763152936,20.62849244598857,True,False,True,False,False,8.475032947307142
2023-02-07 00:00:00+00:00,111.1977343955,111.2971068123,107.2725239321,109.0811019178,106877,100.80492468556795,98.8914843032388,,,,101.49598276844468,97.70852169745328,,,100.56811549917217,"rgba(0, 255, 255, 0.75)",6.279596132258411,100.56811549917217,1.692723333228912,1,0.16278423193309424,0.16278423193309424,0.0,0.0,0.0,0.0,72.53305874786733,20.62849244598857,True,False,True,False,False,9.912689382906255
2023-02-08 00:00:00+00:00,109.4984660683,112.300768222,108.544490867,110.8896799035,158165,100.91896613225724,99.58856945331429,,,,101.59430459403302,97.89268135096967,,,100.81310144520921,"rgba(38, 166, 154, 1.0)",6.499335978930596,100.81310144520921,1.336346459276273,1,0.16441170865848365,0.16441170865848365,0.0,0.0,0.0,0.0,70.20195319790894,24.390318563973935,True,False,True,False,False,8.285446838240084
2023-02-09 00:00:00+00:00,116.6532800777,119.7238877567,111.8834040714,111.8834040714,288074,101.24999441984926,101.26529165773339,,,,101.88930376122185,98.37164320604221,,,101.43310403357934,"rgba(0, 255, 0, 1.0)",6.9591357718668165,101.43310403357934,2.1870784739751943,1,0.16009168973894722,0.16009168973894722,0.0,0.0,0.0,0.0,71.99345047887523,24.390318563973935,True,False,True,False,False,13.360591945307991
2023-02-10 00:00:00+00:00,114.3577772497,129.1344556273,112.8970027227,118.223364263,139775,101.43385097695104,102.08915074679594,,,,102.05465308366101,98.62923913365377,,,102.82079084509513,"rgba(0, 255, 255, 0.75)",7.2951786107882555,102.82079084509513,1.5814535901209807,1,0.15806853025170467,0.15806853025170467,0.0,0.0,0.0,0.0,70.83967612702888,24.390318563973935,True,False,True,False,False,11.213471424373317
2023-02-13 00:00:00+00:00,117.2594518201,117.3786987203,113.2944923899,115.0335096839,100421,101.54251939499086,102.54274707920915,,,,102.15179727604098,98.78502089014444,,,102.9235267505691,"rgba(0, 255, 255, 0.75)",7.70780169222444,102.9235267505691,1.8599239630143638,1,0.1528083196575591,0.1528083196575591,0.0,0.0,0.0,0.0,71.27396582300771,24.390318563973935,True,False,True,False,False,13.151982925766635
2023-02-14 00:00:00+00:00,117.2793263035,118.7067116983,116.5837193859,116.5837193859,55709,101.6084868310976,102.8093386683792,,,,102.21106596748359,98.87790273104162,,,103.02711451081572,"rgba(0, 255, 255, 0.75)",8.086950571334459,103.02711451081572,1.7623715721972648,1,0.14737463439741988,0.14737463439741988,0.0,0.0,0.0,0.0,71.57151229556658,24.390318563973935,True,False,True,False,False,13.165116835545021
2023-02-15 00:00:00+00:00,118.7997242805,118.968657389,115.868237985,115.868237985,72372,101.69527354537672,103.14985579971167,,,,102.2891556781767,98.99947529183122,,,103.16638917500441,"rgba(0, 255, 255, 0.75)",8.497602276797366,103.16638917500441,1.8397348565232672,1,0.140836646783841,0.140836646783841,0.0,0.0,0.0,0.0,72.39849043825835,24.390318563973935,True,False,True,False,False,14.173433419125082
2023-02-16 00:00:00+00:00,117.7662511458,119.0879042892,116.5936566276,116.5936566276,114952,101.83070523108208,103.6579978516634,,,,102.41110754578621,99.18877607615914,,,103.37707408476066,"rgba(0, 255, 255, 0.75)",8.844913680346663,103.37707408476066,1.6268306940080135,1,0.1353545622051454,0.1353545622051454,0.0,0.0,0.0,0.0,71.75958396836099,24.390318563973935,True,False,True,False,False,13.176123359869806
2023-02-17 00:00:00+00:00,117.5973180372,117.945121496,116.1862297187,117.7861256291,134200,101.98039730629158,104.18612980577466,,,,102.54587103302698,99.39835884042638,,,103.59633299061805,"rgba(0, 255, 255, 0.75)",9.15492623085745,103.59633299061805,1.5293389256803016,1,0.1305833739066703,0.1305833739066703,0.0,0.0,0.0,0.0,71.13170476015199,24.390318563973935,True,False,True,False,False,13.011941255533195
2023-02-21 00:00:00+00:00,115.2521290008,118.5612304802,114.5763965666,118.5612304802,131037,102.11332592456246,104.62293634393747,,,,102.66532854493748,99.58588515514253,,,103.77631701145353,"rgba(38, 166, 154, 1.0)",9.35011280295331,103.77631701145353,1.2273447637681696,1,0.12736870485175972,0.12736870485175972,0.0,0.0,0.0,0.0,68.01058757629127,21.642485255728815,True,False,True,False,False,10.75017948048517
2023-02-22 00:00:00+00:00,114.2882165579,115.8086145349,113.2547434232,115.0335096839,55953,102.16261878925192,104.77404654182554,,,,102.70941678761677,99.65668562134047,,,103.83550284685973,"rgba(38, 166, 154, 1.0)",9.441909588565476,103.83550284685973,1.1070550520520681,1,0.12463363289806309,0.12463363289806309,0.0,0.0,0.0,0.0,64.90358513401664,18.72883768595821,True,False,True,False,False,9.835817489777277
2023-02-23 00:00:00+00:00,114.59627105,116.2064023193,113.2249316982,116.2064023193,55779,102.21226185199997,104.92353331636744,,,,102.75387807959868,99.7276627035891,,,103.89711655291975,"rgba(38, 166, 154, 1.0)",9.531750412371775,103.89711655291975,1.1224753098017792,1,0.12240145319341705,0.12240145319341705,0.0,0.0,0.0,0.0,63.06938134454659,17.07550141396233,False,False,True,False,False,10.061630204901977
2023-02-24 00:00:00+00:00,114.8347648503,115.0335096839,111.4958516459,112.6386344391,79787,102.27758131134436,105.11091411157605,,,,102.81221124009625,99.82206975406235,,,103.9734795454039,"rgba(38, 166, 154, 1.0)",9.625435080307401,103.9734795454039,1.1283942195108785,1,0.12019953129995833,0.12019953129995833,0.0,0.0,0.0,0.0,62.04217666023313,16.14821844965938,False,False,True,False,False,10.238917255304681
2023-02-27 00:00:00+00:00,115.8781752266,116.5486409228,115.0732586506,116.4744097274,68496,102.34293213297869,105.30202560703876,,,,102.87104028789115,99.91383338040782,,,104.06198691120471,"rgba(38, 166, 154, 1.0)",9.729647741591945,104.06198691120471,1.2144518105094269,1,0.11772756654783142,0.11772756654783142,0.0,0.0,0.0,0.0,62.224750857330314,16.14821844965938,False,False,True,False,False,11.01871251233819
2023-02-28 00:00:00+00:00,115.093133134,116.0272338518,113.6224213654,113.726762403,48502,102.38570046491942,105.42182788664893,,,,102.90944571150597,99.97446281303016,,,104.11684322362265,"rgba(38, 166, 154, 1.0)",9.844325448400118,104.11684322362265,1.114986493275798,1,0.11562865633462925,0.11562865633462925,0.0,0.0,0.0,0.0,61.280896022677624,15.302448804272728,False,False,True,False,False,10.230805802173691
2023-03-01 00:00:00+00:00,113.2348689399,114.9639489921,113.1653082481,114.6857062251,44312,102.42103090554761,105.51601988235275,,,,102.94104817584994,100.02528425518722,,,104.15892346703902,"rgba(38, 166, 154, 0.5)",9.906994834152714,104.15892346703902,0.916114889004804,1,0.11399936345915261,0.11399936345915261,0.0,0.0,0.0,0.0,58.3278670445174,12.44557571145404,False,False,True,False,False,8.385946860966108
2023-03-02 00:00:00+00:00,111.833717863,112.9317830686,110.8598681784,112.2510820136,59763,102.46037456623745,105.61113444527528,,,,102.9759148475388,100.0837921706542,,,104.19834299139201,"rgba(38, 166, 154, 0.5)",9.994494872197931,104.19834299139201,0.763958055834078,1,0.1129007999042523,0.1129007999042523,0.0,0.0,0.0,0.0,54.808950488708916,9.172296326035216,False,True,False,False,False,7.019987742998207
2023-03-03 00:00:00+00:00,112.7976303059,113.0559985896,111.6150985461,112.3405171887,39646,102.48798612698455,105.67871475129908,,,,103.00048187648578,100.12429386514182,,,104.22842089040242,"rgba(38, 166, 154, 0.5)",10.105830069313514,104.22842089040242,0.8479471113924723,1,0.11195354506479918,0.11195354506479918,0.0,0.0,0.0,0.0,53.55827526154719,8.075221351759602,False,True,False,False,False,7.792823193011937
2023-03-06 00:00:00+00:00,112.082148905,114.4099477685,111.4660399209,113.2547434232,39456,102.51576058937823,105.74624521511595,,,,103.02522369709948,100.164868081222,,,104.2593757840643,"rgba(38, 166, 154, 0.5)",10.180419325032972,104.2593757840643,0.7684136449762945,1,0.11124117735819962,0.11124117735819962,0.0,0.0,0.0,0.0,51.89298872582239,6.529904811565778,False,True,False,False,False,7.0860019612214735
2023-03-07 00:00:00+00:00,111.8635295881,112.7280696142,110.9095543868,112.1517095968,91151,102.57421082027409,105.87944246228504,,,,103.07707859923359,100.25152298452937,,,104.32033892260321,"rgba(38, 166, 154, 0.5)",10.246748608509616,104.32033892260321,0.736154555332058,1,0.1105589365788311,0.1105589365788311,0.0,0.0,0.0,0.0,50.521269520479976,5.2270048122944175,False,True,False,True,False,6.8680826976046845
2023-03-08 00:00:00+00:00,112.9069399644,113.9702248241,111.0486757703,111.833717863,112785,102.6517514645047,106.05770253138174,,,,103.14624657283329,100.36433848526814,,,104.40868443649353,"rgba(38, 166, 154, 0.5)",10.313867969228765,104.40868443649353,0.8239639632057395,1,0.10966264301450787,0.10966264301450787,0.0,0.0,0.0,0.0,50.967841987499654,5.2270048122944175,False,True,False,False,False,7.737720960845053
2023-03-09 00:00:00+00:00,112.1616468384,113.572735157,111.6051613044,113.0907789355,194253,102.77998002786133,106.3351624159611,,,,103.2606561008736,100.55088469970374,,,104.55379169158532,"rgba(38, 166, 154, 0.5)",10.346542529183544,104.55379169158532,0.7353041004138248,1,0.10884130584755958,0.10884130584755958,0.0,0.0,0.0,0.0,50.26502169213272,4.822428169946832,False,True,False,False,False,6.975087585585918
2023-03-10 00:00:00+00:00,107.8786956745,112.4796385722,107.1334025485,112.4796385722,314407,102.91244387303014,106.52094154528658,,,,103.37590070460334,100.76087632621706,,,104.65818285024247,#000000,10.312109026041027,104.65818285024247,0.3123039929198585,1,0.1087324921049688,0.1087324921049688,0.0,0.0,0.0,0.0,45.433925867436265,0.19606554489550376,False,True,False,True,False,2.7714764992902943
2023-03-13 00:00:00+00:00,106.2887370058,108.3656205168,105.5036949131,107.0042184067,194860,102.96077895266902,106.52870165325848,,,,103.41587043260856,100.84957118133823,,,104.67109640493712,#000000,10.27012980211385,104.67109640493712,0.15750926541648322,1,0.1085499339817037,0.1085499339817037,0.0,0.0,0.0,0.0,41.037522924238246,-3.8240763109896534,False,True,False,True,False,1.2895645090364205
2023-03-14 00:00:00+00:00,110.8002447283,111.0685502537,107.0389987526,107.9581936079,193659,103.04395925945246,106.64496229178293,,,,103.48890299556936,100.97765950542713,,,104.75069838839688,"rgba(38, 166, 154, 0.5)",10.276396711158602,104.75069838839688,0.5886836125481834,1,0.10787684504993486,0.10787684504993486,0.0,0.0,0.0,0.0,43.421471361716925,-3.8240763109896534,False,True,False,True,True,5.143619793326653
2023-03-15 00:00:00+00:00,104.947209379,108.7233612173,104.4105983283,108.5643653504,128778,103.06847510205675,106.62996156095258,,,,103.50856673269104,101.02613857190119,,,104.75299302914362,#000000,10.238153386629923,104.75299302914362,0.018969861314053402,1,0.10790050641363873,0.10790050641363873,0.0,0.0,0.0,0.0,40.97244184146675,-3.8240763109896534,False,True,False,True,True,0.0
2023-03-16 00:00:00+00:00,106.8750342649,107.4315197989,102.4728362008,103.0193844932,132694,103.08967476215575,106.60465823560631,,,,103.52507569497949,101.07087684705913,,,104.7509647017849,#000000,10.212928735473724,104.7509647017849,0.20797849648527636,1,0.10781893917013265,0.10781893917013265,0.0,0.0,0.0,0.0,41.1186309648851,-3.8240763109896534,False,True,False,True,True,1.5533647697116315
2023-03-17 00:00:00+00:00,102.681518276,106.7657246064,102.3635265423,106.6166659812,99251,103.09496289132538,106.55683491805027,,,,103.52750096248019,101.09172393105372,,,104.73354159983845,#000000,10.135743299983814,104.73354159983845,-0.20245415290279872,1,0.1079055131367174,0.1079055131367174,0.0,0.0,0.0,0.0,38.91783828152468,-5.258553334743127,False,True,False,True,True,0.0
2023-03-20 00:00:00+00:00,102.4430244757,104.2217907364,101.6778568664,104.1621672863,60759,103.09376741689925,106.51584677678841,,,,103.52481913917057,101.0992121893105,,,104.71635689707207,#000000,10.050762222686313,104.71635689707207,-0.2261850764154752,2,0.15786021830996935,0.3157204366199387,0.0,0.0,0.0,0.0,37.33203984631736,-6.837422627471163,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,103.7547403774,104.8577742039,102.7411417261,103.6354934773,41236,103.09554733057007,106.4958721190071,,,,103.52545078224868,101.10726724934219,,,104.70924835228826,#000000,10.004261150865005,104.70924835228826,-0.09541014178800483,2,0.15777862036667195,0.3155572407333439,0.0,0.0,0.0,0.0,37.563212590921935,-6.837422627471163,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,101.8269154916,103.675242444,101.0021244322,102.403275509,63266,103.09189534865493,106.44785193400556,,,,103.52040515564101,101.11212699743801,,,104.68846148603129,#000000,9.974289742183638,104.68846148603129,-0.2868922067031124,2,0.1577564769210866,0.3155129538421732,0.0,0.0,0.0,0.0,36.61864244240208,-7.863870354479346,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,102.6914555177,104.7186528204,101.4691747911,101.4691747911,125044,103.09087493141274,106.37299746965172,,,,103.51631611192748,101.12870617884107,,,104.65907833090932,#000000,9.940076064450412,104.65907833090932,-0.19794846643541325,2,0.15788446745580634,0.3157689349116127,0.0,0.0,0.0,0.0,36.88108509223091,-7.863870354479346,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,100.8133168403,102.870325868,100.3909840689,102.154844467,138505,103.07617956118725,106.25656270851972,,,,103.49902130616015,101.13096479482104,,,104.60737149857269,#000000,9.871368821906453,104.60737149857269,-0.38434939740605717,2,0.15804472208926285,0.3160894441785257,0.0,0.0,0.0,0.0,35.943286070356805,-9.036069065289922,False,True,False,True,False,0.0
2023-03-27 00:00:00+00:00,102.6417693093,103.3771251936,100.9027520154,101.6480451414,98344,103.07157650144671,106.19251016074232,,,,103.49227810081098,101.13912709646166,,,104.58137194043712,#000000,9.747475001519774,104.58137194043712,-0.19898513521037064,2,0.1583804133175191,0.3167608266350382,0.0,0.0,0.0,0.0,37.23528467890768,-9.036069065289922,False,True,False,True,False,0.0
2023-03-28 00:00:00+00:00,100.9921871905,102.3138403339,100.3760782064,102.3138403339,89253,103.06161161382843,106.1204870658024,,,,103.48070732896085,101.13967934422449,,,104.54968566547524,#000000,9.662613261247762,104.54968566547524,-0.36817146446735083,2,0.1592765131983695,0.318553026396739,0.0,0.0,0.0,0.0,37.03910124050692,-9.036069065289922,False,True,False,True,False,0.0
2023-03-29 00:00:00+00:00,102.7312044844,103.1336627725,101.8169782499,102.5473655134,45096,103.06024757003118,106.0945859605069,,,,103.47833847421073,101.14415833042025,,,104.53971859993999,#000000,9.571931525977583,104.53971859993999,-0.18893930766552247,2,0.1611322235623635,0.322264447124727,0.0,0.0,0.0,0.0,38.69441465326622,-9.036069065289922,False,True,False,True,True,0.0
2023-03-30 00:00:00+00:00,104.4006610866,104.7484645454,103.5261838188,103.9733596944,37280,103.06286350677321,106.08340860892348,,,,103.47992448229907,101.1521658285164,,,104.53740509510118,#000000,9.440018646953222,104.53740509510118,-0.014485565507364382,2,0.1629041980477391,0.3258083960954782,0.0,0.0,0.0,0.0,41.38298943106873,-12.997700781491261,False,True,False,True,True,0.0
2023-03-31 00:00:00+00:00,104.8875859289,105.5235693964,104.2217907364,104.2217907364,363280,103.10172723774457,106.01702653850249,,,,103.50826529327952,101.24418934276116,,,104.53937409416639,#000000,9.344813392841099,104.53937409416639,0.03726257765621764,2,0.16453516917966113,0.32907033835932226,0.0,0.0,0.0,0.0,43.63024295301135,-10.80611799142148,False,True,False,True,True,0.26618957228847506
2023-04-03 00:00:00+00:00,103.3771251936,105.2950128378,102.4430244757,104.9372721373,64587,103.10401560239661,105.99461632413093,,,,103.5089721512808,101.25494915190704,,,104.53342369189107,#000000,9.246543747659667,104.53342369189107,-0.12505196858920853,2,0.1663334081362226,0.3326668162724452,0.0,0.0,0.0,0.0,43.83824512571562,-10.530877315120009,False,True,False,True,True,0.0
2023-04-04 00:00:00+00:00,100.9226264987,103.3771251936,99.7003457721,102.7908279345,136661,103.08991839292706,105.90093606397429,,,,103.49256160122155,101.25566798033306,,,104.49339744003846,#000000,9.136330369144217,104.49339744003846,-0.3908320733888845,3,0.1531218603291359,0.45936558098740776,0.0,0.0,0.0,0.0,42.12277256164427,-10.530877315120009,False,True,False,True,True,0.0
2023-04-05 00:00:00+00:00,100.4655133815,101.1611202991,100.0680237143,100.6741954567,87485,103.07711430569604,105.8331558900502,,,,103.47849261607564,101.25163797246182,,,104.46290752892284,#000000,8.958942291544453,104.46290752892284,-0.4461904114725264,3,0.15432247749636377,0.46296743248909134,0.0,0.0,0.0,0.0,40.655367047867095,-10.530877315120009,False,True,False,True,False,0.0
2023-04-06 00:00:00+00:00,101.8865389417,102.1449072253,99.9496711659,99.9496711659,159184,103.06111447375575,105.7313606200547,,,,103.45984356901032,101.25242996782174,,,104.419591541645,#000000,8.77778569794824,104.419591541645,-0.2885753522710285,3,0.15461182820364563,0.46383548461093693,0.0,0.0,0.0,0.0,41.31825204445312,-10.530877315120009,False,True,False,True,False,0.0
