date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_153,aVWAP_BoS_CHoCH_bear_283,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-28 17:00:00+00:00,23.4,23.475,23.34,23.465,9276.0,,,,,"rgba(239, 83, 80, 1.0)",,23.550099037175016,,0,,,0.0,0.0,0.0,0.0,77.62234636883652,12.653026148422306,False,False,True,False,True,
2023-12-29 17:00:00+00:00,23.235,23.27,23.11,23.135,12322.0,,,,,"rgba(239, 83, 80, 1.0)",,23.457649867496716,,0,,,0.0,0.0,0.0,0.0,70.89771293616448,12.653026148422306,False,False,True,False,False,
2024-01-01 17:00:00+00:00,23.135,23.135,23.135,23.135,0.0,,,,,"rgba(239, 83, 80, 1.0)",,23.457649867496716,,0,,,0.0,0.0,0.0,0.0,66.41462398104979,12.653026148422306,False,False,True,False,False,
2024-01-02 17:00:00+00:00,22.87,22.935,22.62,22.8,15446.0,,,,,"rgba(239, 83, 80, 1.0)",,23.299954643191423,,0,,,0.0,0.0,0.0,0.0,58.45610793752304,23.57107631878189,False,False,True,False,False,
2024-01-03 17:00:00+00:00,22.37,22.52,22.275,22.325,34755.0,,,,,"rgba(239, 83, 80, 1.0)",,22.97995540209327,,0,,,0.0,0.0,0.0,0.0,48.9989310206638,14.54356388496248,False,False,False,True,False,
2024-01-04 17:00:00+00:00,22.215,22.275,22.1,22.205,39926.0,,,,,"rgba(239, 83, 80, 1.0)",,22.47492932738595,,0,,,0.0,0.0,0.0,0.0,41.923796319795954,7.829142608754978,False,False,False,True,False,
2024-01-05 17:00:00+00:00,22.47,22.505,22.315,22.355,14163.0,,,,,"rgba(239, 83, 80, 1.0)",,22.484197215687068,,0,,,0.0,0.0,0.0,0.0,39.55425686815303,5.291199842500596,False,False,False,True,False,
2024-01-08 17:00:00+00:00,22.39,22.595,22.345,22.57,20744.0,,,,,"rgba(239, 83, 80, 1.0)",,22.506974012635638,,0,,,0.0,0.0,0.0,0.0,40.926392837400215,5.291199842500596,False,False,False,True,False,
2024-01-09 17:00:00+00:00,22.545,22.665,22.48,22.65,18883.0,,,,,"rgba(239, 83, 80, 1.0)",,22.530536898509972,,0,,,0.0,0.0,0.0,0.0,42.85147845072713,5.291199842500596,False,False,False,True,False,
2024-01-10 17:00:00+00:00,22.585,22.725,22.48,22.665,23460.0,,,,,"rgba(239, 83, 80, 1.0)",,22.55208578415383,,0,,,0.0,0.0,0.0,0.0,44.334254508335206,5.291199842500596,False,False,False,True,False,
2024-01-11 17:00:00+00:00,22.62,22.655,22.465,22.615,42831.0,,,,,"rgba(239, 83, 80, 1.0)",,22.56439821133936,,0,,,0.0,0.0,0.0,0.0,44.6860241548703,5.291199842500596,False,False,False,True,False,
2024-01-12 17:00:00+00:00,22.345,22.41,22.225,22.255,85478.0,,,,,"rgba(239, 83, 80, 1.0)",,22.48975983348147,,0,,,0.0,0.0,0.0,0.0,41.19115337084907,2.649520931009633,False,False,False,True,False,
2024-01-15 17:00:00+00:00,22.255,22.255,22.255,22.255,0.0,,,,,"rgba(239, 83, 80, 1.0)",,22.48975983348147,,0,,,0.0,0.0,0.0,0.0,38.86123951483492,-0.4474880380145123,False,False,False,True,False,
2024-01-16 17:00:00+00:00,21.88,22.07,21.795,22.045,14319.0,,,,,"rgba(239, 83, 80, 1.0)",,22.465754273122283,,0,,,0.0,0.0,0.0,0.0,35.55272263562608,-4.343744999514875,False,False,False,True,False,
2024-01-17 17:00:00+00:00,21.8,21.855,21.765,21.805,9861.0,,,,21.80833333333334,"rgba(239, 83, 80, 1.0)",,22.233041342323947,,0,,,0.0,0.0,0.0,0.0,31.753252013337402,-8.543563506835632,False,False,False,True,False,
2024-01-18 17:00:00+00:00,22.185,22.39,22.085,22.385,22552.0,,,,22.141143419821265,"rgba(239, 83, 80, 1.0)",,22.337411425673682,,0,,,0.0,0.0,0.0,0.0,37.057359819180945,-8.543563506835632,False,False,False,True,True,
2024-01-19 17:00:00+00:00,22.54,23.17,22.5,22.98,76122.0,,,,22.661685001765946,"rgba(38, 166, 154, 1.0)",,22.567182066366296,,0,,,0.0,0.0,0.0,0.0,45.18997272022408,-14.756042878467326,False,False,False,True,True,
2024-01-22 17:00:00+00:00,23.185,23.185,23.06,23.13,23022.0,,,,22.933881726805367,"rgba(38, 166, 154, 1.0)",,22.74304905890289,,0,,,0.0,0.0,0.0,0.0,51.505096594660216,-8.902923800419103,False,False,True,False,True,
2024-01-23 17:00:00+00:00,23.03,23.07,22.925,23.055,22104.0,,,,22.927049719204437,"rgba(38, 166, 154, 1.0)",,22.750960248229696,,0,,,0.0,0.0,0.0,0.0,54.91048888781021,-5.717432990469206,False,False,True,False,True,
2024-01-24 17:00:00+00:00,22.84,22.845,22.4,22.43,20569.0,,,,22.83343339388543,"rgba(38, 166, 154, 1.0)",,22.703895119729797,,0,,,0.0,0.0,0.0,0.0,51.81439987455962,-5.717432990469206,False,False,True,False,True,
2024-01-25 17:00:00+00:00,22.51,22.51,22.295,22.505,18956.0,,,,22.764655924513193,"rgba(38, 166, 154, 1.0)",,22.6669674508841,,0,,,0.0,0.0,0.0,0.0,50.36689266014121,-5.717432990469206,False,False,False,False,False,
2024-01-26 17:00:00+00:00,22.69,22.695,22.475,22.51,29249.0,,,,22.722402893944864,"rgba(38, 166, 154, 1.0)",,22.64569132640012,,0,,,0.0,0.0,0.0,0.0,49.4464426969913,-5.717432990469206,False,False,False,False,False,
2024-01-29 17:00:00+00:00,22.61,22.88,22.34,22.845,21114.0,,,,22.717579387199308,"rgba(38, 166, 154, 1.0)",,22.645642119221485,,0,,,0.0,0.0,0.0,0.0,51.643492454697814,-5.717432990469206,False,False,True,False,False,
2024-01-30 17:00:00+00:00,22.795,22.885,22.715,22.725,18607.0,,,,22.72269282917145,"rgba(38, 166, 154, 1.0)",,22.651549962761976,,0,,,0.0,0.0,0.0,0.0,51.97055219236879,-5.717432990469206,False,False,True,False,False,
2024-01-31 17:00:00+00:00,22.645,22.77,22.235,22.235,29037.0,,,,22.682207442853013,"rgba(38, 166, 154, 1.0)",,22.627316392577743,,0,,,0.0,0.0,0.0,0.0,48.353750340435475,-5.717432990469206,False,False,False,True,False,
2024-02-01 17:00:00+00:00,22.17,22.465,22.17,22.435,23529.0,,,,22.651371517213928,"rgba(38, 166, 154, 1.0)",,22.607861689178726,,0,,,0.0,0.0,0.0,0.0,47.73301815328089,-5.717432990469206,False,False,False,True,False,
2024-02-02 17:00:00+00:00,22.135,22.335,22.025,22.255,32208.0,,,,22.600543817187827,"rgba(38, 166, 154, 1.0)",,22.573651571921424,,0,,,0.0,0.0,0.0,0.0,46.008806432760814,-5.717432990469206,False,False,False,True,False,
2024-02-05 17:00:00+00:00,21.78,21.99,21.77,21.81,32906.0,,,,22.30115965739621,"rgba(239, 83, 80, 1.0)",,22.386210600421848,,0,,,0.0,0.0,0.0,0.0,42.1582094410841,-0.7361863327418376,False,False,False,True,False,
2024-02-06 17:00:00+00:00,22.175,22.265,22.07,22.255,31360.0,,,,22.337082001202845,"rgba(239, 83, 80, 1.0)",,22.402263653904136,,0,,,0.0,0.0,0.0,0.0,43.44529364882589,-0.7361863327418376,False,False,False,True,False,
2024-02-07 17:00:00+00:00,22.41,22.635,22.36,22.55,34253.0,,,,22.39559051384596,"rgba(239, 83, 80, 1.0)",,22.437681930310895,,0,,,0.0,0.0,0.0,0.0,46.39541284675504,-0.7361863327418376,False,False,False,True,True,
2024-02-08 17:00:00+00:00,22.635,22.795,22.56,22.73,16900.0,,,,22.42571861004133,"rgba(239, 83, 80, 1.0)",,22.45748359733595,,0,,,0.0,0.0,0.0,0.0,49.53746474461171,-7.051837227633186,False,False,False,False,True,
2024-02-09 17:00:00+00:00,22.735,23.03,22.71,22.99,24389.0,,,,22.478668597882834,"rgba(239, 83, 80, 1.0)",,22.494254058613333,,0,,,0.0,0.0,0.0,0.0,53.21122053983744,-3.4451039571742257,True,False,True,False,True,
2024-02-12 17:00:00+00:00,23.435,23.465,23.205,23.21,26779.0,,,,22.557882002959616,"rgba(38, 166, 154, 1.0)",,22.551931313288716,,0,,,0.0,0.0,0.0,0.0,56.87806016037709,0.07841026534118356,True,False,True,False,True,
2024-02-13 17:00:00+00:00,22.85,22.865,22.53,22.68,15847.0,,,,22.565356454088967,"rgba(38, 166, 154, 1.0)",,22.557554668962624,,0,,,0.0,0.0,0.0,0.0,55.02789947451879,0.07841026534118356,True,False,True,False,True,
2024-02-14 17:00:00+00:00,22.86,23.31,22.78,23.22,38124.0,,,,22.62415349484218,"rgba(38, 166, 154, 1.0)",,22.602577786860234,,0,,,0.0,0.0,0.0,0.0,56.82815222153268,0.11284972356497747,True,False,True,False,True,
2024-02-15 17:00:00+00:00,23.53,23.85,23.52,23.85,29649.0,,,,22.708994470704038,"rgba(38, 166, 154, 1.0)",,22.668837932855013,,0,,,0.0,0.0,0.0,0.0,60.62760089734175,3.8579932954482317,True,False,True,False,True,
2024-02-16 17:00:00+00:00,23.985,24.14,23.86,23.86,104305.0,,,,23.210618386851696,"rgba(38, 166, 154, 1.0)",,23.05631604490284,,0,,,0.0,0.0,0.0,0.0,63.1977051347335,6.4071161466640305,True,False,True,False,True,
2024-02-19 17:00:00+00:00,23.86,23.86,23.86,23.86,0.0,,,,23.210618386851696,"rgba(38, 166, 154, 1.0)",,23.05631604490284,,0,,,0.0,0.0,0.0,0.0,64.91110795966134,8.207374161469247,True,False,True,False,True,
2024-02-20 17:00:00+00:00,23.635,23.68,23.37,23.5,67321.0,,,,23.21355437610811,"rgba(38, 166, 154, 1.0)",,23.074313373615144,,0,,,0.0,0.0,0.0,0.0,62.91534582669317,8.207374161469247,True,False,True,False,True,
2024-02-21 17:00:00+00:00,22.91,23.065,22.765,23.05,101148.0,,,,23.12747306371795,"rgba(38, 166, 154, 1.0)",,23.02163549094421,,0,,,0.0,0.0,0.0,0.0,58.39737099512475,8.207374161469247,True,False,True,False,False,3.460675482323129
2024-02-22 17:00:00+00:00,23.72,23.72,23.485,23.53,38225.0,,,,23.15223119518188,"rgba(38, 166, 154, 1.0)",,23.046194123778008,,0,,,0.0,0.0,0.0,0.0,58.136724623287165,14.653822633209387,True,False,True,False,False,7.46497387004791
2024-02-23 17:00:00+00:00,23.25,23.43,23.245,23.405,36921.0,,,,23.159723729694562,"rgba(38, 166, 154, 1.0)",,23.05635605156469,,0,,,0.0,0.0,0.0,0.0,57.08764758402715,13.339127980195158,True,False,True,False,False,6.256376215070162
2024-02-26 17:00:00+00:00,23.38,23.425,23.285,23.36,35842.0,,,,23.16650080817011,"rgba(38, 166, 154, 1.0)",,23.06557541528655,,0,,,0.0,0.0,0.0,0.0,56.056050535602395,11.990636147963464,True,False,True,False,False,5.821251035765705
2024-02-27 17:00:00+00:00,23.54,23.585,23.35,23.405,14933.0,,,,23.171307985745763,"rgba(38, 166, 154, 1.0)",,23.071006060727868,,0,,,0.0,0.0,0.0,0.0,55.67476083086003,11.20727932756445,True,False,True,False,False,6.197206809608634
2024-02-28 17:00:00+00:00,23.41,23.485,23.335,23.37,12839.0,,,,23.174339810355423,"rgba(38, 166, 154, 1.0)",,23.074738089302674,,0,,,0.0,0.0,0.0,0.0,55.10603086213912,10.216798661827198,True,False,True,False,False,5.848495963978809
2024-02-29 17:00:00+00:00,23.415,23.545,23.32,23.505,42996.0,,,,23.187596083381244,"rgba(38, 166, 154, 1.0)",,23.089701570159715,,0,,,0.0,0.0,0.0,0.0,55.7916144846565,10.216798661827198,True,False,True,False,False,6.997935449424773
2024-03-01 17:00:00+00:00,23.685,23.79,23.55,23.62,35434.0,,,,23.206893511557624,"rgba(38, 166, 154, 1.0)",,23.108995533651505,,0,,,0.0,0.0,0.0,0.0,57.13902810718228,10.216798661827198,True,False,True,False,False,7.966468790391353
2024-03-04 17:00:00+00:00,23.79,23.795,23.525,23.555,24073.0,,,,23.21816883611657,"rgba(38, 166, 154, 1.0)",,23.12053660875581,,0,,,0.0,0.0,0.0,0.0,57.27667707312033,10.216798661827198,True,False,True,False,False,7.290492320846926
2024-03-05 17:00:00+00:00,23.42,23.52,23.09,23.2,31607.0,,,,23.218189122986416,"rgba(38, 166, 154, 1.0)",,23.14404577031859,,0,,,0.0,0.0,0.0,0.0,53.72657804454458,7.717992533129525,True,False,True,False,False,3.7162634084355446
2024-03-06 17:00:00+00:00,23.6,23.71,23.525,23.7,42408.0,,,,23.237008416642126,"rgba(38, 166, 154, 1.0)",,23.191272318410224,,0,,,0.0,0.0,0.0,0.0,55.47393392958942,7.717992533129525,True,False,True,False,False,7.904594997015064
2024-03-07 17:00:00+00:00,24.195,24.225,24.045,24.155,31627.0,,,,23.267559335441067,"rgba(38, 166, 154, 1.0)",,23.24386270880044,,0,,,0.0,0.0,0.0,0.0,59.256901224263444,5.061696036399411,True,False,True,False,True,11.375860549290401
2024-03-08 17:00:00+00:00,24.075,24.22,23.905,23.975,13194.0,,,,23.27808288807043,"rgba(38, 166, 154, 1.0)",,23.258043373018555,,0,,,0.0,0.0,0.0,0.0,60.03025627325329,5.78915796020825,True,False,True,False,True,9.608823128197002
2024-03-11 17:00:00+00:00,23.94,24.0,23.855,23.975,19012.0,,,,23.2908679226622,"rgba(38, 166, 154, 1.0)",,23.27307469842944,,0,,,0.0,0.0,0.0,0.0,60.545826305913195,6.3934433220081175,True,False,True,False,True,9.608823128197002
2024-03-12 17:00:00+00:00,23.935,24.13,23.875,24.125,12289.0,,,,23.300166542529134,"rgba(38, 166, 154, 1.0)",,23.28414030846066,,0,,,0.0,0.0,0.0,0.0,61.86889341236545,7.80707684782093,True,False,True,False,True,10.749329268782155
2024-03-13 17:00:00+00:00,24.5,24.635,24.405,24.415,29652.0,,,,23.335122779830282,"rgba(38, 166, 154, 1.0)",,23.328669728241056,,0,,,0.0,0.0,0.0,0.0,64.43763189569175,10.339376653787141,True,False,True,False,True,12.886528170031898
2024-03-14 17:00:00+00:00,24.03,24.16,23.95,24.12,21623.0,,,,23.350380632098457,"rgba(38, 166, 154, 1.0)",,23.34419014707573,,0,,,0.0,0.0,0.0,0.0,62.89646474964629,10.339376653787141,True,False,True,False,True,9.953302446182843
2024-03-15 17:00:00+00:00,24.14,24.23,24.11,24.115,35179.0,,,,23.37639900100448,"rgba(38, 166, 154, 1.0)",,23.370845186513858,,0,,,0.0,0.0,0.0,0.0,61.815826031144866,10.339376653787141,True,False,True,False,False,9.904293570219949
2024-03-18 17:00:00+00:00,24.26,24.28,24.075,24.095,36343.0,,,,23.401422693855828,"rgba(38, 166, 154, 1.0)",,23.395609432833474,,0,,,0.0,0.0,0.0,0.0,60.85949826057251,10.339376653787141,True,False,True,False,False,9.704842381026467
2024-03-19 17:00:00+00:00,24.12,24.15,23.97,23.98,18724.0,,,,23.411658812533442,"rgba(38, 166, 154, 1.0)",,23.40493145222521,,0,,,0.0,0.0,0.0,0.0,58.82152902575845,12.770774585934674,True,False,True,False,False,8.553215184040418
2024-03-20 17:00:00+00:00,24.13,24.63,24.09,24.565,23561.0,,,,23.432415852242634,"rgba(38, 166, 154, 1.0)",,23.426731892011812,,0,,,0.0,0.0,0.0,0.0,61.83310807188659,12.770774585934674,True,False,True,False,True,12.933410778931915
2024-03-21 17:00:00+00:00,24.895,24.905,24.67,24.68,15868.0,,,,23.4504434940544,"rgba(38, 166, 154, 1.0)",,23.4463150674681,,0,,,0.0,0.0,0.0,0.0,64.48598129434393,10.217991588665079,True,False,True,False,True,13.743416713359444
2024-03-22 17:00:00+00:00,24.855,25.045,24.76,24.76,43257.0,,,,23.500879420049408,"rgba(38, 166, 154, 1.0)",,23.50029592971949,,0,,,0.0,0.0,0.0,0.0,66.70771119903648,12.268842496259424,True,False,True,False,True,14.30568604810231
2024-03-25 17:00:00+00:00,24.79,24.83,24.68,24.755,19589.0,,,,23.52086216445971,"rgba(38, 166, 154, 1.0)",,23.520940776222453,,0,,,0.0,0.0,0.0,0.0,68.11405501190359,13.602744117808044,True,False,True,False,True,14.253437945418131
2024-03-26 17:00:00+00:00,24.775,24.86,24.67,24.725,29032.0,,,,23.54921182336745,"rgba(38, 166, 154, 1.0)",,23.549832919400625,,0,,,0.0,0.0,0.0,0.0,68.55874042966124,14.137050427109926,True,False,True,False,True,13.934879802918815
2024-03-27 17:00:00+00:00,24.78,24.905,24.735,24.89,35143.0,,,,23.584321232577107,"rgba(38, 166, 154, 1.0)",0.7859757922136953,23.585499301667358,1.6597212169328082,0,,,0.0,0.0,0.0,0.0,70.018762754411,15.685295490075077,True,False,True,False,True,15.134048437067971
2024-03-28 17:00:00+00:00,24.855,24.99,24.845,24.975,25776.0,,,,23.610711465551507,"rgba(38, 166, 154, 1.0)",0.8080992045066772,23.61225207360297,1.6863621679085203,0,,,0.0,0.0,0.0,0.0,71.55230962145579,17.29528891344667,True,False,True,False,True,15.745716354675316
2024-03-29 17:00:00+00:00,24.975,24.975,24.975,24.975,0.0,,,,23.610711465551507,"rgba(38, 166, 154, 1.0)",0.8275159561347792,23.61225207360297,1.6467935346675988,0,,,0.0,0.0,0.0,0.0,72.57467419948564,18.43462365804305,True,False,True,False,True,15.745716354675316
2024-04-01 17:00:00+00:00,24.85,25.06,24.85,25.015,25533.0,,,,23.636568539396333,"rgba(38, 166, 154, 1.0)",0.8429315373009701,23.638323670892127,1.6332006434543076,0,,,0.0,0.0,0.0,0.0,73.55801586797998,19.56009408794823,True,False,True,False,True,16.040888692560856
2024-04-02 17:00:00+00:00,24.665,24.73,24.605,24.67,27575.0,,,,23.6570895351134,"rgba(38, 166, 154, 1.0)",0.8481659758104678,23.784341645273166,1.0442040590941437,0,,,0.0,0.0,0.0,0.0,67.74079349197223,22.06955823110053,True,False,True,False,False,12.217127930998071
2024-04-03 17:00:00+00:00,25.14,25.235,24.965,25.035,25894.0,,,,23.683354182207196,"rgba(38, 166, 154, 1.0)",0.867299303055803,23.832252339524757,1.3867734659044881,0,,,0.0,0.0,0.0,0.0,67.2909568805021,21.703294185034068,True,False,True,False,False,14.940359937059892
2024-04-04 17:00:00+00:00,25.4,25.49,24.835,24.945,19746.0,,,,23.702886596213485,"rgba(38, 166, 154, 1.0)",0.8866072949708321,23.856861564397676,1.2273059806462823,0,,,0.0,0.0,0.0,0.0,65.64041555900204,20.094799945361103,True,False,True,False,False,13.96938588147443
2024-04-05 17:00:00+00:00,24.915,24.915,24.635,24.725,25327.0,,,,23.721210312341896,"rgba(38, 166, 154, 1.0)",0.9002268382804197,23.866821931848442,0.9532909169769032,0,,,0.0,0.0,0.0,0.0,61.553677026746236,16.265470023245854,False,False,True,False,False,11.636424128907677
2024-04-08 17:00:00+00:00,25.22,25.36,25.16,25.355,34431.0,,,,23.757740382041746,"rgba(38, 166, 154, 1.0)",0.9283955063528779,23.912140177406194,1.5541434794982558,0,,,0.0,0.0,0.0,0.0,63.747101614420046,16.265470023245854,True,False,True,False,True,16.145991375881326
2024-04-09 17:00:00+00:00,25.545,25.71,25.525,25.7,28979.0,,,,24.16425538443893,"rgba(38, 166, 154, 1.0)",0.9650456367867175,24.1464107725386,1.6098608897236566,0,,,1.0,0.0,25.71,129.0,66.94244562029797,11.786610344034798,True,False,True,False,True,18.397049600155743
2024-04-10 17:00:00+00:00,25.39,25.405,25.235,25.305,26506.0,,,,24.15368687489022,"rgba(38, 166, 154, 1.0)",0.9887183805493026,24.15238625759236,1.1657654647497098,0,,,0.0,0.0,0.0,0.0,64.82769361167263,11.786610344034798,True,False,True,False,True,14.40210862777867
2024-04-11 17:00:00+00:00,24.91,25.2,24.9,25.19,17377.0,,,,24.146409225258434,"rgba(38, 166, 154, 1.0)",1.0085395426105057,24.152416653897532,1.0287978827451687,0,,,0.0,0.0,0.0,0.0,62.33077446699171,11.786610344034798,False,False,True,False,False,13.280307898960544
2024-04-12 17:00:00+00:00,24.6,24.685,24.46,24.625,7653.0,,,,24.13402138265252,"rgba(239, 83, 80, 1.0)",1.0161017497110045,24.144293599039365,0.4730888428224393,0,,,0.0,0.0,0.0,0.0,56.28441364616633,12.223520256682683,False,True,True,False,False,8.05560687775532
2024-04-15 17:00:00+00:00,24.64,24.66,24.28,24.435,18773.0,,,,24.107244599373796,"rgba(239, 83, 80, 1.0)",1.020700638185747,24.125140398687222,0.3035753968602776,0,,,0.0,0.0,0.0,0.0,51.07783010487029,7.605332319362084,False,True,False,False,False,6.402449665882578
2024-04-16 17:00:00+00:00,24.22,24.22,23.97,24.08,26163.0,,,,24.065690526130748,"rgba(239, 83, 80, 1.0)",1.0190792655871024,24.09097184446216,-0.010766428905646552,0,,,0.0,0.0,0.0,0.0,45.65945605069176,2.8442687685660246,False,True,False,True,False,3.4262944840375695
2024-04-17 17:00:00+00:00,23.785,24.04,23.775,23.775,15343.0,,,,24.04228144278685,"rgba(239, 83, 80, 1.0)",1.0093458456029996,24.07021949116678,-0.2924859625200263,0,,,0.0,0.0,0.0,0.0,40.6319426549423,-1.5472070741586847,False,True,False,True,False,0.9905969053305448
2024-04-18 17:00:00+00:00,23.66,23.695,23.485,23.595,19793.0,,,,24.009315488711067,"rgba(239, 83, 80, 1.0)",0.996747751981954,24.03972219441014,-0.44617326051234646,0,,,0.0,0.0,0.0,0.0,36.51698008608613,-5.156443363029354,False,True,False,True,False,0.0
2024-04-19 17:00:00+00:00,23.46,23.745,23.445,23.745,16877.0,,,,23.988040362632752,"rgba(239, 83, 80, 1.0)",0.9864948094181776,24.019130937015998,-0.27788381084100766,0,,,0.0,0.0,0.0,0.0,35.341847718611746,-6.223460736600963,False,True,False,True,False,0.7545541236308466
2024-04-22 17:00:00+00:00,23.665,23.855,23.63,23.73,19252.0,,,,23.970586867531715,"rgba(239, 83, 80, 1.0)",0.9791857483285422,24.0014222413824,-0.27719178087070206,0,,,0.0,0.0,0.0,0.0,34.47785871355122,-7.269244906849153,False,True,False,True,False,0.635915075846583
2024-04-23 17:00:00+00:00,24.0,24.09,23.955,23.98,9960.0,,,,23.96665396751567,"rgba(239, 83, 80, 1.0)",0.9734815248782467,23.9969098407899,-0.01737047941615009,0,,,0.0,0.0,0.0,0.0,36.60925389049472,-7.269244906849153,False,True,False,True,False,2.565167436980591
2024-04-24 17:00:00+00:00,23.635,23.83,23.635,23.815,26067.0,,,,23.94957315728733,"rgba(239, 83, 80, 1.0)",0.9670523943061877,23.978530899146314,-0.1691024189683518,0,,,0.0,0.0,0.0,0.0,36.90898439697929,-7.269244906849153,False,True,False,True,False,1.2332174684022874
2024-04-25 17:00:00+00:00,23.5,23.79,23.44,23.69,34697.0,,,,23.926640818458253,"rgba(239, 83, 80, 1.0)",0.9594554902848983,23.953537508707612,-0.2746740326946865,0,,,0.0,0.0,0.0,0.0,36.28935135819356,-7.269244906849153,False,True,False,True,False,0.23451006827947296
2024-04-26 17:00:00+00:00,23.775,23.945,23.75,23.85,42193.0,,,,23.91446012080985,"rgba(239, 83, 80, 1.0)",0.9453897141981756,23.93820598732909,-0.0933011920950516,0,,,0.0,0.0,0.0,0.0,37.74336535250178,-7.269244906849153,False,True,False,True,False,1.4923074952020912
2024-04-29 17:00:00+00:00,24.06,24.14,24.0,24.135,51847.0,,,,23.91588679741371,"rgba(239, 83, 80, 1.0)",0.9317963954225831,23.935784743442877,0.21379698133171848,0,,,0.0,0.0,0.0,0.0,41.62776484975548,-7.269244906849153,False,True,False,True,True,3.673330594369588
2024-04-30 17:00:00+00:00,23.395,23.405,23.1,23.125,31304.0,23.209999999999997,,,23.777626041620696,"rgba(239, 83, 80, 1.0)",0.9138951287244629,23.839318165951852,-0.7816194041310149,0,,,0.0,0.0,0.0,0.0,38.124011461508026,-7.269244906849153,False,True,False,True,False,0.0
2024-05-01 17:00:00+00:00,23.385,23.915,23.345,23.345,11267.0,23.296015714923303,,,23.78792862807805,"rgba(239, 83, 80, 1.0)",0.88710100788929,23.842943863976835,-0.561315858677256,0,,,0.0,0.0,0.0,0.0,37.69727874652913,-7.269244906849153,False,True,False,True,False,0.0
2024-05-02 17:00:00+00:00,23.68,23.78,23.575,23.61,14124.0,23.385446776611694,,,23.799287849482337,"rgba(239, 83, 80, 1.0)",0.8728920554917065,23.847283586178804,-0.27183611614513,11,0.3437328733767236,3.7810616071439593,0.0,0.0,0.0,0.0,39.54455418197308,-7.269244906849153,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,23.875,23.915,23.75,23.82,21465.0,23.50707625383828,,,23.817233288664443,"rgba(239, 83, 80, 1.0)",0.8681115882936511,23.855784192673955,-0.04122072917410485,11,0.3460237565075081,3.806261321582589,0.0,0.0,0.0,0.0,42.34268544876933,-7.269244906849153,False,True,False,True,True,1.1746455362424726
