date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_54,aVWAP_BoS_CHoCH_bull_126,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-12 00:00:00+00:00,9.6,10.09,9.565,9.71,76271,13.391155263299368,,13.371590471242675,"rgba(239, 83, 80, 0.5)",2.7075784150923297,13.540386421352324,-1.4553175632469928,4,0.16495962444639978,0.6598384977855991,0.0,0.0,0.0,0.0,44.70827985048682,0.2745883323755649,False,False,False,True,False,0.0
2024-01-19 00:00:00+00:00,9.63,9.7,9.08,9.57,76128,13.384758498583784,,13.3516042410539,"rgba(239, 83, 80, 0.5)",2.686336926202873,12.494099178289796,-1.0661727314816716,4,0.17080517251553173,0.6832206900621269,0.0,0.0,0.0,0.0,44.11486157543584,-0.552728511786512,False,False,False,True,False,0.0
2024-01-26 00:00:00+00:00,9.63,10.21,9.18,9.8,85513,13.377969907175018,,13.331778027103038,"rgba(239, 83, 80, 1.0)",2.679813720499355,12.49917424353875,-1.0706618230927294,4,0.17689224134832895,0.7075689653933158,0.0,0.0,0.0,0.0,43.69099137897086,-1.2158158037451443,False,True,False,True,False,0.0
2024-02-02 00:00:00+00:00,9.71,10.2565,9.69,9.8,52534,13.374049851614899,,13.32109486520478,"rgba(239, 83, 80, 1.0)",2.674313795963237,12.506407363425023,-1.045654166555204,4,0.18507880008879168,0.7403152003551667,0.0,0.0,0.0,0.0,43.525123048273635,-1.6353449366147572,False,True,False,True,False,0.0
2024-02-09 00:00:00+00:00,9.76,10.14,9.47,9.62,112116,13.36548496474311,,13.297834396066236,"rgba(239, 83, 80, 1.0)",2.6731644995101704,12.492824904207222,-1.022318269118112,5,0.17375433395107942,0.8687716697553971,0.0,0.0,0.0,0.0,43.49704594384816,-1.9317133137913203,False,True,False,True,False,0.0
2024-02-16 00:00:00+00:00,9.15,10.0602,9.15,9.98,72763,13.359427012666897,,13.280754866803656,"rgba(239, 83, 80, 1.0)",2.6699604933474306,12.462887954237766,-1.2408003648339654,5,0.18762998700245756,0.9381499350122878,0.0,0.0,0.0,0.0,42.63609772469724,-3.022414569506857,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,8.7,9.3977,8.6,9.18,92088,13.350703057537928,,13.2547864057845,"rgba(239, 83, 80, 1.0)",2.6713554729880262,12.398861551149933,-1.3846384685796225,5,0.19325570161751868,0.9662785080875934,0.0,0.0,0.0,0.0,41.43304073477749,-4.4034197943132085,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,8.47,8.92,8.04,8.79,116179,13.338705227724754,,13.218631614594832,"rgba(239, 83, 80, 1.0)",2.6675703845928367,11.03499370668617,-0.9615467773599815,5,0.19704350279155478,0.9852175139577739,0.0,0.0,0.0,0.0,40.27631739186676,-5.698181750976531,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,9.87,9.92,8.21,8.48,170422,13.32429438286604,,13.181546831696881,"rgba(239, 83, 80, 1.0)",2.6570856028553007,11.127352536865557,-0.4732073876409582,5,0.19902617099454523,0.9951308549727261,0.0,0.0,0.0,0.0,42.13611491130237,-5.698181750976531,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,9.87,9.87,9.2201,9.67,80805,13.3180427312926,,13.166909202127247,"rgba(239, 83, 80, 0.75)",2.6400562255137467,11.158099431041041,-0.4879060599515761,5,0.2002105738673297,1.0010528693366485,0.0,0.0,0.0,0.0,43.46454171089923,-5.698181750976531,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,9.12,9.94,8.97,9.94,108934,13.308938283775413,,13.1447167457538,"rgba(239, 83, 80, 0.75)",2.622441581207647,9.577393929531837,-0.17441529786955473,5,0.20032585686232474,1.0016292843116237,0.0,0.0,0.0,0.0,43.28350302879135,-5.698181750976531,False,True,False,True,True,0.0
2024-03-29 00:00:00+00:00,8.52,9.6279,8.28,9.22,739498,13.240041619953903,,12.9793479726307,"rgba(239, 83, 80, 0.75)",2.6035464499634213,9.27165346181475,-0.28870368793509,5,0.19995204642933215,0.9997602321466608,0.0,0.0,0.0,0.0,42.32745569236157,-5.698181750976531,False,True,False,True,True,0.0
2024-04-05 00:00:00+00:00,7.88,8.9196,7.6,8.6,310857,13.20738206345814,,12.903194507420375,"rgba(239, 83, 80, 1.0)",2.605481078159783,9.106296704903006,-0.470660376382055,5,0.20011990658388373,1.0005995329194186,0.0,0.0,0.0,0.0,40.82670360807856,-5.698181750976531,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,7.95,8.21,7.61,7.92,213160,13.18431090488487,,12.850949203359843,"rgba(239, 83, 80, 1.0)",2.6056860503124337,9.001486895306659,-0.403535527689754,5,0.20093096138660643,1.004654806933032,0.0,0.0,0.0,0.0,39.9044901684517,-6.392551309352456,False,True,False,True,False,0.0
2024-04-19 00:00:00+00:00,7.645,7.88,6.93,7.88,136606,13.168408035559159,,11.926421266083528,"rgba(239, 83, 80, 1.0)",2.61540358624036,8.332084785176185,-0.26270698288820105,5,0.20253402837660203,1.0126701418830102,0.0,0.0,0.0,0.0,38.84367700320351,-7.477349114569584,False,True,False,True,False,0.0
2024-04-26 00:00:00+00:00,7.33,8.12,7.33,7.64,118531,13.15494274280025,,11.910027892311673,"rgba(239, 83, 80, 1.0)",2.6257415031646696,8.29974510665891,-0.36932238207383605,5,0.20936654325975085,1.0468327162987543,0.0,0.0,0.0,0.0,37.67470522783543,-8.658239952858239,False,True,False,True,False,0.0
2024-05-03 00:00:00+00:00,7.48,7.5392,7.01,7.31,126703,13.139976368784897,,11.871860671424088,"rgba(239, 83, 80, 1.0)",2.637891259566496,8.23011782142555,-0.2843626774626114,5,0.21558053667327962,1.077902683366398,0.0,0.0,0.0,0.0,37.21047502742807,-9.163505828281046,False,True,False,True,False,0.0
2024-05-10 00:00:00+00:00,7.21,7.895,7.0153,7.48,125156,13.125345259547101,,11.841523552287454,"rgba(239, 83, 80, 1.0)",2.6536893967483146,8.178339612434943,-0.36490314715109207,5,0.21998679798714998,1.0999339899357499,0.0,0.0,0.0,0.0,36.49842167782831,-9.924693248137814,False,True,False,True,False,0.0
2024-05-17 00:00:00+00:00,7.8,7.93,7.21,7.21,123600,13.111651664342924,,11.82445508995461,"rgba(239, 83, 80, 1.0)",2.649684229019287,8.15845728515141,-0.1352830202276912,5,0.2220245458288083,1.1101227291440414,0.0,0.0,0.0,0.0,37.47446829001084,-9.924693248137814,False,True,False,True,False,0.0
2024-05-24 00:00:00+00:00,9.45,9.4623,7.6203,7.8,221706,13.09260466725691,,11.85579710557969,"rgba(239, 83, 80, 0.75)",2.6177932853234807,8.277606182240469,0.4478557662793677,5,0.22393676722973432,1.1196838361486716,0.0,0.0,0.0,0.0,41.47762879904355,-12.192063568788775,False,True,False,True,True,0.0
2024-05-31 00:00:00+00:00,11.31,11.4102,9.17,9.6,327518,13.07647429265712,,11.782181551993162,#000000,2.5989492731341146,9.121078636075689,0.8422332003751102,5,0.22376635490596572,1.1188317745298286,1.0,0.0,11.4102,141.0,46.952659834177695,-7.060889123255741,False,False,False,False,True,0.0
2024-06-07 00:00:00+00:00,9.47,10.9285,9.47,9.95,170969,13.065841223202437,,11.76375627337582,#000000,2.5835291300401053,9.145272186814532,0.12569156252572528,5,0.22433312315169,1.12166561575845,0.0,0.0,0.0,0.0,47.9757034242546,-6.294346728464625,False,False,False,False,True,0.0
2024-06-14 00:00:00+00:00,8.06,9.45,8.0,9.2901,137544,13.053367383363092,,11.68573237757643,#000000,2.5927851159819775,9.031903849261955,-0.3748493630540843,5,0.22478456669672142,1.123922833483607,0.0,0.0,0.0,0.0,46.96852042673728,-6.294346728464625,False,False,False,False,True,0.0
2024-06-21 00:00:00+00:00,7.69,8.29,7.67,8.0,177392,13.03520161942529,,11.582606568601308,"rgba(239, 83, 80, 0.75)",2.606180358889822,8.871567750270856,-0.4533714430931321,5,0.2252020889300556,1.126010444650278,0.0,0.0,0.0,0.0,45.83336319275814,-6.294346728464625,False,True,False,True,True,0.0
2024-06-28 00:00:00+00:00,9.1,9.25,7.54,7.74,230079,13.015217072346376,,11.529802591318498,#000000,2.603730115337135,8.810238863525758,0.11128693207004034,5,0.22623528833411286,1.1311764416705643,0.0,0.0,0.0,0.0,46.94276734877323,-6.294346728464625,False,False,False,False,True,0.0
2024-07-05 00:00:00+00:00,8.3461,9.3799,8.24,9.24,124729,13.004520931326324,,11.506917831761772,#000000,2.6097944858351423,8.794671999417847,-0.1718802004726832,5,0.22728591125127973,1.1364295562563986,0.0,0.0,0.0,0.0,46.8364967150657,-6.294346728464625,False,True,False,False,True,0.0
2024-07-12 00:00:00+00:00,8.34,8.67,7.93,8.37,81033,12.9970557933123,,11.487161539906596,#000000,2.6158760555376386,8.759065687358833,-0.16020089578468297,5,0.22897345699177563,1.1448672849588781,0.0,0.0,0.0,0.0,46.753295010556066,-6.294346728464625,False,True,False,False,True,0.0
2024-07-19 00:00:00+00:00,8.18,9.23,8.11,8.35,80680,12.989952570334616,,11.472067397721576,#000000,2.621506032989094,8.743882165855807,-0.21509855737881217,5,0.2293146276844474,1.146573138422237,0.0,0.0,0.0,0.0,46.49209925620468,-6.294346728464625,False,True,False,False,True,0.0
2024-07-26 00:00:00+00:00,8.31,8.47,8.0321,8.11,69721,12.983510148867648,,11.456355823438718,#000000,2.6248156065151367,8.719536285861203,-0.15602478316750312,5,0.22964101025682443,1.1482050512841222,0.0,0.0,0.0,0.0,46.50724951915663,-6.294346728464625,False,True,False,False,True,0.0
2024-08-02 00:00:00+00:00,8.0,8.56,7.71,8.25,135315,12.970579223256175,,11.4233301928705,#000000,2.6321597113137116,8.664016094926373,-0.2522704424325992,5,0.22937582296509773,1.1468791148254887,0.0,0.0,0.0,0.0,46.0894362631522,-6.294346728464625,False,True,False,False,True,0.0
2024-08-09 00:00:00+00:00,8.05,8.15,7.21,7.57,139183,12.956572721215785,7.803333333333333,10.937467535594163,"rgba(239, 83, 80, 0.75)",2.6374518400467117,8.406065226644989,-0.13500349892215735,5,0.22949582209561997,1.1474791104781,0.0,0.0,0.0,0.0,45.87797043492486,-6.294346728464625,False,True,False,True,True,0.0
2024-08-16 00:00:00+00:00,10.19,10.2,7.86,7.8847,247799,12.939571316513764,8.836410806359641,11.070144569582936,#000000,2.6171116606368674,8.75946087270631,0.5466098939567492,5,0.2294541107059823,1.1472705535299115,0.0,0.0,0.0,0.0,48.88974626983991,-5.090178961738403,False,False,False,False,True,0.0
2024-08-23 00:00:00+00:00,10.18,10.18,9.04,10.14,72494,12.935166212645006,8.988441456499723,11.093358647806575,#000000,2.587383089635114,8.830966742568357,0.5213890679102684,5,0.22981897232827753,1.1490948616413876,0.0,0.0,0.0,0.0,51.02468363080365,-2.9834526361723306,False,False,False,False,True,0.0
2024-08-30 00:00:00+00:00,10.9,11.0,9.85,10.16,96446,12.93078429223019,9.265136643869704,11.142907368217207,#000000,2.5572204001713015,8.97029536193204,0.7546102158181964,5,0.23004617381913647,1.1502308690956824,0.0,0.0,0.0,0.0,53.45342953911238,-0.6465007145290826,False,False,False,False,True,0.0
2024-09-06 00:00:00+00:00,10.74,11.39,9.86,10.8,57890,12.928251323441527,9.397003740558999,11.16833200279968,"rgba(38, 166, 154, 1.0)",2.5529366684409327,9.043377297423888,0.6645768865125168,5,0.23081389173763686,1.1540694586881843,0.0,0.0,0.0,0.0,54.89969617920191,0.7144548578529495,True,False,True,False,True,0.0
2024-09-13 00:00:00+00:00,12.07,13.35,10.103432,11.26,276182,12.922488334773051,10.155466769672605,11.338725269673905,"rgba(38, 166, 154, 1.0)",2.5587861354799353,9.501734264763428,1.0037047253090805,5,0.23080439609164838,1.154021980458242,0.0,0.0,0.0,0.0,57.48866903342644,3.161921368544597,True,False,True,False,True,2.174558457255408
2024-09-20 00:00:00+00:00,11.96,12.385,10.2,12.02,312011,12.914109155584175,10.508368232418336,11.441032791627153,"rgba(38, 166, 154, 1.0)",2.5648838026308747,9.78944474043924,0.8462587105639484,6,0.24337562596090265,1.4602537557654158,0.0,0.0,0.0,0.0,59.12780013648932,4.670677127405135,True,False,True,False,True,1.9237668728072244
2024-09-27 00:00:00+00:00,13.4,13.59,11.41,12.06,243106,12.91358229816791,10.893881478452522,11.558977510165933,"rgba(38, 166, 154, 1.0)",2.5879674912511925,10.091987113476668,1.2782281453327002,6,0.2411069059876599,1.4466414359259594,0.0,0.0,0.0,0.0,61.75783819133048,7.126708900234192,True,False,True,False,True,4.96397976679966
2024-10-04 00:00:00+00:00,13.59,13.82,12.4401,13.53,160358,12.91470508018265,11.132548849676533,11.637581029685814,"rgba(38, 166, 154, 1.0)",2.6102879678748954,10.287999688252096,1.264994649014204,6,0.23880410285560627,1.4328246171336376,0.0,0.0,0.0,0.0,63.810656209351436,9.006401268402499,True,False,True,False,True,5.354091028813041
2024-10-11 00:00:00+00:00,13.68,13.84,12.31,13.6,155438,12.915767263877612,11.321813464580849,11.704723764950465,"rgba(38, 166, 154, 1.0)",2.6345249922998017,10.453620504342128,1.224653212661844,6,0.23611730351191418,1.416703821071485,0.0,0.0,0.0,0.0,65.36283259901955,10.416210169544527,True,False,True,False,True,5.5410979908565
2024-10-18 00:00:00+00:00,14.06,15.02,12.6,13.7,403584,12.923159290782303,11.801290752640998,11.88544798701463,"rgba(38, 166, 154, 1.0)",2.6612361866242193,11.826452892581198,0.8392893192437981,6,0.2332783471598225,1.399670082958935,0.0,0.0,0.0,0.0,66.84012730000053,11.781006183623369,True,False,True,False,True,6.335444133640205
2024-10-25 00:00:00+00:00,12.96,14.8103,12.94,14.14,335207,12.92719706441271,12.038486302415198,11.991662213983044,"rgba(38, 166, 154, 1.0)",2.6594692775957567,11.977599754256126,0.3693971026550063,6,0.23179692180835718,1.390781530850143,0.0,0.0,0.0,0.0,65.57546100911415,11.781006183623369,True,False,True,False,True,3.677680006255727
2024-11-01 00:00:00+00:00,12.6,13.38,12.015,13.13,177743,12.926332196404866,12.080077666762653,12.020571536332477,"rgba(38, 166, 154, 1.0)",2.637413537647402,11.972972978924451,0.23774315712160274,6,0.23073884817850476,1.3844330890710286,0.0,0.0,0.0,0.0,63.98023648433142,11.781006183623369,True,False,True,False,True,2.8283854239304382
2024-11-08 00:00:00+00:00,11.56,12.64,10.82,12.37,236116,12.920865729149874,12.04711491881161,12.027405347511385,"rgba(38, 166, 154, 0.75)",2.6141026871253654,11.884598342418563,-0.12417199370829303,6,0.23148664987948864,1.3889198992769318,0.0,0.0,0.0,0.0,61.00301778978102,16.335363449400717,True,False,True,False,False,0.42819720809806583
2024-11-15 00:00:00+00:00,11.99,13.83,11.203,11.65,327469,12.91737827542589,12.076808680494386,12.060403841928899,"rgba(38, 166, 154, 0.75)",2.601968221220517,11.890748338319344,0.03814484007575595,7,0.22659889450669837,1.5861922615468886,0.0,0.0,0.0,0.0,59.47807108937702,14.911255699795461,True,False,True,False,False,1.3860013868295837
2024-11-22 00:00:00+00:00,12.05,12.49,10.11,11.9,250443,12.91111768357404,12.039020704611152,12.061782385442847,"rgba(38, 166, 154, 0.75)",2.600363899500808,11.945499105748052,0.040187027004954884,7,0.22776928866488216,1.5943850206541752,0.0,0.0,0.0,0.0,58.474112751710805,13.954512645887881,True,False,True,False,False,1.5203786259621914
2024-11-29 00:00:00+00:00,13.46,14.82,12.11,12.22,342541,12.914554275060533,12.166272712862337,12.12895618679672,"rgba(38, 166, 154, 0.75)",2.6113927294615613,12.320645897243676,0.43630132300753044,7,0.22707853724812185,1.589549760736853,0.0,0.0,0.0,0.0,59.58080777251735,13.954512645887881,True,False,True,False,False,4.601919343074719
2024-12-06 00:00:00+00:00,15.5,15.87,12.6512,13.47,359582,12.925972186300836,12.381276391052824,12.23222444888723,"rgba(38, 166, 154, 1.0)",2.6631045878566395,12.687666132022091,1.0560358315635565,8,0.25943217251396844,2.0754573801117475,0.0,0.0,0.0,0.0,62.34513060420895,13.954512645887881,True,False,True,False,True,8.706394393310834
2024-12-13 00:00:00+00:00,16.76,17.745,15.7,15.7,420545,12.954668166881834,12.778086606077798,12.41521379355608,"rgba(38, 166, 154, 1.0)",2.745972700878723,13.270235282279122,1.270866500822874,8,0.2514853254718312,2.01188260377465,0.0,0.0,0.0,0.0,65.27071701343915,9.575897437379794,True,False,True,False,True,11.056083149372835
2024-12-20 00:00:00+00:00,17.23,18.8,16.13,16.76,531310,12.996453898495577,13.253960650061044,12.644836038501078,"rgba(38, 166, 154, 1.0)",2.8376853792217114,13.858372882486375,1.1881610069254251,8,0.24380360851194832,1.9504288680955866,0.0,0.0,0.0,0.0,67.68531239117667,11.848234540561371,True,False,True,False,True,11.907259072333105
2024-12-27 00:00:00+00:00,16.37,17.22,15.93,17.05,116679,13.003706741603455,13.326084062786533,12.68271430079118,"rgba(38, 166, 154, 1.0)",2.9009571701699386,13.93189702530979,0.8404477666064223,7,0.23995058798644497,1.6796541159051148,0.0,0.0,0.0,0.0,67.82603764447484,11.963551731528774,True,False,True,False,True,9.79965656720507
2025-01-03 00:00:00+00:00,17.57,17.8087,15.085,15.85,115855,13.01152281989617,13.40137821476275,12.722112592321754,"rgba(38, 166, 154, 1.0)",2.985031122675366,14.010245328301455,1.1925351949121648,7,0.23269677533964334,1.6288774273775033,0.0,0.0,0.0,0.0,68.84543707870199,12.999351053864416,True,False,True,False,True,11.975844545235965
2025-01-10 00:00:00+00:00,16.26,19.37,15.75,17.95,244594,13.029234088280756,13.56343620484825,12.807393767673997,"rgba(38, 166, 154, 1.0)",3.030151335873427,14.179340453890513,0.6866520234408519,7,0.228602417293626,1.6002169210553818,0.0,0.0,0.0,0.0,67.41721843820588,12.999351053864416,True,False,True,False,True,8.857996261438558
2025-01-17 00:00:00+00:00,16.25,16.5,14.31,16.0,318497,13.044044233171737,13.677261206867714,12.877211346769608,"rgba(38, 166, 154, 1.0)",3.077510430322855,14.907952040538213,0.4360823431298642,7,0.22496883902217787,1.5747818731552452,0.0,0.0,0.0,0.0,66.38130376112383,12.999351053864416,True,False,True,False,True,8.834587298004319
2025-01-24 00:00:00+00:00,17.72,18.5,16.05,16.05,282083,13.065553908954385,13.847063061979759,12.970128627796576,"rgba(38, 166, 154, 1.0)",3.141072264916974,15.241001079262842,0.7892205946438747,7,0.2193211127276468,1.5352477890935274,0.0,0.0,0.0,0.0,66.88035238723404,12.999351053864416,True,False,True,False,True,11.493753052463234
2025-01-31 00:00:00+00:00,18.43,19.61,16.66,17.53,295508,13.092008292040797,14.045904136498743,13.078147343558568,"rgba(38, 166, 154, 1.0)",3.1336891545292795,15.541555420565542,0.9217393420338589,7,0.21324791484188102,1.492735403893167,0.0,0.0,0.0,0.0,67.76825729681136,12.999351053864416,True,False,True,False,True,12.727220165208234
2025-02-07 00:00:00+00:00,19.96,20.4,16.61,17.89,140903,13.106369469870263,14.150511244447657,13.134625290283807,"rgba(38, 166, 154, 1.0)",3.1515353538527537,15.69200426374646,1.3542591965645931,6,0.22420411909259666,1.34522471455558,0.0,0.0,0.0,0.0,69.42068858803609,13.966153710421992,True,False,True,False,True,15.277884537609065
2025-02-14 00:00:00+00:00,21.49,23.623,20.14,20.44,397238,13.165306982784864,14.578354068519022,13.35749755761147,"rgba(38, 166, 154, 1.0)",3.297419519075788,18.16809600831919,1.007425343503724,6,0.2153222158148784,1.2919332948892703,0.0,0.0,0.0,0.0,71.45388687066813,16.040655828936224,True,False,True,False,True,17.67385640591663
2025-02-21 00:00:00+00:00,19.12,22.4999,18.6,21.65,208591,13.189949780670318,14.736115107911038,13.445201976421934,"rgba(38, 166, 154, 1.0)",3.3613355488271366,18.157283324429645,0.2864089769039197,6,0.21161316487521373,1.2696789892512823,0.0,0.0,0.0,0.0,69.45616803901109,16.040655828936224,True,False,True,False,True,12.147578804607889
2025-02-28 00:00:00+00:00,17.67,19.25,16.9,19.25,175108,13.204132128225567,14.81151671391589,13.49256215080146,"rgba(38, 166, 154, 0.75)",3.405082279344557,17.98388355489485,-0.09218090170651219,5,0.22456535335828126,1.1228267667914062,0.0,0.0,0.0,0.0,66.30301400383686,16.040655828936224,True,False,True,False,False,9.01969825468975
2025-03-07 00:00:00+00:00,17.81,18.29,15.6,17.67,396739,13.231205341414855,14.93411457471578,13.57741174468221,"rgba(38, 166, 154, 0.75)",3.467168989625374,17.990380772431127,-0.05202537660289193,5,0.22148215767236562,1.107410788361828,0.0,0.0,0.0,0.0,64.16484048375223,19.748195654594497,True,False,True,False,False,9.252191357743293
2025-03-14 00:00:00+00:00,25.35,25.38,17.0,17.82,1012272,13.388723803739076,15.808325462593162,15.017791617289166,"rgba(38, 166, 154, 0.75)",3.8128513839557594,21.054568882702227,1.1265666255371714,5,0.20659048097268484,1.0329524048634242,0.0,0.0,0.0,0.0,66.8326553512268,19.748195654594497,True,False,True,False,False,19.918595130042387
2025-03-21 00:00:00+00:00,20.89,25.25,20.6,25.25,496473,13.46134888066622,16.1503399092867,15.18928125481245,"rgba(38, 166, 154, 0.75)",3.9562496382429297,21.25270296627221,-0.09167848327015456,5,0.20121644383471143,1.0060822191735572,0.0,0.0,0.0,0.0,64.86747497741658,19.748195654594497,True,False,True,False,False,11.453057731090386
2025-03-28 00:00:00+00:00,19.08,22.5899,17.81,21.27,436751,13.506930386550327,16.314468277975074,15.225181264231546,"rgba(38, 166, 154, 0.75)",4.0420951217246595,20.981297964365858,-0.4703743744542617,5,0.19840676109932037,0.9920338054966018,0.0,0.0,0.0,0.0,62.19278085905641,18.17137285238867,True,False,True,False,False,8.373769728402458
2025-04-04 00:00:00+00:00,16.62,19.57,15.86,18.65,482160,13.537073393173387,16.36310899267984,15.17741988254091,"rgba(38, 166, 154, 0.75)",4.071554865281593,20.407744040579544,-0.9302942403841533,5,0.19755938290544825,0.9877969145272413,0.0,0.0,0.0,0.0,58.73587849450457,14.921751376072223,True,False,True,False,False,4.449218195500421
2025-04-11 00:00:00+00:00,17.37,18.63,15.49,15.7,620521,13.57331193053331,16.408725611395816,15.148936709274567,"rgba(38, 166, 154, 0.5)",4.117362107780149,19.86863999227222,-0.6068545653419216,5,0.19644875162647796,0.9822437581323897,0.0,0.0,0.0,0.0,56.70682324253214,13.065705249472778,False,False,True,False,False,5.467455030238096
2025-04-18 00:00:00+00:00,16.945,18.31,16.49,17.91,267334,13.589066390954402,16.428851197494282,15.147100433338617,"rgba(38, 166, 154, 0.5)",4.153599438965749,19.695111665536125,-0.6621032446549312,4,0.205654415898743,0.822617663594972,0.0,0.0,0.0,0.0,54.98609216656431,11.472179234477181,False,False,True,False,False,4.801477622329969
2025-04-25 00:00:00+00:00,15.4,17.02,14.83,16.7,503080,13.606359712908812,16.399551150004292,15.09908517230162,#000000,4.169183938502868,19.262431806135368,-0.9264239388589668,4,0.20677945976540202,0.8271178390616081,0.0,0.0,0.0,0.0,52.78871519504247,9.391017580456165,False,False,False,False,False,2.424468005744334
2025-05-02 00:00:00+00:00,16.78,17.7199,15.03,15.48,324605,13.621275844882387,16.402542812645187,15.092293856591656,#000000,4.199917217406824,19.08119113771449,-0.5479134512882913,4,0.2069692688452368,0.8278770753809472,0.0,0.0,0.0,0.0,52.12479942969397,8.749226086214648,False,False,False,False,False,4.342701893488044
2025-05-09 00:00:00+00:00,16.49,17.32,14.77,16.75,423547,13.63840137927262,16.39539913685599,15.190880516818194,#000000,4.225961796033982,18.21604060169298,-0.4084373416041888,4,0.20702947669418667,0.8281179067767467,0.0,0.0,0.0,0.0,51.457938190594106,8.0322660496862,False,False,False,False,False,3.8955483611009285
2025-05-16 00:00:00+00:00,16.795,18.3337,16.2,17.22,225156,13.650644332381594,16.408131523353383,15.22976675474668,#000000,4.250904792475586,17.78437559984313,-0.23274470921917528,3,0.21237868575674432,0.6371360572702329,0.0,0.0,0.0,0.0,51.194376255207004,7.642036893061004,False,False,False,False,False,4.323016207638258
2025-05-23 00:00:00+00:00,15.67,17.4,15.42,16.54,299406,13.662374236322599,16.402462359844044,15.213623679478493,#000000,4.262481842513228,17.54827164921118,-0.4406521173832664,3,0.21254956442628015,0.6376486932788404,0.0,0.0,0.0,0.0,50.20665863237597,6.51061078900166,False,True,False,False,False,2.5678627472926188
2025-05-30 00:00:00+00:00,16.05,17.563,15.65,15.65,243974,13.672828239718841,16.402805703553224,15.214226303320952,#000000,4.27122461432822,17.489105743572836,-0.33693047627259426,3,0.21238981346780297,0.637169440403409,0.0,0.0,0.0,0.0,49.79448451630603,5.912451386516594,False,True,False,False,False,3.1160799082485546
2025-06-06 00:00:00+00:00,15.94,16.64,15.67,16.02,294846,13.683817416951737,16.39581137790146,15.203926659862166,#000000,4.280323892066839,17.38110720593096,-0.3366818124679562,3,0.2122063594106144,0.6366190782318432,0.0,0.0,0.0,0.0,49.41569983010384,5.316393270582466,False,True,False,False,False,2.941829047500242
2025-06-13 00:00:00+00:00,17.23,18.25,15.895,16.07,320132,13.700766815951752,16.41274241172925,15.231221815748341,#000000,4.299187229294596,17.424679959502576,-0.045282968412268636,3,0.21133343045902486,0.6340002913770746,0.0,0.0,0.0,0.0,50.18624190367028,5.316393270582466,False,True,False,False,False,4.815303884424441
2025-06-20 00:00:00+00:00,22.9,23.15,16.77,17.15,899809,13.799619662013088,16.69010209692441,15.574133269682866,"rgba(38, 166, 154, 0.5)",4.437608699047615,18.39298098581159,1.0156413780141744,3,0.20527886092179962,0.6158365827653989,0.0,0.0,0.0,0.0,54.154610268607286,5.316393270582466,False,False,True,False,True,12.144784834349004
2025-06-27 00:00:00+00:00,24.04,26.07,21.86,22.82,1308880,13.9980895585285,17.28741255410193,16.182401372794786,"rgba(38, 166, 154, 0.5)",4.599842421087492,19.820843173732232,0.9172394269259069,3,0.1989061733727544,0.5967185201182632,0.0,0.0,0.0,0.0,57.51331378768273,1.7997664925790104,False,False,True,False,True,13.463227438087348
2025-07-04 00:00:00+00:00,26.1,26.14,24.04,24.09,511903,14.08448457822337,17.53980446289285,16.417879081796546,"rgba(38, 166, 154, 1.0)",4.816760309408752,20.305290598736313,1.2030304663374412,3,0.1908520200532693,0.5725560601598079,0.0,0.0,0.0,0.0,60.78873175555089,4.9342300546647095,True,False,True,False,True,15.754676865291213
2025-07-11 00:00:00+00:00,23.37,27.45,23.2,25.96,628424,14.181848618068761,17.801402620212333,16.649326796121883,"rgba(38, 166, 154, 1.0)",4.932745314466844,20.712986966803975,0.5386479260146456,3,0.18596928293053952,0.5579078487916186,0.0,0.0,0.0,0.0,60.89577838991462,5.018980948360813,True,False,True,False,True,11.403790812176442
2025-07-18 00:00:00+00:00,26.98,27.73,23.25,23.25,547414,14.275649644339563,18.05478116141354,16.87166709728509,"rgba(38, 166, 154, 1.0)",5.149112124785283,21.10692002410193,1.1406005217147948,2,0.217770281494794,0.435540562989588,0.0,0.0,0.0,0.0,62.50684852723744,6.616700471124425,True,False,True,False,True,15.267779393247281
2025-07-25 00:00:00+00:00,26.1,29.91,24.3504,27.24,781929,14.416058802022818,18.424534831047364,17.19090903468378,"rgba(38, 166, 154, 1.0)",5.311768503085161,23.13035533618841,0.5590689168940204,2,0.21152815829136817,0.42305631658273635,0.0,0.0,0.0,0.0,62.994890846981164,7.159864975612038,True,False,True,False,True,13.923862789589826
