date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_34,aVWAP_BoS_CHoCH_bull_61,aVWAP_BoS_CHoCH_bull_90,aVWAP_BoS_CHoCH_bull_125,aVWAP_BoS_CHoCH_bull_163,aVWAP_BoS_CHoCH_bear_28,aVWAP_BoS_CHoCH_bear_51,aVWAP_BoS_CHoCH_bear_156,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-09-15 00:00:00+00:00,32.481212675,32.5737781144,31.1760399799,31.9443331267,22026364,28.42068891820141,28.25784440444852,,,,28.355455123383184,28.120592907791625,,28.33902137183066,"rgba(38, 166, 154, 1.0)",2.4172327626205425,28.25229037473772,1.7494890709977275,0,,,0.0,0.0,0.0,0.0,61.000118420467366,7.372955711250853,True,False,True,False,True,8.628379853089616
2023-09-22 00:00:00+00:00,31.3611708586,32.8699875204,31.1112441723,32.5830346583,33446136,28.512948242573053,28.54378912281258,,,,28.441455157523546,28.295149267053542,,28.88526907661312,"rgba(38, 166, 154, 1.0)",2.433931195287555,29.364178567078223,0.8204801743731481,0,,,1.0,0.0,32.869987,113.0,60.7558355172081,7.372955711250853,True,False,True,False,True,6.596223008418114
2023-09-29 00:00:00+00:00,31.8239980555,32.777422081,31.0557049087,31.3704274026,23316814,28.57629591698281,28.722763040361503,,,,28.50070357485741,28.41068360353253,,28.967483705111952,"rgba(38, 166, 154, 1.0)",2.45330950358584,29.49848326626681,0.9479092572030304,0,,,0.0,0.0,0.0,0.0,60.99717671609817,7.372955711250853,True,False,True,False,True,7.289992126079785
2023-10-06 00:00:00+00:00,29.8245845651,31.8749090471,29.1118306819,31.8332545994,26821063,28.612123684710276,28.81257190998801,,,,28.535042584589924,28.477062177285305,,28.94738619998258,"rgba(38, 166, 154, 0.75)",2.4443715924235976,29.92787196107641,-0.04225519405337194,0,,,0.0,0.0,0.0,0.0,58.624835474949435,7.372955711250853,True,False,True,False,False,3.768357138290451
2023-10-13 00:00:00+00:00,31.6666368086,31.9535896706,30.6761866073,30.861317486,18880416,28.65348917982361,28.915377315968385,,,,28.57408038433095,28.549488899015802,,28.99779804549301,"rgba(38, 166, 154, 0.75)",2.440444170300081,30.103212041939326,0.6406312365951125,0,,,0.0,0.0,0.0,0.0,58.618396294448495,7.372955711250853,True,False,True,False,False,6.523304852550201
2023-10-20 00:00:00+00:00,31.3704274026,32.1572336372,31.305631595,31.8517676873,16884318,28.69178396802595,29.00677869767466,,,,28.610241325889163,28.615154180061868,,29.046210676432665,"rgba(38, 166, 154, 0.75)",2.441300161091492,30.215562952996763,0.47305303461205866,0,,,0.0,0.0,0.0,0.0,58.26109488724252,7.372955711250853,True,False,True,False,False,6.009207214881819
2023-10-27 00:00:00+00:00,30.0559981635,31.4305949382,29.6255688704,31.157526892,18968980,28.71585650213255,29.056828028485043,,,,28.6334800833711,28.6564611328595,,29.055436942955488,"rgba(38, 166, 154, 0.75)",2.4031009957916876,30.16724742358377,-0.04629404268842227,0,,,0.0,0.0,0.0,0.0,56.51373685124662,10.379325088747201,True,False,True,False,False,3.76023985924272
2023-11-03 00:00:00+00:00,31.2408357875,31.749945704,29.6672233182,30.2226159544,16331366,28.742318739481185,29.112846048592896,,,,28.658791802069437,28.700729143406026,,29.079864942348095,"rgba(38, 166, 154, 0.75)",2.312643058424915,30.185806592120585,0.4562006192594069,0,,,0.0,0.0,0.0,0.0,56.37060137485932,10.193402885695228,True,False,True,False,False,5.534086501879383
2023-11-10 00:00:00+00:00,30.713212783,31.6990347123,28.8017364601,31.4907624738,33310584,28.78265993304792,29.188794443201996,,,,28.69791033713753,28.7670492785213,,29.105216750973817,"rgba(38, 166, 154, 0.75)",2.1887337254033365,30.459146085449138,0.11607930859841911,0,,,0.0,0.0,0.0,0.0,55.67418845952433,9.442585190458168,True,False,True,False,False,4.6330840605602965
2023-11-17 00:00:00+00:00,31.2778619632,31.4722493859,29.5792861508,30.722469327,24941751,28.818242327219245,29.25573882508734,,,,28.732206962081396,28.82395185648309,,29.138767960816292,"rgba(38, 166, 154, 0.75)",2.046129453012503,30.505969945561915,0.3772449570586223,0,,,0.0,0.0,0.0,0.0,55.714187229103096,9.384236534214907,True,False,True,False,False,5.482401217230155
2023-11-24 00:00:00+00:00,30.2874117619,31.6110975449,29.5931709667,31.6110975449,15123156,28.83621613906999,29.286687905031606,,,,28.749690584821856,28.85219747520853,,29.15299679973034,"rgba(38, 166, 154, 0.75)",2.050037971870581,30.494050342647917,-0.10079744062465702,0,,,0.0,0.0,0.0,0.0,54.60620528659752,8.204205585902741,True,False,True,False,False,3.780447711995844
2023-12-01 00:00:00+00:00,30.8991568011,31.6158898196,29.69499295,30.2503855862,40762349,28.889514764171007,29.377982436093806,,,,28.801362065442284,28.934207903942248,,29.203066750151983,"rgba(38, 166, 154, 0.75)",2.059817544705159,30.519959920045395,0.18409246101886262,12,0.4328190265548246,5.1938283186578955,0.0,0.0,0.0,0.0,54.43458934987609,7.930593620973454,True,False,True,False,False,4.7171633782517794
2023-12-08 00:00:00+00:00,28.8004875702,30.8757341534,27.9244805475,30.5150253793,28550228,28.89550062954419,29.370474969611433,,,,28.80849716878782,28.942076764201477,,29.185816283727615,#000000,2.044246819136233,30.354837448434075,-0.7603533309597333,12,0.4453057364803891,5.343668837764669,0.0,0.0,0.0,0.0,52.120340456952114,5.610189438548716,False,False,False,False,False,1.2083631581022516
2023-12-15 00:00:00+00:00,28.9691306334,29.4469526458,27.5918789506,28.6599516842,32243147,28.89068455559668,29.3385527991661,28.669320743266667,,,28.805741201637026,28.93325980256636,,29.09826731729036,#000000,2.044175557713011,29.899324674007126,-0.4550460634838096,13,0.4304090769451004,5.595318000286305,0.0,0.0,0.0,0.0,50.652547053408064,4.16342445289952,False,True,False,False,False,1.4737306665700416
2023-12-22 00:00:00+00:00,29.9997271307,30.5571861451,29.20335711,29.5312741774,19327630,28.903658101297964,29.354001932970643,29.138082497526256,,,28.818813321796277,28.952018101641073,,29.157296816301905,#000000,2.028161602454828,29.99808999416892,0.000807202211645874,13,0.4421059484897641,5.747377330366933,0.0,0.0,0.0,0.0,50.714524090273,4.16342445289952,False,True,False,False,False,3.0864014887579074
2023-12-29 00:00:00+00:00,30.0184652488,30.7867280923,29.7842387721,30.2714298436,9015105,28.911213487368478,29.36431356826262,29.295570357757928,,,28.82631037375852,28.962954900378975,,29.18037634484293,#000000,2.019416727227969,30.036542165483013,-0.008951553406130576,14,0.44379993317939503,6.213199064511531,0.0,0.0,0.0,0.0,50.7788103313123,4.16342445289952,False,True,False,False,False,3.1156530306582546
2024-01-05 00:00:00+00:00,31.6674196445,32.1452416569,29.9716199535,30.1683701939,20800226,28.942481953793287,29.416416997230794,29.797993501146994,,,28.85650608574921,29.00863508936397,,29.268810577463594,#000000,2.0444053347834,30.388187490161197,0.6257233497555587,14,0.4489903810423459,6.285865334592843,0.0,0.0,0.0,0.0,52.48599192597236,4.16342445289952,False,False,False,False,False,5.648732091839541
2024-01-12 00:00:00+00:00,30.7117756197,31.2270738684,30.1777392529,30.9085258601,20437787,28.965232325515583,29.450290890821137,29.980151422735293,,,28.878763476625185,29.041137097902755,,29.309763967595316,#000000,2.0335367686390398,30.381930482147663,0.16220269170401466,14,0.45251818107010433,6.335254534981461,0.0,0.0,0.0,0.0,52.59389448590552,4.16342445289952,False,False,False,False,False,4.002404892854635
2024-01-19 00:00:00+00:00,29.5031670002,30.5337634975,29.0721902831,30.4588110249,12202560,28.97087326813068,29.454194989143232,29.950496325708087,,,28.884645298301272,29.048621007130524,,29.30796983824642,#000000,2.0339442536657453,30.127451345255064,-0.3069328689465925,14,0.46044868875448836,6.446281642562837,0.0,0.0,0.0,0.0,51.38729470044707,4.16342445289952,False,False,False,False,False,1.9745847773733445
2024-01-26 00:00:00+00:00,30.6742993835,30.6930375016,29.1752499328,29.4188454686,14137207,28.98149688832232,29.466970425803204,29.97590704686424,,,28.895273347921677,29.063260758534867,,29.318340083236826,#000000,2.042636327600738,30.17136406121825,0.24621872992560245,14,0.46563898172504625,6.518945744150647,0.0,0.0,0.0,0.0,51.7214975155136,4.16342445289952,False,False,False,False,False,3.7820616112740204
2024-02-02 00:00:00+00:00,30.0840486623,31.5830981129,30.0746796032,30.6368231472,15358175,28.996605452710543,29.487841454078886,30.04061577294393,,,28.910152798767,29.08427907940857,,29.3386884576911,#000000,2.0443100838635746,30.25007640800804,-0.0812145608528546,14,0.46719873299910447,6.540782261987463,0.0,0.0,0.0,0.0,51.330314652767484,4.16342445289952,False,True,False,False,False,2.791829173076632
2024-02-09 00:00:00+00:00,30.1027867804,30.5243944384,29.4097574813,29.9247746581,17747757,29.00757530695881,29.49895928708378,30.03750103507946,,,28.92128396526129,29.098900301396682,,29.344989600398534,#000000,2.045077580608969,30.208389550043297,-0.05163753719888322,14,0.4683789879517085,6.557305831323919,0.0,0.0,0.0,0.0,51.07110861089963,4.1311420918080515,False,True,False,False,False,2.821218032138706
2024-02-16 00:00:00+00:00,30.9834783327,31.2551810456,29.2783095826,30.2152154892,28312168,29.03294869199328,29.531888648075007,30.107415413685416,,,28.946405241523415,29.13338988577051,,29.3741622284344,#000000,2.0531679890471595,30.263909229266226,0.3504677197737304,14,0.4696780261950791,6.575492366731107,0.0,0.0,0.0,0.0,51.83420993824835,4.1311420918080515,False,False,False,False,False,4.203135758703564
2024-02-23 00:00:00+00:00,31.7704792942,31.8454317668,30.5618706747,30.8523115057,17393722,29.057249097523176,29.568544267799147,30.21541872444623,,,28.970003708887834,29.166913541515374,,29.410713861647466,#000000,2.063437207476525,30.379576125309917,0.6740709937042791,14,0.46672539609826197,6.5341555453756675,0.0,0.0,0.0,0.0,53.175375878581164,4.1311420918080515,False,False,False,False,True,5.417909698824548
2024-03-01 00:00:00+00:00,33.1117790866,33.2018082513,31.1614904549,31.6674196445,33812912,29.124656049738594,29.676360143950614,30.53506638786954,,,29.034832174371942,29.260131239730367,,29.519295676268502,"rgba(38, 166, 154, 1.0)",2.0240115069197038,30.722133320117116,1.1806483107003836,14,0.46061541019847513,6.448615742778652,0.0,0.0,0.0,0.0,55.36412418535724,2.3623531318869126,True,False,True,False,True,7.434109052083464
2024-03-08 00:00:00+00:00,32.6474181321,33.4150352202,32.3441619985,33.2065466284,25547508,29.178393846421844,29.761107886458223,30.752535170515788,,,29.086511943970596,29.333608896971246,,29.60138554560528,"rgba(38, 166, 154, 1.0)",1.9933729375596874,30.942745933413715,0.8551697309451622,14,0.45631167005380113,6.388363380753216,0.0,0.0,0.0,0.0,56.311278375635,3.2667848579120573,True,False,True,False,True,6.59884503257058
2024-03-15 00:00:00+00:00,34.1921290626,34.4385246711,32.3346852443,32.4957900653,27294896,29.247209362460353,29.870727673053516,31.022348690717056,,,29.15250211751503,29.42731013178242,,29.706681802208582,"rgba(38, 166, 154, 1.0)",2.0699186908420146,31.216562785637628,1.4375280971794866,14,0.4466612873504955,6.2532580229069366,0.0,0.0,0.0,0.0,58.312262406892145,5.173200899480847,True,False,True,False,True,8.873207762839439
2024-03-22 00:00:00+00:00,34.0120707332,34.5569840983,33.9173031915,34.1826523084,16026890,29.29117441066765,29.940508868685487,31.184853160854107,,,29.194632997423074,29.48683334670553,,29.77288339378987,"rgba(38, 166, 154, 1.0)",2.121448648487681,31.380146378898818,1.2406260015661479,14,0.4394270316345626,6.151978442883876,0.0,0.0,0.0,0.0,59.49158490229394,6.264673414863502,True,False,True,False,True,8.542803788498912
2024-03-29 00:00:00+00:00,34.9786996591,35.0402985612,34.0594545041,34.0878847666,13269904,29.330887317020466,30.00364170472671,31.329004208560733,,,29.232653704379878,29.540463387968575,,29.832548093312003,"rgba(38, 166, 154, 1.0)",2.213903962801567,31.52541922931603,1.5598149187167303,14,0.428998696326999,6.005981748577986,0.0,0.0,0.0,0.0,61.12404656242256,7.791020178992795,True,False,True,False,True,9.946626699776441
2024-04-05 00:00:00+00:00,36.9593412816,36.9782947899,34.8175948381,35.1113742175,21246005,29.41140529546409,30.13376883051256,31.63288732686,,,29.309515277041207,29.649360288327294,,29.95627656930432,"rgba(38, 166, 154, 1.0)",2.3727805165458102,31.836105868435325,2.159169538623342,14,0.4122360139989359,5.771304195985103,0.0,0.0,0.0,0.0,63.6733515931177,10.171744410813396,True,False,True,False,True,12.69825981450671
2024-04-12 00:00:00+00:00,35.7178864847,37.2625974152,35.4904443845,36.8930040024,20296621,29.48555304484732,30.251268895094128,31.884824824231487,,,29.38040526527621,29.748694352360417,,30.065929311939442,"rgba(38, 166, 154, 1.0)",2.4620998948017196,32.089355553758054,1.473754553421223,14,0.40159163697853595,5.622282917699503,0.0,0.0,0.0,0.0,63.7839964017393,10.20198126954869,True,False,True,False,True,10.388229659574176
2024-04-19 00:00:00+00:00,36.5234105896,36.8645737398,34.9995485183,35.7084097305,23380015,29.56862241277441,30.38045118617682,32.140678818839746,,,29.459939230098147,29.85894496143871,,30.184635609881223,"rgba(38, 166, 154, 1.0)",2.5675267629103096,32.343118381711356,1.6281396822326597,14,0.39095725184174007,5.473401525784361,0.0,0.0,0.0,0.0,64.43886514899603,10.81544353199859,True,False,True,False,True,11.495748265353413
2024-04-26 00:00:00+00:00,37.3478882028,37.5563767946,36.1253869142,36.277014981,14458305,29.625718955671143,30.469343937813882,32.315670016368784,,,29.514564125791527,29.934549349803873,,30.266299608549737,"rgba(38, 166, 154, 1.0)",2.7071944585226086,32.51763721010861,1.7842275709028277,14,0.38282613134606364,5.359565838844891,0.0,0.0,0.0,0.0,65.46816717853402,11.813369729631575,True,False,True,False,True,12.612637909626468
2024-05-03 00:00:00+00:00,36.2391079643,37.6511443364,35.3388163177,37.5279465321,18131124,29.69037299900067,30.56757912676975,32.49222133154562,,,29.576561564558958,30.019276039199546,,30.355123925189705,"rgba(38, 166, 154, 1.0)",2.802306248472823,32.69071528957814,1.2662401465420252,14,0.3805933376230071,5.3283067267221,0.0,0.0,0.0,0.0,64.70557449768408,11.813369729631575,True,False,True,False,True,10.547935206518982
2024-05-10 00:00:00+00:00,37.9923074866,38.5609127371,36.4760268187,36.4760268187,22576476,29.78403238952988,30.71100694875454,32.75641224636258,,,29.6662434760484,30.14203412190452,,30.485525380418828,"rgba(38, 166, 154, 1.0)",2.9472783130587215,32.95303834829735,1.7098043018111972,13,0.39425451657791766,5.125308715512929,0.0,0.0,0.0,0.0,65.38803508668758,11.813369729631575,True,False,True,False,True,12.908849742192196
2024-05-17 00:00:00+00:00,37.9923074866,38.3239938828,36.3243987519,38.2671333577,26903393,29.891027831896928,30.87150246849924,33.03067276701557,,,29.768867331624413,30.280848015279037,,30.62983306367109,"rgba(38, 166, 154, 1.0)",3.0543528237344364,33.22277700358037,1.5615519091170722,12,0.4014321801478075,4.81718616177369,0.0,0.0,0.0,0.0,65.8755069359758,12.265979818947514,True,False,True,False,True,12.908849742192196
2024-05-24 00:00:00+00:00,38.1913193243,39.3285298253,37.5848070571,37.9828307325,25451998,30.00014260254338,31.034399319175957,33.304913818055034,,,29.873519625132904,30.421777937751454,,31.535395843725638,"rgba(38, 166, 154, 1.0)",3.1613601741931516,34.925468817639704,1.0330523340301803,12,0.3859329656179324,4.631195587415188,1.0,0.0,39.32853,137.0,66.36305285790044,12.814324513957473,True,False,True,False,True,13.176515198866948
2024-05-31 00:00:00+00:00,38.6841105414,38.987366675,37.2910276777,38.5703894913,27293112,30.113426660362222,31.200313904579385,33.5668410394044,,,29.982337943231148,30.566675725222176,,31.66609577119263,"rgba(38, 166, 154, 1.0)",3.292028828376218,35.11801667528418,1.08325110502595,12,0.3709670292703437,4.451604351244124,0.0,0.0,0.0,0.0,67.06174788541085,13.576807598168465,True,False,True,False,True,13.84266081946004
2024-06-07 00:00:00+00:00,36.3846824869,38.6793721643,35.3694741838,38.608296508,32280430,30.219568579997336,31.347458377778853,33.755559782343454,,,30.084820369658804,30.699277372972936,,31.723354565554484,"rgba(38, 166, 154, 0.75)",3.3502633137145823,35.10588410826561,0.38170085718322994,12,0.36399170960541233,4.367900515264948,0.0,0.0,0.0,0.0,64.43359327972966,13.576807598168465,True,False,True,False,False,9.507153152836004
2024-06-14 00:00:00+00:00,35.034263895,37.4525666926,34.7469407904,36.5666537866,26882043,30.291533528931087,31.441435953643264,33.847458572751776,,,30.154680650789295,30.786947060281086,,31.74707820818629,"rgba(38, 166, 154, 0.75)",3.373712249549266,35.04228071040442,-0.002376259387708126,12,0.3622318012325259,4.346781614790311,0.0,0.0,0.0,0.0,61.052151268128554,14.73832721706485,True,False,True,False,False,7.106021799447237
2024-06-21 00:00:00+00:00,35.1300382633,36.0638383534,34.6224341117,35.1683480105,31385047,30.366139213613,31.53469392033304,33.92037387529682,,,30.2273798188495,30.87612902131857,,31.77405173623638,"rgba(38, 166, 154, 0.75)",3.405024191253726,35.31063101264174,-0.05303714135295097,12,0.3599172502669432,4.3190070032033185,0.0,0.0,0.0,0.0,58.72982706460756,12.608519878599402,True,False,True,False,False,7.245342744524844
2024-06-28 00:00:00+00:00,36.490034292,36.8731317649,35.2258126315,35.3311644365,24976015,30.43481906354282,31.623290394553404,34.009445127470705,,,30.29410564053526,30.95900130309412,,31.833339901507582,"rgba(38, 166, 154, 0.75)",3.463871365487441,35.42569178229146,0.30726964064347195,11,0.35813848612220517,3.939523347344257,0.0,0.0,0.0,0.0,58.34321016186271,12.32983723731293,True,False,True,False,False,9.20176094488238
2024-07-05 00:00:00+00:00,36.1835563137,37.7686221077,36.0207398877,36.6432732811,16459702,30.48275645577273,31.685565549860165,34.07602823343375,,,30.34064342192793,31.016906286578173,,31.881304659622238,"rgba(38, 166, 154, 0.75)",3.517519768593825,35.50788035696331,0.19208874468011883,10,0.33030089220621583,3.3030089220621583,0.0,0.0,0.0,0.0,57.70103517642875,11.743127317270066,True,False,True,False,False,8.64636186450726
2024-07-12 00:00:00+00:00,36.652850718,37.026370754,35.7813039672,36.0973593823,14516020,30.523271755431114,31.737378889767275,34.128325463063476,,,30.380029927586197,31.065488596000733,,31.919955951837988,"rgba(38, 166, 154, 0.5)",3.572825375584265,35.54971002862698,0.3087586359276302,10,0.32520656359195155,3.2520656359195153,0.0,0.0,0.0,0.0,57.68560313036511,11.707846962214937,False,False,True,False,False,9.323248087092438
2024-07-19 00:00:00+00:00,36.8922866385,37.5674959345,36.4699216747,36.8443994544,16804657,30.57329322382327,31.802024499490194,34.198100877381094,,,30.42860674730776,31.125647819566062,,31.972783853266577,"rgba(38, 166, 154, 0.5)",3.6351845992208025,35.62520523468182,0.34856040160650414,10,0.3201828334291378,3.2018283342913776,0.0,0.0,0.0,0.0,57.90389751291998,11.707846962214937,False,False,True,False,False,9.670208606103024
2024-07-26 00:00:00+00:00,36.8731317649,37.2562292377,36.1260916927,36.8156671439,13013140,30.610158119511397,31.848871791742955,34.24564414342118,,,30.46446041429116,31.169641611278184,,32.00961048721942,"rgba(38, 166, 154, 0.5)",3.6893382227168234,35.662426221596675,0.3281633372208864,10,0.31503309422137155,3.1503309422137153,0.0,0.0,0.0,0.0,58.0327399329243,11.707846962214937,False,False,True,False,False,9.633710050152143
2024-08-02 00:00:00+00:00,35.1875028842,38.587492956,34.6128566749,36.9497512594,18160717,30.6557353708809,31.904671919595398,34.29334492476619,,,30.508934816486896,31.223180112286485,,32.04859010590731,"rgba(38, 166, 154, 0.5)",3.7153318580791117,35.66640375865664,-0.12889854601151063,9,0.33279182764046633,2.995126448764197,0.0,0.0,0.0,0.0,55.91355334143822,9.739352924656664,False,False,True,False,False,6.479783911827834
2024-08-09 00:00:00+00:00,37.993691873,38.3097472882,33.6072258085,34.0525766208,25512172,30.724326500570555,31.989775386591745,34.373851910649336,36.63688832323333,,30.575783057864328,31.30405033931801,,32.52597603242093,"rgba(38, 166, 154, 0.5)",3.794592730652137,36.16879908823294,0.4809192749529777,9,0.3269914502811948,2.9429230525307535,0.0,0.0,0.0,170.0,57.09912544842632,9.739352924656664,False,False,True,False,False,10.55919942555986
2024-08-16 00:00:00+00:00,39.5931238223,40.043263353,38.1756631727,38.2810149777,16737773,30.788146828274265,32.074678641619485,34.48178301338214,37.68029476906819,,30.637569365755713,31.381368823897684,,32.69617545828783,"rgba(38, 166, 154, 1.0)",3.907721976572975,36.56422101871285,0.7751070372318203,9,0.3193714845028968,2.8743433605260713,0.0,0.0,0.0,0.0,59.13956349924396,9.739352924656664,True,False,True,False,True,12.715848804483382
2024-08-23 00:00:00+00:00,39.1142519812,40.1438264396,38.4725637141,39.5739689487,21543657,30.868643805061392,32.18068725434056,34.613145655251394,38.20821883922252,,30.715569517886948,31.478371025692482,,32.8364309022324,"rgba(38, 166, 154, 1.0)",3.948671172408962,36.84268774555054,0.5752730821249028,9,0.31743752651192836,2.856937738607355,0.0,0.0,0.0,0.0,60.00111422833146,6.129583476624504,True,False,True,False,True,11.828067064887257
2024-08-30 00:00:00+00:00,38.8269288766,40.1725587501,38.4379891672,39.7559402483,15334870,30.924356668040417,32.253236612905624,34.70043762949688,38.38992432895398,,30.76960808648607,31.545121321975017,,33.434105242500955,"rgba(38, 166, 154, 1.0)",3.977949013059776,37.91381184176258,0.22954468039676165,9,0.31526816607522196,2.8374134946769978,0.0,0.0,0.0,0.0,60.25344079910301,6.4144314790965495,True,False,True,False,True,11.293341927492847
2024-09-06 00:00:00+00:00,36.1130350047,38.2515614613,35.9388563793,38.1277759886,28144353,30.995662028932845,32.33792200315131,34.77101501495439,37.96434456112018,,30.839353624150952,31.627255472603697,,33.32383912248219,"rgba(38, 166, 154, 0.5)",3.981061067047335,37.408742935350354,-0.3254679867574474,8,0.3044262930123687,2.4354103440989494,0.0,0.0,0.0,0.0,57.45152619200549,6.4144314790965495,False,False,True,False,False,6.458281085518685
2024-09-13 00:00:00+00:00,35.2614950582,36.6113794053,34.3906019311,36.1710945465,20436464,31.034530491134785,32.37935409453473,34.78674160930692,37.55737554033712,,30.877715023190845,31.670090442131723,,33.25105798219018,"rgba(38, 166, 154, 0.5)",3.9773151776041424,36.687701295249425,-0.3585851694832359,8,0.30451365351422954,2.4361092281138363,0.0,0.0,0.0,0.0,54.66474602400522,8.715778299607592,False,True,True,False,False,5.022712282159631
2024-09-20 00:00:00+00:00,36.0065925114,36.7274984889,34.9615207589,35.5808225382,18739644,31.073390370707646,32.422190073824055,34.81086720370662,37.345110156628124,,30.91596813176217,31.713419126706015,,33.238076754634584,#000000,3.9902215106307493,36.618457944280706,-0.15334121959158742,7,0.28225362582446556,1.975775380771259,0.0,0.0,0.0,0.0,53.400491477929585,7.567367991937026,False,True,False,False,False,6.106757439838969
2024-09-27 00:00:00+00:00,35.6098523091,37.5064640081,35.2131121067,36.2872136302,23425973,31.12319269098603,32.47746023479646,34.84517204294841,37.174760567599996,,30.96496858964522,31.7690222810498,,33.24599714426714,#000000,3.970597904973888,36.574261289799516,-0.24288759622106815,7,0.28085723137835666,1.9660006196484967,0.0,0.0,0.0,0.0,52.11017335957423,6.371199945176741,False,True,False,False,False,5.429779986374651
2024-10-04 00:00:00+00:00,38.6773314346,38.6870080249,35.4259970933,35.5614693576,17158138,31.169741764166904,32.53304908322103,34.897388069069684,37.213475907890114,,31.01048053245221,31.82251227291625,,33.30076575910409,#000000,4.00976712694889,36.72702700322213,0.48638845340175424,6,0.3053874733593343,1.832324840156006,0.0,0.0,0.0,0.0,53.85637830587201,6.371199945176741,False,True,False,False,False,9.728044326787408
2024-10-11 00:00:00+00:00,39.0837482273,39.364369346,37.535493779,38.754744157,13792541,31.21279479680215,32.58607705135299,34.953939694641114,37.31290470372541,,31.052454563560282,31.872599358174114,,33.365552031815916,"rgba(38, 166, 154, 0.5)",4.026498859152776,37.35903443451524,0.4283408124813582,6,0.29981031953449194,1.7988619172069518,0.0,0.0,0.0,0.0,55.40537990961187,6.371199945176741,False,True,True,False,True,10.268733657420388
2024-10-18 00:00:00+00:00,37.8354680784,39.0547184563,36.9307068852,38.7063612055,11828926,31.245790456837263,32.62551928207059,34.991932301592634,37.34780350061577,,31.08471155196642,31.910474854944017,,33.40387425780718,"rgba(38, 166, 154, 0.5)",3.993154360156974,37.34386355826227,0.12311182483774603,6,0.29615723411058087,1.776943404663485,0.0,0.0,0.0,0.0,55.21122013386649,6.371199945176741,False,True,True,False,True,8.111018447452345
2024-10-25 00:00:00+00:00,37.6999958142,38.2902678225,36.829102687,38.0580296553,11405156,31.275727745719234,32.66064767991581,35.02361417403551,37.36096948346286,,31.11402747805502,31.944551182550256,,33.43345370969063,"rgba(38, 166, 154, 0.5)",3.9517593398875674,37.324361709615395,0.09505490397481871,6,0.29287543129758303,1.7572525877854983,0.0,0.0,0.0,0.0,54.93415224649971,6.371199945176741,False,True,True,False,True,7.878766247311152
2024-11-01 00:00:00+00:00,36.3743029429,37.341961973,36.122711595,36.6549240616,15028606,31.308625101014922,32.69703937493198,35.048593643964324,37.31395314010392,,31.14640722483088,31.981065520163437,,33.44989418582228,#000000,3.880696698102242,37.190521504029675,-0.2103278417838799,5,0.3130742927439124,1.5653714637195622,0.0,0.0,0.0,0.0,53.42030073944373,6.371199945176741,False,True,False,False,True,5.628891316974045
2024-11-08 00:00:00+00:00,37.8935276202,38.5515357607,36.7613665549,36.8484558676,11763674,31.33948358111623,32.733092986203225,35.08124632974114,37.333720437736545,,31.176637616291274,32.01608147227477,,33.481130505988595,#000000,3.848149841971442,37.229471133366204,0.1725651323633466,5,0.31253111085216867,1.5626555542608433,0.0,0.0,0.0,0.0,53.697606267197045,6.371199945176741,False,True,False,False,True,7.763285326755781
2024-11-15 00:00:00+00:00,39.17083754,39.4998416102,36.6742772422,37.8354680784,34568692,31.438391203499066,32.85079631067341,35.19734405619355,37.468714906028005,,31.273371444035647,32.12907923350953,,33.597846046533654,"rgba(38, 166, 154, 0.5)",3.8542803724626733,37.462189362106,0.4433118540367799,5,0.3103792091751627,1.5518960458758135,0.0,0.0,0.0,0.0,54.91712991878953,6.371199945176741,False,True,True,False,True,9.492446756080806
2024-11-22 00:00:00+00:00,40.1868795216,40.1965561119,38.9676291436,39.5482245617,19585200,31.503660386596486,32.930757044574165,35.28522217780441,37.61736522781178,,31.33703243659456,32.20451454777506,,33.68933161287777,"rgba(38, 166, 154, 0.5)",3.872963763030201,37.691319753982484,0.6443540193789451,5,0.3059348678349184,1.529674339174592,0.0,0.0,0.0,0.0,56.540290118060014,2.280204321173038,False,True,True,False,True,10.831930117410558
2024-11-29 00:00:00+00:00,38.2031785098,40.3993774446,37.9612637523,40.1965561119,18924166,31.55879555315915,32.99604633928377,35.350104909785514,37.68964553577774,,31.390979319686906,32.26724121026686,,34.14502290080489,"rgba(38, 166, 154, 0.5)",3.8073563832587953,38.07773003443494,0.03294897108047461,5,0.3041733262146344,1.520866631073172,0.0,0.0,0.0,0.0,55.69436483810359,2.280204321173038,False,True,True,False,True,7.472292034250145
2024-12-06 00:00:00+00:00,37.5257744687,38.5504490816,37.3302258784,38.367680545,30839397,31.63418601302076,33.08084502572696,35.4206513717215,37.69942530805803,,31.465087431610144,32.3510325584239,,34.152784526296685,"rgba(38, 166, 154, 0.5)",3.7453695060466603,37.90403428644423,-0.10099399195020764,5,0.3035034788818668,1.5175173944093339,0.0,0.0,0.0,0.0,54.46778300601069,2.280204321173038,False,True,True,False,True,6.362571113351368
