date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_278,aVWAP_BoS_CHoCH_bull_423,aVWAP_BoS_CHoCH_bull_540,aVWAP_BoS_CHoCH_bull_772,aVWAP_BoS_CHoCH_bear_143,aVWAP_BoS_CHoCH_bear_550,aVWAP_BoS_CHoCH_bear_655,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-11 19:00:00+00:00,40.61,40.61,40.34,40.385,6032.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,33.35212530977983,-4.156305302102965,False,False,False,True,False,
2025-02-11 20:00:00+00:00,40.38,40.75,40.325,40.635,6953.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,0,,,0.0,0.0,0.0,0.0,35.13712413451755,-4.156305302102965,False,False,False,True,False,
2025-02-12 15:00:00+00:00,40.29,40.43,40.065,40.43,918.0,,,,,,,,40.30833333333334,"rgba(239, 83, 80, 1.0)",,40.30833333333334,,0,,,0.0,0.0,0.0,0.0,34.295371850867355,-4.156305302102965,False,False,False,True,False,
2025-02-12 16:00:00+00:00,40.42,40.73,40.39,40.7,2225.0,,,,,,,,40.51953017287093,"rgba(38, 166, 154, 1.0)",,40.51953017287093,,0,,,0.0,0.0,0.0,0.0,37.983799451022435,-4.156305302102965,False,False,False,True,True,
2025-02-12 17:00:00+00:00,40.7,40.96,40.65,40.95,2338.0,,,,,,,,40.6619187496199,"rgba(38, 166, 154, 1.0)",,40.6619187496199,,0,,,0.0,0.0,0.0,0.0,43.44108473196766,-4.156305302102965,False,False,False,True,True,
2025-02-12 18:00:00+00:00,40.95,41.03,40.83,41.01,1928.0,,,,,,,,40.73861924686193,"rgba(38, 166, 154, 1.0)",,40.73861924686193,,0,,,0.0,0.0,0.0,0.0,47.726772374856765,-14.132780904867815,False,False,False,False,True,
2025-02-12 19:00:00+00:00,41.02,41.02,40.84,40.94,1365.0,,,,,,,,40.76891155687258,"rgba(38, 166, 154, 1.0)",,40.76891155687258,,0,,,0.0,0.0,0.0,0.0,49.59114787459004,-11.891821226675198,False,False,False,False,True,
2025-02-12 20:00:00+00:00,40.925,41.12,40.77,40.95,5499.0,,,,,,,,40.8373957822462,"rgba(38, 166, 154, 1.0)",,40.8373957822462,,0,,,0.0,0.0,0.0,0.0,50.965241096132615,-9.954804689022296,False,False,True,False,True,
2025-02-13 15:00:00+00:00,41.68,41.825,41.47,41.61,1197.0,,,,,,,,40.89911085972851,"rgba(38, 166, 154, 1.0)",,40.89911085972851,,0,,,0.0,0.0,0.0,0.0,57.82103845722176,-2.9875143103252597,False,False,True,False,True,
2025-02-13 16:00:00+00:00,41.61,41.9,41.59,41.765,1843.0,,,,,,,,40.98986695931766,"rgba(38, 166, 154, 1.0)",,40.98986695931766,,0,,,0.0,0.0,0.0,0.0,63.26762515807369,2.418111362412411,False,False,True,False,True,
2025-02-13 17:00:00+00:00,41.78,41.82,41.39,41.52,817.0,,,,,,,,41.016310167310166,"rgba(38, 166, 154, 1.0)",,41.016310167310166,,0,,,0.0,0.0,0.0,0.0,63.41266795679556,2.9564153750954105,False,False,True,False,True,
2025-02-13 18:00:00+00:00,41.52,41.865,41.505,41.72,1484.0,,,,,,,,41.06778610516298,"rgba(38, 166, 154, 1.0)",,41.06778610516298,,0,,,0.0,0.0,0.0,0.0,64.89661758993418,4.961907325123306,False,False,True,False,True,
2025-02-13 19:00:00+00:00,41.745,42.03,41.745,41.87,1723.0,,,,,,,,41.13350838137195,"rgba(38, 166, 154, 1.0)",,41.13350838137195,,0,,,0.0,0.0,0.0,0.0,66.83079672702868,7.433844041909921,False,False,True,False,True,
2025-02-13 20:00:00+00:00,41.87,42.055,41.87,42.025,3874.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,69.02863276842153,10.13193943757119,False,False,True,False,True,
2025-02-14 15:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,70.49385679601676,12.126674782372703,False,False,True,False,True,
2025-02-14 16:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,71.47067281441358,13.679383722487614,False,False,True,False,True,
2025-02-14 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,72.1218834933448,14.945696367102343,False,False,True,False,True,
2025-02-14 18:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,72.5560239459656,16.017135517548212,False,False,True,False,True,
2025-02-14 19:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,72.84545091437948,16.947046492865425,False,False,True,False,True,
2025-02-14 20:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.03840222665539,17.76654861519245,False,False,True,False,True,
2025-02-17 15:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.16703643483933,18.494186065449227,False,False,True,False,True,
2025-02-17 16:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.25279257362862,19.141642680061807,False,False,True,False,True,
2025-02-17 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.30996333282148,19.71703066360496,False,False,True,False,True,
2025-02-17 18:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.3480771722834,20.226709449473532,False,False,True,False,True,
2025-02-17 19:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.37348639859134,20.67623402776333,False,False,True,False,True,
2025-02-17 20:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.39042588279663,21.070803483649613,False,False,True,False,True,
2025-02-18 15:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.40171887226683,21.41543525201449,False,False,True,False,True,
2025-02-18 16:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.40924753191362,21.714999208999302,False,False,True,False,True,
2025-02-18 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.41426663834481,21.974188928000274,False,False,True,False,True,
2025-02-18 18:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.41761270929895,22.197472692317447,False,False,True,False,True,
2025-02-18 19:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.41984342326838,22.38904605932153,False,False,True,False,True,
2025-02-18 20:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.42133056591466,22.552795680203232,True,False,True,False,True,
2025-02-19 15:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.42232199434551,22.69227734729013,True,False,True,False,True,
2025-02-19 16:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.42298294663274,22.81070774297072,True,False,True,False,True,
2025-02-19 17:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.4234235814909,22.910967766261294,True,False,True,False,True,
2025-02-19 18:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.423717338063,22.995614788382113,True,False,True,False,True,
2025-02-19 19:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.42391317577774,23.066901234263796,True,False,True,False,True,
2025-02-19 20:00:00+00:00,42.025,42.025,42.025,42.025,0.0,,,,,,,,41.62371421866116,"rgba(38, 166, 154, 1.0)",,41.62371421866116,,0,,,0.0,0.0,0.0,0.0,73.42404373425424,23.126797203780043,True,False,True,False,True,
2025-02-20 15:00:00+00:00,42.0,42.075,41.72,41.83,5439.0,,,,,,,,41.83688063034416,"rgba(239, 83, 80, 1.0)",,41.83688063034416,,0,,,0.0,0.0,0.0,0.0,56.54210101277993,8.477402091117142,False,True,True,False,False,
2025-02-20 16:00:00+00:00,41.83,41.99,41.71,41.85,2116.0,,,,,,,,41.83387785572981,"rgba(239, 83, 80, 1.0)",,41.83387785572981,,0,,,0.0,0.0,0.0,0.0,47.18511345845886,1.0270561597270245,False,True,False,True,False,12.29292453012943
2025-02-20 17:00:00+00:00,41.85,42.21,41.85,42.21,815.0,,,,,,,,41.8578579832046,"rgba(38, 166, 154, 1.0)",,41.8578579832046,,0,,,0.0,0.0,0.0,0.0,55.22559642190143,-0.48696750633607877,False,True,True,False,True,20.0
2025-02-20 18:00:00+00:00,42.21,42.44,42.21,42.42,1184.0,,,,,,,,41.91753891973396,"rgba(38, 166, 154, 1.0)",,41.91753891973396,,0,,,0.0,0.0,0.0,0.0,63.284289648636786,5.7971613695948605,False,False,True,False,True,20.0
2025-02-20 19:00:00+00:00,42.42,42.64,42.39,42.55,2124.0,,,,,,,,42.02196369349685,"rgba(38, 166, 154, 1.0)",,42.02196369349685,,0,,,0.0,0.0,0.0,0.0,69.78426690127948,10.810904843620136,True,False,True,False,True,20.0
2025-02-20 20:00:00+00:00,42.57,42.77,42.485,42.66,7484.0,,,,,,,,42.27363431562579,"rgba(38, 166, 154, 1.0)",,42.27363431562579,,0,,,0.0,0.0,0.0,0.0,74.89336957239995,14.816842111619792,True,False,True,False,True,20.0
2025-02-21 15:00:00+00:00,42.65,42.65,42.29,42.33,1516.0,,,,,,,,42.28088272763838,"rgba(38, 166, 154, 1.0)",,42.28088272763838,,0,,,0.0,0.0,0.0,0.0,69.41072605262691,14.816842111619792,True,False,True,False,False,18.208436136687563
2025-02-21 16:00:00+00:00,42.33,42.76,42.285,42.62,2376.0,,,,,,,,42.30552443068903,"rgba(38, 166, 154, 1.0)",,42.30552443068903,,0,,,0.0,0.0,0.0,0.0,69.03143394753134,14.816842111619792,True,False,True,False,False,20.0
2025-02-21 17:00:00+00:00,42.64,42.68,42.4,42.43,2710.0,,,,,,,,42.32291107744624,"rgba(38, 166, 154, 1.0)",,42.32291107744624,,0,,,0.0,0.0,0.0,0.0,65.40047935295661,14.816842111619792,False,False,True,False,False,17.76741365045548
2025-02-21 18:00:00+00:00,42.405,42.435,42.21,42.295,2161.0,,,,,,,,42.31958820570515,"rgba(38, 166, 154, 1.0)",,42.31958820570515,,0,,,0.0,0.0,0.0,0.0,60.924305637759545,22.023708344901593,False,True,True,False,False,14.310211982113099
2025-02-21 19:00:00+00:00,42.3,42.365,42.12,42.295,3775.0,,,,,,,,42.30917185029652,"rgba(38, 166, 154, 1.0)",,42.30917185029652,,0,,,0.0,0.0,0.0,0.0,57.94018982762816,18.902150895079686,False,True,True,False,False,14.310211982113088
2025-02-21 20:00:00+00:00,42.295,42.37,42.23,42.34,7735.0,,,,,,,,42.3061938454792,"rgba(38, 166, 154, 1.0)",,42.3061938454792,,0,,,0.0,0.0,0.0,0.0,56.63647031227318,17.202362239160195,False,True,True,False,False,15.08519116547614
2025-02-24 15:00:00+00:00,42.34,42.34,42.34,42.34,0.0,,,,,,,,42.3061938454792,"rgba(38, 166, 154, 1.0)",,42.3061938454792,,0,,,0.0,0.0,0.0,0.0,55.7673239687032,15.74401060291045,False,True,True,False,False,15.08519116547614
2025-02-24 16:00:00+00:00,42.34,42.34,42.34,42.34,0.0,,,,,,,,42.3061938454792,"rgba(38, 166, 154, 1.0)",,42.3061938454792,,0,,,0.0,0.0,0.0,0.0,55.18789307298988,14.446363944085121,False,True,True,False,False,15.08519116547614
2025-02-24 17:00:00+00:00,42.34,42.34,42.34,42.34,0.0,,,,,,,,42.3061938454792,"rgba(38, 166, 154, 1.0)",,42.3061938454792,,0,,,0.0,0.0,0.0,0.0,54.801605809181,13.268708483421634,False,True,True,False,False,15.08519116547614
2025-02-24 18:00:00+00:00,42.34,42.34,42.34,42.34,0.0,,,,,,,,42.3061938454792,"rgba(38, 166, 154, 1.0)",,42.3061938454792,,0,,,0.0,0.0,0.0,0.0,54.544080966641744,12.191776372179731,False,True,True,False,False,15.08519116547614
2025-02-24 19:00:00+00:00,42.34,42.34,42.34,42.34,0.0,,,,,,,,42.3061938454792,"rgba(38, 166, 154, 1.0)",,42.3061938454792,,0,,,0.0,0.0,0.0,0.0,54.37239773828224,11.206932998464964,False,True,True,False,False,15.08519116547614
2025-02-24 20:00:00+00:00,42.34,42.34,42.34,42.34,0.0,,,,,,,,42.3061938454792,"rgba(38, 166, 154, 1.0)",,42.3061938454792,,0,,,0.0,0.0,0.0,0.0,54.257942252709235,10.310119158014587,False,True,True,False,False,15.08519116547614
2025-02-25 15:00:00+00:00,42.39,42.39,41.44,41.57,982.0,,,,,,,,42.29343244229564,"rgba(239, 83, 80, 1.0)",,42.29343244229564,,0,,,0.0,0.0,0.0,0.0,42.91342670061656,-0.6427412622025557,False,True,False,True,False,0.0
2025-02-25 16:00:00+00:00,41.5,41.5,40.94,41.02,1848.0,,,,,,,,42.24268840791281,"rgba(239, 83, 80, 1.0)",,42.24268840791281,,0,,,0.0,0.0,0.0,0.0,33.09496252232259,-9.486453019754023,False,True,False,True,False,0.0
2025-02-25 17:00:00+00:00,41.02,41.6,41.02,41.6,3198.0,,,,,,,,42.18282731570697,"rgba(239, 83, 80, 1.0)",,42.18282731570697,,0,,,0.0,0.0,0.0,0.0,34.74590574667815,-9.486453019754023,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,41.645,41.81,41.29,41.56,683.0,,,,,,,,42.173330873493285,"rgba(239, 83, 80, 1.0)",,42.173330873493285,,0,,,0.0,0.0,0.0,0.0,35.57297609281663,-9.486453019754023,False,True,False,True,True,0.0
2025-02-25 19:00:00+00:00,41.56,41.56,41.15,41.305,4816.0,,,,,,,,42.093466865270905,"rgba(239, 83, 80, 1.0)",,42.093466865270905,,0,,,0.0,0.0,0.0,0.0,34.46191721004729,-9.486453019754023,False,True,False,True,True,0.0
2025-02-25 20:00:00+00:00,41.27,41.35,40.975,41.025,8347.0,,,,,,,,41.95521187570472,"rgba(239, 83, 80, 1.0)",,41.95521187570472,,0,,,0.0,0.0,0.0,0.0,32.19526370093108,-10.156189406054231,False,True,False,True,True,0.0
2025-02-26 15:00:00+00:00,40.57,41.11,40.57,40.88,2596.0,,,,,,,,41.90889805265373,"rgba(239, 83, 80, 1.0)",,41.90889805265373,,0,,,0.0,0.0,0.0,0.0,29.979671172015692,-12.575813525644996,False,True,False,True,False,0.0
2025-02-26 16:00:00+00:00,40.84,40.85,40.345,40.345,2616.0,,,,,,,,41.85227831669635,"rgba(239, 83, 80, 1.0)",,41.85227831669635,,0,,,0.0,0.0,0.0,0.0,26.452092149844045,-16.178995475725294,False,True,False,True,False,0.0
2025-02-26 17:00:00+00:00,40.33,40.6,40.29,40.3,2908.0,,,,,,,,41.78952075740741,"rgba(239, 83, 80, 1.0)",0.6296550750319678,41.78952075740741,-2.365613836006624,0,,,0.0,0.0,0.0,0.0,23.9563409064369,-18.76831396363049,False,True,False,True,False,0.0
2025-02-26 18:00:00+00:00,40.29,40.29,39.73,39.89,6179.0,,,,,,,,41.52589122386504,"rgba(239, 83, 80, 1.0)",0.6595339741537669,41.52589122386504,-2.4803744582892984,0,,,0.0,0.0,0.0,0.0,21.117387058117156,-21.674269268794315,False,True,False,True,False,0.0
2025-02-26 19:00:00+00:00,39.89,40.475,39.79,40.31,3218.0,,,,,,,,41.47458404302588,"rgba(239, 83, 80, 1.0)",0.6767426620441691,41.47458404302588,-1.720866894231454,0,,,0.0,0.0,0.0,0.0,24.197757735018186,-21.674269268794315,False,True,False,True,False,0.0
2025-02-26 20:00:00+00:00,40.28,40.595,40.28,40.45,14836.0,,,,,,,,41.319834605921066,"rgba(239, 83, 80, 1.0)",0.689939010230495,41.319834605921066,-1.260741301800675,0,,,0.0,0.0,0.0,0.0,27.691886633801317,-21.674269268794315,False,True,False,True,True,0.0
2025-02-27 15:00:00+00:00,40.03,40.28,39.84,40.2,1336.0,,,,,,,,41.302016491235825,"rgba(239, 83, 80, 1.0)",0.7095829761204792,41.302016491235825,-1.5530480977163588,0,,,0.0,0.0,0.0,0.0,28.73991435650904,-28.338123956356146,False,True,False,True,True,0.0
2025-02-27 16:00:00+00:00,40.2,40.28,40.06,40.06,1021.0,,,,,,,,41.28910952257422,"rgba(239, 83, 80, 1.0)",0.7317116610762403,41.28910952257422,-1.679773041701126,0,,,0.0,0.0,0.0,0.0,28.76766057368006,-27.931278620646005,False,True,False,True,True,0.0
2025-02-27 17:00:00+00:00,40.05,40.18,39.96,40.03,1175.0,,,,,,,,41.273526165637115,"rgba(239, 83, 80, 1.0)",0.7522517369043895,41.273526165637115,-1.6530718436814522,0,,,0.0,0.0,0.0,0.0,28.637313893331626,-27.564078965391204,False,True,False,True,True,0.0
2025-02-27 18:00:00+00:00,40.01,40.12,39.91,40.11,1316.0,,,,,,,,41.256407494123685,"rgba(239, 83, 80, 1.0)",0.763473552171167,41.256407494123685,-1.501568051523895,0,,,0.0,0.0,0.0,0.0,29.610736019862067,-26.121513682378822,False,True,False,True,True,0.0
2025-02-27 19:00:00+00:00,40.11,40.16,40.01,40.01,1926.0,,,,,,,,41.232545923762046,"rgba(239, 83, 80, 1.0)",0.7798037579422757,41.232545923762046,-1.5677610056510478,0,,,0.0,0.0,0.0,0.0,29.641329110338816,-25.56443829271167,False,True,False,True,True,0.0
2025-02-27 20:00:00+00:00,39.99,40.2,39.905,40.195,6264.0,,,,,,,,41.16405469350304,"rgba(239, 83, 80, 1.0)",0.7885722358612212,41.16405469350304,-1.2288724474869557,0,,,0.0,0.0,0.0,0.0,32.216028311802795,-22.702029643790212,False,True,False,True,True,0.0
2025-02-28 15:00:00+00:00,40.195,40.195,40.195,40.195,0.0,,,,,,,,41.16405469350304,"rgba(239, 83, 80, 1.0)",0.7968781316843566,41.16405469350304,-1.2160638559057388,0,,,0.0,0.0,0.0,0.0,33.932494446112116,-20.776353758315317,False,True,False,True,True,0.0
2025-02-28 16:00:00+00:00,40.195,40.195,40.195,40.195,0.0,,,,,,,,41.16405469350304,"rgba(239, 83, 80, 1.0)",0.8009998369155468,41.16405469350304,-1.2098063555601095,0,,,0.0,0.0,0.0,0.0,35.07680520231833,-19.42422590880666,False,True,False,True,True,0.0
2025-02-28 17:00:00+00:00,40.195,40.195,40.195,40.195,0.0,,,,,,,,41.16405469350304,"rgba(239, 83, 80, 1.0)",0.8095159381099593,41.16405469350304,-1.1970792023756422,0,,,0.0,0.0,0.0,0.0,35.83967903978914,-18.424595270924367,False,True,False,True,True,0.0
2025-02-28 18:00:00+00:00,40.195,40.195,40.195,40.195,0.0,,,,,,,,41.16405469350304,"rgba(239, 83, 80, 1.0)",0.8144100390538571,41.16405469350304,-1.189885496289856,0,,,0.0,0.0,0.0,0.0,36.348261598103015,-17.644775643749988,False,True,False,True,True,0.0
2025-02-28 19:00:00+00:00,40.195,40.195,40.195,40.195,0.0,,,,,,,,41.16405469350304,"rgba(239, 83, 80, 1.0)",0.8236703344298695,41.16405469350304,-1.1765079461964632,0,,,0.0,0.0,0.0,0.0,36.68731663697893,-17.006312895016826,False,True,False,True,True,0.0
2025-02-28 20:00:00+00:00,40.195,40.195,40.195,40.195,0.0,,,,,,,,41.16405469350304,"rgba(239, 83, 80, 1.0)",0.8356968985860239,41.16405469350304,-1.1595767498271843,0,,,0.0,0.0,0.0,0.0,36.913353329562874,-16.463513756102806,False,True,False,True,True,0.0
2025-03-03 15:00:00+00:00,40.36,40.4,40.135,40.16,930.0,,,,,,,,41.09813403372399,"rgba(239, 83, 80, 1.0)",0.8487189763996641,41.09813403372399,-1.1053529611222226,0,,,0.0,0.0,0.0,0.0,36.50453732627152,-16.463513756102806,False,True,False,True,True,0.0
2025-03-03 16:00:00+00:00,40.16,40.24,39.92,39.97,2512.0,,,,,,,,41.065003374929304,"rgba(239, 83, 80, 1.0)",0.8651272520052493,41.065003374929304,-1.2657136535593279,0,,,0.0,0.0,0.0,0.0,33.67107299958942,-16.463513756102806,False,True,False,True,False,0.0
2025-03-03 17:00:00+00:00,39.97,40.25,39.91,40.08,1893.0,,,,,,,,41.047618790180024,"rgba(239, 83, 80, 1.0)",0.8786171413539988,41.047618790180024,-1.1012974191339708,0,,,0.0,0.0,0.0,0.0,34.733298182133694,-16.463513756102806,False,True,False,True,False,0.0
2025-03-03 18:00:00+00:00,40.09,40.09,39.65,39.65,1741.0,,,,,,,,41.02340507399255,"rgba(239, 83, 80, 1.0)",0.904362166351467,41.02340507399255,-1.51864499101436,0,,,0.0,0.0,0.0,0.0,31.12923041259714,-15.638146421779254,False,True,False,True,False,0.0
2025-03-03 19:00:00+00:00,39.65,39.8,39.46,39.46,2152.0,,,,,,,,40.989134446692624,"rgba(239, 83, 80, 1.0)",0.9333662172456664,40.989134446692624,-1.6383006138844942,0,,,0.0,0.0,0.0,0.0,27.541985485398214,-18.856796192520875,False,True,False,True,False,0.0
2025-03-03 20:00:00+00:00,39.385,39.385,38.995,39.2,4360.0,,,,,,,,40.90747432553421,"rgba(239, 83, 80, 1.0)",0.9688756509619871,40.90747432553421,-1.7623255614266624,0,,,0.0,0.0,0.0,0.0,23.886825507314942,-22.054588005546385,False,True,False,True,False,0.0
2025-03-04 15:00:00+00:00,39.2,39.2,39.2,39.2,0.0,,,,,,,,40.90747432553421,"rgba(239, 83, 80, 1.0)",1.0015399089348236,40.90747432553421,-1.7048490133060918,0,,,0.0,0.0,0.0,0.0,21.450052188592757,-24.11731182624493,False,True,False,True,False,0.0
2025-03-04 16:00:00+00:00,39.2,39.2,39.2,39.2,0.0,,,,,,,,40.90747432553421,"rgba(239, 83, 80, 1.0)",1.0311966153258278,40.90747432553421,-1.6558183959852266,0,,,0.0,0.0,0.0,0.0,19.82553664277797,-25.5172895781496,False,True,False,True,False,0.0
2025-03-04 17:00:00+00:00,39.2,39.2,39.2,39.2,0.0,,,,,,,,40.90747432553421,"rgba(239, 83, 80, 1.0)",1.0575614138876883,40.90747432553421,-1.6145391682336272,0,,,0.0,0.0,0.0,0.0,18.742526278901444,-26.5345816686989,False,True,False,True,False,0.0
