date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_384,aVWAP_BoS_CHoCH_bull_519,aVWAP_BoS_CHoCH_bull_675,aVWAP_BoS_CHoCH_bear_97,aVWAP_BoS_CHoCH_bear_154,aVWAP_BoS_CHoCH_bear_336,aVWAP_BoS_CHoCH_bear_568,aVWAP_BoS_CHoCH_bear_613,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-03 19:00:00+00:00,152.09,152.29,149.93,150.19,10078.0,156.85172918589373,,,,,155.8178082236273,158.33504890925082,,,,154.3091039694831,"rgba(239, 83, 80, 1.0)",5.8908432012420295,154.3091039694831,-0.6992384330675475,3,0.31929509878716805,0.9578852963615041,0.0,0.0,0.0,0.0,45.12707281797776,-7.723108630405726,True,False,False,True,True,0.0
2025-04-04 14:00:00+00:00,145.11,145.11,139.6,141.915,7035.0,156.621243452891,,,,,155.65027893069328,157.93834750647173,,,,153.93830443780953,"rgba(239, 83, 80, 1.0)",6.127720997370847,153.93830443780953,-1.9621168200980834,3,0.31332881926905726,0.9399864578071717,0.0,0.0,0.0,0.0,38.11868984227874,-5.947144309656046,True,False,False,True,False,0.0
2025-04-04 15:00:00+00:00,141.915,145.255,141.915,142.04,3008.0,156.53065306771032,,,,,155.5844110737457,157.78359054078214,,,,153.8132356234311,"rgba(239, 83, 80, 1.0)",6.347515426534083,153.8132356234311,-1.854778575915902,3,0.30706381582785996,0.9211914474835798,0.0,0.0,0.0,0.0,33.61833868035791,-10.012665064657732,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,142.04,143.93,142.01,142.78,3218.0,156.433909864167,,,,,155.51379434066558,157.61975819579098,,,,153.68615407138253,"rgba(239, 83, 80, 1.0)",6.55974082244534,153.68615407138253,-1.6625891733504397,3,0.30084060706581434,0.9025218211974431,0.0,0.0,0.0,0.0,31.705977084872966,-11.710258890365296,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,142.91,144.68,141.72,143.88,4309.0,156.31139690002797,,,,,155.42430897961688,157.41350695170456,,,,153.53698958463875,"rgba(239, 83, 80, 1.0)",6.750369125709471,153.53698958463875,-1.4305868915907307,3,0.2960908266461657,0.8882724799384971,0.0,0.0,0.0,0.0,32.05404799209693,-11.710258890365296,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,143.88,144.305,141.0,141.705,3878.0,156.19393266589503,,,,,155.33768511201646,157.21887317465604,,,,153.39491411926832,"rgba(239, 83, 80, 1.0)",6.954012039207288,153.39491411926832,-1.6810316193529171,3,0.2882461304747215,0.8647383914241644,0.0,0.0,0.0,0.0,30.86070865938069,-12.845291299753306,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,141.71,143.605,141.42,142.67,9559.0,155.91728783422695,,,,,155.13264691196312,156.7669541347942,,,,153.0843621797886,"rgba(239, 83, 80, 1.0)",7.118339135925785,153.0843621797886,-1.4630325952339103,3,0.2823150797938247,0.846945239381474,0.0,0.0,0.0,0.0,31.523907817784142,-12.845291299753306,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,133.43,142.05,133.15,138.855,6524.0,155.6727113890698,,,,,154.9471736650753,156.38046891407546,,,,152.0138178916556,"rgba(239, 83, 80, 1.0)",7.384422609742623,152.0138178916556,-1.781969774359143,3,0.2732894300981354,0.8198682902944061,0.0,0.0,0.0,0.0,29.623696219143596,-14.644186730587876,False,True,False,True,False,0.0
2025-04-07 15:00:00+00:00,138.855,141.33,135.99,137.33,5881.0,155.46031199525513,,,,,154.7853112564261,156.04910027174253,,,,151.7897654959936,"rgba(239, 83, 80, 1.0)",7.6517905824137715,151.7897654959936,-1.8897231099380445,3,0.26445877250122,0.7933763175036601,0.0,0.0,0.0,0.0,27.601514674202548,-16.85298225749719,False,True,False,True,False,0.0
2025-04-07 16:00:00+00:00,137.33,137.93,135.77,135.855,7629.0,155.16597304798702,,,,,154.55889717207364,155.59757487280038,,,,151.4428619610396,"rgba(239, 83, 80, 1.0)",7.937396399550848,151.4428619610396,-1.9638507611792797,3,0.254591840717219,0.7637755221516571,0.0,0.0,0.0,0.0,25.568945294356705,-19.02354777055015,False,True,False,True,False,0.0
2025-04-07 17:00:00+00:00,137.31,142.735,136.03,140.89,7808.0,154.92675546230336,,,,,154.37508266325693,155.234391268824,,,,151.25242533680859,"rgba(239, 83, 80, 1.0)",8.08154688051621,151.25242533680859,-1.2822329054096506,3,0.24951364557392716,0.7485409367217815,0.0,0.0,0.0,0.0,30.775834100894574,-19.02354777055015,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,140.89,140.92,137.9,138.56,6934.0,154.71011002219362,,,,,154.20731877975692,154.91040048636395,,,,151.05941253808845,"rgba(239, 83, 80, 1.0)",8.266947294350379,151.05941253808845,-1.5119743834136372,2,0.3146658333732169,0.6293316667464338,0.0,0.0,0.0,0.0,32.661521232543215,-23.06396786310708,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,138.56,140.38,137.64,140.38,14948.0,154.27246586791998,,,,,153.86580402948573,154.2685771776815,,,,150.68596559639545,"rgba(239, 83, 80, 1.0)",8.402803324588248,150.68596559639545,-1.2264913503613941,2,0.3083792247499902,0.6167584494999804,0.0,0.0,0.0,0.0,35.87083309824426,-20.011790712988297,False,False,False,True,True,0.0
2025-04-08 14:00:00+00:00,143.43,146.4,141.78,144.47,6052.0,154.1569208114914,,,,,153.77613502680504,154.1022431860956,,,,150.64047613738464,"rgba(239, 83, 80, 1.0)",8.443772052138085,150.64047613738464,-0.7307724674805954,2,0.30491858647977577,0.6098371729595515,0.0,0.0,0.0,0.0,41.64460276493864,-14.6806592784867,True,False,False,True,True,0.0
2025-04-08 15:00:00+00:00,144.29,146.55,143.515,144.71,1762.0,154.12613976443635,,,,,153.75225216485353,154.05824200378964,,,,150.63053709919777,"rgba(239, 83, 80, 1.0)",8.463007530923525,150.63053709919777,-0.6995783800929314,2,0.30183434553131067,0.6036686910626213,0.0,0.0,0.0,0.0,45.6859737316899,-11.073703395276937,True,False,False,True,True,0.0
2025-04-08 16:00:00+00:00,144.51,144.51,138.74,138.74,1358.0,154.09163284392275,,,,,153.72508884681255,154.00892645709925,,,,150.60343948754578,"rgba(239, 83, 80, 1.0)",8.604268864039796,150.60343948754578,-1.3787853070383675,2,0.2954645509443174,0.5909291018886348,0.0,0.0,0.0,0.0,43.78578787047021,-11.073703395276937,True,False,False,True,True,0.0
2025-04-08 17:00:00+00:00,138.74,139.22,136.18,138.57,1257.0,154.05352214740586,,,,,153.6949205844416,153.9545218699565,,,,150.56748886186358,"rgba(239, 83, 80, 1.0)",8.727776007439477,150.56748886186358,-1.3746329937474377,2,0.2895193052362818,0.5790386104725636,0.0,0.0,0.0,0.0,42.410434972021065,-11.073703395276937,True,False,False,True,False,0.0
2025-04-08 18:00:00+00:00,139.3,139.47,137.12,137.12,744.0,154.03092860957238,,,,,153.67702062768748,153.92232046490642,,,,150.54616302021597,"rgba(239, 83, 80, 1.0)",8.868813404182012,150.54616302021597,-1.5138623859066622,2,0.28403700486289224,0.5680740097257845,0.0,0.0,0.0,0.0,40.535199533317325,-11.073703395276937,True,False,False,True,False,0.0
2025-04-08 19:00:00+00:00,137.42,137.76,134.36,137.15,9282.0,153.7288911096573,,,,,153.43643027831988,153.49503984956343,,,,150.24772046893298,"rgba(239, 83, 80, 1.0)",8.948170724025488,150.24772046893298,-1.4637316243605087,2,0.27944839271029426,0.5588967854205885,0.0,0.0,0.0,0.0,39.32053719487719,-11.073703395276937,False,False,False,True,False,0.0
2025-04-09 14:00:00+00:00,128.99,129.55,124.42,124.42,3531.0,153.54996084533678,,,,,153.29234497195574,153.2431926695494,,,,148.83595130884132,"rgba(239, 83, 80, 1.0)",9.410043820924134,148.83595130884132,-2.594669246337632,2,0.2660489156487729,0.5320978312975458,0.0,0.0,0.0,0.0,33.0297920148749,-10.116493410534659,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,124.42,127.36,124.42,126.935,2743.0,153.41309784706974,,,,,153.18190202845665,153.05149487248502,,,,147.597027890564,"rgba(239, 83, 80, 1.0)",9.71459731028013,147.597027890564,-2.1269052365865058,2,0.2563827584402213,0.5127655168804426,0.0,0.0,0.0,0.0,31.226099568179745,-11.869444517653235,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,126.935,127.79,125.59,127.765,2132.0,153.31080730105003,,,,,153.09924294506138,152.90881157174823,,,,147.51511605118418,"rgba(239, 83, 80, 1.0)",9.978058668538388,147.51511605118418,-1.9793545725941524,2,0.24890092247720558,0.49780184495441115,0.0,0.0,0.0,0.0,30.80489996686276,-12.492227938076198,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,127.765,153.49,127.765,141.88,6049.0,153.17725556601548,,,,,152.99202976064447,152.72694266835282,,,,147.77271421360314,"rgba(38, 166, 154, 1.0)",9.870938883025964,147.77271421360314,-0.5969760610853578,2,0.24912878557225193,0.49825757114450386,0.0,0.0,0.0,0.0,39.454548184183096,-17.716160204579715,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,142.24,147.415,139.595,140.06,13103.0,152.92792964596427,,,,,152.79100010771197,152.3936508861178,,,,148.13860326838508,"rgba(38, 166, 154, 1.0)",9.794934818062432,148.13860326838508,-0.8247735608702229,2,0.24837268106314558,0.49674536212629117,0.0,0.0,0.0,0.0,44.22642896753658,-13.434054391980204,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,139.07,141.36,137.83,138.455,10062.0,152.68950943512507,,,,,152.59676189575637,152.07623366079568,,,,147.95644103567508,"rgba(38, 166, 154, 1.0)",9.735846703601997,147.95644103567508,-0.9759234430180375,2,0.24753485853384266,0.4950697170676853,0.0,0.0,0.0,0.0,46.51919948430144,-11.377597573793693,True,False,False,True,True,0.0
2025-04-10 14:00:00+00:00,137.105,137.105,132.815,132.93,5747.0,152.50852475999665,,,,,152.4483205715151,151.83478244255286,,,,147.68833843435976,"rgba(38, 166, 154, 1.0)",9.73949050501613,147.68833843435976,-1.5153090838539007,2,0.24473178485854466,0.4894635697170893,0.0,0.0,0.0,0.0,45.304165695960975,-11.377597573793693,True,False,False,True,True,0.0
2025-04-10 15:00:00+00:00,132.845,134.33,132.52,133.635,12014.0,152.12556712239203,,,,,152.1325151357549,151.32887076874567,,,,147.17963850196628,"rgba(38, 166, 154, 1.0)",9.698239629897854,147.17963850196628,-1.3966079431787506,2,0.24254521855991004,0.4850904371198201,0.0,0.0,0.0,0.0,44.92443913884069,-11.377597573793693,True,False,False,True,True,0.0
2025-04-10 16:00:00+00:00,133.645,136.4,132.99,136.39,6839.0,151.9343869048803,,,,,151.9739823077138,151.08044074784078,,,,146.99004617578808,"rgba(38, 166, 154, 1.0)",9.575800130283511,146.99004617578808,-1.1069619281490013,2,0.24146332779984575,0.4829266555996915,0.0,0.0,0.0,0.0,46.35315777822064,-10.843195245022585,True,False,False,True,True,0.0
2025-04-10 17:00:00+00:00,136.39,142.795,135.45,142.795,4618.0,151.8463651987635,,,,,151.90067732942703,150.9695431410188,,,,146.97428307555873,"rgba(38, 166, 154, 1.0)",9.414012704378562,146.97428307555873,-0.4439427911133912,2,0.24168554698459005,0.4833710939691801,0.0,0.0,0.0,0.0,50.542074084743945,-6.559050573021402,True,False,False,False,True,0.0
2025-04-10 18:00:00+00:00,142.795,146.57,141.87,144.46,8334.0,151.74431448193127,,,,,151.8151721333494,150.84746373899105,,,,147.07138484310133,"rgba(38, 166, 154, 1.0)",9.26091965545905,147.07138484310133,-0.2819789977944558,2,0.2417220399696254,0.4834440799392508,0.0,0.0,0.0,0.0,54.0597009909621,-3.048195217208601,True,False,True,False,True,0.0
2025-04-10 19:00:00+00:00,144.3,145.55,141.95,143.325,8392.0,151.63501297489228,,,,,151.7232466178955,150.71645118704114,,,,147.1196394732179,"rgba(38, 166, 154, 1.0)",9.11743631878118,147.1196394732179,-0.4161958845164894,2,0.24233946000583956,0.4846789200116791,0.0,0.0,0.0,0.0,55.610146211597936,-1.3728124625689517,True,False,True,False,True,0.0
2025-04-11 14:00:00+00:00,147.675,147.675,143.86,145.115,2145.0,151.6141896147655,,,,,151.70562304298798,150.69266217949962,,,,147.14475393460157,"rgba(38, 166, 154, 1.0)",8.977587571480818,147.14475393460157,-0.22609124315862933,2,0.2432289147869307,0.4864578295738614,0.0,0.0,0.0,0.0,57.53489839951168,0.7187428752825369,True,False,True,False,True,0.0
2025-04-11 15:00:00+00:00,145.62,145.66,143.36,145.66,1569.0,151.59740838375384,,,,,151.691427134813,150.67319526574477,,,,147.15832425239975,"rgba(38, 166, 154, 1.0)",8.839178948663154,147.15832425239975,-0.16950943759616527,2,0.2442381382317893,0.4884762764635786,0.0,0.0,0.0,0.0,59.09734371627806,2.5043438973015952,True,False,True,False,True,0.0
2025-04-11 16:00:00+00:00,145.66,149.35,145.66,149.35,1455.0,151.58937514785572,,,,,151.68453881234356,150.6652721928491,,,,147.18760733226262,"rgba(38, 166, 154, 1.0)",8.70645466368569,147.18760733226262,0.2483666143415001,2,0.24617017010598716,0.4923403402119743,0.0,0.0,0.0,0.0,61.92491575149578,5.455698373118324,True,False,True,False,True,1.0908994721773055
2025-04-11 17:00:00+00:00,149.265,150.93,149.26,149.97,1472.0,151.58579361559342,,,,,151.6813620950607,150.66335705006776,,,,147.22667783045023,"rgba(38, 166, 154, 1.0)",8.585033888393712,147.22667783045023,0.3195470402578755,3,0.23387080897043644,0.7016124269113093,0.0,0.0,0.0,0.0,64.09210834823625,7.744161167303204,True,False,True,False,True,1.5229314993579948
2025-04-11 18:00:00+00:00,149.58,150.97,149.4,150.97,3091.0,151.58024342423286,,,,,151.67633347827137,150.66194230170768,,,,147.3095064577114,"rgba(38, 166, 154, 1.0)",8.510982900225542,147.3095064577114,0.4300905765175021,3,0.23536903900064332,0.70610711700193,0.0,0.0,0.0,0.0,66.01294104190563,9.804441405207399,True,False,True,False,True,2.2230860190644037
2025-04-11 19:00:00+00:00,151.0,152.96,150.27,150.67,15051.0,151.5737487944946,,,,,151.66901535882184,150.68160187450314,,,,147.6953246418313,"rgba(38, 166, 154, 1.0)",8.430163570170127,147.6953246418313,0.35286093008853264,3,0.2370322285389241,0.7110966856167723,0.0,0.0,0.0,0.0,66.94338366080866,10.979426175998327,True,False,True,False,True,1.9984810229743388
2025-04-14 14:00:00+00:00,152.29,154.54,151.55,154.02,2695.0,151.5811718209317,,,,,151.67491751760568,150.69635254217735,,,,147.77293941561314,"rgba(38, 166, 154, 1.0)",8.37022804752483,147.77293941561314,0.7463429370044701,3,0.23842339816953437,0.7152701945086031,0.0,0.0,0.0,0.0,69.21580029835597,13.41966642639158,True,False,True,False,True,4.340238435409237
2025-04-14 15:00:00+00:00,154.44,154.825,152.915,153.71,4667.0,151.59705618138904,,,,,151.68771004456346,150.72572149271855,,,,147.907121484774,"rgba(38, 166, 154, 1.0)",8.313766174244005,147.907121484774,0.6979843302790129,3,0.23987197473730823,0.7196159242119247,0.0,0.0,0.0,0.0,70.33069279056436,14.7623221364791,True,False,True,False,True,4.100641739451415
2025-04-14 16:00:00+00:00,153.71,156.31,153.015,155.07,3104.0,151.61211377844992,,,,,151.70001832041154,150.75105742180432,,,,148.0011729615344,"rgba(38, 166, 154, 1.0)",8.264290872278483,148.0011729615344,0.8553458666583341,3,0.2414825056660849,0.7244475169982547,0.0,0.0,0.0,0.0,71.75386475172726,16.41168018713178,True,False,True,False,True,5.046332080677843
2025-04-14 17:00:00+00:00,155.91,157.58,154.76,157.58,756.0,151.61786712690446,,,,,151.7047744851324,150.75996672383354,,,,148.0277632499355,"rgba(38, 166, 154, 1.0)",8.211668746582966,148.0277632499355,1.1632515929285847,3,0.2426630887929699,0.7279892663789097,0.0,0.0,0.0,0.0,73.83467654591281,18.642857281756037,True,False,True,False,True,6.760491758944649
2025-04-14 18:00:00+00:00,157.58,159.12,156.785,157.02,11757.0,151.72318933321438,,,,,151.79235570333663,150.91815605138717,,,,148.81482967072913,"rgba(38, 166, 154, 1.0)",8.195457224409202,148.81482967072913,1.001185181570194,3,0.24409458608690626,0.7322837582607188,0.0,0.0,0.0,0.0,74.37770782301021,19.435491993990752,True,False,True,False,True,6.306909076200387
2025-04-14 19:00:00+00:00,157.09,157.95,155.58,155.58,6070.0,151.76476065340213,,,,,151.8269568787138,150.98209908270124,,,,148.96580655888187,"rgba(38, 166, 154, 1.0)",8.156760976124378,148.96580655888187,0.8108847936673056,3,0.24580384346640152,0.7374115303992046,0.0,0.0,0.0,0.0,72.57982203808874,19.435491993990752,True,False,True,False,True,5.140334491368815
2025-04-15 14:00:00+00:00,155.685,156.5,154.0,154.72,1267.0,151.77092741581555,,,,,151.8320707635843,150.99209057037288,,,,148.98888380814043,"rgba(38, 166, 154, 1.0)",8.120619706304337,148.98888380814043,0.7057486249984459,3,0.248540705415457,0.745622116246371,0.0,0.0,0.0,0.0,70.12700798700217,19.435491993990752,True,False,True,False,False,4.4456857380643555
2025-04-15 15:00:00+00:00,154.57,155.11,153.37,153.77,922.0,151.7740595925599,,,,,151.83464847899288,150.99757450282814,,,,149.00122430620672,"rgba(38, 166, 154, 1.0)",8.060565961619915,149.00122430620672,0.5916179727949173,3,0.251744784357613,0.7552343530728389,0.0,0.0,0.0,0.0,67.11169838224518,21.892824167635666,True,False,True,False,False,3.6769786913733036
2025-04-15 16:00:00+00:00,153.895,154.28,153.12,153.97,488.0,151.77550382646507,,,,,151.83583277275952,151.00019402383523,,,,149.00719217036894,"rgba(38, 166, 154, 1.0)",7.9999173261496415,149.00719217036894,0.6203573896206324,3,0.25532483215915336,0.7659744964774601,0.0,0.0,0.0,0.0,65.29365037773542,20.11368869342435,True,False,True,False,False,3.8249231842244313
2025-04-15 17:00:00+00:00,153.83,154.59,153.595,154.59,696.0,151.77803809507049,,,,,151.83792357478796,151.0045473248264,,,,149.0175659305582,"rgba(38, 166, 154, 1.0)",7.99463700982871,149.0175659305582,0.6970215236277756,3,0.2584814570038377,0.7754443710115131,0.0,0.0,0.0,0.0,64.7094139523591,19.419978397349098,True,False,True,False,False,4.28889575747392
2025-04-15 18:00:00+00:00,154.59,155.13,154.23,154.94,292.0,151.77931737434002,,,,,151.83898367443072,151.0066550396298,,,,149.02271532365475,"rgba(38, 166, 154, 1.0)",7.985376802360656,149.02271532365475,0.7410150857998292,3,0.2623171040741868,0.7869513122225604,0.0,0.0,0.0,0.0,64.6875707129524,19.14183362683616,True,False,True,False,False,4.5534255087981705
2025-04-15 19:00:00+00:00,154.89,155.14,153.69,153.87,3619.0,151.79226763820677,,,,,151.84967704886947,151.02890532209898,,,,149.07858182135215,"rgba(38, 166, 154, 1.0)",7.965696203660609,149.07858182135215,0.6015065169628211,3,0.2660640499563571,0.7981921498690712,0.0,0.0,0.0,0.0,62.64235500161554,16.95893599016965,True,False,True,False,False,3.6357344311197046
2025-04-16 14:00:00+00:00,154.215,156.35,153.745,155.41,4510.0,151.81432498809687,,,,,151.8680452662019,151.0641742297152,,,,149.16879009502384,"rgba(38, 166, 154, 1.0)",7.974832667905019,149.16879009502384,0.7826132741435587,3,0.26969536862696275,0.8090861058808883,0.0,0.0,0.0,0.0,63.107939372651074,16.95893599016965,True,False,True,False,False,4.824601720783313
2025-04-16 15:00:00+00:00,155.41,156.83,155.235,156.83,4593.0,151.84396297287665,,,,,151.89287748302078,151.10920054027972,,,,149.27967421103693,"rgba(38, 166, 154, 1.0)",8.007389091524594,149.27967421103693,0.9429198085246921,3,0.27408159786803465,0.822244793604104,0.0,0.0,0.0,0.0,64.86572721680247,16.95893599016965,True,False,True,False,True,5.907591743947105
2025-04-16 16:00:00+00:00,156.83,157.47,156.34,157.045,972.0,151.85109759065176,,,,,151.89887104605376,151.1198173871535,,,,149.30504283559404,"rgba(38, 166, 154, 1.0)",8.043522420428248,149.30504283559404,0.9622596618551932,3,0.2788365941293139,0.8365097823879417,0.0,0.0,0.0,0.0,66.24998967007272,16.95893599016965,True,False,True,False,True,6.071937948082191
2025-04-16 17:00:00+00:00,157.0,158.08,155.07,155.44,2003.0,151.8635702211421,,,,,151.9093384723136,151.13875760854992,,,,149.350621687819,"rgba(38, 166, 154, 1.0)",8.096479645973401,149.350621687819,0.7521019725170816,3,0.2843607386541834,0.8530822159625502,0.0,0.0,0.0,0.0,63.84266593169247,16.95893599016965,True,False,True,False,False,4.629119254487009
2025-04-16 18:00:00+00:00,155.44,156.99,155.07,156.075,3185.0,151.8825673124151,,,,,151.925293183558,151.16769101301475,,,,149.41963820087344,"rgba(38, 166, 154, 1.0)",8.150784205901603,149.41963820087344,0.8165302418763234,3,0.28835189427775254,0.8650556828332576,0.0,0.0,0.0,0.0,63.06443445274622,16.897006482970582,True,False,True,False,False,5.131112239970218
2025-04-16 19:00:00+00:00,156.075,158.28,155.48,158.06,8779.0,151.9492393347102,,,,,151.98156364894436,151.2653505872779,,,,149.6376370787711,"rgba(38, 166, 154, 1.0)",8.233722143316298,149.6376370787711,1.0229107534392257,3,0.2910717360802695,0.8732152082408084,0.0,0.0,0.0,0.0,64.79743704643201,16.897006482970582,True,False,True,False,False,6.68556613618922
2025-04-17 14:00:00+00:00,161.065,161.32,157.255,157.41,1865.0,151.96682938007274,,,,,151.99646182616712,151.29039780592254,,,,149.69034474602887,"rgba(38, 166, 154, 1.0)",8.294810595777554,149.69034474602887,0.9306608227921191,3,0.2937890605293729,0.8813671815881188,0.0,0.0,0.0,0.0,64.57096016497636,16.897006482970582,True,False,True,False,False,6.0827990658613444
2025-04-17 15:00:00+00:00,157.41,160.99,157.41,159.625,2256.0,151.99013311679067,,,,,152.0162244263114,151.3232446172051,,,,149.75784337200386,"rgba(38, 166, 154, 1.0)",8.364794915715848,149.75784337200386,1.1796053253448737,3,0.2951309922346155,0.8853929767038464,0.0,0.0,0.0,0.0,66.67865887141329,16.897006482970582,True,False,True,False,True,7.806901873985371
2025-04-17 16:00:00+00:00,159.625,162.08,158.995,160.98,2133.0,152.01603266860315,,,,,152.0382205581165,151.35921673145822,,,,149.82956292482032,"rgba(38, 166, 154, 1.0)",8.447564417901662,149.82956292482032,1.319958809849406,3,0.29558601297742576,0.8867580389322773,0.0,0.0,0.0,0.0,69.19966367555537,15.470864597228342,True,False,True,False,True,8.840067787623425
2025-04-17 17:00:00+00:00,160.98,162.82,160.445,162.02,4642.0,152.0788019930015,,,,,152.09161935025662,151.44548319863182,,,,149.99592662715813,"rgba(38, 166, 154, 1.0)",8.563779055517214,149.99592662715813,1.4040616058509092,3,0.2951575217600566,0.8854725652801698,0.0,0.0,0.0,0.0,71.65600206759177,17.773927899839933,True,False,True,False,True,9.627312426481378
2025-04-17 18:00:00+00:00,162.02,164.08,161.55,163.01,10503.0,152.23394573489693,,,,,152.22402684521936,151.65608352228261,,,,150.37962493191972,"rgba(38, 166, 154, 1.0)",8.684124529671967,150.37962493191972,1.4544212286367761,3,0.2938744079567142,0.8816232238701427,0.0,0.0,0.0,0.0,73.9825360777524,19.9249954184627,True,False,True,False,True,10.374269943290543
2025-04-17 19:00:00+00:00,162.88,165.32,162.21,165.32,26407.0,152.65392295116013,,,,,152.58500894567268,152.21493518428517,,,,151.90613652930284,"rgba(38, 166, 154, 1.0)",8.902745878164476,151.90613652930284,1.5067108119526327,3,0.29028045776948636,0.870841373308459,1.0,0.0,165.32,363.0,76.87253311487859,22.575995823663632,True,False,True,False,True,12.085855324460205
2025-04-18 14:00:00+00:00,165.32,165.32,165.32,165.32,0.0,152.65392295116013,,,,,152.58500894567268,152.21493518428517,,,,151.90613652930284,"rgba(38, 166, 154, 1.0)",9.120861828549907,151.90613652930284,1.4706793856595208,3,0.28690282028949216,0.8607084608684765,0.0,0.0,0.0,0.0,78.79919780629605,24.32889769315578,True,False,True,False,True,12.085855324460205
2025-04-18 15:00:00+00:00,165.32,165.32,165.32,165.32,0.0,152.65392295116013,,,,,152.58500894567268,152.21493518428517,,,,151.90613652930284,"rgba(38, 166, 154, 1.0)",9.332652347904638,151.90613652930284,1.437304527228942,3,0.2837219464585336,0.8511658393756008,0.0,0.0,0.0,0.0,80.08364093390769,25.552500306499653,True,False,True,False,True,12.085855324460194
2025-04-18 16:00:00+00:00,165.32,165.32,165.32,165.32,0.0,152.65392295116013,,,,,152.58500894567268,152.21493518428517,,,,151.90613652930284,"rgba(38, 166, 154, 1.0)",9.528779817994682,151.90613652930284,1.40772100173473,3,0.28053511117787816,0.8416053335336344,0.0,0.0,0.0,0.0,80.93993635231544,26.46547387903159,True,False,True,False,True,12.085855324460194
2025-04-18 17:00:00+00:00,165.32,165.32,165.32,165.32,0.0,152.65392295116013,,,,,152.58500894567268,152.21493518428517,,,,151.90613652930284,"rgba(38, 166, 154, 1.0)",9.70783293703266,151.90613652930284,1.3817567275521425,3,0.27759785546024934,0.832793566380748,0.0,0.0,0.0,0.0,81.51079996458728,27.194503647647082,True,False,True,False,True,12.085855324460194
2025-04-18 18:00:00+00:00,165.32,165.32,165.32,165.32,0.0,152.65392295116013,,,,,152.58500894567268,152.21493518428517,,,,151.90613652930284,"rgba(38, 166, 154, 1.0)",9.87806089726586,151.90613652930284,1.357945006636876,3,0.2753987833454624,0.8261963500363873,0.0,0.0,0.0,0.0,81.89137570610184,27.810900007747733,True,False,True,False,True,12.085855324460184
2025-04-18 19:00:00+00:00,165.32,165.32,165.32,165.32,0.0,152.65392295116013,,,,,152.58500894567268,152.21493518428517,,,,151.90613652930284,"rgba(38, 166, 154, 1.0)",10.042257666283943,151.90613652930284,1.3357418138884345,3,0.27255407389453495,0.8176622216836049,0.0,0.0,0.0,0.0,82.14509286711154,28.35338967648572,True,False,True,False,True,12.085855324460184
2025-04-21 14:00:00+00:00,163.78,164.26,162.47,163.35,3648.0,152.70522571633742,,,,,152.6293824589131,152.28266173480327,,,,155.2265690882693,"rgba(38, 166, 154, 1.0)",10.157464481094049,155.2265690882693,0.7997498713237678,3,0.2707287749015022,0.8121863247045067,0.0,0.0,0.0,0.0,74.93681918225288,29.112867208793432,True,False,True,False,False,9.877557244439984
2025-04-21 15:00:00+00:00,163.35,163.35,161.75,162.48,1998.0,152.7309348799957,,,,,152.65165578799682,152.31664332881746,,,,155.1776339967785,"rgba(38, 166, 154, 1.0)",10.26307966529631,155.1776339967785,0.7115180083726519,3,0.2691086902373973,0.8073260707121919,0.0,0.0,0.0,0.0,67.76260209843598,22.73501060728202,False,False,True,False,False,8.91860871163513
2025-04-21 16:00:00+00:00,162.17,162.17,159.69,160.15,3336.0,152.76548254184422,,,,,152.68167197623174,152.3626548699355,,,,154.95477807269603,"rgba(239, 83, 80, 1.0)",10.334421634640464,154.95477807269603,0.5027104671140814,3,0.2684978968182983,0.8054936904548948,0.0,0.0,0.0,0.0,58.327032383727605,14.553772232366171,False,True,True,False,False,6.405188484863796
2025-04-21 17:00:00+00:00,160.11,160.44,156.57,156.665,5414.0,152.80143092823926,,,,,152.7131327845028,152.41164183012532,,,,154.49617526118527,"rgba(239, 83, 80, 1.0)",10.368256172716091,154.49617526118527,0.2091793164333603,3,0.26880861360069624,0.8064258408020888,0.0,0.0,0.0,0.0,48.019783055378724,5.830950300373836,False,True,False,True,False,2.84668230176905
