date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_32,aVWAP_BoS_CHoCH_bear_53,aVWAP_BoS_CHoCH_bear_95,aVWAP_BoS_CHoCH_bear_134,aVWAP_BoS_CHoCH_bear_168,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,346.62,381.02,342.74,377.17,642712,,,,,,,"rgba(239, 83, 80, 0.5)",,356.79333333333335,,0,,,0.0,0.0,0.0,0.0,18.087407522519122,-60.57402581970344,False,False,False,True,False,
2022-03-18 00:00:00+00:00,401.62,402.95,345.31,348.78,783396,,,,,,,"rgba(239, 83, 80, 0.5)",,371.35043139322784,,0,,,0.0,0.0,0.0,0.0,23.252784557783507,-60.57402581970344,False,False,False,True,False,
2022-03-25 00:00:00+00:00,383.2,409.78,378.88,401.1,528514,,,,,,,"rgba(239, 83, 80, 0.5)",,383.5903835455994,,0,,,0.0,0.0,0.0,0.0,26.0138964965845,-60.57402581970344,False,False,False,True,False,
2022-04-01 00:00:00+00:00,391.15,401.15,377.85,384.49,402683,,,,,,,"rgba(239, 83, 80, 0.5)",,384.61927804749297,,0,,,0.0,0.0,0.0,0.0,28.750707633886396,-60.57402581970344,False,False,False,True,False,
2022-04-08 00:00:00+00:00,377.33,404.2,372.09,391.4,549146,,,,,,,"rgba(239, 83, 80, 0.5)",,384.0733965063639,,0,,,0.0,0.0,0.0,0.0,30.002252251949688,-60.57402581970344,False,False,False,True,False,
2022-04-15 00:00:00+00:00,365.76,392.19,363.675,372.3,474490,,,,,,,"rgba(239, 83, 80, 0.5)",,381.90831419650624,,0,,,0.0,0.0,0.0,0.0,30.343274028150223,-60.57402581970344,False,False,False,True,False,
2022-04-22 00:00:00+00:00,350.7,372.42,325.53,361.93,1200736,,,,,,,"rgba(239, 83, 80, 0.5)",,364.0797952035494,,0,,,0.0,0.0,0.0,0.0,29.91546251886807,-60.57402581970344,False,False,False,True,False,
2022-04-29 00:00:00+00:00,375.0,383.6348,340.785,349.59,948351,,,,,,,"rgba(239, 83, 80, 0.5)",,365.9154155028655,,0,,,0.0,0.0,0.0,0.0,31.952293024853645,-60.57402581970344,False,False,False,True,False,
2022-05-06 00:00:00+00:00,372.39,395.62,359.01,375.38,969052,,,,,,,"rgba(239, 83, 80, 0.5)",,368.45195913550236,,0,,,0.0,0.0,0.0,0.0,33.268668002453026,-57.24059458493709,False,False,False,True,False,
2022-05-13 00:00:00+00:00,358.29,376.88,332.04,368.33,811345,,,,,,,"rgba(239, 83, 80, 0.5)",,366.67624578307186,,0,,,0.0,0.0,0.0,0.0,33.47345010848653,-54.024518975077754,False,False,False,True,False,
2022-05-20 00:00:00+00:00,329.21,363.0,322.22,354.06,573462,,,,,,,"rgba(239, 83, 80, 0.5)",,364.01240066659784,,0,,,0.0,0.0,0.0,0.0,32.31234777268902,-52.357691739066844,False,False,False,True,False,
2022-05-27 00:00:00+00:00,358.26,359.53,315.08,330.14,752906,,,,,,,"rgba(239, 83, 80, 0.5)",,361.90251521592364,,0,,,0.0,0.0,0.0,0.0,34.0233830642098,-48.0333757442641,False,False,False,True,False,
2022-06-03 00:00:00+00:00,347.39,359.03,339.41,355.84,630458,,,,,,,"rgba(239, 83, 80, 0.5)",,360.8333129147101,,0,,,0.0,0.0,0.0,0.0,34.7195135280453,-44.87363502033695,False,False,False,True,False,
2022-06-10 00:00:00+00:00,314.1,348.96,313.69,345.21,689504,,,,,,,"rgba(239, 83, 80, 0.5)",,357.89296423671937,,0,,,0.0,0.0,0.0,0.0,33.79749329605793,-43.49748368230998,False,False,False,True,False,
2022-06-17 00:00:00+00:00,296.69,309.65,287.0,307.7,1087984,,,,,,297.78,"rgba(239, 83, 80, 0.5)",,337.6036237227962,,0,,,0.0,0.0,0.0,0.0,32.50071679737707,-42.67915602218322,False,False,False,True,False,
2022-06-24 00:00:00+00:00,341.29,344.11,288.64,293.1,818249,,,,,,309.32680361739614,"rgba(239, 83, 80, 0.5)",,338.93156399293673,,0,,,0.0,0.0,0.0,0.0,34.86801085927892,-38.42851121989892,False,False,False,True,False,
2022-07-01 00:00:00+00:00,314.59,341.29,298.36,341.29,708372,,,,,,311.6982972953849,"rgba(239, 83, 80, 0.5)",,338.03987921645955,,0,,,0.0,0.0,0.0,0.0,35.45619546561726,-36.06654439112724,False,False,False,True,False,
2022-07-08 00:00:00+00:00,317.41,325.4,299.26,312.02,707934,,,,,,312.19369315454236,"rgba(239, 83, 80, 0.5)",,336.67506717589134,,0,,,0.0,0.0,0.0,0.0,36.06726001660445,-33.79455260846001,False,False,False,True,False,
2022-07-15 00:00:00+00:00,321.93,326.74,305.21,314.3,787257,,,,,,313.2982651158354,"rgba(239, 83, 80, 0.5)",,335.6853872832904,,0,,,0.0,0.0,0.0,0.0,36.82235680700686,-31.498761939761057,False,False,False,True,False,
2022-07-22 00:00:00+00:00,356.99,358.0,316.2,327.09,1666194,,,,,,322.0768769336512,"rgba(239, 83, 80, 0.5)",,337.9698985251714,,0,,,0.0,0.0,0.0,0.0,39.62607527115297,-27.382510598133905,False,False,False,True,False,
2022-07-29 00:00:00+00:00,380.43,383.08,354.17,358.85,1161279,,,,,,330.52760742591937,"rgba(239, 83, 80, 0.5)",,341.7847064066744,,0,,,0.0,0.0,0.0,0.0,42.9212832908349,-22.9968421284993,False,False,False,True,False,
2022-08-05 00:00:00+00:00,375.87,383.195,368.24,379.92,604749,,,,,,334.155188764466,"rgba(239, 83, 80, 0.5)",,343.56906640093473,,0,,,0.0,0.0,0.0,0.0,45.02120851993153,-19.92815206869678,False,False,False,True,False,
2022-08-12 00:00:00+00:00,381.82,394.335,371.22,379.99,581371,,,,,,360.0352297619668,#000000,,353.3206979029125,,0,,,1.0,0.0,394.335,42.0,46.85787347752524,-17.21663539326496,False,False,False,False,False,
2022-08-19 00:00:00+00:00,368.58,384.23,362.795,378.67,578542,,,,,,358.53293733828326,#000000,,353.02329212786816,,0,,,0.0,0.0,0.0,0.0,47.383631622114386,-15.82990709963213,False,False,False,False,True,
2022-08-26 00:00:00+00:00,347.85,366.83,345.38,363.36,569605,,,,,,355.0235572037835,#000000,,351.3699966299164,,0,,,0.0,0.0,0.0,0.0,46.613674774516376,-15.776329149444294,False,False,False,False,True,
2022-09-02 00:00:00+00:00,330.8,352.91,327.395,344.43,454510,,,,,,351.57709892308003,"rgba(239, 83, 80, 0.5)",,349.5074403905913,,0,,,0.0,0.0,0.0,0.0,45.20002680334514,-15.776329149444294,False,False,False,True,True,
2022-09-09 00:00:00+00:00,342.44,349.465,328.565,331.13,448524,,,,,,349.6558347039428,"rgba(239, 83, 80, 0.5)",,348.4558949208508,,0,,,0.0,0.0,0.0,0.0,44.976046717307966,-15.776329149444294,False,False,False,True,True,
2022-09-16 00:00:00+00:00,326.94,348.64,324.59,343.74,652584,,,,,,346.9185002048745,"rgba(239, 83, 80, 0.5)",,346.8423345954645,,0,,,0.0,0.0,0.0,0.0,44.01625864139977,-15.776329149444294,False,False,False,True,True,
2022-09-23 00:00:00+00:00,317.64,335.9399,308.79,322.78,580583,320.78996666666666,,,,,343.95287376887575,"rgba(239, 83, 80, 0.5)",,338.1674059522099,,0,,,0.0,0.0,0.0,0.0,42.86770040688683,-15.776329149444294,False,False,False,True,True,
2022-09-30 00:00:00+00:00,323.65,336.265,318.37,318.76,555234,323.38328484890906,,,,,342.2255223288861,"rgba(239, 83, 80, 0.5)",,337.81819207156803,,0,,,0.0,0.0,0.0,0.0,42.49737882203291,-15.776329149444294,False,False,False,True,True,
2022-10-07 00:00:00+00:00,342.45,349.22,322.83,322.83,626454,328.63849739752476,,,,,341.7345441496816,"rgba(239, 83, 80, 0.5)",,338.84342652685336,,0,,,0.0,0.0,0.0,0.0,43.58293137669969,-14.861229085098842,False,False,False,True,True,
2022-10-14 00:00:00+00:00,350.68,373.88,339.705,342.29,964818,337.8782661795172,,,,,343.097982936029,"rgba(239, 83, 80, 0.5)",,341.97275138478165,,0,,,0.0,0.0,0.0,0.0,44.91907422338161,-13.049126524560364,False,False,False,True,True,
2022-10-21 00:00:00+00:00,402.28,405.0,324.58,354.98,1571054,352.28279511653443,,,,,348.2370062724866,#000000,,348.74915931426114,,0,,,0.0,0.0,0.0,0.0,48.787323167741626,-8.903512651737003,False,False,False,False,True,
2022-10-28 00:00:00+00:00,383.75,422.75,372.14,405.25,1100376,360.5576923468393,,,,,365.92105523292156,#000000,,364.580214511401,,0,,,0.0,0.0,0.0,0.0,50.37296167376638,-7.072061918476379,False,False,False,False,True,
2022-11-04 00:00:00+00:00,375.51,384.21,361.74,381.97,791075,362.25271144287757,,,,,364.1218235148313,#000000,,363.65454549684284,,0,,,0.0,0.0,0.0,0.0,51.001081058362495,-6.173764332619108,False,False,False,False,True,
2022-11-11 00:00:00+00:00,412.15,420.835,343.985,368.01,1165900,367.0191265962422,,,,,367.2144852755214,#000000,,367.16564560570157,,0,,,0.0,0.0,0.0,0.0,53.26637332403333,-3.71339309315249,False,False,False,False,True,
2022-11-18 00:00:00+00:00,376.65,408.29,366.88,408.01,650715,368.39439248511997,,,,,367.77574799254927,#000000,,367.930409115692,,0,,,0.0,0.0,0.0,0.0,52.82755360544492,-3.71339309315249,False,False,False,False,True,
2022-11-25 00:00:00+00:00,377.07,379.22,364.55,376.65,323157,368.59687335433455,,,,,367.62494191017373,#000000,,367.86792477121395,,0,,,0.0,0.0,0.0,0.0,52.53543459854657,-3.71339309315249,False,False,False,False,True,
2022-12-02 00:00:00+00:00,388.72,392.05,365.95,377.07,393275,369.2119967592269,,,,,367.9081186879882,#000000,,368.23408820579783,,0,,,0.0,0.0,0.0,0.0,52.931726048911834,-3.2593280342402053,False,False,False,False,True,
2022-12-09 00:00:00+00:00,360.61,385.99,352.09,385.99,501493,369.04987308444345,,,,,367.3751185984358,#000000,,367.7938072199377,,0,,,0.0,0.0,0.0,0.0,51.643468357632855,-3.2593280342402053,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,344.08,372.35,338.3,360.61,493727,368.16212692456014,,,,,366.2152680771317,#000000,,366.7019827889888,,0,,,0.0,0.0,0.0,0.0,49.8879245884653,-3.2593280342402053,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,336.02,345.18,330.07,344.92,409860,366.9046651578606,,,,,364.8064089604588,#000000,,365.3309730098092,,0,,,0.0,0.0,0.0,0.0,48.23644059021811,-3.2593280342402053,False,False,False,False,False,0.0
2022-12-30 00:00:00+00:00,329.52,337.95,323.515,335.89,387557,365.5565873007732,,,,,363.3726154994308,#000000,,363.9186084497664,,0,,,0.0,0.0,0.0,0.0,46.73240140578076,2.240101475274656,False,False,False,False,False,0.0
2023-01-06 00:00:00+00:00,328.7,337.12,310.1,330.0,511970,363.68787519172804,,,,,361.45927351783865,"rgba(239, 83, 80, 0.5)",,355.34293063975565,,0,,,-1.0,0.0,310.1,71.0,45.615516061242644,1.0114120027589593,False,False,False,True,False,0.0
2023-01-13 00:00:00+00:00,357.66,361.58,320.941,328.97,668977,362.71778138768985,,,,,360.45778029740285,#000000,,357.4219670098345,,0,,,0.0,0.0,0.0,0.0,46.71251625475644,1.0114120027589593,False,False,False,False,False,0.0
2023-01-20 00:00:00+00:00,354.83,371.32,341.355,355.15,568685,362.39864863143987,,,,,360.1226167804025,#000000,,358.5609160135704,,0,,,0.0,0.0,0.0,0.0,47.326553404253985,1.0114120027589593,False,False,False,False,False,0.0
2023-01-27 00:00:00+00:00,392.29,393.81,352.7,352.7,548139,363.13451809840365,,,,,360.8043750640972,#000000,,361.2536188846176,,0,,,0.0,0.0,0.0,0.0,49.889829726540235,1.0114120027589593,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,402.99,420.495,374.21,388.8,770496,365.1820475602085,399.2316666666666,,,,371.8485781896822,#000000,,374.86629725719104,,0,,,0.0,0.0,0.0,0.0,52.252747847263,-2.8747589156429285,False,False,False,False,True,0.0
2023-02-10 00:00:00+00:00,359.98,402.2276,355.46,399.26,790859,365.5877444645612,385.7198154142609,,,,368.75078537500565,#000000,,372.0608304491018,,0,,,0.0,0.0,0.0,0.0,51.36409683999033,-2.8747589156429285,False,False,False,False,True,0.0
2023-02-17 00:00:00+00:00,329.04,396.2,324.175,361.85,1915125,363.7322010358535,365.9350443612888,,,,362.5304010252242,#000000,,364.4783005102523,,0,,,0.0,0.0,0.0,0.0,49.230549458573115,-2.8747589156429285,False,False,False,False,False,0.0
2023-02-24 00:00:00+00:00,332.03,338.0,322.54,331.81,713807,362.352072656254,359.95951296044086,,,,360.09241685046015,#000000,,361.307137770701,,0,,,0.0,0.0,0.0,0.0,47.88181952459184,-2.8747589156429285,False,False,False,False,False,0.0
2023-03-03 00:00:00+00:00,319.14,334.455,313.87,333.78,515374,361.179341628124,355.85558967970707,,,,358.26464607443097,#000000,,358.92844347473,,0,,,0.0,0.0,0.0,0.0,46.307168286898715,1.463917517544182,True,False,False,False,False,0.0
2023-03-10 00:00:00+00:00,311.97,333.6236,305.12,317.44,750366,359.3608418418771,350.4986608473529,,,,355.68344307416015,"rgba(239, 83, 80, 0.5)",,355.58910199299663,,0,,,0.0,0.0,0.0,0.0,44.84528175011379,0.012226362458100937,True,False,False,True,False,0.0
2023-03-17 00:00:00+00:00,310.21,319.03,303.18,309.03,685592,357.6046330775388,346.0678236895407,,,,353.37668471726533,"rgba(239, 83, 80, 0.5)",,340.9341208266799,,0,,,0.0,0.0,0.0,0.0,43.71550622733784,-1.128692231870744,True,False,False,True,False,0.0
2023-03-24 00:00:00+00:00,325.39,329.34,309.455,309.6,586524,356.5178099793792,343.91697712731934,,,,352.1026020791653,"rgba(239, 83, 80, 0.5)",,340.8262597633811,,0,,,0.0,0.0,0.0,0.0,43.971836252698424,-1.128692231870744,True,False,False,True,False,0.0
2023-03-31 00:00:00+00:00,328.7,331.595,323.65,326.93,510959,355.7906660809057,342.7922118874229,,,,351.332508966658,"rgba(239, 83, 80, 0.5)",,340.9435083769142,,0,,,0.0,0.0,0.0,0.0,44.384330533618744,-1.128692231870744,True,False,False,True,False,0.0
2023-04-07 00:00:00+00:00,319.27,331.71,316.38,327.13,422703,355.1024174338385,341.67011272391653,,,,350.58699451683094,"rgba(239, 83, 80, 0.5)",,340.35480248423414,,0,,,0.0,0.0,0.0,0.0,44.12913315846876,-1.128692231870744,True,False,False,True,False,0.0
2023-04-14 00:00:00+00:00,323.13,326.61,314.2925,318.39,654929,354.05606227644324,340.0694782049661,,,,349.47966310478614,"rgba(239, 83, 80, 0.5)",,339.35500897786744,,0,,,0.0,0.0,0.0,0.0,44.24141839789862,-1.128692231870744,True,False,False,True,False,0.0
2023-04-21 00:00:00+00:00,322.16,325.71,316.485,323.03,401211,353.44850824679673,339.21266266126946,,,,348.85503569935804,"rgba(239, 83, 80, 0.5)",,338.79440454133766,,0,,,0.0,0.0,0.0,0.0,44.259439946470394,-1.323000949999006,True,False,False,True,False,0.0
2023-04-28 00:00:00+00:00,317.51,328.5,308.73,321.14,851528,352.10927785278466,337.347028823618,,,,347.4815311579214,"rgba(239, 83, 80, 0.5)",,337.3779663665855,,0,,,0.0,0.0,0.0,0.0,43.96227591049572,-1.8359206160916628,True,False,False,True,False,0.0
2023-05-05 00:00:00+00:00,310.31,323.77,300.68,317.17,614346,351.02674330539554,335.7930169691581,,,,339.40235641819095,"rgba(239, 83, 80, 0.5)",,326.2469481018016,,0,,,0.0,0.0,0.0,0.0,43.267858499995924,-2.7232031580359077,True,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,308.14,312.32,303.1741,308.4,463468,350.1743238723008,334.57789976270647,,,,338.37514773945986,"rgba(239, 83, 80, 0.5)",,325.0235674852614,,0,,,0.0,0.0,0.0,0.0,42.62409175091915,-3.542065940877947,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,325.57,328.987,306.69,308.18,568142,349.47069449460474,333.86048097866797,,,,338.5703462697116,"rgba(239, 83, 80, 0.5)",,325.625652200118,,0,,,0.0,0.0,0.0,0.0,43.795409340386804,-3.542065940877947,True,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,317.85,335.98,316.565,326.38,475024,348.966549045452,333.4380762218625,,,,338.6560355387713,"rgba(239, 83, 80, 0.5)",,326.06067271399706,,0,,,0.0,0.0,0.0,0.0,44.04583516222479,-3.542065940877947,True,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,342.66,343.45,327.05,329.95,656535,348.6730775741042,333.6657619398432,,,,339.5857793063095,#000000,42.933641002478865,327.88417377164285,0.3441549769213392,0,,,0.0,0.0,0.0,0.0,46.30103701891783,-3.542065940877947,True,False,False,False,True,0.0
2023-06-09 00:00:00+00:00,328.49,344.03,328.46,341.35,471479,348.39691947243114,333.6655500086009,,,,339.8075816808894,#000000,39.54977869757342,327.8347417356192,0.0165679375703054,0,,,0.0,0.0,0.0,0.0,46.807879616973125,-6.650534174884285,True,False,False,False,True,0.0
2023-06-16 00:00:00+00:00,332.84,338.93,326.44,331.29,496356,348.0994187635461,333.630922674834,,,,339.90543463248713,#000000,34.94646103311101,328.2184822968088,0.13224565711567682,0,,,0.0,0.0,0.0,0.0,47.52426738696606,-5.873643522588658,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,312.7,332.25,312.25,332.2,455358,347.6021016230282,333.14930587637883,,,,339.42850889685485,#000000,33.47653982248605,326.792194710476,-0.42095732668913227,0,,,0.0,0.0,0.0,0.0,46.54335417180476,-5.873643522588658,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,308.44,321.88,306.805,313.06,659112,346.7498031897673,332.20036164918827,,,,338.4679094760612,"rgba(239, 83, 80, 0.5)",32.1436129522123,324.7130350075993,-0.5062602959969774,0,,,0.0,0.0,0.0,0.0,45.547357577589906,-5.873643522588658,True,False,False,True,False,0.0
2023-07-07 00:00:00+00:00,312.29,314.07,302.5,307.55,462617,346.12981027939196,331.4989029937799,,,,337.7708758567663,"rgba(239, 83, 80, 0.5)",31.224909033400778,323.4955361794052,-0.3588652946088259,0,,,0.0,0.0,0.0,0.0,45.197075788863046,-5.873643522588658,True,False,False,True,False,0.0
2023-07-14 00:00:00+00:00,302.19,315.22,299.18,311.98,747764,345.0628095380654,330.2572779587414,,,,336.5541858723782,"rgba(239, 83, 80, 0.5)",30.620062153861088,321.5566366471502,-0.6324819508803028,0,,,0.0,0.0,0.0,0.0,44.20317898412517,-5.873643522588658,False,False,False,True,False,0.0
2023-07-21 00:00:00+00:00,303.17,306.38,296.27,300.67,717825,344.00164912528663,329.0146154923867,,,,329.78754310161156,"rgba(239, 83, 80, 0.5)",29.41370752030591,313.04135663909096,-0.33560395717799957,0,,,0.0,0.0,0.0,0.0,43.59430299168152,-3.2337839806508413,False,False,False,True,False,0.0
2023-07-28 00:00:00+00:00,366.1,377.99,302.2,302.5,1491560,344.2332815263386,330.66492084365717,,,,336.397566717143,#000000,29.268125420970645,332.2966252401082,1.1549552379487777,0,,,0.0,0.0,0.0,0.0,48.034251231411815,-5.293870007900942,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,353.18,375.47,352.38,366.1,837486,344.66160269287917,331.9950359057154,,,,338.62631661105155,#000000,29.00258378486663,337.2402215334412,0.5495985662793297,0,,,0.0,0.0,0.0,0.0,50.17758754242513,-3.3353424190727097,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,358.75,369.91,349.53,353.44,583241,344.9294747012954,332.82440445846674,,,,339.7202628065026,#000000,28.82537497439409,339.44848099578576,0.6696016624713469,0,,,0.0,0.0,0.0,0.0,52.055842601388946,-1.6464090809205274,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,362.74,374.22,353.33,357.64,477395,345.20072764622165,333.56430542375136,,,,340.62703653891714,#000000,28.893794853030634,341.26959571562816,0.7430801109228422,0,,,0.0,0.0,0.0,0.0,53.651392918095596,-0.22521718211908848,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,355.42,369.62,351.86,362.6,373307,345.35676680466077,334.03561005952906,,,,341.1301706992055,"rgba(38, 166, 154, 1.0)",28.169397415258096,342.18506410040897,0.46983383082317126,0,,,0.0,0.0,0.0,0.0,54.1516487541913,0.17475978204730325,True,False,True,False,True,0.0
2023-09-01 00:00:00+00:00,367.5,368.71,355.44,356.53,281950,345.51402975350027,334.448088488678,,,,341.5816186510392,"rgba(38, 166, 154, 1.0)",27.93989487943512,343.0412043652452,0.8754075754507377,0,,,0.0,0.0,0.0,0.0,55.32754812612163,1.2717150359440623,True,False,True,False,True,0.0
2023-09-08 00:00:00+00:00,374.92,380.97,358.11,363.02,395489,345.81783677634553,335.1494905369864,,,,342.3709653595656,"rgba(38, 166, 154, 1.0)",27.638042687636453,344.58133882862967,1.0977138111499474,0,,,0.0,0.0,0.0,0.0,56.651134312071875,2.525848404014731,True,False,True,False,True,0.25019521579293524
2023-09-15 00:00:00+00:00,371.56,385.84,369.945,376.33,508734,346.26460549259264,336.11965519540735,,,,343.43908414649746,"rgba(38, 166, 154, 1.0)",27.55383606196678,346.63033899511584,0.904761897719758,0,,,0.0,0.0,0.0,0.0,57.265910355217045,3.1182866609247384,True,False,True,False,True,0.0
2023-09-22 00:00:00+00:00,378.31,379.33,365.2501,370.79,387548,346.5794314970858,336.8016545879609,,,,344.1467766534317,"rgba(38, 166, 154, 1.0)",27.721646160967516,347.92286070929526,1.0961520507930829,0,,,0.0,0.0,0.0,0.0,58.17451323403796,4.024904572447156,True,False,True,False,True,0.6864964165229352
2023-09-29 00:00:00+00:00,389.53,392.94,375.22,377.46,515674,347.15833436931933,337.9415534905654,,,,345.3702445697245,"rgba(38, 166, 154, 1.0)",28.1924586855909,350.20287896729485,1.3949518015186495,0,,,0.0,0.0,0.0,0.0,59.57304080468808,5.410268061326789,True,False,True,False,True,2.1045636901192886
2023-10-06 00:00:00+00:00,360.65,395.52,347.01,389.29,659388,347.5384248874494,338.80034545673533,,,,349.20150836134377,"rgba(38, 166, 154, 1.0)",28.036360160746153,358.3038553599823,0.0836822121903864,0,,,0.0,0.0,0.0,0.0,57.78566659128679,5.410268061326789,True,False,True,False,True,0.0
2023-10-13 00:00:00+00:00,349.24,366.13,337.52,356.81,538011,347.5892979293849,339.0799089391797,,,,348.18855396262444,"rgba(38, 166, 154, 0.75)",27.858701823295544,356.1491499447982,-0.24800688806758103,0,,,0.0,0.0,0.0,0.0,55.573139064130885,5.410268061326789,True,False,True,False,False,0.0
2023-10-20 00:00:00+00:00,369.48,377.9,349.8,352.0,554028,347.8625483788836,339.6960292552327,,,,348.8645897182931,"rgba(38, 166, 154, 0.75)",27.96175628272347,357.040156637173,0.4448877687455243,0,,,0.0,0.0,0.0,0.0,55.48509547881904,5.410268061326789,True,False,True,False,False,0.0
2023-10-27 00:00:00+00:00,319.64,378.08,313.165,369.8,845767,347.6174772692575,339.6028045015286,336.9616666666667,,,346.0001254315548,#000000,28.056178371132518,351.6043587548816,-1.1392983866886983,0,,,-1.0,0.0,313.165,113.0,52.00836343949591,6.43399045193253,True,False,False,False,False,0.0
2023-11-03 00:00:00+00:00,338.13,345.04,325.38,325.86,733584,347.3987786076393,339.50458976317674,336.6001429268521,,,345.1767019588187,#000000,28.022046500748324,349.70718469332485,-0.4131455813912694,0,,,0.0,0.0,0.0,0.0,50.806626698522535,5.325978614812513,True,False,False,False,False,0.0
2023-11-10 00:00:00+00:00,336.7,345.55,333.26,337.87,408595,347.30501136490557,339.4888240560231,336.99131757854593,,,344.95193071202453,#000000,28.034552305235167,349.12861194464676,-0.4433319215989712,0,,,0.0,0.0,0.0,0.0,49.85926520521903,4.431569208994745,True,False,False,False,False,0.0
2023-11-17 00:00:00+00:00,340.87,349.16,333.31,333.96,474978,347.2300594155547,339.5180247574518,337.7862535161459,,,344.85723480632555,#000000,27.81310253028906,348.78633331743606,-0.28462604302468597,0,,,0.0,0.0,0.0,0.0,49.48186101123695,4.043903498793327,False,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,341.32,344.82,337.55,341.07,291119,347.1858701438256,339.5366802669125,338.15027834532725,,,344.8000076228903,#000000,27.242379162151487,348.5858955003523,-0.26671295693758656,0,,,0.0,0.0,0.0,0.0,49.24612183712103,3.7419179235383737,False,False,False,False,False,0.0
2023-12-01 00:00:00+00:00,356.09,356.58,335.32,337.78,571125,347.21640831361765,339.7416612737159,340.0704876490451,,,345.12040651385394,#000000,27.26614938737088,348.99051002069154,0.26037743278105735,8,0.5234059665195625,4.1872477321565,0.0,0.0,0.0,0.0,50.17599457123989,3.7419179235383737,False,False,False,False,False,0.0
