date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_342,aVWAP_BoS_CHoCH_bull_491,aVWAP_BoS_CHoCH_bull_552,aVWAP_BoS_CHoCH_bull_737,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_171,aVWAP_BoS_CHoCH_bear_510,aVWAP_BoS_CHoCH_bear_703,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-01 19:00:00+00:00,21.295,21.435,21.295,21.425,3320.0,,,,,21.459339402317635,21.44747480092066,,,21.534848635571997,"rgba(239, 83, 80, 1.0)",0.12108008666744254,21.534848635571997,-0.907239485826481,4,0.6789118781415191,2.7156475125660764,0.0,0.0,0.0,0.0,51.43139756121771,4.739785474680495,True,False,False,False,False,0.0
2025-04-02 14:00:00+00:00,21.32,21.455,21.32,21.445,269.0,,,,,21.459117755946984,21.447186438303387,,,21.534616707869905,"rgba(239, 83, 80, 1.0)",0.11976880882590217,21.534616707869905,-0.7482474673366138,4,0.7511758052442883,3.004703220977153,0.0,0.0,0.0,0.0,53.4307641354613,4.739785474680495,True,False,True,False,True,0.0
2025-04-02 15:00:00+00:00,21.44,21.475,21.395,21.4,200.0,,,,,21.459006149351804,21.447061774851047,,,21.534530317892866,"rgba(239, 83, 80, 1.0)",0.11946381713142903,21.534530317892866,-1.1261176908893078,7,0.49459586511543396,3.462171055808038,0.0,0.0,0.0,0.0,52.95178456895205,4.739785474680495,True,False,True,False,True,0.0
2025-04-02 16:00:00+00:00,21.395,21.475,21.395,21.46,168.0,,,,,21.45896519633766,21.44704547819752,,,21.534542095009144,"rgba(239, 83, 80, 1.0)",0.11944119137971666,21.534542095009144,-0.6240903506409726,6,0.5458167858306499,3.2749007149838993,0.0,0.0,0.0,0.0,54.62189650556623,4.739785474680495,True,False,True,False,True,0.0
2025-04-02 17:00:00+00:00,21.46,21.505,21.395,21.43,104.0,,,,,21.458939951551297,21.447035460992907,,,21.534547673858395,"rgba(239, 83, 80, 1.0)",0.11827658834849493,21.534547673858395,-0.8839253424384506,5,0.6447832696218283,3.2239163481091415,0.0,0.0,0.0,0.0,54.472481260614785,4.739785474680495,True,False,True,False,True,0.0
2025-04-02 18:00:00+00:00,21.435,21.48,21.375,21.395,1052.0,,,,,21.458260478736953,21.446228531016367,,,21.533866343513598,"rgba(239, 83, 80, 1.0)",0.11788381820505572,21.533866343513598,-1.1779932617388071,4,0.20366843087966546,0.8146737235186619,0.0,0.0,0.0,0.0,52.9461428031803,4.739785474680495,True,False,True,False,True,0.0
2025-04-02 19:00:00+00:00,21.395,21.54,21.395,21.525,1100.0,,,,,21.458730002504385,21.447321668468824,,,21.52551993716507,"rgba(38, 166, 154, 1.0)",0.11649931368938682,21.52551993716507,-0.004463006249598813,4,0.2031313724472724,0.8125254897890896,0.0,0.0,0.0,0.0,56.07408451100851,1.4051602582349432,True,False,True,False,True,1.7603064461338427
2025-04-03 14:00:00+00:00,20.77,20.785,20.635,20.655,442.0,,,,,21.4536690699387,21.43920187679292,,,21.506796966805624,"rgba(239, 83, 80, 1.0)",0.14614721690479568,21.506796966805624,-5.828348872086332,1,0.43662077089679147,0.43662077089679147,0.0,0.0,0.0,0.0,44.62533564538486,0.23966969923669978,False,False,False,True,False,0.0
2025-04-03 15:00:00+00:00,20.645,20.75,20.645,20.71,801.0,,,,,21.444783876408085,21.425114224394896,,,21.48488011714025,"rgba(239, 83, 80, 1.0)",0.16632400811573902,21.48488011714025,-4.6588590902705835,1,0.4038422042331611,0.4038422042331611,0.0,0.0,0.0,0.0,38.14805962373329,-5.209389809713699,False,True,False,True,False,0.0
2025-04-03 16:00:00+00:00,20.71,20.77,20.64,20.665,0.0,,,,,21.444783876408085,21.425114224394896,,,21.48488011714025,"rgba(239, 83, 80, 1.0)",0.1859736492038787,21.48488011714025,-4.408582187046481,1,0.37513311995137044,0.37513311995137044,0.0,0.0,0.0,0.0,33.50102321582514,-8.999366031364396,False,True,False,True,False,0.0
2025-04-03 17:00:00+00:00,20.665,20.675,20.61,20.64,10.0,,,,,21.444665427783434,21.424927444669606,,,21.484627387034877,"rgba(239, 83, 80, 1.0)",0.2052746567033889,21.484627387034877,-4.114620872343332,1,0.35022736432990825,0.35022736432990825,0.0,0.0,0.0,0.0,30.21023255148429,-11.712543540178814,False,True,False,True,False,0.0
2025-04-03 18:00:00+00:00,20.64,20.66,20.56,20.59,903.0,,,,,21.433607836287955,21.407612762944986,,,21.46339917834537,"rgba(239, 83, 80, 1.0)",0.22527810640458404,21.46339917834537,-3.8769820657885172,1,0.3300893247513293,0.3300893247513293,0.0,0.0,0.0,0.0,27.61460511264081,-14.0020247719345,False,True,False,True,False,0.0
2025-04-03 19:00:00+00:00,20.59,20.615,20.425,20.44,682.0,,,,,21.424366076747184,21.393288421778085,,,21.447555773169032,"rgba(239, 83, 80, 1.0)",0.2499958017665719,21.447555773169032,-4.0302907730819175,1,0.30522629679716207,0.30522629679716207,0.0,0.0,0.0,0.0,24.78638743052456,-16.68682191791993,False,True,False,True,False,0.0
2025-04-04 14:00:00+00:00,19.805,19.805,19.5,19.675,201.0,,,,,21.419269903768317,21.38532173972697,,,21.437939727660854,"rgba(239, 83, 80, 1.0)",0.31681959796967796,21.437939727660854,-5.564490766854582,1,0.25017594473218296,0.25017594473218296,0.0,0.0,0.0,0.0,19.984775305761914,-21.257555313144806,False,True,False,True,False,0.0
2025-04-04 15:00:00+00:00,19.67,19.905,19.6,19.605,336.0,,,,,21.411024573948282,21.372496993214877,,,21.42311706407369,"rgba(239, 83, 80, 1.0)",0.37448033663002095,21.42311706407369,-4.855040134910882,1,0.21501117911830153,0.21501117911830153,0.0,0.0,0.0,0.0,16.62811598907909,-24.481093086498902,False,True,False,True,False,0.0
2025-04-04 16:00:00+00:00,19.605,19.685,19.5,19.52,543.0,,,,,21.396825485799702,21.350536426810134,,,21.39875479333487,"rgba(239, 83, 80, 1.0)",0.427174954136421,21.39875479333487,-4.398092105219442,1,0.18970402619885124,0.18970402619885124,0.0,0.0,0.0,0.0,14.199104806981637,-26.937636999633106,False,True,False,True,False,0.0
2025-04-04 17:00:00+00:00,19.525,19.665,19.405,19.65,338.0,,,,,21.388120851340283,21.33717221381745,,,21.38462154532849,"rgba(239, 83, 80, 1.0)",0.46586920601938225,21.38462154532849,-3.723408894419011,1,0.17418197171425678,0.17418197171425678,0.0,0.0,0.0,0.0,15.316035557671134,-26.937636999633106,False,True,False,True,False,0.0
2025-04-04 18:00:00+00:00,19.655,19.685,19.38,19.47,381.0,,,,,21.378077879388094,21.32182844683683,,,21.368805942163828,"rgba(239, 83, 80, 1.0)",0.5083151643481821,21.368805942163828,-3.735489466655373,1,0.15968670468376864,0.15968670468376864,0.0,0.0,0.0,0.0,15.337548510942336,-26.937636999633106,False,True,False,True,False,0.0
2025-04-04 19:00:00+00:00,19.48,19.67,19.445,19.505,1747.0,,,,,21.334050100090497,21.255704428300337,,,21.30564788141977,"rgba(239, 83, 80, 1.0)",0.5445652700396407,21.30564788141977,-3.3065786242458968,1,0.14893327368640075,0.14893327368640075,0.0,0.0,0.0,0.0,16.094497987294456,-26.937636999633106,False,True,False,True,False,0.0
2025-04-07 14:00:00+00:00,19.01,19.68,18.905,19.68,1010.0,,,,,21.30792888311876,21.217182235993842,,,21.270852293503754,"rgba(239, 83, 80, 1.0)",0.5714717683158073,21.270852293503754,-2.783781074946499,1,0.14174993703073047,0.14174993703073047,0.0,0.0,0.0,0.0,20.141696276577214,-26.937636999633106,False,True,False,True,True,0.0
2025-04-07 15:00:00+00:00,19.68,19.68,18.95,19.12,0.0,,,,,21.30792888311876,21.217182235993842,,,21.270852293503754,"rgba(239, 83, 80, 1.0)",0.616497568731837,21.270852293503754,-3.4888252648394906,1,0.13108896087355035,0.13108896087355035,0.0,0.0,0.0,0.0,19.85518176027814,-26.937636999633106,False,True,False,True,True,0.0
2025-04-07 16:00:00+00:00,19.11,19.115,18.885,18.91,300.0,,,,,21.298481942424083,21.203249390319513,,,21.2580237141158,"rgba(239, 83, 80, 1.0)",0.6656391834338906,21.2580237141158,-3.5274721989815068,1,0.1210275696418216,0.1210275696418216,0.0,0.0,0.0,0.0,18.905771620195793,-26.937636999633106,False,True,False,True,True,0.0
2025-04-07 17:00:00+00:00,18.91,19.34,18.91,19.305,500.0,,,,,21.28434380463092,21.182606983594482,,,21.239674811799,"rgba(239, 83, 80, 1.0)",0.6945902609673166,21.239674811799,-2.7853468735721787,1,0.11543686448104319,0.11543686448104319,0.0,0.0,0.0,0.0,23.80014526571979,-32.51797461071878,False,True,False,True,True,0.0
2025-04-07 18:00:00+00:00,19.305,19.345,19.095,19.115,13.0,,,,,21.283978735547624,21.182075911572834,,,21.239207007207288,"rgba(239, 83, 80, 1.0)",0.7277520429624713,21.239207007207288,-2.9188609331280575,1,0.10969257524344482,0.10969257524344482,0.0,0.0,0.0,0.0,25.970638507078597,-30.276159262901906,False,True,False,True,True,0.0
2025-04-07 19:00:00+00:00,19.115,19.245,19.04,19.12,2180.0,,,,,21.223087699459736,21.094708784431955,,,21.16426671963169,"rgba(239, 83, 80, 1.0)",0.758414283373698,21.16426671963169,-2.695448601703623,1,0.10487044161004962,0.10487044161004962,0.0,0.0,0.0,0.0,27.48454099799299,-28.618128962146567,False,True,False,True,True,0.0
2025-04-08 14:00:00+00:00,19.5,19.58,19.32,19.33,1763.0,,,,,21.182471770436262,21.03850081374664,,,21.119643390735593,"rgba(239, 83, 80, 1.0)",0.780502079110306,21.119643390735593,-2.2929386591456726,1,0.10150749622539827,0.10150749622539827,0.0,0.0,0.0,0.0,31.26845134351054,-24.876261054476984,False,True,False,True,True,0.0
2025-04-08 15:00:00+00:00,19.325,19.385,19.215,19.375,536.0,,,,,21.169906713278483,21.02129454082206,,,21.10602929523173,"rgba(239, 83, 80, 1.0)",0.7993527111086643,21.10602929523173,-2.1655387805351567,0,,,0.0,0.0,0.0,0.0,34.36329419312532,-21.872021154126884,False,True,False,True,True,0.0
2025-04-08 16:00:00+00:00,19.37,19.41,19.015,19.015,3723.0,,,,,21.07910857572215,20.8990683175426,,,21.009476325162783,"rgba(239, 83, 80, 1.0)",0.8271259640226363,21.009476325162783,-2.4113332332875466,0,,,0.0,0.0,0.0,0.0,33.7004858903547,-21.872021154126884,False,True,False,True,True,0.0
2025-04-08 17:00:00+00:00,19.015,19.045,18.815,18.96,1300.0,,,,,21.04610508471895,20.855459666786526,,,20.975063520060942,"rgba(239, 83, 80, 1.0)",0.8557308135303067,20.975063520060942,-2.3547866784740665,0,,,0.0,0.0,0.0,0.0,32.8970943387993,-21.872021154126884,False,True,False,True,True,0.0
2025-04-08 18:00:00+00:00,18.96,18.985,18.77,18.79,800.0,,,,,21.025434521920086,20.82833679611268,,,20.95364962920541,"rgba(239, 83, 80, 1.0)",0.8877420390676244,20.95364962920541,-2.4372503880494896,0,,,0.0,0.0,0.0,0.0,31.27327708133039,-21.872021154126884,False,True,False,True,False,0.0
2025-04-08 19:00:00+00:00,18.79,18.805,18.44,18.675,2623.0,,,,,20.95407443945166,20.73549247325742,,,20.880000921890097,"rgba(239, 83, 80, 1.0)",0.9199865353499697,20.880000921890097,-2.3967752104668554,0,,,0.0,0.0,0.0,0.0,29.50353432942875,-21.872021154126884,False,True,False,True,False,0.0
2025-04-09 14:00:00+00:00,18.61,18.66,18.32,18.32,923.0,,,,,20.927815830558853,20.701628019400662,,,20.85304962362068,"rgba(239, 83, 80, 1.0)",0.9611003547454904,20.85304962362068,-2.6355724572502726,0,,,0.0,0.0,0.0,0.0,26.562633180596848,-18.0429358569803,False,True,False,True,False,0.0
2025-04-09 15:00:00+00:00,18.32,18.515,18.315,18.345,0.0,,,,,20.927815830558853,20.701628019400662,,,20.85304962362068,"rgba(239, 83, 80, 1.0)",0.9986701878719317,20.85304962362068,-2.5113892995695504,0,,,0.0,0.0,0.0,0.0,25.021503267358387,-19.676627162448277,False,True,False,True,False,0.0
2025-04-09 16:00:00+00:00,18.345,18.57,18.32,18.51,0.0,,,,,20.927815830558853,20.701628019400662,,,20.85304962362068,"rgba(239, 83, 80, 1.0)",1.028025887429514,20.85304962362068,-2.2791737564890155,0,,,0.0,0.0,0.0,0.0,26.73622037807856,-19.676627162448277,False,True,False,True,False,0.0
2025-04-09 17:00:00+00:00,18.51,19.71,18.505,19.71,854.0,,,,,20.912355809178884,20.68291960818226,,,20.734146047313057,"rgba(38, 166, 154, 1.0)",1.0294138234062307,20.734146047313057,-0.9948827420291059,0,,,0.0,0.0,0.0,0.0,38.65740928211112,-17.46475661525757,False,False,False,True,True,0.0
2025-04-09 18:00:00+00:00,19.71,19.845,19.495,19.495,1.0,,,,,20.912341269841274,20.682902765112203,,,20.734152589280793,"rgba(38, 166, 154, 1.0)",1.0331586963733626,20.734152589280793,-1.1993826249834783,0,,,0.0,0.0,0.0,0.0,44.82655001254345,-12.256532083534019,True,False,False,True,True,0.0
2025-04-09 19:00:00+00:00,19.495,19.925,19.465,19.82,1564.0,,,,,20.892140497744187,20.660192866423184,,,20.650664986925328,"rgba(38, 166, 154, 1.0)",1.0325199952255426,20.650664986925328,-0.8045025672784943,0,,,0.0,0.0,0.0,0.0,50.74924310879881,-7.257771380234715,True,False,True,False,True,0.0
2025-04-10 14:00:00+00:00,19.27,19.3,19.085,19.085,0.0,,,,,20.892140497744187,20.660192866423184,,,20.650664986925328,"rgba(38, 166, 154, 1.0)",1.0422503503442955,20.650664986925328,-1.502196652088558,0,,,0.0,0.0,0.0,0.0,49.60958468025385,-7.257771380234715,True,False,False,False,True,0.0
2025-04-10 15:00:00+00:00,19.085,19.135,18.905,18.925,64.0,,,,,20.89080284999122,20.65855253206602,,,20.64724276253282,"rgba(38, 166, 154, 1.0)",1.054432715421598,20.64724276253282,-1.6333358566593863,0,,,0.0,0.0,0.0,0.0,47.96070766224423,-7.257771380234715,True,False,False,False,False,0.0
2025-04-10 16:00:00+00:00,18.925,18.98,18.665,18.93,114.0,,,,,20.888262318808803,20.65541184602514,,,20.640611751905066,"rgba(38, 166, 154, 1.0)",1.0644973944086082,20.640611751905066,-1.6069665937091495,0,,,0.0,0.0,0.0,0.0,46.89792943452213,-7.257771380234715,True,False,False,True,False,0.0
2025-04-10 17:00:00+00:00,18.93,19.12,18.71,19.11,102.0,,,,,20.88613050906861,20.65280065499292,,,20.63581604154658,"rgba(38, 166, 154, 1.0)",1.0720641536538578,20.63581604154658,-1.4232506854615228,0,,,0.0,0.0,0.0,0.0,47.55434482283607,-7.257771380234715,True,False,False,True,False,0.0
2025-04-10 18:00:00+00:00,19.11,19.245,18.96,19.115,0.0,,,,,20.88613050906861,20.65280065499292,,,20.63581604154658,"rgba(38, 166, 154, 1.0)",1.0789690274341406,20.63581604154658,-1.409508524228153,0,,,0.0,0.0,0.0,0.0,48.03135542818964,-7.257771380234715,True,False,False,False,False,0.0
2025-04-10 19:00:00+00:00,19.115,19.235,18.895,19.13,1856.0,,,,,20.8502803062831,20.609611081394313,,,20.583060673051794,"rgba(38, 166, 154, 1.0)",1.0845784999355903,20.583060673051794,-1.3397468907396626,0,,,0.0,0.0,0.0,0.0,48.48100423023355,-7.257771380234715,True,False,False,False,False,0.0
2025-04-11 14:00:00+00:00,18.965,19.105,18.84,18.9,1735.0,,,,,20.815506313996178,20.567860760654913,,,20.541101906096113,"rgba(38, 166, 154, 1.0)",1.0933454528552686,20.541101906096113,-1.5009912025612595,0,,,0.0,0.0,0.0,0.0,46.84164806423579,-7.257771380234715,True,False,False,True,False,0.0
2025-04-11 15:00:00+00:00,18.9,19.04,18.82,18.985,902.0,,,,,20.797925491751663,20.546973791446835,,,20.522309266898503,"rgba(38, 166, 154, 1.0)",1.1002685462530895,20.522309266898503,-1.3972127733122381,0,,,0.0,0.0,0.0,0.0,46.62714397393128,-7.257771380234715,True,False,False,True,False,0.0
2025-04-11 16:00:00+00:00,18.985,19.205,18.95,19.18,208.0,,,,,20.79427212124369,20.542717816395093,,,20.519059866895113,"rgba(38, 166, 154, 1.0)",1.1034428798941982,20.519059866895113,-1.2135289386465626,0,,,0.0,0.0,0.0,0.0,48.41290187009485,-6.979297883001166,True,False,False,False,False,0.0
2025-04-11 17:00:00+00:00,19.185,19.42,19.105,19.34,1696.0,,,,,20.768130401258265,20.513105521762732,,,20.500516720758085,"rgba(38, 166, 154, 1.0)",1.1018193104101985,20.500516720758085,-1.0532731726457347,0,,,0.0,0.0,0.0,0.0,51.04882935344511,-4.136865352860319,True,False,False,False,True,0.0
2025-04-11 18:00:00+00:00,19.345,19.36,19.22,19.265,300.0,,,,,20.763580048502913,20.507984697060007,,,20.497204198020604,"rgba(38, 166, 154, 1.0)",1.1010020292753693,20.497204198020604,-1.119166146161952,0,,,0.0,0.0,0.0,0.0,51.95268271129617,-2.9838063125961725,True,False,True,False,True,0.0
2025-04-11 19:00:00+00:00,19.265,19.385,19.255,19.355,2444.0,,,,,20.728739127549076,20.469440161600993,,,20.473103133984278,"rgba(38, 166, 154, 1.0)",1.0985958482708054,20.473103133984278,-1.0177565623829516,0,,,0.0,0.0,0.0,0.0,53.44646552833453,-1.2824505795615764,True,False,True,False,True,0.0
2025-04-14 14:00:00+00:00,19.575,19.675,19.535,19.635,395.0,,,,,20.724376504032797,20.4649390298116,,,20.47141946479881,"rgba(38, 166, 154, 1.0)",1.0936426652610491,20.47141946479881,-0.7648014213117388,0,,,0.0,0.0,0.0,0.0,56.88655729118037,2.1356353175531098,True,False,True,False,True,0.0
2025-04-14 15:00:00+00:00,19.64,19.655,19.415,19.425,504.0,,,,,20.71827919429534,20.458485259959904,,,20.468071407998373,"rgba(38, 166, 154, 1.0)",1.0897586310160088,20.468071407998373,-0.9571581984405951,0,,,0.0,0.0,0.0,0.0,56.536736931716746,2.1356353175531098,True,False,True,False,True,0.0
2025-04-14 16:00:00+00:00,19.425,19.57,19.39,19.5,1203.0,,,,,20.703830893801545,20.44324059947754,,,20.459704883374428,"rgba(38, 166, 154, 1.0)",1.0837528931141753,20.459704883374428,-0.8855384741965543,0,,,0.0,0.0,0.0,0.0,57.00403620577808,2.621974925979046,True,False,True,False,True,0.0
2025-04-14 17:00:00+00:00,19.5,19.635,19.49,19.605,1491.0,,,,,20.687677162831534,20.426713844120407,,,20.451530852749944,"rgba(38, 166, 154, 1.0)",1.0750144059374203,20.451530852749944,-0.7874600080468337,0,,,0.0,0.0,0.0,0.0,58.29310994591137,4.103273090425326,True,False,True,False,True,0.0
2025-04-14 18:00:00+00:00,19.605,19.675,19.605,19.66,1.0,,,,,20.68766715686746,20.426703866668372,,,20.451526475081288,"rgba(38, 166, 154, 1.0)",1.066339182555093,20.451526475081288,-0.742283963705322,0,,,0.0,0.0,0.0,0.0,59.667230846109085,5.630599006383022,True,False,True,False,True,0.0
2025-04-14 19:00:00+00:00,19.655,19.735,19.635,19.65,900.0,,,,,20.67896781304695,20.418129955362225,,,20.447917231789692,"rgba(38, 166, 154, 1.0)",1.0578614625147686,20.447917231789692,-0.7542738440370718,0,,,0.0,0.0,0.0,0.0,60.41670911980834,6.564645936387784,True,False,True,False,True,0.0
2025-04-15 14:00:00+00:00,19.735,19.82,19.67,19.71,100.0,,,,,20.67806754316651,20.417265105686127,,,20.371996053094698,"rgba(38, 166, 154, 1.0)",1.0486501404744715,20.371996053094698,-0.6312839979167605,0,,,0.0,0.0,0.0,0.0,61.5673550203374,7.872433714236287,True,False,True,False,True,0.0
2025-04-15 15:00:00+00:00,19.71,19.735,19.65,19.68,10.0,,,,,20.67797332673324,20.417173058386265,,,20.371756561882272,"rgba(38, 166, 154, 1.0)",1.038603523621642,20.371756561882272,-0.6660448825265833,0,,,0.0,0.0,0.0,0.0,61.73756735438297,8.273992468605783,True,False,True,False,True,0.0
2025-04-15 16:00:00+00:00,19.68,19.705,19.645,19.665,0.0,,,,,20.67797332673324,20.417173058386265,,,20.371756561882272,"rgba(38, 166, 154, 1.0)",1.0272118828422225,20.371756561882272,-0.6880338649575658,0,,,0.0,0.0,0.0,0.0,61.52977424050815,8.33202474778188,True,False,True,False,True,0.0
2025-04-15 17:00:00+00:00,19.665,19.69,19.575,19.595,452.0,,,,,20.6734406308945,20.412648841287577,,,20.36527198288137,"rgba(38, 166, 154, 1.0)",1.0178302217758972,20.36527198288137,-0.7567784551901114,0,,,0.0,0.0,0.0,0.0,59.855919293028094,8.33202474778188,True,False,True,False,False,0.0
2025-04-15 18:00:00+00:00,19.595,19.645,19.565,19.625,451.0,,,,,20.668921036570026,20.408138603807192,,,20.36244666237507,"rgba(38, 166, 154, 1.0)",1.0076814078962812,20.36244666237507,-0.7318252143945229,0,,,0.0,0.0,0.0,0.0,59.248339753543924,8.33202474778188,True,False,True,False,False,0.0
2025-04-15 19:00:00+00:00,19.62,19.645,19.565,19.58,213.0,,,,,20.66676976090677,20.405986319166864,,,20.36109644307589,"rgba(38, 166, 154, 1.0)",0.9977693950837427,20.36109644307589,-0.7828426557524696,0,,,0.0,0.0,0.0,0.0,57.76262991537126,10.622743916882548,True,False,True,False,False,0.0
2025-04-16 14:00:00+00:00,19.59,19.64,19.535,19.59,15.0,,,,,20.666617410686264,20.405833623830745,,,20.36099782406567,"rgba(38, 166, 154, 1.0)",0.9872757494263786,20.36099782406567,-0.7809346320049196,0,,,0.0,0.0,0.0,0.0,56.979720153777905,9.764399555687262,True,False,True,False,False,0.0
2025-04-16 15:00:00+00:00,19.59,19.695,19.585,19.615,500.0,,,,,20.66176668541433,20.401044290745915,,,20.358867767936065,"rgba(38, 166, 154, 1.0)",0.9760368845489459,20.358867767936065,-0.7621307961940689,0,,,0.0,0.0,0.0,0.0,57.01204070823025,9.640286845763228,True,False,True,False,False,0.0
2025-04-16 16:00:00+00:00,19.62,19.625,19.56,19.61,175.0,,,,,20.66002506511941,20.399309974443494,,,20.35785994806823,"rgba(38, 166, 154, 1.0)",0.9639891078222889,20.35785994806823,-0.775797093556061,0,,,0.0,0.0,0.0,0.0,56.875271089486205,9.311947054191393,True,False,True,False,False,0.0
2025-04-16 17:00:00+00:00,19.61,19.645,19.395,19.4,404.0,,,,,20.6555804019554,20.394747361826017,,,20.3538447177155,"rgba(38, 166, 154, 1.0)",0.9502574188935201,20.3538447177155,-1.00377508109977,0,,,0.0,0.0,0.0,0.0,51.45942597034552,4.217614497766775,True,False,False,False,False,0.0
2025-04-16 18:00:00+00:00,19.405,19.48,19.375,19.375,817.0,,,,,20.646164442922892,20.384961930477505,,,20.344983559542385,"rgba(38, 166, 154, 1.0)",0.936392117757412,20.344983559542385,-1.035873264146458,0,,,0.0,0.0,0.0,0.0,47.35563645383106,0.619644431945197,False,False,False,True,False,0.0
2025-04-16 19:00:00+00:00,19.375,19.425,19.29,19.4,2495.0,,,,,20.617405799591825,20.355117966939346,,,20.23012644008078,"rgba(38, 166, 154, 1.0)",0.9218345301088011,20.23012644008078,-0.9005156706191135,0,,,0.0,0.0,0.0,0.0,45.41815918656677,-0.930920979273786,False,False,False,True,False,0.0
2025-04-17 14:00:00+00:00,19.57,19.62,19.485,19.495,440.0,,,,,20.6131090012101,20.350871666294783,,,20.229234273668958,"rgba(38, 166, 154, 1.0)",0.9063540564678293,20.229234273668958,-0.8100965273221769,0,,,0.0,0.0,0.0,0.0,46.933015489842944,-0.930920979273786,False,False,False,True,True,0.0
2025-04-17 15:00:00+00:00,19.495,19.595,19.495,19.525,125.0,,,,,20.611900149366548,20.349680652297973,,,20.22893668920109,"rgba(38, 166, 154, 1.0)",0.8874284643165854,20.22893668920109,-0.7932320378558018,0,,,0.0,0.0,0.0,0.0,48.75482000740028,-0.930920979273786,False,False,False,False,True,0.0
2025-04-17 16:00:00+00:00,19.535,19.69,19.525,19.655,200.0,,,,,20.610124323369504,20.347981156944865,,,20.22903193474402,"rgba(38, 166, 154, 1.0)",0.8658419430070852,20.22903193474402,-0.6629754303082119,0,,,0.0,0.0,0.0,0.0,53.01254303081603,-1.4618412214156322,True,False,True,False,True,0.0
2025-04-17 17:00:00+00:00,19.66,19.665,19.575,19.645,599.0,,,,,20.604870445645542,20.342973210032874,,,20.228915291657458,"rgba(38, 166, 154, 1.0)",0.8447781733462202,20.228915291657458,-0.6912054668085619,0,,,0.0,0.0,0.0,0.0,55.51618280282911,0.7256708203145266,True,False,True,False,True,0.0
2025-04-17 18:00:00+00:00,19.645,19.665,19.585,19.585,1354.0,,,,,20.59299993821113,20.33164783276717,,,20.22627388054387,"rgba(38, 166, 154, 1.0)",0.8205005229176413,20.22627388054387,-0.7815642557588465,0,,,0.0,0.0,0.0,0.0,55.18268272944483,0.7256708203145266,True,False,True,False,True,0.0
2025-04-17 19:00:00+00:00,19.59,19.605,19.495,19.515,1776.0,,,,,20.576721418328777,20.31585393149267,,,20.218039341485586,"rgba(38, 166, 154, 1.0)",0.7961867622363331,20.218039341485586,-0.8830080765358179,0,,,0.0,0.0,0.0,0.0,52.865743326870444,0.7256708203145266,True,False,True,False,False,0.0
2025-04-18 14:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,20.576721418328777,20.31585393149267,,,20.218039341485586,"rgba(38, 166, 154, 1.0)",0.7722222933005014,20.218039341485586,-0.910410574241225,0,,,0.0,0.0,0.0,0.0,51.321117058487516,0.7256708203145266,False,False,False,False,False,0.0
2025-04-18 15:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,20.576721418328777,20.31585393149267,,,20.218039341485586,"rgba(38, 166, 154, 1.0)",0.7480523238913805,20.218039341485586,-0.9398264252804708,0,,,0.0,0.0,0.0,0.0,50.2913662128989,5.100938293827184,False,False,False,False,False,0.0
2025-04-18 16:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,20.576721418328777,20.31585393149267,,,20.218039341485586,"rgba(38, 166, 154, 1.0)",0.718333701218537,20.218039341485586,-0.9787085588397043,0,,,0.0,0.0,0.0,0.0,49.604865649173156,4.231518960542942,False,False,False,False,False,0.0
2025-04-18 17:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,20.576721418328777,20.31585393149267,,,20.218039341485586,"rgba(38, 166, 154, 1.0)",0.6856464366100451,20.218039341485586,-1.0253671629382828,0,,,0.0,0.0,0.0,0.0,49.14719860668933,3.517484477335266,False,True,False,False,False,0.0
2025-04-18 18:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,20.576721418328777,20.31585393149267,,,20.218039341485586,"rgba(38, 166, 154, 1.0)",0.6520271093684438,20.218039341485586,-1.0782363668384156,0,,,0.0,0.0,0.0,0.0,48.84208724503345,2.903997654955873,False,True,False,False,False,0.0
2025-04-18 19:00:00+00:00,19.515,19.515,19.515,19.515,0.0,,,,,20.576721418328777,20.31585393149267,,,20.218039341485586,"rgba(38, 166, 154, 1.0)",0.6130391137235637,20.218039341485586,-1.146809927372114,0,,,0.0,0.0,0.0,0.0,48.63867967059619,2.3610941267023975,False,True,False,False,False,0.0
2025-04-21 14:00:00+00:00,19.23,19.24,19.145,19.145,121.0,,,,,20.57525069597579,20.314310835721535,,,20.21641138730054,"rgba(239, 83, 80, 1.0)",0.5731338931344728,20.21641138730054,-1.8693910797021338,0,,,0.0,0.0,0.0,0.0,39.1539582847078,-6.5413291092837795,False,True,False,True,False,0.0
