date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_33,aVWAP_BoS_CHoCH_bull_84,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bear_28,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-03-11 00:00:00+00:00,44.9484943292,47.9690331481,43.9056892608,45.299092585,38423471,,,,,,"rgba(239, 83, 80, 0.5)",,48.386155830267825,,0,,,0.0,0.0,0.0,0.0,44.03281487220162,2.083730920456489,False,False,False,True,False,
2022-03-18 00:00:00+00:00,47.0161250684,47.3847027218,44.9035458349,45.6496908407,45787886,,,,,,"rgba(239, 83, 80, 0.5)",,48.08664343073921,,0,,,0.0,0.0,0.0,0.0,42.533923855191304,1.2732853147963894,False,False,False,True,False,
2022-03-25 00:00:00+00:00,47.4116718184,48.0589301368,46.2520006648,47.3217748298,23741117,,,,,,"rgba(239, 83, 80, 0.5)",,48.05730921872381,,0,,,0.0,0.0,0.0,0.0,41.82437787555494,0.9930811261800585,False,False,False,True,False,
2022-04-01 00:00:00+00:00,44.4540608916,48.2117550175,44.1394214313,47.4566203128,21985089,,,,,,"rgba(239, 83, 80, 0.5)",,47.27911952399393,,0,,,0.0,0.0,0.0,0.0,39.69347561935421,-0.8358335924259848,False,False,False,True,False,
2022-04-08 00:00:00+00:00,43.4562043175,44.7956694485,42.207625042,44.4990093859,22596126,,,,,,"rgba(239, 83, 80, 0.5)",,46.71214173259459,,0,,,0.0,0.0,0.0,0.0,37.69222806122003,-2.6444082598197127,False,False,False,True,False,
2022-04-15 00:00:00+00:00,42.5122859366,44.022555346,42.1437082831,43.150554556,21238525,,,,,,"rgba(239, 83, 80, 0.5)",,46.31077235493143,,0,,,0.0,0.0,0.0,0.0,35.82258741891052,-4.41527780501351,False,False,False,True,False,
2022-04-22 00:00:00+00:00,39.7434586859,42.9437914821,39.6805307938,40.9930268282,26493859,,,,,,"rgba(239, 83, 80, 0.5)",,45.65082993804656,,0,,,0.0,0.0,0.0,0.0,33.33897861088423,-6.839975990997836,False,False,False,True,False,
2022-04-29 00:00:00+00:00,38.114230194,40.0221393507,38.0190805466,39.3658913335,29527457,,,,,,"rgba(239, 83, 80, 0.5)",,44.84716370086735,,0,,,0.0,0.0,0.0,0.0,30.981929852835485,-9.1764740344355,False,False,False,True,False,
2022-05-06 00:00:00+00:00,39.654748295,40.6379613183,37.8469049941,38.3951482006,31713548,,,,,,"rgba(239, 83, 80, 0.5)",,42.4932175352364,,0,,,0.0,0.0,0.0,0.0,30.813799656408037,-9.473450409133108,False,False,False,True,False,
2022-05-13 00:00:00+00:00,39.3828921595,39.9175425593,37.9692402551,39.1925928647,25349869,,,,,,"rgba(239, 83, 80, 0.5)",,42.17659945573741,,0,,,0.0,0.0,0.0,0.0,30.578984976900983,-9.945833233818632,False,False,False,True,False,
2022-05-20 00:00:00+00:00,39.6638101662,40.5609354133,38.4585812989,39.256025963,23841232,,,,,,"rgba(239, 83, 80, 0.5)",,42.00630129256929,,0,,,0.0,0.0,0.0,0.0,30.699604037197073,-10.148555645272374,False,False,False,True,False,
2022-05-27 00:00:00+00:00,42.1195772567,42.1195772567,39.0974432173,40.5065641862,19692375,,,,,,"rgba(239, 83, 80, 0.5)",,42.02914583967999,,0,,,0.0,0.0,0.0,0.0,33.1309147552285,-10.148555645272374,False,False,False,True,False,
2022-06-03 00:00:00+00:00,41.3130707214,42.5681398802,40.796544064,41.8477211212,16956738,,,,,,"rgba(239, 83, 80, 0.5)",,41.29651825486364,,0,,,0.0,0.0,0.0,0.0,34.41748212980338,-10.148555645272374,False,False,False,True,False,
2022-06-10 00:00:00+00:00,38.7757467903,42.3506549718,38.5492000107,41.738978667,16563869,,,,,,"rgba(239, 83, 80, 0.5)",,41.03891247387046,,0,,,0.0,0.0,0.0,0.0,34.05396213997139,-10.148555645272374,False,False,False,True,False,
2022-06-17 00:00:00+00:00,37.271476174,38.4767050413,36.4830933811,38.014549611,33164911,,,,,,"rgba(239, 83, 80, 0.5)",,39.11783865768113,,0,,,0.0,0.0,0.0,0.0,33.12735426151751,-10.148555645272374,False,False,False,True,False,
2022-06-24 00:00:00+00:00,39.5097583561,39.6819339086,37.3439711435,38.2773438753,28230973,,,,,,"rgba(239, 83, 80, 0.5)",,39.205949876943734,,0,,,0.0,0.0,0.0,0.0,34.46098600906478,-10.148555645272374,False,False,False,True,False,
2022-07-01 00:00:00+00:00,38.4404575566,39.9175425593,37.2442905605,39.6094389391,16539232,,,,,,"rgba(239, 83, 80, 0.5)",,39.17386566919494,,0,,,0.0,0.0,0.0,0.0,34.88304172334869,-10.148555645272374,False,False,False,True,False,
2022-07-08 00:00:00+00:00,37.9601783839,38.6307568514,37.1355481063,37.6792603772,10124885,,,,,,"rgba(239, 83, 80, 0.5)",,39.1115937671015,,0,,,0.0,0.0,0.0,0.0,34.94734745228547,-10.148555645272374,False,False,False,True,False,
2022-07-15 00:00:00+00:00,39.3375828036,39.644689618,36.0481235644,37.5614560518,19364024,,,,,38.343465328666674,"rgba(239, 83, 80, 0.5)",,38.61615943274923,,0,,,-1.0,0.0,36.048122,39.0,36.22194452227015,-10.148555645272374,False,False,False,True,True,
2022-07-22 00:00:00+00:00,39.0476029258,40.2437699219,38.5310762684,39.8088001051,17866291,,,,,38.79008733289295,"rgba(239, 83, 80, 0.5)",,38.782696334291806,,0,,,0.0,0.0,0.0,0.0,36.966542972237455,-10.148555645272374,False,False,False,True,True,
2022-07-29 00:00:00+00:00,39.7239893061,39.8336735839,38.3346551196,39.4406382549,12478810,,,,,38.91745125765622,"rgba(239, 83, 80, 0.5)",,38.84620763895759,,0,,,0.0,0.0,0.0,0.0,38.1188586582194,-10.148555645272374,False,False,False,True,True,
2022-08-05 00:00:00+00:00,39.760550732,40.1444457046,38.9196379349,39.34923469,11760229,,,,,39.04960651229462,"rgba(239, 83, 80, 0.5)",,38.91891784075961,,0,,,0.0,0.0,0.0,0.0,38.976528478820555,-10.148555645272374,False,False,False,True,True,
2022-08-12 00:00:00+00:00,41.0402006406,41.0676217101,39.1207257777,40.0347614267,12641037,,,,,39.28156678749775,"rgba(239, 83, 80, 0.5)",,39.05089292839314,,0,,,0.0,0.0,0.0,0.0,40.791033543262834,-14.872778602285884,False,False,False,True,True,
2022-08-19 00:00:00+00:00,40.1170246351,41.5383500693,39.8556104395,40.5374810337,14308017,,,,40.50366171463334,39.47932826487099,"rgba(239, 83, 80, 0.5)",,39.47776418002633,,0,,,0.0,1.0,41.53835,47.0,41.409355125416525,-14.055768378404096,False,False,False,True,True,
2022-08-26 00:00:00+00:00,38.3894972585,40.0804632092,38.380356902,39.4863400373,13335065,,,,39.75422396245165,39.40997224295713,"rgba(239, 83, 80, 0.5)",,39.27301821031908,,0,,,0.0,0.0,0.0,0.0,40.68555258519829,-14.055768378404096,False,False,False,True,True,
2022-09-02 00:00:00+00:00,37.5851458874,38.7231202704,37.0093034285,38.1792690592,14233962,,,,39.080646013322536,39.20902472205205,"rgba(239, 83, 80, 0.5)",,39.01611678286725,,0,,,0.0,0.0,0.0,0.0,39.66615382719969,-14.055768378404096,False,False,False,True,True,
2022-09-09 00:00:00+00:00,40.3455335474,40.5009196077,37.0732859239,37.8319355126,17182214,,,,39.14637729687549,39.22161175220628,"rgba(239, 83, 80, 0.5)",,39.051262019416164,,0,,,0.0,0.0,0.0,0.0,41.499939227530454,-13.47357770198603,False,False,False,True,True,
2022-09-16 00:00:00+00:00,40.1170246351,41.1406531585,39.5594628892,40.674586381,25383847,,,,39.48485710662506,39.389836022781914,"rgba(239, 83, 80, 0.5)",,39.243839043003604,,0,,,0.0,0.0,0.0,0.0,42.64533737876686,-12.22461342611858,False,False,False,True,True,
2022-09-23 00:00:00+00:00,36.7168120208,40.692867094,35.9490220756,39.7239893061,20534983,,,,39.15258584102857,39.2059607338623,"rgba(239, 83, 80, 0.5)",,39.06915646785356,,0,,,0.0,0.0,0.0,0.0,41.30436238331714,-12.22461342611858,False,False,False,True,True,
2022-09-30 00:00:00+00:00,35.2086531999,36.8173559422,35.0075653572,36.3968995437,27448762,,,,38.43236201213905,38.737076540309296,"rgba(239, 83, 80, 0.5)",,38.6270769451883,,0,,,0.0,0.0,0.0,0.0,39.553416260431696,-12.22461342611858,False,False,False,True,False,
2022-10-07 00:00:00+00:00,36.086127423,37.9918917512,35.1263899915,35.5468463901,24830860,,,,38.11168582949588,38.48641482128967,"rgba(239, 83, 80, 0.5)",,38.40048314565252,,0,,,0.0,0.0,0.0,0.0,39.11038529421962,-12.22461342611858,False,False,False,True,False,
2022-10-14 00:00:00+00:00,35.1081092785,36.497443465,33.1063712072,36.3694784742,31419502,34.90397465023333,,,37.57752122771948,36.48103226227643,"rgba(239, 83, 80, 0.5)",,37.15448040479363,,0,,,0.0,0.0,0.0,0.0,38.256494939319126,-12.22461342611858,False,False,False,True,False,
2022-10-21 00:00:00+00:00,36.7716541597,37.950760147,34.8338985838,36.086127423,40453065,35.81285355840336,,,37.390598339055416,36.832797216325204,"rgba(239, 83, 80, 0.5)",,37.2433248043322,,0,,,0.0,0.0,0.0,0.0,39.15668604012886,-12.22461342611858,False,False,False,True,False,
2022-10-28 00:00:00+00:00,39.0288702902,39.2133167471,36.7716541597,36.9544612896,32144836,36.59319140894212,,,37.50715122885065,37.246218299578985,"rgba(239, 83, 80, 0.5)",,37.48716034153083,,0,,,0.0,0.0,0.0,0.0,41.59719561120867,-12.22461342611858,False,False,False,True,True,
2022-11-04 00:00:00+00:00,39.1856497786,39.9049909607,37.9268027099,38.6691996991,23470845,37.0373602096319,,,37.63068201816883,37.50449004400547,"rgba(239, 83, 80, 0.5)",,37.66105347190643,,0,,,0.0,0.0,0.0,0.0,43.45887503272122,-11.04744896326708,False,False,False,True,True,
2022-11-11 00:00:00+00:00,41.0577813166,41.2191719664,38.766034089,39.4807641097,28157987,37.63622755555162,,,37.87518101253353,37.89036053574205,#000000,,37.94983291699326,,0,,,0.0,0.0,0.0,0.0,46.15375049686969,-8.450511671653508,False,False,False,False,True,
2022-11-18 00:00:00+00:00,41.094670608,41.4738925235,39.6283212753,40.8825571825,22367064,38.02524306531743,,,38.0657887456055,38.15556216801009,#000000,,38.15918724193209,,0,,,0.0,0.0,0.0,0.0,48.104776907530486,-6.609224334789587,False,False,False,False,True,
2022-11-25 00:00:00+00:00,42.1183484441,42.2843502553,40.7718893083,40.9655580881,10907207,38.2388382842566,,,38.18107698405812,38.306983497178706,#000000,,38.28230650486958,,0,,,0.0,0.0,0.0,0.0,50.231058856757095,-4.609586138625787,False,False,False,False,True,
2022-12-02 00:00:00+00:00,41.7033439159,42.422685098,40.7995562769,41.7310108845,20306088,38.56911223708696,,,38.37283144534178,38.547398920667405,#000000,,38.482215547763275,,0,,,0.0,0.0,0.0,0.0,51.382546882334076,-3.5423966598334005,False,False,False,False,True,
2022-12-09 00:00:00+00:00,41.2330054507,41.7033439159,38.9550917074,41.4820081676,30206022,38.82916757896402,,,38.54474033309225,38.74494717339523,#000000,,38.65327846431302,,0,,,0.0,0.0,0.0,0.0,51.781279350974,-3.15305870510781,False,False,False,False,True,0.0
2022-12-16 00:00:00+00:00,40.6612214342,42.727021752,40.1632160004,41.2330054507,23989691,39.04360415471176,,,38.69523642672794,38.91333097652666,#000000,,38.80190286098772,,0,,,0.0,0.0,0.0,0.0,51.547676999384144,-3.15305870510781,False,False,False,False,True,0.0
2022-12-23 00:00:00+00:00,41.1776715136,41.5650090732,40.2738838746,40.6151098199,15073524,39.14979248754993,,,38.77515347622556,38.999277397880434,#000000,,38.87947579243223,,0,,,0.0,0.0,0.0,0.0,51.831930222629005,-2.940874249058652,False,False,False,False,True,0.0
2022-12-30 00:00:00+00:00,41.9800136014,42.1736823812,41.0439478323,41.3252286792,10327238,39.24214220991817,,,38.843620260511116,39.07407783198894,#000000,,38.94667719945993,,0,,,0.0,0.0,0.0,0.0,52.72471752838487,-1.9424031257205812,False,False,False,False,True,0.0
2023-01-06 00:00:00+00:00,44.2210380533,44.3317059274,42.2105716725,42.4042404523,21643144,39.54508367303797,,,39.06314795987505,39.31905313613029,"rgba(38, 166, 154, 0.5)",,39.16521721656081,,0,,,0.0,0.0,0.0,0.0,55.06273123819702,0.42158839239299084,False,False,True,False,True,0.0
2023-01-13 00:00:00+00:00,45.2170489208,45.8026664216,43.9259237222,44.2487050218,37160921,40.12627060424153,,,39.49878298594146,39.79862514579883,"rgba(38, 166, 154, 0.5)",,39.59778543540006,,0,,,0.0,0.0,0.0,0.0,57.39384616207219,2.7176275853152063,False,False,True,False,True,0.37306227858405805
2023-01-20 00:00:00+00:00,45.7519436459,46.1946151426,44.4977077387,45.1617149837,36271168,40.63223169160014,,,39.89977143719113,40.22876940928087,"rgba(38, 166, 154, 0.5)",,39.99286310458417,,0,,,0.0,0.0,0.0,0.0,59.40502311146743,4.665029354041366,False,False,True,False,True,1.2609729234546911
2023-01-27 00:00:00+00:00,46.5138565986,47.1178119879,45.4174452765,45.7519436459,24990168,40.98166832169429,,,40.184476906460844,40.53081620236305,"rgba(38, 166, 154, 0.5)",,40.272840915751175,,0,,,0.0,0.0,0.0,0.0,61.32793094988871,6.508012699809001,False,False,True,False,True,2.5145057522373406
2023-02-03 00:00:00+00:00,46.671814162,47.6288511635,46.0492755299,46.1700666078,31999165,41.40274569013284,,,40.53749689820806,40.900893568329664,"rgba(38, 166, 154, 0.5)",,40.6191345664369,,0,,,0.0,0.0,0.0,0.0,62.80321552009656,7.916736678053155,False,False,True,False,True,2.774246081230956
2023-02-10 00:00:00+00:00,47.7589338627,48.5254926261,46.225816336,46.3280241711,25712085,41.73892443710941,,,40.82459496113141,41.19984014793812,"rgba(38, 166, 154, 0.5)",,40.90062175786749,,0,,,0.0,0.0,0.0,0.0,64.54615219145992,9.589747278886058,False,False,True,False,True,4.547199826030969
2023-02-17 00:00:00+00:00,47.8518500765,48.5580133009,47.3593941437,47.7310589986,16972196,41.955973434288396,,,41.01259653536979,43.57073932377644,"rgba(38, 166, 154, 0.5)",,42.93120362667479,,0,,,0.0,0.0,0.0,0.0,65.84929059850994,10.845526983309611,False,False,True,False,True,4.6977089619674
2023-02-24 00:00:00+00:00,46.8855214536,47.666017649,46.1421917437,47.5731014353,16949300,42.12332372342102,,,41.164246192031875,43.50259189898634,"rgba(38, 166, 154, 0.5)",,42.91800547224773,,0,,,0.0,0.0,0.0,0.0,65.43727529039901,10.845526983309611,False,False,True,False,True,2.9309319627670547
2023-03-03 00:00:00+00:00,47.6938925131,47.9401204795,46.077150394,47.3593941437,23273116,42.35053589698911,,,41.37176802972043,43.619100730059664,"rgba(38, 166, 154, 1.0)",,43.05726755497485,,0,,,0.0,0.0,0.0,0.0,65.72724542625784,10.845526983309611,True,False,True,False,True,4.269385102838136
2023-03-10 00:00:00+00:00,43.9586607207,48.1677652032,43.1874561467,47.7496422414,30762947,42.503313568154375,,,41.53309331144957,43.4607870474999,"rgba(38, 166, 154, 0.75)",,42.97886361348731,,0,,,0.0,0.0,0.0,0.0,61.72985532962163,10.845526983309611,True,False,True,False,False,0.0
2023-03-17 00:00:00+00:00,39.5637238108,42.945873991,39.3035584123,42.6113756215,53271581,42.3368869436064,,,41.46842907550599,42.64155215970525,"rgba(38, 166, 154, 0.75)",,42.348271388655434,,0,,,0.0,0.0,0.0,0.0,55.648522951130076,10.957295097595392,True,False,True,False,False,0.0
2023-03-24 00:00:00+00:00,39.7216813742,42.2350649559,38.625270052,40.1212210933,29857720,42.23655308475398,,,41.42056234581067,42.35614268174086,#000000,,41.86121016674758,,0,,,0.0,0.0,0.0,0.0,51.446524730958735,7.145764676641079,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,42.2211275238,42.5463342719,39.9446802871,40.5672189192,26249809,42.21022805066245,,,41.42536200641807,42.26091744826246,#000000,,41.94957622052007,,0,,,0.0,0.0,0.0,0.0,50.53411852837416,6.493156972884599,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,41.6729218627,42.3605018444,40.9574670169,42.2211275238,14496017,42.198548934119486,,,41.42949504606729,42.22134440132952,#000000,,41.96164752031595,,0,,,0.0,0.0,0.0,0.0,49.49264263808624,5.614435045316583,False,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,43.0759566902,43.8936193711,41.5521307849,41.6729218627,26342963,42.22254623912495,,,41.47261620755604,42.23056521444098,#000000,,42.434691148503305,,0,,,0.0,0.0,0.0,0.0,49.84046253343657,5.614435045316583,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,40.9295921528,42.2304191452,39.4336411116,40.5950937833,46874084,42.13785943215516,,,41.44125710950778,42.06905820573771,#000000,,41.95023888094217,,0,,,0.0,0.0,0.0,0.0,48.56059657034249,4.740688210591564,False,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,39.921551869,41.0410916093,38.7403932409,40.9295921528,23752160,42.069340162244956,,,41.40203148694242,41.961292754879395,#000000,,41.72554163763218,,0,,,0.0,0.0,0.0,0.0,46.99316172791266,3.170311567840997,False,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,38.5905210248,40.296490135,37.2641769089,40.1465148286,26037158,41.96043130810123,,,41.32911064266288,41.80390664123688,"rgba(239, 83, 80, 0.5)",,41.41380300308459,,0,,,0.0,0.0,0.0,0.0,45.05439487021014,1.2388007405496495,False,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,37.6344284466,39.4528790365,37.3110441922,38.9279654642,21282783,41.861414831668476,,,41.259694144645614,41.667978875098825,"rgba(239, 83, 80, 0.5)",,41.16902413392243,,0,,,0.0,0.0,0.0,0.0,43.10975375616707,-0.6905687560096965,False,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,38.3280642386,39.1669886087,37.1657556141,37.784403753,19739292,41.7761009188481,,,41.19968116352552,40.72148128017397,"rgba(239, 83, 80, 1.0)",,40.09867490302642,,0,,,0.0,0.0,0.0,0.0,42.36464176131125,-1.480110067258103,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,38.2249562155,39.040446944,37.5781877067,38.4686660884,19414452,41.69737532432135,,,41.14408413043304,40.653502473368164,"rgba(239, 83, 80, 1.0)",,39.977491442194136,,0,,,0.0,0.0,0.0,0.0,41.76554414289255,-2.176636482711203,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,40.0621537187,40.4511521697,37.4000920303,38.2437031288,24388698,41.631525934324024,,,41.10108944098727,40.6947742319772,"rgba(239, 83, 80, 0.5)",5.100699855132473,40.00985408689344,0.010253422724714308,0,,,0.0,0.0,0.0,0.0,43.03340499923766,-2.176636482711203,False,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,41.6462678924,41.6743882624,39.6169145279,40.1746351985,23006741,41.61502026880582,,,41.09845987809173,40.83817157842486,"rgba(239, 83, 80, 0.5)",4.983468311398028,40.20418315529921,0.289373714648189,0,,,0.0,0.0,0.0,0.0,45.23134814625287,-2.176636482711203,False,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,41.8524839387,42.2930364012,40.6245611177,41.5619067826,30147291,41.61421820334954,,,41.11197291677324,40.99323422969566,#000000,4.735917714355233,40.43684242195151,0.2989159867489838,0,,,0.0,0.0,0.0,0.0,46.964487622210726,-2.176636482711203,False,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,40.1558882852,41.7306290023,39.7809500192,41.6743882624,16527891,41.59591899882647,,,41.10371567228219,41.0004550580204,#000000,4.4233431138362125,40.46018887502437,-0.06879425402757477,0,,,0.0,0.0,0.0,0.0,46.843770858923776,-2.176636482711203,False,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,41.7306290023,41.9368450486,40.0527802621,40.2589963084,19402227,41.58884052485697,,,41.10605175786315,41.03839568147283,#000000,4.294298421738411,40.52952714609538,0.2796968767062043,0,,,0.0,0.0,0.0,0.0,48.04677056179652,-7.604013359441396,False,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,41.5994006092,42.4805055342,40.5073929096,41.8243635688,12014946,41.588113555235864,,,41.11049244073652,41.06569809845611,#000000,4.10929372403906,40.5779756588993,0.24856459987891497,0,,,0.0,0.0,0.0,0.0,48.79694483431112,-6.722234402708004,False,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,39.8653111291,42.8366968869,39.4435055799,41.3838111063,31384011,41.56122127506024,,,41.09994251264648,41.06643035800996,#000000,3.784052016256783,40.430254053573385,-0.14929576074702897,0,,,0.0,0.0,0.0,0.0,47.946352866418266,-6.722234402708004,False,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,42.1805549214,43.6428141587,39.9121784123,39.9871660655,38931677,41.574127397394086,,,41.125959417867456,41.1515629438272,#000000,3.38515723308493,40.73662651817444,0.426546923467332,0,,,0.0,0.0,0.0,0.0,49.20387529260535,-6.051997065061187,False,False,False,False,True,0.0
2023-07-28 00:00:00+00:00,42.5540977592,43.485973844,41.9462185052,42.2274222047,18620177,41.5929494736448,,,41.1491469607724,41.20985345086018,#000000,3.20863043935199,40.88914159999025,0.518899321900716,0,,,0.0,0.0,0.0,0.0,50.37988368182527,-4.764139501420985,True,False,False,False,True,0.0
2023-08-04 00:00:00+00:00,42.9419852666,43.6136929013,42.0148395173,42.7811538611,18736265,41.61457487244488,,,41.174696713587515,41.26863989448918,#000000,3.0893916298823836,41.02576402143991,0.6202584439684782,0,,,0.0,0.0,0.0,0.0,51.51591329170933,-3.5242266244237115,True,False,False,False,True,0.0
2023-08-11 00:00:00+00:00,43.5285468631,43.9968500732,42.5162550756,43.1311986848,19733250,41.645245516420175,,,41.20839955178733,41.74177371270211,#000000,3.055008129773269,41.814112045527935,0.561188299587046,0,,,1.0,0.0,43.99685,98.0,52.78005835545884,-2.170926681274871,True,False,False,False,True,0.0
2023-08-18 00:00:00+00:00,41.6458733517,43.4244794831,41.2769071862,43.3866367994,14800591,41.65141051694307,,,41.21883558917663,41.652469723293656,#000000,3.0232747916536735,41.706820134760235,-0.020159194006609517,0,,,0.0,0.0,0.0,0.0,51.97851996581301,-2.170926681274871,True,False,False,False,True,0.0
2023-08-25 00:00:00+00:00,41.3715138953,41.9675361627,40.444368146,41.6364126808,14953163,41.646311631597435,,,41.219321520616504,41.55775518095638,#000000,2.9435757638934295,41.67950835985292,-0.1046327627543513,0,,,0.0,0.0,0.0,0.0,51.1721318867222,-2.170926681274871,True,False,False,False,True,0.0
2023-09-01 00:00:00+00:00,42.9703672793,43.2872997548,41.5891093263,41.6080306681,17641761,41.66102540255575,,,41.23799081509909,41.599563961206364,#000000,2.857042712227258,41.91529386578567,0.36928863856285427,0,,,0.0,0.0,0.0,0.0,51.94389687087051,-2.170926681274871,True,False,False,False,True,0.0
2023-09-08 00:00:00+00:00,42.364884341,43.4434008249,41.8729294536,42.9514459375,17778832,41.67457683594282,,,41.25557305266401,41.630331034556285,#000000,2.832792779268639,42.0011517188736,0.12840071634901098,0,,,0.0,0.0,0.0,0.0,51.93674550483745,-2.170926681274871,True,False,False,False,True,0.0
2023-09-15 00:00:00+00:00,42.7716931902,43.7650636359,42.3317719928,42.8095358738,40238821,41.71684107648664,,,41.30525238596734,41.730238866147474,#000000,2.825709129189408,42.59077658305446,0.06402520531100525,0,,,0.0,0.0,0.0,0.0,52.281269428026356,-2.0083148813376965,True,False,False,False,True,0.0
2023-09-22 00:00:00+00:00,40.3970647914,42.6628954747,40.278806405,42.6297831265,17789937,41.708162623326814,,,41.30280007113865,41.685647615060034,#000000,2.8203832774364397,42.324223266441535,-0.6832966605848015,0,,,0.0,0.0,0.0,0.0,50.442392353570256,-2.0083148813376965,True,False,False,False,True,0.0
2023-09-29 00:00:00+00:00,40.3497614369,41.026199407,39.6496717894,40.1510873477,14652822,41.692180233012316,,,41.292813259723914,41.629745569289724,#000000,2.817848931423373,42.088838893727484,-0.6171649010115758,0,,,0.0,0.0,0.0,0.0,49.09063165989535,-2.0083148813376965,False,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,39.8767278913,40.3781434496,38.5143912801,40.2929974114,16830367,41.66430637523034,,,41.27272294064268,41.54749585695127,#000000,2.801412398061172,41.801220760127045,-0.6869723537166346,0,,,0.0,0.0,0.0,0.0,47.72858946705485,1.809160465834701,False,False,False,False,False,0.0
