date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_161,aVWAP_BoS_CHoCH_bear_141,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-04-22 00:00:00+00:00,35.1396806212,40.5831109358,35.0117555976,37.5217327848,10265507,,,,,,"rgba(239, 83, 80, 0.5)",,40.007447437676795,,0,,,0.0,0.0,0.0,0.0,33.27487979955283,-22.668093255069262,False,False,False,True,True,
2022-04-29 00:00:00+00:00,32.0165455622,35.9601652553,31.9292036495,35.0911573363,14167463,,,,,,"rgba(239, 83, 80, 0.5)",,38.89640074390379,,0,,,0.0,0.0,0.0,0.0,31.328808711406797,-22.668093255069262,False,False,False,True,True,
2022-05-06 00:00:00+00:00,33.2516837211,35.8895859319,31.7959851767,31.9106765771,23589842,,,,,,"rgba(239, 83, 80, 0.5)",,37.84686862022202,,0,,,0.0,0.0,0.0,0.0,31.069658768929557,-22.668093255069262,False,False,False,True,True,
2022-05-13 00:00:00+00:00,33.538122861,34.054504896,30.8226656078,32.7368403928,16028564,,,,,,"rgba(239, 83, 80, 0.5)",,36.15002745103204,,0,,,0.0,0.0,0.0,0.0,31.14691660730987,-22.668093255069262,False,False,False,True,True,
2022-05-20 00:00:00+00:00,32.7101309772,34.9982375807,31.241113119,33.6093479692,14023950,,,,,,"rgba(239, 83, 80, 0.5)",,35.8847368911732,,0,,,0.0,0.0,0.0,0.0,30.850466887402163,-22.668093255069262,False,False,False,True,True,
2022-05-27 00:00:00+00:00,35.2564285982,35.2653317367,30.99182524,32.9683219947,11578093,,,,,,"rgba(239, 83, 80, 0.5)",,35.801051396773765,,0,,,0.0,0.0,0.0,0.0,32.92648446166463,-22.668093255069262,False,False,False,True,True,
2022-06-03 00:00:00+00:00,35.3721693992,35.5913646699,33.6004448307,35.2564285982,8289455,,,,,,"rgba(239, 83, 80, 0.5)",,35.81523258649365,,0,,,0.0,0.0,0.0,0.0,34.50745923929788,-22.034817587874116,False,False,False,True,True,
2022-06-10 00:00:00+00:00,32.0156861715,36.2624832526,31.6684637686,35.8618420186,11162369,,,,,,"rgba(239, 83, 80, 0.5)",,34.488859776946796,,0,,,0.0,0.0,0.0,0.0,34.02084713009009,-22.034817587874116,False,False,False,True,True,
2022-06-17 00:00:00+00:00,28.8105562989,31.1609848721,27.795598506,30.9384064088,17932889,,,,,,"rgba(239, 83, 80, 0.5)",,33.295251286351245,,0,,,0.0,0.0,0.0,0.0,32.44755511239761,-22.034817587874116,False,False,False,True,True,
2022-06-24 00:00:00+00:00,30.3686055425,30.5822808674,28.1695303244,29.709773291,11667937,,,,,,"rgba(239, 83, 80, 0.5)",,32.96070855533036,,0,,,0.0,0.0,0.0,0.0,32.626217059421506,-22.034817587874116,False,False,False,True,True,
2022-07-01 00:00:00+00:00,28.5701715585,30.6579575449,27.2792164709,30.4042180967,7988517,,,,,,"rgba(239, 83, 80, 0.5)",,32.70583906981443,,0,,,0.0,0.0,0.0,0.0,32.06308299181445,-22.034817587874116,False,False,False,True,True,
2022-07-08 00:00:00+00:00,28.4811401731,29.3180351954,27.412763549,27.9558549996,7328272,,,,,,"rgba(239, 83, 80, 0.5)",,32.476876975132704,,0,,,0.0,0.0,0.0,0.0,31.627015705650102,-22.034817587874116,False,False,False,True,True,
2022-07-15 00:00:00+00:00,28.5078495887,28.8016531604,26.7183187432,28.311980541,8472738,,,,,28.009273830766666,"rgba(239, 83, 80, 0.5)",,30.640741879003144,,0,,,0.0,0.0,0.0,0.0,31.340147292009263,-22.034817587874116,False,False,False,True,True,
2022-07-22 00:00:00+00:00,31.1609848721,31.8554296779,28.5434621429,28.8016531604,10684981,,,,,29.409577396992585,"rgba(239, 83, 80, 0.5)",,30.96215244964432,,0,,,0.0,0.0,0.0,0.0,33.4460680490196,-21.706067698430616,False,False,False,True,True,
2022-07-29 00:00:00+00:00,34.6421120393,35.0605595504,30.6713122527,31.3390476428,13020046,,,,,31.047683039021003,"rgba(239, 83, 80, 0.5)",,31.58964410018405,,0,,,0.0,0.0,0.0,0.0,37.416042521174504,-17.750829552557363,False,False,False,True,True,
2022-08-05 00:00:00+00:00,33.7963138785,34.8068201022,33.1285784884,34.2414708052,12710331,,,,,31.858326719489277,"rgba(239, 83, 80, 0.5)",,32.010711227082375,,0,,,0.0,0.0,0.0,0.0,39.773463790526506,-15.452879882530382,False,False,False,True,True,
2022-08-12 00:00:00+00:00,31.6276617115,32.9394908621,30.0597563227,32.8226841569,22952872,,,,,31.75140529738036,"rgba(239, 83, 80, 0.5)",,31.76065130768073,,0,,,0.0,0.0,0.0,0.0,40.30210858155979,-14.917016676848426,False,False,False,True,True,
2022-08-19 00:00:00+00:00,30.1541002,32.2476357621,30.0552637571,30.9358066116,13240612,,,,,31.599143612190222,"rgba(239, 83, 80, 0.5)",,31.605277105790226,,0,,,0.0,0.0,0.0,0.0,39.959568595159155,-14.917016676848426,False,False,False,True,True,
2022-08-26 00:00:00+00:00,29.7317990351,31.3221672518,29.1118249845,29.7587544286,9322724,,,,,31.439934756626716,"rgba(239, 83, 80, 0.5)",,31.46033906021853,,0,,,0.0,0.0,0.0,0.0,39.51095507435175,-14.917016676848426,False,False,False,True,True,
2022-09-02 00:00:00+00:00,28.9860331481,30.1630853311,28.4379401469,29.5610815429,8458460,,,,,31.247922255613734,"rgba(239, 83, 80, 0.5)",,31.291159668686554,,0,,,0.0,0.0,0.0,0.0,38.82433005810171,-14.917016676848426,False,False,False,True,True,
2022-09-09 00:00:00+00:00,29.7138287727,29.9384570519,28.0605646378,28.4738806715,10752801,,,,,31.050720204155343,"rgba(239, 83, 80, 0.5)",,31.116375673870223,,0,,,0.0,0.0,0.0,0.0,38.94000049301188,-14.917016676848426,False,False,False,True,True,
2022-09-16 00:00:00+00:00,27.7550701781,30.299120217,27.4046500625,29.9923678389,18486987,,,,,30.680635696419575,"rgba(239, 83, 80, 0.5)",,30.788944746177926,,0,,,0.0,0.0,0.0,0.0,38.029068773789,-14.917016676848426,False,False,False,True,True,
2022-09-23 00:00:00+00:00,24.2149284979,28.2492523923,23.7290126043,27.3956649314,12440113,,,,,30.213020190899275,"rgba(239, 83, 80, 0.5)",,30.378788614726624,,0,,,0.0,0.0,0.0,0.0,35.881881880181666,-14.917016676848426,False,False,False,True,False,
2022-09-30 00:00:00+00:00,23.2175789382,24.7675140647,23.1726532824,23.9274043005,11297379,,,,,29.729863080023552,"rgba(239, 83, 80, 0.5)",,29.9520240096872,,0,,,0.0,0.0,0.0,0.0,33.97896089152198,-11.510196498183582,False,False,False,True,False,
2022-10-07 00:00:00+00:00,23.9633448252,25.6435643536,23.4197443895,23.792627333,12713577,,,,,29.31360823259583,"rgba(239, 83, 80, 0.5)",,29.578187904251383,,0,,,0.0,0.0,0.0,0.0,33.283338265848684,-12.253967252837747,False,False,False,True,False,
2022-10-14 00:00:00+00:00,22.8491885603,24.5563634823,22.0944375422,24.0531961369,13542849,,,,,26.00642207402663,"rgba(239, 83, 80, 0.5)",,27.477596308585483,,0,,,0.0,0.0,0.0,0.0,32.33668051764967,-13.255447667953632,False,False,False,True,False,
2022-10-21 00:00:00+00:00,23.7207462836,24.700125581,22.6829636337,23.6129247096,18188344,,,,,25.921271919798166,"rgba(239, 83, 80, 0.5)",,27.2070672554976,,0,,,0.0,0.0,0.0,0.0,32.463809824173254,-13.255447667953632,False,False,False,True,False,
2022-10-28 00:00:00+00:00,25.8592075016,25.8951480263,23.2625045941,23.9633448252,12024929,,,,,26.034762320651275,"rgba(239, 83, 80, 0.5)",,27.169804465567896,,0,,,0.0,0.0,0.0,0.0,34.38811725500256,-13.255447667953632,False,False,False,True,False,
2022-11-04 00:00:00+00:00,25.1044564835,26.2096276172,24.1520325797,25.6345792224,17609459,,,,,26.098011949886292,"rgba(239, 83, 80, 0.5)",,27.086649725009686,,0,,,0.0,0.0,0.0,0.0,35.37238410746521,-13.255447667953632,False,False,False,True,True,
2022-11-11 00:00:00+00:00,27.1171258652,27.6068155138,22.8402034292,25.4189360744,24907955,,,,,26.225240232377583,"rgba(239, 83, 80, 0.5)",,27.047312943162126,,0,,,0.0,0.0,0.0,0.0,37.683600172604514,-16.5605791736535,False,False,False,True,True,
2022-11-18 00:00:00+00:00,25.7077876207,27.3327690132,25.4578886601,26.8655421925,14846986,,,,,26.287800470361553,"rgba(239, 83, 80, 0.5)",,27.034268336498,,0,,,0.0,0.0,0.0,0.0,38.54462303528507,-15.700503162979714,False,False,False,True,True,
2022-11-25 00:00:00+00:00,26.6982962282,27.0345239207,25.4624322776,25.6623514461,9116399,,,,,26.32782154800007,"rgba(239, 83, 80, 0.5)",,27.03298574003722,,0,,,0.0,0.0,0.0,0.0,39.934099494624206,-14.321408534230478,False,False,False,True,True,
2022-12-02 00:00:00+00:00,28.6793134433,29.0800605037,26.3711557707,26.4256791803,19959127,,,,,26.57202515756929,"rgba(239, 83, 80, 0.5)",,27.174442072924506,,0,,,0.0,0.0,0.0,0.0,42.36900608493427,-11.961117174172536,False,False,False,True,True,
2022-12-09 00:00:00+00:00,26.8527792221,28.6702262083,26.2166727769,28.2740227653,16447459,,,,,26.659159519704115,"rgba(239, 83, 80, 0.5)",,27.124287239251885,,0,,,0.0,0.0,0.0,0.0,42.98695694083072,-11.366429615446151,False,False,False,True,True,0.0
2022-12-16 00:00:00+00:00,26.7982558125,28.9928230484,26.2075855419,26.6165111138,17623196,,,,,26.738964694978947,"rgba(239, 83, 80, 0.5)",,27.133290384764734,,0,,,0.0,0.0,0.0,0.0,43.395478495602916,-10.930038380154578,False,False,False,True,True,0.0
2022-12-23 00:00:00+00:00,27.1344835049,27.1572015923,25.4624322776,26.6346855837,11423918,,,,,26.744869804137842,"rgba(239, 83, 80, 0.5)",,26.84041063458939,,0,,,0.0,0.0,0.0,0.0,43.95381868860603,-10.313308491124957,False,False,False,True,True,0.0
2022-12-30 00:00:00+00:00,27.1163090351,27.5706707816,26.1803238371,27.1344835049,13510387,,,,,26.770033590723074,"rgba(239, 83, 80, 0.5)",,26.885149198667627,,0,,,0.0,0.0,0.0,0.0,44.340050787376654,-9.836819987052259,False,False,False,True,True,0.0
2023-01-06 00:00:00+00:00,28.179515522,28.4339581001,26.8209738998,27.0436111556,8096245,,,,,26.81024568858117,"rgba(239, 83, 80, 0.5)",,26.98021190258981,,0,,,0.0,0.0,0.0,0.0,45.51250868469477,-8.594114714833871,False,False,False,True,True,0.0
2023-01-13 00:00:00+00:00,30.4694987247,30.5558274566,28.4339581001,28.579353859,13388577,,,,,26.96982463826718,#000000,,27.34443499129808,,0,,,0.0,0.0,0.0,0.0,48.07226418488855,-6.056396706531288,False,False,False,False,True,0.0
2023-01-20 00:00:00+00:00,30.7693774775,31.1328668747,29.5789497015,30.4240625501,9763095,,,,,27.098767212722283,#000000,,27.58779537823155,,0,,,0.0,0.0,0.0,0.0,50.11061048790239,-4.081884595264285,False,False,False,False,True,0.0
2023-01-27 00:00:00+00:00,32.1960733617,32.4914084969,30.4422370199,30.7693774775,13550502,,,,,27.317862564721985,#000000,,27.9686004613153,,0,,,0.0,0.0,0.0,0.0,52.53945576361761,-1.7692321129464261,False,False,False,False,True,0.0
2023-02-03 00:00:00+00:00,33.9862586431,34.8222842568,31.725808954,31.7689733199,15616168,,,,,29.593694902745153,"rgba(38, 166, 154, 0.5)",,29.864524330256014,,0,,,0.0,0.0,0.0,0.0,55.37081007842522,0.8856456533966011,False,False,True,False,True,0.0
2023-02-10 00:00:00+00:00,31.4781818021,33.7045543603,30.6103508662,33.3319777281,25400498,,,,,29.487272258236885,"rgba(38, 166, 154, 0.5)",,29.96665594101926,,0,,,0.0,0.0,0.0,0.0,55.213214876053115,0.8856456533966011,False,False,True,False,True,0.0
2023-02-17 00:00:00+00:00,31.8416711994,32.677696813,31.2873498685,31.4054839226,13734062,,,,,29.5421913410284,"rgba(38, 166, 154, 0.5)",,30.07450880874337,,0,,,0.0,0.0,0.0,0.0,55.34099098015608,0.8856456533966011,False,False,True,False,True,0.0
2023-02-24 00:00:00+00:00,31.8336781689,32.3107246429,31.1181084579,31.5584590493,9725678,,,,,29.576481340713652,"rgba(38, 166, 154, 0.5)",,30.133804024525602,,0,,,0.0,0.0,0.0,0.0,55.425286638814185,0.9468346988259952,False,False,True,False,True,0.0
2023-03-03 00:00:00+00:00,32.5859437625,32.6409875865,31.0722386046,32.2740287603,24051734,,,,,29.721677189563973,"rgba(38, 166, 154, 1.0)",,30.324119822576748,,0,,,0.0,0.0,0.0,0.0,56.022203308880066,1.636600059408316,True,False,True,False,True,0.0
2023-03-10 00:00:00+00:00,27.7604351986,32.8428149408,27.6319996094,32.7143793517,23290470,,,,,29.56246863622565,#000000,,30.137635864695977,,0,,,0.0,0.0,0.0,0.0,52.74442529559403,1.636600059408316,True,False,False,False,False,0.0
2023-03-17 00:00:00+00:00,27.9072187291,28.8246157945,26.1182944516,26.9256038691,27037833,,,,,29.26495199542859,#000000,,29.597374065644367,,0,,,0.0,0.0,0.0,0.0,50.518694983298936,5.026864830842214,True,False,False,False,False,0.0
2023-03-24 00:00:00+00:00,27.9072187291,29.3337711657,26.9852346784,28.1273940248,15051769,,,,,29.16606319759765,#000000,,29.51223488420865,,0,,,0.0,0.0,0.0,0.0,48.928887617373874,3.5170496932258217,True,False,False,False,False,0.0
2023-03-31 00:00:00+00:00,28.4943528509,28.5310487335,27.5769557855,28.3934391737,13199830,,,,,29.098873694194477,#000000,,29.448071898831362,,0,,,0.0,0.0,0.0,0.0,48.302915764075806,2.9148646930186217,True,False,False,False,False,0.0
2023-04-07 00:00:00+00:00,26.8063422506,28.4026131444,26.2742519527,28.2558296139,15678656,,,,,28.979041319089927,#000000,,29.264777225974406,,0,,,0.0,0.0,0.0,0.0,46.643901984014796,1.2927283364376692,True,False,False,False,False,0.0
2023-04-14 00:00:00+00:00,27.934740641,28.4026131444,26.531123131,26.531123131,15388302,,,,,28.898753219084664,#000000,,29.159140735930375,,0,,,0.0,0.0,0.0,0.0,46.461635589876614,1.076026001324223,True,False,False,False,False,0.0
2023-04-21 00:00:00+00:00,27.7329132866,29.0402041048,27.2145839447,27.7787831399,12133941,,,,,28.855828082709635,#000000,,29.109942474202178,,0,,,0.0,0.0,0.0,0.0,46.179481757834346,0.7108375894837167,True,False,False,False,False,0.0
2023-04-28 00:00:00+00:00,27.8246529932,27.9576755677,26.5357101163,27.7971310812,15373413,,,,,28.78413915452855,#000000,,29.010894928194613,,0,,,0.0,0.0,0.0,0.0,46.06516615950003,0.46839784040576404,True,False,False,False,False,0.0
2023-05-05 00:00:00+00:00,24.4945016458,28.4209610857,23.1184060477,27.8246529932,24556984,,,,,27.752454778453156,"rgba(239, 83, 80, 0.5)",,27.75843538226887,,0,,,0.0,0.0,0.0,0.0,43.64463327047231,-1.9866577041805016,True,False,False,True,False,0.0
2023-05-12 00:00:00+00:00,24.7972426774,24.9119173106,23.3661032554,24.3110222327,20565173,,,,,27.479018909936162,"rgba(239, 83, 80, 0.5)",,27.386275620723396,,0,,,0.0,0.0,0.0,0.0,42.220920585462125,-3.4272035884122616,True,False,False,True,False,0.0
2023-05-19 00:00:00+00:00,25.3722635953,25.8090754594,24.3685256948,24.9540394701,12145991,,,,,27.425143382722844,"rgba(239, 83, 80, 0.5)",,27.29968335480026,,0,,,0.0,0.0,0.0,0.0,41.79397307274622,-3.911688386963746,False,False,False,True,False,0.0
2023-05-26 00:00:00+00:00,25.9763651095,26.3527668221,25.2607371619,25.325794248,12426496,,,,,27.413625940082355,"rgba(239, 83, 80, 0.5)",,27.270072837585914,,0,,,0.0,0.0,0.0,0.0,42.10732429827604,-3.911688386963746,False,False,False,True,False,0.0
2023-06-02 00:00:00+00:00,26.7570501432,27.0405131613,25.2096208799,26.1436547595,11504524,,,,,27.42049307891998,"rgba(239, 83, 80, 0.5)",6.18643393196466,27.26873409442257,-0.08271064669077788,0,,,0.0,0.0,0.0,0.0,43.11632279183384,-3.911688386963746,True,False,False,True,False,0.0
2023-06-09 00:00:00+00:00,27.9280776937,27.9373715632,26.1808302373,26.7198746654,11863409,,,,,27.469922438677177,"rgba(239, 83, 80, 0.5)",5.893525245701983,27.323502008337577,0.10258303140439196,0,,,0.0,0.0,0.0,0.0,44.951978358193145,-3.911688386963746,True,False,False,True,True,0.0
2023-06-16 00:00:00+00:00,29.1641623304,29.7496761057,27.8444328687,27.9373715632,13427060,,,,,27.591308046426747,#000000,5.688838005622529,27.4706680117887,0.2976872108043058,0,,,0.0,0.0,0.0,0.0,47.34570466692017,-6.791389118373473,True,False,False,False,True,0.0
2023-06-23 00:00:00+00:00,27.8816083465,29.1781031346,27.4912658296,28.8202891608,10350556,,,,,27.639947976770596,#000000,5.471324644697474,27.52971055449641,0.06431674500335645,0,,,0.0,0.0,0.0,0.0,47.88155653513327,-6.255621760202516,True,False,False,False,True,0.0
2023-06-30 00:00:00+00:00,29.693912889,29.9262596252,27.8165512603,27.8537267381,8808347,,,,,27.704379748862845,#000000,5.287793324273046,27.609566929156816,0.39418067840798876,0,,,0.0,0.0,0.0,0.0,49.77983966874973,-4.3965722775920995,True,False,False,False,True,0.0
2023-07-07 00:00:00+00:00,29.4894477611,30.5350080741,28.3741834273,29.693912889,8797807,,,,,27.77081268956094,#000000,5.108581523856789,27.692418292138058,0.3517668183565075,0,,,0.0,0.0,0.0,0.0,50.9414957804338,-3.2632260619056623,True,False,False,False,True,0.0
2023-07-14 00:00:00+00:00,31.6642132121,32.1103189457,29.3686274583,29.3779213277,12793453,,,,,27.918485545823728,#000000,4.8766526138319986,27.87740270168148,0.7765184052023146,0,,,0.0,0.0,0.0,0.0,53.412019321467966,-0.8837852623584297,True,False,False,False,True,0.0
2023-07-21 00:00:00+00:00,32.2311392485,33.2720526268,31.3853971287,31.5433929093,9904819,,,,,28.056935271272113,"rgba(38, 166, 154, 1.0)",4.711027311965321,28.050930197485982,0.8873243083089112,0,,,0.0,0.0,0.0,0.0,55.564456360139786,1.1483270984323752,True,False,True,False,True,0.0
2023-07-28 00:00:00+00:00,32.7887714154,33.0582936295,31.785033515,32.4448982458,11723487,,,,,28.213610020846083,"rgba(38, 166, 154, 1.0)",4.574389078061968,28.2470810144415,0.9928517936394426,0,,,0.0,0.0,0.0,0.0,57.483350494827235,2.9391601483406333,True,False,True,False,True,0.0
2023-08-04 00:00:00+00:00,29.9262596252,33.5508687102,29.0340481581,32.9932365433,17322369,,,,,28.83997372853374,"rgba(38, 166, 154, 1.0)",4.378830214230599,28.889441501227463,0.236779704452349,0,,,1.0,0.0,33.55087,101.0,56.03788149400806,2.9391601483406333,True,False,True,False,True,0.0
2023-08-11 00:00:00+00:00,29.7310883668,30.7255323978,29.2942765027,29.9262596252,12494492,,,,,28.804910325559888,"rgba(38, 166, 154, 0.75)",4.267825609784238,28.851804428017225,0.20602621081024663,0,,,0.0,0.0,0.0,0.0,54.83421766733022,2.9391601483406333,True,False,True,False,False,0.0
2023-08-18 00:00:00+00:00,27.8355804358,29.5459368299,27.2231412808,29.5271417047,9255322,,,,,28.695919070787447,#000000,4.184402049950636,28.54160791601326,-0.16872840415074056,0,,,0.0,0.0,0.0,0.0,52.400664725681956,7.2415582927881275,True,False,False,False,False,0.0
2023-08-25 00:00:00+00:00,28.1738926896,28.817625728,27.2999193673,27.807387748,8838715,,,,,28.624710170454943,#000000,3.9519271365876083,28.445858106506684,-0.0688184289605907,0,,,0.0,0.0,0.0,0.0,50.96794917619828,5.900535040844616,True,False,False,False,False,0.0
2023-09-01 00:00:00+00:00,30.7018370303,31.0213541589,28.1832902522,28.3994341921,13124833,,,,,28.680665524226015,#000000,3.7334259710803157,28.703703806678618,0.5352009760202087,0,,,0.0,0.0,0.0,0.0,52.01221865169296,5.900535040844616,True,False,False,False,False,0.0
2023-09-08 00:00:00+00:00,30.4011150269,30.9931614711,29.9030442089,30.542078466,8171105,,,,,28.7284715792233,#000000,3.3547112287274152,28.83811003473221,0.46591342312366635,0,,,0.0,0.0,0.0,0.0,52.48924296048871,5.900535040844616,True,False,False,False,False,0.0
2023-09-15 00:00:00+00:00,31.5288225395,31.6040030404,30.137983274,30.6172589669,11653667,,,,,28.820178951099273,#000000,3.1693524561938804,29.77528092472973,0.553280721853233,0,,,0.0,0.0,0.0,0.0,53.68674731633433,5.900535040844616,True,False,False,False,False,0.0
2023-09-22 00:00:00+00:00,28.6061805694,31.3972566631,28.3477475978,31.3972566631,11662481,,,,,28.825468190929104,#000000,3.0136868686751113,29.556661917630432,-0.31538822367709596,0,,,0.0,0.0,0.0,0.0,52.07441164285672,5.900535040844616,True,False,False,False,False,0.0
2023-09-29 00:00:00+00:00,28.3430488165,29.0102757614,27.5160633072,28.3336512539,9283403,,,,,28.79212719922186,#000000,2.932748284628977,29.335119402130044,-0.3382733495505392,0,,,0.0,0.0,0.0,0.0,50.72389730896935,5.656715861171001,True,False,False,False,False,0.0
2023-10-06 00:00:00+00:00,27.807387748,28.4182293173,27.1965461787,28.2208805026,11308919,,,,,28.739871381686633,#000000,2.915941173175345,29.102526241628684,-0.44415796365957877,0,,,0.0,0.0,0.0,0.0,49.34491065961337,4.269851021959518,True,False,False,False,False,0.0
2023-10-13 00:00:00+00:00,27.4784730568,29.0572635744,27.1589559282,27.4126901186,7620727,,,,,28.71137728735104,#000000,2.8786807342083183,28.996534808808033,-0.5273463409708491,0,,,0.0,0.0,0.0,0.0,48.10090044541377,3.010888684079184,False,False,False,False,False,0.0
2023-10-20 00:00:00+00:00,26.0594411035,28.7894330402,25.6224544423,27.901363374,12381927,,,,,28.63051463267509,#000000,2.8467027952626887,28.744340696650248,-0.9431611890142859,0,,,0.0,0.0,0.0,0.0,46.13685831624838,1.0660888229303183,False,False,False,False,False,0.0
2023-10-27 00:00:00+00:00,25.9372727896,26.9590697716,25.6741410367,25.8714898514,8390075,,,,,28.56613213106621,"rgba(239, 83, 80, 0.5)",2.82974946012112,28.56566073782237,-0.9288412226112297,0,,,0.0,0.0,0.0,0.0,44.643763878150594,-0.40763887830075163,False,False,False,True,False,0.0
2023-11-03 00:00:00+00:00,27.6100389333,27.854375561,25.4955873472,26.2943801686,11281202,26.9866672805,,,,28.257950844366103,"rgba(239, 83, 80, 0.5)",2.728189027166088,28.120497513159393,-0.1871052829464798,0,,,0.0,0.0,0.0,0.0,45.28243613536223,-0.40763887830075163,False,False,False,True,False,0.0
2023-11-10 00:00:00+00:00,28.3430488165,28.7941318215,26.7313668297,27.7040145593,14511482,27.53213600722344,,,,28.327928528347257,#000000,2.612452577465144,28.216318239701252,0.048510192258385716,0,,,0.0,0.0,0.0,0.0,46.425766801672694,-0.40763887830075163,False,False,False,False,False,0.0
