date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_307,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_541,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bear_531,aVWAP_BoS_CHoCH_bear_666,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-06 16:00:00+00:00,13.165,13.165,13.16,13.165,0.0,,,,,,,,13.166666666666666,"rgba(38, 166, 154, 1.0)",,13.166666666666666,,0,,,0.0,0.0,0.0,0.0,44.700959940100795,-25.558619580551188,False,False,False,True,True,
2025-02-06 17:00:00+00:00,13.165,13.165,13.165,13.165,0.0,,,,,,,,13.166666666666666,"rgba(38, 166, 154, 1.0)",,13.166666666666666,,0,,,0.0,0.0,0.0,0.0,48.77062023477032,-20.010485722146015,False,False,False,False,True,
2025-02-06 18:00:00+00:00,13.165,13.165,13.125,13.145,100.0,,,,,,,,13.149606299212598,"rgba(38, 166, 154, 1.0)",,13.149606299212598,,0,,,0.0,0.0,0.0,0.0,47.98636388162498,-19.175700391538417,False,False,False,False,True,
2025-02-06 19:00:00+00:00,13.145,13.15,13.14,13.145,1000.0,,,,,,,,13.145519077196095,"rgba(38, 166, 154, 1.0)",,13.145519077196095,,0,,,0.0,0.0,0.0,0.0,47.46352631286142,-18.028152468649925,False,False,False,False,True,
2025-02-06 20:00:00+00:00,13.145,13.145,13.14,13.14,0.0,,,,,,,,13.145519077196095,"rgba(38, 166, 154, 1.0)",,13.145519077196095,,0,,,0.0,0.0,0.0,0.0,46.262142590579764,-17.660960697241975,False,False,False,True,True,
2025-02-07 15:00:00+00:00,13.14,13.155,13.135,13.135,918.0,,,,,,,,13.143789731051342,"rgba(239, 83, 80, 1.0)",,13.143789731051342,,0,,,0.0,0.0,0.0,0.0,44.60760484020955,-17.660960697241975,False,False,False,True,True,
2025-02-07 16:00:00+00:00,13.135,13.135,13.13,13.135,90.0,,,,,,,,13.143348946135829,"rgba(239, 83, 80, 1.0)",,13.143348946135829,,0,,,0.0,0.0,0.0,0.0,43.50457967329607,-17.660960697241975,False,False,False,True,True,
2025-02-07 17:00:00+00:00,13.135,13.135,13.04,13.04,100.0,,,,,,,,13.14014168530947,"rgba(239, 83, 80, 1.0)",,13.14014168530947,,0,,,0.0,0.0,0.0,0.0,34.729319560373746,-17.660960697241975,False,False,False,True,False,
2025-02-07 18:00:00+00:00,13.04,13.04,13.035,13.035,0.0,,,,,,,,13.14014168530947,"rgba(239, 83, 80, 1.0)",,13.14014168530947,,0,,,0.0,0.0,0.0,0.0,28.687745304266592,-10.544163167775544,False,False,False,True,False,
2025-02-07 19:00:00+00:00,13.035,13.07,13.035,13.07,20.0,,,,,,,,13.139416112342941,"rgba(239, 83, 80, 1.0)",,13.139416112342941,,0,,,0.0,0.0,0.0,0.0,30.452500586731613,-10.544163167775544,False,False,False,True,False,
2025-02-07 20:00:00+00:00,13.07,13.07,13.045,13.045,111.0,,,,,,,,13.135377571146801,"rgba(239, 83, 80, 1.0)",,13.135377571146801,,0,,,0.0,0.0,0.0,0.0,30.00435494189587,-10.544163167775544,False,False,False,True,False,
2025-02-10 15:00:00+00:00,13.045,13.045,13.03,13.03,254.0,,,,,,,,13.080323155216284,"rgba(239, 83, 80, 1.0)",,13.080323155216284,,0,,,0.0,0.0,0.0,0.0,28.849155307699,-11.904243913250149,False,False,False,True,False,
2025-02-10 16:00:00+00:00,13.03,13.03,13.03,13.03,0.0,,,,,,,,13.080323155216284,"rgba(239, 83, 80, 1.0)",,13.080323155216284,,0,,,0.0,0.0,0.0,0.0,28.07902221823442,-13.379955984201729,False,False,False,True,False,
2025-02-10 17:00:00+00:00,13.03,13.045,13.03,13.045,0.0,,,,,,,,13.080323155216284,"rgba(239, 83, 80, 1.0)",,13.080323155216284,,0,,,0.0,0.0,0.0,0.0,30.026261000995085,-13.379955984201729,False,False,False,True,False,
2025-02-10 18:00:00+00:00,13.045,13.045,13.045,13.045,100.0,,,,,,,,13.062626557826519,"rgba(239, 83, 80, 1.0)",,13.062626557826519,,0,,,0.0,0.0,0.0,0.0,31.3244201895022,-13.379955984201729,False,False,False,True,False,
2025-02-10 19:00:00+00:00,13.045,13.045,13.045,13.045,0.0,,,,,,,,13.062626557826519,"rgba(239, 83, 80, 1.0)",,13.062626557826519,,0,,,0.0,0.0,0.0,0.0,32.18985964850694,-13.379955984201729,False,False,False,True,False,
2025-02-10 20:00:00+00:00,13.045,13.06,13.045,13.06,79.0,,,,,,,,13.065139088483242,"rgba(239, 83, 80, 1.0)",,13.065139088483242,,0,,,0.0,0.0,0.0,0.0,35.52384255482423,-13.379955984201729,False,False,False,True,True,
2025-02-11 15:00:00+00:00,13.06,13.09,13.06,13.09,399.0,,,,,,,,13.079105283887307,"rgba(239, 83, 80, 1.0)",,13.079105283887307,,0,,,0.0,0.0,0.0,0.0,41.98082551431578,-14.701759489925493,False,False,False,True,True,
2025-02-11 16:00:00+00:00,13.09,13.09,13.06,13.06,100.0,,,,,,,,13.078996850441925,"rgba(239, 83, 80, 1.0)",,13.078996850441925,,0,,,0.0,0.0,0.0,0.0,42.65855562518222,-13.946334039558643,False,False,False,True,True,
2025-02-11 17:00:00+00:00,13.06,13.08,13.06,13.08,0.0,,,,,,,,13.078996850441925,"rgba(239, 83, 80, 1.0)",,13.078996850441925,,0,,,0.0,0.0,0.0,0.0,45.52559782601418,-11.052075454939981,False,False,False,True,True,
2025-02-11 18:00:00+00:00,13.08,13.08,13.08,13.08,0.0,,,,,,,,13.078996850441925,"rgba(239, 83, 80, 1.0)",,13.078996850441925,,0,,,0.0,0.0,0.0,0.0,47.43695929323549,-9.05132471757915,False,False,False,False,True,
2025-02-11 19:00:00+00:00,13.08,13.095,13.06,13.075,200.0,,,,,,,,13.079868329550681,"rgba(239, 83, 80, 1.0)",,13.079868329550681,,0,,,0.0,0.0,0.0,0.0,48.039045567234396,-8.19270657765825,False,False,False,False,True,
2025-02-11 20:00:00+00:00,13.075,13.085,13.075,13.085,0.0,,,,,,,,13.079868329550681,"rgba(239, 83, 80, 1.0)",,13.079868329550681,,0,,,0.0,0.0,0.0,0.0,49.81617880670499,-6.179836182148932,False,False,False,False,True,
2025-02-12 15:00:00+00:00,13.1,13.1,13.02,13.02,100.0,,,,,,,,13.071558572612588,"rgba(239, 83, 80, 1.0)",,13.071558572612588,,0,,,0.0,0.0,0.0,0.0,44.36723133867416,-6.179836182148932,False,False,False,True,False,
2025-02-12 16:00:00+00:00,13.02,13.07,13.02,13.07,100.0,,,,,,,,13.068215141033088,"rgba(239, 83, 80, 1.0)",,13.068215141033088,,0,,,0.0,0.0,0.0,0.0,46.144984098444645,-6.179836182148932,True,False,False,True,False,
2025-02-12 17:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,13.068215141033088,"rgba(239, 83, 80, 1.0)",,13.068215141033088,,0,,,0.0,0.0,0.0,0.0,47.3301526049583,-6.179836182148932,True,False,False,True,True,
2025-02-12 18:00:00+00:00,13.045,13.045,13.045,13.045,0.0,,,,,,,,13.068215141033088,"rgba(239, 83, 80, 1.0)",,13.068215141033088,,0,,,0.0,0.0,0.0,0.0,45.904663459092674,-6.179836182148932,True,False,False,True,True,
2025-02-12 19:00:00+00:00,13.045,13.045,13.045,13.045,0.0,,,,,,,,13.068215141033088,"rgba(239, 83, 80, 1.0)",,13.068215141033088,,0,,,0.0,0.0,0.0,0.0,44.95433736184893,-6.179836182148932,True,False,False,True,True,
2025-02-12 20:00:00+00:00,13.045,13.045,13.04,13.04,100.0,,,,,,,,13.065514223253848,"rgba(239, 83, 80, 1.0)",,13.065514223253848,,0,,,0.0,0.0,0.0,0.0,43.850873172716604,-6.179836182148932,True,False,False,True,False,
2025-02-13 15:00:00+00:00,13.04,13.115,13.04,13.115,1.0,,,,,,,,13.069070949982963,"rgba(38, 166, 154, 1.0)",,13.069070949982963,,0,,,0.0,0.0,0.0,0.0,50.03818216194158,-5.5646771744458405,True,False,False,False,True,
2025-02-13 16:00:00+00:00,13.115,13.115,13.09,13.1,800.0,,,,,,,,13.090309393989426,"rgba(38, 166, 154, 1.0)",,13.090309393989426,,0,,,0.0,0.0,0.0,0.0,52.620620262271565,-3.1618259818050802,True,False,True,False,True,0.0
2025-02-13 17:00:00+00:00,13.1,13.105,13.1,13.105,0.0,,,,,,,,13.090309393989426,"rgba(38, 166, 154, 1.0)",,13.090309393989426,,0,,,0.0,0.0,0.0,0.0,54.72288732053205,-1.1534234005286805,True,False,True,False,True,0.0
2025-02-13 18:00:00+00:00,13.105,13.11,13.065,13.09,300.0,,,,,,,,13.089698604542171,"rgba(38, 166, 154, 1.0)",,13.089698604542171,,0,,,0.0,0.0,0.0,0.0,54.48114939132019,-1.1534234005286805,True,False,True,False,True,0.0
2025-02-13 19:00:00+00:00,13.09,13.1,13.09,13.1,300.0,,,,,,,,13.090639190741587,"rgba(38, 166, 154, 1.0)",,13.090639190741587,,0,,,0.0,0.0,0.0,0.0,55.2253035130049,-0.2490815983395862,True,False,True,False,True,0.0
2025-02-13 20:00:00+00:00,13.1,13.1,13.08,13.09,2105.0,,,,,,,,13.090313387581615,"rgba(38, 166, 154, 1.0)",,13.090313387581615,,0,,,0.0,0.0,0.0,0.0,54.54398798273722,-0.2490815983395862,True,False,True,False,True,0.0
2025-02-14 15:00:00+00:00,13.09,13.09,13.065,13.07,200.0,,,,,,,,13.08963856834729,"rgba(38, 166, 154, 1.0)",,13.08963856834729,,0,,,0.0,0.0,0.0,0.0,51.91091903705976,-0.2490815983395862,True,False,False,False,False,0.0
2025-02-14 16:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,13.08963856834729,"rgba(38, 166, 154, 1.0)",,13.08963856834729,,0,,,0.0,0.0,0.0,0.0,50.15553973994146,-0.2490815983395862,True,False,False,False,False,0.0
2025-02-14 17:00:00+00:00,13.07,13.07,13.07,13.07,0.0,,,,,,,,13.08963856834729,"rgba(38, 166, 154, 1.0)",,13.08963856834729,,0,,,0.0,0.0,0.0,0.0,48.985286875195925,3.735261842523329,True,False,False,False,False,0.0
2025-02-14 18:00:00+00:00,13.07,13.07,13.06,13.06,0.0,,,,,,,,13.08963856834729,"rgba(38, 166, 154, 1.0)",,13.08963856834729,,0,,,0.0,0.0,0.0,0.0,46.95408128262056,1.61880577278135,True,False,False,True,False,0.0
2025-02-14 19:00:00+00:00,13.06,13.06,13.055,13.055,1200.0,,,,,,,,13.082770578809672,"rgba(38, 166, 154, 1.0)",,13.082770578809672,,0,,,0.0,0.0,0.0,0.0,44.980876141147085,-0.3982281395378422,True,False,False,True,False,0.0
2025-02-14 20:00:00+00:00,13.055,13.055,13.04,13.04,96.0,,,,,,,,13.08215417884621,"rgba(38, 166, 154, 1.0)",,13.08215417884621,,0,,,0.0,0.0,0.0,0.0,41.92138610898612,-3.364655410596569,False,False,False,True,False,0.0
2025-02-17 15:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,13.08215417884621,"rgba(38, 166, 154, 1.0)",,13.08215417884621,,0,,,0.0,0.0,0.0,0.0,39.88172608754547,-5.329347602004418,False,False,False,True,False,0.0
2025-02-17 16:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,13.08215417884621,"rgba(38, 166, 154, 1.0)",,13.08215417884621,,0,,,0.0,0.0,0.0,0.0,38.521952739918376,-6.696721256065814,False,True,False,True,False,0.0
2025-02-17 17:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,13.08215417884621,"rgba(38, 166, 154, 1.0)",,13.08215417884621,,0,,,0.0,0.0,0.0,0.0,37.615437174833644,-7.7087025009206585,False,True,False,True,False,0.0
2025-02-17 18:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,13.08215417884621,"rgba(38, 166, 154, 1.0)",,13.08215417884621,,0,,,0.0,0.0,0.0,0.0,37.011093464777154,-8.507144287994194,False,True,False,True,False,0.0
2025-02-17 19:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,13.08215417884621,"rgba(38, 166, 154, 1.0)",,13.08215417884621,,0,,,0.0,0.0,0.0,0.0,36.608197658072825,-9.17324377320815,False,True,False,True,False,0.0
2025-02-17 20:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,13.08215417884621,"rgba(38, 166, 154, 1.0)",,13.08215417884621,,0,,,0.0,0.0,0.0,0.0,36.339600453603275,-9.752173954225668,False,True,False,True,False,0.0
2025-02-18 15:00:00+00:00,12.99,13.035,12.99,13.035,100.0,,,,,,,,13.081111990096138,"rgba(38, 166, 154, 1.0)",,13.081111990096138,,0,,,0.0,0.0,0.0,0.0,35.10595137101436,-11.21740025723323,False,True,False,True,False,0.0
2025-02-18 16:00:00+00:00,13.035,13.035,13.035,13.035,0.0,,,,,,,,13.081111990096138,"rgba(38, 166, 154, 1.0)",,13.081111990096138,,0,,,0.0,0.0,0.0,0.0,34.283518649288425,-12.252865062724602,False,True,False,True,False,0.0
2025-02-18 17:00:00+00:00,13.035,13.035,13.035,13.035,0.0,,,,,,,,13.081111990096138,"rgba(38, 166, 154, 1.0)",,13.081111990096138,,0,,,0.0,0.0,0.0,0.0,33.7352301681378,-13.02120988088953,False,True,False,True,False,0.0
2025-02-18 18:00:00+00:00,13.035,13.075,13.035,13.075,450.0,,,,,,,,13.077757832212834,"rgba(38, 166, 154, 1.0)",,13.077757832212834,,0,,,0.0,0.0,0.0,0.0,44.63327646211394,-9.42950966452829,True,False,False,True,True,0.0
2025-02-18 19:00:00+00:00,13.075,13.075,13.0,13.0,300.0,,,,,,,,13.06906572846253,"rgba(239, 83, 80, 1.0)",,13.06906572846253,,0,,,0.0,0.0,0.0,0.0,40.51435521979648,-4.649173221966713,False,True,False,True,False,0.0
2025-02-18 20:00:00+00:00,12.995,13.0,12.975,12.98,0.0,,,,,,,,13.06906572846253,"rgba(239, 83, 80, 1.0)",,13.06906572846253,,0,,,0.0,0.0,0.0,0.0,36.33073983648245,-8.112727253058281,False,True,False,True,False,0.0
2025-02-19 15:00:00+00:00,13.0,13.0,12.96,12.99,400.0,,,,,,,,13.060253570506664,"rgba(239, 83, 80, 1.0)",,13.060253570506664,,0,,,0.0,0.0,0.0,0.0,35.22035838312539,-8.873492612075637,False,True,False,True,False,0.0
2025-02-19 16:00:00+00:00,12.99,13.0,12.97,13.0,400.0,,,,,,,,13.055470447062742,"rgba(239, 83, 80, 1.0)",,13.055470447062742,,0,,,0.0,0.0,0.0,0.0,36.108534383773176,-8.873492612075637,False,True,False,True,False,0.0
2025-02-19 17:00:00+00:00,13.0,13.0,13.0,13.0,0.0,,,,,,,,13.055470447062742,"rgba(239, 83, 80, 1.0)",0.06099054719255189,13.055470447062742,-0.9094925298442981,0,,,0.0,0.0,0.0,0.0,36.70065171753836,-8.873492612075637,False,True,False,True,False,0.0
2025-02-19 18:00:00+00:00,13.0,13.0,12.99,12.99,100.0,,,,,,,,13.05452603141949,"rgba(239, 83, 80, 1.0)",0.05935107033196281,13.05452603141949,-1.08719238016404,0,,,0.0,0.0,0.0,0.0,36.02848627951709,-8.873492612075637,False,True,False,True,False,0.0
2025-02-19 19:00:00+00:00,12.99,13.0,12.975,13.0,600.0,,,,,,,,13.049391542949953,"rgba(239, 83, 80, 1.0)",0.05726711554219019,13.049391542949953,-0.8624765274508257,0,,,0.0,0.0,0.0,0.0,37.47010910652577,-8.873492612075637,False,True,False,True,False,0.0
2025-02-19 20:00:00+00:00,13.0,13.01,12.97,13.01,2566.0,,,,,,,,13.036675818609305,"rgba(239, 83, 80, 1.0)",0.054736304799128464,13.036675818609305,-0.487351470056313,0,,,0.0,0.0,0.0,0.0,40.19990681842683,-8.873492612075637,False,True,False,True,True,0.0
2025-02-20 15:00:00+00:00,12.985,12.985,12.96,12.965,100.0,,,,,,,,13.035998301295157,"rgba(239, 83, 80, 1.0)",0.05269348729780206,13.035998301295157,-1.3473828538601702,0,,,0.0,0.0,0.0,0.0,37.29378091301297,-8.873492612075637,False,True,False,True,False,0.0
2025-02-20 16:00:00+00:00,12.965,12.97,12.95,12.95,300.0,,,,,,,,13.033609076485948,"rgba(239, 83, 80, 1.0)",0.05200025987461069,13.033609076485948,-1.607858820082005,0,,,0.0,0.0,0.0,0.0,34.261872721525116,-10.350282247002283,False,True,False,True,False,0.0
2025-02-20 17:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,13.033609076485948,"rgba(239, 83, 80, 1.0)",0.05105040787441524,13.033609076485948,-1.6377748967575096,0,,,0.0,0.0,0.0,0.0,32.240600593866546,-12.318360869594045,False,True,False,True,False,0.0
2025-02-20 18:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,13.033609076485948,"rgba(239, 83, 80, 1.0)",0.05255301913134804,13.033609076485948,-1.5909471590391673,0,,,0.0,0.0,0.0,0.0,30.893085842094163,-13.714721844408011,False,True,False,True,False,0.0
2025-02-20 19:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,13.033609076485948,"rgba(239, 83, 80, 1.0)",0.05398431537313699,13.033609076485948,-1.548766079703841,0,,,0.0,0.0,0.0,0.0,29.99474267424591,-14.770179970757965,False,True,False,True,False,0.0
2025-02-20 20:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,13.033609076485948,"rgba(239, 83, 80, 1.0)",0.05530040809194032,13.033609076485948,-1.5119070431983785,0,,,0.0,0.0,0.0,0.0,29.39584722901374,-15.619142539107848,False,True,False,True,False,0.0
2025-02-21 15:00:00+00:00,12.95,12.95,12.925,12.925,100.0,,,,,,,,13.032591402419587,"rgba(239, 83, 80, 1.0)",0.0572285602484293,13.032591402419587,-1.8800298653772216,0,,,0.0,0.0,0.0,0.0,26.754561048269736,-18.35574346984793,False,True,False,True,False,0.0
2025-02-21 16:00:00+00:00,12.925,12.94,12.925,12.94,100.0,,,,,,,,13.031614903906888,"rgba(239, 83, 80, 1.0)",0.05821310647754296,13.031614903906888,-1.5737848304355877,0,,,0.0,0.0,0.0,0.0,28.623766807351835,-18.35574346984793,False,True,False,True,False,0.0
2025-02-21 17:00:00+00:00,12.94,12.94,12.94,12.94,0.0,,,,,,,,13.031614903906888,"rgba(239, 83, 80, 1.0)",0.059156000815068735,13.031614903906888,-1.5487000920378615,0,,,0.0,0.0,0.0,0.0,29.869903980073236,-18.35574346984793,False,True,False,True,True,0.0
2025-02-21 18:00:00+00:00,12.94,12.94,12.92,12.92,0.0,,,,,,,,13.031614903906888,"rgba(239, 83, 80, 1.0)",0.06074633418665765,13.031614903906888,-1.8373932419349754,0,,,0.0,0.0,0.0,0.0,28.65493072280639,-18.35574346984793,False,True,False,True,True,0.0
2025-02-21 19:00:00+00:00,12.92,12.93,12.915,12.93,598.0,,,,,,,,13.016451771355117,"rgba(239, 83, 80, 1.0)",0.06160927448609237,13.016451771355117,-1.4032265771062196,0,,,0.0,0.0,0.0,0.0,30.21535799982119,-18.35574346984793,False,True,False,True,True,0.0
2025-02-21 20:00:00+00:00,12.93,12.96,12.92,12.93,400.0,,,,,,,,13.013992453777853,"rgba(239, 83, 80, 1.0)",0.06243353222384516,13.013992453777853,-1.3453099766438297,0,,,0.0,0.0,0.0,0.0,31.25564285116439,-18.35574346984793,False,True,False,True,True,0.0
2025-02-24 15:00:00+00:00,12.93,12.93,12.93,12.93,0.0,,,,,,,,13.013992453777853,"rgba(239, 83, 80, 1.0)",0.06313862911472222,13.013992453777853,-1.3302863073767333,0,,,0.0,0.0,0.0,0.0,31.949166085393188,-22.15780589351003,False,True,False,True,True,0.0
2025-02-24 16:00:00+00:00,12.93,12.965,12.93,12.965,0.0,,,,,,,,13.013992453777853,"rgba(239, 83, 80, 1.0)",0.06303352461369414,13.013992453777853,-0.7772443961861063,0,,,0.0,0.0,0.0,0.0,39.62199580583381,-14.961515081782231,False,False,False,True,True,0.0
2025-02-24 17:00:00+00:00,12.965,12.965,12.955,12.96,0.0,,,,,,,,13.013992453777853,"rgba(239, 83, 80, 1.0)",0.06311101330195827,13.013992453777853,-0.8555155582674894,0,,,0.0,0.0,0.0,0.0,43.82906371987947,-11.2967984252127,True,False,False,True,True,0.0
2025-02-24 18:00:00+00:00,12.96,12.96,12.945,12.945,0.0,,,,,,,,13.013992453777853,"rgba(239, 83, 80, 1.0)",0.062273228236176294,13.013992453777853,-1.1078991041895698,0,,,0.0,0.0,0.0,0.0,44.138149933520324,-11.160691151916964,True,False,False,True,True,0.0
2025-02-24 19:00:00+00:00,12.94,12.94,12.935,12.94,0.0,,,,,,,,13.013992453777853,"rgba(239, 83, 80, 1.0)",0.06138146857712539,13.013992453777853,-1.2054526470783624,0,,,0.0,0.0,0.0,0.0,43.58335284455767,-11.160691151916964,True,False,False,True,True,0.0
2025-02-24 20:00:00+00:00,12.945,12.95,12.935,12.94,100.0,,,,,,,,13.002405369210797,"rgba(239, 83, 80, 1.0)",0.06032554327290483,13.002405369210797,-1.034476704643726,0,,,0.0,0.0,0.0,0.0,43.213488118582575,-11.160691151916964,True,False,False,True,True,0.0
2025-02-25 15:00:00+00:00,12.93,12.935,12.925,12.93,0.0,,,,,,,,13.002405369210797,"rgba(239, 83, 80, 1.0)",0.05988728150856762,13.002405369210797,-1.2090274827458714,0,,,0.0,0.0,0.0,0.0,41.348186240840164,-11.160691151916964,True,False,False,True,False,0.0
2025-02-25 16:00:00+00:00,12.93,12.94,12.92,12.93,100.0,,,,,,,,13.000884183631866,"rgba(239, 83, 80, 1.0)",0.05930551529279615,13.000884183631866,-1.195237631473322,0,,,0.0,0.0,0.0,0.0,40.10465165567856,-11.160691151916964,True,False,False,True,False,0.0
2025-02-25 17:00:00+00:00,12.93,12.93,12.915,12.915,300.0,,,,,,,,12.991739543415393,"rgba(239, 83, 80, 1.0)",0.05905547857353686,12.991739543415393,-1.2994483368691527,0,,,0.0,0.0,0.0,0.0,37.03933190731096,-8.208286433559287,False,True,False,True,False,0.0
2025-02-25 18:00:00+00:00,12.915,12.93,12.915,12.93,100.0,,,,,,,,12.986802923884657,"rgba(239, 83, 80, 1.0)",0.05845511098270117,12.986802923884657,-0.9717357974303892,0,,,0.0,0.0,0.0,0.0,38.84438327876578,-8.208286433559287,False,False,False,True,False,0.0
